system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000008df9_0,Shrubland,4,32521670,1853,-20809,2635,-11228,1301,2307,-16567,2414,-7180,1883,LUCAS_point,0.5655593685559396,
00000000000000008e0f_0,Shrubland,4,32581744,2114,-9825,2828,-4648,1743,1771,-10828,2117,-6115,1910,LUCAS_point,0.5634096573411683,
00000000000000008e11_0,Shrubland,4,33001690,1647,-15628,1786,-9491,1803,1672,-15867,2168,-9490,1758,LUCAS_point,0.5630995791908946,
00000000000000008e1d_0,Shrubland,4,32961698,1942,-18101,1742,-9321,1637,1560,-18155,2193,-11641,1486,LUCAS_point,0.561761576061133,
00000000000000008e2f_0,Shrubland,4,32481640,1520,-17360,1986,-11419,2359,1853,-16722,1939,-9024,2091,LUCAS_point,0.559349838261207,
00000000000000008e36_0,Shrubland,4,32341618,1635,-19350,3327,-11832,2128,1531,-18535,2384,-12107,1729,LUCAS_point,0.5586002252128013,
00000000000000008e3e_0,Shrubland,4,32621668,2199,-10873,2369,-4945,1601,3094,-8353,2688,-2700,1806,LUCAS_point,0.5581134771482974,
00000000000000008e56_0,Shrubland,4,33021738,1729,-16753,2393,-9690,1758,2076,-16710,2008,-8049,1816,LUCAS_point,0.5547333321496679,
00000000000000008e57_0,Shrubland,4,32581636,2083,-13990,2040,-6715,1994,1481,-18193,2422,-12283,2150,LUCAS_point,0.554707469521711,
00000000000000008e60_0,Shrubland,4,33241692,1430,-16351,2771,-11433,1703,1464,-16324,1958,-11147,2025,LUCAS_point,0.5538353824433263,
00000000000000008e61_0,Shrubland,4,33301690,1844,-14537,1538,-7885,1707,1342,-20386,12285,-15189,13148,LUCAS_point,0.5538341131518881,
00000000000000008e6c_0,Shrubland,4,33561728,1602,-20733,2925,-12946,1529,1680,-20691,2942,-12314,2110,LUCAS_point,0.5526874832484588,
00000000000000008e73_0,Shrubland,4,33581684,1560,-17934,1458,-11494,2038,1853,-19282,2288,-10406,2121,LUCAS_point,0.5521520570006921,
00000000000000008e7a_0,Shrubland,4,33141686,5330,-11135,1233,-2089,956,1837,-12871,2593,-7005,1671,LUCAS_point,0.5512445627813253,
00000000000000008e7b_0,Shrubland,4,32541648,-11846,-9766,3004,824,2181,2091,-12536,2467,-5996,1932,LUCAS_point,0.5512288578189741,
00000000000000008e85_0,Shrubland,4,32441626,1555,-20243,3373,-13019,1930,1519,-20988,2343,-13816,2331,LUCAS_point,0.5501429591618748,
00000000000000008e88_0,Shrubland,4,32421662,1633,-16201,2122,-9920,1718,1448,-17532,1438,-12109,1724,LUCAS_point,0.5496941547546459,
00000000000000008e9e_0,Shrubland,4,32641732,1826,-18401,2245,-10075,2634,1730,-18626,2342,-10766,2034,LUCAS_point,0.5471344829501122,
00000000000000008ea3_0,Shrubland,4,33121744,2393,-12332,2280,-5153,1983,2897,-10042,2416,-3466,2010,LUCAS_point,0.546457343034564,
00000000000000008eb1_0,Shrubland,4,33281706,1802,-18241,2819,-10124,1679,1989,-19603,2461,-9856,2222,LUCAS_point,0.5454278595781349,
00000000000000008eba_0,Shrubland,4,32561628,1527,-18421,2226,-12063,1526,2027,-16186,2129,-7987,1486,LUCAS_point,0.5437180101576387,
00000000000000008ec3_0,Shrubland,4,32521644,1535,-16065,2000,-10469,1682,1397,-17901,2204,-12815,1520,LUCAS_point,0.542951648095107,
00000000000000008ed1_0,Shrubland,4,32581654,1565,-18330,1879,-11716,1819,1615,-17465,2992,-10815,1755,LUCAS_point,0.5411386036071751,
00000000000000008ee5_0,Shrubland,4,32521688,2023,-19336,2029,-9556,2012,1510,-21409,3246,-14182,1567,LUCAS_point,0.538853997508086,
00000000000000008eeb_0,Shrubland,4,32501636,1623,-19232,3399,-11849,2118,1813,-16983,2035,-9370,1849,LUCAS_point,0.5381828957774253,
00000000000000008ef2_0,Shrubland,4,32781724,2093,-15183,1687,-7256,2153,1719,-17200,1872,-10004,1878,LUCAS_point,0.5369595303684525,
00000000000000008efb_0,Shrubland,4,33141722,1744,-16919,2711,-9701,2301,2509,-20831,2681,-8304,2472,LUCAS_point,0.5355803508506997,
00000000000000008efd_0,Shrubland,4,33221746,2153,-13106,1437,-6089,1304,1773,-12761,1771,-7199,1539,LUCAS_point,0.5354725332036256,
00000000000000008f0a_0,Shrubland,4,33261718,1637,-17124,1837,-10460,1858,1872,-18985,2561,-10143,1331,LUCAS_point,0.5343897727523983,
00000000000000008f33_0,Shrubland,4,33341750,1559,-15340,2059,-9838,1381,1433,-17799,3222,-12421,1890,LUCAS_point,0.53085922315237,
00000000000000008f52_0,Shrubland,4,32821752,1459,-20163,2778,-13822,2442,1954,-20858,2684,-10674,2042,LUCAS_point,0.5270482048731022,
00000000000000008f6b_0,Shrubland,4,33481724,1910,-19096,2245,-9996,1725,1672,-19582,2540,-11713,1675,LUCAS_point,0.5245528890426453,
00000000000000008f83_0,Shrubland,4,33241688,1882,-17052,1451,-9059,1738,1753,-17477,2564,-9971,1725,LUCAS_point,0.5219371529468471,
00000000000000008f85_0,Shrubland,4,32401612,1798,-20025,2571,-11137,1352,1941,-20661,2617,-10646,1416,LUCAS_point,0.52170094646501175,
00000000000000008f89_0,Shrubland,4,32801668,1959,-13143,2185,-6709,1869,1837,-16037,1709,-8732,1553,LUCAS_point,0.5214069721073117,
00000000000000008f97_0,Shrubland,4,32461622,1737,-18143,2110,-10444,2568,1401,-16585,2730,-11838,1888,LUCAS_point,0.5201548179179758,
00000000000000008f9d_0,Shrubland,4,32401672,1754,-17280,2430,-9854,1613,1615,-18385,1909,-11381,1701,LUCAS_point,0.5199057309196824,
00000000000000008fa0_0,Shrubland,4,32421658,1695,-19497,2452,-11504,1760,1478,-16458,2875,-11135,1716,LUCAS_point,0.519695154862917,
00000000000000008fa6_0,Shrubland,4,33341730,1859,-14486,2120,-7791,1940,1989,-18837,2394,-9468,1541,LUCAS_point,0.5192891406377776,
00000000000000008fa7_0,Shrubland,4,33581738,1499,-18906,2123,-12616,1522,2902,-13878,1769,-4782,1606,LUCAS_point,0.5192764815137194,
00000000000000008fc6_0,Shrubland,4,33181746,1696,-11586,2965,-6830,1976,1653,-13976,1590,-8456,1518,LUCAS_point,0.5161410771284465,
00000000000000008fdd_0,Shrubland,4,32921678,1372,-18700,2464,-13625,1957,1621,-17809,2016,-10989,2156,LUCAS_point,0.5137290346937394,
00000000000000008ffa_0,Shrubland,4,33201734,1610,-17780,1523,-11041,2201,1649,-18683,2412,-11331,1495,LUCAS_point,0.5112313623069437,
00000000000000009045_0,Shrubland,4,32601642,2042,-14642,2775,-7171,2003,1569,-13595,2299,-8666,1866,LUCAS_point,0.5035977424135318,
0000000000000000904d_0,Shrubland,4,32321640,1468,-21929,4065,-14938,1880,1660,-22286,2800,-13428,1674,LUCAS_point,0.5029288240495137,
00000000000000009060_0,Shrubland,4,33021692,1443,-16167,3126,-11201,1645,1770,-13948,1898,-7880,2257,LUCAS_point,0.5019637631544652,
00000000000000009061_0,Shrubland,4,32701672,1593,-18023,2231,-11314,1883,2980,-11973,2419,-4018,1649,LUCAS_point,0.5018051978732972,
00000000000000009071_0,Shrubland,4,32441644,1413,-20560,2470,-14547,2050,1757,-19346,2269,-11008,1955,LUCAS_point,0.5003835820612136,
0000000000000000907e_0,Shrubland,4,32381684,1665,-14630,2686,-8789,1943,1938,-14776,1865,-7622,2415,LUCAS_point,0.49946017761964207,
000000000000000090b1_0,Shrubland,4,33501722,2166,-17487,2492,-8074,2246,1373,-23023,3778,-16772,2175,LUCAS_point,0.4935610790977148,
000000000000000090cf_0,Shrubland,4,33081682,1804,-16808,2684,-9318,1593,1677,-15907,1929,-9487,1828,LUCAS_point,0.4902945988146057,
000000000000000090d4_0,Shrubland,4,32401684,3058,-17732,2109,-5798,2882,1614,-20190,2610,-12512,2227,LUCAS_point,0.48961639434125204,
00000000000000008171_0,Bare land,6,32681658,1865,-19468,3394,-10437,2454,2116,-20919,2108,-9887,2490,LUCAS_point,0.069628538040945,
000000000000000092bf_0,Water,7,32901756,1317,-27355,7008,-20777,3581,1295,-27103,4280,-20926,3157,LUCAS_point,0.9249157924579876,
00000000000000009342_0,Water,7,32961676,1472,-30361,7190,-20622,4004,1509,-27508,6960,-18228,3910,LUCAS_point,0.8473816385041559,
000000000000000093b6_0,Water,7,33381698,1505,-27835,5876,-18490,2921,1315,-30093,6017,-22890,3565,LUCAS_point,0.7391352982788424,
000000000000000094ee_0,Water,7,33381706,1523,-26208,3105,-17208,2031,1335,-26651,5696,-19963,2244,LUCAS_point,0.33340086694936977,
00000000000000009b59_0,Wetland,8,33701702,1415,-30012,6259,-21215,4731,1309,-31223,6803,-23855,5167,LUCAS_point,0.6617336106602606,
00000000000000009d93_0,Wetland,8,33701704,1594,-29423,6590,-18456,3152,1426,-27058,6290,-18975,2550,LUCAS_point,0.4959154091752876,
00000000000000009dfa_0,Wetland,8,33761744,1371,-26248,6010,-19150,6583,1665,-26009,5684,-15622,4694,LUCAS_point,0.4676923627709815,
000000000000000057cd_0,Artificial land,1,33061686,1756,-17910,1861,-10199,1590,1438,-16854,2486,-11717,1632,LUCAS_polygon,NA,
0000000000000000b0d8_0,Artificial land,1,33321726,1619,-19464,3071,-12020,2121,1453,-22131,5510,-15232,3487,LUCAS_polygon,NA,
00000000000000004983_0,Cropland,2,33781738,1721,-15711,4138,-9131,2028,1717,-16956,2771,-9876,1787,LUCAS_polygon,NA,
00000000000000004a34_0,Cropland,2,32561704,1437,-14236,1700,-9908,1925,1606,-13790,1536,-8585,1732,LUCAS_polygon,NA,
00000000000000004a5a_0,Cropland,2,32461664,1612,-19791,2271,-12276,2132,1675,-19239,3106,-11483,1730,LUCAS_polygon,NA,
00000000000000004aa5_0,Cropland,2,33601746,1844,-16933,1824,-9185,1822,1651,-16644,2175,-10083,1838,LUCAS_polygon,NA,
00000000000000004ad4_0,Cropland,2,32901744,1919,-15515,2657,-8084,1834,1931,-16167,2026,-8374,1850,LUCAS_polygon,NA,
00000000000000004aff_0,Cropland,2,33561702,1831,-17736,3592,-9687,2591,1768,-19972,4134,-11295,2642,LUCAS_polygon,NA,
00000000000000004b88_0,Cropland,2,33601702,1565,-17372,4551,-11102,2941,1769,-20018,3886,-11316,3017,LUCAS_polygon,NA,
00000000000000004b89_0,Cropland,2,32581696,1670,-17092,2421,-10236,1860,2334,-18091,2338,-7751,1322,LUCAS_polygon,NA,
00000000000000004bf5_0,Cropland,2,32881696,1760,-17575,4922,-9987,3160,1720,-17788,6486,-10341,2868,LUCAS_polygon,NA,
00000000000000004d40_0,Cropland,2,32981678,1766,-17762,3193,-10059,2110,1918,-17697,3987,-9228,1874,LUCAS_polygon,NA,
00000000000000004de3_0,Cropland,2,33501704,1880,-16773,3950,-8921,2635,1816,-16609,4405,-9148,2548,LUCAS_polygon,NA,
00000000000000004eca_0,Cropland,2,32481738,1896,-20324,3173,-10719,2194,1818,-19630,2164,-10798,1954,LUCAS_polygon,NA,
00000000000000004f2c_0,Cropland,2,32361694,2604,-18804,2385,-7221,2425,1664,-20420,3047,-12268,1598,LUCAS_polygon,NA,
0000000000000000503b_0,Cropland,2,32861694,1927,-19255,4913,-9994,3252,1823,-21042,3623,-11544,3356,LUCAS_polygon,NA,
000000000000000050bb_0,Cropland,2,32401720,2263,-20565,4323,-9087,2764,1720,-19853,4048,-11542,3039,LUCAS_polygon,NA,
000000000000000051cb_0,Cropland,2,33141710,2496,-17771,6525,-7120,3420,1833,-16932,5456,-9239,3004,LUCAS_polygon,NA,
000000000000000052aa_0,Cropland,2,32481692,1647,-16889,2158,-10257,1778,1588,-16974,1868,-10693,1672,LUCAS_polygon,NA,
0000000000000000541c_0,Cropland,2,33141700,1844,-20352,3200,-11038,1966,1738,-21081,3535,-12130,1830,LUCAS_polygon,NA,
000000000000000054f0_0,Cropland,2,32301648,1701,-20135,2416,-11840,2045,1803,-19652,2645,-10899,1628,LUCAS_polygon,NA,
000000000000000054f1_0,Cropland,2,33521742,1787,-19590,4786,-10965,2892,1662,-19617,3731,-11803,2937,LUCAS_polygon,NA,
0000000000000000563e_0,Cropland,2,32481678,2640,-17338,2414,-6568,2136,1815,-19813,2527,-10916,1243,LUCAS_polygon,NA,
00000000000000005797_0,Cropland,2,33621690,2216,-20183,5207,-9109,2307,2075,-19542,4157,-9419,3040,LUCAS_polygon,NA,
000000000000000057cc_0,Cropland,2,32921700,1518,-16310,3842,-10741,2876,1645,-16184,2275,-9840,1870,LUCAS_polygon,NA,
000000000000000058ce_0,Cropland,2,32961740,1687,-21221,5127,-12578,2544,1673,-20582,4026,-12304,2483,LUCAS_polygon,NA,
00000000000000005a03_0,Cropland,2,33341706,1941,-17913,1876,-9229,1520,1958,-15767,10908,-8052,15189,LUCAS_polygon,NA,
00000000000000005a1b_0,Cropland,2,32461694,1814,-16586,1922,-9145,1695,1704,-17963,1986,-10544,1572,LUCAS_polygon,NA,
00000000000000005a61_0,Cropland,2,33041706,1741,-16159,4121,-9281,2481,1804,-17015,5435,-9430,2589,LUCAS_polygon,NA,
00000000000000005a7a_0,Cropland,2,32621684,1933,-20796,2813,-10758,1755,1568,-21345,2488,-13609,1710,LUCAS_polygon,NA,
00000000000000005a8e_0,Cropland,2,33581742,1773,-14913,6204,-8412,3368,1810,-15916,4421,-8792,3191,LUCAS_polygon,NA,
00000000000000005ad6_0,Cropland,2,33121732,1941,-20689,3149,-10659,2795,1969,-20311,3110,-10316,2210,LUCAS_polygon,NA,
00000000000000005bfa_0,Cropland,2,32701702,1848,-17947,1926,-9714,2128,1496,-17624,1910,-11777,1934,LUCAS_polygon,NA,
00000000000000005ca4_0,Cropland,2,32441738,1872,-19385,2466,-10355,2138,1700,-17912,2486,-10535,2185,LUCAS_polygon,NA,
00000000000000005d13_0,Cropland,2,33381702,2409,-16739,2816,-6948,2963,1902,-17714,3241,-9315,2384,LUCAS_polygon,NA,
00000000000000005e49_0,Cropland,2,32421728,1830,-21853,4559,-11938,3263,1690,-20542,4272,-12152,3108,LUCAS_polygon,NA,
00000000000000005e74_0,Cropland,2,33001754,1859,-19367,3951,-10417,2502,2093,-19773,2630,-9445,2701,LUCAS_polygon,NA,
00000000000000005ea4_0,Cropland,2,32541708,1491,-17966,2257,-12051,1765,1733,-18101,2756,-10445,2024,LUCAS_polygon,NA,
00000000000000005fab_0,Cropland,2,33041730,2072,-14584,2571,-7039,2007,1888,-16728,2690,-8859,2020,LUCAS_polygon,NA,
00000000000000005fb1_0,Cropland,2,33501708,3000,-22101,2916,-7368,2092,2375,-21897,3226,-9218,2358,LUCAS_polygon,NA,
0000000000000000600f_0,Cropland,2,33501710,1638,-19531,2954,-11924,2611,1703,-19858,3013,-11661,2289,LUCAS_polygon,NA,
0000000000000000605f_0,Cropland,2,33401698,1860,-20486,3805,-11011,2592,1891,-20613,4321,-10899,2862,LUCAS_polygon,NA,
0000000000000000a711_0,Cropland,2,32961746,1982,-19921,2487,-10050,2428,2142,-19413,2794,-9063,1842,LUCAS_polygon,NA,
0000000000000000a81c_0,Cropland,2,32401724,1724,-21979,4457,-12752,3130,1627,-20391,3759,-12532,2229,LUCAS_polygon,NA,
0000000000000000a868_0,Cropland,2,32461726,1818,-20164,3994,-11089,3102,1577,-21606,4050,-13697,2007,LUCAS_polygon,NA,
0000000000000000a88b_0,Cropland,2,32921740,1668,-17084,2657,-10241,1858,1938,-17337,2334,-8947,1779,LUCAS_polygon,NA,
0000000000000000a8ed_0,Cropland,2,33441708,2403,-17754,4275,-7389,2917,2067,-18360,4402,-8884,2900,LUCAS_polygon,NA,
0000000000000000aa3d_0,Cropland,2,32501698,1677,-18085,2098,-10782,2116,1838,-17213,2221,-9363,1984,LUCAS_polygon,NA,
0000000000000000ab79_0,Cropland,2,33101700,1689,-21183,3166,-12538,1976,1934,-22337,4757,-11550,2680,LUCAS_polygon,NA,
0000000000000000acad_0,Cropland,2,33721744,1689,-18795,2445,-11126,2213,1583,-17844,2648,-11269,2162,LUCAS_polygon,NA,
0000000000000000ade5_0,Cropland,2,32621696,1492,-18687,1908,-12525,2199,1503,-18469,2604,-12288,1965,LUCAS_polygon,NA,
0000000000000000ae28_0,Cropland,2,32461676,2132,-17897,2794,-8393,2064,1909,-18110,2122,-9487,2062,LUCAS_polygon,NA,
0000000000000000ae36_0,Cropland,2,33121750,2150,-17618,2499,-8196,1678,1784,-17571,1887,-9852,1623,LUCAS_polygon,NA,
0000000000000000af46_0,Cropland,2,32401696,1694,-18808,2138,-11100,2170,1806,-18804,2287,-10414,1729,LUCAS_polygon,NA,
0000000000000000b0a7_0,Cropland,2,33001730,1770,-16697,2808,-9431,2308,1873,-17946,2310,-9581,2362,LUCAS_polygon,NA,
0000000000000000b0fd_0,Cropland,2,32701756,1885,-18268,3097,-9690,2362,1712,-19285,3802,-11266,1903,LUCAS_polygon,NA,
0000000000000000b136_0,Cropland,2,32521696,1847,-16693,2858,-9040,1881,1736,-18330,2850,-10560,1982,LUCAS_polygon,NA,
0000000000000000b2b2_0,Cropland,2,33041748,2000,-18404,2716,-9204,2359,2019,-19039,2520,-9428,2373,LUCAS_polygon,NA,
0000000000000000b2f3_0,Cropland,2,32401652,1841,-17986,2535,-9770,2260,1582,-18216,2314,-11515,1456,LUCAS_polygon,NA,
0000000000000000b369_0,Cropland,2,32961728,1960,-18728,3041,-9555,2301,1916,-19362,3047,-10105,2152,LUCAS_polygon,NA,
0000000000000000b3b7_0,Cropland,2,33541686,2167,-18852,3823,-8699,3134,2433,-17848,3290,-7337,2966,LUCAS_polygon,NA,
0000000000000000b76d_0,Cropland,2,33061704,2013,-16566,5806,-8230,3522,1995,-20267,4607,-10158,2651,LUCAS_polygon,NA,
0000000000000000b867_0,Cropland,2,32461700,1784,-16852,2341,-9446,1666,1791,-16710,1828,-9332,2062,LUCAS_polygon,NA,
0000000000000000badd_0,Cropland,2,32401666,1740,-16069,2520,-9233,1982,1745,-17777,2217,-10190,1767,LUCAS_polygon,NA,
0000000000000000bb23_0,Cropland,2,32861676,1851,-17949,3751,-9694,2715,1962,-17381,4040,-8857,2726,LUCAS_polygon,NA,
0000000000000000bb74_0,Cropland,2,32881720,1643,-20243,2673,-12324,2231,1540,-18834,2554,-12228,2521,LUCAS_polygon,NA,
0000000000000000bc3c_0,Cropland,2,33161742,1867,-17851,2937,-9559,2432,1865,-18122,2959,-9717,2394,LUCAS_polygon,NA,
0000000000000000bd25_0,Cropland,2,32741746,1928,-19990,2881,-10368,1931,1715,-19528,4038,-11384,2342,LUCAS_polygon,NA,
0000000000000000bd70_0,Cropland,2,33621738,1758,-14628,3643,-8320,2565,1885,-14984,3131,-7947,2522,LUCAS_polygon,NA,
0000000000000000be54_0,Cropland,2,33421696,2061,-20610,4281,-10002,4623,1921,-20570,4236,-10707,3948,LUCAS_polygon,NA,
0000000000000000beb5_0,Cropland,2,32721676,1796,-16457,1921,-9161,1792,1717,-17222,2140,-10030,2097,LUCAS_polygon,NA,
0000000000000000bec0_0,Cropland,2,32441660,2078,-16836,1962,-8103,2143,1693,-17137,2449,-10121,1972,LUCAS_polygon,NA,
0000000000000000c042_0,Cropland,2,32461736,1739,-17815,3681,-10247,2433,1718,-19655,2922,-11438,2353,LUCAS_polygon,NA,
0000000000000000c0c4_0,Cropland,2,33141740,1772,-15844,1748,-8942,2039,1588,-15324,1886,-9647,2018,LUCAS_polygon,NA,
00000000000000004a8a_0,Woodland,3,32381710,1396,-17195,1743,-12321,2097,1635,-16565,2323,-10133,2177,LUCAS_polygon,NA,
00000000000000004aa1_0,Woodland,3,32781754,1638,-13968,1899,-8526,1718,1801,-14215,1861,-7894,1731,LUCAS_polygon,NA,
00000000000000004bd6_0,Woodland,3,32481746,3158,-12496,1874,-3957,1721,1571,-15501,2364,-9867,2076,LUCAS_polygon,NA,
00000000000000004cf5_0,Woodland,3,32981714,2138,-12030,1785,-5628,1494,1391,-16744,2093,-12040,1848,LUCAS_polygon,NA,
00000000000000004d4e_0,Woodland,3,33401716,2186,-15090,1811,-6903,1668,1381,-16542,2571,-11979,2045,LUCAS_polygon,NA,
00000000000000004ec3_0,Woodland,3,32941684,1647,-14731,1931,-8945,1609,1603,-15603,2332,-9730,2137,LUCAS_polygon,NA,
00000000000000004f26_0,Woodland,3,32601718,1543,-14275,2132,-9251,1968,1506,-14288,2177,-9487,1760,LUCAS_polygon,NA,
0000000000000000507e_0,Woodland,3,32501746,1688,-16763,2114,-9929,1621,1790,-17133,2310,-9569,1872,LUCAS_polygon,NA,
00000000000000005194_0,Woodland,3,32781744,1731,-15175,2037,-8766,3079,1769,-15183,2024,-8581,2112,LUCAS_polygon,NA,
00000000000000005247_0,Woodland,3,33061720,1763,-12983,2047,-7366,1573,1657,-13593,1909,-8205,1939,LUCAS_polygon,NA,
000000000000000053a1_0,Woodland,3,33181736,2061,-16163,1970,-7842,1638,1657,-15860,2126,-9571,1855,LUCAS_polygon,NA,
000000000000000054b4_0,Woodland,3,33461718,1748,-15237,2034,-8715,2084,2245,-14449,2273,-6435,1504,LUCAS_polygon,NA,
0000000000000000554b_0,Woodland,3,32541752,1661,-16193,2630,-9751,2139,1814,-17551,2840,-9678,1833,LUCAS_polygon,NA,
000000000000000055e2_0,Woodland,3,32441714,1540,-15660,1990,-10167,1782,1457,-16085,1459,-11039,1948,LUCAS_polygon,NA,
000000000000000055fd_0,Woodland,3,32901720,1563,-15675,2217,-10027,2068,1454,-14894,2180,-10246,1581,LUCAS_polygon,NA,
0000000000000000566e_0,Woodland,3,33001712,1738,-13516,2010,-7777,1785,1504,-14496,1985,-9638,1760,LUCAS_polygon,NA,
00000000000000005760_0,Woodland,3,32841746,1545,-14341,1876,-9284,1718,1599,-14277,2057,-8930,2048,LUCAS_polygon,NA,
000000000000000057a3_0,Woodland,3,33261748,1492,-18481,2668,-12391,1747,1886,-17608,2962,-9338,2411,LUCAS_polygon,NA,
0000000000000000596d_0,Woodland,3,33481748,1398,-15974,1489,-11429,2311,1573,-17769,13522,-11296,14451,LUCAS_polygon,NA,
00000000000000005cc4_0,Woodland,3,32921718,1631,-15169,2179,-9303,1668,1578,-15611,2460,-9891,1570,LUCAS_polygon,NA,
00000000000000005d94_0,Woodland,3,33001744,1796,-13654,2006,-7601,1685,1452,-14641,1869,-10081,1467,LUCAS_polygon,NA,
00000000000000005f25_0,Woodland,3,32681716,1553,-18144,2201,-11685,2364,1590,-17250,1683,-10850,1316,LUCAS_polygon,NA,
0000000000000000a968_0,Woodland,3,33281746,1822,-18189,2190,-9982,1904,1605,-19406,2854,-12094,1939,LUCAS_polygon,NA,
0000000000000000aadc_0,Woodland,3,32621706,1543,-16150,2102,-10467,2010,1705,-16973,2375,-9953,1611,LUCAS_polygon,NA,
0000000000000000adaa_0,Woodland,3,33421722,1548,-14891,2049,-9619,1983,1506,-12617,1959,-8377,1764,LUCAS_polygon,NA,
0000000000000000b359_0,Woodland,3,33821740,1877,-15132,2009,-8063,1511,1602,-15229,1814,-9508,2292,LUCAS_polygon,NA,
0000000000000000b450_0,Woodland,3,33241728,1537,-15439,2069,-10043,2001,1864,-14225,1995,-7629,1776,LUCAS_polygon,NA,
0000000000000000b732_0,Woodland,3,32401702,1513,-13351,1890,-8822,1990,1395,-15071,2140,-10801,1632,LUCAS_polygon,NA,
0000000000000000b792_0,Woodland,3,33181722,3067,-12684,2483,-4136,1798,1529,-18235,2573,-11924,2460,LUCAS_polygon,NA,
0000000000000000b8ce_0,Woodland,3,32801714,1621,-15573,1956,-9605,2105,1554,-13914,1958,-8952,1600,LUCAS_polygon,NA,
0000000000000000ba58_0,Woodland,3,32681706,1465,-14991,1899,-10235,1939,1399,-14882,2159,-10638,2124,LUCAS_polygon,NA,
0000000000000000bb77_0,Woodland,3,32501706,1573,-10713,2004,-6809,2067,1701,-9991,2207,-5874,2154,LUCAS_polygon,NA,
0000000000000000bfa0_0,Woodland,3,33021696,2169,-16615,1964,-7660,1844,1635,-14368,2042,-8790,1682,LUCAS_polygon,NA,
0000000000000000c105_0,Woodland,3,32701720,1598,-17170,2110,-10744,1658,1577,-18521,2258,-11748,1808,LUCAS_polygon,NA,
0000000000000000c15b_0,Woodland,3,33021720,1453,-14630,2508,-10070,1811,1605,-16882,2057,-10517,1649,LUCAS_polygon,NA,
0000000000000000c217_0,Woodland,3,32881746,1493,-13214,2063,-8849,1845,1512,-13877,1965,-9176,1758,LUCAS_polygon,NA,
000000000000000049d9_0,Shrubland,4,32801666,1387,-20031,2776,-14438,1939,1737,-18199,2032,-10479,2052,LUCAS_polygon,NA,
00000000000000004a01_0,Shrubland,4,32381664,1706,-18243,2466,-10695,3304,1473,-22575,3907,-15321,1657,LUCAS_polygon,NA,
00000000000000004b07_0,Shrubland,4,32541630,1564,-20668,2481,-13217,1830,3141,-17854,1801,-5684,1083,LUCAS_polygon,NA,
00000000000000004b30_0,Shrubland,4,33221728,2388,-17193,2497,-7200,2691,1753,-18798,2683,-10724,1384,LUCAS_polygon,NA,
00000000000000004bb4_0,Shrubland,4,33221694,1581,-16372,1627,-10356,1409,1425,-17212,2533,-12076,2066,LUCAS_polygon,NA,
00000000000000004bb5_0,Shrubland,4,32361666,3449,-13070,2449,-3789,2719,1459,-17971,2173,-12318,1991,LUCAS_polygon,NA,
00000000000000004cdc_0,Shrubland,4,33181740,1888,-16729,1772,-8860,1556,1671,-15856,1669,-9488,1376,LUCAS_polygon,NA,
00000000000000004cef_0,Shrubland,4,32461748,1908,-15156,2026,-7943,1642,1653,-16076,2492,-9725,2039,LUCAS_polygon,NA,
00000000000000004f78_0,Shrubland,4,32781722,1666,-19285,2985,-11579,1633,1609,-19489,2068,-12111,1876,LUCAS_polygon,NA,
00000000000000005005_0,Shrubland,4,32361612,1755,-19548,2329,-11141,1508,1992,-19545,2202,-9811,1657,LUCAS_polygon,NA,
00000000000000005111_0,Shrubland,4,33141718,1716,-16108,2114,-9387,1940,1591,-19453,2910,-12230,1952,LUCAS_polygon,NA,
00000000000000005118_0,Shrubland,4,32581684,2298,-17166,2130,-7471,1855,1634,-21026,2775,-12872,1664,LUCAS_polygon,NA,
00000000000000005315_0,Shrubland,4,33301738,1841,-17248,2159,-9370,1585,1957,-19243,2840,-9831,2141,LUCAS_polygon,NA,
00000000000000005316_0,Shrubland,4,33561738,2016,-18245,2218,-9050,1892,1574,-14474,2120,-9195,1910,LUCAS_polygon,NA,
00000000000000005361_0,Shrubland,4,33141726,1771,-17410,2116,-9833,1722,1959,-16793,2762,-8572,1518,LUCAS_polygon,NA,
0000000000000000543f_0,Shrubland,4,33401730,1539,-16490,2910,-10712,1914,1567,-18183,10634,-11603,13962,LUCAS_polygon,NA,
000000000000000054ad_0,Shrubland,4,32381674,1801,-16370,2216,-9090,2283,1685,-18873,2331,-11201,1534,LUCAS_polygon,NA,
000000000000000054b3_0,Shrubland,4,32421690,1565,-14737,2262,-9420,1927,2198,-15751,2038,-7168,1643,LUCAS_polygon,NA,
0000000000000000550a_0,Shrubland,4,32401622,1728,-17506,2202,-10131,2167,1411,-15945,2353,-11298,2078,LUCAS_polygon,NA,
00000000000000005540_0,Shrubland,4,32521632,1784,-14553,2469,-8158,1532,1492,-19283,1869,-12927,1772,LUCAS_polygon,NA,
0000000000000000554e_0,Shrubland,4,33401738,1461,-15258,2333,-10443,1530,1736,-16788,2264,-9671,1705,LUCAS_polygon,NA,
0000000000000000560b_0,Shrubland,4,33181730,1724,-19536,1678,-11333,1575,1398,-19818,3029,-14173,2088,LUCAS_polygon,NA,
0000000000000000560c_0,Shrubland,4,33221698,2032,-17500,2823,-8614,2100,1924,-17732,2446,-9214,1600,LUCAS_polygon,NA,
