system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000008bda_0,Shrubland,4,32802128,1463,-18788,2544,-12845,2030,1723,-19984,5278,-11601,13771,LUCAS_point,0.6497092104218531,
00000000000000008bf1_0,Shrubland,4,32702108,1733,-20543,2970,-11855,2108,1677,-21211,3073,-12647,2097,LUCAS_point,0.6449184537030035,
00000000000000008c1a_0,Shrubland,4,32862104,1560,-18717,2317,-11997,1806,1695,-21222,2713,-12524,2258,LUCAS_point,0.6382938376171016,
00000000000000008c47_0,Shrubland,4,32302080,1599,-20919,2714,-13081,1682,1988,-16474,2606,-8286,2540,LUCAS_point,0.629211251438821,
00000000000000008c62_0,Shrubland,4,32482096,1450,-19520,2154,-13466,1703,1601,-18234,2627,-11391,2448,LUCAS_point,0.6254891963962672,
00000000000000008c86_0,Shrubland,4,31622162,1942,-18501,2716,-9526,1568,1578,-18050,2684,-11438,1952,LUCAS_point,0.6194775787546596,
00000000000000008cbb_0,Shrubland,4,32342114,1824,-20361,2490,-11164,1783,1829,-20956,2406,-11457,1474,LUCAS_point,0.6105257151849691,
00000000000000008ccb_0,Shrubland,4,32722106,1717,-18034,2447,-10503,1631,1860,-20183,5097,-10854,14497,LUCAS_point,0.607855745053795,
00000000000000008d07_0,Shrubland,4,31842156,1442,-18504,1952,-12831,1908,1766,-19171,2429,-10855,2027,LUCAS_point,0.5991636857294752,
00000000000000008d13_0,Shrubland,4,31322220,2505,-18059,2061,-7208,2897,1571,-19034,9072,-12120,12521,LUCAS_point,0.5961227805836278,
00000000000000008d2d_0,Shrubland,4,31822208,1615,-19804,3115,-12259,2013,2084,-19229,2854,-9225,3655,LUCAS_point,0.5925871948999543,
00000000000000008d3c_0,Shrubland,4,32762086,1573,-17151,2494,-10905,2100,1627,-17841,2505,-10965,1865,LUCAS_point,0.590983560983561,
00000000000000008d88_0,Shrubland,4,32842126,1710,-18234,2662,-10660,1772,1462,-18323,2872,-12534,1645,LUCAS_point,0.5817066649374141,
00000000000000008d8e_0,Shrubland,4,32582116,1753,-19841,2360,-11319,2358,1633,-21285,2290,-13030,1925,LUCAS_point,0.5813888888888888,
00000000000000008d92_0,Shrubland,4,32602062,1715,-16845,2039,-9824,1860,1542,-20287,12457,-13156,13861,LUCAS_point,0.5811445287761077,
00000000000000008dd6_0,Shrubland,4,32382102,1643,-15584,2073,-9487,1796,2036,-17957,2343,-8818,1887,LUCAS_point,0.5712053409082272,
00000000000000008de6_0,Shrubland,4,32722090,1667,-20471,2770,-12280,1716,1509,-18008,2270,-11931,1699,LUCAS_point,0.5692053752726003,
00000000000000008e08_0,Shrubland,4,31542150,2223,-19903,2402,-8953,1600,1616,-17706,2609,-10955,1915,LUCAS_point,0.5642966539745125,
00000000000000008e09_0,Shrubland,4,31742188,1827,-14887,2207,-8150,1795,1502,-19180,2295,-12769,2001,LUCAS_point,0.5641051190411428,
00000000000000008e22_0,Shrubland,4,31762140,1886,-18242,2209,-9671,1383,1915,-18601,2163,-9713,1740,LUCAS_point,0.5608853322669112,
00000000000000008e3a_0,Shrubland,4,32462120,1635,-16669,2251,-10192,2203,1622,-17668,2051,-10891,2229,LUCAS_point,0.558445445504269,
00000000000000008e44_0,Shrubland,4,31662184,1523,-17429,2765,-11447,1787,2306,-18978,3124,-8230,2560,LUCAS_point,0.5570456877352039,
00000000000000008e7d_0,Shrubland,4,31982080,1656,-18815,3196,-11364,1739,1883,-15488,2243,-8225,2140,LUCAS_point,0.551079730569447,
00000000000000008e91_0,Shrubland,4,32062256,1508,-19124,2838,-12685,2174,1492,-19603,3641,-13139,1905,LUCAS_point,0.5485182248646786,
00000000000000008e97_0,Shrubland,4,32702090,1565,-18350,2355,-11727,1708,1463,-19585,11948,-13386,12706,LUCAS_point,0.5481984481137369,
00000000000000008ea5_0,Shrubland,4,32402104,1716,-19468,2325,-11346,2274,1805,-17548,3142,-9725,2597,LUCAS_point,0.546410252356319,
00000000000000008ea8_0,Shrubland,4,31442162,1872,-16785,2080,-8967,1805,1721,-16212,2547,-9422,1932,LUCAS_point,0.5462293221424548,
00000000000000008ebd_0,Shrubland,4,31902276,1566,-19340,2436,-12347,2111,1456,-20411,2341,-14015,2233,LUCAS_point,0.5434566865704542,
00000000000000008ec4_0,Shrubland,4,32262148,1512,-16044,2018,-10609,1529,1699,-18008,2454,-10599,2036,LUCAS_point,0.5428069195288757,
00000000000000008ec9_0,Shrubland,4,30962052,1785,-20814,4747,-11659,1507,2342,-16599,2646,-7087,1956,LUCAS_point,0.5425016801082568,
00000000000000008ee1_0,Shrubland,4,32802126,1792,-19770,2791,-11029,2467,1517,-19394,8392,-12782,13269,LUCAS_point,0.5393603801169591,
00000000000000008f17_0,Shrubland,4,32882100,1817,-16029,1605,-8823,1193,1604,-15657,2078,-9759,1719,LUCAS_point,0.5331087062992279,
00000000000000008f54_0,Shrubland,4,32562070,1734,-20334,2197,-11728,1756,1674,-16219,2241,-9691,2064,LUCAS_point,0.5267602575145679,
00000000000000008f73_0,Shrubland,4,32582096,1580,-18598,2582,-11770,1695,1535,-18388,2718,-11982,1357,LUCAS_point,0.5240971280841971,
00000000000000008fbd_0,Shrubland,4,32422038,1669,-16758,2289,-10039,1763,2010,-15337,2276,-7631,1542,LUCAS_point,0.5168024634156079,
00000000000000008fea_0,Shrubland,4,32822082,1600,-18839,2557,-11772,1589,1654,-20523,2192,-12410,2001,LUCAS_point,0.5124213506764586,
0000000000000000902f_0,Shrubland,4,32662076,1755,-18662,1969,-10631,1817,1596,-19249,11177,-12061,13472,LUCAS_point,0.5055555109642456,
00000000000000009041_0,Shrubland,4,32582112,1843,-20359,3125,-11044,1995,2136,-19723,2616,-9233,1833,LUCAS_point,0.5038114847029381,
0000000000000000904f_0,Shrubland,4,32882080,1897,-18641,3685,-9829,1634,1746,-19159,1960,-10974,2001,LUCAS_point,0.5027599702775019,
00000000000000009066_0,Shrubland,4,32502060,2229,-16059,1921,-7203,2183,1461,-18938,3551,-12963,2154,LUCAS_point,0.5015300900982785,
000000000000000090ab_0,Shrubland,4,32322072,2060,-14101,1828,-6845,2326,1928,-17210,2445,-8926,2098,LUCAS_point,0.49398081878184574,
000000000000000090ac_0,Shrubland,4,32102142,3417,-16463,2008,-4818,1532,1601,-18222,2371,-11382,1863,LUCAS_point,0.4939769033976351,
000000000000000090c4_0,Shrubland,4,32822026,1603,-15196,2035,-9479,2147,1983,-17032,2323,-8590,1863,LUCAS_point,0.4915375612060039,
00000000000000008087_0,Bare land,6,31562076,1601,-17907,2814,-11186,1814,2361,-18946,3321,-8025,3422,LUCAS_point,0.14166333611565507,
0000000000000000809c_0,Bare land,6,31702076,1866,-16528,2461,-8856,1647,1929,-18950,2805,-9824,1937,LUCAS_point,0.13684986897985,
0000000000000000817c_0,Bare land,6,32762048,2287,-12574,2388,-5497,1946,1588,-17826,2770,-11225,1800,LUCAS_point,0.06773981207804737,
00000000000000008214_0,Bare land,6,31722080,1845,-18707,2215,-10140,1806,1605,-17761,2046,-11069,1376,LUCAS_point,0.03602677234256182,
00000000000000008249_0,Bare land,6,32282090,2369,-20350,3392,-8588,2190,1482,-17403,2084,-11742,1817,LUCAS_point,0.028555125844707527,
00000000000000008274_0,Bare land,6,32322188,2117,-14384,2261,-6795,2364,1829,-15548,2355,-8499,1971,LUCAS_point,0.022699120880143094,
000000000000000082a8_0,Bare land,6,31842180,2767,-19093,2286,-6900,2274,1837,-21916,4284,-11930,2816,LUCAS_point,0.017070767752012495,
000000000000000082d0_0,Bare land,6,31662074,1622,-17795,2482,-10974,1982,1623,-16679,2881,-10276,2366,LUCAS_point,0.011710858585858585,
00000000000000009188_0,Water,7,31822080,1377,-29522,5695,-21447,4585,1237,-27558,6308,-22280,4663,LUCAS_point,0.9921581196581196,
0000000000000000927d_0,Water,7,32422026,1292,-25392,6964,-19653,4475,1433,-26479,9415,-18475,4671,LUCAS_point,0.9500906120023767,
0000000000000000927f_0,Water,7,32462030,1330,-26358,5911,-19823,6764,1270,-28819,9590,-22686,8047,LUCAS_point,0.949754204407679,
00000000000000009282_0,Water,7,32802196,1260,-27167,6886,-21567,3584,1478,-29356,6319,-19864,3479,LUCAS_point,0.9485381397881398,
000000000000000092a8_0,Water,7,31602088,1456,-29989,5986,-20596,3613,1367,-28559,7666,-20892,4746,LUCAS_point,0.9330666174514883,
00000000000000009320_0,Water,7,32942234,1301,-25565,5732,-19648,2725,1399,-25369,5108,-18128,2608,LUCAS_point,0.8732858477672719,
00000000000000009363_0,Water,7,32582060,1291,-26707,5560,-20687,3188,1260,-28447,9469,-22585,10098,LUCAS_point,0.8178821011892775,
000000000000000093da_0,Water,7,32542208,1334,-26046,4078,-19518,2581,1268,-25578,4313,-20179,4235,LUCAS_point,0.6989049794393501,
00000000000000004988_0,Cropland,2,31902260,1634,-22255,4851,-13622,2993,1847,-20207,4776,-10939,3224,LUCAS_polygon,NA,
00000000000000004989_0,Cropland,2,32782230,2027,-15809,2635,-7798,2808,1865,-16115,1958,-8643,2093,LUCAS_polygon,NA,
0000000000000000498f_0,Cropland,2,32042030,1677,-21072,4531,-12566,3737,1698,-21819,4480,-12850,3490,LUCAS_polygon,NA,
00000000000000004996_0,Cropland,2,31362242,1533,-19731,2687,-12873,2168,1539,-19069,4090,-12387,2785,LUCAS_polygon,NA,
0000000000000000499a_0,Cropland,2,32962132,2361,-20983,4290,-8889,3631,1780,-20211,4659,-11352,3550,LUCAS_polygon,NA,
000000000000000049a5_0,Cropland,2,32542248,1856,-19934,2738,-10740,2878,1928,-19323,3950,-10023,3313,LUCAS_polygon,NA,
000000000000000049b4_0,Cropland,2,31402152,1680,-20367,4386,-12126,3265,1563,-20064,4709,-12840,3181,LUCAS_polygon,NA,
000000000000000049c5_0,Cropland,2,31322234,1833,-22781,4988,-12427,2602,1649,-21456,6795,-13015,3318,LUCAS_polygon,NA,
000000000000000049c6_0,Cropland,2,31922168,1662,-18929,3895,-11387,2505,1596,-19851,3657,-12434,2934,LUCAS_polygon,NA,
000000000000000049c8_0,Cropland,2,32462136,1787,-21556,3734,-12060,3399,1675,-19349,3892,-11549,2751,LUCAS_polygon,NA,
000000000000000049d1_0,Cropland,2,31782036,1781,-21469,4521,-12057,1873,1733,-20824,3413,-12016,2244,LUCAS_polygon,NA,
00000000000000004a29_0,Cropland,2,31322236,1732,-22502,3303,-12991,2504,1646,-20471,4982,-12439,2763,LUCAS_polygon,NA,
00000000000000004a37_0,Cropland,2,31822044,1710,-19361,3629,-11321,2122,1513,-18700,4268,-12357,2555,LUCAS_polygon,NA,
00000000000000004a59_0,Cropland,2,31702250,1754,-22052,3756,-12575,2960,1606,-21314,3630,-13269,2873,LUCAS_polygon,NA,
00000000000000004a5e_0,Cropland,2,32102064,1729,-18253,4094,-10555,3820,1746,-18581,3771,-10640,3102,LUCAS_polygon,NA,
00000000000000004a78_0,Cropland,2,31202186,1885,-20610,5481,-10935,2894,1515,-20286,7765,-13392,13906,LUCAS_polygon,NA,
00000000000000004a93_0,Cropland,2,32162236,1962,-20008,3909,-10200,3046,1835,-21336,4620,-11628,2591,LUCAS_polygon,NA,
00000000000000004aaf_0,Cropland,2,31222178,2203,-18775,4186,-8523,2964,1901,-18425,4440,-9690,3153,LUCAS_polygon,NA,
00000000000000004ac8_0,Cropland,2,32902234,1887,-15004,1803,-7951,1773,1729,-14636,2139,-8465,1985,LUCAS_polygon,NA,
00000000000000004acd_0,Cropland,2,32202262,1573,-20626,4259,-13111,2879,1777,-18459,3421,-10389,3613,LUCAS_polygon,NA,
00000000000000004ada_0,Cropland,2,31802226,1871,-17178,3073,-9182,2846,2040,-18322,4038,-8980,3181,LUCAS_polygon,NA,
00000000000000004ae3_0,Cropland,2,32102140,1866,-19058,4545,-10213,2673,1650,-21338,4403,-12934,2812,LUCAS_polygon,NA,
00000000000000004ae6_0,Cropland,2,31862254,1695,-19949,3178,-11766,2710,1632,-19925,3369,-12211,2657,LUCAS_polygon,NA,
00000000000000004aef_0,Cropland,2,32522260,1602,-20096,5498,-12543,3133,1681,-19463,4554,-11579,3668,LUCAS_polygon,NA,
00000000000000004af6_0,Cropland,2,31842028,1623,-21605,6270,-13315,3160,1690,-19561,4472,-11573,2932,LUCAS_polygon,NA,
00000000000000004af7_0,Cropland,2,31762134,2074,-18536,3832,-8936,2701,2374,-17856,3737,-7522,3275,LUCAS_polygon,NA,
00000000000000004afc_0,Cropland,2,31622244,1904,-21199,4381,-11131,2312,1703,-20093,3178,-11796,2337,LUCAS_polygon,NA,
00000000000000004b11_0,Cropland,2,31282176,1846,-18597,2386,-10073,2239,1951,-19380,3103,-9933,3172,LUCAS_polygon,NA,
00000000000000004b1c_0,Cropland,2,31422252,1591,-20091,3305,-12627,3435,1692,-19086,9122,-11280,14412,LUCAS_polygon,NA,
00000000000000004b31_0,Cropland,2,32602088,1650,-19428,3020,-11773,2529,1676,-17171,2904,-10245,2291,LUCAS_polygon,NA,
00000000000000004b4f_0,Cropland,2,32602106,1709,-20681,2970,-12099,2747,1690,-19828,3152,-11732,2300,LUCAS_polygon,NA,
00000000000000004b54_0,Cropland,2,31942134,1776,-19695,4748,-11091,2496,1704,-20639,3221,-12109,2456,LUCAS_polygon,NA,
00000000000000004b67_0,Cropland,2,32282240,1701,-17806,2780,-10467,3565,1647,-17771,3356,-10791,3098,LUCAS_polygon,NA,
00000000000000004b69_0,Cropland,2,32902176,1768,-19904,3376,-11256,3152,1730,-21058,5014,-12172,2816,LUCAS_polygon,NA,
00000000000000004b78_0,Cropland,2,32562244,1664,-20972,3975,-12605,3289,1546,-20133,3661,-13025,3186,LUCAS_polygon,NA,
00000000000000004b84_0,Cropland,2,31942200,1844,-20557,4396,-11149,3506,1762,-19322,3880,-10967,3109,LUCAS_polygon,NA,
00000000000000004ba0_0,Cropland,2,31342250,1802,-20616,5304,-11441,2931,1593,-19560,4201,-12276,2466,LUCAS_polygon,NA,
00000000000000004bc7_0,Cropland,2,32782124,1844,-18026,5939,-9775,3117,1973,-19572,4100,-9921,14082,LUCAS_polygon,NA,
00000000000000004be4_0,Cropland,2,31482240,1491,-19059,2360,-12779,1559,1646,-18964,3313,-11524,2096,LUCAS_polygon,NA,
00000000000000004be6_0,Cropland,2,32342242,1886,-19850,4747,-10524,3518,1998,-18208,3106,-9115,3362,LUCAS_polygon,NA,
00000000000000004be8_0,Cropland,2,31802232,1574,-20019,5028,-12720,3547,1496,-21410,5037,-14309,3779,LUCAS_polygon,NA,
00000000000000004c10_0,Cropland,2,31562204,1849,-15825,2524,-8558,2028,1602,-19276,2839,-12031,2158,LUCAS_polygon,NA,
00000000000000004c12_0,Cropland,2,32882142,2162,-18141,4213,-8391,3388,1939,-18166,6797,-9367,8223,LUCAS_polygon,NA,
00000000000000004c19_0,Cropland,2,32642248,1543,-22387,3182,-14506,3004,1689,-21969,3569,-13007,2334,LUCAS_polygon,NA,
00000000000000004c1e_0,Cropland,2,31742230,1566,-19448,3356,-12415,2885,1585,-18715,3592,-11809,2767,LUCAS_polygon,NA,
00000000000000004c24_0,Cropland,2,31682260,1587,-21276,6029,-13404,3640,1593,-20751,4357,-13030,3284,LUCAS_polygon,NA,
00000000000000004c52_0,Cropland,2,31362146,1646,-21118,4911,-12828,2608,1565,-20856,4539,-13330,2835,LUCAS_polygon,NA,
00000000000000004c8e_0,Cropland,2,31562222,2202,-20120,3964,-9139,2398,2066,-19025,3970,-9209,3055,LUCAS_polygon,NA,
00000000000000004c99_0,Cropland,2,31642270,1657,-20978,5407,-12658,3605,1674,-21609,5867,-12909,3733,LUCAS_polygon,NA,
00000000000000004c9c_0,Cropland,2,32502126,1826,-21252,4928,-11641,3376,1858,-19968,4668,-10748,3522,LUCAS_polygon,NA,
00000000000000004ca2_0,Cropland,2,31362156,1747,-19333,6820,-11069,4236,1568,-20729,5099,-13224,3492,LUCAS_polygon,NA,
00000000000000004cf1_0,Cropland,2,31622206,1896,-22743,4863,-11995,3038,1656,-20226,6005,-12213,3399,LUCAS_polygon,NA,
00000000000000004d01_0,Cropland,2,31442110,1704,-17221,2732,-10106,2754,1708,-17198,3190,-10066,2680,LUCAS_polygon,NA,
00000000000000004d14_0,Cropland,2,31422116,1794,-18754,3749,-10455,3036,1582,-19943,3560,-12603,2547,LUCAS_polygon,NA,
00000000000000004d1f_0,Cropland,2,31342214,1978,-23359,5846,-11809,2157,1622,-21862,4896,-13481,3328,LUCAS_polygon,NA,
00000000000000004d24_0,Cropland,2,32202034,2181,-20248,4002,-9282,2548,1549,-19114,4420,-12336,2696,LUCAS_polygon,NA,
00000000000000004d2a_0,Cropland,2,31782238,1648,-20123,5757,-12213,3638,1525,-21654,5870,-14200,3405,LUCAS_polygon,NA,
00000000000000004d2b_0,Cropland,2,32042128,1772,-18308,2287,-10332,2567,1555,-18344,2314,-11798,2612,LUCAS_polygon,NA,
00000000000000004d33_0,Cropland,2,32042134,1606,-19717,4719,-12279,3167,1483,-19284,5632,-13000,3925,LUCAS_polygon,NA,
00000000000000004d4c_0,Cropland,2,31782214,1862,-18488,3094,-9927,3156,1717,-21885,4121,-12744,2789,LUCAS_polygon,NA,
00000000000000004d5e_0,Cropland,2,31562258,1923,-20120,5513,-10463,3731,1510,-20330,6261,-13461,3218,LUCAS_polygon,NA,
00000000000000004d7b_0,Cropland,2,32802242,1767,-16622,2245,-9405,1789,1715,-15815,2585,-9221,1758,LUCAS_polygon,NA,
00000000000000004d8f_0,Cropland,2,31402242,1506,-21424,5982,-14221,2782,1507,-22301,8272,-14801,13562,LUCAS_polygon,NA,
00000000000000004da9_0,Cropland,2,31722192,1880,-19501,3090,-10375,2325,1815,-20356,4321,-11217,2130,LUCAS_polygon,NA,
00000000000000004dce_0,Cropland,2,32902148,1494,-20333,3950,-13610,1896,1481,-20214,5239,-13651,2799,LUCAS_polygon,NA,
00000000000000004dd5_0,Cropland,2,32142162,1891,-20918,4784,-11061,3360,1623,-20256,5308,-12481,2514,LUCAS_polygon,NA,
00000000000000004ddc_0,Cropland,2,31902228,1606,-19091,4035,-11887,3384,1706,-19101,4038,-11194,3104,LUCAS_polygon,NA,
00000000000000004de8_0,Cropland,2,31362210,1840,-17384,4218,-9445,2617,1938,-18291,4010,-9436,3959,LUCAS_polygon,NA,
00000000000000004de9_0,Cropland,2,31242184,1661,-20037,4834,-12062,3738,1535,-19084,4156,-12433,3161,LUCAS_polygon,NA,
00000000000000004e17_0,Cropland,2,31602184,2012,-19863,2908,-9872,3218,1648,-19658,3704,-11926,2969,LUCAS_polygon,NA,
