system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000008ddc_0,Shrubland,4,54601726,2120,-11866,1935,-5598,1842,1941,-15131,1883,-7794,1135,LUCAS_point,0.5703195427703689,
00000000000000008e38_0,Shrubland,4,55161734,1745,-15103,1712,-8655,1767,1727,-17856,9589,-10342,10616,LUCAS_point,0.5584909271626539,
00000000000000008e6d_0,Shrubland,4,54841612,1594,-15413,2169,-9670,1611,1848,-13559,1789,-7337,1417,LUCAS_point,0.5525593061510583,
00000000000000008ebf_0,Shrubland,4,54741632,2228,-13634,1820,-6118,2540,2054,-14664,1830,-7138,1963,LUCAS_point,0.5431940944448236,
00000000000000008ee7_0,Shrubland,4,54801714,1712,-15276,12504,-8921,14682,2033,-15614,1678,-7679,1542,LUCAS_point,0.5386919082316407,
00000000000000008f3a_0,Shrubland,4,54561670,1572,-15085,2259,-9595,1774,2090,-15362,1932,-7349,2293,LUCAS_point,0.5303273129588919,
00000000000000008f75_0,Shrubland,4,54901556,1599,-14954,2124,-9352,1607,1807,-12965,2001,-7175,1899,LUCAS_point,0.5239823503932984,
00000000000000008fb3_0,Shrubland,4,55101686,6486,-11642,1117,-1795,1310,1401,-13969,2733,-9970,1608,LUCAS_point,0.5181031665175403,
00000000000000008fc4_0,Shrubland,4,56321670,2240,-11855,1677,-5292,1908,1530,-10196,2064,-6663,1635,LUCAS_point,0.5164645848856375,
00000000000000008ff4_0,Shrubland,4,54841614,2294,-15751,1960,-6867,2164,1532,-18939,3168,-12360,2088,LUCAS_point,0.5117937163525399,
00000000000000009050_0,Shrubland,4,54761704,2469,-13882,1921,-5623,1647,1615,-14122,1805,-8743,1722,LUCAS_point,0.5027191416880477,
0000000000000000905d_0,Shrubland,4,54921562,1876,-14702,2368,-7835,2138,1897,-14285,1913,-7530,1372,LUCAS_point,0.5021296306284602,
000000000000000090d0_0,Shrubland,4,56081636,1924,-18288,2055,-9503,1411,1545,-16814,2387,-10882,1899,LUCAS_point,0.4902037140845814,
00000000000000008048_0,Bare land,6,55921786,-8184,-7808,2608,954,4131,3530,-12030,2595,-3408,1946,LUCAS_point,0.1670387054039725,
00000000000000008052_0,Bare land,6,55201702,2310,-19068,1674,-8255,964,2034,-18221,2183,-8958,1366,LUCAS_point,0.16332549850311132,
000000000000000080f2_0,Bare land,6,55081588,1616,-15553,2119,-9622,2284,3599,-8567,4157,-2380,2781,LUCAS_point,0.11053710073613218,
00000000000000008106_0,Bare land,6,56061640,1416,-28334,6841,-20004,3768,1593,-21908,1866,-13753,2157,LUCAS_point,0.10370304971319232,
0000000000000000813f_0,Bare land,6,54641762,1711,-19425,10673,-11351,12716,1378,-19828,1810,-14390,1982,LUCAS_point,0.08192806637456641,
0000000000000000819e_0,Bare land,6,54421712,2851,-11669,1886,-4093,1734,6390,-9496,1893,-1486,1529,LUCAS_point,0.0614576536396102,
00000000000000008206_0,Bare land,6,54801742,2500,-9890,2258,-3956,2182,1683,-16464,2076,-9784,1641,LUCAS_point,0.038687092061705064,
0000000000000000820a_0,Bare land,6,54901608,1494,-19086,2579,-12771,2017,1822,-18251,2841,-10015,1826,LUCAS_point,0.038088913946299346,
0000000000000000821f_0,Bare land,6,55021566,2024,-16475,2449,-8140,2200,2612,-16304,1709,-6242,1050,LUCAS_point,0.034691044249867777,
00000000000000008245_0,Bare land,6,55741786,2102,-11519,2195,-5481,2419,2257,-12713,2309,-5632,1631,LUCAS_point,0.029218038378560216,
00000000000000008277_0,Bare land,6,54561742,1487,-20682,3917,-13907,2013,2486,-14292,2084,-5749,2136,LUCAS_point,0.022540911139134895,
000000000000000082b1_0,Bare land,6,55901784,2620,-16782,2014,-6405,1436,1763,-14904,1982,-8455,1816,LUCAS_point,0.015879442195231668,
000000000000000082bd_0,Bare land,6,54941758,1864,-14292,2432,-7668,1863,2870,-10607,1809,-3695,1679,LUCAS_point,0.014693362193362192,
0000000000000000011d_0,Cropland,2,54761624,1639,-15039,2260,-9178,1786,1628,-16016,2050,-9835,1771,LUCAS_polygon,NA,
0000000000000000019e_0,Cropland,2,54421632,1908,-15815,2292,-8289,2273,1637,-16920,1727,-10339,1668,LUCAS_polygon,NA,
000000000000000002c9_0,Cropland,2,54941706,1735,-14612,1641,-8420,1512,1856,-16362,1924,-8817,1920,LUCAS_polygon,NA,
00000000000000000511_0,Cropland,2,54541622,1491,-16231,1983,-10884,2089,1481,-16761,1806,-11317,1994,LUCAS_polygon,NA,
000000000000000007eb_0,Cropland,2,54521722,1587,-16531,2224,-10417,1675,1501,-16877,2128,-11241,1979,LUCAS_polygon,NA,
00000000000000000b8d_0,Cropland,2,54681618,1561,-20185,3332,-12930,2618,1630,-21566,4689,-13230,2504,LUCAS_polygon,NA,
00000000000000000c61_0,Cropland,2,54301728,1605,-14921,2238,-9294,1918,1516,-16148,2110,-10655,1712,LUCAS_polygon,NA,
0000000000000000106f_0,Cropland,2,54641626,1630,-17141,2456,-10515,1970,1786,-15747,2263,-8815,1837,LUCAS_polygon,NA,
00000000000000001221_0,Cropland,2,54361642,1532,-16779,2248,-10949,2062,1530,-16992,1867,-11108,1919,LUCAS_polygon,NA,
000000000000000027bc_0,Cropland,2,54381686,1659,-15492,1882,-9336,1717,1644,-15111,1771,-9193,1691,LUCAS_polygon,NA,
0000000000000000304c_0,Cropland,2,54921762,1637,-15043,2347,-9189,1795,1795,-15510,2680,-8639,1679,LUCAS_polygon,NA,
00000000000000003d1b_0,Cropland,2,55121698,1550,-15796,2193,-10192,1798,1634,-16316,2385,-9988,1848,LUCAS_polygon,NA,
000000000000000042b1_0,Cropland,2,54501640,1617,-16882,2368,-10442,1860,1739,-16138,2325,-9282,1950,LUCAS_polygon,NA,
000000000000000047e2_0,Cropland,2,54461626,1666,-14647,1908,-8794,2048,1726,-15154,2060,-8779,1808,LUCAS_polygon,NA,
0000000000000000da48_0,Cropland,2,54401630,1556,-16771,2308,-10780,1746,1433,-16301,2193,-11374,1677,LUCAS_polygon,NA,
0000000000000000e1e0_0,Cropland,2,54381718,1557,-15944,2347,-10239,1887,1666,-17214,1702,-10333,2044,LUCAS_polygon,NA,
0000000000000000e3cd_0,Cropland,2,54961762,1912,-15815,2303,-8272,1871,1643,-16506,2632,-10047,2094,LUCAS_polygon,NA,
0000000000000000e74c_0,Cropland,2,54521710,1825,-15806,2023,-8661,1862,1677,-15102,1720,-9007,1724,LUCAS_polygon,NA,
0000000000000000e9f6_0,Cropland,2,54661630,1677,-13924,2041,-8304,1841,1464,-16802,1728,-11473,2194,LUCAS_polygon,NA,
0000000000000000ebca_0,Cropland,2,54341736,1591,-15104,2219,-9493,1606,1720,-16777,1958,-9754,1545,LUCAS_polygon,NA,
0000000000000000f4b0_0,Cropland,2,54421730,1736,-15612,2121,-8994,2494,1565,-16540,2674,-10570,1630,LUCAS_polygon,NA,
0000000000000000f540_0,Cropland,2,54301756,1787,-14286,2126,-7995,2126,1487,-17044,2116,-11463,1982,LUCAS_polygon,NA,
0000000000000000f8d0_0,Cropland,2,54561726,1655,-16079,2099,-9718,1892,1583,-15020,1951,-9486,1726,LUCAS_polygon,NA,
0000000000000000f9c5_0,Cropland,2,54301746,1622,-15403,2197,-9498,2106,1519,-15596,2149,-10269,2086,LUCAS_polygon,NA,
0000000000000000fc8b_0,Cropland,2,54781718,1515,-15284,11395,-10091,13174,1684,-18868,2061,-11206,1580,LUCAS_polygon,NA,
0000000000000000fe2f_0,Cropland,2,54901768,1932,-14123,2003,-7311,1655,1778,-14498,1878,-8154,1665,LUCAS_polygon,NA,
0000000000000000ffaa_0,Cropland,2,55541752,1437,-17730,2633,-12336,1822,1466,-16823,2484,-11478,1715,LUCAS_polygon,NA,
00000000000000010868_0,Cropland,2,54821766,1668,-14155,2188,-8488,1829,1511,-15634,2053,-10350,1847,LUCAS_polygon,NA,
000000000000000109dd_0,Cropland,2,54541640,1802,-14862,2386,-8250,2056,1585,-16953,2504,-10695,1786,LUCAS_polygon,NA,
00000000000000011073_0,Cropland,2,54581742,1605,-16767,2167,-10449,2054,1698,-17231,2339,-10147,1871,LUCAS_polygon,NA,
00000000000000011240_0,Cropland,2,54581730,1567,-15403,1841,-9832,1676,1621,-14260,1810,-8799,1861,LUCAS_polygon,NA,
0000000000000001132d_0,Cropland,2,54341718,1667,-14875,1787,-8921,1995,1603,-15946,2131,-9950,1761,LUCAS_polygon,NA,
00000000000000000451_0,Woodland,3,54221742,1710,-16858,2137,-9857,1835,1580,-18682,2988,-11825,1936,LUCAS_polygon,NA,
000000000000000007e0_0,Woodland,3,54581652,1648,-13941,1950,-8461,1633,1724,-12975,1793,-7528,1898,LUCAS_polygon,NA,
00000000000000000f5d_0,Woodland,3,54881764,1944,-12490,2036,-6425,2104,1423,-15127,2047,-10630,2269,LUCAS_polygon,NA,
00000000000000001baa_0,Woodland,3,55361778,1457,-14560,1959,-9994,1521,1551,-13532,1884,-8727,1786,LUCAS_polygon,NA,
00000000000000002732_0,Woodland,3,55481770,1571,-13967,2094,-8891,1820,1421,-16091,2282,-11325,2113,LUCAS_polygon,NA,
00000000000000002b69_0,Woodland,3,55581742,1592,-11868,1873,-7457,2028,1597,-13029,1984,-8161,1922,LUCAS_polygon,NA,
000000000000000035bd_0,Woodland,3,54261710,1691,-13002,2215,-7689,1904,1623,-16173,2163,-9964,1997,LUCAS_polygon,NA,
00000000000000003999_0,Woodland,3,55361760,1590,-12207,1889,-7677,1625,1529,-14868,1972,-9725,1886,LUCAS_polygon,NA,
000000000000000039a0_0,Woodland,3,54561736,1639,-16073,2197,-9809,1963,1854,-14814,1845,-7992,1761,LUCAS_polygon,NA,
00000000000000003fcf_0,Woodland,3,55361758,1381,-13620,2399,-9862,2154,1500,-13704,1921,-9137,1912,LUCAS_polygon,NA,
00000000000000004316_0,Woodland,3,55361782,1420,-18708,1857,-13171,1629,1652,-13687,2357,-8287,1867,LUCAS_polygon,NA,
00000000000000004451_0,Woodland,3,55401756,1554,-15908,2034,-10235,1775,1649,-18578,2413,-11268,1519,LUCAS_polygon,NA,
000000000000000045e2_0,Woodland,3,54941768,1696,-13068,1975,-7704,1768,1838,-14191,1858,-7722,1825,LUCAS_polygon,NA,
0000000000000000c57a_0,Woodland,3,55221770,1486,-12643,1928,-8511,1794,3428,-12158,2272,-3547,1458,LUCAS_polygon,NA,
0000000000000000c5aa_0,Woodland,3,54461656,1514,-16658,1996,-11003,1794,1636,-14716,1670,-8993,1945,LUCAS_polygon,NA,
0000000000000000c9ec_0,Woodland,3,54781758,1639,-11960,1961,-7295,2073,1548,-13960,1870,-9019,1666,LUCAS_polygon,NA,
0000000000000000cf75_0,Woodland,3,54541738,1580,-16325,2320,-10331,2082,1673,-16626,1749,-9941,1892,LUCAS_polygon,NA,
0000000000000000d040_0,Woodland,3,54901712,1689,-16624,1907,-9844,1770,1589,-15484,2002,-9744,1509,LUCAS_polygon,NA,
0000000000000000d178_0,Woodland,3,54241736,1492,-16637,1918,-11153,1927,1609,-15938,2221,-9903,1830,LUCAS_polygon,NA,
0000000000000000d4b1_0,Woodland,3,54881758,1520,-13945,2791,-9176,2039,1682,-13101,2020,-7787,2263,LUCAS_polygon,NA,
0000000000000000d5bf_0,Woodland,3,55061782,1418,-14846,1866,-10467,1797,1619,-13284,1543,-8203,1990,LUCAS_polygon,NA,
0000000000000000d8b6_0,Woodland,3,55521766,1706,-15501,2053,-9085,1685,1506,-14049,2806,-9329,2074,LUCAS_polygon,NA,
0000000000000000d9bf_0,Woodland,3,55261786,1425,-14135,1901,-9922,1851,1858,-13277,2370,-7146,1966,LUCAS_polygon,NA,
0000000000000000da83_0,Woodland,3,54821776,1666,-13718,1878,-8237,1953,1543,-12401,2233,-8036,1992,LUCAS_polygon,NA,
0000000000000000dfa9_0,Woodland,3,55561740,1583,-17165,1864,-10843,1630,1687,-16216,1895,-9611,1453,LUCAS_polygon,NA,
0000000000000000f22a_0,Woodland,3,54401670,1543,-13786,2035,-8934,2276,1607,-14198,1809,-8835,1936,LUCAS_polygon,NA,
0000000000000000f44f_0,Woodland,3,54641738,1577,-12360,2174,-7839,1974,1777,-13464,2184,-7578,2067,LUCAS_polygon,NA,
0000000000000000f6f6_0,Woodland,3,54341674,1558,-14477,2313,-9293,1942,1950,-11560,2074,-5928,1921,LUCAS_polygon,NA,
0000000000000000fc0e_0,Woodland,3,55461754,1600,-14406,2531,-9004,1763,1859,-12481,2080,-6714,1709,LUCAS_polygon,NA,
00000000000000010232_0,Woodland,3,54421668,1877,-12825,1984,-6834,2033,1717,-15625,2083,-9101,1864,LUCAS_polygon,NA,
00000000000000010727_0,Woodland,3,55201776,1683,-15778,2070,-9376,1682,1795,-15462,2028,-8615,1754,LUCAS_polygon,NA,
00000000000000010765_0,Woodland,3,55461780,2370,-10859,1678,-4583,1647,1901,-11666,1937,-6137,1993,LUCAS_polygon,NA,
00000000000000010f25_0,Woodland,3,55001760,1892,-13731,1823,-7256,1400,2113,-16104,2297,-7623,2200,LUCAS_polygon,NA,
00000000000000010fdc_0,Woodland,3,55181782,1460,-15686,2035,-10746,1776,1402,-14206,2401,-10132,1861,LUCAS_polygon,NA,
00000000000000011023_0,Woodland,3,54301750,1741,-14587,2343,-8380,1954,1549,-15589,1935,-10062,1962,LUCAS_polygon,NA,
0000000000000001144e_0,Woodland,3,54561654,1705,-14903,1859,-8740,1793,1817,-13406,1976,-7380,2003,LUCAS_polygon,NA,
00000000000000000e8e_0,Shrubland,4,54941568,1583,-16472,2009,-10406,1897,1641,-15752,2509,-9600,1932,LUCAS_polygon,NA,
0000000000000000108d_0,Shrubland,4,54381728,1882,-15921,1967,-8461,1750,1681,-16585,2109,-9868,1800,LUCAS_polygon,NA,
0000000000000000127c_0,Shrubland,4,54501648,1604,-15181,2148,-9465,1812,1499,-15366,1735,-10251,1658,LUCAS_polygon,NA,
000000000000000013e2_0,Shrubland,4,54341664,1740,-16373,2084,-9411,1647,1488,-18614,1728,-12511,1700,LUCAS_polygon,NA,
000000000000000018fd_0,Shrubland,4,54401626,1596,-14836,1835,-9295,1994,1578,-15686,1965,-9942,1992,LUCAS_polygon,NA,
00000000000000002e48_0,Shrubland,4,54881614,1782,-14963,2057,-8395,1604,2123,-16244,2395,-7651,1644,LUCAS_polygon,NA,
00000000000000002e53_0,Shrubland,4,54481686,1513,-17891,2126,-11827,1563,1855,-14904,2050,-8036,1748,LUCAS_polygon,NA,
000000000000000033f5_0,Shrubland,4,54581724,1977,-16258,1895,-8223,1638,1576,-15076,1989,-9568,2180,LUCAS_polygon,NA,
0000000000000000349e_0,Shrubland,4,54741628,1748,-15560,2004,-8900,1518,1505,-15077,2346,-10016,1308,LUCAS_polygon,NA,
00000000000000004072_0,Shrubland,4,55961776,1670,-16783,2212,-10049,1671,1893,-17536,2037,-9262,1676,LUCAS_polygon,NA,
0000000000000000409e_0,Shrubland,4,55021774,2790,-12058,2138,-4322,1317,1504,-11498,2067,-7644,1908,LUCAS_polygon,NA,
0000000000000000c6d7_0,Shrubland,4,55381776,1553,-16589,2384,-10679,1483,1423,-17576,1768,-12352,1668,LUCAS_polygon,NA,
0000000000000000c8fb_0,Shrubland,4,54301678,1865,-15191,1997,-8147,2053,1480,-18576,1780,-12555,1843,LUCAS_polygon,NA,
0000000000000000cbcc_0,Shrubland,4,55101776,1560,-14385,2210,-9219,1740,1857,-15954,1897,-8591,1607,LUCAS_polygon,NA,
0000000000000000cd0c_0,Shrubland,4,55581744,1490,-18245,2187,-12244,1507,1713,-17217,1918,-10052,1523,LUCAS_polygon,NA,
0000000000000000cfbe_0,Shrubland,4,54921602,1740,-15089,1954,-8671,1655,1544,-13942,2211,-9031,1575,LUCAS_polygon,NA,
0000000000000000dd97_0,Shrubland,4,55921782,1726,-16670,2115,-9658,2234,1574,-15979,1890,-10154,1885,LUCAS_polygon,NA,
0000000000000000de4c_0,Shrubland,4,54701620,2183,-16251,1781,-7444,1453,1621,-13058,1779,-8055,2253,LUCAS_polygon,NA,
0000000000000000e4bf_0,Shrubland,4,54581728,1792,-13833,1954,-7718,2068,1605,-13614,1628,-8484,1557,LUCAS_polygon,NA,
0000000000000000ed09_0,Shrubland,4,54581642,1818,-15313,2052,-8422,1846,1618,-15861,1417,-9802,1925,LUCAS_polygon,NA,
0000000000000000f098_0,Shrubland,4,54581630,1575,-15936,1617,-10117,1831,1758,-16922,1813,-9629,1886,LUCAS_polygon,NA,
0000000000000000f307_0,Shrubland,4,54381656,1631,-15352,1750,-9412,1772,1933,-14847,1601,-7683,1921,LUCAS_polygon,NA,
0000000000000000f509_0,Shrubland,4,54621714,1767,-15571,1984,-8809,2027,1538,-16883,2163,-10978,1860,LUCAS_polygon,NA,
0000000000000000f5a2_0,Shrubland,4,54361666,1726,-15469,1824,-8962,1947,1582,-15019,2061,-9491,1809,LUCAS_polygon,NA,
0000000000000000f88f_0,Shrubland,4,55401760,1559,-18208,2495,-11676,1481,1635,-19638,2302,-12015,1917,LUCAS_polygon,NA,
0000000000000000fa9f_0,Shrubland,4,55881784,2010,-17260,2025,-8585,1982,1628,-18242,2878,-11204,1905,LUCAS_polygon,NA,
000000000000000101e2_0,Shrubland,4,55441750,1884,-14855,2718,-7884,1803,1833,-15887,1831,-8669,1468,LUCAS_polygon,NA,
000000000000000109e9_0,Shrubland,4,54821638,1781,-14816,1922,-8318,1904,1830,-13414,1818,-7330,1296,LUCAS_polygon,NA,
000000000000000112c7_0,Shrubland,4,54441604,1666,-13829,2132,-8299,1897,1892,-13434,2022,-7102,2123,LUCAS_polygon,NA,
00000000000000011311_0,Shrubland,4,54661750,1820,-14772,1875,-8118,1447,1781,-17376,2050,-9758,1618,LUCAS_polygon,NA,
0000000000000001135d_0,Shrubland,4,55501748,1680,-14685,1624,-8742,1803,2102,-15542,2265,-7394,1391,LUCAS_polygon,NA,
0000000000000000060c_0,Grassland,5,54321684,1895,-15820,1750,-8349,1711,1473,-15861,2421,-10771,2213,LUCAS_polygon,NA,
0000000000000000095e_0,Grassland,5,55541760,1507,-17307,1848,-11481,1823,1512,-14135,1962,-9350,1675,LUCAS_polygon,NA,
00000000000000001e6f_0,Grassland,5,54581670,1714,-16258,2468,-9487,2036,1932,-16003,2212,-8284,1519,LUCAS_polygon,NA,
000000000000000030bb_0,Grassland,5,54921686,1659,-15371,1949,-9268,12823,1549,-16417,1878,-10596,2304,LUCAS_polygon,NA,
00000000000000003cf1_0,Grassland,5,54241740,1582,-16225,2027,-10253,1701,1466,-19079,2794,-13015,1703,LUCAS_polygon,NA,
0000000000000000cc3c_0,Grassland,5,55581734,1617,-17245,1918,-10663,1675,1527,-16833,2103,-11026,1884,LUCAS_polygon,NA,
0000000000000000da01_0,Grassland,5,54441584,1947,-13720,2366,-7046,1999,1846,-14223,1640,-7706,2458,LUCAS_polygon,NA,
0000000000000000e058_0,Grassland,5,55281758,1688,-13364,1777,-7917,1648,1623,-14661,1879,-9031,1891,LUCAS_polygon,NA,
0000000000000000e0c4_0,Grassland,5,55121774,1686,-15657,2482,-9285,1993,1894,-17895,2609,-9447,1966,LUCAS_polygon,NA,
0000000000000000e6e9_0,Grassland,5,54261738,1625,-19310,2244,-11884,2282,1553,-16599,2890,-10691,2390,LUCAS_polygon,NA,
0000000000000000eb4d_0,Grassland,5,54621746,1625,-21167,2933,-13027,2189,1547,-18340,1954,-11859,1935,LUCAS_polygon,NA,
0000000000000000f795_0,Grassland,5,54401602,1740,-14926,4965,-8579,3236,1763,-14317,2316,-8121,1335,LUCAS_polygon,NA,
000000000000000103a4_0,Grassland,5,55501762,1600,-17389,2265,-10871,1976,1521,-17753,2737,-11673,2005,LUCAS_polygon,NA,
000000000000000103a8_0,Grassland,5,54921690,1593,-18994,2589,-11921,1866,1698,-19690,2635,-11594,1695,LUCAS_polygon,NA,
00000000000000010c8e_0,Grassland,5,54781636,1688,-16272,2138,-9642,1700,1702,-16746,1724,-9839,1519,LUCAS_polygon,NA,
000000000000000113ae_0,Grassland,5,54681748,1663,-15950,11329,-9588,13561,1908,-16553,1739,-8675,2136,LUCAS_polygon,NA,
