system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
000000000000000070e2_0,Woodland,3,46403090,1906,-14357,2371,-7532,1912,1898,-13004,2221,-6852,2289,LUCAS_point,1,
000000000000000070e3_0,Woodland,3,46403122,1832,-15845,2546,-8648,2263,1669,-16233,2309,-9724,1981,LUCAS_point,1,
000000000000000070e4_0,Woodland,3,46403168,1535,-13804,2052,-8991,2096,1477,-14912,2049,-10099,1914,LUCAS_point,1,
000000000000000070f1_0,Woodland,3,46423100,1800,-12518,2165,-6956,1806,1663,-14494,2665,-8718,1957,LUCAS_point,1,
00000000000000007100_0,Woodland,3,46443142,1546,-14913,2041,-9644,2081,1467,-14124,2266,-9626,1941,LUCAS_point,1,
00000000000000007101_0,Woodland,3,46443166,1541,-13916,1915,-9029,1837,1489,-14942,2218,-10036,1728,LUCAS_point,1,
00000000000000007117_0,Woodland,3,46483066,1593,-12486,2176,-7839,2110,1549,-14628,2140,-9441,1943,LUCAS_point,1,
00000000000000007118_0,Woodland,3,46483082,1428,-13814,2423,-9670,1793,1569,-14322,1936,-9127,2038,LUCAS_point,1,
00000000000000007119_0,Woodland,3,46483180,1516,-14829,2186,-9785,1817,1423,-15552,2261,-10930,1898,LUCAS_point,1,
00000000000000007124_0,Woodland,3,46503150,1528,-14198,2353,-9292,1976,1501,-14120,2390,-9410,2186,LUCAS_point,1,
00000000000000007125_0,Woodland,3,46503164,1557,-13940,2001,-8950,1954,1581,-14572,2444,-9219,2021,LUCAS_point,1,
00000000000000007135_0,Woodland,3,46522932,1543,-15174,2296,-9837,1980,1708,-14464,2183,-8469,2036,LUCAS_point,1,
00000000000000007136_0,Woodland,3,46523070,1720,-14206,2323,-8259,1641,1616,-14447,2149,-8940,1741,LUCAS_point,1,
00000000000000007137_0,Woodland,3,46523162,1489,-14045,2125,-9431,2255,1420,-13944,2073,-9823,1806,LUCAS_point,1,
00000000000000007138_0,Woodland,3,46523164,1489,-14676,2199,-9854,1809,1490,-14544,2429,-9758,2002,LUCAS_point,1,
00000000000000007139_0,Woodland,3,46523168,1526,-13208,2243,-8653,2091,1447,-15149,2456,-10468,1831,LUCAS_point,1,
0000000000000000713a_0,Woodland,3,46523170,1525,-14209,2130,-9317,1813,1447,-13702,2101,-9472,2079,LUCAS_point,1,
00000000000000007140_0,Woodland,3,46543160,1491,-13840,2364,-9279,2059,1475,-14529,2227,-9853,2143,LUCAS_point,1,
00000000000000007150_0,Woodland,3,46562988,1736,-14304,1736,-8237,1793,1645,-14610,2313,-8882,1988,LUCAS_point,1,
00000000000000007151_0,Woodland,3,46563110,1718,-13354,1917,-7775,1918,1645,-14364,2093,-8732,1836,LUCAS_point,1,
00000000000000007152_0,Woodland,3,46563116,1559,-13156,2336,-8439,1941,1588,-13770,2242,-8670,1809,LUCAS_point,1,
00000000000000007153_0,Woodland,3,46563148,1486,-14167,2151,-9536,1880,1405,-14158,2181,-10080,1886,LUCAS_point,1,
00000000000000007154_0,Woodland,3,46563152,1448,-13919,1957,-9611,1754,1516,-13951,2140,-9200,1929,LUCAS_point,1,
00000000000000007155_0,Woodland,3,46563164,1546,-14474,1921,-9359,1969,1419,-15008,2360,-10574,1998,LUCAS_point,1,
0000000000000000715b_0,Woodland,3,46583054,1635,-14102,3644,-8627,3915,1504,-14662,2191,-9746,1760,LUCAS_point,1,
0000000000000000715c_0,Woodland,3,46583168,1460,-14726,2417,-10084,2069,1340,-14803,2403,-11049,2032,LUCAS_point,1,
00000000000000007167_0,Woodland,3,46603088,1796,-12856,2208,-7158,1872,1514,-14911,2156,-9847,1864,LUCAS_point,1,
00000000000000007168_0,Woodland,3,46603120,1765,-13257,2161,-7509,1996,1670,-14333,2150,-8582,2254,LUCAS_point,1,
00000000000000007169_0,Woodland,3,46603134,1765,-13602,1613,-7707,1792,1629,-13850,2285,-8505,1877,LUCAS_point,1,
0000000000000000716a_0,Woodland,3,46603142,1488,-14357,2396,-9649,2004,1528,-14581,2181,-9541,2038,LUCAS_point,1,
00000000000000007180_0,Woodland,3,46643062,1850,-14340,2221,-7751,1892,1751,-15181,2260,-8669,1934,LUCAS_point,1,
0000000000000000718a_0,Woodland,3,46662934,1642,-15130,2218,-9212,1718,1877,-13997,2567,-7455,1916,LUCAS_point,1,
00000000000000007192_0,Woodland,3,46683056,1475,-14176,3582,-9613,3902,1434,-15031,2090,-10479,1949,LUCAS_point,1,
00000000000000007193_0,Woodland,3,46683152,1488,-14744,2285,-9911,1943,1458,-14899,2289,-10221,2068,LUCAS_point,1,
00000000000000007194_0,Woodland,3,46683170,1479,-15110,2315,-10219,1872,1468,-14291,2229,-9738,2015,LUCAS_point,1,
000000000000000071a1_0,Woodland,3,46703084,1622,-16279,2543,-10037,1983,1622,-15730,2621,-9696,2613,LUCAS_point,1,
000000000000000071a2_0,Woodland,3,46703180,1475,-13777,2041,-9340,1840,1432,-14913,2057,-10413,1771,LUCAS_point,1,
000000000000000071ae_0,Woodland,3,46722978,1782,-13817,2389,-7755,2121,1707,-15696,2185,-9197,1895,LUCAS_point,1,
000000000000000071af_0,Woodland,3,46722990,1763,-13301,2269,-7543,1843,1482,-14883,2206,-10044,1556,LUCAS_point,1,
000000000000000071b0_0,Woodland,3,46723148,1621,-14432,2220,-8903,1845,1442,-14403,1898,-9990,2056,LUCAS_point,1,
000000000000000071b1_0,Woodland,3,46723156,1452,-13965,2255,-9616,1776,1478,-15396,2004,-10415,1870,LUCAS_point,1,
000000000000000071b2_0,Woodland,3,46723176,1454,-14201,2213,-9765,2103,1653,-13256,2065,-8021,2144,LUCAS_point,1,
000000000000000071d2_0,Woodland,3,46763172,1468,-14105,2100,-9609,1728,1453,-15476,2068,-10653,1774,LUCAS_point,1,
000000000000000071d3_0,Woodland,3,46763180,1521,-14413,1851,-9473,1736,1487,-13521,2382,-9092,1844,LUCAS_point,1,
000000000000000071e8_0,Woodland,3,46782954,1494,-13978,2351,-9355,2077,1587,-15250,2300,-9609,1929,LUCAS_point,1,
000000000000000071e9_0,Woodland,3,46783148,1670,-14128,2380,-8462,2404,1891,-14369,2016,-7597,2133,LUCAS_point,1,
000000000000000071ea_0,Woodland,3,46783160,1537,-13361,2147,-8695,2046,1677,-14319,2284,-8540,1939,LUCAS_point,1,
000000000000000071fe_0,Woodland,3,46803094,1793,-13833,2028,-7717,1864,1817,-14431,2236,-7944,2124,LUCAS_point,1,
000000000000000071ff_0,Woodland,3,46803176,1599,-13452,2032,-8415,1976,1493,-15156,2199,-10152,1896,LUCAS_point,1,
00000000000000007200_0,Woodland,3,46803184,1556,-14457,2033,-9292,1803,1550,-15523,3508,-10014,3779,LUCAS_point,1,
0000000000000000721c_0,Woodland,3,46823048,1530,-12822,2509,-8378,3966,1402,-14382,1904,-10260,2056,LUCAS_point,1,
0000000000000000721d_0,Woodland,3,46823114,1913,-12985,2041,-6788,2159,1617,-14391,2228,-8899,2025,LUCAS_point,1,
0000000000000000721e_0,Woodland,3,46823164,1574,-14130,2028,-8978,1752,1757,-13005,2371,-7400,1974,LUCAS_point,1,
0000000000000000723a_0,Woodland,3,46843072,1607,-14018,2225,-8722,2109,1602,-14347,2541,-8956,1983,LUCAS_point,1,
0000000000000000723b_0,Woodland,3,46843102,1685,-15032,2541,-8921,1992,1882,-14728,2524,-7825,2023,LUCAS_point,1,
0000000000000000723c_0,Woodland,3,46843160,1464,-14042,2212,-9589,1761,1483,-15109,2724,-10187,1901,LUCAS_point,1,
0000000000000000725a_0,Woodland,3,46863134,1650,-12518,1840,-7586,2124,1514,-14909,2390,-9848,1859,LUCAS_point,1,
0000000000000000725b_0,Woodland,3,46863154,1462,-14479,2209,-9903,2104,1579,-14030,2717,-8887,2147,LUCAS_point,1,
0000000000000000725c_0,Woodland,3,46863160,1501,-13464,2235,-8968,2017,1418,-14960,2018,-10550,1998,LUCAS_point,1,
0000000000000000725d_0,Woodland,3,46863172,1442,-13739,2058,-9526,2135,1457,-15354,2231,-10536,1997,LUCAS_point,1,
00000000000000007279_0,Woodland,3,46882956,1691,-13467,2170,-7965,1917,1631,-15346,2518,-9410,2043,LUCAS_point,1,
0000000000000000727a_0,Woodland,3,46883126,1786,-12332,1818,-6905,1943,1644,-14477,2492,-8805,1833,LUCAS_point,1,
0000000000000000727b_0,Woodland,3,46883162,1471,-13266,2161,-9018,1833,1480,-14546,1921,-9831,1945,LUCAS_point,1,
00000000000000007294_0,Woodland,3,46902980,1678,-13950,2512,-8313,2035,1490,-16815,2320,-11287,2279,LUCAS_point,1,
00000000000000007295_0,Woodland,3,46903160,1481,-14404,2053,-9727,1903,1551,-14134,2656,-9115,2110,LUCAS_point,1,
000000000000000072b2_0,Woodland,3,46923156,1614,-14096,2188,-8733,1747,1469,-14459,2346,-9841,1991,LUCAS_point,1,
000000000000000072cd_0,Woodland,3,46942962,1590,-16701,2106,-10502,3049,1818,-13176,2033,-7246,2070,LUCAS_point,1,
000000000000000072df_0,Woodland,3,46963090,1880,-14032,2478,-7464,2065,1710,-14726,2255,-8613,1826,LUCAS_point,1,
000000000000000072e0_0,Woodland,3,46963142,1539,-13991,2105,-9092,1863,1462,-14735,2097,-10077,2199,LUCAS_point,1,
000000000000000072f3_0,Woodland,3,46982968,1819,-14395,2504,-7916,2304,1578,-15613,2248,-9894,1994,LUCAS_point,1,
000000000000000072f4_0,Woodland,3,46983090,1924,-13911,2681,-7230,2072,1960,-15196,2498,-7755,2033,LUCAS_point,1,
000000000000000072f5_0,Woodland,3,46983176,1591,-15348,2328,-9648,1826,1694,-14136,2475,-8347,1922,LUCAS_point,1,
00000000000000007304_0,Woodland,3,47002948,1543,-13190,2322,-8547,1890,1482,-14393,10225,-9713,11466,LUCAS_point,1,
00000000000000007305_0,Woodland,3,47003090,1715,-14461,2311,-8432,2283,1701,-13718,2500,-8065,2126,LUCAS_point,1,
00000000000000007306_0,Woodland,3,47003158,1494,-14159,2139,-9476,2067,1524,-14600,2364,-9577,2093,LUCAS_point,1,
0000000000000000731d_0,Woodland,3,47023134,1554,-14416,2287,-9275,2092,1433,-13975,2158,-9752,1879,LUCAS_point,1,
0000000000000000731e_0,Woodland,3,47023160,1541,-14399,2190,-9347,1800,1456,-15007,2789,-10305,1848,LUCAS_point,1,
0000000000000000732c_0,Woodland,3,47043092,1741,-13341,2229,-7665,1878,1722,-14193,2232,-8243,2118,LUCAS_point,1,
0000000000000000732d_0,Woodland,3,47043094,1751,-14302,2150,-8166,2021,1802,-15378,2286,-8533,2019,LUCAS_point,1,
0000000000000000732e_0,Woodland,3,47043118,1676,-12721,2060,-7588,1807,1492,-14815,2144,-9930,2080,LUCAS_point,1,
0000000000000000732f_0,Woodland,3,47043150,1545,-14144,2029,-9154,1832,1392,-14810,2086,-10638,2100,LUCAS_point,1,
00000000000000007330_0,Woodland,3,47043170,1606,-12279,1989,-7648,1725,1464,-15191,2276,-10377,2298,LUCAS_point,1,
00000000000000007331_0,Woodland,3,47043172,1465,-14214,2328,-9704,2014,1469,-14584,2538,-9930,2153,LUCAS_point,1,
00000000000000007343_0,Woodland,3,47062964,1936,-13689,2488,-7072,2229,1673,-15835,4967,-9467,11966,LUCAS_point,1,
00000000000000007344_0,Woodland,3,47062976,1794,-14859,2319,-8281,1938,1691,-14251,6881,-8426,12517,LUCAS_point,1,
00000000000000007345_0,Woodland,3,47063148,1476,-13720,2234,-9293,1984,1513,-14396,2060,-9517,2224,LUCAS_point,1,
00000000000000007346_0,Woodland,3,47063150,1464,-13609,2159,-9293,2206,1492,-14589,2675,-9776,2025,LUCAS_point,1,
00000000000000007352_0,Woodland,3,47083094,1690,-15226,2129,-9011,2092,1745,-15350,2066,-8794,1972,LUCAS_point,1,
0000000000000000735f_0,Woodland,3,47122960,1667,-15216,2373,-9127,1940,1744,-14384,2202,-8248,2042,LUCAS_point,1,
00000000000000007360_0,Woodland,3,47123002,1572,-15027,2300,-9556,1972,1701,-13398,2281,-7874,1903,LUCAS_point,1,
00000000000000007361_0,Woodland,3,47123170,1530,-14284,2202,-9337,1984,1519,-13711,2641,-9026,1907,LUCAS_point,1,
00000000000000007367_0,Woodland,3,47142946,1589,-13757,2171,-8657,2093,1687,-13638,2045,-8084,1812,LUCAS_point,1,
00000000000000007368_0,Woodland,3,47143152,1487,-13726,2118,-9228,1871,1439,-14706,2445,-10216,2377,LUCAS_point,1,
00000000000000007374_0,Woodland,3,47162964,2001,-12901,2449,-6446,2238,1537,-16942,2105,-11026,2038,LUCAS_point,1,
00000000000000007375_0,Woodland,3,47163154,1456,-13977,2245,-9601,1949,1392,-14852,2326,-10668,2034,LUCAS_point,1,
00000000000000007376_0,Woodland,3,47163158,1465,-14409,2198,-9835,2195,1471,-15583,1948,-10596,2123,LUCAS_point,1,
00000000000000007377_0,Woodland,3,47163162,1458,-14257,2204,-9776,2042,1618,-13894,2330,-8589,2259,LUCAS_point,1,
00000000000000007378_0,Woodland,3,47163172,1624,-13834,2038,-8517,2258,1771,-13641,2292,-7705,2045,LUCAS_point,1,
0000000000000000737e_0,Woodland,3,47183092,1791,-16149,2313,-9018,2313,1722,-15238,14488,-8848,14030,LUCAS_point,1,
0000000000000000737f_0,Woodland,3,47183106,2143,-12935,2434,-6037,1861,1635,-17001,8506,-10396,9357,LUCAS_point,1,
00000000000000007380_0,Woodland,3,47183154,1622,-15207,1916,-9376,2308,1507,-14358,2106,-9526,1977,LUCAS_point,1,
00000000000000007386_0,Woodland,3,47203122,1661,-14036,1967,-8448,1803,1846,-13116,5855,-7106,6688,LUCAS_point,1,
00000000000000007399_0,Woodland,3,47282984,1628,-14248,2611,-8754,1971,1677,-14668,2126,-8747,2160,LUCAS_point,1,
00000000000000008450_0,Grassland,5,46603124,1452,-20582,3315,-14170,2722,1473,-21631,3117,-14688,2387,LUCAS_point,0.9949293966623877,
000000000000000084df_0,Grassland,5,46243080,1514,-21298,2806,-14063,1794,1493,-20187,3390,-13520,2475,LUCAS_point,0.9926555382575102,
00000000000000008518_0,Grassland,5,46003082,1428,-21218,2861,-14860,2597,1517,-21121,4802,-13926,1809,LUCAS_point,0.9920556965750653,
0000000000000000855e_0,Grassland,5,46703124,1555,-20836,4516,-13403,2477,1501,-21404,3888,-14263,2363,LUCAS_point,0.9914244186046511,
000000000000000085ca_0,Grassland,5,46763092,1607,-21075,3643,-13111,2537,1607,-20706,4043,-12881,2464,LUCAS_point,0.989523475237761,
00000000000000008652_0,Grassland,5,47203000,1569,-21331,4038,-13599,2355,1518,-20604,2752,-13572,2675,LUCAS_point,0.9882546158408227,
00000000000000008661_0,Grassland,5,46343146,1613,-20186,3071,-12511,2730,1582,-20843,4598,-13174,2195,LUCAS_point,0.9880570409982175,
0000000000000000869c_0,Grassland,5,46462938,1422,-19703,3089,-13860,2267,1596,-20292,3168,-12715,2074,LUCAS_point,0.9871241371241372,
0000000000000000873c_0,Grassland,5,46063110,1510,-18901,2913,-12513,2401,1453,-20646,9603,-14211,10642,LUCAS_point,0.9856371316855188,
000000000000000087b8_0,Grassland,5,46903108,1580,-19885,2914,-12585,2199,1413,-19991,3272,-14152,2252,LUCAS_point,0.9841209291890785,
000000000000000087e7_0,Grassland,5,45943076,1447,-20830,3060,-14399,2393,1456,-21116,2744,-14501,2135,LUCAS_point,0.983649015458226,
000000000000000088ea_0,Grassland,5,46022950,1556,-20082,3686,-12905,2024,1488,-19986,3358,-13429,2163,LUCAS_point,0.9806746031746032,
000000000000000088fa_0,Grassland,5,46482942,1534,-21494,4338,-14010,2093,1541,-21706,3824,-14089,1932,LUCAS_point,0.9805024255024255,
0000000000000000892e_0,Grassland,5,46923104,1523,-18536,2838,-12168,2139,1456,-21564,4055,-14807,1979,LUCAS_point,0.9797789822789823,
0000000000000000894b_0,Grassland,5,46743086,1554,-20431,3874,-13144,2300,1613,-21069,3438,-13061,2696,LUCAS_point,0.9793967430624533,
00000000000000008959_0,Grassland,5,46162932,1498,-21149,4133,-14121,2296,1526,-20929,3602,-13717,2373,LUCAS_point,0.9791702222190027,
00000000000000008974_0,Grassland,5,47222994,1523,-21406,2822,-14055,2018,1567,-21385,2935,-13652,1447,LUCAS_point,0.9788313450039045,
000000000000000089a4_0,Grassland,5,45983084,1423,-19717,3368,-13854,2323,1538,-21842,3174,-14202,2253,LUCAS_point,0.9783054684778822,
00000000000000007f87_0,Bare land,6,46643102,2085,-20793,5016,-9972,3006,1738,-25711,4537,-14792,2544,LUCAS_point,0.2565133464469328,
00000000000000007fa8_0,Bare land,6,47103160,1831,-23303,5370,-12725,2859,2263,-24830,5512,-10973,5068,LUCAS_point,0.23816501634021497,
00000000000000008007_0,Bare land,6,46643100,2135,-20259,6009,-9491,4007,2122,-22671,5667,-10683,3628,LUCAS_point,0.19531537462317874,
0000000000000000807c_0,Bare land,6,46383164,1651,-21836,5043,-13230,3073,1920,-15893,6169,-8278,5422,LUCAS_point,0.14615921485529512,
0000000000000000808d_0,Bare land,6,47063166,1513,-23942,5066,-15828,2785,1692,-25021,5820,-14788,2934,LUCAS_point,0.1398721848370394,
00000000000000008157_0,Bare land,6,46122986,1389,-19255,3692,-13866,2869,2426,-10813,1583,-4457,2276,LUCAS_point,0.07552972298165986,
000000000000000081af_0,Bare land,6,45783166,1680,-22948,4455,-13663,2315,1675,-26300,6246,-15703,2381,LUCAS_point,0.05790871176229519,
00000000000000008234_0,Bare land,6,46903176,1291,-17243,2559,-13353,2247,1461,-18993,3431,-13001,2546,LUCAS_point,0.0313966656531566,
0000000000000000825c_0,Bare land,6,46562998,1517,-17602,2011,-11607,1696,1462,-17406,1994,-11908,2109,LUCAS_point,0.026068636144855658,
000000000000000082cc_0,Bare land,6,47023164,1430,-19568,2362,-13685,2757,1662,-21374,3612,-12857,2859,LUCAS_point,0.012325718575718575,
