system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000008aa6_0,Shrubland,4,33401788,1461,-13568,2191,-9287,1527,1685,-16239,2366,-9638,2151,LUCAS_point,0.7378550997107971,
00000000000000008abc_0,Shrubland,4,32961804,1947,-17347,1922,-8911,1624,1567,-17535,1902,-11194,1897,LUCAS_point,0.7291854657313095,
00000000000000008ac3_0,Shrubland,4,33281768,2628,-13699,2008,-5213,1317,1699,-19829,3204,-11673,1516,LUCAS_point,0.7271917679422092,
00000000000000008ac5_0,Shrubland,4,33701756,1472,-17682,2259,-12012,1427,2477,-16958,2442,-6846,1623,LUCAS_point,0.726070949284657,
00000000000000008ac7_0,Shrubland,4,33761866,1402,-17212,3098,-12277,1796,2543,-16341,2254,-6426,2017,LUCAS_point,0.7256425628465102,
00000000000000008ac9_0,Shrubland,4,33161774,1558,-17485,2115,-11222,1475,2050,-19544,3106,-9535,1299,LUCAS_point,0.7238866937064384,
00000000000000008ada_0,Shrubland,4,34001958,1747,-19500,3138,-11162,1762,1763,-19836,3312,-11253,1885,LUCAS_point,0.718689315524422,
00000000000000008ae1_0,Shrubland,4,33601794,1856,-17002,1530,-9163,1288,1847,-17848,10511,-9664,14777,LUCAS_point,0.7156439891408075,
00000000000000008ae2_0,Shrubland,4,34021774,1716,-20325,4374,-11847,2462,2141,-17154,2681,-8013,1733,LUCAS_point,0.7148963540759207,
00000000000000008aef_0,Shrubland,4,33121782,2253,-18099,2360,-8034,1189,1555,-18285,2101,-11762,1898,LUCAS_point,0.7084600492829307,
00000000000000008af0_0,Shrubland,4,33621824,1942,-15175,1808,-7812,1997,1939,-16349,2221,-8433,1569,LUCAS_point,0.708410322739591,
00000000000000008af7_0,Shrubland,4,33681756,3774,-11484,2118,-3043,1832,2441,-13971,2200,-5724,1769,LUCAS_point,0.7046045783339167,
00000000000000008afa_0,Shrubland,4,33481812,1522,-17745,1828,-11657,1914,1651,-17353,2292,-10508,2514,LUCAS_point,0.7037477171623513,
00000000000000008b00_0,Shrubland,4,32921822,2276,-17486,1926,-7681,1169,1700,-16959,1813,-9978,1440,LUCAS_point,0.7022997140744809,
00000000000000008b12_0,Shrubland,4,32941800,2425,-14860,2036,-6127,1288,1900,-14084,1470,-7413,1546,LUCAS_point,0.6965588678491904,
00000000000000008b32_0,Shrubland,4,33021756,1414,-19931,1821,-14092,2130,1817,-18566,2417,-10216,1827,LUCAS_point,0.6901093059241841,
00000000000000008b38_0,Shrubland,4,33921770,2014,-20512,2650,-10183,1879,2219,-20344,2466,-9167,1762,LUCAS_point,0.6887971447335975,
00000000000000008b5a_0,Shrubland,4,33881916,2354,-14429,3866,-6130,4221,1607,-16077,1873,-10005,1654,LUCAS_point,0.6785393816942611,
00000000000000008b66_0,Shrubland,4,33781914,2459,-11874,2043,-4829,1381,5054,-9166,1453,-1814,1716,LUCAS_point,0.6749186403302257,
00000000000000008b6c_0,Shrubland,4,32781798,2253,-13922,2015,-6179,1686,1540,-15608,2134,-10135,2058,LUCAS_point,0.673834750220075,
00000000000000008b72_0,Shrubland,4,33641846,1673,-16684,2530,-9971,1551,1686,-18049,2418,-10706,1531,LUCAS_point,0.6725287492135698,
00000000000000008b73_0,Shrubland,4,33101798,1634,-16477,1777,-10084,1722,1311,-19148,1794,-14603,1708,LUCAS_point,0.6722511932679569,
00000000000000008b78_0,Shrubland,4,33601800,1375,-12603,1581,-9166,1393,1647,-13747,12247,-8346,14386,LUCAS_point,0.6715058221711447,
00000000000000008b7f_0,Shrubland,4,33621790,1893,-15766,2314,-8328,2257,2029,-16874,2704,-8318,1655,LUCAS_point,0.6683647971349584,
00000000000000008b91_0,Shrubland,4,33401802,2481,-16288,2878,-6565,1461,1556,-17043,2476,-10955,1410,LUCAS_point,0.6652606905548082,
00000000000000008b92_0,Shrubland,4,33441816,1663,-19170,2105,-11527,1991,1747,-19398,3240,-11102,2007,LUCAS_point,0.6651206993427108,
00000000000000008b96_0,Shrubland,4,34141772,1665,-16576,2119,-9957,1632,2079,-16012,1742,-7700,2491,LUCAS_point,0.6648681263906471,
00000000000000008b9d_0,Shrubland,4,32921798,1518,-18564,2600,-12229,1490,2008,-17787,2463,-8859,1257,LUCAS_point,0.6626326454897209,
00000000000000008ba1_0,Shrubland,4,33261864,6725,-12823,2859,-1907,3189,1568,-18175,2524,-11592,1747,LUCAS_point,0.6618185436200142,
00000000000000008ba6_0,Shrubland,4,33141784,1522,-18786,3118,-12342,1549,1491,-19439,2549,-13037,2076,LUCAS_point,0.6607718115727602,
00000000000000008bab_0,Shrubland,4,33841774,1363,-17152,1796,-12583,1812,1965,-15676,2327,-7979,1917,LUCAS_point,0.659699795318351,
00000000000000008bae_0,Shrubland,4,33781994,1743,-18135,1893,-10407,1602,1758,-16038,2415,-9125,1726,LUCAS_point,0.6593080938271506,
00000000000000008bbb_0,Shrubland,4,32901776,1564,-12670,2681,-8099,1783,2000,-13848,2301,-6924,1394,LUCAS_point,0.6568697527418458,
00000000000000008bc1_0,Shrubland,4,32961780,2701,-17026,2295,-6302,1522,1643,-15911,2657,-9685,1279,LUCAS_point,0.6558104492161401,
00000000000000008bc2_0,Shrubland,4,33801804,2105,-13244,1981,-6292,1476,1870,-17807,2192,-9525,1955,LUCAS_point,0.6557264775619446,
00000000000000008bc4_0,Shrubland,4,33241794,1938,-19239,2565,-9928,1508,1738,-20317,3226,-11691,1685,LUCAS_point,0.6540271923224694,
00000000000000008bcd_0,Shrubland,4,34221836,3129,-13582,2153,-4341,1835,1650,-15436,2157,-9356,1664,LUCAS_point,0.6518443839175546,
00000000000000008bce_0,Shrubland,4,34301802,2067,-11175,2068,-5405,1879,2018,-14276,2605,-7074,2199,LUCAS_point,0.6516860199268608,
00000000000000008bd2_0,Shrubland,4,33581794,2041,-16821,1468,-8241,1524,1459,-16947,5039,-11613,14444,LUCAS_point,0.6509717462038992,
00000000000000008bd5_0,Shrubland,4,33961874,1537,-17091,3686,-11121,3990,1791,-16956,2045,-9468,2019,LUCAS_point,0.6503760075946085,
00000000000000008bd9_0,Shrubland,4,33021770,1656,-21279,3048,-12853,1912,1748,-21300,3309,-12187,1917,LUCAS_point,0.6498577381881134,
00000000000000008bdb_0,Shrubland,4,33661752,1642,-17977,2107,-10949,1508,1902,-16296,2184,-8566,1424,LUCAS_point,0.6494073923856486,
00000000000000008bdd_0,Shrubland,4,33821858,1559,-14619,2038,-9375,1874,1901,-14886,1988,-7830,2169,LUCAS_point,0.6482260137523296,
00000000000000008be2_0,Shrubland,4,33881874,1671,-17307,4299,-10360,4111,2064,-15432,2144,-7476,1752,LUCAS_point,0.6468433607317454,
00000000000000008be6_0,Shrubland,4,32601788,1643,-16939,2566,-10309,1775,2045,-16491,2435,-8064,2163,LUCAS_point,0.6463567615840109,
00000000000000008c04_0,Shrubland,4,32881810,1910,-17914,2126,-9378,1953,1902,-17176,2454,-9032,1695,LUCAS_point,0.642143314113457,
00000000000000008c0b_0,Shrubland,4,32901790,1619,-15721,2726,-9709,2117,2042,-14895,2277,-7293,1471,LUCAS_point,0.6416682555895253,
00000000000000008c11_0,Shrubland,4,32821768,2231,-13462,2062,-6034,1361,1882,-15209,2561,-8083,1695,LUCAS_point,0.6394819850999862,
00000000000000008c13_0,Shrubland,4,34201834,1619,-11890,2315,-7342,2016,2394,-10687,2315,-4464,1664,LUCAS_point,0.6394203614269404,
00000000000000008c1b_0,Shrubland,4,34281796,1976,-11792,2068,-5966,1617,1821,-11606,1847,-6372,1822,LUCAS_point,0.6380768429269661,
00000000000000008c1e_0,Shrubland,4,34021850,1645,-12579,2183,-7646,1848,1644,-13787,2150,-8384,1856,LUCAS_point,0.6377349741820757,
00000000000000008c27_0,Shrubland,4,32861796,1955,-15781,2478,-8073,1573,1748,-16318,2427,-9334,1640,LUCAS_point,0.6361834474703497,
00000000000000008c2a_0,Shrubland,4,33901764,1568,-20426,2608,-13029,1424,1638,-18446,3143,-11259,1818,LUCAS_point,0.6358983890332528,
00000000000000008c2d_0,Shrubland,4,33881974,1957,-19616,2577,-10023,1774,1637,-18728,3095,-11441,2067,LUCAS_point,0.6352218410790392,
00000000000000008c2e_0,Shrubland,4,33841760,1991,-18436,2549,-9260,1554,1761,-17774,2389,-10093,1489,LUCAS_point,0.6334840840135999,
00000000000000008c34_0,Shrubland,4,33461762,1742,-9329,1823,-5356,1268,2090,-13268,1714,-6349,1572,LUCAS_point,0.6326948891425245,
00000000000000008c39_0,Shrubland,4,33801988,2204,-15353,1706,-6966,1004,1964,-14009,1975,-7135,1541,LUCAS_point,0.6319195080966025,
00000000000000008c40_0,Shrubland,4,34301788,1817,-13471,1982,-7415,2239,2127,-13461,1912,-6329,1669,LUCAS_point,0.6306184388213697,
00000000000000008c55_0,Shrubland,4,33221872,1497,-16497,2550,-11024,1688,2057,-15039,1663,-7311,1502,LUCAS_point,0.6270633071609303,
00000000000000008c57_0,Shrubland,4,33441870,1733,-14377,1680,-8296,1486,1691,-15662,2396,-9262,1920,LUCAS_point,0.6268507486848869,
00000000000000008c58_0,Shrubland,4,33081756,1730,-14936,1669,-8632,1566,1397,-18366,2238,-13142,1788,LUCAS_point,0.626715796558504,
00000000000000008c60_0,Shrubland,4,33121780,1843,-16736,2247,-9081,1889,1410,-18085,2390,-12822,1588,LUCAS_point,0.6259793207748732,
00000000000000008c61_0,Shrubland,4,33241782,1860,-12875,1882,-6921,1463,2036,-13911,2745,-6832,1825,LUCAS_point,0.6257234749236184,
00000000000000008c66_0,Shrubland,4,33101792,3452,-14306,1895,-4145,959,1830,-13938,1997,-7618,2159,LUCAS_point,0.6251342851033254,
00000000000000008c6d_0,Shrubland,4,32541788,1945,-15583,2067,-8012,1620,1719,-14902,2417,-8671,1738,LUCAS_point,0.6234155019358384,
00000000000000008c6f_0,Shrubland,4,33061844,1628,-18237,2188,-11201,1978,1676,-16557,2183,-9880,1303,LUCAS_point,0.6233671908892966,
00000000000000008c7c_0,Shrubland,4,32721786,2288,-12014,2403,-5251,1577,1555,-13523,2325,-8698,1787,LUCAS_point,0.6219691881363304,
00000000000000008c7e_0,Shrubland,4,33001762,1255,-12282,1860,-9784,2028,1640,-12698,1975,-7742,1671,LUCAS_point,0.6217065032591709,
00000000000000008c80_0,Shrubland,4,33661970,3028,-14195,2610,-4688,1859,1752,-17451,2342,-9961,1851,LUCAS_point,0.6214093468490733,
00000000000000008c90_0,Shrubland,4,32581826,2709,-15789,1745,-5829,1587,1801,-17036,2873,-9461,1716,LUCAS_point,0.6181742276831016,
00000000000000008c96_0,Shrubland,4,33361810,1736,-18029,1278,-10385,1564,1743,-18203,2010,-10443,1512,LUCAS_point,0.6167954892715294,
00000000000000008c97_0,Shrubland,4,34001810,2118,-13030,1749,-6153,1853,2118,-11532,1983,-5444,1371,LUCAS_point,0.6163809564560339,
00000000000000008c9c_0,Shrubland,4,33281770,1599,-17377,2678,-10870,1953,1374,-18057,2555,-13141,1571,LUCAS_point,0.6158949678031457,
00000000000000008c9e_0,Shrubland,4,33381752,1471,-16026,1418,-10896,1615,2371,-15312,1855,-6458,1336,LUCAS_point,0.615780430174201,
00000000000000008ca2_0,Shrubland,4,34061918,1843,-16422,3699,-8912,4099,1659,-17749,2131,-10700,1799,LUCAS_point,0.6155063756124499,
00000000000000008ca5_0,Shrubland,4,33541784,1996,-13642,2081,-6836,2256,1860,-14890,2660,-8005,1824,LUCAS_point,0.6149592534937363,
00000000000000008caa_0,Shrubland,4,33441754,1449,-16735,2269,-11547,1594,3500,-13991,1989,-3997,1518,LUCAS_point,0.6130955757987492,
00000000000000008cb4_0,Shrubland,4,33901904,1917,-14623,4757,-7628,5505,2137,-16606,2350,-7771,1278,LUCAS_point,0.6109264826207628,
00000000000000008cb6_0,Shrubland,4,32881952,2235,-13216,1946,-5914,1852,1468,-16403,2425,-11173,1893,LUCAS_point,0.6107266425687479,
00000000000000008cb7_0,Shrubland,4,33201762,1380,-16436,1871,-11912,1558,2572,-15310,1590,-5953,1516,LUCAS_point,0.6107121329700879,
00000000000000008cc0_0,Shrubland,4,33521834,2446,-16272,1899,-6653,1306,1587,-15998,2105,-10082,1575,LUCAS_point,0.6095181889878617,
00000000000000008cc2_0,Shrubland,4,34281898,1734,-14608,4737,-8427,5498,2053,-12722,1686,-6196,2239,LUCAS_point,0.6092794307838587,
00000000000000008cc5_0,Shrubland,4,33981926,2093,-15921,3658,-7606,4230,2234,-18166,9767,-8131,15284,LUCAS_point,0.6085194886737211,
00000000000000008cc6_0,Shrubland,4,33161766,1460,-14764,1925,-10109,1847,1394,-16264,2600,-11668,1581,LUCAS_point,0.6083865853640968,
00000000000000008cd3_0,Shrubland,4,33541808,1733,-14910,1707,-8602,1764,1828,-17216,2768,-9420,1556,LUCAS_point,0.6071974321657975,
00000000000000008cd7_0,Shrubland,4,33941902,1804,-15609,4789,-8650,5496,1697,-17262,12232,-10172,14752,LUCAS_point,0.6062103055863667,
00000000000000008cdc_0,Shrubland,4,34041860,1810,-13374,3888,-7388,4266,2211,-14043,2105,-6351,2152,LUCAS_point,0.6050954277258624,
00000000000000008ce6_0,Shrubland,4,34021852,1807,-14095,1938,-7801,2257,2975,-15338,2173,-5155,1975,LUCAS_point,0.6032955522284791,
00000000000000008cf3_0,Shrubland,4,33221780,1889,-15313,2120,-8106,1613,1949,-16969,2108,-8707,1630,LUCAS_point,0.6017487890494857,
00000000000000008cf4_0,Shrubland,4,33241768,1450,-20491,2549,-14128,1864,1748,-22632,3410,-12949,1641,LUCAS_point,0.6015711402238917,
00000000000000008cf7_0,Shrubland,4,33281778,3462,-16142,1403,-4662,1459,1671,-17010,2641,-10179,1564,LUCAS_point,0.6012829525292468,
00000000000000008cf9_0,Shrubland,4,33881914,3223,-13342,4088,-4139,4601,1362,-15287,1664,-11223,1996,LUCAS_point,0.6010290913371618,
00000000000000008cfa_0,Shrubland,4,33741978,1739,-21977,3329,-12635,1952,1872,-20548,3738,-10976,2497,LUCAS_point,0.6009384396456,
00000000000000008cfb_0,Shrubland,4,34001926,1721,-16858,3978,-9796,4312,1772,-14934,12892,-8429,13949,LUCAS_point,0.6007151314999613,
00000000000000008cfd_0,Shrubland,4,33841818,1885,-13637,1911,-7233,1599,2174,-10527,2325,-4843,2691,LUCAS_point,0.6005368584061284,
00000000000000008d20_0,Shrubland,4,34021846,1782,-13665,1956,-7668,1685,2014,-16270,2106,-8081,1412,LUCAS_point,0.5940867206179233,
00000000000000008d40_0,Shrubland,4,33421774,2072,-14616,2181,-7056,1851,1337,-14234,1797,-10650,1650,LUCAS_point,0.5901972051558955,
00000000000000008d42_0,Shrubland,4,33881904,2268,-15616,4821,-6886,4284,1528,-18093,1962,-11841,1589,LUCAS_point,0.5901117164489258,
00000000000000008d4b_0,Shrubland,4,33761938,1782,-18495,3471,-10379,1617,1600,-17503,1800,-10937,1618,LUCAS_point,0.5889769877966802,
00000000000000008d56_0,Shrubland,4,33121862,2030,-18234,1811,-8980,1508,1628,-17961,2766,-11031,1742,LUCAS_point,0.5879816912758494,
00000000000000008d59_0,Shrubland,4,34321786,2017,-11525,2446,-5714,1944,2784,-11254,2126,-4043,1455,LUCAS_point,0.5874878392964028,
00000000000000008d5f_0,Shrubland,4,32861942,1700,-17157,2255,-10095,1918,2055,-17013,1884,-8279,1766,LUCAS_point,0.5858404119083434,
00000000000000008d61_0,Shrubland,4,33401912,1814,-17246,1528,-9509,2171,1847,-17138,2148,-9278,1789,LUCAS_point,0.5856425418507665,
00000000000000008d64_0,Shrubland,4,33841860,1810,-14410,1677,-7962,1830,1709,-15984,1992,-9352,2188,LUCAS_point,0.585242829250976,
00000000000000008d6e_0,Shrubland,4,32981762,2076,-13520,2323,-6513,1750,1867,-15226,2866,-8154,1567,LUCAS_point,0.5839496294188901,
00000000000000008d70_0,Shrubland,4,33401892,1638,-14371,2116,-8772,1989,1868,-17483,2194,-9359,2042,LUCAS_point,0.5837984813222005,
00000000000000008d72_0,Shrubland,4,33221844,1732,-17436,2119,-10065,1841,1599,-16978,2454,-10621,1593,LUCAS_point,0.5836368026421588,
00000000000000008d73_0,Shrubland,4,33081768,1635,-20014,2362,-12244,1363,1667,-15215,2168,-9126,1530,LUCAS_point,0.5835086900010202,
00000000000000008d75_0,Shrubland,4,34061778,1566,-18813,2027,-12012,2236,1786,-20001,2746,-11198,1835,LUCAS_point,0.5833661250196096,
00000000000000008d79_0,Shrubland,4,33981772,1971,-15487,1954,-7859,1962,1709,-15181,2316,-8885,2070,LUCAS_point,0.5829576789332886,
00000000000000008d7c_0,Shrubland,4,33921762,1518,-19162,1800,-12621,1608,1641,-19585,2681,-11931,1863,LUCAS_point,0.5828624200968553,
00000000000000008d8d_0,Shrubland,4,33821990,2116,-11895,2636,-5622,1768,1776,-11939,2545,-6722,1591,LUCAS_point,0.5814058242540547,
00000000000000008d91_0,Shrubland,4,33761758,1517,-15073,1847,-9935,1366,1799,-18058,2215,-10038,1728,LUCAS_point,0.581299476476527,
00000000000000008d95_0,Shrubland,4,33801820,1516,-18196,1949,-12001,1543,1701,-17147,2455,-10079,2304,LUCAS_point,0.5808043840786652,
00000000000000008d9b_0,Shrubland,4,33121770,1995,-17664,2343,-8852,1542,1772,-19119,2545,-10787,1609,LUCAS_point,0.5798860537645234,
00000000000000008d9c_0,Shrubland,4,33001770,1617,-20945,4704,-12949,1879,2562,-17025,2139,-6646,2577,LUCAS_point,0.5798380409128646,
00000000000000008da2_0,Shrubland,4,34241806,2108,-14457,2102,-6858,1767,1615,-15656,2424,-9695,1995,LUCAS_point,0.5790122555032076,
00000000000000008db5_0,Shrubland,4,34021844,1815,-11977,1820,-6600,2046,1998,-13538,2194,-6777,1715,LUCAS_point,0.576227923133411,
00000000000000008db7_0,Shrubland,4,33901916,1811,-15594,3699,-8612,3972,2096,-15179,1668,-7243,1420,LUCAS_point,0.5755192789796448,
00000000000000008dba_0,Shrubland,4,33941854,2132,-13668,2057,-6412,1713,1785,-15403,2150,-8627,2080,LUCAS_point,0.5747232888642502,
00000000000000008dbb_0,Shrubland,4,33781922,1660,-17880,2441,-10769,1931,-8094,-7012,1836,866,1702,LUCAS_point,0.5746940099803877,
00000000000000008dce_0,Shrubland,4,34381938,1854,-12862,3632,-6938,4031,1659,-16626,1916,-10019,1846,LUCAS_point,0.572081374429144,
00000000000000008dd0_0,Shrubland,4,34001918,2039,-17610,4049,-8638,4584,1535,-16754,3454,-10914,1932,LUCAS_point,0.5718612572867763,
00000000000000008ddb_0,Shrubland,4,33261782,5894,-11258,1606,-1910,1895,2393,-15576,2572,-6509,1145,LUCAS_point,0.5707306953882031,
00000000000000008dde_0,Shrubland,4,33961904,2791,-12897,5630,-4621,4640,1530,-17762,6520,-11607,7573,LUCAS_point,0.5701276472769308,
00000000000000008de8_0,Shrubland,4,34021848,1553,-13896,2114,-8947,1948,1680,-13554,1788,-8067,1493,LUCAS_point,0.5691593281793763,
00000000000000008df5_0,Shrubland,4,32841796,1753,-18048,2438,-10298,1427,1948,-18605,2231,-9550,1854,LUCAS_point,0.5666077616077616,
00000000000000008df7_0,Shrubland,4,33001786,1707,-16771,2522,-9825,1493,1852,-18052,2239,-9746,1169,LUCAS_point,0.5661196222960929,
00000000000000008dff_0,Shrubland,4,33701860,2106,-16447,1441,-7809,1833,1531,-12892,2810,-8418,2270,LUCAS_point,0.5647337292688336,
00000000000000008e01_0,Shrubland,4,33141858,1794,-17517,2124,-9764,1728,1826,-18736,2448,-10260,1709,LUCAS_point,0.5645650419773842,
00000000000000008e07_0,Shrubland,4,33801760,1498,-15838,2092,-10571,1922,1595,-17281,2242,-10834,1756,LUCAS_point,0.5643391282257343,
00000000000000008e0a_0,Shrubland,4,33641762,2147,-14694,2076,-6842,1425,2547,-13006,2191,-5107,2183,LUCAS_point,0.5639224717371092,
00000000000000008e0d_0,Shrubland,4,34201906,1781,-14599,4556,-8198,3362,1596,-13333,2624,-8355,1818,LUCAS_point,0.5636099933356031,
00000000000000008e16_0,Shrubland,4,32941770,2283,-12668,1365,-5550,1312,1596,-15395,2172,-9644,1678,LUCAS_point,0.5627303815504154,
00000000000000008e1c_0,Shrubland,4,33461996,1763,-14681,2152,-8326,2424,1663,-15574,2407,-9365,1949,LUCAS_point,0.5618029935203027,
00000000000000008e20_0,Shrubland,4,33861870,2072,-13125,1675,-6334,1720,1436,-14529,2572,-10120,1763,LUCAS_point,0.5616988391163427,
00000000000000008e24_0,Shrubland,4,32661784,4273,-13232,2074,-3097,1667,1528,-15632,2702,-10230,1831,LUCAS_point,0.5606109655946332,
00000000000000008e26_0,Shrubland,4,33141766,1418,-14716,1699,-10375,1962,1535,-16563,2486,-10793,1515,LUCAS_point,0.5601795151872552,
00000000000000008e29_0,Shrubland,4,32861834,1532,-17845,3330,-11648,1803,1654,-16542,2116,-10004,2528,LUCAS_point,0.5599461265913517,
