system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000006561_0,Woodland,3,39962892,1782,-13193,2243,-7404,1837,1694,-13918,2473,-8217,1865,LUCAS_point,1,
00000000000000006562_0,Woodland,3,39962900,1642,-15075,2286,-9183,1613,1892,-12968,2208,-6853,1958,LUCAS_point,1,
00000000000000006563_0,Woodland,3,39962924,1616,-12593,2139,-7792,2225,1506,-14344,2280,-9528,1772,LUCAS_point,1,
00000000000000006569_0,Woodland,3,39982782,1570,-12910,2034,-8224,1941,1594,-12784,1970,-8020,2123,LUCAS_point,1,
0000000000000000656a_0,Woodland,3,39982816,1673,-13501,2426,-8072,1888,1686,-13963,2265,-8280,1816,LUCAS_point,1,
00000000000000006570_0,Woodland,3,40002766,1641,-14029,2387,-8550,2012,1821,-12913,2029,-7091,1987,LUCAS_point,1,
00000000000000006571_0,Woodland,3,40002846,1628,-14384,2067,-8837,1852,1749,-13146,2066,-7514,1691,LUCAS_point,1,
00000000000000006572_0,Woodland,3,40002882,1611,-13849,2132,-8596,1946,1567,-15137,2344,-9659,1931,LUCAS_point,1,
0000000000000000657c_0,Woodland,3,40022698,1774,-13332,2055,-7516,1815,1665,-14515,2405,-8719,2187,LUCAS_point,1,
0000000000000000657d_0,Woodland,3,40022750,1774,-13288,2218,-7490,2177,1774,-13801,2101,-7780,1937,LUCAS_point,1,
0000000000000000657e_0,Woodland,3,40022760,1865,-12309,2275,-6599,1963,1639,-14708,2005,-8973,1836,LUCAS_point,1,
0000000000000000657f_0,Woodland,3,40022782,1680,-13438,2170,-8000,1873,1718,-13930,2674,-8108,1889,LUCAS_point,1,
00000000000000006580_0,Woodland,3,40022848,1716,-12967,1908,-7555,1727,1755,-13540,2050,-7717,1836,LUCAS_point,1,
0000000000000000658b_0,Woodland,3,40062764,1767,-13002,2023,-7358,1744,1721,-13953,2216,-8107,1835,LUCAS_point,1,
0000000000000000658c_0,Woodland,3,40062770,1729,-12767,1909,-7383,1912,1678,-13885,2150,-8277,1908,LUCAS_point,1,
0000000000000000658d_0,Woodland,3,40062826,1820,-13644,2225,-7495,2027,1863,-14161,2587,-7601,1929,LUCAS_point,1,
0000000000000000658e_0,Woodland,3,40062840,1680,-13408,2155,-7981,1914,1909,-12355,2215,-6473,1923,LUCAS_point,1,
00000000000000006592_0,Woodland,3,40082718,1719,-12739,2015,-7410,1983,1658,-14267,2118,-8604,1974,LUCAS_point,1,
00000000000000006593_0,Woodland,3,40082750,1808,-12805,2100,-7084,1799,1757,-13401,2015,-7628,1889,LUCAS_point,1,
00000000000000006594_0,Woodland,3,40082786,1732,-12589,1983,-7267,1867,1690,-12957,2281,-7666,1927,LUCAS_point,1,
00000000000000006595_0,Woodland,3,40082800,1898,-13280,2203,-6997,1959,1694,-14959,2431,-8830,1896,LUCAS_point,1,
00000000000000006596_0,Woodland,3,40082854,1638,-13052,2219,-7969,1868,1704,-13101,2159,-7687,2034,LUCAS_point,1,
00000000000000006597_0,Woodland,3,40082926,1630,-13344,2289,-8188,1905,1634,-14713,2071,-9003,1962,LUCAS_point,1,
0000000000000000659d_0,Woodland,3,40102770,1643,-14042,2189,-8547,1902,1665,-14311,2235,-8596,1754,LUCAS_point,1,
0000000000000000659e_0,Woodland,3,40102894,1769,-13688,2373,-7737,1910,1662,-14361,2330,-8641,2128,LUCAS_point,1,
000000000000000065a5_0,Woodland,3,40122732,1711,-13222,2231,-7726,1817,1667,-15089,2398,-9049,1765,LUCAS_point,1,
000000000000000065a6_0,Woodland,3,40122848,1646,-12992,2045,-7894,1726,1881,-14150,2431,-7523,1942,LUCAS_point,1,
000000000000000065a7_0,Woodland,3,40122852,1626,-14544,2195,-8945,1978,1662,-13362,2228,-8041,2038,LUCAS_point,1,
000000000000000065a8_0,Woodland,3,40122880,1745,-13793,2175,-7902,2013,1676,-13601,2539,-8117,2106,LUCAS_point,1,
000000000000000065ac_0,Woodland,3,40142780,1792,-12788,2124,-7137,1550,1782,-13464,2072,-7555,1886,LUCAS_point,1,
000000000000000065ad_0,Woodland,3,40142796,1739,-13200,2055,-7592,1812,1746,-15016,2167,-8601,1934,LUCAS_point,1,
000000000000000065ae_0,Woodland,3,40142798,1671,-14783,2267,-8847,1619,1844,-12344,1750,-6693,1805,LUCAS_point,1,
000000000000000065af_0,Woodland,3,40142838,1740,-13406,2098,-7703,1825,1702,-14104,2437,-8287,1771,LUCAS_point,1,
000000000000000065b3_0,Woodland,3,40162724,1682,-13953,2284,-8296,2227,1802,-13402,2235,-7438,1990,LUCAS_point,1,
000000000000000065b9_0,Woodland,3,40182746,1640,-13388,2367,-8165,1937,1853,-13851,2080,-7474,1663,LUCAS_point,1,
000000000000000065bc_0,Woodland,3,40202736,1793,-12669,2546,-7066,2046,1823,-13519,2027,-7417,2035,LUCAS_point,1,
000000000000000065bd_0,Woodland,3,40202758,1787,-13105,2287,-7335,1816,1892,-14264,2123,-7540,1873,LUCAS_point,1,
000000000000000065be_0,Woodland,3,40202782,1718,-13283,2077,-7734,1937,1744,-13420,2286,-7695,2032,LUCAS_point,1,
000000000000000065bf_0,Woodland,3,40202786,1940,-12836,2059,-6617,1986,1721,-13842,2448,-8043,1897,LUCAS_point,1,
000000000000000065c4_0,Woodland,3,40222702,1884,-12123,2219,-6433,1830,1685,-14510,2483,-8612,2048,LUCAS_point,1,
000000000000000065c5_0,Woodland,3,40222788,1670,-13608,2501,-8147,1898,1851,-13473,1966,-7279,1766,LUCAS_point,1,
000000000000000065cd_0,Woodland,3,40242768,1590,-13672,2076,-8600,1743,1684,-13738,2047,-8157,1851,LUCAS_point,1,
000000000000000065ce_0,Woodland,3,40242784,1660,-12868,2080,-7752,1785,1853,-13220,2042,-7136,2203,LUCAS_point,1,
000000000000000065cf_0,Woodland,3,40242844,1597,-14757,2186,-9243,1893,1705,-13271,2408,-7784,1953,LUCAS_point,1,
000000000000000065d0_0,Woodland,3,40242884,1577,-13943,2369,-8844,1975,1686,-14382,2142,-8531,1787,LUCAS_point,1,
000000000000000065d1_0,Woodland,3,40242886,1736,-14165,2370,-8160,1949,1712,-13987,2167,-8169,1948,LUCAS_point,1,
000000000000000065d7_0,Woodland,3,40262716,1596,-14053,2016,-8805,1794,1741,-13427,2343,-7713,1944,LUCAS_point,1,
000000000000000065d8_0,Woodland,3,40262774,1758,-12903,2088,-7339,1780,1745,-14026,2274,-8036,1826,LUCAS_point,1,
000000000000000065d9_0,Woodland,3,40262844,1575,-14517,2407,-9215,1802,1847,-13773,2336,-7455,2218,LUCAS_point,1,
000000000000000065dc_0,Woodland,3,40282786,1654,-13557,2104,-8197,1727,1659,-14278,2285,-8606,1942,LUCAS_point,1,
000000000000000065dd_0,Woodland,3,40282884,1687,-11687,2424,-6926,1814,1783,-14296,2134,-8019,2202,LUCAS_point,1,
000000000000000065de_0,Woodland,3,40282890,1796,-12390,2290,-6898,1872,1641,-14415,2195,-8783,1862,LUCAS_point,1,
000000000000000065e2_0,Woodland,3,40302740,1795,-12975,2321,-7227,1856,1701,-13419,2385,-7890,1885,LUCAS_point,1,
000000000000000065e3_0,Woodland,3,40302744,1709,-13039,1911,-7631,1966,1894,-13899,2253,-7337,1703,LUCAS_point,1,
000000000000000065e4_0,Woodland,3,40302784,1808,-12582,2126,-6960,1992,1604,-13868,2252,-8644,1835,LUCAS_point,1,
000000000000000065e5_0,Woodland,3,40302802,1766,-13243,2383,-7498,1607,1630,-14100,2228,-8652,2013,LUCAS_point,1,
000000000000000065e6_0,Woodland,3,40302914,1808,-13243,2232,-7326,1844,1734,-14035,2039,-8092,1897,LUCAS_point,1,
000000000000000065e7_0,Woodland,3,40302922,1643,-13411,2182,-8162,1726,1754,-13359,2081,-7617,1800,LUCAS_point,1,
000000000000000065eb_0,Woodland,3,40322718,1651,-13549,2303,-8206,1734,1792,-13959,2130,-7789,1851,LUCAS_point,1,
000000000000000065ec_0,Woodland,3,40322758,1899,-13566,2271,-7142,1977,1735,-13841,2272,-7978,2118,LUCAS_point,1,
000000000000000065ed_0,Woodland,3,40322860,1617,-13905,2040,-8597,1939,1601,-13957,2017,-8717,1695,LUCAS_point,1,
000000000000000065f8_0,Woodland,3,40342762,1872,-12158,2348,-6496,1776,1600,-14969,2354,-9354,1618,LUCAS_point,1,
000000000000000065f9_0,Woodland,3,40342782,1763,-12368,2218,-7014,1984,1654,-13902,2096,-8407,2008,LUCAS_point,1,
000000000000000065fd_0,Woodland,3,40362714,1701,-12990,2071,-7636,1788,1788,-13219,2352,-7393,2086,LUCAS_point,1,
000000000000000065fe_0,Woodland,3,40362716,1684,-12725,2465,-7557,1763,1849,-12966,2119,-7013,1774,LUCAS_point,1,
000000000000000065ff_0,Woodland,3,40362720,1711,-13507,2162,-7893,1785,1756,-14109,2240,-8033,1887,LUCAS_point,1,
00000000000000006600_0,Woodland,3,40362790,1745,-13035,2181,-7471,1924,1613,-14445,2163,-8956,2077,LUCAS_point,1,
00000000000000006601_0,Woodland,3,40362822,1648,-12426,2068,-7540,1939,1690,-13901,2295,-8225,1955,LUCAS_point,1,
00000000000000006608_0,Woodland,3,40382718,1844,-12807,2180,-6944,1851,1468,-16774,2846,-11423,2290,LUCAS_point,1,
00000000000000006609_0,Woodland,3,40382768,1722,-12873,1749,-7474,1994,1872,-12329,2267,-6587,1796,LUCAS_point,1,
0000000000000000660a_0,Woodland,3,40382780,1616,-15058,2230,-9318,1923,1867,-12170,2303,-6519,1553,LUCAS_point,1,
0000000000000000660b_0,Woodland,3,40382782,1701,-13529,2254,-7955,1836,1676,-14259,2235,-8506,2020,LUCAS_point,1,
0000000000000000660c_0,Woodland,3,40382788,1621,-13119,2627,-8095,1858,1685,-13812,2364,-8197,1770,LUCAS_point,1,
0000000000000000660d_0,Woodland,3,40382790,1619,-14123,2400,-8726,2104,1783,-14864,2319,-8338,2013,LUCAS_point,1,
00000000000000006610_0,Woodland,3,40402764,1836,-12895,2060,-7022,2158,1772,-14223,2076,-8024,1800,LUCAS_point,1,
00000000000000006611_0,Woodland,3,40402782,1883,-12324,1993,-6544,2274,1731,-14536,2154,-8399,2148,LUCAS_point,1,
00000000000000006612_0,Woodland,3,40402862,1690,-13154,2182,-7783,1885,1781,-12510,2086,-7024,2121,LUCAS_point,1,
0000000000000000661a_0,Woodland,3,40422776,1762,-14424,2017,-8184,1880,1622,-15337,2174,-9454,1785,LUCAS_point,1,
0000000000000000661b_0,Woodland,3,40422814,1784,-13158,2087,-7374,1996,1722,-13598,2132,-7895,1886,LUCAS_point,1,
0000000000000000661c_0,Woodland,3,40422836,1675,-13899,1973,-8299,1975,1619,-14207,2339,-8772,1900,LUCAS_point,1,
0000000000000000661d_0,Woodland,3,40422926,1583,-14092,2211,-8903,1938,1839,-12579,2170,-6841,1957,LUCAS_point,1,
00000000000000006621_0,Woodland,3,40442780,1684,-11850,2137,-7036,1962,1433,-17670,2020,-12328,1938,LUCAS_point,1,
00000000000000006622_0,Woodland,3,40442814,1807,-13495,2311,-7470,1810,1707,-15589,2442,-9135,2024,LUCAS_point,1,
00000000000000006628_0,Woodland,3,40462682,1728,-12481,2134,-7221,1786,1794,-12608,2436,-7027,1587,LUCAS_point,1,
00000000000000006629_0,Woodland,3,40462786,1783,-12955,2003,-7265,2313,1760,-14665,2489,-8330,1837,LUCAS_point,1,
0000000000000000662e_0,Woodland,3,40482764,1622,-13508,2056,-8327,1750,1669,-13726,2187,-8225,1833,LUCAS_point,1,
00000000000000006639_0,Woodland,3,40522782,1703,-13590,2181,-7982,1977,1807,-14043,2226,-7773,2001,LUCAS_point,1,
0000000000000000663a_0,Woodland,3,40522816,1633,-13325,2075,-8159,1840,1682,-14364,2288,-8538,1766,LUCAS_point,1,
0000000000000000663f_0,Woodland,3,40542794,1649,-13504,2393,-8191,1888,1808,-13274,2143,-7340,2073,LUCAS_point,1,
00000000000000006640_0,Woodland,3,40542798,1646,-13109,2238,-7964,1746,1733,-13759,2470,-7938,2039,LUCAS_point,1,
00000000000000006641_0,Woodland,3,40542816,1466,-12931,2116,-8819,1775,1762,-14037,2236,-7964,1787,LUCAS_point,1,
00000000000000006647_0,Woodland,3,40562694,1604,-14219,2185,-8867,1908,1895,-12314,2107,-6499,1977,LUCAS_point,1,
00000000000000006648_0,Woodland,3,40562790,1676,-13245,2247,-7905,1769,1723,-12962,2007,-7525,2028,LUCAS_point,1,
00000000000000006649_0,Woodland,3,40562894,1718,-13405,1840,-7802,1764,1715,-14208,2158,-8283,1824,LUCAS_point,1,
0000000000000000664e_0,Woodland,3,40582688,1550,-13571,2211,-8757,1992,1898,-11854,1811,-6247,1849,LUCAS_point,1,
0000000000000000664f_0,Woodland,3,40582690,1779,-14571,2202,-8192,2207,1781,-15163,2325,-8516,2235,LUCAS_point,1,
00000000000000006650_0,Woodland,3,40582758,1603,-14322,2455,-8935,2020,1828,-12962,2127,-7092,1932,LUCAS_point,1,
00000000000000006651_0,Woodland,3,40582774,1736,-14179,2132,-8166,2291,1781,-15409,2363,-8653,1631,LUCAS_point,1,
00000000000000006652_0,Woodland,3,40582806,1850,-13359,1788,-7221,1483,1795,-13721,2214,-7644,2047,LUCAS_point,1,
00000000000000006653_0,Woodland,3,40582810,1682,-13710,2177,-8149,2056,1720,-14154,2062,-8231,1673,LUCAS_point,1,
00000000000000006654_0,Woodland,3,40582914,1765,-12260,2250,-6946,1831,1727,-14394,2173,-8334,2120,LUCAS_point,1,
00000000000000006656_0,Woodland,3,40602680,1632,-15227,2068,-9329,2231,1881,-13810,1703,-7342,1837,LUCAS_point,1,
00000000000000006657_0,Woodland,3,40602722,1586,-13058,2101,-8234,1886,1803,-14137,1815,-7842,1794,LUCAS_point,1,
00000000000000006658_0,Woodland,3,40602730,1753,-13099,2166,-7474,1872,1632,-14361,2442,-8800,1717,LUCAS_point,1,
00000000000000006659_0,Woodland,3,40602754,1792,-13439,2312,-7498,2099,1622,-13379,11029,-8250,11545,LUCAS_point,1,
0000000000000000665a_0,Woodland,3,40602764,1333,-17477,2500,-13114,2241,1673,-13129,7922,-7849,8942,LUCAS_point,1,
0000000000000000665b_0,Woodland,3,40602800,1845,-13235,2398,-7172,1783,1856,-12912,2150,-6956,1880,LUCAS_point,1,
0000000000000000665e_0,Woodland,3,40622690,1618,-13749,1997,-8500,1604,1651,-14149,1921,-8568,1923,LUCAS_point,1,
0000000000000000665f_0,Woodland,3,40622768,1817,-12334,2244,-6787,1697,1704,-12695,10145,-7450,11737,LUCAS_point,1,
00000000000000006660_0,Woodland,3,40622790,1660,-13464,1722,-8112,1919,1905,-13860,2126,-7276,2064,LUCAS_point,1,
00000000000000006661_0,Woodland,3,40622792,1446,-16391,2392,-11334,1791,1613,-12643,2123,-7837,1787,LUCAS_point,1,
00000000000000006662_0,Woodland,3,40622806,1684,-12648,2112,-7510,1433,1707,-12878,2119,-7542,1931,LUCAS_point,1,
00000000000000006663_0,Woodland,3,40622808,1713,-14333,1810,-8365,2083,1688,-14697,2303,-8704,2051,LUCAS_point,1,
00000000000000006664_0,Woodland,3,40622888,1841,-15415,2025,-8373,1809,2017,-13026,2268,-6459,1838,LUCAS_point,1,
00000000000000006668_0,Woodland,3,40642724,1775,-12989,1925,-7320,1742,1754,-13947,2287,-7953,1668,LUCAS_point,1,
00000000000000006669_0,Woodland,3,40642804,1671,-12332,2254,-7379,1953,1735,-14796,1992,-8528,1914,LUCAS_point,1,
0000000000000000666a_0,Woodland,3,40642812,1839,-12660,2735,-6885,1846,1632,-14730,2332,-9028,1836,LUCAS_point,1,
0000000000000000666b_0,Woodland,3,40642924,1697,-12601,1974,-7425,1594,1658,-14385,2162,-8676,1993,LUCAS_point,1,
0000000000000000666d_0,Woodland,3,40662732,1668,-13399,2219,-8035,1776,1628,-13025,2599,-8001,2150,LUCAS_point,1,
0000000000000000666e_0,Woodland,3,40662750,1858,-12555,1819,-6757,1647,1602,-13367,2493,-8344,1894,LUCAS_point,1,
0000000000000000666f_0,Woodland,3,40662780,1989,-12622,2288,-6347,1689,1807,-14174,10063,-7843,11530,LUCAS_point,1,
00000000000000006670_0,Woodland,3,40662804,1784,-11860,2252,-6648,2144,1634,-14642,2249,-8959,1980,LUCAS_point,1,
00000000000000006671_0,Woodland,3,40662828,1679,-12131,1851,-7224,1792,1647,-14161,2035,-8596,1853,LUCAS_point,1,
00000000000000006675_0,Woodland,3,40682678,1678,-13630,2425,-8122,2009,1671,-14290,2955,-8553,2219,LUCAS_point,1,
00000000000000006676_0,Woodland,3,40682750,1547,-14370,2394,-9289,2112,1830,-13423,2189,-7333,2128,LUCAS_point,1,
00000000000000006677_0,Woodland,3,40682784,1599,-14302,2173,-8947,1689,1749,-14615,9690,-8357,11345,LUCAS_point,1,
00000000000000006678_0,Woodland,3,40682794,1425,-13375,2794,-9384,1818,1610,-12845,10087,-7978,11472,LUCAS_point,1,
00000000000000006679_0,Woodland,3,40682808,1790,-13501,2030,-7544,2034,1862,-13781,2119,-7403,2074,LUCAS_point,1,
0000000000000000667b_0,Woodland,3,40702696,1699,-14015,2037,-8248,2109,1869,-14141,2119,-7566,1973,LUCAS_point,1,
0000000000000000667c_0,Woodland,3,40702726,1773,-13234,2084,-7464,1696,1998,-12488,1994,-6249,1666,LUCAS_point,1,
0000000000000000667d_0,Woodland,3,40702736,1547,-11701,2477,-7566,2667,1587,-13784,1844,-8685,2001,LUCAS_point,1,
0000000000000000667e_0,Woodland,3,40702752,1548,-14048,2289,-9076,2032,1925,-12206,1860,-6339,1620,LUCAS_point,1,
0000000000000000667f_0,Woodland,3,40702770,1773,-13929,2165,-7856,2262,1818,-12807,2330,-7046,1891,LUCAS_point,1,
00000000000000006680_0,Woodland,3,40702786,1692,-15391,1943,-9094,2270,1609,-13410,11651,-8334,11296,LUCAS_point,1,
00000000000000006681_0,Woodland,3,40702794,1816,-14534,1878,-8002,2185,1871,-12882,10922,-6884,11956,LUCAS_point,1,
00000000000000006682_0,Woodland,3,40702796,1762,-13433,2414,-7622,1722,1770,-14362,9926,-8116,11529,LUCAS_point,1,
00000000000000006683_0,Woodland,3,40702818,1903,-13916,2232,-7314,1668,1660,-13931,2297,-8390,2308,LUCAS_point,1,
00000000000000006685_0,Woodland,3,40722700,1662,-12557,2245,-7557,1923,1835,-13611,2075,-7419,1722,LUCAS_point,1,
00000000000000006686_0,Woodland,3,40722726,1837,-13015,1916,-7085,2026,1815,-12065,2233,-6647,2000,LUCAS_point,1,
00000000000000006687_0,Woodland,3,40722740,1618,-13088,1957,-8091,2251,1861,-12758,2253,-6857,1948,LUCAS_point,1,
00000000000000006688_0,Woodland,3,40722744,1647,-13825,1916,-8395,2195,1703,-13417,2262,-7878,2199,LUCAS_point,1,
00000000000000006689_0,Woodland,3,40722812,1921,-11964,1779,-6228,1766,1764,-14354,4101,-8135,4470,LUCAS_point,1,
0000000000000000668a_0,Woodland,3,40722916,1748,-14170,2033,-8108,1846,1836,-13917,2160,-7582,1905,LUCAS_point,1,
0000000000000000668e_0,Woodland,3,40742724,1785,-12457,2233,-6979,1922,1699,-13001,1965,-7652,1870,LUCAS_point,1,
0000000000000000668f_0,Woodland,3,40742760,1747,-13181,2232,-7543,2043,1712,-13192,2043,-7707,1924,LUCAS_point,1,
00000000000000006690_0,Woodland,3,40742768,1836,-14712,2366,-8014,1740,1866,-12892,2347,-6909,1923,LUCAS_point,1,
00000000000000006691_0,Woodland,3,40742790,1750,-11679,2119,-6675,2343,1489,-16091,2335,-10804,1992,LUCAS_point,1,
00000000000000006692_0,Woodland,3,40742794,1855,-12247,1800,-6603,1712,1711,-14252,2065,-8330,2190,LUCAS_point,1,
00000000000000006693_0,Woodland,3,40742816,1634,-12911,1987,-7900,1945,1743,-13844,10173,-7942,11665,LUCAS_point,1,
00000000000000006694_0,Woodland,3,40742830,1673,-13005,2141,-7773,1729,1819,-13344,2298,-7336,1929,LUCAS_point,1,
00000000000000006695_0,Woodland,3,40742892,1719,-12857,1930,-7477,2059,1784,-13214,2279,-7407,1859,LUCAS_point,1,
00000000000000006698_0,Woodland,3,40762758,1773,-11850,2166,-6683,2214,1612,-13699,1975,-8499,1779,LUCAS_point,1,
00000000000000006699_0,Woodland,3,40762764,2123,-12256,2514,-5773,2246,1649,-13561,2135,-8225,2157,LUCAS_point,1,
0000000000000000669a_0,Woodland,3,40762768,1533,-15465,2317,-10090,1968,1715,-14653,2060,-8543,1741,LUCAS_point,1,
0000000000000000669b_0,Woodland,3,40762796,1604,-14487,2336,-9031,1828,1567,-14200,2203,-9061,2220,LUCAS_point,1,
0000000000000000669f_0,Woodland,3,40782788,1956,-12693,1810,-6491,1810,1626,-14278,1978,-8780,1928,LUCAS_point,1,
000000000000000066a0_0,Woodland,3,40782790,1663,-15214,2634,-9150,2079,1638,-13533,1847,-8264,2167,LUCAS_point,1,
000000000000000066a1_0,Woodland,3,40782808,1637,-12315,2224,-7524,1961,1651,-14273,2371,-8644,1627,LUCAS_point,1,
000000000000000066a2_0,Woodland,3,40782896,1429,-13146,1697,-9197,1893,1686,-14556,2260,-8631,1842,LUCAS_point,1,
000000000000000066ad_0,Woodland,3,40802842,1529,-14366,1919,-9398,1743,1546,-14987,9674,-9697,11165,LUCAS_point,1,
00000000000000007c22_0,Woodland,3,39382748,1857,-12218,2223,-6580,1621,1617,-14529,2073,-8987,1925,LUCAS_point,0.9980392156862745,
00000000000000007c53_0,Woodland,3,39442738,1755,-13093,1992,-7459,1686,1725,-13848,2339,-8030,1911,LUCAS_point,0.9979166666666667,
00000000000000007c74_0,Woodland,3,39262822,1717,-13995,2103,-8152,1927,1831,-13047,7811,-7125,11736,LUCAS_point,0.9978723404255319,
00000000000000007c75_0,Woodland,3,39582732,1542,-13993,9991,-9072,11582,1860,-12279,1976,-6603,1953,LUCAS_point,0.9978723404255319,
00000000000000007c76_0,Woodland,3,39822920,1702,-13307,2306,-7817,2081,1592,-13919,2080,-8745,2140,LUCAS_point,0.9978723404255319,
00000000000000007c7b_0,Woodland,3,40802846,1676,-13010,2312,-7761,2128,1694,-14289,2040,-8435,2261,LUCAS_point,0.9978723404255319,
00000000000000007cbf_0,Woodland,3,39342726,1764,-13963,2121,-7916,1770,1489,-14380,1846,-9656,1754,LUCAS_point,0.9978260869565218,
00000000000000007cc2_0,Woodland,3,39482894,1733,-13299,2260,-7672,1975,1718,-14345,2312,-8352,2125,LUCAS_point,0.9978260869565218,
00000000000000007cc3_0,Woodland,3,39602812,1562,-12924,2045,-8276,1837,1723,-13652,2090,-7923,1869,LUCAS_point,0.9978260869565218,
00000000000000007cc4_0,Woodland,3,39762784,1721,-13337,2160,-7749,1989,1658,-13524,2256,-8157,1937,LUCAS_point,0.9978260869565218,
00000000000000007cc7_0,Woodland,3,40202928,1671,-13090,2518,-7832,1886,1797,-13303,2364,-7403,1769,LUCAS_point,0.9978260869565218,
000000000000000083a2_0,Grassland,5,39542924,1573,-18644,3095,-11856,2049,1460,-19038,7616,-13044,10981,LUCAS_point,1,
000000000000000083a5_0,Grassland,5,39902778,1548,-18789,3056,-12139,2604,1548,-19797,2757,-12792,2250,LUCAS_point,1,
00000000000000008421_0,Grassland,5,39882932,1482,-18880,3120,-12740,2794,1534,-19160,2844,-12488,2526,LUCAS_point,0.9967741935483871,
00000000000000008475_0,Grassland,5,39882888,1447,-19917,3015,-13762,2614,1454,-20314,4122,-13976,3007,LUCAS_point,0.9946428571428572,
000000000000000084a7_0,Grassland,5,40402786,1556,-20143,3917,-12949,2508,1601,-21077,3294,-13166,3046,LUCAS_point,0.9941919191919192,
00000000000000008514_0,Grassland,5,39582764,1672,-19612,3601,-11732,2682,1449,-21134,3539,-14584,2820,LUCAS_point,0.9920916481892091,
00000000000000008521_0,Grassland,5,39982924,1595,-17864,3048,-11202,3002,1547,-19182,3137,-12403,2440,LUCAS_point,0.9920054200542006,
00000000000000008529_0,Grassland,5,40042730,1620,-18680,3392,-11532,2513,1624,-18732,2757,-11538,2378,LUCAS_point,0.9919170964364652,
00000000000000008598_0,Grassland,5,40302806,1583,-18825,3272,-11891,2504,1595,-18312,3313,-11483,2484,LUCAS_point,0.990237347666436,
000000000000000085b5_0,Grassland,5,39062718,1524,-20141,2967,-13217,2258,1461,-19420,3093,-13288,2160,LUCAS_point,0.9898214285714285,
000000000000000085bf_0,Grassland,5,39662750,1604,-19164,4086,-11947,2377,1426,-20636,2960,-14471,2409,LUCAS_point,0.9897284027771833,
000000000000000085cb_0,Grassland,5,40382826,1411,-18386,2720,-13033,2334,1417,-19308,3894,-13625,2359,LUCAS_point,0.9894947209653092,
000000000000000085f0_0,Grassland,5,39582914,1699,-18539,2602,-10911,2332,1562,-20212,3138,-12937,2335,LUCAS_point,0.989276755747344,
00000000000000008600_0,Grassland,5,40162854,1525,-20223,3227,-13260,2429,1640,-20311,3601,-12383,2261,LUCAS_point,0.9891691703429508,
00000000000000008634_0,Grassland,5,39922772,1444,-19365,3716,-13410,2410,1513,-18587,2476,-12283,2258,LUCAS_point,0.9886764705882353,
0000000000000000864d_0,Grassland,5,39542744,1437,-18902,9184,-13151,10063,1507,-19833,4845,-13162,2971,LUCAS_point,0.9883545159407229,
000000000000000086ac_0,Grassland,5,40242802,1499,-19438,3836,-12963,2663,1510,-19675,3419,-13030,2317,LUCAS_point,0.9869193841467431,
000000000000000086c8_0,Grassland,5,40102802,1582,-20179,2981,-12757,2445,1404,-19814,2572,-14113,2110,LUCAS_point,0.9866580866580866,
000000000000000086ca_0,Grassland,5,40062780,1481,-19357,2737,-13070,2717,1567,-19062,3314,-12167,2272,LUCAS_point,0.9866510083839994,
00000000000000008706_0,Grassland,5,39642932,1605,-18816,3418,-11721,2517,1656,-19115,2590,-11544,2480,LUCAS_point,0.986186005057414,
00000000000000008724_0,Grassland,5,39402910,1535,-18355,2389,-11954,2192,1620,-19081,2953,-11777,2342,LUCAS_point,0.9859062649450023,
00000000000000008763_0,Grassland,5,39782768,1485,-18210,2661,-12266,2222,1465,-19826,3264,-13529,2340,LUCAS_point,0.9850919498234076,
00000000000000008766_0,Grassland,5,39162716,1463,-19393,2508,-13257,1818,1544,-18631,2541,-12066,2271,LUCAS_point,0.9850397127029362,
0000000000000000879a_0,Grassland,5,40782880,1509,-18407,2804,-12201,2702,1511,-20057,3606,-13276,2495,LUCAS_point,0.9845208643026357,
000000000000000087ae_0,Grassland,5,39622876,1564,-19157,3350,-12252,2502,1607,-18688,2201,-11626,2180,LUCAS_point,0.9842193689869836,
000000000000000087b9_0,Grassland,5,40242826,1424,-19945,2611,-14003,1846,1544,-21668,3399,-14035,1994,LUCAS_point,0.9841101627943734,
000000000000000087ea_0,Grassland,5,39862900,1479,-18676,3048,-12628,2545,1572,-21079,10983,-13412,13405,LUCAS_point,0.9836211568659387,
000000000000000087f1_0,Grassland,5,40362748,1540,-18340,2605,-11910,1927,1546,-17426,2952,-11274,2247,LUCAS_point,0.9835830835830836,
000000000000000087f7_0,Grassland,5,39422798,1553,-20202,2608,-13011,1886,1560,-19755,2982,-12662,2211,LUCAS_point,0.983502886002886,
00000000000000008808_0,Grassland,5,40502896,1593,-19580,2172,-12291,2592,1541,-19135,2988,-12416,2129,LUCAS_point,0.9833132006405857,
00000000000000008813_0,Grassland,5,39782834,1587,-18309,2708,-11540,2671,1536,-18390,3842,-11972,2547,LUCAS_point,0.9831302144587937,
00000000000000008827_0,Grassland,5,40302800,1542,-18628,2581,-12079,2285,1531,-18229,2629,-11909,2043,LUCAS_point,0.9828528578074858,
00000000000000008844_0,Grassland,5,39102688,1536,-19081,3197,-12421,2167,1596,-19507,2431,-12220,2378,LUCAS_point,0.9824537343141347,
