system:index,LC,LC_num,POINT_ID,asc_dpol_median,asc_vh_median,asc_vh_stDev,asc_vv_median,asc_vv_stDev,desc_dpol_median,desc_vh_median,desc_vh_stDev,desc_vv_median,desc_vv_stDev,source,votes,.geo
00000000000000006f05_0,Woodland,3,45683218,1455,-14782,2396,-10160,2018,1417,-15875,2600,-11203,2179,LUCAS_point,1,
00000000000000006f06_0,Woodland,3,45683262,1717,-14150,2125,-8242,2074,1615,-13665,2181,-8462,1897,LUCAS_point,1,
00000000000000006f07_0,Woodland,3,45683426,1600,-13397,2067,-8373,3888,1634,-14151,2224,-8660,1871,LUCAS_point,1,
00000000000000006f12_0,Woodland,3,45703256,1517,-14614,11959,-9632,13431,1532,-13905,2169,-9075,1964,LUCAS_point,1,
00000000000000006f13_0,Woodland,3,45703260,1402,-14380,12863,-10254,14387,1487,-13796,2145,-9279,2079,LUCAS_point,1,
00000000000000006f14_0,Woodland,3,45703264,1600,-13570,13359,-8480,14852,1539,-14138,2270,-9185,2069,LUCAS_point,1,
00000000000000006f15_0,Woodland,3,45703268,1479,-12894,13507,-8721,14910,1594,-13817,2086,-8666,1918,LUCAS_point,1,
00000000000000006f16_0,Woodland,3,45703304,1662,-13915,2212,-8371,2190,1510,-15514,2081,-10273,2018,LUCAS_point,1,
00000000000000006f29_0,Woodland,3,45743190,1474,-13211,2171,-8961,1948,1394,-14704,2244,-10549,2052,LUCAS_point,1,
00000000000000006f34_0,Woodland,3,45763232,1513,-15124,12788,-9995,14419,1358,-14979,2301,-11033,1654,LUCAS_point,1,
00000000000000006f35_0,Woodland,3,45763332,1591,-15112,2245,-9498,1971,1673,-14712,2292,-8795,1862,LUCAS_point,1,
00000000000000006f3f_0,Woodland,3,45783228,1468,-13761,13695,-9373,14536,1483,-15305,2465,-10320,1870,LUCAS_point,1,
00000000000000006f40_0,Woodland,3,45783238,1461,-13949,2053,-9549,2088,1411,-14857,2143,-10527,1911,LUCAS_point,1,
00000000000000006f41_0,Woodland,3,45783246,1519,-13895,2254,-9146,1803,1516,-15043,2100,-9926,2138,LUCAS_point,1,
00000000000000006f47_0,Woodland,3,45803186,1528,-13662,2252,-8940,2232,1475,-14220,2322,-9640,1626,LUCAS_point,1,
00000000000000006f48_0,Woodland,3,45803222,1511,-14874,6614,-9842,7130,1520,-14201,2355,-9344,2080,LUCAS_point,1,
00000000000000006f51_0,Woodland,3,45823184,1512,-14226,2198,-9409,1849,1394,-15170,2135,-10886,1909,LUCAS_point,1,
00000000000000006f52_0,Woodland,3,45823208,1495,-14123,12949,-9447,14453,1370,-16160,2175,-11794,1901,LUCAS_point,1,
00000000000000006f53_0,Woodland,3,45823216,1596,-12925,2024,-8100,1882,1546,-14348,2319,-9279,1818,LUCAS_point,1,
00000000000000006f54_0,Woodland,3,45823278,1513,-14173,1859,-9369,1928,1617,-13972,1986,-8639,1950,LUCAS_point,1,
00000000000000006f5e_0,Woodland,3,45843290,1616,-14004,12990,-8664,14693,1516,-14108,1805,-9304,1972,LUCAS_point,1,
00000000000000006f5f_0,Woodland,3,45843292,1586,-12855,13121,-8107,14779,1715,-14183,1983,-8270,1843,LUCAS_point,1,
00000000000000006f60_0,Woodland,3,45843410,1673,-14106,2146,-8432,1866,1647,-14394,1979,-8737,1965,LUCAS_point,1,
00000000000000006f69_0,Woodland,3,45863208,1513,-14067,2219,-9300,1903,1553,-15565,2421,-10024,1853,LUCAS_point,1,
00000000000000006f6a_0,Woodland,3,45863392,1500,-14144,2297,-9432,1758,1510,-14778,2040,-9785,2144,LUCAS_point,1,
00000000000000006f6b_0,Woodland,3,45863404,1613,-14289,2220,-8857,1793,1483,-14400,2111,-9709,2046,LUCAS_point,1,
00000000000000006f6c_0,Woodland,3,45863406,1479,-14953,2155,-10110,2014,1512,-13939,2383,-9220,2071,LUCAS_point,1,
00000000000000006f6d_0,Woodland,3,45863428,1462,-14710,2079,-10061,2576,1588,-13935,2112,-8775,2111,LUCAS_point,1,
00000000000000006f78_0,Woodland,3,45883398,1462,-14472,2194,-9899,1854,1561,-14312,2251,-9170,1851,LUCAS_point,1,
00000000000000006f84_0,Woodland,3,45903216,1432,-14143,2056,-9878,1635,1506,-14444,2471,-9588,2044,LUCAS_point,1,
00000000000000006f85_0,Woodland,3,45903224,1738,-12806,1905,-7370,1886,1805,-13907,2350,-7706,1972,LUCAS_point,1,
00000000000000006f92_0,Woodland,3,45923214,1579,-14625,1750,-9260,1933,1446,-14494,5296,-10022,5687,LUCAS_point,1,
00000000000000006f93_0,Woodland,3,45923268,1501,-14237,2059,-9483,2073,1367,-14045,2192,-10275,2092,LUCAS_point,1,
00000000000000006f94_0,Woodland,3,45923270,1808,-12043,2051,-6660,2028,1621,-15259,2106,-9412,1998,LUCAS_point,1,
00000000000000006f95_0,Woodland,3,45923276,1832,-13422,2291,-7326,1891,1708,-14481,2203,-8476,2008,LUCAS_point,1,
00000000000000006f96_0,Woodland,3,45923288,1781,-13171,2386,-7396,1949,1557,-14165,2366,-9096,2164,LUCAS_point,1,
00000000000000006f97_0,Woodland,3,45923392,1551,-13709,2252,-8838,1662,1598,-14140,2282,-8850,1816,LUCAS_point,1,
00000000000000006fa4_0,Woodland,3,45943396,1521,-14641,2427,-9624,2062,1515,-14484,2007,-9559,2000,LUCAS_point,1,
00000000000000006fb2_0,Woodland,3,45963318,1608,-13720,2174,-8534,1704,1430,-15583,2026,-10900,2017,LUCAS_point,1,
00000000000000006fbc_0,Woodland,3,45983216,1435,-14064,2338,-9798,1818,1473,-15689,2247,-10653,1637,LUCAS_point,1,
00000000000000006fd9_0,Woodland,3,46023326,1509,-14453,2303,-9579,1789,1502,-15333,2648,-10205,1831,LUCAS_point,1,
00000000000000006fda_0,Woodland,3,46023380,1532,-13383,1915,-8734,2159,1592,-13792,1993,-8665,2048,LUCAS_point,1,
00000000000000006fdb_0,Woodland,3,46023390,1471,-14299,2280,-9719,1892,1459,-14207,2340,-9738,2040,LUCAS_point,1,
00000000000000006fdc_0,Woodland,3,46023404,1500,-13719,2483,-9145,1754,1518,-14280,2433,-9407,1891,LUCAS_point,1,
00000000000000006fe1_0,Woodland,3,46043252,1443,-14214,2100,-9850,1930,1405,-13565,2234,-9654,1831,LUCAS_point,1,
00000000000000006fe2_0,Woodland,3,46043394,1724,-13139,2254,-7620,1983,1623,-14167,2211,-8727,1937,LUCAS_point,1,
00000000000000006fee_0,Woodland,3,46063210,1572,-15283,12520,-9719,14316,1526,-15004,2328,-9835,1788,LUCAS_point,1,
00000000000000006fef_0,Woodland,3,46063284,1583,-13532,2218,-8547,1861,1544,-13784,2375,-8926,1839,LUCAS_point,1,
00000000000000006ff9_0,Woodland,3,46083208,1727,-12968,2181,-7508,1932,1558,-13829,1957,-8875,2008,LUCAS_point,1,
00000000000000006ffa_0,Woodland,3,46083256,1605,-14070,2147,-8767,1794,1584,-14249,2236,-8995,1868,LUCAS_point,1,
00000000000000007004_0,Woodland,3,46103210,1464,-15215,2436,-10390,2101,1455,-15112,2264,-10388,1661,LUCAS_point,1,
00000000000000007005_0,Woodland,3,46103264,1516,-13898,1830,-9165,2028,1515,-14266,2731,-9417,1917,LUCAS_point,1,
00000000000000007006_0,Woodland,3,46103278,1504,-13970,1901,-9291,1814,1459,-14137,2142,-9687,1812,LUCAS_point,1,
00000000000000007007_0,Woodland,3,46103380,1487,-14098,2154,-9481,1560,1442,-15286,2472,-10598,1757,LUCAS_point,1,
00000000000000007008_0,Woodland,3,46103398,1491,-15145,1961,-10158,2102,1516,-14346,2285,-9466,1993,LUCAS_point,1,
00000000000000007009_0,Woodland,3,46103404,1472,-13404,2031,-9105,1814,1476,-15356,2084,-10404,1874,LUCAS_point,1,
00000000000000007013_0,Woodland,3,46123228,1634,-13947,1912,-8538,1878,1635,-14863,2392,-9093,1995,LUCAS_point,1,
00000000000000007014_0,Woodland,3,46123270,1585,-15223,1963,-9604,1902,1626,-13873,2251,-8529,1865,LUCAS_point,1,
00000000000000007015_0,Woodland,3,46123400,1693,-13714,2428,-8100,1701,1731,-14210,2217,-8210,2263,LUCAS_point,1,
0000000000000000701d_0,Woodland,3,46143246,1482,-14145,2337,-9544,1975,1528,-15091,2264,-9878,2053,LUCAS_point,1,
0000000000000000701e_0,Woodland,3,46143252,1489,-14536,2129,-9761,1817,1417,-15132,1892,-10681,2320,LUCAS_point,1,
0000000000000000701f_0,Woodland,3,46143272,1562,-13904,2106,-8899,2011,1599,-12772,2303,-7987,1972,LUCAS_point,1,
00000000000000007020_0,Woodland,3,46143430,1514,-13950,2131,-9212,1925,1676,-13661,2041,-8151,1713,LUCAS_point,1,
0000000000000000702f_0,Woodland,3,46163246,1495,-14348,2097,-9598,1878,1390,-13698,2008,-9856,1664,LUCAS_point,1,
00000000000000007030_0,Woodland,3,46163320,1461,-13287,2267,-9093,1749,1540,-14162,1705,-9197,1784,LUCAS_point,1,
00000000000000007031_0,Woodland,3,46163388,1498,-13913,2100,-9285,1948,1552,-14100,2180,-9083,1894,LUCAS_point,1,
00000000000000007032_0,Woodland,3,46163404,1539,-13819,1903,-8980,1965,1503,-14035,2337,-9339,1970,LUCAS_point,1,
0000000000000000703b_0,Woodland,3,46183388,1473,-13724,2327,-9316,2032,1377,-14272,2145,-10365,1960,LUCAS_point,1,
0000000000000000704b_0,Woodland,3,46203216,1472,-13919,2288,-9453,2095,1508,-15645,3602,-10377,4045,LUCAS_point,1,
0000000000000000704c_0,Woodland,3,46203224,1340,-14783,2016,-11032,2045,1425,-15153,3984,-10634,4010,LUCAS_point,1,
0000000000000000704d_0,Woodland,3,46203328,1547,-13884,2250,-8974,2030,1447,-14407,2073,-9955,1801,LUCAS_point,1,
0000000000000000705b_0,Woodland,3,46223224,1503,-14725,2017,-9799,1981,1511,-15301,3824,-10126,4105,LUCAS_point,1,
0000000000000000705c_0,Woodland,3,46223232,1459,-15104,1965,-10350,2132,1466,-15397,3593,-10504,3981,LUCAS_point,1,
0000000000000000705d_0,Woodland,3,46223352,1661,-13532,2291,-8148,1945,1775,-13563,1880,-7641,1974,LUCAS_point,1,
00000000000000007069_0,Woodland,3,46243232,1397,-15110,2161,-10819,1765,1539,-13637,3737,-8861,3884,LUCAS_point,1,
0000000000000000706a_0,Woodland,3,46243336,1619,-14031,2071,-8668,1787,1588,-12640,1651,-7957,1735,LUCAS_point,1,
00000000000000007078_0,Woodland,3,46263236,1463,-14272,2058,-9756,2174,1537,-13262,3902,-8627,4075,LUCAS_point,1,
00000000000000007079_0,Woodland,3,46263246,1428,-13998,1876,-9800,1989,1512,-14826,3748,-9805,2173,LUCAS_point,1,
0000000000000000707a_0,Woodland,3,46263298,1544,-13700,2278,-8872,2003,1469,-15873,2436,-10804,1944,LUCAS_point,1,
00000000000000007084_0,Woodland,3,46283182,1419,-15034,2144,-10595,1869,1424,-15095,1987,-10597,1801,LUCAS_point,1,
00000000000000007085_0,Woodland,3,46283316,1594,-13255,2131,-8316,1935,1433,-13696,1987,-9556,1812,LUCAS_point,1,
00000000000000007086_0,Woodland,3,46283356,1542,-13671,2148,-8868,2082,1606,-14616,7768,-9100,11676,LUCAS_point,1,
0000000000000000709a_0,Woodland,3,46303332,1595,-13611,2113,-8534,1821,1868,-12181,2450,-6521,2003,LUCAS_point,1,
000000000000000070a5_0,Woodland,3,46323220,1427,-14428,2200,-10108,1881,1469,-14791,3542,-10066,3814,LUCAS_point,1,
000000000000000070a6_0,Woodland,3,46323232,1451,-13776,2010,-9492,1934,1537,-14908,3577,-9696,3867,LUCAS_point,1,
000000000000000070a7_0,Woodland,3,46323298,1505,-14337,2201,-9528,1910,1530,-14136,2045,-9242,2040,LUCAS_point,1,
000000000000000070a8_0,Woodland,3,46323408,1577,-13465,2078,-8539,1841,1626,-13346,2276,-8206,1936,LUCAS_point,1,
000000000000000070a9_0,Woodland,3,46323426,1604,-13788,2045,-8595,1979,1477,-14183,2174,-9605,2094,LUCAS_point,1,
000000000000000070aa_0,Woodland,3,46323428,1518,-13626,2153,-8977,1852,1562,-14235,2511,-9116,2081,LUCAS_point,1,
000000000000000070b7_0,Woodland,3,46343234,1500,-13959,2079,-9305,2200,1543,-15226,3567,-9867,3854,LUCAS_point,1,
000000000000000070b8_0,Woodland,3,46343310,1531,-14523,2238,-9488,1817,1493,-14783,2041,-9900,1808,LUCAS_point,1,
000000000000000070b9_0,Woodland,3,46343374,1565,-13959,2190,-8920,1830,1462,-13295,2244,-9094,2124,LUCAS_point,1,
000000000000000070ba_0,Woodland,3,46343412,1456,-14520,2165,-9974,1870,1422,-14920,10136,-10493,11255,LUCAS_point,1,
000000000000000070bb_0,Woodland,3,46343418,1427,-14111,2255,-9890,1993,1487,-13627,9019,-9163,11455,LUCAS_point,1,
000000000000000070c8_0,Woodland,3,46363192,1419,-13965,2151,-9843,2128,1512,-14869,3553,-9832,3894,LUCAS_point,1,
000000000000000070c9_0,Woodland,3,46363308,1670,-12663,1998,-7583,1975,1489,-15300,2088,-10277,1832,LUCAS_point,1,
000000000000000070ca_0,Woodland,3,46363410,1449,-14355,1980,-9909,1831,1575,-14682,2340,-9320,1872,LUCAS_point,1,
000000000000000070d4_0,Woodland,3,46383290,1506,-13102,2065,-8702,1699,1511,-14593,2130,-9657,1812,LUCAS_point,1,
000000000000000070d5_0,Woodland,3,46383380,1406,-13226,1973,-9407,1880,1430,-14516,2123,-10154,1960,LUCAS_point,1,
000000000000000070d6_0,Woodland,3,46383382,1524,-13706,2232,-8993,1731,1448,-13814,1994,-9538,1997,LUCAS_point,1,
000000000000000070d7_0,Woodland,3,46383404,1471,-14542,2175,-9885,2215,1523,-13517,2225,-8874,2158,LUCAS_point,1,
000000000000000070d8_0,Woodland,3,46383406,1758,-13828,2187,-7866,2118,1682,-14001,2275,-8324,2048,LUCAS_point,1,
000000000000000070d9_0,Woodland,3,46383418,1633,-13579,1943,-8313,1740,1729,-13504,2303,-7810,1996,LUCAS_point,1,
000000000000000070e5_0,Woodland,3,46403298,1628,-13665,2152,-8392,2107,1677,-13930,1861,-8305,2050,LUCAS_point,1,
000000000000000070e6_0,Woodland,3,46403306,1493,-14083,2023,-9430,1975,1479,-14099,1905,-9532,1970,LUCAS_point,1,
000000000000000070e7_0,Woodland,3,46403402,1579,-13949,2213,-8836,2189,1490,-14704,2362,-9866,1907,LUCAS_point,1,
000000000000000070f2_0,Woodland,3,46423304,1472,-13748,2114,-9337,2063,1561,-14614,2261,-9361,2149,LUCAS_point,1,
000000000000000070f3_0,Woodland,3,46423382,1443,-14733,2118,-10209,2053,1474,-14576,2213,-9888,1916,LUCAS_point,1,
000000000000000070f4_0,Woodland,3,46423386,1468,-14893,2142,-10142,1859,1511,-14549,2307,-9629,2101,LUCAS_point,1,
000000000000000070f5_0,Woodland,3,46423406,1543,-14226,2174,-9218,2012,1479,-14828,1963,-10022,2088,LUCAS_point,1,
00000000000000007102_0,Woodland,3,46443258,1472,-14222,2278,-9662,1942,1513,-14983,2398,-9904,1731,LUCAS_point,1,
00000000000000007103_0,Woodland,3,46443392,1619,-13521,2132,-8352,2156,1551,-14525,1999,-9367,2003,LUCAS_point,1,
0000000000000000710b_0,Woodland,3,46463182,1463,-15041,2130,-10283,1980,1416,-14441,2159,-10199,2046,LUCAS_point,1,
0000000000000000710c_0,Woodland,3,46463274,1440,-13911,2035,-9661,1862,1499,-14120,1969,-9418,2031,LUCAS_point,1,
0000000000000000710d_0,Woodland,3,46463302,1426,-13973,2122,-9797,1751,1437,-15041,2082,-10469,1815,LUCAS_point,1,
0000000000000000710e_0,Woodland,3,46463410,1540,-13255,2117,-8605,1800,1544,-14721,2006,-9534,2159,LUCAS_point,1,
0000000000000000711a_0,Woodland,3,46483194,1455,-13785,1991,-9472,2017,1501,-14614,3574,-9734,3719,LUCAS_point,1,
0000000000000000711b_0,Woodland,3,46483300,1469,-14557,2148,-9906,1833,1416,-14641,2098,-10340,2168,LUCAS_point,1,
0000000000000000711c_0,Woodland,3,46483400,1718,-12712,2067,-7401,2105,1622,-15417,2311,-9504,2019,LUCAS_point,1,
0000000000000000711d_0,Woodland,3,46483406,1892,-13331,2281,-7047,1799,1741,-14175,2212,-8143,1991,LUCAS_point,1,
00000000000000007126_0,Woodland,3,46503218,1539,-14207,2117,-9229,2073,1413,-15654,3536,-11075,3645,LUCAS_point,1,
00000000000000007127_0,Woodland,3,46503246,1425,-14912,2201,-10468,2279,1450,-15128,2425,-10436,2255,LUCAS_point,1,
00000000000000007128_0,Woodland,3,46503250,1517,-13417,2225,-8844,1980,1392,-14705,2201,-10566,2069,LUCAS_point,1,
00000000000000007129_0,Woodland,3,46503308,1488,-14739,2433,-9904,1946,1520,-13512,2201,-8888,2101,LUCAS_point,1,
0000000000000000712a_0,Woodland,3,46503392,1480,-15414,2041,-10414,2168,1481,-14483,2277,-9778,1760,LUCAS_point,1,
0000000000000000713b_0,Woodland,3,46523262,1603,-13956,2172,-8707,1836,1654,-13035,2141,-7881,2038,LUCAS_point,1,
0000000000000000713c_0,Woodland,3,46523274,1439,-14014,2019,-9741,1811,1447,-15406,2215,-10648,1945,LUCAS_point,1,
00000000000000007141_0,Woodland,3,46543216,1555,-14396,2460,-9257,1995,1432,-15151,3567,-10582,3840,LUCAS_point,1,
00000000000000007142_0,Woodland,3,46543260,1507,-14202,2127,-9426,2145,1432,-15188,2216,-10610,1789,LUCAS_point,1,
00000000000000007143_0,Woodland,3,46543302,1483,-14591,2112,-9842,1909,1431,-14724,2021,-10287,1897,LUCAS_point,1,
00000000000000007144_0,Woodland,3,46543306,1572,-12947,2104,-8239,2127,1515,-13793,2130,-9104,1567,LUCAS_point,1,
00000000000000007145_0,Woodland,3,46543422,1499,-14598,2139,-9741,1877,1566,-14835,2569,-9475,2248,LUCAS_point,1,
00000000000000007156_0,Woodland,3,46563236,1492,-13643,2114,-9146,2030,1464,-15158,3504,-10357,3867,LUCAS_point,1,
00000000000000007157_0,Woodland,3,46563246,1446,-13788,1947,-9535,2056,1499,-15257,2439,-10177,1985,LUCAS_point,1,
0000000000000000715d_0,Woodland,3,46583244,1502,-14510,2204,-9663,1813,1386,-15154,2912,-10932,1961,LUCAS_point,1,
0000000000000000715e_0,Woodland,3,46583278,1517,-13984,2282,-9221,1908,1384,-15403,2096,-11133,2050,LUCAS_point,1,
0000000000000000715f_0,Woodland,3,46583404,1743,-13580,2050,-7792,1853,1773,-13216,2126,-7453,2309,LUCAS_point,1,
0000000000000000716b_0,Woodland,3,46603314,1787,-13156,2079,-7360,1805,1850,-12426,2477,-6718,1902,LUCAS_point,1,
0000000000000000716c_0,Woodland,3,46603404,1516,-13372,2059,-8822,1744,1463,-13490,2318,-9218,2081,LUCAS_point,1,
00000000000000007172_0,Woodland,3,46623194,1451,-14278,2015,-9839,1992,1402,-14323,3930,-10218,3801,LUCAS_point,1,
00000000000000007173_0,Woodland,3,46623276,1466,-13967,2387,-9529,2046,1512,-14732,2042,-9746,1785,LUCAS_point,1,
00000000000000007174_0,Woodland,3,46623310,1516,-14357,2150,-9473,1805,1442,-14776,2187,-10246,1683,LUCAS_point,1,
00000000000000007181_0,Woodland,3,46643236,1548,-14285,2163,-9228,1801,1459,-14240,3801,-9758,3922,LUCAS_point,1,
00000000000000007182_0,Woodland,3,46643326,1465,-13860,2233,-9461,1987,1440,-13909,2322,-9657,1773,LUCAS_point,1,
0000000000000000718b_0,Woodland,3,46663284,1499,-14103,2109,-9409,2186,1409,-14312,2398,-10156,2178,LUCAS_point,1,
00000000000000007195_0,Woodland,3,46683208,1515,-14837,2185,-9795,2232,1448,-15382,3611,-10627,3896,LUCAS_point,1,
00000000000000007196_0,Woodland,3,46683270,1794,-12523,2301,-6982,2091,1562,-15281,2141,-9786,1830,LUCAS_point,1,
00000000000000007197_0,Woodland,3,46683416,1483,-14139,1985,-9534,1909,1463,-14552,2335,-9943,1846,LUCAS_point,1,
000000000000000071a3_0,Woodland,3,46703206,1489,-13909,2158,-9343,1843,1417,-16170,3759,-11412,3718,LUCAS_point,1,
000000000000000071a4_0,Woodland,3,46703246,1456,-14731,2201,-10120,1845,1343,-15463,2496,-11512,2149,LUCAS_point,1,
000000000000000071a5_0,Woodland,3,46703308,1436,-12553,1916,-8740,1782,1477,-14173,2069,-9594,1779,LUCAS_point,1,
000000000000000071b3_0,Woodland,3,46723232,1507,-14529,2295,-9638,2088,1445,-14600,3656,-10102,3678,LUCAS_point,1,
000000000000000071b4_0,Woodland,3,46723264,1411,-14244,2210,-10099,1826,1457,-14314,2003,-9824,2012,LUCAS_point,1,
000000000000000071c0_0,Woodland,3,46743210,1455,-14859,2182,-10213,1961,1393,-15506,3646,-11133,3912,LUCAS_point,1,
000000000000000071c1_0,Woodland,3,46743236,1513,-13843,2119,-9149,1840,1460,-15492,3440,-10611,3687,LUCAS_point,1,
000000000000000071c2_0,Woodland,3,46743298,1517,-12779,2094,-8426,1832,1443,-13747,1896,-9529,1942,LUCAS_point,1,
000000000000000071c3_0,Woodland,3,46743314,1553,-12408,2044,-7992,2169,1511,-15032,2077,-9951,1858,LUCAS_point,1,
000000000000000071c4_0,Woodland,3,46743320,1516,-12640,1831,-8340,1851,1475,-13694,2004,-9286,2109,LUCAS_point,1,
000000000000000071d4_0,Woodland,3,46763198,1457,-14955,2113,-10263,1998,1458,-15108,3666,-10364,3891,LUCAS_point,1,
000000000000000071d5_0,Woodland,3,46763232,1515,-14716,1860,-9713,1935,1441,-14555,3516,-10100,3741,LUCAS_point,1,
000000000000000071eb_0,Woodland,3,46783220,1670,-14841,1984,-8888,1705,1870,-11505,4020,-6154,4285,LUCAS_point,1,
000000000000000071ec_0,Woodland,3,46783226,1550,-13401,2145,-8646,1731,1352,-16354,3765,-12097,3759,LUCAS_point,1,
000000000000000071ed_0,Woodland,3,46783244,1459,-13824,1986,-9473,2021,1436,-14703,2397,-10236,1830,LUCAS_point,1,
000000000000000071ee_0,Woodland,3,46783328,1586,-14101,1947,-8891,2015,1444,-13881,2259,-9614,1855,LUCAS_point,1,
000000000000000071ef_0,Woodland,3,46783362,1604,-14577,2066,-9085,2182,1565,-13682,2009,-8742,1894,LUCAS_point,1,
00000000000000007201_0,Woodland,3,46803320,1526,-13283,2140,-8706,2069,1448,-15361,2388,-10606,1967,LUCAS_point,1,
00000000000000007202_0,Woodland,3,46803376,1555,-13669,2199,-8793,1702,1527,-14507,2201,-9503,1834,LUCAS_point,1,
0000000000000000721f_0,Woodland,3,46823214,1430,-14526,2330,-10158,2189,1587,-14916,3563,-9400,3737,LUCAS_point,1,
00000000000000007220_0,Woodland,3,46823236,1546,-13835,2047,-8950,1946,1507,-14488,3610,-9611,3909,LUCAS_point,1,
00000000000000007221_0,Woodland,3,46823264,1371,-13418,2006,-9787,2130,1438,-14097,1829,-9804,1952,LUCAS_point,1,
00000000000000007222_0,Woodland,3,46823278,1529,-13525,2364,-8848,2095,1496,-14694,2066,-9820,1853,LUCAS_point,1,
00000000000000007223_0,Woodland,3,46823390,1693,-13357,13196,-7888,15369,1743,-13368,2439,-7669,2161,LUCAS_point,1,
0000000000000000723d_0,Woodland,3,46843220,1453,-13549,2218,-9327,2056,1420,-14818,3509,-10433,3952,LUCAS_point,1,
0000000000000000723e_0,Woodland,3,46843246,1389,-15205,1917,-10951,2140,1447,-15589,2364,-10773,1704,LUCAS_point,1,
0000000000000000723f_0,Woodland,3,46843310,1449,-14093,2077,-9727,1811,1468,-13896,2131,-9466,1829,LUCAS_point,1,
00000000000000007240_0,Woodland,3,46843314,1504,-13401,2096,-8908,1962,1528,-14617,2222,-9566,1987,LUCAS_point,1,
0000000000000000725e_0,Woodland,3,46863196,1485,-14596,2131,-9830,1800,1509,-14147,3774,-9372,3867,LUCAS_point,1,
0000000000000000725f_0,Woodland,3,46863246,1519,-13780,2035,-9070,1741,1414,-15552,2435,-10998,1762,LUCAS_point,1,
00000000000000007260_0,Woodland,3,46863288,1448,-14273,2293,-9854,1884,1446,-14046,2251,-9715,2057,LUCAS_point,1,
00000000000000007261_0,Woodland,3,46863376,1551,-13828,14054,-8917,15013,1599,-13493,2001,-8436,2172,LUCAS_point,1,
00000000000000007262_0,Woodland,3,46863418,1649,-14624,11675,-8869,14773,1788,-12024,2244,-6723,2117,LUCAS_point,1,
00000000000000007263_0,Woodland,3,46863430,1605,-14216,13158,-8857,15048,1859,-13034,2034,-7012,1919,LUCAS_point,1,
0000000000000000727c_0,Woodland,3,46883206,1447,-14327,2238,-9901,1955,1505,-14333,3763,-9521,3888,LUCAS_point,1,
0000000000000000727d_0,Woodland,3,46883242,1517,-14468,2211,-9535,1815,1474,-15758,2416,-10689,2002,LUCAS_point,1,
