system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000063a6_0,Woodland,3,38642896,823500,2275500,2862000,925000,763500,177,-375,-424,-310,-238,125,640,428,227,721,785,830,700,796,16,327,2923000,474500,LUCAS_point,1491500,570500,1,
000000000000000063a7_0,Woodland,3,38642898,840000,2284000,3058000,920000,765000,190,-375,-422,-320,-270,53,609,445,382,731,778,832,691,782,18,382,2997000,466000,LUCAS_point,1477000,567000,1,
000000000000000063ae_0,Woodland,3,38662702,734000,1828000,2471000,859000,706000,147,-359,-392,-294,-144,253,495,396,258,676,768,809,659,777,44,342,2378500,445000,LUCAS_point,1274500,558000,1,
000000000000000063af_0,Woodland,3,38662710,818000,2102000,2752000,891000,751000,160,-392,-448,-331,-271,13,571,466,397,725,785,834,707,781,22,399,3063000,491000,LUCAS_point,1546000,646000,1,
000000000000000063b0_0,Woodland,3,38662720,854000,2045000,2409000,884500,734000,134,-399,-440,-354,-293,-90,711,480,334,684,751,805,629,749,15,371,2316000,465000,LUCAS_point,1559000,627500,1,
000000000000000063b1_0,Woodland,3,38662782,821000,2514000,3306000,907000,781000,172,-366,-423,-316,-249,-39,702,669,373,733,774,824,686,770,18,367,3252000,473000,LUCAS_point,1563000,577000,1,
000000000000000063b2_0,Woodland,3,38662810,851000,2281000,2968000,948000,767000,159,-371,-445,-304,-248,58,689,478,358,687,764,823,681,756,16,405,2893000,514000,LUCAS_point,1468000,582000,1,
000000000000000063b3_0,Woodland,3,38662890,850000,2104000,2679000,940000,795000,202,-350,-394,-306,-257,-115,583,405,290,655,743,812,647,754,26,295,2516000,511000,LUCAS_point,1456000,596000,1,
000000000000000063b4_0,Woodland,3,38662898,859000,2165000,2781000,936500,787500,159,-339,-375,-301,-249,-29,729,549,333,695,752,801,651,753,15,344,2756000,506500,LUCAS_point,1450000,595500,1,
000000000000000063b8_0,Woodland,3,38682718,731500,1900500,2454500,899500,747000,107,-323,-380,-233,-134,41,682,518,428,688,733,787,645,712,57,459,2566000,485000,LUCAS_point,1215500,511500,1,
000000000000000063b9_0,Woodland,3,38682800,883000,2212500,2949000,938000,790000,180,-365,-445,-337,-297,-125,655,480,229,691,752,827,679,741,17,351,2934500,504500,LUCAS_point,1561000,633000,1,
000000000000000063ba_0,Woodland,3,38682814,883000,2307000,2962000,945000,803000,149,-351,-423,-305,-251,178,694,496,363,694,740,811,664,733,20,410,2770000,522000,LUCAS_point,1508000,635000,1,
000000000000000063bb_0,Woodland,3,38682900,859000,2245000,2881000,944000,784000,159,-371,-422,-327,-257,136,699,457,281,699,782,822,665,782,20,304,2784000,529000,LUCAS_point,1524000,630000,1,
000000000000000063bf_0,Woodland,3,38702700,555000,1467000,1861000,808000,618000,60,-87,-154,-16,117,300,674,631,381,688,705,727,691,696,29,631,1909000,363000,LUCAS_point,587000,236000,1,
000000000000000063c0_0,Woodland,3,38702780,747000,2209000,2920000,900000,745000,164,-345,-418,-290,-230,-143,731,648,395,700,756,806,688,750,19,395,2895000,473000,LUCAS_point,1368000,546000,1,
000000000000000063c1_0,Woodland,3,38702784,775000,1978000,2553000,932000,754000,184,-380,-421,-315,-275,116,655,584,326,674,745,806,615,742,16,333,2632000,507000,LUCAS_point,1454000,586000,1,
000000000000000063c2_0,Woodland,3,38702810,864000,2568000,3341000,954000,820000,168,-357,-399,-303,-251,286,683,497,235,734,772,835,718,769,15,272,3372000,527000,LUCAS_point,1515000,569000,1,
000000000000000063c3_0,Woodland,3,38702898,871500,2107500,2498500,958000,792000,173,-339,-394,-294,-234,207,676,409,178,660,737,811,618,737,19,327,2668500,537500,LUCAS_point,1430000,577500,1,
000000000000000063c4_0,Woodland,3,38702908,669500,1769000,2206500,934500,720500,47,-118,-148,-78,53,498,658,601,333,646,696,742,619,707,19,424,2178000,444000,LUCAS_point,807000,304000,1,
000000000000000063c6_0,Woodland,3,38722740,809000,1844000,2281500,930000,746000,154,-349,-401,-270,-172,165,709,427,230,642,734,802,595,735,36,289,2059000,503500,LUCAS_point,1315000,558500,1,
000000000000000063c7_0,Woodland,3,38722808,820500,2276000,2985500,962000,789000,190,-365,-434,-293,-220,250,686,455,162,713,744,827,704,742,36,284,2924000,509000,LUCAS_point,1458000,543000,1,
000000000000000063c9_0,Woodland,3,38742708,567000,1548000,1940000,853000,631000,47,-120,-168,-73,54,218,698,646,569,689,713,758,675,706,18,645,2010000,388000,LUCAS_point,669000,260000,1,
000000000000000063ca_0,Woodland,3,38742744,911000,2156000,2823000,939000,816500,165,-380,-449,-320,-237,-54,678,404,317,674,744,821,646,740,38,369,2638500,542500,LUCAS_point,1574000,679500,1,
000000000000000063cb_0,Woodland,3,38742784,750000,2185000,2869000,924000,765000,158,-319,-393,-262,-224,115,671,643,348,702,744,809,680,741,24,355,2714000,490000,LUCAS_point,1315000,521000,1,
000000000000000063cc_0,Woodland,3,38742792,845500,2255000,2827000,944000,806000,159,-356,-405,-292,-259,60,645,524,246,673,733,807,669,729,18,347,2692500,515500,LUCAS_point,1491500,604500,1,
000000000000000063d0_0,Woodland,3,38762714,654500,1889500,2435000,845000,653500,57,-162,-203,-105,-25,71,700,658,484,699,731,771,681,728,22,646,2234500,407500,LUCAS_point,795500,286000,1,
000000000000000063d1_0,Woodland,3,38762742,904500,2241500,2851000,917000,792000,160,-392,-452,-356,-296,-160,665,431,373,684,758,825,668,760,11,384,2835500,537500,LUCAS_point,1613000,671000,1,
000000000000000063d2_0,Woodland,3,38762762,835000,1936000,2533500,927000,760000,187,-334,-411,-300,-258,37,614,408,229,645,725,809,634,702,16,281,2306000,513000,LUCAS_point,1376000,536500,1,
000000000000000063d3_0,Woodland,3,38762782,889000,2469000,3175000,939000,789000,184,-378,-438,-337,-306,-148,637,507,392,715,758,820,722,748,28,417,3097000,522000,LUCAS_point,1614000,606000,1,
000000000000000063d4_0,Woodland,3,38762790,746500,1954500,2518500,935000,780000,192,-330,-398,-270,-224,142,649,512,248,669,735,805,660,733,19,317,2456500,497000,LUCAS_point,1332500,517500,1,
000000000000000063d5_0,Woodland,3,38762904,819500,2174500,2902500,954000,777500,180,-341,-408,-281,-223,219,624,450,236,678,779,825,661,776,14,291,2694500,504500,LUCAS_point,1386500,572500,1,
000000000000000063d6_0,Woodland,3,38762934,820000,1936000,2381000,954000,787000,125,-290,-334,-228,-97,308,646,449,296,635,711,807,478,711,18,400,2211000,516000,LUCAS_point,1243000,517000,1,
000000000000000063dc_0,Woodland,3,38782710,838000,2162500,2763000,881500,703500,114,-360,-393,-321,-265,15,563,547,439,674,764,805,672,768,44,504,2512500,492500,LUCAS_point,1383500,545000,1,
000000000000000063dd_0,Woodland,3,38782714,787000,1784000,2066000,896000,738000,138,-338,-397,-274,-174,18,664,395,289,581,735,796,526,736,39,332,2175000,508000,LUCAS_point,1317000,554000,1,
000000000000000063de_0,Woodland,3,38782722,671000,1392000,1721000,899000,661500,98,-319,-365,-250,-59,307,613,423,200,568,700,780,453,705,49,349,1457500,431000,LUCAS_point,1066000,497000,1,
000000000000000063df_0,Woodland,3,38782738,884000,1925000,2329000,946000,790000,167,-336,-393,-278,-223,42,641,415,259,633,690,800,564,684,96,337,2374000,552000,LUCAS_point,1429000,600000,1,
000000000000000063e0_0,Woodland,3,38782796,853000,2249000,2902000,948000,792000,163,-338,-392,-288,-257,79,737,628,201,711,755,827,678,752,14,285,2971000,515000,LUCAS_point,1475000,580000,1,
000000000000000063e1_0,Woodland,3,38782914,888000,2180000,2658000,954000,778000,189,-340,-398,-305,-240,88,659,384,248,668,747,809,623,767,12,253,2649000,535000,LUCAS_point,1452000,597000,1,
000000000000000063e5_0,Woodland,3,38822764,865000,2330000,3061000,923000,790000,181,-376,-446,-318,-268,58,538,435,309,720,767,834,720,757,7,334,3055000,516000,LUCAS_point,1528000,600000,1,
000000000000000063e7_0,Woodland,3,38842712,682000,1978000,2499000,858000,678500,52,-180,-223,-145,-86,311,706,686,483,708,736,760,707,719,10,715,2461500,416000,LUCAS_point,865500,323000,1,
000000000000000063e8_0,Woodland,3,38842718,781000,1891000,2415000,889000,732000,179,-358,-430,-306,-186,106,653,482,308,665,756,819,640,752,25,326,2325000,469000,LUCAS_point,1384000,535000,1,
000000000000000063e9_0,Woodland,3,38842904,901000,2614000,3579000,941000,793000,165,-363,-407,-319,-264,-107,752,457,393,742,823,850,733,824,10,377,3669500,516500,LUCAS_point,1534000,622500,1,
000000000000000063ea_0,Woodland,3,38842906,794500,2011500,2541500,957500,776000,171,-303,-380,-247,-178,75,542,409,194,645,741,801,617,753,18,211,2417000,522000,LUCAS_point,1265500,515000,1,
000000000000000063ed_0,Woodland,3,38862700,763000,2094000,2631000,877000,717000,217,-372,-417,-313,-257,195,531,353,201,704,765,827,699,765,13,305,2588000,458000,LUCAS_point,1342000,501000,1,
000000000000000063ee_0,Woodland,3,38862794,820000,2181000,2733000,915000,757000,204,-354,-406,-303,-269,-25,653,622,262,700,757,801,685,747,16,266,2573000,460000,LUCAS_point,1403000,553000,1,
000000000000000063f3_0,Woodland,3,38882764,890000,2122000,2611000,926000,791000,185,-367,-422,-308,-272,179,636,449,296,689,744,805,692,750,15,313,2690000,505000,LUCAS_point,1514000,604000,1,
000000000000000063f4_0,Woodland,3,38882798,821000,2012000,2596000,915000,736000,183,-370,-406,-315,-289,-224,673,540,334,619,727,799,590,720,77,338,2297000,475000,LUCAS_point,1454000,631000,1,
000000000000000063f5_0,Woodland,3,38882906,935000,2437000,3098500,964000,807000,179,-375,-426,-331,-278,86,663,496,284,698,787,823,626,786,16,317,3058000,572000,LUCAS_point,1606000,637500,1,
000000000000000063f7_0,Woodland,3,38902748,868000,2085000,2634000,921500,751000,208,-383,-451,-326,-273,183,543,404,274,665,754,823,665,736,17,330,2393000,496000,LUCAS_point,1488000,592000,1,
000000000000000063f8_0,Woodland,3,38902750,793500,1754000,2132000,929500,757000,110,-300,-379,-212,-33,476,577,430,185,616,730,807,580,736,30,265,2187500,511000,LUCAS_point,1148000,506500,1,
000000000000000063fd_0,Woodland,3,38922746,884000,1959000,2422000,909000,766000,199,-376,-414,-325,-256,-145,565,417,321,654,748,818,589,746,12,352,2416000,541000,LUCAS_point,1525000,624000,1,
000000000000000063fe_0,Woodland,3,38922768,848000,2131000,2659000,920000,760000,180,-370,-430,-284,-213,98,486,402,279,682,765,808,675,759,87,293,2631000,503000,LUCAS_point,1383000,583000,1,
000000000000000063ff_0,Woodland,3,38922770,974500,2265500,2828000,937500,826500,184,-389,-440,-338,-280,57,713,409,294,688,789,829,680,789,30,356,3187000,560000,LUCAS_point,1651000,674500,1,
00000000000000006400_0,Woodland,3,38922772,817000,1875000,2406000,908000,737000,114,-292,-362,-259,-187,71,664,491,357,642,705,794,631,699,34,427,2282000,489000,LUCAS_point,1242000,526000,1,
00000000000000006401_0,Woodland,3,38922794,823500,2144000,2779500,911000,781000,190,-347,-393,-297,-225,-57,708,549,278,708,767,809,687,767,35,315,2722500,486000,LUCAS_point,1450500,574500,1,
00000000000000006406_0,Woodland,3,38962796,825000,2324500,2901500,948500,805000,186,-347,-400,-282,-206,176,682,489,230,670,745,829,663,730,18,295,2838500,556000,LUCAS_point,1441500,590000,1,
0000000000000000640a_0,Woodland,3,38982746,825000,2326000,2944000,894000,742000,194,-402,-480,-361,-308,93,641,454,357,736,790,826,715,789,14,386,3081000,456000,LUCAS_point,1545000,602000,1,
0000000000000000640b_0,Woodland,3,38982802,808000,2194500,2830500,927500,791500,210,-365,-414,-316,-269,-106,654,508,341,713,774,819,696,771,12,345,2830000,467500,LUCAS_point,1459500,540000,1,
0000000000000000640d_0,Woodland,3,39002768,943500,2280500,2837000,941000,803000,197,-380,-439,-339,-296,-108,466,393,283,663,727,791,675,727,15,351,2732500,568500,LUCAS_point,1635000,654000,1,
0000000000000000640e_0,Woodland,3,39022748,864000,2068000,2639000,931000,796000,165,-315,-353,-260,-179,88,684,440,296,646,709,783,624,671,84,366,2608000,556000,LUCAS_point,1332000,596000,1,
00000000000000006414_0,Woodland,3,39042776,823000,2117500,2709000,915000,776500,196,-377,-461,-349,-300,261,564,417,336,703,743,807,721,740,23,368,2856500,509000,LUCAS_point,1606500,645500,1,
00000000000000006417_0,Woodland,3,39062726,848000,2017000,2477000,909000,798000,165,-308,-329,-253,-214,18,588,491,243,666,747,799,653,743,41,372,2519000,513500,LUCAS_point,1323000,555000,1,
00000000000000006418_0,Woodland,3,39062742,821500,1803000,2313500,880500,737500,155,-332,-409,-261,-175,251,498,475,342,684,745,812,639,739,24,370,2376500,482000,LUCAS_point,1307500,548000,1,
00000000000000006419_0,Woodland,3,39062746,883000,1997000,2518000,897000,763500,183,-396,-486,-357,-270,170,465,392,295,639,749,790,637,731,27,360,2295500,492000,LUCAS_point,1529500,628000,1,
0000000000000000641a_0,Woodland,3,39062776,797000,2036000,2683000,897000,730000,172,-386,-459,-313,-185,175,779,398,261,726,783,829,725,761,11,320,2645000,453000,LUCAS_point,1417000,567000,1,
0000000000000000641b_0,Woodland,3,39062780,823000,1955500,2406000,914000,739500,175,-377,-416,-310,-210,375,610,397,129,634,736,797,640,744,14,251,2165000,478500,LUCAS_point,1422500,586000,1,
0000000000000000641c_0,Woodland,3,39062802,857000,2216000,2920000,952000,802000,144,-369,-413,-311,-268,33,668,499,383,712,767,828,712,764,22,436,3199000,520000,LUCAS_point,1543000,633000,1,
0000000000000000641d_0,Woodland,3,39062814,863000,2370000,3080000,929000,771000,197,-370,-407,-336,-294,-148,650,494,317,688,750,812,666,741,32,366,2676000,501000,LUCAS_point,1522000,577000,1,
0000000000000000641f_0,Woodland,3,39082758,938500,2220000,2700500,915500,818500,171,-402,-430,-345,-304,-2,659,406,334,668,748,823,649,745,10,377,2611000,556000,LUCAS_point,1668000,684500,1,
00000000000000006420_0,Woodland,3,39102812,717000,2127000,2765000,897000,745000,167,-331,-366,-272,-215,273,609,458,253,719,768,814,717,767,15,270,2822000,470000,LUCAS_point,1321000,486000,1,
00000000000000006426_0,Woodland,3,39122812,840000,2136000,2748000,905000,794000,198,-351,-425,-299,-264,-37,675,478,256,707,761,823,687,753,12,290,2847000,489000,LUCAS_point,1473000,584000,1,
00000000000000006436_0,Woodland,3,39182904,824500,1749500,2038000,964500,808000,105,-231,-272,-168,-105,160,522,413,269,568,641,712,463,641,14,330,1907000,542000,LUCAS_point,1106000,511000,1,
00000000000000007c52_0,Woodland,3,38942910,872000,2418000,3092000,941000,792000,173,-352,-410,-306,-240,72,642,477,321,710,764,816,675,764,12,340,3104000,544000,LUCAS_point,1455000,589000,0.9979166666666667,
00000000000000007c6f_0,Woodland,3,37822936,765000,2212500,2811500,909500,761500,146,-363,-438,-283,-105,315,767,500,157,703,784,827,618,774,21,213,2680000,490500,LUCAS_point,1420500,575000,0.9978723404255319,
00000000000000007c70_0,Woodland,3,37902932,855000,2496500,3262000,939000,794000,137,-364,-413,-315,-214,390,771,489,204,730,787,817,654,782,11,323,3266500,499000,LUCAS_point,1515000,614000,0.9978723404255319,
00000000000000007c71_0,Woodland,3,38102942,811000,1992000,2370500,966000,797500,172,-333,-457,-270,-2,167,578,394,235,620,716,760,505,684,39,252,2220000,500500,LUCAS_point,1398500,527500,0.9978723404255319,
00000000000000007c72_0,Woodland,3,38822796,820000,2395000,3142000,942000,789000,192,-365,-425,-307,-276,326,712,574,335,738,770,838,731,763,6,347,3011000,475000,LUCAS_point,1510000,554000,0.9978723404255319,
00000000000000007c73_0,Woodland,3,38862796,742000,2110000,2737000,901000,749000,149,-311,-379,-245,-192,68,682,591,283,710,771,828,697,773,24,357,2744000,467000,LUCAS_point,1242000,509000,0.9978723404255319,
000000000000000083d5_0,Grassland,5,38862790,1308000,2740000,3287000,1089000,1034000,114,-440,-475,-384,-306,61,695,576,396,663,698,735,623,618,56,679,3651000,750000,LUCAS_point,2448000,1121000,0.9975,
00000000000000008479_0,Grassland,5,39042804,1251000,2450000,2897000,1068000,1001000,192,-464,-519,-385,-313,-120,779,458,393,538,708,790,463,531,17,662,2844000,768000,LUCAS_point,2172000,1052000,0.9946022727272728,
000000000000000084be_0,Grassland,5,39022816,1135500,2387500,2834500,1057500,938500,162,-465,-504,-433,-377,-55,773,495,408,555,633,805,516,555,21,577,2926000,770000,LUCAS_point,2351500,1169000,0.9938888888888889,
0000000000000000854d_0,Grassland,5,38422714,1325500,2353500,2857000,1101000,1023500,239,-479,-511,-436,-320,-89,768,348,308,545,698,818,342,474,33,633,2890500,779500,LUCAS_point,2577500,1248000,0.9915873015873016,
00000000000000008597_0,Grassland,5,38542710,1245500,2533500,3062500,1033000,988500,191,-489,-519,-442,-369,74,747,429,345,532,662,783,374,574,45,478,3030500,812500,LUCAS_point,2466000,1311000,0.9902380952380953,
000000000000000086df_0,Grassland,5,38642720,1253000,2395000,2874000,1070000,967000,162,-485,-510,-441,-383,-293,796,479,427,509,612,817,480,504,30,599,2854000,837000,LUCAS_point,2575000,1456000,0.986453111946533,
000000000000000086f8_0,Grassland,5,38402890,1374000,2707000,3174000,1095000,1047000,236,-419,-489,-378,-291,183,791,408,309,625,748,817,393,556,22,616,3302000,751000,LUCAS_point,2128000,1031000,0.9862552144587937,
000000000000000087b0_0,Grassland,5,37902948,1182000,2532000,3050000,1097000,994000,218,-466,-505,-385,-302,26,800,393,271,594,691,832,606,370,13,528,3123000,737000,LUCAS_point,2311000,1137000,0.9841992802519118,
00000000000000008843_0,Grassland,5,38962726,1308000,2495000,3003000,1096000,1050000,182,-456,-494,-407,-328,-71,734,422,338,509,600,776,414,555,37,510,2993000,900000,LUCAS_point,2545000,1344000,0.9824661246612466,
000000000000000088c1_0,Grassland,5,38982700,1356000,2501000,3019000,1081000,1035000,176,-456,-482,-408,-319,49,732,489,425,544,717,783,515,542,77,565,2951000,802000,LUCAS_point,2453000,1183000,0.981081878943721,
0000000000000000894e_0,Grassland,5,38962692,1454500,2673000,3129500,1149500,1088500,244,-479,-513,-431,-357,-117,793,307,258,508,679,802,276,535,33,611,3221500,923500,LUCAS_point,2615500,1335500,0.9793452380952381,
00000000000000008958_0,Grassland,5,38882714,1299500,2307000,2686500,1139500,1039500,228,-435,-491,-384,-269,-46,764,344,269,446,694,798,317,475,29,560,2761500,871000,LUCAS_point,2217000,1054000,0.9791838023088023,
0000000000000000899d_0,Grassland,5,38842704,1205500,2220500,2575000,1018000,951500,185,-458,-510,-403,-311,44,751,439,378,515,669,780,441,622,20,452,2622500,763000,LUCAS_point,2152000,1008000,0.9784396003862724,
000000000000000089b1_0,Grassland,5,38922702,1339000,2283000,2795000,1143000,1077000,274,-503,-521,-454,-314,-41,794,271,228,428,676,818,311,349,21,632,2637000,1078000,LUCAS_point,2482000,1305000,0.9781373020155086,
000000000000000089fc_0,Grassland,5,38962698,1257000,2402000,2976000,1074500,973500,196,-452,-508,-369,-308,186,674,401,284,519,662,780,379,627,30,408,2648500,823000,LUCAS_point,2153000,1120500,0.9775207687049793,
00000000000000007f2e_0,Bare land,6,38482692,1880000,2092000,2246000,1553000,1473000,97,-265,-285,-240,-180,40,66,46,-53,56,71,143,30,61,7,41,2091000,1783000,LUCAS_point,2423000,1865000,0.3003203756221589,
0000000000000000835b_0,Bare land,6,37602824,1898000,2518000,2770000,1356000,1359000,242,-408,-502,-344,-256,888,224,153,-5,186,277,573,158,309,54,111,2489000,1458000,LUCAS_point,2673000,1833000,0,
00000000000000009182_0,Water,7,38322942,460000,463000,488000,988000,790000,150,484,311,587,690,719,10,-86,-179,-39,11,130,-92,-53,63,20,432000,486000,LUCAS_point,175000,120000,0.9924358974358974,
000000000000000092e5_0,Water,7,37622922,521000,515500,540500,1062500,877500,119,499,180,558,618,768,93,-157,-318,-62,18,135,-72,-56,214,-233,532000,587500,LUCAS_point,248500,129000,0.9070681782744109,
0000000000000000937e_0,Water,7,38762932,748000,856000,978000,1091000,1001000,119,128,-10,267,404,603,88,-58,-144,31,111,191,-57,60,234,0,685000,644000,LUCAS_point,555000,283000,0.7974062103967053,
00000000000000009430_0,Water,7,38962722,636000,820000,912000,956000,746000,153,-96,-189,33,127,493,233,72,-277,155,217,353,153,201,166,-146,730000,533000,LUCAS_point,683000,356000,0.5868484996771223,
0000000000000000945c_0,Water,7,37642760,970000,1191000,1298000,1090000,902000,189,-26,-118,121,452,766,152,-9,-299,170,295,441,292,372,200,-299,926000,678000,LUCAS_point,742000,432000,0.5199121460796496,
000000000000000094a6_0,Water,7,38542774,965000,1401000,1598000,1030000,948000,102,24,-137,64,210,382,275,228,-12,312,397,465,309,343,87,27,1408000,663000,LUCAS_point,831000,433000,0.4282874963306295,
00000000000000011684_0,Artificial land,1,38842876,1533000,1869000,2202000,1354000,1246000,144,-495,-534,-447,-417,-46,257,229,162,245,262,297,245,239,76,194,2366000,1419000,LUCAS_polygon,3307000,2315000,NA,
00000000000000000064_0,Cropland,2,38162704,1777500,2506500,2832500,1315500,1267000,246,-377,-502,-339,-222,55,711,140,117,251,459,734,130,334,25,428,2792500,1353000,LUCAS_polygon,2736500,1532500,NA,
00000000000000000101_0,Cropland,2,38302846,1596000,2069000,2286000,1282000,1244000,250,-354,-375,-314,-141,72,157,115,86,154,264,562,109,334,4,141,2188000,1494000,LUCAS_polygon,2246000,1768000,NA,
00000000000000000141_0,Cropland,2,37982764,2069000,2636000,2988000,1444000,1501000,178,-379,-451,-351,-292,146,176,154,56,197,356,494,186,369,32,134,2845000,1725000,LUCAS_polygon,3356000,2226000,NA,
00000000000000000282_0,Cropland,2,38142928,1433500,2474500,3015500,1163500,1090500,259,-364,-492,-272,-192,-122,769,268,130,417,655,810,360,291,10,432,2999500,1018000,LUCAS_polygon,1630500,904000,NA,
00000000000000000339_0,Cropland,2,37622848,1426000,2369000,2697000,1297500,1057000,314,-360,-425,-308,-138,139,799,136,86,343,747,808,129,209,24,441,2601000,1049000,LUCAS_polygon,1896000,1222000,NA,
00000000000000000377_0,Cropland,2,38922830,2245000,3049000,3445000,1526000,1670000,257,-387,-434,-362,-240,-40,356,153,103,221,398,774,135,240,10,367,3448000,2019000,LUCAS_polygon,3685000,2302000,NA,
000000000000000003f7_0,Cropland,2,38162810,1626000,2740000,3134000,1462000,1455000,359,-367,-438,-246,-33,350,764,180,116,260,623,791,134,235,10,304,3116500,1389000,LUCAS_polygon,1884000,1453000,NA,
000000000000000003fb_0,Cropland,2,37902944,1822000,2313500,2608500,1350500,1377500,276,-368,-428,-340,-187,71,212,114,74,180,312,748,106,284,9,137,2514000,1630000,LUCAS_polygon,2912000,2243000,NA,
00000000000000000419_0,Cropland,2,37802864,1647000,2500000,2867000,1252000,1290000,296,-333,-403,-272,-180,309,434,132,64,205,546,763,145,287,30,132,2820000,1345000,LUCAS_polygon,2157000,1613000,NA,
00000000000000000578_0,Cropland,2,38962934,1608000,3145000,3532000,1495000,1250000,351,-325,-383,-284,-127,71,750,111,88,167,704,785,111,165,5,656,3384000,1432000,LUCAS_polygon,2553000,1464000,NA,
0000000000000000068a_0,Cropland,2,38762726,1493000,2489500,2834500,1296500,1147000,286,-374,-468,-306,-248,-3,739,127,97,201,528,790,116,194,4,467,2823000,1205000,LUCAS_polygon,2164000,1314000,NA,
00000000000000000773_0,Cropland,2,38662750,1539000,2289000,2541000,1373000,1287000,267,-375,-418,-329,-237,-3,714,148,119,237,460,746,166,164,18,422,2560000,1380000,LUCAS_polygon,2532000,1542000,NA,
00000000000000000911_0,Cropland,2,37602802,1506500,2420500,2815500,1401000,1144500,308,-355,-374,-312,-199,329,763,87,-2,110,584,803,91,115,7,83,2665500,1264500,LUCAS_polygon,1816000,1102000,NA,
0000000000000000093a_0,Cropland,2,38122788,1799500,3207500,3618500,1456000,1433500,331,-350,-406,-308,-49,155,774,121,96,157,603,790,106,156,12,562,3498500,1567000,LUCAS_polygon,2290000,1487500,NA,
00000000000000000a08_0,Cropland,2,38222806,1349500,2105500,2412000,1344500,1184000,283,-427,-469,-358,-236,-124,718,148,108,181,404,751,137,190,8,328,2405500,1261000,LUCAS_polygon,2253000,1537500,NA,
00000000000000000a38_0,Cropland,2,38002808,1899000,2827000,3098000,1410000,1491000,356,-348,-389,-197,-13,801,758,113,89,371,606,786,113,236,23,466,3125000,1394000,LUCAS_polygon,1689000,940000,NA,
00000000000000000acf_0,Cropland,2,38422782,1558000,2411000,2797000,1361000,1241000,264,-408,-447,-366,-222,46,808,170,80,210,634,812,214,177,58,666,2782000,1359000,LUCAS_polygon,2677000,1667000,NA,
00000000000000000ad2_0,Cropland,2,37802782,1720000,2492000,2961000,1301000,1227000,300,-449,-468,-404,-250,874,727,161,10,263,358,771,157,286,16,105,2912000,1423000,LUCAS_polygon,3048000,1647000,NA,
00000000000000000ade_0,Cropland,2,38222752,1561500,2501000,2940000,1303000,1185000,339,-409,-483,-304,-227,130,758,132,117,197,625,820,129,179,8,447,2904000,1395500,LUCAS_polygon,2172000,1404500,NA,
00000000000000000b49_0,Cropland,2,37982828,1776000,2411000,2798500,1377000,1395000,341,-386,-406,-348,-205,438,776,136,122,161,583,828,129,150,61,508,2708000,1599500,LUCAS_polygon,2444500,1769500,NA,
00000000000000000b97_0,Cropland,2,38302750,1937500,2802500,3270500,1447000,1400000,257,-379,-425,-355,-216,-95,743,114,47,148,504,744,118,152,14,481,3232000,1585000,LUCAS_polygon,2893500,1785500,NA,
00000000000000000bd2_0,Cropland,2,38622810,1500000,2048000,2303000,1206000,1176000,213,-388,-428,-341,-189,212,271,174,135,224,303,635,142,235,53,339,2271000,1362000,LUCAS_polygon,2254000,1651000,NA,
00000000000000000da2_0,Cropland,2,38622864,2243500,3126000,3418000,1780000,1723500,307,-346,-374,-318,-186,17,675,112,92,145,528,747,113,139,72,432,3352500,1926000,LUCAS_polygon,2725000,1730000,NA,
00000000000000000de1_0,Cropland,2,37922892,1183000,2227000,2652000,1217000,1022000,272,-327,-432,-290,-169,370,744,197,145,413,722,759,299,272,69,266,2756000,938000,LUCAS_polygon,1730000,858000,NA,
00000000000000001032_0,Cropland,2,38622746,1555000,2565000,2982000,1280000,1214000,224,-382,-405,-354,-300,-223,761,176,140,339,493,780,335,178,15,429,2951000,1238000,LUCAS_polygon,2646000,1638000,NA,
000000000000000010cb_0,Cropland,2,38922922,1249000,2696000,3167000,1208000,1082000,230,-384,-416,-352,-308,36,774,344,230,485,745,836,444,666,43,311,3035000,910000,LUCAS_polygon,2125000,1101000,NA,
000000000000000010ff_0,Cropland,2,38702830,2174000,3172000,3557500,1474500,1635000,288,-309,-338,-235,-141,-48,151,148,111,295,572,818,440,730,107,148,3468000,1474000,LUCAS_polygon,2624500,1606500,NA,
0000000000000000114c_0,Cropland,2,39002872,1847500,2984000,3410000,1357000,1323000,301,-386,-420,-330,-268,217,770,148,114,284,612,809,153,205,20,375,3295000,1408500,LUCAS_polygon,2530500,1413500,NA,
0000000000000000119e_0,Cropland,2,37722808,1278000,2233000,2824000,1281000,1088000,310,-359,-370,-276,-190,132,703,120,92,247,645,739,121,217,16,267,2678000,1192000,LUCAS_polygon,1828000,963000,NA,
000000000000000011dd_0,Cropland,2,37502856,1398000,2267000,2574000,1245000,1115000,280,-444,-463,-355,-188,280,760,171,-4,243,584,776,195,196,24,125,2580000,1168000,LUCAS_polygon,1966000,1217000,NA,
0000000000000000128c_0,Cropland,2,37482812,1718500,2467000,2842000,1356500,1237500,364,-345,-376,-307,-192,487,805,92,-6,151,599,813,92,273,12,-6,2682500,1484000,LUCAS_polygon,2324500,1577000,NA,
