system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000004c75_0,Woodland,3,31503514,765500,1793000,2147000,978500,720000,54,-190,-245,-73,87,482,674,598,179,678,745,791,715,781,19,591,2388000,456500,LUCAS_polygon,824000,361000,NA,
00000000000000004c98_0,Woodland,3,31123402,933000,2464000,3007000,947000,794000,102,-337,-383,-240,-68,858,728,541,-73,725,799,832,734,828,20,285,3437000,549000,LUCAS_polygon,1418000,545000,NA,
00000000000000004f2b_0,Woodland,3,31543564,778000,1362000,1518000,1010000,808000,136,-239,-308,-98,63,362,525,347,156,525,726,792,544,740,35,347,1677000,543000,LUCAS_polygon,954000,474000,NA,
00000000000000005139_0,Woodland,3,30543432,940000,2181000,2562500,1004000,842500,97,-336,-414,-189,165,600,692,494,99,616,783,855,646,849,22,519,2633500,541000,LUCAS_polygon,1423000,608500,NA,
00000000000000005278_0,Woodland,3,31403430,927000,1663000,2003000,985000,771000,151,-378,-493,-282,-204,405,514,465,110,540,671,774,664,753,61,476,2110000,604000,LUCAS_polygon,1485000,676000,NA,
0000000000000000548c_0,Woodland,3,30623418,988500,2345000,3060500,960500,824500,80,-386,-411,-314,-237,376,676,584,254,645,789,837,616,829,26,583,3220500,623000,LUCAS_polygon,1515500,616000,NA,
000000000000000054dd_0,Woodland,3,31243360,984000,2154000,2475000,1008000,856000,116,-365,-407,-311,-178,230,501,452,230,544,705,753,670,733,18,433,2547000,627000,LUCAS_polygon,1559000,696000,NA,
0000000000000000573d_0,Woodland,3,31063506,705000,1919500,2449000,1006000,766000,54,-125,-203,40,139,496,711,648,346,692,718,770,688,750,21,635,2575000,477500,LUCAS_polygon,731500,316500,NA,
0000000000000000579b_0,Woodland,3,31183476,915000,2061000,2796000,1001000,819000,60,-176,-223,6,336,623,773,465,194,570,747,796,491,747,40,472,2225000,492000,LUCAS_polygon,933000,399000,NA,
0000000000000000579d_0,Woodland,3,30643462,778000,1611000,2034000,1019000,821000,117,-249,-365,-163,182,712,664,425,41,598,756,839,598,819,37,357,2441000,537000,LUCAS_polygon,1149000,513000,NA,
000000000000000057ea_0,Woodland,3,32143542,849500,1435000,1708000,997500,787500,125,-348,-383,-222,-13,229,489,375,250,465,655,797,550,795,50,363,1692500,592000,LUCAS_polygon,1269000,589500,NA,
00000000000000005844_0,Woodland,3,30823380,830000,1810000,2264000,937000,733000,151,-281,-311,-249,-171,92,657,375,245,654,747,785,650,752,25,368,2061000,524000,LUCAS_polygon,1191500,527500,NA,
0000000000000000594e_0,Woodland,3,31583402,964000,2188000,2678000,1045000,845000,158,-342,-387,-292,-251,-215,526,514,479,668,764,809,733,779,58,500,2614000,605000,LUCAS_polygon,1543000,784000,NA,
000000000000000059c6_0,Woodland,3,31663378,693000,1762500,2280500,977000,740000,70,-175,-307,-74,152,331,716,638,456,712,737,753,734,737,84,579,2623000,458000,LUCAS_polygon,840000,355500,NA,
00000000000000005ab9_0,Woodland,3,31363394,640000,1305000,1475000,984000,722500,123,-222,-298,41,233,600,615,344,55,491,762,792,439,788,54,311,1550500,464500,LUCAS_polygon,872500,427500,NA,
00000000000000005b9a_0,Woodland,3,31043366,679000,2179000,2963000,961500,738500,46,-41,-114,9,83,341,733,705,489,731,776,802,754,780,13,662,2969000,454000,LUCAS_polygon,732500,249500,NA,
00000000000000005c12_0,Woodland,3,31323370,648000,1613500,2147000,1002000,757000,77,-172,-211,-71,100,447,629,592,319,629,675,702,671,678,30,592,2165500,498000,LUCAS_polygon,798500,353500,NA,
00000000000000005ee6_0,Woodland,3,31583394,1056000,2884500,3549500,1051500,881500,61,-349,-414,-301,-234,343,712,641,345,678,738,792,675,775,28,648,3362000,592500,LUCAS_polygon,1632500,727500,NA,
00000000000000005f32_0,Woodland,3,30703450,933500,2103000,2585500,968500,830000,127,-321,-368,-266,-182,273,609,503,421,683,799,817,632,806,49,424,2885000,517500,LUCAS_polygon,1442500,640000,NA,
0000000000000000604e_0,Woodland,3,31703414,884500,1549000,1886500,1059500,839500,115,-277,-390,-119,83,493,684,332,178,526,642,752,561,666,61,350,1761000,557000,LUCAS_polygon,1222000,587500,NA,
0000000000000000a6df_0,Woodland,3,31923422,1076000,2418000,3089500,1015500,825000,107,-374,-475,-321,-243,408,736,533,202,622,733,801,617,693,63,518,2390500,554000,LUCAS_polygon,1701500,789000,NA,
0000000000000000a737_0,Woodland,3,31723550,824500,1557000,1879000,1014000,764500,162,-326,-434,-229,-65,512,500,381,139,490,666,777,498,754,44,381,1803500,558000,LUCAS_polygon,1171000,535000,NA,
0000000000000000a7d1_0,Woodland,3,31703554,884000,2132000,2570000,903000,801000,154,-383,-417,-333,-275,-106,566,521,473,566,803,832,521,828,24,485,2550000,585000,LUCAS_polygon,1650000,670000,NA,
0000000000000000a8e7_0,Woodland,3,31003388,1225000,2091000,2487000,1038000,924000,92,-412,-460,-389,-196,301,481,463,220,504,639,729,528,639,79,473,2548000,809000,LUCAS_polygon,2041000,1081000,NA,
0000000000000000a8ff_0,Woodland,3,30383382,559500,1186000,1493500,907000,647500,48,-66,-113,226,446,679,650,346,111,600,655,746,585,738,28,343,1546500,395000,LUCAS_polygon,444500,184500,NA,
0000000000000000a909_0,Woodland,3,31723546,698000,1545500,1898500,951500,750000,86,-221,-255,-92,148,361,483,437,225,532,727,788,564,779,67,417,1754500,497500,LUCAS_polygon,849500,398000,NA,
0000000000000000ad45_0,Woodland,3,31283434,1011500,2121000,2451000,1100500,862000,92,-340,-403,-278,-125,142,713,493,329,545,678,763,546,695,54,493,2382000,607500,LUCAS_polygon,1452500,700500,NA,
0000000000000000adee_0,Woodland,3,30803432,1059500,2490000,2909000,1002500,839500,80,-378,-429,-306,-164,396,736,510,160,585,746,771,582,768,42,468,2347000,507000,LUCAS_polygon,1583000,735000,NA,
0000000000000000ae92_0,Woodland,3,31063360,772000,2331500,2978000,1026000,821000,93,-314,-369,-221,163,418,630,327,5,630,753,826,630,809,31,325,3247500,554000,LUCAS_polygon,1277000,546000,NA,
0000000000000000afee_0,Woodland,3,30923508,914000,1636000,1941000,1033000,827000,163,-307,-385,-203,-11,483,615,468,214,510,739,821,473,812,35,471,2076000,603000,LUCAS_polygon,1329000,624000,NA,
0000000000000000b1cc_0,Woodland,3,31563548,1123000,2127000,2646000,1037000,927000,139,-394,-465,-212,1,470,437,428,149,499,672,752,646,748,45,374,2683000,682000,LUCAS_polygon,1447000,701000,NA,
0000000000000000b201_0,Woodland,3,30643384,713000,1861000,2391000,925000,719000,69,-130,-228,-24,193,517,655,569,453,660,718,757,698,737,36,563,2377000,451000,LUCAS_polygon,817000,327000,NA,
0000000000000000b314_0,Woodland,3,30963484,1078500,1951500,2281500,1052000,865000,127,-388,-428,-231,38,498,447,401,207,508,574,686,535,670,41,316,2393500,672500,LUCAS_polygon,1378000,714000,NA,
0000000000000000b3a7_0,Woodland,3,30963470,844500,1795000,2122500,974500,834500,112,-318,-376,-214,-115,377,587,427,131,554,726,796,503,775,38,424,2213500,579500,LUCAS_polygon,1391500,596500,NA,
0000000000000000b63a_0,Woodland,3,31603488,768000,1640500,1834000,960000,741500,112,-265,-311,-132,50,790,600,505,-3,578,689,775,599,747,65,471,1885500,479500,LUCAS_polygon,966500,451000,NA,
0000000000000000b725_0,Woodland,3,31463472,676000,1903000,2616000,938000,731500,39,-112,-178,14,148,575,773,690,416,760,784,805,774,773,46,641,2881000,431000,LUCAS_polygon,726000,294000,NA,
0000000000000000bb22_0,Woodland,3,30623436,984000,2187000,2667000,1013000,851000,120,-315,-392,-270,-167,234,583,472,24,583,761,837,652,836,30,401,2653000,572000,LUCAS_polygon,1483000,624000,NA,
0000000000000000be48_0,Woodland,3,32263530,897000,2094000,2718000,1019000,838500,59,-277,-323,-177,70,558,634,565,299,657,725,781,672,757,18,565,2603000,550000,LUCAS_polygon,1168500,534500,NA,
0000000000000000bb3b_0,Shrubland,4,30563340,1040500,2186500,2616500,1079000,906000,78,-307,-378,-271,-160,358,763,478,174,570,695,791,546,655,30,396,2727000,668000,LUCAS_polygon,1655000,763500,NA,
0000000000000000c1e5_0,Shrubland,4,31743540,965500,1847000,2271500,989500,816500,99,-350,-409,-294,-124,125,529,494,392,581,705,760,615,754,30,488,2308500,582500,LUCAS_polygon,1428000,655000,NA,
000000000000000049a9_0,Grassland,5,32163514,1345500,2837000,3270500,1123000,1062000,114,-347,-461,-279,-153,219,775,539,367,574,711,811,665,555,13,552,3289000,754000,LUCAS_polygon,1907000,872000,NA,
000000000000000049b3_0,Grassland,5,30883564,1212000,2980000,3645000,1150000,1017000,137,-315,-469,-194,-90,574,738,563,80,667,747,837,726,661,13,608,3599500,661000,LUCAS_polygon,1492500,666000,NA,
000000000000000049b6_0,Grassland,5,31703420,1433000,2819000,3350000,1179000,1092000,183,-426,-499,-379,-229,226,751,355,291,561,664,838,558,339,14,608,3497000,853000,LUCAS_polygon,2000000,1023000,NA,
000000000000000049bd_0,Grassland,5,31803412,1176000,3086000,3780000,1115000,1025000,128,-356,-487,-304,-159,31,771,628,407,715,771,837,683,421,52,722,3821000,591000,LUCAS_polygon,1747000,809000,NA,
00000000000000004a1f_0,Grassland,5,31543460,1072500,2156000,2392500,1067500,931500,85,-352,-470,-262,4,243,582,356,20,486,610,717,596,565,53,368,2178000,696500,LUCAS_polygon,1532500,758000,NA,
00000000000000004a57_0,Grassland,5,31003516,1265000,2612000,3208000,1079000,1009000,101,-364,-446,-267,-73,617,598,558,218,609,723,759,723,659,31,607,3454000,724000,LUCAS_polygon,1811000,850000,NA,
00000000000000004a58_0,Grassland,5,31243524,1161500,2893000,3453500,1124500,979500,80,-347,-418,-284,-119,237,757,632,458,660,782,824,642,785,13,646,3592500,617000,LUCAS_polygon,1663500,715500,NA,
00000000000000004a6a_0,Grassland,5,31823512,1129500,2271500,2681000,1074500,937000,100,-394,-440,-333,-13,483,593,460,237,586,662,755,588,714,25,462,2843500,685500,LUCAS_polygon,1910000,855500,NA,
00000000000000004a85_0,Grassland,5,31883410,1457000,2939000,3572000,1121000,1083000,165,-438,-526,-419,-199,118,724,552,320,628,697,741,564,485,23,685,3590000,783000,LUCAS_polygon,2435000,1129000,NA,
00000000000000004aa0_0,Grassland,5,30723514,1069000,3078000,3693000,1071000,974000,144,-353,-418,-261,-156,737,814,542,30,724,805,847,749,768,44,415,3750000,546000,LUCAS_polygon,1661000,753000,NA,
00000000000000004aae_0,Grassland,5,31123464,1102000,2857000,3830000,1008000,944000,140,-389,-467,-320,-191,139,795,543,480,716,811,835,760,519,33,695,3658000,573000,LUCAS_polygon,1707000,728000,NA,
00000000000000004ab0_0,Grassland,5,31643418,1035000,2780000,3480000,1039000,951000,100,-372,-457,-277,-102,184,772,576,382,666,761,808,705,618,15,651,3467000,591000,LUCAS_polygon,1599000,708000,NA,
00000000000000004ab6_0,Grassland,5,31143394,1074500,3069000,3976500,1103000,949000,155,-384,-466,-321,-223,559,844,546,317,707,764,863,723,536,48,722,3760000,568500,LUCAS_polygon,1760500,812000,NA,
00000000000000004abd_0,Grassland,5,31323478,1139500,2670500,3257000,1106500,958500,100,-375,-487,-284,-157,133,724,619,381,687,736,773,693,728,49,659,3374500,625000,LUCAS_polygon,1678000,825000,NA,
00000000000000004af3_0,Grassland,5,30963560,1228000,2333000,2723000,1164000,979000,112,-320,-423,-114,171,638,529,441,95,542,638,721,585,721,25,517,2830000,754000,LUCAS_polygon,1274000,605000,NA,
00000000000000004b2e_0,Grassland,5,30563426,1148000,2794000,3453000,1043000,939000,142,-354,-502,-308,-178,454,818,602,417,665,733,831,673,541,9,665,3291000,629000,LUCAS_polygon,1629000,713000,NA,
00000000000000004b2f_0,Grassland,5,31463386,1142000,2942000,3673000,1105000,948500,133,-390,-475,-308,-220,344,833,564,345,693,742,851,693,615,11,672,3553000,603500,LUCAS_polygon,1776500,781500,NA,
00000000000000004b74_0,Grassland,5,31243456,1038500,3083500,3912000,1024500,923000,86,-364,-491,-350,-204,-82,808,680,601,733,807,860,731,729,20,722,3965500,537500,LUCAS_polygon,1770000,761000,NA,
00000000000000004b7f_0,Grassland,5,31043358,1307000,2941000,3616000,1086000,980000,134,-375,-522,-323,-154,103,730,625,522,674,739,832,719,625,12,641,3560000,676000,LUCAS_polygon,1780000,787000,NA,
00000000000000004bee_0,Grassland,5,31523504,951000,2647000,3512000,996000,830000,64,-354,-409,-254,-83,386,724,656,442,731,765,822,743,760,3,718,3521000,487000,LUCAS_polygon,1485000,647000,NA,
00000000000000004bf3_0,Grassland,5,31423566,1275000,2568000,3016500,1131000,1020500,128,-296,-432,-185,-72,553,709,525,52,617,721,784,683,700,20,551,3018500,686500,LUCAS_polygon,1381000,692500,NA,
00000000000000004c0d_0,Grassland,5,31923414,1228000,2590000,3027000,1127000,997500,187,-376,-481,-285,-83,368,733,398,135,532,723,822,550,336,23,524,3093000,677000,LUCAS_polygon,1770500,805500,NA,
00000000000000004c1c_0,Grassland,5,31503412,1263500,2876500,3453500,1072000,981000,107,-383,-489,-348,-98,290,716,564,376,661,695,788,690,554,14,658,3379000,666000,LUCAS_polygon,1942000,905500,NA,
00000000000000004c22_0,Grassland,5,30843554,1338000,2810000,3311000,1120000,1048000,96,-343,-409,-220,5,564,743,547,102,611,740,787,623,675,16,462,3283000,684000,LUCAS_polygon,1901000,794000,NA,
00000000000000004c23_0,Grassland,5,31643394,1125000,2450000,2858000,1084000,942000,172,-369,-445,-308,-134,503,409,373,270,508,773,826,701,769,52,373,2721000,728000,LUCAS_polygon,1716000,814000,NA,
00000000000000004c46_0,Grassland,5,30483350,1204000,2433500,2953000,1145000,1008000,240,-427,-517,-295,-35,531,769,345,55,408,637,813,293,392,19,504,2886500,743000,LUCAS_polygon,1734000,842000,NA,
00000000000000004c4d_0,Grassland,5,30563434,1013000,2932000,3835000,1023000,944000,79,-363,-466,-295,-146,300,804,675,292,724,772,877,711,785,6,704,3774000,545000,LUCAS_polygon,1647000,686000,NA,
00000000000000004c8d_0,Grassland,5,31503568,1140500,2183000,2597500,1058500,948500,120,-340,-401,-297,-187,240,474,445,386,500,623,729,553,687,41,442,2568000,691000,LUCAS_polygon,1703500,785500,NA,
00000000000000004ceb_0,Grassland,5,30483410,1210000,2551000,3112000,1112000,992000,186,-367,-519,-291,-127,515,822,488,159,577,731,854,710,364,16,539,3064000,706000,LUCAS_polygon,1667000,691000,NA,
00000000000000004e06_0,Grassland,5,31223460,1225500,2809000,3397500,1034500,956000,138,-388,-509,-371,-226,80,751,580,487,659,751,857,808,556,22,624,3286000,624500,LUCAS_polygon,1884000,851500,NA,
00000000000000004e56_0,Grassland,5,32263542,1138000,2567000,3130000,1073000,994000,126,-308,-448,-239,-20,126,795,529,452,605,653,829,638,544,36,595,3041000,660000,LUCAS_polygon,1536000,689000,NA,
00000000000000004e64_0,Grassland,5,30943536,1222000,2955000,3571000,1108000,1010000,146,-328,-441,-275,-105,350,737,550,396,680,771,814,732,607,16,655,3652500,645500,LUCAS_polygon,1695000,703000,NA,
00000000000000004f02_0,Grassland,5,31863404,1313000,3275000,3989000,1061000,1002000,97,-430,-499,-391,-334,-60,738,638,553,680,741,812,709,680,32,624,3995000,676000,LUCAS_polygon,2397000,1122000,NA,
00000000000000004f22_0,Grassland,5,30703412,1009000,2827000,3529000,1063000,908000,187,-339,-543,-253,-104,358,748,525,382,715,776,855,779,474,4,697,3497000,562000,LUCAS_polygon,1443000,606000,NA,
00000000000000004f92_0,Grassland,5,31103398,1171500,2707000,3230000,1082500,978500,161,-373,-465,-300,-99,547,699,452,221,642,718,788,691,448,18,628,3265500,638500,LUCAS_polygon,1765500,806000,NA,
00000000000000004f99_0,Grassland,5,31883544,1224000,2704500,3251500,1082000,965500,71,-358,-464,-290,-117,443,755,570,211,641,747,808,727,686,42,570,3384000,657000,LUCAS_polygon,1759000,780000,NA,
0000000000000000505d_0,Grassland,5,30483378,1266000,3275000,4078000,1033000,987000,128,-389,-410,-370,-219,170,767,634,344,691,778,870,714,634,11,705,4093000,670000,LUCAS_polygon,2012000,869000,NA,
00000000000000005093_0,Grassland,5,31183458,1176000,2808000,3251000,1104000,976000,101,-392,-417,-293,-45,313,753,497,379,607,778,849,570,771,14,598,3382000,609000,LUCAS_polygon,1790000,804000,NA,
000000000000000050a8_0,Grassland,5,30563368,1173000,2634000,3222000,1072500,978000,96,-327,-401,-245,-112,361,682,583,392,636,699,741,636,681,23,511,3338500,649000,LUCAS_polygon,1637000,734500,NA,
000000000000000050c0_0,Grassland,5,31983492,1199000,2297000,2766000,1074000,980000,148,-392,-424,-286,-40,532,530,371,-86,564,763,843,694,818,36,363,3041000,604000,LUCAS_polygon,1830000,912000,NA,
000000000000000050d6_0,Grassland,5,31463508,1008000,2658000,3341000,1024000,851000,58,-346,-422,-309,-1,220,748,647,474,725,768,821,727,760,7,676,3398000,518000,LUCAS_polygon,1565000,670000,NA,
000000000000000050e1_0,Grassland,5,31883450,1266000,2925000,3592000,1114000,1015000,81,-371,-407,-306,-238,-78,739,626,539,654,674,823,643,596,16,643,3576000,748000,LUCAS_polygon,1832000,835000,NA,
000000000000000050ed_0,Grassland,5,30803396,1084000,2639000,3235000,1042000,943000,181,-416,-500,-335,-127,204,748,532,412,647,729,814,660,512,14,703,3202500,574500,LUCAS_polygon,1724000,725500,NA,
000000000000000050fd_0,Grassland,5,30643440,1122000,2640000,3194000,1011000,949000,104,-362,-468,-295,-111,248,794,574,449,651,777,817,675,644,17,603,3271000,584000,LUCAS_polygon,1720000,749000,NA,
0000000000000000513e_0,Grassland,5,30963358,1078500,2641500,3254000,1005000,940500,119,-315,-395,-264,-14,355,825,562,208,715,825,852,692,815,52,553,3570500,580500,LUCAS_polygon,1657000,674500,NA,
000000000000000051c4_0,Grassland,5,31583424,1204000,3175000,3831000,1061000,1038000,61,-301,-352,-292,-182,305,766,649,336,704,755,818,743,748,38,642,4035000,639000,LUCAS_polygon,1807000,813000,NA,
000000000000000051d9_0,Grassland,5,30483396,1041000,2617000,3101000,1071000,924000,104,-355,-435,-254,-38,307,782,599,462,657,724,834,675,680,35,565,3106000,582000,LUCAS_polygon,1597000,745000,NA,
00000000000000005296_0,Grassland,5,31063494,1074000,2769500,3446000,1043000,935500,76,-315,-417,-223,-129,60,738,660,571,688,723,846,684,690,58,669,3448500,610500,LUCAS_polygon,1538500,685000,NA,
000000000000000052b3_0,Grassland,5,31323424,1013000,3122000,4008000,960000,854000,36,-377,-467,-310,54,512,818,616,268,770,807,859,797,791,47,591,4036000,486000,LUCAS_polygon,1644000,739000,NA,
000000000000000052f1_0,Grassland,5,31963444,1315000,3061000,3766000,1146000,1054000,152,-376,-503,-343,-261,19,730,531,394,646,696,826,615,415,24,679,3724000,743000,LUCAS_polygon,2110000,1014000,NA,
00000000000000005320_0,Grassland,5,31903516,1102000,2541000,3093000,1020000,936000,122,-287,-436,-179,-68,402,667,581,197,687,716,842,709,616,33,690,3334000,570000,LUCAS_polygon,1331000,614000,NA,
0000000000000000532f_0,Grassland,5,30843540,1299000,3188500,3840000,1104500,1038500,83,-360,-436,-316,-159,153,759,558,411,681,751,808,656,737,35,526,3808500,689500,LUCAS_polygon,1983500,871000,NA,
00000000000000005347_0,Grassland,5,31123392,1141000,2902000,3593000,1116000,975000,181,-402,-472,-342,-260,109,851,492,478,628,713,851,703,484,52,659,3546000,683000,LUCAS_polygon,1819000,857000,NA,
00000000000000005392_0,Grassland,5,31063456,1035000,2617000,3222000,1037000,962000,120,-318,-437,-250,-42,529,747,617,336,704,748,830,748,678,27,647,3721000,588000,LUCAS_polygon,1517000,695000,NA,
000000000000000053a0_0,Grassland,5,31523384,1133500,2465000,2875000,1137500,997000,147,-395,-481,-296,-121,294,744,455,307,551,744,823,769,489,22,536,3026000,773500,LUCAS_polygon,1799500,866500,NA,
00000000000000005408_0,Grassland,5,31723398,1180000,3065000,3697000,1072500,942500,194,-436,-492,-382,-311,-3,839,574,281,699,771,859,636,318,21,744,3825500,587000,LUCAS_polygon,1950000,868000,NA,
