system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000003e90_0,Woodland,3,45583844,967000,1679000,1951000,938000,764000,180,-382,-409,-255,135,775,401,248,46,438,531,561,421,537,28,124,1993000,661000,LUCAS_polygon,1371000,735000,NA,
00000000000000003e98_0,Woodland,3,46383790,937000,1531000,1784000,1013000,875000,167,-350,-395,-246,269,732,412,253,34,396,412,445,254,405,79,196,2074000,862000,LUCAS_polygon,1344000,765000,NA,
00000000000000003ea9_0,Woodland,3,46323860,1118500,2205500,2598000,966500,864000,178,-383,-403,-337,504,839,487,182,8,519,618,643,480,624,38,52,2489000,645500,LUCAS_polygon,1741000,836000,NA,
00000000000000003eeb_0,Woodland,3,45843708,586500,1405000,1735000,916500,650000,87,-168,-212,-79,207,463,561,438,190,527,673,716,438,674,19,321,1558500,401000,LUCAS_polygon,742500,299000,NA,
00000000000000003f03_0,Woodland,3,46103738,780500,1870500,2216000,913000,726500,100,-309,-354,-257,-127,234,601,422,294,635,734,763,485,736,49,298,2040500,460500,LUCAS_polygon,1178000,501500,NA,
00000000000000003f09_0,Woodland,3,45903844,651000,1373000,1586000,897500,665500,86,-212,-256,-90,214,454,468,358,224,496,611,664,459,632,22,184,1593000,430500,LUCAS_polygon,796000,389000,NA,
00000000000000003f3f_0,Woodland,3,45663916,626000,1485000,1807000,865000,664000,83,-119,-164,-47,381,637,534,399,104,558,623,672,470,648,17,104,1716000,428000,LUCAS_polygon,766000,334000,NA,
00000000000000003f5c_0,Woodland,3,46643824,1085000,2029000,2438000,1007500,880500,141,-405,-453,-347,23,714,397,380,61,478,600,675,440,611,47,373,2594000,726000,LUCAS_polygon,1817500,920000,NA,
00000000000000003fd5_0,Woodland,3,46363782,698000,1441000,1818000,908000,677000,117,-187,-212,-77,444,644,569,420,261,598,636,673,557,636,17,504,1818000,432000,LUCAS_polygon,799000,367000,NA,
0000000000000000428b_0,Woodland,3,46263700,811000,1616000,1938000,994500,811000,96,-228,-273,-162,73,531,487,425,143,542,603,646,484,618,16,421,1938500,578000,LUCAS_polygon,1115500,511000,NA,
000000000000000042cf_0,Woodland,3,46103878,840000,2234000,2782000,880000,742000,102,-199,-268,-90,261,760,624,506,208,673,736,769,634,737,10,208,2758000,459000,LUCAS_polygon,926000,381000,NA,
00000000000000004301_0,Woodland,3,45603882,745000,1474000,1699000,934500,697500,107,-225,-291,-55,469,811,431,217,-39,437,557,596,296,564,25,55,1573500,481500,LUCAS_polygon,814000,420000,NA,
00000000000000004302_0,Woodland,3,46223826,909000,2099000,2567000,930500,737500,104,-368,-420,-321,107,310,575,459,239,598,687,708,531,698,85,406,2321500,503500,LUCAS_polygon,1364500,604000,NA,
00000000000000004333_0,Woodland,3,45883824,692500,1690000,2054000,934000,670500,111,-256,-299,-136,355,540,540,384,170,582,671,715,495,675,62,170,1844000,440500,LUCAS_polygon,931000,397000,NA,
00000000000000004350_0,Woodland,3,46623718,596000,1235000,1446000,889000,665000,99,-70,-136,53,267,593,504,440,118,525,595,636,540,595,37,374,1408000,419000,LUCAS_polygon,588000,285000,NA,
000000000000000043ab_0,Woodland,3,45523882,687000,1479000,1791000,931000,705000,94,-139,-179,-18,387,763,537,353,103,537,625,681,453,653,14,96,1734000,449000,LUCAS_polygon,692000,327000,NA,
000000000000000043c8_0,Woodland,3,45903880,650500,1590500,1874500,884000,697000,63,-118,-172,-38,339,654,519,376,176,580,701,752,480,715,30,176,1958500,454000,LUCAS_polygon,730500,314000,NA,
0000000000000000447e_0,Woodland,3,45543694,774500,1916000,2273000,968000,772500,123,-281,-296,-197,139,413,558,431,228,599,768,819,516,793,35,414,2183000,556500,LUCAS_polygon,1126500,438000,NA,
0000000000000000476d_0,Woodland,3,46163700,665000,1358000,1613000,933000,706000,72,-140,-172,-33,156,514,518,420,219,539,615,660,515,629,19,392,1566000,453000,LUCAS_polygon,757000,343000,NA,
00000000000000004782_0,Woodland,3,45503836,712000,1573000,1866000,894000,708000,99,-3,-83,120,357,701,602,400,87,564,672,720,486,676,34,35,1823000,411000,LUCAS_polygon,585000,248000,NA,
000000000000000047b3_0,Woodland,3,45663924,1080500,2115500,2552000,939500,789000,145,-463,-500,-364,69,494,555,487,171,593,674,714,539,682,78,231,2383000,568500,LUCAS_polygon,1656000,852500,NA,
000000000000000047f2_0,Woodland,3,46223742,861000,2047000,2502000,954000,774000,112,-371,-386,-288,-137,616,568,440,208,588,742,800,507,761,25,260,2495000,551000,LUCAS_polygon,1427000,603000,NA,
0000000000000000484c_0,Woodland,3,46503878,688000,1517000,1805000,861000,705000,88,-114,-145,-71,329,703,603,477,205,600,625,644,537,631,36,234,1931000,458000,LUCAS_polygon,793000,375000,NA,
0000000000000000487e_0,Woodland,3,45523756,878000,2613500,3197500,961000,777500,107,-314,-355,-231,78,566,545,507,223,624,787,813,571,793,24,335,3146000,525500,LUCAS_polygon,1321000,505000,NA,
0000000000000000489f_0,Woodland,3,46443836,750000,1746000,2145000,885000,705000,93,-101,-137,-52,309,517,638,561,353,656,690,728,546,693,27,613,2156000,419000,LUCAS_polygon,728000,306000,NA,
0000000000000000490a_0,Woodland,3,45503862,646000,1550500,1987500,854000,664500,69,-105,-156,69,332,666,573,393,169,551,677,737,466,700,29,171,1843500,404000,LUCAS_polygon,639000,297000,NA,
0000000000000000c421_0,Woodland,3,46343712,1089000,2144000,2592000,1075000,922000,146,-469,-486,-414,-101,529,363,370,87,495,589,633,502,601,25,370,2576000,801000,LUCAS_polygon,2030000,1022000,NA,
0000000000000000c4b0_0,Woodland,3,46083880,773000,2074000,2449000,900000,746000,131,-292,-432,-205,-35,711,483,329,78,616,750,802,483,756,26,130,2540000,502000,LUCAS_polygon,1111000,510000,NA,
0000000000000000c57f_0,Woodland,3,46323914,641000,1300167,1544667,877500,687233,131,-216,-262,-156,245,584,487,395,182,510,616,667,426,616,52,219,1557350,444333,LUCAS_polygon,876000,419500,NA,
0000000000000000c5d1_0,Woodland,3,45343878,1074000,2176500,2582500,959500,826000,136,-363,-386,-186,558,884,533,161,-31,553,653,695,533,678,21,0,2536000,599500,LUCAS_polygon,1213500,616000,NA,
0000000000000000c5df_0,Woodland,3,45683912,853000,2075000,2523000,943000,761000,148,-341,-382,-282,-28,524,439,334,96,532,721,781,435,734,31,167,2292000,509000,LUCAS_polygon,1245000,533000,NA,
0000000000000000c620_0,Woodland,3,45423868,1224000,1956000,2315000,1078000,913000,249,-450,-484,-380,134,890,319,173,-27,388,451,525,388,416,19,14,2391000,917000,LUCAS_polygon,2087000,1140000,NA,
0000000000000000c621_0,Woodland,3,45843700,800000,2098000,2591000,1119000,845000,80,-185,-213,-124,161,564,528,351,14,525,726,780,473,752,51,390,2620000,559000,LUCAS_polygon,981000,358000,NA,
0000000000000000c656_0,Woodland,3,46003740,688000,1583000,2013000,878000,707000,53,-42,-67,-1,238,437,640,588,393,652,693,729,641,694,6,386,1972000,418000,LUCAS_polygon,653000,257000,NA,
0000000000000000c694_0,Woodland,3,45903754,760000,1464000,1674000,901000,724000,90,-220,-258,-149,119,510,524,400,240,543,644,688,485,646,19,325,1779000,473000,LUCAS_polygon,985000,425000,NA,
0000000000000000c71d_0,Woodland,3,45623790,1034500,2228000,2710500,1037500,862500,147,-412,-471,-356,-255,650,473,385,100,557,700,774,515,687,26,103,2677000,684500,LUCAS_polygon,1727500,797500,NA,
0000000000000000c980_0,Woodland,3,46143782,1081000,1987500,2331500,1020000,898000,168,-415,-439,-366,-11,650,388,325,47,423,526,570,407,532,57,158,2231500,749000,LUCAS_polygon,1907500,1043000,NA,
0000000000000000c9b0_0,Woodland,3,45503894,732000,1761000,2173000,861000,708000,62,-66,-105,9,332,773,598,530,162,628,684,721,609,691,29,162,2029000,419000,LUCAS_polygon,670000,285000,NA,
0000000000000000c9de_0,Woodland,3,46563712,647000,1303500,1607000,894500,663000,97,-170,-199,-28,273,527,499,443,248,537,612,681,517,643,27,252,1418500,439000,LUCAS_polygon,703500,314500,NA,
0000000000000000cabe_0,Woodland,3,45383828,938000,2496000,3217000,1013000,850000,164,-426,-510,-317,89,734,508,332,60,592,765,813,555,762,45,144,3203000,579000,LUCAS_polygon,1690000,739000,NA,
0000000000000000cb40_0,Woodland,3,45443808,1142000,1892000,2242000,1060000,874000,203,-435,-476,-363,181,792,370,289,24,393,558,697,342,645,73,31,2347000,764000,LUCAS_polygon,1872000,976000,NA,
0000000000000000cb4e_0,Woodland,3,45583748,624500,1330000,1609000,942500,688000,74,-128,-189,-45,139,468,503,464,213,548,607,662,477,615,48,432,1632000,454000,LUCAS_polygon,776000,330000,NA,
0000000000000000cb7a_0,Woodland,3,46543786,994000,2105000,2548000,973000,843000,129,-347,-379,-289,-46,603,472,452,130,587,687,723,531,711,28,450,2472000,623000,LUCAS_polygon,1570000,708000,NA,
0000000000000000ccf8_0,Woodland,3,46043872,748000,1896000,2338000,918000,757000,65,-178,-219,-109,225,595,606,551,316,647,715,744,637,706,46,319,2520000,505000,LUCAS_polygon,921000,398000,NA,
0000000000000000ccf9_0,Woodland,3,45483718,650500,1395500,1599500,962000,719000,110,-204,-269,-61,171,497,476,419,164,553,734,782,551,763,41,360,1812500,487500,LUCAS_polygon,799000,359000,NA,
0000000000000000ce75_0,Woodland,3,46203874,803000,1677500,1948500,971000,750000,121,-266,-316,-139,227,743,517,259,108,525,605,659,482,611,16,224,2005000,536000,LUCAS_polygon,1025000,471000,NA,
0000000000000000cead_0,Woodland,3,45383788,861000,1963000,2428000,923500,767500,102,-253,-286,-146,-32,453,579,560,318,599,655,685,597,630,33,458,2278500,531500,LUCAS_polygon,1078500,485500,NA,
0000000000000000ceb5_0,Woodland,3,46563694,870000,1580000,1910000,950000,762000,114,-351,-381,-296,-65,249,437,423,292,513,584,634,543,584,47,399,1783000,570000,LUCAS_polygon,1389000,683000,NA,
0000000000000000cf1b_0,Woodland,3,46263892,726000,1578750,1884500,947333,742500,92,-190,-219,-59,277,488,551,436,315,550,610,638,553,588,19,393,1843000,495125,LUCAS_polygon,885750,379500,NA,
0000000000000000cf68_0,Woodland,3,46603720,616000,1284000,1538000,904000,661000,98,-136,-167,-10,234,571,470,402,66,525,602,646,493,630,30,248,1387000,428000,LUCAS_polygon,674000,322000,NA,
0000000000000000cfe4_0,Woodland,3,45963828,625000,1607000,1980000,903000,677000,57,-91,-142,-4,216,625,653,584,274,660,723,769,605,740,43,332,2134500,403000,LUCAS_polygon,656500,290500,NA,
0000000000000000cff0_0,Woodland,3,45503706,685000,1336000,1604500,975000,718000,107,-240,-267,-82,221,380,464,437,258,511,553,587,514,553,24,402,1664500,510500,LUCAS_polygon,937500,450500,NA,
0000000000000000cff1_0,Woodland,3,45483874,663500,1830000,2308000,870500,709500,66,-77,-111,-44,288,614,501,404,205,642,713,753,591,719,15,215,2214000,463000,LUCAS_polygon,732500,316000,NA,
0000000000000000d062_0,Woodland,3,46623700,719000,1700000,1939500,917500,731000,104,-205,-269,-151,410,784,539,425,-33,655,753,787,425,762,75,-33,2250500,445000,LUCAS_polygon,999000,422500,NA,
0000000000000000d0d1_0,Woodland,3,46383736,641500,1426000,1689000,893000,686000,53,-40,-83,46,309,687,622,487,175,606,669,716,486,675,35,175,1716500,405500,LUCAS_polygon,609500,233500,NA,
0000000000000000d0e7_0,Woodland,3,46643744,630500,1364500,1633000,888000,698000,116,-110,-134,-61,156,433,582,482,270,594,641,679,514,651,16,298,1663000,435500,LUCAS_polygon,747000,339500,NA,
0000000000000000d1e0_0,Woodland,3,46303898,745000,1708750,2123833,909500,731333,99,-292,-332,-222,35,494,583,425,236,554,633,678,523,604,41,295,2040000,514429,LUCAS_polygon,1158000,516500,NA,
0000000000000000d400_0,Woodland,3,45643686,950000,2060000,2577000,998500,794500,200,-363,-437,-300,-168,203,449,323,175,556,759,812,501,783,28,313,2523000,587000,LUCAS_polygon,1413000,597500,NA,
0000000000000000d418_0,Woodland,3,45743828,650000,1331500,1540000,878500,653000,83,-177,-211,-26,285,529,532,413,233,533,596,650,524,597,40,228,1541500,419000,LUCAS_polygon,652500,336500,NA,
0000000000000000d468_0,Woodland,3,45623826,662000,1347500,1592000,926500,696000,91,-151,-212,-85,128,640,511,423,171,530,591,634,466,607,18,185,1539000,430500,LUCAS_polygon,774000,372500,NA,
0000000000000000d481_0,Woodland,3,45403700,836500,1444500,1747000,964500,748000,137,-331,-368,-137,368,638,440,272,129,427,511,550,345,530,16,186,1643500,586000,LUCAS_polygon,1019000,508500,NA,
0000000000000000d4a6_0,Woodland,3,46643780,735000,1545000,1800000,928000,721000,93,-207,-231,-70,257,483,507,430,336,529,705,745,466,715,14,445,1840000,449000,LUCAS_polygon,863000,387000,NA,
0000000000000000d588_0,Woodland,3,46623722,927000,2206000,2827000,971000,816000,165,-417,-457,-325,-71,325,376,350,129,637,751,812,571,758,55,163,2788000,562000,LUCAS_polygon,1643000,734000,NA,
0000000000000000d59a_0,Woodland,3,45463704,684000,1496000,1735000,914000,692500,58,-219,-252,-167,36,367,550,436,339,551,648,691,472,669,20,357,1605000,463500,LUCAS_polygon,918000,395500,NA,
0000000000000000d5a3_0,Woodland,3,45523810,727000,1623000,2024500,938500,787500,98,-188,-270,-37,494,727,426,254,95,561,717,769,529,718,35,122,2554500,526000,LUCAS_polygon,804500,378500,NA,
0000000000000000d714_0,Woodland,3,45283926,736500,1554000,1870500,895000,692500,90,-257,-313,-206,-12,377,549,498,347,564,615,641,561,611,22,364,1764500,456500,LUCAS_polygon,1038000,496000,NA,
0000000000000000d92c_0,Woodland,3,45283872,762500,1945000,2366500,992500,695500,129,-323,-384,-186,348,707,461,301,134,491,728,761,399,736,28,143,1922000,473000,LUCAS_polygon,976000,446000,NA,
0000000000000000d94f_0,Woodland,3,46223706,804000,1829500,2205000,940500,745500,91,-230,-259,-174,59,480,532,458,314,605,701,736,559,720,16,454,2219000,467500,LUCAS_polygon,1021500,435500,NA,
0000000000000000da61_0,Woodland,3,45503682,866500,1802500,2114500,985500,766500,164,-382,-419,-323,-151,314,589,350,175,573,717,801,471,741,36,314,2076000,526500,LUCAS_polygon,1413500,587000,NA,
0000000000000000da93_0,Woodland,3,45403766,820000,1829500,2202000,882000,728500,99,-295,-322,-207,189,635,608,480,337,614,690,722,521,693,16,374,2184000,462000,LUCAS_polygon,1172000,505500,NA,
0000000000000000de65_0,Woodland,3,45563842,634000,1468000,1786000,841000,638000,68,-132,-164,-92,180,472,555,462,334,567,663,704,509,665,38,296,1721000,399000,LUCAS_polygon,726000,326000,NA,
0000000000000000de92_0,Woodland,3,45423864,711000,1700000,2060500,959500,691500,117,-169,-210,-52,391,830,446,394,88,564,657,693,520,660,30,88,1915000,446000,LUCAS_polygon,741500,352000,NA,
0000000000000000de94_0,Woodland,3,46203862,921071,2158250,2654250,968500,775286,136,-355,-396,-288,354,723,407,301,90,516,689,740,474,695,46,139,2338500,544000,LUCAS_polygon,1349000,592000,NA,
0000000000000000decb_0,Woodland,3,45403718,992500,2278500,2612500,989000,853000,137,-407,-455,-331,-248,308,586,352,227,594,725,798,407,737,26,278,2672500,653000,LUCAS_polygon,1678500,721500,NA,
0000000000000000deed_0,Woodland,3,46043880,923500,2293500,2877500,925500,800500,108,-272,-352,-120,345,740,563,503,136,637,717,775,673,713,51,155,2832000,564500,LUCAS_polygon,1134000,486000,NA,
0000000000000000df08_0,Woodland,3,45583820,1112000,2068000,2389500,1041500,844000,187,-465,-489,-381,239,800,417,263,34,454,613,686,462,622,12,130,2417000,694500,LUCAS_polygon,1745500,957500,NA,
0000000000000000df98_0,Woodland,3,46043700,736000,1811000,2190000,935000,716000,154,-275,-319,-114,149,432,492,211,85,579,706,733,565,713,27,142,2094000,477000,LUCAS_polygon,1067000,457000,NA,
0000000000000000e267_0,Woodland,3,45323818,956000,1797000,2098000,960000,782000,175,-387,-410,-322,-47,795,396,314,45,430,503,550,397,514,59,130,1816000,660000,LUCAS_polygon,1546000,785000,NA,
0000000000000000e3ea_0,Woodland,3,46583880,774000,1832000,2179000,869000,728000,126,-279,-307,-138,273,644,488,334,142,488,721,750,383,722,29,256,2005000,496000,LUCAS_polygon,1084000,442000,NA,
0000000000000000e410_0,Woodland,3,45703900,622000,1273000,1484000,914000,685000,91,-208,-259,-93,266,436,379,269,88,473,667,745,408,706,40,129,1410000,437000,LUCAS_polygon,791000,345000,NA,
0000000000000000e43e_0,Woodland,3,45383846,724000,1584000,1844000,933500,690000,132,-188,-231,-65,361,762,519,318,70,531,629,705,397,625,34,70,1742000,445500,LUCAS_polygon,867000,411000,NA,
0000000000000000e467_0,Woodland,3,46403800,762000,1988000,2556000,875000,734000,94,-277,-306,-242,20,479,566,464,287,607,765,801,514,764,35,434,2786000,474000,LUCAS_polygon,1162000,514000,NA,
0000000000000000e490_0,Woodland,3,46203754,621000,1327000,1574000,919000,705000,63,-137,-183,-73,204,481,564,465,272,559,616,649,479,611,31,231,1551000,456000,LUCAS_polygon,756000,341000,NA,
0000000000000000e492_0,Woodland,3,46403836,684000,1433500,1775500,885000,705000,109,-198,-224,-121,245,631,543,427,170,562,617,656,495,625,35,420,1760000,458000,LUCAS_polygon,922000,439000,NA,
0000000000000000e4bb_0,Woodland,3,46703754,950000,1917000,2266000,997000,834000,135,-297,-332,-197,240,824,502,386,25,560,654,692,484,660,25,19,2283000,570000,LUCAS_polygon,1379000,610000,NA,
0000000000000000e4c7_0,Woodland,3,45623694,676000,1619000,1992000,867000,703000,62,-93,-156,-50,226,530,625,494,217,636,725,761,520,738,18,452,1925000,403000,LUCAS_polygon,722000,280000,NA,
0000000000000000e78c_0,Woodland,3,45303820,810500,1896500,2185500,903500,750000,88,-118,-148,-50,531,859,576,326,7,603,680,721,349,687,53,99,2261500,470000,LUCAS_polygon,817500,358000,NA,
0000000000000000e7ef_0,Woodland,3,45503890,668000,1599000,2007000,909000,681000,71,-163,-204,-94,233,581,572,515,253,609,643,675,589,649,16,326,1954000,460000,LUCAS_polygon,835000,367000,NA,
0000000000000000e84f_0,Woodland,3,45563756,784000,1896500,2277000,922500,713000,116,-288,-336,-190,139,549,473,417,284,583,719,747,464,720,53,336,2142500,526500,LUCAS_polygon,1071500,466500,NA,
0000000000000000e863_0,Woodland,3,46743712,640000,1320000,1599500,863500,654500,100,-166,-205,-87,291,525,443,409,264,536,646,682,501,657,19,324,1515000,433500,LUCAS_polygon,781000,346500,NA,
0000000000000000e886_0,Woodland,3,46743700,566000,1099500,1343000,882000,662000,93,3,-53,102,290,609,487,383,190,519,575,614,514,580,15,217,1245500,405000,LUCAS_polygon,543000,239500,NA,
0000000000000000e8a1_0,Woodland,3,45823686,626000,1421000,1794000,926000,729000,63,-65,-101,-24,177,632,603,499,181,605,672,704,556,676,10,370,1829000,456000,LUCAS_polygon,693000,286000,NA,
0000000000000000e94a_0,Woodland,3,46263754,830000,1766000,1999000,939000,761000,129,-282,-326,-172,144,638,475,385,104,538,672,740,433,698,44,143,2000000,566000,LUCAS_polygon,1245000,604000,NA,
0000000000000000e954_0,Woodland,3,46463734,633000,1312000,1588000,884000,693000,69,-87,-111,14,259,540,596,503,381,595,642,688,503,646,26,484,1665000,430000,LUCAS_polygon,671000,303000,NA,
0000000000000000e95f_0,Woodland,3,46403688,781000,1691000,1940000,976000,795000,145,-358,-405,-273,54,521,449,340,48,551,679,775,542,753,34,90,2165000,554000,LUCAS_polygon,1371000,593000,NA,
0000000000000000e980_0,Woodland,3,45923756,758500,1952500,2393500,905500,726000,112,-334,-353,-234,199,741,633,480,76,668,775,820,511,770,25,245,2462500,465500,LUCAS_polygon,1198000,444000,NA,
0000000000000000e999_0,Woodland,3,45503700,898000,2058000,2477000,981000,839000,158,-396,-439,-271,86,365,502,322,184,556,795,846,465,806,42,229,2847000,581000,LUCAS_polygon,1480000,619000,NA,
0000000000000000e9bc_0,Woodland,3,46383808,704500,1547000,1812000,889000,695500,104,-212,-242,-142,174,493,539,389,192,557,645,675,499,650,17,293,1780500,439000,LUCAS_polygon,952000,430500,NA,
0000000000000000e9cf_0,Woodland,3,46523798,880000,2213000,2723000,915000,805000,123,-320,-364,-289,-17,678,501,489,144,648,781,802,550,783,37,245,2947000,506000,LUCAS_polygon,1463000,616000,NA,
0000000000000000ea12_0,Woodland,3,45903902,789500,1703000,1946000,961000,791500,161,-314,-372,-232,-59,732,332,287,-64,573,704,793,469,704,67,-22,2071000,539000,LUCAS_polygon,1251000,581000,NA,
0000000000000000ea7e_0,Woodland,3,46603770,1055000,2477000,3031000,1010000,874000,139,-384,-429,-325,-182,643,577,511,97,677,767,814,610,738,67,140,3186000,574000,LUCAS_polygon,1792000,829000,NA,
0000000000000000ea8e_0,Woodland,3,45723728,765000,2096000,2623000,967000,765000,133,-290,-352,-183,139,631,595,287,62,635,756,809,596,755,47,135,2543000,502000,LUCAS_polygon,1134000,455000,NA,
0000000000000000eb64_0,Woodland,3,45503804,722000,1866000,2229000,939000,723000,170,-344,-429,-245,398,585,396,209,-16,482,732,787,425,736,22,126,2174000,530000,LUCAS_polygon,1119000,490000,NA,
0000000000000000ec47_0,Woodland,3,46463828,620500,1214000,1428000,874000,646500,82,-161,-195,-2,311,784,487,285,-39,455,560,613,296,578,30,-65,1292500,414000,LUCAS_polygon,689000,343500,NA,
0000000000000000ec4a_0,Woodland,3,46443784,770000,1742000,2107500,908500,739500,83,-238,-261,-179,91,511,531,474,268,599,675,710,578,683,18,474,2139000,480500,LUCAS_polygon,1046000,491000,NA,
0000000000000000ec75_0,Woodland,3,45963860,702000,1682000,2044000,874000,712500,78,-192,-238,-123,79,660,583,512,234,607,657,676,582,664,19,259,2006500,465500,LUCAS_polygon,867500,391000,NA,
0000000000000000ed06_0,Woodland,3,45443820,1102500,2268500,2558000,1018000,832500,181,-443,-491,-367,287,793,423,323,32,490,642,698,473,678,23,78,2437000,715000,LUCAS_polygon,1719000,880500,NA,
0000000000000000ee04_0,Woodland,3,46543804,710000,1756000,2097000,894000,711000,87,-221,-266,-189,281,551,541,327,214,582,656,710,489,676,20,249,1962000,469000,LUCAS_polygon,1038000,444000,NA,
0000000000000000ee22_0,Woodland,3,46403714,896500,2152000,2405500,949500,783000,101,-326,-374,-258,-63,469,471,415,178,573,735,769,486,746,58,218,2691500,555500,LUCAS_polygon,1361000,622500,NA,
0000000000000000eea4_0,Woodland,3,46583696,930500,2176000,2869500,951000,836500,196,-353,-391,-289,-158,84,359,358,225,705,783,828,492,792,19,255,2763500,487500,LUCAS_polygon,1437500,654500,NA,
0000000000000000f172_0,Woodland,3,46363728,586500,1153500,1407000,892000,665000,84,-93,-131,14,259,648,441,382,86,547,669,711,428,691,22,73,1378000,419500,LUCAS_polygon,671000,301000,NA,
0000000000000000f1c4_0,Woodland,3,46323702,746000,1550000,1797000,953000,735000,101,-210,-262,-149,43,504,513,445,203,548,645,700,495,671,15,401,1705000,488000,LUCAS_polygon,951000,419000,NA,
0000000000000000f1ec_0,Woodland,3,45503854,739000,1789000,2181000,967000,716000,101,-232,-272,-161,28,720,495,491,212,602,658,690,601,663,16,297,2096000,480000,LUCAS_polygon,997000,429000,NA,
0000000000000000f1f5_0,Woodland,3,46503706,808500,1679500,1839500,963500,754000,158,-323,-345,-257,-9,395,402,363,262,482,712,761,443,727,37,263,1908500,526000,LUCAS_polygon,1272500,540500,NA,
0000000000000000f23d_0,Woodland,3,45623874,757000,2036000,2483000,944000,742000,132,-310,-347,-222,212,510,486,351,119,561,782,819,475,793,24,213,2526000,504000,LUCAS_polygon,1145000,468000,NA,
0000000000000000f24d_0,Woodland,3,46603756,715000,1317000,1539000,907500,718000,117,-203,-251,-135,68,398,471,392,319,461,518,552,443,518,18,329,1459500,512000,LUCAS_polygon,922500,457500,NA,
0000000000000000f2b2_0,Woodland,3,46103788,630000,1363000,1680500,882000,674000,86,-65,-99,2,255,601,570,506,189,596,626,664,552,633,12,369,1630500,417000,LUCAS_polygon,653500,281000,NA,
0000000000000000f2e4_0,Woodland,3,46643798,716000,1521000,1782000,897000,722000,104,-242,-273,-138,195,530,486,456,222,537,631,668,512,635,59,499,1813000,495000,LUCAS_polygon,937000,467000,NA,
0000000000000000f332_0,Woodland,3,46703700,1174500,2010500,2420500,1073500,919000,160,-444,-471,-424,-163,531,313,342,79,465,564,685,420,574,34,94,2444000,808500,LUCAS_polygon,2218500,1153000,NA,
0000000000000000f33f_0,Woodland,3,46043728,1025000,1967000,2225000,945000,838000,75,-360,-377,-276,-4,423,433,345,234,547,641,706,499,667,17,285,2364500,597000,LUCAS_polygon,1538000,706000,NA,
0000000000000000f412_0,Woodland,3,45363802,927000,1821000,2223000,1025000,821000,130,-321,-360,-185,308,628,525,428,143,568,622,671,588,634,43,184,2323000,594000,LUCAS_polygon,1275000,629000,NA,
0000000000000000f431_0,Woodland,3,46063882,972000,2962500,3806000,947500,827000,167,-411,-488,-369,-130,719,398,373,47,694,804,847,473,805,30,171,3666500,634500,LUCAS_polygon,1667500,702500,NA,
0000000000000000f4f4_0,Woodland,3,45683692,882500,2136500,2710500,938500,759500,214,-380,-432,-314,-229,-114,501,402,247,630,765,799,578,767,21,247,2722500,551500,LUCAS_polygon,1461000,619000,NA,
0000000000000000f5ab_0,Woodland,3,45523896,963000,2582000,3180000,1023000,841000,189,-381,-432,-340,323,754,315,116,9,479,721,818,440,736,61,60,2829000,560000,LUCAS_polygon,1575000,703000,NA,
0000000000000000f6ab_0,Woodland,3,46743708,587000,1345000,1768000,876000,644000,73,-89,-154,-21,200,495,555,468,291,617,682,724,573,695,36,394,1800000,427000,LUCAS_polygon,668000,287000,NA,
0000000000000000f6c2_0,Woodland,3,46383874,1058500,2091000,2408500,974500,830500,191,-407,-427,-359,135,750,412,287,48,405,546,631,415,439,45,150,2110000,711500,LUCAS_polygon,1761000,870500,NA,
0000000000000000f74e_0,Woodland,3,45443780,776000,1881500,2326000,885500,727500,81,-214,-248,-156,118,566,599,523,295,662,710,756,551,720,16,309,2177500,444000,LUCAS_polygon,929500,399000,NA,
0000000000000000f7e2_0,Woodland,3,46563856,768000,1503500,1747000,980500,760000,99,-226,-256,-94,389,485,474,370,125,529,558,579,531,550,12,393,1783000,538500,LUCAS_polygon,960000,487000,NA,
0000000000000000f906_0,Woodland,3,45643794,946500,1831500,2190500,997000,804000,141,-404,-440,-326,-84,471,374,343,125,441,560,626,428,526,20,184,2088500,681500,LUCAS_polygon,1600000,844500,NA,
0000000000000000f991_0,Woodland,3,46423918,831633,1785333,2200333,902000,715000,128,-352,-392,-302,-86,432,476,379,185,533,611,670,512,611,33,236,1898000,512775,LUCAS_polygon,1305083,641500,NA,
0000000000000000fa88_0,Woodland,3,46063690,847000,1771000,2187000,974000,830000,171,-399,-440,-310,-102,339,437,294,148,581,676,747,547,686,77,235,2212000,549000,LUCAS_polygon,1500000,700000,NA,
0000000000000000fb0b_0,Woodland,3,45603724,865500,1960000,2398500,948500,757000,91,-270,-301,-97,351,676,657,417,207,639,749,790,527,782,45,250,2549500,485000,LUCAS_polygon,963500,428500,NA,
0000000000000000fb5f_0,Woodland,3,46123802,995833,1933333,2334000,982500,854667,138,-442,-455,-384,-281,580,503,451,134,540,608,698,476,574,92,164,2572250,719000,LUCAS_polygon,1897250,981600,NA,
0000000000000000fba8_0,Woodland,3,45523770,996000,2405500,2777000,963500,828500,108,-364,-390,-299,-176,580,557,496,149,629,722,753,519,729,17,175,2696000,561500,LUCAS_polygon,1556500,672500,NA,
