system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000003d59_0,Cropland,2,47784096,1347500,2354000,2734000,1240500,1187000,240,-285,-335,-247,-8,906,190,139,1,233,418,545,387,244,22,32,2592500,1061500,LUCAS_polygon,1878500,1158000,NA,
0000000000000000f45b_0,Cropland,2,48124112,1204167,2245000,2663000,1165000,1043000,238,-279,-366,-235,-94,829,524,182,-23,386,647,731,182,485,21,31,2720000,921750,LUCAS_polygon,1547500,829000,NA,
0000000000000000fe1c_0,Cropland,2,47804028,1393000,2541000,2937000,1149000,1095000,185,-393,-470,-359,-143,753,235,230,14,461,623,762,673,484,17,45,3063000,1028000,LUCAS_polygon,2208000,1112000,NA,
00000000000000010ab3_0,Cropland,2,48024106,1375500,2016000,2382000,1185000,1119000,250,-339,-398,-314,-213,817,150,146,-1,317,436,514,460,368,40,59,2261500,1051000,LUCAS_polygon,2002000,1373500,NA,
00000000000000010e6a_0,Cropland,2,48104078,1306333,1819333,2032200,1263375,1136000,289,-318,-408,-287,-200,766,90,79,-8,196,346,567,339,321,53,38,2018500,1176667,LUCAS_polygon,2073000,1416333,NA,
000000000000000003f8_0,Woodland,3,48584170,840000,1762000,2110000,941000,769000,149,-305,-342,-209,298,608,289,195,30,511,649,694,295,669,114,62,2026000,597000,LUCAS_polygon,1169000,564000,NA,
00000000000000000605_0,Woodland,3,48664178,797000,1854000,2263000,925500,751000,104,-244,-301,-220,-85,526,501,384,140,552,642,703,558,645,33,155,2172000,543500,LUCAS_polygon,1142500,507500,NA,
00000000000000000610_0,Woodland,3,47984100,803000,1680500,2010500,961500,779000,97,-251,-287,-192,107,421,500,390,196,506,588,618,445,604,29,196,1950000,590000,LUCAS_polygon,1165500,540000,NA,
0000000000000000078b_0,Woodland,3,47924078,784000,1702000,2023000,950000,768000,101,-202,-268,-157,390,611,465,402,203,527,606,663,445,624,31,243,2168000,599000,LUCAS_polygon,1059000,469000,NA,
00000000000000000852_0,Woodland,3,47804020,935000,1502000,1732000,970000,789000,128,-371,-401,-326,-177,372,361,331,199,406,436,466,406,427,26,233,1585000,639000,LUCAS_polygon,1553000,854000,NA,
000000000000000008a7_0,Woodland,3,47724116,676000,1422000,1646000,915000,709000,86,-128,-170,-16,347,641,489,364,164,494,587,643,472,610,22,219,1623000,461000,LUCAS_polygon,723000,354000,NA,
000000000000000008da_0,Woodland,3,48044104,965000,2186000,2724500,991500,812000,164,-400,-426,-366,-202,584,349,312,73,608,688,781,422,720,35,106,2623000,616500,LUCAS_polygon,1571000,697500,NA,
00000000000000000ae6_0,Woodland,3,48684168,834000,1772500,2110000,927000,792500,134,-327,-354,-243,408,540,361,180,87,500,607,664,533,598,59,145,2105500,584500,LUCAS_polygon,1324000,660000,NA,
00000000000000000c7e_0,Woodland,3,48244090,706000,1395500,1677250,911000,708750,75,-183,-212,-126,64,376,530,487,275,545,620,655,458,629,27,296,1619000,454000,LUCAS_polygon,877000,395500,NA,
00000000000000000d3c_0,Woodland,3,48124116,698000,1502500,1851500,917333,705000,91,-191,-255,-124,177,492,504,413,214,528,649,706,446,651,25,121,1763500,481500,LUCAS_polygon,858000,386667,NA,
00000000000000000e1e_0,Woodland,3,48644180,736000,1638000,1945500,893000,702500,67,-202,-231,-153,160,546,540,418,149,560,636,682,570,658,17,183,1929000,451000,LUCAS_polygon,955000,432500,NA,
00000000000000000fb6_0,Woodland,3,48084130,870000,1852000,2250000,892000,739000,133,-300,-338,-254,197,687,490,389,153,546,673,755,593,718,24,181,2377000,558000,LUCAS_polygon,1216000,564000,NA,
00000000000000001108_0,Woodland,3,47644180,603000,1275000,1511000,917000,673000,127,-53,-91,69,278,628,507,448,169,546,622,676,500,655,22,169,1579000,423000,LUCAS_polygon,581000,244000,NA,
000000000000000011a9_0,Woodland,3,48024138,695000,1441000,1690500,894000,695500,102,-142,-164,-55,184,529,510,461,178,528,622,661,479,630,14,227,1662000,458000,LUCAS_polygon,788500,351000,NA,
00000000000000001243_0,Woodland,3,47824104,943000,1965000,2323000,970000,801000,152,-349,-388,-306,372,615,425,287,151,507,697,757,511,725,41,204,2599000,641000,LUCAS_polygon,1438000,685000,NA,
000000000000000012bf_0,Woodland,3,47864116,709000,1602000,1973000,909000,743000,75,-135,-161,-49,192,622,557,489,160,576,673,725,566,676,18,160,2094000,500000,LUCAS_polygon,810000,351000,NA,
0000000000000000131f_0,Woodland,3,48124142,647000,1433000,1705000,870000,667500,60,-153,-180,-109,46,391,544,494,213,560,630,694,519,661,32,213,1808000,439500,LUCAS_polygon,828000,363000,NA,
0000000000000000133a_0,Woodland,3,48064124,782000,1962000,2382000,879000,751000,82,-179,-209,-124,110,525,530,479,266,610,737,774,610,749,22,266,2535000,503000,LUCAS_polygon,919000,371000,NA,
000000000000000014f6_0,Woodland,3,48744178,977000,1566000,1801000,958000,799000,182,-363,-409,-284,515,748,464,99,36,470,526,577,353,514,116,74,1831000,603000,LUCAS_polygon,1283000,715000,NA,
00000000000000001758_0,Woodland,3,48844170,857000,1789500,2155500,909000,753000,109,-307,-334,-260,256,481,492,432,216,524,597,652,603,594,33,373,1986000,561500,LUCAS_polygon,1277500,627000,NA,
00000000000000001759_0,Woodland,3,48084058,830000,1607667,1874500,959333,789667,74,-240,-261,-191,-90,396,513,482,279,542,609,651,535,610,34,195,1977000,553000,LUCAS_polygon,1143375,542000,NA,
000000000000000017bb_0,Woodland,3,48804176,930000,2086000,2465000,942000,822000,136,-282,-331,-243,407,702,432,233,131,535,692,754,235,723,30,190,2509000,626000,LUCAS_polygon,1247000,577000,NA,
0000000000000000180d_0,Woodland,3,48824150,627000,1489000,1788000,871000,684000,68,-108,-143,-33,341,638,530,404,183,617,704,753,375,720,35,345,1976000,441000,LUCAS_polygon,707000,322000,NA,
00000000000000001b72_0,Woodland,3,48224112,879700,1759000,2075250,939667,774125,112,-324,-360,-250,-98,610,480,428,104,523,604,635,488,605,17,93,2054250,581600,LUCAS_polygon,1335000,641333,NA,
00000000000000001bb6_0,Woodland,3,47744162,680000,1553000,1890000,906000,691000,77,-158,-200,-53,267,524,586,518,281,619,667,707,620,653,37,281,1985000,428000,LUCAS_polygon,763000,347000,NA,
00000000000000001cf1_0,Woodland,3,47824108,1138000,2001000,2286000,1086000,936000,223,-404,-445,-385,285,807,348,223,11,381,482,598,335,496,34,68,2288000,855000,LUCAS_polygon,2020000,1068000,NA,
000000000000000020a7_0,Woodland,3,48684180,656000,1280000,1525000,893000,686000,114,-118,-140,-42,311,674,503,364,49,538,598,624,381,596,45,210,1532000,438000,LUCAS_polygon,773000,344000,NA,
0000000000000000242a_0,Woodland,3,47784122,926000,1766500,2098000,969500,791500,129,-342,-395,-257,166,462,423,333,225,475,563,631,511,497,26,274,2134500,642000,LUCAS_polygon,1342000,681000,NA,
00000000000000002446_0,Woodland,3,48584166,1053000,1669000,1981000,1067000,941000,186,-295,-332,-267,112,711,395,238,59,367,419,457,363,368,52,119,1913000,862000,LUCAS_polygon,1592000,970000,NA,
00000000000000002458_0,Woodland,3,47844092,1141000,2129500,2433500,1044500,931000,160,-405,-453,-299,214,652,339,272,70,426,587,656,404,609,26,186,2456000,763500,LUCAS_polygon,1655500,893500,NA,
000000000000000024ea_0,Woodland,3,48524164,719500,1573000,1896500,887500,699500,80,-166,-193,-93,158,538,556,492,331,580,629,666,580,648,17,379,1874500,459000,LUCAS_polygon,830500,390000,NA,
00000000000000002683_0,Woodland,3,47724158,768500,1879500,2338500,918500,719000,64,-162,-213,-102,310,458,624,534,250,639,682,731,625,700,40,213,2274500,460000,LUCAS_polygon,885000,382500,NA,
0000000000000000294c_0,Woodland,3,47744144,637000,1441000,1786000,877000,662000,72,-124,-154,-2,350,601,562,462,258,575,633,682,566,634,16,377,1734000,424000,LUCAS_polygon,655000,290000,NA,
00000000000000002b98_0,Woodland,3,48744164,932000,1977000,2365000,976000,848000,159,-330,-347,-291,129,645,330,291,119,509,660,725,595,687,32,197,2331000,668000,LUCAS_polygon,1385000,623000,NA,
00000000000000002e5d_0,Woodland,3,47764062,689000,1457500,1672000,902000,710500,91,-184,-216,-104,121,578,439,352,174,508,650,672,387,652,25,215,1713000,478500,LUCAS_polygon,863500,391000,NA,
0000000000000000339e_0,Woodland,3,48024060,842800,1505000,1766000,962000,796667,117,-292,-307,-227,-55,430,515,459,293,524,559,584,545,531,57,146,1913000,602000,LUCAS_polygon,1242500,650000,NA,
000000000000000033b0_0,Woodland,3,48184114,663429,1405133,1725250,901000,680571,77,-163,-198,-89,67,504,528,454,161,548,603,639,520,610,17,138,1592000,456800,LUCAS_polygon,810333,364400,NA,
000000000000000034e0_0,Woodland,3,48284118,697250,1377250,1636500,906333,709429,63,-136,-168,-52,159,526,488,418,64,533,639,704,397,664,21,186,1661667,443200,LUCAS_polygon,805000,357000,NA,
000000000000000034fa_0,Woodland,3,47944112,741000,1415000,1695000,915000,739000,128,-236,-262,-181,189,429,491,360,185,488,528,572,495,485,31,172,1649000,539000,LUCAS_polygon,1037000,537000,NA,
000000000000000037e2_0,Woodland,3,48784180,667500,1441000,1705000,892500,689000,56,-120,-159,-73,194,435,542,443,221,554,594,635,455,583,36,441,1666000,448000,LUCAS_polygon,766500,347500,NA,
00000000000000003de5_0,Woodland,3,48184086,630750,999250,1114000,926458,688000,127,-117,-166,33,420,787,424,209,-109,400,470,518,162,475,168,17,1110333,473875,LUCAS_polygon,690500,364500,NA,
00000000000000003e18_0,Woodland,3,47724104,954000,1836000,2191000,1023000,833000,162,-307,-345,-211,451,661,444,293,159,478,566,611,416,574,27,234,2144000,647000,LUCAS_polygon,1278000,683000,NA,
00000000000000003e28_0,Woodland,3,48904140,836500,1430000,1665000,978000,797000,162,-258,-290,-164,425,663,417,234,74,393,449,497,382,406,43,143,1534000,629500,LUCAS_polygon,1160500,620500,NA,
0000000000000000406e_0,Woodland,3,48224094,841250,1753333,2130000,945000,748667,129,-300,-356,-277,-199,406,468,425,195,576,659,702,576,663,60,93,2041500,542000,LUCAS_polygon,1265000,569000,NA,
0000000000000000407a_0,Woodland,3,47944102,1392000,2195500,2464000,1178000,1061000,238,-471,-494,-432,119,748,265,214,2,351,426,489,408,415,22,79,2486500,1072000,LUCAS_polygon,2584000,1435000,NA,
00000000000000004262_0,Woodland,3,47984128,662500,1718000,2162000,852000,678000,59,-54,-97,58,295,698,666,562,253,654,705,749,612,710,32,253,2155500,414500,LUCAS_polygon,591000,252500,NA,
000000000000000042c5_0,Woodland,3,47924072,661500,1436000,1703000,963500,718000,91,-133,-191,-54,232,487,464,360,94,487,596,636,383,608,123,104,1573500,476000,LUCAS_polygon,809500,378500,NA,
00000000000000004310_0,Woodland,3,48524154,728000,1698000,2034000,902000,710000,73,-176,-199,-93,176,488,572,529,267,626,720,749,549,729,34,415,2207000,451000,LUCAS_polygon,854000,369000,NA,
0000000000000000439d_0,Woodland,3,47764076,673000,1594000,1977000,917000,689000,82,-163,-183,-86,200,597,442,369,91,582,657,690,378,659,25,109,1799000,477000,LUCAS_polygon,811000,348000,NA,
000000000000000047d6_0,Woodland,3,48544162,758000,1737000,2145000,894000,702000,108,-289,-319,-248,220,526,453,302,149,544,636,682,596,656,23,193,1997000,500000,LUCAS_polygon,1146000,520000,NA,
000000000000000048e0_0,Woodland,3,48784162,802000,1604000,1843000,933000,766000,92,-235,-268,-183,231,597,534,384,167,534,589,650,535,585,28,203,1882000,509000,LUCAS_polygon,1076000,507000,NA,
0000000000000000493b_0,Woodland,3,47664160,754500,1771500,2133000,977000,752000,84,-205,-231,-55,240,424,472,458,251,560,644,716,569,679,38,288,2016500,495500,LUCAS_polygon,851500,394000,NA,
0000000000000000495f_0,Woodland,3,48624152,865000,1507000,1711000,959000,802000,137,-274,-307,-215,46,537,492,379,198,490,508,547,485,501,30,246,1794000,619000,LUCAS_polygon,1251000,677000,NA,
0000000000000000ca2d_0,Woodland,3,48804170,754000,1627000,1945000,911000,750000,97,-199,-224,-151,347,672,561,409,174,567,620,652,403,637,16,330,1910000,506000,LUCAS_polygon,974000,429000,NA,
0000000000000000ce77_0,Woodland,3,47884096,1150000,2123000,2495000,1056000,959000,209,-406,-450,-359,333,824,342,175,33,401,559,619,400,486,17,98,2528000,853000,LUCAS_polygon,1982000,1032000,NA,
0000000000000000cf24_0,Woodland,3,48764176,734000,1778000,2122000,871000,676000,63,-200,-252,-164,74,480,583,444,232,587,659,697,450,660,27,401,1834000,432000,LUCAS_polygon,927000,401000,NA,
0000000000000000cfe9_0,Woodland,3,48124120,705583,1403000,1705250,903750,710000,113,-168,-216,-54,424,720,485,319,111,505,575,622,376,590,31,138,1560333,489750,LUCAS_polygon,827500,419000,NA,
0000000000000000d4d1_0,Woodland,3,47764066,828000,1707500,2023500,958000,731000,98,-318,-335,-225,101,355,464,409,220,511,588,640,509,601,26,348,1690500,505000,LUCAS_polygon,1194500,579500,NA,
0000000000000000d6f4_0,Woodland,3,47744082,813000,1681000,2033000,950000,739000,154,-314,-364,-268,17,570,365,273,149,513,624,674,409,617,36,149,1974000,556000,LUCAS_polygon,1275000,583000,NA,
0000000000000000d78f_0,Woodland,3,48724176,1155000,2351000,2876000,1007000,939000,159,-409,-436,-347,209,626,455,312,127,493,647,758,624,665,29,166,3063000,845000,LUCAS_polygon,1895000,930000,NA,
0000000000000000d7fc_0,Woodland,3,48684162,783000,1937000,2299000,930000,757000,149,-305,-327,-257,197,377,315,259,151,530,664,742,657,676,85,191,2292000,533000,LUCAS_polygon,1225000,557000,NA,
0000000000000000d915_0,Woodland,3,47964126,802000,1959000,2478000,938000,760000,118,-241,-307,-141,215,613,512,401,245,584,729,777,584,751,40,249,2538000,533000,LUCAS_polygon,1011000,440000,NA,
0000000000000000dde8_0,Woodland,3,47824024,720500,1528000,1803500,916000,728500,91,-186,-226,-126,27,344,525,471,276,565,617,677,578,632,16,443,1893500,484000,LUCAS_polygon,953500,441000,NA,
0000000000000000de26_0,Woodland,3,47784042,703000,1483000,1793000,903000,738000,99,-196,-215,-132,26,423,447,436,171,522,609,654,455,614,57,119,1787000,496000,LUCAS_polygon,1012000,478000,NA,
0000000000000000df2b_0,Woodland,3,48664174,708000,1727000,2088000,868000,675000,63,-246,-269,-165,204,472,473,375,188,625,715,763,501,706,45,241,2042000,419000,LUCAS_polygon,941000,425000,NA,
0000000000000000e06e_0,Woodland,3,48004126,950000,2234000,2762000,1013000,880000,199,-394,-448,-312,-48,518,271,262,71,545,722,781,344,707,37,118,2689000,656000,LUCAS_polygon,1571000,720000,NA,
0000000000000000e3dd_0,Woodland,3,48144096,845167,1938500,2401833,963000,795625,112,-251,-291,-188,64,508,468,350,213,557,649,699,513,647,28,220,2270417,579300,LUCAS_polygon,1141000,495667,NA,
0000000000000000e6e4_0,Woodland,3,48084116,724000,1665500,2047000,952000,743000,86,-145,-176,-69,178,623,472,340,116,541,652,729,474,682,22,116,2058500,552000,LUCAS_polygon,832000,359000,NA,
0000000000000000ebf1_0,Woodland,3,48724180,920500,1439500,1664000,980500,794500,182,-360,-391,-299,178,509,397,237,110,396,445,496,391,404,95,231,1539000,649500,LUCAS_polygon,1410500,827000,NA,
0000000000000000ec86_0,Woodland,3,48564164,724000,1520500,1804000,911500,699500,83,-197,-229,-124,285,542,488,333,108,500,541,596,501,538,21,230,1583000,481500,LUCAS_polygon,910500,444500,NA,
0000000000000000ed18_0,Woodland,3,47764156,782500,1821500,2192500,957500,723000,92,-221,-271,-90,295,564,454,383,203,540,666,721,512,681,27,213,2062500,505000,LUCAS_polygon,983500,425500,NA,
0000000000000000edf2_0,Woodland,3,48664160,665000,1451500,1696000,899500,695500,62,-148,-174,-102,327,611,490,336,128,507,600,663,434,563,50,138,1543500,469000,LUCAS_polygon,810500,372500,NA,
0000000000000000f040_0,Woodland,3,48564160,888000,1461000,1701000,961000,786000,182,-313,-353,-266,45,548,462,369,173,463,514,556,482,496,66,264,1674000,580000,LUCAS_polygon,1370000,765000,NA,
0000000000000000f1a4_0,Woodland,3,47804010,738000,1537000,1802500,925000,714000,78,-200,-240,-152,-19,306,520,493,120,530,585,619,523,600,36,341,1720000,484000,LUCAS_polygon,994500,470000,NA,
0000000000000000f2ef_0,Woodland,3,47744096,763500,1708500,2084500,953500,728000,85,-232,-261,-170,64,477,528,430,289,545,606,647,543,619,25,291,1925000,524500,LUCAS_polygon,1044500,458000,NA,
0000000000000000f477_0,Woodland,3,47944138,841500,1661000,1945000,923000,740500,116,-313,-338,-206,237,401,512,361,211,501,576,610,492,543,54,227,1799500,516000,LUCAS_polygon,1221000,615000,NA,
0000000000000000f62b_0,Woodland,3,47744126,670000,1346000,1605000,926000,703000,110,-140,-187,-65,194,545,435,370,210,511,588,613,516,599,17,197,1534000,488000,LUCAS_polygon,756000,354000,NA,
0000000000000000f666_0,Woodland,3,47884018,881000,1267500,1431000,1031500,852500,201,-336,-354,-233,131,669,336,226,96,329,371,406,340,337,43,226,1511000,753000,LUCAS_polygon,1385500,830000,NA,
0000000000000000f836_0,Woodland,3,47844048,831000,1655000,1915000,917000,750000,121,-325,-362,-288,-136,482,471,430,167,503,590,647,479,590,22,167,1938000,568000,LUCAS_polygon,1324000,658000,NA,
0000000000000000fb44_0,Woodland,3,48844148,1068000,1898000,2289000,1016000,832000,195,-448,-475,-435,35,688,369,169,45,430,515,584,278,516,29,94,2136000,770000,LUCAS_polygon,2037000,1079000,NA,
0000000000000000fcaf_0,Woodland,3,47764094,633000,1276000,1581000,913000,691000,80,-93,-126,11,260,598,497,411,232,527,588,622,526,589,28,246,1538000,453000,LUCAS_polygon,672000,314000,NA,
0000000000000000fcdc_0,Woodland,3,47964060,648000,1231000,1412000,954000,676000,98,-201,-243,-98,351,707,458,249,-64,458,551,618,162,535,24,-105,1391000,469000,LUCAS_polygon,880000,413000,NA,
0000000000000000fd3d_0,Woodland,3,47964072,751500,1461000,1751500,958500,760000,97,-202,-255,-146,81,455,477,425,256,482,534,559,461,534,33,199,1688500,560000,LUCAS_polygon,1024500,494500,NA,
0000000000000000ff3a_0,Woodland,3,48644172,891000,2433500,3047500,907000,742500,116,-311,-348,-293,-133,324,495,444,210,684,732,762,690,730,47,275,2726000,473500,LUCAS_polygon,1337500,578000,NA,
00000000000000010113_0,Woodland,3,47824078,662000,1435000,1736500,954000,703000,60,-118,-154,-54,269,491,545,426,264,552,603,666,512,622,19,216,1694500,459500,LUCAS_polygon,746500,324000,NA,
0000000000000001026a_0,Woodland,3,47864076,735000,1629000,1933000,929000,750000,82,-185,-213,-139,72,428,545,451,339,572,645,682,570,663,24,239,2040000,506000,LUCAS_polygon,929000,426000,NA,
0000000000000001066b_0,Woodland,3,47944124,691000,1468500,1777000,876000,699000,118,-154,-185,-13,325,654,550,429,190,579,673,725,549,702,75,180,1969000,475500,LUCAS_polygon,720000,354000,NA,
00000000000000010747_0,Woodland,3,47944026,714667,1379000,1659000,959667,741000,77,-161,-217,-54,184,473,463,374,220,502,588,655,460,602,32,244,1542750,491600,LUCAS_polygon,807000,370000,NA,
00000000000000010ac2_0,Woodland,3,47984110,638000,1444500,1673000,871000,673000,67,-116,-140,-24,204,477,544,450,261,556,638,684,496,662,22,212,1688000,426500,LUCAS_polygon,739000,346500,NA,
00000000000000010acf_0,Woodland,3,47964068,882000,1550000,1780000,1019000,794000,139,-341,-366,-292,-122,536,372,352,178,432,556,619,422,567,50,164,1769000,628000,LUCAS_polygon,1405000,730000,NA,
00000000000000010c58_0,Woodland,3,48604154,816500,1605000,1856000,947500,769000,88,-213,-241,-153,115,683,529,454,136,538,560,582,535,556,19,275,1855500,555500,LUCAS_polygon,1055500,484000,NA,
00000000000000010f98_0,Woodland,3,47864044,913000,1684000,1974000,990000,823000,127,-336,-373,-283,-188,429,329,325,165,430,524,597,433,515,43,168,1868000,675000,LUCAS_polygon,1427000,739000,NA,
00000000000000010fed_0,Woodland,3,47784068,781000,1341000,1580000,986000,687000,213,-361,-430,-164,570,795,228,29,-50,326,531,652,144,542,56,-44,1193000,504000,LUCAS_polygon,1128000,548000,NA,
00000000000000011057_0,Woodland,3,47884132,720000,1712000,2065000,870000,698000,83,-100,-154,20,314,672,594,556,308,607,686,726,575,704,22,293,1939000,420000,LUCAS_polygon,696000,276000,NA,
0000000000000001106a_0,Woodland,3,47944030,622385,1191750,1457800,987000,718375,85,-68,-114,46,240,583,485,289,58,473,562,617,405,589,24,159,1428000,462333,LUCAS_polygon,646000,291000,NA,
000000000000000113ed_0,Woodland,3,47884162,795000,1870000,2291000,1024000,824500,143,-239,-298,-120,285,608,261,229,137,418,683,771,383,727,51,138,2264000,634500,LUCAS_polygon,951500,435000,NA,
000000000000000114c8_0,Woodland,3,47864058,854500,1541000,1814000,1023000,801000,144,-317,-348,-262,120,591,343,243,3,434,535,680,478,503,43,70,1822000,633500,LUCAS_polygon,1359000,704500,NA,
000000000000000114fa_0,Woodland,3,48004050,974200,1978667,2385800,1049000,881042,142,-370,-416,-338,-147,643,387,373,90,495,560,609,511,527,36,161,2191000,721000,LUCAS_polygon,1684000,842500,NA,
00000000000000011618_0,Woodland,3,47904130,612000,1231000,1412000,883000,655000,68,-108,-152,-19,206,666,460,383,97,480,632,695,385,673,30,132,1304000,464000,LUCAS_polygon,665000,305000,NA,
0000000000000001164c_0,Woodland,3,48144050,902250,1414500,1588200,1074625,873429,187,-322,-353,-216,124,676,316,195,3,337,379,428,346,351,55,51,1605857,770600,LUCAS_polygon,1383750,849000,NA,
00000000000000011688_0,Woodland,3,48764166,1105500,2154500,2562000,1056500,926000,157,-358,-402,-298,485,665,484,68,-2,476,599,688,469,580,119,29,2469000,714000,LUCAS_polygon,1630000,915500,NA,
00000000000000000ff3_0,Shrubland,4,47924154,1216000,2391000,2884000,1075000,945000,169,-412,-445,-357,10,555,345,313,117,501,631,709,610,634,52,170,2840000,778000,LUCAS_polygon,1980000,943000,NA,
000000000000000044d8_0,Shrubland,4,47924100,1163000,1973000,2312000,1088000,942000,211,-452,-481,-395,-138,593,243,165,2,421,539,688,358,551,81,38,2406000,840000,LUCAS_polygon,2076000,1325000,NA,
0000000000000000f87f_0,Shrubland,4,48704178,875000,1643000,1895000,1167000,1020000,207,-175,-239,-89,418,861,176,38,-37,220,407,561,150,430,139,38,1839000,922000,LUCAS_polygon,1111000,579000,NA,
00000000000000000ec0_0,Grassland,5,47884054,1108000,2950000,3629000,1061000,937000,144,-406,-425,-355,-71,769,337,284,16,684,760,803,683,759,54,143,3646000,606000,LUCAS_polygon,1938000,871000,NA,
00000000000000001d46_0,Grassland,5,47724134,1220000,2203000,2641000,1172000,1098000,178,-366,-386,-340,-55,584,216,211,47,432,501,602,515,446,79,136,2853000,983000,LUCAS_polygon,2100000,1170000,NA,
00000000000000001f45_0,Grassland,5,47924096,1490000,2433500,2883500,1179000,1095000,221,-440,-503,-389,99,819,221,194,8,411,547,613,568,453,76,44,2932000,1070000,LUCAS_polygon,2290000,1133500,NA,
0000000000000000241c_0,Grassland,5,47984088,1167000,2104000,2536000,1051000,932000,159,-424,-450,-405,-214,673,320,314,43,468,534,567,464,537,18,47,2484000,835000,LUCAS_polygon,2076000,1054000,NA,
0000000000000000c833_0,Grassland,5,47764112,1267000,2465000,2892000,1163000,1058000,219,-438,-488,-384,99,911,298,279,-47,493,632,752,580,503,36,-31,2942000,840000,LUCAS_polygon,2284000,1149000,NA,
0000000000000000d471_0,Grassland,5,48124130,1166000,2255000,2746500,1032167,902200,177,-471,-495,-434,-105,809,354,320,7,593,650,709,521,648,23,88,2770500,683333,LUCAS_polygon,2249667,1119750,NA,
0000000000000000dd3a_0,Grassland,5,47924090,1375000,2570000,3072000,1180000,1057500,223,-446,-491,-405,-225,869,276,257,-10,501,637,741,560,508,20,91,3178000,956000,LUCAS_polygon,2169000,1074500,NA,
0000000000000000e903_0,Grassland,5,48124102,1709500,2541000,3022000,1326667,1203000,213,-449,-480,-409,-158,690,202,195,14,333,583,764,424,682,64,42,2963000,1378500,LUCAS_polygon,2474000,1213000,NA,
0000000000000000e9fe_0,Grassland,5,48244100,952333,2421000,2896000,967000,857000,166,-328,-385,-303,-196,506,386,342,114,698,781,821,683,783,38,191,3054000,532000,LUCAS_polygon,1461500,666000,NA,
0000000000000000eba0_0,Grassland,5,47784090,1289500,2195500,2563000,1128000,1003500,207,-436,-497,-390,-10,789,255,244,1,420,525,618,523,420,24,34,2538500,877000,LUCAS_polygon,2300500,1199500,NA,
0000000000000000edab_0,Grassland,5,47844078,1352000,2440000,2808000,1116000,1017500,201,-452,-496,-388,-159,741,412,322,-8,436,588,675,572,440,28,6,2978000,875500,LUCAS_polygon,2189000,1133000,NA,
0000000000000000f4b8_0,Grassland,5,48004144,1212000,2347500,2809500,1131500,1014500,190,-391,-425,-372,-16,702,214,199,7,451,563,649,597,547,35,64,2716000,866000,LUCAS_polygon,2096000,1041500,NA,
