system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000008374_0,Bare land,6,48002778,1154500,2515500,3119500,1083500,983000,118,-337,-363,-299,-255,227,587,472,157,580,627,699,545,588,172,84,2996000,785000,LUCAS_point,1846000,1058500,0,
00000000000000008375_0,Bare land,6,48082878,1000000,1897000,2186000,1111000,992000,91,-285,-332,-263,-227,-70,534,439,334,476,526,566,467,474,50,334,2280000,786000,LUCAS_point,1629000,881000,0,
00000000000000008377_0,Bare land,6,48442846,683500,1458000,1794000,950000,732000,83,-203,-246,-138,-17,361,500,492,269,537,569,607,562,548,16,393,1704500,523000,LUCAS_point,967000,463500,0,
00000000000000008378_0,Bare land,6,48462842,1208000,1711500,1996000,1115000,991000,83,-463,-486,-450,-420,-197,280,277,157,322,381,415,309,385,17,104,1938500,972500,LUCAS_point,2573500,1478500,0,
0000000000000000837a_0,Bare land,6,48702796,1364500,2297500,2713500,1297500,1182000,236,-371,-424,-333,-254,41,744,170,45,276,454,770,366,173,27,-3,2517500,1092000,LUCAS_point,2276500,1550000,0,
000000000000000091f8_0,Water,7,47662910,409000,424000,411000,920000,682000,165,445,142,645,744,815,-64,-148,-209,-91,-63,171,-180,-91,6,42,351000,425000,LUCAS_point,134000,71000,0.9786770760778969,
000000000000000091fd_0,Water,7,47542818,565500,576000,612000,1299000,1220000,103,551,486,620,667,714,-64,-164,-317,-102,-28,62,-189,-29,17,-145,494000,600000,LUCAS_point,286000,189500,0.9781888573199512,
00000000000000009211_0,Water,7,48702792,628000,481000,482000,1275000,1093000,130,694,401,781,824,859,-169,-391,-467,-281,-158,-91,-361,-253,9,-337,405000,724000,LUCAS_point,133000,99000,0.9747681878684831,
00000000000000009236_0,Water,7,48582796,604000,462500,451000,1263500,1087500,198,688,352,821,876,915,-308,-400,-476,-313,-234,-68,-413,-260,5,-341,371000,736000,LUCAS_point,101500,64000,0.9677317872186798,
00000000000000009284_0,Water,7,48622792,565000,493000,509000,1146000,1043000,144,460,240,598,678,796,-130,-247,-393,-166,-90,34,-247,-135,168,-233,450000,655000,LUCAS_point,262000,171000,0.9482038656423668,
00000000000000009301_0,Water,7,48502802,445000,500500,513000,1055000,817000,146,408,186,564,613,701,3,-66,-204,-20,15,76,-64,-9,100,-114,450000,492000,LUCAS_point,224000,146500,0.8931713244365683,
0000000000000000936f_0,Water,7,48242764,1282000,851000,873000,1654000,1586000,165,746,570,847,896,950,-210,-454,-528,-311,-215,-108,-338,-372,5,-219,714000,1397000,LUCAS_point,130000,89000,0.8091294386031228,
000000000000000093c4_0,Water,7,48262768,1414500,866000,879000,1684333,1634667,162,719,596,850,906,947,-179,-468,-574,-322,-189,-70,-363,-365,5,-183,745000,1500000,LUCAS_point,133500,96000,0.7202575183484224,
000000000000000093e6_0,Water,7,47982812,578000,632000,652000,1039000,815000,112,244,75,362,444,553,36,-90,-173,-24,110,297,-76,17,158,-113,570000,564000,LUCAS_point,367000,222000,0.6857049459779204,
00000000000000009410_0,Water,7,48062804,503000,495000,514500,1145500,960000,142,502,197,612,703,793,-69,-179,-317,-117,-3,52,-182,7,168,-80,442000,570000,LUCAS_point,224500,127500,0.6355910106684101,
000000000000000094fb_0,Water,7,48482910,557000,825000,970000,949000,754000,141,87,-35,264,404,591,91,4,-114,85,155,285,94,117,209,-45,593000,500000,LUCAS_point,461000,215000,0.31028854115095533,
00000000000000009522_0,Water,7,48382874,764000,1159500,1371000,1074500,921000,143,-161,-256,-62,27,316,610,302,115,384,466,697,384,340,165,134,1659000,690500,LUCAS_point,1050000,610500,0.27742942845596585,
00000000000000009b70_0,Wetland,8,48262780,867000,1491000,1772000,1051000,859000,122,-277,-328,-248,-194,159,160,143,55,377,487,534,296,489,28,70,1701000,688000,LUCAS_point,1468500,674000,0.6532136375964711,
00000000000000009b76_0,Wetland,8,48222770,878500,1294500,1482000,1040500,831000,127,-177,-240,-102,31,135,91,131,2,331,382,446,272,399,58,-33,1428000,681500,LUCAS_point,1080000,538000,0.651785767813497,
00000000000000009bec_0,Wetland,8,48282766,783500,1045500,1158000,1012000,808000,103,-63,-117,20,98,247,18,67,-54,169,222,297,146,227,66,-55,985000,677000,LUCAS_point,744000,396500,0.616658112105385,
00000000000000009c49_0,Wetland,8,48222762,823000,1106000,1291000,1013000,817000,115,-133,-184,-75,-8,128,28,72,-50,233,312,352,217,320,30,-50,1090000,663000,LUCAS_point,1007000,490000,0.5882020707632498,
00000000000000009ca3_0,Wetland,8,48222776,987500,1971000,2291500,1070500,925000,189,-341,-386,-317,-297,58,183,173,84,485,607,659,391,621,57,-25,2402000,740500,LUCAS_point,1836500,834500,0.5620268061254778,
00000000000000009cce_0,Wetland,8,48222758,850500,1416000,1659500,1037000,848500,114,-271,-308,-217,-160,211,135,137,-4,390,441,521,306,445,29,-7,1564500,686000,LUCAS_point,1382000,645000,0.5500174180260939,
00000000000000009d6d_0,Wetland,8,48282758,799000,1017500,1130000,1012000,799000,89,-28,-100,28,109,211,-7,107,-69,166,200,255,138,200,54,-50,989500,709500,LUCAS_point,778500,400500,0.5079100723413689,
00000000000000009d78_0,Wetland,8,48282756,779000,1037000,1198000,1034000,806000,97,-101,-185,-53,23,211,56,71,-9,237,292,364,168,300,10,-18,1133000,658000,LUCAS_point,936000,474000,0.5038645289728881,
00000000000000009dab_0,Wetland,8,48322754,947000,1505000,1765000,1050000,902000,112,-293,-332,-249,-201,50,185,185,69,353,450,501,304,464,37,69,1685000,734000,LUCAS_point,1538000,747000,0.4883900953838973,
00000000000000009dd7_0,Wetland,8,48302756,989000,1467500,1696500,1090000,933000,130,-317,-342,-289,-262,109,133,137,43,343,417,489,331,422,35,63,1703500,827000,LUCAS_point,1712500,856500,0.47819928746692475,
00000000000000009e16_0,Wetland,8,48262760,845000,1311000,1513000,1054000,883000,100,-231,-309,-181,-122,85,102,121,39,298,391,419,367,372,21,54,1457000,714000,LUCAS_point,1245000,615000,0.46045841985625585,
00000000000000000079_0,Cropland,2,47902708,1386000,2406000,2786000,1176000,1158000,265,-303,-379,-242,-114,137,675,187,133,421,609,722,254,351,45,590,2773000,1031000,LUCAS_polygon,1743000,1073000,NA,
00000000000000000083_0,Cropland,2,48462796,1170000,1640000,1803500,1099500,1008000,292,-389,-425,-359,-323,-154,190,157,127,225,670,805,154,732,26,161,1758500,955000,LUCAS_polygon,2135500,1355500,NA,
0000000000000000011e_0,Cropland,2,47882836,1915000,2174000,2382000,1520500,1534500,120,-276,-316,-254,-226,30,125,117,93,144,198,255,122,213,72,107,2247500,1793000,LUCAS_polygon,2691500,2054000,NA,
000000000000000001d2_0,Cropland,2,48842906,1159000,1774500,2024000,1151500,1024500,375,-385,-432,-325,-128,51,726,135,106,238,629,752,151,142,10,605,1926000,845000,LUCAS_polygon,1895500,1325500,NA,
0000000000000000023a_0,Cropland,2,48342828,1154500,1591500,1748500,1176500,1037000,211,-397,-418,-370,-307,-56,470,155,120,217,372,563,155,259,10,157,1764500,986500,LUCAS_polygon,2194500,1717500,NA,
0000000000000000038c_0,Cropland,2,47522882,1398500,2366000,2779000,1180000,1136000,295,-393,-427,-292,-215,697,167,124,57,180,511,706,467,180,19,39,2682000,1108000,LUCAS_polygon,2060000,1204500,NA,
000000000000000003c6_0,Cropland,2,48602728,1493500,2194000,2482500,1396000,1319500,241,-307,-336,-257,-198,80,738,107,62,138,203,753,112,153,13,18,2345000,1436000,LUCAS_polygon,2347000,1574000,NA,
00000000000000000525_0,Cropland,2,48222712,1518000,2681000,3060000,1250000,1147000,324,-328,-365,-273,-71,91,757,173,113,330,696,786,362,177,50,553,3155000,1009000,LUCAS_polygon,1851000,1066000,NA,
0000000000000000054a_0,Cropland,2,48202836,1128000,1501000,1743000,1188000,1051000,199,-431,-449,-394,-324,94,323,152,67,171,214,524,169,171,8,63,1674000,1059000,LUCAS_polygon,2318000,1914000,NA,
0000000000000000055a_0,Cropland,2,48122798,1400000,2115000,2545000,1223000,1159000,302,-375,-414,-317,-202,136,620,148,122,331,596,728,537,153,51,338,2495000,1035000,LUCAS_polygon,2191000,1343000,NA,
000000000000000005b7_0,Cropland,2,47962792,1210500,1934000,2201000,1191500,1091000,280,-390,-429,-320,-266,-158,166,197,139,408,596,666,508,589,18,315,2208000,872000,LUCAS_polygon,2018000,1165500,NA,
000000000000000005e5_0,Cropland,2,48382746,1238000,2421000,2901000,1189000,1038000,255,-352,-386,-314,-266,-186,705,217,143,414,699,784,486,232,31,218,2884000,1004000,LUCAS_polygon,2054000,1143000,NA,
00000000000000000621_0,Cropland,2,48202770,1079000,2176000,2568000,1143000,1024000,275,-397,-438,-353,-296,174,515,205,87,365,624,772,174,542,16,132,2557000,858000,LUCAS_polygon,2081000,1283000,NA,
00000000000000000733_0,Cropland,2,47682870,1123000,1569000,1805000,1153000,965000,376,-450,-487,-395,-301,-18,183,145,67,181,590,760,135,694,5,61,1753000,1029000,LUCAS_polygon,2327000,1826000,NA,
00000000000000000797_0,Cropland,2,48282902,1280000,1965000,2196000,1275000,1155000,302,-365,-388,-331,-219,242,162,110,-1,178,450,685,186,450,24,12,2136000,1212000,LUCAS_polygon,2178000,1718000,NA,
000000000000000007b0_0,Cropland,2,48702936,1485000,2170000,2421000,1282000,1213000,291,-342,-381,-294,-206,496,665,105,59,184,488,746,166,113,15,41,2329000,1296000,LUCAS_polygon,2102000,1376000,NA,
000000000000000007c9_0,Cropland,2,48762762,1151000,2248500,2602000,1149500,1055500,325,-270,-313,-220,-118,264,718,130,86,424,571,790,129,430,13,598,2453500,842500,LUCAS_polygon,1550500,915000,NA,
000000000000000007cc_0,Cropland,2,47662882,1743000,2220000,2483000,1365000,1348000,236,-331,-411,-302,-189,395,166,96,25,116,166,529,117,101,5,33,2343000,1690000,LUCAS_polygon,2434000,2035000,NA,
0000000000000000087f_0,Cropland,2,48202882,1043000,1738000,2115000,1142000,960000,296,-354,-425,-329,-291,-74,149,145,50,239,501,748,182,703,11,50,2004000,938000,LUCAS_polygon,1810000,1188000,NA,
000000000000000008ba_0,Cropland,2,47782864,1216000,1792000,1998000,1232000,1062000,365,-376,-400,-313,-216,376,765,121,54,139,556,783,126,147,3,83,1892000,1143000,LUCAS_polygon,2136000,1426000,NA,
000000000000000009ee_0,Cropland,2,47802840,1993500,2806500,3222500,1464500,1544500,232,-327,-353,-295,-245,-8,297,109,39,164,390,681,360,158,20,82,3079500,1671500,LUCAS_polygon,2857500,1850000,NA,
00000000000000000b1b_0,Cropland,2,48302816,1251000,1770000,2013000,1308000,1130000,175,-399,-421,-382,-320,-48,188,146,74,181,285,481,147,348,121,84,1873000,1115000,LUCAS_polygon,2528000,1941000,NA,
00000000000000000b91_0,Cropland,2,47742828,1429500,2023000,2227000,1276000,1224000,249,-328,-348,-318,-249,70,134,116,93,175,366,741,125,477,10,60,2128500,1254500,LUCAS_polygon,2392000,1684500,NA,
00000000000000000cdd_0,Cropland,2,47862874,998000,1674500,1934500,1086000,940000,320,-463,-498,-376,-319,-63,225,189,130,298,576,744,221,698,37,62,1871500,866500,LUCAS_polygon,1988000,1284000,NA,
00000000000000000d54_0,Cropland,2,47722928,1592000,2236000,2574500,1235000,1254000,275,-419,-448,-367,-314,281,231,139,105,241,438,650,121,529,52,212,2411000,1389000,LUCAS_polygon,2587500,1651000,NA,
00000000000000000f43_0,Cropland,2,47982832,1113500,1894000,2254500,1157000,1052500,250,-296,-343,-275,-221,465,228,174,45,290,552,769,225,733,79,37,2283500,1097500,LUCAS_polygon,1677000,985000,NA,
00000000000000001090_0,Cropland,2,47742832,1354000,2336000,2759000,1182000,1119000,308,-361,-404,-295,-237,-139,707,175,114,364,695,765,664,167,49,368,2691000,902000,LUCAS_polygon,2000000,1127000,NA,
00000000000000001190_0,Cropland,2,48602740,1206000,1977000,2256000,1253000,1120000,297,-326,-394,-271,-172,-72,708,128,96,186,500,774,123,189,10,500,2126000,1143000,LUCAS_polygon,2102000,1411000,NA,
00000000000000001198_0,Cropland,2,48582946,1198000,2541000,3013000,1178000,1058000,257,-418,-439,-388,-341,163,676,306,158,439,744,836,647,394,16,138,2872000,882000,LUCAS_polygon,2225000,1216000,NA,
000000000000000011f0_0,Cropland,2,48682908,1178000,2391000,2793000,1146000,1021000,225,-417,-459,-382,-321,34,529,320,160,481,770,833,528,437,28,394,2843000,800000,LUCAS_polygon,2190000,1067000,NA,
00000000000000001263_0,Cropland,2,48662942,1107000,2494000,2948000,1098000,1017000,325,-240,-441,-210,-180,271,207,277,45,607,674,761,607,704,13,44,2932000,737000,LUCAS_polygon,1673000,777000,NA,
0000000000000000127a_0,Cropland,2,47422902,1510500,2948000,3468500,1188000,1190000,300,-328,-397,-289,-9,442,631,197,95,522,687,765,190,527,11,139,3402500,1066000,LUCAS_polygon,2131000,1086000,NA,
000000000000000012e6_0,Cropland,2,47842890,1571000,2278000,2515500,1330000,1287000,317,-399,-419,-361,-242,-34,676,149,129,227,505,698,156,165,11,328,2457000,1407500,LUCAS_polygon,2673000,2079000,NA,
000000000000000013ab_0,Cropland,2,47842822,1526500,2176000,2551500,1279500,1237500,290,-366,-438,-322,-254,78,713,156,123,262,550,745,200,239,12,-17,2470500,1297000,LUCAS_polygon,2484000,1844000,NA,
000000000000000013ed_0,Cropland,2,48742940,1171000,1772000,2009000,1186000,1051000,273,-401,-427,-342,-271,247,406,174,50,246,448,683,282,188,44,43,2017000,982000,LUCAS_polygon,2098000,1444000,NA,
0000000000000000142e_0,Cropland,2,47642862,1235000,2165000,2528000,1158500,1061500,218,-436,-461,-372,-304,198,627,338,229,467,629,708,613,338,57,67,2528000,828500,LUCAS_polygon,2125000,1211000,NA,
0000000000000000144c_0,Cropland,2,47622814,1093500,2104000,2422500,1251000,1092500,305,-311,-455,-291,-227,293,139,117,59,200,648,744,136,669,8,-43,2306000,978500,LUCAS_polygon,1953500,1037000,NA,
000000000000000014f5_0,Cropland,2,47742710,1221000,2344000,2762000,1099000,1032000,151,-356,-418,-328,-248,238,381,381,157,477,581,683,505,604,142,157,2704000,881000,LUCAS_polygon,2013000,1112000,NA,
00000000000000001540_0,Cropland,2,48382752,1085500,1561500,1780500,1116000,1028000,390,-353,-402,-294,-191,30,184,163,53,295,657,779,171,715,79,21,1752000,829500,LUCAS_polygon,1917000,930000,NA,
0000000000000000155d_0,Cropland,2,47822836,1470000,1955000,2218000,1339000,1284500,264,-322,-394,-274,-209,58,610,95,59,139,384,694,92,176,7,107,2092500,1346000,LUCAS_polygon,2099500,1556000,NA,
0000000000000000156f_0,Cropland,2,47842828,1305000,2058000,2326000,1207000,1126000,255,-309,-346,-269,-219,72,150,137,51,253,528,676,144,531,27,425,2260000,1016000,LUCAS_polygon,1990000,1319000,NA,
00000000000000001617_0,Cropland,2,47542910,1772000,2329000,2913000,1294000,1392000,356,-410,-444,-342,-213,789,723,117,10,212,580,791,203,164,24,18,2787000,1419000,LUCAS_polygon,2043000,1226000,NA,
0000000000000000164c_0,Cropland,2,47702926,1376000,2345000,2921000,1150000,1107000,288,-408,-428,-378,-308,724,567,190,73,381,628,664,652,190,20,59,2851000,986000,LUCAS_polygon,2240000,1436000,NA,
0000000000000000167e_0,Cropland,2,48782800,1218500,2237500,2585000,1215000,1038000,265,-371,-446,-283,-234,-30,728,198,116,437,643,783,468,216,44,33,2611000,923000,LUCAS_polygon,2030000,1146500,NA,
000000000000000016bd_0,Cropland,2,48222744,1064000,1980000,2514000,1093000,994000,275,-348,-423,-292,-249,663,136,146,-14,282,560,709,237,645,17,-12,2367000,845000,LUCAS_polygon,1727000,999000,NA,
000000000000000016f8_0,Cropland,2,47482936,1642000,2550000,2919000,1145000,1264000,327,-407,-427,-297,-241,812,754,164,37,264,581,798,393,180,41,27,2776000,1402000,LUCAS_polygon,1974000,1232000,NA,
00000000000000001709_0,Cropland,2,48162912,1214000,1692000,1881000,1250000,1087000,330,-328,-353,-258,-50,218,697,113,97,161,440,775,124,142,8,112,1793000,915000,LUCAS_polygon,1686000,1308000,NA,
00000000000000001767_0,Cropland,2,47942900,1350000,2118500,2398500,1309000,1158500,335,-396,-430,-300,-109,261,693,144,118,185,508,729,173,140,11,508,2490000,1198500,LUCAS_polygon,2172500,1398500,NA,
00000000000000001803_0,Cropland,2,48202944,1317000,1919000,2231000,1164000,1086000,320,-369,-466,-301,-226,189,633,148,47,240,610,768,130,222,18,30,2207000,1101000,LUCAS_polygon,2018000,1322000,NA,
000000000000000018eb_0,Cropland,2,49082736,1133500,3321000,3955000,1069500,963000,139,-386,-446,-362,-336,-200,785,652,445,731,788,821,688,773,40,413,3771000,584000,LUCAS_polygon,2009500,882000,NA,
0000000000000000192f_0,Cropland,2,48742900,1133000,1889000,2220000,1164000,1021000,368,-377,-408,-313,-99,51,652,111,86,238,524,736,110,164,26,598,2172000,930000,LUCAS_polygon,1938000,1395000,NA,
00000000000000001942_0,Cropland,2,48022864,1390000,2431000,2997000,1240000,1196000,282,-352,-402,-305,-257,71,658,190,121,371,669,755,645,184,84,224,2831000,1113000,LUCAS_polygon,2234000,1268000,NA,
00000000000000001943_0,Cropland,2,47942870,999000,1667000,1956000,1160000,1021000,232,-306,-437,-263,-204,-80,204,205,114,433,494,595,425,510,66,92,2088000,878000,LUCAS_polygon,1760000,1101000,NA,
00000000000000001959_0,Cropland,2,47842860,969000,1239000,1420500,1110000,935500,279,-357,-424,-322,-229,51,175,119,62,184,390,715,115,631,12,113,1339500,831500,LUCAS_polygon,1811000,1327500,NA,
00000000000000001981_0,Cropland,2,47942852,1508000,2025000,2281000,1287000,1270000,273,-314,-343,-275,-242,408,586,89,54,107,348,677,101,94,4,37,2101000,1437000,LUCAS_polygon,2180000,1636000,NA,
000000000000000019da_0,Cropland,2,48022878,1093000,2525000,3126000,1057000,934000,273,-415,-504,-374,-342,-140,760,407,233,576,738,813,706,510,21,266,2875000,676000,LUCAS_polygon,2021000,1039000,NA,
00000000000000001a88_0,Cropland,2,47642692,1323500,2139500,2398000,1202000,1100500,245,-378,-455,-244,-144,518,140,112,26,216,661,829,197,767,115,29,2333500,982500,LUCAS_polygon,2069500,1113500,NA,
00000000000000001ad3_0,Cropland,2,48782902,1153000,1644500,1903500,1184000,1025500,324,-399,-438,-330,-228,319,750,145,111,253,581,795,139,375,15,243,1850000,934000,LUCAS_polygon,2089000,1278500,NA,
00000000000000001ad5_0,Cropland,2,48702840,1496000,2058000,2307000,1309000,1275000,286,-324,-369,-288,-233,53,144,122,102,196,464,781,166,621,22,113,2240000,1335000,LUCAS_polygon,2215000,1466000,NA,
00000000000000001b08_0,Cropland,2,48342900,1550000,2754000,3225000,1239000,1191000,153,-449,-472,-405,-380,-248,588,299,254,440,591,652,549,326,16,399,3218000,1118000,LUCAS_polygon,2751000,1751000,NA,
00000000000000001b4f_0,Cropland,2,47942892,1403000,2149000,2452000,1374000,1244000,255,-380,-404,-325,-253,-101,672,136,59,211,486,733,204,149,22,345,2411000,1182000,LUCAS_polygon,2507000,1684000,NA,
00000000000000001b5b_0,Cropland,2,49022752,1235000,1657000,1860000,1308000,1135000,283,-349,-373,-311,-253,24,172,129,99,181,383,776,138,645,8,99,1895000,994000,LUCAS_polygon,2184000,1600000,NA,
00000000000000001bcc_0,Cropland,2,48522792,1069000,1972500,2225000,1127500,1015500,294,-377,-400,-333,-295,-40,179,179,111,236,669,756,203,704,28,56,2181000,879000,LUCAS_polygon,1953000,1071000,NA,
00000000000000001bed_0,Cropland,2,47722916,1235000,1697500,1899000,1208000,1100000,277,-433,-456,-215,-148,520,327,117,36,181,264,738,178,182,69,17,1805000,1128000,LUCAS_polygon,1729500,1245000,NA,
00000000000000001d31_0,Cropland,2,47442846,1150000,3068000,3731000,1046000,987000,182,-386,-423,-366,-305,181,592,488,180,668,776,800,491,770,98,180,3644000,668000,LUCAS_polygon,2114000,1031000,NA,
00000000000000001dc6_0,Cropland,2,47902834,1317000,2264000,2616500,1214500,1117000,251,-349,-366,-324,-280,-9,154,180,50,343,562,764,450,642,72,36,2457000,1020500,LUCAS_polygon,2147000,1232000,NA,
00000000000000001e60_0,Cropland,2,48782738,1169000,2099000,2460000,1165500,999500,321,-336,-422,-232,-164,57,737,197,141,465,638,772,506,180,122,447,2124000,819000,LUCAS_polygon,1554000,803500,NA,
00000000000000001f13_0,Cropland,2,48102846,1256000,1659500,1904000,1217000,1109000,224,-374,-399,-350,-295,155,303,171,107,200,253,618,200,199,110,115,1818000,1110000,LUCAS_polygon,2243000,1686500,NA,
00000000000000001f22_0,Cropland,2,48382768,1299667,1899000,2184750,1269750,1134000,210,-411,-448,-376,-339,-153,173,165,130,192,402,521,165,422,32,178,2136750,1098000,LUCAS_polygon,2526500,1856000,NA,
00000000000000001f44_0,Cropland,2,48402744,1300500,2023000,2366000,1195500,1112000,275,-354,-400,-301,-237,394,263,149,14,234,511,715,530,223,32,49,2243000,1174000,LUCAS_polygon,1972000,1317000,NA,
00000000000000001f4f_0,Cropland,2,48242810,1292000,2405500,2873000,1253500,1091500,265,-438,-473,-384,-355,-16,641,217,114,389,582,808,146,496,36,269,2826500,1083000,LUCAS_polygon,2493000,1750000,NA,
00000000000000001f7e_0,Cropland,2,48562886,1074000,1816000,2234000,1113000,965000,274,-364,-443,-330,-263,283,186,164,43,191,451,725,182,563,29,53,2185000,954000,LUCAS_polygon,1834000,1282000,NA,
00000000000000001f8d_0,Cropland,2,47802778,1330000,2013000,2259000,1211000,1143000,301,-376,-413,-339,-299,147,128,124,89,168,572,759,138,645,58,41,2084000,1220000,LUCAS_polygon,2188000,1669000,NA,
00000000000000001fab_0,Cropland,2,48622946,1176500,1913000,2202500,1196000,1033500,298,-400,-459,-340,-271,199,676,140,58,214,555,738,320,173,15,67,2157000,1003500,LUCAS_polygon,2080000,1503000,NA,
000000000000000020f2_0,Cropland,2,48342880,1237000,2353000,2882000,1206000,1069000,315,-405,-440,-277,-193,199,754,144,55,380,625,784,450,144,21,589,2889000,816000,LUCAS_polygon,1723000,1003000,NA,
00000000000000002178_0,Cropland,2,48562914,1452000,2250000,2625000,1192000,1148000,265,-413,-450,-379,-284,268,670,228,119,323,583,731,426,255,13,324,2553000,1153000,LUCAS_polygon,2454000,1468000,NA,
00000000000000002198_0,Cropland,2,48242936,1490000,2446500,2861500,1228000,1190000,268,-353,-420,-314,-241,651,688,178,38,346,594,753,409,191,19,29,2808500,1168000,LUCAS_polygon,2166000,1497000,NA,
000000000000000021a2_0,Cropland,2,47822928,1772500,2781000,3123000,1318000,1339000,367,-396,-444,-308,-29,700,672,136,79,263,646,780,261,176,9,80,2791000,1331500,LUCAS_polygon,2288000,1140000,NA,
000000000000000021dd_0,Cropland,2,48222924,1312000,2436500,3083000,1197000,1091000,306,-327,-362,-249,-180,266,751,122,40,487,666,798,599,119,60,113,2953000,869000,LUCAS_polygon,1642500,860500,NA,
000000000000000022a0_0,Cropland,2,48082874,1292000,1923000,2171500,1192500,1100500,228,-411,-474,-378,-336,-123,264,228,178,303,471,649,305,438,14,245,2150500,1028500,LUCAS_polygon,2432500,1831500,NA,
000000000000000022a2_0,Cropland,2,48142828,1706000,2252000,2463000,1464500,1434500,258,-364,-400,-341,-308,-203,186,122,96,172,362,697,114,418,25,377,2458000,1639000,LUCAS_polygon,2994500,2565000,NA,
000000000000000022e7_0,Cropland,2,48222780,1303500,2261000,2641000,1119500,1067500,111,-392,-423,-371,-355,91,492,395,296,453,498,601,487,406,36,200,2553500,935500,LUCAS_polygon,2363500,1419500,NA,
0000000000000000231a_0,Cropland,2,48302784,1197000,2031000,2390000,1105000,1015000,121,-349,-396,-319,-261,254,461,378,225,434,501,636,411,426,84,458,2399000,873000,LUCAS_polygon,1996000,1208000,NA,
0000000000000000241d_0,Cropland,2,48362782,1243500,1748000,2010500,1149500,1066500,147,-353,-400,-329,-300,142,411,222,134,270,403,467,308,228,38,294,2016500,1030000,LUCAS_polygon,2166500,1524000,NA,
0000000000000000250e_0,Cropland,2,48282866,1274000,1909000,2232000,1273000,1114000,325,-420,-446,-325,-264,-56,696,142,118,256,627,752,260,150,16,221,2194000,1130000,LUCAS_polygon,2294000,1634000,NA,
000000000000000025b0_0,Cropland,2,48262924,1061500,2316000,2820500,1145000,970000,354,-392,-501,-338,-234,378,791,169,134,481,717,833,641,168,64,187,2711000,734500,LUCAS_polygon,1887000,986000,NA,
00000000000000002607_0,Cropland,2,48162876,1464000,2026000,2366000,1355000,1250000,262,-421,-437,-390,-333,-183,704,159,132,192,354,731,223,167,11,495,2301000,1386000,LUCAS_polygon,2862000,2334000,NA,
0000000000000000265a_0,Cropland,2,48662806,972500,1872000,2192000,1113000,968500,339,-355,-411,-322,-276,-4,132,127,74,157,693,802,140,733,21,93,2188500,933000,LUCAS_polygon,1807000,1205000,NA,
000000000000000026ac_0,Cropland,2,48682808,1252000,2001000,2304000,1253000,1101000,296,-289,-445,-256,-214,179,737,112,70,210,509,775,102,180,25,481,2271500,1090500,LUCAS_polygon,1793000,1063000,NA,
0000000000000000279d_0,Cropland,2,48882756,1206500,1694500,1939000,1283500,1096000,230,-384,-429,-333,-257,-65,591,192,127,285,344,661,162,281,36,283,1886000,1041000,LUCAS_polygon,2145000,1381500,NA,
000000000000000027d0_0,Cropland,2,47982926,1369000,2362500,2678500,1227000,1151000,316,-327,-364,-273,-78,281,701,156,110,234,581,782,235,162,19,110,2628500,1107500,LUCAS_polygon,2007500,1328000,NA,
0000000000000000284f_0,Cropland,2,48602764,1033500,1434000,1633000,1111000,936500,351,-432,-472,-380,-193,-56,697,117,100,138,291,740,115,172,16,137,1470000,829000,LUCAS_polygon,2124000,1578000,NA,
000000000000000028a6_0,Cropland,2,47642818,1105000,1986000,2364000,1168000,1019000,275,-312,-374,-260,-191,-101,710,206,148,339,682,754,608,206,46,208,2306000,824000,LUCAS_polygon,1654000,953000,NA,
000000000000000028af_0,Cropland,2,48042910,1417000,2204000,2539500,1332500,1212000,271,-406,-451,-322,-272,72,697,145,87,193,370,748,204,146,38,153,2327500,1273000,LUCAS_polygon,2244000,1610500,NA,
0000000000000000293f_0,Cropland,2,47442918,1623000,2324000,2616000,1277000,1305000,315,-342,-373,-308,-199,759,654,112,54,272,622,729,257,112,29,37,2458000,1272000,LUCAS_polygon,2271000,1528000,NA,
00000000000000002981_0,Cropland,2,48262816,1323000,1993000,2340000,1200000,1102000,243,-381,-412,-335,-234,-5,556,194,148,380,524,676,396,182,13,443,2243000,1064000,LUCAS_polygon,2197000,1427000,NA,
00000000000000002a5e_0,Cropland,2,47902892,1269500,1753000,2001000,1235500,1078000,280,-422,-466,-374,-295,-189,706,138,96,185,362,726,148,155,7,235,1916000,1081500,LUCAS_polygon,2314500,1661000,NA,
00000000000000002ae2_0,Cropland,2,47542880,1736000,2422000,2907000,1351000,1399000,340,-372,-426,-295,-178,732,765,111,92,243,620,802,262,137,16,64,2809000,1590000,LUCAS_polygon,2526000,1705000,NA,
00000000000000002b31_0,Cropland,2,48722736,1092000,1397000,1562000,1159000,1015000,208,-309,-331,-278,-239,60,182,139,85,175,218,623,140,541,8,44,1483000,990000,LUCAS_polygon,1758000,1287000,NA,
00000000000000002b32_0,Cropland,2,48222726,1443000,2194500,2499000,1208000,1202500,235,-338,-375,-286,-208,195,157,127,44,179,415,628,132,499,11,44,2285500,1356500,LUCAS_polygon,2119000,1510000,NA,
