system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000059e_0,Cropland,2,38303130,1069000,2340000,3138000,1133000,996000,266,-375,-433,-320,-252,-129,260,260,165,606,695,760,343,636,33,726,3089000,754000,LUCAS_polygon,1726000,922000,NA,
000000000000000005c7_0,Cropland,2,37763092,1350000,2519000,3004000,1219000,1149000,270,-351,-448,-268,-226,-16,691,203,113,379,630,772,522,256,45,331,2907000,1093000,LUCAS_polygon,1958000,1113000,NA,
000000000000000005d9_0,Cropland,2,38623126,1181000,1884000,2174500,1305500,1076000,242,-405,-477,-362,-307,-177,263,209,176,252,385,734,206,659,14,234,2170500,1043500,LUCAS_polygon,2172000,1464500,NA,
00000000000000000619_0,Cropland,2,39163124,1206000,1827000,2092000,1207000,1056000,151,-397,-413,-328,-217,28,309,194,87,264,323,490,357,316,74,154,2018000,1061000,LUCAS_polygon,1921000,1504000,NA,
0000000000000000064f_0,Cropland,2,37863040,1351000,2850500,3430000,1134500,1109500,278,-357,-470,-203,-160,232,755,258,169,551,735,815,717,246,42,446,3302000,735000,LUCAS_polygon,1594000,763000,NA,
00000000000000000657_0,Cropland,2,38623160,1020000,2198500,2525000,1208500,1028500,343,-209,-261,-164,-42,239,118,75,2,366,735,816,749,702,70,51,2398000,789000,LUCAS_polygon,1330000,774000,NA,
00000000000000000679_0,Cropland,2,38463124,1467000,2185000,2441000,1328000,1212000,261,-345,-394,-242,-169,153,377,198,142,408,482,609,416,165,69,548,2384000,1091500,LUCAS_polygon,1872500,1329000,NA,
000000000000000006f6_0,Cropland,2,38483016,1085000,2465500,3419500,1069000,979000,272,-299,-384,-233,-166,59,776,400,140,607,757,827,493,366,36,199,3418000,739500,LUCAS_polygon,1367000,715000,NA,
000000000000000006f7_0,Cropland,2,39063046,1091000,2517000,3202000,1105000,980000,271,-288,-384,-200,-118,235,722,216,65,638,725,775,703,266,9,326,3079000,674000,LUCAS_polygon,1348000,670000,NA,
00000000000000000753_0,Cropland,2,38742974,1842000,2589000,3148000,1393000,1335000,310,-362,-418,-283,-205,308,762,143,74,211,690,821,136,205,9,159,3107000,1340000,LUCAS_polygon,2122000,1395000,NA,
000000000000000007a7_0,Cropland,2,38103042,1409000,2446000,3244000,1213000,1139000,261,-340,-409,-217,-159,-7,749,249,128,435,684,796,644,226,15,334,3104000,868000,LUCAS_polygon,1705000,877000,NA,
000000000000000007c5_0,Cropland,2,37642970,1530000,3128500,3632500,1211000,1240000,333,-279,-383,-182,-133,678,166,160,21,493,687,742,686,657,71,118,3545500,933500,LUCAS_polygon,1758500,843000,NA,
000000000000000008d8_0,Cropland,2,38403032,1195000,2463500,3110000,1213000,971000,333,-296,-393,-234,-165,-110,792,170,121,270,758,832,126,270,45,231,3105000,1009000,LUCAS_polygon,1453000,893500,NA,
000000000000000009d8_0,Cropland,2,38463072,1546000,2596000,3063000,1230500,1229500,231,-294,-393,-185,-80,45,535,259,146,519,629,741,645,190,16,290,2998000,881500,LUCAS_polygon,1663000,875000,NA,
000000000000000009ed_0,Cropland,2,38823054,1243500,1678000,1884000,1272000,1147500,196,-286,-313,-229,-114,184,166,77,-28,153,432,570,76,454,39,35,1732000,1054500,LUCAS_polygon,1916500,1482000,NA,
000000000000000009f8_0,Cropland,2,38803102,1425500,3015500,3550000,1217500,1178000,351,-314,-360,-231,-52,32,135,182,108,665,706,775,762,692,70,211,3494500,853500,LUCAS_polygon,1907500,1008000,NA,
00000000000000000a7d_0,Cropland,2,38863090,1325000,2448000,2832000,1316000,1163000,293,-340,-380,-287,-107,-63,207,208,150,420,526,787,235,745,25,494,2725000,944000,LUCAS_polygon,1649000,836000,NA,
00000000000000000a80_0,Cropland,2,39003154,1411000,1740000,1889000,1342000,1166000,256,-237,-258,-215,-53,691,115,93,-190,123,357,713,88,675,19,72,1858000,1103000,LUCAS_polygon,1832000,1301000,NA,
00000000000000000ad7_0,Cropland,2,38463096,1382000,2553000,3216000,1195000,1081000,221,-294,-430,-213,-110,61,695,486,136,606,675,779,672,266,7,605,3163000,767000,LUCAS_polygon,1550000,793000,NA,
00000000000000000b32_0,Cropland,2,37923082,1209000,2423000,2973000,1194000,1084000,245,-274,-388,-231,-161,-22,721,231,155,381,694,773,410,230,38,375,2766000,821000,LUCAS_polygon,1621000,936000,NA,
00000000000000000b36_0,Cropland,2,38803156,1575000,1836500,2033000,1452000,1376500,121,-270,-311,-243,-90,184,117,77,18,115,206,231,97,219,73,61,1858500,1524500,LUCAS_polygon,2395500,1848000,NA,
00000000000000000b96_0,Cropland,2,37862978,1489000,2923000,3322000,1253000,1156000,300,-363,-409,-264,-65,51,714,178,125,345,674,740,163,218,30,537,3282000,1233000,LUCAS_polygon,1930000,1099000,NA,
00000000000000000c48_0,Cropland,2,38343010,1340500,2536000,2863000,1253000,1214000,334,-348,-369,-181,-137,22,159,123,33,182,667,713,115,705,14,165,2731500,1169500,LUCAS_polygon,1717000,947500,NA,
00000000000000000c9f_0,Cropland,2,37682978,1320000,2464500,2977000,1179000,1118500,304,-343,-400,-232,-180,-140,776,141,90,492,733,811,387,211,23,549,2897500,924500,LUCAS_polygon,1723000,1019000,NA,
00000000000000000cc0_0,Cropland,2,39122946,1588500,3117500,3575500,1381500,1320500,306,-250,-351,-200,-63,333,732,130,82,250,704,786,171,147,52,711,3622000,1347000,LUCAS_polygon,1727000,1044000,NA,
00000000000000000cc3_0,Cropland,2,39163072,1420500,2791000,3441500,1203000,1089500,288,-338,-454,-301,-198,-83,758,249,140,559,714,812,373,254,23,513,3454000,846000,LUCAS_polygon,1833500,973000,NA,
00000000000000000ccc_0,Cropland,2,39023142,1156000,2171000,2496000,1201000,1046000,305,-444,-486,-388,-288,144,343,247,153,435,645,706,219,604,36,671,2541000,847000,LUCAS_polygon,2191000,1357000,NA,
00000000000000000cf8_0,Cropland,2,38383064,1487000,1978500,2194000,1338500,1220000,257,-298,-371,-199,-86,334,419,111,34,174,256,691,108,214,5,169,2113500,1304500,LUCAS_polygon,1789500,1188500,NA,
00000000000000000d67_0,Cropland,2,38483026,1151500,2493000,3010000,1136000,997500,256,-318,-391,-237,-151,293,731,194,81,437,708,790,275,377,48,174,2918500,915500,LUCAS_polygon,1526500,825500,NA,
00000000000000000d74_0,Cropland,2,39222982,1442500,2291000,2517500,1199000,1223500,264,-336,-373,-311,-249,448,151,120,24,170,444,665,130,616,13,117,2390500,1318500,LUCAS_polygon,2181500,1640500,NA,
00000000000000000e39_0,Cropland,2,38542968,1446500,2635000,2927000,1303000,1234500,349,-358,-404,-318,-214,33,639,113,56,235,539,806,151,156,9,130,2802500,1257000,LUCAS_polygon,2363500,1634000,NA,
00000000000000000e3f_0,Cropland,2,38823046,1353000,2467500,2748000,1211500,1150000,328,-317,-348,-211,-128,183,223,156,37,238,669,799,148,708,18,317,2615500,903500,LUCAS_polygon,1834000,884500,NA,
00000000000000000e52_0,Cropland,2,38302986,1977500,2436500,2728000,1351500,1461000,272,-353,-376,-337,-229,119,176,123,93,154,178,673,124,400,5,115,2598000,1817000,LUCAS_polygon,2972000,2389500,NA,
00000000000000000f0e_0,Cropland,2,39163070,1370000,2580500,2993000,1158000,1107000,264,-386,-440,-351,-274,-92,202,227,158,553,737,794,715,721,14,232,2935000,861500,LUCAS_polygon,2230500,1162000,NA,
00000000000000000f30_0,Cropland,2,38402954,1257000,2234000,2559000,1100000,1032000,301,-422,-460,-338,-238,184,668,189,85,379,643,753,152,241,33,180,2601000,1021000,LUCAS_polygon,1902000,1300000,NA,
00000000000000000f3d_0,Cropland,2,38622984,1595000,2901000,3382000,1222000,1296000,346,-356,-373,-204,-124,238,173,138,113,262,651,758,185,663,25,113,3171000,1273000,LUCAS_polygon,2065000,1000000,NA,
00000000000000000f67_0,Cropland,2,38003086,1277500,2078000,2345000,1224500,1102500,238,-305,-432,-232,-131,91,696,180,34,307,446,778,213,210,23,357,2197000,1001500,LUCAS_polygon,1678000,1005500,NA,
00000000000000000fac_0,Cropland,2,38943112,1577500,2515500,2768500,1400000,1250000,265,-342,-356,-288,-215,63,132,116,94,167,575,714,114,672,7,162,2768000,1355000,LUCAS_polygon,2251500,1449000,NA,
00000000000000000fad_0,Cropland,2,38042950,1212000,1953000,2414000,1216000,1031500,312,-300,-422,-241,-165,35,715,101,7,225,672,766,92,186,19,358,2364500,993000,LUCAS_polygon,1587000,1042000,NA,
00000000000000000fae_0,Cropland,2,39002992,1168500,1679000,1852500,1127000,1015000,339,-374,-431,-302,-235,436,194,155,76,195,491,795,160,682,10,149,1825500,1003000,LUCAS_polygon,1855000,1281000,NA,
0000000000000000101e_0,Cropland,2,39223078,1277000,2266500,2542500,1293500,1146500,276,-356,-380,-327,-164,5,175,136,105,206,583,764,125,759,19,494,2529500,1055500,LUCAS_polygon,2187500,1186500,NA,
00000000000000001055_0,Cropland,2,38163106,1473000,2078000,2371000,1323000,1222000,186,-348,-369,-307,-174,-29,178,225,135,279,419,508,258,465,36,286,2207000,1154000,LUCAS_polygon,2267000,1481000,NA,
000000000000000010b1_0,Cropland,2,38523082,1066000,1901500,2122500,1126000,967000,227,-283,-419,-256,-163,-54,704,219,95,338,653,736,172,397,114,337,1968500,832000,LUCAS_polygon,1502500,770500,NA,
000000000000000010d1_0,Cropland,2,38883070,1269000,2804000,3618000,1131000,1090000,326,-310,-423,-212,-141,128,169,210,71,677,731,782,712,743,138,248,3518000,712000,LUCAS_polygon,1656000,750000,NA,
00000000000000001126_0,Cropland,2,38122968,1364000,2196500,2575000,1183000,1133500,302,-333,-364,-227,-116,544,204,160,11,310,556,752,424,672,26,138,2375500,1039000,LUCAS_polygon,1904000,1031000,NA,
000000000000000011fd_0,Cropland,2,38323036,1333000,2195000,2560000,1254000,1110000,281,-344,-384,-260,-194,105,710,154,33,287,591,769,165,221,33,159,2456000,1028000,LUCAS_polygon,1686000,940000,NA,
0000000000000000120f_0,Cropland,2,38462956,1419000,3230000,3867000,1109000,1085500,299,-318,-350,-152,15,80,725,199,112,564,709,771,184,262,35,282,3829000,931500,LUCAS_polygon,1357000,719500,NA,
00000000000000001234_0,Cropland,2,38323000,1025000,2106000,2580000,1055000,928500,279,-263,-360,-173,-15,307,717,122,36,312,686,785,150,149,24,310,2506000,832500,LUCAS_polygon,1133500,634000,NA,
00000000000000001266_0,Cropland,2,37682986,1291500,2317500,2742500,1131000,1089500,279,-338,-377,-300,-238,-92,728,192,105,351,683,780,387,202,24,274,2621000,1049000,LUCAS_polygon,1889500,1012500,NA,
000000000000000012ab_0,Cropland,2,38802948,1571500,2338500,2670000,1363500,1299500,302,-381,-408,-297,-233,227,378,143,107,230,490,736,134,257,20,445,2619500,1435500,LUCAS_polygon,2403000,1686000,NA,
000000000000000012b4_0,Cropland,2,38062998,1536500,2444000,2664500,1282500,1248000,312,-347,-370,-329,-218,107,136,119,85,172,487,808,152,724,6,117,2502500,1400000,LUCAS_polygon,2307500,1406500,NA,
000000000000000013d2_0,Cropland,2,38203096,1474500,2361500,2682000,1294500,1234500,203,-334,-367,-282,-188,-103,202,226,162,376,445,653,258,532,42,362,2610000,1143500,LUCAS_polygon,2165500,1240000,NA,
00000000000000001418_0,Cropland,2,39163106,1349500,1919000,2164000,1274500,1178000,209,-354,-435,-318,-139,126,165,133,27,180,359,643,112,614,129,173,2020000,1153500,LUCAS_polygon,2393000,1404000,NA,
00000000000000001424_0,Cropland,2,39243178,1205000,2016500,2313000,1348500,1086500,337,-335,-396,-304,-145,26,176,178,103,269,517,749,688,241,88,400,2294000,1114000,LUCAS_polygon,2064500,1441500,NA,
0000000000000000143d_0,Cropland,2,39003172,1146000,2136500,2560000,1144000,1019000,276,-274,-298,-215,-28,350,400,125,18,390,646,722,688,578,15,62,2524500,821500,LUCAS_polygon,1453500,723500,NA,
00000000000000001458_0,Cropland,2,37923106,1344000,1992000,2298000,1237000,1138000,216,-377,-428,-318,-240,-40,218,163,129,349,497,618,180,432,23,471,2263000,1097000,LUCAS_polygon,2223000,1291000,NA,
0000000000000000145a_0,Cropland,2,38263026,1373500,2370500,2945500,1189500,1078500,248,-359,-426,-295,-227,-38,748,189,126,475,714,794,577,207,88,157,2940000,982500,LUCAS_polygon,1767000,1053000,NA,
000000000000000014a0_0,Cropland,2,37803088,1469000,2144000,2454000,1362000,1196000,201,-344,-378,-273,-168,-42,240,183,138,227,308,662,177,396,7,220,2323000,1249000,LUCAS_polygon,2057000,1428000,NA,
000000000000000014b9_0,Cropland,2,39083042,1384000,1956000,2254000,1210000,1104000,262,-354,-380,-312,-142,247,192,139,114,251,587,786,166,720,22,266,2227000,1113000,LUCAS_polygon,2102000,1189000,NA,
000000000000000014ef_0,Cropland,2,38343064,1253000,1705000,1835500,1283000,1131000,288,-310,-359,-256,-76,488,142,89,21,135,422,786,110,663,6,80,1801000,1088000,LUCAS_polygon,1835000,1059500,NA,
00000000000000001511_0,Cropland,2,39083090,1148000,2468000,3164000,1194000,1008000,228,-364,-466,-263,-140,181,368,488,175,557,640,787,531,562,17,641,3122000,760000,LUCAS_polygon,1678000,885000,NA,
00000000000000001575_0,Cropland,2,38022988,1115000,2467500,3102000,1113000,1005500,256,-303,-406,-240,-198,60,751,196,39,452,673,796,532,196,32,91,2908000,937500,LUCAS_polygon,1563000,752500,NA,
00000000000000001594_0,Cropland,2,38702998,1438500,2710500,3140500,1171000,1190500,343,-312,-368,-158,-56,558,185,146,3,431,665,779,636,692,104,64,2948000,930000,LUCAS_polygon,1651000,792500,NA,
00000000000000001673_0,Cropland,2,37742962,1283000,2554000,3283000,1209000,1066000,273,-391,-444,-238,-182,96,749,164,67,465,711,799,475,160,25,373,3158000,929000,LUCAS_polygon,1689000,944000,NA,
00000000000000001712_0,Cropland,2,38743096,1223500,2624500,3698000,1171000,1071000,207,-369,-412,-324,-184,-118,313,383,169,564,686,802,374,598,51,756,3514500,839500,LUCAS_polygon,1919000,953000,NA,
0000000000000000174b_0,Cropland,2,37943040,1353000,2487000,3247000,1111000,1120000,264,-309,-425,-227,-167,121,758,236,129,458,706,789,428,354,9,400,3208000,892000,LUCAS_polygon,1503000,737000,NA,
000000000000000017c0_0,Cropland,2,37682968,1396000,2659000,3345000,1203000,1160000,280,-403,-472,-300,-203,-167,787,226,146,489,741,825,476,211,12,485,3295000,1024000,LUCAS_polygon,2041000,1226000,NA,
0000000000000000181a_0,Cropland,2,38922962,1739000,2579000,2841000,1337000,1325000,293,-357,-401,-288,-138,111,218,130,63,162,474,791,144,232,12,123,2708000,1549000,LUCAS_polygon,2252000,1432000,NA,
00000000000000001842_0,Cropland,2,38363004,1410000,2376000,2727000,1211000,1260000,339,-332,-364,-193,-28,77,138,118,1,167,657,724,640,710,8,48,2562000,1097000,LUCAS_polygon,1847000,894000,NA,
000000000000000018dd_0,Cropland,2,37823076,1354000,2279000,2511000,1281000,1141000,287,-332,-380,-243,-143,69,262,173,101,222,550,748,175,494,84,513,2499000,968000,LUCAS_polygon,1756000,1129000,NA,
0000000000000000191f_0,Cropland,2,37983116,1401000,2520000,3025000,1241000,1159000,263,-306,-406,-224,-173,167,742,263,162,523,694,803,381,266,14,524,2937000,881000,LUCAS_polygon,1758000,938000,NA,
0000000000000000193c_0,Cropland,2,37783068,1524000,2373000,2693000,1259000,1241000,214,-306,-405,-256,-208,411,255,170,121,355,465,593,167,490,27,301,2497000,1209000,LUCAS_polygon,2009000,1319000,NA,
000000000000000019ae_0,Cropland,2,38883170,1189500,1635000,1805500,1279500,1124000,272,-277,-310,-218,-122,2,120,98,51,136,362,749,136,600,8,76,1723500,1049500,LUCAS_polygon,1663000,1101500,NA,
000000000000000019d2_0,Cropland,2,39143052,1325000,1913000,2152000,1215000,1100000,278,-316,-339,-283,-153,-4,169,148,94,188,625,771,171,705,7,107,2053000,1023000,LUCAS_polygon,2025000,1042000,NA,
00000000000000001a0d_0,Cropland,2,38582942,1139000,2130000,2883000,1137000,1038000,350,-376,-395,-250,-191,196,704,124,27,254,699,754,124,193,25,162,2847000,1034000,LUCAS_polygon,1540000,842000,NA,
00000000000000001a4d_0,Cropland,2,38803106,1274000,2491000,3134000,1193000,1045000,207,-251,-358,-201,-134,-45,759,315,242,551,687,796,542,600,20,291,3192000,764000,LUCAS_polygon,1427000,705000,NA,
00000000000000001a93_0,Cropland,2,37682964,1294500,2607000,3146500,1185500,1108000,302,-360,-449,-264,-152,322,772,216,111,471,700,807,553,216,33,452,3068000,878500,LUCAS_polygon,1542500,856500,NA,
00000000000000001b14_0,Cropland,2,37962978,1209000,2373000,3112000,1131000,1016000,269,-355,-391,-243,-171,101,755,210,35,468,705,813,573,205,20,232,2989000,915000,LUCAS_polygon,1665000,984000,NA,
00000000000000001b76_0,Cropland,2,38223018,1271000,2503000,3248000,1132500,1031000,272,-346,-448,-246,-174,15,725,194,120,559,698,807,598,201,17,409,3101000,794500,LUCAS_polygon,1616000,765500,NA,
00000000000000001c30_0,Cropland,2,38103034,1391000,2471000,3352000,1193000,1144000,280,-336,-440,-241,-171,-8,725,237,106,535,721,786,577,290,30,350,3315000,835000,LUCAS_polygon,1715000,817000,NA,
00000000000000001dd9_0,Cropland,2,37923046,1196000,2273000,2674000,1172000,1081000,245,-340,-361,-266,-188,242,341,229,142,480,570,666,182,567,35,525,2686000,973000,LUCAS_polygon,1796000,964000,NA,
00000000000000001e06_0,Cropland,2,38903086,1463000,2599000,2935000,1252000,1129000,220,-376,-476,-275,-89,356,553,320,235,391,557,660,582,294,22,403,2973000,1032000,LUCAS_polygon,1961000,1227000,NA,
00000000000000001e64_0,Cropland,2,38123020,1414000,2529000,2773000,1335000,1186000,320,-347,-381,-302,-110,31,155,110,56,146,442,781,335,243,6,94,2719000,1278000,LUCAS_polygon,2124000,1404000,NA,
00000000000000001e90_0,Cropland,2,38823018,1327000,1954000,2276000,1236000,1126000,219,-320,-443,-299,-242,-7,242,199,166,256,479,658,232,597,57,193,2292000,1035000,LUCAS_polygon,2106000,1468000,NA,
00000000000000001e9c_0,Cropland,2,37862968,1457500,3046500,3546500,1250000,1201000,334,-334,-378,-210,-190,187,168,150,99,252,676,783,655,684,39,129,3353500,1082500,LUCAS_polygon,1808500,1024500,NA,
00000000000000001efd_0,Cropland,2,38623132,1243000,1741000,1943000,1289000,1093000,313,-347,-416,-303,-248,48,185,150,85,218,430,799,140,767,6,203,1919000,1091000,LUCAS_polygon,1906000,1436000,NA,
00000000000000001f0c_0,Cropland,2,38803108,1409000,2218000,2722000,1270000,1109000,120,-353,-465,-224,-135,69,195,226,134,308,540,664,358,542,165,242,2268000,1084000,LUCAS_polygon,1981000,1250000,NA,
00000000000000001f6c_0,Cropland,2,37943034,1338500,2260000,2639000,1103500,1053500,287,-340,-386,-279,-189,-86,692,164,100,290,637,751,164,300,8,276,2679000,990500,LUCAS_polygon,1710000,1039500,NA,
00000000000000001f86_0,Cropland,2,38202974,1809000,2812000,3188500,1317500,1418500,308,-338,-366,-293,-229,-106,155,139,51,170,566,719,566,646,8,151,3266500,1291000,LUCAS_polygon,2546000,1468000,NA,
00000000000000001fbd_0,Cropland,2,38742976,1591000,2418500,2693500,1234500,1247000,256,-358,-397,-314,-191,-5,160,142,109,199,366,648,201,247,7,127,2646500,1361000,LUCAS_polygon,2216500,1624000,NA,
00000000000000001ff2_0,Cropland,2,37823096,1223500,2294000,2750500,1225500,1073000,292,-340,-419,-202,-158,-60,779,178,141,476,644,779,196,197,15,612,2733000,898000,LUCAS_polygon,1573500,789000,NA,
00000000000000001ff4_0,Cropland,2,38463016,1266000,2326000,2908000,1207000,1045000,232,-334,-362,-266,-182,112,612,145,75,269,594,640,148,183,16,132,2747000,986000,LUCAS_polygon,1699000,1104000,NA,
00000000000000002014_0,Cropland,2,37903044,1455000,2650000,3047000,1212000,1188000,261,-275,-382,-217,-126,20,166,146,75,374,585,651,604,553,167,119,2920000,1118000,LUCAS_polygon,1781000,1079000,NA,
0000000000000000201a_0,Cropland,2,37842952,1529000,2360000,2649000,1275000,1222000,292,-393,-448,-281,-196,41,714,168,30,254,589,758,201,181,7,214,2564500,1265500,LUCAS_polygon,1963000,1229500,NA,
00000000000000002020_0,Cropland,2,37943044,1514000,2992000,3593000,1211000,1245000,326,-310,-382,-173,-139,16,190,189,134,456,686,743,692,619,25,169,3267000,1092000,LUCAS_polygon,1773000,981000,NA,
000000000000000020db_0,Cropland,2,38202988,1352000,2485000,2794000,1181000,1187000,334,-332,-360,-209,-129,86,130,112,43,291,711,798,382,762,19,109,2791000,1069000,LUCAS_polygon,1562000,921000,NA,
0000000000000000211f_0,Cropland,2,37823054,1556000,3282500,3887500,1185000,1238000,312,-231,-366,-151,-99,7,151,153,109,599,675,701,681,644,31,151,3690000,1007000,LUCAS_polygon,1709500,969000,NA,
00000000000000002195_0,Cropland,2,38543014,1267500,2479000,3088000,1133000,1061500,230,-325,-451,-220,-173,466,721,381,100,573,709,776,501,234,22,383,3007500,821500,LUCAS_polygon,1469000,764000,NA,
00000000000000002288_0,Cropland,2,38783070,1094000,2576000,3115000,1206000,1025000,254,-303,-482,-201,-182,257,734,384,157,538,711,791,351,461,25,454,3070000,709000,LUCAS_polygon,1597000,786000,NA,
000000000000000022cd_0,Cropland,2,38183032,1182000,2501000,3128000,1160000,1025000,260,-350,-413,-240,-154,100,735,210,131,455,690,794,506,252,26,368,3044000,802000,LUCAS_polygon,1484000,754000,NA,
00000000000000002318_0,Cropland,2,37903098,1372000,2166000,2509000,1292000,1235000,303,-313,-367,-228,-140,426,716,137,82,225,424,759,132,315,11,244,2462000,1238000,LUCAS_polygon,1877000,1166000,NA,
00000000000000002322_0,Cropland,2,37923042,1400000,2038000,2253000,1227000,1149000,294,-353,-374,-305,-192,84,204,133,33,187,419,727,117,690,55,147,2205000,1196000,LUCAS_polygon,1872000,1152000,NA,
00000000000000002327_0,Cropland,2,38123074,1562000,2351000,2889000,1339000,1218000,214,-325,-415,-229,-188,34,711,192,52,292,483,748,288,214,10,297,2851000,1155000,LUCAS_polygon,2002000,1159000,NA,
00000000000000002342_0,Cropland,2,38523124,1142500,2562500,3565500,1224000,1063000,317,-329,-361,-242,-160,83,192,373,150,644,724,748,485,724,10,717,3398500,690500,LUCAS_polygon,1563500,714000,NA,
00000000000000002343_0,Cropland,2,38562976,1185000,2493000,3131000,1080000,988000,257,-297,-375,-252,-192,-4,687,200,21,551,697,740,486,428,121,21,3047000,823000,LUCAS_polygon,1667000,872000,NA,
000000000000000023c4_0,Cropland,2,38823090,1340000,2168000,2832000,1161000,1043000,228,-363,-387,-248,-125,235,651,354,218,543,701,798,711,284,53,637,2826000,731000,LUCAS_polygon,1712000,976000,NA,
00000000000000002436_0,Cropland,2,37923060,1176500,2042000,2276500,1178000,1046500,319,-330,-378,-249,-157,36,169,119,65,180,642,784,119,707,8,104,2134000,1013000,LUCAS_polygon,1642000,1066000,NA,
00000000000000002442_0,Cropland,2,39163180,1330000,2049000,2345000,1312000,1195000,317,-314,-365,-294,-184,-86,131,99,-41,138,495,831,793,451,7,96,2236000,1186000,LUCAS_polygon,1842000,1363000,NA,
0000000000000000246d_0,Cropland,2,37783122,1272500,1860500,2010500,1378000,1166500,280,-298,-399,-175,-114,161,232,116,34,161,342,730,128,353,6,128,1903000,1130000,LUCAS_polygon,1682500,1185500,NA,
000000000000000024e4_0,Cropland,2,37782978,1564500,2974000,3564000,1218000,1235500,299,-285,-381,-214,-165,-8,158,144,84,458,649,736,631,539,34,124,3426000,1160500,LUCAS_polygon,1971500,1071000,NA,
00000000000000002577_0,Cropland,2,38363000,1148000,2271000,2791000,1080000,1004000,230,-263,-420,-136,-70,891,689,183,10,424,661,761,328,310,31,105,2782000,751000,LUCAS_polygon,1271000,626000,NA,
000000000000000025e6_0,Cropland,2,39082946,1481000,3253000,3745000,1250000,1270000,315,-292,-331,-197,-165,-52,158,151,120,545,681,815,654,715,121,145,3683000,1076000,LUCAS_polygon,1892000,993000,NA,
00000000000000002696_0,Cropland,2,38163034,1661000,2356000,2720000,1287000,1259000,277,-359,-392,-264,-207,202,685,142,55,203,482,735,165,258,18,71,2572000,1395000,LUCAS_polygon,2110000,1284000,NA,
0000000000000000274c_0,Cropland,2,38183050,1533000,2279000,2555000,1422000,1349000,267,-283,-316,-269,-209,316,145,111,94,171,510,693,130,580,45,110,2468000,1407000,LUCAS_polygon,2230000,1422000,NA,
00000000000000002798_0,Cropland,2,39083060,1239000,2333000,2788000,1211000,1024000,303,-295,-423,-229,-153,286,756,165,101,339,645,787,109,221,58,343,2773000,849000,LUCAS_polygon,1473000,765000,NA,
000000000000000027c6_0,Cropland,2,38503072,1427000,2795000,3350000,1272000,1207000,270,-278,-323,-237,-206,544,149,136,18,418,582,714,630,568,119,128,3253000,1078000,LUCAS_polygon,1935000,1274000,NA,
000000000000000027c7_0,Cropland,2,38623012,1289000,2507000,2995000,1146000,1014000,234,-403,-453,-309,-224,-93,744,404,210,521,711,821,427,387,45,521,2950000,856000,LUCAS_polygon,1637000,901000,NA,
00000000000000002858_0,Cropland,2,38763180,1250000,2014500,2325500,1272000,1114500,259,-325,-365,-303,-172,351,150,134,111,209,599,690,195,653,13,129,2150500,917000,LUCAS_polygon,2087000,1138500,NA,
000000000000000028ae_0,Cropland,2,38203010,1511000,2256000,2583500,1228500,1167000,183,-334,-375,-305,-233,-14,529,203,80,272,491,621,265,241,99,89,2350500,1130000,LUCAS_polygon,2072500,1308500,NA,
000000000000000028e4_0,Cropland,2,38543042,1373000,2033500,2286500,1226000,1172000,301,-270,-318,-181,-32,112,171,95,51,169,566,743,89,678,15,86,2179500,981000,LUCAS_polygon,1793500,890000,NA,
000000000000000028e5_0,Cropland,2,38802994,1502000,2477000,2917000,1272000,1172000,249,-368,-480,-297,-174,323,635,240,115,378,595,767,342,360,33,311,2928000,1137000,LUCAS_polygon,1992000,1117000,NA,
00000000000000002900_0,Cropland,2,38483092,1258000,2533000,3232500,1147500,1035000,203,-348,-432,-289,-209,126,597,345,185,613,688,760,282,631,54,660,3264500,787500,LUCAS_polygon,1942500,1066000,NA,
00000000000000002906_0,Cropland,2,39103154,1543000,2029000,2229000,1464000,1347000,133,-346,-362,-311,-146,-34,114,70,17,122,168,318,144,313,21,32,2232000,1393000,LUCAS_polygon,2587000,2149000,NA,
00000000000000002920_0,Cropland,2,37722958,1291000,2525000,3344000,1168000,1069000,290,-367,-413,-277,-218,-6,774,177,125,509,735,806,535,178,38,495,3141000,852000,LUCAS_polygon,1821000,935000,NA,
00000000000000002925_0,Cropland,2,38263030,1308000,2804500,3364000,1180500,1113000,208,-298,-349,-264,-200,113,264,219,148,461,636,688,640,621,53,164,3215000,953500,LUCAS_polygon,1897500,1051500,NA,
0000000000000000298d_0,Cropland,2,38103028,1422000,2806000,3134000,1176000,1206000,280,-282,-377,-191,-125,201,184,152,106,373,613,679,613,608,64,134,3106000,994000,LUCAS_polygon,1804000,1035000,NA,
00000000000000002997_0,Cropland,2,39182946,1211500,1914500,2171000,1235500,1074500,293,-298,-388,-241,-159,-3,779,131,102,220,659,818,131,202,13,656,2211500,1022500,LUCAS_polygon,1660500,939000,NA,
000000000000000029c3_0,Cropland,2,37642964,1382000,2431000,2886000,1240000,1131000,284,-385,-435,-255,-169,35,770,145,74,349,705,810,351,183,36,80,2707000,1119000,LUCAS_polygon,1851000,1048000,NA,
