system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000c3d8_0,Cropland,2,47763284,1328000,2229500,2552500,1243000,1017500,351,-397,-424,-302,-251,51,770,139,114,440,738,805,308,136,54,489,2551500,876000,LUCAS_polygon,1870500,1220500,NA,
0000000000000000c423_0,Cropland,2,48683204,1182500,1728500,1959000,1241000,1086500,265,-356,-384,-295,-227,359,215,150,77,209,399,611,144,407,10,152,1944000,1028000,LUCAS_polygon,1993500,1365000,NA,
0000000000000000c441_0,Cropland,2,47903238,1345000,2156500,2422500,1219000,1130500,339,-412,-495,-386,-287,-164,586,180,153,317,571,743,631,177,23,341,2373500,1119000,LUCAS_polygon,2432500,1644000,NA,
0000000000000000c48e_0,Cropland,2,48043252,1022000,1635000,1829000,1135000,919500,232,-367,-435,-268,-102,366,553,113,19,253,357,653,46,250,114,100,1518000,804500,LUCAS_polygon,1682500,976500,NA,
0000000000000000c549_0,Cropland,2,47343196,1150000,2001000,2327500,1153500,1003500,242,-421,-490,-368,-303,-4,456,262,115,398,569,762,240,443,18,357,2324000,995500,LUCAS_polygon,2083000,1364000,NA,
0000000000000000c69a_0,Cropland,2,47863194,1088000,2765000,3284000,1151000,1008000,257,-410,-424,-376,-302,-228,646,353,263,653,718,776,711,579,8,334,3217000,713000,LUCAS_polygon,2107000,927500,NA,
0000000000000000c7a4_0,Cropland,2,48383286,1436500,2129500,2357000,1327500,1183500,310,-353,-389,-305,-263,132,598,144,53,227,550,752,178,166,10,222,2290000,1208000,LUCAS_polygon,2012500,1474000,NA,
0000000000000000c7be_0,Cropland,2,47823384,1255500,2193500,2601000,1172500,1042500,365,-395,-477,-356,-200,154,546,154,89,324,690,757,716,154,12,318,2575000,955000,LUCAS_polygon,2060500,1307500,NA,
0000000000000000c94d_0,Cropland,2,47683194,1216500,1944500,2283500,1262000,1105500,249,-382,-414,-343,-244,291,229,151,106,215,437,762,167,623,31,127,2259500,1116000,LUCAS_polygon,2075000,1438500,NA,
0000000000000000c974_0,Cropland,2,48223414,1475500,2213000,2501500,1265500,1128000,263,-401,-466,-339,-254,-188,665,205,141,320,525,729,203,265,28,343,2452000,1139500,LUCAS_polygon,2230500,1468000,NA,
0000000000000000c983_0,Cropland,2,47843236,1509000,1910000,2121000,1372000,1284000,268,-396,-420,-361,-203,-79,318,130,97,149,233,662,130,146,6,124,2136000,1347000,LUCAS_polygon,2676000,2111000,NA,
0000000000000000c9e3_0,Cropland,2,48123332,1541500,1983500,2230500,1304000,1180000,233,-406,-467,-354,-271,73,389,131,45,161,312,728,159,147,70,136,2049000,1307500,LUCAS_polygon,2340000,1738000,NA,
0000000000000000cc23_0,Cropland,2,48563272,1355000,1914000,2251000,1226000,1086000,254,-369,-408,-345,-284,34,605,216,116,295,605,768,173,282,51,307,2157000,1083000,LUCAS_polygon,2139000,1628500,NA,
0000000000000000ccb7_0,Cropland,2,48543204,1553500,2055500,2325500,1437000,1266000,203,-386,-465,-302,-218,79,231,149,51,212,388,603,136,541,43,173,2392500,1425000,LUCAS_polygon,2390000,1663000,NA,
0000000000000000cd75_0,Cropland,2,48063332,1239000,2058000,2359000,1251000,1077000,353,-375,-422,-273,-194,437,743,160,60,251,604,814,181,167,27,402,2320000,986000,LUCAS_polygon,2050000,1306000,NA,
0000000000000000ce4a_0,Cropland,2,48423448,1634000,2076000,2258000,1410000,1368000,268,-382,-402,-358,-201,596,141,122,-42,151,289,542,167,292,14,5,2345000,1526000,LUCAS_polygon,2717000,2495000,NA,
0000000000000000ce66_0,Cropland,2,48323258,1218500,2250500,2573000,1183000,1035000,315,-328,-488,-252,-165,-34,646,192,130,497,704,755,724,174,23,463,2580500,805000,LUCAS_polygon,1621500,944500,NA,
0000000000000000cf2f_0,Cropland,2,47783222,1585000,2741000,3127000,1297000,1158000,336,-352,-405,-287,-193,23,729,133,105,403,649,789,561,142,19,585,3031000,1115000,LUCAS_polygon,2048000,1180000,NA,
0000000000000000cf30_0,Cropland,2,48083230,1394500,2177000,2439000,1271000,1144500,318,-415,-471,-359,-220,35,687,165,134,296,606,770,425,165,32,549,2363000,1046500,LUCAS_polygon,2246500,1444500,NA,
0000000000000000d18d_0,Cropland,2,47803354,1303000,1920000,2178000,1226000,1083000,211,-413,-452,-360,-308,116,449,168,110,287,402,548,164,228,17,229,2179000,1096000,LUCAS_polygon,2395000,1691000,NA,
0000000000000000d18f_0,Cropland,2,47903356,1419000,2075000,2402000,1243000,1120000,287,-405,-460,-370,-296,112,481,191,110,337,603,788,197,460,16,244,2294000,1026000,LUCAS_polygon,2338000,1450000,NA,
0000000000000000d1e2_0,Cropland,2,48523342,1573000,2158000,2428000,1358000,1254000,234,-378,-426,-352,-326,-149,414,146,104,228,382,697,123,220,29,216,2292000,1324000,LUCAS_polygon,2597000,1947000,NA,
0000000000000000d251_0,Cropland,2,48183250,1083000,1830000,2150000,1145000,925000,236,-408,-424,-379,-318,1,327,174,113,366,556,663,283,523,68,134,2099000,872000,LUCAS_polygon,2159000,1312000,NA,
0000000000000000d2f1_0,Cropland,2,48623276,1206000,1772000,2028000,1212000,1032000,273,-359,-421,-313,-281,383,597,177,105,228,570,707,165,188,37,189,2032000,1022000,LUCAS_polygon,2075000,1491000,NA,
0000000000000000d2fe_0,Cropland,2,47583234,1112000,1588000,1787500,1178500,1008500,342,-412,-438,-356,-270,-85,649,150,134,186,538,801,174,150,52,185,1713500,1018500,LUCAS_polygon,2078000,1575500,NA,
0000000000000000d4eb_0,Cropland,2,48103388,1316000,1702000,1917000,1212000,1058000,291,-441,-489,-378,-270,-73,315,154,90,199,363,681,235,183,122,116,1749000,1021000,LUCAS_polygon,2424000,1876000,NA,
0000000000000000d607_0,Cropland,2,48263220,1322500,2631500,3181500,1292000,1151000,351,-312,-375,-207,-159,202,165,152,45,435,672,798,593,768,79,126,2985000,905500,LUCAS_polygon,1674000,893000,NA,
0000000000000000d61f_0,Cropland,2,48183412,1234000,1900500,2200000,1186500,1034500,298,-375,-473,-316,-255,47,730,171,121,287,646,796,139,212,40,360,2195500,1020000,LUCAS_polygon,2048000,1444500,NA,
0000000000000000d666_0,Cropland,2,48383224,1396500,2202000,2717500,1314000,1187000,229,-385,-430,-361,-310,-75,488,138,104,262,494,670,125,343,21,187,2504000,1217000,LUCAS_polygon,2477500,1821500,NA,
0000000000000000d695_0,Cropland,2,47223368,1394000,1929000,2151000,1227000,1157000,305,-395,-468,-364,-308,425,262,150,23,205,367,733,188,232,40,121,2170000,1228000,LUCAS_polygon,2356000,1753000,NA,
0000000000000000d698_0,Cropland,2,48383218,1510000,2151000,2543000,1270000,1251000,326,-366,-401,-250,-82,145,611,131,41,240,548,734,128,232,23,317,2394000,1298000,LUCAS_polygon,1980000,1300000,NA,
0000000000000000d6c7_0,Cropland,2,47723396,1397000,2281000,2613500,1238000,1164000,315,-372,-470,-324,-278,87,627,153,78,221,626,755,157,177,15,219,2465500,1140500,LUCAS_polygon,2077000,1379500,NA,
0000000000000000d73e_0,Cropland,2,48263198,1327500,1938000,2201000,1291500,1145000,312,-391,-427,-340,-264,155,704,154,101,199,438,777,141,167,21,325,2138000,1150000,LUCAS_polygon,2152000,1654000,NA,
0000000000000000d799_0,Cropland,2,47983412,1221500,1782500,2062500,1168000,1026000,208,-418,-441,-376,-298,116,224,224,166,341,458,669,278,458,59,291,2018500,926500,LUCAS_polygon,2129000,1429000,NA,
0000000000000000d840_0,Cropland,2,48523300,1512500,2494500,2762500,1294000,1251500,315,-338,-358,-292,-227,472,139,124,48,194,543,712,504,641,36,97,2558500,1173500,LUCAS_polygon,2277500,1398500,NA,
0000000000000000d851_0,Cropland,2,48263284,966000,1576500,1892000,1185500,915500,309,-367,-409,-290,-235,274,196,108,-23,200,457,748,98,673,85,105,2089500,960500,LUCAS_polygon,1599000,1357500,NA,
0000000000000000db97_0,Cropland,2,48243334,1907000,2341000,2630000,1485500,1415500,206,-384,-392,-363,-315,-142,145,133,88,159,374,598,147,498,10,124,2527500,1676000,LUCAS_polygon,2979000,2431000,NA,
0000000000000000dbd8_0,Cropland,2,48563242,1362000,1663000,1878000,1319000,1133000,301,-441,-487,-393,-282,132,196,166,44,189,242,719,208,186,4,125,1925000,1210000,LUCAS_polygon,2432000,2165000,NA,
0000000000000000dbff_0,Cropland,2,47403418,1384000,2025000,2310500,1178500,1056500,219,-404,-448,-326,-197,171,212,226,102,354,516,678,449,643,31,299,2274000,921500,LUCAS_polygon,1987000,1215000,NA,
0000000000000000dc6c_0,Cropland,2,48063404,1307500,2057500,2350500,1223000,1070000,250,-367,-415,-327,-248,590,588,170,31,282,549,645,458,226,11,99,2341500,990000,LUCAS_polygon,1966000,1228500,NA,
0000000000000000dc78_0,Cropland,2,47763436,1185000,2108000,2451500,1101500,1006000,229,-409,-461,-356,-297,404,350,262,103,434,593,713,384,563,34,246,2422500,857000,LUCAS_polygon,1995500,1188000,NA,
0000000000000000dca1_0,Cropland,2,48423314,1423000,1879000,2113000,1370000,1195000,298,-391,-411,-354,-255,0,191,133,54,161,398,717,181,138,25,123,2091000,1248000,LUCAS_polygon,2369000,1823000,NA,
0000000000000000dd2f_0,Cropland,2,48383404,1384500,2200000,2532000,1260500,1120000,286,-336,-440,-292,-239,-71,521,130,96,390,518,766,427,121,28,281,2364500,976000,LUCAS_polygon,2061500,1359000,NA,
0000000000000000de6a_0,Cropland,2,47983318,1474000,2417500,2791000,1322000,1198000,278,-384,-416,-339,-312,-91,710,195,128,393,656,781,166,361,60,475,2770500,1158000,LUCAS_polygon,2249500,1474000,NA,
0000000000000000de9b_0,Cropland,2,48163372,1455000,2104000,2392000,1266000,1108000,205,-346,-412,-298,-232,-91,593,194,166,310,420,652,229,199,38,321,2237000,1167000,LUCAS_polygon,2080000,1312000,NA,
0000000000000000df28_0,Cropland,2,47163286,1502000,2617000,3011000,1297000,1220000,334,-363,-417,-283,-212,16,763,154,107,360,668,812,331,155,23,490,2904000,1106000,LUCAS_polygon,1935000,1078000,NA,
0000000000000000e0be_0,Cropland,2,48563310,1154500,1917500,2215500,1164000,1064500,375,-370,-424,-254,-174,175,214,155,74,347,639,695,664,631,44,103,2120500,883000,LUCAS_polygon,1890500,1016500,NA,
0000000000000000e11c_0,Cropland,2,48463244,1445000,2311000,2597000,1296000,1195000,296,-356,-475,-310,-240,-48,590,202,122,257,579,760,176,223,17,287,2585000,1125000,LUCAS_polygon,2180000,1317000,NA,
0000000000000000e1d5_0,Cropland,2,47843368,1481000,2182000,2548000,1361000,1227000,199,-383,-425,-364,-324,-76,160,149,70,197,440,637,202,503,127,115,2455000,1359000,LUCAS_polygon,2563000,1890000,NA,
0000000000000000e1d6_0,Cropland,2,48443204,1585000,2282000,2653000,1302000,1184000,260,-359,-436,-316,-265,393,254,198,116,263,533,717,419,246,27,274,2632500,1283500,LUCAS_polygon,2370000,1486000,NA,
0000000000000000e20d_0,Cropland,2,48483242,1357500,2180000,2513500,1248000,1150000,270,-391,-481,-314,-254,-141,379,200,129,341,580,736,159,476,24,217,2551000,1017500,LUCAS_polygon,2206500,1262000,NA,
0000000000000000e210_0,Cropland,2,48003430,1179000,1811000,2108000,1148000,996000,255,-399,-438,-355,-44,528,243,187,49,285,425,639,506,350,24,89,2022000,931000,LUCAS_polygon,2059000,1403000,NA,
0000000000000000e39d_0,Cropland,2,48083274,1439500,2094500,2315000,1306500,1192000,344,-381,-427,-340,-76,246,662,174,128,243,628,724,150,231,39,491,2288500,1188500,LUCAS_polygon,2349000,1646000,NA,
0000000000000000e3a1_0,Cropland,2,47003436,1472000,1815000,2039000,1310000,1169000,309,-428,-448,-389,-331,194,146,111,53,134,199,783,120,389,4,70,1997000,1318000,LUCAS_polygon,2716000,2316000,NA,
0000000000000000e5f3_0,Cropland,2,48103250,1105000,2196000,2678000,1153000,987000,288,-430,-447,-328,-273,-231,291,204,185,373,635,724,319,663,57,189,2613000,883000,LUCAS_polygon,1968000,1409000,NA,
0000000000000000e61d_0,Cropland,2,47663196,1292000,2061000,2330000,1222000,1081500,344,-372,-447,-307,-255,36,603,153,116,224,667,753,725,159,12,164,2243000,1127500,LUCAS_polygon,2071000,1446000,NA,
0000000000000000e6ff_0,Cropland,2,48363286,1166000,2174000,2429000,1205000,1031000,304,-334,-401,-285,-182,201,701,175,92,414,637,824,520,163,28,367,2413000,907000,LUCAS_polygon,1837000,1082000,NA,
0000000000000000e725_0,Cropland,2,48003402,1227500,2131000,2426500,1199000,1044500,333,-384,-474,-335,-262,359,603,170,71,356,650,766,619,187,16,218,2369500,918500,LUCAS_polygon,1862500,1134000,NA,
0000000000000000e790_0,Cropland,2,47903310,1252000,2107000,2418000,1225000,1037000,358,-366,-456,-294,-252,-52,784,149,110,202,709,822,146,155,23,440,2369000,993000,LUCAS_polygon,1899000,1218000,NA,
0000000000000000e7ec_0,Cropland,2,48383398,1269000,1797000,2048000,1232000,1030000,207,-389,-412,-354,-298,58,512,155,103,288,431,612,392,148,28,201,1933000,920000,LUCAS_polygon,2168000,1485000,NA,
0000000000000000e8a5_0,Cropland,2,48283316,1293000,2358000,2705000,1222000,1130000,355,-358,-401,-322,-243,-181,175,138,94,202,625,746,590,675,66,102,2413000,1121000,LUCAS_polygon,2207000,1725000,NA,
0000000000000000e8b1_0,Cropland,2,47443304,1260000,2424000,2731000,1301000,1117000,370,-363,-459,-305,-221,-105,791,144,111,287,692,834,186,150,20,446,2690000,1054000,LUCAS_polygon,1717000,1179000,NA,
0000000000000000eb04_0,Cropland,2,48063386,1370000,2080000,2437500,1218500,1128500,133,-398,-440,-380,-331,60,387,245,160,323,463,553,321,387,47,241,2389000,1091500,LUCAS_polygon,2483000,1753500,NA,
0000000000000000eb0b_0,Cropland,2,47763440,1293000,2018500,2342500,1184000,1107000,223,-367,-399,-329,-274,461,263,190,50,282,379,685,262,346,121,71,2176000,1086000,LUCAS_polygon,2066000,1313500,NA,
0000000000000000ec00_0,Cropland,2,47643330,1395000,1919000,2161500,1250500,1157500,313,-328,-392,-283,-144,603,125,101,-6,160,392,764,162,202,25,42,2122000,1139000,LUCAS_polygon,1592500,1239500,NA,
0000000000000000ec39_0,Cropland,2,48363258,1506000,1934000,2182000,1353000,1223000,329,-393,-481,-348,-252,230,512,129,11,178,401,771,126,156,39,178,2165000,1323000,LUCAS_polygon,2666000,2247000,NA,
0000000000000000eccc_0,Cropland,2,48483382,1277000,2278000,2539000,1185000,1062000,319,-363,-468,-287,-220,229,657,213,120,453,691,829,628,143,15,498,2601000,921000,LUCAS_polygon,1850000,889000,NA,
0000000000000000edec_0,Cropland,2,48123284,1316000,2042000,2269000,1201500,1057000,247,-364,-416,-316,-249,36,615,199,86,347,595,742,577,204,41,387,2294000,898000,LUCAS_polygon,1923500,1219500,NA,
0000000000000000ef65_0,Cropland,2,47703394,1416000,2099000,2337000,1247000,1137000,327,-403,-445,-365,-301,169,308,167,119,250,618,771,574,172,16,264,2302000,1164000,LUCAS_polygon,2327000,1697000,NA,
0000000000000000f009_0,Cropland,2,48703210,1269500,1808000,2086500,1270500,1113000,309,-433,-481,-395,-248,253,188,137,48,217,392,721,717,259,20,75,2014500,1139000,LUCAS_polygon,2453000,2005000,NA,
0000000000000000f00c_0,Cropland,2,48243424,1503500,2083000,2311000,1270000,1148500,255,-389,-463,-344,-281,32,325,188,99,279,389,731,123,288,12,281,2371500,1165500,LUCAS_polygon,2586000,1839000,NA,
0000000000000000f01d_0,Cropland,2,48523322,1419000,2168000,2416000,1301000,1239000,330,-340,-391,-287,-186,169,190,127,63,185,657,740,668,139,80,119,2387000,1112000,LUCAS_polygon,2056000,1214000,NA,
0000000000000000f0b4_0,Cropland,2,47963232,1551000,2128000,2426000,1368000,1209000,224,-405,-436,-376,-332,-167,197,159,130,206,385,644,156,389,28,130,2362000,1349000,LUCAS_polygon,2669000,2353000,NA,
0000000000000000f0f7_0,Cropland,2,48303332,1690000,2721000,3279000,1431500,1345000,228,-307,-351,-287,-245,-205,144,133,115,231,462,595,528,431,34,235,3083000,1475500,LUCAS_polygon,2569500,2247000,NA,
0000000000000000f1ef_0,Cropland,2,48023328,1198000,2200000,2633000,1114500,964500,294,-381,-496,-348,-307,-63,656,201,156,390,673,781,285,183,87,440,2604500,857500,LUCAS_polygon,2013000,1313000,NA,
0000000000000000f35d_0,Cropland,2,48483332,1475000,2678500,3296500,1263500,1198500,338,-376,-456,-258,-138,426,766,221,127,468,728,829,523,224,18,523,3340500,1079000,LUCAS_polygon,2032000,1165500,NA,
0000000000000000f3ca_0,Cropland,2,47463240,1559000,2262000,2490500,1353500,1295000,264,-384,-429,-356,-298,-120,437,132,104,219,423,720,211,213,49,130,2494000,1405000,LUCAS_polygon,2686500,2259000,NA,
0000000000000000f513_0,Cropland,2,47583346,1419000,1944000,2207000,1286000,1198000,146,-397,-445,-363,-308,-13,207,196,115,236,375,519,229,444,37,147,2238000,1231000,LUCAS_polygon,2503000,1776000,NA,
0000000000000000f517_0,Cropland,2,48143316,1261000,1759000,2029000,1208000,1077000,235,-402,-490,-360,-270,98,381,204,124,255,316,602,316,241,15,218,2011000,1044000,LUCAS_polygon,2167000,1427000,NA,
0000000000000000f5b1_0,Cropland,2,47463306,1370000,1939000,2219000,1274000,1097000,267,-449,-483,-405,-308,-2,419,207,152,267,424,698,225,240,7,384,2122000,1072000,LUCAS_polygon,2566000,1911000,NA,
0000000000000000f697_0,Cropland,2,47483380,1248500,2210000,2575000,1203000,1036500,298,-372,-503,-325,-257,-64,688,208,136,338,673,793,501,210,19,309,2485500,868000,LUCAS_polygon,1879000,1087500,NA,
0000000000000000f774_0,Cropland,2,47843314,1418000,1992000,2293000,1298000,1183000,223,-360,-433,-321,-282,145,223,168,82,245,375,580,221,300,28,210,2248000,1262000,LUCAS_polygon,2411000,1750000,NA,
0000000000000000f7a4_0,Cropland,2,47843196,1280500,2543500,3037500,1213000,1074000,209,-384,-417,-380,-360,-261,532,335,244,560,579,859,565,521,40,273,2937000,909500,LUCAS_polygon,2283000,1328500,NA,
0000000000000000f807_0,Cropland,2,47283216,1413000,2146500,2454500,1233000,1122000,181,-402,-454,-364,-314,-67,461,270,160,343,412,621,297,295,11,418,2435000,1124000,LUCAS_polygon,2481500,1719500,NA,
0000000000000000f868_0,Cropland,2,48163330,1163500,1740000,2008500,1279500,1086000,370,-398,-429,-340,-260,-175,162,153,88,174,710,762,142,743,77,166,1972500,1063000,LUCAS_polygon,2078000,1649000,NA,
0000000000000000f945_0,Cropland,2,48023362,1476000,2585500,2975500,1348000,1237000,338,-357,-385,-247,-172,264,142,141,70,199,651,719,653,632,28,166,2917000,1321500,LUCAS_polygon,1836000,1261500,NA,
0000000000000000f9e2_0,Cropland,2,48263342,1274000,2364000,2948000,1150000,1028000,305,-344,-467,-299,-261,133,743,158,94,512,671,838,652,158,52,370,2946000,885000,LUCAS_polygon,1915000,1145000,NA,
0000000000000000f9f2_0,Cropland,2,47763238,1427000,2214500,2554500,1255000,1135500,334,-384,-417,-308,-86,-17,708,216,130,325,562,788,238,241,47,548,2489500,1154500,LUCAS_polygon,2048000,1367000,NA,
0000000000000000fa37_0,Cropland,2,48563274,1502500,1970000,2204000,1408500,1241000,304,-377,-426,-350,-269,-28,164,146,71,173,329,744,168,712,39,111,2208000,1390500,LUCAS_polygon,2572000,2070500,NA,
0000000000000000fa93_0,Cropland,2,47923312,1305500,2214500,2635000,1246000,1089000,316,-391,-430,-299,-221,-28,742,163,89,293,635,796,147,190,22,414,2558000,1008000,LUCAS_polygon,1935000,1217500,NA,
0000000000000000fae5_0,Cropland,2,47443214,1310500,2132500,2394500,1300500,1114000,285,-398,-437,-318,-247,-78,651,172,140,287,545,721,401,163,30,226,2370000,1090000,LUCAS_polygon,2165000,1536000,NA,
0000000000000000fb63_0,Cropland,2,48243412,1390500,1723500,1936000,1274000,1163000,318,-343,-407,-289,-164,496,210,123,-7,146,371,805,166,185,87,47,1936500,1136500,LUCAS_polygon,2125000,1650000,NA,
0000000000000000fb88_0,Cropland,2,47803344,1305500,2059500,2412500,1217500,1114500,168,-363,-388,-329,-286,178,430,209,141,325,398,518,311,255,60,305,2230500,1076500,LUCAS_polygon,2155000,1382000,NA,
0000000000000000fbf3_0,Cropland,2,48363208,1545000,2444000,2857500,1320000,1239000,311,-388,-411,-301,-213,412,692,203,97,356,569,809,225,309,15,568,2781000,1220000,LUCAS_polygon,2414500,1448000,NA,
0000000000000000ff34_0,Cropland,2,48323268,1548000,2136000,2469000,1445000,1343000,255,-374,-453,-356,-312,279,143,121,32,161,340,710,173,577,58,104,2418000,1499000,LUCAS_polygon,2701000,2094000,NA,
0000000000000000ffec_0,Cropland,2,47603286,1445000,2117000,2417000,1335500,1246000,363,-376,-417,-326,-79,10,692,149,109,280,583,759,187,172,37,491,2366500,1208000,LUCAS_polygon,2257000,1497000,NA,
000000000000000102f6_0,Cropland,2,47983228,1668000,2207000,2471000,1452000,1343000,287,-450,-455,-389,-284,-200,242,165,141,192,360,728,147,435,10,192,2365000,1477000,LUCAS_polygon,3107000,2534000,NA,
0000000000000001030f_0,Cropland,2,47843218,1572000,2230000,2629000,1369000,1305000,121,-353,-423,-306,-285,-248,293,243,181,293,419,608,235,389,115,243,2570000,1411000,LUCAS_polygon,2476000,1851000,NA,
000000000000000103eb_0,Cropland,2,48043410,1357000,2112000,2384000,1313000,1102000,322,-395,-431,-342,-272,142,335,131,39,161,375,831,182,142,5,110,2299000,1208000,LUCAS_polygon,2139000,1677000,NA,
0000000000000001041e_0,Cropland,2,48363384,1374000,2108000,2340000,1326000,1182500,218,-350,-423,-320,-249,-128,599,162,119,277,396,701,319,165,59,316,2318500,1223500,LUCAS_polygon,2208000,1457000,NA,
00000000000000010463_0,Cropland,2,47663274,1601000,2321000,2662000,1305000,1236000,328,-374,-407,-291,-92,78,635,173,130,309,622,750,167,286,9,405,2568000,1212000,LUCAS_polygon,2129000,1382000,NA,
00000000000000010472_0,Cropland,2,47403238,1443000,1894000,2217000,1358000,1179000,264,-402,-435,-370,-298,-76,164,149,116,179,395,671,143,559,49,153,2210000,1275000,LUCAS_polygon,2435000,1799000,NA,
000000000000000104df_0,Cropland,2,47863378,1200500,2159500,2477500,1162500,1030000,249,-347,-412,-295,-221,-78,643,257,103,347,598,764,580,240,65,295,2400500,875500,LUCAS_polygon,1800000,1176500,NA,
000000000000000106ef_0,Cropland,2,47303196,1200000,2043000,2421000,1187000,1082000,260,-266,-310,-236,-173,-43,204,149,99,244,628,782,186,670,69,149,2108000,885000,LUCAS_polygon,1704000,1057000,NA,
000000000000000107ed_0,Cropland,2,47263254,1453000,1921000,2192000,1345000,1192000,281,-393,-461,-369,-285,-113,571,140,113,173,349,705,146,303,24,128,2103000,1210000,LUCAS_polygon,2634000,1994000,NA,
00000000000000010861_0,Cropland,2,48583288,1231000,2353000,2993000,1201000,1027000,301,-365,-424,-303,-247,469,671,189,121,481,677,793,686,155,49,387,2813500,841500,LUCAS_polygon,1767000,979000,NA,
00000000000000010890_0,Cropland,2,47963370,1610000,2154500,2437500,1406500,1310500,281,-364,-416,-316,-267,111,368,130,101,160,489,753,191,160,39,123,2349000,1480500,LUCAS_polygon,2580000,1813500,NA,
000000000000000108a1_0,Cropland,2,47663328,1255000,2018000,2256000,1175000,1052000,281,-413,-464,-341,-279,390,648,212,132,307,540,760,218,253,51,257,2297000,945000,LUCAS_polygon,2040000,1314000,NA,
000000000000000108b4_0,Cropland,2,47263192,1209500,1821000,2061000,1215500,1043500,303,-362,-457,-271,-198,-66,697,202,128,260,548,739,182,218,52,365,2051000,996000,LUCAS_polygon,1766000,1126500,NA,
000000000000000108e2_0,Cropland,2,48323262,1844500,2373500,2685500,1478500,1433000,197,-375,-447,-351,-332,-221,274,178,109,214,285,545,164,265,74,127,2611500,1598500,LUCAS_polygon,3050000,2459000,NA,
000000000000000109ff_0,Cropland,2,47983408,1367500,2106000,2423000,1225500,1126000,257,-396,-453,-351,-299,74,478,210,151,327,483,715,344,238,19,334,2422500,1146000,LUCAS_polygon,2137000,1615000,NA,
00000000000000010af5_0,Cropland,2,47343398,1539000,2134500,2401000,1336500,1237000,249,-375,-423,-318,-238,-43,600,128,94,182,365,644,117,163,27,246,2386500,1397000,LUCAS_polygon,2451500,1718500,NA,
00000000000000010afc_0,Cropland,2,48143424,1237000,2217000,2485000,1179000,1068000,311,-371,-443,-277,-183,233,646,161,65,358,649,726,659,190,30,242,2519000,913000,LUCAS_polygon,1674000,1058000,NA,
00000000000000010c76_0,Cropland,2,48423286,1424500,2627000,3041500,1322500,1228000,362,-358,-378,-238,-123,374,137,131,81,365,629,705,619,649,52,88,2938000,1129500,LUCAS_polygon,1991000,1151000,NA,
00000000000000010d10_0,Cropland,2,48103208,1587000,2386000,2631500,1418500,1252000,292,-342,-423,-291,-214,83,213,140,31,174,463,798,120,718,78,162,2469500,1338000,LUCAS_polygon,2394000,1572500,NA,
00000000000000010d36_0,Cropland,2,48403212,1724000,2377000,2899000,1467000,1382000,215,-350,-374,-322,-308,116,244,175,115,275,416,669,167,537,75,278,2844000,1473000,LUCAS_polygon,2642000,2134000,NA,
00000000000000010d6a_0,Cropland,2,47423222,1614000,2259000,2556000,1323000,1222000,225,-399,-447,-363,-338,-132,217,191,102,267,390,673,143,443,12,365,2550000,1328000,LUCAS_polygon,2747000,1966000,NA,
00000000000000010dae_0,Cropland,2,48183402,1572500,2257000,2465000,1361000,1275500,270,-386,-417,-337,-298,288,166,160,48,213,436,605,235,505,68,141,2468000,1391000,LUCAS_polygon,2398000,1896000,NA,
00000000000000010e1a_0,Cropland,2,48363420,1211000,1726000,1930000,1290500,1078500,223,-423,-465,-382,-297,-15,182,155,54,184,341,606,197,186,20,173,1821500,1081000,LUCAS_polygon,2291000,1647000,NA,
00000000000000010e5d_0,Cropland,2,48023310,1275500,1939000,2226000,1161000,1061000,205,-349,-417,-315,-283,-156,363,239,203,341,504,638,309,401,122,187,2116000,1019000,LUCAS_polygon,2072500,1275000,NA,
00000000000000010ee1_0,Cropland,2,48443284,1148000,2010000,2291000,1196000,1065000,345,-368,-407,-276,-222,-13,182,144,53,421,515,721,492,700,27,80,2220000,860000,LUCAS_polygon,1914000,1089000,NA,
00000000000000011015_0,Cropland,2,48463262,1455000,2066000,2439000,1350000,1218000,153,-380,-419,-347,-302,172,312,238,127,318,386,447,275,389,31,409,2473000,1257000,LUCAS_polygon,2552000,1752000,NA,
000000000000000111c3_0,Cropland,2,48643208,1260500,1763000,2040500,1203000,1066500,246,-375,-411,-349,-273,286,316,203,124,240,385,699,192,230,48,265,1909000,1054000,LUCAS_polygon,2204000,1572500,NA,
00000000000000011327_0,Cropland,2,47663412,1290000,1951000,2247000,1160000,1036000,265,-419,-486,-373,-298,-35,552,205,162,325,547,724,458,197,31,304,2243000,932000,LUCAS_polygon,2197000,1503000,NA,
0000000000000001135c_0,Cropland,2,48603268,1369000,2245500,2569500,1265500,1128500,217,-433,-455,-389,-302,52,712,217,152,403,637,762,222,221,67,511,2547500,1041000,LUCAS_polygon,2236000,1520500,NA,
000000000000000113b7_0,Cropland,2,48263348,1109500,2288500,2732000,1137000,997000,193,-416,-459,-357,-266,-26,406,359,237,480,679,792,519,634,17,260,2708500,800000,LUCAS_polygon,2071500,1050500,NA,
