system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000008420_0,Grassland,5,39823160,1184000,2935000,3582500,1054000,955500,131,-445,-483,-371,-305,140,671,586,481,670,728,839,685,587,33,730,3472000,672000,LUCAS_point,2157000,1019000,0.9967741935483871,
0000000000000000842d_0,Grassland,5,39483020,1206500,2567000,3115500,1037000,958000,164,-419,-493,-357,-287,181,680,479,409,603,718,803,603,610,31,479,2992500,707000,LUCAS_point,2037500,968500,0.9953525641025641,
0000000000000000842f_0,Grassland,5,40203138,1250000,2541000,3107000,1087000,973000,127,-435,-469,-390,-330,-24,688,487,324,629,698,820,684,476,70,656,3219000,730000,LUCAS_point,2238000,1147000,0.9953387533875339,
00000000000000008432_0,Grassland,5,39643162,1207000,2765500,3288500,1126500,1058000,109,-423,-469,-357,-224,124,732,550,443,618,737,788,740,608,54,569,3483000,681000,LUCAS_point,2141000,1097500,0.9952380952380953,
00000000000000008452_0,Grassland,5,40623152,1315000,2574000,3139000,1162000,1029000,191,-503,-529,-440,-340,-258,654,385,272,576,654,793,613,340,16,656,3081000,816000,LUCAS_point,2431000,1232000,0.9948966408268733,
00000000000000008474_0,Grassland,5,39502946,1167500,2274500,2734500,1042000,959000,139,-393,-422,-344,-264,138,723,458,340,524,633,771,445,559,33,488,2737500,731500,LUCAS_point,1891000,972500,0.9946428571428572,
00000000000000008487_0,Grassland,5,40023146,1210500,2533500,3081000,1078000,978000,159,-473,-510,-386,-274,47,650,447,391,605,680,747,638,442,23,693,3062000,692500,LUCAS_point,2091500,1055500,0.9944683908045977,
0000000000000000848a_0,Grassland,5,40163146,1142000,2621000,3130500,1072500,944500,128,-421,-501,-370,-278,-117,627,554,481,626,697,771,657,560,17,661,3172500,681000,LUCAS_point,2024500,981000,0.9944444444444445,
000000000000000084b0_0,Grassland,5,40343174,1147000,2347000,2810000,1053000,957000,168,-396,-465,-364,-258,125,655,496,426,594,704,792,671,619,24,470,2811000,682000,LUCAS_point,1972000,970000,0.9940972222222222,
000000000000000084bc_0,Grassland,5,40582982,1204000,2102000,2491000,1036000,978000,147,-469,-493,-448,-335,-150,530,435,368,536,574,679,547,485,14,551,2528000,802000,LUCAS_point,2327000,1316000,0.9939170506912443,
000000000000000084e8_0,Grassland,5,39743022,1230000,2538000,2991000,1062000,981000,170,-425,-499,-360,-282,51,746,464,275,578,626,768,577,491,27,624,2963000,764000,LUCAS_point,2054000,1054000,0.9925133689839573,
000000000000000084f1_0,Grassland,5,39682958,1197500,2671500,3222500,1023500,970000,173,-471,-544,-413,-373,88,760,564,398,641,754,829,634,621,22,564,3173000,671500,LUCAS_point,2392000,1117500,0.9924293966623877,
000000000000000084f4_0,Grassland,5,40323094,1242500,2970000,3741000,1066500,1016000,124,-436,-473,-383,-297,130,673,567,473,669,711,769,682,583,32,732,3669000,717000,LUCAS_point,2192000,1040500,0.9924112607099143,
000000000000000084fa_0,Grassland,5,39863156,1188000,2692000,3309000,1082000,974000,168,-448,-508,-374,-283,111,727,554,402,616,731,788,731,549,13,664,3202000,707000,LUCAS_point,2138000,1042000,0.9923522423522424,
00000000000000008515_0,Grassland,5,40062982,1261000,2660000,3131000,1019000,967000,165,-449,-488,-391,-297,528,723,511,61,568,669,803,533,601,20,52,3149000,775000,LUCAS_point,2132000,1126000,0.9920916481892091,
00000000000000008517_0,Grassland,5,39923176,1165000,2645000,3294000,1088000,967000,170,-440,-485,-385,-289,-175,709,568,411,637,704,813,660,573,67,633,3196000,668000,LUCAS_point,2122000,1145000,0.9920887445887446,
00000000000000008526_0,Grassland,5,40263002,1173000,2304000,2799000,1003000,919500,177,-477,-514,-419,-363,2,749,540,397,568,749,834,560,633,42,418,2888000,750500,LUCAS_point,2215500,1211500,0.9919306184012067,
00000000000000008528_0,Grassland,5,40422942,1262500,3031500,3667500,1034500,1027500,174,-433,-466,-369,-252,-8,781,553,353,626,731,794,534,720,22,651,3668000,766000,LUCAS_point,2214000,1032000,0.9919272445820433,
00000000000000008531_0,Grassland,5,39763038,1178000,2861000,3471000,1024000,972000,148,-421,-517,-366,-316,-182,744,603,501,650,788,844,609,700,8,668,3467000,676000,LUCAS_point,2150000,954000,0.9918466898954704,
00000000000000008561_0,Grassland,5,40042996,1192000,2583000,3171000,986000,927000,153,-451,-482,-393,-333,155,670,529,343,603,723,844,612,616,7,398,3092000,724000,LUCAS_point,2154000,1074000,0.991344696969697,
0000000000000000856e_0,Grassland,5,39863022,1168500,2675500,3301500,1013000,941000,146,-435,-467,-390,-333,-87,738,571,446,632,740,823,612,649,27,610,3242000,695500,LUCAS_point,2134000,1041000,0.9912143479885416,
00000000000000008574_0,Grassland,5,40323144,1204000,2761500,3454500,1091500,964500,164,-478,-533,-391,-309,-9,676,522,430,605,711,787,737,543,16,578,3361500,798000,LUCAS_point,2285000,1143500,0.9911303143750961,
00000000000000008584_0,Grassland,5,40482940,1255000,2593000,3053000,1091500,1018000,183,-483,-523,-454,-375,-241,722,460,387,511,640,775,460,495,23,736,2974500,910000,LUCAS_point,2711500,1407500,0.9906733656733657,
00000000000000008592_0,Grassland,5,40262954,1199000,2447000,2928500,1032500,962500,172,-475,-520,-421,-378,-273,726,450,387,555,681,794,533,446,60,751,3014500,774500,LUCAS_point,2493000,1279500,0.9902950310559007,
00000000000000008594_0,Grassland,5,40082998,1257000,2322500,2782500,1043500,973000,165,-408,-453,-368,-288,223,666,420,237,512,628,770,440,531,10,128,2782000,818500,LUCAS_point,1987000,1021000,0.9902882483370288,
00000000000000008596_0,Grassland,5,40363158,1140000,2677000,3323000,1058000,970000,165,-449,-514,-395,-280,-66,739,517,372,646,737,790,751,500,85,664,3351000,677000,LUCAS_point,2054000,1069000,0.9902463054187192,
000000000000000085bd_0,Grassland,5,39763174,1159500,2499000,2955500,1101500,959000,171,-422,-482,-361,-229,219,691,474,322,607,678,793,587,469,37,666,3216500,682000,LUCAS_point,2034500,1115000,0.9897690131992457,
000000000000000085d7_0,Grassland,5,39843120,1294000,2420000,2906000,1121000,1009000,148,-465,-505,-413,-356,-259,633,498,330,581,682,776,650,368,26,549,2998000,816000,LUCAS_point,2349000,1238000,0.9894076655052265,
000000000000000085ec_0,Grassland,5,40502970,1229000,2422500,2847000,1074000,973000,151,-468,-528,-445,-356,-123,643,498,390,564,647,782,545,518,21,651,3019000,763000,LUCAS_point,2518500,1306000,0.9892857142857143,
0000000000000000861c_0,Grassland,5,40103162,1145000,2431000,2926000,1057000,954000,141,-435,-472,-359,-287,-82,748,549,344,640,714,805,613,598,70,635,3095000,667000,LUCAS_point,1942000,1029000,0.9888457488457488,
00000000000000008642_0,Grassland,5,40003000,1173000,2681000,3261000,1012000,935500,156,-417,-461,-373,-293,196,773,485,272,577,708,831,537,583,14,322,3345000,734000,LUCAS_point,1982500,1024500,0.9885176146010187,
00000000000000008645_0,Grassland,5,39742934,1205000,2494000,3069000,1039000,963000,144,-476,-504,-425,-371,-100,782,552,456,584,683,816,562,584,10,552,2974000,746000,LUCAS_point,2354000,1290000,0.988491118077325,
0000000000000000864b_0,Grassland,5,40383076,1227000,3174000,3967000,1028000,956000,171,-469,-523,-434,-328,-49,743,569,442,713,759,846,703,583,8,746,3982000,632000,LUCAS_point,2406000,1103000,0.9884192485168095,
0000000000000000865a_0,Grassland,5,39682940,1210500,2752000,3376500,1036500,969000,195,-457,-484,-422,-318,-222,780,449,375,650,712,834,437,640,17,707,3410500,723000,LUCAS_point,2379500,1105000,0.9881879855564066,
00000000000000008663_0,Grassland,5,40662966,1134500,2579500,3102000,1040500,956500,144,-422,-484,-383,-301,207,679,587,296,664,727,826,663,672,85,614,3217500,673500,LUCAS_point,2024500,1021500,0.9880371660859466,
0000000000000000867f_0,Grassland,5,39903156,1161500,2808000,3439500,1045500,969000,117,-400,-466,-355,-272,-135,645,592,536,647,727,810,717,638,14,625,3306500,680000,LUCAS_point,2067500,932000,0.987543444424021,
00000000000000008686_0,Grassland,5,39843010,1193000,2546000,2924000,1063000,984000,149,-452,-497,-391,-334,285,664,492,311,554,618,746,572,518,16,483,2954000,750000,LUCAS_point,2189000,1096000,0.9874458874458875,
0000000000000000868b_0,Grassland,5,40623174,1159000,2484000,3028000,1070500,951500,187,-492,-543,-377,-241,58,666,438,345,619,674,754,563,426,13,665,2974500,692000,LUCAS_point,2379000,1121500,0.9873621671439387,
0000000000000000868f_0,Grassland,5,39683090,1225000,2699000,3224000,1090000,1008000,136,-427,-461,-377,-311,-39,718,471,388,633,712,771,680,458,72,633,3309000,758000,LUCAS_point,2086000,1001000,0.9872649684376582,
00000000000000008694_0,Grassland,5,39642954,1244500,2528500,3051000,1047000,999000,127,-438,-480,-406,-355,-29,653,525,395,578,597,760,576,566,16,588,2957000,784500,LUCAS_point,2408500,1230000,0.9872282608695653,
00000000000000008696_0,Grassland,5,40263014,1280000,2837000,3477000,1046000,1000000,147,-436,-466,-383,-281,486,821,514,329,609,703,824,626,560,11,482,3459000,732000,LUCAS_point,2271000,1191000,0.9872031236737119,
000000000000000086aa_0,Grassland,5,39823028,1245000,2570000,3095000,1081000,1007000,188,-485,-540,-407,-338,46,769,409,340,589,666,810,596,388,12,626,3127000,753000,LUCAS_point,2359000,1166000,0.9869414128716454,
000000000000000086b0_0,Grassland,5,39703112,1247000,2822000,3490000,1072000,1012000,131,-430,-482,-374,-283,-10,709,568,425,666,722,827,718,516,25,651,3544000,678000,LUCAS_point,2053000,986000,0.9868864468864469,
000000000000000086b4_0,Grassland,5,39923166,1212500,2779500,3458000,1124000,1024000,155,-388,-428,-329,-257,91,742,501,345,629,746,817,649,470,24,729,3565500,704000,LUCAS_point,1984000,953500,0.9868499373433584,
000000000000000086c4_0,Grassland,5,40103144,1160000,2609500,3173000,1056000,971000,178,-466,-525,-387,-254,-127,689,522,434,636,701,792,674,522,9,645,3215500,667000,LUCAS_point,2260500,1105500,0.9866793878635984,
000000000000000086cd_0,Grassland,5,39663160,1110500,2761500,3458000,1040000,960000,111,-415,-469,-351,-236,-82,683,615,464,692,749,808,712,728,92,653,3392000,618500,LUCAS_point,1977500,928000,0.9865929363747079,
000000000000000086d7_0,Grassland,5,39842952,1221500,2433500,2917000,1066000,994500,172,-447,-512,-393,-299,206,711,469,327,577,674,748,584,508,16,430,2847500,728000,LUCAS_point,2248500,1094000,0.9865195966743955,
000000000000000086dc_0,Grassland,5,40283100,1179000,2472500,3058000,1074000,989000,123,-431,-484,-361,-306,-201,675,514,385,587,632,735,589,522,24,587,2912500,770500,LUCAS_point,2066500,1059000,0.9864828383634149,
000000000000000086e1_0,Grassland,5,40163174,1169000,2763000,3453000,1059000,959000,205,-437,-498,-351,-284,-114,703,587,307,667,784,836,791,434,26,662,3598000,614000,LUCAS_point,1962000,903000,0.986441310496543,
000000000000000086f6_0,Grassland,5,40203002,1235000,2673000,3258000,1001000,994000,129,-387,-430,-349,-289,368,647,542,219,616,741,837,616,683,12,166,3240000,671000,LUCAS_point,1953000,951000,0.9862817919167793,
00000000000000008700_0,Grassland,5,40203030,1163000,2671000,3193000,980000,944000,155,-441,-476,-394,-339,-4,739,594,509,678,790,862,677,628,8,609,3243000,606000,LUCAS_point,2145000,998000,0.9862251547735419,
00000000000000008702_0,Grassland,5,39462950,1314000,2738000,3259000,1050000,1032000,183,-453,-507,-400,-329,-31,790,492,330,643,708,805,515,643,8,652,3296000,754000,LUCAS_point,2373000,1074000,0.9862146676852559,
0000000000000000870b_0,Grassland,5,40723072,1233000,2815000,3496000,1036000,961000,134,-432,-467,-400,-311,-187,749,618,386,669,765,790,664,702,107,638,3615000,710000,LUCAS_point,2143500,1061500,0.9861332366820171,
00000000000000008712_0,Grassland,5,39522948,1249000,2757000,3312000,1043000,998000,144,-463,-490,-439,-385,249,748,574,371,643,731,798,612,664,8,668,3388000,741000,LUCAS_point,2522000,1207000,0.9860582010582011,
0000000000000000872d_0,Grassland,5,39603018,1152500,2836000,3466500,1034500,977500,149,-428,-491,-368,-288,-20,755,565,371,673,734,804,706,626,39,568,3329500,653500,LUCAS_point,1987000,915500,0.9858025359573347,
00000000000000008733_0,Grassland,5,40523076,1114000,2415000,2920000,1016000,979500,159,-468,-507,-380,-279,111,624,487,366,568,669,771,670,469,49,568,2949000,687500,LUCAS_point,2134000,1117000,0.9857495827824617,
0000000000000000873a_0,Grassland,5,39282950,1226000,2531000,2984000,1077000,985000,179,-432,-484,-359,-301,116,760,463,324,556,701,807,463,535,15,685,3066000,705000,LUCAS_point,2062000,1012000,0.9856639358187346,
0000000000000000873b_0,Grassland,5,39822954,1160000,2381000,2906000,1038500,939500,182,-459,-498,-391,-305,160,778,529,406,576,652,826,564,489,9,639,2913500,710000,LUCAS_point,2204000,1101500,0.9856446870699033,
00000000000000008747_0,Grassland,5,40562964,1249000,2196000,2547000,1092000,978000,137,-447,-486,-404,-353,-104,559,439,384,489,573,700,579,469,16,443,2584000,818000,LUCAS_point,2179000,1188000,0.985495558081765,
0000000000000000874d_0,Grassland,5,40403166,1134000,2763500,3412500,1016500,931500,106,-394,-428,-342,-267,151,651,590,424,680,749,827,655,762,13,680,3380500,615500,LUCAS_point,1932000,880500,0.9854396650541082,
00000000000000008758_0,Grassland,5,39983142,1065000,2512000,3119500,1031000,926500,121,-400,-481,-336,-260,234,653,580,412,648,716,788,718,600,46,641,3073500,614500,LUCAS_point,1853000,884000,0.9852923976608187,
0000000000000000875a_0,Grassland,5,39643164,1144000,2556000,3113000,1102000,957000,186,-465,-518,-365,-232,424,628,443,344,606,698,827,671,440,52,669,3155000,659000,LUCAS_point,2139000,1081000,0.9852770101762037,
00000000000000008775_0,Grassland,5,39942990,1238000,2777000,3431000,981000,927000,147,-451,-485,-395,-301,463,756,576,71,623,756,839,600,653,7,63,3298000,702000,LUCAS_point,2060000,1052000,0.9849362653946695,
00000000000000008787_0,Grassland,5,40383082,1050000,2669500,3389500,1008500,921000,157,-405,-459,-360,-287,48,741,575,392,683,773,845,638,721,7,665,3425000,629500,LUCAS_point,1945000,841000,0.984719581493775,
00000000000000008792_0,Grassland,5,39903098,1155000,2274000,2786500,1080000,965000,119,-375,-409,-329,-271,108,615,491,291,555,641,745,601,537,92,481,2765000,769500,LUCAS_point,1919000,1019500,0.9846244676732482,
00000000000000008797_0,Grassland,5,39863176,1195500,2622500,3131500,1116000,981000,152,-457,-506,-381,-314,-40,608,506,373,573,681,748,702,506,39,590,3111500,766000,LUCAS_point,2207000,1177500,0.9845725006700616,
000000000000000087ad_0,Grassland,5,39743036,1115000,2866000,3609500,1015500,948500,149,-421,-509,-369,-285,47,736,578,322,700,755,838,752,606,8,663,3558500,589000,LUCAS_point,1976000,928500,0.9842216117216117,
000000000000000087b3_0,Grassland,5,39762954,1225500,2512500,3155000,1057500,1003500,178,-453,-503,-419,-354,285,792,523,413,597,717,835,542,538,14,705,3152000,778500,LUCAS_point,2454000,1196000,0.9841566522013279,
000000000000000087bf_0,Grassland,5,39483028,1119000,2564500,3064000,1042500,942500,157,-445,-516,-335,-245,19,778,564,364,648,725,800,639,614,9,608,3019000,643000,LUCAS_point,1822500,879000,0.9840623181191133,
000000000000000087f8_0,Grassland,5,39803118,1192000,2560000,3086000,1097000,1014000,204,-490,-541,-383,-315,-178,675,471,281,608,692,765,607,360,64,727,3080000,717000,LUCAS_point,2386000,1260000,0.9834983379101027,
00000000000000008806_0,Grassland,5,40143000,1120500,2563500,3059500,954500,920000,85,-421,-445,-364,-316,244,668,586,403,625,683,765,599,655,69,317,3227500,647500,LUCAS_point,2021000,998000,0.9833239962651728,
00000000000000008825_0,Grassland,5,39542948,1120500,2515500,3091500,1007000,914000,96,-414,-451,-366,-308,20,742,570,516,640,715,793,672,585,21,645,3074000,617000,LUCAS_point,2043500,918500,0.9828676805932859,
00000000000000008833_0,Grassland,5,40763018,1128000,2125000,2604000,1071000,956000,188,-432,-476,-375,-283,291,702,436,182,489,661,771,499,534,9,285,2627000,759000,LUCAS_point,2050000,1061000,0.9826839826839827,
00000000000000008837_0,Grassland,5,39742962,1282000,2668000,3191500,1039500,995000,175,-488,-539,-430,-390,-136,754,524,399,611,705,817,594,518,21,669,3102500,734000,LUCAS_point,2535000,1269500,0.9826370293104164,
0000000000000000883f_0,Grassland,5,40422944,1284000,2273000,2687000,1116000,1031000,195,-470,-518,-409,-323,86,704,408,279,490,631,842,420,579,26,490,2680000,864000,LUCAS_point,2352000,1321000,0.9825181615295846,
00000000000000008841_0,Grassland,5,39563096,1355000,2619000,3130000,1141000,1055000,123,-404,-441,-353,-290,49,726,509,368,557,645,808,516,522,28,587,3159000,823000,LUCAS_point,2300000,1127000,0.9824683541971757,
00000000000000008878_0,Grassland,5,40482962,1116000,2456000,2969000,1034000,935000,119,-434,-472,-392,-318,99,569,515,413,576,635,743,617,494,28,634,2904000,720000,LUCAS_point,2204000,1076000,0.9818337586429692,
00000000000000008881_0,Grassland,5,39763032,1185000,2638000,3193000,1033000,933000,131,-439,-499,-387,-280,148,715,578,427,653,708,770,653,632,6,627,3189000,636000,LUCAS_point,2127000,997000,0.981761674309554,
00000000000000008888_0,Grassland,5,40363122,1107000,2830000,3605000,1054000,962000,170,-455,-512,-382,-297,110,726,488,391,683,762,796,770,677,29,638,3658000,637000,LUCAS_point,2253000,1032000,0.9816550504621229,
00000000000000008896_0,Grassland,5,40763038,1194000,2795000,3381000,998000,976000,190,-456,-495,-413,-270,747,745,497,38,612,727,831,577,710,19,66,3279000,689500,LUCAS_point,2397000,1229500,0.9815273643541895,
0000000000000000889a_0,Grassland,5,40043012,1231500,2484000,2951000,1044000,959500,174,-447,-500,-414,-333,413,678,496,177,579,646,795,586,501,26,163,2887500,802500,LUCAS_point,2250500,1235500,0.9814942086444012,
000000000000000088db_0,Grassland,5,39683116,1165500,2414500,2915500,1074500,980500,198,-448,-496,-339,-260,102,659,452,338,529,662,821,482,454,61,680,2921000,718000,LUCAS_point,1950000,964500,0.9808059291369825,
000000000000000088ed_0,Grassland,5,39643166,1198000,2401000,2867000,1084500,967500,177,-451,-496,-376,-326,322,666,477,272,567,660,830,656,474,21,564,2953000,727000,LUCAS_point,2166500,1208000,0.9806447043289148,
000000000000000088ef_0,Grassland,5,39582950,1275500,2634000,3209500,1056000,992500,209,-490,-538,-436,-383,-275,806,471,317,574,727,842,523,493,29,704,3213500,844500,LUCAS_point,2575500,1292000,0.9806275036762842,
00000000000000008911_0,Grassland,5,39442940,1236000,2415500,2858500,1096500,1013000,151,-442,-487,-382,-312,-192,751,501,443,563,676,807,512,597,18,646,3107500,851000,LUCAS_point,2353000,1159500,0.9802428684876503,
00000000000000008914_0,Grassland,5,40642970,1092000,2172000,2627000,1015000,900000,169,-433,-497,-354,-261,216,639,490,348,539,647,805,497,539,21,502,2609000,668000,LUCAS_point,1982000,1024000,0.9801644380358471,
0000000000000000891d_0,Grassland,5,40283108,1220000,2534000,3083000,1087000,1011000,128,-396,-442,-340,-306,121,526,526,292,602,637,696,633,602,56,601,3077000,763000,LUCAS_point,2081000,1115000,0.9799666634831029,
00000000000000008936_0,Grassland,5,40223072,1103500,2331500,2834500,1041000,941000,136,-398,-454,-361,-270,56,654,480,382,600,709,808,589,495,59,575,2844000,653500,LUCAS_point,1913000,995000,0.9796466102815977,
00000000000000008969_0,Grassland,5,40202984,1245000,2154000,2495000,1049000,986000,191,-454,-470,-395,-259,731,641,410,22,477,566,752,457,529,35,52,2769000,863000,LUCAS_point,2333000,1316000,0.9789773763781972,
00000000000000008980_0,Grassland,5,39282960,1241500,2593000,3008500,1099500,997500,211,-473,-506,-406,-327,-35,803,439,239,530,703,860,483,478,16,616,3077500,817000,LUCAS_point,2304500,1183500,0.9786858974358974,
00000000000000008995_0,Grassland,5,40842994,1102500,2367000,2780500,1029500,940000,143,-433,-485,-387,-257,540,566,533,195,614,679,824,669,608,19,464,2893000,703500,LUCAS_point,2003000,967000,0.9785037437317395,
0000000000000000899a_0,Grassland,5,39303016,1206500,2175000,2615500,1094500,984500,195,-496,-521,-383,-283,-107,648,435,362,511,558,743,507,403,9,534,2626000,789000,LUCAS_point,2042000,1085000,0.9784790711834973,
000000000000000089b0_0,Grassland,5,40463040,1122000,2763500,3383000,961500,922000,166,-435,-548,-398,-164,750,666,472,-7,670,733,855,701,571,9,17,3251000,593500,LUCAS_point,2006500,963500,0.9781453449195385,
000000000000000089b3_0,Grassland,5,40243002,1126000,2731000,3349500,998500,898500,151,-426,-466,-394,-335,219,536,502,320,665,728,826,651,759,17,378,3368000,585000,LUCAS_point,2050000,960000,0.978115258642642,
000000000000000089b6_0,Grassland,5,39282978,1135000,2146000,2539000,1046000,961000,178,-411,-477,-357,-287,482,629,452,210,554,632,755,555,511,45,309,2533000,669000,LUCAS_point,2091000,1000000,0.9780882902864809,
000000000000000089c8_0,Grassland,5,40403136,1221000,2458500,2992500,1109500,991000,180,-474,-512,-392,-289,-95,623,432,307,579,637,737,590,432,86,668,2980500,759000,LUCAS_point,2292500,1301000,0.9779460754007033,
000000000000000089de_0,Grassland,5,40263006,1215500,2768500,3375500,1008000,939000,121,-417,-442,-388,-323,220,702,573,433,643,700,800,636,654,20,265,3409000,694500,LUCAS_point,2171000,1032500,0.97776127396332,
000000000000000089ed_0,Grassland,5,39763104,1339000,2844000,3442000,1093000,1039000,163,-486,-535,-412,-341,-79,678,499,375,634,682,773,617,499,80,662,3405000,772000,LUCAS_point,2445000,1291000,0.977621661197825,
00000000000000008a04_0,Grassland,5,40403144,1173000,2488000,2989000,1113000,962000,175,-457,-514,-415,-335,257,621,472,295,581,628,740,606,441,39,626,2945000,734000,LUCAS_point,2341000,1238000,0.9774618248072178,
00000000000000008a0b_0,Grassland,5,40243062,1148500,2461000,2944500,1029000,943500,187,-457,-492,-371,-297,71,763,487,389,632,706,828,665,469,19,642,2913500,634500,LUCAS_point,1964000,965000,0.9774082934609251,
00000000000000007ff8_0,Bare land,6,40763094,2079000,2227000,2473000,1637000,1626000,104,-376,-428,-345,-319,-35,99,71,13,90,101,114,77,85,6,96,2242000,1906000,LUCAS_point,3620000,3135000,0.20269278415495545,
00000000000000008084_0,Bare land,6,39743010,1275000,1414500,1527000,1469000,1228500,125,-215,-284,-167,-106,268,59,34,0,47,74,133,37,64,16,5,1281000,1150500,LUCAS_point,1667500,1605000,0.14365930613292222,
000000000000000080ba_0,Bare land,6,39843026,1658000,2250000,2565000,1507000,1644000,105,-236,-271,-220,-175,22,259,180,144,232,258,336,247,180,130,194,2732000,1693000,LUCAS_point,2594000,1681000,0.127355926520163,
00000000000000008108_0,Bare land,6,39983162,2249500,2656000,3075000,1529000,1521500,167,-527,-544,-519,-442,-80,221,196,130,217,226,241,214,219,6,169,3184000,2031500,LUCAS_point,4759500,4330000,0.10273552507053224,
00000000000000008119_0,Bare land,6,40743112,1268000,1406000,1559000,1292000,1134000,92,-504,-537,-470,-424,-265,115,103,48,112,129,143,113,111,40,133,1514000,1222000,LUCAS_point,3231000,2786000,0.09692511018852908,
0000000000000000816a_0,Bare land,6,39303028,1494000,1881000,2195000,1476000,1415000,188,-325,-383,-310,-205,159,215,119,34,172,215,286,143,156,142,200,1936000,1351000,LUCAS_point,2653000,2045000,0.0722749319842343,
0000000000000000818c_0,Bare land,6,40243108,1694500,1921000,2059500,1623500,1708500,99,-130,-170,-79,-20,497,77,65,-58,78,110,173,103,85,12,39,2271000,1944000,LUCAS_point,1956500,1564500,0.06448863816087318,
00000000000000008257_0,Bare land,6,40803066,1563500,2057500,2259500,1504500,1459000,83,-251,-275,-222,-177,-124,135,134,117,151,198,249,152,161,94,129,2172000,1608000,LUCAS_point,2219500,1623500,0.027069115443728448,
0000000000000000835e_0,Bare land,6,40323100,861000,2127500,2765500,980000,818500,191,-339,-398,-283,-213,119,599,468,276,639,716,778,618,693,44,308,2667000,567500,LUCAS_point,1520000,691000,0,
0000000000000000917d_0,Water,7,40163078,543500,476000,495000,1046000,838000,144,470,127,590,700,739,-59,-216,-283,-110,-20,145,-185,-78,9,-277,407500,601000,LUCAS_point,206000,128500,0.9932027649769586,
0000000000000000917f_0,Water,7,40423132,464000,428000,445000,989000,733000,177,541,308,657,739,831,-165,-207,-288,-115,-37,67,-143,-55,7,-232,372000,470000,LUCAS_point,153000,95000,0.9929098128190584,
000000000000000091b2_0,Water,7,40823130,365000,382000,410500,928500,632000,109,539,272,636,711,748,11,-123,-195,-67,20,138,-75,-10,16,-162,337000,395500,LUCAS_point,137000,84000,0.9875830115830115,
0000000000000000924c_0,Water,7,40222982,510000,514000,545000,885000,683000,103,496,342,581,637,720,-70,-97,-181,-5,43,76,-18,18,47,-71,467000,466000,LUCAS_point,183000,96000,0.9613901412002076,
0000000000000000925a_0,Water,7,40842972,503000,488000,491000,1016000,821000,132,572,151,636,692,808,-38,-195,-308,-85,15,156,-73,-82,44,-261,431000,541000,LUCAS_point,165000,101000,0.9576194709862199,
0000000000000000926a_0,Water,7,39723054,515000,542500,573500,1041000,829000,133,408,119,512,666,761,-20,-148,-269,-62,14,149,-84,-39,46,-254,487000,571500,LUCAS_point,251500,166000,0.9544396726985057,
000000000000000092c1_0,Water,7,40123134,428000,456500,496500,1095000,845000,123,480,319,632,713,794,1,-116,-161,-23,44,140,-144,25,12,-120,422000,444000,LUCAS_point,187500,119000,0.9237401499243605,
0000000000000000932a_0,Water,7,40843132,376000,444500,452500,969000,687000,127,362,198,473,530,646,137,-21,-100,26,100,187,40,38,194,-30,442500,407500,LUCAS_point,241000,147500,0.8646442895339954,
00000000000000009351_0,Water,7,39763122,608000,551000,570000,1072000,902000,139,459,109,603,685,790,-32,-258,-325,-149,-13,111,-199,-60,29,-264,492000,649000,LUCAS_point,221000,151000,0.8371872788049258,
00000000000000009353_0,Water,7,40243110,666000,805000,867000,1014000,843500,174,60,-98,277,450,744,58,-129,-282,-5,137,235,-83,39,215,-279,575500,564000,LUCAS_point,480500,271000,0.8331133529756837,
000000000000000093c9_0,Water,7,39923108,615000,589000,613000,977000,770000,144,441,124,597,691,812,32,-6,-131,54,161,260,-2,161,61,-61,536000,508000,LUCAS_point,180000,94000,0.7151705977695056,
00000000000000009404_0,Water,7,40183108,576000,861000,963500,969000,730500,111,168,109,273,434,621,157,-22,-143,270,417,468,214,423,172,-60,908500,507500,LUCAS_point,438500,229000,0.6461176706472169,
00000000000000009405_0,Water,7,39443010,809000,1013000,1131000,1066000,876000,159,-168,-289,-47,65,298,69,-73,-254,42,121,321,24,45,164,-136,659000,606000,LUCAS_point,995000,611000,0.6457796043751198,
00000000000000009409_0,Water,7,40262986,484500,682000,780000,900000,680500,159,-50,-223,83,261,553,126,130,-25,207,287,411,247,209,230,137,672000,449500,LUCAS_point,544500,286500,0.6446959078294106,
00000000000000009419_0,Water,7,39722938,1014500,1054500,1145500,1140000,1057000,129,192,55,293,390,663,-17,-77,-237,-17,56,202,-12,3,192,-229,726000,770500,LUCAS_point,575000,260500,0.624536224315671,
00000000000000009458_0,Water,7,40242986,500500,793500,817000,909500,669000,141,69,-43,154,263,451,173,123,-1,308,483,611,308,422,231,-1,883000,440500,LUCAS_point,499500,239000,0.5216338172724548,
00000000000000001d38_0,Artificial land,1,39743110,1102000,2116500,2580500,1091000,994500,93,-369,-403,-328,-291,-129,590,487,385,535,595,712,546,522,77,491,2810500,814500,LUCAS_polygon,1896000,1044500,NA,
