system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000a16c_0,Artificial land,1,41163168,1096000,1546000,1773000,1221000,1038500,101,-208,-224,-184,-99,283,181,123,69,183,220,251,194,218,135,86,1469500,999500,LUCAS_point,1441000,1091500,0.9248942859965664,
0000000000000000a193_0,Artificial land,1,41462932,1212000,1648000,1783000,1182000,1027000,114,-321,-386,-284,-234,196,192,127,71,151,177,230,148,145,116,147,1609000,1132000,LUCAS_point,1885000,1394000,0.9230541530541531,
0000000000000000a1d6_0,Artificial land,1,41243084,1140000,1514500,1615000,1394500,1194500,116,-123,-155,-90,-44,194,98,41,-11,82,104,141,41,88,129,40,1400500,1171000,LUCAS_point,1487500,1129000,0.9181200087175697,
0000000000000000a1ea_0,Artificial land,1,41243080,1188000,1400500,1470000,1256500,1055000,75,-204,-234,-171,-103,42,166,94,39,177,209,260,128,206,79,39,1354000,942500,LUCAS_point,1480000,1178000,0.9169589330738441,
0000000000000000a1f4_0,Artificial land,1,41243028,1021000,1189000,1259000,1298000,1081000,111,-132,-173,-80,-18,166,138,59,22,91,133,187,71,112,101,62,1243000,1005000,LUCAS_point,1282000,1022000,0.9164923958013241,
0000000000000000a1fe_0,Artificial land,1,41203160,899500,1230500,1376000,1192000,927000,97,-149,-180,-118,-77,197,139,60,18,119,159,225,52,157,104,77,1120500,864500,LUCAS_point,1172500,951000,0.9160614031511864,
0000000000000000a212_0,Artificial land,1,42322966,1298000,1581000,1729000,1144000,1022000,102,-365,-375,-345,-287,59,167,105,52,141,162,198,118,160,99,94,1721000,1268000,LUCAS_point,2089000,1766000,0.914467623613965,
0000000000000000a21c_0,Artificial land,1,42042994,1044000,1323000,1478000,1206000,1012000,72,-295,-330,-236,-166,-51,204,116,28,161,201,268,116,185,89,96,1315000,928000,LUCAS_point,1604000,1283000,0.9139544980706308,
0000000000000000a231_0,Artificial land,1,42243008,1956000,2071000,2196000,1622000,1492000,37,-222,-250,-179,-154,-114,83,61,34,81,101,140,47,96,76,61,1859000,1608000,LUCAS_point,2058000,1935000,0.9127638785098462,
0000000000000000a232_0,Artificial land,1,40943120,2460000,2624000,2744000,2324000,2357000,60,-19,-59,-8,21,103,41,14,7,34,52,72,22,34,12,56,2932000,2745000,LUCAS_point,2424000,1629000,0.9127554175628486,
0000000000000000a23a_0,Artificial land,1,40963126,916000,981000,1023000,1353000,1142000,72,19,-25,60,81,175,68,-9,-44,23,47,106,20,38,25,9,1065000,1020000,LUCAS_point,1015000,818000,0.9122614726471351,
0000000000000000a29c_0,Artificial land,1,42062976,1289000,1823500,2113000,1304000,1199000,85,-262,-297,-244,-212,-36,232,163,41,195,234,279,207,200,79,74,2080500,1402000,LUCAS_point,1959500,1454500,0.9057983097853279,
0000000000000000a2bc_0,Artificial land,1,41123072,1035000,1397000,1599000,1279000,1049000,106,-295,-335,-246,-173,289,212,119,31,186,248,304,145,224,166,106,1520000,980000,LUCAS_point,1888000,1525000,0.9032028774999884,
0000000000000000a2e0_0,Artificial land,1,41043034,1359500,1765500,1970500,1387500,1216000,129,-149,-189,-96,59,487,102,45,-28,88,137,221,100,116,94,15,1580500,1234000,LUCAS_point,1554000,1007500,0.9013908157289705,
0000000000000000a2ee_0,Artificial land,1,42022988,1470000,1608000,1700000,1560000,1402000,61,-117,-137,-108,-75,90,55,17,-17,35,55,68,14,29,10,10,1584000,1466000,LUCAS_point,1733000,1470000,0.9000009713018955,
0000000000000000a2fc_0,Artificial land,1,42363004,2025000,2363000,2443000,2916000,2718000,59,1,-50,42,70,125,9,-21,-40,-8,14,42,-23,4,148,-23,2780000,2795000,LUCAS_point,2477000,2086000,0.8991555688614512,
0000000000000000a344_0,Artificial land,1,41203068,950000,1234500,1405500,1192500,927500,162,-266,-302,-221,-168,334,120,52,-70,116,173,203,87,139,109,37,1129000,863500,LUCAS_point,1551500,1311000,0.8942264660540744,
0000000000000000a346_0,Artificial land,1,42303056,1273500,1583500,1697000,1152000,961500,93,-397,-422,-345,-284,-203,182,95,66,129,180,252,83,144,69,104,1303000,988500,LUCAS_point,2042000,1581000,0.8941853792125634,
0000000000000000a374_0,Artificial land,1,42302944,1895000,2097000,2219000,1924000,1845000,57,-127,-139,-89,-63,118,53,29,-4,46,60,98,29,48,19,45,2272000,1974000,LUCAS_point,2288000,2005000,0.8913095759652432,
0000000000000000a37b_0,Artificial land,1,42103092,1350500,1496000,1616500,1422500,1347000,138,-155,-218,-127,-43,302,86,43,12,59,86,121,55,65,56,17,1610500,1389000,LUCAS_point,1698000,1362500,0.8909257176536588,
0000000000000000a395_0,Artificial land,1,41563158,1605500,1793000,1896000,2076500,1895000,176,-40,-144,28,92,286,43,18,-23,44,68,105,36,43,34,51,2229500,2082000,LUCAS_point,1732500,1389500,0.889674846766329,
0000000000000000a3da_0,Artificial land,1,41463162,952500,1206000,1303500,1180000,927000,128,-146,-215,-99,9,360,108,68,-17,128,185,241,107,175,93,18,1120000,777000,LUCAS_point,1151500,850500,0.884543722484899,
0000000000000000a3f8_0,Artificial land,1,41103104,1074500,1214000,1267000,1214000,935000,103,-131,-208,-91,-69,324,87,4,-49,46,86,146,25,46,30,10,930500,847500,LUCAS_point,1190500,959000,0.882659072224961,
0000000000000000a414_0,Artificial land,1,41023120,944500,1508000,1775000,1169000,915000,121,-275,-302,-187,-48,235,301,116,14,221,287,346,191,252,127,119,1427000,815000,LUCAS_point,1245000,902000,0.8810684101684942,
0000000000000000a41d_0,Artificial land,1,42022986,1234000,1705000,1904500,1149000,1006000,76,-292,-319,-273,-210,144,196,120,-39,150,196,217,120,174,82,50,1643500,1177500,LUCAS_point,1780500,1211500,0.880698188369241,
0000000000000000a435_0,Artificial land,1,41602928,1061000,1467000,1651000,1234000,1029000,94,-227,-263,-204,-172,123,125,109,55,154,195,264,161,149,110,84,1350000,1011000,LUCAS_point,1608000,1199000,0.8785947351673158,
0000000000000000a4a7_0,Artificial land,1,42382982,939500,1411000,1641500,1132000,907500,100,-270,-289,-239,-183,80,183,92,11,139,180,254,49,149,125,77,1205000,876500,LUCAS_point,1494000,1034500,0.8697984112733461,
0000000000000000a4cf_0,Artificial land,1,41582928,2618000,2788000,2964000,2309000,2334000,45,-97,-130,-67,-36,28,28,-5,-19,13,28,47,-7,15,27,35,2719000,2586000,LUCAS_point,2720000,2218000,0.8667632148553202,
0000000000000000a4e0_0,Artificial land,1,41263154,972500,1475500,1631500,1198000,955000,143,-189,-237,-152,-109,179,143,82,7,138,283,378,89,294,215,66,1374000,814500,LUCAS_point,1329000,957000,0.8655587969403759,
0000000000000000a4e9_0,Artificial land,1,42442994,1540000,1969000,2229000,1378000,1189000,91,-321,-364,-289,-243,-105,305,154,126,193,251,476,175,181,144,186,1741000,1179000,LUCAS_point,2116000,1429000,0.8649122233972949,
0000000000000000a517_0,Artificial land,1,41542972,1204000,1461000,1590500,1104000,954000,107,-459,-484,-420,-357,-162,191,122,73,155,197,229,124,178,33,133,1448500,1052000,LUCAS_point,2369500,2046000,0.8614890390840476,
0000000000000000a55c_0,Artificial land,1,42142978,1137000,1419000,1578000,1161000,990000,129,-301,-320,-277,-235,-42,155,102,43,146,179,281,146,173,69,65,1346000,978000,LUCAS_point,1786000,1496000,0.8568621851997975,
0000000000000000a565_0,Artificial land,1,41483034,1667000,1770000,1860000,2027000,1865000,57,42,-37,68,106,281,21,-11,-65,10,29,85,-11,14,30,-7,1910000,1910000,LUCAS_point,1648000,1414000,0.8564209417643618,
0000000000000000a566_0,Artificial land,1,42202994,1748000,1840000,1905000,1760000,1673000,44,-122,-134,-102,-89,-25,10,-10,-33,-1,11,36,-14,6,5,-6,1750000,1774000,LUCAS_point,2042000,1814000,0.8564077217991837,
0000000000000000a585_0,Artificial land,1,41363116,1035000,1431000,1624000,1176500,990000,115,-245,-266,-205,-104,154,308,197,93,283,331,362,216,322,84,143,1646000,890000,LUCAS_point,1535000,1239000,0.8543580808654339,
0000000000000000a5ba_0,Artificial land,1,41023082,988000,1396000,1552000,1273000,1058000,140,-288,-322,-262,-190,304,157,98,-24,133,165,216,117,137,145,85,1294000,972000,LUCAS_point,1753000,1398000,0.851498403858336,
0000000000000000a5d6_0,Artificial land,1,41643042,959000,1301500,1409500,1194500,1014000,127,-165,-221,-140,-47,162,186,136,74,218,259,323,166,255,122,135,1405000,904000,LUCAS_point,1312500,1111000,0.8496815331885366,
0000000000000000a5e7_0,Artificial land,1,41143090,880000,1159000,1338000,1120000,850000,141,-309,-370,-278,-206,190,221,87,-8,198,254,356,162,240,72,36,1072000,711000,LUCAS_point,1529000,1358000,0.8486672120952672,
0000000000000000a5ed_0,Artificial land,1,42023064,1101500,1472500,1557000,1266500,1065500,114,-245,-278,-212,-153,125,163,117,78,144,194,252,119,160,102,78,1348500,1012500,LUCAS_point,1650500,1175000,0.8482138703191335,
000000000000000066d0_0,Woodland,3,40862950,570000,1228500,1543000,891000,673500,61,-20,-83,62,171,523,611,536,373,588,624,662,569,601,11,511,1532500,418000,LUCAS_point,550000,243500,1,
000000000000000066d8_0,Woodland,3,40882928,639500,1746000,2168500,886000,682500,78,-129,-163,-82,-15,217,635,628,422,669,701,724,666,691,15,633,2153000,418000,LUCAS_point,787500,296000,1,
000000000000000066f4_0,Woodland,3,40942946,848000,2144000,2802000,934000,778000,163,-387,-437,-352,-301,127,548,419,207,682,760,791,678,762,18,353,2763000,522000,LUCAS_point,1538000,669000,1,
000000000000000066f5_0,Woodland,3,40943050,637500,1327000,1596000,912000,698000,97,-91,-118,-2,223,447,560,491,302,581,625,674,554,628,41,491,1671000,441000,LUCAS_point,721500,301500,1,
00000000000000006709_0,Woodland,3,41002938,686000,1497000,1829500,898000,704000,80,-198,-253,-130,5,506,578,509,257,569,609,651,555,590,63,385,1703000,479000,LUCAS_point,890000,401500,1,
00000000000000006714_0,Woodland,3,41022976,655500,1534500,1890000,907500,677500,87,-160,-205,-106,-31,321,584,558,364,602,652,689,610,629,15,586,1895000,440000,LUCAS_point,854000,379000,1,
00000000000000006715_0,Woodland,3,41023026,609000,1283000,1537000,893000,687500,66,-189,-257,-92,289,450,559,458,246,588,697,738,543,701,24,408,1604000,449500,LUCAS_point,746500,355000,1,
00000000000000006728_0,Woodland,3,41063026,656000,1431000,1748000,917000,719000,78,-160,-219,-107,37,428,585,442,258,564,629,672,501,609,36,368,1745000,470000,LUCAS_point,831000,383000,1,
00000000000000006729_0,Woodland,3,41063028,690500,1715500,2121500,921000,708500,57,-206,-238,-142,-64,416,623,533,336,636,681,707,598,676,68,362,2060500,476000,LUCAS_point,926000,406500,1,
00000000000000006735_0,Woodland,3,41082960,681000,1609000,1985000,805500,616500,71,-312,-390,-223,-54,339,521,461,343,687,725,771,677,716,34,347,2011500,389000,LUCAS_point,963000,410500,1,
00000000000000006744_0,Woodland,3,41122960,565500,1230500,1543500,841000,611500,88,-205,-252,-91,142,377,462,360,117,556,677,731,587,681,30,288,1463000,400500,LUCAS_point,738500,331500,1,
00000000000000006754_0,Woodland,3,41183064,653000,1383000,1754000,926000,700000,87,-167,-215,-73,-4,160,597,505,225,572,610,661,525,596,33,491,1749000,487000,LUCAS_point,877000,404000,1,
00000000000000006763_0,Woodland,3,41222982,756000,1618000,1985000,925000,753000,104,-231,-287,-202,-57,237,472,461,285,618,706,752,618,710,50,459,2193000,512000,LUCAS_point,1108000,509000,1,
00000000000000006770_0,Woodland,3,41262938,574000,1324000,1680000,873000,669000,85,-61,-107,34,137,442,622,565,349,598,621,647,588,598,11,512,1690000,421000,LUCAS_point,636000,279000,1,
00000000000000006771_0,Woodland,3,41262964,704000,1813000,2234000,895000,712000,130,-300,-359,-195,77,408,693,348,102,644,735,795,592,738,44,165,2033000,460000,LUCAS_point,1075000,442000,1,
00000000000000006772_0,Woodland,3,41262976,643500,1256000,1519000,862500,668000,72,-71,-113,-12,93,457,532,478,234,542,569,597,501,549,14,552,1502000,440500,LUCAS_point,681500,301000,1,
0000000000000000677c_0,Woodland,3,41282970,596000,1419000,1763000,857000,640000,76,-227,-294,-124,160,474,550,436,271,556,650,698,543,646,42,359,1529000,407000,LUCAS_point,824000,382000,1,
0000000000000000677d_0,Woodland,3,41283064,616000,1422500,1818000,900500,665000,70,-189,-228,-81,26,294,582,498,329,594,652,694,547,647,49,543,1685500,431500,LUCAS_point,820000,379000,1,
00000000000000006794_0,Woodland,3,41383170,857000,2187000,2842000,1009000,800000,251,-336,-411,-292,-244,249,407,312,131,600,755,823,720,748,39,298,2748000,543000,LUCAS_point,1465000,598000,1,
00000000000000006798_0,Woodland,3,41423002,694500,1756000,2291500,886000,690000,82,-245,-298,-186,-96,175,585,497,407,656,696,756,635,680,32,456,2062500,463500,LUCAS_point,996500,426500,1,
0000000000000000679b_0,Woodland,3,41462984,844000,2118000,2728500,926500,731000,196,-407,-440,-372,-303,45,361,373,306,684,744,787,684,737,23,333,2490500,490500,LUCAS_point,1545000,616000,1,
0000000000000000679c_0,Woodland,3,41463072,550000,1146000,1404000,855000,622000,66,-87,-115,4,116,273,530,483,386,536,580,628,498,572,11,495,1313000,403000,LUCAS_point,601000,275000,1,
0000000000000000679e_0,Woodland,3,41483076,656000,1536000,1983000,899000,679000,87,-204,-235,-141,-60,93,577,553,454,622,673,700,637,658,56,552,1887000,443000,LUCAS_point,868000,379000,1,
000000000000000067a8_0,Woodland,3,41543064,609000,1227000,1533000,877000,653000,68,-110,-159,-46,94,243,551,457,382,543,579,623,465,555,14,483,1354000,414000,LUCAS_point,665000,311000,1,
000000000000000067af_0,Woodland,3,41562938,761000,1814000,2328500,879000,698000,127,-351,-392,-293,-240,-45,628,485,315,673,697,741,653,690,34,336,2116500,470500,LUCAS_point,1292500,540000,1,
000000000000000067b0_0,Woodland,3,41562994,810000,2069500,2746000,898000,739000,172,-382,-431,-322,-250,117,406,392,279,734,782,825,734,778,9,290,2745000,491000,LUCAS_point,1411500,570500,1,
000000000000000067b1_0,Woodland,3,41563058,535500,1190500,1516000,892000,646000,78,-5,-73,68,258,434,591,494,210,561,608,645,510,585,23,516,1476500,420000,LUCAS_point,527000,236000,1,
000000000000000067b5_0,Woodland,3,41583054,597000,1205000,1472000,874000,659000,81,-126,-183,-43,131,381,583,470,360,525,574,612,513,525,31,515,1473000,433000,LUCAS_point,711000,336000,1,
000000000000000067b7_0,Woodland,3,41602926,649500,1490000,1820000,900000,681000,64,-212,-274,-171,-72,104,561,512,416,574,621,676,573,616,18,513,1754500,457000,LUCAS_point,942000,391000,1,
000000000000000067b8_0,Woodland,3,41602962,816500,1887000,2259000,935500,779000,188,-372,-413,-327,-256,55,635,360,202,639,719,801,639,714,25,310,2334500,538500,LUCAS_point,1458500,618500,1,
000000000000000067b9_0,Woodland,3,41603036,671500,1680000,2199000,851500,650000,74,-297,-337,-214,-72,148,609,509,378,643,730,764,637,740,26,407,1937500,410500,LUCAS_point,987500,419500,1,
000000000000000067bc_0,Woodland,3,41622990,543000,1272000,1512000,819000,615000,50,-82,-123,81,216,494,555,513,339,564,623,665,550,625,28,465,1474000,391000,LUCAS_point,595000,264000,1,
000000000000000067c1_0,Woodland,3,41643060,819000,1907500,2484000,925000,751000,119,-365,-420,-293,20,275,713,385,221,668,754,806,635,750,22,236,2400000,507500,LUCAS_point,1362500,559000,1,
000000000000000067c2_0,Woodland,3,41643138,654500,1529500,1940000,921500,711000,107,-216,-279,-139,-30,287,559,436,260,616,657,719,601,678,31,302,1928500,455500,LUCAS_point,982500,429000,1,
000000000000000067c7_0,Woodland,3,41663072,646000,1403500,1621000,891500,703500,110,-186,-246,-128,60,388,516,368,210,608,670,708,613,657,26,210,1800500,450500,LUCAS_point,897500,410000,1,
000000000000000067ce_0,Woodland,3,41683010,805500,2159500,2902500,929500,744000,140,-366,-443,-320,-129,181,539,426,315,708,788,836,746,764,13,346,2961000,487000,LUCAS_point,1464500,558500,1,
000000000000000067cf_0,Woodland,3,41683118,543000,1120000,1341000,906000,651000,84,-17,-89,44,240,507,556,495,157,540,596,629,506,582,13,445,1370000,420000,LUCAS_point,562000,253000,1,
000000000000000067d0_0,Woodland,3,41683140,659500,1587000,1887000,882000,666000,59,-127,-179,-51,123,427,579,565,319,622,665,701,646,640,13,571,1855500,428500,LUCAS_point,741500,335000,1,
000000000000000067d7_0,Woodland,3,41722938,679500,1785000,2292000,876000,687000,75,-229,-273,-174,-96,143,514,524,368,648,681,720,650,681,26,488,2125000,459000,LUCAS_point,1009000,428000,1,
000000000000000067d9_0,Woodland,3,41742926,585000,1420000,1877000,879000,661000,122,-261,-374,-155,64,239,498,363,158,618,722,775,575,726,25,258,2144000,433000,LUCAS_point,947000,402000,1,
000000000000000067da_0,Woodland,3,41743066,608000,1383000,1663000,860000,655000,67,-164,-206,-58,140,361,563,487,381,580,617,662,551,617,47,485,1631000,424000,LUCAS_point,763000,311000,1,
000000000000000067e4_0,Woodland,3,41763022,768500,2181500,2945500,922000,745500,150,-383,-433,-326,-134,295,411,372,181,726,792,826,741,773,13,298,3157000,511000,LUCAS_point,1431000,581500,1,
000000000000000067e5_0,Woodland,3,41763128,530500,1360500,1728000,853500,634500,86,2,-83,115,308,569,587,496,343,613,673,704,653,661,30,554,1691500,387000,LUCAS_point,493000,199500,1,
000000000000000067e6_0,Woodland,3,41763150,633000,1742000,2333000,933000,721000,94,-214,-289,-136,-27,336,565,489,302,713,742,795,654,739,25,455,2370000,443000,LUCAS_point,971000,402000,1,
000000000000000067eb_0,Woodland,3,41783066,674000,1751500,2148500,876500,715000,89,-229,-258,-185,56,450,552,457,355,661,725,761,606,711,36,396,2218500,459500,LUCAS_point,1002000,418000,1,
000000000000000067ec_0,Woodland,3,41783074,559000,1097500,1353000,852000,647000,64,-79,-186,-41,54,389,529,448,373,525,609,673,479,614,31,433,1416000,441000,LUCAS_point,662500,301000,1,
000000000000000067f2_0,Woodland,3,41802924,657000,1507000,1985000,886000,690000,40,-229,-307,-139,28,242,673,424,362,633,713,740,557,733,23,391,2129000,476000,LUCAS_point,936000,388000,1,
000000000000000067f7_0,Woodland,3,41823008,629000,1510000,1871000,874000,674000,65,-193,-258,-117,186,340,583,536,297,593,686,733,588,699,25,544,1886000,433000,LUCAS_point,848000,374000,1,
000000000000000067f8_0,Woodland,3,41823106,491500,993000,1232500,830000,595500,71,-9,-58,98,222,491,550,453,270,527,583,614,465,599,12,440,1210500,376000,LUCAS_point,510500,228000,1,
000000000000000067f9_0,Woodland,3,41823128,513500,1266500,1548500,877000,633500,73,-71,-137,-4,245,477,568,541,361,622,682,716,572,645,45,550,1767500,387000,LUCAS_point,642000,274000,1,
000000000000000067fa_0,Woodland,3,41823154,774500,1996500,2642500,957000,779500,187,-317,-382,-288,-235,297,483,412,209,694,754,810,694,727,21,386,2697000,503000,LUCAS_point,1320000,562500,1,
000000000000000067fc_0,Woodland,3,41842934,679500,1595500,1947000,912500,719500,58,-104,-140,-73,64,372,530,564,315,597,632,661,607,620,15,552,1951500,479000,LUCAS_point,847000,341000,1,
000000000000000067fd_0,Woodland,3,41863132,595000,1573000,2036000,872500,651500,97,-132,-176,-94,-20,179,609,586,354,657,690,718,659,649,45,674,1970000,413000,LUCAS_point,765000,337500,1,
00000000000000006803_0,Woodland,3,41883102,553000,1414000,1811000,810500,612000,45,-48,-97,5,72,598,614,590,280,636,682,717,654,649,11,625,1791500,374500,LUCAS_point,608500,240000,1,
00000000000000006804_0,Woodland,3,41883106,544000,1136000,1415000,839000,609000,64,-94,-157,-9,140,393,548,510,395,556,591,630,552,587,17,456,1348000,401000,LUCAS_point,611000,288000,1,
00000000000000006807_0,Woodland,3,41903140,620500,1795500,2329500,862000,639000,37,-114,-158,-82,15,182,682,636,580,700,752,777,734,753,19,624,2248000,369500,LUCAS_point,752500,282000,1,
00000000000000006809_0,Woodland,3,41923066,833500,2280500,2989000,898000,745500,139,-393,-451,-343,-196,280,698,423,165,768,804,836,653,797,31,253,3203000,464500,LUCAS_point,1516500,606500,1,
0000000000000000680a_0,Woodland,3,41923100,532000,1140000,1419000,808000,595000,93,-84,-130,2,90,382,571,510,355,575,616,656,522,612,18,502,1364000,400000,LUCAS_point,579000,258000,1,
