system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000b74e_0,Cropland,2,35703684,1170000,2149500,2411500,1298000,1047000,269,-269,-370,-147,125,577,532,198,78,436,532,805,135,783,13,439,2261000,765000,LUCAS_polygon,1348000,711000,NA,
0000000000000000b87a_0,Cropland,2,35643700,1198500,1913000,2035500,1165500,1008500,228,-319,-406,-239,-78,736,414,95,51,212,416,650,106,508,69,95,2097000,1033000,LUCAS_polygon,1553000,910000,NA,
0000000000000000b93e_0,Cropland,2,36183506,1069000,1698000,1936500,1015500,904500,168,-344,-437,-262,-82,335,333,420,265,465,670,740,494,707,11,404,1931000,654000,LUCAS_polygon,1500000,721000,NA,
0000000000000000bb06_0,Cropland,2,35583702,908000,1741000,2047000,1246000,977000,381,-336,-396,-29,211,743,115,78,-113,145,619,740,724,172,72,47,2000000,792000,LUCAS_polygon,861000,582000,NA,
0000000000000000bb15_0,Cropland,2,35743618,1447000,2483000,2903000,1225000,1166000,173,-313,-353,-234,-151,506,584,324,146,410,620,696,671,356,40,386,2806000,938000,LUCAS_polygon,1771000,945000,NA,
0000000000000000bb40_0,Cropland,2,36503472,1004000,1745000,1907000,1108000,960000,262,-249,-392,-161,-90,263,630,94,18,215,577,706,54,368,21,283,1853000,871000,LUCAS_polygon,1306000,821000,NA,
0000000000000000bbdc_0,Cropland,2,35683678,1152000,1830500,2087500,1165500,1014000,272,-326,-411,-175,-52,726,383,193,66,382,457,790,189,675,25,390,2022500,836000,LUCAS_polygon,1400000,825500,NA,
0000000000000000bd33_0,Cropland,2,35703680,1298000,2000000,2316000,1191000,1067000,268,-356,-424,-268,-72,595,269,251,104,340,564,774,320,757,39,459,2346000,915000,LUCAS_polygon,1655000,821000,NA,
0000000000000000c03d_0,Cropland,2,36383492,1299500,2003000,2246500,1230500,1050000,282,-367,-430,-265,-202,211,621,183,85,292,648,801,176,399,65,322,2367000,1151000,LUCAS_polygon,1897500,1176000,NA,
0000000000000000c0d1_0,Cropland,2,35783656,1446000,2087000,2492000,1237000,1122500,228,-351,-423,-279,-203,301,267,190,71,278,484,778,351,748,22,131,2325000,1214000,LUCAS_polygon,1987500,1201000,NA,
0000000000000000c121_0,Cropland,2,36063486,1354000,2618000,3217000,1266000,1158000,252,-275,-389,-182,-68,42,749,281,153,428,684,760,626,260,13,405,3188000,775000,LUCAS_polygon,1479000,744000,NA,
00000000000000005216_0,Woodland,3,36423522,719000,1652000,2039000,908000,715000,113,-220,-262,-145,-82,269,545,512,290,604,699,757,625,725,37,462,1968000,476000,LUCAS_polygon,1032000,451000,NA,
0000000000000000523b_0,Woodland,3,36123496,820000,2139000,2662500,941000,764000,161,-296,-346,-244,-189,1,663,474,256,655,736,785,557,756,29,298,2372000,495500,LUCAS_polygon,1279500,581000,NA,
00000000000000005513_0,Woodland,3,35603490,771500,1442500,1732500,946000,751000,118,-355,-443,-201,131,666,540,306,62,513,566,619,497,577,131,176,1502500,526500,LUCAS_polygon,914500,468000,NA,
0000000000000000a9f5_0,Woodland,3,36043488,762000,1906500,2432500,924000,718500,105,-292,-324,-239,-155,286,665,527,355,660,686,743,631,715,21,362,2266500,473500,LUCAS_polygon,1156500,517500,NA,
0000000000000000b143_0,Woodland,3,35503532,849500,1537000,1764000,947000,774500,195,-413,-461,-354,-331,323,397,324,90,411,677,756,657,709,44,346,1899000,625500,LUCAS_polygon,1726000,842000,NA,
0000000000000000b45a_0,Woodland,3,36003512,571500,1411500,1851500,905000,652500,92,-25,-145,83,215,501,613,496,355,612,673,730,627,709,60,502,1808500,411000,LUCAS_polygon,533500,227500,NA,
0000000000000000b555_0,Woodland,3,35623500,671000,1443000,1737000,907000,730000,124,-225,-258,-111,117,285,691,378,142,534,691,728,469,688,50,149,1759000,455000,LUCAS_polygon,933000,440000,NA,
0000000000000000b5f8_0,Woodland,3,35663702,937000,1990000,2542000,1039000,836000,204,-360,-417,-298,-186,173,354,347,170,575,716,812,624,780,99,363,2371000,598000,LUCAS_polygon,1541000,755000,NA,
0000000000000000bca4_0,Woodland,3,36323490,976000,2303000,3092000,987000,835000,190,-328,-387,-289,-219,350,674,418,70,678,774,829,674,789,25,360,3146000,556000,LUCAS_polygon,1545000,655000,NA,
0000000000000000512e_0,Shrubland,4,35503570,915000,1692000,1962500,1023000,725500,142,-439,-486,-263,-49,529,453,299,123,495,581,693,504,650,17,309,1963500,573500,LUCAS_polygon,1261000,638500,NA,
00000000000000005a0c_0,Shrubland,4,36123532,798000,1559000,1784000,867000,639000,125,-398,-422,-339,-208,298,477,443,246,515,629,674,584,635,17,323,1765000,490000,LUCAS_polygon,1315000,636000,NA,
0000000000000000acf6_0,Shrubland,4,35503574,989000,1742000,1955000,1051000,793000,146,-430,-493,-265,129,536,373,229,106,430,533,631,448,550,36,223,2008000,665000,LUCAS_polygon,1363500,840500,NA,
0000000000000000ade0_0,Shrubland,4,35463586,1061000,2132000,2594000,1072000,827000,119,-453,-494,-383,-241,691,511,457,36,552,620,691,566,681,8,299,2664000,666000,LUCAS_polygon,1864000,854000,NA,
00000000000000004e8b_0,Grassland,5,35663630,1127000,2164000,2542000,1077000,966000,141,-405,-453,-340,-139,678,416,331,20,420,592,757,501,703,43,263,2522000,803000,LUCAS_polygon,1867000,834000,NA,
00000000000000004ef5_0,Grassland,5,35723538,1061000,2647000,3202500,1074500,928000,146,-407,-450,-304,-201,375,800,479,235,611,714,826,670,486,45,584,3259500,671000,LUCAS_polygon,1760000,826500,NA,
00000000000000004efa_0,Grassland,5,35583592,1177000,2842000,3380000,1051000,965000,135,-422,-437,-391,-262,488,513,396,131,610,684,765,560,684,36,131,3405000,718000,LUCAS_polygon,2067000,945000,NA,
00000000000000004efe_0,Grassland,5,35643704,818000,1689000,1907000,1139000,892000,158,-234,-340,-121,274,650,362,204,80,479,615,675,583,647,45,123,2351000,665000,LUCAS_polygon,1027000,517000,NA,
00000000000000004f41_0,Grassland,5,36243486,1130500,2097500,2544500,1101000,1028000,98,-368,-398,-342,-250,-4,605,397,279,512,584,715,548,515,45,325,2880000,862000,LUCAS_polygon,2016000,1035500,NA,
00000000000000004fb8_0,Grassland,5,35683516,1351000,3187500,3826500,1053000,1046500,121,-463,-527,-414,-359,19,768,539,413,651,763,793,699,576,11,539,3883000,735500,LUCAS_polygon,2462000,1117000,NA,
00000000000000005090_0,Grassland,5,35983572,1253000,2410500,2865000,1087000,981000,151,-345,-385,-287,-240,-160,526,382,315,585,698,751,594,698,30,367,2872000,734000,LUCAS_polygon,1761000,898000,NA,
0000000000000000518a_0,Grassland,5,35563620,1161000,1948500,2267000,1135000,926500,160,-404,-461,-281,-78,625,322,282,-2,354,475,686,490,667,61,190,2290000,846500,LUCAS_polygon,1678000,881000,NA,
00000000000000005217_0,Grassland,5,35523504,1195000,2414000,2930000,1049000,959000,97,-388,-436,-331,-104,414,620,439,183,559,628,725,530,634,28,284,2727000,700000,LUCAS_polygon,1946000,888000,NA,
00000000000000005235_0,Grassland,5,35503514,1284000,3206000,3870000,1032000,966000,112,-413,-507,-397,-350,85,675,576,384,681,744,808,702,752,28,455,3623000,663000,LUCAS_polygon,2271000,1017000,NA,
000000000000000052b0_0,Grassland,5,35663500,1070000,2735000,3321000,1063000,929000,124,-385,-495,-315,-112,362,755,579,259,679,766,828,777,662,21,515,3381000,602000,LUCAS_polygon,1713000,754000,NA,
0000000000000000550d_0,Grassland,5,35683664,1067000,2115000,2599000,1062000,919000,127,-299,-367,-227,187,687,446,414,41,552,681,788,557,706,31,51,3035000,677000,LUCAS_polygon,1498000,677000,NA,
0000000000000000554f_0,Grassland,5,35663618,1170000,3632000,4357000,998000,959500,159,-408,-460,-360,-319,425,811,561,125,751,826,852,820,462,25,297,4350000,544000,LUCAS_polygon,1999500,806000,NA,
0000000000000000561a_0,Grassland,5,35683488,1234500,2356500,2796000,1099500,1034500,154,-463,-507,-396,-305,198,670,449,334,542,616,680,560,439,25,561,2885500,785500,LUCAS_polygon,2329000,1134500,NA,
000000000000000056c1_0,Grassland,5,35483580,1084500,2339000,2844500,1054000,887500,136,-418,-517,-297,-135,450,477,341,60,528,680,727,599,680,39,249,2360500,716000,LUCAS_polygon,1776500,907000,NA,
0000000000000000575a_0,Grassland,5,35943510,1124500,2597000,3258500,1019500,977000,89,-341,-377,-290,-242,-37,762,565,429,650,760,790,639,748,29,461,3456500,652000,LUCAS_polygon,1821000,891500,NA,
000000000000000057cb_0,Grassland,5,35563606,1369500,3149000,3789500,1109000,1046500,225,-410,-543,-342,-199,355,760,368,192,638,763,842,758,368,20,559,3646500,710500,LUCAS_polygon,2036000,948500,NA,
000000000000000058b3_0,Grassland,5,36283502,1060000,2117000,2495000,1075000,987000,169,-401,-461,-324,-165,322,782,435,239,498,626,825,509,489,9,433,2598000,759000,LUCAS_polygon,1674000,775000,NA,
000000000000000058d3_0,Grassland,5,35863628,1273000,2330000,2740500,1096000,1022500,154,-349,-442,-280,-194,31,697,449,402,488,700,780,473,502,23,430,2838500,839500,LUCAS_polygon,1826500,865000,NA,
000000000000000059f3_0,Grassland,5,35723492,1208000,2936000,3471000,1030000,1013000,105,-353,-412,-280,-244,95,653,625,286,691,717,760,707,699,60,291,3468000,657000,LUCAS_polygon,1871000,865000,NA,
00000000000000005b84_0,Grassland,5,35903510,1211000,3087500,3800000,983000,978500,124,-398,-447,-363,-327,-173,821,628,553,710,749,839,631,659,11,722,3804500,674500,LUCAS_polygon,2025500,975500,NA,
00000000000000005d8a_0,Grassland,5,36263532,1062500,2228500,2624000,1023500,893500,109,-379,-408,-337,-233,384,626,511,231,546,627,746,528,603,19,482,2621500,692000,LUCAS_polygon,1781500,848500,NA,
00000000000000005e7d_0,Grassland,5,35323488,1130000,2789000,3413000,938500,947000,117,-423,-487,-362,-298,-121,754,544,491,689,798,824,818,641,29,512,3600000,584500,LUCAS_polygon,1926000,893000,NA,
00000000000000005e8f_0,Grassland,5,35743574,1068500,2586000,3307500,1048000,953000,97,-400,-433,-365,-186,434,644,574,156,673,732,802,624,715,20,240,3315000,634500,LUCAS_polygon,1897000,786000,NA,
00000000000000005fc8_0,Grassland,5,35863532,1143000,2837000,3492000,1019000,952000,129,-377,-421,-354,-251,462,813,511,300,685,755,842,685,711,48,441,3569000,631000,LUCAS_polygon,1952000,883000,NA,
00000000000000005fe7_0,Grassland,5,35603538,1209000,2928000,3522500,1035000,1001000,106,-361,-399,-316,-24,571,658,508,43,670,779,815,741,783,15,282,3530000,592000,LUCAS_polygon,1905500,829500,NA,
0000000000000000600d_0,Grassland,5,35603524,1325000,2970000,3545000,1061000,1018000,108,-415,-488,-369,-292,300,803,594,334,641,718,838,623,677,14,520,3686000,736000,LUCAS_polygon,2089000,1037000,NA,
0000000000000000601d_0,Grassland,5,35663490,1179000,2923500,3614000,998000,964500,111,-410,-464,-366,-319,202,780,584,502,692,778,793,635,701,28,502,3686000,648500,LUCAS_polygon,2078500,953000,NA,
0000000000000000a830_0,Grassland,5,35703608,1092500,2559000,3140500,1084000,926000,163,-376,-434,-338,-147,792,707,451,54,657,732,774,714,396,51,502,3213000,625500,LUCAS_polygon,1778000,781000,NA,
0000000000000000a950_0,Grassland,5,35523594,1159000,2231000,2683000,1026000,895000,112,-435,-461,-343,-154,663,495,358,7,500,567,648,499,610,15,323,2794000,802000,LUCAS_polygon,1822000,909000,NA,
0000000000000000a966_0,Grassland,5,36043510,1232500,3378000,4200000,963000,981000,76,-414,-451,-383,-347,125,756,638,471,736,783,825,723,701,34,515,4236500,569500,LUCAS_polygon,2230500,970500,NA,
0000000000000000ad8a_0,Grassland,5,35643620,1397000,3313000,3814000,1078000,1050000,121,-430,-471,-377,-183,249,636,497,302,650,719,784,733,647,8,606,3881000,759000,LUCAS_polygon,2371000,1046000,NA,
0000000000000000adc8_0,Grassland,5,35743632,1195000,2017500,2321500,1057500,935500,128,-409,-457,-301,-87,417,530,378,41,497,685,737,633,604,57,305,2499500,781000,LUCAS_polygon,1643500,964500,NA,
0000000000000000adcc_0,Grassland,5,36423518,1220000,2389000,2802000,1140000,1016000,167,-395,-470,-275,-130,208,627,424,312,543,613,749,511,413,35,543,2795000,709000,LUCAS_polygon,1765000,817000,NA,
0000000000000000addb_0,Grassland,5,35643586,1299500,2886500,3459500,1177000,1068000,188,-390,-503,-327,-100,727,506,392,71,510,654,785,653,422,36,454,3303500,801000,LUCAS_polygon,1891500,856500,NA,
0000000000000000af4c_0,Grassland,5,35743606,1238000,2795000,3266500,1061000,978000,95,-403,-431,-346,-179,280,650,582,358,636,718,769,761,683,36,580,3267500,697000,LUCAS_polygon,1907000,927000,NA,
0000000000000000afac_0,Grassland,5,35723502,1193500,2848500,3520000,1040000,960000,66,-430,-484,-396,-331,170,720,607,389,676,711,777,659,687,73,516,3486000,666000,LUCAS_polygon,2170500,1076500,NA,
0000000000000000b1e3_0,Grassland,5,35463560,1259000,2409000,2728000,1067000,1000000,116,-432,-449,-386,-192,540,490,352,140,489,566,668,430,609,19,194,2816000,870000,LUCAS_polygon,2169000,1025000,NA,
0000000000000000b218_0,Grassland,5,36143498,1185500,2548000,3059500,1123000,997000,107,-359,-437,-303,-211,137,722,516,437,572,651,792,545,600,29,467,2989500,721500,LUCAS_polygon,1785000,866000,NA,
0000000000000000b296_0,Grassland,5,35743502,1207000,2799500,3388500,1058500,977500,99,-406,-460,-334,-178,248,772,579,364,645,705,807,650,621,22,573,3457000,696500,LUCAS_polygon,1836500,839000,NA,
0000000000000000b38b_0,Grassland,5,35383584,1244000,2962000,3608000,1045000,990000,129,-447,-466,-415,-40,669,269,274,75,592,665,716,645,665,27,274,3495000,758000,LUCAS_polygon,2225000,1108000,NA,
0000000000000000b38f_0,Grassland,5,35523486,1141500,2371500,2796500,1038000,947500,155,-361,-392,-303,-247,72,787,455,297,569,680,804,412,587,24,468,2802000,706500,LUCAS_polygon,1795000,854000,NA,
0000000000000000b3c9_0,Grassland,5,35843562,1067000,3171000,4289000,1035000,950000,134,-399,-431,-357,-255,336,829,545,371,727,791,849,656,727,20,459,4102000,556000,LUCAS_polygon,1977000,849000,NA,
0000000000000000b53e_0,Grassland,5,35643694,1174000,2278000,2755000,1119000,973000,132,-323,-423,-291,-63,439,444,301,127,501,652,744,512,679,54,218,2737000,784000,LUCAS_polygon,1645000,766000,NA,
0000000000000000b573_0,Grassland,5,36063494,1204000,2841000,3481000,1029000,960000,113,-435,-463,-379,-334,-166,795,603,490,668,762,829,649,671,52,535,3439000,715000,LUCAS_polygon,2129000,1018000,NA,
0000000000000000b5b7_0,Grassland,5,35403496,1181000,2971000,3808000,1009000,969000,75,-425,-451,-345,-292,-141,707,561,260,667,733,790,733,634,30,543,3664000,659000,LUCAS_polygon,1967000,887500,NA,
0000000000000000b64e_0,Grassland,5,35583622,1269000,3174000,3963000,1014000,1009000,129,-448,-510,-423,-144,589,662,391,93,677,760,807,770,703,23,149,3917000,712000,LUCAS_polygon,2315000,1050000,NA,
0000000000000000b6d1_0,Grassland,5,35863564,1239000,3165000,3833000,1088000,1002000,123,-407,-470,-366,-315,363,817,625,368,687,728,842,687,620,6,677,3815000,688000,LUCAS_polygon,2149000,1004000,NA,
0000000000000000b7c8_0,Grassland,5,35563538,1053000,2795000,3478000,934000,889000,80,-360,-453,-313,-260,336,620,620,347,673,729,790,705,729,17,505,3244000,571000,LUCAS_polygon,1707000,818000,NA,
0000000000000000b860_0,Grassland,5,36223498,1016000,1797500,2257500,1038000,882000,137,-366,-423,-289,-83,546,596,283,70,565,673,752,559,667,45,101,2180000,630500,LUCAS_polygon,1441500,829000,NA,
0000000000000000ba14_0,Grassland,5,35463488,1197500,2772500,3456500,1015000,927000,123,-415,-499,-351,-253,107,773,534,417,658,752,803,718,613,14,460,3499500,666000,LUCAS_polygon,1990000,887500,NA,
0000000000000000ba7c_0,Grassland,5,35683524,1195000,2517000,2875000,1178000,998000,162,-401,-486,-331,-104,272,809,489,201,535,614,839,526,575,34,489,2596000,736000,LUCAS_polygon,1820000,906000,NA,
0000000000000000ba91_0,Grassland,5,35343508,1131500,1902000,2169000,982000,888500,157,-437,-541,-314,46,769,502,369,-14,528,610,753,564,604,16,346,2296500,721500,LUCAS_polygon,1813000,884000,NA,
0000000000000000bbd7_0,Grassland,5,35983510,1056500,2439000,3049500,1019000,937000,101,-361,-427,-315,-88,552,669,460,75,590,669,737,504,663,31,161,2787500,668500,LUCAS_polygon,1713000,866500,NA,
0000000000000000bc6d_0,Grassland,5,35783534,1164500,2762500,3426000,1102000,990000,108,-419,-476,-368,-243,37,748,579,491,644,726,865,700,623,10,609,3434000,714500,LUCAS_polygon,2100500,970500,NA,
0000000000000000bca8_0,Grassland,5,35843666,1021000,2138000,2557000,1104000,843000,115,-372,-402,-282,93,464,551,354,129,528,647,763,542,753,66,479,2610000,575000,LUCAS_polygon,1661000,771000,NA,
0000000000000000bcae_0,Grassland,5,35523608,1164500,3243000,4167000,1052500,926500,87,-419,-444,-375,-195,285,646,566,405,714,800,846,738,784,20,566,4210000,596000,LUCAS_polygon,2076000,894000,NA,
0000000000000000bccc_0,Grassland,5,35643646,1264500,2950500,3566500,1029500,951500,116,-408,-458,-343,-94,530,675,486,28,646,721,786,711,661,17,460,3528500,696000,LUCAS_polygon,1994000,955500,NA,
0000000000000000bda3_0,Grassland,5,36203536,1063000,2389000,2780500,1036500,916000,119,-370,-421,-322,-71,310,622,348,102,600,707,785,378,721,26,112,2734500,687000,LUCAS_polygon,1796000,850000,NA,
0000000000000000bde3_0,Grassland,5,35923510,1187000,2456000,2850000,981000,944000,216,-422,-473,-337,-268,-83,698,506,132,612,679,838,386,646,12,506,3002000,702000,LUCAS_polygon,2061000,1094000,NA,
0000000000000000be65_0,Grassland,5,35803528,1281000,2528000,2990000,1147000,1071000,127,-416,-482,-368,-266,226,667,524,407,595,662,716,591,537,117,613,3246000,817000,LUCAS_polygon,2386000,1318000,NA,
0000000000000000bf04_0,Grassland,5,35803608,1178000,2268000,2712000,1087000,960000,124,-359,-442,-316,-209,-4,666,481,457,548,679,763,699,474,25,503,2875000,728000,LUCAS_polygon,1804000,807000,NA,
0000000000000000bfd4_0,Grassland,5,35483636,1146000,2201000,2678000,1064000,949500,97,-370,-404,-293,-45,483,613,455,238,598,723,789,610,723,37,399,2678500,698000,LUCAS_polygon,1703000,807500,NA,
0000000000000000c0a5_0,Grassland,5,35503556,1182500,2594500,3150500,1024000,921500,85,-379,-408,-321,-180,330,544,479,254,623,702,739,690,684,19,479,3198000,649500,LUCAS_polygon,1812000,826000,NA,
0000000000000000c0a8_0,Grassland,5,35423508,1405000,2392000,2893000,1060000,1021000,103,-447,-513,-420,-180,147,547,458,346,526,556,614,607,481,34,511,3024000,880000,LUCAS_polygon,2437000,1392000,NA,
