system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000ed76_0,Woodland,3,41762360,1211000,2935000,3732000,1006000,891000,284,-511,-588,-453,-426,63,306,338,153,692,818,845,790,831,35,338,4106000,600500,LUCAS_polygon,2209000,848000,NA,
0000000000000000edfa_0,Woodland,3,41442422,850667,1985000,2399750,996000,821000,226,-299,-370,-228,-163,-102,692,459,235,625,731,779,534,722,19,265,2391500,576333,LUCAS_polygon,1266333,593500,NA,
0000000000000000f261_0,Woodland,3,41262332,813000,1721000,1992000,915000,758000,88,-216,-268,-163,-53,344,488,493,397,549,598,617,588,597,10,484,1890000,564000,LUCAS_polygon,977000,460000,NA,
0000000000000000f2b9_0,Woodland,3,41102384,750000,1438000,1823000,955000,756000,175,-308,-410,-154,161,486,263,186,47,576,700,759,588,701,42,94,1568000,540000,LUCAS_polygon,984000,499000,NA,
0000000000000000f679_0,Woodland,3,40922388,762000,1268000,1496000,1051000,774000,101,-144,-295,239,428,712,148,120,-167,273,560,667,536,560,38,-108,1327000,517000,LUCAS_polygon,668000,387000,NA,
0000000000000000f6a9_0,Woodland,3,41922354,810000,1945000,2367000,1006000,792000,196,-326,-370,-279,-197,-59,303,300,222,619,695,786,650,745,16,267,2290000,558500,LUCAS_polygon,1339500,605000,NA,
0000000000000000f6d8_0,Woodland,3,40842316,1207500,2368500,2789833,1019667,997750,145,-431,-462,-390,-367,-319,331,370,301,585,623,657,587,635,51,364,2854750,776500,LUCAS_polygon,2278000,1140667,NA,
0000000000000000f843_0,Woodland,3,41542350,1199000,2534000,3157000,1080000,969000,223,-400,-440,-347,-4,611,219,161,34,456,739,806,711,775,61,172,3208000,830000,LUCAS_polygon,1759000,706500,NA,
0000000000000000fa55_0,Woodland,3,41802398,880600,2063000,2576500,950800,842000,265,-309,-461,-247,-181,626,362,240,34,577,690,814,638,657,19,182,2505000,588667,LUCAS_polygon,1349000,616667,NA,
0000000000000000fcd4_0,Woodland,3,41802376,706500,1332000,1566000,940500,765500,202,-322,-384,-241,68,318,319,198,30,563,713,796,574,752,64,91,1845000,509000,LUCAS_polygon,1190000,594000,NA,
0000000000000000ffe3_0,Woodland,3,41862346,708000,1527000,1841000,944500,733000,70,-263,-314,-179,-57,116,527,461,394,538,608,667,551,612,39,446,1646500,482500,LUCAS_polygon,993500,410500,NA,
000000000000000100c4_0,Woodland,3,41342316,632000,1306000,1482000,907000,663000,176,-362,-401,-240,192,730,386,62,-59,433,654,757,325,682,56,0,1060000,406000,LUCAS_polygon,997000,516000,NA,
000000000000000105be_0,Woodland,3,41342358,817500,2052000,2579500,954000,781000,230,-427,-451,-393,-346,256,341,350,98,663,789,829,657,791,30,304,2489500,526500,LUCAS_polygon,1679500,726500,NA,
000000000000000105ec_0,Woodland,3,40702358,1163000,2372500,2715500,1024000,983500,163,-375,-411,-83,403,691,82,49,-11,282,679,755,623,690,35,53,2672000,708500,LUCAS_polygon,1330500,760500,NA,
00000000000000010b2f_0,Woodland,3,42082374,773500,2071500,2291500,922500,709000,229,-409,-446,-324,-129,301,272,201,93,518,782,828,685,812,49,155,2175500,458000,LUCAS_polygon,1460000,555000,NA,
00000000000000010c7f_0,Woodland,3,41222360,756000,2015000,2491000,902000,731000,212,-332,-370,-283,-218,717,309,230,-164,652,747,788,652,745,21,-78,2367000,478000,LUCAS_polygon,1299000,534000,NA,
00000000000000011234_0,Woodland,3,41642316,622000,1340500,1583500,946500,722500,138,-238,-297,-137,124,482,322,284,85,567,641,695,583,644,40,185,1557000,463000,LUCAS_polygon,974500,421000,NA,
00000000000000011588_0,Woodland,3,41082390,958000,2547000,3158000,1003000,856000,279,-461,-519,-391,-355,-130,297,309,288,713,768,800,727,782,11,313,3092000,589000,LUCAS_polygon,1948000,758000,NA,
0000000000000000106d_0,Shrubland,4,40862308,865000,1256500,1399000,934000,758000,141,-300,-330,-254,159,763,396,236,-142,406,524,596,379,553,50,-98,1418500,581000,LUCAS_polygon,1270000,750000,NA,
00000000000000004536_0,Shrubland,4,41882386,1348000,2056500,2408000,1293500,1184000,147,-395,-422,-367,-347,224,217,206,73,276,319,402,316,276,75,192,2055000,1140000,LUCAS_polygon,2548500,1685000,NA,
0000000000000000cbb1_0,Shrubland,4,40822300,1837000,2635000,3028500,1361500,1354000,102,-471,-505,-449,-423,-106,220,260,178,375,400,472,377,406,60,251,3015500,1353500,LUCAS_polygon,3555500,2334500,NA,
0000000000000000cd97_0,Shrubland,4,41622318,1604000,2224000,2494000,1268500,1209500,70,-390,-427,-357,-314,-152,296,286,219,333,393,438,294,339,101,356,2424500,1205000,LUCAS_polygon,2662000,1866500,NA,
0000000000000000d886_0,Shrubland,4,41062320,2029000,2583000,2850500,1586000,1569000,91,-361,-388,-325,-311,-157,194,223,177,246,267,295,255,264,25,238,2751000,1692000,LUCAS_polygon,3191500,2338667,NA,
0000000000000000d88f_0,Shrubland,4,41182302,789000,1360000,1558500,999500,779500,114,-217,-296,-112,250,501,431,282,137,393,488,574,334,486,97,241,1400000,541000,LUCAS_polygon,1065500,598500,NA,
00000000000000000035_0,Grassland,5,41762422,1137778,2250000,2616500,1078333,982167,187,-395,-449,-333,-273,-160,591,396,208,573,678,758,560,682,55,238,2642500,681000,LUCAS_polygon,1961200,948333,NA,
00000000000000000265_0,Grassland,5,40742338,1574400,2840000,3260667,1145833,1158333,216,-429,-465,-367,-136,831,161,183,-18,471,563,712,531,600,36,172,3258000,1044000,LUCAS_polygon,2394125,1323500,NA,
0000000000000000096e_0,Grassland,5,41082422,1196000,2933000,3536000,1074000,1014000,188,-362,-395,-329,-276,-228,661,503,310,666,741,783,724,710,42,345,3487000,682000,LUCAS_polygon,1993000,957000,NA,
0000000000000000097d_0,Grassland,5,41642406,951000,2218500,2802000,1014200,924500,154,-288,-319,-248,-175,84,647,425,213,627,697,759,570,690,65,245,2748000,648500,LUCAS_polygon,1556000,709000,NA,
000000000000000009d1_0,Grassland,5,41182422,1086500,2964000,3682500,1041000,982000,147,-325,-358,-282,-233,-162,766,535,403,692,774,803,683,696,120,471,3543500,633000,LUCAS_polygon,1769500,835500,NA,
00000000000000001731_0,Grassland,5,40642364,5424500,5376000,5263500,5387000,4904500,287,-442,-479,743,832,963,-59,-33,-95,-4,408,597,355,576,3,-11,5016000,5021500,LUCAS_polygon,1052000,1138500,NA,
00000000000000001875_0,Grassland,5,41122362,1162889,2561500,3146000,1036000,969000,197,-386,-418,-317,-259,755,429,366,-38,551,697,808,651,696,112,38,3386000,776000,LUCAS_polygon,1875000,948000,NA,
00000000000000001a90_0,Grassland,5,41942414,1070000,2056000,2431000,1084000,949000,165,-433,-468,-350,-273,268,584,419,206,493,592,693,455,498,48,342,2280000,727500,LUCAS_polygon,1955000,1009500,NA,
000000000000000026f7_0,Grassland,5,41142386,1110000,2602500,3328000,1014500,943500,191,-418,-463,-384,-336,46,500,478,139,628,725,811,708,701,32,254,3206000,709500,LUCAS_polygon,2060500,976000,NA,
00000000000000002735_0,Grassland,5,41982398,1247000,2725000,3370000,1128000,1032000,251,-479,-506,-389,-346,-316,496,368,283,651,691,773,665,591,59,314,3242000,730000,LUCAS_polygon,2371000,1132000,NA,
00000000000000002c76_0,Grassland,5,40782336,1381000,2135000,2415000,1118000,1062000,249,-383,-412,-317,514,785,8,17,-29,253,520,591,508,545,54,27,2280000,902000,LUCAS_polygon,1602000,1012000,NA,
0000000000000000c230_0,Grassland,5,41862424,1125000,2221750,2700000,1053000,966750,130,-394,-420,-365,-335,-213,665,476,315,546,659,768,511,630,89,342,2804000,778500,LUCAS_polygon,2086750,1139667,NA,
0000000000000000c906_0,Grassland,5,41682388,1039286,2310000,2876000,971556,876900,224,-395,-455,-349,-222,827,524,393,-26,592,686,754,639,704,42,192,2772500,625571,LUCAS_polygon,1820000,843000,NA,
0000000000000000e1fa_0,Grassland,5,41122414,1284000,2595500,3060000,1117500,1051500,200,-421,-454,-387,-322,-259,764,414,305,529,679,784,468,516,39,399,2922500,845500,LUCAS_polygon,2389000,1336500,NA,
0000000000000000e450_0,Grassland,5,40842406,4291000,4986500,5338000,6652000,5444500,321,-367,-478,718,827,960,-55,-8,-80,83,393,710,257,566,22,0,6681000,6323000,LUCAS_polygon,1352000,1063000,NA,
0000000000000000e59b_0,Grassland,5,41662378,1370850,2341500,2737500,1066250,1003200,242,-457,-498,-408,-317,645,543,155,-1,473,647,782,171,621,58,127,2816500,880000,LUCAS_polygon,2290000,1463000,NA,
0000000000000000f3da_0,Grassland,5,42122390,1258000,2075000,2444000,1179000,1027000,218,-446,-479,-405,-364,656,416,307,49,366,579,736,366,629,49,308,2342000,944000,LUCAS_polygon,2415000,1359000,NA,
0000000000000000fdbf_0,Grassland,5,41442414,1064250,2548000,3124500,1076000,970667,183,-400,-489,-349,-287,-28,755,443,307,641,728,801,641,500,68,443,3063750,684000,LUCAS_polygon,1977000,915000,NA,
00000000000000010447_0,Grassland,5,41142424,1195000,2521500,3021000,1078500,1041500,143,-308,-347,-272,-222,-171,679,453,258,639,697,744,666,638,143,259,3344000,750000,LUCAS_polygon,1786000,1018500,NA,
00000000000000010797_0,Grassland,5,41782406,1201429,2161500,2549000,1126400,1048333,138,-339,-393,-307,-277,-168,465,403,234,490,562,659,488,526,41,263,2505000,873600,LUCAS_polygon,2041000,1113000,NA,
00000000000000010939_0,Grassland,5,42242404,1170000,2065000,2463000,1089000,992000,168,-438,-474,-397,-328,49,573,401,297,471,625,678,444,508,35,404,2432000,830000,LUCAS_polygon,2243000,1231000,NA,
00000000000000010d6f_0,Grassland,5,41122404,1095833,2344500,2792750,1064500,970500,186,-389,-472,-320,-244,86,695,486,266,604,706,760,649,614,21,293,2761250,687417,LUCAS_polygon,1915000,846500,NA,
0000000000000001169c_0,Grassland,5,41842376,1139000,1706000,1980000,1100000,987000,179,-424,-460,-404,-368,-174,287,322,219,388,505,620,341,561,41,303,2028000,888000,LUCAS_polygon,2280000,1286000,NA,
