system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000950b_0,Water,7,33583452,1017500,1209000,1306000,1169500,1033000,289,-179,-244,-34,704,840,123,-280,-347,108,130,176,-82,105,30,-294,1155500,906000,LUCAS_point,1078000,749000,0.29474565496883576,
0000000000000000549d_0,Artificial land,1,32503492,1215000,1842000,2047500,1363500,1165500,114,-210,-243,-146,-38,246,277,191,146,233,277,340,269,170,108,191,1992000,1103500,LUCAS_polygon,1787500,1244000,NA,
0000000000000000498b_0,Cropland,2,32443494,1163000,1985000,2269000,1203000,1010000,241,-290,-327,-223,-158,308,576,192,90,305,646,742,113,646,24,289,2211000,919000,LUCAS_polygon,1584000,875000,NA,
00000000000000004afe_0,Cropland,2,32563536,1082000,1896000,2105000,1226000,1058000,259,-183,-258,-129,-60,204,756,249,78,361,566,798,119,333,14,363,2059000,823000,LUCAS_polygon,1270000,755000,NA,
00000000000000004d9a_0,Cropland,2,32443422,1352000,2033000,2263000,1233000,1070000,231,-268,-344,-224,-175,212,642,142,85,349,540,754,125,538,15,354,2158000,1003000,LUCAS_polygon,1617000,929000,NA,
00000000000000004df4_0,Cropland,2,32583524,1183000,2252000,2534000,1156000,1085000,244,-271,-401,-217,-112,226,754,194,72,368,703,806,185,356,17,310,2461000,873000,LUCAS_polygon,1501000,852000,NA,
00000000000000004e49_0,Cropland,2,32503488,1304000,2752000,3409000,1215000,1121000,258,-200,-300,-125,-57,458,785,390,88,503,710,837,463,439,16,503,3331000,773000,LUCAS_polygon,1471000,728000,NA,
00000000000000004f9e_0,Cropland,2,32003362,1496000,2448000,2767000,1267000,1159000,202,-273,-332,-244,-143,290,239,272,104,360,461,748,599,389,17,360,2697000,1031000,LUCAS_polygon,1966000,1044000,NA,
000000000000000052f0_0,Cropland,2,32163376,1370000,2939000,3324000,1260000,1195000,297,-257,-310,-186,-71,172,743,223,102,508,741,788,627,575,21,236,3321000,818000,LUCAS_polygon,1742000,809000,NA,
0000000000000000534c_0,Cropland,2,31963378,1216000,2316000,2673000,1156000,1028000,262,-305,-401,-244,-191,252,255,260,151,534,677,826,431,786,45,581,2613000,777000,LUCAS_polygon,1591000,821000,NA,
0000000000000000543e_0,Cropland,2,32883312,1108000,2298000,2759000,1043000,948000,188,-382,-507,-298,-191,420,689,434,258,624,694,813,657,515,28,368,2782000,637000,LUCAS_polygon,1706000,788000,NA,
00000000000000005506_0,Cropland,2,32483492,1065000,1858000,2070000,1155000,983000,261,-274,-424,-208,-112,145,679,204,47,354,672,776,193,672,33,345,1965000,811000,LUCAS_polygon,1407000,829000,NA,
000000000000000056fa_0,Cropland,2,32503512,1238500,1691000,1918500,1252500,1086500,213,-301,-380,-243,-135,152,225,167,96,254,298,633,165,591,40,283,1869000,983000,LUCAS_polygon,1734500,1078500,NA,
00000000000000005931_0,Cropland,2,32623494,1491000,2204000,2422000,1333000,1185000,257,-355,-402,-323,-257,81,175,135,66,195,453,616,136,394,22,612,2372000,1204000,LUCAS_polygon,2331000,1568000,NA,
00000000000000005d86_0,Cropland,2,32243468,1223500,1851000,2089500,1195500,1015000,290,-314,-363,-200,-152,92,586,191,119,238,595,780,211,595,5,228,1924500,998000,LUCAS_polygon,1520500,966500,NA,
0000000000000000a861_0,Cropland,2,32043394,1055000,2056500,2491000,1110500,958000,117,-299,-363,-257,-155,153,509,417,286,499,640,755,548,629,119,412,2582000,767500,LUCAS_polygon,1592500,826000,NA,
0000000000000000ac9b_0,Cropland,2,32083430,1257000,2515000,2903000,1180000,1069000,188,-300,-402,-240,-144,178,753,248,103,501,579,830,204,363,60,508,2682000,839000,LUCAS_polygon,1673000,893000,NA,
0000000000000000af28_0,Cropland,2,32003394,1379000,1982000,2186000,1256000,1117000,263,-341,-421,-280,-118,375,164,148,47,228,501,724,492,501,13,217,2154500,1077000,LUCAS_polygon,2020000,1233500,NA,
0000000000000000b097_0,Cropland,2,32503542,980500,1783000,2023500,1158000,930500,285,-298,-431,-239,-100,420,619,203,88,450,641,732,170,690,69,447,2025500,718500,LUCAS_polygon,1380000,775000,NA,
0000000000000000b3d8_0,Cropland,2,32563510,1700000,2056000,2265000,1420000,1333000,213,-338,-379,-308,-209,465,184,115,2,184,195,225,200,100,6,186,2224000,1527000,LUCAS_polygon,2666000,1940000,NA,
0000000000000000b561_0,Cropland,2,32623502,1623500,1966500,2161500,1369500,1289500,177,-299,-346,-266,-207,96,134,120,49,143,228,441,128,223,9,413,2080000,1422500,LUCAS_polygon,2276500,1830500,NA,
0000000000000000b572_0,Cropland,2,32583512,1279000,2617500,3109500,1237500,1095000,158,-297,-336,-257,-189,383,336,323,188,387,618,725,592,692,117,343,2645500,830000,LUCAS_polygon,1841500,929500,NA,
0000000000000000b61d_0,Cropland,2,32063378,1155500,2056500,2332500,1166000,991500,249,-274,-378,-234,-187,500,687,298,39,370,650,785,267,704,86,328,2421000,874500,LUCAS_polygon,1543500,813500,NA,
0000000000000000babc_0,Cropland,2,32223422,857000,1672000,1824000,1086000,852000,237,-221,-333,-135,-16,430,665,142,-10,314,616,753,92,701,33,313,1760000,682000,LUCAS_polygon,1132000,641000,NA,
0000000000000000bd5b_0,Cropland,2,32463512,1270000,1736000,2019000,1356000,1163000,238,-294,-388,-187,-47,113,186,175,124,200,261,613,579,273,13,188,1838000,1029000,LUCAS_polygon,1556000,931000,NA,
0000000000000000bf13_0,Cropland,2,32543524,1113000,2177000,2482000,1166000,1013000,244,-323,-416,-227,-132,194,741,281,105,401,723,786,379,679,28,265,2413000,901000,LUCAS_polygon,1383000,674000,NA,
0000000000000000c06b_0,Cropland,2,32443510,1155500,2769500,3390500,1108000,1024500,173,-234,-303,-159,-88,492,767,514,126,658,746,834,705,429,12,630,3264000,640500,LUCAS_polygon,1408500,647500,NA,
0000000000000000c210_0,Cropland,2,32423540,1071500,1711000,1890000,1255500,1030500,200,-260,-317,-170,82,317,678,204,101,313,421,735,243,323,32,201,2047000,961000,LUCAS_polygon,1554000,964000,NA,
00000000000000004ee8_0,Woodland,3,32503520,826000,1618000,1930000,974000,780000,119,-270,-356,-210,-100,263,707,397,257,549,718,753,544,738,46,368,1925000,532500,LUCAS_polygon,1226000,611500,NA,
00000000000000004f4e_0,Woodland,3,32303466,671500,1468500,1734000,947500,684500,119,-194,-277,-121,90,556,621,326,28,539,678,734,561,690,41,291,1708000,446500,LUCAS_polygon,881000,437500,NA,
0000000000000000a761_0,Woodland,3,32203456,571500,855000,956500,939000,675500,93,-200,-245,312,450,616,492,176,51,392,584,673,298,667,54,130,894500,432500,LUCAS_polygon,368000,161000,NA,
0000000000000000ba19_0,Woodland,3,32483438,623000,1478500,1750000,947000,666500,56,-150,-206,92,240,623,685,456,152,619,744,794,615,756,23,303,1695500,407500,LUCAS_polygon,651500,274000,NA,
000000000000000057ab_0,Shrubland,4,32423468,964000,1746000,2029000,948000,710000,96,-422,-473,-379,-301,479,512,478,91,528,602,641,589,618,41,478,2049000,559000,LUCAS_polygon,1564000,787000,NA,
0000000000000000afe3_0,Shrubland,4,32363454,1233000,1979500,2330000,1059000,892500,179,-460,-504,-437,-363,170,334,353,184,457,655,732,506,669,30,355,2345000,864500,LUCAS_polygon,2170000,1139500,NA,
0000000000000000498c_0,Grassland,5,32143470,1453000,3081000,3631000,1244000,1142000,193,-417,-465,-329,-211,192,744,409,259,612,692,866,469,265,20,661,3650000,777000,LUCAS_polygon,2147000,1084000,NA,
00000000000000004a3c_0,Grassland,5,32083406,1230000,2921000,3663000,1133000,1024000,128,-374,-474,-329,-184,302,766,555,235,629,738,828,714,619,62,606,3593000,672000,LUCAS_polygon,1968000,916000,NA,
00000000000000004b22_0,Grassland,5,33603450,1073500,2446000,3012500,1013500,934000,159,-387,-475,-292,-177,294,657,498,341,642,820,843,648,787,6,561,2890000,607000,LUCAS_polygon,1634500,715000,NA,
00000000000000004b5c_0,Grassland,5,32103410,1190500,2776000,3430000,1078500,1013500,108,-401,-464,-300,-212,181,660,484,310,646,712,784,705,633,9,462,3383000,680000,LUCAS_polygon,1906000,892500,NA,
00000000000000004b68_0,Grassland,5,33263304,1183000,2699000,3105000,1086000,961000,147,-332,-442,-278,-182,270,736,492,379,622,724,768,703,487,28,586,3288000,624000,LUCAS_polygon,1621000,757000,NA,
00000000000000004b9a_0,Grassland,5,33163286,1221000,3285000,4114000,1061500,1002000,193,-382,-552,-333,-267,274,756,525,309,728,795,850,578,784,24,708,4161000,605500,LUCAS_polygon,1915000,867500,NA,
00000000000000004bc3_0,Grassland,5,32583496,1070000,2046500,2419500,1134000,951500,121,-316,-352,-272,-203,235,579,412,80,483,622,676,474,633,42,332,2551000,764000,LUCAS_polygon,1684500,873000,NA,
00000000000000004c07_0,Grassland,5,32423528,1272000,2867000,3437000,1116000,1040000,73,-376,-451,-326,-174,95,719,608,495,656,690,772,665,615,30,610,3664000,742000,LUCAS_polygon,1920000,899000,NA,
00000000000000004c32_0,Grassland,5,32383500,1139500,2858500,3573000,1054500,930500,155,-387,-482,-337,-177,462,824,612,258,683,765,858,688,661,12,663,3492000,633500,LUCAS_polygon,1785000,777500,NA,
00000000000000004ee0_0,Grassland,5,32343522,1286000,2936000,3560000,1089000,1002000,137,-354,-443,-319,-165,343,749,561,308,650,734,790,699,633,64,631,3612000,701000,LUCAS_polygon,1840000,820000,NA,
00000000000000004fa4_0,Grassland,5,32323414,1057000,2880000,3647000,1101000,936000,137,-332,-452,-299,-188,371,747,523,393,693,751,788,710,479,9,706,3504000,572000,LUCAS_polygon,1666000,740000,NA,
00000000000000004fb7_0,Grassland,5,32443492,1392000,2983000,3495000,1182000,1122500,157,-411,-454,-360,-262,-96,693,493,246,604,714,758,660,490,14,577,3510500,814000,LUCAS_polygon,2228000,1021000,NA,
00000000000000004fbb_0,Grassland,5,32103454,1293000,2972500,3590500,1080000,1026500,126,-397,-423,-343,-224,108,760,555,407,674,735,808,555,667,25,664,3630000,679000,LUCAS_polygon,1994500,922000,NA,
00000000000000005073_0,Grassland,5,32183418,1210000,2619000,3129500,1104000,1007000,145,-348,-464,-296,-110,299,733,531,277,630,728,838,665,678,16,575,3049500,635500,LUCAS_polygon,1774500,837000,NA,
00000000000000005097_0,Grassland,5,32103432,1148000,3055000,3627000,1051000,935000,110,-359,-488,-314,-272,183,790,624,404,714,748,856,743,566,6,700,3553000,594000,LUCAS_polygon,1743000,781000,NA,
000000000000000050ab_0,Grassland,5,33323324,1147000,2958000,3652000,980000,941000,112,-437,-507,-393,-283,148,770,616,411,718,775,802,761,682,18,602,3632000,577000,LUCAS_polygon,2114000,926000,NA,
000000000000000050e9_0,Grassland,5,33043312,1100000,2380000,2780500,1048000,955000,112,-372,-427,-294,-188,219,573,419,270,529,609,684,610,500,69,352,2536500,691000,LUCAS_polygon,1750000,909500,NA,
00000000000000005116_0,Grassland,5,32303492,1128000,2791000,3479000,1059000,929000,95,-373,-459,-324,-171,294,692,590,323,677,708,827,701,639,43,677,3310000,601000,LUCAS_polygon,1790000,835000,NA,
00000000000000005144_0,Grassland,5,32043422,1110000,2558000,3089500,1064500,936000,68,-373,-448,-324,-199,97,620,529,412,617,678,740,647,686,43,530,2874500,664000,LUCAS_polygon,1851500,919000,NA,
000000000000000051b1_0,Grassland,5,32243400,1244500,3218000,3997000,1046500,980000,125,-386,-490,-344,-298,411,708,625,429,706,768,822,736,615,15,754,3936500,598000,LUCAS_polygon,2011000,896500,NA,
000000000000000051e8_0,Grassland,5,32243500,1291000,2844000,3465000,1134000,997000,125,-377,-429,-348,-148,526,677,534,160,633,784,857,636,792,27,580,3405000,694000,LUCAS_polygon,1908000,840000,NA,
000000000000000051f6_0,Grassland,5,32443512,1062500,2679000,3251500,1063000,952500,100,-333,-388,-269,-88,385,754,591,353,654,732,817,651,640,9,636,3173500,576500,LUCAS_polygon,1606000,704500,NA,
00000000000000005313_0,Grassland,5,32303424,1032500,2610500,3068500,987500,898000,122,-382,-460,-346,-134,417,714,535,148,656,803,857,567,819,12,541,2951500,547500,LUCAS_polygon,1923000,853500,NA,
00000000000000005338_0,Grassland,5,32283400,1203000,3011000,3712000,1089000,977000,139,-368,-492,-294,-242,92,808,617,435,704,735,847,673,561,28,721,3657000,632000,LUCAS_polygon,1818000,798000,NA,
000000000000000054af_0,Grassland,5,32463504,1169500,2449000,2861500,1158500,985500,117,-315,-368,-273,-169,349,751,508,212,573,746,824,578,746,43,508,3017500,780000,LUCAS_polygon,1584500,774500,NA,
000000000000000054c5_0,Grassland,5,32443434,1303000,2854000,3292000,1130000,1036000,185,-368,-501,-261,-204,466,734,394,182,570,723,789,579,394,41,534,3331000,716000,LUCAS_polygon,1768000,824000,NA,
000000000000000054eb_0,Grassland,5,32183470,1351500,2843000,3463500,1118000,1067000,82,-406,-435,-379,-249,65,586,492,401,609,656,726,646,592,27,451,3508500,804500,LUCAS_polygon,2330000,1151000,NA,
0000000000000000555f_0,Grassland,5,32503462,1497500,3094000,3598000,1074000,1067000,91,-458,-484,-418,-352,-156,601,500,459,587,668,707,636,571,24,491,3661000,838000,LUCAS_polygon,2656000,1300000,NA,
00000000000000005564_0,Grassland,5,33203322,1257500,3157000,3976000,1009000,954500,128,-394,-442,-356,-305,189,781,636,341,720,792,835,732,666,13,652,3935000,661000,LUCAS_polygon,1931000,909500,NA,
000000000000000055d0_0,Grassland,5,32363418,1222000,2929500,3460500,1145000,1029500,179,-404,-482,-348,-174,535,795,434,249,612,777,848,654,421,12,488,3445000,682500,LUCAS_polygon,2047500,968500,NA,
000000000000000056a2_0,Grassland,5,32243410,1373000,3621000,4616000,1137000,1077000,200,-414,-460,-335,-269,478,823,526,315,745,784,853,616,349,11,770,4581000,707000,LUCAS_polygon,2105000,943000,NA,
000000000000000056a3_0,Grassland,5,33163294,1192000,2913500,3619000,1040500,986500,154,-413,-520,-344,-210,35,815,600,426,710,808,853,770,630,6,593,3659000,618500,LUCAS_polygon,2035500,868500,NA,
0000000000000000576c_0,Grassland,5,32863282,1155000,2474000,2967000,1065000,983000,162,-373,-513,-289,-247,217,768,514,437,624,769,811,737,555,16,540,3025000,632000,LUCAS_polygon,1849000,857000,NA,
000000000000000057c2_0,Grassland,5,33323320,1165500,3165000,3999500,996000,952000,168,-382,-536,-342,-303,55,792,570,379,746,780,827,770,617,6,749,4074500,566000,LUCAS_polygon,1917000,827000,NA,
0000000000000000589f_0,Grassland,5,32383474,965000,2315000,2795000,1021000,870000,107,-363,-407,-275,60,511,777,487,146,603,704,823,604,630,20,309,2715000,585000,LUCAS_polygon,1430000,707000,NA,
000000000000000058c8_0,Grassland,5,33343318,1170000,3045000,3677000,991000,920000,192,-354,-524,-322,-231,202,758,504,289,713,785,820,784,550,15,688,3825000,553000,LUCAS_polygon,1762000,796000,NA,
00000000000000005969_0,Grassland,5,32263476,1181000,2485000,2979000,1163000,976000,207,-372,-470,-275,-40,468,706,355,194,544,648,864,602,336,10,493,2926000,736000,LUCAS_polygon,1603000,736000,NA,
00000000000000005994_0,Grassland,5,32283396,1201000,2519000,2981000,1113000,951000,118,-389,-468,-349,-215,-137,783,479,427,571,728,821,571,718,20,476,3003000,784000,LUCAS_polygon,1797000,893000,NA,
00000000000000005b1a_0,Grassland,5,33323310,1326500,3142000,3907000,1081000,1048000,106,-401,-462,-369,-309,85,708,588,417,689,757,822,771,675,23,552,3879500,679000,LUCAS_polygon,2264500,996500,NA,
00000000000000005ba5_0,Grassland,5,32303430,1327500,3179000,3725000,1088000,1030500,207,-406,-520,-348,-208,190,744,433,285,633,753,824,692,396,6,626,3756500,691000,LUCAS_polygon,2083500,946000,NA,
00000000000000005c00_0,Grassland,5,32083384,1253000,2653000,3112000,1186000,1043000,229,-348,-485,-275,-121,346,706,352,173,546,662,779,320,378,27,642,3236000,765000,LUCAS_polygon,1701000,798000,NA,
00000000000000005c50_0,Grassland,5,32923294,1185500,3025500,3675500,1045000,978000,126,-415,-475,-349,-265,57,805,615,448,708,788,855,689,591,13,687,3787500,662500,LUCAS_polygon,1962000,920500,NA,
00000000000000005c63_0,Grassland,5,32163474,1296000,3133000,3725000,1056000,999000,100,-405,-457,-383,-212,204,722,586,426,642,735,817,752,599,16,576,3726000,670000,LUCAS_polygon,2010000,998000,NA,
00000000000000005c88_0,Grassland,5,33063316,1214000,2382500,2856000,1085000,1002000,141,-338,-377,-305,-141,550,484,431,141,575,728,794,555,742,33,260,2908500,704000,LUCAS_polygon,1931000,883500,NA,
00000000000000005e3d_0,Grassland,5,32403506,1463000,2932000,3430000,1177000,1112000,140,-359,-418,-311,-185,4,615,510,331,575,682,782,507,682,22,574,3503000,889000,LUCAS_polygon,1938000,866000,NA,
0000000000000000a703_0,Grassland,5,32443524,1294000,2926000,3481500,1141500,1036500,119,-387,-458,-336,-222,196,728,546,310,624,699,842,651,576,9,551,3401000,759000,LUCAS_polygon,1914500,909500,NA,
0000000000000000a74a_0,Grassland,5,32483496,1165500,2714000,3287000,1064500,963500,74,-379,-435,-319,-140,192,701,594,414,652,710,759,680,629,13,627,3318000,642500,LUCAS_polygon,1952000,886000,NA,
0000000000000000a7c5_0,Grassland,5,32163394,1058500,3048500,3809000,1037500,917000,103,-360,-460,-288,-209,74,741,657,476,715,766,849,702,674,4,746,3653500,562000,LUCAS_polygon,1606500,717000,NA,
0000000000000000a7e0_0,Grassland,5,32903296,1207000,2693000,3292000,1090000,1029000,82,-361,-415,-303,-225,-66,631,565,421,605,669,771,605,583,27,638,3301000,723000,LUCAS_polygon,1840000,892000,NA,
