system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000ada2_0,Grassland,5,34823610,1043000,2449000,2976500,1044500,951000,119,-375,-425,-305,-140,226,584,482,261,614,705,776,753,655,29,416,2999000,644500,LUCAS_polygon,1652000,782000,NA,
0000000000000000ada7_0,Grassland,5,34423622,1021000,1910000,2336000,1080000,873000,118,-331,-374,-277,55,521,422,370,131,454,639,691,500,675,48,377,2352000,698000,LUCAS_polygon,1552000,799000,NA,
0000000000000000adc5_0,Grassland,5,35023494,1016000,3046000,3754500,973000,858500,132,-405,-445,-321,-281,303,854,653,346,699,821,867,725,810,9,655,3704500,526000,LUCAS_polygon,1787500,760000,NA,
0000000000000000ae34_0,Grassland,5,35383672,1182000,2594000,3064000,1162000,1020000,145,-368,-406,-307,-89,841,632,472,-10,558,675,717,679,516,39,225,2962000,738000,LUCAS_polygon,1931000,949000,NA,
0000000000000000aeb0_0,Grassland,5,34383730,1245500,2897500,3399000,1151000,970000,134,-319,-351,-291,-203,625,710,458,172,662,731,797,650,721,25,342,3452000,663500,LUCAS_polygon,1750000,822000,NA,
0000000000000000afff_0,Grassland,5,34803630,1222500,2533000,2998000,1110000,1001500,183,-357,-498,-273,-94,414,492,375,261,534,743,848,712,667,18,479,2923500,671000,LUCAS_polygon,1645000,804500,NA,
0000000000000000b023_0,Grassland,5,34943576,1122500,2679500,3280000,1045500,940000,91,-358,-429,-271,267,663,733,352,46,687,746,815,712,728,71,316,3248500,584500,LUCAS_polygon,1578500,721500,NA,
0000000000000000b040_0,Grassland,5,35003690,1148000,1877000,2190000,1088500,974500,141,-322,-379,-100,464,885,586,152,-47,586,679,731,622,694,54,-13,2236000,670500,LUCAS_polygon,1074000,595000,NA,
0000000000000000b048_0,Grassland,5,34463754,1065500,1875500,2164000,1085000,893000,100,-292,-360,-200,73,532,487,269,55,498,579,754,514,642,17,264,2058500,705000,LUCAS_polygon,1294000,674000,NA,
0000000000000000b09c_0,Grassland,5,34303718,1152000,2976000,3499000,1011000,951000,124,-335,-418,-312,-227,652,690,541,202,640,801,848,797,643,50,542,3700000,581000,LUCAS_polygon,1833000,812000,NA,
0000000000000000b106_0,Grassland,5,34943504,1073500,3146000,3952000,1006000,914000,152,-403,-477,-338,-292,213,765,605,402,710,850,865,605,850,53,698,3873500,606500,LUCAS_polygon,1907000,823000,NA,
0000000000000000b126_0,Grassland,5,35343594,1312000,3121500,3784500,998500,965500,127,-472,-495,-450,-334,672,482,460,78,650,746,792,776,728,43,429,4047000,731500,LUCAS_polygon,2437500,1106500,NA,
0000000000000000b130_0,Grassland,5,34883620,1249000,2813000,3444000,1062000,1004000,99,-362,-412,-296,-174,203,751,593,483,640,719,839,700,657,7,553,3375000,695000,LUCAS_polygon,1730000,789000,NA,
0000000000000000b13f_0,Grassland,5,34523718,1236500,2388000,2853500,1123000,994500,121,-350,-364,-311,-239,580,418,431,202,541,674,752,557,695,65,432,2959000,751000,LUCAS_polygon,1853500,937500,NA,
0000000000000000b22e_0,Grassland,5,35363586,1016000,1310000,1480000,1072000,869000,305,-461,-494,-302,407,773,240,29,-15,240,296,347,286,295,38,19,1541000,905000,LUCAS_polygon,1515000,930000,NA,
0000000000000000b25c_0,Grassland,5,34203730,1206000,2521500,2910500,1142000,1049000,169,-315,-462,-260,-16,452,648,475,91,538,698,808,581,642,27,502,2866500,707500,LUCAS_polygon,1676000,748000,NA,
0000000000000000b2a6_0,Grassland,5,35403654,1153000,2247000,2643500,1142500,981500,155,-381,-414,-244,17,763,422,317,-10,526,631,774,565,737,46,106,2631500,807000,LUCAS_polygon,1578000,780500,NA,
0000000000000000b367_0,Grassland,5,34883746,1162000,3445000,4255000,1173500,999000,123,-355,-383,-304,-115,516,554,434,7,667,796,848,769,785,35,477,4152500,700500,LUCAS_polygon,1846500,813500,NA,
0000000000000000b37e_0,Grassland,5,34463646,1197000,3163500,3993500,1062500,959500,115,-418,-452,-374,-203,572,682,529,133,722,792,821,698,797,30,518,4007000,618000,LUCAS_polygon,2171500,931000,NA,
0000000000000000b3d7_0,Grassland,5,35043576,1191000,2432000,2932000,1047000,973000,200,-397,-521,-286,-73,231,568,427,275,594,708,840,765,419,15,594,2975000,689000,LUCAS_polygon,1717000,803000,NA,
0000000000000000b40a_0,Grassland,5,34943726,1219000,2582000,3015000,1119000,999000,178,-419,-441,-381,-330,95,386,287,171,587,661,741,595,720,31,236,2924000,747000,LUCAS_polygon,2237000,1099000,NA,
0000000000000000b440_0,Grassland,5,35463722,1466000,2483000,2828000,1175000,1098000,160,-417,-467,-357,-288,184,358,341,97,488,530,575,495,562,23,97,2866000,958000,LUCAS_polygon,2282000,1178000,NA,
0000000000000000b463_0,Grassland,5,34363612,1211000,2445000,2980000,1170000,1061000,130,-333,-417,-292,-193,223,554,466,319,518,555,704,592,457,90,513,2814000,841000,LUCAS_polygon,1884000,1066000,NA,
0000000000000000b4ff_0,Grassland,5,34543554,1237000,2570000,3014500,1069500,1000000,156,-365,-483,-302,-212,156,660,515,326,589,722,849,623,542,15,550,2998000,709500,LUCAS_polygon,1841500,858500,NA,
0000000000000000b50b_0,Grassland,5,34343760,1253000,3016000,3547000,1069000,985000,95,-304,-375,-245,-182,305,792,561,352,660,792,849,660,762,19,538,3585000,672000,LUCAS_polygon,1603000,683000,NA,
0000000000000000b515_0,Grassland,5,34503730,1154500,3257500,4015000,1058500,963000,123,-342,-423,-304,-153,434,824,552,332,725,820,862,811,725,12,572,4009000,626000,LUCAS_polygon,1735500,746500,NA,
0000000000000000b547_0,Grassland,5,34743604,1146000,2825500,3600500,1064500,985500,165,-415,-471,-303,-197,173,649,464,308,686,740,827,739,689,8,401,3542500,654000,LUCAS_polygon,1852000,832000,NA,
0000000000000000b592_0,Grassland,5,34003612,1102000,2597000,3201000,1047000,942000,157,-343,-393,-298,-128,179,795,498,166,665,825,849,235,815,20,537,3310000,611000,LUCAS_polygon,1674000,760000,NA,
0000000000000000b683_0,Grassland,5,34463700,1237000,2331000,2784000,1065000,955000,110,-315,-366,-269,-113,299,636,418,363,576,711,775,542,739,41,383,2737000,736000,LUCAS_polygon,1631000,741000,NA,
0000000000000000b68f_0,Grassland,5,34843506,1160500,2875500,3657500,1071500,974500,125,-382,-453,-321,-171,116,684,544,335,684,753,806,748,737,29,415,3631000,641000,LUCAS_polygon,1829500,846500,NA,
0000000000000000b6a1_0,Grassland,5,34463730,1002000,1845000,2136000,1037000,883000,116,-414,-444,-274,50,563,414,209,122,376,591,750,376,709,80,186,1881000,690000,LUCAS_polygon,1533000,772000,NA,
0000000000000000b6fd_0,Grassland,5,34403716,1226500,2580500,2941000,1146500,1030500,145,-336,-377,-259,-58,536,581,358,223,506,762,809,541,765,58,356,2904000,752500,LUCAS_polygon,1740000,788500,NA,
0000000000000000b721_0,Grassland,5,34723702,1267500,2909000,3526500,1118500,986000,92,-351,-388,-286,160,560,623,435,18,613,751,813,684,754,45,375,3335000,659500,LUCAS_polygon,1762500,837500,NA,
0000000000000000b7d9_0,Grassland,5,35263594,1243500,3287000,3797000,1051500,1016500,129,-377,-435,-319,195,764,738,408,31,599,770,834,736,819,14,419,3887000,635500,LUCAS_polygon,1741500,763500,NA,
0000000000000000b7f8_0,Grassland,5,34763634,1246500,3157000,3919000,1091500,999500,128,-400,-447,-360,-186,409,555,503,247,690,764,801,760,721,16,515,3850500,618500,LUCAS_polygon,2128500,910000,NA,
0000000000000000b834_0,Grassland,5,34523732,1046000,2188000,2622000,1066000,943000,109,-349,-404,-290,-93,357,502,470,164,534,573,641,554,543,42,460,2429000,686000,LUCAS_polygon,1694000,786000,NA,
0000000000000000b890_0,Grassland,5,34243700,1046000,2451000,3001000,1017000,892000,122,-338,-396,-243,200,893,764,414,-67,687,733,798,698,698,25,195,2949000,565000,LUCAS_polygon,1575000,695000,NA,
0000000000000000b8aa_0,Grassland,5,35243512,1399000,2786500,3276000,1132500,1112000,148,-402,-488,-321,-28,497,545,403,67,552,644,812,589,644,24,359,3379000,879000,LUCAS_polygon,2254500,1102000,NA,
0000000000000000b940_0,Grassland,5,34943536,1108000,2970000,3782000,1027000,925500,119,-394,-495,-334,-222,361,815,630,447,734,801,831,776,730,23,638,3895500,561500,LUCAS_polygon,1833000,787500,NA,
0000000000000000b971_0,Grassland,5,34903518,1325000,2922500,3540500,1086500,1024000,163,-475,-515,-375,-248,140,826,526,390,632,703,839,652,507,6,638,3528000,730000,LUCAS_polygon,2089000,982000,NA,
0000000000000000b97e_0,Grassland,5,34863600,1187000,3128500,3933000,1017000,926500,136,-400,-474,-328,-214,221,657,561,386,696,772,842,734,726,32,628,3918000,580000,LUCAS_polygon,1860000,801500,NA,
0000000000000000ba0f_0,Grassland,5,34603640,1252000,3111500,3794500,1066000,1015500,95,-354,-406,-318,-170,115,613,599,345,731,769,799,768,742,18,599,4041000,644500,LUCAS_polygon,1927500,862000,NA,
0000000000000000ba2a_0,Grassland,5,34343754,1130500,2662000,3260000,1065500,922500,121,-355,-382,-245,131,610,458,386,223,591,680,775,716,649,38,378,3081000,649000,LUCAS_polygon,1481000,672500,NA,
0000000000000000ba4d_0,Grassland,5,34263720,1271000,2881000,3270500,1200500,1027000,180,-317,-471,-262,0,471,735,381,245,468,739,835,683,636,26,402,3004000,782000,LUCAS_polygon,1593500,664500,NA,
0000000000000000ba54_0,Grassland,5,34763648,1189000,2732000,3236000,1091000,959000,113,-359,-381,-311,-85,499,595,460,140,649,725,778,652,721,26,318,3205000,675000,LUCAS_polygon,1804000,810000,NA,
0000000000000000ba79_0,Grassland,5,34483618,1188000,2604000,3148000,1125000,997500,138,-359,-451,-283,-128,146,567,534,308,669,742,818,721,684,79,549,3399500,644000,LUCAS_polygon,1738000,830500,NA,
0000000000000000bad2_0,Grassland,5,34203700,1032000,1956000,2367000,1008000,928000,115,-298,-403,-236,92,569,782,467,213,557,752,811,529,703,25,291,2290000,599000,LUCAS_polygon,1446000,627000,NA,
0000000000000000bb32_0,Grassland,5,34843578,1418000,3716000,4634000,1029000,1029000,91,-394,-423,-375,-311,297,726,589,333,750,783,825,823,764,14,545,4672000,638000,LUCAS_polygon,2286000,1003000,NA,
0000000000000000bb33_0,Grassland,5,34963502,1129000,2631000,3176000,1030000,964000,116,-401,-462,-368,-143,592,631,476,103,549,700,791,523,724,23,407,3248000,656000,LUCAS_polygon,1954000,874000,NA,
0000000000000000bb7a_0,Grassland,5,34643718,990000,1682000,1927500,1055500,934500,114,-279,-342,-185,139,665,509,378,78,484,572,647,544,580,32,254,1929000,661000,LUCAS_polygon,1206000,627000,NA,
0000000000000000bb82_0,Grassland,5,34623584,1211000,2662000,3202000,1037500,969000,137,-398,-483,-330,-139,41,622,481,370,631,761,831,785,662,20,476,3356000,724500,LUCAS_polygon,1932500,891000,NA,
0000000000000000bc23_0,Grassland,5,34563700,1061000,2391000,2816000,1071000,953500,120,-334,-398,-198,28,730,746,480,54,583,770,859,648,783,14,415,2715500,618500,LUCAS_polygon,1355500,589000,NA,
0000000000000000bc57_0,Grassland,5,34443702,1136000,2464000,2958000,1078000,979000,145,-345,-469,-218,76,557,592,412,191,587,735,852,662,821,18,292,2969000,644000,LUCAS_polygon,1480000,676000,NA,
0000000000000000bd2e_0,Grassland,5,34843674,1245000,2710000,3283000,1220000,960000,151,-387,-431,-317,551,807,327,125,-21,350,578,701,486,693,38,67,3370000,873000,LUCAS_polygon,1844000,987000,NA,
0000000000000000bd7c_0,Grassland,5,34403672,1279000,2413000,2778000,1166500,1070500,130,-418,-461,-335,-85,271,471,389,329,487,638,709,619,664,34,385,3032000,865500,LUCAS_polygon,1930500,948000,NA,
0000000000000000bda9_0,Grassland,5,34963744,1065000,1992000,2325000,1151000,973000,203,-350,-456,-199,187,695,498,379,58,510,577,725,662,458,97,402,2297000,621000,LUCAS_polygon,1299000,733000,NA,
0000000000000000bdab_0,Grassland,5,34703736,1131500,2182500,2593000,1173000,986000,144,-311,-381,-192,248,706,507,236,-24,473,555,649,478,542,123,90,2338500,742500,LUCAS_polygon,1441500,815000,NA,
0000000000000000bdcb_0,Grassland,5,35503708,1292500,2749000,3388000,1188500,1048500,157,-399,-464,-299,-123,867,432,432,78,607,685,760,664,705,24,443,3312500,770000,LUCAS_polygon,1976500,917500,NA,
0000000000000000be07_0,Grassland,5,34463636,1195000,2590000,2981000,1123000,984000,108,-374,-406,-248,-101,274,549,485,297,608,667,743,678,666,32,481,3057000,696000,LUCAS_polygon,1583000,807000,NA,
0000000000000000be0a_0,Grassland,5,34723536,1207000,2730500,3407000,1048500,960000,139,-417,-494,-354,-137,365,733,556,33,643,732,800,669,634,16,546,3244500,669500,LUCAS_polygon,2006000,931000,NA,
0000000000000000bf1c_0,Grassland,5,34523706,1321500,2268500,2639000,1125500,1025500,164,-365,-454,-282,-71,830,667,424,-6,481,703,821,462,802,10,394,2693500,866500,LUCAS_polygon,1660500,856500,NA,
0000000000000000bfea_0,Grassland,5,35063598,1105000,2328500,2867000,1087500,912500,124,-381,-439,-309,-50,391,537,363,166,624,719,760,666,696,173,364,2767000,645000,LUCAS_polygon,1718000,900000,NA,
0000000000000000c0be_0,Grassland,5,35483702,1471500,3274500,3883000,1170500,1075500,202,-459,-506,-424,-182,791,439,359,106,534,704,769,720,630,59,207,3964000,943000,LUCAS_polygon,2669000,1355000,NA,
0000000000000000c0c3_0,Grassland,5,35303724,1170500,2662500,3230500,1081500,979000,98,-378,-435,-332,-212,359,683,578,260,670,704,776,674,660,106,601,3390000,673500,LUCAS_polygon,1942500,1033000,NA,
0000000000000000c0ff_0,Grassland,5,34203686,1051000,2721000,3268000,1060000,950000,149,-329,-403,-216,-93,248,708,531,211,639,776,851,666,808,15,606,3129000,632000,LUCAS_polygon,1530000,680000,NA,
0000000000000000c129_0,Grassland,5,35023564,1033000,2111000,2620000,1023000,843000,149,-385,-421,-340,-281,187,436,365,256,479,673,752,399,709,25,265,2534000,672000,LUCAS_polygon,1755000,881000,NA,
0000000000000000c131_0,Grassland,5,34303624,1161500,2908000,3637500,1100500,949500,153,-343,-510,-281,-54,385,616,519,297,677,717,764,730,622,43,602,3465500,621000,LUCAS_polygon,1721500,734500,NA,
0000000000000000c14f_0,Grassland,5,34843606,1142000,2771500,3400500,1163000,984000,175,-394,-485,-294,-229,437,733,544,260,638,748,832,655,421,20,618,3366500,655000,LUCAS_polygon,1664500,769500,NA,
0000000000000000c15c_0,Grassland,5,34343688,773000,1168000,1248000,1073000,839000,100,-338,-372,-16,366,549,497,184,123,429,563,709,405,709,69,180,1679000,602000,LUCAS_polygon,810000,447000,NA,
0000000000000000c191_0,Grassland,5,34863738,1255000,3053000,3883000,1109000,984500,67,-359,-399,-326,-122,544,651,552,177,726,765,808,745,750,28,334,3775000,645500,LUCAS_polygon,1870500,813500,NA,
0000000000000000c1f1_0,Grassland,5,35183672,1357000,2984000,3548000,1099500,1058500,163,-304,-486,-199,205,718,552,340,4,574,710,765,701,509,22,122,3542500,685500,LUCAS_polygon,1595500,750000,NA,
0000000000000000c218_0,Grassland,5,35203564,1319000,3277000,4094000,993000,993000,133,-410,-495,-371,-243,517,733,473,282,670,803,831,842,692,16,455,4077000,593000,LUCAS_polygon,2078000,934000,NA,
0000000000000000b798_0,Wetland,8,35563710,1192000,2255000,2681000,1074000,956000,174,-405,-443,-360,-201,133,311,315,206,502,661,782,531,704,37,289,2685000,849000,LUCAS_polygon,1841000,975000,NA,
0000000000000000b973_0,Wetland,8,34763558,968500,1609500,1848500,987000,838500,204,-346,-462,-304,243,699,395,208,-35,395,745,821,356,814,61,25,2089000,590500,LUCAS_polygon,1515000,654000,NA,
0000000000000000be08_0,Wetland,8,35223528,1232000,2247500,2657000,1029500,913500,126,-466,-491,-436,-104,462,381,303,106,448,594,619,555,600,13,286,2760000,849000,LUCAS_polygon,2235000,1113000,NA,
