system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000091fe_0,Water,7,45782132,359000,324000,355000,896000,725000,123,692,491,746,777,837,-114,-221,-294,-123,-34,92,-229,-62,19,-249,287000,395000,LUCAS_point,101000,55000,0.9781373131373131,
00000000000000009260_0,Water,7,45022116,321000,329333,329000,952667,633500,213,535,97,755,814,883,-105,-192,-276,-145,-84,81,-178,-113,4,-232,264500,379750,LUCAS_point,93000,59000,0.9561375595232172,
000000000000000094ce_0,Water,7,45062170,992000,1312000,1538500,1081750,1017667,112,79,-50,229,353,558,89,32,-66,202,390,508,262,377,190,-21,1329000,818000,LUCAS_point,660000,321000,0.37923576719940283,
00000000000000000635_0,Cropland,2,44382166,1514500,1981000,2258750,1277000,1291000,225,-446,-489,-377,-329,-181,681,144,83,177,204,713,105,188,14,169,2223000,1436000,LUCAS_polygon,2908000,2191000,NA,
00000000000000000643_0,Cropland,2,44942128,1226429,2038000,2336500,1107556,997750,143,-347,-381,-268,-209,171,530,299,169,391,446,586,244,389,36,416,2239250,925975,LUCAS_polygon,1733500,1126000,NA,
00000000000000000680_0,Cropland,2,45242172,1385000,1907333,2105250,1170400,1155229,223,-366,-449,-320,-223,28,558,109,55,197,321,588,91,225,9,180,2063500,1231500,LUCAS_polygon,2227250,1446750,NA,
00000000000000000b07_0,Cropland,2,45042152,1214500,2363850,2736667,1075429,1002500,191,-394,-423,-340,-249,-113,650,263,221,436,560,695,497,263,41,292,2582583,873750,LUCAS_polygon,1970000,1077375,NA,
00000000000000000c41_0,Cropland,2,44422162,1383750,2263333,2629750,1199000,1096500,254,-468,-491,-437,-323,-145,623,120,93,164,296,676,117,157,13,117,2505500,1185000,LUCAS_polygon,2712000,1958000,NA,
00000000000000000ef3_0,Cropland,2,45562154,940000,1782000,2225000,1032000,905000,214,-361,-438,-229,-192,-123,632,107,33,254,485,660,68,254,16,208,1950000,842000,LUCAS_polygon,1423000,899000,NA,
00000000000000000f89_0,Cropland,2,45282170,1676000,2267000,2550000,1361667,1390000,192,-318,-360,-286,-240,-141,571,104,80,119,230,635,97,124,82,140,2416000,1530667,LUCAS_polygon,2511000,1742000,NA,
00000000000000000f9e_0,Cropland,2,44682162,1413000,2234500,2579000,1157500,1121000,191,-318,-358,-288,-223,-32,687,201,101,296,471,732,216,283,41,191,2487667,1080000,LUCAS_polygon,1960500,1303333,NA,
00000000000000001383_0,Cropland,2,46062118,1432000,2338000,2730000,1133000,1091000,99,-456,-487,-423,-391,-105,518,350,274,459,514,573,470,350,33,484,2747500,1044000,LUCAS_polygon,2761000,1565500,NA,
000000000000000013e8_0,Cropland,2,45362066,1407000,2384500,2793000,1222000,1165000,207,-474,-493,-442,-369,-271,548,282,239,442,590,621,552,273,47,605,2707500,1071000,LUCAS_polygon,2959500,1668000,NA,
000000000000000014e6_0,Cropland,2,44942136,1274000,2074000,2353500,1096000,999333,177,-388,-401,-334,-295,-133,479,248,203,421,488,584,488,245,34,281,2285500,949000,LUCAS_polygon,2037500,1317500,NA,
00000000000000001587_0,Cropland,2,45122146,1096714,2232000,2758000,977000,878250,105,-478,-504,-425,-317,-143,599,519,406,549,599,668,509,555,75,539,2850500,755000,LUCAS_polygon,2217250,1176750,NA,
0000000000000000197c_0,Cropland,2,44282160,1484500,2116000,2424000,1276000,1217500,257,-442,-469,-334,-284,-142,713,161,111,187,279,753,164,171,49,215,2383000,1368500,LUCAS_polygon,2427500,1756500,NA,
00000000000000001a9f_0,Cropland,2,44382160,1339500,2690000,3176000,1151000,1081000,232,-463,-486,-421,-305,31,696,344,224,481,683,743,384,396,34,674,3082500,944000,LUCAS_polygon,2688500,1462250,NA,
00000000000000001d83_0,Cropland,2,45462120,1146000,2582500,3140500,1010000,944000,84,-404,-435,-368,-305,-218,544,504,416,571,633,706,517,624,92,482,3034000,756000,LUCAS_polygon,2033500,1111500,NA,
00000000000000001ded_0,Cropland,2,45242168,1345000,2328500,2737000,1158500,1147000,177,-403,-421,-379,-341,-261,233,165,131,318,525,571,242,527,44,164,2703000,1124500,LUCAS_polygon,2468000,1556000,NA,
00000000000000001e0b_0,Cropland,2,44982174,1238500,2355000,2701833,1165400,1043250,152,-363,-417,-347,-301,-134,364,313,231,356,454,674,402,361,74,252,2579000,955500,LUCAS_polygon,2124000,1340667,NA,
0000000000000000207d_0,Cropland,2,45222144,1016167,2675000,3253000,966833,910000,214,-426,-488,-385,-308,-222,770,519,264,624,757,834,536,694,23,578,3127000,586000,LUCAS_polygon,1995000,858000,NA,
0000000000000000221d_0,Cropland,2,45842026,1374500,2300000,2745000,1215500,1117500,180,-437,-472,-411,-305,-180,495,316,228,435,519,671,450,309,100,604,2695000,1018000,LUCAS_polygon,2578500,1495000,NA,
0000000000000000225b_0,Cropland,2,46082062,1367000,2675000,3190000,1117000,1091000,201,-453,-505,-402,-321,-269,687,378,302,480,601,711,372,460,55,618,2779000,934000,LUCAS_polygon,2558000,1416000,NA,
0000000000000000228b_0,Cropland,2,44722126,1585000,2198500,2503667,1258000,1202000,262,-456,-474,-409,-346,-206,704,123,104,158,306,774,123,145,15,253,2321750,1381000,LUCAS_polygon,2845000,1929000,NA,
00000000000000002610_0,Cropland,2,44722144,1157667,2089500,2384000,1066000,964286,289,-429,-451,-330,-231,214,630,194,135,348,598,812,495,195,27,495,2293750,882000,LUCAS_polygon,1884000,1031500,NA,
000000000000000026fa_0,Cropland,2,44962098,1273500,2580500,3064250,1146750,1064667,146,-377,-417,-332,-275,-201,647,419,208,595,673,742,654,410,67,654,3366500,791667,LUCAS_polygon,2104500,1119000,NA,
00000000000000002747_0,Cropland,2,44842154,1749500,2508500,2855500,1308500,1318250,228,-358,-392,-322,-265,12,496,134,115,195,486,762,192,137,39,413,2733500,1517500,LUCAS_polygon,2569333,1642750,NA,
000000000000000028a3_0,Cropland,2,45102154,1322833,2161000,2405000,1133875,1068667,240,-434,-456,-344,-269,-169,693,236,186,357,557,732,304,233,29,415,2388500,1016500,LUCAS_polygon,2187500,1329750,NA,
000000000000000028f6_0,Cropland,2,45422132,1127000,2036000,2467000,1028000,957000,131,-379,-405,-349,-249,-55,668,455,350,530,609,675,421,539,21,535,2436000,731000,LUCAS_polygon,2006000,1045000,NA,
00000000000000002ca6_0,Cropland,2,44262174,1126000,1926000,2271000,1036000,963000,200,-438,-474,-402,-245,44,578,269,189,449,578,657,369,310,52,531,2098000,900000,LUCAS_polygon,2162000,1317000,NA,
00000000000000003122_0,Cropland,2,45102162,1549000,2375000,2734000,1316500,1388000,132,-349,-453,-280,-248,-166,331,143,100,201,289,517,127,280,133,173,2664000,1530000,LUCAS_polygon,2622000,1690000,NA,
00000000000000003619_0,Cropland,2,46002070,1217000,2104000,2444000,1054000,941000,211,-454,-510,-403,-341,-271,756,227,147,287,532,790,224,326,87,247,2361000,916000,LUCAS_polygon,2244000,1252000,NA,
0000000000000000367f_0,Cropland,2,44462144,1480500,2312000,2662000,1216000,1157500,148,-415,-451,-358,-276,-178,506,323,252,427,488,573,472,312,41,460,2566500,977500,LUCAS_polygon,2296500,1307000,NA,
00000000000000003dec_0,Cropland,2,45322102,1360000,2344000,2687000,1178000,1087000,232,-454,-480,-424,-303,-32,597,307,152,356,589,735,330,344,15,452,2612000,1027000,LUCAS_polygon,2651000,1661000,NA,
000000000000000040ed_0,Cropland,2,45782038,1233000,1691000,1998000,1148000,1052000,279,-463,-486,-365,-289,-208,638,183,126,231,473,683,162,212,38,271,1913000,1086000,LUCAS_polygon,2185000,1303000,NA,
000000000000000046bf_0,Cropland,2,45222088,1316500,2493500,2928500,1163000,1118000,162,-402,-437,-358,-302,-248,606,371,245,558,635,685,624,359,142,646,2894000,833500,LUCAS_polygon,2178000,1147000,NA,
0000000000000000c27a_0,Cropland,2,45062164,1653500,2277500,2596250,1325750,1330000,150,-426,-441,-263,-208,-6,343,91,56,254,326,493,83,284,38,80,2497000,1389500,LUCAS_polygon,2602500,1722000,NA,
0000000000000000c2c1_0,Cropland,2,44502164,1637000,2298800,2609000,1261000,1246333,174,-475,-491,-432,-374,-160,495,236,190,272,374,541,257,227,68,370,2494000,1348000,LUCAS_polygon,3122000,2055000,NA,
0000000000000000c2f6_0,Cropland,2,46042044,1176500,2070500,2398500,1041000,942500,215,-430,-468,-389,-317,267,681,291,218,341,510,682,311,313,22,513,2369000,935000,LUCAS_polygon,2037500,1205500,NA,
0000000000000000c3c1_0,Cropland,2,45502166,1149000,2444000,2865000,1023000,985000,202,-372,-394,-304,-259,-121,255,260,149,469,648,754,647,488,54,266,2608000,674000,LUCAS_polygon,1835000,953000,NA,
0000000000000000c7fc_0,Cropland,2,45222128,1090000,2186000,2743000,1016000,929000,100,-382,-394,-347,-242,-18,630,458,315,493,563,673,477,478,31,498,2495000,718000,LUCAS_polygon,1949000,1006000,NA,
0000000000000000c808_0,Cropland,2,44662142,1573000,2051500,2398000,1291500,1253250,160,-438,-478,-383,-322,-33,480,77,51,190,270,557,71,192,24,105,2333833,1347750,LUCAS_polygon,2670500,1845000,NA,
0000000000000000ccc0_0,Cropland,2,45402052,1303000,2165500,2546500,1216500,1108500,244,-453,-473,-409,-298,-1,643,188,119,294,557,737,538,190,27,270,2476500,1011000,LUCAS_polygon,2383000,1433500,NA,
0000000000000000cd3f_0,Cropland,2,45802038,954000,1349000,1581500,1051500,867000,184,-404,-434,-352,-304,-204,430,182,155,252,403,547,318,185,54,434,1445500,816500,LUCAS_polygon,1976500,1280500,NA,
0000000000000000cda1_0,Cropland,2,44782144,1223000,1918167,2216250,1144333,1027000,236,-423,-455,-334,-262,-59,541,222,155,257,451,702,193,264,9,277,2147500,982750,LUCAS_polygon,2039250,1414000,NA,
0000000000000000cdee_0,Cropland,2,45462058,1166000,1697000,1974000,1178000,997000,252,-437,-478,-385,-243,-123,540,214,178,238,367,662,233,215,88,417,1876000,923000,LUCAS_polygon,1864000,1239000,NA,
0000000000000000d114_0,Cropland,2,45702082,1206000,2382000,2791000,1009000,968000,161,-426,-467,-389,-291,-189,668,453,312,481,564,709,451,481,30,536,2570000,790000,LUCAS_polygon,2180000,1170000,NA,
0000000000000000d841_0,Cropland,2,46022056,1226000,2360500,2831000,1042500,990500,208,-461,-514,-398,-288,-181,755,374,300,555,628,788,558,450,34,566,2766000,797000,LUCAS_polygon,2230000,1088000,NA,
0000000000000000d8ba_0,Cropland,2,44682160,1450333,2001500,2221667,1127833,1137375,238,-307,-328,-263,-230,10,377,186,109,237,510,799,258,195,22,626,2150000,1203600,LUCAS_polygon,1927500,1327625,NA,
0000000000000000db30_0,Cropland,2,45362162,1273500,2382500,2722000,1124000,1047500,168,-393,-432,-346,-244,-133,671,301,246,342,473,745,321,339,67,339,2526500,948000,LUCAS_polygon,2137000,1244500,NA,
0000000000000000dc82_0,Cropland,2,44522146,1762000,2470000,2808500,1306000,1382000,251,-427,-505,-349,-299,-237,671,121,73,137,451,761,83,130,14,372,2747500,1605000,LUCAS_polygon,3009000,2014000,NA,
0000000000000000e13c_0,Cropland,2,45562150,1184000,2005000,2350000,1064000,978000,154,-413,-450,-391,-360,-249,559,244,194,412,487,582,225,419,76,398,2294000,935000,LUCAS_polygon,2309000,1325000,NA,
0000000000000000e20e_0,Cropland,2,45382160,1943000,2948000,3398000,1403000,1528000,156,-416,-476,-366,-332,-224,549,178,113,300,445,643,143,362,65,256,3192000,1726000,LUCAS_polygon,3339000,2050000,NA,
0000000000000000e54d_0,Cropland,2,44802174,1136333,2063400,2465250,1066600,1006000,156,-322,-411,-220,-120,51,689,315,185,427,521,697,394,405,57,373,2598333,876750,LUCAS_polygon,1626000,966500,NA,
0000000000000000e718_0,Cropland,2,44242158,1436000,2016000,2266000,1252000,1192000,275,-363,-417,-317,-239,-212,187,117,68,185,435,700,85,606,7,175,2223000,1333000,LUCAS_polygon,2439000,1985000,NA,
0000000000000000eed1_0,Cropland,2,44742106,1507200,2153000,2525000,1221500,1103000,131,-390,-414,-359,-291,-224,437,299,161,350,481,541,387,301,74,524,2404500,1085000,LUCAS_polygon,2343000,1387000,NA,
0000000000000000ef90_0,Cropland,2,44742142,1205333,1944000,2250000,1192400,1090000,227,-346,-404,-283,-215,-113,645,135,87,185,416,667,130,187,11,198,2145000,1092500,LUCAS_polygon,1981000,1286000,NA,
0000000000000000f012_0,Cropland,2,45122134,1008849,2541500,3172500,903571,823000,182,-447,-466,-421,-359,60,781,409,145,728,788,833,674,772,20,350,3276000,518167,LUCAS_polygon,1995000,917571,NA,
0000000000000000f48a_0,Cropland,2,46002046,979000,2076000,2574000,985500,843500,261,-323,-413,-272,-179,228,751,191,98,477,725,773,156,617,34,477,2445500,651000,LUCAS_polygon,1369500,660000,NA,
0000000000000000f512_0,Cropland,2,45122118,1160500,1879500,2136500,1116000,969833,237,-401,-451,-312,-206,-61,666,200,178,388,547,694,368,188,38,465,2088000,804000,LUCAS_polygon,1781500,1034000,NA,
0000000000000000f91b_0,Cropland,2,44762152,1489600,2383000,2701667,1231667,1154000,307,-441,-478,-310,-261,-62,737,154,109,233,668,829,132,180,25,151,2736000,1238000,LUCAS_polygon,2035000,1413000,NA,
0000000000000000f99b_0,Cropland,2,45502156,1139000,2001000,2304500,1055000,958000,169,-390,-471,-314,-237,-19,446,341,120,375,483,700,370,444,31,249,2133000,822000,LUCAS_polygon,1878000,1165000,NA,
0000000000000000ff8e_0,Cropland,2,44942142,1096000,2081750,2446000,1008182,944143,131,-386,-426,-329,-254,166,646,412,332,513,584,677,561,420,40,487,2396458,721200,LUCAS_polygon,1883750,951000,NA,
00000000000000010008_0,Cropland,2,45042106,1291750,2240250,2573750,1205000,1102500,316,-434,-455,-283,-234,37,750,142,112,186,662,806,137,171,7,706,2495100,1180000,LUCAS_polygon,1778500,1386500,NA,
00000000000000010445_0,Cropland,2,44682166,1254000,2403000,2804000,1068333,1014667,193,-404,-442,-365,-313,151,765,361,272,542,648,793,457,532,26,563,2808000,801000,LUCAS_polygon,2200000,1183000,NA,
00000000000000010937_0,Cropland,2,44762172,1245917,2543500,3002500,1092200,1040333,115,-337,-364,-311,-263,-124,730,497,352,585,666,765,569,596,116,463,3096333,809000,LUCAS_polygon,1971167,1051000,NA,
00000000000000010fa8_0,Cropland,2,44402170,1320500,1909250,2220250,1153667,1042500,214,-472,-497,-419,-332,-129,664,230,200,282,433,733,259,247,24,354,2113750,1056000,LUCAS_polygon,2587667,1671500,NA,
000000000000000111d1_0,Cropland,2,44822174,1241200,2364750,2819500,1094000,1044333,127,-299,-325,-278,-260,-179,495,398,240,505,584,638,529,411,67,526,2679000,868000,LUCAS_polygon,1805000,976500,NA,
0000000000000001126a_0,Cropland,2,45082090,1104500,2715000,3247000,1061000,953000,197,-408,-447,-374,-299,-171,675,498,275,633,728,783,674,533,11,697,3155000,680000,LUCAS_polygon,2004000,906500,NA,
000000000000000001c8_0,Woodland,3,45002146,1102667,2097500,2561000,1007833,877000,196,-456,-497,-426,-386,242,265,272,226,522,592,640,554,585,54,264,2500000,783250,LUCAS_polygon,2185000,1192000,NA,
00000000000000000c31_0,Woodland,3,45902110,1125000,2156000,2528000,1008000,1035000,120,-290,-320,-256,-63,289,289,275,48,470,538,629,434,507,65,128,2406000,923000,LUCAS_polygon,1778000,889000,NA,
000000000000000010d5_0,Woodland,3,44662140,938250,2041500,2552000,992000,853500,91,-393,-418,-358,-298,-121,593,485,368,579,613,689,586,592,48,456,2415000,664000,LUCAS_polygon,1768000,811000,NA,
00000000000000001250_0,Woodland,3,44822116,1142500,2135500,2536500,995000,934000,144,-454,-489,-428,-358,179,640,478,189,542,610,723,512,586,35,449,2406000,706000,LUCAS_polygon,2286000,1248000,NA,
000000000000000013dc_0,Woodland,3,45802088,822500,1854000,2295500,819000,704500,156,-391,-421,-312,-228,-153,465,355,309,650,730,761,651,725,50,327,2157000,494000,LUCAS_polygon,1422000,710500,NA,
0000000000000000170a_0,Woodland,3,45462136,813000,2076000,2609000,859000,749000,214,-401,-428,-367,-310,288,641,360,123,711,746,798,692,740,12,307,2629000,467000,LUCAS_polygon,1687000,682000,NA,
000000000000000017fc_0,Woodland,3,45522146,1010000,2262000,2773000,903000,840000,154,-400,-436,-391,-371,-273,678,558,348,660,731,788,595,713,24,362,2810000,579000,LUCAS_polygon,1922000,840000,NA,
000000000000000019a6_0,Woodland,3,45222156,948500,2233500,2823000,997000,896500,103,-375,-403,-346,-323,-245,643,584,372,657,681,702,658,670,82,403,2884000,642500,LUCAS_polygon,1810500,853750,NA,
0000000000000000478f_0,Woodland,3,46042108,758000,1467000,1819000,854000,718000,81,-305,-322,-266,-202,204,517,441,226,506,539,603,501,519,51,486,1693000,534000,LUCAS_polygon,1287000,619000,NA,
0000000000000000c60c_0,Woodland,3,44942134,771000,2118333,2726000,894500,746000,197,-373,-414,-330,-284,124,620,428,345,709,751,782,705,751,12,363,2742500,477333,LUCAS_polygon,1448000,618333,NA,
0000000000000000c739_0,Woodland,3,45502080,984000,2501000,3209000,905000,876000,111,-387,-399,-362,-317,55,599,553,310,725,777,809,670,779,79,448,3381000,542000,LUCAS_polygon,1644000,807000,NA,
0000000000000000cb67_0,Woodland,3,45582162,785000,1770000,2134000,822000,682000,138,-375,-419,-323,-110,225,645,414,201,697,759,819,686,758,11,219,2153000,394000,LUCAS_polygon,1397000,604000,NA,
0000000000000000d872_0,Woodland,3,45642126,970000,1948500,2431500,913500,800500,210,-430,-488,-387,-291,221,402,422,280,678,726,773,669,725,56,293,2648000,552500,LUCAS_polygon,1930000,851500,NA,
0000000000000000d911_0,Woodland,3,45682174,952000,2202000,2704000,908000,778000,211,-504,-579,-483,-445,-95,416,422,286,565,770,812,565,780,40,408,2751000,563000,LUCAS_polygon,2028000,827000,NA,
