system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000001a62_0,Cropland,2,48022612,1043000,2054000,2474000,1093000,960000,223,-263,-353,-216,-141,239,706,223,106,362,559,765,441,294,93,157,2248000,682000,LUCAS_polygon,1446000,763000,NA,
00000000000000001a6c_0,Cropland,2,48622554,1219000,2583000,3067000,1056000,998000,281,-378,-420,-290,-162,291,706,216,18,419,703,796,285,630,76,192,2723000,914000,LUCAS_polygon,2034000,1037000,NA,
00000000000000001ba1_0,Cropland,2,48802646,1351000,2172000,2492000,1230000,1154000,260,-284,-405,-242,-167,106,582,181,112,289,556,665,266,196,27,198,2376000,1099000,LUCAS_polygon,1871000,1204000,NA,
00000000000000001dee_0,Cropland,2,47862678,1432500,2423500,2783000,1181500,1155000,269,-335,-411,-277,-219,531,732,207,29,291,590,786,305,223,42,29,2692500,1078500,LUCAS_polygon,1882000,1103500,NA,
00000000000000001e1a_0,Cropland,2,47762668,1103000,2140000,2396000,1106000,999000,305,-304,-344,-271,-169,177,160,152,49,375,741,822,184,780,71,49,2270000,791000,LUCAS_polygon,1551000,684000,NA,
00000000000000001e5b_0,Cropland,2,47942680,1332000,2078500,2380000,1122500,1088500,250,-344,-411,-265,-218,583,191,146,37,332,609,816,135,722,57,37,2266500,982500,LUCAS_polygon,1930000,1179500,NA,
00000000000000001ecf_0,Cropland,2,48222514,1453000,2539000,2863000,1256000,1201000,254,-386,-429,-276,-248,73,185,190,15,316,457,721,286,689,24,6,2772000,1203000,LUCAS_polygon,2340000,1485000,NA,
00000000000000001ef4_0,Cropland,2,49062684,1239500,1900500,2198500,1099000,1035500,211,-400,-448,-365,-271,80,247,213,77,304,412,623,228,426,28,49,2141500,1092500,LUCAS_polygon,2303500,1545500,NA,
00000000000000001f31_0,Cropland,2,48222664,1516600,2115000,2367000,1238500,1236167,223,-286,-403,-270,-215,263,347,158,102,255,446,611,261,199,55,214,2216333,1232000,LUCAS_polygon,2148000,1340000,NA,
000000000000000022f3_0,Cropland,2,48202644,1314000,1865500,2065000,1216000,1097000,279,-322,-461,-281,-242,-34,747,139,51,204,299,759,150,230,65,68,2007500,1128500,LUCAS_polygon,1907500,1279500,NA,
00000000000000002559_0,Cropland,2,48242506,1408000,2282000,2532500,1194000,1184000,280,-405,-475,-330,-258,94,119,114,76,244,650,824,227,793,26,33,2481000,1173000,LUCAS_polygon,2399000,1377500,NA,
000000000000000026fb_0,Cropland,2,47702678,1211000,2672000,3149500,1079500,1014000,212,-292,-394,-241,-137,454,744,304,56,570,757,800,664,327,29,56,3042500,741500,LUCAS_polygon,1632500,786000,NA,
00000000000000002784_0,Cropland,2,48522598,1366500,1609500,1775500,1284500,1164500,262,-335,-387,-233,-116,217,158,112,34,152,398,680,118,430,43,54,1678500,1160000,LUCAS_polygon,2110000,1434500,NA,
00000000000000002a1f_0,Cropland,2,48842586,1343500,2762000,3411500,1166500,1104500,265,-264,-358,-155,-95,135,703,284,132,619,717,765,707,259,12,274,3377000,743500,LUCAS_polygon,1414500,643500,NA,
00000000000000002aa4_0,Cropland,2,49002570,1592000,2261000,2590000,1354000,1240000,163,-416,-451,-350,-312,-206,136,149,105,200,401,537,466,292,10,137,2652000,1429000,LUCAS_polygon,2480000,1546000,NA,
00000000000000002d04_0,Cropland,2,49162664,1172000,1775000,2091000,1176000,1049000,208,-376,-409,-339,-293,-55,195,170,79,256,434,665,243,495,61,87,1998000,1032000,LUCAS_polygon,2224500,1588500,NA,
00000000000000002e66_0,Cropland,2,49242634,1392000,2013000,2260000,1280000,1156000,236,-347,-426,-315,-245,-57,164,128,81,190,392,724,170,651,9,93,2169000,1164000,LUCAS_polygon,2218000,1449000,NA,
00000000000000002e8d_0,Cropland,2,48002682,1056000,2095500,2432500,1180000,1002000,226,-258,-357,-193,-117,135,112,107,15,244,588,745,239,664,38,15,2268500,881500,LUCAS_polygon,1527000,771000,NA,
00000000000000003315_0,Cropland,2,47782686,1272000,2037000,2265000,1218000,1109500,247,-320,-391,-261,-224,699,190,173,37,209,504,725,203,659,29,39,2313000,1153000,LUCAS_polygon,1983000,1119000,NA,
00000000000000003324_0,Cropland,2,47762640,1126000,2200000,2666000,1082000,1044000,266,-311,-346,-234,-162,268,228,225,98,420,721,796,263,742,62,345,2594000,821000,LUCAS_polygon,1599000,898000,NA,
000000000000000036f7_0,Cropland,2,49142578,1357000,2275000,2726000,1293000,1158000,278,-384,-444,-334,-283,17,143,143,65,197,631,740,165,676,14,76,2649000,1259000,LUCAS_polygon,2107000,1292000,NA,
000000000000000039cc_0,Cropland,2,48302694,1292000,2279000,2657000,1187000,1101000,254,-354,-425,-309,-248,-153,730,249,155,361,600,791,308,337,62,443,2554000,1021000,LUCAS_polygon,2051000,1239000,NA,
00000000000000003a1e_0,Cropland,2,48482644,1294000,2506000,2884000,1274000,1128000,294,-319,-352,-233,-129,147,699,133,101,325,682,741,276,192,36,150,2894000,1052000,LUCAS_polygon,1812000,1138000,NA,
00000000000000003aca_0,Cropland,2,48102632,1293500,2102500,2547000,1218375,1089708,194,-254,-333,-218,-123,181,561,147,70,401,543,672,145,413,44,136,2369167,959083,LUCAS_polygon,1706333,1028333,NA,
00000000000000003c36_0,Cropland,2,47642668,1124000,2603000,3316500,1077500,1005000,165,-347,-421,-274,-186,134,454,276,50,580,660,724,528,681,52,64,3173000,834000,LUCAS_polygon,1818500,918000,NA,
00000000000000003c5a_0,Cropland,2,47662612,1305000,1925000,2214000,1165000,1102000,237,-316,-456,-202,-133,244,568,234,99,343,469,658,184,371,28,354,2149000,986000,LUCAS_polygon,1735000,996000,NA,
00000000000000003c9e_0,Cropland,2,47822638,955000,1819000,1997500,1098000,946500,315,-301,-355,-268,-181,139,140,123,23,206,681,774,170,727,16,34,2037500,865500,LUCAS_polygon,1529000,937500,NA,
00000000000000003cc4_0,Cropland,2,48122690,1473000,2302000,2683000,1203000,1178000,173,-341,-394,-305,-273,-83,506,213,120,348,506,595,231,451,65,296,2442000,1140000,LUCAS_polygon,2204000,1475000,NA,
00000000000000003dc6_0,Cropland,2,48522666,1420000,3079000,3711000,1197000,1141000,325,-314,-342,-255,-226,-166,780,170,126,417,772,832,341,176,48,734,3685000,1065500,LUCAS_polygon,1934500,1137500,NA,
0000000000000000410a_0,Cropland,2,48022626,1268000,2462500,2963000,1164000,1076000,250,-227,-326,-180,-101,375,751,172,52,487,705,796,522,314,21,68,2864500,806500,LUCAS_polygon,1493000,663500,NA,
000000000000000041ae_0,Cropland,2,47902628,1211500,2265000,2693500,1110000,1047000,202,-305,-415,-257,-212,-30,648,302,233,478,677,759,638,315,34,383,2599000,845500,LUCAS_polygon,1786500,893000,NA,
00000000000000004508_0,Cropland,2,48562594,1202000,2099000,2640000,1260000,1088000,251,-324,-383,-210,-140,22,639,172,101,271,592,704,169,248,91,587,2470000,875000,LUCAS_polygon,1740000,1144000,NA,
00000000000000004545_0,Cropland,2,47982648,1199000,2152000,2642000,1113000,990000,241,-379,-453,-299,-220,590,706,178,54,384,616,751,327,427,26,97,2460000,909000,LUCAS_polygon,1771000,1005000,NA,
0000000000000000458c_0,Cropland,2,47662666,961000,1915000,2129000,1049000,945000,281,-252,-393,-199,-46,464,122,104,-3,205,687,773,205,732,36,14,2099000,834000,LUCAS_polygon,1409000,633000,NA,
0000000000000000c284_0,Cropland,2,48362502,1348000,2266000,2651000,1253000,1121000,207,-377,-436,-296,-186,691,291,252,1,376,647,769,508,647,84,187,2605000,1022000,LUCAS_polygon,2174000,1088000,NA,
0000000000000000c378_0,Cropland,2,48242560,1318000,2237000,2515000,1366000,1182000,285,-371,-443,-348,-231,2,187,137,60,197,672,825,137,775,64,53,2374000,1117000,LUCAS_polygon,2272000,1437000,NA,
0000000000000000c3fb_0,Cropland,2,48622694,1117000,1757000,2020000,1134000,989000,303,-374,-440,-343,-250,6,191,177,123,234,486,710,194,611,43,61,1926000,863000,LUCAS_polygon,2032000,1322000,NA,
0000000000000000c404_0,Cropland,2,48262682,1322000,1866000,2032000,1241000,1106000,271,-378,-430,-317,-166,238,120,109,25,140,220,768,142,659,3,30,1976000,1148000,LUCAS_polygon,2187000,1397000,NA,
0000000000000000c604_0,Cropland,2,49042656,1188000,2461000,2970000,1216000,1148000,303,-365,-438,-248,-137,-27,773,170,66,436,697,801,436,171,49,485,2948000,956000,LUCAS_polygon,1653000,840000,NA,
0000000000000000c71b_0,Cropland,2,49122628,1268000,2275500,2721000,1177000,1127500,181,-364,-404,-323,-233,-3,239,202,126,330,578,696,247,654,89,134,2324000,949500,LUCAS_polygon,2206000,1223500,NA,
0000000000000000c795_0,Cropland,2,48202512,1244000,3120000,3918000,1045000,1019000,130,-411,-439,-354,-290,-200,731,555,339,709,755,774,719,586,97,495,3767000,676000,LUCAS_polygon,2112000,1041000,NA,
0000000000000000c8f4_0,Cropland,2,48402618,1890000,2595000,2882000,1422000,1491000,222,-301,-384,-262,-236,-77,175,125,89,175,367,609,137,214,15,591,2678000,1724000,LUCAS_polygon,2689000,2036000,NA,
0000000000000000cc49_0,Cropland,2,48242576,1176500,2628500,3197000,1100000,1010000,166,-377,-434,-318,-228,-136,650,429,170,587,661,716,609,519,55,167,3031000,751000,LUCAS_polygon,1971500,922000,NA,
0000000000000000cc9c_0,Cropland,2,47942540,1561500,2512000,2806500,1349000,1295500,230,-231,-281,-186,-100,132,166,128,15,242,485,691,249,515,66,60,2626000,1189500,LUCAS_polygon,1855500,1204000,NA,
0000000000000000cd4a_0,Cropland,2,47902626,1304000,2247000,2963000,1220000,1154000,224,-298,-361,-255,-188,427,286,215,24,482,661,723,282,688,46,205,2797000,936000,LUCAS_polygon,1735000,929000,NA,
0000000000000000ceae_0,Cropland,2,48562652,1343000,2532000,3246000,1193000,1132000,278,-332,-359,-251,-171,-42,661,207,116,542,687,743,633,191,60,687,3142000,961000,LUCAS_polygon,1842000,1027000,NA,
0000000000000000cfcb_0,Cropland,2,48442640,1547000,2260000,2602000,1354000,1352500,189,-299,-375,-280,-244,-134,132,127,82,216,358,519,224,358,28,528,2579500,1409000,LUCAS_polygon,2506500,1853500,NA,
0000000000000000d268_0,Cropland,2,47682642,1208500,2025500,2234000,1107500,1012500,305,-299,-449,-265,-203,525,165,120,22,198,709,796,144,731,32,42,2201500,1042500,LUCAS_polygon,1624500,993500,NA,
0000000000000000d4ab_0,Cropland,2,49062616,1501000,2089000,2555000,1256000,1230000,158,-343,-380,-260,-182,104,390,111,60,295,380,464,111,296,18,60,2390000,1230000,LUCAS_polygon,2180000,1450000,NA,
0000000000000000d630_0,Cropland,2,47802602,1250000,2210000,2570000,1167000,1124000,218,-231,-260,-184,-103,93,273,192,45,406,565,715,545,556,97,85,2460500,958000,LUCAS_polygon,1584000,945500,NA,
0000000000000000da6b_0,Cropland,2,48862602,1287000,2203000,2492500,1198000,1083000,255,-376,-427,-334,-308,-175,187,198,149,262,435,742,225,690,26,232,2485500,1031000,LUCAS_polygon,1948000,1402000,NA,
0000000000000000db9e_0,Cropland,2,48302684,1448000,1991000,2258000,1275000,1228000,270,-312,-350,-262,-208,-46,199,128,83,167,493,718,126,528,67,76,2155000,1232000,LUCAS_polygon,2104000,1486000,NA,
0000000000000000de9a_0,Cropland,2,48402694,1561000,2446000,3116000,1297000,1247000,311,-342,-458,-287,-185,276,713,205,107,285,586,786,262,215,25,457,2945000,1386000,LUCAS_polygon,2565000,1582000,NA,
0000000000000000e200_0,Cropland,2,47582676,1163000,2777000,3725000,1056000,1018000,189,-286,-341,-242,-169,579,753,350,14,640,760,815,630,576,57,66,3734000,690000,LUCAS_polygon,1703000,790000,NA,
0000000000000000e241_0,Cropland,2,48922562,1162500,1683500,1869000,1116000,1085000,193,-280,-305,-242,-196,79,164,186,65,330,474,705,411,399,29,56,1761000,938000,LUCAS_polygon,1725500,1122000,NA,
0000000000000000e441_0,Cropland,2,48682650,1108500,1939000,2198000,1167000,1020000,289,-326,-404,-291,-217,-13,129,110,74,170,562,729,150,625,26,81,2081500,997500,LUCAS_polygon,1702500,1199000,NA,
0000000000000000e4f0_0,Cropland,2,47822646,1299500,2193000,2536000,1164000,1104000,155,-363,-418,-267,-215,115,579,395,187,447,544,688,454,415,102,372,2698000,951000,LUCAS_polygon,1891500,1160500,NA,
0000000000000000e525_0,Cropland,2,47902690,1204500,2553000,3114500,1102000,1037000,217,-336,-380,-309,-263,-95,661,309,64,538,714,801,737,309,67,64,3003500,797000,LUCAS_polygon,1836500,942000,NA,
0000000000000000e599_0,Cropland,2,49302640,1334000,2046667,2451500,1206333,1144500,222,-339,-384,-287,-233,-114,628,144,61,242,456,673,133,267,53,217,2350000,1144500,LUCAS_polygon,2105000,1485000,NA,
0000000000000000e847_0,Cropland,2,49282626,1128000,1892500,2104000,1182500,1043500,270,-359,-383,-303,-270,38,145,127,53,178,516,744,149,657,5,54,2034000,963000,LUCAS_polygon,1930000,1292500,NA,
0000000000000000eb11_0,Cropland,2,48062486,1275000,2190000,2369000,1207000,1193000,250,-302,-353,-240,-133,798,192,161,-25,258,491,719,208,697,18,176,2295000,1073000,LUCAS_polygon,1624000,1058000,NA,
0000000000000000ec19_0,Cropland,2,48222556,1080500,1769500,1983000,1242500,1078000,288,-326,-400,-281,-202,36,152,140,23,177,622,770,142,711,34,25,1833000,1021000,LUCAS_polygon,1800000,1249500,NA,
0000000000000000ee5c_0,Cropland,2,48502682,1546000,2508000,2875000,1313000,1260000,336,-337,-371,-277,-178,82,733,200,108,396,686,791,227,251,34,706,2691000,1300000,LUCAS_polygon,2029000,1318000,NA,
0000000000000000eec1_0,Cropland,2,47862628,1341500,2803500,3344500,1109000,1069500,175,-352,-415,-319,-281,5,761,422,300,547,705,805,636,418,72,465,3200000,836000,LUCAS_polygon,2011000,1063500,NA,
0000000000000000f4ad_0,Cropland,2,47722604,1072500,1919000,2205500,1200500,1012500,242,-314,-394,-271,-180,154,228,163,93,261,496,759,191,677,26,127,2139000,924500,LUCAS_polygon,1620000,1044500,NA,
0000000000000000f7a3_0,Cropland,2,49082614,1353000,2116000,2354000,1161000,1104000,254,-341,-400,-315,-267,-93,143,132,91,165,523,680,147,533,29,132,2362500,1251000,LUCAS_polygon,2147000,1517000,NA,
0000000000000000f9f5_0,Cropland,2,49342546,997500,1320500,1491500,1090500,972000,201,-157,-305,-131,-65,436,437,56,17,177,424,522,50,197,7,171,1355000,874000,LUCAS_polygon,1265000,853000,NA,
0000000000000000fcc4_0,Cropland,2,48362668,1419800,2292500,2540000,1266500,1198667,300,-294,-386,-231,-109,361,126,117,33,154,388,747,142,661,5,33,2434000,1226500,LUCAS_polygon,1848000,1164000,NA,
0000000000000000fcc6_0,Cropland,2,48542692,1746000,2562000,2975000,1351000,1364000,284,-353,-387,-325,-207,9,630,135,117,268,563,732,345,162,33,130,2812000,1440000,LUCAS_polygon,2668000,1724000,NA,
0000000000000000fd04_0,Cropland,2,49422532,1583000,2579000,2881000,1348000,1311000,332,-270,-354,-200,-32,89,641,113,64,177,617,720,92,304,8,437,2653000,1164000,LUCAS_polygon,2037000,1489000,NA,
0000000000000000fda6_0,Cropland,2,48082564,1256000,2363000,2827000,1138000,1021000,167,-414,-446,-370,-270,173,410,350,195,467,583,770,430,661,78,268,2723000,894000,LUCAS_polygon,2132000,1206000,NA,
0000000000000000fee6_0,Cropland,2,47742648,1046500,2044500,2382000,1130500,992000,298,-319,-443,-270,-196,117,128,127,15,217,690,777,166,737,41,15,2332000,917500,LUCAS_polygon,1530500,838000,NA,
0000000000000000ff41_0,Cropland,2,49282584,1227000,2197000,2746000,1150000,1077000,204,-303,-369,-260,-206,-104,722,344,171,448,698,743,374,502,111,362,2686000,847000,LUCAS_polygon,1892000,1041000,NA,
0000000000000000ff64_0,Cropland,2,48322548,1239000,2642000,3101500,1077000,1027000,116,-433,-487,-366,-298,108,613,520,361,592,650,697,559,648,73,412,2956000,724000,LUCAS_polygon,2280000,1144500,NA,
00000000000000010298_0,Cropland,2,47782666,1015000,2306500,2817500,1080000,968000,244,-302,-344,-243,-180,208,169,169,29,396,717,792,262,734,97,43,2622500,885000,LUCAS_polygon,1567500,850500,NA,
000000000000000102b9_0,Cropland,2,47662608,1261500,2343000,2745500,1147500,1060000,208,-330,-380,-254,-182,148,670,305,126,441,633,731,593,353,28,328,2572500,838500,LUCAS_polygon,1729500,969500,NA,
000000000000000102bf_0,Cropland,2,48322592,829500,1735000,2104500,1035000,824000,131,-313,-351,-277,-144,156,569,352,71,556,640,670,443,646,44,71,1939000,564000,LUCAS_polygon,1376500,648500,NA,
0000000000000001038e_0,Cropland,2,49262584,1511500,2202500,2472000,1254500,1207500,256,-386,-480,-297,-246,-40,178,124,78,183,557,831,146,683,6,79,2342000,1250000,LUCAS_polygon,2221000,1468500,NA,
00000000000000010542_0,Cropland,2,48922608,1116500,2047500,2420500,1140000,1045500,238,-336,-389,-276,-204,78,151,151,74,256,566,726,268,706,63,62,2249000,989000,LUCAS_polygon,1863500,1066000,NA,
000000000000000108f3_0,Cropland,2,47982606,1071000,2182000,2428000,1213000,1074000,281,-321,-348,-285,-166,243,173,123,-22,183,677,763,152,730,40,46,2320000,909000,LUCAS_polygon,1740000,927000,NA,
0000000000000001096a_0,Cropland,2,48722664,1548000,2304000,2571000,1270000,1276000,253,-362,-400,-319,-253,84,209,176,108,220,351,765,198,554,53,199,2544000,1382000,LUCAS_polygon,2548000,1867000,NA,
00000000000000010ad6_0,Cropland,2,48342670,1554500,2427500,2714500,1284500,1290500,257,-294,-349,-242,-94,333,524,177,86,341,518,695,175,256,23,345,2580500,1147500,LUCAS_polygon,2026500,1271500,NA,
00000000000000010c81_0,Cropland,2,47902646,1155500,2400000,2939500,1101500,991500,106,-424,-455,-388,-332,25,528,410,314,517,562,622,471,552,100,377,2757000,877000,LUCAS_polygon,2272500,1281000,NA,
00000000000000010c97_0,Cropland,2,49422494,895000,1509000,1789000,1075000,925000,161,-217,-281,-144,71,593,387,128,-45,346,530,638,417,555,57,-35,2144000,741000,LUCAS_polygon,1374000,663000,NA,
00000000000000010cbc_0,Cropland,2,49222584,1085000,2348000,2858000,1103000,952000,176,-407,-443,-348,-284,-82,463,431,191,566,680,761,568,682,144,246,3146000,754000,LUCAS_polygon,1939000,1046000,NA,
00000000000000010cff_0,Cropland,2,48202558,1301000,2270000,2759000,1111000,1066000,189,-389,-436,-322,-283,141,282,253,21,485,646,783,309,667,55,110,2560000,859000,LUCAS_polygon,2153000,1128000,NA,
000000000000000111c9_0,Cropland,2,48022678,1226000,2230000,2624000,1148000,1083000,200,-297,-492,-248,-204,753,410,286,35,414,576,686,559,346,89,251,2487000,1001000,LUCAS_polygon,1767000,955000,NA,
0000000000000001125d_0,Cropland,2,48142596,1222000,2014000,2261000,1248000,1090000,265,-304,-431,-224,-103,193,135,125,47,208,632,783,181,690,143,65,2236000,1006000,LUCAS_polygon,1588000,964000,NA,
0000000000000001156c_0,Cropland,2,48362682,1316000,2351000,2759000,1141000,1069000,215,-385,-438,-349,-232,27,631,320,166,408,582,707,425,383,34,166,2654000,977000,LUCAS_polygon,2201000,1186000,NA,
00000000000000000066_0,Woodland,3,49002534,869000,2179000,2829000,994000,846000,186,-358,-396,-308,-234,309,583,460,254,672,745,788,524,754,25,257,2690000,540000,LUCAS_polygon,1485000,701000,NA,
000000000000000001dd_0,Woodland,3,47982660,690000,1683000,2075500,943500,738000,105,-225,-283,-180,-64,184,639,473,293,629,679,720,623,663,56,324,2040000,470500,LUCAS_polygon,1011500,419000,NA,
00000000000000000227_0,Woodland,3,49242606,849500,1880000,2283000,953000,752000,216,-345,-398,-302,-159,114,717,273,55,646,721,750,412,730,16,109,1975500,476000,LUCAS_polygon,1310000,578000,NA,
00000000000000000297_0,Woodland,3,47782602,675500,1409000,1625500,917500,741500,148,-294,-336,-191,110,464,705,324,-42,589,736,780,465,734,51,-36,1781000,452500,LUCAS_polygon,1082000,434500,NA,
000000000000000002ae_0,Woodland,3,47942654,601500,1374500,1735000,893000,679000,66,-179,-223,-116,92,462,591,421,258,575,647,669,537,633,15,334,1593500,440000,LUCAS_polygon,846500,357500,NA,
000000000000000002fa_0,Woodland,3,48742576,824500,1966500,2528000,976000,806000,200,-329,-379,-301,-251,-164,642,566,192,673,738,778,673,713,12,192,2772000,528500,LUCAS_polygon,1523500,647000,NA,
00000000000000000327_0,Woodland,3,48162620,793400,1937000,2501500,983500,834500,201,-316,-412,-289,-253,9,714,497,268,682,732,769,630,728,25,277,2686000,533750,LUCAS_polygon,1463333,574750,NA,
0000000000000000034f_0,Woodland,3,48262646,718500,1864000,2357000,928000,743000,225,-313,-390,-274,-212,150,672,307,119,689,743,773,590,739,20,227,2371500,474500,LUCAS_polygon,1270500,501500,NA,
00000000000000000360_0,Woodland,3,49262610,821000,1918000,2366000,988000,812000,199,-322,-385,-278,-123,129,730,208,60,658,730,781,500,729,13,148,2402000,545000,LUCAS_polygon,1354000,621000,NA,
0000000000000000036d_0,Woodland,3,48442564,967000,2129500,2724000,991000,859000,179,-347,-379,-305,-249,2,623,411,157,688,741,802,631,742,12,248,2877000,557000,LUCAS_polygon,1554000,648000,NA,
000000000000000003af_0,Woodland,3,48902538,874500,2116000,2661500,936000,787000,165,-378,-412,-337,-262,136,765,462,122,654,752,819,640,719,8,212,2686000,519500,LUCAS_polygon,1634000,666500,NA,
000000000000000003bb_0,Woodland,3,47922650,726000,1750000,2233000,921000,724000,91,-279,-330,-220,-67,271,622,419,290,651,719,759,626,719,18,335,2251000,468000,LUCAS_polygon,1172000,462000,NA,
000000000000000003c8_0,Woodland,3,48362488,924000,2093000,2615000,941000,829000,137,-391,-443,-358,-268,639,705,459,55,645,703,762,581,690,32,211,2500000,539000,LUCAS_polygon,1713000,700000,NA,
0000000000000000044c_0,Woodland,3,49182656,795000,1864500,2427500,1003500,802500,221,-327,-387,-285,-185,102,694,321,162,620,712,761,471,689,23,181,2292000,576000,LUCAS_polygon,1473000,640000,NA,
00000000000000000566_0,Woodland,3,48282668,1240000,2463000,2967000,1035000,947000,159,-363,-424,-300,-251,553,649,434,111,533,627,708,539,527,112,467,2748000,762000,LUCAS_polygon,1823000,998000,NA,
00000000000000000705_0,Woodland,3,47822632,762500,1890500,2444500,962000,792000,171,-314,-347,-280,-201,58,717,380,245,670,722,772,576,717,17,285,2517000,526000,LUCAS_polygon,1403000,601000,NA,
00000000000000000706_0,Woodland,3,48542574,1098500,2656500,3503000,977000,883000,174,-381,-426,-348,-314,112,715,549,279,738,783,824,729,744,9,308,3524000,579000,LUCAS_polygon,1791000,750500,NA,
00000000000000000783_0,Woodland,3,47682532,902000,2502000,3229333,961000,817000,186,-400,-441,-358,-304,302,644,408,146,724,767,810,694,761,9,312,3188000,521000,LUCAS_polygon,1731000,708000,NA,
000000000000000007f9_0,Woodland,3,48942618,812000,2012000,2423000,958000,792000,201,-365,-391,-336,-294,-215,638,466,255,669,729,771,650,718,9,255,2386000,527000,LUCAS_polygon,1577000,644000,NA,
000000000000000008ac_0,Woodland,3,49182560,882000,1910000,2401000,1015500,834500,199,-345,-370,-315,-261,-153,742,366,254,613,710,772,486,690,18,269,2372500,595000,LUCAS_polygon,1602000,644000,NA,
000000000000000008d7_0,Woodland,3,48342562,1002000,2320000,2905000,957000,832000,161,-385,-398,-346,-319,-80,694,494,285,693,742,770,675,727,9,340,2972000,592500,LUCAS_polygon,1776500,743000,NA,
00000000000000000941_0,Woodland,3,48782578,793000,1764000,2194000,978000,795000,218,-339,-417,-296,-242,91,550,461,130,617,699,763,612,714,16,130,2105000,533000,LUCAS_polygon,1384000,556000,NA,
00000000000000000c0c_0,Woodland,3,48282512,807000,2096000,2500000,941000,780000,179,-372,-387,-327,-166,-51,732,389,220,714,758,826,582,748,16,236,2567000,507000,LUCAS_polygon,1538000,617000,NA,
00000000000000000c8d_0,Woodland,3,48482546,1030000,2253000,2867000,976000,864000,136,-390,-428,-350,-320,-70,625,534,224,653,701,722,647,697,16,224,2829000,595000,LUCAS_polygon,1788000,754000,NA,
00000000000000000d82_0,Woodland,3,48062614,649000,1691500,2341500,914500,722500,118,-230,-285,-172,-2,498,700,460,162,667,735,780,582,739,20,278,2290500,450500,LUCAS_polygon,981000,397000,NA,
00000000000000000d9f_0,Woodland,3,47842626,915000,2108000,2614000,950000,821000,206,-377,-416,-343,-314,-77,638,386,320,671,733,770,591,725,19,331,2658000,523000,LUCAS_polygon,1704000,714000,NA,
00000000000000000e37_0,Woodland,3,48422480,827000,2147500,2722500,899500,764500,178,-387,-423,-362,-278,2,766,413,210,698,761,814,617,748,25,256,2677500,486000,LUCAS_polygon,1650500,678000,NA,
00000000000000000f05_0,Woodland,3,47762474,826500,2141000,2771000,910500,767500,156,-397,-419,-353,-236,225,728,423,70,688,759,800,636,749,27,260,2778000,486500,LUCAS_polygon,1624000,671000,NA,
00000000000000001109_0,Woodland,3,48182470,828000,1895000,2350000,893000,778000,141,-358,-400,-301,-133,24,764,365,191,659,752,796,632,754,31,192,2546000,466000,LUCAS_polygon,1425000,621000,NA,
000000000000000011aa_0,Woodland,3,48902584,908500,2247000,2928500,991000,827500,230,-374,-459,-332,-301,-249,410,412,304,712,765,793,699,760,6,323,3019500,546500,LUCAS_polygon,1634000,637000,NA,
0000000000000000121e_0,Woodland,3,48282472,1051000,2516500,3153000,944000,839000,248,-487,-582,-408,-373,380,769,468,88,602,774,835,500,765,100,88,3034500,600500,LUCAS_polygon,1920500,891500,NA,
000000000000000012aa_0,Woodland,3,48002506,717500,1913000,2386500,920500,775000,174,-345,-369,-320,-226,224,714,427,122,707,755,803,661,755,14,231,2512000,476500,LUCAS_polygon,1441500,578500,NA,
0000000000000000133e_0,Woodland,3,48462686,761000,1916500,2438500,968000,774000,116,-221,-291,-190,-140,29,548,531,424,626,683,707,632,687,16,484,2285500,523500,LUCAS_polygon,1107000,453500,NA,
0000000000000000160a_0,Woodland,3,48862592,758500,1916500,2613000,981500,793500,163,-341,-363,-294,-255,-142,562,533,221,670,727,771,683,712,12,283,2505000,522500,LUCAS_polygon,1437500,597500,NA,
0000000000000000163c_0,Woodland,3,48422624,881000,2090000,2619500,963000,808500,186,-373,-409,-321,-276,-88,699,438,205,666,743,780,638,734,13,205,2557000,522000,LUCAS_polygon,1600500,668500,NA,
0000000000000000167a_0,Woodland,3,47742524,818000,2135000,2674000,939000,789000,166,-364,-410,-335,-276,199,656,492,132,699,731,761,626,715,8,259,2705000,502000,LUCAS_polygon,1566000,646000,NA,
0000000000000000167f_0,Woodland,3,48462534,712000,1765000,2063500,904500,713000,182,-339,-378,-296,-137,291,707,402,105,652,749,794,590,757,19,106,1919000,440500,LUCAS_polygon,1315000,522500,NA,
000000000000000016d2_0,Woodland,3,47582662,761000,1933500,2341000,948000,785000,182,-297,-334,-251,-158,210,599,362,153,693,752,782,637,759,38,242,2628500,523500,LUCAS_polygon,1324500,583000,NA,
00000000000000001726_0,Woodland,3,47862568,846500,1913000,2375000,947000,797000,203,-335,-381,-308,-271,-70,615,383,194,658,715,755,541,715,39,270,2390500,545500,LUCAS_polygon,1489000,650000,NA,
00000000000000001729_0,Woodland,3,48722524,860000,2147000,2768000,941000,821000,167,-367,-399,-341,-247,386,752,435,145,672,734,811,591,714,13,205,2558000,539000,LUCAS_polygon,1584000,647000,NA,
