system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000bcef_0,Woodland,3,35103790,930000,2114000,2501000,973000,791000,107,-314,-411,-247,-125,443,571,491,177,612,718,760,630,720,55,494,2411000,521000,LUCAS_polygon,1305500,608000,NA,
0000000000000000bd2a_0,Woodland,3,35143780,746500,1348000,1571500,978000,813500,188,-244,-314,-125,-32,517,346,321,41,558,713,801,611,744,101,303,2017500,523000,LUCAS_polygon,1154000,491500,NA,
0000000000000000be1c_0,Woodland,3,34783808,749000,1650000,1998000,1018000,743000,105,-258,-300,-136,354,726,665,312,13,586,765,785,639,707,33,196,2100000,443000,LUCAS_polygon,1050000,482000,NA,
0000000000000000be96_0,Woodland,3,35423904,708500,1282000,1468000,1025000,734000,80,-116,-233,153,355,508,460,335,167,470,583,645,470,627,22,398,1537000,481500,LUCAS_polygon,570500,251500,NA,
0000000000000000c1b9_0,Woodland,3,35143808,986000,2080000,2406000,1137000,892000,176,-331,-375,-258,-35,502,237,224,12,406,744,830,586,800,20,322,2643000,661000,LUCAS_polygon,1400000,599000,NA,
0000000000000000c216_0,Woodland,3,35763862,592000,1304000,1601000,1009000,734000,73,-127,-169,57,337,475,625,373,255,591,630,694,583,652,60,333,1781000,465000,LUCAS_polygon,713000,337000,NA,
00000000000000004bd4_0,Shrubland,4,35423894,972000,1601000,1900000,1064000,812000,140,-422,-462,-336,8,599,435,345,133,452,504,550,527,491,10,444,2083000,744000,LUCAS_polygon,1697000,828000,NA,
00000000000000004e3e_0,Shrubland,4,35063818,1330000,2781000,3341000,1114000,1009000,111,-455,-505,-235,189,774,306,306,19,583,660,691,601,665,68,111,3649000,831000,LUCAS_polygon,2117000,1030000,NA,
0000000000000000527e_0,Shrubland,4,34743782,1019500,2131000,2687000,1010000,888500,123,-369,-398,-327,-34,267,509,405,154,497,644,755,471,678,32,258,2596500,687500,LUCAS_polygon,1666500,832500,NA,
000000000000000053e1_0,Shrubland,4,35143880,935500,1314000,1421000,1131500,949500,169,-303,-338,-36,644,800,384,34,-55,324,461,504,305,467,37,-10,1578500,793500,LUCAS_polygon,900000,516000,NA,
00000000000000005724_0,Shrubland,4,34883876,1079500,1780500,2122500,1106000,867000,166,-447,-474,-379,30,729,394,232,5,409,510,577,419,538,16,146,2190000,815500,LUCAS_polygon,1773000,939500,NA,
00000000000000005ad7_0,Shrubland,4,35083828,1327500,2306000,2710500,1345000,1071000,181,-381,-432,-285,704,800,194,52,-26,410,638,671,516,642,63,52,2756000,956500,LUCAS_polygon,1699500,840000,NA,
0000000000000000a9ab_0,Shrubland,4,35143912,769000,1225000,1424000,1042000,806000,160,-334,-384,-186,224,428,365,218,123,332,477,675,339,643,111,214,1309000,583000,LUCAS_polygon,1012000,628000,NA,
0000000000000000ad2f_0,Shrubland,4,35283802,1098000,2140000,2571000,1098000,953000,122,-321,-354,-277,-52,608,276,234,-29,539,676,725,527,680,109,89,2440000,728000,LUCAS_polygon,1765000,888000,NA,
0000000000000000adf3_0,Shrubland,4,34623886,1139000,2032000,2362500,1118500,885000,168,-377,-440,-335,-171,822,405,361,7,462,555,605,537,559,13,222,2415500,801000,LUCAS_polygon,1682000,786000,NA,
0000000000000000af00_0,Shrubland,4,35523886,1020000,1808500,2114000,1057500,912500,145,-321,-375,-233,27,415,389,286,113,470,665,808,514,674,41,260,2284000,677000,LUCAS_polygon,1414500,666000,NA,
0000000000000000b12f_0,Shrubland,4,34923766,1002000,2070000,2363500,1083000,913000,113,-333,-412,-217,83,675,481,346,64,474,569,678,549,546,25,300,2397500,712000,LUCAS_polygon,1348000,652500,NA,
0000000000000000b1c0_0,Shrubland,4,35083842,1056000,1670000,1876000,1095000,816000,184,-405,-465,-249,459,832,470,84,-75,475,519,620,482,585,18,51,1922000,630000,LUCAS_polygon,1414000,730000,NA,
0000000000000000bb25_0,Shrubland,4,34883786,872000,1860000,2241000,1073000,854000,180,-298,-388,-212,395,758,459,77,-80,437,573,773,437,712,90,1,2230000,665000,LUCAS_polygon,1277000,512000,NA,
0000000000000000bbfc_0,Shrubland,4,35103844,1084000,1859500,2117000,1045000,835500,154,-460,-480,-317,32,697,462,310,77,462,562,594,555,564,38,241,2180500,698500,LUCAS_polygon,1708500,845000,NA,
0000000000000000bd9c_0,Shrubland,4,35603844,1242500,2359500,2854500,1064000,988000,97,-414,-438,-386,-258,106,388,382,281,485,601,623,478,609,12,285,2858500,800000,LUCAS_polygon,2186000,996000,NA,
0000000000000000be01_0,Shrubland,4,35463812,826000,1471000,1651000,972000,753000,86,-384,-437,-306,80,214,439,308,199,492,568,596,494,577,18,227,1765000,610000,LUCAS_polygon,1337000,681000,NA,
0000000000000000be55_0,Shrubland,4,35623806,1150000,2608000,3116000,1056000,921000,167,-406,-471,-304,-214,70,495,449,280,565,670,734,579,694,54,431,2927000,743000,LUCAS_polygon,1729000,859000,NA,
0000000000000000c119_0,Shrubland,4,35523872,975000,1720500,2153500,1083000,865000,134,-331,-414,-226,188,654,482,259,33,449,579,748,496,726,35,151,1815000,654000,LUCAS_polygon,1240000,626500,NA,
000000000000000049f6_0,Grassland,5,34683774,1032500,2398500,2724500,1104500,926000,135,-334,-364,-245,55,631,549,300,3,507,717,854,672,770,56,304,2805500,741000,LUCAS_polygon,1479500,682000,NA,
00000000000000004a46_0,Grassland,5,35883904,1147000,2104000,2386000,1111000,944000,149,-372,-404,-285,-63,397,416,344,167,461,637,764,576,731,38,241,2441000,681000,LUCAS_polygon,1596000,870000,NA,
00000000000000004a53_0,Grassland,5,35163800,1431000,3183000,3713500,1145500,1109000,185,-409,-445,-384,-332,442,269,269,132,571,733,773,733,711,71,229,3727500,705500,LUCAS_polygon,2411000,1112000,NA,
00000000000000004aca_0,Grassland,5,35663816,1361000,2555500,2945000,1179500,1101500,175,-386,-412,-365,-332,469,316,273,149,496,628,728,503,653,20,163,3010000,889500,LUCAS_polygon,2140500,1164000,NA,
00000000000000004b51_0,Grassland,5,35763906,1349000,2294000,2769000,1218000,1084000,143,-358,-414,-293,-127,412,370,308,77,377,557,726,429,714,31,266,2798000,917000,LUCAS_polygon,1865000,959000,NA,
00000000000000004ba3_0,Grassland,5,35163756,1063500,2263000,2751000,1068500,960000,164,-332,-393,-290,-144,513,363,347,103,611,673,781,609,660,48,233,2707500,664500,LUCAS_polygon,1566000,753500,NA,
00000000000000004ef1_0,Grassland,5,35563894,1251500,2963000,3502500,1109500,1017500,116,-317,-400,-272,5,615,655,483,51,605,775,834,605,807,19,490,3384000,666500,LUCAS_polygon,1775500,815500,NA,
00000000000000004f10_0,Grassland,5,35503856,1117000,2172000,2490000,1084000,985500,154,-306,-394,-175,523,919,488,99,-117,535,704,819,655,717,11,69,2440500,652500,LUCAS_polygon,1350000,671000,NA,
0000000000000000517a_0,Grassland,5,34463762,1196000,2899500,3661000,1093500,1010500,94,-305,-375,-227,-58,376,739,474,392,648,782,837,786,707,34,466,3787000,763500,LUCAS_polygon,1492000,642500,NA,
00000000000000005229_0,Grassland,5,34663780,1253000,3129000,3770000,1122000,955000,99,-374,-414,-254,130,605,754,416,13,615,769,799,761,768,59,314,3783000,608000,LUCAS_polygon,1869000,820000,NA,
00000000000000005437_0,Grassland,5,34783816,985500,1730500,1971000,1028000,879000,179,-299,-452,-215,241,811,372,233,-119,365,630,812,347,776,61,-28,1965000,668000,LUCAS_polygon,1187000,541000,NA,
00000000000000005542_0,Grassland,5,34903806,1217500,2722500,3229500,1110000,994000,95,-353,-388,-255,-77,641,775,475,-15,633,742,801,725,653,48,471,3045000,720500,LUCAS_polygon,1738000,816500,NA,
00000000000000005626_0,Grassland,5,35663888,1132000,2166000,2605000,1104000,1003000,167,-289,-439,-218,49,384,512,383,139,488,679,847,506,675,16,414,2558000,656000,LUCAS_polygon,1365000,654000,NA,
000000000000000056cd_0,Grassland,5,35883900,1335500,2671500,3215000,1075000,1000000,118,-431,-469,-368,-89,219,460,455,273,556,622,722,559,610,20,455,3194500,760000,LUCAS_polygon,2136500,1071500,NA,
0000000000000000572d_0,Grassland,5,35023812,1293000,2739500,3379500,1096000,1025000,143,-418,-444,-375,-257,668,399,357,34,598,667,730,598,667,40,187,3308500,758000,LUCAS_polygon,2170500,1044000,NA,
00000000000000005745_0,Grassland,5,35243894,1304000,2780000,3318000,1102000,989000,149,-391,-430,-358,82,639,787,288,36,521,697,814,579,679,37,284,3081000,759000,LUCAS_polygon,1924000,839000,NA,
0000000000000000581e_0,Grassland,5,34963762,1299000,2901000,3524000,1197000,1057000,136,-326,-342,-194,-20,907,352,357,-24,628,697,819,624,748,68,359,3666000,743000,LUCAS_polygon,1660500,787000,NA,
00000000000000005960_0,Grassland,5,35523854,1123000,2177000,2387000,1057000,944000,143,-312,-401,-270,412,898,656,138,-48,452,609,782,415,606,28,97,2311000,737000,LUCAS_polygon,1515000,712000,NA,
00000000000000005b59_0,Grassland,5,34883804,1266000,2643000,3063000,1250000,1027000,137,-387,-456,-215,383,786,763,274,-57,505,683,815,672,661,45,125,3027000,705000,LUCAS_polygon,1693000,824000,NA,
00000000000000005d60_0,Grassland,5,35703900,1173000,2285000,2651000,1032000,893000,80,-394,-430,-313,-87,174,552,465,380,606,679,734,649,708,17,425,2737000,675000,LUCAS_polygon,1881000,882000,NA,
00000000000000005ee1_0,Grassland,5,35823848,1263500,3029000,3644000,997000,985000,99,-398,-442,-375,-42,358,714,535,281,647,725,823,642,725,31,483,3660000,665000,LUCAS_polygon,2028500,916500,NA,
00000000000000005f59_0,Grassland,5,35743902,1164000,3086000,3826000,1043500,956500,108,-410,-452,-359,-186,315,587,560,364,673,764,838,741,762,16,548,3897000,614000,LUCAS_polygon,2015000,894500,NA,
00000000000000005f7e_0,Grassland,5,35603808,1341000,2604000,2911000,1182000,1067000,201,-379,-402,-337,-272,345,526,297,176,480,747,803,321,754,26,93,2988000,951000,LUCAS_polygon,1985000,1033000,NA,
00000000000000006005_0,Grassland,5,34743766,1185000,2690000,3174000,1066000,954000,144,-322,-380,-257,-12,652,374,346,175,608,736,793,740,694,40,352,3227000,597000,LUCAS_polygon,1579000,766000,NA,
0000000000000000a6ff_0,Grassland,5,34703822,1126000,2781000,3146000,1095000,916000,156,-398,-473,-271,176,837,327,260,-82,466,688,755,438,697,53,-44,2967000,661000,LUCAS_polygon,1776000,734000,NA,
0000000000000000a702_0,Grassland,5,35383798,1271500,3041000,3550500,1144500,1059500,187,-377,-509,-326,-209,561,457,422,289,597,724,763,721,527,50,415,3627500,705000,LUCAS_polygon,2065000,919500,NA,
0000000000000000a74f_0,Grassland,5,35263834,1454500,2875500,3442000,1255000,1085000,182,-432,-455,-373,598,880,381,49,-112,509,662,700,562,683,41,-46,3514500,889000,LUCAS_polygon,2215000,1048500,NA,
0000000000000000a768_0,Grassland,5,34883760,1412000,3351500,4024000,1116000,1065500,150,-433,-481,-362,-176,550,521,406,135,637,740,793,732,701,30,484,4165500,760500,LUCAS_polygon,2302000,1040500,NA,
0000000000000000a7c0_0,Grassland,5,35763846,1050000,2079000,2553000,1029000,918500,116,-376,-421,-319,-6,249,475,421,317,529,685,786,601,716,46,413,2414500,651500,LUCAS_polygon,1721500,862500,NA,
0000000000000000a7d8_0,Grassland,5,35883896,1244500,2794500,3314000,1027500,954000,111,-394,-431,-337,-196,155,528,489,318,612,679,810,621,695,21,446,3331000,674000,LUCAS_polygon,1985000,940500,NA,
0000000000000000a824_0,Grassland,5,35563898,1250500,2918500,3328000,1115500,1002000,106,-335,-390,-174,-42,538,708,477,123,562,740,807,676,758,32,479,3202000,664500,LUCAS_polygon,1585500,733500,NA,
0000000000000000a889_0,Grassland,5,35563912,1383000,2416000,2805000,1200000,1101000,94,-345,-378,-295,-216,215,549,308,150,404,649,720,369,661,66,292,3029000,1099000,LUCAS_polygon,1916000,931000,NA,
0000000000000000a8dc_0,Grassland,5,35483906,1095000,2383500,2868000,1150500,960500,121,-329,-426,-227,21,412,746,395,187,543,589,849,533,560,25,351,2701000,729500,LUCAS_polygon,1503500,729000,NA,
0000000000000000a8e9_0,Grassland,5,35663900,1215000,2492000,2988000,1117000,966000,134,-346,-378,-271,-2,393,650,426,178,557,672,809,461,752,17,432,2969000,674000,LUCAS_polygon,1582000,697000,NA,
0000000000000000a8eb_0,Grassland,5,34603762,1221000,3084000,3689000,1142000,994000,91,-374,-414,-330,-142,544,789,544,157,674,762,842,680,821,11,480,3682000,651000,LUCAS_polygon,1850000,807000,NA,
0000000000000000a959_0,Grassland,5,35423890,856000,2103000,2310000,1059000,913000,166,-298,-370,20,590,906,713,94,-52,496,684,832,529,665,45,37,2215000,589000,LUCAS_polygon,1170000,512000,NA,
0000000000000000a96c_0,Grassland,5,35163814,1127000,2470000,2783000,1052000,940000,133,-360,-404,-318,-119,698,336,317,16,523,696,767,593,710,30,201,2892000,683000,LUCAS_polygon,1713000,825000,NA,
0000000000000000a9b3_0,Grassland,5,34843884,1455000,2824000,3469000,1166000,1020000,187,-480,-527,-442,-184,810,468,434,24,506,556,752,525,551,25,216,3457000,927000,LUCAS_polygon,2456000,1169000,NA,
0000000000000000aaa7_0,Grassland,5,35623846,1300000,2824000,3445000,1016000,984000,164,-428,-520,-397,-269,-61,740,509,447,703,735,813,703,599,27,471,3207000,635000,LUCAS_polygon,2353000,1043000,NA,
0000000000000000ab6c_0,Grassland,5,35303756,1195500,2997500,3620000,1086000,1014000,108,-326,-397,-275,-78,632,748,502,163,673,783,844,747,707,9,471,3675000,623000,LUCAS_polygon,1681000,701000,NA,
0000000000000000aca2_0,Grassland,5,34543878,1318000,2745000,3280500,1073500,1004500,188,-473,-530,-420,-358,616,425,405,115,577,746,783,574,773,23,274,3469500,831500,LUCAS_polygon,2240500,971000,NA,
0000000000000000acee_0,Grassland,5,35563880,1064000,1941000,2259000,1099000,950000,135,-364,-428,-266,192,432,478,264,67,436,626,681,524,652,39,158,2335000,702000,LUCAS_polygon,1473000,761000,NA,
0000000000000000adc1_0,Grassland,5,35263882,1210500,2988000,3712500,1034000,912000,112,-434,-477,-373,52,833,668,446,45,635,769,843,607,703,15,235,3780500,661000,LUCAS_polygon,2005500,839500,NA,
0000000000000000ae55_0,Grassland,5,35783904,1301000,2839500,3428500,1071500,1019000,143,-395,-482,-340,-106,262,696,541,343,625,744,838,722,601,20,528,3383000,733000,LUCAS_polygon,1982000,926000,NA,
0000000000000000aebc_0,Grassland,5,35563862,1260500,3254500,3893000,1156000,1046000,142,-401,-451,-349,-267,571,610,473,137,669,762,841,742,634,30,359,3796500,687000,LUCAS_polygon,2196500,979500,NA,
0000000000000000af33_0,Grassland,5,35023768,1210000,2924000,3586500,1100500,1020000,90,-368,-408,-253,-105,677,715,540,298,687,756,807,728,685,13,431,3471500,620000,LUCAS_polygon,1703500,717500,NA,
0000000000000000b165_0,Grassland,5,35063940,1295000,3035500,3628500,1102500,1010500,113,-409,-474,-320,-253,64,777,591,475,647,741,812,700,659,20,590,3623000,728500,LUCAS_polygon,1933000,895500,NA,
0000000000000000b167_0,Grassland,5,34623778,1368000,2922000,3432000,1124500,1030000,101,-380,-422,-313,386,508,489,322,58,538,665,749,603,713,61,332,3483500,766500,LUCAS_polygon,1960500,861000,NA,
0000000000000000b1ea_0,Grassland,5,35503892,1315000,2580000,3022000,1093000,1035000,148,-334,-418,-222,60,608,607,443,54,531,656,845,548,692,6,401,3070000,787000,LUCAS_polygon,1616000,661000,NA,
0000000000000000b20e_0,Grassland,5,34803882,1238000,2637000,3242000,1194000,1017000,212,-400,-487,-265,453,773,568,286,2,490,666,782,630,632,36,272,3318000,747000,LUCAS_polygon,1845000,878000,NA,
0000000000000000b333_0,Grassland,5,34863784,1178500,3173500,3951000,1080500,961000,114,-355,-398,-318,-80,673,693,460,160,641,790,827,783,788,12,445,3795000,566000,LUCAS_polygon,1782000,777000,NA,
0000000000000000b388_0,Grassland,5,35323808,1260000,2795500,3356500,1050500,974000,107,-406,-447,-358,-114,587,451,409,102,628,698,781,630,718,46,446,3528500,693000,LUCAS_polygon,2116500,935500,NA,
0000000000000000b5d7_0,Grassland,5,35563906,957000,1784000,2075000,1051000,855000,93,-324,-368,-257,-17,454,445,332,148,467,569,614,520,603,28,285,2143000,678000,LUCAS_polygon,1345000,658000,NA,
0000000000000000b6e1_0,Grassland,5,34623756,1242000,2655000,3024000,1080500,1001000,109,-364,-428,-291,-212,107,561,445,329,651,703,741,659,685,51,340,3190500,644000,LUCAS_polygon,2077000,946000,NA,
0000000000000000b814_0,Grassland,5,35243794,627000,1496500,1900000,984000,739500,82,13,-118,114,281,507,611,456,106,600,654,697,579,654,50,507,2018500,491500,LUCAS_polygon,566000,252500,NA,
0000000000000000b83e_0,Grassland,5,35383908,1233500,2408000,2813000,1187000,1071500,184,-439,-477,-334,-208,494,622,390,209,469,611,775,540,431,42,395,2841500,833000,LUCAS_polygon,1934000,1039500,NA,
0000000000000000b985_0,Grassland,5,34343764,1228000,2177500,2496500,1198500,1014000,170,-422,-478,-354,-151,446,376,319,44,425,541,614,443,578,14,318,2578500,921500,LUCAS_polygon,1903500,1006000,NA,
0000000000000000b9b4_0,Grassland,5,35323974,1311000,3183000,3765000,1064000,1009000,186,-393,-431,-356,-148,141,411,356,125,598,734,767,584,729,24,321,3744000,667000,LUCAS_polygon,2089000,896000,NA,
0000000000000000bb14_0,Grassland,5,34443796,1098500,1752000,2206500,1091000,922000,166,-301,-404,-14,393,809,481,147,-94,402,626,731,344,721,47,-32,2407000,677000,LUCAS_polygon,1082000,622500,NA,
0000000000000000bc1f_0,Grassland,5,34663916,1227000,2368000,2727000,1157500,989500,159,-378,-432,-179,548,762,518,99,12,483,682,805,620,694,23,73,2667000,662500,LUCAS_polygon,1549500,750000,NA,
0000000000000000bc32_0,Grassland,5,35403874,1196000,2176000,2450000,1182000,989000,154,-435,-475,-139,384,906,537,50,-121,362,628,708,464,689,57,57,2058000,744000,LUCAS_polygon,1209000,736000,NA,
0000000000000000bca6_0,Grassland,5,35723820,1150000,2270000,2642000,1055000,959000,135,-372,-460,-329,-175,288,669,422,262,574,680,789,579,665,19,394,2707000,723000,LUCAS_polygon,1819000,941000,NA,
0000000000000000bcee_0,Grassland,5,35103902,1146000,2278000,2684000,1113000,990000,165,-319,-443,-233,111,427,566,431,177,491,803,849,552,527,8,382,2764000,709000,LUCAS_polygon,1461000,699000,NA,
0000000000000000bd08_0,Grassland,5,35403880,1426000,2939000,3599000,1166500,1049500,167,-468,-491,-397,156,807,455,251,-31,510,646,750,535,718,39,128,3635500,867500,LUCAS_polygon,2378000,1165000,NA,
0000000000000000be3d_0,Grassland,5,35683884,1225000,2703000,3483000,1100000,992000,92,-349,-368,-286,-102,602,603,521,102,632,731,839,704,777,16,392,3389000,675000,LUCAS_polygon,1625000,769000,NA,
0000000000000000be89_0,Grassland,5,35763900,1112000,2206500,2539000,1099500,917000,119,-357,-410,-276,-20,371,639,353,28,546,587,733,540,479,28,232,2383000,683000,LUCAS_polygon,1623000,681000,NA,
0000000000000000c074_0,Grassland,5,35783858,1149000,2946500,3598000,1016500,942500,136,-415,-493,-346,-233,260,671,544,424,688,755,828,746,640,47,473,3645000,605000,LUCAS_polygon,1762500,756000,NA,
0000000000000000c0b5_0,Grassland,5,34743970,1430000,3200000,3741000,1163000,1043000,139,-384,-477,-266,164,743,675,487,92,636,675,764,670,608,107,626,3947000,767000,LUCAS_polygon,1841000,842000,NA,
0000000000000000c0c0_0,Grassland,5,35743872,1277500,2598000,3100000,1050000,1024000,117,-396,-437,-332,-137,376,534,488,230,549,679,760,640,601,7,507,3055000,783500,LUCAS_polygon,1945500,873000,NA,
0000000000000000c0dc_0,Grassland,5,35323916,1227000,2028000,2346000,1102000,947000,149,-383,-433,-344,-242,257,345,341,189,478,623,763,478,722,37,330,2290000,796000,LUCAS_polygon,1783000,925000,NA,
0000000000000000c117_0,Grassland,5,35323780,1339000,2626500,3009000,1097000,1022000,116,-375,-418,-297,-123,536,613,496,154,593,669,789,503,733,19,543,3077500,740500,LUCAS_polygon,1988500,924000,NA,
0000000000000000c1ed_0,Grassland,5,35383844,1293000,2521000,3023000,1144000,1016000,136,-471,-521,-422,-323,694,518,414,34,518,596,645,617,536,33,232,2969000,829000,LUCAS_polygon,2549000,1324000,NA,
