system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000000a49_0,Cropland,2,46942116,1085300,1679333,1901750,1112800,953500,164,-325,-369,-276,-168,200,529,237,159,331,398,577,201,319,91,350,1822000,892250,LUCAS_polygon,1614833,973500,NA,
00000000000000000b1c_0,Cropland,2,47202018,1183000,1650000,1886000,1183000,1119000,160,-321,-384,-268,-212,34,373,135,82,195,301,450,129,236,60,156,1876000,1045000,LUCAS_polygon,1792000,1352000,NA,
00000000000000000b42_0,Cropland,2,47362082,1266000,1725000,1980000,1201000,1022000,260,-352,-398,-304,-250,467,575,92,69,229,290,706,87,253,16,161,1914000,1038000,LUCAS_polygon,1928000,1319000,NA,
00000000000000000ba2_0,Cropland,2,47182096,1134000,1721750,1986667,1075400,948286,198,-394,-450,-324,-270,85,622,248,70,334,383,694,284,342,57,191,1805000,879667,LUCAS_polygon,1811333,1132875,NA,
00000000000000000dd1_0,Cropland,2,47722096,1363500,1835000,2116500,1334000,1150000,260,-381,-401,-365,-282,-218,690,116,85,137,313,766,116,127,12,246,2045500,1231500,LUCAS_polygon,2452500,1742500,NA,
00000000000000000ea2_0,Cropland,2,47282098,1152000,1700000,1861000,1302000,1138000,299,-294,-399,-259,-218,-128,774,64,39,120,427,791,62,98,35,289,1757000,1129000,LUCAS_polygon,1906000,1374000,NA,
00000000000000000f2e_0,Cropland,2,47282100,1823000,2359000,2580000,1551000,1580000,163,-327,-345,-313,-305,-268,239,94,65,114,168,419,82,146,46,96,2519000,1698000,LUCAS_polygon,2978000,1925000,NA,
00000000000000000f4c_0,Cropland,2,47602026,1298000,1998000,2292000,1093000,1065000,202,-347,-436,-298,-231,82,409,217,106,318,442,667,205,342,22,314,2154000,950000,LUCAS_polygon,2000000,1246000,NA,
00000000000000000f7c_0,Cropland,2,46322046,1259875,2265300,2635000,1169100,1078667,184,-403,-434,-343,-251,-171,679,221,134,383,464,716,184,387,53,283,2459750,1044286,LUCAS_polygon,2061250,1258500,NA,
00000000000000000f7d_0,Cropland,2,48021994,1063000,1584500,1795000,1041000,943000,230,-365,-452,-271,-135,210,616,180,110,279,442,663,171,207,27,347,1774500,833500,LUCAS_polygon,1614500,951000,NA,
00000000000000000fa1_0,Cropland,2,46842048,1308333,2969750,3550000,976200,1008091,162,-407,-465,-369,-278,337,663,493,294,632,740,815,725,585,14,470,3508000,744400,LUCAS_polygon,2073000,931667,NA,
00000000000000000fe6_0,Cropland,2,46482134,1170417,2153500,2542000,1064200,980000,182,-434,-479,-394,-332,-227,589,404,295,456,588,638,384,555,17,381,2446500,789333,LUCAS_polygon,2200000,1205750,NA,
00000000000000001030_0,Cropland,2,47262102,2488000,3071000,3413500,1646000,1849500,210,-376,-405,-360,-349,-266,328,106,80,139,188,537,102,164,44,130,3371000,2183000,LUCAS_polygon,4003500,2999500,NA,
00000000000000001344_0,Cropland,2,47682010,1175000,1708500,1931500,1107000,1016000,189,-324,-407,-210,-101,22,487,170,51,239,384,527,75,182,19,367,1825000,916500,LUCAS_polygon,1537000,1013000,NA,
0000000000000000134d_0,Cropland,2,47141976,1170500,2048500,2333500,1147500,1055000,153,-213,-245,-160,-111,-66,403,351,261,409,523,651,379,404,74,632,2217000,863000,LUCAS_polygon,1449500,952500,NA,
0000000000000000136d_0,Cropland,2,47881990,1256000,2023500,2387500,1049000,979500,169,-353,-411,-314,-240,138,536,313,199,456,527,644,403,303,42,509,2340500,857500,LUCAS_polygon,1911000,1119000,NA,
000000000000000013a2_0,Cropland,2,46982070,1261000,2242250,2558000,1135500,1108000,197,-361,-412,-223,-164,-36,610,204,109,329,481,730,154,327,49,329,2512000,1059667,LUCAS_polygon,1745500,1121000,NA,
000000000000000014a4_0,Cropland,2,46542174,1611333,2681000,3127000,1291000,1316000,113,-327,-380,-311,-269,-100,244,255,171,325,512,603,376,428,69,371,2867000,1215000,LUCAS_polygon,2489000,1522000,NA,
000000000000000014f4_0,Cropland,2,47902104,1118000,1412000,1556000,1015000,867000,255,-373,-417,-333,-211,125,706,82,32,98,392,741,93,84,77,411,1483000,1045000,LUCAS_polygon,1724000,1354000,NA,
0000000000000000151b_0,Cropland,2,46902076,1199000,2079000,2382200,1039700,981400,123,-371,-410,-349,-301,-244,422,351,134,446,489,566,479,417,31,165,2294000,816000,LUCAS_polygon,1956167,1115000,NA,
00000000000000001643_0,Cropland,2,47982052,1239500,1832500,2068500,1201000,1120500,119,-350,-364,-333,-308,-215,199,223,146,329,402,428,394,391,73,234,1996500,1060500,LUCAS_polygon,2241500,1494500,NA,
0000000000000000167d_0,Cropland,2,47622066,1243000,1940000,2240000,1217000,1072000,270,-402,-410,-363,-315,35,802,129,32,177,267,816,106,199,25,163,2134000,1101000,LUCAS_polygon,2355000,1703000,NA,
000000000000000016fc_0,Cropland,2,47882038,1746000,2618000,2915000,1439000,1432000,242,-357,-377,-304,-259,-182,730,128,62,156,278,745,123,149,14,116,2774000,1513500,LUCAS_polygon,2679000,1798000,NA,
00000000000000001883_0,Cropland,2,47741962,1081000,2183000,2533000,1111000,998000,164,-326,-388,-268,-219,34,670,265,189,365,577,753,539,281,94,265,2481000,898000,LUCAS_polygon,1678000,1030000,NA,
000000000000000018f7_0,Cropland,2,47442082,1264500,1669000,1848000,1282000,1119000,227,-411,-456,-380,-315,-101,496,108,87,131,188,583,127,124,9,142,1772500,1190000,LUCAS_polygon,2384000,1905500,NA,
0000000000000000190f_0,Cropland,2,47442090,1149000,1858000,2178000,1163000,1015000,269,-419,-450,-357,-251,-143,778,182,72,285,387,782,220,269,12,309,2155000,937000,LUCAS_polygon,2140000,1376000,NA,
0000000000000000193f_0,Cropland,2,47902014,1100500,1749500,1951000,1145000,1018000,279,-331,-398,-263,-141,-48,761,116,86,146,291,808,123,131,65,251,1843000,1008500,LUCAS_polygon,1536000,976500,NA,
00000000000000001957_0,Cropland,2,46182134,1120000,1915000,2105000,977000,924000,236,-421,-482,-378,-330,13,565,196,120,302,535,806,148,386,33,140,2104000,896000,LUCAS_polygon,2116000,1340000,NA,
00000000000000001a43_0,Cropland,2,47722052,1343000,1650000,1872000,1272500,1148000,259,-394,-413,-333,-286,49,702,121,13,135,194,753,99,130,10,144,1844000,1268000,LUCAS_polygon,2349500,1843500,NA,
00000000000000001a85_0,Cropland,2,47442084,982000,1839000,2138000,1131000,918000,351,-404,-432,-347,-277,157,823,67,-6,159,232,837,67,165,9,203,1895000,879000,LUCAS_polygon,1895000,1577000,NA,
00000000000000001c3e_0,Cropland,2,47882016,1043500,2071000,2408500,1096000,916000,305,-398,-426,-265,-223,12,827,80,48,214,445,834,58,164,21,268,2286500,752500,LUCAS_polygon,1572500,975000,NA,
00000000000000001c4b_0,Cropland,2,47742058,1209000,2075000,2393500,1246000,1100000,326,-358,-408,-285,-223,3,800,126,57,218,670,804,431,117,16,478,2308500,915000,LUCAS_polygon,1740500,1137000,NA,
00000000000000001de1_0,Cropland,2,47222100,1614500,2217500,2442500,1339000,1324500,245,-377,-415,-296,-261,259,703,186,75,235,403,769,123,218,19,274,2384000,1325000,LUCAS_polygon,2564000,1582000,NA,
00000000000000001e19_0,Cropland,2,47342088,1145000,2224000,2595000,1187000,1023000,291,-346,-378,-285,-217,46,774,64,38,217,308,793,54,224,68,308,2407000,1055000,LUCAS_polygon,1710000,1229000,NA,
00000000000000001e8c_0,Cropland,2,47442094,1591000,1976000,2240000,1389000,1306000,334,-438,-465,-390,-321,-152,807,103,82,126,174,812,102,133,10,418,2129000,1520000,LUCAS_polygon,3022000,2284000,NA,
000000000000000020f1_0,Cropland,2,47602098,1164000,1780000,1983000,1215000,1068000,302,-384,-421,-337,-237,-40,786,83,6,116,229,802,83,120,4,283,1865000,1103000,LUCAS_polygon,1963000,1533000,NA,
00000000000000002184_0,Cropland,2,47802088,1221000,1775000,2017000,1185000,1025000,229,-418,-438,-354,-245,-171,604,164,71,220,284,693,99,228,21,220,1904000,1127000,LUCAS_polygon,2170000,1558000,NA,
00000000000000002249_0,Cropland,2,47162070,1284000,2163000,2360000,1151000,1038500,259,-382,-411,-366,-326,-176,612,115,86,236,390,712,109,318,49,120,2014000,1022000,LUCAS_polygon,2168000,1495000,NA,
00000000000000002377_0,Cropland,2,47861958,1219000,2129000,2520000,1027000,939000,185,-401,-437,-342,-287,-139,745,426,376,563,622,755,497,462,74,607,2568000,733000,LUCAS_polygon,1856000,1030000,NA,
000000000000000023c7_0,Cropland,2,47162110,1136750,1338500,1495000,1191000,1085708,268,-322,-357,-298,-231,122,159,60,-24,108,220,689,57,329,14,61,1436500,1031333,LUCAS_polygon,1970500,1309500,NA,
00000000000000002450_0,Cropland,2,47322066,1359500,1976000,2237000,1194500,1143500,283,-371,-389,-341,-313,-245,295,153,97,232,506,708,106,622,48,181,2119500,1050000,LUCAS_polygon,2281500,1424500,NA,
00000000000000002693_0,Cropland,2,47702070,1307000,2215000,2559000,1216500,1109500,227,-427,-450,-388,-274,-82,760,183,140,358,504,805,405,183,38,416,2508000,979000,LUCAS_polygon,2435500,1523000,NA,
000000000000000026f8_0,Cropland,2,47162034,1222500,2364000,2771500,1070000,967000,145,-400,-450,-335,-279,-185,583,431,304,496,542,677,511,448,56,479,2610500,821500,LUCAS_polygon,1989500,1077000,NA,
000000000000000027c3_0,Cropland,2,47722064,1281000,2012500,2337500,1236000,1121000,279,-386,-427,-312,-234,-119,807,124,54,209,430,832,106,252,19,166,2251000,1129000,LUCAS_polygon,2206500,1517500,NA,
000000000000000027cf_0,Cropland,2,47262100,1258500,1444500,1608500,1279000,1223000,174,-250,-287,-219,-183,383,355,44,-24,69,172,404,45,99,19,48,1444000,1239000,LUCAS_polygon,1835000,1235000,NA,
000000000000000027e3_0,Cropland,2,47142066,1092000,1804500,2048000,1086500,933000,229,-359,-461,-326,-288,228,643,132,83,351,488,667,109,364,48,292,1907000,887000,LUCAS_polygon,1823000,1162000,NA,
00000000000000002855_0,Cropland,2,46781988,1167143,2045250,2385200,1171125,1082116,198,-332,-346,-276,-202,226,212,215,148,327,501,687,374,331,85,461,2194000,896000,LUCAS_polygon,1867250,1139500,NA,
00000000000000002881_0,Cropland,2,47462016,1123000,1905000,2074000,1100500,968500,172,-329,-408,-227,-180,6,494,186,101,322,485,556,318,185,37,271,2038500,852000,LUCAS_polygon,1534500,927500,NA,
0000000000000000288f_0,Cropland,2,47122050,1258500,2173000,2572500,1079500,997000,98,-397,-427,-372,-326,-146,398,398,292,496,544,610,544,496,35,318,2472500,876500,LUCAS_polygon,2142000,1134000,NA,
00000000000000002892_0,Cropland,2,47982022,1567500,2130000,2443500,1306000,1286000,181,-396,-407,-377,-362,130,467,123,-19,168,274,589,115,150,30,125,2338500,1431000,LUCAS_polygon,2899000,2056500,NA,
00000000000000002895_0,Cropland,2,47982018,1128000,2035000,2455000,1164000,1051000,249,-344,-399,-293,-226,-168,715,148,120,272,540,770,316,150,48,192,2114000,1000000,LUCAS_polygon,1782000,1230000,NA,
000000000000000028a7_0,Cropland,2,47162106,1275000,1949000,2254000,1223000,1075500,165,-335,-350,-306,-260,-65,599,175,136,239,303,681,269,178,60,193,2225000,1061000,LUCAS_polygon,1961000,1235000,NA,
000000000000000028b8_0,Cropland,2,46622000,1220500,2261500,2838000,1198000,1061500,271,-271,-325,-224,-186,-52,721,131,68,482,725,777,105,562,42,670,2831000,819000,LUCAS_polygon,1642000,829000,NA,
000000000000000028d6_0,Cropland,2,47282046,1214000,2375000,2807000,1009000,928000,173,-369,-442,-319,-262,-35,633,358,234,483,529,784,346,523,33,430,2528000,789000,LUCAS_polygon,1884000,1001000,NA,
0000000000000000290f_0,Cropland,2,47382038,1181000,2007000,2308500,1044000,1013000,207,-303,-424,-240,-177,177,597,203,103,296,518,651,175,285,78,465,2119500,814000,LUCAS_polygon,1651500,872000,NA,
00000000000000002c5c_0,Cropland,2,47382022,1822500,2325500,2606500,1432500,1504500,118,-327,-366,-298,-265,-200,151,113,75,141,222,385,102,156,15,124,2522500,1612500,LUCAS_polygon,2751000,1949000,NA,
00000000000000002c8a_0,Cropland,2,46602016,1008250,2253800,2878700,1035750,913000,144,-309,-325,-277,-223,-73,395,449,331,539,638,753,522,592,48,465,2607333,724000,LUCAS_polygon,1555333,843333,NA,
00000000000000002c8b_0,Cropland,2,47502082,1926000,2625000,2908000,1529000,1546000,198,-400,-421,-375,-347,-84,489,110,72,199,288,667,109,237,18,162,2842000,1766000,LUCAS_polygon,3566000,2356000,NA,
00000000000000002c97_0,Cropland,2,46902058,1302000,3039667,3608500,1003667,982500,143,-434,-478,-355,-302,-29,717,579,436,671,727,795,741,608,57,676,3592500,684333,LUCAS_polygon,2044667,1008500,NA,
00000000000000002caf_0,Cropland,2,47021986,1050000,2171000,2585000,1042000,952000,91,-359,-383,-324,-305,147,616,519,326,574,616,664,583,581,127,408,2679000,696000,LUCAS_polygon,1869000,983000,NA,
00000000000000002cd0_0,Cropland,2,47422020,1126500,2096500,2451500,1088000,1012500,86,-306,-320,-261,-219,-19,416,330,110,426,469,558,452,395,93,132,2184000,811500,LUCAS_polygon,1711500,916000,NA,
00000000000000002d20_0,Cropland,2,47762060,1495000,1878000,2071000,1391000,1295000,296,-324,-331,-297,-238,-184,801,78,63,91,266,807,75,84,5,279,1943000,1473000,LUCAS_polygon,2450000,2004000,NA,
00000000000000002d7c_0,Cropland,2,47442054,1100000,2003000,2346000,1080000,959000,214,-372,-444,-286,-246,159,652,116,63,283,514,772,99,344,88,236,2205000,869000,LUCAS_polygon,1734000,1011000,NA,
00000000000000002de9_0,Cropland,2,47222110,1101200,1583500,1809333,1238500,1081000,214,-317,-403,-214,-162,-2,572,72,36,136,185,645,62,156,38,83,1707000,1072500,LUCAS_polygon,1677000,1108500,NA,
00000000000000002f21_0,Cropland,2,46942004,803500,1874500,2406500,944667,777667,85,-268,-307,-210,-76,166,639,556,418,595,628,681,596,591,14,552,2324000,549500,LUCAS_polygon,1214000,574000,NA,
00000000000000002f31_0,Cropland,2,47842050,1396000,1811000,2054000,1268000,1104000,282,-366,-393,-301,-192,254,800,93,31,134,413,848,82,134,17,286,1934000,1194000,LUCAS_polygon,2076000,1432000,NA,
00000000000000003150_0,Cropland,2,47302102,1182500,1840500,2089000,1233500,1084000,241,-334,-363,-278,-194,19,618,94,56,127,204,669,85,126,16,121,1921000,1071000,LUCAS_polygon,1877000,1314500,NA,
000000000000000032d6_0,Cropland,2,46602168,1331667,2021333,2428000,1193333,1097500,219,-433,-471,-357,-279,-165,661,237,100,300,435,707,137,306,99,217,2245000,1145500,LUCAS_polygon,2397500,1540750,NA,
000000000000000032e4_0,Cropland,2,47742000,1195000,1938000,2260000,1080000,971000,213,-319,-413,-267,-222,38,559,183,102,436,537,640,224,157,29,532,2194000,794000,LUCAS_polygon,1710000,965000,NA,
00000000000000003325_0,Cropland,2,47642082,1225000,1568000,1750000,1215000,1053000,236,-408,-431,-372,-294,-34,449,108,74,193,265,631,110,213,16,225,1502000,1098000,LUCAS_polygon,2465000,1729000,NA,
00000000000000003379_0,Cropland,2,47802044,1612500,2321000,2562500,1426500,1299000,236,-311,-384,-294,-272,-203,619,64,49,93,281,697,59,93,7,73,2426000,1500500,LUCAS_polygon,2194500,1735000,NA,
0000000000000000351a_0,Cropland,2,47542096,1396000,1851000,2022000,1222000,1141000,233,-423,-450,-386,-343,-254,551,101,62,131,202,703,94,143,25,105,1886000,1252000,LUCAS_polygon,2576000,2000000,NA,
000000000000000035ed_0,Cropland,2,46442044,955000,1819000,2135750,1021250,897000,138,-276,-331,-238,-204,-135,702,352,255,406,513,771,357,408,70,342,2104000,726500,LUCAS_polygon,1397000,771000,NA,
00000000000000003666_0,Cropland,2,47422018,1359000,2034000,2397000,1261000,1185000,284,-294,-331,-267,-211,115,150,134,89,174,575,773,636,433,53,106,2336000,1184000,LUCAS_polygon,1980000,1310000,NA,
00000000000000003693_0,Cropland,2,47262058,1051000,2264500,2640500,969000,871500,72,-352,-387,-328,-279,210,548,525,351,563,609,691,554,605,38,505,2599000,669500,LUCAS_polygon,1752000,914000,NA,
000000000000000036f3_0,Cropland,2,47042122,1109333,2153000,2481750,1117183,946000,187,-388,-441,-311,-253,-147,658,268,122,348,516,688,270,320,38,308,2455333,886667,LUCAS_polygon,1887000,1183250,NA,
000000000000000038b6_0,Cropland,2,47701962,1232000,1785000,2044500,1125000,1007500,227,-425,-528,-406,-285,-178,686,165,125,212,265,811,166,177,13,254,1940000,1052500,LUCAS_polygon,2386000,1550000,NA,
000000000000000038d0_0,Cropland,2,47922004,1159000,1630000,1864000,1116000,1000000,269,-383,-477,-322,-286,-129,756,133,109,180,315,806,120,174,47,234,1784000,953000,LUCAS_polygon,2009000,1448000,NA,
000000000000000039c2_0,Cropland,2,47762050,1360000,1780000,2041000,1268000,1142000,301,-422,-444,-341,-269,126,780,92,10,153,234,802,103,154,13,86,1919000,1203000,LUCAS_polygon,2103000,1542000,NA,
00000000000000003a94_0,Cropland,2,47682074,1226500,1948000,2242500,1241500,1088000,256,-407,-426,-362,-262,-170,769,178,115,246,391,814,163,232,20,341,2137500,1095500,LUCAS_polygon,2415500,1615000,NA,
00000000000000003aaa_0,Cropland,2,46982126,1578500,2378000,2755000,1287667,1303800,113,-357,-394,-331,-291,-216,426,292,210,339,416,507,246,326,58,445,2896000,1373000,LUCAS_polygon,2622000,1797000,NA,
00000000000000003ae4_0,Cropland,2,47402010,1112000,2044500,2365500,1028500,908000,202,-349,-414,-303,-214,-102,705,269,181,458,555,747,497,225,27,453,2298500,740000,LUCAS_polygon,1612000,861000,NA,
00000000000000003b15_0,Cropland,2,47182032,1533000,2385000,2733000,1202500,1183500,133,-398,-425,-360,-333,-292,489,351,247,389,434,640,376,387,66,372,2683000,1155500,LUCAS_polygon,2582000,1591000,NA,
00000000000000003c63_0,Cropland,2,47882018,1104000,1795000,2026000,1119000,967000,225,-327,-397,-244,-190,-96,691,155,124,229,392,724,189,166,18,367,1833000,850000,LUCAS_polygon,1460000,918000,NA,
00000000000000003c67_0,Cropland,2,47442098,1216000,2013500,2304000,1151500,1074500,282,-349,-384,-306,-240,-80,661,119,64,295,548,737,86,519,13,202,2159500,999500,LUCAS_polygon,2071500,1165000,NA,
00000000000000003c78_0,Cropland,2,47422098,1029000,2047000,2368000,1199000,1026000,288,-384,-401,-349,-297,-185,797,115,70,217,300,798,100,235,11,185,2342000,946000,LUCAS_polygon,1888000,1501000,NA,
00000000000000003ce7_0,Cropland,2,47962018,1103500,1934500,2158500,1091500,978500,278,-304,-439,-268,-227,-163,728,200,96,399,558,760,135,438,38,428,2095000,891000,LUCAS_polygon,1720000,1149500,NA,
00000000000000003d33_0,Cropland,2,47122090,1172000,2011000,2317000,1098556,1005800,240,-333,-425,-268,-208,205,680,156,68,303,488,772,127,305,55,369,2198000,881400,LUCAS_polygon,1718000,1024500,NA,
00000000000000003d50_0,Cropland,2,48022030,1175000,1765000,2017000,1146000,1003000,336,-348,-405,-311,-248,-163,843,117,78,168,609,862,126,146,13,295,1976000,937000,LUCAS_polygon,1807000,1342000,NA,
00000000000000003e9a_0,Cropland,2,47842030,1537000,2251000,2576000,1317000,1238000,243,-374,-406,-327,-295,-228,731,136,65,200,319,759,82,166,20,133,2456000,1297000,LUCAS_polygon,2360000,1763000,NA,
000000000000000040ab_0,Cropland,2,46982080,1132500,1927000,2238750,1006667,947167,231,-387,-442,-247,-207,146,699,233,103,323,491,752,237,337,16,236,2272125,770333,LUCAS_polygon,1548750,892000,NA,
000000000000000040c8_0,Cropland,2,47182028,1509500,2238000,2537500,1237500,1205000,185,-369,-417,-314,-227,-164,452,203,113,263,435,681,256,210,23,303,2355500,1105000,LUCAS_polygon,2281500,1343500,NA,
0000000000000000416e_0,Cropland,2,46882092,1366750,2653250,3093500,1093556,1071500,142,-459,-472,-443,-380,198,652,435,331,535,588,665,565,510,33,432,3077000,921000,LUCAS_polygon,2740500,1474000,NA,
000000000000000044a3_0,Cropland,2,47482086,1173000,1564000,1703500,1174500,991000,281,-406,-445,-374,-315,-143,678,96,66,170,373,737,83,199,26,177,1635500,1004000,LUCAS_polygon,2215000,1708500,NA,
000000000000000044cb_0,Cropland,2,47362078,1507000,2317500,2668000,1326500,1313000,206,-339,-392,-294,-264,242,623,149,83,276,357,728,124,344,96,169,2520500,1374500,LUCAS_polygon,2492000,1546000,NA,
0000000000000000454a_0,Cropland,2,47182114,1456000,2051000,2295500,1361800,1302000,292,-362,-424,-324,-267,-210,719,80,56,123,255,765,66,115,9,160,2167000,1386500,LUCAS_polygon,2572500,1845000,NA,
00000000000000004575_0,Cropland,2,47442022,1029000,1973500,2351000,976500,866000,147,-341,-407,-272,-192,119,660,395,230,569,640,706,556,595,116,297,2540000,632000,LUCAS_polygon,1573500,866500,NA,
0000000000000000458d_0,Cropland,2,47961948,1153000,2135000,2490000,984000,936000,181,-414,-487,-340,-278,-53,701,333,163,441,513,739,318,391,73,443,2412000,817000,LUCAS_polygon,1877000,1044000,NA,
00000000000000004598_0,Cropland,2,46722018,1131500,2177500,2602000,1052250,939000,169,-399,-444,-342,-240,-58,564,446,308,509,592,715,377,517,52,540,2476333,753000,LUCAS_polygon,1886000,1074000,NA,
000000000000000045c3_0,Cropland,2,47602072,1413000,1952000,2206000,1222000,1157000,300,-398,-448,-375,-301,-186,726,107,83,218,461,763,159,201,12,157,2097000,1170000,LUCAS_polygon,2486000,1687000,NA,
00000000000000004700_0,Cropland,2,46942068,1214125,1852000,2033500,1099750,1058542,235,-291,-435,-252,-185,76,684,108,84,245,455,727,101,253,54,209,1962500,1011500,LUCAS_polygon,1711833,1060750,NA,
0000000000000000495d_0,Cropland,2,47842066,1104500,1418000,1585500,1130000,978000,188,-320,-372,-262,-199,-73,213,78,34,144,274,501,74,374,21,86,1532500,935000,LUCAS_polygon,1709000,1354000,NA,
0000000000000000c2dd_0,Cropland,2,47161984,875000,1657000,1969000,968000,787000,205,-337,-381,-282,-77,164,366,319,86,538,714,762,627,723,47,300,2173000,625000,LUCAS_polygon,1418000,648000,NA,
0000000000000000c3a3_0,Cropland,2,46682050,1267250,2626167,3120429,1071333,1006182,125,-425,-481,-394,-348,-206,651,515,359,618,662,720,651,560,47,617,3106000,702800,LUCAS_polygon,2329000,1164000,NA,
0000000000000000c3b2_0,Cropland,2,46942072,1138571,2003000,2348333,1009100,877417,136,-442,-470,-411,-323,26,456,423,251,497,549,658,503,542,50,326,2219500,753929,LUCAS_polygon,2103000,1170500,NA,
0000000000000000c448_0,Cropland,2,46742002,1353000,2434000,2829000,1172000,1101333,221,-386,-471,-271,-199,-95,415,230,145,374,611,744,543,360,68,223,2542667,981500,LUCAS_polygon,2054000,1292000,NA,
0000000000000000c66b_0,Cropland,2,47322110,1573000,2125000,2341000,1311000,1218000,249,-387,-418,-357,-294,296,704,110,94,173,248,713,165,163,25,103,2229000,1403000,LUCAS_polygon,2539000,1743000,NA,
0000000000000000c769_0,Cropland,2,46762140,1199714,2485000,3017333,1059750,981667,102,-362,-394,-340,-302,-91,624,475,387,542,595,697,461,568,42,541,2860750,783167,LUCAS_polygon,2002600,1034500,NA,
0000000000000000c78e_0,Cropland,2,46602048,1089500,1765500,1954250,1040200,941875,299,-380,-433,-324,-293,-120,230,189,147,288,660,777,280,721,78,152,1895000,910500,LUCAS_polygon,1776750,1172000,NA,
0000000000000000c81a_0,Cropland,2,46742016,1069800,2379000,2800500,1072545,941308,174,-371,-403,-324,-254,-142,754,455,300,561,670,773,489,560,79,559,2685000,748000,LUCAS_polygon,1885000,1038000,NA,
0000000000000000c8fe_0,Cropland,2,47202108,1138000,1707000,2002000,1162000,1058500,215,-395,-435,-267,-199,-83,551,159,77,182,387,616,96,173,55,325,1869000,982000,LUCAS_polygon,1736000,1178000,NA,
0000000000000000c90e_0,Cropland,2,46842128,1140500,2111000,2499000,1124000,1040000,133,-343,-408,-302,-252,-184,671,394,331,462,542,741,395,443,115,477,2491500,931000,LUCAS_polygon,1903000,1163000,NA,
0000000000000000c90f_0,Cropland,2,47802052,1361000,1855000,2084000,1284000,1209000,195,-348,-402,-284,-226,112,508,72,45,231,283,627,72,236,10,98,2092000,1250000,LUCAS_polygon,2478000,1743000,NA,
0000000000000000c94e_0,Cropland,2,47762038,1400500,1773500,2012000,1325500,1213500,244,-371,-397,-338,-285,-112,285,116,13,132,272,788,110,129,9,127,1907500,1219500,LUCAS_polygon,2415500,1680500,NA,
0000000000000000c9bd_0,Cropland,2,47842058,1302500,2073000,2363500,1346500,1150000,206,-341,-366,-296,-241,-112,631,169,111,226,318,705,235,170,13,284,2264000,1104000,LUCAS_polygon,1978500,1413500,NA,
0000000000000000cb80_0,Cropland,2,47982010,1550000,2232000,2554000,1331000,1216000,289,-417,-443,-401,-322,-232,707,133,117,154,522,749,131,144,21,254,2410000,1400000,LUCAS_polygon,2824000,2235000,NA,
0000000000000000cc29_0,Cropland,2,47301990,1144000,2634500,3224000,1051500,977500,133,-320,-346,-293,-240,408,655,464,270,642,691,744,464,690,75,591,3276500,711500,LUCAS_polygon,1747000,924500,NA,
0000000000000000cc36_0,Cropland,2,46262056,1101000,1970000,2322000,1100846,966000,147,-411,-448,-378,-312,-161,580,301,130,403,498,659,328,477,50,179,2236000,846500,LUCAS_polygon,2134000,1194000,NA,
0000000000000000cc41_0,Cropland,2,47222082,953500,1507000,1729500,1038000,840000,220,-345,-396,-252,-190,110,626,119,51,194,335,726,86,211,60,188,1504500,704000,LUCAS_polygon,1463500,808500,NA,
0000000000000000cd6e_0,Cropland,2,47462008,1020500,1563500,1742000,1075500,984500,110,-285,-321,-207,-98,137,358,209,145,286,373,503,219,288,73,259,1752500,943000,LUCAS_polygon,1569500,924000,NA,
0000000000000000cd8a_0,Cropland,2,46422066,1300667,2458333,2821000,1103500,1053167,178,-438,-498,-376,-295,-144,648,382,207,496,620,751,532,498,78,283,2800500,922000,LUCAS_polygon,2256500,1248583,NA,
0000000000000000cdfd_0,Cropland,2,47842022,1356000,2153000,2409000,1192000,1083000,163,-387,-404,-360,-337,-248,352,150,125,206,371,523,276,215,30,144,2296000,1109000,LUCAS_polygon,2357000,1722000,NA,
0000000000000000ce0f_0,Cropland,2,47982044,1490000,2546000,3019500,1185000,1143000,214,-407,-434,-355,-290,-206,600,257,206,509,640,745,560,258,119,696,2972500,913500,LUCAS_polygon,2372500,1536000,NA,
0000000000000000ce5f_0,Cropland,2,47082084,1463250,2356000,2699000,1165000,1164500,200,-388,-411,-345,-269,256,638,247,146,311,432,720,194,302,20,325,2717500,1192500,LUCAS_polygon,2359000,1466000,NA,
0000000000000000d063_0,Cropland,2,46542028,794000,1610000,1847000,926000,743000,170,-358,-403,-319,-175,55,477,294,224,474,668,728,438,673,45,240,1733000,520000,LUCAS_polygon,1450000,632333,NA,
0000000000000000d12f_0,Cropland,2,47022062,1141667,2234000,2674500,942538,883400,137,-393,-458,-339,-310,34,690,498,338,568,626,728,611,478,29,555,2541400,619700,LUCAS_polygon,1775875,853167,NA,
0000000000000000d161_0,Cropland,2,47442010,1161000,1960000,2377000,1067000,948000,101,-370,-424,-340,-302,-53,435,347,218,448,496,596,473,450,62,327,2159000,806000,LUCAS_polygon,1946000,1136000,NA,
0000000000000000d16c_0,Cropland,2,46242136,1132000,2220000,2585000,1008000,943000,226,-416,-437,-393,-291,173,207,300,155,494,596,701,616,513,31,386,2386000,729000,LUCAS_polygon,2035000,1133000,NA,
