system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000094d0_0,Water,7,37181828,1613000,1414500,1496000,1157571,1274667,204,54,-114,578,724,806,31,-33,-158,42,145,318,52,62,45,-32,1184500,958900,LUCAS_point,305500,199200,0.37531544736653094,
00000000000000000163_0,Cropland,2,37041846,1891000,2425000,2706000,1271000,1293000,278,-451,-474,-394,-266,-53,511,96,84,132,552,620,148,98,41,587,2551750,1681000,LUCAS_polygon,3077000,2104000,NA,
00000000000000000b8b_0,Cropland,2,37221834,1628000,2375000,2711333,1232000,1235000,291,-474,-494,-309,-164,38,411,191,140,366,578,679,488,163,27,606,2680167,1347000,LUCAS_polygon,2351000,1299000,NA,
00000000000000000e00_0,Cropland,2,37261874,1468000,2250500,2613000,1426000,1420500,198,-350,-369,-280,-201,68,561,174,134,222,476,575,212,176,77,447,2810000,1298000,LUCAS_polygon,2668000,1553000,NA,
00000000000000000faa_0,Cropland,2,37121858,1520000,2374250,2732500,1225500,1194500,204,-416,-444,-311,-235,4,463,205,148,359,495,574,429,172,48,474,2572500,1090500,LUCAS_polygon,2213500,1164500,NA,
00000000000000001079_0,Cropland,2,37341876,1641000,2194333,2475500,1192000,1178000,157,-455,-476,-416,-344,-221,245,123,104,164,264,496,122,128,18,366,2344000,1417000,LUCAS_polygon,2776500,2062000,NA,
0000000000000000189a_0,Cropland,2,37101870,1886000,2564000,2875000,1264000,1326000,192,-422,-474,-392,-293,-101,368,165,146,278,424,562,264,163,69,327,2754667,1544500,LUCAS_polygon,2987500,1883500,NA,
00000000000000001abf_0,Cropland,2,38201894,1184000,2858000,3295000,1099000,989000,174,-397,-445,-332,-271,-140,759,537,319,677,759,789,648,678,11,673,3257000,627000,LUCAS_polygon,1993000,857000,NA,
00000000000000002c2e_0,Cropland,2,37261858,1634750,2463667,2793333,1293500,1261875,239,-446,-479,-305,-252,-206,683,170,108,230,464,778,181,211,26,318,2700500,1360500,LUCAS_polygon,2640500,1681500,NA,
00000000000000002c4a_0,Cropland,2,37101872,1743333,2179900,2380500,1244000,1256100,81,-439,-460,-401,-376,-157,248,135,91,178,247,297,184,145,24,253,2315000,1582000,LUCAS_polygon,2856000,1954000,NA,
000000000000000037f3_0,Cropland,2,37281872,1337000,2049000,2354000,1196000,1107000,217,-449,-482,-324,-259,-94,560,186,146,279,392,627,229,187,20,352,2248000,1045500,LUCAS_polygon,2110000,1308500,NA,
00000000000000003b66_0,Cropland,2,38001898,1464000,2519500,2895800,1170000,1127000,316,-481,-506,-359,-282,-42,675,181,134,247,702,833,224,185,65,777,2926250,1211000,LUCAS_polygon,2569000,1559000,NA,
00000000000000003cbe_0,Cropland,2,37261840,1523250,2065375,2360667,1210500,1109750,216,-463,-486,-370,-286,-125,657,178,105,216,396,709,239,181,38,249,2328000,1278000,LUCAS_polygon,2563833,1763000,NA,
00000000000000003f0d_0,Cropland,2,37221828,1670250,2153000,2424500,1216000,1165000,177,-467,-502,-415,-347,52,479,127,86,159,246,536,120,162,9,128,2314250,1446000,LUCAS_polygon,2866500,2024000,NA,
000000000000000040fb_0,Cropland,2,37121840,1543000,2153250,2392000,1191000,1116000,272,-491,-506,-392,-289,-166,543,127,100,161,423,657,105,137,15,475,2281500,1332000,LUCAS_polygon,2651000,1781000,NA,
0000000000000000465b_0,Cropland,2,36981846,1671000,2269500,2550500,1183500,1143000,244,-452,-470,-424,-281,-13,457,104,6,113,392,674,89,109,3,500,2469000,1380500,LUCAS_polygon,2736000,2031500,NA,
0000000000000000d257_0,Cropland,2,38061900,1269000,2353000,2709333,1109500,1089000,341,-442,-466,-309,-201,177,736,161,120,350,740,818,343,161,46,739,2549000,1005000,LUCAS_polygon,1999000,1050000,NA,
0000000000000000db71_0,Cropland,2,37301876,2077000,2962750,3336000,1588000,1706000,202,-357,-388,-295,-245,-118,314,115,76,190,406,519,237,108,33,407,3228500,1766500,LUCAS_polygon,3100500,1822000,NA,
0000000000000000dd3d_0,Cropland,2,37281848,1540667,2612500,2931000,1189667,1221250,279,-429,-439,-348,-201,-56,412,132,101,257,556,729,165,132,36,707,2846000,1268000,LUCAS_polygon,2346000,1485000,NA,
0000000000000000ebac_0,Cropland,2,37301832,1766000,2349000,2648333,1202500,1228000,258,-474,-489,-418,-251,-115,361,154,130,195,516,615,160,155,13,596,2550333,1560000,LUCAS_polygon,3240000,2355000,NA,
0000000000000000f04b_0,Cropland,2,37181856,1779500,2350583,2699500,1338250,1358250,147,-410,-447,-346,-292,-42,490,154,114,204,338,511,141,212,82,183,2578250,1531000,LUCAS_polygon,2805500,1895500,NA,
0000000000000000f433_0,Cropland,2,37301864,1401000,2281000,2599000,1138000,1065000,241,-466,-486,-326,-253,-156,556,185,151,327,552,633,245,174,32,507,2523000,1006000,LUCAS_polygon,2105000,1144333,NA,
0000000000000000fdf9_0,Cropland,2,37081876,1394500,2066500,2368000,1114500,1035000,219,-461,-487,-364,-301,-223,667,232,207,262,457,704,233,245,40,443,2114500,1154000,LUCAS_polygon,2518500,1607500,NA,
0000000000000000fef9_0,Cropland,2,37261856,1684000,2186500,2553500,1355500,1337167,140,-423,-459,-335,-299,-77,339,123,69,201,275,460,115,251,42,120,2536500,1481000,LUCAS_polygon,2766500,1827500,NA,
0000000000000000ffbf_0,Cropland,2,38101902,1336500,2414500,2888000,1139667,1103000,287,-440,-463,-283,-221,-55,675,189,150,487,719,778,502,189,34,744,2704333,774250,LUCAS_polygon,1881000,868000,NA,
00000000000000010395_0,Cropland,2,37381872,1278000,1968500,2238000,1183000,1024500,226,-482,-509,-410,-308,-83,571,180,102,217,322,676,203,186,122,242,2202500,1050750,LUCAS_polygon,2359333,1563000,NA,
0000000000000001082e_0,Cropland,2,37201858,2105000,2642500,2957000,1472000,1549500,252,-442,-467,-331,-272,-52,751,135,91,176,284,786,119,176,35,154,2871000,1828500,LUCAS_polygon,3287500,2227500,NA,
00000000000000010980_0,Cropland,2,37141838,1963000,2392250,2695500,1344250,1394250,240,-439,-448,-400,-319,-220,582,100,89,121,306,652,128,99,10,156,2549000,1795000,LUCAS_polygon,3206000,2318500,NA,
000000000000000116cd_0,Cropland,2,37181854,1801000,2711000,3027000,1448000,1470000,255,-373,-417,-319,-268,-178,230,127,93,183,279,799,138,127,63,315,3128667,1768500,LUCAS_polygon,2933000,2116500,NA,
000000000000000001f3_0,Woodland,3,37141834,1179000,1663750,1921500,1139500,1010500,103,-286,-320,-255,-145,-2,402,337,259,362,426,478,349,339,29,448,1839000,846500,LUCAS_polygon,1722000,1050250,NA,
000000000000000009dd_0,Woodland,3,37941896,1131000,2136000,2545500,1106000,973000,149,-390,-420,-335,-251,-184,549,413,334,465,594,638,453,413,50,606,2488500,855000,LUCAS_polygon,1993000,1174000,NA,
000000000000000011e8_0,Woodland,3,37021864,1243000,1822000,2110000,1152000,1067500,138,-407,-421,-374,-312,-252,449,261,212,325,449,531,314,254,23,484,2093500,1065500,LUCAS_polygon,2393500,1348500,NA,
000000000000000011fb_0,Woodland,3,37321844,1268750,1992000,2340000,1124250,986000,67,-432,-455,-416,-364,-15,459,397,225,442,495,534,448,416,73,512,2262000,854250,LUCAS_polygon,2328333,1416500,NA,
00000000000000001694_0,Woodland,3,37201836,1259500,1957750,2267000,1130000,1023750,146,-413,-439,-365,-301,-165,461,306,234,373,481,540,386,282,30,486,2164833,938500,LUCAS_polygon,2272250,1328000,NA,
00000000000000001a7d_0,Woodland,3,37461870,848550,1751500,2119000,984375,808000,97,-229,-260,-177,-75,28,609,530,362,569,599,629,518,554,28,593,2072400,573000,LUCAS_polygon,1197000,562375,NA,
00000000000000001c05_0,Woodland,3,36821868,943000,1832000,2164500,972000,859500,69,-206,-216,-184,-154,-113,544,501,431,542,591,645,564,501,12,628,2049500,618500,LUCAS_polygon,1258500,597000,NA,
00000000000000001cc5_0,Woodland,3,36681860,947000,1562000,1802500,976500,856500,113,-241,-266,-176,-66,196,494,427,336,454,488,561,445,443,16,466,1765000,648500,LUCAS_polygon,1247000,652000,NA,
000000000000000029b8_0,Woodland,3,36741852,1213000,1563000,1785000,1187000,1081000,106,-375,-402,-326,-241,-87,362,224,201,260,351,397,260,226,33,380,1855000,1124000,LUCAS_polygon,2150000,1277000,NA,
000000000000000030d2_0,Woodland,3,37001846,1296000,1831500,2127000,1071000,954500,136,-442,-465,-384,-274,138,399,232,142,292,384,435,260,257,40,413,1951000,997000,LUCAS_polygon,2157000,1417000,NA,
0000000000000000390e_0,Woodland,3,37001856,1237000,1816000,2103500,1156500,1040500,139,-424,-441,-374,-293,-79,387,241,114,300,388,470,300,241,23,442,2035500,982500,LUCAS_polygon,2379000,1460000,NA,
00000000000000003933_0,Woodland,3,36861870,876500,1632000,1933500,983500,862500,130,-278,-306,-224,-121,28,537,398,340,467,545,610,495,404,52,591,1921500,678500,LUCAS_polygon,1321500,721000,NA,
00000000000000003c28_0,Woodland,3,36801876,741000,1545000,1864000,944000,742000,71,-192,-215,-132,35,442,518,405,199,448,506,589,438,456,75,293,1797000,511000,LUCAS_polygon,1077000,514000,NA,
000000000000000043f3_0,Woodland,3,36981876,1549000,2372000,2777000,1343000,1311000,97,-388,-418,-374,-347,-194,437,313,289,346,440,555,339,312,64,513,2840000,1313000,LUCAS_polygon,2896000,1952000,NA,
0000000000000000441d_0,Woodland,3,37321898,1060000,1785000,2201000,1073000,918000,93,-374,-424,-304,-202,-117,498,421,308,519,565,607,507,516,119,536,2317000,757000,LUCAS_polygon,1765000,1000000,NA,
00000000000000004432_0,Woodland,3,37021858,983000,1631000,1913000,1018000,867000,123,-359,-382,-337,-248,157,515,336,173,385,498,555,385,339,81,525,1820000,753000,LUCAS_polygon,1691000,942000,NA,
0000000000000000c59b_0,Woodland,3,37201846,1021000,1924000,2280500,1087500,928000,103,-340,-373,-296,-237,-51,562,399,187,448,561,597,419,416,37,563,2243000,748000,LUCAS_polygon,1684500,902750,NA,
0000000000000000ca4c_0,Woodland,3,37261894,1263000,2307500,2685500,1171800,1077333,167,-395,-418,-363,-305,148,549,361,280,430,608,686,455,359,34,656,2702708,909800,LUCAS_polygon,2147500,1199000,NA,
0000000000000000d07b_0,Woodland,3,36661866,1152000,1926000,2241000,1114000,989000,137,-361,-390,-299,-221,-25,486,307,260,407,502,534,411,297,24,515,2133000,889000,LUCAS_polygon,1757000,1065000,NA,
0000000000000000d988_0,Woodland,3,36741866,980000,1790000,2157500,1022000,895500,57,-311,-352,-278,-250,-137,503,447,358,486,532,608,516,440,67,600,2180000,723500,LUCAS_polygon,1625000,894000,NA,
0000000000000000d9d6_0,Woodland,3,37541864,775500,1406000,1667000,971500,775250,99,-170,-222,-98,97,620,542,463,174,501,530,586,518,501,22,440,1714250,554000,LUCAS_polygon,971500,470000,NA,
0000000000000000da87_0,Woodland,3,36761864,971000,1885000,2223500,1007500,889500,88,-338,-351,-317,-291,64,539,414,240,490,551,590,490,434,78,588,2098500,720000,LUCAS_polygon,1641500,818500,NA,
0000000000000000dc29_0,Woodland,3,37201872,1235000,2050333,2392500,1169250,1008500,255,-471,-503,-333,-214,25,472,194,108,361,534,646,361,193,36,581,2355000,955500,LUCAS_polygon,2230500,1336000,NA,
0000000000000000defc_0,Woodland,3,37361846,966000,1682333,1934000,1047650,879750,96,-300,-327,-269,-158,172,504,420,284,477,519,541,479,434,9,523,1911500,678750,LUCAS_polygon,1518500,834000,NA,
0000000000000000e3ae_0,Woodland,3,38181884,1156500,2144500,2501000,1203500,1067500,176,-378,-412,-304,-210,278,523,295,195,381,548,607,358,292,53,551,2452000,915500,LUCAS_polygon,1898000,1071000,NA,
0000000000000000e5c8_0,Woodland,3,38221898,1108500,2014000,2388500,1089500,956500,96,-325,-356,-277,-184,19,525,441,296,497,524,548,457,443,32,524,2351500,792000,LUCAS_polygon,1779500,965500,NA,
0000000000000000ee4b_0,Woodland,3,36861878,823000,1856000,2283000,906000,793000,83,-207,-254,-180,-131,136,628,514,336,607,641,690,535,580,23,680,2181000,531000,LUCAS_polygon,1154000,530000,NA,
0000000000000000f251_0,Woodland,3,36761858,1048000,1862000,2196500,1060000,933000,102,-328,-352,-267,-204,-48,560,405,325,435,531,594,420,428,22,558,2179000,782000,LUCAS_polygon,1637500,876000,NA,
0000000000000000f978_0,Woodland,3,36981840,1143000,1692000,1947000,1115000,1012500,90,-384,-406,-352,-314,-197,429,292,242,334,388,459,310,320,49,446,1908000,959000,LUCAS_polygon,2145000,1265000,NA,
000000000000000101e8_0,Woodland,3,36641864,963000,1811000,2145000,1028000,920000,86,-290,-330,-262,-198,61,550,455,250,489,556,618,497,442,18,580,2211000,725000,LUCAS_polygon,1544000,849000,NA,
00000000000000010240_0,Woodland,3,37101884,1059000,2105000,2559500,958500,827000,100,-412,-432,-377,-312,290,591,492,222,574,616,643,579,497,33,623,2393000,602000,LUCAS_polygon,1868000,1041500,NA,
000000000000000109f7_0,Woodland,3,37261832,1181000,1890000,2195000,1113250,961500,166,-416,-439,-362,-284,-57,568,294,230,360,519,602,315,300,69,511,2130500,852500,LUCAS_polygon,2101333,1242000,NA,
00000000000000010c02_0,Woodland,3,37201828,1259333,1873500,2151667,1198000,1068500,136,-389,-412,-339,-217,-66,432,266,155,321,419,477,270,281,26,418,2075750,1004000,LUCAS_polygon,2187000,1338000,NA,
0000000000000001114e_0,Woodland,3,37481872,1074500,1761500,2039000,1036000,902500,98,-375,-424,-340,-220,-74,479,405,336,464,499,570,407,444,81,510,2159000,761000,LUCAS_polygon,1877500,1147500,NA,
0000000000000001144d_0,Woodland,3,37041856,956000,1595000,1866000,1063000,920000,117,-278,-327,-223,-123,-27,485,383,304,453,526,581,476,383,35,559,1990000,727000,LUCAS_polygon,1432000,780000,NA,
00000000000000000178_0,Shrubland,4,36961852,1352000,1819000,2096000,1150000,1060000,100,-433,-451,-407,-315,-154,370,261,119,278,359,414,268,263,19,407,1952000,1044000,LUCAS_polygon,2553000,1638000,NA,
00000000000000000f22_0,Shrubland,4,38161900,1001500,1791500,2116000,1051000,874500,163,-382,-429,-254,-156,-52,605,355,287,476,577,650,444,361,50,516,1966000,652500,LUCAS_polygon,1501000,784000,NA,
00000000000000001d89_0,Shrubland,4,37101862,1324000,2024000,2373667,1093000,967400,146,-473,-504,-402,-324,185,518,357,186,431,540,587,412,384,46,549,2328500,824667,LUCAS_polygon,2308333,1380000,NA,
000000000000000030d6_0,Shrubland,4,37261892,1206000,2342333,2707750,1161000,1036500,251,-419,-462,-297,-214,-41,626,216,152,493,627,669,424,199,48,628,2635000,826500,LUCAS_polygon,1728000,835250,NA,
000000000000000045ab_0,Shrubland,4,37921902,1158000,2214800,2710000,1098000,975000,156,-388,-414,-308,-215,182,609,417,260,481,603,668,452,429,68,604,2691500,818000,LUCAS_polygon,1842000,999000,NA,
0000000000000000c29e_0,Shrubland,4,37341836,1441500,2175750,2489667,1187333,1091333,205,-450,-466,-381,-267,-136,436,219,133,276,506,596,262,219,34,561,2423833,1204500,LUCAS_polygon,2555000,1651000,NA,
0000000000000000c317_0,Shrubland,4,36821874,1416000,2180500,2525500,1095000,1029500,174,-443,-452,-396,-339,-34,600,271,240,302,508,619,289,271,64,300,2554500,1030500,LUCAS_polygon,2302000,1560000,NA,
0000000000000000f65f_0,Shrubland,4,38321884,1385000,2286000,2678000,1471000,1394500,95,-180,-221,-138,-106,-47,330,285,225,322,342,544,288,290,111,342,2600500,1367500,LUCAS_polygon,1819500,1126000,NA,
0000000000000000fc7c_0,Shrubland,4,37481854,1150500,2234750,2637250,1137500,1002000,157,-355,-374,-304,-230,-157,632,382,308,447,628,668,402,382,62,636,2554500,900000,LUCAS_polygon,1889000,1028000,NA,
0000000000000001158b_0,Shrubland,4,36981864,1222000,1867000,2144000,1126000,1069000,172,-414,-427,-396,-267,-163,495,273,244,348,496,616,360,274,30,600,2076000,997000,LUCAS_polygon,2394000,1307000,NA,
00000000000000001018_0,Grassland,5,37121864,1409000,2318000,2659000,1209600,1108500,269,-466,-503,-350,-286,20,522,204,162,376,592,651,398,188,26,604,2631000,1028000,LUCAS_polygon,2384000,1528000,NA,
00000000000000001210_0,Grassland,5,38141902,1274000,2234500,2608000,1133000,1054500,197,-389,-425,-285,-237,-145,557,305,260,495,575,640,370,285,30,583,2490500,871500,LUCAS_polygon,1886000,1088000,NA,
000000000000000046db_0,Grassland,5,38261896,1271000,2102000,2422000,1179000,1007000,201,-382,-450,-294,-181,62,623,315,253,435,587,654,392,301,71,565,2479000,809000,LUCAS_polygon,1779000,909000,NA,
0000000000000000d952_0,Grassland,5,38261892,1225000,2061000,2476000,1129000,1013000,236,-421,-459,-266,-202,230,675,246,203,463,640,701,327,230,33,611,2353000,754000,LUCAS_polygon,1695000,861000,NA,
0000000000000000dbc9_0,Grassland,5,37461872,1899000,2458667,2727333,1431500,1545500,113,-368,-382,-322,-272,-156,276,136,111,203,271,338,203,121,40,248,2644500,1629500,LUCAS_polygon,2978000,2123000,NA,
0000000000000000e211_0,Grassland,5,37321834,1602333,2182500,2503750,1211333,1179250,220,-483,-502,-407,-309,-202,520,153,126,206,494,583,170,153,47,533,2280000,1235000,LUCAS_polygon,2754000,1861000,NA,
0000000000000000f39d_0,Grassland,5,36881866,1511500,2379000,2769500,1244000,1245500,221,-412,-428,-390,-304,-199,567,209,175,382,581,721,511,205,69,704,2727500,1238500,LUCAS_polygon,2698500,1635000,NA,
0000000000000000f519_0,Grassland,5,37341864,1387667,2237000,2612000,1161000,1101000,324,-490,-506,-322,-175,37,558,170,143,491,671,721,522,164,28,686,2580000,927000,LUCAS_polygon,2073000,1081000,NA,
0000000000000000fdac_0,Grassland,5,37041852,1343250,2155000,2455500,1153500,1084500,269,-454,-483,-374,-267,-130,428,166,136,260,595,689,340,163,66,667,2260750,1103500,LUCAS_polygon,2352500,1460500,NA,
000000000000000108ab_0,Grassland,5,37321870,1629000,2319000,2606000,1173750,1145000,215,-476,-503,-377,-254,-122,460,157,138,267,470,542,205,156,58,499,2503000,1146000,LUCAS_polygon,2542000,1637000,NA,
0000000000000000cb8b_0,Wetland,8,37161836,1143750,1530500,1727500,1145000,973500,101,-247,-281,-189,-133,60,301,224,134,259,305,388,262,224,29,310,1622250,907500,LUCAS_polygon,1377875,907500,NA,
