system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000005d3c_0,Woodland,3,28602366,708000,1823000,2331000,829000,680000,85,-359,-404,-319,-251,-86,590,563,478,623,686,725,623,681,68,506,2153000,471000,LUCAS_polygon,1281000,524000,NA,
00000000000000005d5c_0,Woodland,3,28522404,770500,2259000,2967000,901000,698000,68,-288,-330,-259,-220,-24,761,687,576,715,759,783,717,735,27,676,2931000,463000,LUCAS_polygon,1183500,503500,NA,
00000000000000005d9e_0,Woodland,3,28622390,682500,1876000,2499000,824500,654000,97,-276,-360,-208,-158,218,591,644,416,714,743,765,737,717,22,700,2730500,460500,LUCAS_polygon,965000,362000,NA,
00000000000000005dc3_0,Woodland,3,29182428,763500,1967000,2519500,873500,657500,116,-383,-425,-348,-242,424,584,618,134,702,730,752,715,733,26,647,2586500,467000,LUCAS_polygon,1304500,511000,NA,
00000000000000005e79_0,Woodland,3,28722386,625500,1516000,1822500,799000,633500,90,-329,-379,-277,-177,221,587,587,298,632,676,697,651,684,18,580,1931000,418500,LUCAS_polygon,1070000,474000,NA,
00000000000000005ee7_0,Woodland,3,28122404,820000,1967000,2460000,865000,691000,55,-375,-407,-342,-309,-151,576,614,549,635,647,663,647,638,33,613,2327000,534000,LUCAS_polygon,1425000,632000,NA,
00000000000000005ee8_0,Woodland,3,28922422,910000,2379000,3034000,897000,760000,115,-372,-401,-342,-282,85,607,513,341,726,778,817,737,793,55,482,3141000,512000,LUCAS_polygon,1508000,636000,NA,
00000000000000005eff_0,Woodland,3,28542440,701000,1837000,2439000,889000,669000,61,-226,-283,-160,-79,118,665,661,521,700,729,753,719,723,51,686,2515000,433000,LUCAS_polygon,915000,402000,NA,
00000000000000005f0d_0,Woodland,3,28742424,830500,1920500,2326500,854500,719000,107,-382,-433,-362,-314,126,449,476,325,643,699,765,657,715,14,473,2426500,538000,LUCAS_polygon,1528500,681000,NA,
00000000000000005f3c_0,Woodland,3,29002376,603000,1711000,2293000,803000,621000,103,-297,-373,-238,-171,13,635,525,376,668,727,764,658,736,32,397,2066000,395000,LUCAS_polygon,1070000,413000,NA,
00000000000000005f5d_0,Woodland,3,28822402,718000,2336000,3235000,851000,672000,180,-369,-401,-328,-233,20,587,501,315,750,799,832,771,808,41,362,2996000,416000,LUCAS_polygon,1272000,467000,NA,
00000000000000005f8a_0,Woodland,3,27922412,701000,1854000,2416000,845000,660000,86,-329,-396,-295,-140,23,574,574,534,675,756,800,674,780,19,566,2504000,440000,LUCAS_polygon,1220000,479000,NA,
00000000000000005fbc_0,Woodland,3,28362386,725000,1795000,2286000,920000,703000,106,-356,-432,-314,-186,279,540,567,417,634,668,694,655,676,16,584,2282000,508000,LUCAS_polygon,1267000,501000,NA,
00000000000000005fff_0,Woodland,3,28982444,568000,1749000,2400000,836000,616000,60,-219,-295,-179,-71,167,642,611,450,687,742,786,733,766,26,618,2391000,400000,LUCAS_polygon,857000,303000,NA,
00000000000000006009_0,Woodland,3,29262418,722000,1927000,2521000,874000,669000,55,-301,-335,-273,-236,-69,550,638,532,680,718,745,693,718,27,614,2503000,469000,LUCAS_polygon,1146000,461000,NA,
00000000000000006053_0,Woodland,3,28362408,784000,1823000,2242500,883000,682500,93,-381,-403,-357,-244,158,495,480,266,621,681,727,643,701,37,466,2217500,502000,LUCAS_polygon,1422500,620500,NA,
0000000000000000a787_0,Woodland,3,29162360,915500,2309000,2953500,910500,784000,173,-429,-447,-398,-366,-243,560,476,385,682,768,810,739,799,23,417,2862000,533000,LUCAS_polygon,1756000,713000,NA,
0000000000000000a816_0,Woodland,3,27882370,512000,1482000,1905000,837000,588000,84,-151,-220,9,128,315,563,516,397,661,748,783,676,757,26,478,1802000,362000,LUCAS_polygon,582000,218000,NA,
0000000000000000a83c_0,Woodland,3,28342404,842000,2371000,3255000,880500,732000,129,-387,-430,-357,-308,-157,557,557,506,754,792,836,776,808,25,534,3048000,482500,LUCAS_polygon,1457500,596000,NA,
0000000000000000a84c_0,Woodland,3,29342332,794500,2435000,3076000,792500,650000,166,-422,-452,-370,-254,656,529,456,99,753,799,841,758,816,30,363,2865500,424000,LUCAS_polygon,1430500,583500,NA,
0000000000000000a8a3_0,Woodland,3,28582386,704000,2275000,3060000,827000,685000,138,-374,-400,-332,-208,298,589,511,234,756,797,833,774,807,19,411,2844000,423000,LUCAS_polygon,1337000,510000,NA,
0000000000000000a8cb_0,Woodland,3,29082386,859000,1815000,2155000,915000,746000,75,-423,-445,-388,-290,-223,507,543,483,579,631,646,598,636,39,568,2259000,584000,LUCAS_polygon,1715000,861000,NA,
0000000000000000a8df_0,Woodland,3,28542426,718000,1747000,2262000,881333,699000,63,-232,-271,-176,-96,276,552,584,351,630,673,697,662,662,20,616,2163500,483333,LUCAS_polygon,970500,413500,NA,
0000000000000000a90e_0,Woodland,3,28862428,925500,2024500,2518500,895500,734500,61,-394,-406,-340,-254,12,619,553,449,586,629,694,583,644,47,579,2269000,550500,LUCAS_polygon,1560000,728500,NA,
0000000000000000a937_0,Woodland,3,28482404,685000,1956000,2436000,883500,736000,122,-333,-389,-239,-21,301,529,506,380,729,759,796,747,770,34,408,2832000,479000,LUCAS_polygon,1137500,470500,NA,
0000000000000000a962_0,Woodland,3,29022350,806000,2193000,2767000,876000,759000,171,-388,-421,-361,-333,-259,652,488,293,722,764,823,750,764,14,478,2925000,479000,LUCAS_polygon,1647000,624000,NA,
0000000000000000aaf3_0,Woodland,3,28582414,609000,1572000,2031000,872000,657000,61,-190,-258,-105,36,203,589,567,511,631,673,702,637,677,22,546,1929000,416000,LUCAS_polygon,771000,302000,NA,
0000000000000000ab7d_0,Woodland,3,28922388,596000,1508000,1938000,862000,657000,116,-275,-340,-155,105,388,572,549,383,596,642,679,641,570,28,622,1974000,466000,LUCAS_polygon,930000,439000,NA,
0000000000000000ab98_0,Woodland,3,28122416,657000,1451000,1770500,840500,627000,64,-285,-322,-242,-115,35,586,567,508,604,679,706,586,684,21,604,1873500,458000,LUCAS_polygon,995500,426500,NA,
0000000000000000aba3_0,Woodland,3,28862374,750000,2034500,2638500,800500,650500,146,-409,-448,-364,-318,-245,659,527,441,696,751,809,671,774,18,473,2323500,409000,LUCAS_polygon,1369000,555000,NA,
0000000000000000ac06_0,Woodland,3,27982412,645500,1771500,2341000,825000,606000,78,-323,-386,-264,-145,264,652,659,573,672,688,712,681,679,32,663,2277500,422500,LUCAS_polygon,1041000,413000,NA,
0000000000000000ac2b_0,Woodland,3,28802368,823000,2336500,3011000,827000,712000,135,-398,-428,-372,-318,-94,697,568,447,742,787,835,727,806,23,468,3177000,466500,LUCAS_polygon,1531500,618500,NA,
0000000000000000ac66_0,Woodland,3,27882384,650000,1666000,2039500,864000,674000,78,-77,-127,-10,71,171,607,619,558,651,664,674,651,659,13,653,2015500,425500,LUCAS_polygon,669500,279000,NA,
0000000000000000acb0_0,Woodland,3,28362378,666000,1534000,1987000,836000,645000,101,-296,-377,-213,-90,319,600,580,432,629,666,701,632,677,88,564,1989000,427000,LUCAS_polygon,1005000,495000,NA,
0000000000000000ad03_0,Woodland,3,29702422,762000,1809000,2336000,933000,714000,60,-277,-338,-228,-91,259,618,574,411,602,654,686,597,635,25,546,2072000,482000,LUCAS_polygon,1076000,485000,NA,
0000000000000000ae97_0,Woodland,3,28862402,567500,1415500,1814500,827500,621500,114,-278,-357,-168,-4,348,485,462,263,634,713,777,661,723,33,375,2020500,407000,LUCAS_polygon,823000,359500,NA,
0000000000000000af35_0,Woodland,3,29182338,821000,2465000,3121000,842000,701000,187,-444,-471,-408,-372,308,649,490,134,713,772,832,712,811,23,380,2799000,462000,LUCAS_polygon,1701000,718000,NA,
0000000000000000afa9_0,Woodland,3,29302404,923500,1891000,2355000,866000,681000,102,-435,-513,-398,-352,-204,608,623,521,649,672,703,674,636,91,672,2302500,502500,LUCAS_polygon,1537500,798000,NA,
0000000000000000afc9_0,Woodland,3,28982458,656000,1670500,2108500,894000,669500,66,-184,-269,-133,0,500,569,580,320,642,683,708,678,659,32,619,2217000,464500,LUCAS_polygon,875500,377000,NA,
0000000000000000afe6_0,Woodland,3,28362414,795000,1901000,2431000,879000,714000,72,-302,-354,-251,-189,112,502,574,412,657,697,721,676,687,50,598,2267000,470000,LUCAS_polygon,1200000,522000,NA,
0000000000000000b019_0,Woodland,3,28182412,964000,2129000,2653500,925000,798000,102,-378,-415,-356,-277,178,390,465,378,516,576,670,569,497,100,474,2448000,767000,LUCAS_polygon,1711000,801500,NA,
0000000000000000b01f_0,Woodland,3,29482428,651000,1764000,2387000,892000,707000,97,-239,-299,-116,88,401,696,632,589,696,728,749,704,723,82,639,2412000,460000,LUCAS_polygon,898000,376000,NA,
0000000000000000b038_0,Woodland,3,28902386,517000,1339000,1690500,803000,609000,109,-230,-312,-144,37,400,546,539,320,583,632,671,633,577,25,583,1539000,381000,LUCAS_polygon,754000,315000,NA,
0000000000000000b06e_0,Woodland,3,29462386,836500,2295500,2914000,830500,681000,206,-423,-471,-407,-377,-264,550,477,382,742,797,827,755,797,31,410,3099000,461000,LUCAS_polygon,1652500,670000,NA,
0000000000000000b11b_0,Woodland,3,29102344,967000,2631000,3388000,870500,792500,200,-459,-514,-432,-405,-352,651,534,374,766,806,844,764,818,26,413,3503000,482500,LUCAS_polygon,1950500,766000,NA,
0000000000000000b15f_0,Woodland,3,28022404,691000,2005500,2569000,854000,684500,110,-370,-405,-322,-199,-45,552,603,533,731,769,798,745,780,34,601,2947000,460000,LUCAS_polygon,1241000,509500,NA,
0000000000000000b166_0,Woodland,3,29202350,992500,2797500,3636500,836500,772500,149,-437,-468,-407,-390,-312,702,630,498,749,807,844,749,822,14,510,3674000,502500,LUCAS_polygon,1799000,736500,NA,
0000000000000000b192_0,Woodland,3,29742416,648500,1440000,1827500,844500,629500,58,-218,-299,-144,24,309,577,512,406,590,640,679,535,640,24,502,1670000,394500,LUCAS_polygon,804000,362000,NA,
0000000000000000b1ac_0,Woodland,3,28222378,670500,1820000,2417500,871000,664000,99,-336,-432,-271,-148,88,545,595,468,674,725,763,689,726,54,598,2384000,450500,LUCAS_polygon,1131000,473500,NA,
0000000000000000b1ad_0,Woodland,3,28322424,658500,1451000,1870500,855500,654000,141,-308,-415,-173,29,531,653,533,386,626,665,711,560,664,65,549,1895000,440500,LUCAS_polygon,996000,419500,NA,
0000000000000000b21d_0,Woodland,3,28002382,559000,1437000,1824000,798000,595000,81,-296,-340,-230,-108,50,576,579,511,635,663,691,618,677,49,604,1767000,406000,LUCAS_polygon,928000,433000,NA,
0000000000000000b387_0,Woodland,3,29402388,634000,1509000,1830000,813000,641000,55,-227,-257,-144,-73,46,629,593,505,625,639,657,613,622,9,616,1823000,414000,LUCAS_polygon,886000,402000,NA,
0000000000000000b459_0,Woodland,3,28002418,535000,1427500,1891500,818000,569500,111,-224,-322,-140,33,235,558,592,344,648,681,721,681,656,21,610,1887500,378500,LUCAS_polygon,723500,271500,NA,
0000000000000000b4f9_0,Woodland,3,28022434,833000,1817000,2265000,906000,753000,103,-358,-419,-325,-232,-8,483,547,384,576,665,732,590,665,57,552,2295000,588000,LUCAS_polygon,1455000,663000,NA,
0000000000000000b53c_0,Woodland,3,28782352,837000,2215000,2887000,894000,732000,125,-452,-487,-420,-394,26,527,500,395,630,725,786,651,740,77,428,2779000,545000,LUCAS_polygon,1798000,787250,NA,
0000000000000000b5a2_0,Woodland,3,28622362,899000,2264000,2982000,908000,783000,134,-449,-508,-418,-379,-140,488,522,428,599,695,766,603,723,75,473,2801000,648000,LUCAS_polygon,1841000,847000,NA,
0000000000000000b641_0,Woodland,3,29482360,686000,1254000,1471000,834000,688000,89,-407,-420,-382,-340,76,440,443,212,492,571,632,513,587,48,440,1596000,512000,LUCAS_polygon,1502000,763000,NA,
0000000000000000b700_0,Woodland,3,28442380,703500,1885000,2489500,828500,651500,122,-344,-392,-313,-250,-130,539,567,457,721,761,791,732,760,36,525,2472500,418000,LUCAS_polygon,1170500,479500,NA,
0000000000000000b81f_0,Woodland,3,28102420,645000,1491000,1777000,864000,654000,104,-194,-241,-104,12,201,561,550,379,590,622,658,608,629,16,567,1815000,458000,LUCAS_polygon,845000,372000,NA,
0000000000000000b963_0,Woodland,3,29522350,733000,2214000,2855000,820000,705000,219,-377,-448,-324,-228,575,394,347,64,754,794,827,760,805,15,304,2791000,435000,LUCAS_polygon,1322000,568000,NA,
0000000000000000b976_0,Woodland,3,28642384,767000,2127500,2632500,820000,693500,125,-362,-443,-331,-277,-31,483,487,429,674,760,816,688,772,20,463,2593000,448500,LUCAS_polygon,1398000,567500,NA,
0000000000000000b995_0,Woodland,3,28642412,904000,1977000,2448000,902000,744000,82,-385,-401,-354,-252,-120,564,540,474,574,621,696,551,667,51,568,2447000,603000,LUCAS_polygon,1550000,737000,NA,
0000000000000000b9b0_0,Woodland,3,28902396,508500,1302000,1741000,797000,581500,122,-248,-382,-114,89,300,614,486,378,579,627,701,579,604,112,491,1436500,362500,LUCAS_polygon,708000,289500,NA,
0000000000000000b9b9_0,Woodland,3,28182430,658000,1668000,2080000,864000,661000,49,-235,-271,-152,-47,197,608,570,508,635,691,756,648,698,32,563,2101000,446000,LUCAS_polygon,827000,343000,NA,
0000000000000000b9e0_0,Woodland,3,29062386,540000,1476000,1931000,792000,602000,81,-237,-291,-151,-36,250,614,610,446,662,710,734,686,716,12,630,1922000,367000,LUCAS_polygon,798000,304000,NA,
0000000000000000ba51_0,Woodland,3,29182442,598000,1481000,1877000,825000,603000,60,-267,-339,-208,-110,382,592,579,165,618,653,678,629,653,21,576,1659000,399000,LUCAS_polygon,905000,391000,NA,
0000000000000000bab7_0,Woodland,3,28662386,647000,2005000,2750000,789000,601000,95,-314,-394,-222,-169,118,633,683,593,728,772,802,773,723,10,734,2751000,404000,LUCAS_polygon,915000,339000,NA,
0000000000000000babd_0,Woodland,3,28682410,598000,1764000,2326000,806000,627000,85,-262,-303,-177,31,313,576,599,395,703,742,771,731,723,24,600,2209000,403000,LUCAS_polygon,842000,331000,NA,
0000000000000000bae2_0,Woodland,3,28822430,590000,1392000,1706000,836000,635000,100,-271,-320,-201,-15,305,440,411,91,572,690,756,619,706,34,322,1793000,411000,LUCAS_polygon,937000,389000,NA,
0000000000000000bb3e_0,Woodland,3,29062422,716000,2259000,3092000,838000,685000,154,-318,-370,-287,-219,437,460,460,244,747,796,828,762,797,28,358,2858000,432000,LUCAS_polygon,1200000,464000,NA,
0000000000000000bb70_0,Woodland,3,29162450,692000,1635000,2022000,883000,675000,77,-320,-375,-272,-154,189,554,557,225,597,626,656,605,636,37,550,2110000,515000,LUCAS_polygon,1158000,537000,NA,
0000000000000000bb94_0,Woodland,3,29322366,885000,2393000,3009000,861000,741000,116,-422,-451,-377,-346,-239,551,595,437,697,744,779,734,739,37,585,3026000,544000,LUCAS_polygon,1648000,743000,NA,
0000000000000000bc62_0,Woodland,3,28562376,678000,1830000,2445000,826000,638000,76,-286,-346,-229,-159,-26,638,654,525,679,717,730,706,708,26,657,2345000,425000,LUCAS_polygon,1026000,410000,NA,
0000000000000000bc8a_0,Woodland,3,29362376,820000,2289000,3215000,842000,768000,139,-384,-416,-364,-276,60,592,541,434,730,800,831,768,803,52,488,3301000,467000,LUCAS_polygon,1572000,693000,NA,
0000000000000000bd0a_0,Woodland,3,28822366,827000,1810000,2250000,893000,685000,87,-422,-457,-396,-312,-30,573,572,500,610,636,655,632,603,50,610,2344000,549000,LUCAS_polygon,1674000,794000,NA,
0000000000000000be26_0,Woodland,3,28962348,800500,1757500,2097000,888500,738000,119,-304,-396,-241,-218,13,593,487,250,589,618,670,560,618,45,263,2187500,526000,LUCAS_polygon,1256500,583000,NA,
0000000000000000be36_0,Woodland,3,28682392,793000,2458000,3187000,850000,722000,140,-395,-423,-365,-309,-66,610,591,445,757,809,835,773,819,18,464,3282000,453000,LUCAS_polygon,1517000,611000,NA,
0000000000000000be87_0,Woodland,3,29262390,785500,2179500,3029000,827500,710500,172,-424,-471,-362,-328,-244,704,607,408,767,788,831,777,802,76,452,2962000,450500,LUCAS_polygon,1590000,631500,NA,
0000000000000000bf08_0,Woodland,3,28542394,712000,2002000,2752000,839000,664000,89,-348,-398,-314,-245,168,620,656,447,732,774,797,749,777,30,614,2827500,431500,LUCAS_polygon,1228500,491000,NA,
0000000000000000bf3a_0,Woodland,3,28982344,819000,2121000,2823000,875000,715000,187,-395,-429,-366,-289,-44,586,461,347,678,749,828,710,777,36,350,2703000,484000,LUCAS_polygon,1708000,635000,NA,
0000000000000000bf84_0,Woodland,3,28902372,871600,2182000,2834333,911333,786500,154,-370,-394,-330,-274,59,512,482,290,655,743,806,712,711,106,416,3019000,577750,LUCAS_polygon,1470750,654500,NA,
0000000000000000c00d_0,Woodland,3,27962388,1042000,1874000,2209000,992000,861000,85,-383,-417,-336,-314,-90,479,459,396,495,521,552,463,505,61,482,2236000,737000,LUCAS_polygon,1761000,1003000,NA,
0000000000000000c078_0,Woodland,3,28822428,754000,1647500,2037500,867500,674000,81,-376,-415,-323,-231,105,513,501,320,558,634,671,624,627,40,500,2020500,525500,LUCAS_polygon,1325000,559000,NA,
0000000000000000c09c_0,Woodland,3,29702408,661000,1796500,2347500,822500,630000,88,-214,-258,-167,-97,208,469,605,378,688,721,750,681,718,16,554,2234500,398500,LUCAS_polygon,911500,334500,NA,
0000000000000000c0af_0,Woodland,3,27962424,705000,1921000,2425000,863000,714000,69,-271,-305,-248,-202,-19,604,627,535,697,738,773,719,725,51,630,2469000,473000,LUCAS_polygon,1132000,468000,NA,
0000000000000000c12e_0,Woodland,3,29222384,846000,2042000,2540000,972000,830000,81,-244,-321,-210,-182,-61,485,525,415,595,625,700,634,609,53,486,2494000,677000,LUCAS_polygon,1283000,609000,NA,
0000000000000000c183_0,Woodland,3,29082342,889000,2474000,3172000,876000,758500,158,-412,-442,-390,-358,-294,655,554,412,693,759,805,699,789,122,456,3031000,536500,LUCAS_polygon,1770500,822500,NA,
0000000000000000c197_0,Woodland,3,28902346,711333,1668000,2132000,792333,650000,133,-378,-407,-334,-247,-56,597,491,328,640,745,802,631,761,28,395,2157000,457111,LUCAS_polygon,1299000,564250,NA,
0000000000000000c1c9_0,Woodland,3,28762374,738500,2191000,2852500,815500,678500,140,-395,-441,-356,-262,127,529,515,332,752,804,842,766,810,25,474,3076000,424000,LUCAS_polygon,1340500,540000,NA,
00000000000000004a4c_0,Shrubland,4,29082454,823000,2139000,2662000,877000,704000,72,-340,-369,-293,-233,93,624,614,397,648,687,767,650,727,29,634,2704000,517000,LUCAS_polygon,1304000,541000,NA,
0000000000000000500a_0,Shrubland,4,29182412,785000,1687000,2062000,854000,660000,95,-388,-453,-338,-176,252,488,447,255,558,615,710,568,672,24,372,1918000,488000,LUCAS_polygon,1393000,637000,NA,
000000000000000050a5_0,Shrubland,4,29402360,1172000,2062000,2426000,983500,889500,188,-514,-538,-459,-393,-51,566,356,280,458,560,626,323,462,50,618,2345500,849000,LUCAS_polygon,2409000,1412500,NA,
00000000000000005318_0,Shrubland,4,29142438,836000,2025500,2512500,854500,669500,45,-428,-446,-397,-255,-93,569,568,524,638,677,727,639,688,24,554,2546500,525500,LUCAS_polygon,1529000,674000,NA,
000000000000000054e5_0,Shrubland,4,28822420,887000,1868000,2233000,859000,706000,96,-428,-449,-405,-347,274,479,529,298,593,612,663,602,616,13,552,2266000,584000,LUCAS_polygon,1666000,743000,NA,
0000000000000000553b_0,Shrubland,4,29542406,1132000,2529000,3067000,976000,923000,158,-435,-462,-410,-167,795,362,449,109,569,665,695,641,684,8,454,3082000,722000,LUCAS_polygon,1959000,959000,NA,
0000000000000000568f_0,Shrubland,4,29542338,1314000,2445000,2854000,1029000,948000,189,-450,-505,-362,-286,712,331,358,85,486,623,759,694,556,116,378,3181000,920000,LUCAS_polygon,2035000,1199000,NA,
00000000000000005816_0,Shrubland,4,28902412,882500,1633500,1932500,908500,731500,81,-421,-445,-377,-290,-69,477,486,374,505,538,606,519,580,44,491,1993000,615000,LUCAS_polygon,1623000,770000,NA,
00000000000000005962_0,Shrubland,4,28202386,1098000,1940000,2306000,985000,845500,127,-476,-517,-450,-387,255,444,442,115,477,544,598,464,565,21,461,2257500,758000,LUCAS_polygon,2198500,1111000,NA,
00000000000000005c83_0,Shrubland,4,28762414,858000,2242000,2721000,864000,742000,137,-398,-428,-358,-326,-34,459,455,402,655,755,786,735,717,28,448,2548000,522000,LUCAS_polygon,1593000,683000,NA,
00000000000000005d0c_0,Shrubland,4,28082380,1123500,2319000,2819000,979000,887000,89,-403,-436,-374,-308,111,674,549,395,602,733,775,579,747,60,522,2972000,647000,LUCAS_polygon,2004500,979500,NA,
00000000000000005d22_0,Shrubland,4,29102362,1065000,2124000,2594000,902000,790000,63,-437,-489,-423,-382,-222,616,581,500,605,631,683,613,594,45,589,2597000,631000,LUCAS_polygon,1917000,951000,NA,
0000000000000000a86e_0,Shrubland,4,28822384,1027000,1718000,2013000,1018000,888000,150,-450,-476,-423,-374,152,431,335,294,411,461,490,336,418,57,471,1906000,833000,LUCAS_polygon,2248000,1329000,NA,
0000000000000000a945_0,Shrubland,4,28702404,916000,2154000,2664000,877000,764500,149,-405,-470,-383,-339,-242,389,445,363,631,730,789,692,731,41,443,2780500,592500,LUCAS_polygon,1695000,744000,NA,
0000000000000000aa57_0,Shrubland,4,28982408,1043500,2644667,3280000,994000,865000,88,-394,-426,-370,-316,-69,538,561,486,622,710,745,712,627,58,557,3254000,683500,LUCAS_polygon,1895000,825000,NA,
0000000000000000abb9_0,Shrubland,4,28802378,904500,2327000,2839500,894500,806000,116,-404,-456,-374,-298,220,522,466,275,659,770,815,720,766,36,421,3141000,580000,LUCAS_polygon,1750000,774500,NA,
0000000000000000ac6a_0,Shrubland,4,28062370,1209500,2096167,2447000,1090750,936750,163,-440,-472,-396,-291,210,612,354,291,417,544,625,346,431,98,574,2250500,877750,LUCAS_polygon,2342333,1314500,NA,
0000000000000000ae80_0,Shrubland,4,28962438,990000,1969000,2366000,886000,712000,64,-429,-456,-376,-246,365,568,555,217,602,634,674,622,646,49,548,2471000,585000,LUCAS_polygon,1594000,814000,NA,
0000000000000000b259_0,Shrubland,4,29022422,1409000,2644500,3154000,1041500,1014500,155,-520,-564,-468,-422,-169,622,451,378,544,645,689,445,638,16,639,3112000,874500,LUCAS_polygon,2890000,1393500,NA,
0000000000000000b305_0,Shrubland,4,29022452,1075000,2799500,3514000,924500,836500,89,-423,-448,-385,-352,53,648,606,459,709,802,826,727,815,20,601,3709000,548000,LUCAS_polygon,1806000,779000,NA,
0000000000000000b3c7_0,Shrubland,4,29562422,922500,2168500,2713500,911500,777000,91,-420,-444,-391,-224,306,522,500,303,692,731,801,677,764,33,496,2837000,525500,LUCAS_polygon,1756000,739000,NA,
0000000000000000b471_0,Shrubland,4,28742394,865000,1748000,2076000,848000,707000,77,-408,-439,-385,-331,-37,537,529,246,556,591,639,556,599,70,544,2019000,568000,LUCAS_polygon,1531000,744000,NA,
0000000000000000b5f4_0,Shrubland,4,28962388,1067500,3117000,3966000,910000,852000,119,-419,-479,-388,-362,104,584,625,398,767,818,843,809,785,23,587,4238000,516500,LUCAS_polygon,1921500,755000,NA,
0000000000000000b774_0,Shrubland,4,29062376,746000,1457000,1758000,891000,730000,94,-377,-413,-342,-249,-31,442,442,365,482,549,605,539,475,55,529,1896000,621000,LUCAS_polygon,1460000,706000,NA,
0000000000000000b96f_0,Shrubland,4,28922442,865500,1784500,2134500,934500,788000,80,-341,-372,-310,-167,279,562,534,251,561,589,678,546,609,70,554,2112500,590500,LUCAS_polygon,1492500,774000,NA,
0000000000000000b9f6_0,Shrubland,4,28682352,901000,2057000,2406500,835500,754000,73,-378,-398,-352,-310,-176,560,577,494,632,657,701,633,663,25,615,2317500,530500,LUCAS_polygon,1551000,689000,NA,
0000000000000000b9f9_0,Shrubland,4,29622404,978000,1855000,2254000,878000,758000,68,-475,-487,-450,-417,25,363,511,253,564,601,630,564,587,40,511,2364000,631000,LUCAS_polygon,1986000,1033000,NA,
0000000000000000bc01_0,Shrubland,4,28602358,1021000,1828000,2247000,960000,843000,65,-439,-461,-421,-350,-214,516,465,433,507,551,612,479,559,47,478,2436000,787000,LUCAS_polygon,2013000,1030000,NA,
0000000000000000be7b_0,Shrubland,4,29002402,897500,2270500,2836000,933500,795000,112,-419,-442,-381,-278,-184,552,545,467,692,737,789,715,757,71,503,2889500,564500,LUCAS_polygon,1699500,789500,NA,
0000000000000000bec6_0,Shrubland,4,29762424,902000,2103000,2650000,961000,803000,121,-323,-367,-290,-255,19,624,502,314,629,684,751,595,703,44,502,2455000,561000,LUCAS_polygon,1493000,654000,NA,
0000000000000000bed1_0,Shrubland,4,29362358,877000,1477000,1750000,874000,740000,63,-462,-491,-442,-405,-193,495,445,373,475,520,550,458,542,37,487,1751000,628000,LUCAS_polygon,1918000,983000,NA,
0000000000000000497d_0,Grassland,5,28202362,1037500,2186500,2666000,979500,884000,105,-371,-419,-335,-276,89,598,491,384,573,649,743,464,660,57,560,2606500,702500,LUCAS_polygon,1758000,838500,NA,
00000000000000004af9_0,Grassland,5,28902444,1302000,2735000,3472000,1012000,1007000,95,-453,-480,-423,-342,379,743,524,390,604,646,744,528,634,50,629,3382000,851000,LUCAS_polygon,2460000,1252000,NA,
00000000000000004bdc_0,Grassland,5,29002420,1061000,2508000,2974000,961000,861000,164,-420,-453,-357,-248,30,633,539,300,643,753,820,610,717,29,642,3032000,623000,LUCAS_polygon,1837000,835000,NA,
00000000000000004da7_0,Grassland,5,29142348,1197500,2907500,3522000,950500,962500,139,-401,-473,-366,-337,-234,784,555,527,683,784,850,666,657,23,745,3539000,658500,LUCAS_polygon,2162000,1067500,NA,
00000000000000004f96_0,Grassland,5,29582424,1159000,2452500,2984000,1074000,962000,76,-392,-432,-297,-257,-108,646,556,358,613,632,685,616,611,39,573,2862000,749500,LUCAS_polygon,1825000,924000,NA,
00000000000000004fa7_0,Grassland,5,29442396,1278000,2623500,3156000,984000,961500,189,-482,-556,-428,-343,-108,807,464,332,593,682,835,461,600,21,667,3096000,749500,LUCAS_polygon,2583000,1280500,NA,
00000000000000004fe6_0,Grassland,5,29042402,1203000,2205000,2682000,992000,898000,278,-533,-555,-403,-285,-111,807,341,301,507,739,812,337,454,45,736,2702000,769000,LUCAS_polygon,2459000,1242000,NA,
0000000000000000506b_0,Grassland,5,29522404,1216500,2953000,3588000,949000,947000,86,-399,-428,-362,-279,370,590,593,97,657,760,812,638,776,17,580,3429500,669500,LUCAS_polygon,2034000,979500,NA,
0000000000000000509d_0,Grassland,5,29242344,1086000,2976000,3760500,900500,870500,129,-420,-474,-364,-335,51,807,559,415,762,799,852,664,719,29,785,3833500,529500,LUCAS_polygon,1944000,893000,NA,
00000000000000005130_0,Grassland,5,29462394,1228000,2845000,3476500,974000,954000,127,-426,-440,-386,-360,-239,744,512,455,563,779,826,489,791,44,515,3428500,796500,LUCAS_polygon,2220500,1047500,NA,
000000000000000051c8_0,Grassland,5,28222400,1125500,2340500,2860000,1001000,932500,272,-497,-547,-350,-298,183,783,374,330,594,749,801,415,527,48,624,2839000,670000,LUCAS_polygon,2014500,916500,NA,
0000000000000000528c_0,Grassland,5,29642388,1208500,2609500,3104500,921500,906500,139,-394,-462,-353,-315,-292,810,600,458,623,713,813,614,637,12,593,3080000,706500,LUCAS_polygon,2002000,993500,NA,
