system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009272_0,Water,7,56642488,520500,454000,483000,1045000,861500,120,688,485,788,854,931,-242,-331,-443,-227,-124,-30,-260,-140,41,-419,402000,607500,LUCAS_point,100500,55500,0.9530826471088099,
000000000000000092f0_0,Water,7,56202494,786000,717000,776000,1036000,909000,143,512,286,633,693,874,117,-95,-203,-44,2,201,-75,-44,13,-172,626000,653000,LUCAS_point,214000,134000,0.9004565171085154,
00000000000000009323_0,Water,7,55962512,581500,582000,597500,995500,786500,147,484,177,588,674,877,20,-124,-233,-67,3,108,-110,-28,68,-189,501500,548000,LUCAS_point,204500,133500,0.8684737065427638,
00000000000000009350_0,Water,7,56042348,615000,635000,692000,985000,786000,222,-240,-371,199,380,512,365,-15,-181,100,346,748,-23,148,147,26,659000,543000,LUCAS_point,633000,406000,0.8398440853389298,
00000000000000009385_0,Water,7,55482510,611333,751750,792000,1005583,801000,118,160,-10,282,449,689,31,-26,-189,114,169,251,144,166,134,-121,725000,576250,LUCAS_point,419000,266000,0.7890665791188237,
000000000000000093a1_0,Water,7,56382476,883500,767500,794500,1024000,973500,160,505,67,608,676,793,44,-121,-279,28,172,332,-88,260,100,-147,728000,624000,LUCAS_point,226500,131500,0.7585466483290888,
000000000000000093e0_0,Water,7,56622372,867000,625000,688000,1218000,1139000,238,422,-317,597,744,837,-199,-294,-438,-186,-121,89,-57,-172,21,-289,576000,869000,LUCAS_point,282000,188000,0.6956433569544577,
00000000000000009417_0,Water,7,56082500,755000,1022000,1154000,975000,767000,117,-16,-176,36,111,449,112,7,-111,76,114,286,34,76,240,55,734000,573000,LUCAS_point,732000,446000,0.6277259402259402,
00000000000000009484_0,Water,7,55082366,885000,1204250,1373500,1038692,940125,167,-148,-212,-5,212,745,426,36,-178,333,435,545,105,437,198,-29,1431000,713000,LUCAS_point,967000,540000,0.4704029254350179,
0000000000000000948a_0,Water,7,55142408,816000,1090000,1173000,1156000,1050000,154,35,-113,249,352,515,38,36,-157,230,390,551,407,266,341,-48,1104000,806000,LUCAS_point,630000,348000,0.46152691686878844,
00000000000000009511_0,Water,7,55882428,1516000,1676000,1836000,1397000,1366000,372,-284,-314,-33,674,941,-201,-220,-515,40,60,115,44,69,18,-494,1499000,1333000,LUCAS_point,1358000,1105000,0.2913902253747938,
0000000000000000c229_0,Artificial land,1,55962502,1060000,1469000,1601000,1262000,1097000,125,-124,-167,-90,-43,166,120,92,-110,131,178,217,173,153,92,-67,1341000,1029000,LUCAS_polygon,1308000,939000,NA,
0000000000000000000d_0,Cropland,2,55162506,1692500,2219500,2598500,1354000,1336500,225,-362,-394,-334,-300,771,333,183,13,224,276,367,208,206,44,77,2557000,1457500,LUCAS_polygon,2731500,1962500,NA,
00000000000000000235_0,Cropland,2,55442378,1233000,1551500,1780000,1142143,1071000,332,-395,-457,-338,-232,647,219,101,2,173,265,709,109,398,8,29,1712500,1101400,LUCAS_polygon,2156000,1576000,NA,
00000000000000000272_0,Cropland,2,56402396,1015000,1275500,1425000,1064000,889500,308,-366,-426,-336,-281,838,527,93,-4,164,281,658,118,216,6,44,1382500,863000,LUCAS_polygon,1799000,1333000,NA,
000000000000000002a2_0,Cropland,2,56222504,1253000,2167500,2497000,1157000,1075000,385,-412,-499,-312,-224,595,778,139,85,301,717,819,139,179,16,616,2442500,1071000,LUCAS_polygon,1999500,1268500,NA,
000000000000000002a6_0,Cropland,2,55682392,1290000,2287000,2809000,1220000,1148000,361,-448,-506,-342,-236,844,692,163,48,390,692,759,394,163,77,710,2713000,1065000,LUCAS_polygon,2241000,1307000,NA,
000000000000000002b2_0,Cropland,2,55662390,1127000,1835000,2208000,1127000,995500,295,-426,-490,-370,-289,630,247,149,-1,247,509,674,157,611,7,94,2189000,986000,LUCAS_polygon,1991000,1269000,NA,
000000000000000002c7_0,Cropland,2,56102386,1254000,2346000,2764000,1172000,1119000,321,-352,-399,-267,-99,639,689,158,58,231,670,770,270,164,114,444,2810000,1085000,LUCAS_polygon,1905000,1001000,NA,
000000000000000002d0_0,Cropland,2,55982414,1268000,2034000,2316000,1109000,992500,329,-394,-463,-350,-226,835,163,94,-9,182,470,710,142,681,11,54,2291500,1081000,LUCAS_polygon,1923000,1251000,NA,
00000000000000000319_0,Cropland,2,55342398,1126000,2224000,2708000,1129857,1040333,264,-400,-434,-363,-324,625,166,166,2,468,550,763,524,531,21,53,2654000,883857,LUCAS_polygon,2169000,1331400,NA,
0000000000000000035a_0,Cropland,2,56082400,1215000,1907000,2279000,1101000,973000,342,-450,-507,-237,-196,877,717,107,-19,193,593,769,135,258,11,7,2263000,1042000,LUCAS_polygon,1481000,1155000,NA,
00000000000000000364_0,Cropland,2,56822406,1333000,1905500,2199667,1165000,1099889,324,-418,-464,-356,-222,370,588,128,2,226,551,738,126,335,30,117,2092000,1073625,LUCAS_polygon,2310333,1638000,NA,
0000000000000000045d_0,Cropland,2,55102374,1230667,1841250,2184500,1196250,1039056,287,-403,-416,-361,-294,148,177,158,63,203,408,709,185,616,18,136,2224000,1076600,LUCAS_polygon,2131750,1357000,NA,
000000000000000004d8_0,Cropland,2,55422514,1427667,2124667,2474000,1262700,1199333,246,-378,-409,-313,-193,696,143,139,11,234,389,651,283,498,25,23,2477500,1268000,LUCAS_polygon,2317750,1399250,NA,
00000000000000000549_0,Cropland,2,55542360,1254250,1718333,1959667,1161375,1038000,399,-504,-524,-307,-197,392,759,139,2,182,723,797,139,184,11,443,1928600,1142000,LUCAS_polygon,1762000,1371000,NA,
00000000000000000671_0,Cropland,2,56202462,1113000,1453500,1628500,1172000,1021000,312,-418,-458,-357,-201,415,197,120,16,188,247,682,127,495,28,60,1611500,996000,LUCAS_polygon,2234500,1650500,NA,
00000000000000000767_0,Cropland,2,56642452,1073500,1659000,1870500,1081500,957500,409,-381,-422,-297,-180,861,706,130,32,222,644,798,131,212,19,644,1840500,941000,LUCAS_polygon,1737000,1081000,NA,
00000000000000000846_0,Cropland,2,56442422,1333000,1915000,2257000,1114000,1080000,288,-383,-441,-330,-125,784,182,101,-26,166,386,619,126,470,10,-8,2072000,1087000,LUCAS_polygon,2074000,1257000,NA,
00000000000000000874_0,Cropland,2,55642500,1422500,2253000,2588000,1203375,1170125,269,-370,-403,-254,-186,688,614,119,8,329,467,636,119,376,12,85,2406500,1105800,LUCAS_polygon,1932400,1146000,NA,
000000000000000008e7_0,Cropland,2,56002394,1402000,1917000,2187000,1226500,1153000,294,-386,-418,-319,-267,838,676,136,1,219,451,745,141,213,44,241,2127000,1297000,LUCAS_polygon,2081500,1457500,NA,
00000000000000000905_0,Cropland,2,56542410,1093500,1763000,2022500,1074000,922500,301,-446,-480,-348,-278,831,711,179,-11,239,345,744,203,345,23,-8,1948500,901500,LUCAS_polygon,2068000,1291000,NA,
00000000000000000935_0,Cropland,2,56022372,1198000,1876000,2283000,1105000,998000,370,-511,-560,-377,-279,703,696,178,10,252,628,724,173,218,16,594,2254000,1018000,LUCAS_polygon,2135000,1245000,NA,
00000000000000000af9_0,Cropland,2,56702476,1227000,2085667,2462667,1138200,1038286,294,-412,-458,-309,-226,783,619,154,-3,334,530,654,147,350,9,428,2387333,992750,LUCAS_polygon,1837500,1256500,NA,
00000000000000000b69_0,Cropland,2,56002438,1192500,1721500,1967000,1109000,996500,262,-356,-378,-334,-199,833,214,129,-30,257,426,612,162,561,90,27,1927500,1023000,LUCAS_polygon,1940000,1148000,NA,
00000000000000000c85_0,Cropland,2,55762482,1281500,1812000,2085000,1153500,1049000,323,-395,-457,-334,-229,347,677,196,146,256,606,765,251,255,21,735,1956500,1078000,LUCAS_polygon,2134500,1305500,NA,
00000000000000000c86_0,Cropland,2,56562494,1144000,1490000,1654000,1118000,975000,447,-460,-507,-366,-240,807,664,119,32,138,482,795,119,173,8,401,1684000,1076000,LUCAS_polygon,2148000,1277000,NA,
00000000000000000cb0_0,Cropland,2,55282330,1290333,1992500,2272000,1129222,1070000,237,-410,-441,-371,-313,-13,219,162,89,224,465,692,187,569,167,157,2255250,1102500,LUCAS_polygon,2325500,1363000,NA,
00000000000000000cb1_0,Cropland,2,55282384,1398000,1701500,1882500,1239000,1207000,277,-343,-371,-302,-260,-107,136,85,37,131,249,738,92,531,5,60,1829000,1225500,LUCAS_polygon,2330000,1700000,NA,
00000000000000000ce0_0,Cropland,2,56722394,1036000,1994000,2301000,1105167,944333,296,-419,-466,-313,-219,573,702,230,88,322,594,738,251,319,50,288,2238500,816333,LUCAS_polygon,1911667,1243667,NA,
00000000000000000d18_0,Cropland,2,56082494,1092500,1577000,1797500,1112000,946500,351,-433,-479,-338,-255,609,752,159,30,194,460,777,154,202,114,261,1680500,955000,LUCAS_polygon,2113000,1474000,NA,
00000000000000000e32_0,Cropland,2,56582414,1020000,2103500,2401500,1061000,935500,407,-446,-477,-348,-214,716,733,147,122,242,586,808,238,168,27,556,2180500,903000,LUCAS_polygon,1961000,1216000,NA,
00000000000000000e34_0,Cropland,2,56442404,918000,1187000,1342000,1035000,870000,313,-326,-429,-249,-187,868,620,63,-25,136,375,640,79,268,4,-15,1272000,795000,LUCAS_polygon,1448000,941000,NA,
00000000000000000e5f_0,Cropland,2,55542372,1227750,1929667,2267250,1168000,1107500,232,-427,-454,-387,-318,388,629,185,30,299,462,685,160,306,42,193,2161200,1132800,LUCAS_polygon,2300500,1522000,NA,
00000000000000000ec4_0,Cropland,2,55662542,1266800,1854000,2090000,1133556,1071571,256,-373,-420,-333,-238,298,154,142,29,240,440,714,300,599,66,49,1907000,1045600,LUCAS_polygon,2055000,1190000,NA,
00000000000000000f0b_0,Cropland,2,55082398,1258222,1943600,2283600,1122875,1048214,285,-403,-452,-365,-310,167,172,108,5,196,450,689,156,612,9,24,2200000,1121714,LUCAS_polygon,2282667,1623000,NA,
000000000000000010f9_0,Cropland,2,55362534,1546600,1938667,2187500,1262333,1193667,257,-363,-394,-347,-262,763,311,83,5,145,322,500,87,407,5,34,2055000,1350000,LUCAS_polygon,2420000,1619333,NA,
00000000000000001143_0,Cropland,2,56142550,1064000,1863000,2109000,1214000,1023000,299,-364,-432,-329,-164,336,136,121,6,199,440,742,392,601,35,13,2043000,924000,LUCAS_polygon,2086000,1193000,NA,
0000000000000000119d_0,Cropland,2,55262362,1345333,1839000,2159200,1181500,1104500,288,-343,-419,-286,-206,234,661,114,35,209,436,702,107,219,10,355,2028625,1214750,LUCAS_polygon,2027000,1385500,NA,
000000000000000011f7_0,Cropland,2,56062380,1203500,1996500,2315500,1098500,1008500,297,-362,-424,-323,-258,867,154,133,-20,208,542,773,193,699,14,133,2238500,984000,LUCAS_polygon,1734000,1041500,NA,
00000000000000001239_0,Cropland,2,56622472,1087500,1470500,1672500,1071000,968500,313,-381,-429,-331,-215,848,173,120,-20,189,356,613,138,428,13,58,1659500,957000,LUCAS_polygon,1917000,1412500,NA,
000000000000000013f3_0,Cropland,2,56802364,1465000,2062000,2306000,1228000,1186333,283,-377,-432,-356,-260,61,146,134,107,197,408,777,141,581,7,111,2238000,1113000,LUCAS_polygon,2408000,1394500,NA,
00000000000000001590_0,Cropland,2,56002500,1288000,1629000,1844000,1195000,1136000,234,-392,-442,-351,-308,586,205,116,18,156,276,447,117,264,37,25,1750000,1145000,LUCAS_polygon,2356000,1833000,NA,
00000000000000001735_0,Cropland,2,55202358,1213700,1564500,1777333,1136545,1036000,287,-404,-433,-347,-231,480,189,137,5,187,343,701,154,566,80,79,1692000,1002333,LUCAS_polygon,2159000,1468500,NA,
0000000000000000178b_0,Cropland,2,56722430,1362500,2415000,2746500,1194250,1118750,367,-471,-505,-317,-168,731,750,143,3,271,682,800,141,277,11,50,2737000,1238000,LUCAS_polygon,2360000,1410000,NA,
00000000000000001817_0,Cropland,2,56302450,1110000,1441000,1660000,1137000,967000,342,-475,-522,-351,-226,878,622,95,-37,163,204,672,142,176,12,241,1606000,1016000,LUCAS_polygon,2115500,1463500,NA,
0000000000000000183b_0,Cropland,2,55482394,1348000,1778429,2065250,1265000,1141000,269,-436,-450,-346,-264,655,567,150,2,175,304,590,157,185,24,27,2030250,1233000,LUCAS_polygon,2265000,1587000,NA,
00000000000000001ae1_0,Cropland,2,56022440,1292000,1819500,2051500,1165500,1100500,320,-398,-449,-337,-183,837,182,145,-23,240,330,746,245,516,19,20,2010000,1049000,LUCAS_polygon,2199000,1423500,NA,
00000000000000001b0c_0,Cropland,2,55422348,1106250,1805500,2020000,1076500,945143,268,-371,-401,-342,-288,693,200,134,-19,247,493,635,292,518,13,48,1964000,980500,LUCAS_polygon,1783000,1130000,NA,
00000000000000001b3c_0,Cropland,2,56102476,1345000,1855500,2180000,1134000,1062000,260,-399,-422,-309,-207,821,374,163,-25,220,389,610,196,460,66,126,2071000,1074500,LUCAS_polygon,1994000,1303500,NA,
00000000000000001b4d_0,Cropland,2,55462392,1187500,1755250,2009400,1137500,1002778,311,-457,-496,-384,-325,624,190,150,25,197,464,685,183,608,30,99,2056000,1070333,LUCAS_polygon,2393667,1605333,NA,
00000000000000001baf_0,Cropland,2,56282434,1161000,1706000,2118000,1094500,985000,325,-396,-440,-362,-193,802,189,96,-19,169,457,720,136,647,49,64,1914000,1027000,LUCAS_polygon,2044000,1213500,NA,
00000000000000001cc8_0,Cropland,2,56422458,1196000,1827000,2099000,1163000,1016000,344,-421,-453,-320,-242,861,629,124,-22,197,422,715,147,212,26,587,2128000,1084000,LUCAS_polygon,1920000,1574000,NA,
00000000000000001d19_0,Cropland,2,55682504,1112500,1619000,1894000,1136571,971667,329,-299,-457,-269,-176,683,713,93,7,205,514,787,90,215,19,63,1840000,934333,LUCAS_polygon,1569000,1009500,NA,
00000000000000001d35_0,Cropland,2,55222504,1565250,2230250,2622583,1324875,1272375,228,-340,-371,-320,-267,700,177,154,14,216,401,626,197,511,36,49,2597500,1345500,LUCAS_polygon,2201500,1443500,NA,
00000000000000002042_0,Cropland,2,56722402,1270000,1868000,2134000,1169833,1073333,305,-408,-426,-372,-332,639,402,153,29,303,458,711,151,553,25,310,2069500,974000,LUCAS_polygon,2237500,1519000,NA,
00000000000000002054_0,Cropland,2,55222400,1356500,1765667,1968500,1164364,1130700,295,-362,-449,-325,-259,93,156,131,58,188,394,718,144,525,63,78,1933000,1168800,LUCAS_polygon,2180000,1543333,NA,
000000000000000020a3_0,Cropland,2,56282430,1269500,1841000,2084000,1118500,1059000,304,-409,-462,-366,-249,828,196,89,-15,178,275,662,172,500,26,20,1951500,1139000,LUCAS_polygon,2237500,1519000,NA,
000000000000000021bd_0,Cropland,2,55302354,1226500,1763000,2044500,1080500,1004500,257,-361,-395,-322,-266,854,184,131,-6,211,360,671,217,472,57,36,1811000,1049000,LUCAS_polygon,1921500,1220500,NA,
00000000000000002278_0,Cropland,2,55422510,1469167,2282000,2668333,1235714,1168000,215,-386,-425,-362,-323,713,260,190,17,287,415,639,257,571,63,86,2676667,1258667,LUCAS_polygon,2472000,1607500,NA,
000000000000000022da_0,Cropland,2,55702394,1160000,2117500,2520500,1144000,1032500,261,-441,-486,-316,-266,763,624,263,5,409,558,696,356,287,73,455,2455000,925500,LUCAS_polygon,1999000,1304000,NA,
00000000000000002503_0,Cropland,2,56662494,979000,1423000,1595000,1095000,905000,208,-351,-379,-283,-170,438,84,75,-12,284,478,626,357,516,13,19,1487000,747000,LUCAS_polygon,1736000,986000,NA,
0000000000000000251c_0,Cropland,2,55802360,1094000,1799000,2071000,1173000,1018000,336,-410,-467,-280,-196,382,617,138,16,220,587,683,120,194,25,565,1952000,1017000,LUCAS_polygon,1552000,1144500,NA,
0000000000000000253a_0,Cropland,2,56262372,1151500,2193500,2616000,1032500,911500,242,-410,-486,-363,-258,737,659,253,-1,434,568,704,426,500,16,217,2543500,803000,LUCAS_polygon,1930500,1082000,NA,
0000000000000000258f_0,Cropland,2,56162458,1377000,1857000,2147000,1201000,1097000,326,-434,-507,-356,-208,821,719,118,-29,187,476,750,119,221,6,136,2123000,1266000,LUCAS_polygon,2441000,1482000,NA,
00000000000000002598_0,Cropland,2,55162368,1387500,2004000,2287000,1164800,1107000,302,-404,-464,-322,-205,210,677,181,27,213,634,762,194,202,83,637,2220000,1174000,LUCAS_polygon,2013000,1081000,NA,
0000000000000000260b_0,Cropland,2,56802386,1275667,2156000,2507500,1139333,1045625,293,-386,-419,-338,-285,120,271,134,81,323,564,741,185,619,33,88,2428000,949000,LUCAS_polygon,2075000,1332000,NA,
0000000000000000260f_0,Cropland,2,55642392,1071667,1473500,1687000,1105250,947400,423,-529,-551,-316,-192,531,741,146,0,169,601,784,140,191,11,429,1639250,995125,LUCAS_polygon,1816500,1511667,NA,
0000000000000000261d_0,Cropland,2,56422556,1343500,2020000,2338000,1158500,1117000,281,-445,-484,-342,-236,-102,682,154,34,291,596,718,153,312,16,73,2310500,1085000,LUCAS_polygon,2136500,1251500,NA,
0000000000000000268a_0,Cropland,2,56162368,1231500,1875000,2135500,1140500,1054000,267,-331,-376,-285,-189,809,217,140,-3,193,460,774,218,491,42,120,2198500,983500,LUCAS_polygon,1743000,1064000,NA,
0000000000000000274a_0,Cropland,2,55902394,1297000,2184000,2551000,1111500,1056000,210,-440,-450,-390,-331,808,590,281,17,489,556,633,431,538,61,275,2553500,869000,LUCAS_polygon,2445000,1329500,NA,
000000000000000027de_0,Cropland,2,55802390,1275000,2010000,2448000,1182000,1074000,275,-439,-480,-396,-269,624,278,236,11,343,524,657,269,515,28,500,2296000,1043000,LUCAS_polygon,2414000,1551000,NA,
000000000000000027f1_0,Cropland,2,56382498,1074000,1377000,1594000,1077000,962000,323,-459,-473,-376,-186,608,208,133,-8,181,275,595,145,495,45,83,1578000,920000,LUCAS_polygon,2267000,1541000,NA,
000000000000000028fe_0,Cropland,2,56122508,1333000,2022000,2368000,1213000,1120000,242,-374,-419,-331,-277,520,305,168,24,284,347,700,210,348,62,104,2203000,1156000,LUCAS_polygon,2313000,1486000,NA,
000000000000000029d2_0,Cropland,2,55862384,1336000,2157000,2498000,1188000,1130000,213,-346,-376,-313,-252,871,330,213,-2,312,410,527,251,397,41,227,2383000,1099000,LUCAS_polygon,2174000,1428000,NA,
00000000000000002a9f_0,Cropland,2,56702372,1360750,1778200,2002333,1096750,1092500,288,-380,-450,-338,-238,70,160,125,34,179,436,744,144,623,27,67,1939000,978250,LUCAS_polygon,2194000,1381000,NA,
