system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000095e7_0,Wetland,8,45444398,1626500,2629500,3156000,1067000,998000,146,-319,-452,-261,634,940,25,30,-73,486,529,554,501,521,13,6,3219000,1035500,LUCAS_point,1437000,819000,0.9554954244542155,
000000000000000095f3_0,Wetland,8,45464354,1466000,2235000,2570000,1155000,1035000,206,-369,-461,-225,782,952,1,0,-69,369,472,500,441,488,17,-3,2927000,1113000,LUCAS_point,1387000,801000,0.9535011428282958,
00000000000000009608_0,Wetland,8,45264406,1653333,2649750,3171500,1063286,991586,164,-383,-466,-320,645,949,12,29,-57,478,537,576,456,553,14,31,3392500,1041857,LUCAS_point,1751000,917000,0.9507853257853258,
0000000000000000960c_0,Wetland,8,45384414,2533500,3347000,3885000,1345500,1369000,172,-202,-427,-65,630,929,26,26,-49,373,471,515,410,435,35,-15,3835000,1573500,LUCAS_point,1245000,723000,0.9503890772912859,
00000000000000009616_0,Wetland,8,45644316,940000,1259000,1545000,1062000,817000,297,-408,-491,-260,657,945,19,10,-80,275,375,418,273,387,38,4,1619000,768000,LUCAS_point,1329000,904000,0.9483674244929032,
00000000000000009618_0,Wetland,8,45344344,1701000,3001000,3542000,1068000,983000,123,-366,-404,-319,616,928,153,22,-48,523,564,635,541,564,16,30,3604000,1065000,LUCAS_point,1631000,875000,0.9482698406497855,
00000000000000009620_0,Wetland,8,45284292,1723500,3049500,3487000,1159000,1104000,201,-398,-454,-280,816,925,5,6,-74,392,536,610,433,593,22,27,3386500,1064000,LUCAS_point,1562000,1000000,0.9476764314070816,
0000000000000000962f_0,Wetland,8,45264404,1337000,1896000,2273000,1067000,908000,178,-317,-413,-142,645,945,20,20,-32,399,448,482,409,449,40,11,2537000,981000,LUCAS_point,1244000,691000,0.9441345307622325,
00000000000000009660_0,Wetland,8,45564400,1029000,1581000,1954000,1040000,819000,196,-401,-471,-243,582,944,17,17,-56,380,516,563,358,530,20,19,2313000,754000,LUCAS_point,1373000,732000,0.9346349020258781,
00000000000000009666_0,Wetland,8,45464228,1498500,2395000,2854500,1043000,973000,177,-366,-461,-259,667,957,25,19,-56,470,518,541,489,510,17,7,3095000,979500,LUCAS_point,1436500,956000,0.933597439930158,
0000000000000000967a_0,Wetland,8,45544368,1698500,3016500,3533000,1088000,986000,161,-389,-474,-89,698,917,13,9,-70,434,564,598,448,572,18,4,3444000,954000,LUCAS_point,1294500,829500,0.9297909476005451,
00000000000000009680_0,Wetland,8,45164400,1571000,2705000,3033000,1024000,954000,168,-406,-443,-294,682,924,8,13,-74,458,548,591,502,566,16,25,3170000,931000,LUCAS_point,1537000,908000,0.9294590818874875,
0000000000000000968a_0,Wetland,8,45464374,1080500,1581000,1933500,1068500,867500,238,-407,-487,-282,743,908,29,22,-40,380,480,510,427,482,27,11,2061000,768000,LUCAS_point,1463500,843000,0.9270398548430856,
000000000000000096a9_0,Wetland,8,45084422,1500000,2231000,2612000,1085500,1022500,229,-411,-579,-255,631,923,14,20,-64,437,464,505,459,455,18,22,2687500,1075500,LUCAS_point,1464500,849500,0.9217527111131762,
000000000000000096bc_0,Wetland,8,45064402,1249889,2075400,2556000,1059667,911000,150,-226,-294,-64,696,934,5,5,-71,421,538,592,446,544,15,4,2813000,861333,LUCAS_point,1145000,666667,0.9190455082742317,
000000000000000096ec_0,Wetland,8,45604360,1937000,3140000,3727000,1196000,1119000,149,-315,-473,-265,680,911,24,24,-63,496,520,564,508,513,22,14,3831000,1211000,LUCAS_point,1493000,915000,0.909257475026339,
000000000000000096ff_0,Wetland,8,45464298,1740000,2740500,3277500,1144000,1087000,206,-404,-472,-206,723,917,19,20,-70,425,475,532,434,473,29,27,3386000,1188000,LUCAS_point,1405000,952000,0.9060550457694978,
00000000000000009704_0,Wetland,8,45124218,1694000,2424000,2871000,1209000,1122000,219,-412,-526,-276,642,928,8,8,-48,377,453,482,371,438,18,8,3169000,1308000,LUCAS_point,1675000,987000,0.9056435749273881,
00000000000000009712_0,Wetland,8,45344348,1156500,1705500,2007000,1091000,871500,242,-414,-440,-322,608,956,30,24,-63,349,439,472,381,454,39,23,2153000,888500,LUCAS_point,1674000,1074000,0.9041908339811507,
00000000000000009717_0,Wetland,8,45904306,1361333,2015000,2447750,1164333,963800,222,-341,-441,-240,739,936,12,14,-69,342,424,477,365,444,19,24,2498500,986417,LUCAS_point,1435750,855250,0.9035830646084339,
0000000000000000971c_0,Wetland,8,45684422,812000,1173000,1351000,995000,771000,314,-469,-520,-319,592,958,23,24,-53,310,381,410,287,390,8,19,1446000,666000,LUCAS_point,1603000,992000,0.9027232386844309,
0000000000000000973c_0,Wetland,8,45144394,1527000,2260000,2672000,1117500,1021500,212,-441,-512,-285,663,864,6,16,-83,383,458,495,394,459,14,21,2824000,1099500,LUCAS_point,1684000,1072000,0.8968797207554947,
00000000000000009748_0,Wetland,8,45904414,1526000,2315000,2745000,1140000,1027000,196,-416,-480,-250,716,943,11,11,-26,439,488,548,457,488,44,1,3022000,1085000,LUCAS_point,1525000,889000,0.8945651484131654,
00000000000000009755_0,Wetland,8,45044386,1813000,3206000,3792000,1118000,989000,129,-371,-454,-285,677,872,12,10,-54,520,595,638,523,624,10,9,3851000,976000,LUCAS_point,1636000,945000,0.8924245476439941,
00000000000000009770_0,Wetland,8,45284288,1656000,2361000,2867000,1104000,981000,196,-324,-490,-28,745,957,10,2,-61,307,476,551,367,514,26,-3,3046000,985000,LUCAS_point,1168000,825000,0.888497387707914,
00000000000000009792_0,Wetland,8,45104298,1471000,2351000,2663000,1157000,1032000,220,-379,-485,-274,740,881,3,3,-83,328,448,480,346,466,27,3,2690000,1121000,LUCAS_point,1505000,1027000,0.8821610849049873,
00000000000000009794_0,Wetland,8,45424274,1488000,2183000,2643000,1137000,968000,167,-245,-396,-65,689,942,14,13,-74,384,498,541,446,506,15,12,2910000,1040000,LUCAS_point,1203000,738000,0.8819843474699836,
00000000000000009795_0,Wetland,8,45864272,1168250,1712000,2102500,1122000,941667,231,-283,-325,-203,744,930,9,9,-83,310,441,487,334,461,35,3,2320000,912500,LUCAS_point,1385000,771500,0.8816609888171858,
000000000000000097b0_0,Wetland,8,45384332,1644500,2765000,3107500,1149000,1137000,160,-298,-352,-92,742,911,21,9,-67,373,504,532,355,515,58,-59,3359000,1194000,LUCAS_point,1091500,667500,0.8760450104820496,
000000000000000097c0_0,Wetland,8,45544400,1023000,1692500,2008500,1020500,790000,238,-377,-502,-301,579,951,20,36,-26,369,467,503,265,482,75,21,1723500,673000,LUCAS_point,1422500,810500,0.8733360253591046,
000000000000000097ed_0,Wetland,8,45604348,1578000,3083500,3648500,1112000,1029500,157,-399,-439,-246,747,935,24,19,-61,539,623,671,561,640,24,19,3881500,923500,LUCAS_point,1473500,936000,0.8644214497619838,
000000000000000097f1_0,Wetland,8,45544356,1196000,1514000,1827000,997000,836000,254,-316,-553,-65,647,888,17,17,-53,310,388,438,272,393,38,-6,1932000,867000,LUCAS_point,912000,679000,0.8639191787093092,
00000000000000009826_0,Wetland,8,45104278,1565000,2530000,2964500,1150500,1040000,181,-370,-424,-208,743,866,33,34,-45,424,480,509,457,486,14,41,3107000,1122000,LUCAS_point,1356500,910500,0.85545613537973475,
00000000000000009831_0,Wetland,8,46084286,780600,1072000,1307000,1004000,717167,287,-303,-450,-59,716,928,15,7,-116,167,360,421,214,375,79,-8,1109500,552600,LUCAS_point,916000,586333,0.8533761912618537,
00000000000000009834_0,Wetland,8,45164198,1148000,1875000,2277000,1034500,896500,223,-402,-512,-300,686,922,6,10,-78,360,503,561,360,536,16,8,2555000,875500,LUCAS_point,1544000,971000,0.8530898763129561,
0000000000000000985e_0,Wetland,8,45404352,1617000,2565000,3059000,1123000,1048000,177,-372,-464,-283,518,942,208,39,-57,447,493,548,446,502,27,28,3155000,1053000,LUCAS_point,1600000,909000,0.8453138019386489,
00000000000000009866_0,Wetland,8,45464340,1104000,1728500,1995000,1049500,848000,247,-400,-437,-311,618,938,33,34,-59,358,444,480,354,449,72,12,1917500,752500,LUCAS_point,1694500,968000,0.8434607733611529,
00000000000000009867_0,Wetland,8,45524398,1602000,2653000,3194500,1206500,1072500,180,-300,-359,-225,577,946,31,31,-48,448,507,564,494,507,18,16,3244000,1101500,LUCAS_point,1589500,889500,0.8432741108165557,
0000000000000000986f_0,Wetland,8,45084312,1530000,2570000,3020000,1078000,1020000,172,-341,-421,-217,759,915,23,21,-54,363,531,581,474,546,31,13,3401000,1008000,LUCAS_point,1410000,831000,0.8414634394337539,
0000000000000000987b_0,Wetland,8,46004266,1059889,1578500,1894000,1065000,843667,270,-387,-488,-88,752,949,5,5,-154,265,424,477,290,449,83,-121,1610667,751333,LUCAS_point,921000,732000,0.8376461648280357,
00000000000000009884_0,Wetland,8,46084420,974000,1354667,1505400,1132667,933000,232,-199,-389,325,764,943,13,-2,-53,97,316,428,275,392,79,-15,1882000,957000,LUCAS_point,724000,579000,0.8361005862225375,
00000000000000009888_0,Wetland,8,45384366,1454000,2512500,2998000,1085000,1014500,164,-321,-451,-227,704,946,10,11,-45,467,567,602,501,568,10,8,3265500,935500,LUCAS_point,1422500,846500,0.835829934390306,
000000000000000098cb_0,Wetland,8,45964324,1496000,2672500,3114000,1136000,978600,168,-370,-459,-155,709,901,42,35,-40,467,569,618,502,579,27,29,3087000,819500,LUCAS_point,1265000,753000,0.8194754661238648,
000000000000000098f3_0,Wetland,8,45184398,915429,1638333,1888500,998000,810667,284,-451,-539,-365,677,902,11,10,-42,330,511,587,355,535,14,7,1964333,655500,LUCAS_point,1567000,973000,0.8077587327331623,
000000000000000098fc_0,Wetland,8,45044326,1636000,2642000,3070000,1060000,1043000,200,-417,-512,-250,692,958,12,11,-61,431,504,597,452,504,20,-8,3188000,1107000,LUCAS_point,1515000,988000,0.805226421984288,
00000000000000009904_0,Wetland,8,45104316,1004000,1462500,1723500,1071000,858500,229,-223,-340,121,778,940,-3,-2,-93,198,374,440,287,405,23,7,1759000,740500,LUCAS_point,940000,604000,0.8036708115978365,
0000000000000000990b_0,Wetland,8,45364280,1628500,2658000,3152500,1135500,1071000,218,-380,-445,-236,693,941,18,11,-70,367,473,562,425,496,20,0,3235000,1107000,LUCAS_point,1590000,1043000,0.8022785966864914,
0000000000000000991d_0,Wetland,8,45164182,1262000,2033000,2453000,1078000,917000,219,-352,-412,-244,696,935,13,8,-43,347,468,527,376,515,30,3,2529000,937000,LUCAS_point,1494000,918000,0.7983336939604874,
00000000000000009925_0,Wetland,8,45484280,869000,1268000,1460000,931000,727500,222,-258,-420,-1,658,949,28,22,-65,313,454,497,395,473,32,21,1628000,628000,LUCAS_point,919500,550000,0.7971628496721789,
00000000000000009929_0,Wetland,8,45224234,1659000,2560500,2984000,1134000,1076500,199,-386,-469,-269,660,937,19,18,-58,425,463,498,428,470,23,13,3152500,1147500,LUCAS_point,1620500,1022000,0.7967907428025696,
00000000000000009933_0,Wetland,8,45404218,1083000,1806000,2112000,1038000,816000,228,-420,-453,-262,717,898,20,11,-101,371,521,564,386,528,47,-101,2054000,712000,LUCAS_point,1423000,820000,0.7946398014179289,
00000000000000009934_0,Wetland,8,45424186,1410000,1945000,2338000,1067000,946000,253,-402,-564,-268,674,919,7,7,-48,355,412,444,342,408,17,1,2431000,1046000,LUCAS_point,1544000,929000,0.79462106803217325,
00000000000000009938_0,Wetland,8,45924310,1457300,2430500,2859000,1145250,975750,186,-305,-453,-169,765,932,16,16,-69,391,494,541,429,498,14,4,2941000,973750,LUCAS_point,1202250,730000,0.7941711824095725,
00000000000000009947_0,Wetland,8,45584242,1642500,2549500,3028500,1128500,963000,176,-311,-448,-169,734,906,53,46,-33,424,499,556,468,518,65,48,3102000,1008500,LUCAS_point,1417000,858500,0.7902224900151996,
00000000000000009963_0,Wetland,8,45144206,1379000,2087000,2501000,1081000,999000,160,-229,-420,-62,733,922,27,34,-43,441,491,558,475,491,62,51,2932000,1073000,LUCAS_point,1060000,646000,0.7847987392724235,
00000000000000009964_0,Wetland,8,45244292,2056000,3149000,3579000,1227000,1151000,141,-193,-253,191,717,960,3,5,-93,353,480,554,415,521,19,22,3796000,1271000,LUCAS_point,1213000,822000,0.7841987857448384,
00000000000000009972_0,Wetland,8,45304416,1357000,2320667,2746500,1059550,1002429,189,-320,-440,-210,693,895,33,46,-31,408,492,584,428,492,35,49,2922250,1007200,LUCAS_point,1405500,832500,0.781880123142677,
0000000000000000997d_0,Wetland,8,45844320,1660000,2691000,3266000,1209000,1120000,180,-297,-374,-230,822,927,4,7,-72,414,502,539,450,505,19,8,3364000,1141000,LUCAS_point,1431000,780000,0.7791162834912835,
00000000000000009987_0,Wetland,8,45764262,1309600,2227167,2619500,1243000,998750,246,-411,-488,-243,787,939,-3,-2,-78,322,486,557,359,532,34,-1,2771750,1022333,LUCAS_point,1571500,930000,0.7759664001049114,
00000000000000009988_0,Wetland,8,45804380,933500,1293500,1452500,1090000,838500,297,-428,-468,-55,604,955,28,20,-49,214,322,371,121,332,38,14,1573500,826000,LUCAS_point,1061500,798500,0.7758708214987003,
00000000000000009993_0,Wetland,8,45164336,1296500,2204000,2540500,1068000,880500,176,-371,-443,-247,694,868,16,18,-50,382,545,603,360,560,23,13,2544500,777000,LUCAS_point,1371500,812000,0.7742577426627626,
0000000000000000999e_0,Wetland,8,45564258,1276000,2032000,2405500,1068500,911000,227,-342,-473,-198,689,948,31,22,-56,330,452,520,409,464,47,0,2437500,907500,LUCAS_point,1275000,871500,0.7708736948289048,
0000000000000000999f_0,Wetland,8,45804254,911500,1391500,1643667,1074800,820000,309,-456,-535,-145,712,932,9,7,-52,260,388,485,286,428,35,3,1672500,748000,LUCAS_point,1194000,846000,0.770830330980465,
000000000000000099a5_0,Wetland,8,45824376,1555500,2349000,2667500,1268500,1156500,184,-303,-357,-130,661,935,40,27,-55,351,416,439,409,419,23,17,2791000,1156500,LUCAS_point,1401500,962500,0.7691896440322549,
000000000000000099b1_0,Wetland,8,45924222,1036000,1675667,1936000,1035250,847500,292,-488,-523,-405,655,943,12,14,-62,337,472,523,325,478,66,-3,2023500,754125,LUCAS_point,1790500,1100500,0.7661457082177219,
000000000000000099d8_0,Wetland,8,45104318,879000,1289500,1495500,976000,724500,287,-428,-473,-269,703,907,3,3,-53,283,433,543,280,466,21,-2,1612500,682000,LUCAS_point,1348000,857500,0.7606918852981471,
000000000000000099eb_0,Wetland,8,45784282,1498500,2666000,3117000,1143000,883500,167,-386,-473,71,746,949,0,7,-60,396,569,651,518,612,24,-2,3127333,791000,LUCAS_point,1078000,724667,0.754931283322896,
00000000000000009a2a_0,Wetland,8,45284210,1076000,1723000,2085000,974000,792000,244,-406,-443,-317,628,891,39,30,-9,348,493,543,344,520,47,12,1960000,704000,LUCAS_point,1506000,928000,0.7401594711094069,
00000000000000009a43_0,Wetland,8,45684326,1187500,1748000,2006500,1148000,1002000,150,-60,-200,70,617,951,25,28,-71,344,425,461,406,404,166,28,2375500,940500,LUCAS_point,864000,517500,0.7342766871356836,
00000000000000009a58_0,Wetland,8,45384350,1350500,2387500,2829000,1046000,898500,157,-406,-436,-338,608,930,151,38,-44,507,591,613,497,603,21,11,3106000,864000,LUCAS_point,1787000,933000,0.7293113841575841,
00000000000000009a6b_0,Wetland,8,45064324,1424000,2283000,2657000,1127000,1030000,211,-366,-455,-172,676,955,10,9,-78,363,477,558,363,488,43,6,2794000,1028000,LUCAS_point,1296000,1054000,0.724610427841852,
00000000000000009a72_0,Wetland,8,45964294,1207833,1955750,2288333,1114333,874667,181,-255,-373,-169,683,913,20,21,-64,356,463,516,357,478,26,18,2416000,878714,LUCAS_point,1184000,688500,0.7226627648092027,
00000000000000009a88_0,Wetland,8,45044348,1198667,2199750,2557000,1098500,896250,173,-418,-455,-68,643,903,25,25,-49,430,564,654,415,576,26,12,2598250,782333,LUCAS_point,1291750,783000,0.7174194575513351,
00000000000000009a93_0,Wetland,8,45084280,1514000,2206000,2530000,1184000,1105000,236,-406,-460,-250,789,867,20,20,-55,360,407,422,392,411,14,28,2667000,1148000,LUCAS_point,1602000,894000,0.7155206372084775,
00000000000000009ab7_0,Wetland,8,45924282,983125,1391500,1636333,1132000,912400,333,-402,-495,-224,723,916,-1,1,-83,221,396,436,255,410,70,6,1763000,850200,LUCAS_point,1281000,1046000,0.7031169498009001,
