system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000e4bd_0,Cropland,2,50423490,1148000,1709000,1937000,1158000,1010000,291,-388,-463,-341,-129,676,183,130,-31,208,403,673,186,516,9,35,1914000,1013000,LUCAS_polygon,2041000,1272000,NA,
0000000000000000e582_0,Cropland,2,50723512,1321500,2172500,2578500,1184000,1108500,288,-304,-432,-258,-213,619,503,190,20,235,597,784,376,228,31,67,2490000,1034000,LUCAS_polygon,1736000,1150500,NA,
0000000000000000e8ce_0,Cropland,2,50743630,1305500,2611000,3190000,1145500,1065000,210,-355,-394,-318,-14,767,340,229,22,402,565,651,235,563,129,46,2868500,901000,LUCAS_polygon,1981500,1141500,NA,
0000000000000000ec4d_0,Cropland,2,50763512,1435000,2640000,3147500,1208000,1176500,286,-361,-393,-310,-240,630,530,204,31,360,673,802,284,423,52,31,2926000,1085500,LUCAS_polygon,1869000,1281500,NA,
0000000000000000ee13_0,Cropland,2,50263690,1481500,2078000,2326500,1331500,1242000,314,-366,-434,-298,-191,776,132,129,10,183,351,626,259,317,11,16,2367500,1242500,LUCAS_polygon,2020500,1329500,NA,
0000000000000000ee6a_0,Cropland,2,50323502,1671000,2213500,2538500,1351000,1314000,259,-356,-408,-321,-219,546,214,149,52,214,374,592,157,408,51,70,2492500,1417500,LUCAS_polygon,2459000,1711500,NA,
0000000000000000ef46_0,Cropland,2,50463724,1366500,2284000,2666500,1228000,1149000,222,-346,-426,-306,91,779,190,190,21,324,503,599,314,493,86,28,2588500,1059500,LUCAS_polygon,2182500,1313500,NA,
0000000000000000f03e_0,Cropland,2,50183710,1258000,1768000,2012000,1237000,1086000,255,-377,-433,-340,-266,756,160,150,9,287,478,547,338,488,50,12,1983000,988000,LUCAS_polygon,2081000,1247000,NA,
0000000000000000f108_0,Cropland,2,50903736,1366000,1785000,2035500,1195000,1093000,265,-383,-446,-346,-202,786,201,152,1,231,326,491,237,325,9,25,1976000,1078500,LUCAS_polygon,2142000,1501500,NA,
0000000000000000f190_0,Cropland,2,50143520,997500,1547500,1760500,1045000,895000,240,-446,-462,-362,-102,484,318,188,58,339,532,686,346,684,22,87,1849000,770000,LUCAS_polygon,1944000,1208000,NA,
0000000000000000f1dc_0,Cropland,2,50563500,1049000,1990000,2329000,1141000,951000,308,-329,-395,-290,-172,638,592,156,30,290,658,808,143,290,75,74,2139000,852000,LUCAS_polygon,1471000,936000,NA,
0000000000000000f725_0,Cropland,2,50563632,1410000,2413000,2935000,1326000,1213000,279,-297,-416,-257,-50,793,255,134,4,339,465,633,587,437,44,10,2753000,1288000,LUCAS_polygon,1965000,1323000,NA,
0000000000000000f922_0,Cropland,2,50903664,1329000,2016000,2332000,1169000,1053500,287,-395,-468,-341,-282,807,158,151,8,259,487,621,508,406,41,17,2247000,1051000,LUCAS_polygon,2066500,1431000,NA,
0000000000000000fa03_0,Cropland,2,50963690,1446000,2118500,2371000,1207000,1115500,275,-426,-453,-381,-245,788,208,201,24,235,354,538,237,416,10,32,2270000,1220000,LUCAS_polygon,2411000,1596500,NA,
0000000000000000fa51_0,Cropland,2,50723676,1285000,2122000,2491000,1167000,1054000,227,-399,-424,-377,-311,811,276,244,6,403,475,526,461,443,22,28,2441000,932000,LUCAS_polygon,2289000,1378000,NA,
0000000000000000fa6f_0,Cropland,2,50783650,1283500,2405000,2857000,1142500,1047500,192,-426,-460,-380,-316,806,444,270,3,532,582,673,549,555,18,25,2802500,821000,LUCAS_polygon,2300000,1189000,NA,
0000000000000000fb51_0,Cropland,2,50263702,1351000,1871000,2147000,1282000,1163000,239,-345,-416,-320,-212,747,134,122,12,192,387,479,343,377,48,16,2080000,1155000,LUCAS_polygon,2088000,1477000,NA,
0000000000000000fe36_0,Cropland,2,50863668,1319000,1880000,2161000,1207000,1080000,287,-392,-432,-326,-97,815,211,175,-4,239,367,610,236,463,41,20,2113000,1099000,LUCAS_polygon,2003000,1284000,NA,
000000000000000100e5_0,Cropland,2,50803720,1417000,2062000,2338000,1191000,1076000,262,-373,-412,-320,-160,700,169,143,19,264,394,467,314,353,59,43,2111000,1049000,LUCAS_polygon,1948000,1252000,NA,
0000000000000001019a_0,Cropland,2,50443654,1630000,2303000,2621000,1281000,1222000,300,-434,-454,-386,-266,789,261,192,12,272,352,540,306,330,38,29,2593000,1233000,LUCAS_polygon,2583000,1629000,NA,
00000000000000010340_0,Cropland,2,50243486,1361000,2409500,2830000,1200500,1112000,211,-313,-355,-278,-226,712,284,168,0,401,540,658,489,476,36,31,2656000,1090500,LUCAS_polygon,1914000,1132000,NA,
00000000000000010352_0,Cropland,2,50623506,1272000,1957000,2173000,1207000,1102000,321,-337,-384,-289,-217,611,135,109,35,220,448,818,261,332,16,47,2062000,1063000,LUCAS_polygon,1776000,1269000,NA,
000000000000000103bd_0,Cropland,2,51023502,1298000,2197000,2526000,1170000,1047000,253,-367,-421,-334,-301,213,167,160,80,432,579,776,432,566,25,106,2540000,948000,LUCAS_polygon,2100000,1335000,NA,
000000000000000104cd_0,Cropland,2,50803618,1295000,1766000,2033000,1199000,1069000,271,-343,-405,-293,-174,776,172,169,-2,251,434,670,260,566,23,47,1962000,1018000,LUCAS_polygon,1907000,1240000,NA,
000000000000000105b2_0,Cropland,2,50583512,1275000,2257500,2828000,1184000,1064500,286,-323,-432,-271,-170,562,452,171,76,294,645,746,362,267,40,106,2727000,1044000,LUCAS_polygon,1763500,1190500,NA,
00000000000000010625_0,Cropland,2,50503704,1294500,2668500,3309000,1085000,1029500,189,-447,-494,-371,-335,754,482,423,35,533,649,842,601,526,78,42,2986500,820500,LUCAS_polygon,2302500,1131000,NA,
00000000000000010635_0,Cropland,2,50883724,1398000,2056500,2329500,1211500,1147500,237,-373,-402,-351,-266,599,229,181,19,302,445,532,191,467,81,36,2287500,1117000,LUCAS_polygon,2263500,1448000,NA,
000000000000000106ae_0,Cropland,2,51023510,1320000,2377500,2883000,1146500,1063000,230,-344,-376,-311,-264,465,554,186,38,311,592,676,463,220,101,101,2593500,969500,LUCAS_polygon,1874000,1135000,NA,
000000000000000109e2_0,Cropland,2,50203504,1516000,1987000,2257000,1228000,1176000,219,-359,-380,-335,-265,286,163,125,72,220,370,602,295,528,15,89,2242000,1199000,LUCAS_polygon,2233000,1532000,NA,
0000000000000001106b_0,Cropland,2,50243722,1219500,1652500,1891500,1201000,1047500,305,-380,-422,-314,-123,754,147,113,2,166,338,615,341,326,45,17,1778000,981000,LUCAS_polygon,1759000,1174500,NA,
00000000000000011106_0,Cropland,2,50683512,1433000,2217000,2593500,1249500,1191500,266,-336,-424,-296,-248,615,421,190,36,250,598,720,196,344,90,73,2533500,1222000,LUCAS_polygon,1930000,1263500,NA,
00000000000000011193_0,Cropland,2,50583494,1451000,2177000,2530000,1259000,1187000,281,-329,-390,-292,-238,760,231,140,35,267,521,705,274,465,59,72,2358000,1171000,LUCAS_polygon,2104000,1466000,NA,
00000000000000011295_0,Cropland,2,50523642,1299000,2027500,2345000,1214000,1108500,286,-422,-483,-375,-270,810,240,208,4,256,465,511,227,466,26,25,2258000,1105500,LUCAS_polygon,2414500,1570000,NA,
00000000000000011729_0,Cropland,2,50603672,1324500,3065500,3727000,1108500,1084000,183,-379,-451,-335,-232,825,552,289,11,575,691,771,683,560,50,29,3558500,823500,LUCAS_polygon,2094500,972500,NA,
00000000000000000096_0,Woodland,3,50363670,1087000,2222500,2654500,1072000,938000,222,-410,-435,-373,-257,695,200,182,36,516,670,742,519,716,34,42,2649500,696000,LUCAS_polygon,1966500,953000,NA,
00000000000000000709_0,Woodland,3,50543688,798000,1862000,2206000,929000,743000,122,-305,-340,-244,-67,366,455,431,196,648,768,809,574,782,25,221,1987000,482000,LUCAS_polygon,1234000,516000,NA,
00000000000000000955_0,Woodland,3,50303642,1166000,2407000,2966000,1175000,1060500,201,-338,-371,-308,-241,693,289,192,49,487,592,692,487,597,50,63,2895500,841000,LUCAS_polygon,2007000,1005500,NA,
00000000000000000c3f_0,Woodland,3,50743720,638500,1189500,1396000,925000,743500,94,-67,-155,-9,365,662,495,227,67,495,682,751,299,708,43,52,1686500,475000,LUCAS_polygon,702000,341000,NA,
0000000000000000130d_0,Woodland,3,51043512,776000,2089000,2581000,918000,777000,200,-326,-362,-252,-100,427,453,303,97,650,793,819,480,798,46,208,2785000,548000,LUCAS_polygon,1362000,580000,NA,
0000000000000000182f_0,Woodland,3,50963504,674000,1601000,1937000,933000,720000,73,-176,-218,-123,-45,534,538,482,299,596,673,714,566,673,12,360,1839000,474000,LUCAS_polygon,911000,419000,NA,
00000000000000001fb8_0,Woodland,3,51343492,833000,1769000,2144000,945000,796000,101,-281,-307,-228,-161,383,511,458,290,561,639,673,549,651,11,360,2060000,555000,LUCAS_polygon,1272000,617000,NA,
00000000000000002e88_0,Woodland,3,51223492,717000,1590000,1921000,957000,753000,103,-219,-269,-173,21,433,504,417,273,552,618,672,564,638,17,353,1857500,504500,LUCAS_polygon,1023000,489000,NA,
00000000000000002f0a_0,Woodland,3,50043478,690000,1508000,1784500,1003000,794000,102,-180,-238,-76,119,443,449,410,279,518,590,654,535,602,28,336,1772000,574500,LUCAS_polygon,945500,427500,NA,
00000000000000003497_0,Woodland,3,50843688,864500,2504000,2961500,953500,783000,184,-363,-408,-343,-282,337,435,418,191,715,790,832,559,788,12,191,3012500,514500,LUCAS_polygon,1542000,655500,NA,
000000000000000036cf_0,Woodland,3,49963524,884000,1429500,1671500,956500,789500,145,-343,-474,-150,-46,618,362,309,75,430,535,582,474,538,22,75,1640000,615000,LUCAS_polygon,1074500,649000,NA,
00000000000000003ddd_0,Woodland,3,50283700,706500,1613000,1896500,976000,706000,153,-217,-265,-154,-21,430,405,355,219,522,686,734,537,702,12,235,1872000,507500,LUCAS_polygon,951500,407000,NA,
00000000000000003e9f_0,Woodland,3,50123710,662000,1408000,1676000,948000,702000,88,-130,-177,-55,126,533,505,370,242,525,615,683,515,631,25,302,1516000,463000,LUCAS_polygon,751000,322000,NA,
000000000000000042c2_0,Woodland,3,50103504,906000,1847000,2103000,982000,846000,214,-322,-362,-225,-65,323,417,302,196,523,709,799,633,761,26,231,2073000,642000,LUCAS_polygon,1290000,538000,NA,
0000000000000000442b_0,Woodland,3,50383680,846000,1664000,1835000,1017000,788000,220,-272,-376,-192,115,622,258,212,63,387,625,728,398,630,158,85,1895000,563000,LUCAS_polygon,1145000,581000,NA,
00000000000000004726_0,Woodland,3,50543652,923500,2420500,3105000,982500,866500,163,-351,-369,-316,-160,407,491,413,240,713,780,823,514,774,43,276,3168000,543000,LUCAS_polygon,1541000,637500,NA,
00000000000000004942_0,Woodland,3,51023624,636500,1608500,2019000,977500,724500,81,-18,-79,36,345,542,573,447,160,610,650,711,627,677,13,387,1952500,456500,LUCAS_polygon,635000,268500,NA,
0000000000000000c592_0,Woodland,3,50763676,684500,1447000,1700000,906500,686000,76,-146,-206,-90,42,413,466,440,271,532,651,696,510,664,25,279,1613000,422000,LUCAS_polygon,825500,362500,NA,
0000000000000000c849_0,Woodland,3,50663642,862500,2110000,2533500,1018500,804000,187,-312,-359,-254,-129,448,368,313,134,590,732,795,564,738,38,158,2471000,592000,LUCAS_polygon,1313500,556000,NA,
0000000000000000cea3_0,Woodland,3,50143474,719000,1705000,2087000,972000,773000,136,-234,-286,-189,163,450,454,331,191,564,688,761,605,688,50,277,2135000,537000,LUCAS_polygon,1052000,446000,NA,
0000000000000000d538_0,Woodland,3,50903692,956500,2336500,2855500,956000,775500,180,-364,-402,-336,-195,406,378,378,153,607,737,774,566,744,15,153,2594000,537000,LUCAS_polygon,1570000,694500,NA,
0000000000000000d589_0,Woodland,3,50743686,874000,1928000,2385000,980000,798000,161,-338,-370,-292,-125,532,423,417,204,539,677,751,578,706,23,204,2355000,572000,LUCAS_polygon,1387000,593000,NA,
0000000000000000daed_0,Woodland,3,50243672,1113500,1852500,2148500,1070000,930500,181,-378,-408,-333,-257,625,324,233,62,407,580,665,402,563,37,75,2117500,767000,LUCAS_polygon,1813500,937000,NA,
0000000000000000dce6_0,Woodland,3,50683720,947000,2005000,2274000,1055000,843500,259,-394,-483,-321,-293,464,355,299,101,391,755,817,326,757,63,137,2278000,729000,LUCAS_polygon,1560000,791000,NA,
0000000000000000dea0_0,Woodland,3,50443478,687000,1521000,1782000,914000,715000,74,-161,-199,-104,40,398,539,446,281,550,618,650,565,621,18,434,1734000,480000,LUCAS_polygon,906000,401000,NA,
0000000000000000e326_0,Woodland,3,50903674,876000,2174000,2615000,978000,780000,180,-338,-384,-301,-195,454,375,340,130,611,759,808,603,760,32,195,2308000,511000,LUCAS_polygon,1424000,604000,NA,
0000000000000000e68e_0,Woodland,3,51263494,812000,2022000,2511000,967000,793000,199,-299,-354,-269,-171,385,528,326,122,657,757,798,629,767,65,184,2546500,541000,LUCAS_polygon,1364500,653000,NA,
0000000000000000e967_0,Woodland,3,50623666,632000,1376000,1692000,933000,704000,88,-73,-116,21,235,546,558,465,308,572,662,711,568,675,32,350,1663000,424000,LUCAS_polygon,658000,276000,NA,
0000000000000000f2d0_0,Woodland,3,50143488,838500,1882000,2272000,960000,786000,164,-291,-330,-234,-149,593,492,398,193,538,686,729,574,729,29,278,2245000,578000,LUCAS_polygon,1160500,498000,NA,
0000000000000000f709_0,Woodland,3,50983672,1042000,2762000,3628500,986000,861000,210,-403,-426,-383,-227,612,321,234,75,525,782,823,485,789,66,98,3411000,612500,LUCAS_polygon,1845000,779000,NA,
0000000000000000fb24_0,Woodland,3,51103518,616000,1366000,1670000,902000,678000,75,-103,-160,-33,95,521,498,422,202,561,677,724,539,701,15,316,1586000,433000,LUCAS_polygon,714000,331000,NA,
0000000000000000fea7_0,Woodland,3,50863662,842000,2188000,2743000,1031000,848000,154,-305,-338,-240,107,484,469,341,151,705,794,834,540,795,69,207,2974000,539000,LUCAS_polygon,1371000,547000,NA,
0000000000000001054f_0,Woodland,3,50043488,817000,1826000,2298000,970000,764000,182,-342,-362,-261,-24,205,444,396,260,549,720,806,604,737,34,315,2268000,571000,LUCAS_polygon,1327500,535500,NA,
00000000000000010825_0,Woodland,3,50383678,924000,2223000,2888000,1055000,881000,158,-322,-365,-278,-127,503,409,296,152,579,739,786,598,736,47,152,3192000,623000,LUCAS_polygon,1569000,677000,NA,
00000000000000011433_0,Woodland,3,50043476,675000,1610000,1923500,953500,723500,76,-153,-209,-123,-9,195,528,470,238,533,645,668,507,666,13,346,1765500,503000,LUCAS_polygon,908500,405500,NA,
000000000000000115a3_0,Woodland,3,49903524,762500,1990000,2634000,906000,741000,155,-263,-316,-217,-126,445,651,428,289,660,748,813,585,748,15,296,2578000,481500,LUCAS_polygon,1098000,463000,NA,
0000000000000000ea37_0,Shrubland,4,50343522,1090000,2135000,2441000,1007000,887000,197,-404,-436,-359,-241,394,315,238,67,522,709,812,508,749,65,92,2105000,591000,LUCAS_polygon,1904000,847000,NA,
00000000000000010287_0,Shrubland,4,50883700,961000,2092000,2403000,1015000,892000,192,-355,-383,-328,-288,728,335,300,66,590,742,787,580,753,49,83,2530000,614000,LUCAS_polygon,1706000,758000,NA,
0000000000000000003e_0,Grassland,5,50983636,1195500,2505000,2959500,1127000,1004500,212,-415,-448,-364,-135,679,300,222,29,462,621,738,579,539,46,37,2905000,843000,LUCAS_polygon,2246000,1138000,NA,
0000000000000000014e_0,Grassland,5,50923702,1315500,2802500,3220000,1101500,1013000,213,-402,-439,-352,-242,786,543,405,22,543,741,790,476,732,15,21,3233000,823500,LUCAS_polygon,2111500,1015000,NA,
0000000000000000019a_0,Grassland,5,50623694,1402500,2969000,3507500,1098000,1071000,173,-413,-463,-357,-260,815,613,356,18,631,674,770,671,634,81,112,3506000,774000,LUCAS_polygon,2194000,1104000,NA,
0000000000000000021a_0,Grassland,5,51143528,1349000,2432000,2877000,1102000,1041000,188,-428,-458,-402,-343,579,507,310,92,531,635,712,439,624,54,115,2875000,846000,LUCAS_polygon,2309000,1168000,NA,
00000000000000000316_0,Grassland,5,50943648,1205000,2620000,3064000,1098000,979000,211,-400,-451,-349,-163,774,441,243,23,475,664,747,508,650,20,27,3033000,749000,LUCAS_polygon,2136000,1046000,NA,
0000000000000000045e_0,Grassland,5,50623480,1244000,2551000,3035000,1058000,1004000,149,-400,-430,-380,-310,614,533,471,60,588,633,736,621,606,13,61,2981000,774000,LUCAS_polygon,2009000,956000,NA,
0000000000000000049f_0,Grassland,5,50103486,1171500,2825500,3336500,1125000,981000,210,-398,-483,-358,-93,673,497,266,11,541,695,814,692,666,63,116,3081500,746500,LUCAS_polygon,2042500,1023500,NA,
0000000000000000056c_0,Grassland,5,50503520,1294500,2572000,3035000,1104000,1064000,166,-397,-434,-376,-315,495,454,366,114,578,640,719,612,605,7,107,2989500,774000,LUCAS_polygon,2311000,1151500,NA,
00000000000000000675_0,Grassland,5,50083514,1472000,2580000,3106000,1148000,1090000,196,-447,-480,-398,-15,591,455,315,78,473,540,770,486,471,33,93,2913000,966000,LUCAS_polygon,2534000,1400000,NA,
000000000000000008e4_0,Grassland,5,50283486,1187000,2464000,2883000,1128000,1017000,250,-395,-425,-340,-294,338,368,240,70,432,663,788,445,661,30,167,2743000,775000,LUCAS_polygon,2033000,1083000,NA,
00000000000000000a58_0,Grassland,5,49963498,1366500,2297000,2685500,1187500,1059500,200,-477,-536,-425,-258,555,444,312,61,400,529,626,387,446,56,78,2766000,980000,LUCAS_polygon,2603000,1399000,NA,
00000000000000000b89_0,Grassland,5,50483638,1364000,2415000,2850000,1171000,1075000,211,-426,-473,-389,-296,784,431,264,0,471,552,633,506,483,17,15,2759000,933000,LUCAS_polygon,2430000,1300000,NA,
00000000000000000be6_0,Grassland,5,51023520,1221000,2595000,3057000,1075000,1002000,190,-415,-466,-377,-317,733,609,350,35,583,681,750,589,611,20,229,2988000,732000,LUCAS_polygon,2213000,1063000,NA,
00000000000000000c22_0,Grassland,5,51163528,1220500,2633500,3176000,1040500,982000,182,-396,-415,-369,-301,704,480,293,26,580,675,741,695,622,28,27,3122000,724000,LUCAS_polygon,2074000,1029500,NA,
00000000000000000f74_0,Grassland,5,50543708,1492000,2882000,3402500,1176500,1130500,222,-412,-466,-360,-290,801,436,293,21,541,695,780,652,537,33,34,3549000,825000,LUCAS_polygon,2252000,1134000,NA,
00000000000000001082_0,Grassland,5,51123496,1134500,2296000,2822500,1037500,949000,197,-404,-447,-365,-333,465,421,327,142,564,671,729,534,658,25,142,2714500,711000,LUCAS_polygon,1974000,985500,NA,
000000000000000010dd_0,Grassland,5,50543480,1275000,2500000,2954000,1093000,1030000,185,-392,-454,-366,-297,535,574,446,167,538,666,727,591,555,19,167,2990000,832000,LUCAS_polygon,2117000,1091000,NA,
000000000000000013f0_0,Grassland,5,50463706,1322500,2704500,3190000,1117000,1023500,192,-394,-460,-353,-281,814,443,368,18,550,660,799,577,585,12,36,3020500,819000,LUCAS_polygon,2139500,1056500,NA,
0000000000000000155f_0,Grassland,5,50123484,1162000,2482000,2907000,1075000,942000,214,-340,-432,-304,230,655,434,241,51,471,673,732,551,715,47,124,2659000,761000,LUCAS_polygon,1722000,818000,NA,
0000000000000000161b_0,Grassland,5,51083502,1431000,2468000,2855000,1113000,1053000,177,-488,-528,-465,-425,606,500,419,49,487,540,647,517,465,57,49,2931000,970000,LUCAS_polygon,2846000,1832000,NA,
0000000000000000165a_0,Grassland,5,50323484,1498000,2140000,2353000,1310000,1208000,245,-375,-401,-343,-245,506,170,151,68,241,395,665,359,477,38,178,2298000,1274000,LUCAS_polygon,2257000,1644000,NA,
0000000000000000165c_0,Grassland,5,50403640,1109500,2844500,3555000,1030000,934000,174,-428,-469,-403,31,861,308,272,-200,667,753,811,565,739,42,12,3476000,628000,LUCAS_polygon,2102000,961500,NA,
000000000000000016d4_0,Grassland,5,50743632,1393500,2749500,3287000,1112000,1096500,168,-383,-406,-339,-156,793,620,456,13,569,669,829,580,607,17,33,3216500,825000,LUCAS_polygon,2177500,1068500,NA,
0000000000000000173d_0,Grassland,5,50363728,1135500,2449000,2916000,1060000,969000,216,-375,-452,-327,-114,799,336,302,3,508,673,766,637,508,45,6,2887500,702500,LUCAS_polygon,1756000,793500,NA,
00000000000000001e34_0,Grassland,5,50083520,1290000,2811500,3470500,1129500,1068000,216,-422,-458,-372,-185,497,349,253,100,575,693,799,613,794,29,150,3218500,816500,LUCAS_polygon,2144000,1103500,NA,
0000000000000000226e_0,Grassland,5,50003506,1242000,2411500,2845500,1154500,1038500,231,-396,-458,-364,70,719,538,262,24,471,652,822,464,585,43,38,2914000,884500,LUCAS_polygon,1964500,1049000,NA,
00000000000000002311_0,Grassland,5,50303696,1324000,2570000,3039000,1124000,1056000,210,-397,-456,-346,-277,766,507,313,6,527,648,707,582,521,77,15,2957000,766000,LUCAS_polygon,2086000,1068000,NA,
0000000000000000234f_0,Grassland,5,50323702,1220000,2402500,2891000,1092000,1004500,202,-397,-452,-336,-24,765,474,308,2,447,645,778,492,470,60,13,2801500,760500,LUCAS_polygon,1873000,993500,NA,
0000000000000000238f_0,Grassland,5,50543524,1319000,2740000,3321000,1118500,1066500,191,-403,-438,-380,-304,549,481,399,112,607,677,811,616,657,13,112,3270000,766500,LUCAS_polygon,2323500,1088000,NA,
000000000000000023a4_0,Grassland,5,51083520,1202000,2554000,2945000,1051000,974000,199,-405,-467,-376,-321,702,528,312,31,571,682,753,595,650,38,241,2910000,720000,LUCAS_polygon,2080000,996000,NA,
000000000000000023cd_0,Grassland,5,50383522,1376500,2563500,3048000,1190000,1130000,196,-414,-447,-389,-344,447,300,239,109,510,637,765,490,611,13,137,3072500,960000,LUCAS_polygon,2461500,1256000,NA,
00000000000000002448_0,Grassland,5,50203684,1294500,2252500,2579000,1097500,1002500,237,-417,-477,-376,-279,740,353,266,10,368,578,688,553,346,59,21,2520000,872000,LUCAS_polygon,2221000,1173500,NA,
000000000000000024ee_0,Grassland,5,50663688,1256500,2690000,3180500,1131500,1039500,215,-387,-434,-348,-13,794,386,271,14,542,701,772,562,589,23,25,3104000,769500,LUCAS_polygon,1971000,904000,NA,
00000000000000002535_0,Grassland,5,50483728,1260000,2374000,2853000,1157000,1074000,201,-430,-472,-373,-281,766,356,279,20,495,557,749,499,522,14,37,2825000,845000,LUCAS_polygon,2294000,1212000,NA,
000000000000000025df_0,Grassland,5,50823684,1343000,2732000,3231000,1101000,1029000,212,-403,-464,-372,-289,808,515,327,17,575,687,758,586,597,20,25,3262000,746000,LUCAS_polygon,2196000,1132000,NA,
000000000000000026a5_0,Grassland,5,50763638,1253000,2740500,3232000,1083000,1016000,196,-364,-419,-323,-137,823,561,312,10,589,703,764,585,723,24,23,3202500,714500,LUCAS_polygon,1910500,885000,NA,
00000000000000002740_0,Grassland,5,50683684,1335000,2827000,3352000,1151000,1108500,230,-394,-474,-333,-244,822,527,304,3,563,674,788,644,489,78,15,3302500,881000,LUCAS_polygon,2126500,1062000,NA,
000000000000000028b2_0,Grassland,5,51243520,1213000,2932000,3586500,1031500,974000,211,-415,-469,-349,-297,633,607,293,33,620,740,782,615,742,20,39,3463000,680500,LUCAS_polygon,2060000,978000,NA,
00000000000000002974_0,Grassland,5,50963698,1144000,2392000,2886000,1059000,945000,189,-403,-454,-346,-260,787,497,359,21,550,622,769,558,609,11,26,2732000,745000,LUCAS_polygon,1738000,826000,NA,
00000000000000002c3c_0,Grassland,5,50923528,1154000,2178000,2530000,1075000,944000,198,-470,-488,-417,-326,699,595,375,38,509,589,801,520,510,40,132,2512000,773000,LUCAS_polygon,2448000,1276000,NA,
00000000000000002cd5_0,Grassland,5,50983666,1197500,2493500,2904000,1110500,1033500,221,-397,-471,-345,129,808,411,276,4,502,607,747,591,555,22,23,2857000,756500,LUCAS_polygon,2145000,1059500,NA,
00000000000000002d26_0,Grassland,5,51043504,1231000,2139000,2515000,1079000,1023500,176,-412,-485,-384,-348,118,371,327,191,459,553,678,535,520,41,238,2517500,821000,LUCAS_polygon,2169000,1169000,NA,
00000000000000002d44_0,Grassland,5,50863654,1274000,2449000,2820000,1114000,1022000,226,-408,-439,-361,108,775,283,244,24,460,659,710,500,668,13,31,2813000,860000,LUCAS_polygon,2053000,1017000,NA,
00000000000000002d7f_0,Grassland,5,51303502,1304000,2469000,2907000,1095000,1026000,173,-437,-487,-410,-374,-135,556,375,250,549,613,673,561,539,17,340,2797000,817000,LUCAS_polygon,2396000,1183000,NA,
00000000000000002deb_0,Grassland,5,50743486,1335000,2390500,2807500,1132500,1053000,178,-428,-469,-384,-281,638,544,366,36,517,599,717,545,530,41,75,2791500,833000,LUCAS_polygon,2224000,1232000,NA,
00000000000000002f02_0,Grassland,5,50703630,1353500,2744000,3259500,1117500,1067000,178,-426,-462,-391,-277,800,464,300,7,566,616,730,543,612,9,19,3203500,834500,LUCAS_polygon,2398000,1204000,NA,
000000000000000033fc_0,Grassland,5,50983622,1210500,2654500,3143000,1098500,1024000,196,-422,-474,-390,-314,785,531,368,6,532,687,769,532,687,20,51,3139000,775500,LUCAS_polygon,2090500,987500,NA,
0000000000000000340a_0,Grassland,5,50343638,1174000,3033000,3513000,1053000,991000,184,-384,-404,-332,-286,814,389,265,-33,626,752,800,618,699,46,-26,3509000,726000,LUCAS_polygon,1967000,884000,NA,
0000000000000000355f_0,Grassland,5,50663724,1445500,2898000,3377500,1165500,1136000,207,-409,-455,-391,-328,718,351,228,21,512,594,700,661,557,47,60,3289000,999500,LUCAS_polygon,2471000,1383500,NA,
000000000000000039b6_0,Grassland,5,50003520,1220000,2615000,3170000,1055000,973000,195,-403,-446,-352,-251,673,620,341,45,588,728,793,471,659,22,106,3153000,722000,LUCAS_polygon,2007000,920000,NA,
000000000000000039ef_0,Grassland,5,50823680,1271000,2486500,2957000,1110500,1029500,202,-386,-444,-335,-109,808,440,338,9,535,652,773,476,599,36,21,2953000,746000,LUCAS_polygon,2048500,979000,NA,
00000000000000003aa2_0,Grassland,5,50723674,1229500,2151000,2563500,1168000,1092500,214,-350,-391,-305,-93,792,237,183,-2,382,464,565,366,460,85,22,2396000,945000,LUCAS_polygon,2067000,1193500,NA,
00000000000000003c05_0,Grassland,5,50303660,1253000,2566000,3124500,1096000,989000,185,-436,-468,-389,-321,778,551,438,14,592,635,737,607,592,23,15,3065500,735500,LUCAS_polygon,2197500,1032000,NA,
00000000000000003c39_0,Grassland,5,50863630,1341000,2607500,2992000,1092500,1056500,164,-391,-430,-353,-234,784,612,395,14,559,616,742,563,566,37,27,3041000,807500,LUCAS_polygon,2115000,1167000,NA,
00000000000000003d12_0,Grassland,5,50703656,1157000,2587000,3121000,1112000,994000,159,-383,-440,-334,-236,765,582,387,16,598,662,773,662,599,21,44,3094000,682000,LUCAS_polygon,2023000,927000,NA,
00000000000000003ef4_0,Grassland,5,50923698,1270000,2633000,3061000,1142000,1050000,216,-415,-462,-373,-346,725,204,245,17,503,651,719,521,683,20,23,3051000,871000,LUCAS_polygon,2273000,1161000,NA,
00000000000000003ef7_0,Grassland,5,49883510,1523000,2150000,2517000,1319000,1199000,245,-378,-434,-340,-242,650,235,143,60,237,537,620,160,594,32,80,2496000,1277000,LUCAS_polygon,2292000,1324000,NA,
00000000000000003f07_0,Grassland,5,50523678,1183500,2297500,2736500,1071500,972000,186,-393,-428,-314,-174,822,377,319,-2,504,603,713,606,513,40,13,2595000,753500,LUCAS_polygon,1874000,998500,NA,
