system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007f5d_0,Bare land,6,48382322,2481500,3105000,3427000,2026000,2048500,255,-413,-420,-405,-92,441,102,140,-21,180,248,264,248,242,15,108,3534000,2232000,LUCAS_point,4590500,3219000,0.27699763648293063,
00000000000000007f5f_0,Bare land,6,48502338,2163000,2875500,3385500,1898500,1932500,285,-268,-335,-160,685,869,-24,-22,-42,169,264,287,226,277,47,-8,3426000,2132500,LUCAS_point,2058500,1601000,0.27673046251220207,
00000000000000007f92_0,Bare land,6,48602290,2525000,3101500,3488000,2082500,2041000,66,-533,-568,-476,-452,-362,219,230,166,250,280,331,282,273,43,234,3745500,2220000,LUCAS_point,6095500,4209500,0.24793139842206055,
00000000000000007fcd_0,Bare land,6,48342346,2308000,2854000,3212000,1905000,1908000,251,-389,-405,-380,-328,552,134,120,2,194,246,277,246,284,19,100,3217000,2052000,LUCAS_point,4075000,2865000,0.22352989088283207,
00000000000000007fce_0,Bare land,6,47822366,2355000,3058000,3409500,2013000,2002000,154,-407,-444,-371,-306,82,188,171,67,204,246,258,206,255,73,108,3335000,2202000,LUCAS_point,4212000,3166500,0.22258346179377242,
00000000000000007ff3_0,Bare land,6,48922274,1396000,1637000,1776000,1554000,1333000,310,-302,-354,-176,463,874,130,-47,-86,148,209,244,177,209,46,-72,1752000,1341000,LUCAS_point,1381000,920000,0.20607717209690893,
00000000000000007ff9_0,Bare land,6,48422250,1955000,2148000,2444500,2097500,2169000,47,-292,-323,-277,-257,-226,151,137,125,149,162,180,154,141,89,151,3491000,2635500,LUCAS_point,3761500,2452000,0.20261442355516854,
0000000000000000807e_0,Bare land,6,48862278,2658000,3245000,3644000,2211000,2239000,153,-473,-496,-456,-422,-81,189,177,81,203,224,243,226,232,7,190,3709000,2481000,LUCAS_point,6012000,4279000,0.1458961507543764,
0000000000000000809d_0,Bare land,6,48362350,1517000,2077500,2336000,1369000,1338500,273,-365,-394,-284,405,875,151,126,-67,231,389,443,294,423,45,-4,2371500,1261000,LUCAS_point,2102000,1375500,0.1364836481799036,
000000000000000080a0_0,Bare land,6,48482338,1885500,2729500,3144000,1576500,1588500,294,-357,-381,-227,723,889,-9,-8,-51,201,341,408,266,379,31,-1,3129500,1629500,LUCAS_point,2251000,1518000,0.1346810535955273,
000000000000000080a6_0,Bare land,6,48942270,1823000,2251000,2549500,1686500,1655500,59,-435,-450,-428,-395,-139,232,209,141,244,260,281,269,260,41,209,2824000,1750500,LUCAS_point,4133500,2988500,0.13342879556615114,
000000000000000080b5_0,Bare land,6,48982264,2370000,2769000,3047000,2030000,2161000,48,-295,-317,-271,-218,-175,190,152,140,166,182,218,163,166,34,158,3544000,2488000,LUCAS_point,3680000,2431000,0.12843829358706269,
000000000000000080bd_0,Bare land,6,48902276,948000,1151000,1221000,1305000,1051000,230,-352,-410,223,573,848,187,-110,-189,71,255,346,-6,260,69,-144,1210000,1012000,LUCAS_point,670000,607000,0.12682818936256232,
000000000000000080ca_0,Bare land,6,48722316,2053000,2964500,3361000,1488000,1492500,266,-389,-407,-374,468,826,207,52,-44,281,378,444,327,424,27,23,3260000,1622000,LUCAS_point,3023500,1927000,0.12190917080622964,
00000000000000008116_0,Bare land,6,48562294,1676000,1899000,2068000,1657000,1494000,196,-399,-420,-380,-278,305,118,119,43,142,198,262,182,230,14,126,2046000,1463000,LUCAS_point,3132000,2269000,0.09883175448582425,
00000000000000008144_0,Bare land,6,48842280,1221000,1771000,2015000,1288500,1146500,114,-413,-442,-383,-342,-16,275,224,111,300,350,384,348,346,36,213,2051000,1074500,LUCAS_point,2550000,1672500,0.08047360059989069,
00000000000000008145_0,Bare land,6,48882278,1434000,2676000,3187000,1214000,1091000,220,-488,-550,-456,-255,234,302,260,151,344,608,753,577,653,67,241,3225000,1123000,LUCAS_point,2641000,1403000,0.08039843602343602,
0000000000000000814d_0,Bare land,6,48442294,2540000,2759000,2933000,2409000,2387000,60,-170,-184,-148,-126,-78,25,13,-1,22,30,49,21,21,6,34,2682000,2574000,LUCAS_point,3293000,2667000,0.07799449663278515,
00000000000000008158_0,Bare land,6,49382248,1499500,2147000,2449500,1285000,1221500,68,-470,-485,-451,-424,-268,355,310,214,361,398,425,327,390,28,276,2413500,1119000,LUCAS_point,3214000,2113000,0.07522766935876692,
00000000000000008175_0,Bare land,6,48382324,1513000,2235000,2502000,1397000,1299000,170,-419,-467,-392,-121,241,115,164,73,297,394,481,336,419,36,147,2717000,1328000,LUCAS_point,2951000,1798000,0.06915668235093679,
00000000000000008185_0,Bare land,6,48542264,1177500,1414500,1567000,1275500,1109500,106,-360,-393,-289,21,165,125,75,-2,154,179,213,148,184,28,29,1508500,1112000,LUCAS_point,1898000,1210000,0.06555470726058961,
000000000000000081ba_0,Bare land,6,48502268,1759000,2252000,2551000,1482000,1418500,97,-442,-463,-437,-413,-345,337,192,171,228,268,350,217,211,14,234,2571000,1602000,LUCAS_point,3609000,2301000,0.05654044785623733,
000000000000000081c7_0,Bare land,6,49042260,1406000,1941000,2154000,1353000,1235500,116,-508,-578,-462,-443,-413,260,211,157,253,293,315,278,276,36,181,1977000,1168500,LUCAS_point,3354000,2199500,0.05243241253902394,
000000000000000081f0_0,Bare land,6,48582328,2065000,2732000,3036000,1369000,1281000,189,-493,-506,-445,-321,425,310,253,98,322,430,541,429,378,78,219,2950000,1317000,LUCAS_point,3383000,2299000,0.04300473255076836,
00000000000000008210_0,Bare land,6,48122378,1187500,1769000,1977500,1161500,1038500,255,-409,-423,-360,3,881,239,205,-11,310,364,413,326,358,50,172,2091500,1000000,LUCAS_point,2186500,1456000,0.03639178097457944,
00000000000000008293_0,Bare land,6,48182294,1546000,2092500,2328000,1551000,1431000,134,-322,-353,-307,-266,123,246,221,155,251,292,356,276,251,80,197,2381500,1400500,LUCAS_point,2649000,1811000,0.019454519058177595,
000000000000000082d4_0,Bare land,6,48522306,1082000,1848000,2136000,1077000,922000,163,-417,-438,-381,-345,-37,376,297,230,424,559,617,439,564,18,282,2090500,787500,LUCAS_point,2113500,1110000,0.011590909090909091,
00000000000000008319_0,Bare land,6,47902320,1269000,1853000,2116000,1270000,1135000,55,-424,-441,-395,-356,-297,300,295,259,327,366,436,344,374,27,297,2138000,1050000,LUCAS_point,2565000,1564000,0.005341880341880342,
00000000000000008344_0,Bare land,6,48662252,1401000,1805250,2045500,1335750,1272000,97,-228,-259,-197,-125,111,138,118,85,134,156,220,126,133,132,159,1837000,1347500,LUCAS_point,1860500,1294250,0.0023809523809523807,
0000000000000000837c_0,Bare land,6,48982292,1048250,2205500,2674500,1043667,912750,184,-403,-434,-380,-354,152,580,276,172,590,649,681,573,651,36,253,2641667,691000,LUCAS_point,2044500,990500,0,
00000000000000009240_0,Water,7,47942318,343000,311000,310000,1000000,682000,174,658,419,725,879,903,-177,-287,-335,-197,-162,-41,-249,-160,6,-272,254000,392000,LUCAS_point,106000,74000,0.9654898387696376,
0000000000000000929f_0,Water,7,48522322,420000,452000,458500,973500,698000,205,238,-216,478,588,823,-35,-122,-293,-48,38,125,49,-40,15,-229,384000,447500,LUCAS_point,228500,148000,0.9381572152725296,
00000000000000000133_0,Cropland,2,49202252,1171600,2196750,2674500,1100500,999750,67,-356,-377,-332,-309,-160,512,487,406,509,538,575,507,509,35,505,2633167,840000,LUCAS_polygon,2001167,1123333,NA,
00000000000000001c57_0,Cropland,2,48102296,1201000,1829000,2115000,1207000,1085000,124,-406,-452,-362,-339,200,387,329,170,361,388,445,362,341,81,361,2184000,1004000,LUCAS_polygon,2360000,1384000,NA,
00000000000000004224_0,Cropland,2,49362242,1030000,1954000,2310667,1070667,945500,85,-308,-344,-277,-217,-128,450,482,343,546,615,674,549,635,30,484,2392333,683333,LUCAS_polygon,1685667,858000,NA,
0000000000000000d26e_0,Cropland,2,48922270,1284000,2163500,2615000,1235000,1097000,66,-377,-393,-353,-330,109,503,380,308,440,513,556,396,386,80,522,2633333,996000,LUCAS_polygon,2314000,1345500,NA,
0000000000000000e051_0,Cropland,2,47942324,1492000,2381000,2839000,1201000,1131000,101,-416,-423,-386,-343,-282,493,384,335,414,474,537,386,431,48,457,2673500,1040500,LUCAS_polygon,2484000,1506000,NA,
0000000000000000eed5_0,Cropland,2,49222260,1237500,1863500,2138000,1063000,938000,149,-443,-462,-408,-369,-301,324,283,205,327,365,654,336,350,63,228,1976000,964000,LUCAS_polygon,2246250,1414000,NA,
0000000000000000f3e8_0,Cropland,2,48642254,1115500,1860500,2224167,1082500,933000,95,-420,-447,-395,-289,-167,360,380,312,416,449,509,403,424,36,472,2133800,882500,LUCAS_polygon,2162875,1305500,NA,
000000000000000102a8_0,Cropland,2,48802284,1890000,2514000,2893333,1394333,1385500,110,-419,-466,-381,-339,-114,342,208,156,247,310,476,286,231,84,229,2581000,1406000,LUCAS_polygon,3015000,1945000,NA,
0000000000000001138d_0,Cropland,2,48162292,1775000,2458000,2841000,1437000,1368000,118,-416,-434,-398,-392,-92,319,259,208,289,335,375,292,260,22,362,2737000,1438000,LUCAS_polygon,3215000,2076000,NA,
00000000000000000111_0,Woodland,3,48102288,991000,1722500,1972000,1042000,893500,92,-377,-411,-342,-244,154,454,430,189,465,498,543,479,482,41,432,1892500,683000,LUCAS_polygon,1884500,986500,NA,
000000000000000002c2_0,Woodland,3,48642270,974500,1869667,2203000,1006250,846000,79,-372,-409,-329,-207,280,492,488,257,536,576,616,564,565,33,522,2125000,622750,LUCAS_polygon,1676000,933250,NA,
0000000000000000057f_0,Woodland,3,48142340,1099000,1820000,2150000,1042000,901000,141,-426,-450,-388,-357,104,553,419,262,468,531,692,465,476,28,422,2160000,752000,LUCAS_polygon,2092000,1116000,NA,
000000000000000005f3_0,Woodland,3,48602314,784000,1609500,1923500,962000,797500,194,-303,-344,-252,-137,-31,331,298,237,530,711,768,531,715,39,252,2222000,572500,LUCAS_polygon,1310000,595000,NA,
00000000000000000897_0,Woodland,3,47882408,827500,2050000,2541000,898000,745500,168,-414,-461,-320,14,475,439,243,76,558,748,796,420,775,52,243,2291000,495000,LUCAS_polygon,1305000,619500,NA,
00000000000000000a30_0,Woodland,3,48282346,872000,1258000,1441000,1001000,836000,169,-379,-435,-334,-254,59,243,184,105,399,480,565,403,491,78,140,1438000,655000,LUCAS_polygon,1558000,894000,NA,
00000000000000000c7d_0,Woodland,3,48742302,1072750,2297000,2783500,968833,851000,221,-401,-431,-375,-343,357,592,301,163,656,716,763,608,713,19,237,2701500,567000,LUCAS_polygon,1832000,833750,NA,
00000000000000000d65_0,Woodland,3,47942316,794500,1498000,1721000,1002000,818500,78,-143,-204,-32,87,204,508,476,330,506,533,594,543,502,15,460,1609000,534500,LUCAS_polygon,824500,383000,NA,
00000000000000001271_0,Woodland,3,48342314,1202000,1905000,2275000,1121000,1004000,150,-447,-474,-425,-388,8,430,262,189,436,515,595,406,507,33,245,2214000,825000,LUCAS_polygon,2553000,1458000,NA,
0000000000000000169d_0,Woodland,3,48342342,1023500,1759000,2082500,1070500,911000,217,-413,-449,-397,-356,-54,253,228,182,490,598,690,494,639,22,206,2016000,755000,LUCAS_polygon,2053000,1031000,NA,
0000000000000000193a_0,Woodland,3,47982314,790000,1562000,1793000,999000,800000,91,-174,-215,-63,41,219,483,468,341,496,538,571,552,488,45,483,1631000,542000,LUCAS_polygon,877000,434000,NA,
00000000000000001f63_0,Woodland,3,48142344,1035000,1822500,2166000,1059500,918000,139,-385,-452,-337,-278,-232,369,287,248,537,571,633,567,553,45,276,2245500,710500,LUCAS_polygon,1890500,987000,NA,
000000000000000023e4_0,Woodland,3,48322344,1230000,2256000,2699000,1073000,1011000,190,-472,-506,-448,-424,-321,263,289,230,556,624,694,635,590,89,286,2788000,812000,LUCAS_polygon,2557000,1309000,NA,
0000000000000000256d_0,Woodland,3,48162340,1044000,1649000,1838000,1023000,870000,175,-445,-477,-411,-385,-359,326,292,255,450,616,704,482,657,24,263,1853000,703000,LUCAS_polygon,2070000,1056000,NA,
00000000000000002f27_0,Woodland,3,47942384,1484000,2729000,3283500,1099500,1068500,218,-465,-532,-441,-388,536,270,268,12,503,662,710,577,675,34,176,3313000,951000,LUCAS_polygon,2435500,1248000,NA,
0000000000000000300a_0,Woodland,3,48522318,838000,1411000,1626000,1005000,873000,132,-380,-417,-291,-38,101,255,235,75,417,505,551,472,484,24,157,1529000,694000,LUCAS_polygon,1349000,747000,NA,
00000000000000003a55_0,Woodland,3,47902392,1040500,2533500,3146500,995000,944500,158,-389,-451,-317,488,654,278,152,83,515,721,755,541,734,50,121,3146500,719000,LUCAS_polygon,1574000,743500,NA,
00000000000000003e8b_0,Woodland,3,47982382,1026500,2216000,2631000,953000,839500,199,-417,-438,-361,-187,643,369,277,70,520,718,789,520,736,41,150,2762500,621500,LUCAS_polygon,1699000,860500,NA,
0000000000000000480d_0,Woodland,3,48922292,1142750,2077000,2347000,1063000,966600,180,-386,-423,-354,-302,427,489,255,78,491,595,629,401,600,28,224,2457000,806600,LUCAS_polygon,1991500,1058500,NA,
00000000000000004816_0,Woodland,3,47962396,1053000,2586000,3413500,897500,806500,235,-473,-550,-408,-119,588,474,345,95,591,788,829,423,781,21,182,3355000,474000,LUCAS_polygon,1785000,710000,NA,
00000000000000004869_0,Woodland,3,48222294,997500,1799000,2056500,1078500,935000,57,-304,-337,-273,-181,271,465,430,246,469,503,551,475,503,21,430,2053500,722000,LUCAS_polygon,1585000,857500,NA,
00000000000000004955_0,Woodland,3,48122294,985000,1724000,2019000,1046000,894000,123,-372,-425,-320,-188,249,297,286,126,491,537,581,515,538,45,269,1982000,713000,LUCAS_polygon,1726000,882000,NA,
0000000000000000c5e6_0,Woodland,3,48002370,1115500,2275500,2746000,991000,854500,213,-452,-490,-430,-351,656,493,341,22,570,690,744,520,677,26,255,2709500,724000,LUCAS_polygon,2172500,983000,NA,
0000000000000000c5f6_0,Woodland,3,47982412,796500,2028000,2325000,946000,750500,194,-390,-446,-337,-213,581,599,360,79,662,759,818,384,762,18,337,2534500,525000,LUCAS_polygon,1528000,688000,NA,
0000000000000000ca0a_0,Woodland,3,48402298,975000,1663000,1917000,1054000,891000,145,-410,-435,-387,-292,35,325,272,161,396,475,517,416,480,37,247,1839000,740000,LUCAS_polygon,1912000,1125000,NA,
0000000000000000caaa_0,Woodland,3,48142380,857000,1956000,2579000,910000,781000,212,-395,-448,-350,-302,225,698,364,332,698,757,831,424,766,43,337,2576000,513000,LUCAS_polygon,1663000,737000,NA,
0000000000000000cd81_0,Woodland,3,48482312,587500,1389500,1699000,852000,640500,59,-37,-104,76,237,496,564,521,406,570,628,680,550,632,19,490,1614500,413000,LUCAS_polygon,547000,251500,NA,
0000000000000000cdc5_0,Woodland,3,48622286,1238750,2412667,2909208,1111300,1046917,135,-396,-428,-373,-350,-215,443,404,288,563,600,662,569,598,76,325,2886800,852667,LUCAS_polygon,2285500,1089000,NA,
0000000000000000cefc_0,Woodland,3,47962358,1050000,1880000,2280000,1090000,937500,172,-432,-470,-407,-355,-283,253,240,180,469,557,628,469,557,39,194,2092500,765000,LUCAS_polygon,2193500,1216500,NA,
0000000000000000d0eb_0,Woodland,3,48282344,967000,1747500,2029500,995000,833500,201,-417,-444,-382,-332,-140,296,278,227,571,696,742,576,718,41,262,2141500,640500,LUCAS_polygon,1864000,952500,NA,
0000000000000000d542_0,Woodland,3,47942370,941000,1918000,2414000,961000,800000,202,-403,-432,-356,-159,653,436,174,-53,608,705,757,518,705,57,77,2334000,555000,LUCAS_polygon,1616000,754000,NA,
0000000000000000d890_0,Woodland,3,48682308,1208000,2280000,2758000,1035000,932200,180,-417,-465,-395,-373,-144,647,325,271,584,652,714,527,646,26,277,2644500,722200,LUCAS_polygon,2195000,1093500,NA,
0000000000000000d982_0,Woodland,3,48122302,880000,1582000,1840000,999000,832000,94,-301,-342,-237,35,187,438,327,170,489,537,581,491,528,29,230,1807000,653000,LUCAS_polygon,1312000,662000,NA,
0000000000000000dd81_0,Woodland,3,47862352,939000,1628500,1966500,1040500,831000,231,-402,-478,-360,-321,-54,290,262,149,564,652,718,611,644,29,221,1857500,624500,LUCAS_polygon,1826500,969500,NA,
0000000000000000de07_0,Woodland,3,48142362,1340000,1965000,2324000,1219000,1125000,133,-454,-501,-430,-414,207,206,235,78,356,382,420,369,380,29,211,2397000,1170000,LUCAS_polygon,2803000,1717000,NA,
0000000000000000deaf_0,Woodland,3,48822300,933500,2276000,2821500,932000,804000,199,-395,-426,-340,-278,305,563,314,151,677,774,814,664,782,24,293,2837000,532500,LUCAS_polygon,1604500,713750,NA,
0000000000000000df2a_0,Woodland,3,48282304,1278000,1996000,2389500,1153500,1045000,121,-461,-476,-441,-420,0,352,294,211,396,472,517,407,464,47,270,2279000,897500,LUCAS_polygon,2697000,1546000,NA,
0000000000000000e2e8_0,Woodland,3,48822296,1176500,2552667,3096000,1035167,952200,224,-466,-506,-428,-397,256,451,347,156,606,684,744,611,685,32,273,2959167,729750,LUCAS_polygon,2313333,1114250,NA,
0000000000000000e331_0,Woodland,3,48002398,952000,2208000,2672000,944000,831000,210,-388,-441,-343,-112,400,454,265,89,597,738,822,504,761,26,143,2542000,543000,LUCAS_polygon,1627000,688000,NA,
0000000000000000e332_0,Woodland,3,48562252,984400,1795333,2055667,1042556,879667,96,-272,-304,-185,-61,96,466,455,258,481,507,541,521,476,39,477,1874000,671000,LUCAS_polygon,1324000,720000,NA,
0000000000000000e65d_0,Woodland,3,48442304,1021000,1781000,2189000,1038000,872000,139,-410,-434,-374,-337,-137,375,319,278,496,589,647,546,585,44,293,2214000,698000,LUCAS_polygon,1937000,988000,NA,
0000000000000000e77e_0,Woodland,3,47982368,833000,2356000,2992000,875000,702000,171,-434,-498,-408,-170,619,669,377,80,655,767,804,458,767,45,213,2909000,503000,LUCAS_polygon,1571000,675000,NA,
0000000000000000e8f9_0,Woodland,3,48102292,993500,1935000,2251500,1045000,873000,144,-371,-416,-322,-235,197,344,344,153,528,565,645,532,565,36,271,2110000,665500,LUCAS_polygon,1809500,874500,NA,
0000000000000000ee3b_0,Woodland,3,47822370,969000,2244500,2733000,957500,805500,166,-442,-492,-384,-153,617,462,338,57,527,714,776,411,716,34,124,2763000,639500,LUCAS_polygon,1784500,840500,NA,
0000000000000000ee5d_0,Woodland,3,48082374,1156000,2376000,2862000,937000,874000,182,-425,-482,-391,-291,491,670,393,154,659,744,808,407,744,119,380,3148000,605000,LUCAS_polygon,2080000,1004500,NA,
0000000000000000f37a_0,Woodland,3,48402316,1459500,1991500,2220500,1292500,1215500,146,-439,-451,-420,-405,-10,209,208,182,354,405,431,391,406,23,192,2344500,1156000,LUCAS_polygon,2921000,1940000,NA,
0000000000000000f680_0,Woodland,3,48442330,1095000,2558000,3169000,997000,909000,261,-466,-548,-394,-340,29,494,316,177,687,747,791,707,744,31,308,3152000,575000,LUCAS_polygon,1942000,850000,NA,
0000000000000000fb37_0,Woodland,3,48482316,752500,1869500,2317000,909500,721500,86,-136,-236,-100,-58,443,540,584,371,635,664,693,671,630,16,635,2271500,515500,LUCAS_polygon,879000,366500,NA,
0000000000000000fe1e_0,Woodland,3,48162354,1064000,2227000,2693000,985000,857000,240,-408,-450,-374,-346,-115,293,290,59,673,715,772,690,715,60,286,2701000,604000,LUCAS_polygon,1907000,850000,NA,
0000000000000001000e_0,Woodland,3,47842368,860000,2231000,2714000,948000,764000,165,-448,-516,-386,-196,564,658,317,106,641,708,777,394,702,17,276,2709000,585000,LUCAS_polygon,1717000,824000,NA,
00000000000000010145_0,Woodland,3,48422296,1049000,1736000,2044000,1058000,911000,127,-434,-476,-415,-334,-291,475,268,198,447,513,579,436,511,52,224,1954000,740000,LUCAS_polygon,2103000,1254000,NA,
00000000000000010644_0,Woodland,3,48882296,1096750,2206000,2664500,992417,905600,200,-402,-439,-362,-330,239,560,306,158,560,697,743,461,691,28,273,2556000,678250,LUCAS_polygon,1899000,977167,NA,
000000000000000109bc_0,Woodland,3,47822358,1037000,1947500,2297500,1019000,858500,146,-416,-444,-345,-314,7,514,362,240,540,611,743,567,593,38,344,2284000,661000,LUCAS_polygon,1888500,916000,NA,
00000000000000010af2_0,Woodland,3,48622294,1261000,2477000,2869500,1063000,979000,180,-437,-464,-416,-379,-25,391,343,130,567,699,757,573,712,21,321,2988500,795500,LUCAS_polygon,2342000,1169500,NA,
00000000000000010ede_0,Woodland,3,48882292,904125,1670000,1960000,955600,803500,91,-339,-369,-301,-189,261,530,489,258,523,554,591,510,538,36,497,1961333,595000,LUCAS_polygon,1445500,737333,NA,
000000000000000115df_0,Woodland,3,48802302,1135250,2232000,2777000,1091500,1000250,206,-435,-498,-402,-363,381,306,272,119,531,619,671,519,626,26,235,2770500,884750,LUCAS_polygon,2247000,1037000,NA,
000000000000000000c2_0,Shrubland,4,47962314,1127000,1804500,2075500,1135000,968500,83,-409,-427,-385,-344,-134,370,357,226,389,433,464,398,391,23,369,1986000,853000,LUCAS_polygon,2200000,1293500,NA,
00000000000000000312_0,Shrubland,4,48622268,1036667,1728000,2049667,1100667,964250,89,-337,-372,-289,-171,203,399,368,239,418,456,504,426,448,38,368,2174000,841000,LUCAS_polygon,1827000,1047000,NA,
000000000000000003b1_0,Shrubland,4,48002358,1336000,1930000,2158000,1228000,1120000,154,-452,-480,-435,-399,-86,194,189,134,356,403,440,400,366,24,163,2178000,1053000,LUCAS_polygon,2742000,1760000,NA,
0000000000000000084f_0,Shrubland,4,48702232,1195333,1825000,2116500,1138000,1003000,95,-447,-470,-416,-306,4,411,369,271,403,436,476,392,406,48,433,2116500,877000,LUCAS_polygon,2469000,1489000,NA,
000000000000000010db_0,Shrubland,4,48042294,1151000,1760500,2035000,1185000,1020500,101,-421,-445,-396,-349,-215,344,341,169,394,419,454,420,393,40,328,2111500,880500,LUCAS_polygon,2301000,1407000,NA,
00000000000000001245_0,Shrubland,4,48802304,1394444,2247500,2698000,1201727,1104700,192,-434,-464,-418,-395,414,276,213,51,458,523,608,453,526,23,184,2615000,972250,LUCAS_polygon,2613000,1473500,NA,
00000000000000001272_0,Shrubland,4,48162316,1558500,2210000,2502500,1395000,1319500,129,-468,-477,-457,-437,78,251,241,113,314,346,413,311,358,25,223,2520500,1291000,LUCAS_polygon,3518500,2263500,NA,
0000000000000000152e_0,Shrubland,4,47902358,1540000,2070000,2388000,1441000,1316000,69,-494,-516,-483,-475,-443,233,220,184,281,318,331,291,304,10,201,2384000,1293500,LUCAS_polygon,3747500,2610000,NA,
000000000000000016dd_0,Shrubland,4,49142236,1272625,1982800,2315000,1201500,1049333,64,-450,-463,-434,-409,-250,355,383,276,401,429,475,418,399,69,449,2274500,936750,LUCAS_polygon,2657000,1663000,NA,
00000000000000001b07_0,Shrubland,4,48622316,1468000,2151500,2456500,1290500,1202000,97,-480,-510,-462,-446,-276,281,264,242,370,405,480,373,394,27,257,2667500,1214000,LUCAS_polygon,3286000,2064000,NA,
0000000000000000201b_0,Shrubland,4,48342286,945000,1544000,1762000,1071500,893000,104,-353,-371,-271,-47,233,395,324,201,424,473,529,427,471,30,217,1746500,694000,LUCAS_polygon,1586000,929500,NA,
