system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000161c_0,Woodland,3,57722296,817500,2058000,2668000,927500,784500,192,-398,-430,-353,-297,-188,595,407,218,672,730,766,514,712,18,218,2631500,504000,LUCAS_polygon,1733000,749000,NA,
00000000000000001adf_0,Woodland,3,57382278,832000,2129000,2695000,917000,786000,230,-421,-445,-376,-326,236,667,320,229,686,762,793,541,752,49,298,2646000,512000,LUCAS_polygon,1755000,730000,NA,
000000000000000025c1_0,Woodland,3,57822278,814000,2093500,2620000,908000,795500,207,-396,-423,-331,-249,312,646,422,138,673,772,797,586,749,38,213,2572500,475500,LUCAS_polygon,1689000,679500,NA,
000000000000000029d1_0,Woodland,3,57442294,887000,2102000,2643000,897000,777000,233,-454,-507,-423,-374,65,718,458,257,700,767,796,653,739,44,296,2756000,492000,LUCAS_polygon,1933000,784000,NA,
00000000000000002a10_0,Woodland,3,57322286,797500,1879000,2413000,910500,750000,234,-397,-436,-331,-276,-55,749,320,161,602,772,815,525,714,17,170,2385667,533000,LUCAS_polygon,1583000,653000,NA,
00000000000000002a53_0,Woodland,3,57622304,827000,2131000,2642000,937000,803000,216,-401,-437,-386,-346,-263,655,586,240,680,747,799,650,696,20,242,2741000,524000,LUCAS_polygon,1764000,726000,NA,
000000000000000038b4_0,Woodland,3,57222276,1009500,1982000,2486500,1002000,893000,160,-416,-440,-397,-366,-148,573,355,258,563,636,679,430,623,55,286,2514000,708500,LUCAS_polygon,2063000,1036000,NA,
00000000000000003ca5_0,Woodland,3,57842294,740000,1845000,2259000,909000,756000,104,-266,-284,-223,-171,-81,554,511,338,563,629,660,503,587,28,338,2032000,520000,LUCAS_polygon,1269000,615000,NA,
00000000000000003d90_0,Woodland,3,57182290,1010250,2076000,2500000,938000,850750,196,-435,-466,-413,-373,-35,686,375,281,579,697,763,463,675,52,315,2412500,604667,LUCAS_polygon,2055000,969111,NA,
00000000000000003df1_0,Woodland,3,57582316,832000,2234000,2877000,912000,784500,195,-416,-440,-387,-336,-146,727,519,286,712,750,782,628,739,49,300,2885000,510000,LUCAS_polygon,1771000,699000,NA,
00000000000000003e83_0,Woodland,3,57402280,705000,1797000,2242000,853000,683000,159,-346,-377,-297,-208,397,707,448,217,638,721,752,553,689,23,448,2115000,462000,LUCAS_polygon,1280000,533000,NA,
00000000000000003efa_0,Woodland,3,57782282,822500,2588500,3317500,885500,751500,113,-418,-434,-360,-195,215,783,598,294,743,783,795,598,761,20,250,3271500,461000,LUCAS_polygon,1634500,694000,NA,
00000000000000004920_0,Woodland,3,57442280,887000,2121500,2605500,915000,782000,199,-443,-474,-401,-356,-1,648,358,248,634,744,804,565,735,77,284,2393500,511000,LUCAS_polygon,1811500,764500,NA,
0000000000000000d441_0,Woodland,3,57142332,901500,1745000,2150750,959500,797333,185,-432,-479,-396,-350,40,639,338,226,564,645,691,492,622,61,255,2020750,590500,LUCAS_polygon,1860000,845500,NA,
0000000000000000d504_0,Woodland,3,57342286,707000,2248000,2864000,863000,702000,211,-389,-429,-335,-268,-148,788,510,229,733,778,817,645,753,11,229,2641000,418000,LUCAS_polygon,1415000,577000,NA,
0000000000000000d802_0,Woodland,3,57222280,833500,2005000,2446500,909000,719000,226,-432,-490,-404,-324,-134,698,350,237,634,722,787,508,697,33,246,2145500,499000,LUCAS_polygon,1707000,781000,NA,
0000000000000000d8fd_0,Woodland,3,57702274,951000,2563000,3377000,940000,863000,219,-386,-409,-353,-301,-81,739,477,140,699,766,811,381,744,23,165,3055000,516000,LUCAS_polygon,1830000,744000,NA,
000000000000000108f8_0,Woodland,3,57162264,1156750,2089000,2571500,1027500,930000,119,-470,-494,-454,-423,-120,563,347,265,503,597,650,367,560,60,306,2500500,850000,LUCAS_polygon,2507625,1290000,NA,
00000000000000010a93_0,Woodland,3,57662280,873000,2113000,2672000,942500,833500,204,-395,-433,-340,-265,167,685,385,222,685,761,799,422,756,32,186,2757000,546000,LUCAS_polygon,1664500,688500,NA,
00000000000000010fcb_0,Woodland,3,57742278,951500,2824500,3564000,899000,812500,192,-459,-475,-412,-331,4,795,584,282,766,808,817,545,800,14,286,3516500,460000,LUCAS_polygon,1948000,809500,NA,
00000000000000011550_0,Woodland,3,57242282,698000,1622000,1976000,882500,689000,70,-275,-321,-214,-106,126,610,480,242,578,635,666,448,601,37,510,1816750,479000,LUCAS_polygon,1107000,512000,NA,
0000000000000001165d_0,Woodland,3,57282296,773000,2074000,2534000,892000,753000,222,-399,-428,-338,-261,31,736,396,212,693,761,793,621,750,8,223,2560000,465000,LUCAS_polygon,1565000,658000,NA,
00000000000000000f66_0,Shrubland,4,57442304,1005667,1732000,1966000,992500,865500,131,-359,-384,-314,-262,-177,610,358,259,430,533,665,343,444,31,358,1971750,689000,LUCAS_polygon,1756000,986500,NA,
00000000000000003ff1_0,Shrubland,4,57262320,1122000,1888000,2197000,1045000,925000,159,-440,-461,-416,-377,-100,569,299,227,460,532,607,297,494,42,253,2175000,797000,LUCAS_polygon,2216000,1219000,NA,
00000000000000000206_0,Grassland,5,57662312,1347000,2073000,2438000,1141500,1069000,302,-491,-529,-384,-299,-88,737,284,231,464,698,825,419,285,38,577,2398000,893500,LUCAS_polygon,2317000,1259500,NA,
00000000000000000947_0,Grassland,5,57462336,1223000,1725500,2008500,1174333,1049000,180,-403,-424,-362,-305,-80,465,190,113,268,486,557,257,219,23,505,1986750,1064500,LUCAS_polygon,2265500,1449000,NA,
00000000000000000dbb_0,Grassland,5,57422336,1257500,1858000,2122000,1150000,1045333,175,-397,-436,-345,-280,22,500,206,105,278,439,613,243,313,15,215,2084500,957500,LUCAS_polygon,2147500,1377000,NA,
000000000000000017c4_0,Grassland,5,57162286,1227000,2057000,2405000,1088833,980200,139,-460,-487,-430,-377,-206,572,384,283,460,548,646,437,468,21,367,2408000,827143,LUCAS_polygon,2385500,1337500,NA,
0000000000000000188a_0,Grassland,5,57342300,1204500,2318875,2746000,1069000,996083,131,-414,-459,-397,-330,27,624,414,342,510,604,689,428,491,59,570,2570000,779500,LUCAS_polygon,2198333,1228000,NA,
00000000000000002871_0,Grassland,5,57422282,1227000,2289000,2646000,1037000,958000,171,-452,-515,-420,-375,-153,669,439,272,529,624,723,290,512,27,457,2628000,803000,LUCAS_polygon,2406000,1206000,NA,
00000000000000002e67_0,Grassland,5,57182286,1272500,2012000,2281333,1074000,981000,120,-466,-495,-435,-395,-225,485,353,222,413,493,579,326,442,32,357,2241000,926500,LUCAS_polygon,2554000,1497000,NA,
000000000000000033dc_0,Grassland,5,57322278,1244000,1975500,2293000,1087583,1003750,172,-502,-530,-470,-405,-19,505,257,197,394,437,534,236,368,23,395,2262000,947000,LUCAS_polygon,2830000,1630500,NA,
00000000000000003521_0,Grassland,5,57522336,1120500,1810000,2178500,1011750,895250,211,-477,-514,-373,-307,-216,652,329,218,380,597,773,345,419,54,252,1953500,794000,LUCAS_polygon,2088000,1098333,NA,
0000000000000000365d_0,Grassland,5,57802294,1079000,2172000,2571000,1033000,928000,108,-397,-421,-358,-330,-129,636,453,361,529,614,669,545,480,56,383,2613000,764000,LUCAS_polygon,2059000,1033000,NA,
0000000000000000c4fa_0,Grassland,5,57502308,1218500,2139200,2470500,1087000,996250,228,-472,-494,-418,-340,-17,661,311,221,446,587,708,317,328,19,533,2425667,859500,LUCAS_polygon,2521333,1433000,NA,
0000000000000000c5c0_0,Grassland,5,57762268,1339000,2431500,2857000,1030000,1026500,114,-457,-491,-417,-380,50,557,405,364,490,557,600,375,451,46,371,2775500,866000,LUCAS_polygon,2517000,1335000,NA,
0000000000000000ce7f_0,Grassland,5,57122330,1258667,2118000,2407000,1098500,988667,194,-478,-508,-439,-391,-60,605,320,168,415,591,690,320,409,31,591,2412000,868333,LUCAS_polygon,2530500,1428500,NA,
0000000000000000d44d_0,Grassland,5,57202274,1237000,2075583,2465500,1062000,979750,119,-454,-472,-423,-381,-21,615,372,242,458,529,646,441,447,16,423,2373800,845000,LUCAS_polygon,2455500,1289500,NA,
0000000000000000d5ae_0,Grassland,5,57142286,1204000,2080500,2434250,1089333,992000,200,-468,-497,-417,-360,18,662,312,205,440,567,696,359,351,26,553,2440500,826500,LUCAS_polygon,2336000,1275000,NA,
0000000000000000d904_0,Grassland,5,57182268,1151000,1768000,2039000,1042250,941333,148,-473,-499,-415,-370,-162,571,339,215,381,452,631,294,389,37,348,2035667,873000,LUCAS_polygon,2344000,1350000,NA,
0000000000000000db1f_0,Grassland,5,57542308,1154000,2118500,2453333,1035000,917000,212,-479,-513,-369,-320,-20,729,372,256,489,610,786,346,411,59,498,2305500,730500,LUCAS_polygon,2039250,1085500,NA,
0000000000000000dd1a_0,Grassland,5,57502304,1092000,1899000,2357000,1051000,960000,135,-370,-424,-316,-245,30,504,327,182,457,564,651,340,539,32,196,2415000,773000,LUCAS_polygon,1869000,1046000,NA,
0000000000000000f24b_0,Grassland,5,57702300,1165000,2927000,3483000,1036000,988000,165,-417,-473,-352,-310,-276,742,504,330,638,708,781,495,604,15,504,3314000,717000,LUCAS_polygon,2048000,969000,NA,
0000000000000000f32c_0,Grassland,5,57362314,1089333,2041000,2395000,1056250,948750,171,-420,-457,-395,-360,-238,634,363,288,497,603,714,359,509,36,491,2292500,778000,LUCAS_polygon,2190000,1165500,NA,
0000000000000000fc1a_0,Grassland,5,57282290,1494000,2257000,2648000,1188000,1120000,105,-467,-492,-442,-422,-259,420,297,237,341,411,483,282,355,114,316,2595000,1114000,LUCAS_polygon,2995000,1847000,NA,
00000000000000010ba7_0,Grassland,5,57202320,1206583,1874000,2144750,1116500,1007000,162,-408,-433,-381,-342,22,579,260,158,374,489,631,248,360,26,436,2007750,884667,LUCAS_polygon,2248500,1362000,NA,
00000000000000010cab_0,Grassland,5,57942286,1170000,2053000,2414000,1069000,980000,200,-452,-471,-401,-350,-238,666,334,263,441,644,731,393,340,47,413,2327000,859000,LUCAS_polygon,2358000,1252000,NA,
00000000000000010f4f_0,Grassland,5,57342306,1194167,2001750,2267000,1105000,998500,167,-445,-478,-412,-365,-221,570,346,250,410,538,667,326,404,11,362,2229667,903500,LUCAS_polygon,2462333,1401250,NA,
00000000000000011071_0,Grassland,5,57442302,1234000,2048000,2370000,1125750,1038833,129,-441,-460,-411,-390,-304,546,321,241,387,533,587,333,466,37,271,2348000,943000,LUCAS_polygon,2539500,1376000,NA,
