system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009604_0,Wetland,8,50464436,852000,1090000,1312000,1012000,723000,433,-653,-699,-356,704,898,252,24,-72,260,299,330,136,285,8,13,1387000,773000,LUCAS_point,1448000,963000,0.9509199134199134,
00000000000000009606_0,Wetland,8,50104460,920167,1167667,1380000,1039500,750833,389,-580,-645,-337,549,897,38,25,-44,239,311,353,205,311,19,22,1552333,785600,LUCAS_point,1511000,1114000,0.950835813658156,
00000000000000009642_0,Wetland,8,50364490,973333,1124750,1344000,1086500,778400,438,-621,-662,-358,603,872,231,31,-62,188,263,286,145,266,25,20,1521833,876750,LUCAS_point,1701000,1251167,0.9404283661602403,
000000000000000096a2_0,Wetland,8,50524490,875000,1100000,1291000,1028000,760000,395,-577,-603,-439,597,796,256,45,-23,249,266,288,210,253,23,20,1330000,807000,LUCAS_point,1843000,1118000,0.923376139758366,
000000000000000096ab_0,Wetland,8,50684482,755500,931000,1138000,984000,706500,423,-635,-698,-400,362,811,318,34,-45,243,318,353,150,272,12,9,1242500,652500,LUCAS_point,1693000,1018000,0.9213497514179007,
0000000000000000973e_0,Wetland,8,49864442,845000,994200,1245200,1004000,717625,416,-566,-645,-205,474,942,242,26,-43,216,279,294,190,263,5,22,1236500,751250,LUCAS_point,1301000,1036000,0.8963874048678803,
0000000000000000974b_0,Wetland,8,49904444,693000,848200,1007000,974000,684571,456,-626,-683,-349,537,829,109,34,-37,194,243,278,157,243,12,33,1040400,661333,LUCAS_point,1402000,1036000,0.8941712397216248,
0000000000000000974f_0,Wetland,8,50484482,855000,1259000,1497000,1037000,827500,309,-459,-528,-327,496,808,258,35,0,303,381,451,283,407,25,19,1622000,768000,LUCAS_point,1650500,1088500,0.893294849097505,
0000000000000000979b_0,Wetland,8,49724410,772000,929000,1106000,1072000,765000,498,-660,-719,-570,682,849,142,16,-21,244,267,299,190,261,7,15,1188000,744000,LUCAS_point,2346000,1364000,0.8802498091642829,
000000000000000097a6_0,Wetland,8,49904440,967000,1133800,1393500,1058000,812125,416,-583,-613,-281,596,848,217,22,-15,215,243,261,139,238,8,22,1383167,875833,LUCAS_point,1375000,1146000,0.8776618601986249,
000000000000000097dd_0,Wetland,8,50164430,1633500,2481500,2963500,1161000,1064000,172,-361,-417,-298,622,845,414,21,-9,432,456,476,440,453,15,14,3055000,1146000,LUCAS_point,1755500,1048500,0.8676768108018108,
000000000000000097f9_0,Wetland,8,49764454,983000,1186000,1445000,1018000,767000,372,-532,-609,-294,557,871,144,21,-12,250,282,322,256,267,6,12,1485000,834000,LUCAS_point,1398000,1120000,0.8630350403898529,
0000000000000000984c_0,Wetland,8,50704474,632000,786500,913500,927000,637000,427,-595,-639,-356,48,814,247,35,6,191,262,284,101,207,21,23,971500,561500,LUCAS_point,1426000,981500,0.8479845842185644,
000000000000000098ce_0,Wetland,8,50464480,1684600,2485000,2895333,1166286,1109667,175,-371,-450,-215,593,943,349,40,-62,385,467,519,273,437,12,30,3146500,1171750,LUCAS_point,1572500,1016667,0.818687816211756,
000000000000000098d7_0,Wetland,8,50464472,1905000,2837000,3398000,1222000,1183000,157,-367,-434,-264,623,818,268,25,-48,423,472,499,442,461,17,19,3439000,1319000,LUCAS_point,1712000,1040000,0.8149982331370866,
00000000000000009918_0,Wetland,8,49884460,1431200,2284600,2725000,1103286,925917,164,-379,-466,-258,693,841,214,21,-44,444,502,525,448,494,15,21,2797000,921500,LUCAS_point,1474000,903000,0.7991079843918422,
00000000000000009950_0,Wetland,8,50204426,984625,1438300,1692167,1036000,822131,378,-594,-653,-477,581,845,172,24,-35,310,350,404,234,356,56,17,1625600,797000,LUCAS_point,2107000,1278500,0.7876404796759199,
0000000000000000996d_0,Wetland,8,50204430,1609667,2326250,2767667,1199000,1102600,203,-397,-474,-292,632,844,211,22,-10,405,425,460,424,412,6,15,2828000,1163000,LUCAS_point,1700000,1028000,0.782963827292321,
000000000000000099b0_0,Wetland,8,49844446,815000,1215000,1469000,1025000,769000,320,-495,-571,-282,544,833,45,27,7,299,353,410,297,354,52,17,1380500,665000,LUCAS_point,1402500,901000,0.7662987962167607,
000000000000000099cb_0,Wetland,8,50184432,1566000,2321000,2765000,1163000,1086000,201,-377,-472,-301,630,842,320,20,-5,409,446,467,375,455,20,14,2996000,1142000,LUCAS_point,1864000,1118000,0.7619220753411929,
000000000000000099e0_0,Wetland,8,49704428,1046000,1264000,1484000,1071500,862500,371,-491,-550,-230,647,851,183,15,-27,214,255,282,142,244,10,13,1553000,938500,LUCAS_point,1513000,1094000,0.7588357363962203,
00000000000000009a69_0,Wetland,8,49724448,1641000,2335500,2785000,1172000,1073500,190,-356,-460,-273,669,843,381,19,-16,389,436,464,374,421,6,10,2849500,1133000,LUCAS_point,1653000,977000,0.7248184249809637,
00000000000000009a8b_0,Wetland,8,50564488,1281000,1764000,2138500,1126500,930500,244,-429,-540,-142,565,801,301,30,3,351,391,445,364,378,22,21,2130000,977500,LUCAS_point,1055000,888500,0.7166085541195247,
00000000000000009b08_0,Wetland,8,50044436,1426333,2386000,2794667,1059000,976000,163,-425,-472,-312,590,825,448,30,-1,498,538,561,449,530,12,21,2779500,877143,LUCAS_point,1686000,1042667,0.6819571718750925,
00000000000000009b11_0,Wetland,8,50304452,928000,1445000,1667125,1031000,781000,370,-536,-591,-338,646,824,221,33,-38,278,344,414,265,344,25,25,1546333,747000,LUCAS_point,1630500,1011500,0.6798651171072277,
00000000000000009b35_0,Wetland,8,50024462,1426800,2361000,2844750,1122200,952500,153,-389,-426,-328,642,821,447,34,-47,498,537,578,503,551,12,32,2939000,880333,LUCAS_point,1751500,958750,0.6720701140009455,
00000000000000009b61_0,Wetland,8,50564480,1001000,1312500,1548500,1109500,879500,337,-525,-563,-361,357,796,277,108,-46,286,318,352,299,315,7,12,1692000,847000,LUCAS_point,1858000,1243500,0.6599833715373089,
00000000000000009baf_0,Wetland,8,50164434,1546000,2488000,2958000,1107000,1004000,173,-367,-448,-327,688,832,412,20,-44,470,520,554,508,522,17,18,3154000,989000,LUCAS_point,1673000,1043000,0.634832502043129,
00000000000000009be0_0,Wetland,8,49844458,1380000,2395000,2857000,1019000,901000,132,-382,-414,-316,681,835,484,17,-31,527,578,614,518,594,16,9,2881000,780000,LUCAS_point,1528000,856000,0.62060418180576,
00000000000000009c6e_0,Wetland,8,49984422,1418500,2720000,3263500,1133500,1079500,103,-217,-286,-153,650,814,28,25,-49,572,632,659,569,634,23,25,3521500,826500,LUCAS_point,1292500,762500,0.5774774008520138,
00000000000000009c7c_0,Wetland,8,50244478,1165000,1642000,1934000,1132000,939000,266,-404,-429,-293,644,930,240,23,-44,279,372,428,275,409,19,19,2073000,933000,LUCAS_point,1858000,1094000,0.5719838453890536,
00000000000000009cb5_0,Wetland,8,50124412,740333,1049333,1179000,998000,788000,279,-330,-512,280,699,886,-8,8,-163,110,343,393,256,356,32,21,1193500,591500,LUCAS_point,905000,668000,0.5558026064413006,
00000000000000009cf9_0,Wetland,8,49744422,1417000,2168000,2603000,1112000,979000,220,-468,-513,-339,631,838,108,22,-32,399,444,462,379,447,26,22,2651000,1009000,LUCAS_point,1746000,1064000,0.5398082682641506,
00000000000000009d03_0,Wetland,8,49944460,1483600,2165500,2578000,1233800,1039000,176,-361,-442,-262,531,848,281,73,-13,376,445,482,360,420,13,21,2713000,1076200,LUCAS_point,1544250,947000,0.5366398062323606,
00000000000000009d67_0,Wetland,8,50664490,884000,1533500,1781000,1034000,824000,235,-368,-427,-308,502,835,158,46,-39,321,542,626,319,583,19,21,1850000,629000,LUCAS_point,1492500,769500,0.5106391244689117,
00000000000000009db9_0,Wetland,8,50164486,1136000,1654000,1895500,1154000,928250,248,-406,-495,-235,602,907,379,55,-44,369,392,418,348,387,19,47,1914250,840750,LUCAS_point,1486750,881500,0.4855082226546136,
00000000000000009dbd_0,Wetland,8,49824476,1234000,2273000,2712000,1029000,898000,130,-366,-406,-275,406,825,419,76,-35,521,569,626,478,577,14,47,2695000,768000,LUCAS_point,1549000,819000,0.4850212597229297,
00000000000000009dc4_0,Wetland,8,49684432,736000,1257500,1479000,973500,737000,263,-288,-323,-192,586,850,148,27,-28,250,356,458,202,358,58,20,953500,496500,LUCAS_point,1022500,529000,0.48296927020501895,
00000000000000009df0_0,Wetland,8,49764412,1489000,2355000,2797000,1081000,963000,199,-415,-487,-299,579,776,308,56,23,439,483,520,486,480,24,47,2389000,839000,LUCAS_point,1604000,859000,0.47146221515132297,
0000000000000000027a_0,Cropland,2,50424410,2013000,2884000,3307000,1516000,1590000,268,-393,-408,-314,589,807,181,41,-25,215,396,605,487,359,29,25,3173000,1780000,LUCAS_polygon,2166000,1218000,NA,
00000000000000000503_0,Cropland,2,51004318,1523000,2000000,2392500,1352000,1237000,303,-261,-320,-152,634,844,32,14,-35,130,331,627,408,240,16,15,2152000,1364500,LUCAS_polygon,1225000,872000,NA,
00000000000000000f45_0,Cropland,2,51004346,1523500,2249500,2524500,1216500,1131000,280,-373,-431,-232,631,842,180,33,-79,241,565,739,370,626,21,28,2564000,1335000,LUCAS_polygon,1660500,906500,NA,
000000000000000013f9_0,Cropland,2,50364286,1290000,2454000,2966000,1145000,1047000,208,-429,-463,-327,378,799,267,125,5,468,544,693,627,534,36,15,2853000,942000,LUCAS_polygon,1963000,1023000,NA,
0000000000000000240e_0,Cropland,2,50344420,1201000,2578500,3067000,1175875,1038250,218,-341,-402,-274,558,813,204,29,-19,450,628,699,553,662,19,21,2967000,811750,LUCAS_polygon,1775125,889400,NA,
000000000000000035a6_0,Cropland,2,50544416,1160000,3251000,3989000,1066000,987000,165,-344,-404,-263,620,935,223,46,-48,560,772,833,652,774,49,33,3769000,681000,LUCAS_polygon,1578000,712000,NA,
00000000000000003668_0,Cropland,2,50264258,1415000,1767000,1994000,1315000,1183000,316,-249,-379,-175,512,819,102,30,5,134,347,692,261,445,4,13,1972000,1310000,LUCAS_polygon,1277000,884000,NA,
0000000000000000457c_0,Cropland,2,50444478,1232400,3338000,4107000,1069000,1032333,171,-387,-436,-294,568,947,302,28,-39,568,754,810,568,771,18,20,3903000,646333,LUCAS_polygon,1767250,863000,NA,
00000000000000004633_0,Cropland,2,50204248,1253000,1837000,2046000,1253000,1061000,314,-310,-449,-238,224,766,126,99,17,177,333,665,263,427,9,18,2014000,1027000,LUCAS_polygon,1568000,926000,NA,
0000000000000000c2ba_0,Cropland,2,50724354,1673000,2287000,2605000,1494000,1356500,281,-207,-352,-146,472,847,74,37,-60,120,254,552,150,305,26,31,2534000,1478000,LUCAS_polygon,1456000,1097000,NA,
0000000000000000c329_0,Cropland,2,50444294,1519500,2730000,3603000,1262500,1183500,312,-328,-372,-202,682,810,63,40,3,176,500,808,500,647,65,40,3492000,1295000,LUCAS_polygon,1526000,965000,NA,
0000000000000000c87d_0,Cropland,2,49904316,1617000,2025333,2259000,1350000,1261400,307,-233,-393,-42,740,848,86,26,-17,119,268,651,91,322,11,29,2184000,1457250,LUCAS_polygon,1114000,862000,NA,
0000000000000000ce00_0,Cropland,2,50764330,1485000,2312500,2570000,1338500,1263000,299,-248,-338,-212,518,779,94,44,6,175,442,786,374,504,38,29,2536500,1367500,LUCAS_polygon,1611500,1072000,NA,
0000000000000000d1c8_0,Cropland,2,49724388,1581000,2919000,3248000,1433000,1348000,391,-336,-382,-223,767,931,10,7,-57,160,215,769,172,541,75,0,3233000,1519000,LUCAS_polygon,1698000,1004000,NA,
0000000000000000d29e_0,Cropland,2,51084308,1379667,1863167,2094500,1218929,1078500,378,-395,-459,-254,689,827,96,25,-5,156,236,748,139,418,18,25,2064000,1184750,LUCAS_polygon,1614500,1067000,NA,
0000000000000000d70f_0,Cropland,2,49944302,1555500,2083000,2507500,1383250,1259333,321,-207,-410,-113,717,851,62,13,-43,94,233,640,182,445,26,15,2369000,1424667,LUCAS_polygon,1172500,925500,NA,
0000000000000000d76a_0,Cropland,2,50204332,1396500,1918500,2135500,1377000,1160500,302,-240,-337,-207,520,821,69,40,1,124,355,704,316,410,24,25,2038000,1237500,LUCAS_polygon,1459500,964500,NA,
0000000000000000dc46_0,Cropland,2,49964334,1167333,2230000,2680000,1094800,972167,187,-300,-398,-149,703,840,31,-3,-60,322,631,722,109,662,53,-42,2641000,935000,LUCAS_polygon,1164000,586000,NA,
0000000000000000dffd_0,Cropland,2,50744404,1144000,2507000,3116000,1144000,990000,249,-285,-358,-210,313,744,222,142,34,375,688,807,404,711,134,116,2975000,770000,LUCAS_polygon,1485000,762000,NA,
0000000000000000e556_0,Cropland,2,50064328,1206000,2530500,3066000,1139333,1009500,206,-364,-440,-154,670,840,237,52,-19,384,568,777,264,543,54,61,2947000,892000,LUCAS_polygon,1204500,733500,NA,
0000000000000000e5dc_0,Cropland,2,50504406,1372000,2575000,3075000,1168000,1083000,191,-365,-444,-304,433,941,240,43,-54,471,595,733,565,542,14,27,3131000,966000,LUCAS_polygon,1800000,933000,NA,
0000000000000000ebcf_0,Cropland,2,49824336,1398500,2364000,2894000,1293250,1135500,287,-270,-425,-214,729,921,16,19,-54,196,473,706,419,537,15,25,2821500,1196500,LUCAS_polygon,1547500,862000,NA,
0000000000000000efee_0,Cropland,2,50184254,1242500,1840500,2104500,1255000,1086500,335,-290,-444,-193,-41,790,132,92,2,161,381,740,119,524,5,17,2066000,1123000,LUCAS_polygon,1361500,820500,NA,
00000000000000010de3_0,Cropland,2,51024306,1295000,2046000,2304250,1293333,1085167,265,-227,-370,-60,648,816,89,24,-4,166,354,724,141,472,65,22,2312333,1144125,LUCAS_polygon,1106500,852000,NA,
00000000000000010dec_0,Cropland,2,49844404,1519000,2441000,2855000,1231500,1150500,281,-370,-449,-259,670,843,92,23,-38,289,464,596,454,425,32,23,2950000,1206000,LUCAS_polygon,1810500,1083500,NA,
00000000000000010e9e_0,Cropland,2,50904334,1546000,2728000,3057000,1328000,1236000,312,-304,-413,-191,552,911,125,30,-43,166,609,827,69,666,19,31,2881000,1347000,LUCAS_polygon,1516000,824000,NA,
0000000000000001124c_0,Cropland,2,50184236,1202000,1871500,2223000,1237000,1085500,234,-187,-328,-141,6,818,96,84,10,128,437,541,461,393,87,20,2153000,1003000,LUCAS_polygon,1409500,899500,NA,
00000000000000000020_0,Woodland,3,50824358,820000,2269000,3003000,949000,754000,129,-299,-370,-204,452,558,241,185,85,636,752,803,636,752,40,185,3014000,489000,LUCAS_polygon,1149000,502000,NA,
000000000000000001d3_0,Woodland,3,50744454,729500,1935000,2448000,963000,723500,72,-147,-202,-49,417,610,540,405,199,632,709,758,554,718,18,239,2396500,475000,LUCAS_polygon,777000,327500,NA,
000000000000000001d4_0,Woodland,3,51184260,644000,1290500,1449000,977000,714000,108,-101,-180,60,441,735,429,261,124,471,593,650,374,600,31,145,1385333,475500,LUCAS_polygon,609000,280000,NA,
000000000000000003ca_0,Woodland,3,50384436,737250,1433833,1719200,1037500,787000,118,-176,-222,130,512,693,320,225,106,368,513,560,226,519,31,251,1605500,558750,LUCAS_polygon,693000,353000,NA,
0000000000000000042d_0,Woodland,3,51024312,570250,1043000,1168750,1017250,704400,144,-2,-103,317,653,847,225,87,-63,290,502,607,256,558,103,-14,1013667,475833,LUCAS_polygon,465000,202667,NA,
00000000000000000591_0,Woodland,3,50104314,807000,2017000,2420000,963500,760000,110,-275,-310,-162,242,504,363,340,175,513,669,730,373,669,93,380,2193000,502750,LUCAS_polygon,1128000,516500,NA,
000000000000000006e8_0,Woodland,3,50564386,739500,2013000,2491000,943500,716500,102,-239,-298,-193,232,449,539,346,195,666,763,817,352,764,37,246,2554500,456000,LUCAS_polygon,1041000,408500,NA,
0000000000000000070b_0,Woodland,3,50384368,753000,1868000,2212000,949000,744000,114,-226,-301,-90,439,627,364,336,164,529,652,694,499,653,15,325,2177000,552000,LUCAS_polygon,935000,402000,NA,
00000000000000000760_0,Woodland,3,50204418,758500,1613000,1959500,951000,753250,117,-184,-261,-2,512,726,451,312,114,561,599,634,548,604,17,245,1870000,488000,LUCAS_polygon,741000,372250,NA,
00000000000000000786_0,Woodland,3,49744458,715000,1674000,2058000,1010500,774000,112,-243,-300,-86,391,669,418,309,208,512,598,655,460,605,73,278,1752500,511500,LUCAS_polygon,815500,390500,NA,
000000000000000007c3_0,Woodland,3,50024248,726000,1948000,2312000,967000,749000,114,-210,-250,-129,220,623,461,335,182,593,717,773,406,696,18,297,2351000,496000,LUCAS_polygon,994000,423000,NA,
000000000000000007e5_0,Woodland,3,49884422,825667,1569750,1835000,1032000,815333,116,-230,-286,-75,393,599,485,334,151,500,531,564,552,519,16,320,1816500,587333,LUCAS_polygon,938500,452500,NA,
0000000000000000084a_0,Woodland,3,50924302,817000,2166500,2591000,963000,791000,134,-260,-296,-186,360,547,325,249,159,628,764,804,408,773,23,245,2674500,508000,LUCAS_polygon,1151500,462500,NA,
0000000000000000088a_0,Woodland,3,50104318,1005000,2568500,3042500,1012000,880800,192,-410,-451,-301,508,744,280,116,39,476,740,810,357,782,57,111,3013250,643125,LUCAS_polygon,1604500,685000,NA,
000000000000000008b1_0,Woodland,3,50824318,1131000,2240000,2728000,1033000,886000,183,-380,-467,-258,511,790,231,122,41,429,617,676,335,640,29,109,2542000,680000,LUCAS_polygon,1531000,786000,NA,
000000000000000008fe_0,Woodland,3,50964260,999000,2008400,2341500,1068800,856000,162,-328,-379,-154,653,746,378,110,12,462,556,647,436,579,22,71,2327000,663700,LUCAS_polygon,1044000,578500,NA,
00000000000000000ac0_0,Woodland,3,50324316,622000,1351000,1616000,951000,706000,102,-16,-68,161,442,666,498,355,174,498,610,652,472,600,45,293,1554000,429000,LUCAS_polygon,517000,245000,NA,
00000000000000000b77_0,Woodland,3,50364326,600000,1240000,1493000,953000,695000,104,-95,-145,-1,449,654,432,317,187,499,594,636,436,594,33,261,1479000,431000,LUCAS_polygon,656000,286000,NA,
00000000000000000be4_0,Woodland,3,49844364,951000,2407250,2876500,1047500,878500,101,-262,-315,-121,566,715,160,165,96,550,707,771,457,738,19,192,2993000,584500,LUCAS_polygon,1109083,516667,NA,
00000000000000000c8b_0,Woodland,3,50524420,815000,1935000,2196000,1004000,761000,121,-268,-339,-28,502,760,483,164,43,493,596,714,290,676,41,157,1997000,571000,LUCAS_polygon,928000,412000,NA,
00000000000000000db0_0,Woodland,3,50484402,828000,1479000,1775000,1004000,795000,152,-299,-347,-154,420,612,347,265,145,482,510,536,481,491,22,271,1726000,618000,LUCAS_polygon,1101000,623000,NA,
00000000000000000e27_0,Woodland,3,50304402,714250,1516500,1775500,915250,712500,99,-141,-189,246,537,836,348,194,2,466,609,686,276,635,34,42,1617000,456400,LUCAS_polygon,502000,266000,NA,
00000000000000000e5a_0,Woodland,3,49864414,776000,1546000,1795000,1000000,780000,94,-216,-251,-67,352,542,492,341,212,491,572,606,458,550,10,322,1743000,536500,LUCAS_polygon,856500,422000,NA,
000000000000000011af_0,Woodland,3,50384400,881500,1920500,2283500,1054000,858500,121,-271,-317,-174,491,697,508,257,77,539,619,652,497,621,65,216,2205000,601500,LUCAS_polygon,1170000,533500,NA,
000000000000000011e4_0,Woodland,3,49964380,1173000,1738500,2066000,1159000,944429,283,-434,-472,-273,711,893,38,19,-38,311,380,397,192,352,32,16,2090667,1013667,LUCAS_polygon,1587000,934000,NA,
00000000000000001307_0,Woodland,3,49684474,903000,2250000,2809500,1034500,851500,115,-280,-338,-184,479,678,393,189,104,587,715,774,572,728,28,148,2895500,577500,LUCAS_polygon,1241000,575500,NA,
00000000000000001309_0,Woodland,3,50344248,884000,2279000,2732000,988000,803000,138,-270,-301,-194,461,583,403,228,83,413,725,752,353,730,30,228,2847000,680000,LUCAS_polygon,1258000,529000,NA,
00000000000000001316_0,Woodland,3,50484450,644500,1441000,1724500,968500,709000,143,-152,-247,32,438,633,424,337,199,516,621,695,455,636,28,294,1630500,433500,LUCAS_polygon,630000,274000,NA,
0000000000000000138d_0,Woodland,3,50904326,1221000,2735000,3624000,1056000,926000,209,-421,-483,-354,439,636,213,138,76,377,714,765,607,718,60,137,3152000,697000,LUCAS_polygon,1777000,867000,NA,
000000000000000013a7_0,Woodland,3,50004304,1171750,2701667,3373750,1034500,901500,221,-378,-438,-319,452,597,277,140,22,449,737,791,675,757,101,130,3177000,734500,LUCAS_polygon,1495000,830333,NA,
000000000000000015e1_0,Woodland,3,50104278,705000,1457000,1734000,910000,689000,75,-113,-156,29,403,572,505,342,254,533,631,683,458,578,26,320,1644000,445000,LUCAS_polygon,684000,324000,NA,
00000000000000001601_0,Woodland,3,50684322,619500,1352500,1558000,953000,678000,106,-48,-123,96,407,631,426,367,125,527,617,678,513,632,19,203,1460500,427500,LUCAS_polygon,559000,246000,NA,
000000000000000016a0_0,Woodland,3,50604374,931000,1892500,2177500,1018500,840000,172,-274,-372,-121,517,854,251,88,-8,440,555,616,408,567,48,37,2096500,638500,LUCAS_polygon,1108500,580000,NA,
000000000000000016d8_0,Woodland,3,50464382,752500,1805000,2159000,979000,782500,86,-189,-236,-57,315,623,445,377,140,564,704,764,533,728,17,253,2208000,509500,LUCAS_polygon,859500,346000,NA,
