system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007cac_0,Woodland,3,49484514,722000,1604500,1932500,918000,725000,118,-174,-221,-69,344,524,398,372,207,531,616,645,450,618,37,195,1787500,455000,LUCAS_point,821500,356500,0.9978723404255319,
00000000000000008053_0,Bare land,6,49464526,2044000,2341000,2547000,1785000,1790000,303,-225,-254,-188,272,759,43,10,-14,47,63,86,43,62,78,6,2285000,2018000,LUCAS_point,2384000,1993000,0.16222106259250135,
000000000000000082e8_0,Bare land,6,49964656,1392000,2131000,2426000,1179000,1098000,286,-355,-428,-286,697,845,11,7,-34,204,306,364,153,322,125,-1,2092000,1182000,LUCAS_point,1738000,1054000,0.009845559845559845,
00000000000000009587_0,Wetland,8,50424582,750500,1028500,1223250,1025700,779500,332,-488,-572,-271,505,915,191,34,-52,238,324,369,231,326,14,11,1200800,639000,LUCAS_point,1286000,963000,0.9719183994373748,
000000000000000095ec_0,Wetland,8,50244566,747636,934750,1136000,1036833,720000,457,-657,-699,-436,577,927,147,27,-44,265,303,329,232,303,18,20,1268667,656000,LUCAS_point,2005500,1290000,0.9545708592659812,
0000000000000000961e_0,Wetland,8,50404530,769500,943500,1141000,995000,693000,483,-645,-667,-514,632,881,243,22,-60,233,262,292,105,250,8,21,1160000,695000,LUCAS_point,2175500,1496000,0.9479194707101684,
00000000000000009657_0,Wetland,8,49904518,819000,1078000,1290000,1039000,770000,440,-638,-692,-555,453,831,22,22,-41,265,327,352,204,347,21,22,1424000,718000,LUCAS_point,2444000,1523000,0.9355686848157904,
0000000000000000967e_0,Wetland,8,50284568,1614667,2579000,3050500,1159667,1043333,180,-399,-446,-302,641,936,378,23,-47,482,502,537,469,503,13,17,3182500,1075000,LUCAS_point,1832000,1039000,0.9294836324070195,
00000000000000009683_0,Wetland,8,50064570,759000,925000,1114000,1027950,720500,459,-660,-706,-387,560,852,229,19,-58,220,265,301,175,250,8,15,1180667,695000,LUCAS_point,1470500,964500,0.9286530719883123,
00000000000000009698_0,Wetland,8,49544504,834000,979000,1189000,980000,728000,465,-644,-685,-465,610,867,42,21,-10,252,277,295,241,267,4,12,1312000,756000,LUCAS_point,1992000,1184000,0.9245994725596244,
000000000000000096a4_0,Wetland,8,50464504,880750,1124500,1354750,1018225,783625,404,-611,-673,-411,527,838,283,28,-49,280,321,355,139,323,10,22,1482000,755167,LUCAS_point,1675500,1133500,0.9233642522954678,
000000000000000096ad_0,Wetland,8,49944518,791000,982000,1127000,1013500,748000,410,-560,-605,-384,390,828,150,39,-6,237,288,320,197,272,69,16,1223000,694000,LUCAS_point,1597500,1080500,0.921023098363775,
000000000000000096b7_0,Wetland,8,49984572,735000,902000,1063000,1004000,712000,496,-674,-706,-619,549,842,242,28,-47,246,277,301,178,280,16,12,1175000,677000,LUCAS_point,2893000,1822000,0.9191423432118921,
000000000000000096cf_0,Wetland,8,50484518,1744333,2709500,3181000,1103000,1000250,147,-375,-450,-307,599,955,494,28,-60,513,536,572,476,526,22,15,3336000,1035800,LUCAS_point,1653000,952000,0.9153557030081834,
000000000000000096d3_0,Wetland,8,50484510,1009750,1301167,1546600,1067400,842200,425,-614,-636,-369,615,956,245,31,-72,242,296,325,191,306,18,26,1681833,907857,LUCAS_point,1760000,1271000,0.9145130454340981,
000000000000000096f5_0,Wetland,8,50404584,766850,1055000,1257667,1016000,754200,286,-410,-506,-250,620,909,237,25,-57,307,381,445,259,399,32,17,1423000,619250,LUCAS_point,1249000,794500,0.9075691966354106,
00000000000000009705_0,Wetland,8,50364562,1561500,2782000,3380500,1079500,992500,130,-341,-399,-306,657,944,391,25,-48,537,577,600,545,583,10,19,3467500,934500,LUCAS_point,1655500,929500,0.9055517521798595,
000000000000000097c6_0,Wetland,8,50424524,1145500,1634000,1914500,1119500,955500,230,-333,-468,-173,666,957,328,19,-78,345,409,438,362,405,13,11,2079000,921000,LUCAS_point,1148000,787000,0.8717814371680485,
000000000000000097e1_0,Wetland,8,50344564,1768000,3136000,3727000,1135000,1045000,117,-318,-397,-217,636,943,311,20,-51,533,607,619,519,576,7,15,3841000,1049000,LUCAS_point,1352000,818000,0.86719433870429,
0000000000000000981a_0,Wetland,8,49744560,897000,1364000,1646000,1051000,836000,187,-295,-424,-116,580,847,188,33,-49,388,455,498,402,458,21,13,1864000,729000,LUCAS_point,988000,604000,0.8581620774282612,
0000000000000000983d_0,Wetland,8,49924516,904000,1136500,1373000,1031500,774500,404,-618,-669,-436,491,833,183,32,-1,262,301,320,195,285,43,26,1451000,800500,LUCAS_point,1724000,1089500,0.8510955530537574,
00000000000000009851_0,Wetland,8,49484510,1398500,2086000,2434500,1098500,948000,192,-396,-468,-275,568,855,258,33,2,413,445,472,366,423,9,27,2509000,979000,LUCAS_point,1442500,878000,0.8471164180312807,
00000000000000009858_0,Wetland,8,49504542,1536000,2362500,2892500,1111500,968500,154,-362,-423,-280,483,854,272,97,-7,470,496,526,441,496,9,8,2998000,1032000,LUCAS_point,1552000,892500,0.8461468619436915,
00000000000000009868_0,Wetland,8,50524506,1418000,2015000,2457000,1135625,976500,204,-352,-454,-213,498,894,366,67,-38,333,420,456,266,396,17,19,2483000,1006000,LUCAS_point,1417000,904500,0.8430901938939348,
000000000000000098d4_0,Wetland,8,50504556,1536000,2723000,3261000,1092000,1049000,143,-329,-405,-200,688,934,344,23,-53,471,551,582,429,560,24,17,3582000,983000,LUCAS_point,1450000,946000,0.8156442494889221,
0000000000000000990a_0,Wetland,8,50424516,1531000,2412250,2840000,1084938,1003000,161,-354,-458,-270,453,936,498,163,-51,468,513,537,408,483,9,19,2835200,965333,LUCAS_point,1506000,874500,0.8029849000909705,
00000000000000009926_0,Wetland,8,50024508,1450000,2367000,2795500,1105000,943400,100,-135,-194,3,534,839,376,35,-50,467,528,595,429,540,15,20,2702000,823400,LUCAS_point,996000,585667,0.7971474192266166,
000000000000000099b4_0,Wetland,8,50104572,1740000,2957500,3571667,1103400,1040667,106,-286,-389,-222,590,851,538,25,-7,550,595,623,570,561,18,14,3710433,1007000,LUCAS_point,1421000,779500,0.7657906733064028,
000000000000000099be_0,Wetland,8,49804536,1544500,2475000,3015000,1083000,1007000,148,-357,-448,-277,382,850,347,242,2,485,520,566,483,515,34,12,3145500,1001000,LUCAS_point,1667000,906000,0.7643424071785689,
000000000000000099cf_0,Wetland,8,50084492,1503200,2261200,2668333,1161000,1072111,204,-393,-440,-256,645,861,106,37,-49,396,434,460,387,414,7,29,2716333,1038571,LUCAS_point,1745000,1023500,0.7616841027387085,
000000000000000099fe_0,Wetland,8,49744494,1560000,2381000,2814500,1140500,1028500,171,-308,-472,-169,583,815,89,28,-1,429,489,509,442,451,7,12,2883000,1037000,LUCAS_point,1389000,838500,0.7511537030248955,
00000000000000009a0b_0,Wetland,8,50404540,1336200,2028000,2447750,1131667,974833,174,-344,-426,-278,535,934,375,140,-46,421,465,494,421,471,28,12,2710000,969500,LUCAS_point,1592500,954667,0.7489680697158916,
00000000000000009a71_0,Wetland,8,49824562,1510500,2522000,3061500,1097000,979000,165,-391,-444,-300,452,910,296,143,-33,476,520,584,537,514,24,33,2962500,961500,LUCAS_point,1670500,933500,0.7230268628677224,
00000000000000009a7a_0,Wetland,8,50124592,1770000,2899500,3439000,1161625,1136600,157,-328,-396,-261,600,934,369,28,-53,463,495,521,455,496,29,25,3532000,1167000,LUCAS_point,1725000,993333,0.7208631391039431,
00000000000000009a7e_0,Wetland,8,50304562,1691000,2831000,3445000,1157000,1068000,156,-338,-389,-252,659,934,360,22,-65,474,534,582,525,546,27,22,3459000,1103000,LUCAS_point,1621000,1026000,0.7199557794491518,
00000000000000009a9c_0,Wetland,8,49824538,1384000,2280000,2761000,1114000,1008000,181,-362,-403,-231,623,852,258,30,-47,441,480,506,368,480,31,28,2822000,991000,LUCAS_point,1753000,963000,0.7130448536860106,
00000000000000009aa8_0,Wetland,8,49604500,1736000,2434000,2878000,1181000,1133000,208,-417,-493,-288,678,877,363,20,-51,392,445,479,423,406,11,5,2967000,1296500,LUCAS_point,1649000,894000,0.7086592470254337,
00000000000000009ab1_0,Wetland,8,49504500,1286500,2413500,2905000,1080500,899000,127,-380,-427,-293,641,862,263,30,-13,556,617,669,545,634,11,12,3017500,749500,LUCAS_point,1527500,823000,0.7043994921334823,
00000000000000009abe_0,Wetland,8,50024506,1419667,2601500,3186000,1108571,1039500,118,-326,-368,-236,593,783,414,67,-34,516,564,618,559,578,24,62,3307667,972750,LUCAS_point,1536500,892750,0.7017984062720904,
00000000000000009acb_0,Wetland,8,50344570,1651000,2608500,3131000,1168500,1044000,178,-371,-424,-339,626,915,306,23,-56,446,478,503,466,485,12,15,3107500,1115000,LUCAS_point,1899500,1098000,0.6991172603883038,
00000000000000009b2c_0,Wetland,8,50224490,1171750,1712000,2068667,1064600,915000,218,-384,-446,-259,611,878,136,32,-69,398,453,482,407,467,17,22,2231000,848444,LUCAS_point,1545000,942000,0.6750011194985625,
00000000000000009b56_0,Wetland,8,50304534,1120167,1548500,1869000,1134600,946714,289,-483,-551,-313,693,943,90,28,-50,335,388,413,316,386,14,26,2065750,923833,LUCAS_point,1519000,976750,0.6618853893621696,
00000000000000009b6a_0,Wetland,8,49744530,1052000,1330000,1560000,1084000,864000,382,-544,-597,-323,610,925,193,22,-32,241,260,292,194,257,7,15,1590000,933000,LUCAS_point,1515000,1038000,0.6567460594954142,
00000000000000009b72_0,Wetland,8,49924582,1701000,2612000,3107500,1157500,1066000,155,-395,-474,-283,163,840,474,247,-12,464,491,530,435,490,26,28,3129000,1093000,LUCAS_point,1675000,1006500,0.6530881691792539,
00000000000000009b7c_0,Wetland,8,50404518,1837333,2677167,3272000,1197200,1169333,160,-281,-436,-169,560,932,501,45,-65,441,502,536,450,457,26,27,3318000,1296500,LUCAS_point,1381000,814167,0.6490615835891804,
00000000000000009ba9_0,Wetland,8,49544542,1604000,2669000,3213000,1135000,1088500,112,-256,-326,-161,519,832,126,29,-11,510,562,613,527,553,37,7,3495000,988000,LUCAS_point,1395000,831500,0.6356225290256825,
00000000000000009be3_0,Wetland,8,50204584,1040571,1555286,1814250,1049000,868867,347,-530,-583,-396,605,894,239,34,-51,297,346,384,320,350,36,34,1821500,853357,LUCAS_point,2139000,1343000,0.618772456725832,
00000000000000009bf8_0,Wetland,8,50164582,1459250,2560000,3039000,1063625,938500,163,-411,-448,-315,602,914,533,48,-41,539,564,597,523,568,6,41,3041000,834900,LUCAS_point,1638500,938500,0.6131773439494962,
00000000000000009c06_0,Wetland,8,50344526,1260750,2232000,2566750,1055500,934000,147,-371,-402,-224,604,905,472,87,-38,492,536,572,411,535,22,42,2733000,850167,LUCAS_point,1281000,824500,0.6091070563030749,
00000000000000009c0d_0,Wetland,8,49784532,1518500,2714500,3189000,1101500,1063500,143,-345,-382,-278,545,832,319,41,-7,477,561,581,404,561,15,38,3279000,983500,LUCAS_point,1853500,930000,0.6055889853397646,
00000000000000009c4a_0,Wetland,8,49964542,1423000,2118000,2507500,1130500,1017500,192,-396,-447,-299,428,830,364,122,0,393,425,450,379,422,14,24,2626500,1060500,LUCAS_point,1786000,970000,0.5873906303576695,
00000000000000009c8b_0,Wetland,8,50464538,1438500,2129500,2503500,1155000,1015500,203,-385,-448,-332,499,931,376,45,-35,389,430,455,389,430,13,34,2625500,1043000,LUCAS_point,1902500,1083500,0.5666303544197282,
00000000000000009ca6_0,Wetland,8,50404526,1472625,2341333,2768000,1096250,1040750,184,-380,-436,-251,611,918,410,30,-59,414,475,518,306,475,19,4,2679500,978000,LUCAS_point,1509000,888500,0.5615015383787081,
00000000000000009cc1_0,Wetland,8,49844532,1015500,1628000,1882000,1104500,851000,231,-427,-461,-289,365,839,363,88,-25,387,437,473,337,441,30,24,1896000,773500,LUCAS_point,1582500,957000,0.5532297981768501,
00000000000000009cd2_0,Wetland,8,50284544,1673667,2573400,3086000,1202750,1087042,185,-402,-448,-335,591,944,415,28,-43,452,475,500,453,477,12,16,3180250,1154175,LUCAS_point,1965500,1136500,0.5495895485179416,
00000000000000009ce7_0,Wetland,8,49504502,1228000,2398000,2881000,1024500,879500,136,-396,-426,-307,584,866,275,36,1,530,601,659,532,625,17,26,2908500,720500,LUCAS_point,1511500,826500,0.5450963897643614,
00000000000000009cf2_0,Wetland,8,50424558,969000,1408250,1676000,1104250,878000,283,-478,-511,-353,547,927,292,52,-31,339,400,440,349,410,15,42,1867750,815857,LUCAS_point,1763000,1169000,0.5415201465201465,
00000000000000009d18_0,Wetland,8,50044586,1456429,2062000,2392800,1129800,1004286,222,-407,-495,-295,594,893,265,47,-46,384,417,450,369,409,21,42,2473500,1048950,LUCAS_point,1651000,1042000,0.5314279844441796,
00000000000000009d21_0,Wetland,8,50004586,1450000,2569000,3081000,1033000,961000,146,-376,-417,-261,660,911,148,50,-23,504,572,612,476,588,21,43,3046000,833000,LUCAS_point,1693000,919000,0.5292056118165834,
00000000000000009d4e_0,Wetland,8,49944516,1922500,3021500,3632000,1247000,1233500,134,-276,-353,-203,634,821,431,33,2,457,521,550,425,505,22,22,3624500,1171000,LUCAS_point,1622000,992000,0.5166998493367552,
00000000000000009d59_0,Wetland,8,49584510,1395000,1876500,2256500,1128000,999500,234,-324,-534,-179,608,871,168,17,-59,375,434,503,442,400,12,7,2403500,1095500,LUCAS_point,1296000,799000,0.5139106440676899,
00000000000000009d5c_0,Wetland,8,50244522,1317500,2243000,2641500,1077500,928500,154,-399,-428,-337,626,846,495,57,-36,510,545,570,450,544,11,39,2716500,814500,LUCAS_point,1683500,947000,0.5128240196362506,
00000000000000009d60_0,Wetland,8,49924602,1279000,2153000,2554500,1099000,913500,170,-358,-408,-247,586,840,170,57,-36,465,499,533,448,502,17,35,2568500,869000,LUCAS_point,1502500,867500,0.5118481386940316,
00000000000000009d73_0,Wetland,8,50024546,1094800,2118333,2516333,1107000,909714,250,-425,-459,-306,629,888,204,50,-30,408,494,577,355,490,99,25,2294000,783000,LUCAS_point,1701000,969000,0.5053499010567977,
00000000000000009d7c_0,Wetland,8,50304572,1031500,1672500,2003000,1100000,897000,261,-426,-488,-307,665,875,219,19,-20,368,470,525,373,503,14,14,2110500,735500,LUCAS_point,1414500,922000,0.5028002463486334,
00000000000000009d97_0,Wetland,8,50424578,1345500,1973000,2339500,1154750,978222,247,-413,-449,-317,621,904,191,26,-54,311,383,425,334,401,12,17,2365500,1043375,LUCAS_point,1925000,1195333,0.4943436835150175,
00000000000000009da7_0,Wetland,8,49524522,2095000,3053000,3607000,1200000,1161000,140,-278,-437,-162,317,863,463,262,0,451,518,561,432,498,15,18,3736000,1321000,LUCAS_point,1438000,854000,0.4906732724997761,
00000000000000009dc9_0,Wetland,8,50504552,789000,1233250,1455500,1035333,779600,279,-431,-535,-60,740,886,-8,7,-168,225,416,487,263,438,14,13,1455000,625833,LUCAS_point,1095500,850500,0.48160673543494326,
00000000000000009ded_0,Wetland,8,50144558,1480750,2356167,2812833,1085489,975333,179,-394,-432,-339,632,837,414,33,-21,428,492,521,417,498,26,27,2897000,990643,LUCAS_point,1876500,1082500,0.472070913702908,
00000000000000009e0d_0,Wetland,8,50044562,1014800,1727750,2064000,1035800,894625,207,-342,-456,-233,652,911,394,3,-127,436,522,572,332,533,31,-76,2093000,689200,LUCAS_point,1373000,743500,0.46197353897968035,
00000000000000009e1e_0,Wetland,8,50244674,878333,1771333,2154000,1007800,816667,207,-353,-424,-123,679,863,53,32,-45,401,620,681,383,649,24,19,2207750,606667,LUCAS_point,1119000,707000,0.45557973022912046,
000000000000000001ae_0,Cropland,2,49584522,1359000,2831000,3235000,1253000,1083000,401,-388,-447,-305,665,855,88,11,-57,171,645,776,171,702,11,4,3130000,1125000,LUCAS_polygon,1813000,980000,NA,
00000000000000000632_0,Cropland,2,49544558,1168000,2509000,2947500,1171500,1001500,285,-312,-375,-187,512,857,134,41,-55,372,602,697,159,583,38,-59,2728500,874500,LUCAS_polygon,1376000,728000,NA,
000000000000000006a3_0,Cropland,2,50324578,1798500,2637000,2900000,1262333,1270250,299,-378,-456,-235,569,848,172,30,-49,261,421,816,353,454,17,23,2893333,1522500,LUCAS_polygon,1548000,991000,NA,
00000000000000001084_0,Cropland,2,50284530,1237500,2994000,3456750,1099000,1011750,225,-457,-503,-318,627,950,358,38,-73,480,678,811,455,637,16,29,3267000,843750,LUCAS_polygon,1775500,832000,NA,
00000000000000001eec_0,Cropland,2,50084636,1384333,3264500,3979750,1106500,1006800,192,-393,-434,-308,695,926,118,17,-51,585,694,780,681,708,22,18,3767000,724143,LUCAS_polygon,1714500,985500,NA,
00000000000000002373_0,Cropland,2,49684564,1290000,2873000,3643000,1136000,1006000,335,-423,-574,-243,544,850,242,33,-56,324,669,807,652,633,30,12,3438000,960000,LUCAS_polygon,1511000,891000,NA,
00000000000000002cc3_0,Cropland,2,49604568,1160000,1731000,2008000,1215000,1169000,222,-200,-321,-39,743,915,137,21,-57,230,359,629,143,570,106,-28,2320000,1302000,LUCAS_polygon,1030000,567000,NA,
00000000000000002f65_0,Cropland,2,49684558,1439500,2414500,2827500,1241000,1165500,316,-390,-495,-333,550,898,42,37,-59,305,520,809,391,453,89,-7,2830000,1214500,LUCAS_polygon,1745500,951000,NA,
000000000000000032d5_0,Cropland,2,50364606,1306667,2554000,3029000,1223000,1063000,373,-389,-545,-190,596,942,222,13,-66,251,366,832,242,667,5,9,3014000,1053000,LUCAS_polygon,1399000,849500,NA,
000000000000000032ea_0,Cropland,2,49664572,1427000,2224500,2551000,1236500,1133000,343,-376,-488,-242,559,869,155,22,-52,237,470,836,402,625,13,17,2581500,1097500,LUCAS_polygon,1559500,934000,NA,
00000000000000003b35_0,Cropland,2,50264558,2073000,2514500,2758000,1683000,1686000,381,-316,-348,-212,707,939,86,18,-59,153,203,642,225,185,7,12,2714000,1841000,LUCAS_polygon,1652000,1095000,NA,
0000000000000000418b_0,Cropland,2,50084600,1481500,2410500,2864500,1264000,1130333,378,-410,-512,-273,419,847,158,29,-13,202,442,809,170,586,9,16,2851000,1293500,LUCAS_polygon,1728000,1130000,NA,
0000000000000000c388_0,Cropland,2,50104660,1548000,2600500,3209000,1237833,1168000,369,-403,-488,-216,643,854,55,25,-5,160,252,739,136,369,6,27,3163000,1396333,LUCAS_polygon,1402500,969500,NA,
0000000000000000c8f5_0,Cropland,2,50024638,1553500,2765000,3376500,1252000,1173500,344,-365,-534,-228,706,877,103,28,-48,244,415,842,274,654,89,23,3361500,1396500,LUCAS_polygon,1541000,865500,NA,
0000000000000000e047_0,Cropland,2,49784574,1136000,3100000,3752000,1043000,960000,170,-353,-470,-317,593,838,395,292,-18,567,756,801,582,741,30,5,3726000,687000,LUCAS_polygon,1699000,745000,NA,
0000000000000000e21e_0,Cropland,2,49724558,1645000,2443000,2883000,1299000,1302000,341,-355,-421,-200,515,913,36,27,-49,160,302,791,190,371,25,23,2837000,1412000,LUCAS_polygon,1497000,965000,NA,
0000000000000000e251_0,Cropland,2,50364624,1871500,2545667,2985000,1422000,1377000,311,-317,-394,-191,656,921,63,11,-66,163,351,751,186,425,8,12,2997000,1646000,LUCAS_polygon,1337500,1130000,NA,
0000000000000000e5d6_0,Cropland,2,50204688,1298500,2897500,3672333,1134000,1006000,331,-364,-502,-327,708,883,81,20,-56,260,718,794,249,737,9,20,3597000,1045667,LUCAS_polygon,1619000,901333,NA,
0000000000000000ef2a_0,Cropland,2,49864510,1254000,2393000,2892000,1205000,1111000,331,-353,-440,-249,672,841,124,26,-35,264,553,803,421,708,31,-10,2774000,1008000,LUCAS_polygon,1411000,713000,NA,
0000000000000000f008_0,Cropland,2,49504546,1402000,2688000,3161000,1179000,1071000,194,-389,-415,-337,567,866,189,30,-31,452,579,694,564,564,60,22,3177000,950000,LUCAS_polygon,1919000,941000,NA,
0000000000000000f021_0,Cropland,2,50284502,1366250,1937500,2279000,1291000,1144000,330,-371,-450,-220,505,844,191,39,-7,215,272,746,203,492,32,24,2302750,1273700,LUCAS_polygon,1495500,1074500,NA,
0000000000000000f478_0,Cropland,2,49604566,1132000,2567000,3075000,1031000,939000,195,-370,-426,-285,705,925,311,27,-99,515,703,826,451,717,23,-75,3001000,680000,LUCAS_polygon,1465000,736000,NA,
00000000000000010d80_0,Cropland,2,50244590,1257667,2752500,3243500,1122700,1041000,252,-361,-427,-159,617,931,298,14,-76,432,557,725,490,634,35,7,3081000,847000,LUCAS_polygon,1376250,816000,NA,
00000000000000011242_0,Cropland,2,50024562,1064167,1673000,1975333,1108667,941667,385,-433,-598,-290,612,923,151,35,-41,282,388,748,403,368,21,25,1973000,754000,LUCAS_polygon,1388000,897000,NA,
0000000000000000020f_0,Woodland,3,49784610,698000,1538000,1824000,954000,723000,86,-184,-217,-41,405,679,359,339,154,554,607,640,561,621,46,261,1785000,471000,LUCAS_polygon,835000,370000,NA,
00000000000000000299_0,Woodland,3,50224612,1010286,2609750,3192000,1082500,870667,126,-310,-347,-222,589,747,276,131,42,510,733,785,496,750,17,135,3512000,653000,LUCAS_polygon,1404000,646000,NA,
00000000000000000708_0,Woodland,3,49984648,770000,1791000,2130000,928000,715000,94,-214,-247,-84,456,767,341,304,147,523,650,689,470,654,26,168,1970000,482000,LUCAS_polygon,880000,392000,NA,
