system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000002039_0,Cropland,2,51164690,1196500,3212500,3843000,1023000,966500,163,-370,-480,-308,594,903,323,29,-80,670,763,812,675,762,21,16,3780000,595500,LUCAS_polygon,1761000,787500,NA,
00000000000000003b68_0,Cropland,2,50384698,1329000,2922000,3401000,1167500,1099000,233,-414,-503,-290,692,944,16,10,-75,437,678,753,669,623,39,0,3383500,910000,LUCAS_polygon,1700000,882000,NA,
0000000000000000c7eb_0,Cropland,2,50704620,1506000,3035000,3893000,1239000,1134000,373,-434,-528,-159,648,918,155,14,-68,218,542,823,150,753,5,13,3818000,1306500,LUCAS_polygon,1357000,924500,NA,
0000000000000000ee16_0,Cropland,2,50604716,1998000,2618000,2983500,1496500,1480500,390,-412,-438,-348,631,938,14,13,-68,165,434,809,530,225,14,11,2920000,1814500,LUCAS_polygon,2276000,1302500,NA,
0000000000000000f075_0,Cropland,2,50764612,1242000,2129000,2426000,1144000,969000,327,-397,-463,-293,627,874,104,33,-29,213,289,735,127,385,60,36,2492000,1090000,LUCAS_polygon,1538000,968000,NA,
0000000000000000f29c_0,Cropland,2,50424620,2075500,2572500,2895000,1544000,1515500,341,-288,-377,-224,616,938,18,16,-73,122,328,750,225,397,12,19,2779500,1852500,LUCAS_polygon,1692000,1194000,NA,
0000000000000000f655_0,Cropland,2,50464692,1687500,2772500,3381000,1391000,1284000,317,-295,-411,-125,667,924,30,36,-67,225,494,819,299,718,62,34,3355000,1489000,LUCAS_polygon,1300000,859000,NA,
00000000000000010423_0,Cropland,2,51464518,1707500,2397500,2978500,1362000,1293000,348,-315,-421,-245,687,960,18,18,-54,176,362,759,244,515,20,25,2871000,1440000,LUCAS_polygon,1387000,940000,NA,
000000000000000109cb_0,Cropland,2,50744548,1404000,2518000,2876000,1265000,1123000,325,-388,-444,-286,621,939,163,46,-59,231,511,785,393,632,48,34,2916000,1228000,LUCAS_polygon,1544000,827000,NA,
00000000000000010df4_0,Cropland,2,50824628,1330000,2598000,3052000,1148000,1071500,250,-387,-429,-332,387,868,209,201,-39,431,616,799,511,615,28,19,3002000,902500,LUCAS_polygon,1702000,775500,NA,
00000000000000000087_0,Woodland,3,50664608,650000,1346000,1606000,999000,723000,110,-107,-188,98,654,760,405,221,83,485,608,672,507,630,99,146,1616000,487000,LUCAS_polygon,657000,265000,NA,
00000000000000000204_0,Woodland,3,51004616,1257000,2610000,3178000,1101000,984000,179,-372,-430,-252,570,877,216,61,-23,476,610,716,505,621,37,59,3057000,830000,LUCAS_polygon,1581000,821000,NA,
00000000000000000274_0,Woodland,3,50664618,847400,1847000,2183667,1038000,795000,105,-252,-309,-39,540,746,217,151,-2,515,650,726,286,684,20,68,2072750,593000,LUCAS_polygon,973000,416000,NA,
000000000000000003ad_0,Woodland,3,50644570,790500,1685000,2042333,983000,752000,107,-248,-298,-49,389,648,404,295,122,506,584,638,420,605,13,227,1877500,508000,LUCAS_polygon,836000,450000,NA,
00000000000000000401_0,Woodland,3,50664672,1476000,3045250,3750500,1196000,1098500,222,-417,-464,-369,643,850,50,40,-37,350,630,729,424,658,15,40,3630500,1040000,LUCAS_polygon,1890000,938000,NA,
00000000000000000404_0,Woodland,3,50464646,664400,1445600,1719000,950250,743667,95,-137,-185,131,407,713,370,287,129,472,598,652,530,606,48,185,1745750,502250,LUCAS_polygon,690667,346333,NA,
00000000000000000710_0,Woodland,3,50664600,772333,1546000,1845500,979000,748000,136,-277,-339,-96,442,681,341,205,122,463,537,594,464,570,31,148,1664500,510000,LUCAS_polygon,897000,464000,NA,
00000000000000000768_0,Woodland,3,50524618,677500,1464000,1702333,1000000,741500,102,-97,-136,82,423,662,398,298,63,513,611,661,460,638,21,147,1672000,460000,LUCAS_polygon,655000,321333,NA,
0000000000000000081d_0,Woodland,3,50624640,907333,2619000,3398500,1009750,812833,166,-340,-439,-127,591,795,159,132,60,545,782,837,518,805,35,125,3547000,564000,LUCAS_polygon,991500,490500,NA,
00000000000000000a11_0,Woodland,3,51644562,810500,1940000,2381500,988000,752000,105,-235,-308,-185,300,512,362,330,225,520,646,706,520,688,20,274,2049500,507000,LUCAS_polygon,999000,494500,NA,
00000000000000000a8d_0,Woodland,3,51624570,652000,1397667,1685500,990750,744500,86,-66,-128,144,397,733,377,322,128,533,614,668,514,627,47,128,1698000,470250,LUCAS_polygon,629500,301667,NA,
00000000000000000bfd_0,Woodland,3,50924584,927000,1778000,2074000,964000,787000,179,-355,-420,-144,640,842,136,136,60,509,564,598,508,578,15,63,2132000,578000,LUCAS_polygon,1179000,669000,NA,
00000000000000000e54_0,Woodland,3,50984532,736500,1753500,2144500,964500,767000,97,-184,-232,-87,369,742,397,301,149,561,635,674,557,646,18,284,2060500,503000,LUCAS_polygon,894500,413000,NA,
0000000000000000103f_0,Woodland,3,51044754,1030000,1932500,2279000,979500,789500,139,-346,-372,-269,463,680,331,204,85,501,563,599,481,585,37,155,1996000,555500,LUCAS_polygon,1305000,693000,NA,
00000000000000001275_0,Woodland,3,50384638,1069250,2337000,2896000,980400,840000,159,-333,-400,-231,596,819,286,147,52,524,679,743,460,702,31,135,2830000,595000,LUCAS_polygon,1221500,605000,NA,
000000000000000014b2_0,Woodland,3,51044560,1155000,2629000,3126000,1001000,907000,148,-326,-404,-248,594,871,106,128,42,586,692,742,567,707,19,123,3196000,648000,LUCAS_polygon,1494000,719000,NA,
00000000000000001787_0,Woodland,3,51104512,758000,1624000,1973000,909000,713000,179,-268,-343,-88,617,766,391,141,57,436,541,569,243,550,31,141,1668000,512000,LUCAS_polygon,771000,475000,NA,
0000000000000000178d_0,Woodland,3,50644516,785000,1745000,2055000,986000,738000,109,-237,-318,-138,401,619,546,303,156,550,592,644,489,582,29,245,1837000,486000,LUCAS_polygon,1023000,472000,NA,
0000000000000000196f_0,Woodland,3,51364520,972667,2350000,2821000,1011000,850167,148,-254,-315,-130,744,869,100,83,-12,524,728,800,307,743,39,36,3121500,599500,LUCAS_polygon,1119000,481000,NA,
000000000000000019aa_0,Woodland,3,51424564,749000,1800000,2207000,984000,760000,69,-210,-240,-85,262,668,345,313,135,580,688,728,553,693,26,183,2222000,464000,LUCAS_polygon,930000,426000,NA,
00000000000000001c00_0,Woodland,3,50824548,807500,1580000,1917500,986500,778000,123,-183,-235,27,628,821,161,140,19,470,576,646,406,615,31,49,1949500,551500,LUCAS_polygon,786500,426500,NA,
00000000000000001c71_0,Woodland,3,50904714,832000,1831000,2167000,918000,754000,144,-323,-381,-235,471,576,178,165,88,413,663,694,401,672,21,109,2148000,548000,LUCAS_polygon,1121000,501000,NA,
00000000000000001dfb_0,Woodland,3,51364602,606000,1511000,1839000,906000,661000,92,-80,-117,45,404,628,400,337,127,556,683,722,463,687,20,141,1711000,406000,LUCAS_polygon,637000,262000,NA,
00000000000000001eea_0,Woodland,3,50664636,985000,2819000,3653500,994500,833000,149,-359,-382,-262,497,656,211,157,58,484,768,819,428,800,40,166,3498000,625500,LUCAS_polygon,1439000,684500,NA,
00000000000000001f68_0,Woodland,3,51484576,977500,2303917,2869000,975000,802389,160,-344,-387,-215,681,850,119,111,35,580,702,772,407,715,29,103,2862333,556600,LUCAS_polygon,1350500,626500,NA,
000000000000000021b8_0,Woodland,3,50684622,875000,2087000,2445000,1016000,792000,106,-269,-295,-42,490,707,262,233,81,533,725,777,426,752,47,138,2515000,537000,LUCAS_polygon,890000,406000,NA,
000000000000000021bb_0,Woodland,3,51004742,671000,1566000,1844000,892000,675000,98,-190,-224,-133,484,644,508,238,95,524,622,681,460,630,16,121,1787000,435000,LUCAS_polygon,860000,351000,NA,
00000000000000002410_0,Woodland,3,50264676,1004600,2125500,2415500,980333,792000,177,-340,-415,-200,575,798,158,110,52,482,624,683,420,624,77,81,2263000,568000,LUCAS_polygon,1199000,700000,NA,
00000000000000002489_0,Woodland,3,50824584,759000,1573000,1810500,1044000,798000,114,-217,-269,-58,371,689,381,330,114,519,568,597,529,562,9,153,1771500,558000,LUCAS_polygon,947000,424000,NA,
00000000000000002496_0,Woodland,3,50804666,786500,1635500,1924000,989500,798500,108,-216,-244,15,495,721,330,244,120,519,594,637,548,605,15,138,2003500,535000,LUCAS_polygon,773000,387500,NA,
000000000000000024d7_0,Woodland,3,50684682,1104000,2366750,2830000,1007600,880000,188,-408,-472,-276,624,800,95,99,10,463,623,690,458,645,18,103,2704667,735750,LUCAS_polygon,1596500,764000,NA,
00000000000000002586_0,Woodland,3,51004732,940000,1689000,1985000,949000,765000,189,-400,-437,-325,528,825,304,172,55,480,539,580,492,542,38,158,2001000,629000,LUCAS_polygon,1513000,754000,NA,
000000000000000025a6_0,Woodland,3,50544606,1115667,2439667,3018000,1038000,912200,189,-348,-442,-224,621,842,371,121,42,461,651,724,557,695,25,117,2962500,673286,LUCAS_polygon,1400500,697286,NA,
00000000000000002633_0,Woodland,3,50544664,805750,1953167,2328667,1008000,753250,115,-279,-324,-147,478,723,273,212,109,523,649,692,485,665,22,143,2042500,515750,LUCAS_polygon,964500,467600,NA,
00000000000000002644_0,Woodland,3,51264588,641000,1487000,1739000,942000,703000,82,-96,-169,42,440,735,378,335,101,548,657,706,459,657,40,112,1811000,445000,LUCAS_polygon,648000,313000,NA,
000000000000000027ea_0,Woodland,3,51424546,773200,1830250,2244000,1019000,762000,94,-200,-276,-55,481,683,311,304,128,561,659,702,558,676,11,128,2198000,486750,LUCAS_polygon,846500,372000,NA,
000000000000000029e6_0,Woodland,3,50844720,1197000,2301500,2984000,1031500,868000,225,-389,-500,-165,570,702,160,89,16,422,684,773,460,715,137,101,2864000,715000,LUCAS_polygon,1115000,624000,NA,
00000000000000002b38_0,Woodland,3,50604724,807750,1608500,1874000,982333,760000,118,-248,-276,-113,543,651,240,205,92,491,543,608,442,561,45,129,1789000,514000,LUCAS_polygon,916000,526000,NA,
00000000000000002f5f_0,Woodland,3,51264574,710000,1558000,1831500,1087000,758500,120,-215,-253,-6,472,742,283,259,78,456,571,623,416,592,19,133,1704000,518000,LUCAS_polygon,815000,393500,NA,
00000000000000002f61_0,Woodland,3,51164522,1017000,2472000,3053000,979000,867000,200,-400,-450,-324,579,884,329,64,-40,492,716,779,559,721,41,25,3045000,632000,LUCAS_polygon,1531000,715500,NA,
0000000000000000301e_0,Woodland,3,50604584,687775,1569000,1892833,969000,708286,117,-160,-246,47,474,703,503,303,165,516,615,660,472,620,20,274,1885500,461500,LUCAS_polygon,606000,313500,NA,
00000000000000003473_0,Woodland,3,50924742,857500,1575000,1866000,1017500,774000,169,-311,-371,-121,543,683,226,235,118,488,524,559,518,521,61,266,1793000,565667,LUCAS_polygon,983000,510000,NA,
000000000000000034b1_0,Woodland,3,50844708,1100167,1741750,1998600,1132000,939500,279,-449,-475,-393,723,942,27,26,-52,400,436,488,351,447,15,22,2026000,823000,LUCAS_polygon,1955000,1092000,NA,
000000000000000034cf_0,Woodland,3,50484654,773500,1768000,2120000,1000000,740000,133,-285,-333,-96,573,708,193,178,76,525,635,688,491,650,23,156,2083750,520750,LUCAS_polygon,869000,468000,NA,
00000000000000003876_0,Woodland,3,51504620,668000,1566500,1887500,915500,714000,79,-142,-189,47,430,565,353,338,264,545,638,681,528,648,12,290,1788500,442000,LUCAS_polygon,607000,309500,NA,
00000000000000003879_0,Woodland,3,50284688,820000,1576000,1853000,964500,758833,140,-286,-314,-152,564,730,252,209,90,506,568,620,399,569,12,156,1824000,520833,LUCAS_polygon,963000,479000,NA,
000000000000000038fa_0,Woodland,3,51744528,803000,1848500,2224750,939000,760500,118,-231,-272,-42,638,766,244,213,128,541,641,688,507,649,11,135,2182000,520667,LUCAS_polygon,867000,398000,NA,
00000000000000003a84_0,Woodland,3,50904628,781000,1779000,2122000,932000,762000,104,-206,-243,-134,410,597,397,300,199,557,629,683,553,634,71,230,2090000,502000,LUCAS_polygon,967000,464000,NA,
00000000000000003d51_0,Woodland,3,50684578,779500,1858000,2247500,951000,742000,135,-215,-342,-8,506,721,281,212,107,449,646,715,514,669,37,158,2240000,545500,LUCAS_polygon,891000,442000,NA,
00000000000000003e72_0,Woodland,3,50564638,866667,1892667,2295500,1018000,793667,116,-302,-333,-168,527,679,227,194,104,512,639,684,479,658,17,147,2260000,565000,LUCAS_polygon,1131000,549000,NA,
00000000000000003f0c_0,Woodland,3,51124738,773500,1774000,2137500,889000,670500,135,-308,-346,-187,502,702,301,176,83,495,647,702,339,651,24,171,2022000,473500,LUCAS_polygon,1104500,489500,NA,
00000000000000003f7b_0,Woodland,3,50804738,791000,1871875,2231500,942333,751250,67,-231,-260,-120,337,551,314,303,184,566,698,727,534,701,23,215,2074500,493167,LUCAS_polygon,934000,420500,NA,
000000000000000042d6_0,Woodland,3,50784566,675000,1677000,1978000,939000,725000,121,-198,-270,-81,430,782,488,238,29,580,684,752,523,684,39,78,1985000,466000,LUCAS_polygon,898000,367000,NA,
0000000000000000439a_0,Woodland,3,51004526,908500,2531500,3066000,935000,773000,108,-271,-332,-146,465,573,482,286,159,613,759,806,624,760,27,165,3003000,517500,LUCAS_polygon,1064000,463000,NA,
000000000000000047e6_0,Woodland,3,51104728,777000,1801000,2174000,889500,721500,113,-269,-308,-206,485,713,509,254,77,578,673,719,341,687,13,100,2112000,465500,LUCAS_polygon,1120500,458000,NA,
000000000000000047f5_0,Woodland,3,50684520,725000,1535000,1855000,976000,747000,88,-167,-213,-78,358,733,551,285,156,557,610,645,510,611,17,149,1794000,481000,LUCAS_polygon,848000,398000,NA,
00000000000000004817_0,Woodland,3,50744530,776000,1812500,2253000,951000,717500,133,-328,-368,-164,470,739,496,235,59,538,665,709,532,665,10,145,2255000,492500,LUCAS_polygon,1062000,515000,NA,
00000000000000004874_0,Woodland,3,50464624,1335500,2606000,3178500,1061500,968500,208,-418,-480,-250,617,837,40,40,-36,425,595,686,471,647,14,36,3021000,910000,LUCAS_polygon,1625500,898000,NA,
000000000000000048bb_0,Woodland,3,51144536,808000,2031000,2619000,943000,755000,136,-251,-369,-151,449,722,238,239,134,611,722,741,598,724,26,191,2630000,527000,LUCAS_polygon,1057000,467000,NA,
0000000000000000c328_0,Woodland,3,50504694,866500,2541000,3208500,1024000,823000,115,-286,-340,-171,503,658,210,185,104,631,791,821,543,795,42,157,3348667,600500,LUCAS_polygon,1034750,486250,NA,
0000000000000000c4cb_0,Woodland,3,50644692,742400,1736333,2086200,968000,739000,70,-198,-229,-120,313,617,422,400,150,578,642,679,562,650,11,157,2061000,504250,LUCAS_polygon,820000,381000,NA,
0000000000000000ca33_0,Woodland,3,50444630,663286,1527250,1785000,914000,698000,96,-135,-164,188,471,715,406,312,171,482,627,692,410,641,22,185,1753250,457000,LUCAS_polygon,617000,270000,NA,
0000000000000000cace_0,Woodland,3,50664726,813833,1880000,2196750,985500,786500,132,-256,-339,30,550,643,264,238,108,453,622,682,485,646,33,241,2145500,575750,LUCAS_polygon,813500,474000,NA,
0000000000000000cadd_0,Woodland,3,51364634,753800,1697833,2001000,930750,749000,112,-223,-286,20,468,654,321,279,225,500,624,651,499,630,18,258,1996500,500333,LUCAS_polygon,742500,418250,NA,
0000000000000000cebf_0,Woodland,3,50844600,1477000,2994000,3432000,1160000,1107000,225,-402,-456,-359,455,844,200,114,-35,366,595,691,331,633,42,40,3412000,1035000,LUCAS_polygon,2002000,944000,NA,
0000000000000000cec2_0,Woodland,3,51644548,675000,1589000,1958250,1040000,695000,88,-30,-79,190,500,776,419,350,109,576,658,716,542,673,24,145,1943667,438333,LUCAS_polygon,565000,227500,NA,
0000000000000000cf0d_0,Woodland,3,50924734,825000,2497000,3079000,956000,764000,138,-341,-377,-168,448,569,176,187,83,469,763,811,496,798,41,237,3111000,577500,LUCAS_polygon,1101000,555000,NA,
0000000000000000d0ed_0,Woodland,3,51404520,819000,2068500,2611667,917400,759500,93,-168,-226,-49,513,710,403,359,165,643,722,754,635,724,22,192,2566500,463625,LUCAS_polygon,836500,377500,NA,
0000000000000000d165_0,Woodland,3,51424600,923000,2009000,2355857,974500,756000,137,-291,-378,-222,330,533,367,348,213,564,634,681,551,635,43,249,1978500,508850,LUCAS_polygon,1153000,569250,NA,
0000000000000000d1a7_0,Woodland,3,50644714,778600,1741400,2121500,985667,759750,127,-262,-309,-155,583,695,243,197,99,526,611,677,500,641,14,168,2114250,540458,LUCAS_polygon,1057000,476250,NA,
0000000000000000d2ca_0,Woodland,3,50484744,820071,2157000,2574500,986667,749500,190,-340,-404,-130,527,734,72,58,-22,348,710,815,195,772,22,-5,2346000,531750,LUCAS_polygon,1050000,496500,NA,
0000000000000000d395_0,Woodland,3,51184696,1160000,1790000,2032500,1109500,952500,254,-407,-441,-318,653,836,332,134,-10,366,415,443,431,411,29,76,2042500,871000,LUCAS_polygon,1857500,976500,NA,
0000000000000000d405_0,Woodland,3,50664504,923000,1912000,2394500,1008500,805000,153,-372,-434,-179,392,729,393,298,97,475,549,632,475,593,61,214,2493500,719000,LUCAS_polygon,1158000,692000,NA,
0000000000000000d877_0,Woodland,3,50984558,675000,1602000,1877000,970000,714000,116,-190,-235,12,467,576,354,274,178,443,586,647,373,584,37,82,1633000,455000,LUCAS_polygon,806000,348000,NA,
0000000000000000d8d8_0,Woodland,3,50504640,822833,1903750,2220000,1023000,832750,132,-207,-276,-17,697,784,142,109,-35,465,699,763,278,733,38,29,2205750,583667,LUCAS_polygon,951500,402500,NA,
0000000000000000dcd8_0,Woodland,3,50564580,697400,1607333,1929000,956000,743500,124,-162,-224,-48,480,655,425,276,123,515,587,643,452,608,62,222,1833667,489333,LUCAS_polygon,805000,369000,NA,
0000000000000000dd49_0,Woodland,3,51344666,753000,2169500,2577500,908500,709500,147,-330,-418,-163,503,646,278,157,76,553,742,779,440,748,90,95,2560500,460000,LUCAS_polygon,1060500,474000,NA,
0000000000000000de22_0,Woodland,3,50664744,762750,1784417,2087500,1005000,759000,76,-207,-236,-104,291,574,436,369,115,542,646,692,532,674,21,187,2096250,520167,LUCAS_polygon,866000,398000,NA,
0000000000000000deea_0,Woodland,3,51644526,744000,1717000,2064000,963333,759750,97,-214,-247,-77,456,778,353,284,100,553,643,693,516,663,11,126,2008000,503000,LUCAS_polygon,806750,373000,NA,
0000000000000000e1e9_0,Woodland,3,51304594,906667,1877000,2216750,1049250,807000,131,-317,-355,-194,362,604,307,285,115,537,630,690,490,653,75,141,2128800,552833,LUCAS_polygon,1192000,614000,NA,
0000000000000000e271_0,Woodland,3,51064654,827000,1978000,2349000,894000,727000,110,-321,-352,-241,402,632,466,213,60,586,687,720,564,691,22,139,2209000,478000,LUCAS_polygon,1225000,494000,NA,
0000000000000000e32f_0,Woodland,3,50664558,863000,1667000,1982500,956500,763500,148,-284,-329,-73,504,762,496,269,140,501,565,602,448,565,17,225,1926000,543000,LUCAS_polygon,881000,416500,NA,
0000000000000000e38e_0,Woodland,3,50504682,790750,1672000,1924200,956875,775250,104,-208,-243,-92,409,718,367,310,145,517,583,630,516,587,12,220,1928667,542000,LUCAS_polygon,946000,451750,NA,
0000000000000000e7dc_0,Woodland,3,51224520,648000,1656600,1994000,896000,682750,77,-144,-226,27,433,680,481,306,75,611,689,729,542,694,28,113,1920500,418500,LUCAS_polygon,691000,307000,NA,
0000000000000000e883_0,Woodland,3,51164510,874000,1750000,2065000,986500,764000,140,-289,-346,-216,526,723,421,239,70,534,562,593,507,565,9,239,1996000,568000,LUCAS_polygon,1214500,557000,NA,
0000000000000000e953_0,Woodland,3,50704698,1233000,3182000,3983500,1075500,975700,197,-388,-527,-284,682,926,41,42,-47,442,690,808,446,751,17,43,3980500,850000,LUCAS_polygon,1675667,835500,NA,
0000000000000000e96e_0,Woodland,3,50984540,604000,1509000,1724000,952000,710000,104,-103,-168,112,521,732,439,262,67,474,644,726,393,680,55,67,1865000,441000,LUCAS_polygon,689000,315000,NA,
0000000000000000e9c5_0,Woodland,3,50424656,1038500,2384500,2927500,960000,779000,126,-372,-456,-283,332,446,272,212,139,576,712,755,522,719,46,189,2473000,571000,LUCAS_polygon,1339500,658000,NA,
0000000000000000ea84_0,Woodland,3,50644642,1103000,2780000,3478000,1095000,875000,195,-395,-488,-326,507,752,165,66,-13,466,743,800,384,777,38,71,3023000,643000,LUCAS_polygon,1481000,730000,NA,
0000000000000000edf1_0,Woodland,3,51084754,931000,1971000,2331000,962500,828500,190,-321,-335,-261,448,733,473,249,89,548,616,655,515,621,24,225,2355500,564500,LUCAS_polygon,1375500,666000,NA,
0000000000000000ee37_0,Woodland,3,50784626,767000,1559000,1883500,913000,733000,126,-232,-261,-117,553,752,497,280,107,518,600,621,507,600,19,186,1958500,539000,LUCAS_polygon,922500,438000,NA,
0000000000000000ee60_0,Woodland,3,50784598,741500,1713500,1994000,948500,756000,110,-208,-263,-97,426,702,424,290,188,564,613,655,565,620,16,228,1970000,492500,LUCAS_polygon,948000,429500,NA,
0000000000000000f255_0,Woodland,3,51104602,719000,1771000,2094000,959000,757000,104,-151,-199,52,418,602,330,291,115,540,711,772,441,713,53,115,2197000,482000,LUCAS_polygon,770000,354000,NA,
0000000000000000f388_0,Woodland,3,51084714,1047000,2168000,2547000,949000,797000,157,-378,-411,-315,521,873,514,124,16,585,638,664,562,646,12,113,2566000,588000,LUCAS_polygon,1529000,746000,NA,
0000000000000000f61d_0,Woodland,3,51544574,924500,1980000,2437000,973000,774500,142,-273,-326,-138,540,696,343,306,165,525,663,700,473,679,54,196,2184500,521500,LUCAS_polygon,1019500,508000,NA,
0000000000000000f6e9_0,Woodland,3,51264552,804250,2014667,2478500,1025833,776000,127,-281,-337,-136,494,622,221,216,124,504,672,730,486,697,26,169,2515500,561667,LUCAS_polygon,1029000,478250,NA,
0000000000000000f73c_0,Woodland,3,50644552,947000,2229000,2789000,995000,875000,129,-252,-329,-62,594,779,407,227,64,532,730,771,548,739,29,175,3167000,644000,LUCAS_polygon,1152000,500000,NA,
0000000000000000f80b_0,Woodland,3,50744728,1107600,2355750,2790000,1040333,867000,176,-365,-404,-234,683,919,47,39,-44,454,615,671,439,644,29,36,2701250,698083,LUCAS_polygon,1376000,754500,NA,
0000000000000000f9e3_0,Woodland,3,50564724,1041429,2839667,3484333,1057125,851600,230,-427,-529,-353,607,862,52,53,-29,484,702,780,388,717,30,48,3331000,685000,LUCAS_polygon,1753250,805667,NA,
0000000000000000fb8d_0,Woodland,3,50364664,1135286,2173333,2594333,1029250,877250,176,-373,-402,-274,656,848,94,96,-10,461,569,616,392,581,7,96,2606833,766321,LUCAS_polygon,1513000,791667,NA,
0000000000000000fba4_0,Woodland,3,50464688,741333,1611500,1919500,1022000,762750,94,-167,-200,-60,459,681,358,286,54,503,640,687,460,649,13,178,1949333,517500,LUCAS_polygon,823500,406750,NA,
0000000000000000fbe7_0,Woodland,3,50344662,967500,2273500,2727500,983500,820500,133,-297,-373,-186,568,761,183,177,84,541,690,732,540,699,19,209,2746000,586500,LUCAS_polygon,1180000,532000,NA,
0000000000000000fc30_0,Woodland,3,50864658,702500,1805000,2266500,887000,696000,56,-181,-205,-120,225,474,549,433,187,672,725,771,501,704,50,183,2144000,420000,LUCAS_polygon,859500,337500,NA,
0000000000000000fcbd_0,Woodland,3,51004516,818000,1884000,2350000,959000,762000,138,-318,-356,-176,471,672,481,283,143,518,660,710,506,680,17,206,2303000,562000,LUCAS_polygon,1092000,471000,NA,
0000000000000000fced_0,Woodland,3,50944648,727000,1648000,1996000,889000,705000,93,-157,-225,-17,504,704,498,310,78,536,670,761,520,698,34,113,2091000,469000,LUCAS_polygon,666000,321000,NA,
0000000000000000ff07_0,Woodland,3,50684686,963000,3018667,3626000,1002000,843167,153,-377,-416,-281,487,708,137,129,56,572,812,842,753,821,54,125,3849000,546000,LUCAS_polygon,1389000,678500,NA,
00000000000000010165_0,Woodland,3,51084628,829500,2043000,2501000,938000,745500,182,-343,-414,-232,498,631,174,157,50,495,681,762,414,711,34,107,2256000,502000,LUCAS_polygon,1099000,496000,NA,
00000000000000010195_0,Woodland,3,50504578,1005429,2325500,2849000,1003800,840143,128,-286,-368,-107,578,816,510,177,77,542,656,721,525,682,13,143,2757833,585500,LUCAS_polygon,1127500,576600,NA,
00000000000000010209_0,Woodland,3,50364678,822400,2062250,2455000,1066000,794000,89,-277,-302,-130,412,687,284,231,94,502,693,748,455,724,23,167,2401750,551000,LUCAS_polygon,1033000,461800,NA,
000000000000000105cb_0,Woodland,3,50684542,766500,1548000,1830000,952500,725000,140,-291,-336,-189,451,672,443,238,137,487,558,619,462,574,41,186,1776500,497500,LUCAS_polygon,1050500,461000,NA,
00000000000000010783_0,Woodland,3,51044646,1096000,1947000,2316000,1010000,883000,155,-367,-405,-294,238,817,449,330,25,504,557,580,511,563,23,123,2305000,715000,LUCAS_polygon,1625000,737000,NA,
00000000000000010afb_0,Woodland,3,50904750,687167,1448000,1678000,998500,734750,87,-146,-182,3,497,596,295,278,84,520,600,654,446,608,19,248,1754000,486000,LUCAS_polygon,686500,329500,NA,
00000000000000010ea8_0,Woodland,3,50504646,1108000,2207000,2518000,1039750,855667,208,-359,-444,-153,672,852,136,60,2,389,594,697,420,660,66,44,2092500,697500,LUCAS_polygon,1010500,600500,NA,
00000000000000010ef8_0,Woodland,3,51404560,804000,1736000,2072000,961000,765500,116,-222,-291,-47,471,741,311,274,114,545,596,631,546,600,12,120,2060000,519667,LUCAS_polygon,901000,440000,NA,
000000000000000110ab_0,Woodland,3,50524630,824333,1902750,2287000,963333,764167,109,-309,-347,-175,457,686,261,225,126,534,642,677,474,646,19,200,2151000,502833,LUCAS_polygon,1140000,549250,NA,
000000000000000110d3_0,Woodland,3,50684628,962000,2511000,2979667,1069000,795000,124,-341,-378,-137,474,713,202,143,60,514,745,800,492,759,20,134,2820000,583500,LUCAS_polygon,1201000,518000,NA,
000000000000000110ee_0,Woodland,3,50284674,852750,1773000,2124125,980750,766833,141,-285,-340,-121,518,703,348,253,104,516,581,662,471,600,13,180,2048500,549200,LUCAS_polygon,1003500,458250,NA,
0000000000000001115e_0,Woodland,3,51004598,787000,1914000,2289000,943000,731000,159,-305,-361,-167,396,687,226,220,115,569,681,717,524,682,17,165,2291000,499000,LUCAS_polygon,1166000,486000,NA,
000000000000000113aa_0,Woodland,3,50684748,864000,2107000,2504000,950000,764000,107,-298,-345,-206,387,542,256,234,134,483,739,770,371,755,38,221,2419000,564000,LUCAS_polygon,1016000,478000,NA,
00000000000000011497_0,Woodland,3,51324680,714800,1869000,2250000,933000,713000,110,-248,-293,-182,402,604,408,302,192,580,657,709,587,676,18,255,2102000,481000,LUCAS_polygon,944000,418500,NA,
000000000000000114d8_0,Woodland,3,51184746,764000,1917000,2283000,908000,722000,121,-265,-290,-208,298,611,416,231,91,630,722,751,394,732,29,154,2438000,471000,LUCAS_polygon,1052000,433000,NA,
000000000000000114f8_0,Woodland,3,50604656,903000,2259000,2785000,975667,776333,154,-326,-401,-147,534,690,120,96,35,536,736,784,509,755,35,76,2764000,581000,LUCAS_polygon,1064000,483000,NA,
0000000000000001154c_0,Woodland,3,50744692,733225,1744167,2077333,1004250,729400,82,-239,-277,-90,441,614,318,278,114,539,631,677,516,645,8,163,2047500,503500,LUCAS_polygon,954500,401667,NA,
000000000000000116fd_0,Woodland,3,50484680,1073167,2355000,2853333,1009000,844750,160,-370,-426,-224,660,826,136,84,14,525,645,693,312,665,60,80,2676333,628000,LUCAS_polygon,1322000,683500,NA,
