system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000f643_0,Woodland,3,53144024,909000,2188000,2654000,1045000,889000,173,-281,-348,-237,401,702,344,250,94,409,705,780,321,740,64,105,2679000,662000,LUCAS_polygon,1291000,604000,NA,
0000000000000000f720_0,Woodland,3,54183814,1144000,2454500,3020500,1057500,980500,188,-321,-414,-281,-151,713,277,269,54,546,685,715,539,698,24,71,2978000,704000,LUCAS_polygon,1616000,724500,NA,
0000000000000000fb11_0,Woodland,3,53204002,717500,1469500,1744500,974000,703500,86,-131,-179,-75,448,627,523,297,74,531,603,679,487,604,27,169,1718000,487500,LUCAS_polygon,763500,351500,NA,
0000000000000000fb6a_0,Woodland,3,53843810,1017000,1803000,2088000,986000,831500,203,-450,-477,-357,22,814,414,302,-16,429,575,638,401,598,70,12,2068000,697000,LUCAS_polygon,1744500,1010500,NA,
000000000000000100b0_0,Woodland,3,54203824,795000,1867000,2193000,923000,752000,163,-347,-411,-229,262,412,421,233,123,500,792,827,472,803,53,167,2129000,458000,LUCAS_polygon,1163000,548000,NA,
00000000000000010589_0,Woodland,3,53723804,1026000,1964000,2320000,1009000,849000,172,-450,-479,-323,49,711,440,354,82,486,564,638,502,563,15,150,2308000,689000,LUCAS_polygon,1726000,902000,NA,
00000000000000010613_0,Woodland,3,53663898,778000,1962500,2375000,993500,790000,108,-267,-333,-196,305,487,546,255,125,626,757,791,407,762,36,146,2476000,492500,LUCAS_polygon,1124500,510500,NA,
00000000000000010a70_0,Woodland,3,53343998,756000,1557500,1829500,961000,737000,86,-238,-284,-98,174,507,542,369,212,524,588,640,512,600,39,237,1612000,469000,LUCAS_polygon,963500,449500,NA,
00000000000000010b11_0,Woodland,3,53983828,976500,2432500,2877000,962000,847000,193,-380,-433,-328,301,582,535,279,98,640,810,854,509,820,22,133,3055500,535000,LUCAS_polygon,1627000,646500,NA,
00000000000000010ba1_0,Woodland,3,53224014,741500,1495500,1805000,997000,742500,82,-177,-219,-47,342,539,536,333,155,534,577,610,551,597,37,283,1754500,520500,LUCAS_polygon,812500,433500,NA,
000000000000000031a3_0,Shrubland,4,54203812,895000,2189000,2623000,1028000,818000,141,-330,-406,-190,202,615,182,61,-24,551,704,756,534,727,28,31,2421000,553000,LUCAS_polygon,1221000,623000,NA,
0000000000000000ea52_0,Shrubland,4,54263840,1000000,2424000,2906000,993000,871000,154,-376,-403,-341,-71,496,434,386,151,653,758,811,544,794,32,151,3073000,587000,LUCAS_polygon,1655000,737000,NA,
0000000000000000f8ba_0,Shrubland,4,54303822,1049500,2318500,2919500,1081000,918000,190,-374,-402,-327,266,713,277,186,23,477,683,760,492,727,31,50,2740500,649000,LUCAS_polygon,1693500,804500,NA,
0000000000000000f9e7_0,Shrubland,4,53323928,1010000,2329000,2606000,1034000,862000,169,-384,-443,-280,586,680,331,137,45,473,735,817,524,773,52,123,2583000,709000,LUCAS_polygon,1393000,667000,NA,
00000000000000000134_0,Grassland,5,54023834,1088000,2627500,3121000,1072500,964000,190,-381,-458,-343,71,764,361,260,-10,601,693,741,622,627,23,9,2995000,657000,LUCAS_polygon,1821500,836000,NA,
000000000000000004a0_0,Grassland,5,53383966,1212000,3277000,4003000,1072000,995000,174,-389,-427,-322,518,702,516,60,27,570,715,850,574,686,38,52,3979000,669000,LUCAS_polygon,1890000,883000,NA,
000000000000000005eb_0,Grassland,5,54083808,1197000,2829000,3393000,1061000,986000,178,-367,-445,-312,422,655,465,239,39,568,719,781,645,703,47,52,3337000,700000,LUCAS_polygon,1804000,829000,NA,
00000000000000000b68_0,Grassland,5,53883868,1264000,2732000,3235000,1072000,1022000,156,-367,-399,-309,122,680,530,267,13,599,692,769,644,635,33,76,3121000,718000,LUCAS_polygon,1858000,991000,NA,
00000000000000000fca_0,Grassland,5,53523850,1359500,2024000,2344000,1141500,1071000,292,-446,-474,-348,153,713,301,140,7,306,418,669,543,360,66,21,2430000,1150000,LUCAS_polygon,2314500,1425500,NA,
00000000000000001410_0,Grassland,5,53923864,1148000,2284000,2780000,1090000,1039000,195,-357,-409,-301,410,704,293,32,-12,435,670,795,464,722,100,23,2786000,759000,LUCAS_polygon,1766000,803000,NA,
0000000000000000144b_0,Grassland,5,53743866,1271000,2788000,3304500,1113000,1035500,146,-388,-409,-343,62,691,586,312,18,618,687,793,648,630,19,18,3301500,696000,LUCAS_polygon,1949000,1073000,NA,
00000000000000001462_0,Grassland,5,53823922,1272000,2655000,3204000,1086000,998000,186,-407,-463,-368,-306,695,644,316,21,559,644,759,566,587,23,23,3164000,744000,LUCAS_polygon,2107000,1062000,NA,
00000000000000001a71_0,Grassland,5,53683864,1383500,2582000,3013000,1169000,1106000,223,-393,-470,-317,-62,680,468,245,4,374,590,752,265,568,19,11,2926500,973000,LUCAS_polygon,2061000,1096000,NA,
00000000000000001b8d_0,Grassland,5,53583874,1264000,2623000,2952500,1081500,1017000,158,-381,-414,-352,-4,687,304,264,8,522,618,720,496,570,34,10,2809000,782500,LUCAS_polygon,2125000,1074500,NA,
00000000000000001d75_0,Grassland,5,53583840,832500,1786500,2070500,969000,747000,147,-292,-331,-220,46,649,485,245,60,487,671,738,383,716,49,95,1710000,460000,LUCAS_polygon,1178000,596500,NA,
0000000000000000213e_0,Grassland,5,53763912,1384000,3032000,3612000,1112000,1076000,196,-399,-469,-367,-31,757,524,228,11,578,690,787,601,602,27,36,3526000,805000,LUCAS_polygon,2224000,1069000,NA,
00000000000000002245_0,Grassland,5,54123822,1299000,2813000,3333000,1158000,1027000,246,-401,-428,-367,235,718,210,124,1,458,699,758,377,709,34,34,3342000,874000,LUCAS_polygon,2052000,1077000,NA,
00000000000000002538_0,Grassland,5,53703880,1237000,2869500,3427500,1097000,987500,160,-370,-408,-321,168,669,275,255,15,625,715,766,642,647,8,17,3323000,710000,LUCAS_polygon,1940500,907500,NA,
0000000000000000253c_0,Grassland,5,53423908,1259000,2560000,2972000,1082000,1019000,204,-406,-452,-368,242,772,367,193,-4,507,617,733,534,629,91,25,2975000,808000,LUCAS_polygon,1981000,1027000,NA,
00000000000000003136_0,Grassland,5,53563948,1192667,2292500,2772500,1123042,969833,191,-428,-458,-376,521,757,334,146,10,404,575,686,396,642,15,30,2635500,840750,LUCAS_polygon,1960000,1045500,NA,
000000000000000035b0_0,Grassland,5,53563944,1253000,2280000,2601000,1150000,1047000,214,-409,-464,-352,263,842,246,90,-47,458,547,684,501,545,35,25,2689000,870000,LUCAS_polygon,1935000,995000,NA,
0000000000000000370e_0,Grassland,5,53743900,1224000,2473000,2928000,1088000,1016000,214,-397,-452,-358,80,720,253,244,16,549,661,720,646,663,85,21,3067000,777000,LUCAS_polygon,2030000,1055000,NA,
000000000000000037c3_0,Grassland,5,53963874,1257000,2760000,3360000,1130000,1027000,171,-399,-432,-332,-32,703,557,238,10,557,702,791,515,692,14,13,3332000,764000,LUCAS_polygon,2012000,964000,NA,
00000000000000003c69_0,Grassland,5,54103836,846000,1895500,2195000,985000,833000,152,-298,-330,-234,210,784,471,288,30,569,708,776,548,722,47,32,2401500,558500,LUCAS_polygon,1307000,582000,NA,
00000000000000003e60_0,Grassland,5,53124026,1274000,2090000,2456000,1121000,992000,177,-439,-460,-329,220,683,354,269,31,385,468,579,474,466,27,37,2512000,998000,LUCAS_polygon,1729000,1000000,NA,
000000000000000040f5_0,Grassland,5,53723916,1307000,2288000,2802000,1083000,992000,199,-415,-443,-392,-192,748,356,227,10,492,579,613,502,593,18,26,2754000,870000,LUCAS_polygon,2135000,1073000,NA,
0000000000000000451f_0,Grassland,5,54123840,985500,2043000,2540500,1025000,936500,183,-304,-380,-258,-153,727,373,224,25,583,698,790,554,727,31,35,2609500,647000,LUCAS_polygon,1492000,664000,NA,
000000000000000045fb_0,Grassland,5,53523916,1257500,2400000,2882000,1152500,1026000,248,-385,-437,-330,492,733,307,92,19,390,594,680,325,611,24,30,2831500,869000,LUCAS_polygon,1907000,1083500,NA,
0000000000000000c915_0,Grassland,5,54323836,1166500,2503500,2996500,1074000,970000,191,-393,-445,-363,-284,682,252,237,32,557,688,724,532,690,16,54,2980000,719000,LUCAS_polygon,1964500,922500,NA,
0000000000000000d0c4_0,Grassland,5,53543836,1263000,2763000,3280000,1141000,1052000,190,-374,-427,-322,-183,778,512,216,3,524,698,749,524,662,59,11,3230000,823000,LUCAS_polygon,1993000,910000,NA,
0000000000000000d72a_0,Grassland,5,53583918,1235250,2598000,3080000,1126000,1040667,208,-404,-455,-340,178,766,526,220,-2,518,630,774,555,491,20,21,2967000,784000,LUCAS_polygon,1883500,1030333,NA,
0000000000000000ea25_0,Grassland,5,53683852,1204000,2642000,3146000,1080000,957000,187,-395,-441,-371,102,671,338,203,24,567,654,748,533,634,17,39,3018000,701000,LUCAS_polygon,2031000,933000,NA,
0000000000000000ec0c_0,Grassland,5,53323964,1258000,3021000,3468000,1138000,1044000,193,-391,-442,-309,648,782,364,37,5,482,660,760,579,709,58,23,3373000,795000,LUCAS_polygon,1874000,906000,NA,
0000000000000000ec52_0,Grassland,5,53423924,1185000,2225000,2600000,1117000,993500,286,-366,-433,-275,522,739,160,41,0,226,552,710,551,591,34,18,2494500,819500,LUCAS_polygon,1502000,986500,NA,
0000000000000000ed01_0,Grassland,5,54063860,1073000,2048000,2374000,1021000,917000,146,-418,-466,-363,198,698,400,237,0,479,599,651,523,574,20,19,2417000,695000,LUCAS_polygon,1871000,1007000,NA,
0000000000000000f083_0,Grassland,5,53803894,1279000,2873000,3347000,1120000,1049000,202,-387,-452,-323,-223,835,410,263,4,572,685,738,519,658,25,81,3309000,771000,LUCAS_polygon,2013000,949000,NA,
0000000000000000f0b2_0,Grassland,5,53883826,1331000,3112000,3904000,1145000,1075000,159,-390,-417,-362,158,634,423,212,26,593,707,789,610,680,24,72,3580000,778000,LUCAS_polygon,2069000,1019000,NA,
0000000000000000f12c_0,Grassland,5,54023842,1196000,2560000,3055500,1089500,988000,194,-397,-435,-356,121,659,205,187,9,569,675,784,575,679,20,11,3016500,768000,LUCAS_polygon,2020000,973000,NA,
0000000000000000f166_0,Grassland,5,53923802,1215500,3070000,3758500,1040500,971500,168,-400,-439,-355,59,783,424,262,7,678,747,846,706,659,18,32,3520000,651500,LUCAS_polygon,1972000,936500,NA,
0000000000000000f1a7_0,Grassland,5,53503882,1254000,2859000,3382000,1087000,991000,157,-382,-437,-338,-19,602,616,303,18,602,705,797,572,676,13,22,3256000,741000,LUCAS_polygon,1829000,887000,NA,
0000000000000000f3b4_0,Grassland,5,53364024,1125000,2459000,3103000,1045000,927000,150,-399,-440,-351,156,766,664,232,-21,530,686,730,540,601,117,2,3099000,734000,LUCAS_polygon,1946000,1084000,NA,
0000000000000000f87a_0,Grassland,5,53443912,1207000,2734000,3357000,1073000,922000,186,-397,-455,-355,-140,556,299,269,76,524,732,784,436,763,89,52,3308000,781000,LUCAS_polygon,1872000,912000,NA,
0000000000000000f89a_0,Grassland,5,53783926,1110500,2706000,3307000,1083500,980000,193,-376,-406,-335,278,689,322,283,36,523,699,790,478,721,40,72,3335000,719500,LUCAS_polygon,1832500,825000,NA,
0000000000000000f924_0,Grassland,5,54063850,1260000,2660000,3173000,1081000,1023000,229,-456,-498,-413,-357,678,547,408,14,570,644,773,472,610,16,29,3075000,795000,LUCAS_polygon,2408000,1290000,NA,
0000000000000000fb6c_0,Grassland,5,53943880,1447500,2847500,3349000,1202500,1124500,188,-383,-421,-325,-65,736,320,180,18,498,662,740,544,676,11,27,3303500,957500,LUCAS_polygon,2124500,1042000,NA,
0000000000000000ff7e_0,Grassland,5,53743864,1293500,2663000,3128500,1125500,1041000,205,-398,-438,-357,-234,692,211,202,8,553,660,783,590,634,19,38,3100500,727000,LUCAS_polygon,2164000,1050000,NA,
000000000000000102ab_0,Grassland,5,54163842,1159000,2432000,2949000,1075000,964000,154,-297,-377,-257,-147,736,469,367,84,575,665,742,605,702,55,183,2914000,694000,LUCAS_polygon,1489000,693000,NA,
000000000000000103ae_0,Grassland,5,53463892,1311000,2689000,3180000,1108000,1024000,176,-385,-437,-323,155,664,647,255,12,508,657,792,487,584,10,20,3211000,789000,LUCAS_polygon,1892000,1023000,NA,
000000000000000103d7_0,Grassland,5,53623950,1393200,2723000,3226000,1117375,1073875,201,-404,-475,-350,117,719,365,227,20,484,672,763,566,661,24,41,3121500,860500,LUCAS_polygon,2011000,958333,NA,
000000000000000108c7_0,Grassland,5,54103840,1351000,3339000,4040000,1043000,1024000,193,-393,-504,-371,-352,638,583,302,82,690,764,813,675,785,32,88,3957000,674000,LUCAS_polygon,2127000,993000,NA,
000000000000000109b1_0,Grassland,5,53923834,1264500,2734500,3273500,1086500,997500,191,-370,-412,-342,-127,699,540,204,15,561,703,783,614,674,26,48,3275000,737000,LUCAS_polygon,1946500,917500,NA,
00000000000000010b0d_0,Grassland,5,53583836,1314000,2549000,3055000,1133000,1054000,196,-374,-453,-312,-137,716,543,284,8,496,657,743,577,470,11,17,2955000,794000,LUCAS_polygon,1902000,986000,NA,
00000000000000010e62_0,Grassland,5,53843932,1187000,2038500,2364500,1105500,996000,249,-441,-503,-351,263,775,275,61,0,324,504,729,87,372,14,8,2420000,988500,LUCAS_polygon,2044500,1089000,NA,
00000000000000010ec0_0,Grassland,5,54003818,1235000,2472000,2951000,1074000,996500,197,-400,-483,-347,-79,764,408,262,5,524,581,673,565,551,48,18,2834000,823000,LUCAS_polygon,1931000,947000,NA,
