system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000050f3_0,Woodland,3,30361956,955000,1655000,1889000,901000,820000,79,-360,-378,-337,-312,-99,478,433,270,460,509,543,462,446,16,522,1852000,691000,LUCAS_polygon,1610000,908000,NA,
0000000000000000510d_0,Woodland,3,29582010,1229000,1847500,2143000,1070000,992000,153,-445,-480,-412,-363,-266,550,271,223,318,465,575,277,273,37,467,2161500,1022000,LUCAS_polygon,2399000,1410500,NA,
00000000000000005113_0,Woodland,3,29901992,999000,1697000,1996000,991000,871000,104,-397,-426,-365,-311,-113,537,323,271,380,498,550,342,336,35,498,1975000,758000,LUCAS_polygon,1909000,1039000,NA,
0000000000000000511c_0,Woodland,3,29202038,1163667,1824125,2126000,1028000,924000,134,-430,-468,-388,-337,-83,549,332,273,422,526,598,370,344,34,502,2135500,859000,LUCAS_polygon,2113000,1183500,NA,
00000000000000005128_0,Woodland,3,30662032,883000,1790500,2175500,915500,797000,76,-377,-410,-345,-294,113,559,533,331,560,587,610,565,560,82,549,2201500,620500,LUCAS_polygon,1587500,798500,NA,
00000000000000005176_0,Woodland,3,28881990,1134000,1699000,2059500,1042714,948250,133,-443,-485,-387,-310,-134,523,309,202,384,492,561,300,348,68,493,2038000,945500,LUCAS_polygon,2203000,1223500,NA,
0000000000000000517b_0,Woodland,3,30402034,663000,1478000,1891000,822000,666000,66,-160,-200,-12,212,435,613,530,320,618,697,717,617,700,36,448,1780000,408000,LUCAS_polygon,803000,341000,NA,
000000000000000051aa_0,Woodland,3,30161958,796000,1537500,1788000,826000,716000,89,-219,-244,-149,-37,140,526,484,405,518,534,591,518,493,17,583,1692000,558000,LUCAS_polygon,1031000,508500,NA,
000000000000000051c1_0,Woodland,3,30101954,869000,1548000,1850000,905000,791000,92,-316,-351,-255,-119,56,501,459,414,496,521,557,480,497,85,496,1839000,644000,LUCAS_polygon,1297000,738000,NA,
000000000000000051f4_0,Woodland,3,29061936,1055250,1886500,2230167,925500,802000,80,-448,-472,-420,-370,-285,459,458,366,504,546,594,540,498,52,502,2168500,712500,LUCAS_polygon,2011667,1125500,NA,
00000000000000005202_0,Woodland,3,30541848,1469000,1941667,2191000,1111000,1080000,178,-483,-500,-459,-353,-259,548,205,157,242,437,624,196,220,22,410,2198250,1192000,LUCAS_polygon,2820000,1672500,NA,
00000000000000005268_0,Woodland,3,30522022,1057500,1516500,1751000,1011000,870500,159,-485,-509,-445,-393,-295,587,202,145,249,382,605,203,223,83,420,1695500,896500,LUCAS_polygon,2226000,1383000,NA,
00000000000000005282_0,Woodland,3,30561968,1401500,1967000,2223000,1061500,1007500,103,-450,-473,-417,-358,-215,338,181,159,221,298,414,196,192,80,229,2135000,1137000,LUCAS_polygon,2496000,1678000,NA,
0000000000000000529e_0,Woodland,3,29201980,1262500,1800000,2064250,1147000,1078333,119,-435,-455,-406,-369,-251,465,225,185,255,354,490,239,233,29,331,2059000,1144500,LUCAS_polygon,2521500,1624500,NA,
000000000000000052a7_0,Woodland,3,29521946,1048000,2029500,2418500,975500,870000,77,-418,-447,-397,-347,25,583,506,351,550,578,603,549,511,73,576,2460500,698500,LUCAS_polygon,1958000,1038000,NA,
000000000000000052ae_0,Woodland,3,29122068,874000,1948333,2536000,915000,814000,163,-335,-381,-299,-252,12,334,397,246,628,701,759,656,689,26,388,2558000,622000,LUCAS_polygon,1464667,642500,NA,
000000000000000052bd_0,Woodland,3,29322052,746500,1865000,2226500,829000,689667,80,-138,-195,-45,56,298,637,583,462,643,662,695,641,654,41,646,2008333,428000,LUCAS_polygon,800500,366000,NA,
000000000000000052c8_0,Woodland,3,28841940,1261500,1675000,1908200,1089750,1031500,163,-357,-393,-317,-218,52,468,163,137,210,374,506,186,175,33,331,1882250,1155500,LUCAS_polygon,2024500,1311750,NA,
000000000000000052ca_0,Woodland,3,30702012,858500,1677000,1979500,902000,791000,103,-367,-383,-335,-281,-82,480,418,304,485,533,596,514,510,57,330,1911500,610500,LUCAS_polygon,1622500,857000,NA,
000000000000000052d4_0,Woodland,3,30242020,1170000,1925000,2238000,1012000,906500,129,-493,-510,-467,-373,-240,531,341,299,375,482,543,356,340,37,478,2080000,860500,LUCAS_polygon,2475000,1438500,NA,
000000000000000052e0_0,Woodland,3,29322016,1295000,1816500,2106667,1092000,1037333,183,-464,-495,-397,-341,-10,537,282,203,346,468,580,285,310,52,461,2231000,1041500,LUCAS_polygon,2390000,1568500,NA,
00000000000000005354_0,Woodland,3,29722052,1503000,2112000,2410000,1168000,1117000,113,-489,-517,-460,-434,-323,479,247,232,305,463,503,246,266,25,469,2404000,1175000,LUCAS_polygon,2933000,1831000,NA,
00000000000000005376_0,Woodland,3,30022050,879000,2132500,2785500,963500,789000,223,-388,-433,-340,-183,261,251,241,60,627,735,749,701,737,43,126,2613000,571000,LUCAS_polygon,1565000,668000,NA,
00000000000000005498_0,Woodland,3,29102026,1318750,1857143,2123000,1112500,1052167,135,-460,-483,-419,-357,-271,504,232,187,289,452,538,220,251,38,448,2179800,1090000,LUCAS_polygon,2500500,1590750,NA,
000000000000000054b7_0,Woodland,3,29241944,1373000,2012000,2293000,1075000,986000,126,-483,-515,-435,-379,-215,495,275,240,358,456,529,337,316,37,454,2100000,1014000,LUCAS_polygon,2679000,1587000,NA,
000000000000000054bc_0,Woodland,3,29581910,1247500,1900000,2243500,1053500,982000,139,-442,-475,-417,-308,-201,562,320,276,371,479,613,325,338,75,455,2231500,989000,LUCAS_polygon,2273000,1349000,NA,
00000000000000005504_0,Woodland,3,29821998,1316500,2129000,2514000,1084500,1022000,204,-431,-467,-387,-304,-137,673,296,282,395,637,703,338,296,37,647,2543000,995500,LUCAS_polygon,2309500,1368000,NA,
00000000000000005509_0,Woodland,3,30341928,1006000,1796000,2045000,871000,773000,95,-398,-441,-353,-282,37,545,452,324,507,553,621,511,464,74,569,1918000,612000,LUCAS_polygon,1610000,1002000,NA,
00000000000000005530_0,Woodland,3,29201936,1548500,2242000,2551000,1088000,1065500,79,-445,-476,-422,-381,-287,381,361,302,397,439,491,457,390,83,377,2576500,1087500,LUCAS_polygon,2670500,1723000,NA,
00000000000000005531_0,Woodland,3,29322046,1163500,1990200,2368167,1028250,940750,118,-472,-505,-442,-404,-225,548,408,346,454,514,577,442,471,25,417,2469800,893000,LUCAS_polygon,2471800,1403750,NA,
00000000000000005547_0,Woodland,3,30762010,1950500,2419000,2770000,1466000,1539500,136,-427,-442,-410,-363,-259,222,159,139,183,226,336,158,166,43,216,2791500,1936500,LUCAS_polygon,3569500,2729500,NA,
000000000000000055ab_0,Woodland,3,30501954,697000,1703000,2054000,811000,678000,76,-38,-76,86,271,535,615,575,321,626,651,668,626,622,16,638,1946000,441000,LUCAS_polygon,561000,288000,NA,
000000000000000055c5_0,Woodland,3,30321930,804000,1531000,1793000,855000,724000,74,-288,-357,-261,-161,-67,556,471,427,496,539,575,530,480,63,516,1728000,527000,LUCAS_polygon,1205000,680000,NA,
000000000000000055d5_0,Woodland,3,29601990,1485000,2166000,2519000,1110000,1053000,209,-477,-508,-418,-328,-256,617,243,191,325,589,656,261,246,51,593,2519000,1063000,LUCAS_polygon,2366000,1520000,NA,
000000000000000055f2_0,Woodland,3,30421930,1143000,1848000,2102000,1039000,972000,80,-359,-377,-338,-308,-220,499,348,291,390,480,549,410,343,49,443,2211000,925000,LUCAS_polygon,1948000,1164000,NA,
0000000000000000564b_0,Woodland,3,30441924,863500,1522000,1756500,872000,769500,117,-344,-371,-273,-187,72,486,395,265,439,486,513,452,407,41,491,1652500,595000,LUCAS_polygon,1324500,762500,NA,
00000000000000005656_0,Woodland,3,29442000,1212000,1900000,2187500,1016000,915000,195,-499,-533,-455,-351,-197,618,272,248,333,548,629,274,281,26,541,2180000,928000,LUCAS_polygon,2543000,1500250,NA,
0000000000000000565c_0,Woodland,3,29081946,1113917,1447000,1634333,989667,890833,105,-416,-436,-389,-327,-105,402,233,184,280,347,411,271,256,76,254,1601000,852667,LUCAS_polygon,2043500,1249250,NA,
0000000000000000565d_0,Woodland,3,29362016,1255000,1762500,2013250,1032000,944000,170,-444,-478,-379,-310,-22,511,250,205,308,453,607,264,264,36,363,2047250,964500,LUCAS_polygon,2114500,1276500,NA,
0000000000000000567b_0,Woodland,3,29462016,1297000,1792667,2075500,1025000,929250,165,-501,-535,-460,-394,-242,522,259,177,322,473,556,243,295,67,429,1978667,955000,LUCAS_polygon,2438667,1541000,NA,
000000000000000056fd_0,Woodland,3,30341918,830500,1506000,1752000,873000,769500,93,-296,-317,-220,-123,86,477,432,368,453,486,538,474,432,38,497,1752500,648000,LUCAS_polygon,1212000,659500,NA,
00000000000000005702_0,Woodland,3,29101936,1468000,1861000,2136250,1065750,1043500,120,-511,-529,-479,-444,-346,405,221,172,285,356,426,221,251,45,362,2219000,1226667,LUCAS_polygon,3002000,2020000,NA,
00000000000000005705_0,Woodland,3,30661910,1158000,1833750,2161750,1029500,932500,98,-456,-471,-439,-387,-206,508,366,301,391,482,546,392,371,27,457,2169000,907000,LUCAS_polygon,2387000,1400333,NA,
00000000000000005711_0,Woodland,3,30182008,1168500,1744000,2058500,1023500,932000,130,-463,-497,-433,-381,-232,484,312,269,360,477,514,355,322,24,491,2039500,886000,LUCAS_polygon,2530000,1493500,NA,
00000000000000005728_0,Woodland,3,29442040,912750,1516333,1759500,947250,795250,151,-425,-470,-385,-285,-3,532,388,325,433,526,566,415,398,68,530,1768500,683500,LUCAS_polygon,1802000,1059667,NA,
0000000000000000572f_0,Woodland,3,29481982,1545500,2369000,2691000,1182500,1120000,215,-485,-518,-460,-406,-267,633,197,159,281,491,642,179,207,55,435,2606500,1122500,LUCAS_polygon,2937000,1929500,NA,
000000000000000057bb_0,Woodland,3,30161874,1448000,1880000,2147000,1184000,1075000,135,-451,-467,-443,-416,-83,396,166,134,186,260,426,172,174,32,234,2070000,1259000,LUCAS_polygon,2831000,1957000,NA,
0000000000000000584d_0,Woodland,3,29561984,1500000,2129000,2456000,1118000,1036000,174,-492,-513,-464,-390,-297,622,268,225,350,517,651,286,275,27,481,2496000,934000,LUCAS_polygon,2525000,1589000,NA,
0000000000000000584f_0,Woodland,3,29981820,897500,1656500,1934000,901000,812000,94,-332,-358,-306,-237,-91,552,407,357,449,547,589,506,426,56,538,1888000,679000,LUCAS_polygon,1583500,856500,NA,
0000000000000000586a_0,Woodland,3,30361984,1468000,2075000,2408000,1174000,1133000,136,-449,-481,-405,-342,-203,527,198,145,253,385,550,217,209,33,385,2355000,1274000,LUCAS_polygon,2797000,1749000,NA,
00000000000000005875_0,Woodland,3,29981842,1730000,2339000,2686000,1359000,1399000,194,-303,-325,-270,-181,-111,597,106,78,133,457,714,97,127,47,618,2775000,1760000,LUCAS_polygon,2364000,1560000,NA,
000000000000000058f5_0,Woodland,3,30422012,1295500,1960000,2332000,1109500,1060000,111,-480,-495,-453,-384,-245,448,339,317,388,476,522,389,339,49,477,2457500,1053500,LUCAS_polygon,2847000,1704500,NA,
00000000000000005900_0,Woodland,3,29702020,1429000,2004000,2372000,1105000,1022000,161,-521,-543,-493,-411,-222,584,353,294,408,506,609,336,374,47,477,2419000,1013000,LUCAS_polygon,2877000,1798000,NA,
00000000000000005982_0,Woodland,3,30681900,861667,1661000,1915333,919667,796000,79,-244,-282,-205,-150,2,517,470,366,496,522,591,510,480,13,569,1956500,634000,LUCAS_polygon,1231400,655167,NA,
000000000000000059bf_0,Woodland,3,30681908,1200000,1806667,2131500,1043500,965000,107,-443,-463,-414,-361,13,483,291,249,321,389,504,305,298,77,375,2120500,1039500,LUCAS_polygon,2294000,1392000,NA,
000000000000000059fc_0,Woodland,3,28921962,1197000,1908667,2232500,1085667,1013500,89,-393,-412,-373,-319,-116,313,263,195,298,347,442,318,280,78,317,2098000,1168000,LUCAS_polygon,2265667,1388333,NA,
00000000000000005a0e_0,Woodland,3,30421912,735000,1574000,1882000,814000,698500,80,-131,-164,-36,18,230,606,556,486,593,614,654,596,575,9,618,1842000,481000,LUCAS_polygon,798500,383500,NA,
00000000000000005a40_0,Woodland,3,29462008,960750,1869000,2172000,981667,857667,101,-259,-288,-228,-189,-50,465,428,377,474,533,581,486,429,52,564,2124800,725000,LUCAS_polygon,1361667,788500,NA,
00000000000000005a44_0,Woodland,3,29941866,1553500,2080500,2301000,1007500,985500,92,-497,-502,-482,-424,-105,356,269,214,318,369,390,319,274,74,369,2103500,1136000,LUCAS_polygon,2698000,1794000,NA,
00000000000000005a81_0,Woodland,3,30161896,2021000,2589000,2902000,1403000,1504000,218,-444,-453,-414,-351,-196,626,140,88,156,383,644,140,144,25,432,2735000,1811000,LUCAS_polygon,3790000,2459000,NA,
00000000000000005a9e_0,Woodland,3,29762050,1314000,2587000,3158000,1101000,1003000,96,-440,-483,-390,-353,247,700,473,202,526,579,734,550,490,83,532,3370000,875000,LUCAS_polygon,2364000,1355000,NA,
00000000000000005b0c_0,Woodland,3,30541864,1053500,1710500,1931000,977000,853333,101,-424,-443,-400,-362,-264,444,365,333,408,450,528,375,387,19,447,1779000,745333,LUCAS_polygon,1975800,1227750,NA,
00000000000000005b24_0,Woodland,3,30421874,1481000,1989000,2267000,1161333,1152000,161,-462,-483,-445,-371,-168,396,167,135,208,360,532,198,171,46,316,2278500,1236000,LUCAS_polygon,2905000,1957000,NA,
00000000000000005b3f_0,Woodland,3,29201990,1432000,1910200,2222000,1139167,1076500,155,-478,-521,-448,-400,-101,430,217,150,272,413,504,221,225,57,418,2086000,1157667,LUCAS_polygon,2796000,1767000,NA,
00000000000000005b56_0,Woodland,3,30442032,928000,2142000,2563000,883000,816000,40,-83,-129,-58,-4,506,650,602,285,636,652,687,606,638,17,665,2507000,551000,LUCAS_polygon,919000,420000,NA,
00000000000000005b79_0,Woodland,3,30361876,1707000,2129500,2361750,1160000,1160250,97,-477,-509,-458,-425,-291,292,159,124,182,227,319,167,167,51,194,2151750,1385500,LUCAS_polygon,3171500,2222500,NA,
00000000000000005be3_0,Woodland,3,30481924,850222,1462250,1700500,905429,753667,84,-321,-355,-244,-154,129,436,427,180,446,458,493,446,455,22,444,1647000,625692,LUCAS_polygon,1282000,703000,NA,
00000000000000005c1e_0,Woodland,3,29822028,939000,2511000,3227000,941000,817000,209,-389,-437,-335,-310,66,566,539,219,682,709,739,686,694,34,257,3050000,611000,LUCAS_polygon,1752000,743000,NA,
00000000000000005ca7_0,Woodland,3,30182010,1711500,2258000,2585000,1238500,1206500,143,-491,-509,-473,-409,-355,459,222,188,292,459,533,233,221,21,514,2545500,1306500,LUCAS_polygon,3103000,1927500,NA,
00000000000000005cd1_0,Woodland,3,30381982,987000,1575500,1787500,958000,847500,109,-390,-414,-337,-181,72,441,284,229,347,378,465,346,314,38,331,1635500,745000,LUCAS_polygon,1664500,1008000,NA,
00000000000000005d0b_0,Woodland,3,30782018,1186500,1906000,2223500,959500,863000,74,-469,-502,-454,-407,-281,517,383,352,431,475,521,410,384,27,448,2052000,757000,LUCAS_polygon,2284000,1372000,NA,
00000000000000005d8e_0,Woodland,3,30902026,948000,2036000,2475500,859000,778500,70,-308,-330,-265,-188,-69,635,588,492,626,657,689,655,603,41,678,2420000,549000,LUCAS_polygon,1359500,681000,NA,
00000000000000005da0_0,Woodland,3,30141930,1630000,2224000,2519000,1162000,1108000,208,-517,-533,-500,-411,200,559,208,192,232,474,588,218,225,33,474,2494000,1317000,LUCAS_polygon,3439000,2114000,NA,
00000000000000005daf_0,Woodland,3,30341954,837500,1332500,1506500,905500,779500,88,-380,-399,-348,-286,-77,430,391,194,412,441,475,409,407,36,457,1507500,623000,LUCAS_polygon,1575500,924000,NA,
00000000000000005dfa_0,Woodland,3,29061912,1459000,2637000,3073000,994000,952000,95,-448,-480,-423,-378,42,595,504,336,564,611,674,539,587,140,487,2898000,705000,LUCAS_polygon,2376000,1449000,NA,
00000000000000005e2b_0,Woodland,3,29761996,1076000,1370500,1538000,1203500,1228500,66,-146,-179,-92,-41,-2,296,211,182,245,282,339,190,234,149,282,2186500,1396500,LUCAS_polygon,1490500,916500,NA,
00000000000000005e45_0,Woodland,3,30521810,1123000,1742000,2056333,985000,906000,136,-443,-467,-388,-298,-19,543,310,254,396,526,600,327,329,30,532,2056333,898000,LUCAS_polygon,2103000,1202000,NA,
00000000000000005e46_0,Woodland,3,29462020,1217000,1757500,2041000,1060500,967000,164,-486,-516,-439,-377,-278,526,263,215,308,506,561,289,265,41,511,2117000,989500,LUCAS_polygon,2557750,1621000,NA,
00000000000000005e7b_0,Woodland,3,30401830,1834000,2453667,2779000,1292500,1300000,180,-494,-514,-478,-425,-222,465,154,148,195,484,549,160,159,44,508,2824800,1501500,LUCAS_polygon,3680000,2319000,NA,
00000000000000005ecc_0,Woodland,3,29762010,1383000,1940000,2260000,1203000,1078000,124,-414,-425,-391,-371,-252,440,230,204,273,410,453,273,219,43,411,2172000,1268000,LUCAS_polygon,2533000,1750000,NA,
00000000000000005f4f_0,Woodland,3,30641882,1032200,1716333,1955667,948333,819000,79,-435,-455,-416,-381,-207,518,436,350,489,518,601,500,468,68,485,2005667,681500,LUCAS_polygon,2010500,1225000,NA,
0000000000000000601a_0,Woodland,3,29801994,1009000,1724000,2003000,999000,877000,82,-395,-420,-378,-344,-240,542,355,293,407,514,548,394,367,53,480,1926000,738000,LUCAS_polygon,1840000,1003000,NA,
0000000000000000602c_0,Woodland,3,29542068,980400,1690000,1960667,927000,753400,82,-402,-425,-380,-317,121,477,431,281,470,506,535,469,470,94,450,1794000,637750,LUCAS_polygon,1734500,1053667,NA,
00000000000000006044_0,Woodland,3,29762032,1082000,1833000,2054000,937000,846000,138,-432,-455,-396,-313,179,348,329,268,417,560,666,480,603,57,328,2123000,736000,LUCAS_polygon,1929000,1084000,NA,
0000000000000000a73f_0,Woodland,3,29582054,858000,1497417,1729667,890500,727500,127,-259,-317,-209,-93,106,566,450,355,495,571,620,502,458,36,600,1676000,548500,LUCAS_polygon,1171000,612000,NA,
0000000000000000a751_0,Woodland,3,29042068,992000,1944500,2425000,978000,886000,114,-471,-502,-436,-404,-306,389,354,281,494,546,607,534,529,60,303,2254000,820000,LUCAS_polygon,2139000,1138000,NA,
0000000000000000a75c_0,Woodland,3,29361998,1528500,2098792,2379500,1210500,1193500,140,-424,-449,-412,-378,-238,482,164,142,206,380,504,170,166,44,356,2254500,1327500,LUCAS_polygon,2823000,1859167,NA,
0000000000000000a772_0,Woodland,3,30621974,1058000,1668000,1951500,945000,860000,121,-418,-447,-375,-306,-75,577,329,277,378,508,597,340,319,48,507,1909500,771500,LUCAS_polygon,1787000,1045500,NA,
0000000000000000a83a_0,Woodland,3,30681980,1195000,1964000,2320000,937000,840000,58,-447,-468,-425,-396,-355,523,445,375,489,523,566,506,446,63,513,2063000,743000,LUCAS_polygon,2157000,1248000,NA,
0000000000000000a8c0_0,Woodland,3,28821942,1145500,1897000,2251000,1021000,925667,215,-471,-498,-412,-295,-203,662,353,285,403,605,681,386,359,31,620,2260500,890000,LUCAS_polygon,2399000,1464000,NA,
0000000000000000a8f2_0,Woodland,3,29461956,1340000,2015000,2311000,1097000,986000,189,-463,-489,-433,-343,-226,643,241,203,302,525,667,254,244,14,504,2341000,962000,LUCAS_polygon,2363000,1516000,NA,
0000000000000000a96e_0,Woodland,3,30561882,1143000,2006333,2460000,1005000,905500,98,-385,-421,-353,-310,35,548,453,345,526,555,595,504,498,49,565,2588000,826333,LUCAS_polygon,1906500,1094500,NA,
0000000000000000a983_0,Woodland,3,30361918,855000,1547000,1786000,870000,759000,131,-325,-360,-245,-121,80,483,444,344,482,513,567,500,444,21,536,1761000,625000,LUCAS_polygon,1345000,797000,NA,
0000000000000000a990_0,Woodland,3,30441862,1162250,1781000,2007333,1042667,965500,186,-446,-467,-405,-316,-66,589,213,152,282,448,623,205,232,44,423,1959333,916500,LUCAS_polygon,2186000,1292500,NA,
0000000000000000a995_0,Woodland,3,29122026,1281000,1811000,2089000,1109000,1029500,137,-440,-463,-402,-366,-76,520,248,209,283,387,547,251,254,23,385,2128500,1084000,LUCAS_polygon,2482000,1565000,NA,
0000000000000000a997_0,Woodland,3,28922002,1374000,1944000,2264000,1138500,1062000,232,-488,-522,-433,-341,-224,633,205,181,302,575,650,203,247,48,579,2280667,1048000,LUCAS_polygon,2661000,1638000,NA,
0000000000000000a9a1_0,Woodland,3,30121982,1173000,1912000,2294000,997000,874000,112,-465,-510,-434,-383,-347,564,340,279,434,502,576,354,367,66,448,2097000,796000,LUCAS_polygon,2161000,1283000,NA,
0000000000000000aa23_0,Woodland,3,29702062,1374167,2283000,2736000,1079500,1042667,98,-495,-518,-466,-444,-299,525,423,352,450,494,594,456,449,43,390,2805333,1049000,LUCAS_polygon,2829000,1640667,NA,
0000000000000000aa33_0,Woodland,3,29421962,1074000,1769000,2061000,1015000,929000,126,-394,-442,-336,-265,-138,606,333,293,399,488,623,344,339,32,429,2017000,809000,LUCAS_polygon,1827000,1059000,NA,
0000000000000000aa4a_0,Woodland,3,30441926,801000,1583000,1858000,875000,747000,104,-352,-375,-291,-213,-6,496,458,444,500,557,596,562,472,44,505,1800000,587000,LUCAS_polygon,1352000,726000,NA,
0000000000000000aa83_0,Woodland,3,30282048,1408000,2204000,2531000,1052000,1051000,191,-499,-560,-468,-413,180,391,366,212,428,498,623,465,509,54,277,2724000,1098000,LUCAS_polygon,2777000,1577000,NA,
0000000000000000aacb_0,Woodland,3,29761992,1097500,1847500,2190500,997500,872500,105,-442,-462,-414,-354,116,538,406,272,457,524,552,468,413,43,517,2191000,745000,LUCAS_polygon,2018000,1110500,NA,
0000000000000000aaf1_0,Woodland,3,29541974,1428000,2040500,2401500,1129000,1089000,177,-476,-504,-455,-338,-236,630,276,251,318,512,680,281,285,32,506,2459000,1115500,LUCAS_polygon,2577000,1579500,NA,
0000000000000000ab60_0,Woodland,3,30341842,1150000,1657333,1928583,1030000,936500,136,-451,-476,-410,-340,-154,472,279,228,314,438,526,302,280,27,424,1929333,916000,LUCAS_polygon,2253500,1393500,NA,
0000000000000000ab66_0,Woodland,3,28881984,1083750,1738750,2072400,1005000,884500,115,-409,-443,-371,-287,-98,560,374,272,420,510,584,394,384,32,497,2069500,825000,LUCAS_polygon,1977000,1094000,NA,
0000000000000000ac13_0,Woodland,3,29901942,1042000,2226000,2708500,923500,813500,45,-241,-286,-221,-207,-111,638,576,531,614,632,700,612,575,44,621,2717500,648000,LUCAS_polygon,1327500,583500,NA,
0000000000000000ac2d_0,Woodland,3,30721984,915500,1700500,2060000,959000,833500,79,-354,-381,-328,-262,-160,612,440,377,487,556,613,495,439,49,553,2154000,732500,LUCAS_polygon,1638000,828000,NA,
0000000000000000ac4b_0,Woodland,3,29821938,1587500,2223000,2552500,1169500,1152500,200,-484,-499,-459,-381,-279,644,221,205,257,581,666,222,227,37,512,2647500,1351500,LUCAS_polygon,3161000,1944000,NA,
0000000000000000acd7_0,Woodland,3,29682060,780667,1852500,2275750,860500,710000,181,-344,-398,-269,-195,34,401,361,236,658,700,735,668,712,20,269,2371000,527167,LUCAS_polygon,1350000,595667,NA,
0000000000000000acf1_0,Woodland,3,30642012,1112500,1817500,2105500,988500,909000,111,-401,-437,-373,-306,-111,524,331,306,376,496,567,389,331,34,486,2170500,899000,LUCAS_polygon,1959500,1131500,NA,
0000000000000000ad46_0,Woodland,3,29422056,1411000,1985000,2229333,1061000,1017000,75,-357,-377,-329,-306,-217,290,280,259,298,333,373,307,314,64,293,2116000,1121500,LUCAS_polygon,2100333,1348667,NA,
0000000000000000ad5e_0,Woodland,3,29942006,1314000,1841000,2160000,1020000,924000,141,-491,-534,-447,-406,-249,481,237,186,299,377,498,231,309,72,279,1892000,912000,LUCAS_polygon,2302000,1386000,NA,
0000000000000000adb8_0,Woodland,3,29862006,1543000,2180000,2481500,1119500,1042500,159,-495,-516,-454,-409,-247,517,296,206,347,469,547,315,301,84,483,2324000,1100000,LUCAS_polygon,3051000,2001000,NA,
0000000000000000adc2_0,Woodland,3,30621902,993000,1672000,1941000,961500,865000,136,-338,-372,-279,-121,319,405,366,284,405,430,473,422,399,66,385,1921000,787000,LUCAS_polygon,1621000,927000,NA,
0000000000000000ade8_0,Woodland,3,29941978,1690000,2066000,2258000,1153000,1134000,127,-380,-405,-335,-249,4,312,158,80,214,269,349,171,174,72,267,2044000,1306000,LUCAS_polygon,2314000,1586000,NA,
0000000000000000ae76_0,Woodland,3,30461954,1369000,1976000,2217500,1198000,1219500,81,-331,-371,-271,-252,-2,226,198,148,230,280,358,234,258,108,197,2098000,1308500,LUCAS_polygon,2207500,1559000,NA,
0000000000000000af53_0,Woodland,3,28861978,930333,1561000,1770500,929000,790000,132,-407,-456,-335,-219,3,540,386,290,440,490,547,393,415,26,470,1755500,666000,LUCAS_polygon,1656000,940500,NA,
0000000000000000b001_0,Woodland,3,29362046,1081500,1795250,2120750,978250,840750,186,-506,-535,-442,-363,-148,601,348,247,423,525,657,354,434,29,408,2038667,720500,LUCAS_polygon,2200500,1265750,NA,
0000000000000000b0c0_0,Woodland,3,29621980,1402000,1983000,2281000,1109000,1025000,180,-497,-523,-473,-420,-301,584,232,181,322,483,618,232,242,40,449,2278000,983000,LUCAS_polygon,2657000,1646000,NA,
0000000000000000b19d_0,Woodland,3,30461900,1271500,1854500,2143250,1075000,985250,128,-482,-498,-453,-370,-119,442,239,194,296,382,483,218,274,31,345,2010500,934000,LUCAS_polygon,2507500,1567500,NA,
0000000000000000b1c7_0,Woodland,3,29402028,770000,2156750,2684500,898250,748000,141,-319,-365,-276,-206,-11,670,502,346,637,717,775,608,751,61,410,2736000,496500,LUCAS_polygon,1390292,639083,NA,
0000000000000000b208_0,Woodland,3,30001836,1792000,2079000,2352500,1121500,1224000,82,-451,-462,-442,-382,-230,168,127,95,165,226,263,158,149,29,238,2303500,1659500,LUCAS_polygon,3150000,2207500,NA,
0000000000000000b2a3_0,Woodland,3,30441944,1315000,1982000,2326000,1029000,1002000,108,-465,-475,-450,-385,15,322,184,126,260,318,365,209,282,110,243,2181000,1145000,LUCAS_polygon,2601000,1850000,NA,
0000000000000000b2b4_0,Woodland,3,30482018,1010000,1677500,1963000,958000,845000,74,-403,-420,-369,-322,-156,483,436,387,474,496,524,471,458,38,491,1912500,724500,LUCAS_polygon,1844000,1043500,NA,
0000000000000000b2d6_0,Woodland,3,30542016,1072000,1844000,2185000,985000,868000,112,-448,-467,-416,-384,-185,570,397,373,452,542,593,452,395,22,544,2163000,755000,LUCAS_polygon,2157000,1252000,NA,
0000000000000000b381_0,Woodland,3,30521814,1001000,1762500,2085750,937750,814500,146,-440,-470,-369,-263,-7,610,393,338,444,601,642,421,410,26,610,2068833,705500,LUCAS_polygon,1797000,897000,NA,
0000000000000000b390_0,Woodland,3,30342008,1241000,1645000,1918500,1061000,942500,127,-504,-519,-493,-441,-319,422,251,236,306,369,449,296,251,29,342,1932000,971000,LUCAS_polygon,2875500,1768000,NA,
0000000000000000b3d4_0,Woodland,3,29881972,1303000,1767500,2044000,1129000,1085500,98,-372,-416,-338,-277,-21,377,243,194,252,290,391,253,258,78,218,2059000,1137500,LUCAS_polygon,2163000,1403000,NA,
0000000000000000b426_0,Woodland,3,28921990,1288500,1613333,1834000,1128000,1053333,122,-459,-479,-432,-381,-131,386,203,175,232,301,402,202,210,13,295,1886250,1157333,LUCAS_polygon,2732500,1679500,NA,
