system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000082dd_0,Bare land,6,46384762,1393500,2419500,2752500,1263000,1106000,199,-360,-438,-63,754,894,-4,-3,-80,306,564,707,321,604,85,8,2799500,1057500,LUCAS_point,1128000,720500,0.010966810966810967,
000000000000000091ac_0,Water,7,46144832,374000,392000,377500,965000,642000,173,713,571,788,846,922,-88,-204,-268,-153,-59,6,-146,-182,5,10,319500,415000,LUCAS_point,100500,93500,0.9885300372142477,
00000000000000009321_0,Water,7,46644850,445000,446000,482000,1065000,745000,225,542,217,623,727,906,-60,-160,-228,-102,-15,31,-179,-119,43,31,414000,465000,LUCAS_point,221000,135000,0.8713420977651609,
0000000000000000935e_0,Water,7,46064754,705000,707000,775000,1288000,924000,246,563,102,651,809,935,-39,-203,-290,-79,3,86,-272,-93,28,28,622000,678000,LUCAS_point,228000,179000,0.8214548446678629,
000000000000000093cf_0,Water,7,45924796,801500,831500,834000,1409000,1012000,222,537,100,598,827,933,-100,-173,-244,-106,-10,207,-117,-106,62,-110,853000,777000,LUCAS_point,235000,161500,0.7080810411406655,
00000000000000009547_0,Wetland,8,46624752,1534000,2519000,2995000,1205000,1036000,200,-341,-482,-173,775,930,7,7,-52,404,501,558,345,538,35,34,2945000,1041000,LUCAS_point,1442000,917000,0.9868053100820864,
00000000000000009554_0,Wetland,8,46924702,785667,1103000,1275000,1098000,816000,297,-257,-447,35,777,905,5,6,-64,157,325,377,230,360,22,31,1342000,652500,LUCAS_point,840333,586000,0.9834552845528455,
0000000000000000955f_0,Wetland,8,46884756,979000,1360000,1594000,1265000,921000,301,-390,-435,2,781,885,-2,-2,-90,135,322,466,175,408,31,24,1661000,911000,LUCAS_point,1239000,845000,0.9805065359477124,
000000000000000095a8_0,Wetland,8,46724740,2353000,3501000,4036000,1291000,1399000,150,-202,-406,154,787,925,14,14,-84,394,483,580,409,472,27,20,4245000,1667000,LUCAS_point,1115000,718000,0.965218685913766,
000000000000000095c5_0,Wetland,8,46864744,1000000,1481000,1797000,1144000,882000,357,-445,-568,8,800,938,2,5,-81,198,365,441,198,387,36,26,1658000,731000,LUCAS_point,1079000,783000,0.9608944276387956,
000000000000000095c6_0,Wetland,8,46484706,1564500,2514000,2869000,1463500,1231500,211,-331,-426,234,819,955,-2,-4,-74,226,429,510,281,476,18,17,2974500,1262000,LUCAS_point,1175000,816500,0.96082885665991,
000000000000000095c9_0,Wetland,8,46184718,1627000,2704000,3013500,1351500,1171000,172,-313,-371,355,756,946,15,18,-80,198,533,642,258,616,35,37,3340000,1037000,LUCAS_point,1242500,822500,0.9601266268378441,
000000000000000095d5_0,Wetland,8,45964684,2490000,3376000,4026000,1384000,1536000,150,-156,-347,178,727,954,15,15,-90,319,493,532,478,472,21,29,4277000,1943000,LUCAS_point,1086000,715000,0.9573795648795649,
00000000000000009623_0,Wetland,8,46344726,1499000,2207000,2535000,1344000,1052000,228,-388,-457,161,736,963,4,7,-96,284,448,551,169,488,123,21,2485000,1036000,LUCAS_point,1232000,866000,0.9472634894471298,
00000000000000009636_0,Wetland,8,46764740,818500,1015000,1117000,1170500,839000,218,-118,-240,443,773,866,9,-5,-72,56,268,332,-7,302,19,19,1113500,748500,LUCAS_point,719500,466500,0.9427920903749132,
00000000000000009639_0,Wetland,8,46664750,1422500,2378000,2766500,1231000,1102000,238,-396,-486,183,775,954,4,0,-94,268,488,562,195,524,42,5,2994000,1062500,LUCAS_point,1217500,925000,0.9422979912685795,
0000000000000000963f_0,Wetland,8,46924694,978000,1438000,1690333,1156000,904500,285,-421,-516,-192,730,872,11,12,-53,306,435,481,306,447,56,14,1748000,755333,LUCAS_point,1266000,779000,0.9411738360393433,
00000000000000009654_0,Wetland,8,46324764,1799000,2724000,3106000,1401000,1170000,170,-239,-298,43,794,936,-3,-2,-91,391,512,590,393,536,71,-1,3006000,988000,LUCAS_point,1214000,723000,0.9356454547219019,
0000000000000000965e_0,Wetland,8,46684720,2543500,3752000,4205500,1400000,1437500,164,-261,-442,256,783,911,8,4,-78,328,484,517,407,462,15,3,4095000,1725000,LUCAS_point,1117500,862500,0.9346748545594664,
0000000000000000967b_0,Wetland,8,46764812,1032000,1545000,1828000,1075000,859000,275,-364,-464,165,736,927,15,3,-77,169,408,484,116,435,26,5,1817000,833000,LUCAS_point,811000,726000,0.9297428179350787,
000000000000000096b3_0,Wetland,8,46784748,1501000,1805000,1899500,1902000,1557000,240,-200,-297,386,794,948,2,2,-85,134,314,470,128,420,61,20,2186000,1559500,LUCAS_point,924000,616500,0.9196172371107462,
000000000000000096d9_0,Wetland,8,46884704,1191000,1621000,2009500,1156000,975000,249,-233,-527,38,801,941,-3,-3,-80,271,432,498,347,444,43,18,1971000,867800,LUCAS_point,826000,627000,0.9123191379419857,
000000000000000096e3_0,Wetland,8,46364746,1814000,3000000,3326000,1375000,1187000,198,-301,-342,220,804,943,7,4,-96,278,465,582,297,533,25,27,3470000,1254000,LUCAS_point,1065000,899000,0.911105095339691,
0000000000000000970c_0,Wetland,8,46084734,1916000,3037500,3508500,1460000,1332000,176,-364,-435,211,815,933,0,0,-82,326,534,655,353,596,66,23,3444500,1235500,LUCAS_point,1126000,763500,0.904727843065093,
00000000000000009721_0,Wetland,8,46844718,991500,1514500,1826000,1154750,880000,251,-315,-368,122,776,924,8,2,-61,164,410,475,146,428,66,1,1548000,762500,LUCAS_point,738000,571500,0.9018923393154028,
00000000000000009726_0,Wetland,8,46624718,1593000,2167500,2531000,1549500,1311500,268,-374,-463,126,814,941,11,10,-78,142,316,455,286,411,17,30,2631000,1438500,LUCAS_point,1440500,947500,0.9012936171403914,
0000000000000000976d_0,Wetland,8,46784754,941000,1266000,1547000,1256000,940000,347,-404,-584,392,807,904,-3,-6,-132,92,341,392,77,378,25,24,1638000,845000,LUCAS_point,942000,777000,0.8887199391590856,
000000000000000097ab_0,Wetland,8,45964724,2148000,2358000,2736000,3161500,2324500,181,-282,-402,455,775,954,9,1,-104,100,489,545,300,521,23,15,2972000,2148000,LUCAS_point,1120500,780000,0.8769825388200451,
000000000000000097b7_0,Wetland,8,46424714,1441000,1991000,2279000,1291000,1027000,283,-403,-438,371,748,947,4,1,-71,151,311,453,217,344,47,14,2317000,1180000,LUCAS_point,1273000,991000,0.8750228415016499,
000000000000000097bb_0,Wetland,8,46644816,1242500,1766000,2041500,1415000,1168500,268,-292,-361,169,808,928,6,-5,-76,122,331,429,106,359,18,24,2172000,1097000,LUCAS_point,978500,810000,0.874224012261956,
000000000000000097d6_0,Wetland,8,46804720,1677500,2504000,2864500,1509000,1279000,192,-324,-393,251,777,928,5,9,-62,278,468,572,291,474,28,23,2981500,1274500,LUCAS_point,918000,743500,0.8690889394538096,
000000000000000097e2_0,Wetland,8,46104712,1458500,2654000,3081500,1212000,1105000,160,-270,-327,-69,854,939,11,1,-72,390,597,663,497,625,66,1,3595500,993000,LUCAS_point,1081000,659500,0.8671149902894939,
000000000000000097fd_0,Wetland,8,46584760,1157000,1881000,2234000,1092000,994000,227,-320,-379,137,726,881,7,9,-76,250,489,571,140,526,28,11,2431000,808000,LUCAS_point,1185000,871000,0.8623879947506109,
00000000000000009803_0,Wetland,8,46584702,1876000,3126000,3775000,1693000,1405000,183,-332,-405,28,820,956,4,-2,-84,350,533,590,426,559,82,20,3900000,1549000,LUCAS_point,1398000,1031000,0.8613069125687721,
0000000000000000980a_0,Wetland,8,46404804,1448000,2467000,2896000,1225000,1106000,228,-388,-428,-187,761,930,3,-4,-86,316,524,611,306,559,53,-12,2952500,1089500,LUCAS_point,1602500,872000,0.8603918102316115,
0000000000000000981e_0,Wetland,8,46684708,1559000,2494000,2748000,1462000,1145000,214,-347,-428,224,821,937,5,0,-95,225,420,514,314,435,27,7,2739000,1185000,LUCAS_point,1080000,763000,0.8567245070945261,
0000000000000000982d_0,Wetland,8,46664754,1559000,2527000,2964000,1263000,1147000,176,-320,-364,73,809,913,11,11,-73,382,567,642,133,609,62,35,3345000,1155000,LUCAS_point,1168000,785000,0.8541511612198539,
00000000000000009841_0,Wetland,8,46684702,1335000,2611000,3215000,1196500,1032500,267,-405,-469,-86,798,934,6,-1,-72,277,545,615,325,576,40,-11,2923500,817500,LUCAS_point,1022500,806500,0.8501681070515748,
00000000000000009845_0,Wetland,8,46544814,804000,1051000,1239000,1151000,867000,302,-272,-463,50,732,893,-4,-2,-135,183,312,351,74,333,39,29,1241000,723000,LUCAS_point,895000,617000,0.8495424464453858,
00000000000000009846_0,Wetland,8,46544790,1284000,1801500,2156000,1266000,1026500,265,-347,-449,-192,718,945,14,1,-77,238,396,497,155,411,16,14,2295000,1063000,LUCAS_point,1487000,998500,0.8489677218733422,
00000000000000009872_0,Wetland,8,46044746,4283000,4430000,4137000,3736000,3367000,221,-276,-405,502,795,948,0,0,-102,106,382,497,116,465,19,18,4489000,3886000,LUCAS_point,1170000,754000,0.8409667074097339,
00000000000000009887_0,Wetland,8,46584834,1413000,2043000,2400000,1361000,1159000,223,-255,-355,236,761,960,-7,-7,-93,200,385,500,37,412,50,27,2441000,1116000,LUCAS_point,1065000,775000,0.8360302336329705,
00000000000000009889_0,Wetland,8,46524770,1294000,2265000,2508000,1229000,1050000,235,-321,-373,32,743,948,1,3,-95,267,449,597,200,510,21,23,2453000,1094000,LUCAS_point,1379000,827000,0.8352093247164025,
00000000000000009890_0,Wetland,8,46584776,1706000,2691000,3118000,1295000,1145000,196,-355,-438,-19,774,935,9,12,-85,384,518,543,228,522,12,-19,3169000,1142000,LUCAS_point,1232000,904000,0.8339057676388762,
0000000000000000989e_0,Wetland,8,46224690,1763000,3342000,3926500,1177500,1143000,146,-326,-375,-46,731,914,24,23,-50,448,549,632,500,628,50,40,4059500,1117000,LUCAS_point,1587500,902500,0.8298155221684633,
000000000000000098a2_0,Wetland,8,46284752,2622000,3110000,3347000,2791000,2395000,211,-356,-436,573,788,961,-2,-2,-106,68,525,589,119,542,63,30,3469000,2544000,LUCAS_point,1459000,994000,0.8282647192665563,
000000000000000098d3_0,Wetland,8,46624770,1146000,1906000,2290000,1152000,974500,236,-395,-452,-203,717,902,27,28,-43,322,484,535,416,486,47,39,2408000,917500,LUCAS_point,1423000,898500,0.8158919272815853,
000000000000000098e0_0,Wetland,8,46564758,1041500,1505000,1787500,1049500,819500,280,-425,-467,-243,686,865,9,12,-41,278,405,472,271,427,11,24,1732000,821500,LUCAS_point,1306000,905500,0.8117142723594336,
00000000000000009922_0,Wetland,8,46404774,2777000,3184500,3504000,3069000,2685500,193,-342,-476,557,740,931,-6,-8,-120,40,435,592,110,538,39,18,3419500,2660000,LUCAS_point,1355500,1040500,0.7978831356552678,
0000000000000000994a_0,Wetland,8,46464814,1007500,1750500,2041500,1054500,882500,285,-437,-493,-295,637,888,22,32,-52,264,418,529,105,441,80,66,1976000,804000,LUCAS_point,1610000,1038000,0.7887991438150607,
00000000000000009956_0,Wetland,8,46684778,1738500,2350000,2608000,1248000,1164000,160,-287,-420,174,737,930,31,25,-47,320,479,584,346,509,99,37,2952000,1419000,LUCAS_point,1040000,718000,0.7868649742179155,
000000000000000099e5_0,Wetland,8,46184760,1361500,2825500,3294000,1404000,974500,173,-321,-374,190,784,942,-2,-5,-100,244,646,708,176,683,52,3,3412000,916500,LUCAS_point,1333000,758500,0.7575515192450676,
00000000000000009a24_0,Wetland,8,46244686,2218000,3016500,3304500,1561500,1371000,147,-374,-401,364,731,905,24,13,-49,257,546,679,532,637,68,22,3457500,1513000,LUCAS_point,1276000,784000,0.7419768706178359,
00000000000000009a30_0,Wetland,8,46204752,2957000,3225000,3394000,3011000,2647000,267,-332,-403,450,742,953,-5,-5,-95,64,326,494,101,424,19,18,3287000,2844000,LUCAS_point,1346000,913000,0.7396678233270272,
00000000000000009a46_0,Wetland,8,45984700,1448500,2445500,2846000,1407000,1178500,209,-358,-464,87,738,948,8,0,-99,291,481,610,433,520,25,-16,2955000,1131500,LUCAS_point,1218500,932500,0.7337410660419147,
00000000000000009a4e_0,Wetland,8,46724738,1230000,2185000,2597000,1125000,957000,200,-409,-443,-275,718,868,36,36,-39,471,558,605,471,581,76,65,2706000,890000,LUCAS_point,1637000,923000,0.7321282916524198,
00000000000000009a52_0,Wetland,8,46344744,1430000,2166000,2566000,1282000,1045000,273,-407,-451,6,754,939,12,14,-61,215,366,490,166,429,36,31,2543000,1151000,LUCAS_point,1340000,1136000,0.7306126772962473,
00000000000000009a76_0,Wetland,8,46204746,1272000,1987000,2345500,1294000,1092000,227,-318,-378,215,724,936,29,30,-65,190,434,545,287,482,51,64,2762000,1179500,LUCAS_point,1349500,880000,0.722414097206948,
00000000000000009a7c_0,Wetland,8,46364800,1540500,2678000,3280000,1318000,1103500,200,-369,-422,-115,797,939,-21,-5,-99,332,528,562,434,543,50,45,3274000,1017000,LUCAS_point,1674500,944000,0.720229522171733,
00000000000000009a9d_0,Wetland,8,46784788,1218000,1637000,1918000,1266000,1045000,318,-385,-513,-101,773,894,9,12,-41,223,321,379,267,326,37,19,1928000,981000,LUCAS_point,1390000,1098000,0.7126809480414793,
00000000000000009ab6_0,Wetland,8,46884732,1492500,2762000,3189500,1234000,1033500,167,-362,-430,216,758,912,33,36,-48,331,572,658,250,626,16,42,3296500,972500,LUCAS_point,1079500,800000,0.70338312242553,
00000000000000009ab9_0,Wetland,8,46764814,1451000,2447000,2859000,1164000,1062000,175,-347,-428,-31,776,917,25,22,-82,388,546,652,113,619,49,37,3240000,939000,LUCAS_point,1060000,798000,0.7028681670895097,
00000000000000009ae0_0,Wetland,8,46444782,1534500,2940000,3521500,1323500,1012000,217,-406,-459,206,808,955,-7,-7,-95,235,584,650,99,613,70,-1,3573500,904500,LUCAS_point,1262500,837000,0.6919837406920261,
00000000000000009ae2_0,Wetland,8,46204686,1448000,2476000,2863000,1390000,1092000,148,-349,-406,320,758,877,10,5,-70,334,579,684,398,655,32,-19,3075000,979000,LUCAS_point,1096000,689000,0.6917764492568523,
00000000000000009aed_0,Wetland,8,46284790,1351000,2436000,2737000,1140000,988000,219,-396,-454,-89,820,946,-3,-4,-102,354,520,596,55,554,54,-5,2965000,901000,LUCAS_point,1522000,846000,0.6890640826473896,
00000000000000009aef_0,Wetland,8,46744828,1160000,1750000,2127000,1142000,900000,279,-377,-472,-194,750,942,11,14,-73,285,403,488,362,423,25,21,2047000,857000,LUCAS_point,1370000,878000,0.6882978739327377,
00000000000000009afc_0,Wetland,8,46384790,1355000,1973500,2268500,1507500,1174000,236,-278,-359,264,802,955,-15,-13,-106,129,411,465,88,430,35,-2,2066000,1064500,LUCAS_point,1160500,679500,0.6847201891741366,
00000000000000009b0b_0,Wetland,8,46224686,1168000,2066000,2493000,1177000,990000,212,-358,-424,-51,717,934,20,25,-64,337,496,622,310,572,52,35,2692000,906000,LUCAS_point,1379000,875000,0.6813900301039273,
00000000000000009b0f_0,Wetland,8,46684726,878000,1552000,1847000,1162000,901000,247,-122,-275,356,810,867,7,-5,-72,37,322,518,195,348,132,25,1817000,703000,LUCAS_point,647000,409000,0.6803013441031974,
00000000000000009b18_0,Wetland,8,46224790,1262000,2485000,2911000,1193000,929000,229,-410,-461,-264,756,969,-11,-3,-83,376,538,649,381,604,41,33,2956000,911000,LUCAS_point,1688000,888000,0.6785407111322443,
00000000000000009b27_0,Wetland,8,46184810,970500,1777000,2037500,1200000,876000,335,-464,-490,-190,689,939,-5,4,-77,225,454,579,206,523,26,19,1857500,774000,LUCAS_point,1562500,914000,0.675949554638579,
00000000000000009b48_0,Wetland,8,46404738,1497000,2561500,3059000,1361000,1192500,217,-321,-375,-75,757,918,15,15,-67,237,549,610,305,563,39,31,3127500,1144000,LUCAS_point,1268000,793500,0.665815630210418,
00000000000000009b49_0,Wetland,8,46804724,1169200,1852500,2139000,1175333,1008000,247,-363,-418,36,736,914,13,28,-58,234,406,478,313,451,73,36,2262000,1004500,LUCAS_point,1278000,937000,0.6652623039155547,
00000000000000009b4c_0,Wetland,8,46724858,1275000,2102000,2482000,1185000,1050000,248,-377,-422,133,747,925,-16,-13,-93,267,357,520,102,467,37,19,2421000,965000,LUCAS_point,1341000,916000,0.6645874294456389,
00000000000000009b6c_0,Wetland,8,45864762,1669500,2261500,2768500,2092000,1710000,263,-365,-443,313,801,923,-4,-5,-86,150,424,563,165,470,32,16,2662500,1520000,LUCAS_point,1154000,838500,0.6562900555278605,
00000000000000009b89_0,Wetland,8,45944686,1297000,2653000,2963000,1123000,970000,169,-341,-422,162,718,919,32,32,-63,345,570,650,379,610,44,36,3009000,760000,LUCAS_point,1177000,755000,0.6444537126890069,
00000000000000009ba1_0,Wetland,8,46404810,1103000,2040000,2426000,1158000,919500,225,-384,-472,-106,695,944,-3,-2,-69,333,503,599,215,540,61,3,2422500,784000,LUCAS_point,1270000,821000,0.6376924387835813,
00000000000000009bb0_0,Wetland,8,46364798,1257000,2459000,2919000,1188000,959000,236,-420,-485,-281,732,942,-3,19,-83,416,575,634,295,599,53,36,2827000,866000,LUCAS_point,1768000,923000,0.6347457842457842,
00000000000000009bb6_0,Wetland,8,46184688,990000,1771500,2003000,1354500,951000,183,-250,-346,212,803,876,4,0,-84,235,486,601,235,553,39,-46,2288500,822000,LUCAS_point,714000,488000,0.6325583351306058,
00000000000000009bbc_0,Wetland,8,46724792,1301500,1752000,2027000,1215500,1037500,286,-395,-430,-168,720,912,4,5,-63,241,333,461,228,392,77,13,2041000,1137500,LUCAS_point,1418000,1021000,0.6312560375454224,
00000000000000009bbe_0,Wetland,8,46384822,1435000,2917000,3294000,1257000,1084000,185,-329,-387,-102,739,941,-6,2,-72,349,510,622,223,556,44,11,3294000,1115000,LUCAS_point,1312000,827000,0.6307545998038474,
00000000000000009bc1_0,Wetland,8,46384766,1538000,2838500,3187500,1281000,1140500,210,-404,-467,56,789,935,-2,0,-68,291,567,633,156,579,45,13,3179500,957500,LUCAS_point,1267000,809500,0.6300436803756384,
00000000000000009bc3_0,Wetland,8,46824806,1282000,1428000,1727000,1282000,972000,315,-422,-470,-118,726,889,23,17,-41,182,352,435,304,405,61,34,1707000,983000,LUCAS_point,1338000,897000,0.6296433463719233,
00000000000000009bc8_0,Wetland,8,46384770,1421500,2700500,3197000,1277500,1045000,190,-344,-401,189,781,913,-1,1,-89,241,505,672,275,598,118,56,3315500,1026000,LUCAS_point,1355500,836500,0.6276194720312367,
00000000000000009bdd_0,Wetland,8,46044782,1142000,2088500,2456500,1318500,999000,242,-383,-410,-162,700,904,-1,-3,-98,267,491,550,313,507,31,-3,2205000,873000,LUCAS_point,1328000,804000,0.6216273803176482,
00000000000000009bde_0,Wetland,8,46224746,1777500,2677500,3269500,2341000,1887000,243,-405,-472,351,773,964,5,8,-98,107,523,633,107,589,27,23,3071000,1674500,LUCAS_point,1153500,934000,0.6215812693631185,
00000000000000009be2_0,Wetland,8,46124774,1250500,1858000,2218000,1171000,1037500,200,-248,-324,72,682,911,2,5,-62,287,468,612,103,472,80,40,2291500,913000,LUCAS_point,1157000,634500,0.6196565346383858,
00000000000000009bf6_0,Wetland,8,46364748,1229000,1633000,1803000,1415000,1203000,236,-105,-177,516,788,939,-8,-9,-124,33,221,343,100,287,43,27,1887000,1101000,LUCAS_point,795000,599000,0.613939522228996,
00000000000000009c12_0,Wetland,8,46364704,1216000,1943000,2211000,1105000,952000,175,-307,-369,-198,656,899,74,72,-16,433,539,593,493,564,125,94,2508000,839000,LUCAS_point,1428000,805000,0.6047605494313146,
00000000000000009c1b_0,Wetland,8,46884748,1877500,2286000,2764000,2210000,1950000,255,-340,-521,550,836,944,3,-1,-79,124,446,483,122,456,44,-2,2901000,1797500,LUCAS_point,980000,747500,0.6023896284262138,
00000000000000009c1d_0,Wetland,8,45864770,1624500,2371500,2710500,1585500,1271500,304,-386,-466,213,820,911,-19,-13,-102,142,369,527,26,424,43,1,2781000,1338000,LUCAS_point,1226500,883000,0.6010955710955711,
00000000000000009c4e_0,Wetland,8,46084692,1551000,2247000,2638000,1320000,1106000,273,-425,-463,-45,733,943,18,18,-79,218,384,494,316,434,24,32,2768000,1185000,LUCAS_point,1595000,1148000,0.5856388493572903,
00000000000000009c53_0,Wetland,8,46384764,1282000,2311000,2794000,1589000,1265000,284,-364,-450,383,756,935,-6,-5,-112,100,374,522,118,443,28,16,2440000,1131000,LUCAS_point,1275000,823000,0.5843153997483369,
00000000000000009c5e_0,Wetland,8,46104794,1147000,1950500,2306000,1142000,947500,270,-424,-466,-5,727,898,-22,-7,-64,226,433,543,41,441,30,1,2298000,888500,LUCAS_point,1499500,968000,0.5813513802987487,
00000000000000009c6b_0,Wetland,8,46904722,1219500,1886000,2231000,1227500,1030000,244,-389,-435,-122,698,860,25,31,-24,292,427,480,294,445,26,46,2247500,908500,LUCAS_point,1298000,968000,0.5782613970739773,
00000000000000009c7e_0,Wetland,8,45984780,1742000,2755000,3101000,1587000,1218000,218,-320,-391,329,831,955,-12,-11,-108,177,410,508,123,449,18,9,3096000,1303000,LUCAS_point,1285000,1016000,0.5710354925409105,
00000000000000009c8a_0,Wetland,8,46344742,1028000,1677500,1896000,1532500,1205500,213,-255,-304,462,843,932,-16,-49,-164,48,358,511,42,446,59,-135,2122000,1119500,LUCAS_point,535500,457500,0.5680906804687292,
00000000000000009cab_0,Wetland,8,46724768,1321500,1926000,2295000,1365000,1139500,262,-377,-418,-74,736,925,35,25,-48,281,503,608,493,538,78,37,2519000,961000,LUCAS_point,1515500,968500,0.5596425105162551,
00000000000000009cac_0,Wetland,8,46664820,1088000,1697500,1914000,1141000,931500,259,-373,-438,210,775,957,9,8,-79,193,449,506,47,467,52,21,2105500,869000,LUCAS_point,1120000,813500,0.5592491079580391,
00000000000000009cb0_0,Wetland,8,46704706,1533500,2488500,2829500,1318500,1204500,177,-345,-406,107,784,879,20,18,-40,317,561,656,434,627,62,48,2971500,1132000,LUCAS_point,954000,686000,0.5580076827566173,
00000000000000009ccd_0,Wetland,8,46364790,1337000,2301000,2650000,1232000,903000,274,-436,-467,-128,774,956,-13,-9,-110,293,435,560,259,524,29,-4,2467000,854000,LUCAS_point,1517000,994000,0.5501093364347799,
00000000000000009d0d_0,Wetland,8,46264746,1390000,2698000,3268000,1382000,1121000,215,-395,-451,184,733,939,15,18,-89,169,497,703,154,653,52,43,3249000,991000,LUCAS_point,1190000,867000,0.5337710826929842,
00000000000000009d10_0,Wetland,8,45924694,1507000,2320000,2695500,1337500,1145000,225,-335,-391,155,819,938,-1,-17,-137,167,409,582,167,525,106,-76,2733000,1113500,LUCAS_point,950500,782000,0.5331371059278036,
00000000000000009d31_0,Wetland,8,46044816,1205000,2085000,2393000,1380000,1097500,266,-417,-463,-2,794,923,19,-4,-244,253,567,626,85,594,65,-129,2378000,1030000,LUCAS_point,1567000,928000,0.523283102164365,
00000000000000009d54_0,Wetland,8,46104876,1555000,1931000,2353000,1821000,1345000,209,-319,-363,193,788,902,-3,-3,-69,186,427,558,60,432,98,1,2412000,1354000,LUCAS_point,890000,712000,0.5149307723402056,
00000000000000009d65_0,Wetland,8,46724860,1421500,2624000,3131500,1181000,1065000,198,-330,-436,11,744,931,-12,-10,-80,356,436,602,333,572,12,11,3145000,944500,LUCAS_point,1245000,839500,0.5107913104532205,
00000000000000009d76_0,Wetland,8,45984740,1401000,2530000,2990000,1313000,1058000,254,-402,-443,11,743,945,-2,13,-99,161,556,675,154,622,44,25,2886000,990000,LUCAS_point,1482000,988000,0.5043137258791284,
00000000000000009d7d_0,Wetland,8,46184790,1319000,2302000,2816000,1301000,1046000,281,-386,-443,-82,799,953,-20,-20,-109,164,455,578,137,522,33,-22,2868000,1012000,LUCAS_point,1352000,909000,0.5027211056391871,
00000000000000009d90_0,Wetland,8,46244738,1215500,2738500,3228500,1193000,1097500,197,-307,-405,58,756,911,9,5,-59,209,611,703,233,632,60,4,3277000,997500,LUCAS_point,1085500,761500,0.49673316498974396,
00000000000000009dbe_0,Wetland,8,46524846,1169000,1881000,2164000,1286500,1026500,290,-360,-422,43,744,961,-13,-5,-78,145,333,487,31,378,50,12,1918000,838500,LUCAS_point,1105000,800500,0.4847564333186926,
00000000000000009dc1_0,Wetland,8,46044832,1473000,2382000,2872000,1322000,1060000,223,-397,-485,315,805,923,-15,-13,-76,143,562,618,143,576,76,12,2927000,1085000,LUCAS_point,1238000,719000,0.4832447769806969,
00000000000000009dcc_0,Wetland,8,45844764,2871000,3067000,3578500,3517500,2539000,199,-391,-451,623,759,914,-5,-4,-81,56,559,681,54,639,44,13,3382500,2494500,LUCAS_point,1082000,871500,0.4812641976186868,
00000000000000009dce_0,Wetland,8,46864748,1258000,1791000,2142000,1288000,1045000,328,-442,-502,-71,789,946,2,8,-70,204,353,460,233,405,23,20,2054000,1018000,LUCAS_point,1570000,1057000,0.4806973428691506,
00000000000000009de0_0,Wetland,8,46884698,1193500,1721500,1984000,1228500,996000,167,-218,-266,527,856,927,10,-18,-124,145,483,533,65,491,125,-122,2423500,901000,LUCAS_point,574500,454500,0.47577988890947887,
00000000000000009dec_0,Wetland,8,46704858,1266500,2218500,2621500,1112500,952500,237,-406,-470,-89,753,915,-8,2,-90,343,516,584,112,548,21,19,2648500,925000,LUCAS_point,1565500,908000,0.47231344624955995,
00000000000000009e01_0,Wetland,8,46924692,1257000,2164000,2561000,1173000,929000,186,-384,-466,-240,727,895,37,38,-29,420,532,590,445,555,51,32,2757000,824000,LUCAS_point,1178000,791000,0.4653639804859317,
00000000000000009e0c_0,Wetland,8,46044728,1355000,2357000,2679000,1503000,1144000,163,-312,-399,370,752,901,35,32,-47,311,597,674,294,631,52,42,2997000,943000,LUCAS_point,1011000,664000,0.46275466736299053,
00000000000000009e0f_0,Wetland,8,46104840,1891000,2486000,2765000,1740000,1509000,238,-334,-399,391,760,918,-12,-12,-100,104,456,535,86,480,38,4,2641000,1534000,LUCAS_point,1384000,807000,0.4616032373735862,
00000000000000009e18_0,Wetland,8,46084698,3276000,3388500,3685500,3949500,3118000,205,-334,-400,615,810,945,10,-2,-93,50,464,629,420,579,32,-3,3565500,3023500,LUCAS_point,973500,784000,0.45955015718947606,
00000000000000000295_0,Woodland,3,46044840,1088000,2555000,2973000,1259500,931500,224,-314,-482,-148,575,740,37,18,-54,241,614,787,321,764,55,-21,2766500,732500,LUCAS_polygon,1371000,752000,NA,
0000000000000000071f_0,Woodland,3,46704726,1388000,2103000,2451500,1230500,1050000,280,-445,-491,17,705,872,56,57,-27,265,411,452,221,418,54,62,2390500,965000,LUCAS_polygon,925500,748500,NA,
00000000000000000756_0,Woodland,3,46424688,693000,1388000,1562000,1004000,758000,123,-155,-212,148,459,806,279,258,38,448,613,687,430,649,36,58,1624500,507000,LUCAS_polygon,568000,295500,NA,
00000000000000000759_0,Woodland,3,46364686,715500,1232000,1356500,1103500,771500,173,-210,-295,136,619,845,131,118,-43,321,483,578,350,533,48,-43,1225000,571500,LUCAS_polygon,484000,267000,NA,
0000000000000000078f_0,Woodland,3,46924690,799500,1805333,2115000,1041000,809000,73,-207,-244,86,458,719,226,204,93,471,650,705,479,680,28,93,2132500,526500,LUCAS_polygon,739500,392000,NA,
00000000000000000cb2_0,Woodland,3,46164762,1053000,2488000,2878000,1397000,900000,172,-308,-443,318,768,868,19,10,-102,151,634,753,142,713,37,-6,2697000,684000,LUCAS_polygon,586000,473000,NA,
