system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000020e6_0,Cropland,2,43283646,1302500,2285000,2701000,1187500,1102500,207,-369,-398,-335,-207,49,339,313,116,408,493,749,746,357,71,440,2500000,941000,LUCAS_polygon,2224000,1393500,NA,
000000000000000020ec_0,Cropland,2,43443476,984000,1845000,2066000,1187000,968000,358,-336,-396,-266,-194,511,153,95,23,172,648,755,84,700,5,46,2039000,960000,LUCAS_polygon,1522000,805000,NA,
0000000000000000217d_0,Cropland,2,43343650,1200000,2590000,3207000,1198000,1069000,286,-334,-413,-295,-178,-1,221,199,124,539,701,769,561,620,13,434,3179000,787000,LUCAS_polygon,1901000,950000,NA,
000000000000000023f9_0,Cropland,2,42783592,1220000,2091000,2443000,1198000,1079000,209,-396,-420,-362,-295,302,219,218,155,314,485,607,350,531,80,215,2258000,1015000,LUCAS_polygon,2165000,1310000,NA,
000000000000000025ee_0,Cropland,2,43183482,1328500,2305500,2693500,1238000,1024000,302,-391,-434,-335,-266,87,731,174,127,299,672,779,183,178,12,314,2543500,1033000,LUCAS_polygon,1991500,1286000,NA,
00000000000000002757_0,Cropland,2,43323600,1320000,2184000,2481000,1255000,1125000,198,-345,-375,-317,-197,97,244,129,33,218,503,606,506,189,70,108,2429000,1085000,LUCAS_polygon,2054000,1255000,NA,
000000000000000027f7_0,Cropland,2,42863582,1153000,2505000,3024000,1128000,1008000,218,-322,-381,-274,-143,137,649,343,168,624,727,752,655,412,52,406,2972000,698000,LUCAS_polygon,1576000,806000,NA,
00000000000000002a0f_0,Cropland,2,43223454,1159000,2237500,2729000,1097000,991000,295,-411,-466,-320,-211,317,722,317,202,536,668,828,646,312,65,425,2738000,741500,LUCAS_polygon,1722000,889000,NA,
00000000000000002adc_0,Cropland,2,42943520,1144000,1873500,2100000,1145500,1017500,312,-383,-457,-304,-173,348,225,151,46,250,530,820,164,555,21,89,2019500,810000,LUCAS_polygon,1971500,1197500,NA,
00000000000000002b28_0,Cropland,2,43743448,1679000,2440000,2790000,1404500,1344500,319,-364,-414,-311,-237,799,167,144,22,234,363,711,183,606,10,20,2671500,1468000,LUCAS_polygon,2332000,1599000,NA,
00000000000000002b81_0,Cropland,2,43283592,1519000,2804000,3142000,1192000,1149000,252,-318,-399,-225,-81,224,627,285,137,549,673,756,268,595,64,526,3126000,915000,LUCAS_polygon,1735000,962000,NA,
00000000000000002d2c_0,Cropland,2,43343578,1310000,2210000,2604000,1214000,1083500,221,-336,-407,-304,-261,42,412,243,164,410,580,758,185,433,31,512,2531500,969500,LUCAS_polygon,1986000,1233500,NA,
00000000000000002d60_0,Cropland,2,42703532,1079000,1730000,2046000,1092000,948000,266,-473,-523,-443,-366,-56,265,261,200,355,518,669,246,587,15,419,2113000,910000,LUCAS_polygon,2373000,1735000,NA,
00000000000000002e9e_0,Cropland,2,43703562,1396500,2497000,2934500,1259000,1127000,303,-392,-442,-315,-204,181,176,170,135,332,676,761,720,252,24,361,2869000,940000,LUCAS_polygon,1907000,1148000,NA,
00000000000000002eec_0,Cropland,2,43823474,1388500,2394500,2801500,1278500,1173000,282,-342,-391,-291,-221,192,632,149,75,302,592,722,162,231,35,99,2785000,1199500,LUCAS_polygon,1928000,1158500,NA,
00000000000000003088_0,Cropland,2,43463422,1524000,2508000,2909000,1358000,1221500,356,-356,-389,-273,-105,842,716,113,16,206,695,792,154,220,37,52,2975000,1298500,LUCAS_polygon,1563500,879500,NA,
000000000000000031ba_0,Cropland,2,43063474,1248000,2432000,2966000,1188000,1092000,285,-354,-390,-292,-140,304,340,166,47,388,696,793,777,289,48,67,2969000,1012000,LUCAS_polygon,1830000,939000,NA,
0000000000000000323f_0,Cropland,2,43723540,1300500,1939000,2181500,1259000,1104500,256,-324,-354,-299,-135,534,195,123,35,205,442,722,199,266,5,40,2115000,1097000,LUCAS_polygon,1772000,1002000,NA,
00000000000000003372_0,Cropland,2,43103496,1244000,2116500,2383000,1221500,1061000,318,-391,-464,-331,-270,-155,149,147,97,195,633,743,187,649,36,134,2259000,1049500,LUCAS_polygon,2009000,1225000,NA,
00000000000000003511_0,Cropland,2,42983628,1178000,1983000,2354000,1242000,1030000,238,-364,-397,-310,-241,192,408,152,114,267,490,629,211,219,19,180,2321000,1004000,LUCAS_polygon,1892000,1318000,NA,
0000000000000000354a_0,Cropland,2,43843466,1486500,2348500,2619500,1365000,1231500,294,-342,-418,-299,-186,848,276,90,-8,152,378,587,103,273,10,5,2569500,1326000,LUCAS_polygon,2097000,1577500,NA,
0000000000000000358b_0,Cropland,2,43943536,1319500,1909500,2120500,1318500,1165500,285,-325,-370,-289,-192,303,148,115,41,174,394,804,216,199,5,89,2057500,1155500,LUCAS_polygon,2068500,1323000,NA,
00000000000000003680_0,Cropland,2,42623422,1047000,1608000,1768000,1189000,1026000,294,-308,-430,-263,-173,59,226,158,75,249,370,756,171,281,25,290,1784000,924000,LUCAS_polygon,1670000,1093000,NA,
0000000000000000375b_0,Cropland,2,43583428,1779000,3190000,3734000,1324000,1374000,364,-337,-389,-41,79,857,591,118,15,189,582,718,125,382,12,15,3608000,1423000,LUCAS_polygon,1473000,816000,NA,
00000000000000003851_0,Cropland,2,42743600,1057000,1885000,2080000,1159000,990000,353,-431,-466,-303,-193,279,193,201,169,378,589,753,478,715,14,202,2115000,762000,LUCAS_polygon,1751000,1030000,NA,
0000000000000000385b_0,Cropland,2,43823460,1497500,2730000,3649500,1349000,1201500,328,-341,-400,-214,-130,759,718,141,39,312,686,754,631,151,46,150,3388000,1133500,LUCAS_polygon,1547500,789500,NA,
0000000000000000390f_0,Cropland,2,43583590,1133000,2217000,2708000,1190000,996000,270,-359,-450,-311,-181,326,721,181,79,304,647,798,229,198,62,312,2643000,844000,LUCAS_polygon,1629000,958000,NA,
00000000000000003bd3_0,Cropland,2,43003504,1104000,2314000,2818000,1195000,971000,238,-339,-436,-263,-129,588,646,217,94,305,638,783,254,289,48,279,2871000,806000,LUCAS_polygon,1589000,875500,NA,
00000000000000003c9a_0,Cropland,2,43303462,1235500,1922500,2223500,1262500,1113000,317,-320,-351,-286,-129,755,165,141,77,372,585,755,144,691,28,109,2121500,922500,LUCAS_polygon,1938500,933000,NA,
00000000000000003d44_0,Cropland,2,43863456,1589000,2656000,3148000,1292000,1300000,316,-343,-389,-184,-7,648,557,162,89,259,557,721,226,220,18,107,2992000,1220000,LUCAS_polygon,1685000,923000,NA,
00000000000000003dd1_0,Cropland,2,43583564,1119000,2719500,3349500,1057500,942500,152,-413,-471,-344,-205,458,674,557,94,639,710,834,668,616,7,345,3459000,688000,LUCAS_polygon,1898500,866500,NA,
00000000000000003e15_0,Cropland,2,42623652,1153000,1851500,2082500,1188000,1084500,267,-410,-423,-350,-228,344,248,248,70,349,511,645,345,540,29,274,2081000,983000,LUCAS_polygon,2108000,1525500,NA,
00000000000000003f3e_0,Cropland,2,42683554,1228000,2108000,2498000,1169000,1003000,273,-367,-450,-293,-194,60,687,153,57,368,685,792,152,203,26,353,2507000,879000,LUCAS_polygon,1605000,911000,NA,
00000000000000003f6f_0,Cropland,2,43243602,1290500,2189500,2581000,1174500,1027000,198,-416,-475,-379,-315,76,533,302,235,414,561,728,375,328,93,379,2583000,920500,LUCAS_polygon,2285000,1520500,NA,
00000000000000003fa8_0,Cropland,2,43703524,1319000,2142000,2798000,1189000,1101000,230,-322,-369,-268,-205,47,485,195,121,458,636,792,764,205,73,194,2677000,847000,LUCAS_polygon,1888000,880000,NA,
000000000000000040ba_0,Cropland,2,42723644,1267000,2305500,2658500,1182500,999500,286,-434,-493,-352,-268,253,574,212,-9,352,694,796,160,428,30,174,2614500,915000,LUCAS_polygon,2119500,1271000,NA,
00000000000000004184_0,Cropland,2,42723504,1103000,1725000,2033000,1171000,995000,284,-410,-475,-353,-187,101,246,205,146,296,517,690,239,517,54,197,1907000,900000,LUCAS_polygon,1977000,1245000,NA,
000000000000000041af_0,Cropland,2,43263458,1161000,1937500,2209500,1222500,1048000,342,-338,-382,-299,-130,761,197,173,36,217,698,787,177,730,99,40,2052500,1013500,LUCAS_polygon,1696500,819000,NA,
000000000000000041ed_0,Cropland,2,43703534,1267000,2322000,2753000,1180000,1073000,281,-309,-352,-278,-187,194,328,195,106,469,662,789,740,436,20,320,2699000,946000,LUCAS_polygon,1711000,958000,NA,
00000000000000004319_0,Cropland,2,43323484,1255500,2153500,2537500,1223000,1081500,281,-348,-428,-287,-197,33,593,167,108,309,625,762,162,198,29,368,2461000,981500,LUCAS_polygon,1801000,1104500,NA,
00000000000000004357_0,Cropland,2,42943474,1050000,1818000,2185000,1073000,926000,223,-353,-414,-280,-191,343,596,272,156,403,558,705,435,440,19,185,2097000,805000,LUCAS_polygon,1649000,980000,NA,
000000000000000043bb_0,Cropland,2,43623436,1630000,2719000,3097500,1425000,1364000,258,-345,-391,-211,-104,721,498,166,49,258,453,593,166,270,91,88,3105000,1344000,LUCAS_polygon,1788000,1068500,NA,
000000000000000043ef_0,Cropland,2,43843468,1438000,2602000,3002000,1334000,1189000,329,-356,-404,-257,-21,805,679,112,28,273,673,723,329,141,11,53,3175000,1233000,LUCAS_polygon,1784000,1246000,NA,
000000000000000043fa_0,Cropland,2,43063466,1330000,2321000,2612000,1214000,1089000,346,-374,-431,-251,-11,452,650,178,69,294,626,763,174,289,15,186,2516000,999000,LUCAS_polygon,1671000,989000,NA,
00000000000000004411_0,Cropland,2,43903522,1549000,2111000,2290000,1485000,1341000,280,-299,-338,-277,-221,-33,97,95,61,140,323,695,169,192,10,95,2224000,1420000,LUCAS_polygon,2341000,1740000,NA,
00000000000000004554_0,Cropland,2,43183468,1365500,2047000,2377500,1270000,1138500,236,-349,-435,-293,-215,367,254,170,65,229,390,576,171,248,40,131,2258000,1122500,LUCAS_polygon,2015500,1374000,NA,
000000000000000045de_0,Cropland,2,43163530,1407000,1911000,2132000,1329000,1173000,246,-378,-434,-348,-279,154,161,148,109,202,380,607,339,222,16,150,2062000,1228000,LUCAS_polygon,2588000,1939000,NA,
00000000000000004613_0,Cropland,2,43023478,1126500,2512500,2999500,1140000,1019000,277,-298,-425,-208,-141,377,748,250,166,555,700,798,543,276,26,182,2930000,720000,LUCAS_polygon,1437500,664000,NA,
00000000000000004660_0,Cropland,2,42663620,1354000,1880000,2157000,1251000,1117000,243,-417,-439,-374,-263,90,366,161,114,222,436,595,209,253,89,219,2084000,1102000,LUCAS_polygon,2460000,1616000,NA,
0000000000000000469f_0,Cropland,2,43643548,1440000,2092000,2362000,1235000,1090000,332,-485,-511,-370,-255,514,222,205,85,239,636,724,706,305,107,169,2404000,1233000,LUCAS_polygon,2322000,1458000,NA,
000000000000000047a8_0,Cropland,2,43583432,1332000,2268000,2645000,1292000,1108000,350,-330,-387,-247,-152,786,740,123,62,291,666,777,156,151,39,66,2581000,1000000,LUCAS_polygon,1435000,819000,NA,
000000000000000047b0_0,Cropland,2,43583446,1430500,2662500,3054500,1369000,1178000,297,-332,-396,-248,-105,397,738,164,115,397,717,819,483,164,60,441,3230000,1011000,LUCAS_polygon,1481000,789000,NA,
0000000000000000c2e2_0,Cropland,2,43003522,1402500,2182500,2474500,1186000,1087500,326,-352,-401,-228,3,104,680,205,166,332,644,792,226,274,25,411,2435500,1038500,LUCAS_polygon,1592500,824500,NA,
0000000000000000c2f1_0,Cropland,2,43483438,1696000,2600500,2991500,1325500,1313500,257,-390,-488,-309,-205,582,433,140,46,260,521,755,534,184,36,72,3076500,1427000,LUCAS_polygon,2170000,1518000,NA,
0000000000000000c2fb_0,Cropland,2,43443554,1375000,2241000,2575000,1194000,1113000,204,-361,-441,-330,-283,68,233,211,127,327,471,690,242,527,144,409,2300000,1087000,LUCAS_polygon,2174000,1315000,NA,
0000000000000000c3cf_0,Cropland,2,43403558,1409500,2876000,3285000,1189500,1117000,308,-322,-402,-146,-15,254,659,262,113,382,679,775,165,399,29,333,3290000,976000,LUCAS_polygon,1459500,766500,NA,
0000000000000000c598_0,Cropland,2,43883458,1231000,2440000,2867500,1270500,1113000,307,-304,-383,-235,-142,539,600,136,33,246,652,730,162,399,14,86,2793500,1059500,LUCAS_polygon,1589500,1000000,NA,
0000000000000000c610_0,Cropland,2,43483566,1187500,2149500,2505500,1143000,1007000,253,-373,-418,-307,-183,159,638,225,141,389,638,771,225,367,22,296,2503000,855500,LUCAS_polygon,1653000,840000,NA,
0000000000000000c686_0,Cropland,2,43723464,1271500,2328500,2679000,1264500,1094500,305,-312,-384,-258,-183,683,628,129,45,286,639,735,129,499,21,108,2599000,1022000,LUCAS_polygon,1557500,918000,NA,
0000000000000000c6bc_0,Cropland,2,43103602,1248000,2396500,3128500,1174500,1061500,262,-340,-409,-263,-208,56,581,228,140,521,669,729,614,397,31,255,2978000,832500,LUCAS_polygon,1697000,948000,NA,
0000000000000000c7e1_0,Cropland,2,42663568,1115500,1955500,2209000,1092000,944000,298,-396,-493,-302,-188,327,683,178,42,373,644,745,190,222,10,431,2206500,795000,LUCAS_polygon,1593000,849500,NA,
0000000000000000c7f6_0,Cropland,2,42583630,1143000,1873500,2160500,1220500,1031500,321,-389,-463,-329,-187,505,234,225,79,367,533,795,427,422,23,291,2112000,840000,LUCAS_polygon,2021000,1076000,NA,
0000000000000000c868_0,Cropland,2,43703526,1334000,2038000,2295000,1287000,1129000,305,-339,-378,-294,-219,204,281,133,46,204,599,803,141,311,5,131,2209000,1178000,LUCAS_polygon,1855000,1148000,NA,
0000000000000000c896_0,Cropland,2,42683508,1231500,2417000,2872500,1178500,1074500,296,-356,-399,-302,-221,57,235,207,104,412,621,722,623,355,31,153,2772500,855000,LUCAS_polygon,1943500,1284000,NA,
0000000000000000c9d1_0,Cropland,2,42963654,1209500,2229000,2483000,1143500,1053500,309,-379,-428,-242,-102,333,190,202,20,456,631,722,594,565,27,241,2437500,808000,LUCAS_polygon,1753000,926500,NA,
0000000000000000cae0_0,Cropland,2,42683644,1053000,1932000,2274500,1113000,940500,353,-351,-456,-248,-70,493,237,139,33,261,601,786,158,378,13,191,2232000,720500,LUCAS_polygon,1617500,891500,NA,
0000000000000000cb8c_0,Cropland,2,43063642,1290000,2389000,2965000,1251000,1139000,270,-359,-422,-294,-246,106,261,181,128,296,612,738,330,313,22,209,2868000,983000,LUCAS_polygon,1950000,1309000,NA,
0000000000000000cbf7_0,Cropland,2,42803620,1164000,2139000,2578000,1189000,1027000,241,-355,-418,-287,-85,532,583,163,64,305,534,658,200,217,21,223,2480000,972000,LUCAS_polygon,1712000,914000,NA,
0000000000000000cca9_0,Cropland,2,43283602,1113000,2410000,2960000,1107000,965000,256,-376,-453,-264,-133,242,658,287,41,545,681,796,681,265,28,289,2922000,744000,LUCAS_polygon,1688000,836000,NA,
0000000000000000ccb6_0,Cropland,2,42783568,1198000,2122000,2452000,1192000,1060000,214,-344,-393,-295,-224,383,546,214,115,402,546,701,360,214,29,368,2398000,873000,LUCAS_polygon,1826000,1063000,NA,
0000000000000000cce4_0,Cropland,2,43663522,1278500,2553500,3024500,1179000,1055500,299,-340,-373,-277,-219,95,226,144,40,379,684,795,577,291,57,89,2885500,895500,LUCAS_polygon,1757000,957000,NA,
0000000000000000cd13_0,Cropland,2,42923502,1143000,1936000,2325000,1183000,1069000,299,-370,-438,-302,-86,328,216,180,150,299,586,699,292,566,60,213,2209000,924000,LUCAS_polygon,1840000,1119000,NA,
0000000000000000cd3b_0,Cropland,2,43063636,1268000,2449000,2903000,1186000,1074000,292,-369,-413,-281,-110,305,342,209,123,415,662,742,634,445,39,238,2803000,919000,LUCAS_polygon,1751000,989000,NA,
0000000000000000cd7d_0,Cropland,2,43163476,1402000,2163500,2409000,1248500,1140500,280,-405,-425,-332,-241,202,234,189,139,250,552,640,189,557,31,139,2425500,1223500,LUCAS_polygon,2227500,1453500,NA,
0000000000000000ce28_0,Cropland,2,43043546,1193500,1994500,2345000,1236500,1104000,251,-328,-376,-279,-216,528,206,162,11,233,517,623,352,221,31,69,2261000,1070000,LUCAS_polygon,1812500,1208000,NA,
0000000000000000cf9d_0,Cropland,2,43123488,1164000,2124000,2466000,1179000,1048000,333,-348,-434,-219,-76,450,734,149,60,284,580,837,284,150,28,226,2347000,862000,LUCAS_polygon,1539000,926000,NA,
0000000000000000d077_0,Cropland,2,43683564,1258000,2181000,2509500,1206500,1092000,262,-382,-420,-338,-265,329,168,153,55,300,587,742,680,286,12,110,2456000,1021000,LUCAS_polygon,2051000,1158000,NA,
0000000000000000d1b9_0,Cropland,2,43603438,1490000,2373000,2677500,1309000,1196000,362,-345,-363,-310,-139,789,137,123,20,167,612,706,170,682,30,31,2496000,1394500,LUCAS_polygon,1754000,923500,NA,
0000000000000000d1d6_0,Cropland,2,43583450,1229000,2178000,2533000,1232000,1118000,299,-364,-415,-247,106,770,196,127,20,274,519,730,519,487,20,64,2468000,1067000,LUCAS_polygon,1755000,1089000,NA,
0000000000000000d2bf_0,Cropland,2,42923610,1248500,1979500,2355500,1212500,1075500,224,-363,-417,-308,-166,49,199,167,74,292,535,612,291,439,37,195,2283000,1010500,LUCAS_polygon,2098000,1312000,NA,
0000000000000000d2d3_0,Cropland,2,43123470,1185000,2214000,2614000,1097000,1008000,216,-393,-425,-330,-215,173,405,299,130,478,689,765,697,476,64,293,2523000,730000,LUCAS_polygon,2035000,1004000,NA,
0000000000000000d2f7_0,Cropland,2,42583578,1187000,2334000,2808000,1240000,1064000,234,-329,-409,-221,-173,247,729,244,113,399,645,763,386,243,15,265,2767000,888000,LUCAS_polygon,1589000,961000,NA,
0000000000000000d318_0,Cropland,2,42903508,1330000,2401000,2838000,1183000,1098000,290,-379,-468,-291,-196,130,315,224,163,376,623,754,471,255,17,623,2707000,991000,LUCAS_polygon,1949000,1205000,NA,
0000000000000000d326_0,Cropland,2,43383440,1362000,3143000,3560000,1187000,1126000,264,-292,-381,-222,-88,518,668,193,87,408,713,778,744,199,34,249,3636000,947000,LUCAS_polygon,1635000,785000,NA,
0000000000000000d3d2_0,Cropland,2,42603610,1197000,2782000,3416000,1063000,982000,192,-412,-539,-373,-228,473,669,476,345,629,747,827,537,637,20,534,3237000,703000,LUCAS_polygon,2110000,928000,NA,
0000000000000000d3d4_0,Cropland,2,43223654,1350000,2413000,2772000,1224000,1200000,208,-355,-441,-336,-297,-28,551,212,119,301,613,702,246,224,19,268,2714000,1082000,LUCAS_polygon,2209000,1421000,NA,
0000000000000000d47a_0,Cropland,2,42623538,1233000,2408500,2806500,1166000,1050500,263,-367,-411,-307,-253,250,284,220,156,445,611,755,515,445,47,212,2783500,865000,LUCAS_polygon,1941000,1236500,NA,
0000000000000000d58c_0,Cropland,2,43583438,1255000,2485000,3128500,1266500,1092500,313,-325,-415,-261,-114,757,720,124,53,223,654,766,172,165,89,104,3099000,1038500,LUCAS_polygon,1490000,820000,NA,
0000000000000000d6e2_0,Cropland,2,43263454,1234500,1908000,2201500,1171000,1033500,181,-350,-415,-306,-159,632,447,235,49,324,436,561,300,302,39,111,2259500,1042500,LUCAS_polygon,1942000,1267500,NA,
0000000000000000d74f_0,Cropland,2,43503456,1228000,2660000,3213000,1192000,1033000,286,-330,-440,-265,-194,806,739,187,30,487,724,815,663,191,32,53,3107000,866000,LUCAS_polygon,1631000,842000,NA,
0000000000000000d8d1_0,Cropland,2,43263644,1102500,1925000,2288500,1108000,1001500,175,-326,-382,-289,-185,190,493,232,169,444,532,608,232,541,35,223,2376500,844000,LUCAS_polygon,1839500,1097000,NA,
0000000000000000d933_0,Cropland,2,42883658,1257500,2092500,2408500,1223500,1099500,274,-427,-442,-360,-220,270,273,192,95,347,532,715,158,561,22,409,2365000,995500,LUCAS_polygon,2214500,1345500,NA,
0000000000000000dab4_0,Cropland,2,42643576,1106000,1718000,1955000,1110000,951000,316,-411,-458,-299,-259,315,253,268,221,350,583,775,341,650,23,342,1867500,837000,LUCAS_polygon,1766000,1077500,NA,
0000000000000000daca_0,Cropland,2,43503564,1308000,2875000,3561000,1146500,1069500,241,-340,-389,-305,-195,301,766,232,151,600,768,806,768,255,35,181,3631000,775500,LUCAS_polygon,1728500,755000,NA,
0000000000000000dc04_0,Cropland,2,43343422,1359000,2113000,2432500,1261500,1119500,351,-402,-434,-311,-196,774,656,148,34,225,601,756,209,160,3,34,2474500,1158500,LUCAS_polygon,2033500,1292000,NA,
0000000000000000dc2c_0,Cropland,2,43703530,1442500,2323500,2637500,1227000,1172500,258,-335,-368,-231,-78,282,544,214,123,323,598,700,308,365,30,216,2625500,1000500,LUCAS_polygon,1758500,1050500,NA,
0000000000000000dc38_0,Cropland,2,43663430,1563000,2529500,2979500,1303000,1161000,326,-367,-450,-281,-204,816,726,171,17,348,628,771,246,384,58,29,3010500,1146500,LUCAS_polygon,1872500,1069500,NA,
0000000000000000df70_0,Cropland,2,43583562,1395000,2245000,2525500,1276500,1149000,221,-357,-419,-325,-87,534,261,179,50,289,505,619,242,369,31,136,2537000,1126500,LUCAS_polygon,2049000,1251500,NA,
0000000000000000e1b5_0,Cropland,2,43123534,1347000,2167000,2588000,1207000,1073000,244,-361,-403,-275,-219,68,660,162,148,291,628,754,190,195,19,291,2515000,1014000,LUCAS_polygon,1697000,1057000,NA,
0000000000000000e1d2_0,Cropland,2,43123476,1318000,2386000,3061000,1178000,1083000,215,-306,-410,-260,-202,538,624,198,123,482,672,729,532,204,28,141,2914000,875000,LUCAS_polygon,1701000,917000,NA,
0000000000000000e2bc_0,Cropland,2,43243660,1471500,2560500,3044500,1266500,1138000,238,-348,-440,-309,-246,139,654,194,130,323,654,722,307,263,25,127,3113000,1118500,LUCAS_polygon,2044500,1263500,NA,
0000000000000000e30f_0,Cropland,2,42903594,1301000,2016000,2397000,1251000,1110000,290,-336,-389,-275,-133,76,272,123,83,225,586,773,235,237,19,98,2234000,942000,LUCAS_polygon,1795000,1122000,NA,
0000000000000000e45f_0,Cropland,2,43063640,1124000,1899000,2195000,1185000,998000,294,-402,-437,-350,-259,370,216,213,105,305,609,682,304,629,32,176,2144000,900000,LUCAS_polygon,2005000,1388000,NA,
0000000000000000e4b7_0,Cropland,2,43243654,1313000,2376000,2850000,1219000,1087000,228,-311,-353,-240,-186,324,337,158,46,421,519,670,477,395,24,44,2689000,917000,LUCAS_polygon,1763000,1053000,NA,
0000000000000000e54a_0,Cropland,2,43943428,1161000,1833000,2140000,1273000,1095000,233,-306,-347,-235,-57,761,224,186,27,298,502,638,501,300,112,121,2257000,1124000,LUCAS_polygon,1843000,1141000,NA,
0000000000000000e634_0,Cropland,2,43043486,1106000,1970000,2324000,1126000,1027000,224,-396,-443,-338,-42,549,292,245,109,438,482,583,466,480,31,176,2358000,886000,LUCAS_polygon,1908000,1155000,NA,
0000000000000000e6a8_0,Cropland,2,43763544,1214000,2209000,2595000,1140000,1051500,277,-352,-405,-262,-160,535,249,244,23,336,629,716,690,361,37,122,2511000,985500,LUCAS_polygon,1826000,1007500,NA,
0000000000000000e6f8_0,Cropland,2,43103460,981000,1622000,1796000,1134500,946000,318,-392,-459,-338,-164,424,230,214,43,266,568,736,223,618,32,178,1813000,810500,LUCAS_polygon,1684000,961000,NA,
0000000000000000e748_0,Cropland,2,43263580,1357000,2409500,2908000,1253500,1128500,195,-343,-400,-312,-232,248,450,210,54,305,556,652,379,287,17,223,2961500,1032500,LUCAS_polygon,2054500,1194000,NA,
0000000000000000e932_0,Cropland,2,43943528,1355500,2319500,2665000,1333000,1142500,277,-322,-387,-271,-188,615,174,108,-22,189,544,762,244,219,15,42,2493000,1083500,LUCAS_polygon,1833500,1194000,NA,
0000000000000000e9cb_0,Cropland,2,43523476,1282500,2297500,2733000,1181500,1076000,359,-390,-419,-254,-130,104,725,146,122,426,708,831,491,150,23,331,2698500,926500,LUCAS_polygon,1584000,834500,NA,
0000000000000000ea5f_0,Cropland,2,43103664,1211000,2485000,2949000,1128500,1048000,302,-362,-437,-314,-164,290,256,217,145,499,697,764,666,566,53,57,2957000,791500,LUCAS_polygon,1857000,926000,NA,
0000000000000000eb2f_0,Cropland,2,42603528,1214000,1959500,2305000,1151000,1052500,253,-361,-415,-298,-195,445,273,227,72,354,487,689,495,478,10,88,2285000,924000,LUCAS_polygon,1782500,1130000,NA,
0000000000000000ebf0_0,Cropland,2,42603478,1297000,2428000,2814000,1260000,1112500,234,-333,-383,-277,-153,435,270,207,84,358,605,733,477,396,79,147,2729500,1005000,LUCAS_polygon,1821500,1268500,NA,
0000000000000000ec8b_0,Cropland,2,43983536,1353000,2280000,2533000,1283000,1181000,352,-324,-368,-199,-94,478,114,103,29,142,628,738,134,625,7,40,2444000,1103000,LUCAS_polygon,1733000,1008000,NA,
0000000000000000ed15_0,Cropland,2,43483476,1200000,2072000,2460000,1097000,992000,281,-346,-394,-277,-195,209,286,228,45,388,643,786,664,403,47,317,2374000,866000,LUCAS_polygon,1873000,969000,NA,
0000000000000000ed34_0,Cropland,2,43483456,1383000,2072500,2396500,1254000,1139000,320,-397,-442,-361,-227,781,655,126,55,232,462,746,123,221,6,69,2328000,1134500,LUCAS_polygon,2208500,1457000,NA,
0000000000000000ed37_0,Cropland,2,43983518,1343000,2365000,3082000,1279000,1180000,272,-276,-377,-243,-156,426,708,173,44,506,629,753,516,181,14,378,2972000,852000,LUCAS_polygon,1685000,1010000,NA,
0000000000000000edc9_0,Cropland,2,43083662,1498000,2269000,2606000,1209500,1169500,277,-422,-461,-381,-337,159,227,179,130,346,521,681,604,327,21,131,2599500,1190000,LUCAS_polygon,2527500,1625000,NA,
0000000000000000ef32_0,Cropland,2,42963576,1015000,2521000,3578500,1127500,943000,258,-310,-451,-209,-171,236,762,333,83,662,774,821,709,249,17,448,3534500,642000,LUCAS_polygon,1396000,596000,NA,
0000000000000000f043_0,Cropland,2,43823466,1335000,1910000,2221000,1311000,1146000,355,-385,-415,-333,-219,657,170,129,41,175,368,764,135,730,8,140,2092000,1224000,LUCAS_polygon,2102000,1565000,NA,
0000000000000000f09c_0,Cropland,2,43103442,1337000,2049000,2394000,1233500,1092500,318,-358,-417,-202,-77,500,651,205,78,310,620,784,232,229,33,416,2352500,964500,LUCAS_polygon,1597500,864500,NA,
0000000000000000f33a_0,Cropland,2,42843442,1206000,2084500,2524000,1131500,1046000,329,-400,-482,-289,-101,706,266,225,39,440,637,790,613,298,13,124,2504000,923000,LUCAS_polygon,1635000,845000,NA,
0000000000000000f4dc_0,Cropland,2,43223670,1304000,3006500,3641000,1317500,1150000,290,-347,-431,-299,-239,-167,746,175,135,349,684,824,206,188,25,316,3556000,1012500,LUCAS_polygon,2138000,1329000,NA,
0000000000000000f53d_0,Cropland,2,43103600,987000,2409000,3025000,1136000,932000,240,-275,-412,-209,-137,308,729,456,152,638,745,801,646,319,16,521,3166000,627000,LUCAS_polygon,1323000,591000,NA,
0000000000000000f805_0,Cropland,2,43663452,1514000,2548000,3068000,1309000,1280000,284,-349,-358,-297,27,733,302,128,29,213,385,632,217,213,48,47,2787500,1291000,LUCAS_polygon,2079000,1330000,NA,
0000000000000000fa62_0,Cropland,2,43603588,1292000,2161000,2463000,1276000,1106000,261,-353,-394,-314,-222,112,368,173,21,308,513,752,175,308,19,484,2456000,1035000,LUCAS_polygon,2022000,1284000,NA,
0000000000000000fbd8_0,Cropland,2,43383476,1665000,2458000,2765000,1262000,1184000,300,-322,-369,-223,-23,521,558,149,98,227,546,733,172,200,19,173,2666000,1183000,LUCAS_polygon,1806000,1046000,NA,
