system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000903f_0,Shrubland,4,30222334,922833,1825909,2077556,867286,794500,143,-379,-418,-357,-231,732,357,423,0,545,616,638,599,587,13,214,2202750,668600,LUCAS_point,1533750,720000,0.5040462047399308,
00000000000000009082_0,Shrubland,4,29842414,767000,1744000,2096500,871000,687000,68,-350,-376,-275,-7,353,462,429,269,592,642,694,592,651,29,215,2076000,474000,LUCAS_point,1231500,523500,0.49922735682801705,
000000000000000090a8_0,Shrubland,4,30142410,1076500,2269000,2740500,945000,857000,113,-510,-525,-466,-365,-133,478,518,346,558,684,748,636,714,13,531,2940000,704000,LUCAS_point,2255000,1056500,0.4942335650591168,
000000000000000090b6_0,Shrubland,4,30762374,764000,1511000,1789000,853000,687000,111,-353,-381,-268,-84,464,518,411,141,537,617,711,523,688,30,202,1746500,471500,LUCAS_point,1266500,617500,0.4931032597071443,
000000000000000090cb_0,Shrubland,4,30882370,1101500,2141500,2552500,923500,824000,98,-482,-513,-444,-398,-104,489,516,363,592,660,748,619,703,19,523,2742500,648000,LUCAS_point,2217500,999000,0.4909703806893086,
00000000000000007dd4_0,Bare land,6,31202354,2372000,2710000,2887000,2245000,2191500,413,-370,-396,-331,679,907,-66,-53,-83,124,155,174,146,135,25,-18,2996500,2260000,LUCAS_point,4030000,3177000,0.59266410161759,
00000000000000007f2c_0,Bare land,6,31302348,2517500,3174500,3166500,1806000,1742000,280,-360,-604,-89,202,555,-17,9,-69,102,233,374,170,224,96,-16,2685500,1778500,LUCAS_point,2338000,1688500,0.301705917804989,
00000000000000008029_0,Bare land,6,31242352,2258000,2785500,2938500,2073000,2091000,230,-315,-335,-293,75,621,32,57,-57,150,171,198,148,174,74,-60,3130000,2222500,LUCAS_point,3607500,2712000,0.18198615896970013,
000000000000000080ff_0,Bare land,6,31402348,896500,1161500,1470500,1323500,1142500,110,-272,-356,-196,-116,142,243,180,112,256,297,347,211,297,117,140,1697000,964500,LUCAS_point,1705000,1217000,0.10609431185660137,
0000000000000000810e_0,Bare land,6,29682356,452000,864000,997000,777500,597000,87,-176,-243,-104,67,620,420,350,-72,468,552,607,448,579,51,-63,1215500,418000,LUCAS_point,737000,372000,0.10109947890962928,
0000000000000000812a_0,Bare land,6,29862410,988000,1222000,1334500,1176000,991000,167,-266,-278,-188,36,569,137,80,-155,161,187,269,135,190,58,-66,1243000,880500,LUCAS_point,1449500,1111500,0.08818858399927725,
00000000000000008192_0,Bare land,6,31342334,1189000,2026000,2323000,1153000,1115000,100,-383,-400,-248,175,434,421,166,-45,367,468,539,217,511,56,22,2470000,994000,LUCAS_point,1872000,1099000,0.06379935477102777,
00000000000000008193_0,Bare land,6,31422352,763500,1257500,1491500,973500,716000,138,-450,-507,-371,-320,34,385,317,281,362,412,450,350,438,42,321,1174500,540000,LUCAS_point,1670500,957500,0.06344672752567489,
000000000000000081ca_0,Bare land,6,30502350,1222000,1937000,2185000,1032000,1000000,228,-281,-320,-210,430,912,-33,17,-89,343,408,480,343,425,62,-78,2100000,905000,LUCAS_point,1320000,797000,0.05170705141635374,
000000000000000081dd_0,Bare land,6,30942352,1066000,1773000,2076000,1256000,1185000,159,-301,-398,-243,-161,327,312,303,161,382,473,542,388,490,51,203,2596000,1194000,LUCAS_point,1778000,1036000,0.04739841553795042,
00000000000000008217_0,Bare land,6,30222376,1046000,2137500,2564500,958500,899000,124,-420,-435,-391,-295,294,484,491,189,530,586,651,559,636,23,392,2492000,726000,LUCAS_point,2013500,1081000,0.03565715414239163,
0000000000000000825a_0,Bare land,6,30042356,1006000,1509000,1756000,905500,782000,228,-294,-397,-5,611,905,-27,-26,-114,235,406,452,249,419,75,-76,1721000,710000,LUCAS_point,904500,590000,0.026767452995287842,
0000000000000000829f_0,Bare land,6,31062378,1363000,2700000,3190000,1109000,1101000,74,-454,-481,-411,-374,-94,460,492,353,538,582,611,533,582,53,505,3242000,907000,LUCAS_point,2706000,1461000,0.017585385303613803,
000000000000000082ae_0,Bare land,6,30982366,978000,2097000,2505000,1010000,923000,55,-345,-365,-316,-198,-74,549,511,447,570,643,686,562,653,38,486,2704000,679000,LUCAS_point,1700000,864000,0.016227766227766227,
0000000000000000831c_0,Bare land,6,30242336,1139000,1848833,2129000,1012250,944200,193,-395,-433,-349,124,640,356,171,-30,369,450,537,321,473,41,-4,1997333,814000,LUCAS_point,1744500,1101000,0.00521680216802168,
0000000000000000832f_0,Bare land,6,31302370,930000,1617000,1960000,994000,865000,77,-434,-465,-375,-303,-201,478,478,285,526,604,658,546,647,51,285,2271000,707000,LUCAS_point,1901000,1072500,0.003125,
0000000000000000834f_0,Bare land,6,29762334,898000,2413000,3002000,967000,862500,156,-381,-425,-347,-328,-97,295,380,229,483,571,685,523,543,140,315,2252500,725500,LUCAS_point,1714000,811500,0,
000000000000000091be_0,Water,7,31002330,280000,263500,265000,855500,616500,215,630,242,776,841,892,-165,-273,-350,-188,-138,-49,-264,-160,7,-332,221000,324000,LUCAS_point,82500,44500,0.9859022556390977,
000000000000000091cb_0,Water,7,30802332,303500,289400,291500,896625,693000,160,585,295,745,818,872,-170,-256,-348,-160,-92,26,-225,-111,7,-321,243833,354500,LUCAS_point,97500,72500,0.9833941155743481,
00000000000000009317_0,Water,7,31102362,352000,338000,343000,896000,662000,143,422,50,618,666,820,-3,-143,-202,-37,11,120,-97,-17,8,-163,301000,366000,LUCAS_point,146000,96000,0.8825355506720612,
0000000000000000943f_0,Water,7,30282396,546000,736500,786000,942000,738500,136,182,36,295,498,577,-66,-46,-223,93,300,350,290,151,151,-45,720000,542500,LUCAS_point,391500,184000,0.5624133394305317,
000000000000000094b3_0,Water,7,30002388,781000,1219000,1415000,924000,782000,176,-224,-272,-90,31,470,361,89,-61,165,315,564,165,125,190,475,852000,553000,LUCAS_point,885000,535000,0.41120274462379725,
0000000000000000a9eb_0,Artificial land,1,30602398,763500,1088500,1231500,1095500,980500,76,-151,-193,-115,-81,-19,293,260,174,297,333,408,298,298,143,334,1440500,756000,LUCAS_polygon,1224500,744000,NA,
00000000000000004987_0,Cropland,2,31102302,1417000,2014000,2280000,1122000,1082000,175,-477,-502,-430,-311,0,576,242,141,258,482,638,253,255,24,427,2324000,1224000,LUCAS_polygon,2620000,1608000,NA,
0000000000000000504b_0,Cropland,2,31122304,1371500,1921000,2170500,1097000,1011500,169,-461,-499,-422,-365,-275,496,214,176,264,454,550,211,318,23,446,2209500,1066000,LUCAS_polygon,2529000,1500500,NA,
000000000000000050e0_0,Cropland,2,30722380,1082000,2385500,2855500,1026000,954000,271,-412,-449,-355,-270,157,687,266,190,580,750,821,271,596,43,641,2692500,622000,LUCAS_polygon,1770000,810500,NA,
000000000000000054fa_0,Cropland,2,31382306,1302000,2021500,2310500,1099000,1066500,162,-460,-492,-394,-310,-199,566,249,152,358,466,599,227,368,76,426,2434000,1038000,LUCAS_polygon,2288500,1370500,NA,
0000000000000000566a_0,Cropland,2,31162304,1350500,1865000,2058500,1130500,1032500,204,-474,-500,-423,-357,99,327,151,67,263,335,640,147,335,14,215,2041500,1120000,LUCAS_polygon,2555500,1661000,NA,
00000000000000005b80_0,Cropland,2,31142296,1531000,1976000,2219500,1146500,1140500,104,-459,-488,-425,-367,-193,302,219,95,231,301,428,218,293,21,232,2231500,1279000,LUCAS_polygon,2827000,1872000,NA,
0000000000000000a79e_0,Cropland,2,30362406,1190000,2808000,3467500,924000,936000,80,-430,-462,-382,-318,89,733,656,206,702,733,769,681,697,20,637,3393000,587000,LUCAS_polygon,2139500,1008500,NA,
0000000000000000ad7c_0,Cropland,2,31102296,1359000,1953000,2240000,1042000,1005000,168,-475,-524,-414,-316,-247,408,295,145,332,377,566,299,368,17,295,2242000,1081000,LUCAS_polygon,2340000,1484000,NA,
0000000000000000b3e0_0,Cropland,2,30962308,1591000,2238500,2563500,1130333,1094500,172,-443,-492,-424,-377,89,524,182,135,220,396,670,179,231,31,353,2652000,1319000,LUCAS_polygon,2710000,1694250,NA,
0000000000000000bbf9_0,Cropland,2,30522382,893500,2212500,2680000,893500,784000,105,-339,-398,-264,-82,501,693,467,54,648,709,759,592,660,27,116,2719500,504000,LUCAS_polygon,1362500,676000,NA,
00000000000000004bcb_0,Woodland,3,30442330,791000,1950000,2283500,852250,697667,187,-395,-442,-329,-170,397,317,256,69,654,732,770,690,744,42,117,2349000,469000,LUCAS_polygon,1378000,595200,NA,
00000000000000004c30_0,Woodland,3,30662366,823000,2276000,2897000,879000,728000,186,-435,-469,-409,-373,-107,422,448,259,718,776,806,736,786,16,384,2677000,482000,LUCAS_polygon,1779000,714000,NA,
00000000000000004c69_0,Woodland,3,31302340,1331000,2906500,3503500,976500,1017000,206,-520,-552,-493,-443,-374,378,395,324,643,800,836,747,804,29,374,3714500,738000,LUCAS_polygon,2563000,1183500,NA,
00000000000000004e16_0,Woodland,3,30402352,657000,1614000,2037000,803000,624000,140,-360,-438,-331,-142,361,440,338,184,647,731,797,653,765,22,285,2028000,383000,LUCAS_polygon,1205000,497000,NA,
00000000000000004e22_0,Woodland,3,30922368,666500,1506000,1796000,815500,628000,79,-190,-243,-126,-60,121,607,521,377,610,662,694,587,662,17,517,1699500,377000,LUCAS_polygon,814500,340500,NA,
00000000000000004eae_0,Woodland,3,30402312,840500,1468000,1720000,847417,701000,144,-380,-439,-302,-203,111,420,440,286,489,526,569,509,510,89,470,1611333,543250,LUCAS_polygon,1401750,828000,NA,
00000000000000004fba_0,Woodland,3,30602372,592000,1243000,1418000,867000,649000,121,-266,-337,-243,43,331,471,350,170,584,690,792,583,775,53,171,1689000,423000,LUCAS_polygon,959000,434000,NA,
00000000000000005385_0,Woodland,3,30482384,977000,2209000,2878000,902000,794000,132,-440,-482,-395,-362,-117,614,498,428,635,729,792,626,765,26,451,2578000,565000,LUCAS_polygon,1888000,857000,NA,
000000000000000053fb_0,Woodland,3,29862340,832000,1987000,2577000,825000,720000,168,-408,-469,-370,-346,-162,509,491,413,660,725,786,664,760,36,442,2532000,483000,LUCAS_polygon,1597000,681000,NA,
0000000000000000549a_0,Woodland,3,30482324,659333,1475000,1768500,843333,675000,195,-347,-380,-236,66,527,315,258,-18,577,709,775,626,730,53,20,1769500,435000,LUCAS_polygon,1175000,501500,NA,
000000000000000054ac_0,Woodland,3,31082298,768000,1568000,1890000,856000,700500,102,-242,-286,-178,-72,59,531,515,263,560,589,600,579,545,15,572,1827000,518500,LUCAS_polygon,1039500,503500,NA,
000000000000000054b0_0,Woodland,3,30402370,969500,2279500,2895500,926500,808500,169,-469,-502,-419,-379,38,514,492,393,640,762,813,710,805,25,451,2888000,512000,LUCAS_polygon,1993500,825500,NA,
000000000000000055a7_0,Woodland,3,30762358,975000,2365000,2980000,948000,829000,170,-415,-442,-382,-351,-251,586,506,318,651,718,764,667,697,39,339,2784000,611000,LUCAS_polygon,1846000,871000,NA,
00000000000000005720_0,Woodland,3,30182406,584000,1754000,2280000,783000,591000,60,-247,-310,-171,-114,160,690,682,525,715,729,747,729,697,20,716,2253000,381000,LUCAS_polygon,813000,329000,NA,
00000000000000005778_0,Woodland,3,31422336,969000,2164500,2705500,983500,892500,220,-492,-508,-463,-406,-150,322,332,269,668,721,757,668,728,73,289,2950000,647500,LUCAS_polygon,2105000,958000,NA,
00000000000000005827_0,Woodland,3,29782322,607000,1284000,1535000,754000,587000,102,-265,-312,-197,-68,299,554,529,402,571,598,623,577,586,47,524,1467000,396000,LUCAS_polygon,906000,441000,NA,
00000000000000005838_0,Woodland,3,31422340,848000,1735000,2142500,937000,760500,139,-402,-450,-368,-334,-255,460,543,442,597,642,692,593,659,27,456,2093000,548500,LUCAS_polygon,1619000,720000,NA,
00000000000000005a19_0,Woodland,3,31442340,862500,1954000,2492500,893000,735000,189,-437,-490,-393,-356,-275,414,380,281,657,737,779,636,758,17,295,2241500,511000,LUCAS_polygon,1626000,693500,NA,
00000000000000005a41_0,Woodland,3,30922324,977000,2319500,2798500,840909,779000,145,-426,-474,-396,-353,208,653,474,147,671,722,799,649,760,54,425,2817250,560333,LUCAS_polygon,1851500,831875,NA,
00000000000000005d96_0,Woodland,3,29642326,733500,1838000,2234500,762000,653500,85,-283,-310,-245,-159,57,639,643,457,675,702,728,689,675,50,700,2243000,440000,LUCAS_polygon,1085000,507500,NA,
00000000000000005e34_0,Woodland,3,31002308,888500,2156000,2757500,853000,782000,213,-363,-447,-329,-312,-195,705,504,289,703,751,793,691,763,25,313,2684500,495000,LUCAS_polygon,1469500,634500,NA,
00000000000000005ecd_0,Woodland,3,30282318,1138000,2182200,2638750,945250,852500,158,-481,-519,-455,-381,303,457,406,183,532,598,719,540,633,53,338,2605750,762750,LUCAS_polygon,2222125,1176750,NA,
0000000000000000a852_0,Woodland,3,30622388,900500,2429000,3147000,941000,800000,79,-379,-463,-338,-303,-104,665,628,568,741,779,802,749,780,16,587,3318000,496000,LUCAS_polygon,1651500,686500,NA,
0000000000000000aa37_0,Woodland,3,30702310,960500,1919750,2284000,944750,843000,178,-465,-506,-433,-389,23,300,311,162,554,666,716,586,681,30,291,2401000,664250,LUCAS_polygon,2023500,931667,NA,
0000000000000000abfa_0,Woodland,3,30782396,652000,1783000,2414000,835000,626000,68,-299,-353,-249,-175,199,628,603,494,667,721,739,681,720,41,583,2101000,400000,LUCAS_polygon,1076000,437000,NA,
0000000000000000ac39_0,Woodland,3,30562374,520000,1156000,1395000,842000,602000,136,-260,-359,-182,185,531,485,213,43,443,639,718,321,638,46,68,932000,359000,LUCAS_polygon,794000,340000,NA,
0000000000000000ac46_0,Woodland,3,31242292,755500,1419500,1608500,873500,713000,131,-330,-401,-287,-166,193,403,362,169,421,554,606,396,555,146,335,1547000,568000,LUCAS_polygon,1245500,669500,NA,
0000000000000000ac81_0,Woodland,3,30482414,1199000,2793000,3479000,996000,937000,70,-371,-420,-303,-274,-11,731,589,496,637,701,759,602,623,51,664,3275000,698000,LUCAS_polygon,1864000,859000,NA,
0000000000000000acff_0,Woodland,3,30802374,773000,1914000,2434500,897000,708000,116,-391,-422,-366,-325,-214,647,584,374,679,715,768,678,751,18,440,2426000,489000,LUCAS_polygon,1474500,601000,NA,
0000000000000000ada4_0,Woodland,3,31322300,802000,1507000,1769000,861000,723000,123,-287,-332,-243,-61,428,510,476,127,502,524,546,500,493,13,533,1772000,585000,LUCAS_polygon,1166000,591000,NA,
0000000000000000adbc_0,Woodland,3,31242296,1023000,1726000,1985000,953000,835000,140,-486,-528,-446,-419,-52,292,292,145,468,542,571,484,552,59,283,1993000,724000,LUCAS_polygon,2134000,1093000,NA,
0000000000000000ae77_0,Woodland,3,30702378,680500,1599000,1927000,903500,709500,124,-291,-362,-246,-92,386,638,381,129,642,718,771,633,763,23,269,2081500,442000,LUCAS_polygon,1168000,527500,NA,
0000000000000000af02_0,Woodland,3,31382348,1131000,2265000,2620000,1037000,922000,133,-491,-534,-472,-413,-216,435,420,365,498,613,710,498,677,71,406,2516000,810000,LUCAS_polygon,2433000,1380000,NA,
0000000000000000b286_0,Woodland,3,30642354,1078000,2782000,3600000,914000,915000,181,-496,-535,-461,-426,-141,544,520,390,729,775,828,729,808,23,453,3709000,585000,LUCAS_polygon,2284000,942000,NA,
0000000000000000b2e8_0,Woodland,3,29722392,631000,1700000,2135000,806000,669000,94,-357,-381,-293,-75,514,686,425,120,656,749,807,607,767,36,120,2125000,381000,LUCAS_polygon,1205000,475000,NA,
0000000000000000b391_0,Woodland,3,29602326,776000,1435500,1690000,832500,715000,57,-331,-347,-304,-262,-69,507,482,433,506,527,550,511,521,32,496,1638000,533000,LUCAS_polygon,1361500,693500,NA,
0000000000000000b41b_0,Woodland,3,31242342,1064000,2703000,3477500,923000,815000,225,-457,-479,-433,-397,129,665,376,147,758,802,833,639,802,19,373,3406500,555000,LUCAS_polygon,1889500,796000,NA,
0000000000000000b79a_0,Woodland,3,30822380,924000,2353000,3136000,928000,794000,168,-433,-461,-406,-358,-220,604,511,414,737,792,824,762,801,34,449,3388000,504000,LUCAS_polygon,1787000,735000,NA,
0000000000000000b7a0_0,Woodland,3,30822300,1404000,1993000,2230750,1108000,1058750,105,-393,-439,-366,-342,30,218,236,170,303,348,445,294,372,44,275,2194000,1095833,LUCAS_polygon,2355000,1492500,NA,
0000000000000000b7fa_0,Woodland,3,29942384,785500,1788000,2139500,844000,689500,120,-466,-503,-425,-224,236,404,382,87,592,709,776,604,727,118,334,2243500,511500,LUCAS_polygon,1761000,881500,NA,
0000000000000000b9fa_0,Woodland,3,29822380,791000,2233000,2619000,837500,708000,171,-415,-445,-357,-233,221,472,441,306,641,760,808,572,767,35,318,2561000,507500,LUCAS_polygon,1578500,666000,NA,
0000000000000000ba9e_0,Woodland,3,30562306,895333,1676500,1961000,911250,773250,135,-412,-443,-393,-309,34,302,316,220,424,562,624,427,549,60,304,1850000,666833,LUCAS_polygon,1760333,985000,NA,
0000000000000000bc64_0,Woodland,3,29882380,842000,2168000,2831000,822000,745000,190,-404,-444,-384,-370,-77,609,513,397,705,748,820,732,777,15,431,2582000,470000,LUCAS_polygon,1663000,688000,NA,
