system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000d9c8_0,Grassland,5,47722340,1255000,2346000,2810000,1132000,1056000,163,-423,-456,-388,-318,-188,308,334,257,500,585,688,544,509,45,301,2726000,902500,LUCAS_polygon,2354000,1149000,NA,
0000000000000000eada_0,Grassland,5,47722388,1166000,1990000,2344000,999000,934000,222,-448,-474,-405,-286,762,589,391,-24,453,610,766,463,560,38,364,2404000,770000,LUCAS_polygon,2250000,1218000,NA,
0000000000000000efdd_0,Grassland,5,47742380,1103500,2204000,2581000,988000,874500,185,-439,-514,-392,-341,700,607,431,35,544,658,759,571,643,29,421,2432500,673500,LUCAS_polygon,1984500,980500,NA,
0000000000000000f409_0,Grassland,5,47442358,1406000,2167750,2491000,1230000,1150000,160,-447,-470,-388,-321,-93,413,327,253,368,406,506,369,352,26,334,2461000,1109500,LUCAS_polygon,2776000,1650500,NA,
0000000000000000f63c_0,Grassland,5,46142194,1628000,2165000,2382000,1325000,1324000,238,-370,-421,-348,-56,834,239,200,-5,277,345,454,310,348,29,200,2368000,1293000,LUCAS_polygon,2733000,1731000,NA,
0000000000000000fe4a_0,Grassland,5,47402360,1241833,2178083,2562425,1122500,1029500,153,-456,-494,-392,-328,-34,520,367,286,468,534,635,485,376,29,419,2545000,907500,LUCAS_polygon,2425000,1276333,NA,
000000000000000102d8_0,Grassland,5,47462358,1084333,1811000,2135000,1058000,936667,151,-410,-451,-363,-293,-90,583,401,281,454,524,698,453,377,25,462,2104500,773000,LUCAS_polygon,1974000,1030000,NA,
00000000000000010467_0,Grassland,5,47762338,1185500,2408500,2946500,1134500,982000,132,-395,-427,-348,-237,-189,575,465,389,557,623,725,601,596,20,420,2827500,792500,LUCAS_polygon,2153500,951500,NA,
0000000000000000cccf_0,Bare land,6,47482418,1978000,2309000,2585000,1664000,1681000,219,-381,-401,-370,-354,795,126,118,-31,131,146,177,120,141,23,144,2529000,1899000,LUCAS_polygon,3634000,2880000,NA,
0000000000000000d039_0,Bare land,6,47202390,2839000,3089000,3416000,2136500,2159000,49,-408,-442,-397,-374,-355,116,105,86,111,118,130,118,104,8,114,3304000,2634000,LUCAS_polygon,5031500,3302000,NA,
