system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000008265_0,Bare land,6,44364406,1150500,2083500,2487500,979000,851000,208,-463,-526,-334,683,872,-12,-12,-89,409,552,618,-25,545,39,-25,2336500,735500,LUCAS_point,1724500,932000,0.024221410663304493,
00000000000000009217_0,Water,7,45004254,365000,413500,393500,966500,581500,183,526,351,623,775,944,-37,-75,-180,-26,3,74,-93,-23,22,10,351000,376000,LUCAS_point,177500,114000,0.9741968609076247,
000000000000000092ab_0,Water,7,44664296,535111,485000,547333,920750,666143,192,427,232,527,745,885,-28,-73,-182,-20,19,112,-25,-20,52,0,493000,473000,LUCAS_point,231000,140000,0.9327997312285238,
0000000000000000936e_0,Water,7,44424306,315000,305500,300500,891000,565000,168,561,160,680,801,944,-52,-148,-242,-78,-13,102,-171,-67,171,30,277000,348000,LUCAS_point,123500,72500,0.8093011695630862,
000000000000000094aa_0,Water,7,44564410,731000,806000,866000,1166000,827000,252,324,46,478,740,887,-25,-107,-171,-65,-2,66,-78,-67,24,3,694000,699000,LUCAS_point,339000,246000,0.42135801614491547,
000000000000000095df_0,Wetland,8,45084230,1727000,2663000,3171500,1139000,1074500,184,-369,-497,-283,678,901,14,14,-62,448,486,534,451,488,14,10,3337000,1155500,LUCAS_point,1682000,985000,0.9562644168894169,
000000000000000095f4_0,Wetland,8,44684300,2407000,3551500,4105000,1298000,1380500,152,-249,-436,-149,700,913,9,6,-75,440,479,555,381,474,14,-4,4207750,1590000,LUCAS_point,1459500,870417,0.9530868908266884,
00000000000000009602_0,Wetland,8,45064252,2206000,3180000,3580500,1337500,1429500,159,-163,-395,-28,694,949,10,4,-93,357,430,538,361,398,16,-9,3850000,1766500,LUCAS_point,1127500,717500,0.9513371150705456,
00000000000000009612_0,Wetland,8,44864240,1838500,2783500,3296000,1209000,1142000,171,-287,-432,-124,725,942,23,8,-78,381,483,542,444,484,15,-9,3649000,1298500,LUCAS_point,1232500,866000,0.9494465285912518,
0000000000000000966a_0,Wetland,8,45064234,1717500,2642000,2962500,1163500,1105000,197,-338,-486,-246,696,921,18,9,-67,382,458,484,403,461,35,8,2940000,1173500,LUCAS_point,1342500,907000,0.9329596440986893,
00000000000000009674_0,Wetland,8,44464212,1541083,2210833,2635500,1107000,1000500,205,-353,-513,-206,731,949,-1,12,-68,444,478,548,447,478,19,17,3132500,1121250,LUCAS_point,1370000,815000,0.9314866598916709,
000000000000000096db_0,Wetland,8,44844328,1702000,2842000,3291500,1227500,1218500,171,-289,-333,-242,686,888,14,15,-67,370,504,559,378,532,59,18,3457000,1247000,LUCAS_point,1803000,1010500,0.9121973391201978,
00000000000000009745_0,Wetland,8,44864286,1276750,2082250,2540250,1010333,846714,125,-253,-320,-163,563,860,22,34,-57,441,547,593,462,558,53,4,2602917,776000,LUCAS_point,1167000,625000,0.895224453766543,
00000000000000009768_0,Wetland,8,45004338,1807000,2777000,3286000,1077000,1070000,174,-361,-484,-263,631,938,13,30,-59,473,517,556,492,517,16,22,3502000,1167000,LUCAS_point,1609000,978000,0.889119996805088,
0000000000000000977c_0,Wetland,8,44824310,918000,1417500,1698500,1006000,794500,273,-442,-523,-321,673,865,16,14,-60,362,438,500,365,461,31,14,1807500,706000,LUCAS_point,1435500,964000,0.8860308779505631,
0000000000000000979e_0,Wetland,8,45064280,2069000,2896000,3371000,1269000,1255000,218,-318,-540,-211,726,867,7,7,-74,374,429,506,388,413,6,9,3589000,1513000,LUCAS_point,1449000,877000,0.8788312653804027,
000000000000000097f6_0,Wetland,8,44924394,1557500,2557500,3025000,1146000,1034000,197,-424,-486,-312,645,882,8,13,-63,431,522,556,452,524,24,19,3107500,1039500,LUCAS_point,1804500,1020500,0.8632228145965636,
0000000000000000980e_0,Wetland,8,44904212,1671000,2510000,3006000,1042000,996000,191,-445,-501,-285,645,862,33,32,-30,455,503,532,425,504,55,32,2994000,1015000,LUCAS_point,1693000,1003000,0.8597634679612434,
0000000000000000982c_0,Wetland,8,44504202,1741000,2591250,3026667,1068000,994917,195,-359,-506,-273,570,904,14,71,-63,441,474,511,453,457,16,15,3032333,1067333,LUCAS_point,1554500,887250,0.8543776608374887,
00000000000000009847_0,Wetland,8,44964304,1254000,1879000,2258000,1061000,895000,192,-360,-485,-234,646,936,12,22,-80,418,486,530,421,490,37,31,2639000,937000,LUCAS_point,1437000,924500,0.8488787149949543,
00000000000000009854_0,Wetland,8,44464206,1416250,1969600,2318333,1107333,1001667,258,-430,-549,-234,702,929,6,17,-37,378,407,462,416,388,36,15,2454000,1070750,LUCAS_point,1383000,875000,0.8469017506669636,
0000000000000000985f_0,Wetland,8,44904394,1438000,2346000,2762000,1061500,945000,156,-361,-429,-231,685,869,22,16,-79,425,525,566,369,536,25,-5,2867000,946000,LUCAS_point,1399500,771500,0.8452416585059723,
00000000000000009894_0,Wetland,8,44784290,1268250,2287667,2608500,1066000,944167,144,-386,-426,-248,637,826,29,38,-44,491,571,603,506,578,14,43,2844000,851500,LUCAS_point,1463000,814000,0.8321753222273308,
000000000000000098b1_0,Wetland,8,44804304,1006286,1460000,1783333,1087500,946000,155,-204,-244,-76,654,865,40,20,-75,334,448,521,286,481,81,-27,2361500,962833,LUCAS_point,1038833,649250,0.8251651843107504,
000000000000000098b8_0,Wetland,8,44984332,1099500,1545500,1827000,1078000,876000,263,-361,-479,-219,732,955,2,4,-81,288,399,447,294,408,48,4,1849500,805500,LUCAS_point,1256500,772000,0.8236734112121109,
000000000000000098bb_0,Wetland,8,44844388,1766000,2996000,3475000,1072000,996000,145,-364,-437,-266,661,880,13,16,-46,486,576,603,499,581,23,6,3379000,957000,LUCAS_point,1651000,904000,0.8222866918028209,
000000000000000098bc_0,Wetland,8,45064230,1600500,2697500,3254000,1100500,965500,179,-416,-481,-294,677,930,15,11,-59,482,547,581,481,562,19,11,3270500,946500,LUCAS_point,1599000,1025500,0.8220508703412825,
000000000000000098bf_0,Wetland,8,45084190,1135000,1542000,1817000,1055000,826000,349,-533,-572,-361,715,913,6,12,-69,303,353,388,279,363,26,-2,1704000,825000,LUCAS_point,1730000,1098000,0.8215043013605813,
000000000000000098cc_0,Wetland,8,44744338,1753571,2847750,3353333,1142667,1077000,158,-409,-498,-303,636,852,0,20,-59,447,532,560,436,547,10,-21,3539000,1133286,LUCAS_point,1789000,1013000,0.8193542967451886,
000000000000000098cd_0,Wetland,8,45004250,1392000,2113000,2558000,1129000,925000,210,-367,-476,-123,716,927,19,24,-70,358,476,515,402,498,23,37,2561000,915000,LUCAS_point,1242000,910000,0.8191688503856219,
000000000000000098d1_0,Wetland,8,44884382,1595000,2630000,3119500,1114500,1059000,182,-352,-477,-277,643,925,24,30,-62,410,507,531,430,507,36,23,3128500,1039500,LUCAS_point,1702500,972500,0.8162396377353905,
000000000000000098db_0,Wetland,8,44904386,1324000,2231000,2713000,1108000,986000,183,-395,-443,-321,624,951,21,23,-49,406,524,585,473,527,14,19,3025000,1018000,LUCAS_point,1778000,1085000,0.814026286750745,
0000000000000000990e_0,Wetland,8,44944276,1732000,2969000,3464000,1155000,1064000,142,-283,-413,-96,763,930,9,9,-54,413,543,582,467,556,32,20,3600000,1063000,LUCAS_point,1305000,752000,0.8010076411765066,
00000000000000009917_0,Wetland,8,44824186,1269000,1838500,2206000,1159000,1034500,152,-161,-318,16,719,885,7,7,-98,396,446,509,368,450,134,-3,2865500,1079000,LUCAS_point,1017500,667000,0.7991413865820509,
00000000000000009923_0,Wetland,8,45064218,925000,1501500,1776000,951500,785000,186,-256,-313,-198,643,936,23,20,-68,364,533,608,363,552,69,14,1959000,664500,LUCAS_point,1198500,643000,0.7975251065892026,
000000000000000099a0_0,Wetland,8,44404298,1644000,2356000,2823000,1080000,1011000,203,-439,-500,-258,570,857,16,38,-66,400,419,486,215,416,14,19,2682000,1104000,LUCAS_point,1623000,956000,0.7703368827163857,
000000000000000099b2_0,Wetland,8,44804334,1616000,2680000,3155000,1145000,998000,159,-339,-410,-266,622,846,12,14,-29,429,542,603,410,561,25,-25,3179000,1026000,LUCAS_point,1664000,970000,0.7660964543228319,
000000000000000099c9_0,Wetland,8,44924214,1065000,1700000,1952500,995000,821000,251,-469,-536,-336,627,921,18,35,-32,408,439,491,398,440,53,16,2091000,782500,LUCAS_point,1617500,1054500,0.7622322991440639,
000000000000000099d0_0,Wetland,8,44584294,1423000,2358000,2772667,1000000,846222,150,-342,-402,9,606,929,33,33,-52,431,534,599,316,553,23,12,2842000,818000,LUCAS_point,1236500,767000,0.7615374192220542,
000000000000000099e4_0,Wetland,8,45004268,1386000,2061000,2361000,1144000,1024000,209,-398,-428,-288,661,880,20,21,-52,365,424,474,365,424,37,31,2612000,1096000,LUCAS_point,1642000,1022000,0.7576174739003687,
000000000000000099f7_0,Wetland,8,44864406,1048500,1685000,1973000,1058500,856000,287,-441,-589,-291,672,889,6,6,-63,305,413,487,324,416,13,4,1939500,818000,LUCAS_point,1613500,1064500,0.7525490766814804,
00000000000000009a07_0,Wetland,8,44984308,1575000,2467000,2785000,1106000,997500,189,-410,-486,-284,684,897,23,27,-72,444,510,551,454,516,22,29,2983500,1025000,LUCAS_point,1781000,997000,0.7495415678931499,
00000000000000009a0d_0,Wetland,8,45044244,1163000,2434500,2900000,1043000,905500,205,-393,-416,-288,685,861,9,4,-65,420,584,661,506,622,13,6,2924000,671000,LUCAS_point,1409500,912000,0.748381486220006,
00000000000000009a11_0,Wetland,8,44984244,1186000,1609000,1888500,1060500,912500,319,-514,-585,-303,701,863,10,10,-55,260,364,398,310,370,27,10,1984000,937500,LUCAS_point,1566500,1163000,0.7475303014076328,
00000000000000009a1b_0,Wetland,8,44804306,1282750,2080000,2434900,1119000,919250,167,-379,-441,-275,613,853,30,59,-51,451,514,536,466,517,24,40,2723333,899528,LUCAS_point,1487000,866500,0.743634974195672,
00000000000000009a1e_0,Wetland,8,44944206,1382000,1965000,2336000,1113000,1030000,262,-425,-511,-294,643,899,9,10,-77,322,399,447,326,399,26,14,2466000,1068000,LUCAS_point,1723000,1054000,0.7432248541143807,
00000000000000009a22_0,Wetland,8,44844408,1651500,2906500,3427500,1045000,986500,142,-387,-462,-335,665,899,23,17,-31,479,590,628,471,603,28,-9,3604000,983500,LUCAS_point,1810500,986000,0.742630514362177,
00000000000000009a33_0,Wetland,8,44964310,1414500,2581000,3037000,1024000,884000,163,-413,-438,-332,693,892,17,24,-64,467,592,625,474,608,18,20,3147000,875500,LUCAS_point,1691500,908000,0.7386789308229336,
00000000000000009a38_0,Wetland,8,44864212,1614500,2562500,3052000,1100500,1018500,199,-418,-498,-300,666,875,22,26,-31,438,479,526,428,482,25,25,3052500,1129000,LUCAS_point,1744000,1045500,0.7372466430684226,
00000000000000009a6e_0,Wetland,8,44404306,1075000,1559000,1813500,1015500,816000,275,-482,-537,-229,546,882,24,57,-56,302,377,436,262,389,44,35,1793500,799500,LUCAS_point,1548000,961500,0.7239409446762388,
00000000000000009a79_0,Wetland,8,45064262,1333000,2148000,2582000,1070000,891000,278,-470,-578,-312,725,920,18,16,-71,365,438,490,399,441,65,-5,2254000,867000,LUCAS_point,1501000,972000,0.721226597979424,
00000000000000009a8d_0,Wetland,8,44684286,1360500,2128000,2515500,1127500,974538,205,-363,-394,-260,709,892,19,18,-74,357,467,522,416,467,75,14,2797667,1069375,LUCAS_point,1605000,942500,0.7163876230735118,
