system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007e7b_0,Bare land,6,43282590,2644000,2902500,2957000,3151000,2655000,360,-359,-395,423,810,865,-23,-40,-83,27,183,326,130,299,15,-40,2913000,2582500,LUCAS_point,983000,935000,0.43731989124003645,
00000000000000007e8b_0,Bare land,6,43622558,4922000,5047000,4874000,4310000,4246000,367,-81,-129,622,791,886,-60,-33,-89,-6,44,64,45,28,6,-13,4733000,4722000,LUCAS_point,2088000,1940000,0.42689882774041255,
00000000000000007ea8_0,Bare land,6,43562586,7772000,7666000,7610000,7868000,7054000,336,-126,-144,688,799,957,-24,-9,-76,0,99,141,87,124,3,-4,7377000,7488000,LUCAS_point,1325000,1216000,0.40325504661486633,
00000000000000007eb4_0,Bare land,6,44002632,2014000,1920000,1923000,3267000,2423000,229,667,214,832,910,956,-31,-136,-167,-75,-41,-12,-129,-44,8,-135,1656000,2063000,LUCAS_point,284000,251000,0.3967518043433457,
00000000000000007edf_0,Bare land,6,43302592,1371000,1671000,1763000,1377000,1260000,369,-231,-316,305,876,976,-39,-83,-170,32,177,271,108,258,21,-140,1680000,1189500,LUCAS_point,547000,464000,0.3625831125857197,
00000000000000007f21_0,Bare land,6,43122548,4889000,5044500,5205000,3819500,4025500,228,-244,-335,291,619,695,-5,-1,-35,36,257,346,257,278,15,19,4661000,4534500,LUCAS_point,2082000,1617500,0.31030816741003253,
00000000000000007f54_0,Bare land,6,43962574,925000,1067000,1064000,1366000,1147500,338,-249,-314,261,589,911,-2,-39,-96,16,144,174,30,161,20,-50,947000,941000,LUCAS_point,408000,278500,0.2824239538331219,
00000000000000007f5e_0,Bare land,6,43442600,1201500,1287500,1297000,1343000,1204000,393,29,-121,491,871,936,-59,-94,-153,-51,12,53,-59,45,9,-106,1203000,1169500,LUCAS_point,324500,296500,0.2769660279528076,
00000000000000007f7d_0,Bare land,6,43082548,4098000,4029000,4072000,4249000,4240000,279,100,-332,679,837,907,-44,-28,-78,9,48,145,105,44,7,-19,4511000,4232000,LUCAS_point,889000,696000,0.2625618572677396,
00000000000000007fa3_0,Bare land,6,43362666,1405000,1833000,2022500,1479000,1388500,322,-180,-278,99,763,948,-38,-96,-194,62,119,192,118,99,166,-194,1623500,1285000,LUCAS_point,1427000,1164000,0.2395905734199745,
00000000000000007fa6_0,Bare land,6,43062658,1377500,1475000,1496500,2011000,1831500,298,194,-130,523,905,961,-80,-85,-186,-41,89,159,15,150,36,-186,1207500,1503500,LUCAS_point,277000,181500,0.23847793679189028,
00000000000000007ff7_0,Bare land,6,43122582,2822000,2716000,2700000,3078000,2917000,305,-209,-263,668,823,959,-68,-16,-85,18,238,387,219,299,6,2,2676000,2960000,LUCAS_point,1426000,1297000,0.20274537243004218,
00000000000000008041_0,Bare land,6,42662570,1407000,1733500,1944500,1869000,1487000,269,-239,-292,600,852,955,-32,-100,-217,-16,256,378,173,277,6,-178,2183500,1327500,LUCAS_point,548000,536500,0.16999677996582022,
00000000000000008057_0,Bare land,6,43222670,790500,1066000,1210500,1126000,875000,294,-11,-326,127,386,942,-46,-24,-69,96,277,363,104,305,38,-25,1125500,713500,LUCAS_point,445500,304500,0.15859014500618915,
00000000000000008073_0,Bare land,6,43782568,2477000,3202000,3797500,1843000,1833500,329,-475,-511,-90,791,926,-54,-13,-67,179,408,544,301,457,54,-4,3663500,2163500,LUCAS_point,2291000,1830500,0.1496342513100379,
00000000000000008078_0,Bare land,6,43502598,1367625,1510167,1565200,1494000,1323500,289,-25,-74,95,621,769,-11,-1,-59,36,50,68,49,47,15,-1,1464000,1302000,LUCAS_point,1161667,986500,0.1479267405839414,
000000000000000080ab_0,Bare land,6,44122560,1840600,2027500,2151200,1442250,1480500,198,-223,-256,-179,19,555,45,13,-71,43,59,97,53,50,12,-18,1975000,1775875,LUCAS_point,2168500,1745000,0.13213538741232617,
000000000000000080b7_0,Bare land,6,44062668,1712500,2386500,2535500,1354500,1264500,336,-496,-603,-134,496,667,18,4,-57,139,309,434,246,404,44,1,2170500,1209500,LUCAS_point,2426000,1704500,0.12809822658659867,
000000000000000080fb_0,Bare land,6,44142640,5796000,5783500,5522500,6240500,6514500,256,-431,-525,561,730,798,-29,-14,-42,25,416,551,380,547,24,-5,6351000,6993000,LUCAS_point,2187000,1690500,0.10776829369506714,
0000000000000000812c_0,Bare land,6,43742454,2196000,2705000,3023000,1793000,1808000,54,-294,-328,-264,-216,-133,130,90,57,123,188,219,90,183,129,78,2846000,2099000,LUCAS_point,3138000,2501000,0.08636707301095951,
00000000000000008141_0,Bare land,6,43202552,3077000,3368000,3491500,2567000,2611000,265,-267,-316,512,787,858,-15,-5,-55,49,277,381,256,343,36,-3,3227000,2564500,LUCAS_point,1179000,1050000,0.08118258212089345,
0000000000000000818b_0,Bare land,6,44102522,431500,569000,549000,944000,597500,159,112,-134,475,599,881,58,-6,-59,96,272,377,110,320,30,-26,657500,434000,LUCAS_point,201500,114500,0.06468006454485775,
000000000000000081d4_0,Bare land,6,43962548,1585000,1757333,1916000,1425000,1337000,55,-109,-159,-85,-15,107,69,54,4,76,93,127,75,91,26,38,1802000,1579500,LUCAS_point,1580000,1334000,0.04985874207580505,
000000000000000081e0_0,Bare land,6,43302548,4928000,4971000,5445000,4201000,4062000,274,-388,-433,667,826,952,-63,-17,-80,9,362,554,352,467,7,-2,4616000,4541000,LUCAS_point,1306000,1323000,0.04706042988019732,
0000000000000000820c_0,Bare land,6,42982548,822000,1019500,1078000,1287000,938500,123,206,-149,629,766,876,197,40,-79,192,312,606,317,427,103,-17,1121000,731000,LUCAS_point,310000,203000,0.03793665668807904,
00000000000000008256_0,Bare land,6,43642604,1256500,2185000,2507500,1287500,1163000,158,-205,-231,-140,465,789,256,219,54,420,474,553,478,465,126,154,2577500,1026500,LUCAS_point,1405000,814000,0.027078356506356205,
00000000000000008290_0,Bare land,6,43182668,473000,715500,735000,861500,592500,182,13,-360,259,499,871,40,57,-32,261,390,504,231,404,23,-22,681000,382000,LUCAS_point,363000,160500,0.01954962549283036,
000000000000000082c1_0,Bare land,6,44142530,1358000,2744500,3349000,1134500,1086500,162,-394,-442,-354,-297,713,314,368,119,504,606,732,548,647,68,403,3569500,1085000,LUCAS_point,2147500,1082000,0.013932028932028932,
000000000000000082f2_0,Bare land,6,43882614,1175000,1872000,2177000,1119000,983000,138,-397,-433,-356,-282,263,361,347,141,423,482,537,460,480,95,332,2064000,891000,LUCAS_point,1933000,1259000,0.008263305322128852,
0000000000000000918c_0,Water,7,42542528,301000,308000,298000,947000,606000,160,731,480,811,872,917,-202,-253,-331,-187,-98,15,-198,-100,10,-275,255000,346000,LUCAS_point,64000,36000,0.9919005613472334,
000000000000000091a4_0,Water,7,42662552,337000,319000,305500,976500,666500,192,678,407,795,833,884,-229,-262,-337,-212,-145,-56,-218,-96,4,-257,255000,394500,LUCAS_point,80500,52500,0.9889895730448056,
00000000000000009220_0,Water,7,44022584,368000,326333,325125,990500,736667,158,684,324,782,859,929,-226,-268,-404,-168,-72,8,-187,-57,7,-276,264000,411000,LUCAS_point,88375,46500,0.9730055446027122,
0000000000000000922f_0,Water,7,43802512,335000,308000,300000,1058000,657000,195,656,343,799,881,932,-192,-253,-338,-216,-167,-59,-219,-169,3,-297,249333,389500,LUCAS_point,77000,50500,0.9694540308329699,
000000000000000092be_0,Water,7,43882526,322333,309000,305667,976500,621500,210,630,232,748,846,929,-138,-234,-321,-152,-80,15,-187,-99,8,-294,251000,370000,LUCAS_point,80500,57500,0.9251660755057475,
0000000000000000932d_0,Water,7,43602516,322667,350500,354500,969583,665000,142,637,322,727,831,878,-130,-209,-290,-117,-29,111,-154,-24,24,-258,316500,360000,LUCAS_point,101958,56000,0.8624617286459392,
00000000000000009355_0,Water,7,42442442,931500,751000,799500,1306000,1199500,298,130,-217,588,701,829,28,-243,-384,-144,17,70,-217,-156,62,26,665000,1022500,LUCAS_point,287500,175500,0.8321632289279348,
00000000000000009366_0,Water,7,43942572,362750,397667,367714,948250,674167,207,692,390,823,899,962,-65,-192,-292,-88,-29,34,-178,-7,17,-195,331500,406500,LUCAS_point,87750,47500,0.8173215618433299,
00000000000000009392_0,Water,7,43602496,537500,624000,637000,996000,745000,152,177,44,255,324,425,127,-7,-118,98,169,243,73,167,177,-87,584000,497000,LUCAS_point,449667,217667,0.7752798367781389,
0000000000000000939f_0,Water,7,43622550,427000,407500,418000,1071250,686667,214,711,316,821,883,944,-56,-229,-294,-120,-42,7,-235,-67,8,-124,360333,404300,LUCAS_point,128000,91500,0.7647436256443952,
000000000000000093d3_0,Water,7,43622632,436000,416000,415000,1276000,876000,231,691,412,808,848,948,-172,-280,-355,-162,-39,5,-179,-157,5,-37,339000,509000,LUCAS_point,147000,133000,0.7029427915676865,
000000000000000093ee_0,Water,7,43802530,410500,490500,523500,985000,661500,198,124,-38,255,334,453,-74,-110,-186,9,83,139,52,78,161,-144,363000,395500,LUCAS_point,410500,248000,0.6713510440951354,
00000000000000009454_0,Water,7,43762432,1178500,1295000,1410000,1359000,1271000,300,-119,-231,177,677,823,-224,-197,-308,-17,81,209,44,76,93,23,1159000,1136000,LUCAS_point,903500,602000,0.5290014333447985,
000000000000000094fc_0,Water,7,42942440,1290500,1400000,1547000,1374000,1239000,206,-153,-260,-52,375,730,-155,-72,-332,102,147,240,146,146,42,-63,1210000,990000,LUCAS_point,1322500,985000,0.3101957684159602,
0000000000000000952e_0,Water,7,42962522,770000,979000,1145000,1093000,901000,158,-39,-152,6,51,109,22,59,-86,141,220,367,246,206,185,104,990000,700000,LUCAS_point,910000,470000,0.26821582316271536,
00000000000000000054_0,Cropland,2,44082566,1127167,2492000,2993000,1010000,935750,161,-395,-410,-363,-330,-277,692,422,346,659,718,747,661,718,51,390,2990000,647600,LUCAS_polygon,1939000,986500,NA,
00000000000000000189_0,Cropland,2,42642474,1488000,2100000,2579000,1331000,1190000,264,-338,-365,-293,-234,-221,281,180,135,251,408,725,225,702,11,190,2431000,1215000,LUCAS_polygon,2234000,1532000,NA,
0000000000000000018c_0,Cropland,2,43982434,1107000,1904000,2190500,1236500,1066000,267,-364,-444,-264,-125,-11,156,107,38,247,482,776,211,694,33,64,2118500,1035000,LUCAS_polygon,1684500,1045000,NA,
0000000000000000018d_0,Cropland,2,43362474,1126400,2280500,2817000,1150167,1047750,256,-282,-363,-229,-197,-146,804,356,140,562,620,809,417,577,17,508,2514000,735000,LUCAS_polygon,1619000,821000,NA,
000000000000000001b5_0,Cropland,2,43342482,1304000,2727000,3357000,1191000,1090000,142,-387,-435,-366,-314,-91,717,457,319,573,630,744,586,551,105,490,3092000,826400,LUCAS_polygon,2270000,1308000,NA,
00000000000000000487_0,Cropland,2,44062620,1391000,2848000,3417000,1136000,1117000,152,-421,-484,-377,-344,-285,504,490,375,569,636,690,620,607,34,397,3324000,930000,LUCAS_polygon,2387000,1233000,NA,
000000000000000004b1_0,Cropland,2,42902510,1371500,2595000,3091500,1201500,1075500,228,-334,-433,-269,-212,-136,644,293,124,474,644,728,259,410,84,410,3030000,899000,LUCAS_polygon,1844000,1059000,NA,
0000000000000000053e_0,Cropland,2,43042448,1331000,2276333,3356000,1174750,1094000,296,-312,-447,-258,-227,-132,542,217,97,595,718,773,198,719,36,372,3177500,779500,LUCAS_polygon,1709500,848750,NA,
00000000000000000600_0,Cropland,2,42862484,1250000,2199000,2615000,1162000,1026000,256,-336,-442,-299,-241,-133,540,320,183,424,665,761,284,737,18,403,2472000,890000,LUCAS_polygon,1877000,1064000,NA,
00000000000000000982_0,Cropland,2,42902522,1187000,2798000,3431000,1059000,967000,148,-431,-450,-408,-367,-305,491,497,388,641,713,801,713,685,117,429,3100000,681000,LUCAS_polygon,2209000,1106000,NA,
000000000000000009f6_0,Cropland,2,42462478,1295500,1956500,2191000,1259000,1118500,253,-358,-427,-299,-217,-44,246,185,132,273,595,737,228,696,23,166,2131500,1016000,LUCAS_polygon,1788500,1033500,NA,
000000000000000009ff_0,Cropland,2,42862478,1141000,2020000,2271500,1243500,1052000,258,-339,-404,-308,-274,48,178,126,53,203,503,687,204,570,35,91,2140500,1015000,LUCAS_polygon,1997500,1423000,NA,
00000000000000000a25_0,Cropland,2,43522436,1274000,1847500,2178500,1248000,1149000,253,-446,-475,-179,-116,11,732,81,29,235,404,746,71,249,51,263,2072000,1156000,LUCAS_polygon,1668000,1203000,NA,
00000000000000000b1d_0,Cropland,2,44182430,1159000,2516500,3038500,1187000,1049500,179,-327,-402,-302,-251,-173,621,308,244,599,659,770,572,625,37,261,2946000,779500,LUCAS_polygon,1990500,1019000,NA,
00000000000000000b5d_0,Cropland,2,43622434,1101000,2006500,2344000,1201000,1046500,218,-339,-414,-189,-100,4,137,71,5,278,617,775,194,668,42,19,2124000,899000,LUCAS_polygon,1764000,953500,NA,
00000000000000000f5f_0,Cropland,2,42502430,1233000,2145000,2630000,1134500,1063000,93,-391,-422,-356,-332,-254,394,344,230,400,440,509,399,448,24,253,2441000,1007000,LUCAS_polygon,2326000,1398000,NA,
00000000000000000fe3_0,Cropland,2,42802462,1099500,2335000,2751000,1139500,993000,300,-324,-375,-257,-225,-38,708,201,123,555,712,801,393,666,19,321,2724000,770000,LUCAS_polygon,1552500,875000,NA,
00000000000000001086_0,Cropland,2,43302484,1115000,2356000,3196000,1167000,1010000,295,-303,-341,-240,-187,-94,786,245,99,629,724,805,384,691,38,612,3033000,713000,LUCAS_polygon,1506000,694000,NA,
00000000000000001439_0,Cropland,2,43142466,1156667,2307500,2760000,1179500,1103500,196,-369,-424,-320,-267,-138,576,336,80,477,599,716,567,519,58,168,2749500,889000,LUCAS_polygon,2137500,1177500,NA,
0000000000000000149e_0,Cropland,2,43682466,1083000,2228667,3335000,1128750,979000,297,-317,-415,-268,-224,-164,771,242,170,682,736,796,545,629,32,705,3107000,687000,LUCAS_polygon,1721000,806250,NA,
00000000000000001501_0,Cropland,2,44062462,2037500,2622000,2866000,1496000,1606500,313,-301,-327,-285,-187,7,102,86,47,120,475,777,86,645,4,83,2746500,1801000,LUCAS_polygon,2634000,2209500,NA,
00000000000000001916_0,Cropland,2,43442446,1125500,2003750,2471500,1225500,1064500,269,-293,-394,-252,-174,-36,186,147,79,241,687,762,199,710,53,126,2350750,967500,LUCAS_polygon,1620917,1037167,NA,
00000000000000001926_0,Cropland,2,42762484,1323000,2275500,2809000,1196000,1093000,264,-323,-391,-255,-197,-73,579,248,151,470,634,729,517,629,32,176,2608000,864500,LUCAS_polygon,1698500,948000,NA,
00000000000000001c0c_0,Cropland,2,42442480,1320500,2331000,2835000,1257500,1117500,292,-304,-353,-263,-183,-25,400,196,108,477,684,779,244,711,40,511,2853000,980000,LUCAS_polygon,1531500,942000,NA,
00000000000000001dc8_0,Cropland,2,42662470,1320500,2093500,2597000,1247000,1140500,265,-340,-418,-280,-252,-204,282,194,109,304,657,765,236,715,29,178,2489500,1068500,LUCAS_polygon,1899500,1243500,NA,
00000000000000001dce_0,Cropland,2,43062452,1238000,2208500,2513000,1271500,1150333,307,-382,-427,-280,-244,-131,158,151,105,171,665,757,157,705,87,158,2387000,1082000,LUCAS_polygon,1832500,1238000,NA,
00000000000000001f20_0,Cropland,2,43002424,1449333,2011000,2290500,1260000,1133000,250,-416,-454,-328,-218,-90,597,84,60,220,332,654,84,243,70,284,2356500,1327000,LUCAS_polygon,2299000,1752000,NA,
00000000000000002043_0,Cropland,2,43802446,1193000,2091000,2594000,1158000,1042000,251,-362,-401,-293,-216,-98,476,182,98,400,576,717,162,629,21,286,2361000,897000,LUCAS_polygon,1695000,1011000,NA,
00000000000000002251_0,Cropland,2,43022476,1289500,2556500,3189000,1186500,1098500,200,-342,-414,-296,-258,-214,627,391,293,557,711,743,365,715,62,404,3160500,874000,LUCAS_polygon,1938000,1105000,NA,
000000000000000022b3_0,Cropland,2,43442452,922000,2326667,3365000,1146000,945500,320,-302,-381,-238,-153,-30,752,190,93,658,757,822,591,689,10,614,3132000,665750,LUCAS_polygon,1428000,622750,NA,
0000000000000000233b_0,Cropland,2,43802474,1295000,2353000,2802800,1178500,1096667,260,-424,-465,-361,-275,-195,675,302,184,415,709,779,634,366,27,306,2686000,999000,LUCAS_polygon,2423000,1357000,NA,
00000000000000002347_0,Cropland,2,43422444,1356500,2048000,2275000,1257000,1211000,250,-267,-374,-236,-149,-51,165,169,72,242,475,703,241,589,23,164,2168000,1075000,LUCAS_polygon,1943000,1157000,NA,
00000000000000002528_0,Cropland,2,42982432,1247000,1763000,1978000,1301500,1154500,270,-325,-434,-266,-183,-97,673,68,40,138,272,717,55,144,4,135,1835000,1185750,LUCAS_polygon,1924000,1372500,NA,
0000000000000000270d_0,Cropland,2,44102480,1182000,2525000,3171000,1088500,943000,159,-377,-462,-317,-283,-201,530,536,451,625,659,695,635,654,14,514,2994000,693000,LUCAS_polygon,1840000,884000,NA,
000000000000000027a7_0,Cropland,2,42702434,1292000,2289000,2699000,1128000,1062000,187,-348,-413,-272,-167,-99,542,364,181,513,586,726,581,215,39,419,2462000,850000,LUCAS_polygon,1773000,1047000,NA,
00000000000000002851_0,Cropland,2,43082446,970000,2043000,2830000,1170000,972250,297,-309,-342,-225,-173,-98,755,247,118,565,714,793,302,649,12,404,2675000,709000,LUCAS_polygon,1470000,646000,NA,
00000000000000002888_0,Cropland,2,43262470,893000,2441000,3368500,1108000,980500,302,-291,-362,-226,-178,-59,816,352,108,645,752,824,621,715,16,548,3207000,686000,LUCAS_polygon,1478000,613500,NA,
000000000000000028db_0,Cropland,2,43342444,1074000,2369500,3227500,1140500,1037500,233,-286,-392,-248,-201,-111,537,379,184,539,671,760,269,680,32,494,2992500,800500,LUCAS_polygon,1620000,866500,NA,
00000000000000002bdc_0,Cropland,2,43462542,1319000,2910000,3390000,1069000,1096000,165,-436,-471,-401,-347,-88,576,448,261,631,741,778,710,709,62,318,3500000,706000,LUCAS_polygon,2458000,1232000,NA,
00000000000000002c7e_0,Cropland,2,43322442,1446333,2486500,3075500,1244000,1181833,302,-372,-490,-303,-223,-145,739,204,154,458,704,791,208,528,20,510,2942500,933000,LUCAS_polygon,2116000,1170500,NA,
00000000000000002df3_0,Cropland,2,43242466,1022000,2451000,3457000,1128000,967000,280,-306,-340,-258,-174,-121,800,349,130,664,760,805,555,698,29,646,3268000,650000,LUCAS_polygon,1425000,655000,NA,
00000000000000003104_0,Cropland,2,42902478,1367500,2196000,2512000,1234000,1123000,291,-377,-447,-320,-275,-190,275,248,154,302,709,819,275,738,26,279,2377000,1130000,LUCAS_polygon,2192000,1398500,NA,
0000000000000000312e_0,Cropland,2,44082612,788000,1947333,2349375,992500,810750,161,-331,-402,-277,-220,-70,609,488,357,631,669,736,652,680,76,415,2350000,552000,LUCAS_polygon,1399375,654500,NA,
0000000000000000371c_0,Cropland,2,42882454,1325500,2187500,2659000,1212500,1099000,226,-315,-372,-288,-225,-127,477,259,151,443,589,742,326,648,41,282,2528500,893000,LUCAS_polygon,1794500,1045000,NA,
00000000000000003739_0,Cropland,2,43322440,1120750,2369250,3331000,1166500,1009500,191,-336,-405,-280,-248,-170,739,335,196,577,697,790,422,616,36,408,3150500,782000,LUCAS_polygon,1850000,947500,NA,
00000000000000003756_0,Cropland,2,44102450,1745000,2949000,3378000,1381000,1416000,252,-276,-330,-199,-111,-23,172,147,67,372,607,663,545,617,39,77,3158000,1241000,LUCAS_polygon,2076000,1280000,NA,
000000000000000037ab_0,Cropland,2,43682478,1240000,2156000,2535500,1125500,1004000,148,-380,-410,-359,-307,-95,360,384,225,494,553,634,584,546,20,298,2440000,830000,LUCAS_polygon,2098333,1185000,NA,
00000000000000003c04_0,Cropland,2,43042484,1311000,3050000,3578000,1178000,1104000,188,-390,-431,-337,-238,-34,733,465,284,636,721,772,654,623,7,594,3534000,745500,LUCAS_polygon,2088000,921000,NA,
00000000000000003c99_0,Cropland,2,43682448,1520500,1921500,2118000,1341500,1295500,184,-247,-277,-224,-144,-1,137,83,44,128,213,662,96,447,63,109,1939500,1370000,LUCAS_polygon,2127000,1411500,NA,
00000000000000004001_0,Cropland,2,42562452,1073000,2078000,2542000,1103000,985000,177,-373,-423,-339,-271,-208,620,384,301,565,756,808,498,792,57,361,2401000,742000,LUCAS_polygon,1861000,985000,NA,
000000000000000041e1_0,Cropland,2,44162474,1146000,2029000,2604000,1277000,1122000,190,-215,-291,-191,-162,8,193,193,101,321,506,633,364,494,147,158,2256000,1000000,LUCAS_polygon,1565000,1001000,NA,
000000000000000041ff_0,Cropland,2,43362444,1359000,2490500,3085333,1230500,1129000,241,-483,-576,-290,-144,-38,775,307,157,427,537,806,480,380,16,507,3059500,1092000,LUCAS_polygon,2229333,1256000,NA,
0000000000000000421d_0,Cropland,2,42582458,1197000,2794000,3266000,1071000,1016000,193,-403,-464,-349,-287,-163,718,484,301,672,755,808,741,709,10,466,3184000,673000,LUCAS_polygon,1966000,887000,NA,
00000000000000004564_0,Cropland,2,43402438,1172667,2937000,3525750,1117500,1035000,194,-388,-424,-337,-264,-145,628,447,237,649,750,807,586,732,9,313,3391500,709000,LUCAS_polygon,1970250,886800,NA,
000000000000000045ac_0,Cropland,2,43402442,1223000,2942000,3591000,1132000,1062000,213,-377,-440,-347,-298,-206,718,373,256,633,753,793,635,661,63,442,3445500,718500,LUCAS_polygon,2105000,984000,NA,
0000000000000000462c_0,Cropland,2,43562488,1137000,2553667,3160500,1133000,1013000,263,-335,-440,-288,-230,-138,756,295,138,549,677,796,606,540,9,378,3064500,828500,LUCAS_polygon,1852000,973500,NA,
00000000000000004948_0,Cropland,2,43842476,1167000,2310000,2731000,1090000,999000,159,-385,-420,-351,-317,-245,496,479,313,552,660,707,608,649,12,370,2720417,777500,LUCAS_polygon,2077000,1077750,NA,
0000000000000000c690_0,Cropland,2,44002450,1136500,2941500,3627000,1135500,1013000,271,-404,-455,-312,-246,-144,729,214,79,645,773,824,278,774,20,645,3448500,789000,LUCAS_polygon,2014000,908000,NA,
0000000000000000c771_0,Cropland,2,44122484,1428500,2829500,3336500,1119000,1086000,169,-445,-473,-378,-345,-272,617,446,367,578,629,745,642,436,42,486,3185000,872000,LUCAS_polygon,2547000,1400500,NA,
0000000000000000c8d5_0,Cropland,2,43142470,1209000,2334000,3289500,1180500,1060500,160,-305,-362,-270,-242,-172,519,422,281,505,606,739,572,571,36,437,3041500,901500,LUCAS_polygon,1861500,1112500,NA,
0000000000000000c90d_0,Cropland,2,43302476,1315500,2460500,3023000,1239000,1133500,222,-421,-468,-358,-208,-97,750,285,210,389,615,794,329,399,19,306,2978500,1025000,LUCAS_polygon,2522750,1391500,NA,
0000000000000000caa2_0,Cropland,2,43542480,1214000,2445000,2804000,1137000,1054000,252,-360,-436,-323,-221,-43,258,281,94,540,736,814,668,765,21,136,2738000,836000,LUCAS_polygon,2088000,946500,NA,
0000000000000000ccd9_0,Cropland,2,43122426,1314000,2042667,2401000,1239000,1113500,159,-417,-439,-366,-274,-167,511,185,72,236,365,591,283,246,64,137,2319750,1095500,LUCAS_polygon,2471250,1517500,NA,
0000000000000000cdb0_0,Cropland,2,43462450,1313000,2720000,3348000,1195000,1079000,312,-346,-391,-304,-271,-204,569,207,165,576,753,804,231,746,41,511,2986000,809000,LUCAS_polygon,1939000,977000,NA,
0000000000000000d101_0,Cropland,2,44122574,1213958,2606000,3087500,1011900,942933,185,-394,-439,-378,-310,825,370,369,-2,536,609,694,562,624,36,57,2928000,778400,LUCAS_polygon,2038500,1135833,NA,
0000000000000000d190_0,Cropland,2,43562470,951000,2249000,3123000,1110333,944000,260,-317,-395,-266,-209,-71,776,362,194,631,725,800,589,533,16,504,2934500,699500,LUCAS_polygon,1526500,726500,NA,
0000000000000000d1a1_0,Cropland,2,43062450,1213500,2404000,3035500,1216000,1108000,278,-399,-452,-344,-148,-47,705,296,185,521,646,728,230,462,31,572,2835500,870000,LUCAS_polygon,2236000,1162000,NA,
0000000000000000d21d_0,Cropland,2,42962502,1472000,2148000,2343000,1304000,1206000,197,-338,-376,-296,-201,-79,572,129,91,224,320,579,116,164,15,282,2188000,1370000,LUCAS_polygon,2156000,1708000,NA,
0000000000000000d27a_0,Cropland,2,42482506,1221000,1889000,2322000,1183000,1053000,221,-403,-491,-346,-271,-36,428,262,161,365,478,712,289,478,14,262,2215000,953000,LUCAS_polygon,2020000,1208000,NA,
0000000000000000d27c_0,Cropland,2,43182496,1052375,2149000,2647000,1088000,944500,172,-341,-401,-300,-232,-128,608,440,318,583,650,723,535,663,7,419,2557000,718500,LUCAS_polygon,1784750,883000,NA,
0000000000000000d6e1_0,Cropland,2,42942494,1143000,1982000,2460000,1151000,1006000,210,-295,-351,-251,-189,-106,698,399,232,482,680,744,459,532,26,341,2396000,810000,LUCAS_polygon,1595000,903000,NA,
0000000000000000d782_0,Cropland,2,43302458,1252000,2166000,2827333,1182500,1043000,288,-294,-364,-191,-145,-71,744,306,110,569,674,797,386,644,8,435,2687000,745000,LUCAS_polygon,1435500,764000,NA,
0000000000000000d7ae_0,Cropland,2,43962488,1061750,1967000,2278500,1033000,908750,197,-348,-385,-305,-267,-186,447,370,230,501,677,733,599,705,25,274,2246500,729667,LUCAS_polygon,1775500,937000,NA,
0000000000000000d7da_0,Cropland,2,42422466,1162500,2008500,2290000,1250000,1068500,298,-386,-461,-309,-269,-42,128,134,72,208,604,791,183,712,30,74,2166500,1093000,LUCAS_polygon,1916500,1184500,NA,
0000000000000000d7de_0,Cropland,2,43382430,1186500,2916500,3538500,1165000,1093000,194,-410,-445,-370,-291,-120,736,490,263,629,709,784,626,560,117,586,3344500,768000,LUCAS_polygon,2170500,1038500,NA,
0000000000000000d7ea_0,Cropland,2,43142478,1031500,2337000,3106000,1095000,962500,305,-305,-450,-226,-158,-76,775,238,134,657,722,807,666,430,41,556,3012000,649500,LUCAS_polygon,1459000,691000,NA,
0000000000000000d80a_0,Cropland,2,43842544,1331000,2374500,3236000,1129000,1049000,343,-379,-410,-317,27,922,407,114,-34,271,730,823,548,765,18,13,3078000,986000,LUCAS_polygon,1458000,775000,NA,
0000000000000000d9b0_0,Cropland,2,43762448,1610000,2267000,2555000,1373000,1304000,222,-320,-344,-301,-249,-28,135,111,91,155,410,580,110,470,5,153,2404500,1490000,LUCAS_polygon,2414500,1872500,NA,
0000000000000000dbef_0,Cropland,2,43742476,1276500,2706000,3250000,1123000,1063000,123,-452,-483,-401,-362,-292,544,510,400,571,641,698,527,612,13,601,3165500,828000,LUCAS_polygon,2488500,1316500,NA,
0000000000000000dcd3_0,Cropland,2,43922452,1219250,2157500,2593000,1211500,1083750,220,-330,-386,-287,-240,-123,523,184,134,365,604,705,290,587,40,213,2450750,960250,LUCAS_polygon,1811500,1025000,NA,
0000000000000000dcdb_0,Cropland,2,43262456,1240250,2086750,2862750,1188000,1056000,269,-237,-378,-183,-142,-41,715,278,71,581,702,771,328,644,23,385,2738667,737500,LUCAS_polygon,1482500,727500,NA,
0000000000000000dd6f_0,Cropland,2,43322452,1365000,2424000,2936667,1304500,1215000,280,-330,-372,-280,-238,-61,181,213,59,286,681,760,264,692,54,124,2771500,1093250,LUCAS_polygon,1786000,1099000,NA,
0000000000000000dddb_0,Cropland,2,43202452,1063000,2571333,3564000,1161000,1028000,282,-312,-401,-271,-199,15,782,301,116,655,765,811,477,640,16,581,3396500,700000,LUCAS_polygon,1612000,695000,NA,
