system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000003290_0,Grassland,5,48263450,1255000,2279000,2669000,1107000,1030000,206,-454,-502,-396,-330,79,623,381,238,469,640,822,490,446,13,326,2699000,867000,LUCAS_polygon,2343000,1350000,NA,
000000000000000037b8_0,Grassland,5,47203456,1213000,2350000,2699000,1114000,1012000,181,-433,-488,-387,-334,302,525,372,181,485,626,727,474,604,63,68,2812000,810000,LUCAS_polygon,2282000,1206000,NA,
00000000000000003fe5_0,Grassland,5,47723518,1180500,2042500,2461500,1071000,962500,168,-455,-480,-396,-173,547,328,308,123,460,575,660,412,621,99,137,2500500,848000,LUCAS_polygon,2164500,1073000,NA,
00000000000000004196_0,Grassland,5,48323502,1368000,2135000,2371000,1207000,1140000,276,-423,-512,-392,-299,627,158,142,42,235,472,631,242,595,18,53,2387000,1219000,LUCAS_polygon,2511000,1630000,NA,
00000000000000004517_0,Grassland,5,48343498,1425500,1978500,2287000,1200000,1115000,211,-411,-452,-388,-233,630,200,134,35,350,421,510,380,360,59,42,2243500,1047500,LUCAS_polygon,2456000,1607000,NA,
0000000000000000470b_0,Grassland,5,48023448,1229500,2675000,3281500,1016000,954500,168,-419,-464,-370,-330,569,592,396,128,588,759,826,554,669,20,247,3197000,748500,LUCAS_polygon,2023000,970500,NA,
0000000000000000c834_0,Grassland,5,48283496,1245000,2145000,2592000,1083000,1026000,202,-413,-441,-396,-350,651,533,239,51,466,565,648,247,530,63,64,2662000,909000,LUCAS_polygon,2242000,1223000,NA,
0000000000000000cde2_0,Grassland,5,48083518,1307500,2673000,3199500,1068500,1008000,137,-408,-447,-383,-355,598,594,432,44,595,643,691,543,635,9,68,3201500,775500,LUCAS_polygon,2237500,1099500,NA,
0000000000000000cee5_0,Grassland,5,47883494,1247500,2080000,2394500,1102500,970000,164,-450,-474,-434,-256,606,507,332,47,426,535,616,395,497,11,111,2342000,814000,LUCAS_polygon,2253500,1170000,NA,
0000000000000000d985_0,Grassland,5,48103480,1142000,2215500,2576500,1028000,956000,175,-397,-470,-359,-283,594,555,323,79,493,617,725,447,566,30,81,2471000,702500,LUCAS_polygon,1960500,972000,NA,
0000000000000000db2c_0,Grassland,5,48163484,1220000,2163000,2567000,1041000,931000,139,-431,-481,-391,-234,487,479,367,93,494,562,646,502,511,23,153,2429000,796000,LUCAS_polygon,2119000,1129000,NA,
0000000000000000e3c9_0,Grassland,5,48223546,1711000,2212000,2514000,1377000,1299000,191,-421,-455,-398,-338,571,246,184,27,247,296,328,258,246,38,31,2537000,1449000,LUCAS_polygon,2995000,2331000,NA,
0000000000000000e518_0,Grassland,5,47823496,1200000,1883000,2206000,1121000,953000,149,-451,-470,-429,-349,474,416,311,166,345,422,465,304,364,89,160,2197000,980500,LUCAS_polygon,2280500,1332000,NA,
0000000000000000e620_0,Grassland,5,48203480,1140000,2436000,2968000,1050000,973000,186,-414,-476,-386,-301,320,493,328,133,608,709,786,635,726,24,157,3081000,676000,LUCAS_polygon,2033000,979000,NA,
0000000000000000e707_0,Grassland,5,48163480,1248000,2530000,3051000,1048000,973000,159,-426,-492,-405,-331,595,691,472,73,575,709,770,580,702,16,139,3075000,770000,LUCAS_polygon,2072000,1079000,NA,
0000000000000000eb47_0,Grassland,5,48123472,1425000,2034000,2273000,1249000,1141000,180,-388,-433,-365,-300,504,146,141,43,377,398,483,387,398,16,68,2265000,1065000,LUCAS_polygon,2417000,1611000,NA,
0000000000000000fdf4_0,Grassland,5,47783474,1010000,2288000,2797000,979000,879000,152,-385,-432,-367,-236,590,469,372,91,602,718,751,591,736,36,130,2799000,639000,LUCAS_polygon,1825000,850000,NA,
0000000000000000fe5f_0,Grassland,5,48343468,1542000,1888000,2099000,1345000,1282000,224,-410,-450,-382,-307,580,205,144,86,173,214,316,197,162,41,100,2198000,1476000,LUCAS_polygon,2712000,2153000,NA,
0000000000000001000b_0,Grassland,5,48183492,1296000,2183500,2557500,1086500,978000,236,-457,-503,-400,-288,657,543,230,29,432,568,705,210,420,13,59,2451000,852000,LUCAS_polygon,2328000,1311000,NA,
000000000000000102e9_0,Grassland,5,47383470,1320000,2165000,2498000,1114000,1005000,155,-435,-456,-407,-369,520,549,306,67,463,542,590,380,499,26,81,2485000,852000,LUCAS_polygon,2290000,1160000,NA,
000000000000000108c1_0,Grassland,5,47463492,1422500,2163000,2487000,1148500,1078500,160,-376,-407,-346,-236,549,526,281,42,478,566,621,443,520,14,55,2424500,924500,LUCAS_polygon,2097500,1169500,NA,
00000000000000010a00_0,Grassland,5,48083482,1196000,2239500,2729500,1075500,952000,161,-445,-479,-429,-394,509,444,310,83,524,610,719,474,582,22,188,2696500,775000,LUCAS_polygon,2379000,1193500,NA,
0000000000000001121b_0,Grassland,5,48123504,1167000,2349000,2763000,1089000,985000,176,-420,-444,-362,-303,629,551,407,54,520,609,757,544,488,15,67,2723000,793000,LUCAS_polygon,2083000,1008000,NA,
000000000000000113d9_0,Grassland,5,47663512,1165500,2346000,2795000,1021000,948500,170,-431,-473,-396,-361,776,700,415,33,564,663,773,564,566,46,32,2889000,717500,LUCAS_polygon,2247500,1152500,NA,
