system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000b39a_0,Cropland,2,33802872,1219000,2691000,3507000,1131000,1053000,246,-356,-406,-309,-268,-163,383,243,155,571,743,819,195,793,60,739,3130000,812000,LUCAS_polygon,2037000,973500,NA,
0000000000000000b47c_0,Cropland,2,34042856,1093000,2345000,2884000,1062000,948000,144,-301,-404,-261,-159,17,696,475,338,570,671,739,481,568,84,658,2869000,703000,LUCAS_polygon,1502000,785000,NA,
0000000000000000b4a5_0,Cropland,2,33702862,1266000,2269000,2581500,1195500,1049500,234,-405,-459,-310,-209,-3,710,220,192,314,566,739,279,271,49,308,2654000,1046000,LUCAS_polygon,1867500,1134500,NA,
0000000000000000b4ad_0,Cropland,2,33962892,1370000,2371500,2798000,1238000,1189500,147,-329,-429,-286,-271,-119,578,262,100,402,553,613,244,337,44,537,2767000,1060000,LUCAS_polygon,2130500,1331000,NA,
0000000000000000b79d_0,Cropland,2,33862834,1174500,1807000,2309000,1096000,955000,205,-388,-475,-310,-230,21,373,241,209,403,537,655,251,490,27,602,2400000,898500,LUCAS_polygon,2055000,1344000,NA,
0000000000000000b849_0,Cropland,2,33142898,1010500,1986000,2371000,1072500,933000,216,-268,-435,-191,-86,311,720,225,61,446,624,752,416,230,48,427,2382000,695500,LUCAS_polygon,1310000,738500,NA,
0000000000000000b902_0,Cropland,2,33682824,1201000,2158000,2390000,1084000,983000,357,-403,-422,-337,-285,132,437,186,121,241,799,819,181,766,109,814,2648000,687000,LUCAS_polygon,1922000,1181000,NA,
0000000000000000b91f_0,Cropland,2,33842854,1244000,2312000,2694000,1149000,1021000,214,-301,-395,-224,-188,-136,515,301,248,452,578,673,577,314,92,517,2665000,932000,LUCAS_polygon,1657000,973000,NA,
0000000000000000b932_0,Cropland,2,33942796,1320000,2246000,2738000,1171000,1079000,232,-368,-459,-342,-282,-133,406,291,215,361,656,717,333,601,101,630,2817000,909000,LUCAS_polygon,2157000,1320000,NA,
0000000000000000b978_0,Cropland,2,34142880,1137000,2020000,2348000,1132000,988000,242,-259,-328,-232,-113,-60,624,161,100,263,619,668,161,225,10,619,2260000,843000,LUCAS_polygon,1555000,822000,NA,
0000000000000000b9a5_0,Cropland,2,32542864,1128000,2651000,3172000,1137000,989000,216,-374,-418,-327,-255,-187,706,360,255,635,734,785,399,737,43,689,3139000,661000,LUCAS_polygon,1884000,872000,NA,
0000000000000000ba04_0,Cropland,2,32602932,1254500,2184000,2579000,1057000,980500,257,-371,-485,-313,-183,271,693,319,196,469,657,751,263,523,30,383,2739000,755000,LUCAS_polygon,1704000,898500,NA,
0000000000000000baac_0,Cropland,2,33622896,1010000,2029000,2372000,1050000,878000,260,-406,-485,-338,-272,212,524,209,102,414,664,769,204,719,62,259,2411000,745000,LUCAS_polygon,1780000,1022000,NA,
0000000000000000baaf_0,Cropland,2,32882928,1108000,2079000,2714500,1103000,969500,219,-348,-456,-276,-171,286,476,194,46,474,637,790,601,566,54,197,2680000,843000,LUCAS_polygon,1730000,883000,NA,
0000000000000000bb86_0,Cropland,2,33542878,1445000,2257000,2740000,1236000,1153000,287,-396,-464,-302,-222,83,759,212,82,297,638,788,224,254,46,548,2655000,949000,LUCAS_polygon,1972000,1086000,NA,
0000000000000000bbb2_0,Cropland,2,33882868,1236000,2970500,3661500,1123000,1035000,197,-452,-482,-393,-296,169,493,493,378,638,729,790,618,638,24,718,3608000,686000,LUCAS_polygon,2337500,1041000,NA,
0000000000000000bbc0_0,Cropland,2,33262908,1036000,1713000,1949000,1120500,919000,257,-370,-436,-279,-185,356,725,191,100,259,518,764,205,321,18,275,1933500,912000,LUCAS_polygon,1554500,906000,NA,
0000000000000000bbdb_0,Cropland,2,33142916,1124500,1840500,2084500,1145500,969500,265,-375,-466,-295,-224,37,714,203,166,359,573,767,193,379,11,300,2057500,865000,LUCAS_polygon,1698500,1009500,NA,
0000000000000000bc07_0,Cropland,2,33822852,1328500,2264000,2578500,1160500,1102500,260,-334,-420,-256,-152,326,738,236,137,341,625,745,172,288,38,603,2529500,945000,LUCAS_polygon,1746000,996500,NA,
0000000000000000bc1a_0,Cropland,2,33802810,1205000,1996000,2217000,1085000,984000,206,-408,-476,-356,-307,-227,630,262,194,323,459,630,237,339,18,445,2200000,927000,LUCAS_polygon,2052000,1249000,NA,
0000000000000000bca0_0,Cropland,2,32822918,1332000,2356000,2725000,1089000,1049000,201,-375,-416,-315,-232,29,570,394,244,464,698,778,643,423,21,432,2836000,850000,LUCAS_polygon,2124000,1076000,NA,
0000000000000000bd1b_0,Cropland,2,33482830,1107500,2517000,3059500,1096500,944500,359,-464,-479,-375,-268,-28,294,237,161,562,742,814,188,716,10,717,2943000,775000,LUCAS_polygon,1883500,980000,NA,
0000000000000000bdc1_0,Cropland,2,33342916,1140000,2168000,2447000,1163000,991000,362,-448,-468,-341,-260,182,253,189,164,275,717,824,189,770,48,644,2372000,903000,LUCAS_polygon,1981000,1122000,NA,
0000000000000000be1b_0,Cropland,2,32642856,1302000,2339500,2720000,1168500,1085000,254,-385,-447,-259,-198,-70,744,256,205,358,707,806,379,238,107,363,2690500,894500,LUCAS_polygon,1854500,971500,NA,
0000000000000000be58_0,Cropland,2,33442876,1137500,1660500,1945500,1092000,927000,257,-439,-482,-327,-249,108,746,233,168,291,402,763,280,344,71,214,1964000,944500,LUCAS_polygon,1847000,1134000,NA,
0000000000000000bf33_0,Cropland,2,32842890,1361500,2584500,2969500,1175500,1095000,319,-375,-487,-263,-208,-76,795,255,163,466,775,833,425,236,14,455,2947000,880500,LUCAS_polygon,1842000,1029500,NA,
0000000000000000bf81_0,Cropland,2,33782800,1212000,2868000,3718000,1087000,1017000,297,-405,-452,-298,-229,223,778,290,189,644,787,832,787,217,50,731,3675000,590000,LUCAS_polygon,1839000,775000,NA,
0000000000000000bf83_0,Cropland,2,33562836,1178500,1877500,2214500,1082000,933500,283,-418,-475,-254,-137,313,648,335,203,411,563,733,266,407,13,551,2247500,785500,LUCAS_polygon,1592500,1012500,NA,
0000000000000000bfc8_0,Cropland,2,33982836,1272000,2048000,2358000,1164000,1042000,324,-421,-462,-371,-305,83,298,176,160,270,559,801,176,741,74,486,2254000,996000,LUCAS_polygon,2099000,1375000,NA,
0000000000000000bfe0_0,Cropland,2,33602884,1450000,2464000,2816000,1208000,1163000,282,-417,-483,-294,-227,-151,763,194,170,311,703,773,270,223,39,353,2812000,1078000,LUCAS_polygon,1999000,1180000,NA,
0000000000000000c0e2_0,Cropland,2,33862856,1071500,2196500,2715500,1085000,987000,213,-263,-419,-190,-121,238,648,298,171,573,651,740,620,236,14,571,2764000,687500,LUCAS_polygon,1422000,685500,NA,
0000000000000000c0fe_0,Cropland,2,33222872,998000,2141000,2632000,1064000,905000,218,-377,-441,-345,-269,303,274,282,155,557,688,765,571,716,81,603,2671000,667000,LUCAS_polygon,1819000,1057000,NA,
0000000000000000c149_0,Cropland,2,34142862,1458500,2123000,2348500,1282000,1141000,214,-308,-417,-259,-220,64,603,135,100,211,400,605,127,200,76,382,2201500,1187000,LUCAS_polygon,1969500,1285000,NA,
000000000000000049ed_0,Woodland,3,33362870,660500,1944000,2511500,877000,684000,57,-172,-231,-109,116,462,704,617,307,707,758,806,725,780,29,584,2453000,394500,LUCAS_polygon,865500,323000,NA,
00000000000000004aa2_0,Woodland,3,34002802,831000,2472000,3199500,933000,760000,139,-365,-401,-316,-285,-266,689,603,459,689,755,824,669,798,25,459,2936000,492500,LUCAS_polygon,1501000,621500,NA,
00000000000000004aa7_0,Woodland,3,32702916,810000,1836000,2458000,862000,786000,138,-331,-367,-253,-151,689,729,411,-46,723,761,783,703,768,15,191,2679000,444000,LUCAS_polygon,1372000,568000,NA,
00000000000000004b26_0,Woodland,3,33342868,705000,1888000,2378000,882000,684000,51,-163,-206,-115,-4,212,673,625,464,679,738,764,719,760,20,624,2329000,409000,LUCAS_polygon,837000,341000,NA,
00000000000000004b27_0,Woodland,3,32982898,663000,2064000,2809000,934000,716000,36,-96,-121,-45,60,304,725,706,477,729,755,777,729,761,12,651,2797000,437000,LUCAS_polygon,802000,299000,NA,
00000000000000004c6b_0,Woodland,3,33482872,912000,2176000,2719000,979000,807000,118,-350,-397,-299,-219,83,726,484,312,712,774,808,701,782,35,406,3095000,574000,LUCAS_polygon,1517000,656000,NA,
00000000000000004d4f_0,Woodland,3,33862824,1024000,2085500,2576000,980500,828500,122,-373,-407,-351,-325,64,462,508,460,576,747,783,587,762,32,506,2725000,692500,LUCAS_polygon,1726500,797500,NA,
00000000000000004da2_0,Woodland,3,33362946,931000,2164000,2558000,971000,813000,156,-320,-365,-265,-149,216,609,448,309,617,775,806,713,791,35,399,2511000,530000,LUCAS_polygon,1376000,597000,NA,
00000000000000004da5_0,Woodland,3,33402844,650000,1595000,1878000,920000,700000,76,-213,-283,-144,47,206,652,460,375,623,687,760,623,758,36,451,1901000,443000,LUCAS_polygon,889000,398000,NA,
00000000000000004e83_0,Woodland,3,33502910,946000,2374500,3113500,984500,832500,153,-375,-417,-336,-255,217,730,511,291,709,782,829,722,814,11,479,3327000,556500,LUCAS_polygon,1572500,641000,NA,
00000000000000004e8e_0,Woodland,3,32962910,848000,1938000,2480000,986000,767000,88,-343,-398,-290,-237,-108,650,525,436,644,713,763,573,756,98,480,2434000,534000,LUCAS_polygon,1511000,670000,NA,
00000000000000004ea2_0,Woodland,3,34062898,984000,2226500,2932000,965500,773500,111,-400,-455,-330,-288,100,622,536,336,656,733,791,677,763,22,479,2600000,521000,LUCAS_polygon,1627000,704000,NA,
00000000000000004fe4_0,Woodland,3,33502806,782500,1633000,1929000,995000,766500,123,-236,-277,-158,-82,115,488,488,336,525,569,603,516,586,30,564,2085000,606000,LUCAS_polygon,1093500,527000,NA,
00000000000000004ff5_0,Woodland,3,33082912,666500,1623500,2075000,943500,734000,56,-168,-202,-81,63,368,688,618,438,689,716,757,693,726,49,631,2432500,464000,LUCAS_polygon,841000,350500,NA,
00000000000000005013_0,Woodland,3,33582934,843000,2170000,2880000,1004000,807000,118,-317,-364,-281,-211,140,703,528,422,696,765,802,667,791,44,459,2821000,541000,LUCAS_polygon,1401000,588000,NA,
00000000000000005059_0,Woodland,3,33182878,624000,1622000,2090000,898000,668000,52,-167,-215,-72,133,396,656,499,350,635,686,721,632,714,34,469,1953000,422000,LUCAS_polygon,792000,331000,NA,
00000000000000005197_0,Woodland,3,33122902,646000,1675500,2153500,919000,695500,143,-290,-361,-231,-76,326,703,289,129,676,759,798,570,785,48,254,2011000,437000,LUCAS_polygon,1070000,458000,NA,
000000000000000051a7_0,Woodland,3,33622908,715000,1880000,2278000,926000,721000,109,-277,-329,-240,-166,78,648,499,284,660,718,777,603,764,16,467,2349000,487000,LUCAS_polygon,1180000,480000,NA,
000000000000000051b6_0,Woodland,3,32762930,728000,1511000,1848000,901000,794000,160,-317,-346,-235,-38,239,558,383,138,516,758,788,443,782,112,373,1878000,518000,LUCAS_polygon,1064000,509000,NA,
0000000000000000542a_0,Woodland,3,33942854,793000,1869000,2446000,998000,783000,160,-315,-375,-262,-222,-132,441,404,368,629,680,783,634,774,61,394,2383000,584000,LUCAS_polygon,1383000,573000,NA,
0000000000000000543a_0,Woodland,3,33682914,767000,1757000,2314000,951000,763000,101,-326,-351,-184,-29,209,679,392,332,597,677,739,553,686,71,342,1821000,511000,LUCAS_polygon,1191000,542000,NA,
000000000000000054ba_0,Woodland,3,33082872,906000,2200000,2767000,944000,787000,93,-365,-407,-318,-213,304,723,522,344,671,734,783,633,749,38,488,2557000,519000,LUCAS_polygon,1558000,711000,NA,
000000000000000054e8_0,Woodland,3,33622840,823000,1966000,2509000,949000,768000,133,-351,-403,-296,-242,82,642,524,395,630,737,786,630,773,24,504,2268000,509000,LUCAS_polygon,1402000,569000,NA,
000000000000000055e3_0,Woodland,3,32902900,929000,2510000,3135000,957000,829000,151,-397,-432,-371,-308,81,733,497,363,746,798,842,749,835,33,415,3382000,514000,LUCAS_polygon,1729000,713000,NA,
000000000000000056cf_0,Woodland,3,33522912,894000,2154000,2847000,959000,761000,95,-386,-421,-332,-295,178,689,576,321,668,731,769,647,764,56,531,2529000,501000,LUCAS_polygon,1527000,691000,NA,
0000000000000000572b_0,Woodland,3,33142914,708000,1717000,2149000,925000,702000,95,-300,-369,-252,-45,413,725,414,156,627,767,810,554,773,29,353,2207000,482000,LUCAS_polygon,1173000,512000,NA,
00000000000000005776_0,Woodland,3,33662902,633000,1494000,1932000,934000,673000,98,-238,-299,-174,28,318,602,424,227,576,695,777,589,776,38,374,1717000,417000,LUCAS_polygon,959000,413000,NA,
000000000000000057c6_0,Woodland,3,32662898,839000,2339000,2967000,962000,821000,108,-289,-342,-231,-192,232,704,506,278,745,778,813,731,804,20,413,3268500,506500,LUCAS_polygon,1333000,521000,NA,
00000000000000005842_0,Woodland,3,33142842,745000,1891000,2410000,978000,762000,93,-294,-326,-195,-142,163,567,515,415,638,693,731,660,695,29,491,2437000,549000,LUCAS_polygon,1161000,528000,NA,
0000000000000000590e_0,Woodland,3,33742812,872500,2395000,3173000,916500,758000,114,-366,-409,-333,-279,100,705,522,374,745,779,834,739,815,15,502,3302000,478500,LUCAS_polygon,1524000,596500,NA,
0000000000000000592b_0,Woodland,3,33522832,777000,2251000,2910000,920000,752000,110,-319,-356,-228,-153,55,752,430,361,750,794,821,670,804,31,421,3061000,472000,LUCAS_polygon,1214000,473000,NA,
0000000000000000597e_0,Woodland,3,33242838,950500,2252500,2801000,981500,812500,161,-332,-368,-308,-234,65,531,418,280,661,750,785,657,772,23,389,2553000,554000,LUCAS_polygon,1519000,617000,NA,
00000000000000005a79_0,Woodland,3,33342944,817000,2044000,2650000,967000,767000,111,-299,-338,-238,-139,254,647,512,267,665,786,804,711,795,30,430,2592000,521000,LUCAS_polygon,1264000,535000,NA,
00000000000000005b2f_0,Woodland,3,32602852,846000,2022000,2460000,1002000,832000,106,-363,-438,-296,-235,151,754,494,236,664,766,801,634,772,56,366,2768000,566000,LUCAS_polygon,1578000,669000,NA,
00000000000000005b70_0,Woodland,3,32702928,777000,1764000,2253000,843000,742000,153,-342,-367,-319,-204,-66,704,479,313,698,755,777,619,773,44,354,2144000,447000,LUCAS_polygon,1337000,624000,NA,
00000000000000005b8b_0,Woodland,3,33322860,626500,1527000,1900000,899500,682000,77,-215,-288,-129,131,471,697,463,259,642,742,788,614,772,27,294,1926500,419500,LUCAS_polygon,972000,391000,NA,
00000000000000005c25_0,Woodland,3,33862892,902000,2131000,2773000,928500,753500,149,-350,-441,-295,-188,238,695,447,305,646,748,796,557,763,62,414,2468000,490500,LUCAS_polygon,1451000,655500,NA,
00000000000000005cc5_0,Woodland,3,32702854,641000,1825500,2380500,937500,706500,34,-204,-238,-125,-36,151,683,639,516,671,709,740,655,712,15,609,2267000,455000,LUCAS_polygon,863500,341000,NA,
00000000000000005cee_0,Woodland,3,32582900,744500,2000000,2665500,822500,679000,133,-323,-339,-299,-176,269,691,488,283,707,770,787,667,775,18,386,2185500,402500,LUCAS_polygon,1288500,493000,NA,
00000000000000005d78_0,Woodland,3,33762818,725000,1699000,2342000,908000,701000,118,-307,-383,-275,-193,-67,643,566,385,707,757,807,600,794,34,459,2373000,456000,LUCAS_polygon,1293000,511000,NA,
00000000000000005dcc_0,Woodland,3,33322838,812000,1920000,2643500,941500,765500,138,-325,-363,-283,-232,79,729,450,367,614,757,791,614,768,21,425,2442000,503500,LUCAS_polygon,1389500,599000,NA,
00000000000000005e54_0,Woodland,3,33502874,967000,2292000,2924000,928000,805000,166,-344,-416,-311,-246,49,764,430,297,684,775,818,670,803,17,406,2948000,524000,LUCAS_polygon,1501000,613000,NA,
00000000000000005ed7_0,Woodland,3,33362896,804500,1617500,1997500,910500,735500,145,-333,-369,-273,-129,179,687,404,247,596,709,781,538,770,25,394,2048000,505000,LUCAS_polygon,1328000,566500,NA,
00000000000000005ee0_0,Woodland,3,33382920,1012000,2563000,3224500,978500,845000,121,-381,-408,-359,-324,90,676,482,426,703,772,834,663,814,45,481,3476000,634000,LUCAS_polygon,1784500,763500,NA,
00000000000000005efc_0,Woodland,3,33302836,815500,1934000,2438000,958000,781000,138,-292,-365,-249,-51,256,531,453,346,591,757,806,695,791,32,404,2607000,517000,LUCAS_polygon,1321000,520000,NA,
00000000000000005fca_0,Woodland,3,33882836,856500,1907500,2322000,1007500,804500,95,-302,-370,-244,-160,270,527,523,311,576,621,653,597,616,21,530,2229500,571500,LUCAS_polygon,1315000,593000,NA,
00000000000000005fe4_0,Woodland,3,34142908,819000,2131000,2550000,1014000,821000,132,-301,-370,-239,-113,170,728,445,218,659,738,766,659,753,30,382,2698000,510000,LUCAS_polygon,1334000,558000,NA,
0000000000000000a788_0,Woodland,3,33322910,756000,1807000,2303000,963000,766000,131,-310,-366,-244,-2,321,675,411,232,694,762,826,699,813,27,395,2602000,504000,LUCAS_polygon,1288000,554000,NA,
0000000000000000a8e6_0,Woodland,3,33302936,871000,1973000,2610000,983000,777000,96,-320,-363,-244,-176,159,691,513,409,672,747,791,682,767,25,470,2479000,504000,LUCAS_polygon,1340000,588000,NA,
0000000000000000aa40_0,Woodland,3,33882830,670500,1462000,1761500,917500,684500,51,-190,-234,-112,-37,397,548,520,273,567,610,649,557,625,19,529,1692000,455000,LUCAS_polygon,854000,365000,NA,
0000000000000000ab73_0,Woodland,3,33122876,746500,2085000,2734000,926500,722500,60,-214,-280,-184,-98,226,681,653,466,686,718,737,700,728,37,660,2528500,460500,LUCAS_polygon,1058000,444000,NA,
0000000000000000ac38_0,Woodland,3,33442842,678000,1801000,2258000,907500,685000,142,-254,-327,-207,-72,126,677,393,274,630,753,794,603,773,31,347,2132000,439000,LUCAS_polygon,1089000,448500,NA,
0000000000000000ad13_0,Woodland,3,33082886,924000,2258000,2953500,976000,842000,164,-378,-412,-332,-274,-184,713,481,433,730,768,808,738,778,20,437,3170500,531500,LUCAS_polygon,1603500,667500,NA,
0000000000000000ae56_0,Woodland,3,32962844,710000,1725000,2190000,932000,747000,125,-219,-297,-171,-82,130,689,463,365,671,747,786,649,762,26,377,2232000,466000,LUCAS_polygon,1020000,429000,NA,
0000000000000000b06a_0,Woodland,3,33862862,724500,1341500,1605000,1000500,775000,112,-252,-340,-149,6,274,436,413,288,506,677,792,583,771,67,374,1797000,539500,LUCAS_polygon,976000,483000,NA,
0000000000000000b12a_0,Woodland,3,33242872,968000,2411000,3094000,967000,845000,127,-382,-399,-318,-232,-22,735,511,434,718,770,812,725,748,35,472,3314000,544000,LUCAS_polygon,1642000,669000,NA,
0000000000000000b206_0,Woodland,3,32802868,672000,1909000,2461000,933000,689000,61,-225,-265,-143,36,285,688,569,515,679,752,792,689,775,35,557,2330000,407000,LUCAS_polygon,923000,378000,NA,
0000000000000000b217_0,Woodland,3,34122900,824000,2014500,2607500,999000,787500,146,-300,-364,-282,-216,133,627,435,290,595,737,792,539,747,29,434,2494500,531500,LUCAS_polygon,1356000,580500,NA,
0000000000000000b2a5_0,Woodland,3,33922836,744000,1913000,2441000,957000,731000,128,-307,-327,-224,-197,233,504,472,362,642,690,763,666,753,25,446,2401000,481000,LUCAS_polygon,1240000,481000,NA,
0000000000000000b2ee_0,Woodland,3,33602820,953000,2240500,2715500,974000,807500,100,-407,-439,-346,-282,-45,625,561,488,683,781,809,669,801,56,501,2922500,539500,LUCAS_polygon,1753000,763000,NA,
0000000000000000b2f1_0,Woodland,3,33262864,810000,1926000,2324500,968500,829000,68,-328,-410,-290,-142,283,685,516,359,632,730,767,627,737,103,506,2666000,535000,LUCAS_polygon,1487000,683500,NA,
0000000000000000b380_0,Woodland,3,34102844,962500,2061500,2514000,948000,813500,98,-383,-396,-339,-277,279,706,514,262,635,751,806,633,804,46,493,2758000,556000,LUCAS_polygon,1667500,717000,NA,
0000000000000000b438_0,Woodland,3,32862900,605000,1788000,2401000,927000,690000,35,-106,-152,-38,77,421,699,656,410,699,726,754,690,744,5,621,2339000,432000,LUCAS_polygon,736000,278000,NA,
0000000000000000b47b_0,Woodland,3,33522904,745000,1775000,2341000,959000,731000,154,-281,-365,-209,-39,363,618,447,197,629,738,808,631,774,27,403,2404000,499000,LUCAS_polygon,1164000,515000,NA,
0000000000000000b58f_0,Woodland,3,33322916,846000,1967000,2595000,981000,780000,115,-340,-425,-266,-176,413,809,536,212,668,805,847,638,809,23,478,2496000,501000,LUCAS_polygon,1386000,573000,NA,
0000000000000000b5ba_0,Woodland,3,33302926,608000,1449000,1879000,912000,661000,52,-138,-209,-86,150,404,640,462,314,598,658,700,577,691,35,516,1760000,420000,LUCAS_polygon,725000,312000,NA,
0000000000000000b608_0,Woodland,3,33482828,742000,2025000,2588000,940000,739000,127,-317,-361,-282,-204,248,736,505,415,680,782,809,603,787,33,468,2871000,504000,LUCAS_polygon,1281000,542000,NA,
0000000000000000b658_0,Woodland,3,33862802,689000,1710000,2243500,929500,713500,157,-283,-324,-234,-166,-15,670,487,360,715,750,805,699,769,38,360,2590000,478000,LUCAS_polygon,1142000,459500,NA,
0000000000000000b65e_0,Woodland,3,33942862,888500,2136500,2822000,1005500,788000,182,-362,-407,-316,-256,-49,489,414,297,673,735,806,674,798,38,397,2735000,532500,LUCAS_polygon,1522000,619500,NA,
0000000000000000b696_0,Woodland,3,33742920,756000,2086500,2794500,964500,774500,154,-328,-374,-281,-231,104,738,513,352,735,784,816,727,784,33,431,2982000,477500,LUCAS_polygon,1328500,550500,NA,
0000000000000000b701_0,Woodland,3,32622866,906000,2297000,2931000,983000,829000,139,-331,-385,-292,-205,-116,696,458,390,699,806,833,653,821,22,409,3067000,551000,LUCAS_polygon,1536000,599000,NA,
0000000000000000b7a9_0,Woodland,3,32622854,1006500,2448000,3083000,995500,843000,97,-381,-447,-314,-250,-62,696,538,329,707,757,773,647,757,74,403,3031000,553500,LUCAS_polygon,1628500,760500,NA,
0000000000000000b7ec_0,Woodland,3,33462834,861500,2148500,2801000,944000,784000,177,-363,-399,-326,-241,170,661,409,342,706,788,816,710,802,22,368,2893000,525500,LUCAS_polygon,1476000,590500,NA,
0000000000000000b8a4_0,Woodland,3,33722860,800500,1949000,2554000,924000,755000,158,-359,-410,-322,-250,238,629,417,193,670,757,806,609,779,35,417,2694500,506500,LUCAS_polygon,1397000,562000,NA,
0000000000000000b8fe_0,Woodland,3,32782870,853000,2271500,2970000,973000,774000,74,-312,-342,-249,-189,-19,736,608,488,693,742,773,688,727,22,585,2833000,515000,LUCAS_polygon,1342500,603000,NA,
0000000000000000b959_0,Woodland,3,33582828,835000,2162500,2800500,901000,752000,180,-398,-442,-357,-295,-79,738,442,367,708,779,815,701,782,19,404,2840000,474000,LUCAS_polygon,1542500,645000,NA,
0000000000000000b969_0,Woodland,3,33842822,642000,1720500,2276500,911000,668500,82,-220,-311,-159,-40,13,588,543,499,619,697,766,614,741,47,515,2004500,420000,LUCAS_polygon,1024500,399500,NA,
0000000000000000b98c_0,Woodland,3,33322824,734000,1854000,2306000,971000,756000,51,-133,-165,-79,-9,212,608,600,541,644,658,668,636,659,18,643,2348000,516000,LUCAS_polygon,903000,396000,NA,
0000000000000000bb01_0,Woodland,3,33562862,691000,2028000,2592500,928500,761000,105,-252,-328,-182,-93,154,647,574,224,692,730,778,684,742,52,539,2565500,477000,LUCAS_polygon,1120500,463500,NA,
0000000000000000bb05_0,Woodland,3,33662828,821000,2373000,3093500,928500,766500,189,-377,-428,-325,-277,-157,719,522,334,726,778,824,712,806,19,339,3059000,496000,LUCAS_polygon,1493500,588000,NA,
0000000000000000bd59_0,Woodland,3,34002880,783500,1745500,2204500,977000,773500,87,-273,-361,-243,-85,-1,593,522,407,570,692,765,567,761,39,457,2106500,527500,LUCAS_polygon,1286500,539500,NA,
0000000000000000bdce_0,Woodland,3,33142878,741000,1576000,1951000,918000,737000,166,-339,-372,-302,-79,226,576,341,202,591,730,817,627,789,46,261,1965000,486000,LUCAS_polygon,1289000,555000,NA,
0000000000000000be53_0,Woodland,3,33962812,964000,2421000,3041000,958000,823000,138,-357,-411,-332,-290,-226,652,644,468,745,776,812,699,806,43,475,3448000,541000,LUCAS_polygon,1603000,664000,NA,
0000000000000000c00f_0,Woodland,3,33262782,725000,1748000,2108000,912000,716000,55,-246,-278,-190,-131,22,575,578,527,607,649,690,608,663,26,580,2118000,519000,LUCAS_polygon,1044000,451000,NA,
0000000000000000c052_0,Woodland,3,32682912,820000,2281000,2846000,864000,749000,121,-384,-395,-316,-205,484,697,457,138,733,780,794,733,790,16,366,3085000,448000,LUCAS_polygon,1477000,598000,NA,
0000000000000000c135_0,Woodland,3,32962842,847000,2130000,2700000,955000,783000,171,-350,-380,-308,-262,-123,602,416,341,666,752,789,652,764,43,351,2331000,487000,LUCAS_polygon,1387000,561000,NA,
0000000000000000c192_0,Woodland,3,33302894,758000,1937000,2603000,958000,762000,135,-290,-357,-237,-168,515,721,432,20,650,743,798,637,759,26,317,2680000,530000,LUCAS_polygon,1260000,576000,NA,
000000000000000054d9_0,Shrubland,4,34102890,1004000,1827000,2224000,1007000,833000,99,-363,-414,-348,-82,193,488,430,154,500,649,739,474,690,50,441,2411000,632000,LUCAS_polygon,1729000,807000,NA,
00000000000000004999_0,Grassland,5,33262786,1198000,2270000,2821000,1088000,980000,131,-395,-439,-365,-328,-240,629,417,366,556,642,690,390,648,48,527,2955000,852000,LUCAS_polygon,2063000,1012000,NA,
0000000000000000499e_0,Grassland,5,33982792,1163000,2622000,3248000,1038000,937000,171,-450,-484,-402,-321,-263,775,558,299,658,710,790,665,423,34,740,3101000,656000,LUCAS_polygon,2127000,1007000,NA,
000000000000000049ac_0,Grassland,5,33902770,1287000,2660000,3225000,1077000,1019000,149,-421,-478,-353,-299,-205,690,504,374,556,680,767,512,555,27,659,3149000,809000,LUCAS_polygon,2257000,1131000,NA,
00000000000000004a3d_0,Grassland,5,32782874,1148000,2613000,3227500,1064500,975500,112,-348,-365,-315,-218,302,678,540,411,625,678,749,583,552,37,663,3151000,651000,LUCAS_polygon,1850000,919500,NA,
00000000000000004a52_0,Grassland,5,33522808,1357500,2208500,2546000,1145000,1057500,229,-450,-485,-413,-295,-240,722,289,274,388,715,741,287,490,62,733,2588500,1102000,LUCAS_polygon,2619500,1370500,NA,
00000000000000004b49_0,Grassland,5,33782830,1191000,2881000,3438000,1038000,947000,156,-421,-536,-387,-320,-263,745,632,471,666,724,805,638,657,13,776,3416000,680000,LUCAS_polygon,2218000,1026000,NA,
00000000000000004b85_0,Grassland,5,32622922,1215000,2622000,3120000,966000,935000,155,-483,-529,-426,-349,-219,776,588,519,660,736,816,664,572,9,685,3083000,631000,LUCAS_polygon,2223000,1116000,NA,
00000000000000004c1f_0,Grassland,5,33862888,1092500,2568000,3159000,1033000,921500,152,-409,-457,-309,-235,135,718,519,425,663,728,781,548,635,12,730,3037000,598500,LUCAS_polygon,1771000,766000,NA,
00000000000000004c25_0,Grassland,5,32902842,1291000,2541000,3006000,1155000,1056000,229,-484,-510,-398,-276,-124,638,392,314,521,678,770,392,452,21,738,2907000,880000,LUCAS_polygon,2562000,1350000,NA,
00000000000000004c88_0,Grassland,5,33722888,1137000,2809500,3431500,1065500,969500,169,-416,-467,-316,-222,190,750,509,384,667,753,818,533,667,19,748,3535000,629500,LUCAS_polygon,1860000,834000,NA,
