system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000000d29_0,Grassland,5,55722912,1029000,1989000,2338000,1074000,930000,221,-372,-419,-340,-120,841,504,209,-21,450,574,686,422,614,67,21,2357500,748000,LUCAS_polygon,1859000,1027000,NA,
00000000000000001179_0,Grassland,5,55542886,1164000,2809500,3518500,1064000,971500,216,-417,-466,-348,-16,847,748,308,-20,574,714,797,448,693,26,-3,3229500,712500,LUCAS_polygon,1862000,866500,NA,
00000000000000001411_0,Grassland,5,55602924,1212000,2269000,2722000,1074500,983000,231,-449,-490,-379,-319,832,669,273,-8,446,623,767,352,599,24,47,2680000,850500,LUCAS_polygon,2270000,1103500,NA,
00000000000000001482_0,Grassland,5,54802880,1217500,2657000,3162000,1128500,1029000,190,-353,-411,-305,444,816,275,173,-3,541,622,712,600,611,70,32,3212500,858500,LUCAS_polygon,1936000,924000,NA,
00000000000000001761_0,Grassland,5,55142856,1248000,2765000,3349000,1087000,1004000,197,-449,-473,-396,-236,859,644,244,-7,607,662,735,516,711,19,8,3362000,759000,LUCAS_polygon,2319000,1147000,NA,
00000000000000001a9a_0,Grassland,5,55042860,1259000,2750500,3432000,1064000,1017000,198,-445,-477,-370,-29,813,715,374,0,558,666,748,504,604,37,10,3275000,747500,LUCAS_polygon,2027500,1031000,NA,
00000000000000001ada_0,Grassland,5,55462852,1561000,2769000,3234000,1183000,1132000,262,-498,-535,-450,-380,840,516,314,-10,445,548,699,380,651,19,18,3130000,1141000,LUCAS_polygon,2868000,1660000,NA,
00000000000000001f5a_0,Grassland,5,55342862,1279000,2491500,2981000,1102500,1014000,249,-456,-482,-348,-152,832,551,334,-5,473,625,737,396,624,60,8,2953000,863500,LUCAS_polygon,2150000,1133500,NA,
00000000000000001f9e_0,Grassland,5,55442920,1258000,2559000,3102000,1101000,1016000,220,-457,-495,-424,-325,839,621,389,-14,462,600,657,417,573,12,-7,2937000,875000,LUCAS_polygon,2363000,1265000,NA,
00000000000000002100_0,Grassland,5,55222864,1284000,2514000,3157000,1079000,1043000,232,-441,-511,-400,-349,822,612,302,-17,497,630,703,411,639,52,1,3129000,827000,LUCAS_polygon,2353000,1184000,NA,
000000000000000024cb_0,Grassland,5,55682892,1124000,2197000,2526000,1071000,974000,230,-426,-454,-390,-193,797,509,217,-24,504,596,675,405,619,22,-5,2415000,762000,LUCAS_polygon,2233000,1157000,NA,
00000000000000002587_0,Grassland,5,55702884,1308000,2416000,3035000,1099000,1013000,190,-435,-491,-371,-101,785,621,359,2,532,613,749,496,558,14,22,2832000,832000,LUCAS_polygon,2211000,1133000,NA,
00000000000000002588_0,Grassland,5,55442822,1163000,2677000,3260000,1024000,979500,212,-457,-494,-391,-238,867,676,416,-22,589,702,755,567,617,20,-3,3206500,723000,LUCAS_polygon,2093000,1015000,NA,
000000000000000025a9_0,Grassland,5,55622918,1084500,2464000,2918000,1070500,943500,257,-418,-477,-351,-268,860,595,211,-28,499,639,734,322,703,50,63,2802000,729000,LUCAS_polygon,2047500,1034500,NA,
00000000000000002636_0,Grassland,5,55582864,1238500,2660500,3237000,1063500,1021500,213,-429,-475,-397,-285,855,673,384,-17,529,675,714,438,668,11,-16,3185500,773500,LUCAS_polygon,2239000,1052000,NA,
00000000000000002986_0,Grassland,5,55042846,1094000,2548000,2969000,1024000,914000,148,-361,-415,-321,-102,865,663,461,-54,635,689,759,613,675,24,-52,2882000,628000,LUCAS_polygon,1622000,770000,NA,
00000000000000002a89_0,Grassland,5,54582844,1461000,2992000,3553000,1036000,1052000,234,-499,-541,-479,-317,833,307,236,-6,518,656,725,639,711,47,29,3629000,816000,LUCAS_polygon,2874000,1535000,NA,
00000000000000002bf6_0,Grassland,5,54742798,1120000,2034000,2347000,920000,900000,228,-343,-448,-263,846,910,314,-19,-83,554,705,740,658,640,22,-63,2325000,581000,LUCAS_polygon,1273000,593000,NA,
00000000000000002e74_0,Grassland,5,55682820,1236000,2565000,3194000,1133000,1054000,255,-458,-486,-391,-264,828,577,186,-12,520,636,738,381,695,30,-2,3052000,848000,LUCAS_polygon,2253000,1126000,NA,
00000000000000002e94_0,Grassland,5,55662872,1323000,2492000,2966000,1191000,1104000,221,-424,-453,-384,-214,827,569,286,-9,375,569,613,331,569,42,8,2843000,977000,LUCAS_polygon,2503000,1356000,NA,
000000000000000030f4_0,Grassland,5,54642808,1362500,2920500,3496500,1044500,1018500,199,-406,-454,-344,143,823,437,278,3,570,714,769,621,590,125,40,3755000,742000,LUCAS_polygon,2029000,1061000,NA,
0000000000000000327e_0,Grassland,5,55322834,1487000,2279000,2635000,1255000,1211000,294,-432,-455,-399,94,833,471,165,-14,279,420,546,212,408,59,12,2568000,1208000,LUCAS_polygon,2671000,1699000,NA,
0000000000000000332d_0,Grassland,5,55362922,1202000,2599000,3134000,1042000,967000,200,-418,-457,-360,-228,798,688,397,-7,526,673,773,496,603,50,61,2902000,751000,LUCAS_polygon,2106000,1052000,NA,
000000000000000034a0_0,Grassland,5,55442876,1370000,2787000,3255000,1162500,1123500,227,-408,-478,-359,-282,828,620,287,-14,446,606,734,386,495,40,-7,3178000,975000,LUCAS_polygon,2419000,1176000,NA,
00000000000000003605_0,Grassland,5,54962874,1322000,2680000,3318000,1138000,1083000,183,-399,-449,-358,-196,829,575,352,-15,546,625,760,532,661,91,0,3421000,899000,LUCAS_polygon,2269000,1201000,NA,
00000000000000003621_0,Grassland,5,55142860,1146000,2921500,3541000,1069500,1031500,171,-351,-389,-323,-214,816,650,322,-14,636,703,759,596,726,48,0,3557000,724500,LUCAS_polygon,1945500,914000,NA,
000000000000000038cf_0,Grassland,5,55782888,1085000,2066000,2361000,1065000,960000,228,-424,-468,-369,-210,821,469,227,-14,463,580,645,350,588,29,7,2443000,747000,LUCAS_polygon,2060000,1072000,NA,
000000000000000039b5_0,Grassland,5,54562860,1387500,2559000,2983000,1025000,1020500,240,-487,-500,-444,307,886,345,255,-27,529,559,735,558,392,30,25,3179500,905000,LUCAS_polygon,2389000,1312500,NA,
00000000000000003c1e_0,Grassland,5,55482926,1092000,2551000,3022000,1033000,939000,219,-420,-455,-378,-319,843,615,323,-18,566,663,734,524,680,23,2,2881000,689000,LUCAS_polygon,2043000,1020000,NA,
00000000000000003d01_0,Grassland,5,55242862,1307000,2836000,3296000,1077000,1044000,204,-450,-485,-408,-338,853,620,371,-29,557,649,695,515,679,11,-8,3251000,812000,LUCAS_polygon,2454000,1225000,NA,
00000000000000003e26_0,Grassland,5,55442900,1149000,2226000,2672000,1089000,983000,242,-452,-494,-406,-274,845,567,237,-19,436,584,703,360,585,25,25,2523000,815000,LUCAS_polygon,2243000,1143000,NA,
00000000000000003fc3_0,Grassland,5,55262902,1202000,2653000,3181000,1112000,1036000,255,-435,-464,-362,-224,860,494,248,-24,481,656,767,473,679,23,-13,3050000,837000,LUCAS_polygon,2157000,1050000,NA,
00000000000000004583_0,Grassland,5,55062826,1206000,3249000,3904000,1035000,987000,181,-382,-418,-344,312,812,595,296,8,611,762,793,706,747,29,17,3883000,627000,LUCAS_polygon,1988000,903000,NA,
000000000000000046a0_0,Grassland,5,54822832,1218500,3156500,3830500,989000,982500,196,-387,-436,-349,-327,867,534,459,-35,697,768,786,723,740,31,20,4020500,643000,LUCAS_polygon,2043500,922000,NA,
0000000000000000c241_0,Grassland,5,55622882,1282000,2466000,3005000,1212000,1079000,230,-435,-503,-379,-255,755,538,225,2,409,568,663,333,519,75,9,3050000,1006000,LUCAS_polygon,2438000,1528000,NA,
0000000000000000c2b1_0,Grassland,5,55342890,1130000,2364500,2822000,1088500,965000,243,-435,-507,-367,-182,828,632,232,-22,518,639,730,439,628,40,5,2715000,753000,LUCAS_polygon,2087000,1077500,NA,
0000000000000000c306_0,Grassland,5,55562892,1340500,2728500,3225000,1118000,1063000,233,-471,-510,-418,-351,815,569,356,-5,480,640,720,401,710,36,12,3115000,857500,LUCAS_polygon,2548000,1361500,NA,
0000000000000000c559_0,Grassland,5,55222860,1212500,2688000,3199500,1089500,1019500,240,-451,-479,-363,-242,859,546,214,-24,545,655,745,458,665,18,8,3088000,774500,LUCAS_polygon,2101000,1039000,NA,
0000000000000000c5b2_0,Grassland,5,54762854,1511000,3376000,4010000,1166000,1151000,199,-440,-473,-388,39,805,323,323,2,533,614,684,584,614,67,34,3913000,994000,LUCAS_polygon,2624000,1412000,NA,
0000000000000000c9b6_0,Grassland,5,54722804,1239000,3318000,4111000,969000,969000,214,-407,-465,-362,-302,835,411,320,-23,714,790,823,782,747,17,-7,4039000,591000,LUCAS_polygon,1906000,850000,NA,
0000000000000000c9ed_0,Grassland,5,55722882,1227500,2545000,3058000,1161000,1072500,227,-403,-446,-367,-237,804,496,298,-19,407,568,660,367,591,30,7,2860500,915500,LUCAS_polygon,2273000,1195000,NA,
0000000000000000ce23_0,Grassland,5,55362882,1171000,2789500,3443000,1044000,974500,222,-426,-458,-384,-29,821,568,261,6,562,707,770,550,717,34,21,3311000,752500,LUCAS_polygon,2066000,917000,NA,
0000000000000000d3e1_0,Grassland,5,55282844,1126000,2308000,2675000,1058000,976000,196,-385,-430,-367,-325,867,652,391,-16,556,614,738,535,570,19,0,2758000,725000,LUCAS_polygon,2063000,1048000,NA,
0000000000000000d511_0,Grassland,5,55722898,1193500,1893500,2214500,1143000,1000500,272,-445,-466,-410,-379,818,400,203,-2,354,428,520,300,490,20,12,2027000,909000,LUCAS_polygon,2408500,1531500,NA,
0000000000000000d91a_0,Grassland,5,54522844,1384000,2090000,2425000,1072000,1014000,275,-480,-524,-406,620,914,226,7,-50,339,418,805,351,736,17,-15,2535000,1041000,LUCAS_polygon,2146000,991000,NA,
0000000000000000da81_0,Grassland,5,55062852,1335000,2922000,3526500,1089000,1044000,181,-427,-467,-390,-194,762,611,403,19,594,653,705,578,639,22,47,3499500,821500,LUCAS_polygon,2339000,1123500,NA,
0000000000000000de7e_0,Grassland,5,54802848,1064500,2074500,2431000,911500,860000,202,-372,-475,-287,-118,850,476,397,-19,594,665,777,559,681,28,-19,2421500,586000,LUCAS_polygon,1538000,732500,NA,
0000000000000000e044_0,Grassland,5,54942840,1205000,2959000,3618000,1042000,990000,160,-398,-428,-355,141,788,611,316,10,672,751,781,737,704,35,26,3937000,695000,LUCAS_polygon,2034000,917000,NA,
0000000000000000e078_0,Grassland,5,55502820,1128000,2045000,2444000,1061000,942000,238,-449,-479,-396,-296,861,472,232,-22,473,562,622,405,553,25,-9,2388000,776000,LUCAS_polygon,2151000,1131000,NA,
0000000000000000e0e3_0,Grassland,5,54982872,1216000,2182000,2628000,1148000,1029000,231,-403,-428,-344,2,835,383,250,-17,436,532,605,402,538,48,2,2476000,871000,LUCAS_polygon,2074000,1090000,NA,
0000000000000000e23c_0,Grassland,5,55322918,1188000,2714000,3266000,1077000,980000,198,-413,-450,-357,-160,830,615,310,-7,520,635,702,491,656,16,25,3098000,788000,LUCAS_polygon,2022000,970000,NA,
0000000000000000e378_0,Grassland,5,55502852,1321500,2864000,3388000,1097000,1035000,230,-452,-475,-395,-330,851,594,328,-30,521,673,758,421,678,20,-5,3419500,870500,LUCAS_polygon,2341500,1127500,NA,
0000000000000000e589_0,Grassland,5,55262854,1305000,2344000,2782000,1141000,1065000,301,-489,-518,-439,-361,858,504,240,-22,371,536,596,306,538,31,-5,2761000,1029000,LUCAS_polygon,2674000,1614000,NA,
0000000000000000e72d_0,Grassland,5,55462896,1372000,2451000,2846000,1164000,1077000,239,-471,-500,-405,-378,793,453,211,10,453,578,662,375,641,57,71,2776000,1014000,LUCAS_polygon,2602000,1462000,NA,
0000000000000000e96b_0,Grassland,5,55582904,1261000,2755500,3440500,1139000,1010500,272,-430,-469,-373,-303,852,692,266,-24,379,689,758,347,673,23,0,3285000,949000,LUCAS_polygon,2087000,1013500,NA,
0000000000000000ea31_0,Grassland,5,55542840,1347500,2674000,3193500,1053500,1001000,208,-465,-489,-416,-244,826,588,359,-4,573,631,686,501,631,87,19,3093000,805000,LUCAS_polygon,2411000,1213500,NA,
0000000000000000ea79_0,Grassland,5,55282862,1272000,2819000,3516500,1094000,1036000,182,-416,-445,-374,-304,804,720,370,5,606,698,735,488,689,46,15,3683000,766000,LUCAS_polygon,2180500,1054000,NA,
0000000000000000edfe_0,Grassland,5,55642896,1352000,2459000,2891000,1161000,1082000,224,-451,-482,-406,-354,795,668,382,-2,467,617,737,388,530,40,248,2815000,956000,LUCAS_polygon,2631000,1308000,NA,
0000000000000000ee98_0,Grassland,5,55902826,1275000,2494000,2915000,1128000,1056500,190,-404,-440,-379,-284,824,537,331,-41,451,571,636,432,563,44,32,2930500,878500,LUCAS_polygon,2302000,1222000,NA,
0000000000000000ef49_0,Grassland,5,55202844,1221000,2313500,2762000,1059500,963000,250,-438,-491,-357,-289,828,588,319,-17,449,643,761,421,645,48,4,2754500,820000,LUCAS_polygon,1976500,976500,NA,
0000000000000000effc_0,Grassland,5,55882826,1206500,2495000,3035000,1065000,1017000,191,-415,-448,-360,-219,844,621,381,-6,521,646,726,462,648,17,-3,3109000,790500,LUCAS_polygon,2056000,1049000,NA,
0000000000000000f442_0,Grassland,5,55742902,1350000,2378000,2867000,1171000,1110000,192,-397,-426,-355,-106,825,661,362,-9,422,526,679,421,499,19,20,2746000,985000,LUCAS_polygon,2284000,1194000,NA,
0000000000000000f5d1_0,Grassland,5,54482836,1424000,2854000,3347000,1079000,1084000,191,-475,-503,-381,-260,817,434,434,8,597,673,690,614,641,20,43,3679000,816000,LUCAS_polygon,2578000,1286000,NA,
0000000000000000f8c6_0,Grassland,5,54862850,1369000,2911000,3501000,1032500,972000,236,-481,-532,-436,456,813,426,213,-17,496,712,773,697,462,25,47,3690500,779500,LUCAS_polygon,2253000,1198000,NA,
0000000000000000fa79_0,Grassland,5,55742836,1164000,2548000,3019000,1044000,965000,208,-436,-468,-375,-323,829,646,380,-18,574,654,722,567,603,22,-2,2992000,733000,LUCAS_polygon,2116000,1065000,NA,
0000000000000000fc36_0,Grassland,5,55582818,1192000,2695000,3229000,1046000,964000,216,-448,-472,-403,-351,849,617,357,-28,594,658,748,499,698,9,-25,3152000,766000,LUCAS_polygon,2245000,1056000,NA,
0000000000000000fc38_0,Grassland,5,54902846,1297000,3117000,3793000,1045000,1004000,202,-483,-514,-438,-27,816,548,472,2,607,733,756,739,664,21,39,3716000,731000,LUCAS_polygon,2577000,1180000,NA,
0000000000000000ffde_0,Grassland,5,55422852,1255000,2777000,3374000,1071000,1024000,209,-451,-499,-423,-355,849,618,398,-24,548,677,739,503,677,54,1,3296000,801000,LUCAS_polygon,2364000,1267000,NA,
000000000000000102e5_0,Grassland,5,55362862,1286000,1985000,2427000,1185000,1075000,315,-338,-397,-201,70,782,546,38,-33,109,517,662,51,312,66,-18,2160000,952000,LUCAS_polygon,1551000,1277000,NA,
00000000000000010355_0,Grassland,5,54862832,961000,1637000,1929000,902000,809000,235,-323,-391,-260,407,856,260,218,-26,397,540,759,507,641,50,-26,1868000,537000,LUCAS_polygon,1127000,564000,NA,
000000000000000103cd_0,Grassland,5,55862820,1242000,2835000,3469000,1119000,1034000,202,-414,-441,-384,-305,834,593,270,-14,543,656,760,527,681,48,7,3353000,844000,LUCAS_polygon,2242000,1086000,NA,
00000000000000010438_0,Grassland,5,55282834,1037000,2345000,2949000,1008000,909000,235,-394,-443,-345,-255,855,562,241,-24,539,669,771,455,670,17,-9,2879000,701000,LUCAS_polygon,1853000,859000,NA,
000000000000000104d2_0,Grassland,5,54542812,1277000,2637000,3094000,1080000,1079000,155,-370,-382,-321,-160,821,361,331,19,497,568,603,442,582,48,59,2965000,911000,LUCAS_polygon,1942000,993000,NA,
00000000000000010928_0,Grassland,5,55582914,1309500,1977000,2243500,1219000,1143000,253,-335,-353,-313,-145,847,227,136,-62,244,304,382,239,359,49,-14,2034500,1062500,LUCAS_polygon,2044500,1304000,NA,
00000000000000010936_0,Grassland,5,54782810,1080000,2377000,2705000,958000,917000,193,-346,-448,-300,635,838,335,14,-34,593,689,718,668,649,44,-35,2635000,593000,LUCAS_polygon,1603000,730000,NA,
00000000000000010aa0_0,Grassland,5,55602874,1250500,2481500,3063500,1099500,1011500,212,-419,-458,-386,-332,823,550,245,-14,510,649,695,396,657,27,-3,2978500,851500,LUCAS_polygon,2295000,1179000,NA,
00000000000000010b66_0,Grassland,5,55522920,1162500,2326000,2608500,1097000,998500,228,-416,-458,-378,-272,850,508,302,-20,457,523,636,415,563,32,8,2480500,829000,LUCAS_polygon,2208500,1192000,NA,
00000000000000010b7f_0,Grassland,5,55442810,1368000,2670000,3122000,1043000,1013000,238,-505,-529,-445,-207,844,546,335,-6,508,638,700,434,661,25,3,3123000,893000,LUCAS_polygon,2544000,1421000,NA,
00000000000000010ff5_0,Grassland,5,55482866,1267500,2864000,3469500,1107500,1063500,207,-440,-470,-399,-344,821,543,357,-21,539,623,734,459,676,53,6,3255000,843500,LUCAS_polygon,2430500,1267500,NA,
00000000000000011072_0,Grassland,5,55662876,1086000,2441000,3027000,1071000,973000,214,-414,-464,-378,-184,838,629,278,-21,500,653,723,425,666,13,3,2960000,763000,LUCAS_polygon,2058000,932000,NA,
000000000000000110e8_0,Grassland,5,55262912,1256000,3054000,3751000,1058000,1039000,242,-469,-506,-347,-295,847,688,394,-5,539,688,776,510,686,44,13,3680000,770000,LUCAS_polygon,2075000,1050000,NA,
00000000000000011133_0,Grassland,5,55662890,1235500,2294000,2602000,1125500,1044000,223,-448,-491,-393,-211,775,492,263,1,490,590,656,440,597,44,22,2639000,849500,LUCAS_polygon,2373500,1236500,NA,
000000000000000111cb_0,Grassland,5,54742802,1111500,2761000,3415000,960000,919500,214,-423,-459,-382,241,850,358,166,-17,568,728,817,765,648,31,47,3435500,736000,LUCAS_polygon,2035500,937500,NA,
00000000000000011273_0,Grassland,5,55542858,1237500,2693000,3354500,1071000,1015000,223,-451,-493,-400,-342,835,680,350,-15,525,682,739,420,667,13,0,3200000,798500,LUCAS_polygon,2227000,1057000,NA,
000000000000000116d0_0,Bare land,6,54902866,1559000,2254000,2574000,1401000,1413500,281,-262,-293,-240,485,796,183,53,11,212,239,326,229,315,162,31,2448000,1391000,LUCAS_polygon,2147000,1416000,NA,
000000000000000045a9_0,Wetland,8,55722872,1193000,2596000,3195000,1053000,992000,238,-421,-457,-361,-278,629,246,191,8,536,705,821,544,727,39,70,3181000,738000,LUCAS_polygon,2130000,1046000,NA,
