system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
000000000000000092fb_0,Water,7,35782958,724000,551000,553500,1213500,1086500,146,600,401,723,832,891,-196,-363,-439,-247,-144,26,-322,-156,7,-311,463500,788000,LUCAS_point,167500,105500,0.896114129011623,
0000000000000000938f_0,Water,7,35682884,524500,617500,676000,919000,720000,135,225,41,392,544,676,218,-6,-142,103,190,330,43,142,183,-16,550500,469500,LUCAS_point,319000,163500,0.7801326872130787,
000000000000000093c7_0,Water,7,35902940,558000,676000,687000,1029000,835000,147,210,34,328,427,475,177,-33,-81,15,113,296,1,40,230,-38,511000,496000,LUCAS_point,423000,221000,0.7178731526834342,
0000000000000000ade6_0,Artificial land,1,34942806,1473500,1917000,2135000,1485500,1393000,103,-218,-283,-182,-137,-21,227,123,88,169,212,346,148,149,143,274,2129500,1489000,LUCAS_polygon,2082000,1453000,NA,
0000000000000000b52c_0,Artificial land,1,35662952,1299000,1539000,1632000,1487000,1289000,68,-131,-156,-96,-73,21,124,53,30,81,103,161,71,81,116,65,1621000,1386000,LUCAS_polygon,1590000,1311000,NA,
0000000000000000c05b_0,Artificial land,1,35022908,1508000,2045500,2300000,1344500,1231000,72,-341,-367,-308,-267,-189,410,277,194,342,400,472,299,341,157,469,2360500,1152500,LUCAS_polygon,2346000,1746500,NA,
000000000000000049bb_0,Cropland,2,34822934,1442000,2849000,3420000,1159000,1134000,240,-389,-446,-271,-188,-51,689,318,220,609,723,747,723,262,34,336,3166000,831000,LUCAS_polygon,1862000,968000,NA,
000000000000000049bc_0,Cropland,2,34882858,1379000,2387000,2869000,1144000,1090000,269,-423,-466,-283,-211,-109,625,256,199,447,651,732,403,332,10,433,2785000,982000,LUCAS_polygon,2007000,1103000,NA,
000000000000000049fe_0,Cropland,2,35862934,1479000,2214000,2450000,1254000,1173000,287,-373,-405,-279,-207,4,753,166,120,241,424,776,171,260,72,352,2382000,1166000,LUCAS_polygon,1962000,1235000,NA,
00000000000000004a26_0,Cropland,2,35282918,943500,1810000,2022000,1118500,916000,301,-315,-333,-290,-27,229,181,157,53,209,712,799,148,688,13,643,1967500,693000,LUCAS_polygon,1621500,729000,NA,
00000000000000004a36_0,Cropland,2,34282898,1163000,2650000,3268000,1090000,1015000,309,-334,-366,-296,-218,235,413,180,121,484,747,811,139,767,52,742,3183000,681000,LUCAS_polygon,1774000,815000,NA,
00000000000000004a3f_0,Cropland,2,34622860,1364000,2834000,3264000,1175000,1100000,275,-364,-404,-325,-247,-166,189,194,167,434,709,776,295,758,85,662,3073000,916000,LUCAS_polygon,1972000,1196000,NA,
00000000000000004ae7_0,Cropland,2,34982744,1346500,2579500,2963500,1181500,1140500,289,-376,-401,-362,-260,31,561,151,109,468,660,775,136,701,49,659,2959500,953000,LUCAS_polygon,2028500,1179500,NA,
00000000000000004b4c_0,Cropland,2,35602752,1343000,2380000,2831000,1219000,1151000,231,-383,-450,-333,-286,31,383,226,169,430,607,711,337,654,28,379,2862000,983000,LUCAS_polygon,2274000,1336000,NA,
00000000000000004b6e_0,Cropland,2,35262798,1045000,2125000,2604000,1021000,905000,210,-472,-510,-394,-306,-26,786,398,354,561,638,832,396,567,21,600,2555000,686000,LUCAS_polygon,2244500,1149000,NA,
00000000000000004b80_0,Cropland,2,35462962,1405000,2336000,2835000,1219000,1112000,270,-355,-457,-272,-207,-65,717,204,145,423,674,739,281,224,54,552,2674000,983000,LUCAS_polygon,1883000,1102000,NA,
00000000000000004bc1_0,Cropland,2,35542934,1358500,2512500,2805500,1199000,1106500,269,-355,-457,-298,-229,74,757,216,120,421,594,784,446,216,23,325,2713000,930000,LUCAS_polygon,1851500,1015000,NA,
00000000000000004be2_0,Cropland,2,35142974,1206500,2023500,2439000,1144500,1017500,243,-361,-402,-247,-169,162,641,274,182,475,644,699,597,283,24,475,2474000,766500,LUCAS_polygon,1612500,795000,NA,
00000000000000004bfd_0,Cropland,2,35202944,1519000,2673000,3173000,1225000,1145000,267,-405,-491,-307,-232,-120,707,254,189,516,707,759,651,254,35,489,3151000,925000,LUCAS_polygon,2140000,1298000,NA,
00000000000000004c01_0,Cropland,2,34982788,1418000,2857000,3452000,1113500,1095000,171,-381,-414,-313,-227,-161,534,347,191,528,640,683,337,539,94,656,3281500,926000,LUCAS_polygon,2061000,1069500,NA,
00000000000000004c03_0,Cropland,2,34842768,1336500,2411000,2788000,1161000,1108000,253,-387,-448,-325,-241,-63,307,179,150,381,620,728,176,626,54,638,2686500,1012000,LUCAS_polygon,2030500,1183000,NA,
00000000000000004c09_0,Cropland,2,35662806,1419000,3394000,4419000,1160500,1129000,315,-363,-413,-309,-257,-178,328,373,147,716,778,820,616,778,22,745,4216500,710500,LUCAS_polygon,1897000,854500,NA,
00000000000000004d0b_0,Cropland,2,34922776,1311000,2319000,2739000,1152000,1056000,212,-458,-478,-373,-234,-115,748,336,223,388,574,763,296,381,139,623,2611000,1049000,LUCAS_polygon,2345000,1240000,NA,
00000000000000004d19_0,Cropland,2,35322786,1230000,2592000,3127000,1017000,989000,164,-446,-508,-397,-271,-128,707,491,403,579,693,764,507,598,14,554,3027000,744000,LUCAS_polygon,2265000,1067000,NA,
00000000000000004d1d_0,Cropland,2,35002800,1189000,2107000,2351000,1213000,1089000,254,-337,-502,-263,-174,-132,746,116,80,292,507,762,107,305,52,425,2345000,1010000,LUCAS_polygon,1747000,979000,NA,
00000000000000004d44_0,Cropland,2,34122818,1118000,2118500,2491500,1092000,971500,267,-345,-469,-284,-154,119,700,167,116,377,608,718,245,254,14,608,2445500,832500,LUCAS_polygon,1678000,984000,NA,
00000000000000004d72_0,Cropland,2,35042790,1247000,2567500,2892500,1191000,1050500,268,-342,-379,-296,-232,1,495,284,124,437,650,769,273,717,54,493,2781500,838500,LUCAS_polygon,1802000,903500,NA,
00000000000000004dd0_0,Cropland,2,35762944,1283000,2167000,2468500,1169000,1085500,286,-348,-420,-253,-158,-10,757,170,79,328,726,789,294,227,36,291,2471500,993500,LUCAS_polygon,1562000,939000,NA,
00000000000000004eeb_0,Cropland,2,35322920,1290000,2105000,2430000,1266000,1112000,259,-299,-339,-262,-205,47,192,154,121,220,646,774,149,721,66,596,2272000,1081000,LUCAS_polygon,1768500,1143500,NA,
00000000000000004eed_0,Cropland,2,35382844,1268500,2699000,3207000,1133000,1020000,319,-432,-499,-298,-242,-130,817,231,183,618,781,829,677,222,38,672,3111000,716000,LUCAS_polygon,1830500,909500,NA,
00000000000000004f04_0,Cropland,2,34622852,1390000,2280000,2563000,1199000,1138000,202,-347,-448,-216,-167,101,653,228,92,447,554,678,447,228,16,481,2559000,946000,LUCAS_polygon,1862000,1149000,NA,
00000000000000004f1b_0,Cropland,2,35422752,1382000,2326500,2631500,1261500,1128000,238,-401,-443,-311,-231,108,652,251,179,369,524,699,232,313,28,343,2613500,1028500,LUCAS_polygon,2137500,1213000,NA,
00000000000000004f4f_0,Cropland,2,35662798,1155000,2660000,3104000,1067000,1013000,284,-384,-426,-356,-250,-14,562,208,147,562,751,798,193,785,43,355,2921000,813000,LUCAS_polygon,2017000,1096000,NA,
00000000000000004f70_0,Cropland,2,35662820,1380500,2105500,2388000,1249500,1096000,286,-482,-504,-313,-204,-23,748,216,137,240,544,765,190,243,25,237,2346500,1078000,LUCAS_polygon,2035000,1082500,NA,
00000000000000004f8b_0,Cropland,2,35762908,1367000,2393000,2881000,1151000,1084000,281,-343,-441,-262,-204,128,769,206,98,385,596,798,252,216,30,425,2735000,1008000,LUCAS_polygon,1813000,977000,NA,
00000000000000004f9f_0,Cropland,2,34462836,1377000,2355500,2715000,1216500,1132500,243,-391,-447,-301,-208,51,539,252,164,343,584,674,541,256,15,331,2610500,1077000,LUCAS_polygon,2093000,1279000,NA,
0000000000000000500f_0,Cropland,2,34942766,1323000,2245000,2578000,1226000,1123000,258,-392,-419,-290,-232,42,757,188,125,282,566,787,251,175,14,547,2540000,1148000,LUCAS_polygon,2055000,1280000,NA,
0000000000000000501d_0,Cropland,2,35222862,1251500,2050500,2348000,1148000,1035000,276,-428,-460,-339,-285,-31,208,203,146,324,609,757,211,731,46,311,2284000,1006500,LUCAS_polygon,2128000,1299500,NA,
00000000000000005076_0,Cropland,2,35482790,1213000,2036000,2365000,1187000,1000000,262,-403,-457,-300,-126,-15,830,161,76,234,445,833,298,181,32,106,2310000,1024000,LUCAS_polygon,1856000,1036000,NA,
000000000000000050ad_0,Cropland,2,34802752,1171000,2197000,2566000,1029000,941000,124,-418,-435,-399,-344,68,430,417,320,520,585,676,470,651,23,542,2550000,747000,LUCAS_polygon,2112000,1086000,NA,
000000000000000050cb_0,Cropland,2,35022738,1485000,2263000,2624500,1244500,1217000,279,-342,-436,-302,-249,-188,724,144,103,220,700,766,164,192,79,727,2444000,1351500,LUCAS_polygon,2227500,1402500,NA,
0000000000000000511b_0,Cropland,2,35302852,1115000,2609000,3065000,1074000,979000,241,-409,-503,-325,-280,46,689,378,219,590,724,774,714,279,26,438,3103000,702000,LUCAS_polygon,1761000,881000,NA,
0000000000000000512d_0,Cropland,2,34122790,1257500,2216500,2628000,1114000,985000,209,-452,-487,-353,-244,-129,717,304,136,415,534,717,381,347,36,552,2503500,951000,LUCAS_polygon,2153500,1202500,NA,
00000000000000005133_0,Cropland,2,34302894,1282500,2314500,2819500,1066500,999500,237,-319,-454,-223,-186,-22,634,348,187,584,710,768,754,380,14,334,2741000,702500,LUCAS_polygon,1513000,744500,NA,
00000000000000005141_0,Cropland,2,34442770,1357000,2722000,3193000,1183000,1105000,305,-376,-401,-316,-263,194,338,140,90,338,716,812,129,661,15,787,3086000,914000,LUCAS_polygon,1929000,1252000,NA,
00000000000000005195_0,Cropland,2,34862934,1289000,2604000,3092000,1176000,1081000,251,-360,-392,-324,-252,72,652,225,142,438,643,758,288,382,15,502,3031000,921000,LUCAS_polygon,1925000,1148000,NA,
000000000000000051ed_0,Cropland,2,34602832,1258000,2099500,2419000,1139500,1017500,194,-383,-438,-306,-219,58,606,290,92,359,520,686,255,341,10,470,2244000,923500,LUCAS_polygon,1947000,1212000,NA,
00000000000000005266_0,Cropland,2,34622806,1344000,2212000,2610000,1254000,1086000,236,-400,-475,-327,-250,168,651,159,119,214,535,693,169,205,4,476,2566000,1093000,LUCAS_polygon,1934000,1226000,NA,
0000000000000000526f_0,Cropland,2,34202854,1260500,2639500,3116500,1154500,1073500,227,-313,-357,-289,-258,173,623,337,143,515,681,821,343,490,47,790,2822500,837000,LUCAS_polygon,1919500,980500,NA,
00000000000000005323_0,Cropland,2,35862916,1794000,2310000,2503000,1359000,1312000,214,-420,-448,-385,-311,108,276,181,151,211,286,661,180,259,5,191,2517000,1516000,LUCAS_polygon,2815000,2005000,NA,
00000000000000005330_0,Cropland,2,35222952,859000,1601000,1821000,1101000,885000,188,-203,-334,-135,41,276,662,161,14,241,444,702,168,215,140,213,1901000,672000,LUCAS_polygon,1147000,584000,NA,
00000000000000005334_0,Cropland,2,34762898,1290500,2766000,3439000,1124000,1039500,248,-302,-391,-213,-168,-13,744,277,153,619,752,786,738,204,49,447,3321000,703500,LUCAS_polygon,1599000,823500,NA,
00000000000000005390_0,Cropland,2,34942744,1181500,2634500,3304000,1128500,1040500,291,-371,-418,-343,-277,-165,770,181,104,488,688,808,173,621,41,781,3152000,849000,LUCAS_polygon,2140000,1108000,NA,
00000000000000005391_0,Cropland,2,34162822,1469500,2473000,2828000,1315000,1196000,305,-394,-438,-336,-227,129,660,150,104,199,603,762,150,195,5,751,2707000,1285500,LUCAS_polygon,2130500,1394500,NA,
000000000000000053a4_0,Cropland,2,35382922,1201000,2433000,2848000,1102000,1017000,282,-377,-482,-280,-165,65,797,256,186,468,752,839,591,212,17,448,2954000,780000,LUCAS_polygon,1788000,897000,NA,
000000000000000053c3_0,Cropland,2,35222970,1355500,2320000,2698500,1126500,1008500,264,-361,-446,-257,-180,196,758,205,147,348,667,786,238,361,28,322,2653500,1022000,LUCAS_polygon,1712000,979500,NA,
0000000000000000541f_0,Cropland,2,35482970,1405000,2121500,2455000,1212500,1149500,302,-350,-394,-261,-178,-109,747,153,103,214,635,782,133,326,8,253,2418000,1250000,LUCAS_polygon,2102500,1357500,NA,
0000000000000000543b_0,Cropland,2,35602810,1370000,2113000,2401000,1209000,1052000,278,-385,-477,-296,-194,109,749,191,120,366,523,819,191,371,50,204,2394000,1024000,LUCAS_polygon,1878000,1115000,NA,
00000000000000005450_0,Cropland,2,34862890,1132500,2236000,2655000,1153000,999500,229,-327,-379,-247,-176,-86,188,156,130,222,720,794,152,777,194,459,2282500,967000,LUCAS_polygon,1727500,1026500,NA,
000000000000000054fe_0,Cropland,2,34022782,1126000,1981000,2437000,1111000,1013000,335,-448,-486,-350,-311,-133,584,231,205,499,770,815,224,729,24,774,2476000,785000,LUCAS_polygon,1877000,1010000,NA,
00000000000000005521_0,Cropland,2,35322844,1370000,2322500,2645500,1227000,1106000,240,-383,-437,-330,-260,30,774,184,92,232,511,784,207,200,57,496,2562000,1053500,LUCAS_polygon,1999500,1150500,NA,
00000000000000005562_0,Cropland,2,34982816,1283000,2422000,2809000,1200000,1082000,266,-348,-452,-279,-222,-59,676,156,124,286,597,734,157,238,85,444,2688000,1001000,LUCAS_polygon,1826000,1062000,NA,
00000000000000005569_0,Cropland,2,35682768,1357000,2011000,2240000,1231000,1127000,297,-366,-383,-337,-244,248,816,143,43,226,679,837,127,233,16,93,2102000,1131000,LUCAS_polygon,2141000,1157000,NA,
0000000000000000557f_0,Cropland,2,34702896,1200500,2368500,2776500,1092000,1011000,219,-348,-410,-317,-271,-81,413,293,173,535,631,711,364,620,39,634,2700500,766500,LUCAS_polygon,1810500,960000,NA,
000000000000000055b4_0,Cropland,2,34762780,1495000,2420000,2721000,1287000,1172500,295,-398,-414,-331,-122,279,704,167,132,227,449,734,168,264,68,703,2759000,1346500,LUCAS_polygon,2389000,1645500,NA,
000000000000000055cb_0,Cropland,2,35782930,1508000,2134000,2357000,1232000,1152000,283,-390,-446,-266,-222,42,789,144,124,278,438,800,161,179,16,369,2342000,1182000,LUCAS_polygon,1986000,1211000,NA,
000000000000000055d4_0,Cropland,2,35582956,1302000,2543000,3380000,1137000,1128000,251,-353,-417,-235,-188,32,761,332,151,583,734,780,642,263,31,450,3357000,774000,LUCAS_polygon,1688000,856000,NA,
00000000000000005625_0,Cropland,2,35302960,1030000,2976500,3572000,1014000,904000,153,-382,-458,-358,-304,-82,753,603,429,727,796,841,731,775,66,612,3449000,547000,LUCAS_polygon,1936000,824500,NA,
0000000000000000567a_0,Cropland,2,35762934,1105000,2241000,2533000,1112000,925000,188,-413,-493,-290,-241,-171,727,433,210,537,667,781,581,249,69,443,2610000,734000,LUCAS_polygon,1696000,887000,NA,
000000000000000056c2_0,Cropland,2,35602950,1772500,2249500,2586500,1421500,1385000,211,-359,-433,-309,-197,68,214,125,74,159,234,682,129,378,4,152,2528000,1532000,LUCAS_polygon,2446000,1732000,NA,
000000000000000056d1_0,Cropland,2,35062854,1168000,2164000,2528000,1089000,981000,267,-405,-438,-355,-281,300,243,222,167,310,649,776,296,695,29,232,2432000,908000,LUCAS_polygon,1956000,1116000,NA,
000000000000000056d2_0,Cropland,2,34622824,1185500,2141500,2475000,1176500,1007000,287,-391,-474,-293,-193,28,773,202,112,303,654,797,200,215,25,612,2460000,846500,LUCAS_polygon,1751000,1015000,NA,
00000000000000005765_0,Cropland,2,35122772,1295000,2497000,2769000,1190500,1081500,327,-370,-400,-336,-218,228,252,177,110,276,700,806,162,783,154,628,2716000,971500,LUCAS_polygon,1773000,980500,NA,
00000000000000005801_0,Cropland,2,35562754,1482000,2453000,2816000,1227000,1158000,248,-410,-453,-354,-318,261,216,224,174,325,560,712,365,628,28,256,2787000,1174000,LUCAS_polygon,2283000,1369000,NA,
00000000000000005811_0,Cropland,2,35622748,1363000,2257000,2533000,1222000,1120500,281,-397,-450,-329,-253,42,384,194,141,382,510,782,252,762,55,282,2416500,1088000,LUCAS_polygon,1918500,1292000,NA,
0000000000000000581b_0,Cropland,2,34262874,1187000,2437000,3000000,1043000,969000,219,-300,-399,-244,-133,149,660,402,217,639,689,793,714,298,19,595,2871000,653000,LUCAS_polygon,1495000,744000,NA,
00000000000000005826_0,Cropland,2,35162784,1374500,2083000,2325500,1335500,1168000,270,-314,-434,-245,-163,177,758,154,74,227,520,778,137,227,34,404,2292000,1129500,LUCAS_polygon,1753500,1057500,NA,
0000000000000000583d_0,Cropland,2,35362880,1213500,1955000,2287000,1155500,983000,279,-471,-547,-334,-268,-214,546,230,160,297,504,746,232,265,27,381,2284000,971000,LUCAS_polygon,2018000,1206000,NA,
0000000000000000585f_0,Cropland,2,35542754,1055000,1939000,2196000,1068000,925000,333,-403,-450,-320,-307,167,199,205,167,451,628,776,451,671,36,325,2321000,769000,LUCAS_polygon,1822000,945000,NA,
00000000000000005899_0,Cropland,2,34262892,1317000,2050000,2297000,1186000,1042000,291,-423,-507,-338,-233,-156,688,233,189,340,512,703,232,398,11,340,2360000,1083000,LUCAS_polygon,2195000,1386000,NA,
0000000000000000589a_0,Cropland,2,35222956,1153000,2271000,2654500,1155500,1041000,267,-318,-344,-279,-184,582,231,218,105,318,714,797,585,614,49,272,2600500,945500,LUCAS_polygon,1554500,895000,NA,
0000000000000000589c_0,Cropland,2,35162860,1257000,2174000,2464000,1127000,1050000,295,-436,-478,-390,-286,280,335,195,142,376,561,767,188,749,34,403,2397000,958000,LUCAS_polygon,2341000,1396000,NA,
000000000000000058aa_0,Cropland,2,34322872,1397000,2819000,3278000,1221000,1148000,352,-393,-413,-348,-286,-264,151,151,142,395,781,790,160,746,98,789,3321000,1080000,LUCAS_polygon,2193000,1449000,NA,
000000000000000058b9_0,Cropland,2,34102826,1248500,2083000,2431500,1132000,1020000,276,-349,-478,-317,-211,-88,700,216,152,335,648,727,275,219,81,623,2347500,969500,LUCAS_polygon,1971500,1215500,NA,
000000000000000058bd_0,Cropland,2,35022840,1291000,2533000,2835000,1137000,1018000,324,-385,-410,-334,-247,165,213,183,147,472,713,794,168,713,61,723,2776000,785000,LUCAS_polygon,1861000,1077000,NA,
00000000000000005909_0,Cropland,2,34802828,1288000,2600000,3011000,1177000,1147000,324,-383,-450,-322,-264,123,320,186,129,438,727,798,160,727,52,602,3058000,1067000,LUCAS_polygon,1994000,1268000,NA,
00000000000000005932_0,Cropland,2,35202970,1294000,2210500,2551000,1168500,1074500,235,-343,-398,-305,-249,-9,241,238,168,347,683,793,294,752,26,282,2454000,993000,LUCAS_polygon,2016000,1097500,NA,
0000000000000000595e_0,Cropland,2,35042862,1513000,2310000,2555000,1224000,1211000,263,-439,-458,-396,-305,160,199,140,80,199,476,719,139,669,64,246,2489000,1217000,LUCAS_polygon,2741000,1719000,NA,
000000000000000059ce_0,Cropland,2,34702842,1159500,2509000,3039000,1080500,1004500,268,-327,-404,-200,-160,119,790,291,139,586,720,811,683,208,30,586,2897000,678500,LUCAS_polygon,1470500,735000,NA,
000000000000000059d0_0,Cropland,2,34582802,1361000,2206000,2526000,1218000,1123000,234,-347,-430,-310,-174,-94,511,177,112,335,497,575,167,324,15,509,2429000,1015000,LUCAS_polygon,1942000,1178000,NA,
000000000000000059dc_0,Cropland,2,35602968,1273500,1797500,2034500,1211000,1105500,277,-337,-378,-265,-193,-119,761,139,106,262,398,780,140,237,8,320,1962500,1050500,LUCAS_polygon,1731000,989500,NA,
000000000000000059f2_0,Cropland,2,35402728,1214000,1794000,2115000,1074000,980000,111,-355,-381,-336,-285,22,365,315,287,375,463,577,440,467,17,303,2048000,896000,LUCAS_polygon,1915000,1170000,NA,
00000000000000005a77_0,Cropland,2,35402748,1347500,2309500,2703000,1314500,1183000,313,-425,-460,-277,-231,428,808,154,77,183,590,819,151,170,7,166,2678500,1252000,LUCAS_polygon,1868500,1038500,NA,
00000000000000005a7d_0,Cropland,2,34282836,1212500,2100000,2537500,1108500,998500,294,-405,-494,-332,-209,-74,717,248,157,450,717,776,576,240,25,456,2520500,848500,LUCAS_polygon,1925000,1019000,NA,
00000000000000005a7e_0,Cropland,2,34702878,1398000,2249000,2705000,1199000,1116000,256,-301,-352,-245,-181,-61,497,211,93,439,523,809,735,189,15,413,2568000,977000,LUCAS_polygon,1792000,997000,NA,
00000000000000005b0f_0,Cropland,2,35022746,1283500,2084500,2358500,1150000,1051500,300,-377,-425,-253,-57,34,657,157,85,322,615,746,143,337,18,645,2379500,1070500,LUCAS_polygon,1847500,1113500,NA,
00000000000000005b28_0,Cropland,2,34702900,1652500,2797500,3197500,1249500,1264500,235,-313,-445,-242,-147,203,647,263,126,398,645,723,570,255,30,369,3083000,1243500,LUCAS_polygon,2060500,1177000,NA,
00000000000000005b90_0,Cropland,2,34942924,1243500,2196000,2542500,1120000,1026500,262,-375,-416,-335,-284,-17,246,267,199,330,674,812,309,762,92,267,2426500,968000,LUCAS_polygon,1893500,1168000,NA,
00000000000000005b92_0,Cropland,2,34302890,1397000,2106000,2454000,1158000,1078000,222,-407,-494,-376,-282,-144,239,239,195,326,506,792,251,622,115,357,2384000,1085000,LUCAS_polygon,2366000,1408000,NA,
00000000000000005bc9_0,Cropland,2,35642774,1142000,1908000,2124000,1180000,1057000,296,-350,-453,-281,-197,110,718,181,120,286,597,730,175,241,102,584,2035000,981000,LUCAS_polygon,1672000,867000,NA,
00000000000000005c33_0,Cropland,2,35642918,1302000,2003000,2267000,1247000,1066000,222,-393,-454,-278,-214,64,695,170,72,203,279,696,178,186,15,239,2194000,1106000,LUCAS_polygon,1842000,1221000,NA,
00000000000000005c61_0,Cropland,2,34862892,1214000,2028000,2375000,1148000,1023000,224,-274,-462,-218,-183,-60,710,235,122,389,520,748,256,249,41,376,2261000,895000,LUCAS_polygon,1565000,943000,NA,
00000000000000005c64_0,Cropland,2,35642810,1662000,2965000,3428000,1332000,1265000,311,-424,-450,-367,-196,221,806,192,140,330,602,824,467,204,36,602,3330000,1257000,LUCAS_polygon,2498000,1471000,NA,
00000000000000005c72_0,Cropland,2,34402870,1180000,2908000,3475000,1070000,1050000,112,-346,-413,-326,-289,-158,692,561,488,627,697,749,570,611,21,711,3268000,741000,LUCAS_polygon,2030000,959000,NA,
00000000000000005d34_0,Cropland,2,35142952,1247000,2399000,2729000,1181000,1077000,233,-340,-372,-318,-235,85,298,218,100,299,518,776,218,577,20,415,2425000,970000,LUCAS_polygon,1860000,1107000,NA,
00000000000000005d4b_0,Cropland,2,35942944,1309000,2089000,2333500,1264000,1086500,243,-396,-449,-286,-212,-124,704,189,131,230,434,730,189,230,25,274,2283000,1117000,LUCAS_polygon,1895500,1210500,NA,
00000000000000005d5f_0,Cropland,2,35222782,1138000,2606500,3182000,1140000,998000,304,-363,-403,-318,-227,179,396,208,126,665,770,805,153,764,110,767,3024000,630000,LUCAS_polygon,1944000,1025000,NA,
00000000000000005d76_0,Cropland,2,35482748,1191500,1927000,2254500,1142000,946500,249,-413,-477,-286,-196,-155,736,245,156,342,573,754,241,368,15,191,2230500,904500,LUCAS_polygon,1645000,984500,NA,
00000000000000005d8d_0,Cropland,2,35342860,1139000,2100000,2515000,1063000,957000,254,-381,-465,-290,-182,57,736,246,110,413,550,773,369,327,26,302,2505000,859000,LUCAS_polygon,1666000,956000,NA,
00000000000000005d91_0,Cropland,2,35562952,1606000,2178000,2451000,1337000,1272000,212,-361,-440,-276,-211,-24,467,143,92,184,332,654,141,199,6,145,2280000,1273000,LUCAS_polygon,2160000,1392000,NA,
00000000000000005df3_0,Cropland,2,35102800,1251000,2587000,3076000,1115000,1044000,278,-386,-450,-353,-309,-156,229,206,151,512,659,761,231,728,33,587,3097000,964000,LUCAS_polygon,2112000,1308000,NA,
00000000000000005dff_0,Cropland,2,35702766,1302000,2462000,2836000,1199000,1135500,256,-339,-423,-226,-147,95,810,219,76,395,566,815,233,320,50,228,2728000,1009500,LUCAS_polygon,1792500,881500,NA,
00000000000000005e06_0,Cropland,2,34482854,1227000,2541000,2972500,1154000,1014500,265,-369,-412,-322,-240,20,287,267,178,568,718,790,322,737,32,700,3002500,790000,LUCAS_polygon,1748000,914500,NA,
00000000000000005e0a_0,Cropland,2,34642862,1600000,2688000,3121500,1233000,1206500,192,-404,-471,-367,-318,-79,315,224,169,351,536,659,232,611,40,353,3084000,1248500,LUCAS_polygon,2635000,1605500,NA,
00000000000000005e31_0,Cropland,2,35062786,1215000,2939000,3459000,1056000,1012500,166,-424,-492,-345,-248,-155,636,539,393,674,717,782,672,674,19,674,3427000,669500,LUCAS_polygon,2018500,949000,NA,
00000000000000005e76_0,Cropland,2,35482964,1208000,1991000,2329000,1129000,984000,214,-380,-471,-271,-214,-56,709,276,213,332,623,731,332,323,21,271,2294000,900000,LUCAS_polygon,1793000,1057000,NA,
00000000000000005e82_0,Cropland,2,34342792,1393500,2856000,3250000,1183500,1088000,337,-403,-441,-337,-290,-117,223,149,109,244,791,824,148,752,59,812,3175000,1140000,LUCAS_polygon,2085500,1309500,NA,
00000000000000005ec9_0,Cropland,2,35462756,1046500,1967000,2269000,1189500,957500,237,-329,-497,-276,-206,123,714,156,98,267,669,717,171,278,42,350,2293000,857000,LUCAS_polygon,1521000,996500,NA,
00000000000000005ed5_0,Cropland,2,34922786,1251000,2738000,3261500,1065500,998000,155,-421,-466,-372,-272,-41,729,486,295,613,719,802,523,686,18,614,3196500,695500,LUCAS_polygon,2207500,977000,NA,
00000000000000005ed9_0,Cropland,2,34842808,1496000,2459000,2867000,1270000,1149000,228,-303,-420,-251,-218,-125,730,141,105,263,574,744,135,165,83,573,2702000,1450000,LUCAS_polygon,2045000,1443000,NA,
00000000000000005ef8_0,Cropland,2,34342786,1104000,2439000,2831000,1110000,1026000,174,-361,-439,-227,-146,264,698,368,192,480,649,738,535,381,46,585,2779000,864000,LUCAS_polygon,1577000,823000,NA,
00000000000000005efa_0,Cropland,2,34942790,1320500,2277500,2760500,1205000,1117000,275,-364,-460,-285,-248,26,681,176,93,309,579,768,187,221,15,409,2635500,1068000,LUCAS_polygon,1935500,1181000,NA,
00000000000000005f96_0,Cropland,2,35202822,1236000,2397000,2908000,1085000,994000,117,-411,-430,-361,-279,-161,694,435,390,480,650,718,464,456,34,639,2842000,951000,LUCAS_polygon,2087000,1119000,NA,
00000000000000005f98_0,Cropland,2,35062948,1135000,2291000,2704000,1070000,949000,158,-370,-435,-308,-230,209,705,299,191,489,615,757,521,337,74,392,2418000,741000,LUCAS_polygon,1738000,808000,NA,
00000000000000005fc0_0,Cropland,2,35502814,1263000,2371000,2744000,1173500,1056000,265,-435,-493,-309,-236,-13,792,237,178,421,678,825,477,219,19,372,2768500,940000,LUCAS_polygon,1913000,1142000,NA,
00000000000000005fd4_0,Cropland,2,35122780,1280000,2513000,3003000,1131000,1055000,256,-451,-480,-357,-234,55,793,392,291,521,737,812,388,490,17,770,2917000,703000,LUCAS_polygon,2111000,950000,NA,
0000000000000000604d_0,Cropland,2,34742738,1479000,2451000,2738000,1298000,1208000,227,-392,-433,-326,-270,-204,689,206,120,287,488,713,266,224,27,331,2764000,1209000,LUCAS_polygon,2353000,1519000,NA,
00000000000000006056_0,Cropland,2,35202792,1613000,2658000,3019000,1380000,1315000,296,-305,-434,-254,-193,-12,754,165,88,306,701,786,140,204,23,698,2921000,1290000,LUCAS_polygon,2211000,1257000,NA,
