system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000003f52_0,Cropland,2,57482432,1120000,1903000,2200000,1077000,959000,299,-384,-458,-317,-247,-82,669,119,63,357,518,699,84,305,23,404,2137000,891000,LUCAS_polygon,1834000,1336000,NA,
00000000000000003f58_0,Cropland,2,57842460,1279000,1866500,2166500,1154500,1045500,388,-389,-433,-342,-105,120,715,153,109,271,653,757,143,182,31,651,2147000,974000,LUCAS_polygon,2139500,1335000,NA,
00000000000000004012_0,Cropland,2,57122564,1263667,1929667,2156000,1196000,1074286,254,-380,-426,-340,-308,255,169,159,55,312,428,700,407,432,57,71,2130000,1042000,LUCAS_polygon,2216500,1337000,NA,
0000000000000000410f_0,Cropland,2,57582528,1449250,2254000,2617500,1195111,1168250,233,-419,-488,-392,-314,464,256,193,18,273,505,652,227,497,27,48,2634625,1187583,LUCAS_polygon,2739500,1768500,NA,
00000000000000004147_0,Cropland,2,57482582,1458000,1967000,2157000,1257000,1191750,235,-439,-458,-411,-302,52,191,171,29,204,332,614,176,383,32,29,2200000,1223500,LUCAS_polygon,2775667,2061000,NA,
00000000000000004167_0,Cropland,2,57242344,1270583,1887500,2106500,1121000,1064000,247,-365,-399,-301,-186,145,593,244,98,354,526,668,196,354,30,372,2058500,944500,LUCAS_polygon,1913500,1183000,NA,
000000000000000041b0_0,Cropland,2,57082394,1185500,2327857,2728000,1099286,1041222,245,-434,-472,-409,-356,629,675,275,22,408,586,754,328,498,16,238,2652333,927000,LUCAS_polygon,2280500,1410000,NA,
00000000000000004265_0,Cropland,2,57022508,1259667,1542000,1731000,1203455,1098000,380,-418,-443,-387,-276,-142,164,115,44,161,564,760,116,704,6,65,1708500,1144667,LUCAS_polygon,2486000,1875667,NA,
000000000000000042e5_0,Cropland,2,58042452,1056000,1799000,2107000,1121000,975000,328,-390,-456,-323,-200,170,610,97,9,315,561,665,66,175,17,491,2000000,902000,LUCAS_polygon,1938000,1178000,NA,
00000000000000004467_0,Cropland,2,57022482,1172000,1992000,2385000,1005750,977700,267,-410,-463,-369,-298,610,684,291,59,540,702,818,339,628,30,173,2418000,689750,LUCAS_polygon,1976500,996500,NA,
000000000000000044c6_0,Cropland,2,57262496,1202182,1894000,2095000,1069111,948875,216,-465,-529,-426,-402,508,518,217,2,347,515,583,212,492,37,234,1974000,812667,LUCAS_polygon,2421200,1514500,NA,
00000000000000004841_0,Cropland,2,57062452,1002571,1778500,2060000,1071429,943375,427,-407,-474,-294,-192,704,765,111,0,167,673,784,106,179,25,649,2049000,962667,LUCAS_polygon,1864000,1419500,NA,
000000000000000048bf_0,Cropland,2,56982422,1218500,1753000,1978500,1133000,1009333,286,-449,-474,-388,-341,390,215,155,13,226,352,667,182,576,24,52,2010833,1081750,LUCAS_polygon,2303500,1576500,NA,
0000000000000000c5bf_0,Cropland,2,57522484,1168600,1863000,2143000,1132800,970111,421,-442,-511,-271,-193,695,748,126,-22,198,657,772,122,211,5,96,2070500,1078429,LUCAS_polygon,1687000,1110000,NA,
0000000000000000c672_0,Cropland,2,57382504,1168000,1685000,1875750,1111333,1000143,319,-418,-458,-363,-292,692,681,147,49,276,491,731,141,285,26,236,1895000,1001500,LUCAS_polygon,2152000,1319000,NA,
0000000000000000c673_0,Cropland,2,57542568,1395250,1848000,2098500,1234667,1166125,345,-442,-470,-412,-270,722,175,123,12,181,368,720,124,497,5,41,2033500,1232000,LUCAS_polygon,2773000,1989000,NA,
0000000000000000c810_0,Cropland,2,57322340,1308750,2071667,2374000,1141000,1078000,262,-428,-461,-387,-213,-78,737,219,169,310,642,778,248,261,58,673,2325000,1054000,LUCAS_polygon,2426000,1422000,NA,
0000000000000000c889_0,Cropland,2,56822578,1120200,1408583,1622500,1170100,1002750,363,-473,-503,-412,-352,298,626,117,26,163,401,726,113,166,20,26,1582333,1022375,LUCAS_polygon,2527500,2126500,NA,
0000000000000000c933_0,Cropland,2,57362470,1165250,1933500,2178000,1104000,1016200,332,-433,-456,-370,-278,751,191,127,-5,191,494,715,148,645,38,26,2167000,1041333,LUCAS_polygon,2078000,1317000,NA,
0000000000000000caf6_0,Cropland,2,57802600,1405000,2031000,2360000,1257000,1148000,271,-461,-475,-381,-291,71,658,150,63,212,530,707,125,221,80,64,2259000,1242000,LUCAS_polygon,2414000,1669000,NA,
0000000000000000cba7_0,Cropland,2,57442412,1118575,1682333,1940000,1103400,980800,269,-364,-394,-301,-237,644,583,126,34,243,498,618,123,211,9,225,1932500,977333,LUCAS_polygon,1754500,1143500,NA,
0000000000000000cc8b_0,Cropland,2,56882434,1261750,1739000,1958000,1175667,1068000,312,-425,-450,-379,-264,688,178,147,-2,187,338,753,168,509,7,78,1974000,1107333,LUCAS_polygon,2325500,1598000,NA,
0000000000000000ce7d_0,Cropland,2,57662420,1034000,2218000,2588000,1105000,1017000,336,-366,-391,-285,-206,-125,749,210,131,458,745,777,205,227,16,673,2561000,790000,LUCAS_polygon,1897000,872000,NA,
0000000000000000ce7e_0,Cropland,2,57622514,1099500,1508250,1715333,1110250,978286,430,-425,-473,-296,-233,580,795,111,-7,143,677,818,108,136,3,443,1672000,1029333,LUCAS_polygon,1644500,1166500,NA,
0000000000000000cec0_0,Cropland,2,57542478,1321667,1846500,2103500,1168909,1076500,307,-458,-471,-410,-342,158,201,186,109,205,526,725,168,632,4,200,2121000,1166833,LUCAS_polygon,2441333,1596000,NA,
0000000000000000cfdc_0,Cropland,2,57342484,1324750,1796000,2043750,1163167,1098000,295,-431,-464,-375,-273,687,191,112,13,196,326,685,130,519,5,56,2002333,1100400,LUCAS_polygon,2272750,1597750,NA,
0000000000000000cfe1_0,Cropland,2,57322470,1305000,1582667,1744600,1136000,1067667,366,-419,-466,-370,-254,646,147,102,22,150,425,791,113,596,3,25,1741000,1104500,LUCAS_polygon,2441000,1669500,NA,
0000000000000000d01a_0,Cropland,2,57242416,1075286,1740667,1978500,1073375,945800,335,-399,-456,-307,-239,207,654,132,62,304,554,689,166,154,20,417,1929000,876333,LUCAS_polygon,1838000,1148000,NA,
0000000000000000d02b_0,Cropland,2,57482568,1423500,2216000,2617500,1200750,1131500,282,-424,-448,-372,-303,616,189,167,50,233,465,651,143,510,9,121,2484500,1239000,LUCAS_polygon,2612250,1644000,NA,
0000000000000000d081_0,Cropland,2,57662456,1283000,1590000,1794500,1224500,1101500,115,-428,-458,-411,-347,37,254,168,58,199,247,286,174,202,107,97,1805500,1144500,LUCAS_polygon,2640000,2175000,NA,
0000000000000000d0d3_0,Cropland,2,56982426,1264600,1952000,2286000,1108625,1036429,320,-375,-447,-332,-281,794,678,114,17,326,537,700,105,345,7,250,2279200,1108000,LUCAS_polygon,2034500,1305500,NA,
0000000000000000d38d_0,Cropland,2,57762538,1305500,1717500,2009500,1158000,1077500,257,-437,-456,-410,-341,-98,276,161,45,261,388,716,142,470,23,250,1950000,1038500,LUCAS_polygon,2615000,1940500,NA,
0000000000000000d417_0,Cropland,2,57162454,1078000,1387000,1583536,1071667,971000,336,-408,-458,-363,-231,814,202,100,-23,194,415,709,109,596,24,4,1506000,915375,LUCAS_polygon,2018500,1552500,NA,
0000000000000000d428_0,Cropland,2,56802526,1100500,1739000,1961333,1165167,1019000,402,-433,-488,-364,-254,-115,773,150,97,207,684,812,151,173,12,579,1970000,1013000,LUCAS_polygon,2208000,1451000,NA,
0000000000000000d4b0_0,Cropland,2,57382392,882000,1392000,1545000,1042375,882778,323,-388,-440,-317,-278,-95,141,107,29,184,549,729,140,657,19,58,1497000,781143,LUCAS_polygon,1777250,1141500,NA,
0000000000000000d4dc_0,Cropland,2,57842564,1396000,2015500,2336500,1202000,1134500,405,-459,-480,-279,-128,472,684,123,22,150,593,715,122,139,15,410,2283000,1220500,LUCAS_polygon,1981500,1126000,NA,
0000000000000000d4e3_0,Cropland,2,57222460,1228750,1673600,1943000,1162571,1020250,293,-434,-457,-401,-371,657,172,136,13,202,338,704,160,567,8,51,1885875,1141000,LUCAS_polygon,2398500,1623000,NA,
0000000000000000d948_0,Cropland,2,57842474,1120500,2033000,2485000,1146000,981500,370,-391,-427,-300,-194,-33,794,132,55,166,748,812,123,151,141,649,2405000,948500,LUCAS_polygon,1713500,1123500,NA,
0000000000000000d994_0,Cropland,2,57022486,1206500,1603333,1826000,1101364,1040000,327,-401,-417,-357,-200,731,169,103,4,164,417,696,107,609,6,38,1731000,997167,LUCAS_polygon,2135000,1484500,NA,
0000000000000000d9c9_0,Cropland,2,57182466,1237333,1862083,2129000,1136400,1037167,355,-418,-442,-300,-206,488,682,161,18,223,602,707,132,225,11,412,2085000,1147125,LUCAS_polygon,2020500,1410000,NA,
0000000000000000da84_0,Cropland,2,57722548,1208500,1840500,2158000,1192500,1040000,371,-434,-459,-327,-206,-157,667,122,41,192,627,684,117,156,22,249,2051000,1089500,LUCAS_polygon,2292500,1571500,NA,
0000000000000000da86_0,Cropland,2,56902412,1269167,1809667,2024333,1171833,1076000,260,-426,-461,-396,-342,-30,205,181,85,281,428,682,197,556,20,214,2122500,1107000,LUCAS_polygon,2546000,1654000,NA,
0000000000000000dab0_0,Cropland,2,57662474,1128000,1617000,1769000,1113000,967000,286,-428,-479,-396,-306,212,183,144,14,195,417,689,144,621,7,68,1790000,1026000,LUCAS_polygon,2246500,1484500,NA,
0000000000000000daf9_0,Cropland,2,56762478,1201833,2307500,2792000,1110545,1038273,196,-386,-402,-362,-342,609,503,293,6,403,531,689,341,485,77,145,2493500,909333,LUCAS_polygon,2232833,1257667,NA,
0000000000000000db36_0,Cropland,2,56902442,1321667,2308333,2680000,1170727,1070833,316,-449,-477,-392,-342,845,685,233,-4,329,699,795,233,607,25,221,2678000,1038000,LUCAS_polygon,2393000,1454000,NA,
0000000000000000db93_0,Cropland,2,57022404,1135000,2046000,2359000,1101333,975000,336,-441,-496,-323,-198,-38,702,167,111,406,591,752,143,262,11,563,2284000,877400,LUCAS_polygon,2045000,1331000,NA,
0000000000000000dcd0_0,Cropland,2,57642448,921000,1301000,1458500,1064000,870333,186,-392,-417,-369,-285,161,276,160,111,233,340,472,189,300,5,113,1470000,842000,LUCAS_polygon,1928500,1456000,NA,
0000000000000000ddb6_0,Cropland,2,57882570,1250000,1963000,2252000,1205000,1052000,385,-419,-449,-287,-216,187,734,102,26,119,639,754,102,113,7,538,2237000,1165000,LUCAS_polygon,1690000,1118000,NA,
0000000000000000ddf1_0,Cropland,2,57222550,1264286,1795000,1997000,1201500,1081571,286,-432,-465,-372,-290,9,272,134,27,223,480,663,129,454,8,146,1970333,1011750,LUCAS_polygon,2392000,1734000,NA,
0000000000000000de4f_0,Cropland,2,57362424,1256667,1810500,2018500,1161200,1050786,262,-411,-456,-371,-329,-68,184,136,103,194,411,695,128,530,9,127,1975500,1142500,LUCAS_polygon,2404250,1580500,NA,
0000000000000000e234_0,Cropland,2,57402402,1296000,2183000,2444000,1326667,1130333,269,-325,-402,-286,-261,-159,707,96,67,281,482,735,95,196,20,391,2381000,1084000,LUCAS_polygon,2041000,1376000,NA,
0000000000000000e2e0_0,Cropland,2,57042556,1265000,2878000,3531000,1137400,1073667,198,-435,-455,-402,-356,-65,720,362,244,565,691,773,423,590,124,301,3405000,878800,LUCAS_polygon,2514000,1463000,NA,
0000000000000000e34d_0,Cropland,2,56822422,1099500,1594750,1849500,1041750,949583,322,-460,-523,-324,-249,666,592,152,-6,271,458,736,146,299,24,292,1780500,900667,LUCAS_polygon,1790000,1178500,NA,
0000000000000000e6e6_0,Cropland,2,57422576,1194333,1894333,2097000,1194000,1081750,221,-387,-409,-322,-262,13,170,162,54,247,450,542,245,498,11,72,2099000,1002500,LUCAS_polygon,2095000,1221000,NA,
0000000000000000e6ee_0,Cropland,2,57002452,1137000,1732000,1967500,1103000,957292,345,-417,-462,-374,-301,781,190,133,-1,202,508,723,153,604,6,16,1904000,974000,LUCAS_polygon,2149500,1451750,NA,
0000000000000000e6f2_0,Cropland,2,56862438,1136889,1973333,2374000,1067889,947700,287,-426,-471,-396,-323,848,621,131,-17,307,517,662,129,367,30,5,2132000,910600,LUCAS_polygon,2148500,1451200,NA,
0000000000000000e73a_0,Cropland,2,57342448,1129167,1530000,1764000,1110571,971000,196,-412,-433,-380,-326,281,286,147,49,239,335,519,152,356,4,82,1707000,981800,LUCAS_polygon,2153500,1676000,NA,
0000000000000000e7f0_0,Cropland,2,56842490,1036200,1403500,1606500,1152450,954083,320,-355,-433,-336,-267,699,124,109,-28,151,385,710,149,543,5,0,1546750,962833,LUCAS_polygon,1906000,1248250,NA,
0000000000000000ea09_0,Cropland,2,56902574,1184750,2075750,2515000,1103400,1001375,178,-433,-479,-410,-362,538,549,292,45,444,549,617,306,506,62,94,2515500,870500,LUCAS_polygon,2349000,1485333,NA,
0000000000000000ec65_0,Cropland,2,56802486,1423400,1756727,1966333,1265000,1194000,309,-425,-451,-394,-288,790,165,111,-15,135,213,629,124,190,4,27,1883818,1244286,LUCAS_polygon,2595000,2048000,NA,
0000000000000000ee41_0,Cropland,2,57022446,1071250,1530000,1742000,1073429,909000,344,-409,-454,-356,-285,747,187,114,-2,193,475,714,134,665,38,40,1744500,912000,LUCAS_polygon,1955000,1298000,NA,
0000000000000000ee45_0,Cropland,2,57942502,1098500,1577500,1775000,1075000,926000,303,-443,-486,-362,-275,-196,628,132,113,221,557,692,115,149,25,344,1706000,911000,LUCAS_polygon,2022500,1333000,NA,
0000000000000000ef78_0,Cropland,2,57222564,1382000,2128250,2502000,1263000,1159667,289,-350,-447,-318,-255,175,666,107,24,271,646,733,84,181,37,691,2270000,1184000,LUCAS_polygon,2134000,1315500,NA,
0000000000000000f0c6_0,Cropland,2,56902464,1388333,1711667,1930000,1202500,1140091,327,-394,-423,-349,-293,816,154,88,-12,137,380,725,104,551,5,25,1874000,1220000,LUCAS_polygon,2344000,1853000,NA,
0000000000000000f10d_0,Cropland,2,57222448,1222000,1676000,1958500,1137111,1013000,353,-442,-510,-320,-225,51,655,142,45,190,596,684,137,183,13,576,1854500,1072200,LUCAS_polygon,2057500,1389000,NA,
0000000000000000f21b_0,Cropland,2,57442466,1011667,1473000,1657333,1073778,947571,308,-435,-481,-355,-193,579,182,104,-24,182,475,701,124,554,7,24,1642000,944000,LUCAS_polygon,2003000,1206000,NA,
0000000000000000f29d_0,Cropland,2,57322386,1101833,1465500,1669000,1132167,1005200,354,-441,-475,-390,-301,91,204,139,44,177,548,767,145,555,7,110,1655667,928250,LUCAS_polygon,2277500,1534000,NA,
0000000000000000f525_0,Cropland,2,57662568,1424000,1996667,2270500,1205400,1132200,176,-431,-459,-409,-336,5,210,187,91,229,412,549,204,478,11,114,2286667,1168000,LUCAS_polygon,2671875,1669500,NA,
0000000000000000f561_0,Cropland,2,57242458,1119600,1517600,1767833,1106778,973000,274,-434,-465,-402,-297,463,215,173,15,224,324,692,195,512,57,62,1744000,978750,LUCAS_polygon,2287000,1629000,NA,
0000000000000000f645_0,Cropland,2,57942456,1118000,1451000,1670000,1119000,1008000,360,-422,-459,-370,-252,-117,180,149,113,262,655,738,129,657,17,136,1669000,863000,LUCAS_polygon,2165000,1507000,NA,
0000000000000000f646_0,Cropland,2,57642382,1138000,1994000,2329000,1039500,960000,225,-374,-476,-313,-269,471,347,170,-30,473,668,730,388,656,20,164,2298500,677500,LUCAS_polygon,1922000,891000,NA,
0000000000000000f72a_0,Cropland,2,58082458,1251500,1920500,2198000,1142500,1033500,259,-400,-423,-350,-276,-150,155,144,110,295,502,680,126,502,18,454,2169000,1012000,LUCAS_polygon,2210500,1411500,NA,
0000000000000000f822_0,Cropland,2,57062336,1065500,1319600,1457333,1121000,989667,251,-358,-386,-327,-235,82,164,122,68,166,281,722,106,431,19,122,1431000,932000,LUCAS_polygon,1873000,1323000,NA,
0000000000000000f90a_0,Cropland,2,57362476,1245433,1940250,2227750,1153333,1073750,281,-418,-439,-389,-309,631,182,141,-3,242,498,720,158,573,53,51,2281333,1056000,LUCAS_polygon,2418500,1408000,NA,
0000000000000000fa05_0,Cropland,2,57182452,1169111,1484000,1680000,1137143,1008000,328,-457,-488,-403,-310,192,175,108,8,169,314,733,118,618,5,42,1610800,1005400,LUCAS_polygon,2448000,1961000,NA,
0000000000000000fa2d_0,Cropland,2,57502452,1008750,1255000,1425000,1072545,943200,351,-418,-466,-379,-245,647,226,109,-12,164,391,729,109,564,23,85,1358000,846500,LUCAS_polygon,2006000,1452000,NA,
0000000000000000faed_0,Cropland,2,57162484,1107600,2446250,2845000,1107833,990028,276,-465,-497,-403,-359,372,800,352,109,477,704,834,399,602,46,323,2814500,815667,LUCAS_polygon,2373000,1336500,NA,
0000000000000000faee_0,Cropland,2,57542512,1331200,2083500,2386000,1136857,1104500,420,-444,-487,-320,-30,626,662,130,-4,244,601,720,113,312,59,262,2361000,1039000,LUCAS_polygon,1986000,1238000,NA,
0000000000000000fb40_0,Cropland,2,58022446,1051000,1307000,1460000,1097000,930000,276,-418,-456,-370,-294,-7,252,94,46,166,274,751,90,175,5,75,1414000,906000,LUCAS_polygon,2158000,1643000,NA,
0000000000000000fbbd_0,Cropland,2,57722452,1214500,1913500,2339000,1141500,1000500,315,-450,-522,-372,-266,-106,669,160,120,329,642,697,312,152,28,603,2228000,1032000,LUCAS_polygon,2330500,1555500,NA,
0000000000000000fcc5_0,Cropland,2,56762564,1220750,1758125,2002500,1165286,1044000,385,-480,-504,-395,-240,210,638,152,85,196,562,692,179,156,29,501,1913333,1081375,LUCAS_polygon,2643500,2027000,NA,
0000000000000000fdf5_0,Cropland,2,56782440,1259500,2131000,2504667,1131857,1039333,310,-439,-505,-363,-278,711,611,139,24,331,554,672,136,361,37,472,2386333,1075600,LUCAS_polygon,2289500,1401333,NA,
0000000000000000ff22_0,Cropland,2,57982448,1043500,1799000,2028500,1094500,942500,371,-500,-532,-323,-269,179,802,212,142,297,760,824,219,217,95,635,2119500,819000,LUCAS_polygon,1798000,995500,NA,
00000000000000010088_0,Cropland,2,56962484,1059500,1791167,2088000,1100800,941714,393,-414,-455,-287,-221,729,738,135,0,221,606,789,111,228,33,544,2042667,930500,LUCAS_polygon,1766000,1268000,NA,
000000000000000100dd_0,Cropland,2,57462484,1209000,1709667,1967250,1135778,999250,281,-448,-487,-424,-373,661,214,162,14,221,379,674,151,519,29,161,1954500,1072500,LUCAS_polygon,2455000,1834000,NA,
000000000000000100e6_0,Cropland,2,57462386,1037000,1909750,2214500,1040500,911250,241,-425,-489,-312,-230,233,706,321,86,457,584,771,405,325,30,519,2160750,712600,LUCAS_polygon,1645500,936000,NA,
0000000000000001017e_0,Cropland,2,56822476,1070333,2357667,3023500,1037750,945714,142,-398,-418,-355,-281,568,620,418,100,572,632,730,533,645,24,318,2956500,780875,LUCAS_polygon,1892000,1045500,NA,
000000000000000101cb_0,Cropland,2,56882488,1391000,1982333,2260000,1201000,1107125,367,-414,-432,-336,-197,747,700,126,14,156,537,744,117,150,6,510,2190000,1291000,LUCAS_polygon,2115500,1621250,NA,
00000000000000010208_0,Cropland,2,57582460,1120125,1936400,2219500,1137714,1007143,370,-480,-513,-312,-204,369,697,142,56,204,603,722,121,211,10,200,2193000,998500,LUCAS_polygon,1897000,1279500,NA,
00000000000000010220_0,Cropland,2,57862566,1345500,2055000,2377500,1210500,1137000,447,-386,-410,-180,-1,397,758,98,35,277,714,770,95,133,25,670,2445000,1152500,LUCAS_polygon,1540000,837000,NA,
00000000000000010375_0,Cropland,2,57182422,1101571,1494333,1684500,1074000,973833,304,-385,-424,-330,-185,510,211,127,-23,218,497,756,119,602,7,63,1720500,915500,LUCAS_polygon,1989000,1195000,NA,
00000000000000010452_0,Cropland,2,57382594,1190200,2213000,2710000,1076167,1033667,235,-395,-452,-318,-270,-73,646,264,95,415,648,728,163,527,21,274,2581000,840000,LUCAS_polygon,2021000,1078000,NA,
0000000000000001052e_0,Cropland,2,57542404,1038800,1834333,2162333,1080500,934250,275,-386,-472,-341,-244,-74,677,247,84,345,516,708,186,283,11,345,2033000,810857,LUCAS_polygon,1903000,1238667,NA,
00000000000000010551_0,Cropland,2,57062390,1066667,1625000,1841417,1071556,924100,340,-410,-472,-332,-265,698,333,114,4,265,430,826,127,375,13,75,1790750,845200,LUCAS_polygon,1863917,1348667,NA,
0000000000000001064b_0,Cropland,2,57182496,1256000,1828000,2147625,1155675,1049000,254,-412,-440,-380,-297,701,223,158,28,215,404,589,158,448,82,124,2014500,1118250,LUCAS_polygon,2258000,1541500,NA,
0000000000000001064d_0,Cropland,2,57262446,1244500,2232000,2614000,1133500,1032875,419,-403,-440,-265,-21,724,742,114,13,254,600,768,106,375,19,191,2580000,985000,LUCAS_polygon,1714000,1017500,NA,
0000000000000001065c_0,Cropland,2,57182574,1059000,1601000,1840500,1136700,984800,263,-331,-356,-258,-210,175,590,105,41,284,468,671,86,219,43,390,1810750,912333,LUCAS_polygon,1631167,1122000,NA,
000000000000000106c3_0,Cropland,2,57522444,1062667,1435250,1658500,1071000,911167,277,-427,-454,-386,-298,163,163,146,41,186,417,708,184,555,79,76,1673000,897500,LUCAS_polygon,2004000,1308000,NA,
00000000000000010734_0,Cropland,2,57242432,1086167,1905500,2271000,1059000,936000,350,-433,-458,-364,-216,9,700,163,73,338,607,764,124,331,73,595,2101500,863333,LUCAS_polygon,2053500,1373000,NA,
000000000000000108a8_0,Cropland,2,57082442,1039231,1930000,2337000,1024636,915063,260,-395,-456,-372,-315,637,461,210,33,447,605,663,261,618,97,112,2293500,784333,LUCAS_polygon,1982500,1166000,NA,
00000000000000010992_0,Cropland,2,57982446,1110000,1811000,2125000,1059000,979000,323,-415,-488,-308,-173,83,683,150,45,383,586,723,65,198,16,364,2055000,796000,LUCAS_polygon,1609000,1159000,NA,
000000000000000109ad_0,Cropland,2,57542586,1426333,1937000,2257333,1200750,1145333,178,-422,-441,-372,-307,522,378,161,62,272,360,455,161,329,15,77,2164500,1205571,LUCAS_polygon,2565500,1757000,NA,
00000000000000010a9f_0,Cropland,2,56942514,1203500,1866000,2143000,1172400,1069000,416,-443,-487,-351,-221,630,744,120,11,175,639,764,116,171,10,632,2067000,1068800,LUCAS_polygon,2367000,1532000,NA,
00000000000000010afe_0,Cropland,2,57382472,1163750,1632750,1863000,1114444,1009111,331,-450,-464,-408,-333,801,180,167,1,208,499,704,166,617,70,90,1879500,1014250,LUCAS_polygon,2200500,1543000,NA,
00000000000000010b3e_0,Cropland,2,57782450,1111000,1452000,1681000,1138000,998000,270,-432,-477,-383,-310,-145,237,127,62,237,383,617,276,284,11,67,1596000,956000,LUCAS_polygon,2244000,1833000,NA,
00000000000000010b7d_0,Cropland,2,57482456,968714,1972000,2390000,997667,868750,205,-392,-431,-369,-336,192,579,361,135,527,694,747,356,680,117,262,2490000,726200,LUCAS_polygon,1898667,1100000,NA,
00000000000000010bdf_0,Cropland,2,56982400,1167857,1833000,2164667,1133833,1004818,332,-427,-473,-312,-199,132,733,135,22,266,652,802,125,188,22,652,2109250,980000,LUCAS_polygon,1749000,1123000,NA,
00000000000000010c71_0,Cropland,2,57302474,1326500,1970500,2319500,1168571,1066333,277,-416,-471,-384,-328,576,178,160,19,214,416,702,174,526,25,75,2253500,1146500,LUCAS_polygon,2333000,1624750,NA,
00000000000000010e4a_0,Cropland,2,57122532,1105800,1812000,2133000,1071167,944286,302,-441,-490,-411,-362,622,280,149,-3,293,579,707,149,641,78,90,2126500,908600,LUCAS_polygon,2282000,1448667,NA,
00000000000000010f60_0,Cropland,2,57722478,1188000,1636000,1800000,1163000,1079000,284,-442,-481,-406,-255,-99,325,118,68,224,445,702,115,298,7,68,1755000,1050000,LUCAS_polygon,2378000,2000000,NA,
00000000000000010fc9_0,Cropland,2,57182406,1246000,2634167,3236500,1126667,1123550,334,-402,-450,-279,-151,441,800,178,60,450,668,830,185,269,40,634,3021000,927000,LUCAS_polygon,2017500,1081000,NA,
0000000000000001101e_0,Cropland,2,57782440,1024000,1256500,1400500,1094000,928500,287,-427,-460,-369,-267,-202,156,119,76,175,313,685,110,517,7,79,1371500,899000,LUCAS_polygon,2024000,1569500,NA,
00000000000000011168_0,Cropland,2,57462506,1203286,1616333,1832667,1134545,1010500,263,-418,-448,-371,-255,669,518,141,42,291,414,646,133,332,9,291,1846000,972250,LUCAS_polygon,2218000,1413500,NA,
00000000000000011179_0,Cropland,2,57602416,1037667,2333500,2739500,1070182,917385,245,-426,-462,-373,-332,-76,765,347,160,446,750,819,383,703,41,344,2569500,737943,LUCAS_polygon,1953500,1021500,NA,
00000000000000011277_0,Cropland,2,56842576,1266750,1869667,2149500,1172429,1077900,281,-472,-502,-435,-317,121,169,161,-3,238,385,676,231,437,65,13,2061200,1067500,LUCAS_polygon,2742000,1939000,NA,
000000000000000112dd_0,Cropland,2,57902530,1144000,1951000,2210000,1157000,1025000,271,-404,-417,-367,-269,99,209,133,15,208,454,718,115,518,74,110,2177000,1042000,LUCAS_polygon,2188000,1709000,NA,
000000000000000112e6_0,Cropland,2,57082532,1014125,1884000,2256333,1097000,947000,439,-434,-488,-330,-177,642,779,143,7,167,715,815,139,165,29,600,2147000,950250,LUCAS_polygon,1992000,1582000,NA,
0000000000000001152f_0,Cropland,2,57822440,1145500,2280500,2667500,1147000,994000,334,-446,-506,-269,-165,3,792,231,89,518,762,820,318,231,46,620,2484000,823500,LUCAS_polygon,1671500,798000,NA,
00000000000000011552_0,Cropland,2,56982468,1230375,1808333,2056000,1138286,1040333,372,-402,-449,-340,-232,819,707,123,19,158,544,731,125,179,7,280,1959500,1164200,LUCAS_polygon,2241000,1554000,NA,
0000000000000001157d_0,Cropland,2,56862424,1377909,1764250,1981667,1138000,1099857,296,-411,-439,-363,-265,690,174,126,-6,176,303,726,157,562,8,31,1969333,1051250,LUCAS_polygon,2269500,1572000,NA,
00000000000000011633_0,Cropland,2,56842414,1215400,1890000,2113000,1200333,1074667,293,-470,-497,-407,-349,253,588,139,58,208,428,619,111,209,10,336,2126000,1106667,LUCAS_polygon,2641500,1879500,NA,
00000000000000011645_0,Cropland,2,56802502,1324000,2290000,2703500,1167857,1103889,364,-428,-464,-302,-121,514,673,204,160,437,639,745,432,199,60,643,2648000,978333,LUCAS_polygon,2072500,1273000,NA,
00000000000000011658_0,Cropland,2,57422462,1025458,2019500,2325500,1076333,940400,404,-435,-488,-261,-205,672,759,123,25,212,715,782,112,208,13,351,2278000,894500,LUCAS_polygon,1672500,837500,NA,
00000000000000000114_0,Woodland,3,57622446,886500,1779000,2198500,969500,811000,209,-386,-419,-366,-316,418,585,304,73,517,711,780,435,706,132,88,2273000,583000,LUCAS_polygon,1680000,915500,NA,
000000000000000002ab_0,Woodland,3,57362460,933000,2601000,3380667,984500,876500,238,-425,-474,-402,-363,290,746,329,140,709,780,832,505,773,98,284,3348500,582667,LUCAS_polygon,1992000,851500,NA,
0000000000000000070d_0,Woodland,3,57162480,986000,2052000,2567000,1012750,888500,231,-380,-418,-340,-301,527,693,290,56,553,689,793,336,679,67,205,2470000,626333,LUCAS_polygon,1769429,821000,NA,
00000000000000000beb_0,Woodland,3,57002488,778000,1981000,2410000,955250,790500,163,-278,-334,-254,-144,446,631,452,35,651,743,783,501,743,95,142,2449000,522750,LUCAS_polygon,1299000,581667,NA,
00000000000000000caf_0,Woodland,3,57602422,945750,1796000,2078500,948333,842750,207,-381,-431,-357,-301,138,652,302,176,598,693,757,390,674,50,233,2163500,566500,LUCAS_polygon,1801667,829667,NA,
