system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000858e_0,Grassland,5,35543238,1398000,2889000,3386500,1072500,1055000,150,-439,-472,-399,-297,-58,770,505,398,574,677,795,580,494,8,555,3396500,829500,LUCAS_point,2606000,1316500,0.9903921568627451,
000000000000000085be_0,Grassland,5,35863302,1218000,2561000,3036000,1076000,967000,156,-426,-487,-376,-283,217,769,466,277,587,738,824,575,567,57,565,3035000,718000,LUCAS_point,2126000,979000,0.989728461252241,
000000000000000085c3_0,Grassland,5,35483266,1177500,2493500,2977500,1078000,986000,159,-410,-459,-326,-236,-84,785,486,297,584,686,806,588,407,13,576,2897500,701000,LUCAS_point,1787000,884000,0.9896778711484594,
000000000000000085d4_0,Grassland,5,35183354,1365000,2817000,3356000,1103000,1057000,134,-389,-477,-317,-198,27,651,490,357,635,698,768,743,437,18,506,3345000,774000,LUCAS_point,1917000,1005000,0.9894306184012066,
000000000000000085df_0,Grassland,5,35263310,1143000,2636000,3211000,1061000,974000,113,-385,-433,-328,-225,122,786,573,462,656,692,822,655,642,59,668,3151000,650000,LUCAS_point,1846000,973000,0.9893718730456535,
000000000000000085e2_0,Grassland,5,35843276,1180500,2402000,2943500,1079000,986000,136,-414,-429,-363,-313,-22,763,511,418,552,702,824,521,682,51,592,3062000,825000,LUCAS_point,2109000,1028000,0.9893381180223285,
000000000000000085f6_0,Grassland,5,35143288,1331000,2706000,3199000,1106000,1043000,146,-449,-474,-386,-290,26,657,492,376,568,619,806,568,619,22,490,3123000,833000,LUCAS_point,2303000,1179000,0.9892315630705724,
000000000000000085fa_0,Grassland,5,35203270,1266000,2933000,3504000,1078000,1036000,184,-432,-502,-379,-239,253,655,573,317,641,703,744,693,580,8,692,3565000,687000,LUCAS_point,2231000,1069000,0.9892028917028917,
0000000000000000861d_0,Grassland,5,35963422,1224500,2668500,3169500,1124500,1013000,184,-410,-479,-358,-275,-160,785,529,295,611,696,794,652,324,58,587,3117500,762000,LUCAS_point,2033000,1024500,0.988844696969697,
00000000000000008628_0,Grassland,5,35403380,1221000,3162000,3906500,1091000,976000,123,-385,-473,-335,-222,-32,764,571,420,693,773,818,773,551,20,683,3842500,659000,LUCAS_point,1897000,856500,0.9887653663515732,
0000000000000000863f_0,Grassland,5,35243312,1187000,2862000,3499000,1022000,954000,118,-417,-481,-371,-261,4,787,545,394,722,771,830,744,738,23,524,3793000,604000,LUCAS_point,2038000,901000,0.9885416666666667,
00000000000000008646_0,Grassland,5,35703476,1148000,2540000,3088000,1041000,959000,120,-402,-439,-315,-220,314,638,494,322,587,709,768,723,562,39,345,3119000,672000,LUCAS_point,1830000,851000,0.988475874220656,
0000000000000000865c_0,Grassland,5,35703288,1133500,2534500,3085500,1031500,942000,112,-446,-469,-377,-257,213,807,547,385,652,737,834,686,651,7,547,3040500,628000,LUCAS_point,2066500,906500,0.9881412202467958,
00000000000000008667_0,Grassland,5,35263390,1201500,2856000,3571500,1045500,987000,106,-433,-504,-375,-196,136,697,533,374,689,722,768,764,586,40,472,3628000,684500,LUCAS_point,2216500,1014500,0.9879256854256855,
00000000000000008672_0,Grassland,5,35723252,1172000,2582000,3131000,1073000,946000,138,-455,-471,-369,-292,-27,774,475,270,561,704,788,541,629,7,437,3219000,745000,LUCAS_point,2227000,1091000,0.9876974859422677,
00000000000000008674_0,Grassland,5,35443418,1406000,3478000,4219000,1059000,1051000,129,-433,-495,-402,-362,832,757,582,27,719,767,787,734,658,13,29,4239000,688000,LUCAS_point,2453000,1105000,0.9876661129568106,
0000000000000000867b_0,Grassland,5,35263242,1201000,2591000,3106000,1078000,1022000,144,-407,-463,-343,-263,-93,723,477,237,560,699,763,503,430,51,648,3184000,775000,LUCAS_point,2035000,1031000,0.9875946275946276,
00000000000000008689_0,Grassland,5,36323404,1186000,2501000,3012000,1071000,985000,162,-440,-483,-373,-299,-193,777,468,390,584,700,815,621,426,8,536,3005000,753000,LUCAS_point,2152000,1054000,0.9874233661075766,
00000000000000008697_0,Grassland,5,35383400,1301000,3498000,4369500,1008000,1011000,94,-415,-445,-378,-352,-6,780,616,487,744,797,821,787,648,12,527,4305000,620000,LUCAS_point,2238500,1022500,0.9871794871794872,
000000000000000086b3_0,Grassland,5,36243234,1230000,2768000,3378000,1049000,996000,146,-435,-484,-380,-312,124,785,547,357,647,736,815,652,554,18,591,3346000,659000,LUCAS_point,2223000,1027000,0.9868514151500688,
000000000000000086b5_0,Grassland,5,35163380,1130000,3185000,3856000,1069000,964000,137,-320,-462,-293,-225,178,820,562,321,737,782,859,764,499,5,714,3840000,594000,LUCAS_point,1732000,742000,0.9868383838383838,
000000000000000086c6_0,Grassland,5,35703262,1113000,2603000,3185500,1042000,948000,175,-427,-490,-329,-245,-66,807,506,255,642,700,822,629,442,22,661,3192500,652000,LUCAS_point,1811000,848500,0.9866754957142332,
000000000000000086ce_0,Grassland,5,35603248,1255000,2836000,3385000,1038000,997000,169,-451,-504,-338,-280,38,794,522,310,630,680,840,602,569,10,638,3481000,748000,LUCAS_point,2116000,1041000,0.9865883423415489,
000000000000000086e9_0,Grassland,5,35083282,1201000,2857000,3468000,1105000,992000,139,-394,-480,-334,-278,-76,711,539,407,660,713,815,661,513,11,695,3450000,656000,LUCAS_point,2073000,961000,0.9864028289302291,
000000000000000086ea_0,Grassland,5,36263324,1288500,2519000,2956000,1126500,1033000,175,-452,-507,-369,-304,-221,720,559,306,610,650,741,631,445,70,574,3101000,762500,LUCAS_point,2203000,1098500,0.9863930565974827,
000000000000000086f1_0,Grassland,5,34983340,1327000,2759000,3273000,1114000,1086000,138,-395,-450,-329,-265,-95,722,485,330,602,706,759,627,482,14,533,3287000,752000,LUCAS_point,2057000,982000,0.9863445378151261,
000000000000000086fb_0,Grassland,5,35683272,1089000,2436000,2914000,1072000,956000,172,-438,-505,-343,-268,-18,753,465,336,573,678,816,636,403,26,565,2904000,686000,LUCAS_point,1851000,898000,0.9862372091956133,
00000000000000008710_0,Grassland,5,35503360,1184000,2738000,3308000,1033000,965000,143,-407,-497,-326,-282,-16,762,501,348,673,743,807,739,544,9,483,3194000,645000,LUCAS_point,1836000,855000,0.9860897902324048,
00000000000000008716_0,Grassland,5,35803246,1128000,2491000,3062000,1112000,1007000,157,-459,-495,-401,-324,-155,789,440,327,531,663,789,536,440,45,520,3043000,834000,LUCAS_point,2156000,1107000,0.986027456027456,
0000000000000000871c_0,Grassland,5,36303332,1167000,2474000,2914000,1114000,978000,150,-453,-507,-329,-206,198,724,466,241,576,645,749,623,466,31,502,2906000,691000,LUCAS_point,1920000,930000,0.9859831947331947,
00000000000000008720_0,Grassland,5,35403406,1352000,2867000,3489000,1061000,1010000,156,-452,-497,-424,-343,-124,778,487,412,610,673,821,596,471,9,606,3535000,770000,LUCAS_point,2509000,1218000,0.9859557650811521,
00000000000000008729_0,Grassland,5,35123366,1152000,2308000,2746000,1109000,1000000,139,-388,-478,-337,-196,17,714,482,309,578,659,750,624,404,14,520,2688000,699000,LUCAS_point,1737000,906000,0.9858197358197358,
00000000000000008743_0,Grassland,5,35103418,1137000,2698000,3256000,1062000,954000,157,-403,-458,-341,-270,-47,796,529,396,641,780,823,716,522,15,686,3207000,625000,LUCAS_point,1882000,865000,0.9855546287994106,
00000000000000008753_0,Grassland,5,36023260,1297000,2783500,3366000,1071500,981000,136,-471,-527,-414,-292,270,685,501,248,634,696,738,693,535,31,540,3379000,718500,LUCAS_point,2399500,1219000,0.9853679653679653,
00000000000000008756_0,Grassland,5,35283242,1247000,2782000,3218000,1154000,1040000,155,-434,-462,-356,-248,12,680,353,257,553,693,771,628,398,12,353,3308000,788000,LUCAS_point,2128000,1028000,0.985298894697391,
00000000000000008757_0,Grassland,5,35763350,1153000,2260000,2690000,1042500,960500,209,-419,-495,-342,-229,204,748,520,294,611,670,799,667,520,20,557,2873500,699000,LUCAS_point,1844000,863500,0.9852955919209789,
00000000000000008784_0,Grassland,5,36443398,1115500,3383500,4399000,986000,935000,105,-415,-472,-346,-332,209,791,707,428,764,794,817,792,707,14,570,4331000,554000,LUCAS_point,2066500,900000,0.9847421584263689,
000000000000000087a9_0,Grassland,5,35463322,1146500,2730000,3274500,1037000,980500,130,-385,-470,-303,-220,38,679,587,452,649,726,780,728,584,17,616,3250500,655500,LUCAS_point,1832000,844000,0.984327738043108,
000000000000000087aa_0,Grassland,5,34983296,1205000,2685500,3299500,1082500,1006000,121,-367,-447,-322,-194,304,772,563,298,666,749,827,674,710,26,574,3360000,613000,LUCAS_point,1943500,864000,0.9843253968253968,
000000000000000087b6_0,Grassland,5,36283386,1194000,2415000,2841000,1042000,965000,176,-448,-491,-381,-310,-136,685,461,358,585,671,753,585,430,23,450,2839000,715000,LUCAS_point,2219000,1025000,0.9841359295113166,
000000000000000087be_0,Grassland,5,35083370,1292000,2881000,3430000,1099000,1061000,96,-414,-486,-361,-303,-77,663,576,505,650,663,741,662,574,45,624,3262000,704000,LUCAS_point,2096000,1036000,0.9840628815628816,
000000000000000087ca_0,Grassland,5,35263278,1210500,2553000,3107000,1124500,1017000,196,-429,-493,-345,-287,67,763,459,244,601,648,812,579,377,14,607,3095000,727000,LUCAS_point,2136500,1021500,0.9839315000165313,
000000000000000087d2_0,Grassland,5,35043310,1275000,3073000,3697000,1113000,1054000,157,-422,-451,-348,-301,-240,829,555,440,658,729,864,636,552,18,720,3609000,697000,LUCAS_point,2036000,1000000,0.983871313213656,
000000000000000087d4_0,Grassland,5,35463302,1186500,2299500,2764000,1081000,979000,146,-371,-461,-292,-214,-38,759,495,312,563,710,765,508,534,9,597,2731500,678000,LUCAS_point,1740500,824000,0.9838596769084574,
000000000000000087d6_0,Grassland,5,35323378,1188000,3022500,3780000,1065500,985500,179,-379,-464,-346,-261,223,833,584,303,708,780,865,716,463,7,647,3714500,615500,LUCAS_point,1840500,856000,0.983854938890002,
000000000000000087dd_0,Grassland,5,35263298,1257000,2727000,3374500,1086500,1025000,94,-417,-473,-366,-196,83,672,585,456,640,687,715,679,634,24,610,3653000,712000,LUCAS_point,2197000,1109000,0.9837909855239766,
000000000000000087f3_0,Grassland,5,35823360,1187000,2556000,3074000,1040000,974000,109,-414,-477,-360,-308,-116,717,542,421,609,707,793,585,657,17,511,3047000,695000,LUCAS_point,2036000,949000,0.9835514588610563,
000000000000000087fb_0,Grassland,5,35843320,1250500,2892500,3587500,1105000,1020500,196,-418,-499,-352,-297,220,829,503,335,630,732,856,506,561,7,670,3624500,734000,LUCAS_point,2058500,975500,0.9834551121393227,
00000000000000008807_0,Grassland,5,35443310,1295000,2393000,2852000,1084000,1023000,155,-431,-467,-364,-241,36,671,440,256,577,650,713,616,553,15,448,2865000,734000,LUCAS_point,2186000,1096000,0.9833134920634921,
00000000000000008816_0,Grassland,5,35543396,1354000,3270000,3885000,1103000,1045000,187,-458,-486,-402,-315,-98,807,411,326,687,804,837,659,357,16,690,3801000,751000,LUCAS_point,2507000,1172000,0.9830978795026782,
0000000000000000881b_0,Grassland,5,36143316,1269500,2500000,2959500,1081000,1004000,155,-406,-456,-314,-264,99,770,532,336,566,625,792,563,607,19,565,2953000,770500,LUCAS_point,1957000,987500,0.9829819976771196,
00000000000000008835_0,Grassland,5,35583302,1183000,2214000,2652000,1050000,958000,144,-461,-495,-343,-259,-25,682,467,347,521,594,779,508,552,30,500,2556000,738000,LUCAS_point,1919000,952000,0.9826648841354724,
00000000000000008842_0,Grassland,5,35403290,1197000,2236500,2643500,1083500,996000,146,-441,-479,-338,-181,62,666,518,380,565,616,741,562,589,24,513,2715000,740500,LUCAS_point,1894500,999000,0.9824664918414918,
00000000000000008862_0,Grassland,5,35703300,1233500,2526500,3065000,1079000,954500,117,-457,-494,-380,-286,-137,618,476,331,520,623,766,519,598,41,477,2656500,762500,LUCAS_point,2157000,1101000,0.9820398841354724,
00000000000000008867_0,Grassland,5,35403386,1124500,2713500,3274500,1058000,1006500,134,-415,-464,-355,-228,312,772,474,371,646,769,814,754,456,10,541,3343000,639500,LUCAS_point,1891500,861500,0.9820099834805717,
00000000000000008873_0,Grassland,5,35643292,1170000,2650000,3161000,1077000,994500,167,-420,-478,-351,-236,43,772,459,308,539,742,819,558,440,15,506,3216500,704000,LUCAS_point,2049500,940500,0.981880785473799,
00000000000000008877_0,Grassland,5,35403246,1292000,2563000,3070000,1043000,1042000,125,-451,-504,-360,-281,17,726,521,407,599,706,778,592,617,11,501,3109000,723000,LUCAS_point,2218000,985000,0.9818374060150376,
00000000000000008879_0,Grassland,5,36183472,1205500,2470000,2923500,1069500,1007000,185,-402,-451,-308,-197,-107,781,511,351,588,679,824,618,478,21,536,2851500,699500,LUCAS_point,1804500,890500,0.9818237997325873,
0000000000000000887b_0,Grassland,5,35283368,1109500,3136500,4037500,1070500,965500,130,-388,-480,-332,-226,258,788,624,447,728,775,850,753,619,20,715,4103500,597500,LUCAS_point,1857500,811000,0.9817966773964815,
00000000000000008882_0,Grassland,5,35023274,1372000,3371000,4085000,1044000,1013000,92,-436,-500,-413,-296,143,733,569,373,701,752,818,701,681,20,501,4105000,633000,LUCAS_point,2449000,1117000,0.9817608847850784,
00000000000000008884_0,Grassland,5,35183390,1337000,3226000,4149000,1102000,1045000,178,-435,-504,-402,-295,263,691,482,385,589,717,791,700,466,100,633,3943000,735000,LUCAS_point,2522000,1180000,0.9817465293327362,
00000000000000008889_0,Grassland,5,35563266,1175000,2562000,3051000,1085000,962000,220,-465,-522,-384,-298,69,817,407,234,549,717,840,527,423,14,491,3032000,778000,LUCAS_point,2076000,1011000,0.9816461466236579,
000000000000000088ac_0,Grassland,5,35703408,1130000,2472000,2905000,1073000,980000,147,-400,-421,-319,-239,11,789,494,356,567,649,817,634,494,33,533,3161000,752000,LUCAS_point,1887000,950000,0.9813323850165956,
000000000000000088d2_0,Grassland,5,35183408,1152000,2899500,3665500,1027500,948000,102,-452,-476,-373,-308,-18,707,635,497,698,748,774,723,690,15,635,3573500,595000,LUCAS_point,2087000,959000,0.9808943089430895,
000000000000000088d3_0,Grassland,5,35363414,1217500,3002500,3668000,995000,972000,114,-424,-502,-359,-194,435,792,568,150,677,747,827,664,650,12,638,3583000,626000,LUCAS_point,2010000,859500,0.9808857178127048,
000000000000000088e1_0,Grassland,5,36263296,1224000,2776500,3316500,1083500,990500,139,-438,-472,-395,-327,-307,668,508,338,582,671,733,538,604,83,560,3180500,756500,LUCAS_point,2277000,1116500,0.9807295482295482,
000000000000000088f1_0,Grassland,5,35863332,1263000,2593000,3120000,1060000,1010000,189,-445,-508,-377,-311,67,776,362,258,524,736,802,478,402,16,632,3089000,748000,LUCAS_point,2109000,966000,0.980580808080808,
000000000000000088ff_0,Grassland,5,35563254,1308000,2697000,3223000,1042000,1038000,89,-430,-480,-379,-317,-22,702,545,350,634,696,748,656,625,22,426,3218000,713000,LUCAS_point,2242000,1061000,0.9804812942748565,
00000000000000008901_0,Grassland,5,35103282,1300000,3024500,3582500,1136000,1059500,139,-392,-461,-337,-274,262,676,441,305,571,704,799,675,450,21,487,3496500,778500,LUCAS_point,2303500,1098000,0.9804446897188832,
0000000000000000890e_0,Grassland,5,35303264,1411000,3078000,3530000,1094000,1077000,162,-440,-506,-387,-293,77,723,448,302,582,692,738,669,455,10,448,3669000,847000,LUCAS_point,2435000,1200000,0.9802671774038769,
0000000000000000890f_0,Grassland,5,35383236,1349000,2824000,3374000,1116000,1041000,178,-514,-538,-463,-411,-62,677,420,229,566,648,765,571,338,22,527,3382000,837000,LUCAS_point,2675000,1383000,0.980247858307115,
0000000000000000891b_0,Grassland,5,35523426,1093500,2430000,2909500,974000,932000,106,-396,-422,-371,-295,69,664,539,411,643,698,727,634,693,37,533,3244000,661000,LUCAS_point,1949000,935000,0.9800264376030117,
00000000000000008921_0,Grassland,5,36083338,1423000,2723000,3212000,1057000,1049000,160,-420,-461,-379,-332,22,676,424,197,593,658,712,615,498,33,399,3272000,785000,LUCAS_point,2310000,1140000,0.9799333479821285,
00000000000000008946_0,Grassland,5,35943354,1258500,2715500,3213500,1112000,1012000,202,-440,-477,-341,-231,136,801,397,332,624,696,808,623,369,6,671,3158000,710000,LUCAS_point,1961000,934000,0.9794267619635266,
0000000000000000895c_0,Grassland,5,35223422,1377000,2989500,3505000,1127500,1090000,133,-445,-478,-390,-374,-28,678,521,423,591,674,706,609,483,29,534,3521500,792500,LUCAS_point,2476000,1239500,0.9791370856115511,
00000000000000008968_0,Grassland,5,35223398,1245000,2876000,3521000,1033000,1006000,88,-381,-429,-346,-266,2,745,658,533,690,747,775,727,682,17,668,3698000,631000,LUCAS_point,2030000,881000,0.9790057350583666,
0000000000000000897a_0,Grassland,5,35123282,1128500,2798000,3426500,1097500,977500,113,-393,-446,-346,-230,25,736,611,356,657,708,808,646,675,16,652,3432000,643000,LUCAS_point,2013500,951000,0.9787967649705455,
00000000000000008987_0,Grassland,5,35643296,1239000,2607000,3125000,1056000,1004000,163,-425,-456,-385,-350,-271,731,422,342,604,708,827,645,569,21,397,3151000,726000,LUCAS_point,2311000,1137000,0.9786382446291445,
00000000000000008993_0,Grassland,5,35483310,1161000,2341000,2867000,1081000,981000,80,-376,-459,-308,-231,-25,653,531,318,617,682,753,648,603,42,516,2945000,764000,LUCAS_point,1834000,893000,0.9785171590659396,
00000000000000008996_0,Grassland,5,35303368,1126000,2432000,2882500,1090500,991000,140,-364,-451,-300,-88,136,668,493,288,588,691,729,703,467,16,517,2947000,672500,LUCAS_point,1710000,852000,0.9785017867795803,
0000000000000000899c_0,Grassland,5,35303358,1167500,2792000,3364000,1087500,1006500,79,-370,-435,-322,-225,159,686,509,360,658,713,750,714,626,22,466,3322500,691500,LUCAS_point,1968500,923000,0.9784430052522157,
000000000000000089ab_0,Grassland,5,35283468,1101000,2776000,3464000,1022000,930000,93,-390,-442,-348,-261,111,747,630,460,699,765,830,729,671,10,581,3455000,608000,LUCAS_point,1935000,858000,0.978247440963417,
000000000000000089c0_0,Grassland,5,36323348,1182000,2576000,3085500,1072500,999000,156,-407,-492,-317,-244,75,717,483,296,588,665,759,647,503,18,588,2930000,693500,LUCAS_point,1920000,960500,0.9780134305019098,
000000000000000089d7_0,Grassland,5,35163364,1165500,2741500,3323500,1105500,985000,129,-403,-490,-308,-63,362,760,516,285,646,717,826,710,567,8,556,3291000,685500,LUCAS_point,1724000,761000,0.977824631881427,
000000000000000089e4_0,Grassland,5,35323374,1253000,2914000,3638000,1077000,1009000,156,-455,-539,-385,-303,-119,832,564,427,691,757,861,741,608,21,564,3758000,658000,LUCAS_point,2240000,1043000,0.9777084038926145,
000000000000000089ea_0,Grassland,5,35343262,1358000,2642000,3008000,1102000,1017000,179,-417,-479,-336,-231,-1,716,462,207,537,654,744,509,537,38,477,3034000,801000,LUCAS_point,2152000,1062000,0.97764107893464125,
000000000000000089f5_0,Grassland,5,35343266,1217500,2672500,3135500,1062500,958000,197,-466,-511,-384,-292,-86,700,397,289,588,730,822,601,700,15,403,3154000,735000,LUCAS_point,2234000,1234500,0.9775711839759827,
00000000000000008a00_0,Grassland,5,35763262,1262000,2679500,3175000,1114000,1029000,209,-448,-469,-372,-275,-158,814,443,393,578,730,849,443,679,11,588,3091500,812000,LUCAS_point,2185500,1068000,0.97748445998446,
00000000000000008a15_0,Grassland,5,35643248,1167000,2359000,2783000,1069000,957000,150,-431,-495,-395,-308,65,712,424,300,513,662,761,497,610,41,424,2771000,785000,LUCAS_point,2077000,1014000,0.9771970112634063,
00000000000000008a19_0,Grassland,5,35623348,1163000,2470000,2981000,1075000,951000,147,-401,-466,-345,-298,-31,722,441,290,553,666,779,568,433,23,514,3064000,727000,LUCAS_point,1984000,963000,0.9771542836248719,
00000000000000007f8e_0,Bare land,6,35823456,2684000,2944000,3226000,1957000,2305000,70,-254,-293,-230,-197,-25,128,72,50,85,120,131,85,76,63,122,3072000,2735000,LUCAS_point,3846000,2939000,0.2503106644856859,
000000000000000080b0_0,Bare land,6,36163326,1596500,1911500,2077500,1490500,1481500,84,-163,-209,-144,-76,87,164,119,77,139,170,218,133,142,76,138,2196000,1561000,LUCAS_point,2017500,1422000,0.13004388614370638,
000000000000000080d4_0,Bare land,6,35923400,1833000,1973000,2172000,1484500,1327000,107,-351,-366,-309,-144,-46,118,64,48,88,115,142,83,96,16,56,2008000,1649500,LUCAS_point,2595000,2035500,0.12022712548303059,
0000000000000000829e_0,Bare land,6,35283390,1094000,1431000,1594000,1061000,883000,128,-470,-488,-419,-223,81,255,102,-21,211,258,301,211,236,59,36,1298000,849000,LUCAS_point,1993000,1624000,0.018060517566149605,
00000000000000008342_0,Bare land,6,35083390,1328500,2142500,2414000,1184500,1029000,117,-359,-383,-315,-180,323,465,350,131,446,513,556,517,381,115,353,2388500,859000,LUCAS_point,1994000,1333000,0.0024390243902439024,
000000000000000090d8_0,Water,7,36203294,440000,419000,419000,1007000,803000,172,593,255,718,811,829,11,-255,-289,-191,-45,146,-264,-117,9,-218,347000,477000,LUCAS_point,127000,79000,1,
00000000000000009133_0,Water,7,35943416,506000,475000,492000,983000,768000,108,463,251,585,677,704,78,-132,-201,-55,80,156,-101,-18,9,-131,430000,479000,LUCAS_point,210000,124000,0.9976744186046511,
0000000000000000913d_0,Water,7,36023270,451000,409500,403000,1061500,779500,169,562,104,679,784,823,-28,-258,-290,-163,-37,73,-249,-82,8,-238,338000,499500,LUCAS_point,135000,92500,0.9975609756097561,
00000000000000009164_0,Water,7,36363448,437000,437000,450000,1001000,722000,127,540,322,671,773,841,-40,-227,-278,-126,-18,120,-219,-18,11,-210,370000,453000,LUCAS_point,133000,81000,0.9947619047619047,
00000000000000009171_0,Water,7,35543434,376000,397000,394000,892000,601000,187,476,-50,629,698,820,86,-141,-199,-32,86,260,-85,-3,7,-188,349000,404000,LUCAS_point,128000,83000,0.9941666666666666,
00000000000000009177_0,Water,7,36083324,431000,445500,457000,969000,729000,164,491,243,618,660,721,170,-199,-241,-83,108,174,-161,92,59,-199,403000,452000,LUCAS_point,166000,102500,0.9939393939393939,
00000000000000009180_0,Water,7,35323334,464000,488000,513000,970000,692000,114,506,301,617,680,770,23,-144,-215,-63,28,124,-121,10,39,-150,414000,483000,LUCAS_point,142000,83000,0.9927409988385598,
000000000000000091a0_0,Water,7,36023428,466000,509000,560000,991000,713000,154,433,211,504,593,693,73,-118,-194,-29,67,166,-137,-19,64,-75,435000,462000,LUCAS_point,229000,139000,0.9892279630993721,
000000000000000091bb_0,Water,7,36003336,638000,529000,550000,1066000,853000,172,577,267,669,745,822,-55,-181,-317,-72,82,248,-107,123,36,-223,476000,584000,LUCAS_point,154000,97000,0.9865198925098495,
000000000000000091bd_0,Water,7,35063238,465000,481000,502000,984000,787000,123,490,157,539,571,678,107,-137,-207,-62,47,164,-159,-32,59,-123,412000,487000,LUCAS_point,227000,139000,0.9860527085527085,
000000000000000091de_0,Water,7,35443430,396000,434000,429000,875000,579000,121,441,302,547,649,789,-28,-132,-202,-46,26,110,-96,5,7,-183,371000,394000,LUCAS_point,167000,101000,0.9815732281284607,
0000000000000000922d_0,Water,7,35863432,483000,478000,504000,998000,784000,89,470,301,560,648,716,96,-169,-240,-87,54,191,-171,30,56,-159,442000,523000,LUCAS_point,210000,137000,0.9698310733294551,
00000000000000009235_0,Water,7,35483468,442000,459000,476000,1028000,705000,121,414,207,503,616,781,107,-100,-207,-29,75,184,-62,-43,20,-80,373000,446000,LUCAS_point,222000,118000,0.9678191852354572,
0000000000000000927a_0,Water,7,35863274,486500,484500,489500,1043500,777500,115,498,253,579,633,676,158,-132,-198,-78,34,181,-114,33,47,-124,425000,501000,LUCAS_point,202000,124000,0.9504332424967855,
0000000000000000927b_0,Water,7,35783372,402000,432500,439500,971000,668500,155,510,159,611,656,697,111,-107,-148,-52,58,157,-102,-24,18,-120,386000,408000,LUCAS_point,169500,98000,0.950229467801937,
0000000000000000928f_0,Water,7,35003312,493000,526000,582000,1036000,755000,117,428,153,511,614,726,67,-115,-145,-6,84,235,-121,-5,13,-48,482000,505000,LUCAS_point,238000,137000,0.9444051038400884,
0000000000000000933e_0,Water,7,35983268,563500,840500,934000,974500,711500,181,-108,-165,50,179,363,161,-51,-136,94,145,207,45,102,249,-91,467000,467000,LUCAS_point,599500,320500,0.8508221035962235,
00000000000000009388_0,Water,7,35323332,649000,821000,933000,1016000,768000,201,-24,-115,133,284,481,134,-46,-178,139,313,389,149,334,172,-120,618000,536000,LUCAS_point,588000,301000,0.7863046594193995,
0000000000000000938a_0,Water,7,36183276,419000,466000,467000,1036000,679000,129,398,157,478,567,675,163,-82,-132,25,163,294,-68,176,204,-63,465000,435000,LUCAS_point,228000,132000,0.78447835219979,
000000000000000094f7_0,Water,7,35443446,791500,1066000,1165000,1074500,898500,115,-2,-65,119,267,655,190,-6,-119,123,203,356,45,187,218,-64,783500,593500,LUCAS_point,749500,362000,0.31864311481525176,
00000000000000009514_0,Water,7,36403382,826500,1404500,1738000,1057000,852500,130,-162,-241,-76,39,300,123,63,-66,174,354,449,96,364,251,-9,961500,601000,LUCAS_point,974000,494000,0.28917819435466496,
0000000000000000bb3a_0,Artificial land,1,36303324,891000,1180000,1274000,1268000,1019000,90,-140,-186,-69,39,223,163,20,-10,82,146,194,67,122,145,15,1156000,894000,LUCAS_polygon,1155000,791000,NA,
0000000000000000bef7_0,Artificial land,1,35643470,1235500,1310000,1407500,1362500,1107500,87,-103,-144,-67,-7,279,95,32,-84,65,130,288,60,109,58,-3,1350000,1035000,LUCAS_polygon,1359500,1137000,NA,
00000000000000004984_0,Cropland,2,34923278,1068000,2309000,2783000,1038500,899500,126,-363,-433,-317,-275,-46,720,476,314,637,745,799,637,763,34,405,2799500,598500,LUCAS_polygon,1784500,818000,NA,
000000000000000049c3_0,Cropland,2,36183286,1221500,2559500,2953000,1186500,1053000,256,-344,-430,-290,-230,54,582,235,62,581,670,845,417,451,29,596,2897000,774500,LUCAS_polygon,1774500,911500,NA,
000000000000000049ff_0,Cropland,2,36343464,1348500,2436000,2694500,1282000,1170000,266,-242,-362,-141,-65,-9,759,187,78,410,586,781,228,236,19,439,2603500,975000,LUCAS_polygon,1536500,856000,NA,
00000000000000004a45_0,Cropland,2,35883404,1220000,2099000,2358000,1235000,1027000,275,-268,-360,-198,-146,26,674,224,153,380,578,758,258,427,45,291,2272000,940000,LUCAS_polygon,1461000,929000,NA,
00000000000000004a65_0,Cropland,2,36143430,1303000,2207500,2594500,1107500,1057000,189,-363,-398,-285,-211,45,679,414,243,541,663,740,479,590,85,507,2988000,868500,LUCAS_polygon,1839000,1084000,NA,
00000000000000004c02_0,Cropland,2,35103380,1182000,1966000,2151000,1106000,1007000,185,-319,-341,-305,-230,-123,213,192,132,280,546,598,477,546,142,230,2122000,891000,LUCAS_polygon,1873000,1102000,NA,
00000000000000004c92_0,Cropland,2,35603454,1178500,2284500,2874500,1158500,999500,280,-244,-391,-200,-142,188,716,179,62,476,636,756,89,366,35,585,2774000,807000,LUCAS_polygon,1439000,784500,NA,
00000000000000004e18_0,Cropland,2,34943258,1231000,1844500,2076500,1144500,1053500,271,-306,-363,-230,-152,78,195,136,82,238,605,824,421,625,10,114,2021000,980000,LUCAS_polygon,1594000,955000,NA,
00000000000000004e3f_0,Cropland,2,36463330,1095000,1830000,2089000,1216000,1022000,262,-270,-341,-230,-172,15,689,182,84,419,669,768,215,620,83,333,2169000,804000,LUCAS_polygon,1517000,904000,NA,
