system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000c413_0,Cropland,2,49163194,1326000,2061000,2396000,1216500,1122000,264,-348,-392,-282,-220,492,565,192,61,275,502,703,211,232,79,111,2383500,1081500,LUCAS_polygon,1900000,1230000,NA,
0000000000000000c43e_0,Cropland,2,49103142,1608000,2156000,2422000,1335000,1233000,289,-398,-465,-367,-273,28,170,123,41,188,354,769,107,216,10,158,2375000,1392000,LUCAS_polygon,2678000,1966000,NA,
0000000000000000c468_0,Cropland,2,50103032,1327000,2005500,2286500,1247000,1168500,206,-322,-343,-281,-212,560,427,180,46,294,420,522,168,308,34,28,2125500,1120500,LUCAS_polygon,2017500,1262000,NA,
0000000000000000c746_0,Cropland,2,50163214,1240000,1946000,2247000,1210000,1078000,268,-374,-408,-331,-255,337,180,175,95,311,529,759,348,542,44,131,2153000,979000,LUCAS_polygon,2040000,1289000,NA,
0000000000000000c75c_0,Cropland,2,50083132,1238000,1842000,2144500,1200500,1045500,193,-408,-459,-376,-324,-6,410,205,161,314,410,600,188,350,32,240,2095500,1046000,LUCAS_polygon,2280000,1556500,NA,
0000000000000000c7f3_0,Cropland,2,49143190,1336000,2076000,2375500,1188000,1075000,222,-394,-447,-359,-258,167,531,205,86,331,531,609,351,209,68,232,2237000,986500,LUCAS_polygon,2283000,1620000,NA,
0000000000000000c84a_0,Cropland,2,49463002,1313500,1947000,2385500,1160000,1050000,228,-417,-427,-304,-177,576,287,217,60,267,437,655,267,298,87,67,2370500,1112500,LUCAS_polygon,2020000,1300000,NA,
0000000000000000c865_0,Cropland,2,49423132,1360500,2257500,2530000,1224000,1128000,204,-367,-406,-332,-288,-221,508,156,107,253,448,568,212,164,36,292,2545000,1159500,LUCAS_polygon,2274500,1619000,NA,
0000000000000000c8a3_0,Cropland,2,50063104,1571000,2413000,2869000,1338000,1231000,230,-345,-375,-325,-292,258,204,126,61,253,507,658,235,609,53,93,2766000,1239000,LUCAS_polygon,2321000,1516000,NA,
0000000000000000cd64_0,Cropland,2,50063150,1416000,2238000,2538000,1257000,1147000,201,-385,-432,-334,-300,-197,484,207,132,292,495,642,179,460,125,269,2522000,1111000,LUCAS_polygon,2269000,1429000,NA,
0000000000000000cdbf_0,Cropland,2,48803184,1262000,1797000,1977000,1216000,1030000,341,-411,-454,-360,-268,335,206,145,23,195,550,747,144,703,16,41,1911000,946000,LUCAS_polygon,2165000,1531000,NA,
0000000000000000ce1d_0,Cropland,2,50183106,1645000,2287500,2605000,1357000,1285500,215,-359,-388,-342,-266,120,257,161,79,242,394,562,145,461,72,156,2499500,1402500,LUCAS_polygon,2684500,2185500,NA,
0000000000000000ce2a_0,Cropland,2,49303122,1288000,1823000,2050000,1208000,1093000,214,-349,-422,-320,-295,-90,302,154,110,259,380,738,129,293,29,377,1936000,1048500,LUCAS_polygon,2139000,1488000,NA,
0000000000000000d051_0,Cropland,2,49103020,1250500,2302000,2695000,1119000,1016500,238,-312,-396,-247,-164,174,676,267,108,478,634,753,596,274,23,169,2644500,800000,LUCAS_polygon,1648500,956000,NA,
0000000000000000d154_0,Cropland,2,49963128,1600000,2340000,2621000,1403000,1381000,177,-364,-380,-338,-303,131,183,143,59,191,366,440,162,412,83,141,2619000,1495000,LUCAS_polygon,2789000,2133000,NA,
0000000000000000d1e3_0,Cropland,2,50163088,1485500,2393000,2783500,1260000,1198500,190,-373,-409,-345,-257,539,413,259,78,327,458,578,402,304,84,215,2636000,1134000,LUCAS_polygon,2441000,1790500,NA,
0000000000000000d1e7_0,Cropland,2,49903154,1518000,2045000,2289500,1350000,1221000,282,-380,-392,-345,-199,315,176,153,60,186,480,538,172,499,41,133,2200000,1216500,LUCAS_polygon,2164500,1581500,NA,
0000000000000000d1ff_0,Cropland,2,49663126,1725000,2123000,2363000,1372000,1373000,289,-343,-360,-321,-259,98,165,103,56,165,440,748,113,283,13,90,2281000,1483000,LUCAS_polygon,2691000,2058000,NA,
0000000000000000d2a1_0,Cropland,2,49863208,1571500,2614500,2954000,1337000,1320000,310,-334,-375,-295,-137,721,608,148,30,282,604,737,154,370,28,171,2850000,1385000,LUCAS_polygon,2089000,1261000,NA,
0000000000000000d30d_0,Cropland,2,50283068,1642000,2117500,2405500,1216500,1245500,205,-351,-425,-329,-263,417,199,145,45,259,362,505,250,267,89,42,2281000,1342000,LUCAS_polygon,2426500,1839000,NA,
0000000000000000d612_0,Cropland,2,49003172,1331000,2257000,2815000,1463000,1329000,147,-289,-349,-255,-202,283,260,229,139,297,349,453,293,332,180,200,2751000,1396000,LUCAS_polygon,2241000,1588000,NA,
0000000000000000d780_0,Cropland,2,50243126,1647000,2183500,2421000,1432000,1345500,181,-408,-444,-313,-269,-71,226,126,93,220,286,525,183,250,90,96,2367500,1442000,LUCAS_polygon,2953000,2158500,NA,
0000000000000000d820_0,Cropland,2,49403136,1457000,1908000,2100000,1304000,1210000,160,-402,-450,-372,-341,206,139,125,86,184,271,369,180,272,23,114,2010000,1284000,LUCAS_polygon,2889000,2260000,NA,
0000000000000000d8ee_0,Cropland,2,49563188,1358000,1920000,2115000,1276000,1143000,312,-366,-387,-342,-273,705,130,128,16,191,420,700,282,683,10,60,2058000,1132000,LUCAS_polygon,1921000,1254000,NA,
0000000000000000dbd7_0,Cropland,2,49063134,1389000,2119500,2335500,1212000,1160500,277,-371,-484,-312,-273,-149,527,158,87,234,556,710,142,189,13,251,2276500,1175500,LUCAS_polygon,2226500,1541000,NA,
0000000000000000dc95_0,Cropland,2,49103134,1404000,2280000,2717000,1273000,1189000,301,-388,-466,-306,-215,107,718,192,84,269,623,766,152,209,28,483,2636000,1191000,LUCAS_polygon,2039000,1320000,NA,
0000000000000000dccf_0,Cropland,2,50343052,1544000,2438000,2858000,1276000,1248000,204,-387,-431,-341,-257,659,208,208,42,364,438,506,466,417,54,49,2798000,1188000,LUCAS_polygon,2576000,1827000,NA,
0000000000000000dcfd_0,Cropland,2,49903150,1581000,2432000,2762000,1308000,1247000,219,-384,-431,-342,-298,-181,176,157,119,226,502,727,254,543,18,220,2614000,1182000,LUCAS_polygon,2495000,1879000,NA,
0000000000000000dd12_0,Cropland,2,50303106,1439000,2372000,2738000,1288000,1212000,233,-330,-434,-294,-213,-11,573,167,119,276,557,680,384,173,50,208,2611000,991000,LUCAS_polygon,1990000,1420000,NA,
0000000000000000dd67_0,Cropland,2,49823192,1549000,2105000,2456000,1362000,1235000,279,-395,-417,-369,-340,377,145,137,106,181,364,609,167,567,11,202,2327000,1442000,LUCAS_polygon,2792000,2256000,NA,
0000000000000000df57_0,Cropland,2,49203126,1224000,2116000,2331000,1180000,1078000,312,-391,-465,-334,-293,-88,290,164,115,279,617,794,590,161,9,247,2272000,935000,LUCAS_polygon,2159000,1535000,NA,
0000000000000000e055_0,Cropland,2,50283058,1107000,2568000,3050000,1063000,955000,142,-363,-399,-337,-279,519,489,437,66,570,678,745,560,574,43,92,2999000,722000,LUCAS_polygon,1903000,905000,NA,
0000000000000000e067_0,Cropland,2,49323146,1625000,2216000,2475000,1303000,1253000,204,-410,-450,-387,-340,34,328,142,102,192,345,404,156,247,49,121,2411000,1400000,LUCAS_polygon,2822000,2171000,NA,
0000000000000000e0d0_0,Cropland,2,48803198,1241000,2208000,2764000,1204000,1083000,190,-375,-449,-315,-255,323,403,292,61,393,502,615,315,497,80,129,2672000,1056000,LUCAS_polygon,2073000,1346000,NA,
0000000000000000e0ed_0,Cropland,2,49243134,1527500,1993500,2223500,1333500,1288500,208,-378,-464,-366,-310,-154,192,124,95,186,307,637,125,255,18,119,2175000,1309000,LUCAS_polygon,2825000,2200000,NA,
0000000000000000e15d_0,Cropland,2,50003206,1519000,2351000,2641000,1261000,1198000,268,-397,-452,-341,-289,214,235,221,113,291,643,758,691,272,17,389,2665000,1170000,LUCAS_polygon,2452000,1672000,NA,
0000000000000000e207_0,Cropland,2,49203180,1113500,1869000,2137000,1181500,975500,325,-364,-400,-254,-173,365,653,154,33,285,600,794,187,170,31,181,2054500,903000,LUCAS_polygon,1591500,1064500,NA,
0000000000000000e21b_0,Cropland,2,49963200,1413000,2048000,2352000,1232000,1163000,213,-389,-432,-361,-280,448,424,244,30,288,404,605,286,274,39,-20,2253000,1142000,LUCAS_polygon,2450000,1771000,NA,
0000000000000000e21c_0,Cropland,2,49463202,1195000,2301000,2648500,1165000,1069000,208,-300,-335,-277,-250,724,611,243,30,465,593,719,572,246,56,66,2793000,891000,LUCAS_polygon,1832000,1121000,NA,
0000000000000000e230_0,Cropland,2,49963088,1188000,2464000,3027000,1090000,1044000,262,-284,-331,-232,-48,777,510,190,32,496,680,747,680,197,43,29,2934000,721000,LUCAS_polygon,1637000,916000,NA,
0000000000000000e539_0,Cropland,2,49923022,1594500,2478000,2886500,1254000,1222500,257,-324,-385,-295,-201,453,260,109,16,289,569,657,572,294,16,44,2855000,1068000,LUCAS_polygon,1964500,1221500,NA,
0000000000000000e552_0,Cropland,2,50243060,1389000,2249000,2562000,1208000,1132000,257,-307,-419,-276,-93,738,382,149,21,256,470,698,314,225,56,28,2437000,1119000,LUCAS_polygon,1785500,1229000,NA,
0000000000000000e5a7_0,Cropland,2,50323052,1476000,2467500,2956000,1281500,1264000,279,-310,-358,-276,-184,734,297,138,47,294,481,828,328,303,60,57,2697000,1409000,LUCAS_polygon,2000000,1275500,NA,
0000000000000000e5b5_0,Cropland,2,48983126,1313000,2035000,2326000,1284000,1157500,265,-360,-459,-293,-227,-68,565,166,103,222,451,729,158,207,11,217,2247000,1119000,LUCAS_polygon,2095000,1350000,NA,
0000000000000000e604_0,Cropland,2,49423006,1188000,1995000,2382000,1106000,1007000,250,-365,-398,-220,-159,480,162,150,27,338,419,723,339,632,26,24,2264000,944000,LUCAS_polygon,1686000,1195000,NA,
0000000000000000e65e_0,Cropland,2,49103202,1308000,2461000,2728000,1293000,1239000,289,-334,-372,-295,-242,353,144,141,26,205,559,702,172,592,42,15,2714000,1195000,LUCAS_polygon,1969000,1355000,NA,
0000000000000000e687_0,Cropland,2,49283134,1325000,2013500,2292000,1228500,1109000,216,-374,-449,-320,-241,54,537,177,110,219,341,627,204,209,16,244,2217500,1155500,LUCAS_polygon,2134500,1571500,NA,
0000000000000000e737_0,Cropland,2,50163052,1432000,2297000,2679000,1227500,1157500,212,-423,-468,-345,-269,687,385,283,45,357,493,639,379,355,37,44,2611000,1105500,LUCAS_polygon,2310000,1510000,NA,
0000000000000000ea2c_0,Cropland,2,50183098,1451000,2121000,2403000,1355000,1243000,242,-392,-434,-356,-306,-30,245,196,134,336,530,627,185,555,36,374,2566000,1221000,LUCAS_polygon,2608000,1839000,NA,
0000000000000000ea8a_0,Cropland,2,49263172,1420000,2261500,2617000,1336000,1202000,274,-330,-374,-307,-267,494,230,161,24,220,551,799,539,192,79,127,2589000,1216500,LUCAS_polygon,2182500,1401000,NA,
0000000000000000eaea_0,Cropland,2,50003200,1264000,2110000,2453500,1181500,1087000,277,-357,-453,-260,-164,557,404,197,9,404,662,736,681,228,58,103,2519500,938500,LUCAS_polygon,1741000,1074000,NA,
0000000000000000ef24_0,Cropland,2,49823202,1163000,2099000,2548000,1048000,967000,219,-394,-456,-351,-231,723,510,252,22,474,596,660,589,281,89,22,2453000,734000,LUCAS_polygon,1866000,1195000,NA,
0000000000000000ef36_0,Cropland,2,48943144,1566000,2150000,2388000,1316000,1252000,294,-362,-421,-270,-74,138,518,107,65,225,427,672,104,225,12,238,2327000,1276000,LUCAS_polygon,2115000,1625000,NA,
0000000000000000efad_0,Cropland,2,50323070,1379000,2233000,2570000,1238000,1110000,235,-357,-398,-337,-284,572,148,137,23,221,469,575,514,215,23,57,2352000,1107000,LUCAS_polygon,2172000,1459000,NA,
0000000000000000efae_0,Cropland,2,50323102,1854500,2505500,2831500,1526000,1476000,243,-329,-455,-298,-258,267,236,112,56,198,364,694,134,227,11,71,2707000,1641500,LUCAS_polygon,2688000,1881000,NA,
0000000000000000efb1_0,Cropland,2,49063030,1478500,2191000,2561500,1254000,1182000,146,-350,-390,-324,-281,138,180,184,70,232,398,551,216,483,38,70,2272000,1270000,LUCAS_polygon,2417000,1810500,NA,
0000000000000000f05a_0,Cropland,2,50143146,1328500,2010000,2303500,1255000,1153500,196,-341,-384,-318,-274,492,464,190,23,273,422,519,191,300,124,23,2159500,1213500,LUCAS_polygon,2146000,1453000,NA,
0000000000000000f06e_0,Cropland,2,50083136,1076000,1907500,2252000,1120500,1023500,229,-313,-409,-242,-176,293,730,300,212,412,648,743,273,347,58,313,2416500,826000,LUCAS_polygon,1717000,977000,NA,
0000000000000000f074_0,Cropland,2,48883192,1352000,2153000,2603000,1239000,1075000,147,-438,-497,-391,-325,254,527,313,134,374,485,660,343,313,57,405,2560000,1016000,LUCAS_polygon,2492000,1799000,NA,
0000000000000000f0ac_0,Cropland,2,50323074,1595500,2138500,2408500,1308500,1224000,252,-377,-439,-296,-232,424,160,132,55,255,330,682,314,310,23,85,2311000,1329000,LUCAS_polygon,2359500,1872500,NA,
0000000000000000f0c3_0,Cropland,2,50183110,1680000,2011000,2194500,1489000,1370000,247,-319,-427,-285,-168,359,146,81,38,152,208,639,94,209,13,38,2123000,1544500,LUCAS_polygon,2488000,1979500,NA,
0000000000000000f23f_0,Cropland,2,48843140,1500000,2219000,2537000,1419000,1254000,269,-374,-425,-329,-282,-88,160,138,100,174,362,722,154,605,5,116,2525000,1294000,LUCAS_polygon,2404000,1923000,NA,
0000000000000000f479_0,Cropland,2,49083186,1613500,2132500,2416500,1359500,1236000,236,-404,-442,-369,-315,342,231,164,59,204,345,527,149,360,29,197,2325000,1328000,LUCAS_polygon,2664000,2016000,NA,
0000000000000000f4c2_0,Cropland,2,48903042,1609000,2436000,2767500,1317000,1245000,278,-400,-425,-342,-267,70,744,174,105,310,437,789,353,190,37,126,2702500,1283000,LUCAS_polygon,2616500,1974000,NA,
0000000000000000f4e8_0,Cropland,2,50323072,1898500,2480500,2727000,1358000,1433500,209,-345,-377,-323,-299,-66,143,106,49,134,266,568,184,146,32,83,2565000,1644500,LUCAS_polygon,2800000,2256500,NA,
0000000000000000f4f0_0,Cropland,2,50183120,1383000,2125000,2467000,1181000,1111000,224,-369,-446,-334,-306,-154,613,250,113,358,608,656,285,271,22,157,2308000,1026000,LUCAS_polygon,2287000,1532000,NA,
0000000000000000f5a3_0,Cropland,2,49463164,1381000,1962000,2194000,1262000,1090000,258,-387,-413,-371,-294,160,613,164,78,229,490,667,164,228,70,357,2123000,1153000,LUCAS_polygon,2234000,1587000,NA,
0000000000000000f907_0,Cropland,2,49863028,1254500,2233000,2696500,1159500,1068000,255,-312,-446,-243,-143,735,511,214,17,357,576,699,534,249,36,-23,2565000,901500,LUCAS_polygon,1649500,961000,NA,
0000000000000000f956_0,Cropland,2,50363092,1683000,2097000,2321000,1513000,1476000,207,-302,-351,-269,-172,317,149,105,49,136,231,655,109,176,27,85,2260000,1596000,LUCAS_polygon,2425000,1861000,NA,
0000000000000000fc2b_0,Cropland,2,48763162,1331000,2161000,2396000,1286500,1117000,279,-385,-465,-327,-224,268,526,160,93,285,508,704,143,238,13,314,2343500,1110000,LUCAS_polygon,1969500,1398000,NA,
0000000000000000fd50_0,Cropland,2,48983078,1214500,1633500,1837000,1209500,1067000,202,-389,-444,-330,-291,24,274,152,45,209,269,568,188,195,12,180,1742500,1065000,LUCAS_polygon,2083000,1617000,NA,
0000000000000000fd5b_0,Cropland,2,49782994,1236500,2308000,2839000,1166500,1047500,235,-356,-397,-294,-230,699,186,198,43,333,596,716,375,596,75,37,2693500,1002500,LUCAS_polygon,2040000,1182000,NA,
0000000000000000fd7d_0,Cropland,2,50383060,1312000,2421500,2825000,1138000,1052500,103,-398,-438,-355,-269,295,533,476,157,552,591,653,584,528,91,240,2961000,844000,LUCAS_polygon,2201000,1453000,NA,
0000000000000000fe77_0,Cropland,2,50063158,1547000,2002000,2224000,1380500,1300500,236,-380,-400,-357,-312,182,226,132,49,180,332,625,136,200,32,114,2330500,1393000,LUCAS_polygon,2759000,2121500,NA,
0000000000000000feae_0,Cropland,2,48803176,1512000,2532000,2805000,1320000,1243000,293,-390,-427,-352,-291,36,558,165,63,243,558,751,364,157,18,172,2776000,1186000,LUCAS_polygon,2605000,1713000,NA,
0000000000000000feda_0,Cropland,2,50163072,1374000,2278000,2609000,1177000,1111000,236,-378,-447,-313,-226,629,104,104,44,298,505,582,483,317,12,53,2506000,1105000,LUCAS_polygon,2226000,1327000,NA,
0000000000000000fefd_0,Cropland,2,50023212,1213000,2311000,2818500,1085500,1015000,286,-358,-483,-327,-223,246,675,252,112,468,723,785,537,245,140,-40,2629500,816500,LUCAS_polygon,1913000,1060000,NA,
0000000000000000ff35_0,Cropland,2,49703024,1474000,2187000,2428000,1194500,1176500,300,-303,-405,-215,-64,722,596,223,30,368,599,755,215,414,49,105,2379000,1002500,LUCAS_polygon,1634500,984500,NA,
0000000000000000ff92_0,Cropland,2,50363076,1293000,1874000,2223000,1262000,1124000,238,-334,-431,-269,-229,633,510,106,49,206,411,620,95,249,21,387,2135000,1054000,LUCAS_polygon,2078000,1301000,NA,
0000000000000000ffbe_0,Cropland,2,50203090,1569000,2256000,2532500,1358000,1277500,261,-318,-448,-270,-171,682,484,136,51,213,353,595,166,215,16,81,2416000,1272500,LUCAS_polygon,2154500,1365000,NA,
00000000000000010058_0,Cropland,2,49443072,1211000,2190000,2388000,1123000,984000,338,-406,-424,-343,-237,684,117,112,24,185,354,755,190,725,6,24,2328000,1013000,LUCAS_polygon,2180000,1420000,NA,
000000000000000102c2_0,Cropland,2,49503008,1119500,1811000,2172000,1137000,1007500,260,-283,-351,-241,-154,487,193,122,38,327,600,754,225,444,103,-12,2031000,851000,LUCAS_polygon,1573500,995000,NA,
00000000000000010372_0,Cropland,2,49503206,1447000,2014500,2305000,1301500,1199000,277,-352,-386,-319,-245,721,234,174,26,247,441,715,343,295,43,220,2181500,1261000,LUCAS_polygon,2295000,1512500,NA,
00000000000000010388_0,Cropland,2,50163196,1617000,2230000,2527000,1276000,1229500,190,-383,-406,-359,-268,546,408,232,39,287,408,472,296,259,32,71,2403500,1243500,LUCAS_polygon,2650000,1884000,NA,
000000000000000103c4_0,Cropland,2,49863200,1441000,2351000,2712000,1205000,1152000,193,-351,-393,-330,-233,636,423,266,20,389,545,683,534,255,77,50,2868000,1019500,LUCAS_polygon,2228000,1445500,NA,
000000000000000103cc_0,Cropland,2,49283202,1239000,1730000,1945000,1261000,1052000,260,-435,-466,-402,-322,281,287,162,26,238,328,668,231,248,34,-20,1914000,1047000,LUCAS_polygon,2479000,1804000,NA,
000000000000000103ee_0,Cropland,2,49803186,1405000,2103500,2393000,1248000,1185000,209,-357,-379,-326,-207,352,204,193,110,328,460,557,443,462,80,174,2566000,1186000,LUCAS_polygon,2183500,1446500,NA,
00000000000000010426_0,Cropland,2,50003184,1394500,2345000,2639500,1222000,1121000,230,-388,-453,-331,-243,140,676,247,93,345,596,703,320,265,47,141,2617500,1112500,LUCAS_polygon,2303500,1456500,NA,
0000000000000001043f_0,Cropland,2,49923104,1338500,2486500,2932000,1214500,1117000,253,-353,-391,-327,-244,305,706,125,57,330,571,759,342,142,59,76,2830000,1027500,LUCAS_polygon,2044000,1329500,NA,
00000000000000010446_0,Cropland,2,50323088,1282000,2287000,2789000,1275000,1131000,295,-301,-423,-235,-159,590,441,152,52,246,544,765,341,204,67,70,2519000,1123000,LUCAS_polygon,1752000,1231000,NA,
00000000000000010448_0,Cropland,2,50523018,1333000,2432500,2773500,1136500,1079500,210,-346,-409,-308,-285,620,227,239,40,426,572,635,549,564,94,40,2704000,854500,LUCAS_polygon,2035500,1153000,NA,
00000000000000010459_0,Cropland,2,48803166,1484000,1967000,2216000,1384000,1151000,248,-367,-397,-336,-286,273,187,131,56,189,379,689,124,610,42,343,2284000,1250000,LUCAS_polygon,2330000,1774000,NA,
000000000000000104a1_0,Cropland,2,49963188,1317000,2130000,2488500,1216000,1119500,233,-380,-459,-354,-309,262,643,255,106,327,635,724,293,289,103,210,2417000,1065500,LUCAS_polygon,2342000,1348000,NA,
000000000000000104b3_0,Cropland,2,49443178,1474000,2174000,2625000,1287000,1160000,219,-379,-423,-344,-296,735,263,224,49,283,389,628,326,507,49,80,2593000,1266000,LUCAS_polygon,2408000,1602000,NA,
00000000000000010556_0,Cropland,2,48783142,1165000,2493000,2952500,1188500,1034500,334,-339,-467,-256,-179,72,731,175,109,411,697,805,400,192,18,389,2853500,868000,LUCAS_polygon,1640000,906000,NA,
0000000000000001058a_0,Cropland,2,49022996,1274000,2253000,2537000,1170000,1074000,271,-372,-434,-325,-283,6,205,180,105,248,540,721,192,612,77,342,2565000,1099000,LUCAS_polygon,2201000,1428000,NA,
00000000000000010748_0,Cropland,2,50223196,1247000,2001000,2320000,1157000,1058000,257,-414,-476,-362,-289,36,702,255,184,362,554,746,425,259,27,27,2300000,961000,LUCAS_polygon,2210000,1331000,NA,
0000000000000001079d_0,Cropland,2,50263192,1229500,2421000,2876000,1109500,1040500,136,-395,-419,-364,-318,217,579,436,22,540,595,711,515,527,90,22,2860000,867500,LUCAS_polygon,2265500,1184000,NA,
000000000000000107c5_0,Cropland,2,49243116,1242500,2148000,2505500,1144500,1013500,208,-429,-450,-384,-324,-26,742,364,256,468,619,814,412,443,55,384,2443000,852000,LUCAS_polygon,2422000,1434500,NA,
000000000000000108c4_0,Cropland,2,50183214,1302000,1937000,2124000,1192500,1107000,246,-370,-437,-322,-225,292,513,160,53,298,464,630,137,279,33,254,2091000,1019500,LUCAS_polygon,1982500,1315500,NA,
00000000000000010956_0,Cropland,2,50163090,1561000,2396000,2801500,1269000,1229000,198,-381,-419,-360,-303,502,436,194,88,299,465,627,324,200,50,145,2680500,1195500,LUCAS_polygon,2494000,1814000,NA,
000000000000000109a9_0,Cropland,2,48723196,1230000,2011000,2263500,1156500,1019000,230,-432,-480,-363,-303,154,442,254,119,378,484,598,219,428,86,409,2266000,947500,LUCAS_polygon,2195500,1449500,NA,
000000000000000109f3_0,Cropland,2,48963160,1189000,2048000,2435000,1141000,1030000,209,-400,-451,-338,-257,-18,592,305,165,465,629,708,568,304,42,393,2437000,829000,LUCAS_polygon,1869000,1269000,NA,
00000000000000010a13_0,Cropland,2,50303132,1302000,1730000,1970000,1312000,1149000,223,-307,-430,-278,-186,319,407,96,67,181,353,571,80,215,28,121,1985000,1155000,LUCAS_polygon,2022000,1505000,NA,
00000000000000010cf3_0,Cropland,2,50283072,1389000,1913000,2213000,1255000,1177500,243,-306,-418,-236,-51,632,167,127,37,215,318,653,203,238,80,40,2166000,1263500,LUCAS_polygon,1990000,1294500,NA,
00000000000000010cf6_0,Cropland,2,49203162,1226000,1832000,2089000,1166000,1003000,284,-438,-486,-356,-271,369,625,213,116,317,592,782,323,213,41,216,2100000,949000,LUCAS_polygon,2162000,1427000,NA,
00000000000000010d12_0,Cropland,2,49643004,1144000,2285000,2654000,1110000,984000,235,-336,-389,-270,-82,690,105,139,19,517,591,711,566,577,23,19,2655000,754000,LUCAS_polygon,1788000,913000,NA,
00000000000000010d45_0,Cropland,2,49823184,1427000,1837000,2115000,1192000,1095000,238,-430,-469,-351,-263,-87,200,171,91,196,399,580,192,524,23,119,1996000,1172000,LUCAS_polygon,2289000,1585000,NA,
00000000000000010d5b_0,Cropland,2,49003114,1286000,2174000,2517000,1182000,1078000,132,-421,-458,-399,-349,1,325,325,234,395,464,535,408,486,80,340,2470000,1035000,LUCAS_polygon,2589000,1557000,NA,
00000000000000010d7e_0,Cropland,2,48983076,1276000,2193000,2580000,1207000,1106000,251,-359,-439,-328,-263,-157,682,242,133,327,578,707,400,240,65,378,2425000,1000000,LUCAS_polygon,2129000,1314000,NA,
00000000000000010dea_0,Cropland,2,49363136,1533000,2332000,2654000,1267000,1253000,162,-376,-425,-349,-328,-188,296,150,121,228,421,593,142,275,45,158,2607000,1279000,LUCAS_polygon,2609000,1780000,NA,
00000000000000010e04_0,Cropland,2,49623204,1204000,2179500,2464500,1183000,1055000,290,-356,-410,-308,-231,724,633,169,60,402,624,693,282,178,49,413,2455500,910500,LUCAS_polygon,1902500,1108000,NA,
00000000000000010e2a_0,Cropland,2,49883032,1293000,2528000,2858500,1211000,1088000,305,-313,-379,-257,-197,367,152,153,75,360,691,791,583,360,25,68,2732000,1012000,LUCAS_polygon,1723500,1051000,NA,
00000000000000010e80_0,Cropland,2,49963026,1208500,2101500,2413500,1193500,1101500,293,-325,-466,-247,-164,44,662,192,77,285,645,705,213,240,17,11,2276500,1003500,LUCAS_polygon,1712500,1143500,NA,
00000000000000010e94_0,Cropland,2,49403168,1273000,2342000,2843000,1177000,1081000,262,-378,-422,-362,-298,170,243,250,109,418,602,694,564,418,48,285,2763000,1010000,LUCAS_polygon,2184500,1367000,NA,
00000000000000010ebf_0,Cropland,2,49463052,1108000,2006500,2283500,1211000,1064000,192,-337,-408,-251,-131,474,212,99,36,270,428,779,402,233,58,36,2200000,944500,LUCAS_polygon,1697000,1155000,NA,
000000000000000110a6_0,Cropland,2,48803158,1236000,1856000,2059000,1254000,1098000,277,-373,-420,-334,-288,234,164,146,98,227,431,738,224,573,10,134,2101000,1117000,LUCAS_polygon,2063000,1467000,NA,
000000000000000111e6_0,Cropland,2,50303052,1352000,2241000,2722000,1219000,1133000,235,-377,-406,-316,-197,669,219,130,28,275,456,502,222,490,24,28,2494000,1142000,LUCAS_polygon,2176000,1416000,NA,
0000000000000001120b_0,Cropland,2,50223098,1272000,2129000,2412000,1295000,1139000,326,-328,-375,-273,-221,625,684,124,81,226,677,758,142,161,26,189,2340000,1102000,LUCAS_polygon,1847000,1281000,NA,
00000000000000011245_0,Cropland,2,50223106,1577000,2463000,2741500,1301000,1233000,244,-321,-376,-298,-235,372,491,162,95,273,598,686,176,210,17,164,2731000,1150000,LUCAS_polygon,2228500,1430500,NA,
0000000000000001132b_0,Cropland,2,50403080,1705000,2284000,2532000,1364000,1313000,295,-380,-479,-340,-152,555,168,146,6,178,241,723,189,210,14,6,2440000,1517000,LUCAS_polygon,2707000,2000000,NA,
00000000000000011333_0,Cropland,2,50443084,1276000,2289000,2675000,1194000,1159000,271,-358,-398,-301,-211,484,201,164,74,233,512,730,431,236,90,86,2503000,1142000,LUCAS_polygon,1866000,1266000,NA,
00000000000000011340_0,Cropland,2,49463178,1442000,2040000,2346000,1298000,1164000,251,-323,-431,-285,-223,713,319,171,31,259,411,667,215,487,53,223,2364000,1221000,LUCAS_polygon,2116000,1472000,NA,
00000000000000011465_0,Cropland,2,49423074,1258000,2101000,2534000,1216500,1114000,286,-327,-453,-259,-189,702,750,164,45,292,501,773,374,192,20,13,2522000,989500,LUCAS_polygon,1895500,1239500,NA,
000000000000000116ac_0,Cropland,2,50223172,1417000,2062000,2360000,1277000,1177000,192,-383,-407,-347,-310,292,426,227,122,250,355,476,239,239,73,75,2306000,1268000,LUCAS_polygon,2360000,1724000,NA,
000000000000000116fa_0,Cropland,2,50103158,1381500,2120000,2420000,1255500,1107500,286,-352,-425,-303,-226,267,655,166,119,299,557,709,199,209,27,431,2369000,1101000,LUCAS_polygon,1992500,1228500,NA,
0000000000000000012c_0,Woodland,3,49923098,914000,1821000,2184500,1002000,816000,144,-345,-385,-302,-155,383,512,330,153,542,676,725,474,688,29,153,2053500,578000,LUCAS_polygon,1537500,714000,NA,
