system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000143c_0,Cropland,2,37642608,1627000,2424000,2799000,1304000,1223000,312,-405,-446,-314,-201,112,757,150,100,242,496,768,149,283,77,243,2679000,1334000,LUCAS_polygon,2141000,1349000,NA,
00000000000000001476_0,Cropland,2,38382634,1177000,2595000,3669000,1024000,931000,253,-394,-485,-348,-294,-89,655,227,145,619,732,800,272,701,62,790,3541000,685000,LUCAS_polygon,1918000,977000,NA,
000000000000000014ee_0,Cropland,2,38202616,1523000,3016000,3781000,1340000,1252000,270,-361,-384,-332,-299,-188,804,148,119,429,657,837,139,571,70,767,3640000,1267000,LUCAS_polygon,2384000,1370000,NA,
0000000000000000157f_0,Cropland,2,38902676,1498000,2693000,3115000,1275000,1126000,186,-404,-436,-334,-258,-176,548,319,137,415,580,694,515,378,55,365,3094000,1082000,LUCAS_polygon,2336000,1378000,NA,
000000000000000019c8_0,Cropland,2,37842620,1325500,1950500,2242000,1234000,1088000,238,-428,-463,-376,-249,-142,676,171,145,218,460,698,178,196,80,410,2250000,1102000,LUCAS_polygon,2228000,1359500,NA,
00000000000000001a4c_0,Cropland,2,38042536,1908000,2304000,2552000,1396000,1545000,114,-342,-379,-323,-269,-19,136,102,58,138,237,351,100,293,27,100,2414000,1676000,LUCAS_polygon,3072000,1868000,NA,
00000000000000001ae9_0,Cropland,2,37562668,1771000,2334000,2536000,1370000,1357000,306,-377,-393,-327,-267,153,781,97,25,117,382,782,96,130,6,105,2493000,1700000,LUCAS_polygon,2607000,1797000,NA,
00000000000000001d97_0,Cropland,2,38102566,1275000,2026000,2280000,1217000,1108500,275,-334,-437,-281,-198,-32,770,107,29,188,382,789,87,191,44,317,2240000,1189500,LUCAS_polygon,1909500,1102500,NA,
00000000000000001e00_0,Cropland,2,38322618,1582000,2375000,2758000,1363000,1213000,269,-375,-423,-334,-244,-100,637,145,111,264,422,741,156,172,10,380,2734000,1401000,LUCAS_polygon,2337000,1361000,NA,
00000000000000001eab_0,Cropland,2,37562622,1431000,2422500,2944000,1236500,1175000,246,-403,-432,-361,-298,-22,672,165,110,399,542,809,157,411,49,719,2941000,1169000,LUCAS_polygon,2547000,1555500,NA,
00000000000000001ecd_0,Cropland,2,38302626,1834500,2648000,3010500,1330000,1370500,346,-444,-521,-409,-249,-124,835,180,145,236,730,858,165,214,14,748,3039000,1658500,LUCAS_polygon,3519500,2237000,NA,
000000000000000022c2_0,Cropland,2,37902588,1370000,1788000,2084000,1292000,1161000,315,-337,-388,-291,-123,229,681,108,84,242,594,728,95,255,20,567,2149000,1236000,LUCAS_polygon,1997000,1339000,NA,
00000000000000002801_0,Cropland,2,37582626,1296000,2392000,2875000,1229000,1066000,258,-344,-377,-285,-222,-23,746,143,84,370,616,785,143,310,52,437,2878000,924000,LUCAS_polygon,1947000,1074000,NA,
000000000000000029df_0,Cropland,2,38202614,1499500,2507500,2848500,1230000,1131000,269,-377,-446,-288,-120,38,642,178,121,342,523,735,373,200,35,447,2675500,1126000,LUCAS_polygon,2050500,1110500,NA,
00000000000000002a32_0,Cropland,2,37862550,1451000,2176067,2578000,1239833,1170000,242,-406,-461,-309,-247,203,578,133,66,273,465,728,177,429,21,107,2560250,1188000,LUCAS_polygon,2152000,1243750,NA,
00000000000000002a34_0,Cropland,2,38302608,1642000,2200000,2487000,1269000,1236000,255,-393,-443,-336,-233,23,655,158,134,217,421,711,146,212,7,319,2473000,1451000,LUCAS_polygon,2540000,1449000,NA,
00000000000000002aa3_0,Cropland,2,38382628,1073500,2608500,3238500,1016000,932500,316,-402,-438,-338,-274,5,733,207,128,640,731,831,149,659,28,739,3144000,656500,LUCAS_polygon,1702500,774500,NA,
00000000000000002b1c_0,Cropland,2,37942590,1506000,2325500,2538500,1263000,1195000,259,-406,-457,-294,-158,-2,671,174,81,396,483,711,118,408,26,441,2517500,1073500,LUCAS_polygon,2083500,1341000,NA,
00000000000000002dd7_0,Cropland,2,37962550,1148500,2068500,2451000,1116500,964000,266,-370,-468,-266,-211,11,788,212,62,346,582,801,354,277,40,146,2561500,930000,LUCAS_polygon,1612000,1211500,NA,
00000000000000002fbd_0,Cropland,2,37602676,1545000,2083000,2347000,1299000,1122500,282,-473,-492,-343,-191,216,738,156,31,177,382,753,177,162,13,31,2334000,1402000,LUCAS_polygon,2113500,1289000,NA,
000000000000000032de_0,Cropland,2,38102614,1213500,2827500,3282000,1129000,1037500,280,-423,-463,-325,-256,178,721,149,51,478,781,814,151,762,62,643,3105500,866500,LUCAS_polygon,2272500,1008500,NA,
0000000000000000356d_0,Cropland,2,38182640,1747000,2699000,3057000,1397000,1374000,288,-403,-436,-373,-234,-20,665,181,138,270,596,710,163,264,76,598,3047000,1648000,LUCAS_polygon,3116000,2077000,NA,
0000000000000000377d_0,Cropland,2,38282676,1842000,2388500,2717000,1390500,1432000,205,-362,-377,-331,-297,-99,192,89,75,202,346,543,77,425,39,317,2593500,1525500,LUCAS_polygon,2923000,2102000,NA,
0000000000000000385a_0,Cropland,2,38462614,1593500,2485500,2933500,1329000,1251500,247,-399,-467,-361,-265,-186,636,164,123,256,477,725,212,174,24,472,2855500,1421000,LUCAS_polygon,2567000,1569000,NA,
00000000000000003a7a_0,Cropland,2,37542624,1639000,2657000,3003000,1310000,1262000,297,-350,-484,-292,-193,99,817,135,97,257,592,833,220,141,12,616,2894000,1311000,LUCAS_polygon,2410000,1560000,NA,
00000000000000003b6b_0,Cropland,2,38622562,1522000,2594000,3051000,1174000,1136000,214,-411,-449,-395,-308,-180,705,219,154,458,552,745,164,466,64,497,3043000,1034000,LUCAS_polygon,2574000,1430000,NA,
00000000000000003d38_0,Cropland,2,38082480,1207000,2347000,2654000,1098000,1072500,256,-310,-376,-288,-254,55,512,159,94,325,670,752,125,618,69,554,2525000,1017000,LUCAS_polygon,1721000,1060333,NA,
00000000000000003d3e_0,Cropland,2,38002628,1584000,2057000,2444000,1219000,1134000,268,-419,-465,-363,-204,-31,684,135,53,164,564,783,136,176,7,448,2465000,1361000,LUCAS_polygon,2797000,1553000,NA,
00000000000000003f2e_0,Cropland,2,38202598,1639000,2348000,2664000,1310000,1254000,269,-454,-474,-404,-299,-154,776,166,49,176,483,790,169,176,58,411,2653000,1508000,LUCAS_polygon,2683000,1648000,NA,
00000000000000004084_0,Cropland,2,38682528,1046000,1554000,1803000,1030000,891000,197,-336,-410,-291,-210,276,158,134,33,192,512,697,180,541,37,39,1634000,918000,LUCAS_polygon,1748000,1134000,NA,
000000000000000040a4_0,Cropland,2,38462620,1309000,2512000,3061000,1140000,1078000,276,-374,-411,-318,-257,-205,752,182,136,467,669,781,144,510,24,708,2859000,907000,LUCAS_polygon,2045000,1083000,NA,
00000000000000004315_0,Cropland,2,37942536,986000,1644000,1815500,1098000,918000,265,-280,-404,-201,-55,127,733,111,9,178,455,768,37,193,8,213,1758000,797000,LUCAS_polygon,1267000,763000,NA,
00000000000000004327_0,Cropland,2,37322662,1360000,2151000,2551000,1280000,1070000,265,-371,-413,-330,-248,130,767,122,12,192,648,772,126,289,35,28,2493000,1209000,LUCAS_polygon,1941000,1102000,NA,
00000000000000004452_0,Cropland,2,38442606,1595000,2673000,3202000,1315000,1235000,300,-360,-430,-321,-223,-141,701,178,109,322,629,763,152,243,21,503,3100000,1212000,LUCAS_polygon,2320000,1412000,NA,
000000000000000046cf_0,Cropland,2,38902626,1393000,2532000,3109000,1114000,1027000,217,-416,-506,-373,-338,-66,481,414,180,480,608,741,373,593,19,399,2892000,995000,LUCAS_polygon,2421000,1358000,NA,
0000000000000000477e_0,Cropland,2,37662668,1893000,2410500,2685000,1415000,1490000,316,-355,-375,-325,-92,278,690,107,65,189,449,722,98,195,7,123,2633500,1797000,LUCAS_polygon,2979000,1963000,NA,
0000000000000000478b_0,Cropland,2,38082598,1181000,1723000,2048000,1167000,993000,316,-376,-437,-308,-202,124,781,99,-44,169,472,800,93,182,5,208,2100000,1018000,LUCAS_polygon,1746000,1039000,NA,
000000000000000048c1_0,Cropland,2,38002514,1050500,1821000,2107000,1049500,891500,211,-421,-462,-285,-222,7,717,245,177,320,505,765,361,258,23,190,2060000,816500,LUCAS_polygon,1684500,1055500,NA,
0000000000000000c316_0,Cropland,2,37582620,1932000,2639500,3026000,1347000,1342500,300,-386,-436,-359,-218,66,800,142,74,183,523,818,142,187,25,402,2961500,1730000,LUCAS_polygon,2859500,1815500,NA,
0000000000000000c3a7_0,Cropland,2,37982596,1597000,2404000,2763000,1274000,1189000,273,-415,-434,-388,-295,66,719,197,138,300,527,793,238,247,19,373,2737000,1258000,LUCAS_polygon,2390000,1468000,NA,
0000000000000000c3ad_0,Cropland,2,37942576,1746500,2563500,2931500,1302000,1342000,141,-401,-437,-357,-285,-99,255,189,111,262,402,539,183,459,32,208,2871000,1435500,LUCAS_polygon,2898000,1842000,NA,
0000000000000000c40e_0,Cropland,2,37782628,1412000,2321000,2652000,1246000,1085000,303,-448,-475,-371,-254,-38,752,181,153,246,652,775,174,222,127,652,2645000,1186000,LUCAS_polygon,2267000,1362000,NA,
0000000000000000c450_0,Cropland,2,38842512,1081000,2229000,2727000,1049000,969000,226,-404,-429,-347,-312,-72,527,268,134,493,591,737,153,548,18,591,2759000,873000,LUCAS_polygon,2057000,1197000,NA,
0000000000000000c590_0,Cropland,2,38342686,1438500,2136500,2396000,1243500,1135500,238,-383,-464,-327,-261,84,517,120,97,193,377,666,114,193,12,319,2301500,1251500,LUCAS_polygon,2144500,1438000,NA,
0000000000000000c744_0,Cropland,2,38082466,1195000,2095000,2469000,1003000,909000,152,-485,-526,-466,-396,185,521,436,263,518,629,694,474,633,45,398,2487000,733000,LUCAS_polygon,2440000,1354000,NA,
0000000000000000cb84_0,Cropland,2,38062602,1317000,2456000,2871000,1125000,1028000,271,-359,-459,-320,-295,-56,119,124,50,258,707,771,238,725,13,102,2770000,1164000,LUCAS_polygon,2305000,1331000,NA,
0000000000000000ccf3_0,Cropland,2,38722510,1062500,2474500,3674000,1079500,985500,282,-304,-346,-280,-215,-12,758,346,101,648,718,775,187,701,52,672,3375000,690500,LUCAS_polygon,1542000,695500,NA,
0000000000000000cd5a_0,Cropland,2,37902592,1236000,1867000,2058000,1223000,1067000,243,-336,-403,-306,-271,-138,670,127,98,187,407,745,123,209,119,291,1875000,1077000,LUCAS_polygon,1979000,1358000,NA,
0000000000000000d187_0,Cropland,2,38022556,1138000,1728000,1926000,1109000,966000,249,-285,-389,-247,-173,0,742,161,108,198,454,772,162,206,44,169,1870500,1030000,LUCAS_polygon,1531000,1047500,NA,
0000000000000000d19d_0,Cropland,2,37342614,1137000,2061500,2400500,1054000,938000,267,-327,-431,-286,-243,121,611,155,120,250,657,804,150,250,69,292,2310000,871500,LUCAS_polygon,1716000,1062500,NA,
0000000000000000d1d8_0,Cropland,2,38162602,1256500,2034500,2384500,1095500,1005000,286,-506,-541,-430,-275,-162,716,326,296,408,688,744,346,347,11,664,2381000,902500,LUCAS_polygon,2604000,1557500,NA,
0000000000000000d273_0,Cropland,2,37862582,1644000,2311000,2562000,1294000,1213000,299,-386,-417,-323,-208,217,733,132,14,201,420,742,126,232,20,345,2617000,1351000,LUCAS_polygon,2229000,1457000,NA,
0000000000000000d42f_0,Cropland,2,37402696,1338000,2115000,2618000,1224000,1105000,255,-370,-424,-316,-273,256,707,172,51,267,597,754,235,225,14,113,2552000,1138000,LUCAS_polygon,1931000,1242000,NA,
0000000000000000d6f2_0,Cropland,2,38182564,1406500,2330500,2636000,1116000,1074000,205,-371,-429,-311,-244,119,599,185,97,328,587,680,184,359,68,282,2534333,939667,LUCAS_polygon,2104000,1164000,NA,
0000000000000000d74d_0,Cropland,2,38262594,1344500,2204500,2530500,1175000,1056000,297,-443,-472,-356,-260,-170,765,182,122,240,555,783,162,225,25,368,2463500,1103000,LUCAS_polygon,2221500,1404000,NA,
0000000000000000d7d5_0,Cropland,2,37482628,1738000,2414000,2670000,1366000,1328000,289,-391,-431,-342,-273,29,764,119,97,148,437,773,119,284,32,139,2665000,1490000,LUCAS_polygon,2256000,1433000,NA,
0000000000000000d7f8_0,Cropland,2,37982512,1209000,2085000,2467000,1020000,939000,228,-419,-445,-368,-261,-135,672,253,173,438,586,764,478,341,23,176,2510000,862000,LUCAS_polygon,2014000,1129000,NA,
0000000000000000d8fa_0,Cropland,2,38222626,1366000,2325000,2680500,1122000,1053500,273,-463,-490,-406,-179,44,719,243,159,371,503,766,196,371,24,437,2634000,985500,LUCAS_polygon,2335000,1386000,NA,
0000000000000000d9aa_0,Cropland,2,37882520,1241000,1820000,2239000,1245000,1101000,274,-294,-439,-229,-181,144,746,99,58,203,555,831,93,223,9,262,2216000,1154000,LUCAS_polygon,1629000,1117000,NA,
0000000000000000da1e_0,Cropland,2,37582624,1374500,2501000,2958500,1212500,1064500,307,-413,-436,-283,-211,127,760,139,95,221,638,772,169,193,17,583,2863500,1133500,LUCAS_polygon,1988500,1150500,NA,
0000000000000000daa1_0,Cropland,2,38002510,1495000,1861000,2094500,1261500,1279500,206,-329,-374,-304,-272,-186,573,94,69,189,324,606,93,232,30,222,2087500,1395500,LUCAS_polygon,2434500,1606500,NA,
0000000000000000dc02_0,Cropland,2,38722518,1331000,2249000,2621000,1141000,1042000,210,-446,-473,-393,-286,-98,636,278,104,431,544,786,300,454,26,524,2569000,1027000,LUCAS_polygon,2462000,1361000,NA,
0000000000000000e1ee_0,Cropland,2,38182682,1744000,2696000,3128000,1387000,1300000,305,-428,-448,-332,-257,120,827,192,156,230,754,838,218,195,31,754,3111000,1499000,LUCAS_polygon,2674000,1388000,NA,
0000000000000000e436_0,Cropland,2,37562674,1517000,2147000,2686000,1347000,1234000,288,-424,-454,-323,-197,-141,731,138,85,188,547,754,105,173,19,156,2626000,1456000,LUCAS_polygon,2210000,1337000,NA,
0000000000000000e58e_0,Cropland,2,38222586,1312000,2088000,2390000,1218000,1083000,198,-423,-493,-351,-262,15,572,204,128,244,365,642,157,248,92,226,2328000,1090000,LUCAS_polygon,2362000,1522000,NA,
0000000000000000e612_0,Cropland,2,37922586,1159000,1857000,2190000,1202000,1064000,304,-336,-475,-298,-198,168,777,91,67,165,513,805,89,165,12,218,2168000,1014000,LUCAS_polygon,1802000,1205000,NA,
0000000000000000e783_0,Cropland,2,37322676,1830000,2548000,2906000,1420000,1394000,306,-365,-447,-324,-148,171,726,131,46,161,512,759,131,163,3,46,2872000,1810000,LUCAS_polygon,2862000,1685000,NA,
0000000000000000eb16_0,Cropland,2,37682694,1680000,2424000,3013000,1336000,1230000,233,-386,-415,-326,-284,98,748,162,120,282,548,753,142,290,45,346,3011000,1506000,LUCAS_polygon,2203500,1324500,NA,
0000000000000000ebd9_0,Cropland,2,37722576,1262000,2320500,2731000,1087000,1007000,254,-348,-444,-245,-33,298,729,321,156,468,628,773,463,311,13,361,2607500,829500,LUCAS_polygon,1643500,906500,NA,
0000000000000000edd9_0,Cropland,2,38182600,1362000,2366000,2672000,1179000,1033000,293,-417,-448,-360,-310,-59,172,161,113,212,722,811,181,770,7,159,2674000,1196000,LUCAS_polygon,2125000,1192000,NA,
0000000000000000efd8_0,Cropland,2,38142538,1288500,1954000,2271000,1143750,1053000,296,-433,-456,-329,-254,64,763,168,95,198,537,795,159,191,50,502,2260000,1202000,LUCAS_polygon,1827000,1083000,NA,
0000000000000000f08c_0,Cropland,2,37982630,1460000,2104000,2472000,1268000,1111000,229,-399,-432,-348,-276,0,584,147,44,183,555,676,137,187,15,499,2476000,1290000,LUCAS_polygon,2309000,1422000,NA,
0000000000000000f19e_0,Cropland,2,37402692,1829000,2928000,3343000,1364000,1470000,308,-400,-412,-353,-37,99,765,185,112,299,613,773,185,206,15,347,3459000,1377000,LUCAS_polygon,2264000,1290000,NA,
0000000000000000f2a6_0,Cropland,2,37482668,1290000,1629000,1803000,1163000,1110000,264,-379,-403,-331,-283,262,170,94,13,170,265,727,94,588,4,153,1748000,1209000,LUCAS_polygon,2243000,1355000,NA,
0000000000000000f2eb_0,Cropland,2,38582540,1663000,2117500,2455500,1283000,1256000,242,-406,-467,-370,-273,-92,631,152,135,200,372,680,145,193,7,358,2394000,1471000,LUCAS_polygon,2707500,1743000,NA,
0000000000000000f362_0,Cropland,2,38182618,1918000,2589000,2934000,1337000,1391000,255,-420,-445,-400,-290,-212,600,154,135,189,426,708,145,177,24,405,2735000,1660000,LUCAS_polygon,3240000,2302000,NA,
0000000000000000f51a_0,Cropland,2,37822646,1620000,2328500,2701000,1284500,1189500,244,-411,-478,-345,-262,-144,685,184,134,285,401,720,150,285,9,288,2592500,1279500,LUCAS_polygon,2495000,1563500,NA,
0000000000000000f5c8_0,Cropland,2,37862604,1374000,2287000,2636333,1189000,1137000,300,-411,-442,-259,-199,176,709,154,129,231,600,779,170,175,47,558,2574000,1004333,LUCAS_polygon,2023000,1259000,NA,
0000000000000000f658_0,Cropland,2,37802686,1438000,2067000,2368000,1123000,1144000,198,-342,-362,-327,-268,231,231,106,79,217,370,706,103,432,52,177,2229000,1237000,LUCAS_polygon,2158000,1391000,NA,
0000000000000000f72c_0,Cropland,2,38382632,1207500,2726500,3481500,1095500,975000,297,-354,-486,-318,-280,-152,795,208,110,498,747,832,150,518,33,742,3486000,878500,LUCAS_polygon,1796000,865500,NA,
0000000000000000f7c7_0,Cropland,2,37922566,1211667,1906750,2239500,1205000,1076000,248,-331,-460,-292,-245,130,124,106,15,181,508,717,176,648,15,92,2192500,1100500,LUCAS_polygon,1875000,1248500,NA,
0000000000000000f990_0,Cropland,2,37722606,1497000,2199000,2540000,1213000,1138000,252,-470,-492,-340,-257,116,744,227,158,306,462,794,277,269,28,264,2519000,1245000,LUCAS_polygon,2276000,1374000,NA,
0000000000000000fb1f_0,Cropland,2,37662686,2279500,2893000,3201000,1564500,1739000,185,-368,-391,-350,-294,156,164,84,51,142,258,422,83,303,34,104,3052500,2059000,LUCAS_polygon,3434500,2435000,NA,
0000000000000000ff03_0,Cropland,2,37382596,1291000,2101000,2589000,1069000,1005000,155,-394,-435,-355,-296,172,551,340,244,420,484,591,403,380,20,285,2475500,989000,LUCAS_polygon,2125000,1147500,NA,
0000000000000000ff23_0,Cropland,2,37862528,1067000,1554000,1688000,1133000,996000,228,-272,-324,-224,-198,-43,212,98,51,218,505,691,95,543,54,134,1659000,874000,LUCAS_polygon,1568000,1026000,NA,
0000000000000001016b_0,Cropland,2,37622668,1119500,1776000,2040000,1115500,939500,339,-386,-429,-323,-222,91,760,99,35,167,507,769,102,189,14,296,2008500,915500,LUCAS_polygon,1742000,1063500,NA,
000000000000000101cd_0,Cropland,2,38042636,1467000,2002000,2323000,1250000,1143000,263,-448,-465,-389,-190,218,632,211,113,247,440,749,202,280,10,229,2326000,1255000,LUCAS_polygon,2566000,1629000,NA,
00000000000000010211_0,Cropland,2,37582698,1443000,2196000,2510000,1282000,1132000,272,-429,-454,-293,-173,231,748,175,43,249,656,753,220,199,13,65,2421000,1202000,LUCAS_polygon,1832000,1090000,NA,
00000000000000010590_0,Cropland,2,37682698,1649000,2386000,2673000,1131000,1124000,274,-395,-424,-362,-36,701,747,212,156,301,588,763,210,287,30,372,2770000,1304000,LUCAS_polygon,1834000,1041000,NA,
00000000000000010652_0,Cropland,2,37402684,1443500,2428500,2897500,1244000,1147000,257,-361,-387,-289,-234,177,747,133,50,279,582,762,252,178,22,210,2846000,1210500,LUCAS_polygon,1869500,1168500,NA,
00000000000000010812_0,Cropland,2,37802650,1491000,2281500,2641500,1283000,1196000,297,-397,-446,-371,-267,255,750,152,123,192,479,772,181,183,9,627,2578000,1383000,LUCAS_polygon,2653500,1712500,NA,
00000000000000010855_0,Cropland,2,37882584,1308500,2066500,2358000,1275500,1089000,238,-355,-371,-308,-204,-10,667,129,56,233,347,726,233,150,17,235,2345500,1121500,LUCAS_polygon,1937000,1163500,NA,
000000000000000108d7_0,Cropland,2,37902562,1244000,2117000,2429000,1197000,977000,307,-326,-468,-292,-228,-53,802,97,23,204,718,833,83,198,7,272,2420000,864000,LUCAS_polygon,1623000,992000,NA,
000000000000000109b2_0,Cropland,2,38122588,1457000,1980000,2192000,1232000,1123000,267,-379,-394,-297,-186,-5,668,142,93,174,502,723,146,151,13,367,2151000,1317000,LUCAS_polygon,1996000,1210000,NA,
000000000000000109de_0,Cropland,2,37382578,1357500,2619000,3107500,1179000,1127000,289,-404,-467,-333,-220,82,695,231,99,422,672,752,351,307,15,253,3069000,942500,LUCAS_polygon,2038000,1150000,NA,
00000000000000010a20_0,Cropland,2,38262670,1738000,2531000,2905000,1277000,1325000,376,-408,-425,-374,-108,189,727,114,104,221,682,787,110,147,20,679,2719000,1636000,LUCAS_polygon,2865000,1797000,NA,
00000000000000010d26_0,Cropland,2,37922502,1214500,2210000,2670000,1129000,1021500,207,-347,-372,-327,-269,-111,608,203,151,334,564,678,511,264,98,243,2608500,968500,LUCAS_polygon,1911500,1099000,NA,
00000000000000010d7f_0,Cropland,2,38502618,1307500,1918500,2153500,1242500,1091000,282,-337,-416,-278,-154,121,633,143,97,264,512,754,135,155,97,394,2203500,1061500,LUCAS_polygon,1895500,1094000,NA,
00000000000000010e35_0,Cropland,2,37982540,1253000,2489500,3150500,1161500,1020500,217,-360,-449,-304,-246,-99,753,248,167,401,641,801,397,338,37,233,3017000,864500,LUCAS_polygon,1825500,957000,NA,
00000000000000010e38_0,Cropland,2,38162578,1167500,2326500,2708000,1063000,982000,169,-365,-395,-294,-236,5,626,288,201,449,560,722,527,454,31,216,2689000,813500,LUCAS_polygon,1837500,985500,NA,
00000000000000010f2f_0,Cropland,2,37642698,1438000,2081000,2285500,1245000,1136500,315,-349,-381,-280,-179,138,752,84,64,114,473,761,80,117,6,366,2134000,1257000,LUCAS_polygon,1914500,1142500,NA,
000000000000000111a1_0,Cropland,2,38062574,1644500,2269500,2554000,1293500,1252000,268,-373,-411,-355,-293,-203,774,162,127,261,496,801,151,203,39,466,2510000,1417500,LUCAS_polygon,2501000,1800500,NA,
00000000000000011287_0,Cropland,2,37702692,1525000,2445000,2664000,1174000,1106000,292,-405,-442,-351,-273,4,738,113,82,259,698,755,111,181,38,458,2593000,1409000,LUCAS_polygon,2205000,1279000,NA,
00000000000000011332_0,Cropland,2,38522606,1479000,3048000,3528000,1193000,1145000,260,-383,-424,-321,-186,115,722,261,185,539,664,772,526,298,29,447,3422000,1039000,LUCAS_polygon,2299000,1271000,NA,
0000000000000001139a_0,Cropland,2,37382568,1411000,2269000,2604000,1173000,1088000,312,-415,-451,-376,-317,151,229,178,121,276,686,777,176,703,51,271,2681000,1208000,LUCAS_polygon,2396000,1519000,NA,
000000000000000115b6_0,Cropland,2,37782658,1342000,2045000,2385000,1162000,1054000,240,-407,-446,-372,-265,163,549,133,93,262,509,705,104,364,43,348,2037000,960000,LUCAS_polygon,2287000,1423000,NA,
00000000000000000135_0,Woodland,3,38882480,1097000,2540000,3223000,833000,751000,192,-528,-554,-493,-397,316,292,340,130,660,726,764,602,726,47,215,2812000,587000,LUCAS_polygon,2192000,1055000,NA,
0000000000000000021d_0,Woodland,3,37982486,631000,1770500,2349500,834000,630000,170,-370,-413,-321,-231,129,609,358,177,698,759,796,627,767,14,189,2098500,408500,LUCAS_polygon,1257000,498500,NA,
00000000000000000230_0,Woodland,3,38622490,865000,2488000,3210500,881000,779000,187,-426,-462,-401,-357,97,484,435,203,740,791,820,720,796,27,271,3139500,460000,LUCAS_polygon,1788500,712000,NA,
0000000000000000027d_0,Woodland,3,37842584,741000,1997000,2729000,859000,693000,79,-253,-286,-190,-135,80,611,572,385,707,752,790,701,752,29,404,2531000,459000,LUCAS_polygon,1038000,438000,NA,
000000000000000002eb_0,Woodland,3,38922584,704000,1932500,2523500,811000,682000,63,-260,-296,-189,-110,331,594,578,342,717,765,773,717,764,13,343,2630500,406500,LUCAS_polygon,1059000,438000,NA,
00000000000000000344_0,Woodland,3,37482542,808000,2201000,2963000,822500,706000,121,-405,-445,-350,-267,-46,552,552,400,746,799,829,685,805,25,423,3050500,467000,LUCAS_polygon,1486000,626000,NA,
00000000000000000729_0,Woodland,3,37722508,593500,1309500,1691000,749000,575000,97,-267,-369,-160,425,723,653,265,-21,625,763,809,478,774,44,37,1543000,338500,LUCAS_polygon,816500,370000,NA,
0000000000000000072b_0,Woodland,3,37502532,744000,1977000,2491000,822000,660000,103,-343,-391,-310,-280,1,607,603,380,725,747,793,698,767,20,483,2393000,433000,LUCAS_polygon,1236000,510000,NA,
000000000000000007fe_0,Woodland,3,37242510,1050000,2150500,2655500,863000,767000,112,-465,-525,-385,-329,-12,578,484,311,709,749,778,699,757,116,369,2839500,537500,LUCAS_polygon,1842500,922000,NA,
00000000000000000832_0,Woodland,3,38622624,756000,1882000,2396000,829000,669000,60,-336,-381,-285,-208,38,678,608,509,677,707,755,611,701,40,536,2086000,398000,LUCAS_polygon,1152000,488000,NA,
000000000000000008a2_0,Woodland,3,38082502,715000,1738000,2151000,820000,677000,61,-198,-233,-163,-125,5,618,624,503,648,662,681,661,655,11,655,2129000,458000,LUCAS_polygon,950000,404000,NA,
000000000000000008ed_0,Woodland,3,37202514,673000,2192000,2966500,804500,663000,48,-203,-234,-168,-104,242,751,735,603,778,808,839,776,821,26,690,2937500,376000,LUCAS_polygon,894500,339500,NA,
000000000000000008ef_0,Woodland,3,38162642,833000,2474000,3335000,906000,777000,185,-406,-435,-367,-321,31,658,659,340,729,775,823,708,775,9,359,3304000,495500,LUCAS_polygon,1706000,653000,NA,
0000000000000000091b_0,Woodland,3,38722682,564000,1696500,2283500,804000,582500,51,-150,-200,-87,18,305,683,645,498,688,722,757,722,711,16,635,1931500,347000,LUCAS_polygon,679500,242500,NA,
0000000000000000091c_0,Woodland,3,38362496,642000,1540000,1890000,801000,670000,63,-245,-284,-184,61,302,662,560,477,670,702,760,645,704,18,517,1954000,399000,LUCAS_polygon,873000,372000,NA,
0000000000000000091d_0,Woodland,3,38362510,620000,1718000,1965000,839000,648000,46,-222,-284,-148,20,463,594,571,333,634,709,741,611,711,28,502,1863000,420000,LUCAS_polygon,833000,363000,NA,
00000000000000000978_0,Woodland,3,37742592,1031000,1931000,2378000,916500,801500,158,-490,-525,-458,-369,152,590,501,270,611,735,782,584,733,60,392,2698000,567500,LUCAS_polygon,2113000,1074000,NA,
00000000000000000c70_0,Woodland,3,38342524,676000,1841000,2277500,806500,649000,86,-301,-351,-219,-8,234,451,443,257,743,772,820,608,786,36,283,2518000,422000,LUCAS_polygon,1047500,434000,NA,
00000000000000000cf6_0,Woodland,3,37222526,921500,2531500,3230500,885000,784500,144,-418,-431,-382,-330,-8,481,517,386,762,814,843,757,827,22,395,3603000,488000,LUCAS_polygon,1738000,732500,NA,
00000000000000000f39_0,Woodland,3,37822572,1032000,2010000,2363000,977000,851000,133,-434,-455,-414,-322,108,500,410,248,558,641,762,574,650,41,330,2317000,648000,LUCAS_polygon,2002000,958000,NA,
00000000000000000f6c_0,Woodland,3,38362528,1026000,2283000,2733000,943000,809000,166,-444,-509,-389,-149,608,402,396,262,583,703,765,484,723,79,323,2844000,558000,LUCAS_polygon,1484000,705000,NA,
00000000000000001207_0,Woodland,3,38202556,655000,2073000,2687000,811000,653000,42,-161,-198,-140,-89,278,719,723,570,759,782,797,772,781,25,728,2816000,374000,LUCAS_polygon,854000,300000,NA,
