system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000004f67_0,Woodland,3,28221774,1040000,1460333,1644500,1037500,907333,156,-425,-448,-395,-339,137,439,187,139,229,399,475,179,207,40,397,1588250,851500,LUCAS_polygon,2155000,1359000,NA,
00000000000000004f6c_0,Woodland,3,27661800,1127125,1578000,1779500,1082333,969500,95,-370,-384,-351,-292,-99,367,260,195,301,358,388,269,284,29,352,1740500,921000,LUCAS_polygon,2030333,1293250,NA,
00000000000000004f74_0,Woodland,3,27501820,1645500,1955000,2157500,1160500,1165000,115,-502,-519,-485,-439,-181,314,128,110,148,295,358,127,137,12,283,2109500,1382500,LUCAS_polygon,3406500,2265000,NA,
000000000000000050b5_0,Woodland,3,27821818,1430000,1724000,1925000,1125000,1042000,87,-486,-507,-467,-428,-351,325,190,144,232,286,378,185,206,33,280,1859333,1151000,LUCAS_polygon,2905000,1991000,NA,
00000000000000005103_0,Woodland,3,26921874,1173500,1848000,2099000,1009000,903000,81,-487,-508,-458,-419,-382,515,420,335,463,511,541,398,450,68,523,2200000,847000,LUCAS_polygon,2370000,1265000,NA,
00000000000000005114_0,Woodland,3,27101828,1187500,1730000,2061000,1067500,1004000,212,-368,-406,-334,-228,-63,525,236,193,300,528,624,236,249,60,595,2054000,1092000,LUCAS_polygon,2109500,1224500,NA,
00000000000000005192_0,Woodland,3,27261782,1380000,1937000,2177000,1022000,968000,175,-527,-543,-484,-391,-67,504,301,215,345,494,627,307,312,52,503,2201000,959000,LUCAS_polygon,2743000,1706000,NA,
000000000000000051a1_0,Woodland,3,28201818,949500,1686000,1987500,964667,786000,92,-388,-408,-357,-278,-160,450,427,338,458,487,540,457,449,24,497,1918250,724750,LUCAS_polygon,1665500,886000,NA,
000000000000000051a3_0,Woodland,3,27061862,1293000,1880000,2172000,1113000,1016000,239,-503,-526,-444,-318,-207,634,219,207,269,555,658,216,243,45,499,2179000,995000,LUCAS_polygon,2454000,1498000,NA,
000000000000000051ef_0,Woodland,3,26841830,1052000,1765000,2167000,932000,800000,120,-430,-456,-394,-266,30,519,420,288,457,578,681,429,659,72,424,1944000,646000,LUCAS_polygon,1903000,989000,NA,
00000000000000005224_0,Woodland,3,27081872,1354000,1854000,2195000,1037000,946000,124,-504,-545,-444,-359,-187,550,369,322,424,479,599,378,409,73,468,2384000,896000,LUCAS_polygon,2539000,1560000,NA,
00000000000000005236_0,Woodland,3,26981862,1386000,1770000,2063000,1114000,1067000,165,-493,-502,-438,-363,-119,487,193,166,230,463,532,203,211,35,465,2041000,1033000,LUCAS_polygon,2539000,1603000,NA,
000000000000000052b1_0,Woodland,3,27001864,940000,1645000,1974000,925000,798000,57,-388,-427,-351,-230,-75,488,442,357,500,553,606,516,565,33,468,1958000,631000,LUCAS_polygon,1667000,806000,NA,
000000000000000052da_0,Woodland,3,26881862,978000,1674000,2055000,934000,794000,149,-430,-488,-361,-287,-61,641,435,385,489,616,668,429,478,49,616,2048000,688000,LUCAS_polygon,1819000,894000,NA,
000000000000000053df_0,Woodland,3,26861840,1213000,1651000,1937000,1015000,913000,134,-453,-479,-402,-336,-30,380,294,249,378,415,478,308,398,63,391,1877000,916000,LUCAS_polygon,2313000,1348000,NA,
00000000000000005405_0,Woodland,3,26941810,1113000,2131000,2571000,917000,805000,183,-499,-530,-394,-286,165,663,385,283,467,557,680,392,489,60,456,1959000,629000,LUCAS_polygon,1798000,972000,NA,
0000000000000000541d_0,Woodland,3,27641778,1381000,1794000,2023500,1133500,1098667,112,-393,-405,-377,-314,12,283,224,99,242,281,409,233,225,19,279,1962500,1206000,LUCAS_polygon,2368000,1734500,NA,
0000000000000000547a_0,Woodland,3,27101868,1111000,1711000,2086000,977000,871000,109,-494,-531,-449,-269,-28,498,413,333,465,497,565,425,480,62,474,2086000,809000,LUCAS_polygon,2279000,1292000,NA,
00000000000000005523_0,Woodland,3,27481786,1198500,1786500,2038500,997000,963000,103,-397,-424,-358,-299,-208,502,317,255,367,476,508,327,328,38,465,2090000,921000,LUCAS_polygon,2060500,1270000,NA,
00000000000000005529_0,Woodland,3,27061830,1396000,1903000,2193000,1073000,1036000,101,-504,-533,-457,-398,-224,458,292,260,351,408,462,300,387,61,300,2311000,1046000,LUCAS_polygon,2841000,1779000,NA,
000000000000000055ac_0,Woodland,3,26921838,1261000,1815000,2095000,1087000,1017000,87,-424,-442,-389,-304,-186,438,283,240,308,415,466,286,290,55,341,2113000,1093000,LUCAS_polygon,2341000,1325000,NA,
000000000000000055b6_0,Woodland,3,27081828,1296000,1695000,2003000,1098000,1019000,165,-507,-546,-460,-371,56,490,221,191,258,407,535,237,232,56,381,2068000,1128000,LUCAS_polygon,2900000,1824000,NA,
000000000000000055f3_0,Woodland,3,27961762,916500,1513500,1762333,981500,832833,114,-345,-387,-280,-164,105,448,382,173,426,479,541,416,403,28,503,1756500,671750,LUCAS_polygon,1556417,899250,NA,
00000000000000005620_0,Woodland,3,27521818,1399000,1736500,2005000,1138000,1053500,155,-492,-519,-459,-390,-255,477,202,171,230,425,522,193,215,24,392,2064500,1236000,LUCAS_polygon,3053500,1893000,NA,
00000000000000005647_0,Woodland,3,26841866,1013000,1979000,2381000,974000,860000,71,-404,-451,-373,-308,-178,559,468,398,518,598,647,473,613,39,498,2464000,672000,LUCAS_polygon,1899000,967000,NA,
0000000000000000565a_0,Woodland,3,28001756,950500,1396000,1609500,972750,807000,134,-410,-450,-359,-281,-62,448,319,256,365,430,491,362,321,47,429,1476000,697000,LUCAS_polygon,1765250,1021000,NA,
00000000000000005689_0,Woodland,3,27101850,1099000,1953500,2370500,1000500,931000,119,-412,-439,-364,-287,-128,637,391,332,436,466,661,397,416,96,443,2361500,764500,LUCAS_polygon,1933500,1067000,NA,
00000000000000005756_0,Woodland,3,27921834,2446250,2842750,3220500,1693000,1752333,118,-427,-463,-396,-342,-215,267,157,129,185,261,390,152,175,47,237,3184875,2153250,LUCAS_polygon,4109333,2714500,NA,
0000000000000000577e_0,Woodland,3,27781812,1695000,2130500,2382667,1190000,1170000,130,-462,-474,-442,-390,-218,365,166,136,186,304,441,163,176,22,223,2245000,1404000,LUCAS_polygon,2912000,2019000,NA,
00000000000000005812_0,Woodland,3,27201852,1203500,1942500,2327500,1090000,984000,169,-422,-445,-394,-292,-161,578,286,220,366,541,636,325,288,75,572,2299500,983000,LUCAS_polygon,2279500,1410000,NA,
000000000000000058d4_0,Woodland,3,27001850,1701000,2238000,2529000,1326000,1369000,108,-421,-445,-399,-368,-124,264,229,180,244,280,304,252,240,63,236,2573000,1546500,LUCAS_polygon,3126500,2068500,NA,
000000000000000058e8_0,Woodland,3,27481828,1266000,1718000,1931000,1122000,1011000,171,-494,-508,-461,-375,-145,468,186,155,216,439,499,187,207,22,428,1885000,1087000,LUCAS_polygon,2882000,1807000,NA,
000000000000000058f0_0,Woodland,3,28461794,1130000,1663000,1878000,1072000,911000,82,-409,-424,-391,-348,-165,323,269,218,315,350,431,329,267,39,357,1809000,879000,LUCAS_polygon,2083000,1355000,NA,
0000000000000000591f_0,Woodland,3,26781856,1361000,1958000,2294000,1196000,1084000,150,-434,-478,-387,-351,-235,359,300,276,359,398,538,366,306,32,497,2194000,1076000,LUCAS_polygon,2509000,1702000,NA,
00000000000000005a4f_0,Woodland,3,27201854,1095000,1744500,2067500,1051000,933500,146,-439,-481,-384,-281,61,579,315,283,363,445,589,313,336,79,403,2132000,894500,LUCAS_polygon,2036500,1108500,NA,
00000000000000005a97_0,Woodland,3,26861814,853000,1547000,1726000,884000,744000,106,-352,-418,-282,-134,308,527,335,187,496,538,569,434,540,59,314,1761000,587000,LUCAS_polygon,1310000,678000,NA,
00000000000000005ab2_0,Woodland,3,27641810,1523000,1934857,2188250,1204818,1168000,158,-496,-511,-466,-386,-129,417,147,114,193,307,452,175,159,28,258,2136667,1353667,LUCAS_polygon,3156000,2216000,NA,
00000000000000005ad1_0,Woodland,3,28401842,1242000,1704333,1911167,1100800,1012000,146,-475,-485,-451,-403,-199,528,205,169,244,467,565,209,209,20,413,2039571,1065000,LUCAS_polygon,2659000,1700000,NA,
00000000000000005ae8_0,Woodland,3,28301732,972500,1180500,1305500,1052000,855500,123,-466,-487,-444,-403,-264,209,130,99,139,198,341,139,134,29,141,1176500,840000,LUCAS_polygon,2250500,1758000,NA,
00000000000000005b43_0,Woodland,3,28101816,1218000,1701333,1930600,1064750,962000,90,-447,-472,-422,-361,-140,345,216,178,244,301,401,229,222,28,287,1755500,994500,LUCAS_polygon,2382000,1491333,NA,
00000000000000005b4f_0,Woodland,3,27741848,1285000,1898000,2189000,988000,905000,185,-498,-533,-450,-374,-288,595,294,241,355,581,617,297,312,68,585,1961000,852000,LUCAS_polygon,2511000,1438000,NA,
00000000000000005b5d_0,Woodland,3,27361756,927000,2009000,2400000,929696,797188,76,-341,-372,-298,-216,-75,559,558,491,608,631,663,619,624,63,603,2330600,541500,LUCAS_polygon,1500000,667000,NA,
00000000000000005bf1_0,Woodland,3,27101788,764000,1559000,1908500,870500,746000,75,-340,-365,-312,-159,273,549,498,275,560,636,717,580,678,57,510,1914000,538500,LUCAS_polygon,1348500,640000,NA,
00000000000000005c02_0,Woodland,3,27361802,1400500,1973500,2277000,1156500,1070500,107,-409,-446,-392,-351,-256,394,272,208,289,380,443,296,278,25,306,2255500,1131500,LUCAS_polygon,2524000,1803500,NA,
00000000000000005c19_0,Woodland,3,26921856,1305500,1849500,2172500,1036500,944000,114,-508,-534,-464,-422,-126,500,267,237,308,465,532,271,299,43,456,1990500,983500,LUCAS_polygon,2591500,1535500,NA,
00000000000000005c7f_0,Woodland,3,26901840,1419000,1832000,2142000,1094000,1017000,217,-522,-537,-461,-346,-120,591,249,217,297,481,608,247,279,29,420,2143000,1106000,LUCAS_polygon,2865000,1802000,NA,
00000000000000005cf0_0,Woodland,3,26801826,1012000,1706000,2123000,944000,816000,114,-390,-419,-355,-189,-132,526,413,317,466,541,602,437,462,36,529,2091000,768000,LUCAS_polygon,1783000,1016000,NA,
00000000000000005cf7_0,Woodland,3,26961788,1303000,1913000,2158000,1041000,969000,117,-414,-449,-376,-334,-247,444,298,256,337,428,535,320,302,55,376,2022000,966000,LUCAS_polygon,2253000,1425000,NA,
00000000000000005d00_0,Woodland,3,27601748,834000,1379250,1588000,953333,786000,131,-279,-347,-216,-66,102,540,414,356,460,534,571,450,430,60,538,1666000,590500,LUCAS_polygon,1243000,675500,NA,
00000000000000005d01_0,Woodland,3,28441778,1176000,1637000,1873000,1093000,979000,92,-454,-477,-428,-395,-355,349,243,202,323,365,423,281,239,22,397,1894000,969000,LUCAS_polygon,2477000,1536000,NA,
00000000000000005d50_0,Woodland,3,27481768,1120000,1699500,1911333,1011000,911000,132,-411,-439,-362,-231,-73,387,313,232,363,427,493,372,325,34,465,1927000,898000,LUCAS_polygon,1996000,1300000,NA,
00000000000000005d98_0,Woodland,3,28361766,939000,1669000,1993000,941000,789000,113,-373,-404,-324,-253,-136,483,486,431,514,569,607,555,499,46,580,2096000,650000,LUCAS_polygon,1576000,858000,NA,
00000000000000005daa_0,Woodland,3,28321802,1100333,1563600,1784167,1074000,921000,118,-478,-506,-462,-412,-86,309,251,207,272,325,475,289,258,27,263,1717000,920000,LUCAS_polygon,2519400,1507000,NA,
00000000000000005dbd_0,Woodland,3,28361824,1090667,1740000,1975000,1001500,909500,106,-415,-427,-398,-353,-249,441,339,298,392,459,534,333,366,24,451,1964000,830000,LUCAS_polygon,2110000,1285500,NA,
00000000000000005e5b_0,Woodland,3,26961824,1242000,1667000,1875500,1059000,970000,164,-462,-487,-426,-340,-91,442,205,171,233,379,486,201,219,33,366,1820500,1041500,LUCAS_polygon,2519500,1630500,NA,
00000000000000005f06_0,Woodland,3,27301764,1293000,1797000,2026000,979000,902000,90,-459,-484,-440,-410,-234,390,323,168,375,398,442,328,390,67,377,1863000,877000,LUCAS_polygon,2381000,1551000,NA,
00000000000000005f13_0,Woodland,3,27681752,1283333,1780000,2034000,1121500,1009000,87,-416,-432,-400,-374,-136,401,249,197,286,374,456,261,263,21,371,1956000,1022000,LUCAS_polygon,2391750,1611000,NA,
00000000000000005f34_0,Woodland,3,27421780,1531000,1999000,2226000,1092000,1101000,74,-385,-397,-370,-346,-61,308,225,121,248,309,376,226,244,22,336,2146000,1272000,LUCAS_polygon,2383000,1698000,NA,
00000000000000005f60_0,Woodland,3,28181778,1155500,1844000,2122400,1060500,967000,162,-466,-486,-436,-352,-123,495,205,158,299,465,601,204,250,25,339,2066500,844000,LUCAS_polygon,2309000,1357000,NA,
00000000000000005ff8_0,Woodland,3,27761800,1744000,2299667,2583333,1220000,1212000,178,-455,-468,-439,-353,-268,525,135,111,166,352,601,131,153,23,299,2503500,1415000,LUCAS_polygon,3217000,2223000,NA,
0000000000000000a706_0,Woodland,3,27101814,1103500,1523500,1707500,1046000,971500,176,-461,-486,-431,-327,-181,417,205,108,258,392,585,201,219,25,448,1824500,968500,LUCAS_polygon,2447000,1484500,NA,
0000000000000000a7fc_0,Woodland,3,26801818,774000,1742000,2231000,900500,765000,87,-336,-366,-295,-155,-85,580,570,398,615,653,715,626,693,28,577,2305500,546500,LUCAS_polygon,1419000,665500,NA,
0000000000000000a802_0,Woodland,3,27921758,1370000,1888500,2152800,1115400,1011000,129,-429,-478,-388,-293,-67,378,308,214,343,398,450,343,314,61,421,2183667,1044000,LUCAS_polygon,2473500,1579000,NA,
0000000000000000a805_0,Woodland,3,28421808,811000,1717625,2007000,891750,747000,91,-284,-307,-239,-190,-91,542,495,386,525,576,621,543,495,13,577,1942200,570000,LUCAS_polygon,1219000,676333,NA,
0000000000000000a817_0,Woodland,3,26781780,835500,1652500,1966000,961000,795500,416,-386,-424,-315,-264,-104,549,88,63,428,530,609,88,431,67,447,1996000,758500,LUCAS_polygon,1642500,962500,NA,
0000000000000000a81a_0,Woodland,3,28141826,1153000,1886000,2249333,1061333,953000,149,-476,-490,-404,-342,-73,567,342,287,399,530,603,339,376,53,527,2327250,926000,LUCAS_polygon,2321000,1436000,NA,
0000000000000000a845_0,Woodland,3,26881848,1570000,2076000,2451000,1190000,1169000,148,-452,-477,-444,-400,-177,455,219,186,245,278,530,220,237,58,329,2299000,1403000,LUCAS_polygon,3093000,2139000,NA,
0000000000000000a8a4_0,Woodland,3,28521828,816000,1311000,1503000,902000,740000,144,-413,-454,-350,-109,177,523,317,156,358,435,534,320,338,34,429,1482000,607000,LUCAS_polygon,1606000,882500,NA,
0000000000000000a8d8_0,Woodland,3,27801810,1418000,1903500,2178250,1056625,988500,122,-487,-525,-444,-398,-122,523,219,162,269,336,561,224,288,67,257,2094000,993000,LUCAS_polygon,2672500,1713750,NA,
0000000000000000a986_0,Woodland,3,27101802,939000,1481000,1741000,887000,771000,100,-409,-453,-374,-296,-94,508,451,309,492,526,593,471,511,40,473,1775000,614000,LUCAS_polygon,1678000,829000,NA,
0000000000000000a996_0,Woodland,3,28401816,1218500,1854000,2150500,1070000,1024000,96,-458,-483,-435,-381,-227,289,271,225,311,368,452,346,294,57,374,2118000,1036000,LUCAS_polygon,2601000,1672667,NA,
0000000000000000a9b6_0,Woodland,3,27641752,1281500,1779500,2032500,1198917,1132333,124,-404,-425,-378,-319,-219,316,184,152,236,331,455,196,189,55,353,2058833,1235667,LUCAS_polygon,2536750,1644333,NA,
0000000000000000aa05_0,Woodland,3,26861854,955000,1686000,2008000,914000,771000,86,-447,-469,-385,-322,-88,543,445,366,526,561,661,475,618,59,440,1946000,579000,LUCAS_polygon,1821000,947000,NA,
0000000000000000aa16_0,Woodland,3,27721820,1012500,1476333,1719333,1000333,877500,122,-401,-447,-355,-253,-54,517,271,225,324,408,528,298,282,39,395,1677333,788333,LUCAS_polygon,1804000,955000,NA,
0000000000000000aa8f_0,Woodland,3,27001868,1126000,1386500,1585500,995000,853500,134,-531,-559,-464,-419,-204,486,271,179,345,403,493,256,328,32,374,1598500,774000,LUCAS_polygon,2212000,1318000,NA,
0000000000000000aa92_0,Woodland,3,28381792,1842000,2151500,2324000,1448000,1571000,76,-295,-322,-287,-251,-120,118,69,55,85,110,157,68,76,14,113,2229800,1845000,LUCAS_polygon,2828000,2104000,NA,
0000000000000000aaa0_0,Woodland,3,27181864,1077000,1648000,1943000,972000,847000,128,-404,-447,-371,-269,-117,550,393,272,472,540,575,455,393,39,545,1992000,735000,LUCAS_polygon,1909000,1119000,NA,
0000000000000000aaa3_0,Woodland,3,28361792,764000,1244500,1424000,909000,723000,144,-364,-394,-302,-60,82,424,338,249,381,434,501,363,356,49,481,1393500,618000,LUCAS_polygon,1369000,759000,NA,
0000000000000000aaab_0,Woodland,3,26981844,1581000,2159000,2473000,1223500,1229000,148,-439,-458,-418,-330,-185,278,274,215,311,362,516,345,302,61,315,2462500,1331500,LUCAS_polygon,2982500,1863500,NA,
0000000000000000aaac_0,Woodland,3,26801866,1329000,1802500,2059000,1321000,1197000,115,-418,-454,-384,-308,-117,298,222,195,255,303,351,238,223,28,326,2024000,1219500,LUCAS_polygon,2679000,1786500,NA,
0000000000000000aad0_0,Woodland,3,27681824,1242000,1958667,2309500,999500,921500,143,-493,-537,-435,-339,-148,591,429,337,495,577,618,411,462,72,578,2468500,821000,LUCAS_polygon,2365000,1301500,NA,
0000000000000000aaee_0,Woodland,3,26981830,1440000,1743000,1986000,1146000,1122000,171,-496,-510,-464,-392,-270,458,143,127,169,347,465,148,154,10,333,2006000,1395000,LUCAS_polygon,3148000,2064000,NA,
0000000000000000ab70_0,Woodland,3,27041872,1227000,1901000,2312000,1024000,899000,110,-511,-550,-442,-358,-88,533,325,274,391,474,550,344,427,78,337,2226000,836000,LUCAS_polygon,2343000,1327000,NA,
0000000000000000ac1d_0,Woodland,3,27661786,1314667,1658000,1864500,1181500,1113800,135,-439,-454,-410,-369,-262,353,157,126,180,298,456,160,166,39,223,1850500,1224250,LUCAS_polygon,2732250,1889400,NA,
0000000000000000ac2a_0,Woodland,3,27621764,939000,1392000,1576000,914333,773000,72,-344,-386,-310,-235,-114,549,395,321,437,486,578,419,446,84,387,1589500,587000,LUCAS_polygon,1509000,890500,NA,
0000000000000000ac3e_0,Woodland,3,27621800,1308000,1641000,1880000,1066000,979000,165,-481,-506,-449,-367,1,438,187,139,235,345,474,184,212,21,293,1769000,1052000,LUCAS_polygon,2547000,1578000,NA,
0000000000000000ac4f_0,Woodland,3,27041804,1008000,1730000,2037000,973000,855000,117,-445,-461,-397,-340,39,487,359,242,435,493,556,384,370,85,495,2023000,749000,LUCAS_polygon,1974000,1073000,NA,
0000000000000000ac57_0,Woodland,3,27081854,1539000,2028000,2332000,1190000,1141000,154,-464,-495,-438,-326,2,414,193,173,226,403,475,191,205,60,441,2178000,1183000,LUCAS_polygon,3018000,1899000,NA,
0000000000000000acd6_0,Woodland,3,26781816,890000,1316000,1547000,970000,806000,97,-326,-351,-279,-101,89,417,340,252,387,420,476,354,399,62,369,1543000,711000,LUCAS_polygon,1449000,805000,NA,
0000000000000000acde_0,Woodland,3,26761864,867000,1567000,1793000,957000,785000,108,-266,-310,-216,-95,21,504,432,329,482,527,566,442,455,39,550,1827500,625500,LUCAS_polygon,1267500,620500,NA,
0000000000000000ace4_0,Woodland,3,28081828,1075000,1767667,2085500,984000,853000,135,-402,-426,-378,-324,-75,492,341,269,416,489,556,337,384,59,448,1957667,802500,LUCAS_polygon,1978000,1100000,NA,
0000000000000000ace5_0,Woodland,3,28361800,1157500,1462000,1635000,1086333,971375,107,-491,-508,-468,-407,-135,324,175,154,202,295,372,193,176,25,244,1637250,992000,LUCAS_polygon,2687500,1760500,NA,
0000000000000000acf4_0,Woodland,3,27241798,1351000,1823000,2137000,1053000,1002000,218,-508,-529,-455,-304,-203,612,208,137,251,579,651,206,219,57,516,2232000,1144000,LUCAS_polygon,2677000,1558000,NA,
0000000000000000ad0e_0,Woodland,3,26921868,1013000,1667000,2012000,959500,830000,85,-419,-471,-377,-223,-107,524,441,368,483,524,559,443,515,21,498,1997500,765000,LUCAS_polygon,1866000,919500,NA,
0000000000000000ad48_0,Woodland,3,26921860,1199000,1531500,1764000,1006000,893500,266,-526,-546,-445,-364,-191,642,248,163,304,613,692,237,313,31,357,1737000,851500,LUCAS_polygon,2322500,1353000,NA,
0000000000000000ad98_0,Woodland,3,27401804,1842000,2172500,2429500,1263000,1306000,163,-464,-478,-449,-420,-268,348,151,127,179,343,507,143,159,22,265,2296000,1569000,LUCAS_polygon,3342500,2339500,NA,
0000000000000000ae98_0,Woodland,3,27281868,970000,1831000,2251000,941000,799000,66,-406,-464,-372,-303,-96,518,472,304,546,601,642,546,606,73,479,2246000,636000,LUCAS_polygon,1770000,937000,NA,
0000000000000000aeea_0,Woodland,3,27721766,1109250,1580833,1784200,995250,895750,111,-335,-360,-293,-203,-19,434,294,217,346,435,493,362,294,49,459,1699250,814500,LUCAS_polygon,1658000,1020000,NA,
0000000000000000af18_0,Woodland,3,26821820,787000,1514500,1877500,889500,697500,147,-347,-376,-299,-92,201,566,472,350,535,580,642,506,532,27,626,1879000,577500,LUCAS_polygon,1338000,634500,NA,
0000000000000000af5b_0,Woodland,3,28361742,984000,1691000,1961000,994000,874000,99,-297,-319,-238,-162,-73,499,415,242,461,527,566,415,427,50,552,1891000,717000,LUCAS_polygon,1499000,821000,NA,
0000000000000000b09e_0,Woodland,3,26921854,940000,1706500,2063000,906500,746000,108,-417,-449,-375,-315,-107,547,424,347,545,612,666,514,633,100,411,2037000,539000,LUCAS_polygon,1756000,878500,NA,
0000000000000000b139_0,Woodland,3,27681842,1642000,2017000,2293000,1169000,1165000,139,-449,-481,-431,-386,-250,518,202,181,219,496,547,211,207,48,535,2217000,1399000,LUCAS_polygon,3029000,1951000,NA,
0000000000000000b164_0,Woodland,3,27741782,925500,1416500,1629500,938500,808000,138,-294,-354,-219,-21,202,553,411,320,446,511,572,441,433,54,471,1637000,614000,LUCAS_polygon,1243000,711000,NA,
0000000000000000b1de_0,Woodland,3,26761804,1149000,1728000,2005000,1081500,997000,160,-478,-502,-440,-336,-199,318,326,291,361,412,529,408,361,91,362,2013500,972000,LUCAS_polygon,2570500,1580500,NA,
0000000000000000b20f_0,Woodland,3,27281778,751000,1537500,1827000,856500,704500,90,-380,-423,-330,-132,308,574,415,193,506,568,608,481,538,47,454,1629000,544500,LUCAS_polygon,1404000,664500,NA,
0000000000000000b227_0,Woodland,3,28321780,1061000,1629143,1874500,1077500,949000,101,-370,-401,-346,-279,-210,343,300,267,337,378,416,345,303,50,383,1914600,913000,LUCAS_polygon,1961000,1161000,NA,
0000000000000000b2d0_0,Woodland,3,28061794,1074000,1544000,1770000,997600,874800,177,-463,-501,-404,-304,160,542,240,132,313,425,572,260,298,36,402,1775000,815000,LUCAS_polygon,2055000,1188500,NA,
0000000000000000b2dc_0,Woodland,3,27701782,1068000,1571333,1780000,993000,870000,101,-361,-389,-326,-288,-115,486,335,239,375,463,522,346,361,28,485,1736000,783000,LUCAS_polygon,1790000,1065000,NA,
0000000000000000b355_0,Woodland,3,27421740,1429000,1996333,2295667,1096333,1014000,147,-476,-502,-445,-350,-166,378,260,200,319,406,519,266,279,87,428,2111000,1104000,LUCAS_polygon,2717500,1752000,NA,
0000000000000000b36a_0,Woodland,3,26961834,1175000,1810000,2035000,1071000,1013000,132,-428,-486,-388,-316,-80,406,291,233,323,380,424,286,317,63,383,2241000,1087000,LUCAS_polygon,2218000,1287000,NA,
0000000000000000b42c_0,Woodland,3,28281800,1053000,1418000,1609000,1048625,945000,101,-419,-435,-395,-348,-115,291,217,177,253,303,405,251,221,35,311,1587250,956500,LUCAS_polygon,2182500,1437750,NA,
0000000000000000b47f_0,Woodland,3,27121854,1178000,2038000,2442500,997000,920000,83,-435,-476,-382,-322,-189,593,415,348,486,530,612,435,473,120,520,2423000,803500,LUCAS_polygon,2122000,1166000,NA,
0000000000000000b4c6_0,Woodland,3,28161836,953500,1575750,1813333,964500,828333,160,-412,-457,-352,-263,-6,537,368,266,412,511,573,398,379,56,529,1863500,759000,LUCAS_polygon,1786000,1006500,NA,
0000000000000000b4d7_0,Woodland,3,26901858,957000,1543000,1772000,968000,821000,140,-447,-475,-407,-356,-319,523,305,261,403,522,556,303,373,34,534,1686000,711000,LUCAS_polygon,2009000,1030000,NA,
0000000000000000b4d8_0,Woodland,3,27921800,1682000,2248000,2520000,1195000,1165000,163,-494,-513,-464,-377,-200,454,207,151,259,341,528,184,248,42,296,2487333,1356000,LUCAS_polygon,3183000,2084500,NA,
0000000000000000b500_0,Woodland,3,26881798,981000,1451000,1689000,942000,826000,183,-412,-445,-334,-225,111,558,271,245,316,451,585,281,307,28,377,1639000,688000,LUCAS_polygon,1606000,960000,NA,
0000000000000000b55b_0,Woodland,3,26901836,1538000,2169000,2551000,1065500,1020500,145,-515,-536,-480,-428,-163,545,324,193,356,413,600,326,343,92,409,2620500,1255000,LUCAS_polygon,3093000,2041500,NA,
0000000000000000b591_0,Woodland,3,26601770,988000,1708000,1960000,967000,835000,87,-408,-439,-379,-317,-71,589,469,394,512,560,600,487,492,71,567,2087000,698000,LUCAS_polygon,1878000,963000,NA,
0000000000000000b5e7_0,Woodland,3,26941804,900000,1439000,1722000,1001000,888000,157,-383,-424,-314,-125,28,332,269,218,321,441,526,273,291,71,467,1677000,862000,LUCAS_polygon,1560000,957000,NA,
0000000000000000b5ef_0,Woodland,3,27261738,1384500,1988500,2351000,1162000,1123500,92,-375,-410,-335,-304,-170,439,287,219,336,432,546,299,298,65,476,2426500,1185500,LUCAS_polygon,2300000,1348000,NA,
0000000000000000b65a_0,Woodland,3,27041858,1159500,2064000,2461000,971500,861000,178,-500,-532,-433,-345,-248,647,364,306,446,583,668,356,443,74,465,2167500,725500,LUCAS_polygon,1995500,1114000,NA,
0000000000000000b673_0,Woodland,3,26961810,1389000,1759000,2000000,1085000,1012000,116,-493,-519,-458,-429,-87,398,209,129,243,344,418,209,217,18,328,1943000,1123000,LUCAS_polygon,2654000,1658000,NA,
0000000000000000b67f_0,Woodland,3,27241808,1515500,2007000,2254500,1201000,1147500,153,-406,-470,-394,-353,-248,393,160,90,198,334,400,170,167,7,233,2185500,1293500,LUCAS_polygon,2924500,1951500,NA,
0000000000000000b680_0,Woodland,3,28081756,1003000,1836000,2143000,963250,869000,111,-265,-305,-223,-134,-32,571,490,413,521,588,662,514,493,74,623,2199000,644000,LUCAS_polygon,1375000,792000,NA,
0000000000000000b6f0_0,Woodland,3,26681782,966000,1723000,2053000,1021000,862000,198,-408,-461,-338,-203,108,322,346,247,459,507,580,509,477,32,379,1996000,768000,LUCAS_polygon,1803000,993000,NA,
0000000000000000b714_0,Woodland,3,26981826,1127000,1659000,1988000,1013000,882000,98,-462,-485,-430,-387,-55,422,235,209,312,378,432,220,324,34,256,1951000,905000,LUCAS_polygon,2305000,1307000,NA,
0000000000000000b716_0,Woodland,3,27821756,1069750,1530500,1749000,1028625,889667,96,-416,-447,-389,-342,-193,490,240,177,297,385,501,236,294,51,343,1676500,797500,LUCAS_polygon,1930500,1134000,NA,
0000000000000000b742_0,Woodland,3,27821748,893000,1403500,1632000,999000,837500,108,-312,-354,-241,-98,45,419,319,269,361,407,456,337,325,52,393,1530000,717000,LUCAS_polygon,1399000,812000,NA,
