system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000010e48_0,Cropland,2,52202740,1349000,1872000,2134500,1211000,1142500,338,-329,-388,-264,-67,338,699,114,56,246,601,726,91,258,11,354,2024000,1102500,LUCAS_polygon,1824500,1356000,NA,
00000000000000010e7d_0,Cropland,2,52442536,1236000,2760500,3461000,1035500,992000,180,-478,-520,-451,-433,-226,684,364,223,576,672,732,421,629,28,315,3366000,853000,LUCAS_polygon,2610000,1376000,NA,
00000000000000010faa_0,Cropland,2,52042538,1201000,1432000,1574000,1190000,1058000,283,-358,-396,-324,-252,-86,162,97,70,152,522,687,99,546,7,87,1518000,1013000,LUCAS_polygon,1979000,1428000,NA,
0000000000000001106e_0,Cropland,2,51882668,1682000,1886000,2077000,1552667,1428000,144,-277,-339,-246,-190,-45,162,63,37,86,156,196,58,84,10,166,2002000,1528250,LUCAS_polygon,2198000,1786500,NA,
00000000000000011148_0,Cropland,2,51542594,1067000,2043000,2542000,1115000,959000,342,-445,-482,-355,-308,-155,227,235,104,407,689,767,443,692,46,132,2519000,849000,LUCAS_polygon,2042000,1110000,NA,
000000000000000112c6_0,Cropland,2,52662602,1104000,2547000,3228000,1039000,905000,273,-382,-437,-351,-310,-281,228,217,149,325,721,775,279,722,165,135,3043000,798000,LUCAS_polygon,2010000,1220000,NA,
0000000000000001130f_0,Cropland,2,52042664,1381000,2118000,2509000,1243000,1203000,272,-430,-480,-364,-279,-166,778,210,132,256,676,800,194,250,73,584,2635000,1274000,LUCAS_polygon,2574000,1432000,NA,
000000000000000114fe_0,Cropland,2,51442594,1162000,2160000,2535000,1152000,1029000,385,-414,-469,-295,-175,162,710,166,83,343,670,775,216,180,27,630,2486000,993000,LUCAS_polygon,2016000,1525000,NA,
000000000000000003da_0,Woodland,3,51662720,1095000,1913500,2310500,1116000,962000,140,-377,-411,-317,-146,132,497,253,113,457,544,629,400,536,41,155,2277500,848000,LUCAS_polygon,1969500,972500,NA,
000000000000000004c7_0,Woodland,3,52142602,1018000,2053000,2556000,940000,829000,199,-433,-464,-396,-329,111,683,423,210,613,719,760,489,709,43,251,2322000,538000,LUCAS_polygon,1872000,872000,NA,
00000000000000000a4c_0,Woodland,3,51102654,1140000,1797000,2094000,1146000,1029000,214,-376,-415,-323,-251,51,630,266,95,353,522,699,266,467,91,230,2085000,907000,LUCAS_polygon,2087000,1302000,NA,
00000000000000000c3b_0,Woodland,3,51222696,844000,1799000,2295000,1042000,851333,171,-334,-381,-283,-223,-91,617,361,244,568,662,726,529,641,20,274,2273000,618667,LUCAS_polygon,1529000,732500,NA,
00000000000000001330_0,Woodland,3,52442608,1206000,2225000,2738000,995000,968000,186,-422,-499,-372,-346,-293,700,447,252,590,702,761,452,672,17,291,2732000,671000,LUCAS_polygon,2163000,975000,NA,
0000000000000000183c_0,Woodland,3,51842660,854500,2137500,2712000,1009500,825500,216,-351,-402,-318,-265,110,643,365,172,605,721,799,540,716,15,291,2555500,606500,LUCAS_polygon,1556500,677000,NA,
00000000000000002281_0,Woodland,3,52282596,1011000,2655000,3370000,980000,906000,166,-405,-427,-351,-327,-191,709,482,324,648,740,787,581,743,79,398,3267000,597000,LUCAS_polygon,1979000,904000,NA,
00000000000000003af8_0,Woodland,3,51722712,855167,1923500,2323500,1032000,867200,172,-302,-353,-249,-197,228,728,322,59,610,710,784,417,685,84,220,2658500,617500,LUCAS_polygon,1468000,725000,NA,
00000000000000003cb8_0,Woodland,3,52682568,994000,2566500,3262000,946500,869000,207,-397,-430,-370,-346,50,735,393,341,682,759,808,582,747,29,371,3249000,567500,LUCAS_polygon,1883000,812000,NA,
00000000000000003e45_0,Woodland,3,52562666,838000,2215000,2931000,915500,794000,177,-380,-402,-363,-346,-264,762,613,272,677,736,774,503,707,22,248,2703000,505000,LUCAS_polygon,1706000,697000,NA,
000000000000000042ec_0,Woodland,3,51862730,892000,2203000,2756000,1027000,863000,233,-371,-421,-343,-294,-132,687,326,118,634,742,812,589,747,10,200,2711000,591000,LUCAS_polygon,1690000,726000,NA,
00000000000000004844_0,Woodland,3,52602710,919000,2314000,2902000,888000,773000,153,-421,-449,-353,-318,186,767,549,154,685,754,778,492,718,16,192,2670000,504000,LUCAS_polygon,1722000,725000,NA,
0000000000000000c5b0_0,Woodland,3,52462540,753500,2001500,2657000,890000,730500,190,-392,-424,-327,-264,83,770,367,89,688,765,794,612,732,17,171,2509500,466500,LUCAS_polygon,1504500,619500,NA,
0000000000000000e2cf_0,Woodland,3,52582538,821000,2086000,2606000,858000,716000,200,-393,-423,-381,-329,132,776,387,157,705,766,808,571,721,42,284,2417000,449000,LUCAS_polygon,1537000,691000,NA,
0000000000000000e49b_0,Woodland,3,52562668,965500,2399000,3130500,950000,865000,158,-383,-439,-370,-350,-266,676,574,359,670,704,744,568,700,25,249,3022500,589000,LUCAS_polygon,1894000,845500,NA,
0000000000000000e626_0,Woodland,3,52362744,942000,2298000,2932000,947000,820000,163,-388,-407,-368,-325,393,753,489,17,670,757,802,489,731,30,17,2729000,538000,LUCAS_polygon,1791000,775000,NA,
00000000000000010550_0,Woodland,3,52582716,1068000,2847000,3600000,949000,878000,172,-435,-476,-414,-382,25,789,592,284,741,776,834,677,754,19,211,3734000,581000,LUCAS_polygon,2163000,942000,NA,
000000000000000106ac_0,Woodland,3,52642610,699000,2091500,2877500,853000,711000,147,-373,-417,-339,-276,-94,783,642,230,731,783,797,644,757,7,181,2748000,430000,LUCAS_polygon,1454500,567000,NA,
00000000000000010efd_0,Woodland,3,52322722,1292000,2512000,3150000,1074500,1034000,138,-428,-462,-398,-359,-91,612,492,305,568,659,741,440,639,84,305,3349500,815000,LUCAS_polygon,2475500,1200500,NA,
000000000000000111ce_0,Woodland,3,51142646,950000,1976000,2563500,1062000,870000,170,-359,-390,-316,-260,-113,640,378,290,591,681,746,527,672,60,320,2594000,652000,LUCAS_polygon,1628000,881500,NA,
000000000000000115f4_0,Woodland,3,51042648,1104000,2085000,2477000,1148000,1006000,214,-344,-379,-320,-262,230,231,215,85,377,594,777,400,700,99,183,2322000,819000,LUCAS_polygon,1916000,1073000,NA,
000000000000000000c6_0,Shrubland,4,52762554,1190000,2211000,2586500,1014000,938500,203,-427,-477,-406,-389,-362,589,270,173,574,631,647,344,633,16,179,2556000,722500,LUCAS_polygon,2234500,1133500,NA,
00000000000000002420_0,Shrubland,4,51442706,1049333,2216667,2797000,1095000,948750,192,-350,-384,-326,-285,-55,717,320,118,566,697,759,484,679,19,252,2744500,759333,LUCAS_polygon,1855500,867500,NA,
000000000000000031a9_0,Shrubland,4,52262680,1190000,1761000,2092000,1125000,996000,150,-442,-480,-408,-378,26,525,300,70,371,509,607,300,459,18,191,2050000,910000,LUCAS_polygon,2496000,1394000,NA,
00000000000000003ab3_0,Shrubland,4,52182694,1208000,2335500,2769500,1058000,959000,181,-392,-447,-356,-318,-238,612,427,254,542,657,725,427,653,67,189,2680000,730500,LUCAS_polygon,2010000,1022000,NA,
0000000000000000db89_0,Shrubland,4,52382606,1056000,2065000,2486000,981000,894000,203,-380,-456,-359,-334,41,707,338,150,581,688,761,358,642,10,186,2421000,642000,LUCAS_polygon,1916000,857000,NA,
0000000000000001092d_0,Shrubland,4,51962586,1300000,2027000,2351000,1150000,1088000,147,-384,-400,-368,-340,-56,367,264,178,414,526,612,340,529,36,185,2314000,929000,LUCAS_polygon,2308000,1097000,NA,
0000000000000001096f_0,Shrubland,4,52282722,1208000,2513000,3044000,1023000,939000,150,-440,-486,-426,-401,-191,653,429,113,620,661,685,407,630,38,265,2713000,687000,LUCAS_polygon,2313000,1122000,NA,
0000000000000001132c_0,Shrubland,4,52742602,1122000,2105000,2490000,996000,930000,184,-437,-480,-388,-355,2,704,434,270,536,650,750,442,608,34,295,2475000,728000,LUCAS_polygon,2161000,1060000,NA,
0000000000000000007e_0,Grassland,5,52382506,1247500,2305000,2775500,1047500,1016000,183,-421,-452,-366,-337,-175,566,348,184,564,639,699,345,630,58,184,2630000,773000,LUCAS_polygon,2175500,1026000,NA,
000000000000000004ce_0,Grassland,5,52122742,1092333,1987500,2371500,1097750,968000,183,-393,-426,-354,-335,-96,622,302,195,483,614,692,318,595,19,204,2344000,790667,LUCAS_polygon,2051000,1046000,NA,
000000000000000006a2_0,Grassland,5,52082684,1159600,2017000,2343750,1114875,1003125,277,-466,-504,-362,-302,142,701,245,154,388,651,738,215,552,13,306,2305000,873000,LUCAS_polygon,2150750,1172250,NA,
000000000000000006e5_0,Grassland,5,52442658,1163500,2351500,2754500,1045000,954500,179,-442,-495,-398,-366,-92,681,402,292,567,658,720,371,589,31,394,2746500,748000,LUCAS_polygon,2306500,1120000,NA,
0000000000000000074d_0,Grassland,5,51682726,1394000,2134500,2502000,1227500,1116500,197,-484,-501,-429,-338,-89,635,299,248,347,440,688,397,304,17,342,2505000,1095000,LUCAS_polygon,2820500,1493000,NA,
000000000000000007bb_0,Grassland,5,51542590,1229000,2492500,3042500,1124500,1047500,175,-436,-465,-402,-357,-106,646,414,295,568,682,730,396,669,16,305,2914000,775500,LUCAS_polygon,2369500,1200500,NA,
00000000000000000aeb_0,Grassland,5,52202524,1178000,1944000,2321000,1057000,973000,164,-376,-412,-344,-316,-113,448,227,123,496,587,654,314,597,95,123,2270000,810000,LUCAS_polygon,2040000,1152000,NA,
00000000000000000bb8_0,Grassland,5,52242588,1350500,2302500,2699500,1162500,1099500,210,-373,-410,-326,-297,-167,208,201,111,417,596,743,467,566,35,117,2626000,986000,LUCAS_polygon,2339500,1244000,NA,
00000000000000000bee_0,Grassland,5,52562578,1142000,2324000,3003000,1009000,956000,170,-457,-495,-422,-369,-201,641,427,275,591,688,741,370,661,56,372,2980000,756000,LUCAS_polygon,2287000,1135000,NA,
00000000000000000c5b_0,Grassland,5,51942706,1199571,1859500,2222000,1094000,956979,195,-481,-510,-453,-388,-17,575,302,224,385,483,656,263,424,17,327,2133500,893600,LUCAS_polygon,2540000,1324250,NA,
00000000000000000d5b_0,Grassland,5,51762638,1201000,2127500,2508500,1089000,1002000,159,-466,-480,-432,-339,-42,637,327,243,442,596,689,347,520,12,302,2535500,855000,LUCAS_polygon,2608000,1222500,NA,
00000000000000000dae_0,Grassland,5,51662612,1269500,2384000,2928000,1114000,1065500,173,-455,-469,-409,-355,-77,721,432,252,516,618,800,378,532,19,484,2933500,879500,LUCAS_polygon,2522500,1289000,NA,
00000000000000000e88_0,Grassland,5,52042694,1101917,1911167,2234000,1080500,967333,189,-369,-402,-344,-275,196,631,275,169,459,616,697,281,556,100,234,2214750,767125,LUCAS_polygon,1991000,1038250,NA,
00000000000000001144_0,Grassland,5,51862590,1200500,2514000,3113500,1065000,1008000,148,-441,-475,-403,-374,-209,687,449,366,588,671,725,462,654,22,373,2937000,749000,LUCAS_polygon,2336000,1061000,NA,
000000000000000012cd_0,Grassland,5,52342674,1332500,2225500,2663000,1081000,1031500,157,-484,-514,-463,-432,-132,591,368,183,494,572,637,333,560,23,313,2598000,850500,LUCAS_polygon,2776500,1444500,NA,
0000000000000000134b_0,Grassland,5,51902648,1291667,1967000,2285667,1168500,1010400,156,-450,-487,-394,-355,50,409,226,36,326,405,476,249,365,78,163,2062750,977800,LUCAS_polygon,2442000,1829000,NA,
00000000000000001385_0,Grassland,5,52442662,1044500,2207000,2693500,1042000,948500,147,-384,-437,-351,-318,-36,708,462,360,540,692,819,473,635,38,503,2588500,725000,LUCAS_polygon,1991000,943500,NA,
000000000000000015b1_0,Grassland,5,52082680,1213000,2186000,2626500,1100500,1016000,199,-453,-481,-420,-389,-237,671,289,181,495,606,697,245,569,14,280,2600500,871000,LUCAS_polygon,2468500,1168000,NA,
00000000000000001631_0,Grassland,5,52682604,1155000,2285500,2759000,1005500,953500,144,-448,-490,-422,-407,-347,581,384,257,563,605,630,357,600,26,280,2650500,746500,LUCAS_polygon,2342500,1182500,NA,
000000000000000017d4_0,Grassland,5,52362672,1153000,2425000,3004000,1008000,959000,165,-428,-474,-396,-363,-150,710,481,364,627,704,745,460,655,25,399,2946000,701000,LUCAS_polygon,2174000,1027000,NA,
00000000000000001830_0,Grassland,5,52302682,1358000,2664500,3232500,1099000,1067500,168,-481,-519,-440,-419,-102,605,430,330,570,647,703,381,664,7,410,3117000,827000,LUCAS_polygon,2757500,1386500,NA,
0000000000000000199c_0,Grassland,5,52482516,1197000,2717500,3295500,999500,933000,208,-449,-515,-423,-267,888,706,369,-14,618,709,725,395,690,18,20,3264000,742000,LUCAS_polygon,2358500,1094500,NA,
00000000000000001adb_0,Grassland,5,52122530,1207000,2502500,2924500,1098500,1000000,172,-412,-469,-369,-312,-198,551,405,350,564,649,766,613,589,21,350,2892000,767000,LUCAS_polygon,2196000,1090500,NA,
00000000000000001ba3_0,Grassland,5,52342544,1208000,2130000,2552000,1050000,979000,125,-416,-448,-395,-375,-265,579,378,259,527,569,657,382,544,25,259,2524000,838000,LUCAS_polygon,2230000,1111000,NA,
00000000000000001df2_0,Grassland,5,52402658,1070500,1965000,2434000,1043500,969500,150,-385,-434,-363,-326,-209,559,343,153,521,561,597,395,546,50,198,2303500,779000,LUCAS_polygon,2065500,1046500,NA,
00000000000000001ea4_0,Grassland,5,51662638,1231333,2093667,2447750,1139143,1004111,160,-435,-451,-401,-367,-196,529,330,235,436,576,661,358,555,24,303,2385600,861667,LUCAS_polygon,2375500,1311500,NA,
00000000000000002120_0,Grassland,5,52462700,1287000,2470000,2933000,1048000,1018000,173,-495,-534,-452,-438,-26,684,461,364,578,674,704,450,634,15,354,2933000,731000,LUCAS_polygon,2736000,1247000,NA,
00000000000000002238_0,Grassland,5,51882674,1268250,2260000,2656000,1133125,1002625,182,-422,-472,-385,-355,-277,640,391,225,537,640,712,323,579,45,395,2674500,850222,LUCAS_polygon,2249000,1224000,NA,
0000000000000000223e_0,Grassland,5,51962638,1266800,1768667,2018667,1133833,1011556,188,-450,-485,-404,-285,-1,582,225,122,289,475,644,195,385,27,259,1966500,910000,LUCAS_polygon,2399000,1438000,NA,
00000000000000002274_0,Grassland,5,52382710,1156500,2879000,3728500,1017500,955000,143,-420,-465,-400,-378,-314,720,500,392,634,738,768,478,708,54,16,3548500,702500,LUCAS_polygon,2238000,1024000,NA,
0000000000000000248b_0,Grassland,5,52062606,1242000,2459500,2966000,1084000,1014000,165,-453,-477,-381,-326,-146,748,435,328,605,721,759,394,661,25,440,2985000,764000,LUCAS_polygon,2352000,1078000,NA,
000000000000000024fe_0,Grassland,5,51142610,1382500,1954500,2280000,1270000,1145000,212,-442,-483,-399,-359,101,503,180,143,259,491,546,162,299,7,236,2229500,1168500,LUCAS_polygon,2531000,1732000,NA,
00000000000000002771_0,Grassland,5,52502566,1204000,2802000,3414000,1036000,995000,131,-414,-474,-397,-348,-61,734,547,365,617,713,762,576,694,51,365,3180000,729000,LUCAS_polygon,2253000,1061000,NA,
0000000000000000277f_0,Grassland,5,52202720,1148500,1790500,2098500,1074500,940000,212,-472,-506,-420,-354,-228,647,309,183,409,595,684,309,482,23,208,2018000,811000,LUCAS_polygon,2449500,1357500,NA,
00000000000000002952_0,Grassland,5,51942696,1419429,1989000,2279000,1303750,1234000,277,-356,-378,-305,-169,4,509,145,89,196,488,564,145,176,78,440,2158000,1083500,LUCAS_polygon,2192500,1439000,NA,
00000000000000002a92_0,Grassland,5,52342602,1236000,2245000,2626000,1038000,976000,140,-438,-503,-425,-371,-155,642,363,282,529,638,660,359,582,18,335,2556000,802000,LUCAS_polygon,2344000,1117000,NA,
00000000000000002b76_0,Grassland,5,52602736,1222500,2456000,2988000,1036500,977000,178,-474,-506,-430,-370,176,743,431,193,570,681,789,432,634,15,111,3012000,734500,LUCAS_polygon,2472500,1128500,NA,
00000000000000002e19_0,Grassland,5,51962628,1250500,2032000,2331667,1170250,1016000,294,-441,-470,-401,-332,23,768,213,157,409,625,803,208,478,19,438,2283250,867250,LUCAS_polygon,2167000,1183500,NA,
00000000000000002ebe_0,Grassland,5,51942678,1135600,1552500,1743500,1136286,961643,216,-426,-489,-355,-275,-18,545,95,30,274,460,571,75,274,6,283,1708667,844250,LUCAS_polygon,1889000,1219000,NA,
0000000000000000342d_0,Grassland,5,52282502,1250000,2174000,2655000,1132000,1066000,138,-423,-453,-399,-359,-224,602,313,220,490,597,631,313,556,20,236,2548000,836000,LUCAS_polygon,2311000,1192000,NA,
00000000000000003499_0,Grassland,5,51262698,1270800,1749750,2023000,1262111,1105400,265,-489,-509,-440,-303,17,584,204,127,263,398,654,196,268,29,311,2034000,1090000,LUCAS_polygon,2896000,1912500,NA,
000000000000000034a9_0,Grassland,5,52002676,1261333,2062000,2445333,1167000,1069375,176,-473,-504,-432,-387,-44,597,308,218,389,522,624,281,450,20,322,2446000,971667,LUCAS_polygon,2754000,1398500,NA,
000000000000000039a4_0,Grassland,5,51882638,1222000,2421000,2865000,1066000,992000,173,-449,-487,-399,-313,61,679,392,295,498,652,698,371,594,16,403,2783000,755000,LUCAS_polygon,2310000,1037000,NA,
00000000000000003b08_0,Grassland,5,52362556,1181000,2422000,2911000,1017500,968000,198,-424,-472,-359,-332,179,571,335,227,555,707,761,345,713,40,340,2744000,737000,LUCAS_polygon,2159500,1006500,NA,
00000000000000003b0b_0,Grassland,5,52082708,1154000,2185000,2575500,1122000,1002500,192,-408,-440,-376,-325,19,418,290,102,423,603,723,355,601,58,137,2558000,860000,LUCAS_polygon,2177000,1250500,NA,
00000000000000003b98_0,Grassland,5,52262522,1172000,2387000,2925000,1017000,964000,203,-413,-456,-351,-313,-182,754,395,299,575,698,787,390,657,20,250,2823000,696000,LUCAS_polygon,2025000,924000,NA,
00000000000000003c89_0,Grassland,5,52402654,1218500,2347000,2841500,1032000,981000,159,-445,-498,-418,-390,-136,682,458,226,597,663,705,458,618,36,296,2894500,761500,LUCAS_polygon,2432500,1149000,NA,
00000000000000003d61_0,Grassland,5,51942732,1230375,1645800,1907000,1222000,1048143,229,-504,-520,-457,-348,119,592,231,120,265,322,637,239,296,10,214,1907750,1075500,LUCAS_polygon,2876000,1808000,NA,
00000000000000003d88_0,Grassland,5,52122660,1261500,2577000,3115000,1071500,1031000,179,-480,-502,-416,-387,-282,753,452,308,626,723,772,364,668,14,452,3119000,785500,LUCAS_polygon,2423000,1166000,NA,
000000000000000046f4_0,Grassland,5,51482704,1284131,2017200,2370500,1211619,1067750,231,-458,-487,-427,-385,-105,667,265,145,378,494,700,222,414,12,334,2290667,971286,LUCAS_polygon,2683500,1495500,NA,
00000000000000004921_0,Grassland,5,52482700,1144500,2321500,2862500,1005000,941000,146,-476,-494,-450,-416,-212,707,468,382,554,645,735,452,586,8,31,2754500,746500,LUCAS_polygon,2417500,1171500,NA,
0000000000000000c3fd_0,Grassland,5,51382614,1296500,2167000,2582500,1161500,1045000,176,-464,-486,-428,-373,-100,667,355,227,442,590,687,320,464,19,430,2552500,904500,LUCAS_polygon,2664500,1393500,NA,
0000000000000000c606_0,Grassland,5,52042658,1105333,2110167,2548500,1024067,941875,192,-461,-497,-386,-271,169,662,325,213,513,672,730,317,627,60,312,2504750,717000,LUCAS_polygon,2104500,956000,NA,
0000000000000000c6d2_0,Grassland,5,51122642,1274000,1952000,2268500,1229500,1095000,154,-453,-479,-428,-350,-228,594,300,229,389,475,643,288,440,37,307,2387500,972500,LUCAS_polygon,2770500,1503500,NA,
0000000000000000c7ba_0,Grassland,5,52462584,1159000,2404500,2863500,1024500,984500,194,-406,-467,-367,-313,-133,727,428,235,599,673,787,314,644,37,412,2875000,708500,LUCAS_polygon,2124000,1023500,NA,
0000000000000000cf41_0,Grassland,5,51142640,1270000,1865000,2171000,1201500,1064000,215,-486,-513,-456,-334,-181,587,301,251,348,399,641,302,347,15,341,2204000,1034500,LUCAS_polygon,3014000,1790500,NA,
0000000000000000d409_0,Grassland,5,52222744,1149000,2760500,3389500,1073500,1008000,134,-431,-459,-398,-358,179,711,495,268,622,708,752,488,631,12,478,3304500,746000,LUCAS_polygon,2280500,1053000,NA,
0000000000000000d4e8_0,Grassland,5,51422722,1226500,1552000,1777000,1225000,1057500,231,-484,-520,-453,-390,204,577,167,81,207,254,647,175,208,20,160,1721500,1110000,LUCAS_polygon,2942500,1838000,NA,
0000000000000000d8a4_0,Grassland,5,52002610,1306500,2240500,2664500,1096500,1048000,138,-470,-494,-435,-377,31,591,355,274,473,591,634,352,529,12,352,2618000,878000,LUCAS_polygon,2588500,1357000,NA,
0000000000000000db62_0,Grassland,5,52382684,1165000,2110500,2540000,1039000,961500,192,-426,-454,-404,-337,-272,648,302,267,553,651,679,292,615,91,267,2426000,725500,LUCAS_polygon,2178000,1101500,NA,
0000000000000000dc0d_0,Grassland,5,52502610,1135000,2375000,2867000,987000,924000,126,-429,-471,-411,-374,142,674,496,288,610,642,707,524,614,28,259,2758000,669000,LUCAS_polygon,2215000,1070000,NA,
0000000000000000dc70_0,Grassland,5,52322718,1191500,2512000,2932000,1075500,1016500,186,-419,-445,-381,-355,169,740,396,264,551,637,760,369,586,44,70,2854000,810000,LUCAS_polygon,2316500,1104000,NA,
0000000000000000deaa_0,Grassland,5,51862672,1390800,2006000,2311500,1230667,1102400,225,-480,-497,-451,-371,-154,498,243,193,370,459,626,214,367,65,500,2161000,1060000,LUCAS_polygon,2982000,1878000,NA,
0000000000000000df1a_0,Grassland,5,51882578,1251000,2650000,3257000,1110000,1055000,149,-428,-460,-387,-357,58,654,429,298,585,650,716,490,610,13,304,3174000,810000,LUCAS_polygon,2361000,1109000,NA,
0000000000000000dfbd_0,Grassland,5,51702674,1296500,1836000,2131000,1194500,1054000,253,-472,-502,-411,-293,-173,633,245,197,315,473,714,249,300,64,389,2217500,1079000,LUCAS_polygon,2836000,1738000,NA,
0000000000000000e094_0,Grassland,5,52382576,1102000,1951000,2339000,1067000,907000,256,-442,-503,-401,-326,-138,701,266,153,513,700,777,266,628,20,199,2169000,703000,LUCAS_polygon,2153000,944000,NA,
0000000000000000e10f_0,Grassland,5,52482696,1116000,2204000,2642000,998000,914000,210,-466,-496,-428,-366,266,736,413,315,543,626,740,396,552,14,28,2633000,721000,LUCAS_polygon,2318000,1216000,NA,
0000000000000000e2be_0,Grassland,5,51822582,1230000,2600000,3171000,1099000,1026000,154,-435,-470,-395,-377,-208,716,452,335,617,716,738,425,704,40,367,3137000,741000,LUCAS_polygon,2346000,1041000,NA,
0000000000000000e2d3_0,Grassland,5,51862676,1328222,2119000,2396000,1154083,1041833,231,-487,-510,-426,-302,83,670,297,201,374,538,724,280,361,17,520,2410400,1006000,LUCAS_polygon,2922500,1586000,NA,
0000000000000000e4f5_0,Grassland,5,52582736,1213000,2446000,2916000,1058000,1005000,155,-404,-454,-371,-346,355,509,456,184,485,633,755,468,643,43,154,2826000,825000,LUCAS_polygon,2269000,1239000,NA,
0000000000000000e57e_0,Grassland,5,52562656,1243000,2526000,2929000,1032000,992000,127,-414,-475,-397,-379,100,695,489,390,604,641,734,464,622,22,401,2839000,758000,LUCAS_polygon,2294000,1075000,NA,
0000000000000000e7dd_0,Grassland,5,51902590,1172500,2039000,2467000,1083000,1000500,176,-467,-503,-409,-381,-201,642,308,221,489,612,657,299,547,31,263,2509500,821000,LUCAS_polygon,2307000,1129000,NA,
0000000000000000e840_0,Grassland,5,52062530,1244000,2077000,2460000,1073000,997000,132,-466,-488,-443,-410,52,622,363,228,420,533,670,369,495,25,236,2367500,875500,LUCAS_polygon,2681000,1332000,NA,
0000000000000000e845_0,Grassland,5,52262702,1261000,2204000,2673000,1090000,987000,138,-475,-505,-452,-417,-204,678,399,299,529,596,698,385,537,21,302,2496000,904000,LUCAS_polygon,2734000,1338000,NA,
0000000000000000e9bf_0,Grassland,5,51122668,1381500,1955000,2309500,1278000,1164500,253,-493,-524,-462,-328,112,678,262,193,292,394,753,285,274,14,361,2314000,1200500,LUCAS_polygon,3257000,2004500,NA,
0000000000000000e9c3_0,Grassland,5,51622612,1346500,2197500,2569000,1171500,1079500,211,-464,-481,-443,-351,175,683,296,212,425,486,712,258,440,7,440,2538000,1037500,LUCAS_polygon,2833500,1549000,NA,
0000000000000000e9e1_0,Grassland,5,51842624,1209000,1940000,2238000,1124000,1008000,212,-455,-482,-424,-366,-263,543,275,179,406,569,673,265,512,45,412,2189500,939500,LUCAS_polygon,2462000,1418000,NA,
0000000000000000ea5d_0,Grassland,5,52482514,1184000,2820000,3356000,968000,889000,208,-448,-517,-426,-259,837,721,340,-1,569,713,742,411,699,18,11,3346000,663000,LUCAS_polygon,2211000,1053000,NA,
0000000000000000ec4e_0,Grassland,5,52022704,1326333,2061250,2448000,1136000,1043000,225,-512,-541,-480,-392,-128,682,276,180,384,576,712,240,427,32,279,2367000,978000,LUCAS_polygon,2767000,1409000,NA,
0000000000000000ed1e_0,Grassland,5,52502730,1170500,2419000,2893000,1035500,966000,171,-438,-477,-425,-363,69,685,376,192,570,656,708,380,640,22,305,2982000,744000,LUCAS_polygon,2377500,1130500,NA,
0000000000000000ed7e_0,Grassland,5,52422668,1163500,1950000,2261000,1073000,945500,178,-478,-501,-452,-374,124,606,291,161,423,504,655,352,450,28,226,2256500,853500,LUCAS_polygon,2612500,1360500,NA,
0000000000000000ee58_0,Grassland,5,52702536,1407500,2660500,3193000,1066500,1037000,181,-490,-520,-465,-409,762,493,351,15,483,605,661,435,627,18,100,3160500,975000,LUCAS_polygon,2756500,1449500,NA,
0000000000000000eef8_0,Grassland,5,51522578,1066500,2255000,2880000,1074500,974500,177,-370,-398,-341,-323,92,618,395,194,535,658,698,432,637,97,230,2584500,740500,LUCAS_polygon,1968000,925500,NA,
0000000000000000ef6b_0,Grassland,5,52442720,1083000,2176000,2662000,1027000,929000,170,-411,-441,-387,-310,206,735,370,153,535,600,768,425,572,26,29,2611000,732000,LUCAS_polygon,2142000,1036000,NA,
0000000000000000f144_0,Grassland,5,52042676,1234500,2226500,2658500,1138500,1036500,200,-473,-503,-441,-360,-242,687,360,256,522,616,775,316,524,31,522,2717500,902500,LUCAS_polygon,2529500,1251500,NA,
0000000000000000f29b_0,Grassland,5,52302652,1133000,1934000,2272000,1062000,920000,125,-448,-477,-427,-390,-21,588,308,210,464,577,630,308,575,29,247,2294000,785000,LUCAS_polygon,2316000,1181000,NA,
0000000000000000f77e_0,Grassland,5,51682672,1235000,1963000,2268500,1172000,1014000,182,-468,-495,-444,-384,-222,597,318,242,396,466,701,350,396,7,373,2217500,971500,LUCAS_polygon,2666500,1518500,NA,
0000000000000000f8fb_0,Grassland,5,52062710,1230545,2258800,2680250,1112000,1042333,143,-433,-462,-402,-350,-52,664,428,369,518,648,700,497,529,72,428,2813750,848200,LUCAS_polygon,2433000,1292500,NA,
0000000000000000fb3d_0,Grassland,5,51762570,1199500,2214083,2639333,1128667,1006889,233,-481,-520,-441,-371,-238,725,331,229,466,615,768,296,474,32,270,2594250,915333,LUCAS_polygon,2573000,1386000,NA,
0000000000000000fc39_0,Grassland,5,51802634,1235000,2045000,2411500,1129000,1014000,129,-466,-480,-445,-392,-140,509,320,246,439,517,593,373,503,20,255,2392000,890500,LUCAS_polygon,2709000,1539500,NA,
0000000000000000fc65_0,Grassland,5,52202738,1288000,2187000,2635000,1139000,1037000,188,-445,-469,-411,-335,65,694,368,162,424,519,731,401,409,37,377,2504000,957000,LUCAS_polygon,2565000,1389000,NA,
