system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000002e53_0,Shrubland,4,54481686,823000,1524000,1785667,918000,773000,119,-340,-371,-269,-133,554,492,400,80,475,506,551,461,491,33,144,1674000,582333,LUCAS_polygon,1377000,780000,NA,
000000000000000033f5_0,Shrubland,4,54581724,1319000,2017500,2367000,1138000,1109000,88,-370,-397,-342,-290,-71,426,323,275,358,421,474,341,326,44,380,2323667,1060500,LUCAS_polygon,2326500,1420500,NA,
0000000000000000349e_0,Shrubland,4,54741628,1033000,1878500,2171667,960750,866000,87,-373,-397,-340,-245,-102,506,466,332,482,531,553,483,474,44,543,2118200,735000,LUCAS_polygon,1768500,1014000,NA,
00000000000000004072_0,Shrubland,4,55961776,1640000,2174000,2464000,1355000,1356000,97,-354,-366,-345,-318,-120,258,185,171,204,259,390,194,189,22,365,2413000,1576000,LUCAS_polygon,2806000,1902000,NA,
0000000000000000409e_0,Shrubland,4,55021774,1413000,2145000,2462000,1296000,1197500,69,-389,-399,-381,-365,-3,354,315,200,333,367,412,335,317,22,401,2472000,1180000,LUCAS_polygon,2660333,1792500,NA,
0000000000000000c6d7_0,Shrubland,4,55381776,1322000,1879000,2109000,1154000,1104000,75,-322,-350,-292,-213,-110,326,308,236,326,346,392,346,313,33,319,2021000,1050000,LUCAS_polygon,2022000,1284000,NA,
0000000000000000c8fb_0,Shrubland,4,54301678,1231567,1774500,1992000,1038250,972333,109,-404,-422,-365,-312,111,423,308,134,340,392,454,337,335,50,318,1974750,917667,LUCAS_polygon,2112000,1441550,NA,
0000000000000000cbcc_0,Shrubland,4,55101776,1857000,2432500,2759500,1366000,1337500,107,-417,-433,-408,-368,-115,265,235,206,264,326,454,268,235,17,405,2550500,1461000,LUCAS_polygon,3237000,2353500,NA,
0000000000000000cd0c_0,Shrubland,4,55581744,1197000,1544000,1743000,1121000,1016000,87,-372,-385,-329,-239,-159,358,219,202,234,287,374,239,222,13,277,1690000,1027000,LUCAS_polygon,2027000,1256000,NA,
0000000000000000cfbe_0,Shrubland,4,54921602,1278500,2060000,2400500,1084000,1023000,67,-376,-387,-351,-322,-278,489,417,385,439,505,551,417,425,35,532,2351500,911000,LUCAS_polygon,2203000,1249000,NA,
0000000000000000dd97_0,Shrubland,4,55921782,1430500,1995000,2256500,1313000,1236000,89,-315,-349,-294,-275,78,365,210,163,265,365,409,212,218,42,374,2252000,1255000,LUCAS_polygon,2321500,1525500,NA,
0000000000000000de4c_0,Shrubland,4,54701620,1603600,2172333,2473500,1246250,1242667,71,-396,-420,-384,-370,-87,290,224,176,250,296,333,231,227,33,305,2427500,1460500,LUCAS_polygon,2773500,1881000,NA,
0000000000000000e4bf_0,Shrubland,4,54581728,1433500,2171500,2504000,1272750,1256667,64,-357,-369,-339,-272,-208,354,310,275,338,364,414,346,296,22,356,2494333,1224500,LUCAS_polygon,2542250,1551500,NA,
0000000000000000ed09_0,Shrubland,4,54581642,884500,1801500,2138000,938000,777000,56,-335,-357,-299,-267,-14,553,528,392,555,584,621,551,551,22,605,2131000,597500,LUCAS_polygon,1508333,764250,NA,
0000000000000000f098_0,Shrubland,4,54581630,1030750,1718000,2039500,1002167,870833,90,-401,-416,-371,-311,-149,455,403,269,435,481,520,441,401,33,496,1989667,772000,LUCAS_polygon,1941000,1116667,NA,
0000000000000000f307_0,Shrubland,4,54381656,898333,1722000,1957333,899000,750000,78,-360,-388,-334,-283,178,519,499,313,536,561,593,540,513,44,577,1896400,569500,LUCAS_polygon,1493667,878000,NA,
0000000000000000f509_0,Shrubland,4,54621714,1263333,1727500,1947000,1151083,1029667,65,-387,-411,-379,-352,-264,307,261,217,287,329,373,297,249,25,325,1874875,1029000,LUCAS_polygon,2293333,1530500,NA,
0000000000000000f5a2_0,Shrubland,4,54361666,991500,1779000,2090500,936667,812000,65,-390,-416,-350,-314,89,499,462,310,487,513,541,494,484,30,485,2035000,692500,LUCAS_polygon,1686833,954500,NA,
0000000000000000f88f_0,Shrubland,4,55401760,1835000,2641000,3032000,1477000,1534000,134,-344,-378,-321,-270,-213,230,195,131,237,405,471,216,218,116,436,2918000,1770000,LUCAS_polygon,3086000,2043000,NA,
0000000000000000fa9f_0,Shrubland,4,55881784,1568000,2245000,2559000,1219500,1189000,68,-369,-381,-351,-325,-245,410,335,309,357,383,451,335,352,56,365,2595000,1219500,LUCAS_polygon,2505000,1658500,NA,
000000000000000101e2_0,Shrubland,4,55441750,1460000,2023000,2345000,1310000,1263000,94,-382,-390,-351,-279,-228,316,246,222,270,334,397,281,247,49,387,2286000,1321000,LUCAS_polygon,2671000,1706000,NA,
000000000000000109e9_0,Shrubland,4,54821638,1198000,2019000,2330600,1060500,954500,62,-407,-429,-387,-365,-263,471,427,372,452,470,508,439,435,53,464,2255833,843250,LUCAS_polygon,2126250,1303500,NA,
000000000000000112c7_0,Shrubland,4,54441604,1020000,1691750,2003000,1070800,885000,175,-439,-468,-397,-326,-215,480,331,302,367,546,619,357,337,35,566,1882000,775000,LUCAS_polygon,2070500,1178667,NA,
00000000000000011311_0,Shrubland,4,54661750,1330500,1756500,1995200,1222000,1076000,79,-432,-450,-417,-393,-302,319,202,183,242,307,364,253,199,32,312,1804750,1061000,LUCAS_polygon,2593000,1821000,NA,
0000000000000001135d_0,Shrubland,4,55501748,1479000,2246000,2597000,1202000,1143000,98,-345,-376,-319,-274,97,428,344,305,396,490,532,377,347,43,503,2633000,1165000,LUCAS_polygon,2301000,1429000,NA,
0000000000000000060c_0,Grassland,5,54321684,1172667,1781750,2024000,1072500,965000,113,-391,-424,-361,-322,-211,496,323,270,375,435,546,366,352,22,336,2009000,890000,LUCAS_polygon,2077000,1305500,NA,
0000000000000000095e_0,Grassland,5,55541760,1371000,1925000,2195000,1240000,1186000,178,-383,-399,-372,-276,-14,342,208,195,264,374,554,283,205,48,534,2067000,1238000,LUCAS_polygon,2592000,1639000,NA,
00000000000000001e6f_0,Grassland,5,54581670,1531550,2197000,2472417,1189500,1129000,166,-420,-443,-376,-324,-124,522,268,204,345,455,588,256,276,47,425,2389000,1128000,LUCAS_polygon,2504500,1753000,NA,
000000000000000030bb_0,Grassland,5,54921686,1656750,2363500,2709000,1286000,1236000,191,-408,-438,-359,-319,-264,274,221,177,249,518,647,247,220,71,532,2580000,1412500,LUCAS_polygon,2807750,2072000,NA,
00000000000000003cf1_0,Grassland,5,54241740,1328000,2306000,2633000,1063000,1043500,83,-425,-449,-400,-364,-141,505,388,201,442,535,579,380,393,55,549,2597000,984500,LUCAS_polygon,2343500,1417500,NA,
0000000000000000cc3c_0,Grassland,5,55581734,1458000,2015000,2306000,1283000,1197000,52,-265,-288,-247,-218,-136,327,260,208,285,323,350,254,283,92,321,2306000,1209000,LUCAS_polygon,2016000,1303000,NA,
0000000000000000da01_0,Grassland,5,54441584,1363250,1818500,2050500,1243000,1145500,198,-370,-401,-336,-186,89,297,206,182,248,432,537,281,207,20,471,2011000,1164500,LUCAS_polygon,2338750,1486250,NA,
0000000000000000e058_0,Grassland,5,55281758,1363500,2453500,2940000,1245000,1186500,90,-312,-335,-274,-195,-76,496,414,297,493,534,587,349,486,110,538,3061500,1068000,LUCAS_polygon,2159000,1229500,NA,
0000000000000000e0c4_0,Grassland,5,55121774,1735000,2353000,2700000,1307000,1278000,140,-387,-408,-351,-300,188,263,184,85,217,399,538,280,200,72,451,2452000,1347000,LUCAS_polygon,2713000,1804000,NA,
0000000000000000e6e9_0,Grassland,5,54261738,1172750,1882000,2164000,1067500,990500,76,-412,-440,-368,-322,-171,485,381,328,420,466,536,394,402,32,386,2221833,891750,LUCAS_polygon,2208000,1302500,NA,
0000000000000000eb4d_0,Grassland,5,54621746,2065000,2474000,2749000,1529750,1608000,86,-351,-374,-325,-285,-222,199,120,95,151,250,285,159,117,15,257,2635000,1900667,LUCAS_polygon,3298500,2443667,NA,
0000000000000000f795_0,Grassland,5,54401602,1769000,2314000,2586500,1424500,1420000,163,-417,-433,-381,-303,-231,320,151,128,185,434,500,162,144,15,454,2597000,1649000,LUCAS_polygon,3253000,2086000,NA,
000000000000000103a4_0,Grassland,5,55501762,1463000,1907000,2130000,1248000,1174000,132,-446,-463,-407,-368,-238,400,211,166,268,385,483,209,231,26,410,2213000,1352000,LUCAS_polygon,3063000,2008000,NA,
000000000000000103a8_0,Grassland,5,54921690,1322000,1686833,1910857,1209500,1083000,209,-460,-475,-409,-337,-222,419,149,125,195,381,532,188,148,50,378,1804250,1163333,LUCAS_polygon,2546000,1744500,NA,
00000000000000010c8e_0,Grassland,5,54781636,1216500,1871000,2124500,1061000,957000,118,-427,-447,-395,-338,-230,410,279,249,337,458,513,324,286,63,480,2113000,1005000,LUCAS_polygon,2253500,1435000,NA,
000000000000000113ae_0,Grassland,5,54681748,1363000,1920000,2211000,1278000,1165000,103,-406,-423,-395,-381,-332,392,219,191,284,409,483,275,210,18,417,2146000,1180500,LUCAS_polygon,2676500,1733000,NA,
