system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000003920_0,Cropland,2,56642296,1023500,2096500,2425500,1072375,909500,361,-441,-513,-317,-189,-53,742,182,-3,376,651,784,136,302,20,636,2354250,808250,LUCAS_polygon,1949500,1078000,NA,
00000000000000003aa3_0,Cropland,2,55602118,1400000,2161000,2521000,1183500,1166500,116,-385,-419,-342,-298,-147,353,264,202,348,432,493,248,377,59,462,2402500,1168000,LUCAS_polygon,2503500,1563500,NA,
00000000000000003c8d_0,Cropland,2,56882188,1410500,2149667,2505000,1257000,1219000,180,-368,-389,-346,-318,-48,198,165,107,228,382,615,153,405,68,142,2457500,1252000,LUCAS_polygon,2452333,1593000,NA,
00000000000000003cc7_0,Cropland,2,55982126,1906000,2675000,3043000,1398000,1417000,158,-400,-422,-363,-291,-135,398,173,144,226,389,511,219,226,33,321,2951000,1640000,LUCAS_polygon,3161000,2042000,NA,
00000000000000003cc8_0,Cropland,2,56542316,1354000,2066000,2370000,1191000,1023000,227,-356,-421,-315,-239,-115,611,225,80,324,497,667,205,428,34,283,2135000,961000,LUCAS_polygon,2012000,1283000,NA,
00000000000000003efc_0,Cropland,2,55322284,1331000,2001500,2255000,1151500,1070500,208,-430,-464,-404,-291,-210,547,211,150,345,453,639,211,336,10,414,2216500,1081500,LUCAS_polygon,2549000,1571500,NA,
00000000000000003f7e_0,Cropland,2,56022218,1085000,1425000,1630000,1064000,933000,255,-338,-381,-302,-212,338,216,146,35,216,393,733,224,483,13,108,1583000,840000,LUCAS_polygon,1815000,977000,NA,
00000000000000004111_0,Cropland,2,55662242,1227000,2566500,3091500,1132500,996500,216,-420,-480,-387,-364,-289,646,365,262,535,680,797,601,607,40,317,3072500,884500,LUCAS_polygon,2302500,1164000,NA,
00000000000000004161_0,Cropland,2,55362256,1510500,2315333,2639500,1269000,1209000,192,-372,-406,-344,-296,-169,224,181,135,253,406,728,203,540,49,192,2551000,1245500,LUCAS_polygon,2571750,1621000,NA,
0000000000000000417e_0,Cropland,2,56662224,1057750,1545500,1745750,1077667,969500,262,-343,-392,-280,-205,99,659,143,61,204,479,730,130,179,33,461,1619500,915000,LUCAS_polygon,1759333,1178500,NA,
00000000000000004363_0,Cropland,2,56082228,1195000,2058000,2399000,1166000,1038000,340,-476,-503,-342,-220,9,717,231,58,352,677,778,282,338,16,645,2350000,924000,LUCAS_polygon,1911000,1503000,NA,
000000000000000043de_0,Cropland,2,56842292,1342000,2084500,2382000,1191000,1120000,339,-456,-479,-349,-246,-73,775,171,38,248,657,826,168,224,13,640,2339625,1198500,LUCAS_polygon,2567500,1558000,NA,
0000000000000000456f_0,Cropland,2,55722106,1523000,2612000,3208000,1367000,1229000,277,-415,-452,-380,-323,-254,170,172,150,297,644,685,560,568,21,168,3119000,1279000,LUCAS_polygon,2599000,1847000,NA,
00000000000000004637_0,Cropland,2,56702188,1258000,1693000,1937000,1132333,1069000,218,-338,-361,-305,-263,-29,138,116,62,220,420,619,115,431,24,76,1781000,1010000,LUCAS_polygon,2053000,1291333,NA,
00000000000000004720_0,Cropland,2,56022274,1017000,1680000,1985000,1105000,941000,224,-405,-439,-301,-248,-181,573,203,69,328,461,614,234,265,24,362,1979000,891000,LUCAS_polygon,1673000,1215000,NA,
00000000000000004748_0,Cropland,2,56022250,964500,1650500,1872500,1142000,983000,330,-363,-430,-270,-198,35,747,145,70,220,643,792,127,175,38,609,1783000,886000,LUCAS_polygon,1573500,1113000,NA,
0000000000000000483c_0,Cropland,2,56102236,1262000,1829000,2044000,1267000,1029000,303,-335,-449,-281,-214,-148,645,97,54,172,579,712,96,159,8,564,1989000,1177000,LUCAS_polygon,1960000,1308000,NA,
0000000000000000483e_0,Cropland,2,56722286,1313000,2342000,2613000,1156333,1063000,347,-368,-409,-299,-76,53,708,95,35,455,571,737,68,328,47,464,2529000,933000,LUCAS_polygon,1719000,1174000,NA,
00000000000000004879_0,Cropland,2,56842284,1098000,1755500,2065000,1106000,931000,316,-451,-478,-268,-201,-99,720,173,81,229,612,771,108,214,128,562,2084000,824000,LUCAS_polygon,1544000,1079000,NA,
00000000000000004913_0,Cropland,2,55862240,1217500,2064000,2414500,1149000,1025000,325,-480,-498,-332,-230,-155,778,268,123,346,661,833,284,289,16,605,2368500,1078500,LUCAS_polygon,1995000,1478500,NA,
0000000000000000491e_0,Cropland,2,56282232,1342000,1767500,1980000,1163500,1099000,188,-354,-392,-304,-236,164,424,171,119,238,371,592,180,202,28,363,1912000,1085500,LUCAS_polygon,2092000,1303500,NA,
0000000000000000497b_0,Cropland,2,56822314,1003750,1924250,2140000,1085500,926792,375,-428,-493,-326,-279,36,722,115,45,183,629,777,118,123,7,636,1856000,862500,LUCAS_polygon,1994500,1422000,NA,
0000000000000000c483_0,Cropland,2,56482194,900000,2064000,2508000,914000,811000,161,-354,-383,-338,-312,-220,703,449,316,600,700,744,494,681,70,334,2318000,571000,LUCAS_polygon,1663000,762000,NA,
0000000000000000c5f2_0,Cropland,2,56102260,862000,1047000,1187000,1042000,863000,345,-353,-392,-309,-247,-151,214,116,64,212,626,763,141,212,52,115,1228000,703000,LUCAS_polygon,1712000,1071000,NA,
0000000000000000c7bb_0,Cropland,2,55582104,1166000,3700500,5015000,1041000,952500,248,-378,-387,-341,-312,-276,697,510,241,764,817,835,755,822,7,264,4825500,632500,LUCAS_polygon,2001000,773000,NA,
0000000000000000c7c9_0,Cropland,2,56522116,1850000,2387500,2704500,1333000,1371500,107,-384,-404,-357,-315,-204,297,145,114,174,220,420,169,174,58,133,2666000,1732000,LUCAS_polygon,2951000,2003500,NA,
0000000000000000c880_0,Cropland,2,55462240,1267333,2093000,2455000,1113500,1038000,218,-407,-448,-329,-258,-126,703,277,84,407,509,731,250,389,17,408,2380750,945500,LUCAS_polygon,2119333,1226000,NA,
0000000000000000c934_0,Cropland,2,56282254,1048000,2210500,2584000,1108000,958000,205,-410,-451,-383,-292,-158,492,362,216,441,664,791,563,514,10,399,2571000,706000,LUCAS_polygon,2104000,1041500,NA,
0000000000000000c9bc_0,Cropland,2,56262268,916500,1387000,1592500,1080500,882000,370,-358,-481,-287,-195,46,753,84,-11,156,613,787,40,150,30,609,1512500,728500,LUCAS_polygon,1628000,991500,NA,
0000000000000000c9bf_0,Cropland,2,56262278,999000,1754000,2034000,1079000,910000,299,-354,-496,-282,-225,-177,721,145,26,266,602,777,85,202,22,589,1972000,788000,LUCAS_polygon,1556000,984000,NA,
0000000000000000ca6d_0,Cropland,2,56122260,963000,1251000,1404000,1071000,897000,287,-387,-431,-348,-264,-43,181,117,62,199,507,707,209,217,8,102,1340000,797000,LUCAS_polygon,1922000,1298000,NA,
0000000000000000ca88_0,Cropland,2,55682222,1054500,1531500,1708500,1106500,978500,259,-349,-382,-306,-275,-132,204,123,71,202,424,736,121,626,10,132,1669500,881000,LUCAS_polygon,1812000,1178000,NA,
0000000000000000cb01_0,Cropland,2,55722224,1192500,2066000,2430500,1084000,979500,268,-415,-441,-347,-193,-158,705,179,75,394,615,726,248,374,20,608,2374000,887500,LUCAS_polygon,2008500,1265500,NA,
0000000000000000cbe9_0,Cropland,2,55602298,1478000,2447000,2807000,1208000,1193000,228,-358,-397,-298,-240,-86,442,219,88,365,499,752,250,525,32,475,2634000,1142000,LUCAS_polygon,2118000,1297000,NA,
0000000000000000ce14_0,Cropland,2,55862276,1291000,2111000,2473000,1088000,987000,165,-463,-494,-417,-362,29,546,359,131,434,477,586,367,454,27,415,2364000,901000,LUCAS_polygon,2403000,1377000,NA,
0000000000000000ceab_0,Cropland,2,56082224,980000,1331000,1496000,1123000,930000,309,-375,-435,-287,-235,51,646,130,38,164,596,693,154,156,92,649,1390000,808000,LUCAS_polygon,1730000,1126000,NA,
0000000000000000ced5_0,Cropland,2,55402252,1593000,2125000,2350000,1356500,1292000,276,-377,-400,-362,-274,-90,143,130,88,149,268,759,164,195,6,118,2282000,1430000,LUCAS_polygon,2787000,2264000,NA,
0000000000000000cf7c_0,Cropland,2,56102254,1129000,1798000,2077000,1077000,947000,324,-459,-492,-278,-192,102,719,164,-10,351,634,769,235,222,25,647,1971000,836000,LUCAS_polygon,1648000,997000,NA,
0000000000000000cf8f_0,Cropland,2,56942298,1158667,1947000,2326000,1059000,937500,197,-456,-486,-349,-265,-175,643,332,240,456,561,715,395,431,39,459,2341333,835000,LUCAS_polygon,2253000,1390000,NA,
0000000000000000d0c8_0,Cropland,2,56462260,1125000,1486000,1679000,1027000,928000,211,-451,-477,-381,-251,109,178,133,50,183,329,596,180,489,4,96,1494000,878000,LUCAS_polygon,2182000,1393000,NA,
0000000000000000d0fa_0,Cropland,2,56282208,1115000,1965000,2293500,998500,906000,167,-391,-402,-366,-343,116,647,352,277,500,631,709,450,593,59,312,2366500,705500,LUCAS_polygon,1982500,1060500,NA,
0000000000000000d12c_0,Cropland,2,55702124,1346000,2484000,2901500,1186000,1152000,197,-359,-402,-336,-296,-194,394,239,144,447,566,728,355,612,40,487,2749500,1060000,LUCAS_polygon,2263500,1223500,NA,
0000000000000000d167_0,Cropland,2,56362232,1207000,2482000,2911000,1095500,1008500,171,-407,-427,-385,-359,158,611,443,297,548,708,819,543,648,68,524,2948500,777000,LUCAS_polygon,2237500,1176000,NA,
0000000000000000d1a8_0,Cropland,2,56842310,1163000,1903500,2222500,1112000,994000,349,-356,-483,-292,-240,-29,712,137,103,355,700,772,300,144,17,680,2193000,902000,LUCAS_polygon,1824500,1046000,NA,
0000000000000000d1e8_0,Cropland,2,55442224,1327500,2145000,2491000,1117333,1056333,159,-405,-451,-376,-349,-223,447,253,169,398,511,559,283,491,41,188,2397667,1008500,LUCAS_polygon,2324000,1363667,NA,
0000000000000000d427_0,Cropland,2,56762240,1481000,1898750,2136000,1203250,1138250,105,-369,-383,-332,-190,103,190,166,98,198,238,391,222,223,13,138,2079000,1308600,LUCAS_polygon,2291667,1604750,NA,
0000000000000000d430_0,Cropland,2,56022242,838000,1489500,1681000,1060000,872000,298,-357,-440,-280,-195,-57,656,89,34,141,506,696,96,117,31,506,1619500,698500,LUCAS_polygon,1590000,916500,NA,
0000000000000000d65a_0,Cropland,2,55762242,1253000,2401000,2907000,1176000,1038000,208,-396,-429,-360,-309,-136,284,305,180,472,604,789,501,588,27,222,2722000,909000,LUCAS_polygon,2249000,1331000,NA,
0000000000000000d6aa_0,Cropland,2,56822208,1466000,2285500,2644000,1273000,1246000,195,-378,-419,-356,-320,-198,279,204,159,290,526,598,212,525,138,168,2600500,1203000,LUCAS_polygon,2590000,1650000,NA,
0000000000000000d7b9_0,Cropland,2,55902228,1180000,2067000,2382000,1128000,990000,261,-437,-477,-323,-270,-198,704,217,71,400,594,774,338,330,21,579,2434000,868000,LUCAS_polygon,1945000,1206000,NA,
0000000000000000d855_0,Cropland,2,55442234,1106500,1778000,2068500,1141667,977000,270,-405,-465,-366,-299,-174,707,224,88,267,548,760,234,253,81,544,1955250,954500,LUCAS_polygon,2061500,1400500,NA,
0000000000000000dcec_0,Cropland,2,56462308,1159500,1972500,2336500,1066000,954000,183,-410,-435,-349,-286,184,502,311,99,431,498,586,255,442,48,431,2295500,852000,LUCAS_polygon,2076000,1359500,NA,
0000000000000000dd2c_0,Cropland,2,56642224,1156000,1661167,1889000,1113000,998000,91,-354,-374,-325,-290,16,291,272,162,300,337,415,289,346,13,272,1830500,960500,LUCAS_polygon,1933583,1235000,NA,
0000000000000000ddfa_0,Cropland,2,55342278,1330000,2345000,2687000,1137333,1040167,296,-496,-520,-433,-381,-285,700,244,177,414,668,778,214,480,21,526,2694000,1021000,LUCAS_polygon,2583000,1652000,NA,
0000000000000000de1d_0,Cropland,2,56962314,1116500,1855500,2173250,1101000,986000,287,-353,-392,-286,-221,-115,677,126,91,299,580,706,122,183,18,540,2107500,996500,LUCAS_polygon,1789500,1206000,NA,
0000000000000000df8f_0,Cropland,2,55842272,1047500,1712500,1949000,1072000,898500,165,-444,-463,-411,-383,-80,584,264,162,385,490,611,391,489,19,236,1945500,766000,LUCAS_polygon,2294000,1294500,NA,
0000000000000000e11f_0,Cropland,2,56142114,1212500,2176500,2455000,1098000,992500,324,-415,-453,-346,-308,-212,143,129,46,248,706,795,684,621,27,80,2317000,996000,LUCAS_polygon,1998000,1111000,NA,
0000000000000000e1a0_0,Cropland,2,55742290,2163000,2623000,2957000,1502000,1594000,190,-391,-426,-371,-279,45,170,146,104,180,280,515,146,267,33,177,2813000,1880000,LUCAS_polygon,3332000,2573000,NA,
0000000000000000e1f4_0,Cropland,2,56542312,1195000,1528000,1708000,1176000,1088000,217,-410,-440,-367,-295,-49,167,88,2,126,179,459,104,377,3,67,1722000,1143000,LUCAS_polygon,2226000,1765000,NA,
0000000000000000e3be_0,Cropland,2,55542260,1447250,1999000,2273024,1238000,1140500,293,-463,-497,-381,-250,-166,751,175,144,255,399,804,164,218,12,334,2220556,1255333,LUCAS_polygon,2669500,1698000,NA,
0000000000000000e473_0,Cropland,2,56042298,1034000,1734000,1998000,1009000,852000,165,-412,-425,-384,-357,-167,547,262,190,481,595,647,406,588,21,225,2015000,697000,LUCAS_polygon,1981000,1026000,NA,
0000000000000000e49e_0,Cropland,2,55542234,1099000,1876000,2153000,1159000,1018000,296,-467,-492,-364,-219,-20,726,179,53,292,511,734,155,298,26,455,2028000,942000,LUCAS_polygon,2261000,1270000,NA,
0000000000000000e50a_0,Cropland,2,56562120,1206500,2261000,2618500,1110000,979000,178,-431,-452,-395,-334,-152,650,276,235,422,592,694,261,380,56,559,2638000,825000,LUCAS_polygon,2162500,1371500,NA,
0000000000000000e50b_0,Cropland,2,56662310,1289000,2190000,2482750,1134500,1065000,178,-380,-439,-351,-303,-163,404,333,213,457,541,709,340,564,187,387,2572000,914333,LUCAS_polygon,2289333,1449000,NA,
0000000000000000e5f1_0,Cropland,2,56042216,1051000,1850000,2053000,1077500,945000,280,-312,-344,-268,-146,210,159,107,50,233,644,723,685,572,23,75,1994500,771000,LUCAS_polygon,1562500,945000,NA,
0000000000000000e671_0,Cropland,2,56802314,1094000,1394500,1544000,1081000,1001000,228,-397,-441,-362,-293,-28,268,115,78,185,314,607,110,226,21,97,1523667,925000,LUCAS_polygon,2151333,1516500,NA,
0000000000000000e6a3_0,Cropland,2,55962232,1029500,1398500,1581000,1079500,944500,299,-376,-417,-336,-263,-179,221,174,94,254,568,747,199,690,72,115,1543500,786000,LUCAS_polygon,1884500,1190000,NA,
0000000000000000e713_0,Cropland,2,56062128,1740000,2487000,2809000,1274000,1315000,179,-425,-463,-396,-357,-265,147,153,112,242,442,513,436,379,30,189,2770000,1495000,LUCAS_polygon,3059000,2044000,NA,
0000000000000000e8ad_0,Cropland,2,56182230,1087000,1747000,2029000,1096000,933000,230,-448,-522,-340,-284,-100,595,210,152,302,478,614,166,299,13,435,1948000,851000,LUCAS_polygon,1971000,1157000,NA,
0000000000000000e9a9_0,Cropland,2,55662218,1232500,2124500,2486000,1082000,963000,165,-456,-485,-410,-364,-261,594,415,371,476,593,723,417,520,23,472,2418500,833000,LUCAS_polygon,2286500,1307000,NA,
0000000000000000ec20_0,Cropland,2,55942112,1436500,2254000,2595500,1192000,1097000,198,-454,-488,-394,-274,-81,467,288,184,437,566,680,295,331,24,635,2546000,1047500,LUCAS_polygon,2541500,1438000,NA,
0000000000000000eca0_0,Cropland,2,56182262,1051000,1410000,1585000,1083000,937000,289,-391,-421,-340,-251,-129,215,165,113,212,511,638,173,519,21,183,1489000,791000,LUCAS_polygon,1901000,1293000,NA,
0000000000000000eca4_0,Cropland,2,56462280,884000,1626000,1878000,1030000,831000,375,-375,-510,-273,-188,-96,692,81,-27,385,636,745,24,176,58,630,1958000,650000,LUCAS_polygon,1432000,1014000,NA,
0000000000000000ed0b_0,Cropland,2,55742250,1103000,1776000,2000500,1128500,972000,365,-421,-481,-300,-170,71,722,143,-1,185,655,755,143,172,8,641,1912000,868500,LUCAS_polygon,1914500,1280000,NA,
0000000000000000ed4e_0,Cropland,2,55842238,776500,995500,1090500,1057500,848000,150,-334,-405,-286,-210,-62,175,78,26,167,235,352,230,207,5,49,1060500,712500,LUCAS_polygon,1583000,1097500,NA,
0000000000000000eeff_0,Cropland,2,56842176,1300000,1876500,2144500,1171000,1108500,175,-335,-386,-307,-261,78,216,185,116,272,373,644,199,444,77,139,2046750,1060500,LUCAS_polygon,2192000,1338000,NA,
0000000000000000ef3a_0,Cropland,2,56522314,1325000,2081000,2414000,1216000,1101000,140,-389,-411,-352,-316,102,201,199,29,294,388,474,280,403,40,269,2341000,1095000,LUCAS_polygon,2453000,1586000,NA,
0000000000000000ef47_0,Cropland,2,55582102,1536000,2243000,2522500,1322500,1244000,315,-410,-457,-355,-317,-245,175,114,84,203,583,817,144,697,10,97,2398000,1385000,LUCAS_polygon,2837500,2329000,NA,
0000000000000000f024_0,Cropland,2,56162290,1217000,2129000,2404000,1075000,1007000,214,-415,-461,-388,-338,192,658,251,107,473,627,696,312,598,26,251,2433000,811000,LUCAS_polygon,2249000,1186000,NA,
0000000000000000f025_0,Cropland,2,56562182,1014000,1671000,1940000,979000,864000,134,-426,-466,-409,-364,-257,549,385,354,411,505,648,378,484,31,375,1964000,753000,LUCAS_polygon,2092000,1151000,NA,
0000000000000000f02a_0,Cropland,2,56802188,1450500,1961500,2207000,1260000,1214500,171,-406,-434,-323,-250,-157,417,197,135,225,341,504,196,221,38,234,2238833,1257000,LUCAS_polygon,2408500,1568250,NA,
0000000000000000f03d_0,Cropland,2,55622242,1242000,1776500,2045500,1126500,1039000,217,-407,-449,-360,-301,11,645,255,100,386,606,731,365,466,68,231,2171500,908000,LUCAS_polygon,2283000,1412000,NA,
0000000000000000f06c_0,Cropland,2,56802210,1164750,1706000,1932500,1165000,1056500,216,-315,-343,-281,-206,97,208,157,64,245,450,660,147,505,91,150,1825250,902500,LUCAS_polygon,1911500,1090000,NA,
0000000000000000f17a_0,Cropland,2,56742272,1179667,1445000,1661250,1142000,1028167,232,-396,-439,-355,-284,-5,207,154,76,192,293,615,151,344,11,112,1610250,986667,LUCAS_polygon,2171167,1525250,NA,
0000000000000000f1cd_0,Cropland,2,56302234,1144000,1354000,1512000,1105000,979000,198,-371,-403,-322,-255,-111,228,143,93,269,438,627,140,547,16,140,1534000,891000,LUCAS_polygon,1932000,1123000,NA,
0000000000000000f22d_0,Cropland,2,55562224,1206000,1955000,2239000,1114000,982000,200,-421,-445,-386,-274,-144,576,235,177,324,455,713,314,291,8,273,2146000,950000,LUCAS_polygon,2099000,1367000,NA,
0000000000000000f245_0,Cropland,2,56462236,1321000,1729000,1919000,1105000,1025000,258,-442,-469,-411,-335,64,157,129,105,170,325,691,138,573,39,125,1706000,1070000,LUCAS_polygon,2452000,1630000,NA,
0000000000000000f249_0,Cropland,2,56042230,1098500,1533500,1735000,1077000,1007000,240,-342,-378,-306,-268,-177,205,118,48,213,460,649,163,584,14,87,1707500,796500,LUCAS_polygon,1921000,1208000,NA,
0000000000000000f2dc_0,Cropland,2,56482284,1142000,1848000,2068000,1074000,980000,257,-392,-419,-278,-224,-100,727,186,120,351,537,755,195,246,17,507,2049000,849000,LUCAS_polygon,1673500,1180500,NA,
0000000000000000f460_0,Cropland,2,56922200,1275500,1738000,1958000,1176000,1120000,266,-360,-399,-327,-260,-43,164,141,76,201,385,771,127,437,17,161,2002500,1093000,LUCAS_polygon,2101000,1466000,NA,
0000000000000000f66b_0,Cropland,2,56802234,1280000,1893000,2127500,1161333,1076500,202,-370,-413,-330,-279,173,245,221,158,287,417,651,209,467,129,276,2097500,937000,LUCAS_polygon,2099250,1302500,NA,
0000000000000000f6a3_0,Cropland,2,55842246,1180000,1656000,1933000,1184000,1070000,364,-495,-509,-350,-202,-123,709,134,23,199,588,746,123,173,7,554,1898000,1101000,LUCAS_polygon,2353000,1455000,NA,
0000000000000000f7eb_0,Cropland,2,55802254,1132000,1414000,1564000,1034000,986000,271,-347,-391,-331,-235,139,193,127,74,193,418,762,118,576,15,144,1501000,919000,LUCAS_polygon,1776000,1164000,NA,
0000000000000000f7f9_0,Cropland,2,56102244,1048000,1473000,1739000,1102000,958000,289,-377,-426,-309,-236,155,212,121,28,212,531,715,134,609,88,92,1649000,818000,LUCAS_polygon,1846000,1150000,NA,
0000000000000000f818_0,Cropland,2,55722268,1458000,2470000,2881000,1160000,1085000,321,-459,-517,-413,-271,158,728,246,116,412,716,754,410,331,39,543,2859000,1101000,LUCAS_polygon,2596000,1755000,NA,
0000000000000000f8cf_0,Cropland,2,56262138,1467000,2006000,2205000,1225000,1205500,229,-317,-341,-300,-274,-153,135,138,92,225,398,765,332,532,29,196,2125000,1233000,LUCAS_polygon,2289500,1446500,NA,
0000000000000000f8f4_0,Cropland,2,55502230,1308250,2081000,2406250,1121500,1065500,175,-386,-431,-353,-315,-209,576,251,131,357,481,684,283,394,53,248,2311500,1027000,LUCAS_polygon,2234000,1425500,NA,
0000000000000000f8fc_0,Cropland,2,55782168,1422500,2587000,2993500,1082000,1053500,173,-506,-546,-467,-406,228,583,401,221,488,608,710,443,608,81,423,3078000,1011500,LUCAS_polygon,2844500,1586500,NA,
0000000000000000f96a_0,Cropland,2,56462316,1652000,2065000,2336500,1372000,1325000,135,-407,-422,-389,-357,-102,157,149,81,179,290,466,148,331,22,169,2299000,1479500,LUCAS_polygon,3081000,2127000,NA,
0000000000000000fba9_0,Cropland,2,55882296,1421000,2191000,2488000,1143500,1074500,151,-451,-474,-408,-344,-275,520,306,245,422,460,683,306,402,21,424,2529500,1026500,LUCAS_polygon,2528000,1521000,NA,
0000000000000000fbbc_0,Cropland,2,56222276,978000,1609000,1852000,1097000,902000,382,-380,-424,-252,-208,69,774,152,30,190,711,806,152,172,34,646,1770000,780000,LUCAS_polygon,1472000,893000,NA,
0000000000000000fce6_0,Cropland,2,56302252,1116000,1626000,1857000,1143000,976000,258,-393,-441,-330,-288,59,524,158,86,233,520,707,228,191,38,495,1844000,968000,LUCAS_polygon,2031000,1474000,NA,
0000000000000000fd72_0,Cropland,2,56022164,1517000,2152000,2497000,1079000,1193000,234,-361,-421,-291,-251,27,177,179,103,314,521,776,319,553,30,281,2280000,930000,LUCAS_polygon,2159000,1257000,NA,
0000000000000001005c_0,Cropland,2,55662274,1302000,1848000,2135000,1091000,964000,329,-415,-469,-378,-330,-231,759,143,85,313,706,822,107,267,21,704,2119000,963000,LUCAS_polygon,2254000,1459000,NA,
000000000000000100ba_0,Cropland,2,55842124,1660000,2288000,2627000,1375000,1360000,234,-402,-443,-356,-302,-194,227,130,79,227,365,609,215,534,96,107,2577000,1530000,LUCAS_polygon,2843000,2035000,NA,
00000000000000010183_0,Cropland,2,56862298,1120500,1902000,2245000,1095000,959000,249,-450,-485,-285,-209,-3,647,257,82,360,543,676,257,312,9,507,2197500,857167,LUCAS_polygon,1777500,1052000,NA,
00000000000000010198_0,Cropland,2,55662232,981000,1250000,1417000,1088000,910000,284,-352,-394,-287,-228,18,206,112,77,209,425,714,108,563,29,149,1329000,843000,LUCAS_polygon,1730000,1099000,NA,
000000000000000101a9_0,Cropland,2,56022210,1224000,1967000,2345000,1083000,965000,233,-457,-476,-380,-288,-31,582,259,126,371,529,674,313,328,16,520,2324000,859000,LUCAS_polygon,2310000,1283000,NA,
000000000000000102a5_0,Cropland,2,55982116,1473500,2267000,2584000,1229500,1186000,147,-385,-408,-356,-306,-229,186,174,100,264,418,527,387,395,45,172,2652500,1188000,LUCAS_polygon,2525500,1663000,NA,
00000000000000010322_0,Cropland,2,56702300,1227500,2207167,2610667,1069000,971500,205,-470,-490,-427,-320,-100,676,385,299,488,586,743,341,465,34,544,2475500,786750,LUCAS_polygon,2383250,1323500,NA,
0000000000000001037d_0,Cropland,2,55322266,1234833,1568500,1777000,1103200,1011700,253,-394,-432,-325,-267,-147,180,115,45,164,273,644,126,294,21,112,1697167,1003800,LUCAS_polygon,1948333,1431500,NA,
000000000000000103c3_0,Cropland,2,56622118,1294000,2295500,2620000,1167000,1063000,236,-433,-449,-388,-324,-254,720,306,231,389,616,785,258,333,22,574,2624000,982000,LUCAS_polygon,2456500,1500000,NA,
00000000000000010453_0,Cropland,2,56662210,1221000,1685500,1922250,1192500,1065333,102,-393,-416,-335,-299,-111,317,148,30,222,266,353,214,222,17,90,1807250,1033250,LUCAS_polygon,2215500,1530000,NA,
00000000000000010576_0,Cropland,2,56362214,1603000,2046000,2374000,1152000,1179000,137,-360,-379,-326,-243,375,154,102,51,128,342,484,114,405,65,98,2276000,1389000,LUCAS_polygon,2327000,1495000,NA,
000000000000000105f8_0,Cropland,2,56802306,934500,1629500,1840000,1056500,897000,315,-279,-396,-238,-187,-143,700,89,55,309,649,733,133,86,19,433,1826500,712000,LUCAS_polygon,1426500,919000,NA,
0000000000000001062e_0,Cropland,2,55462250,1433000,2051500,2301000,1261667,1163000,225,-354,-485,-325,-289,-172,432,121,82,192,513,618,109,209,27,485,2188000,1189000,LUCAS_polygon,2309667,1602750,NA,
000000000000000106a1_0,Cropland,2,55942220,1023500,1568000,1822500,1024000,901000,269,-449,-518,-404,-298,165,698,243,123,413,584,763,239,437,54,581,1843000,744000,LUCAS_polygon,2108000,1266000,NA,
00000000000000010726_0,Cropland,2,56062214,1149000,1841000,2170000,1113000,1002000,221,-466,-488,-311,-242,-63,612,237,80,296,440,652,278,267,24,412,2104000,954000,LUCAS_polygon,1774000,1142000,NA,
00000000000000010751_0,Cropland,2,56082288,1115000,1838000,2108000,1066000,928000,132,-455,-475,-435,-394,-257,561,300,171,384,523,586,384,442,19,296,2098000,846000,LUCAS_polygon,2424000,1380000,NA,
0000000000000001077d_0,Cropland,2,56802288,1115000,2073500,2407500,1108750,1004250,210,-428,-464,-387,-327,-218,499,330,237,407,640,744,384,471,8,364,2350250,851500,LUCAS_polygon,2260333,1268500,NA,
0000000000000001086a_0,Cropland,2,56922188,1461500,2075000,2343000,1316000,1240000,198,-397,-462,-358,-310,-221,193,158,117,194,345,599,144,384,45,157,2245000,1293000,LUCAS_polygon,2674000,1775000,NA,
0000000000000001094c_0,Cropland,2,55762126,1219500,2548000,2996500,1147000,1047500,209,-392,-471,-355,-316,-269,462,402,230,528,733,790,713,587,34,423,3023500,819000,LUCAS_polygon,2158500,1071500,NA,
00000000000000010977_0,Cropland,2,55582248,1145000,1537000,1733000,1194000,1038000,278,-361,-405,-327,-259,163,236,133,45,208,415,738,139,501,5,108,1725000,980000,LUCAS_polygon,2032000,1364000,NA,
0000000000000001099a_0,Cropland,2,55562244,1239000,2079000,2421000,1148000,1010000,230,-438,-464,-347,-265,103,673,251,104,425,500,779,408,324,25,426,2376000,927000,LUCAS_polygon,2352000,1298000,NA,
000000000000000109b5_0,Cropland,2,56602218,1265000,2722000,3156500,1181000,1031000,214,-424,-464,-400,-345,-287,538,352,250,483,645,816,576,525,19,356,3103000,925000,LUCAS_polygon,2236000,1196500,NA,
00000000000000010af3_0,Cropland,2,55442260,971833,1166500,1317125,1059500,919000,293,-375,-398,-332,-242,122,192,95,37,163,338,736,102,565,25,85,1302667,827000,LUCAS_polygon,1777750,1197750,NA,
00000000000000010ce8_0,Cropland,2,56862186,1369000,1879500,2129083,1214500,1111500,102,-388,-429,-368,-345,-177,221,196,142,250,352,425,235,346,52,203,1929500,1082000,LUCAS_polygon,2500000,1636000,NA,
