system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000a14f_0,Artificial land,1,30221746,2572500,2667000,2764250,2180167,2275500,63,-214,-243,-190,-159,-71,-15,-38,-56,-28,-14,7,-36,-23,58,-38,2404167,2514000,LUCAS_point,3480500,3288500,0.9264119614406559,
0000000000000000a15c_0,Artificial land,1,30201628,2033000,2682500,3030000,1997000,2066000,80,-179,-205,-161,-115,-42,111,87,58,107,116,152,90,102,115,112,3095500,2495000,LUCAS_point,2820000,2041500,0.9257264697817024,
0000000000000000a198_0,Artificial land,1,29441698,3735000,3966000,4218000,3058000,3252000,80,-120,-141,-88,-57,73,34,24,-27,28,44,72,15,27,76,48,3997000,3737000,LUCAS_point,3864000,2993000,0.9225700335219557,
0000000000000000a1a7_0,Artificial land,1,28841758,2073500,2250000,2417500,1878500,1905500,41,-244,-273,-222,-200,-127,26,1,-23,20,38,61,13,11,32,26,2140000,2098500,LUCAS_point,3004500,2441500,0.9212953942993406,
0000000000000000a1bb_0,Artificial land,1,30221772,2049333,2310167,2403000,1420500,1387500,50,-341,-406,-306,-265,-138,110,63,34,78,107,151,75,78,51,72,2391250,2032500,LUCAS_point,2696000,2051000,0.9199238483147226,
0000000000000000a1c4_0,Artificial land,1,29141736,1861000,2075000,2233000,1707000,1701000,70,-279,-300,-257,-237,-97,91,57,41,67,88,107,59,65,27,64,2141000,1858000,LUCAS_point,2925000,2576000,0.9193841325420273,
0000000000000000a20a_0,Artificial land,1,28881690,2360000,2613000,2842000,1587000,1630000,48,-353,-393,-331,-287,-200,84,63,43,78,101,121,81,62,29,94,2564000,2187000,LUCAS_point,3338000,2764000,0.9154329495138318,
0000000000000000a227_0,Artificial land,1,30261674,2415500,2535000,2675500,1698000,1725000,91,-352,-392,-325,-231,-149,50,12,-5,25,33,51,18,25,21,19,2265000,2161500,LUCAS_point,3415000,3044500,0.9135486583199998,
0000000000000000a23f_0,Artificial land,1,29281590,1842000,2311000,2549000,2521500,2445000,56,-33,-106,19,76,164,60,32,1,61,92,213,73,57,130,66,2951000,2631000,LUCAS_point,2380500,1755500,0.9117582388442466,
0000000000000000a2d3_0,Artificial land,1,29041736,3075000,3172000,3367000,2320000,2557000,78,-90,-136,-68,-27,176,19,-1,-24,8,16,28,2,7,8,9,3085000,3007000,LUCAS_point,3050000,2481000,0.9018280243240147,
0000000000000000a2eb_0,Artificial land,1,29981690,2563000,2789000,3035500,1734000,1842500,61,-327,-364,-295,-267,-219,99,59,34,75,94,128,63,67,34,85,2762000,2379500,LUCAS_point,3465667,2792500,0.9002491200849614,
0000000000000000a336_0,Artificial land,1,30021754,1973500,2308000,2540000,1677750,1697500,57,-276,-304,-254,-199,-22,181,74,22,113,151,215,75,101,42,152,2517750,1961000,LUCAS_point,2815000,2301500,0.895369737560914,
0000000000000000a343_0,Artificial land,1,29801624,1564333,1914000,2121000,1394000,1269250,107,-223,-263,-200,-163,-42,126,94,43,116,143,174,102,127,119,90,1592000,1271000,LUCAS_point,1906000,1379000,0.8942841942290334,
0000000000000000a390_0,Artificial land,1,29021826,2197500,2617000,2713500,1328500,1375000,63,-429,-444,-392,-366,-301,134,96,77,107,133,167,105,98,59,125,2861000,2254500,LUCAS_point,3421000,2888000,0.8898828454410649,
0000000000000000a39f_0,Artificial land,1,30181628,2682500,3042000,3317000,1804500,1803000,67,-282,-306,-253,-203,-153,117,91,50,126,142,173,99,138,59,73,2695500,2145500,LUCAS_point,3110000,2512000,0.8886351874587168,
0000000000000000a451_0,Artificial land,1,28721636,1917000,2098000,2113000,1443000,1329000,98,-374,-418,-342,-281,-66,69,25,-21,47,68,105,24,49,20,37,1925000,1730000,LUCAS_point,2633000,1991000,0.8766229898732238,
0000000000000000a462_0,Artificial land,1,29281594,1964250,2180250,2277500,1389500,1281000,76,-373,-420,-323,-285,-142,109,51,5,90,107,142,43,93,74,99,1773167,1490500,LUCAS_point,2535667,1943000,0.8751478535996975,
0000000000000000a4fe_0,Artificial land,1,28981740,1852500,2282500,2521000,1634000,1632000,62,-244,-291,-203,-128,106,125,95,54,123,155,208,105,129,100,117,2391000,1815500,LUCAS_point,2541000,1802000,0.8635148800627777,
0000000000000000a574_0,Artificial land,1,28801666,2255000,2901000,3270000,1748000,1880000,53,-227,-261,-209,-184,-117,131,68,55,110,158,217,65,144,92,86,3053000,2286000,LUCAS_point,2961000,2330000,0.8553226037978404,
0000000000000000a5a3_0,Artificial land,1,29781666,2064250,2271750,2466500,1444500,1432083,77,-377,-420,-349,-316,-222,140,94,77,114,137,174,97,106,41,122,2222250,1776000,LUCAS_point,3087000,2484000,0.852741191621647,
0000000000000000a5cc_0,Artificial land,1,29001740,1919000,2399000,2667500,1478000,1458500,73,-340,-363,-324,-272,-184,142,121,63,143,175,222,138,132,112,166,2602500,1999500,LUCAS_point,2862000,2033000,0.8501615318784767,
0000000000000000a67b_0,Artificial land,1,29001738,1540000,1980500,2225500,1279000,1209000,65,-323,-362,-284,-251,-185,137,98,38,134,171,369,133,121,73,139,1788000,1315000,LUCAS_point,2196000,1781500,0.8385395484084742,
0000000000000000a67f_0,Artificial land,1,29301598,4377000,4256000,4502000,4211000,4483000,157,50,29,87,108,216,-6,-24,-43,-10,2,19,-4,-4,19,-30,5174000,5228000,LUCAS_point,3651000,2122000,0.8382772929431715,
0000000000000000a6ab_0,Artificial land,1,29081734,2184000,2539000,2827000,1719000,1948000,84,-308,-330,-276,-219,-109,138,67,36,89,128,152,73,77,38,124,2802000,2324000,LUCAS_point,3307000,2569000,0.8347304930528615,
00000000000000008abf_0,Shrubland,4,30041674,1611000,2364000,2678500,1476000,1563500,75,-260,-307,-228,-201,-94,212,159,108,205,250,363,221,176,126,239,2709667,1860000,LUCAS_point,2506000,1572500,0.7281713107041884,
00000000000000008aee_0,Shrubland,4,30021666,1579750,2090000,2379500,1320500,1293500,49,-403,-438,-383,-361,-330,336,195,178,216,314,376,198,202,57,342,2325667,1422250,LUCAS_point,2894167,1955000,0.7084847861326999,
00000000000000008b07_0,Shrubland,4,29981626,1548250,2066400,2314000,1185500,1158500,54,-360,-378,-347,-318,-260,293,198,173,251,310,375,215,202,28,328,2223000,1318500,LUCAS_point,2410000,1554857,0.700091352584934,
00000000000000008b1a_0,Shrubland,4,29581710,1469500,1755500,1942500,1381000,1276000,62,-241,-270,-220,-155,-77,203,140,106,169,207,267,146,146,42,210,1842000,1337000,LUCAS_point,2072500,1564000,0.6944745764754048,
00000000000000008bcc_0,Shrubland,4,30061676,1565500,2185000,2487800,1234000,1290000,63,-353,-368,-338,-294,-145,292,202,163,240,285,358,205,226,63,283,2696000,1574000,LUCAS_point,2567000,1758000,0.6519069232728015,
00000000000000008c16_0,Shrubland,4,30081666,2195000,3126333,3495500,1499000,1554000,121,-412,-446,-388,-369,-299,484,186,146,240,434,525,186,218,31,456,3272000,1755000,LUCAS_point,3650000,2476000,0.6387465558460764,
00000000000000008c75_0,Shrubland,4,29861696,1156000,1731500,1957333,1080500,997667,150,-338,-380,-258,-120,159,541,182,139,222,300,565,178,213,16,264,1971000,937500,LUCAS_point,1708000,1015000,0.6225265799621729,
00000000000000008c77_0,Shrubland,4,30141684,1724250,2242000,2521500,1356500,1368000,62,-481,-527,-444,-423,-254,336,212,187,245,336,386,213,217,44,360,2599600,1523333,LUCAS_point,3620000,2385333,0.6222925706063578,
00000000000000008ca8_0,Shrubland,4,30121646,1286500,1897000,2167000,1143000,1074500,119,-389,-408,-370,-329,-236,411,184,149,243,405,510,172,190,50,404,2029000,1052667,LUCAS_point,2227000,1413000,0.6136242933229642,
00000000000000008d31_0,Shrubland,4,29021824,1400000,2048000,2310500,1159000,1128000,102,-418,-470,-399,-372,-312,485,208,188,277,398,561,208,215,15,331,2289000,1202000,LUCAS_point,2764500,1701000,0.5920109627778323,
00000000000000008d68_0,Shrubland,4,30081648,1511667,1873500,2073500,1299750,1279500,86,-363,-386,-351,-325,-268,285,117,100,147,254,413,121,123,20,249,2094500,1424000,LUCAS_point,2678333,1777750,0.5849426533741896,
00000000000000008dae_0,Shrubland,4,28541786,1670000,1966000,2128000,1281000,1253000,101,-398,-424,-377,-350,-177,254,129,70,144,229,346,137,143,46,134,2184000,1492000,LUCAS_point,2878000,2166000,0.5772639726787324,
00000000000000008dd2_0,Shrubland,4,29801692,1085500,1602250,1826000,1065500,980500,119,-386,-416,-341,-237,-79,451,206,182,254,372,478,208,223,20,301,1804000,896500,LUCAS_point,1995500,1280333,0.5716902610582271,
00000000000000008e4d_0,Shrubland,4,29501648,1395000,1870000,2090000,1297333,1232500,55,-407,-421,-382,-352,-218,310,216,188,259,294,374,213,236,41,276,2179500,1251500,LUCAS_point,2759500,1911333,0.5560194770098803,
00000000000000008e51_0,Shrubland,4,29821630,1372000,2084333,2331000,1194000,1133000,73,-365,-396,-354,-334,-39,409,307,241,358,420,483,321,309,51,455,2423667,1111000,LUCAS_point,2375000,1489667,0.555685001880775,
00000000000000008ea7_0,Shrubland,4,29221610,1583500,2039500,2307250,1266000,1268000,59,-413,-461,-380,-341,-231,248,219,173,237,268,294,216,237,74,261,2349000,1422000,LUCAS_point,2915667,2047250,0.5462324833796062,
00000000000000008ecd_0,Shrubland,4,29541650,1314500,1976500,2263000,1145500,1074000,56,-483,-500,-472,-444,-386,431,315,275,395,447,475,389,306,49,460,2244667,1005500,LUCAS_point,2944750,1886000,0.542082428041681,
00000000000000008ed5_0,Shrubland,4,29781670,1412000,2014000,2294000,1202250,1174000,90,-436,-452,-410,-371,-132,392,248,220,296,358,437,256,259,19,316,2265500,1142000,LUCAS_point,2744000,1864000,0.5407544719386824,
00000000000000008eee_0,Shrubland,4,29881688,1365000,1973000,2215000,1123000,1066500,129,-346,-373,-318,-221,-40,467,162,117,198,259,483,157,209,28,187,1979500,1085000,LUCAS_point,1959333,1248000,0.5377170578752996,
00000000000000008ef4_0,Shrubland,4,30001654,1464500,2218800,2551333,1189500,1175250,118,-357,-384,-318,-295,-211,442,239,192,311,447,509,231,250,48,472,2552200,1219500,LUCAS_point,2285500,1439750,0.5366286008277142,
00000000000000008f20_0,Shrubland,4,29581650,1509750,2071500,2293500,1217333,1209500,101,-331,-350,-289,-229,-85,435,160,147,216,317,456,171,160,24,292,2305000,1251500,LUCAS_point,2211000,1491000,0.5321711390453367,
00000000000000008f32_0,Shrubland,4,28781800,1506000,1963000,2176000,1220000,1146000,61,-377,-393,-356,-336,-289,322,172,151,223,296,347,172,183,96,246,2105000,1260000,LUCAS_point,2384000,1683000,0.5311169449635142,
00000000000000008f39_0,Shrubland,4,29841630,1382000,1964667,2167000,1133333,1078000,57,-398,-414,-376,-357,-137,356,264,231,326,368,405,314,271,46,372,2122500,1043500,LUCAS_point,2395000,1522000,0.5304632160622849,
00000000000000008f40_0,Shrubland,4,28701778,910000,1214000,1361000,974000,824000,94,-430,-463,-375,-290,-189,347,229,181,270,313,357,258,233,19,312,1282000,741000,LUCAS_point,1882000,1169000,0.5298198371882582,
00000000000000008fcf_0,Shrubland,4,29541624,1411667,1904167,2104000,1116375,1081500,48,-367,-388,-351,-326,-261,284,197,176,258,289,312,234,198,34,289,1981000,1190000,LUCAS_point,2264333,1531000,0.5149770698814051,
00000000000000008fd9_0,Shrubland,4,29721650,1511333,1887000,2143500,1214000,1204500,63,-357,-400,-319,-228,-83,287,170,128,198,237,324,178,198,46,178,2173000,1328750,LUCAS_point,2407500,1627000,0.5143478153634846,
00000000000000008fed_0,Shrubland,4,29821688,1464000,2164500,2505667,1145000,1123000,114,-382,-419,-346,-287,-194,539,228,205,275,381,549,227,247,50,373,2444000,1110667,LUCAS_point,2236000,1467000,0.5122851978064759,
00000000000000008ffe_0,Shrubland,4,29621700,1900250,2486750,2839167,1285667,1336750,56,-405,-444,-393,-366,-320,270,219,196,237,269,310,225,224,77,263,2726500,1681000,LUCAS_point,3060000,2280000,0.5109881337674037,
0000000000000000900a_0,Shrubland,4,29561648,1468000,1859500,2060500,1220000,1226500,125,-338,-368,-295,-127,217,303,148,89,184,255,321,156,166,42,186,2116000,1286000,LUCAS_point,2256000,1627000,0.5093410488336109,
00000000000000009044_0,Shrubland,4,29481668,1229000,1651500,1865667,1089500,1004000,142,-345,-376,-280,-220,-47,435,176,135,207,365,490,171,189,36,292,1798000,978000,LUCAS_point,1774000,1180000,0.5036249510998758,
0000000000000000906f_0,Shrubland,4,28501722,1306000,1615000,1855000,1117000,986000,60,-485,-517,-454,-411,-152,346,213,106,267,305,357,208,260,25,287,1769000,1004000,LUCAS_point,2591000,1779000,0.5006859299290165,
00000000000000009077_0,Shrubland,4,29481646,2155500,2750250,3112500,1541000,1612500,85,-452,-475,-441,-427,-368,455,196,173,253,366,467,193,205,52,364,3207500,1749500,LUCAS_point,4193000,2861250,0.500018495436452,
00000000000000009079_0,Shrubland,4,29781676,1243000,1772000,2006500,1079000,1030500,89,-377,-400,-354,-210,-22,417,260,202,313,361,434,261,285,13,345,1966000,1002667,LUCAS_point,2167000,1421000,0.4999406631087291,
00000000000000009080_0,Shrubland,4,29881702,1422000,1962800,2235333,1206000,1162000,79,-404,-426,-392,-374,-189,379,231,193,276,366,428,241,240,9,367,2247750,1203000,LUCAS_point,2701000,1685000,0.49932344932344935,
000000000000000090d3_0,Shrubland,4,28601800,806000,1303000,1456000,935000,768000,75,-393,-409,-361,-295,17,393,329,224,368,399,443,383,359,28,363,1377000,640000,LUCAS_point,1662000,976000,0.4896357401641457,
00000000000000007fab_0,Bare land,6,29661646,2239500,2631250,2862500,1880000,1884667,60,-420,-431,-411,-397,-226,218,142,119,175,199,253,157,145,10,196,2999000,2083500,LUCAS_point,4555000,3174000,0.23669258261018802,
00000000000000007fdc_0,Bare land,6,28641710,1951000,2077000,2234500,1691500,1701000,289,-204,-215,-178,178,844,-254,39,-298,55,72,110,47,60,8,72,2118000,1821000,LUCAS_point,2255000,1666500,0.21536967046254973,
00000000000000007fe0_0,Bare land,6,28601696,1917500,2186000,2344500,1611000,1663500,320,-197,-207,-11,384,732,-197,33,-226,49,122,210,50,36,32,183,2272500,1744000,LUCAS_point,1733500,1132500,0.21409692157555643,
00000000000000008099_0,Bare land,6,28561698,3518000,3809000,4083000,2286000,2708000,53,-306,-317,-299,-285,-160,84,69,56,77,86,116,70,71,13,96,3812000,3305000,LUCAS_point,5052000,4376000,0.1375022192793741,
000000000000000080da_0,Bare land,6,28621688,2329000,2488500,2704000,1866000,2027000,158,-241,-262,-222,-157,102,92,62,47,80,125,211,93,63,29,119,2759000,2387500,LUCAS_point,3079000,2308000,0.11664031485045417,
00000000000000008126_0,Bare land,6,28621784,2051000,2136000,2185000,1850000,1938000,41,-112,-157,-84,-58,-24,-13,-28,-42,-20,-4,11,-28,-15,8,-8,2168000,2236000,LUCAS_point,2344000,1765000,0.09150922993641789,
000000000000000081ab_0,Bare land,6,29521680,2444500,2795000,3113333,1842000,2033167,151,-295,-336,-268,-209,-74,95,80,64,94,127,518,99,83,144,433,2962250,2428000,LUCAS_point,3408500,2718000,0.059141606107591546,
000000000000000081df_0,Bare land,6,28621690,1353500,1356500,1477000,1434000,1376500,221,-80,-190,219,464,757,-133,-74,-284,32,71,99,42,40,94,44,1355000,1244500,LUCAS_point,910500,609000,0.04732821178292151,
000000000000000081f8_0,Bare land,6,29801678,2455500,2934500,3256750,1868750,1988000,84,-420,-434,-407,-388,-184,272,152,113,186,249,278,146,174,23,247,3364500,2308667,LUCAS_point,4723000,3352750,0.04082037980148438,
00000000000000008231_0,Bare land,6,29761648,1755000,2311667,2583000,1327000,1320000,98,-401,-415,-377,-343,-164,378,165,130,195,278,389,183,168,17,268,2503000,1477000,LUCAS_point,2763000,1940333,0.03223098215214278,
00000000000000008347_0,Bare land,6,29381648,1856250,2612000,2993500,1292500,1360000,164,-440,-500,-394,-320,-239,525,194,133,278,459,555,158,225,76,475,2891000,1459000,LUCAS_point,3060000,2063250,0.0022727272727272726,
0000000000000000834c_0,Bare land,6,29181628,1092500,1960500,2333000,1060500,963500,60,-410,-443,-392,-368,-268,431,371,327,412,435,474,400,404,54,421,2228000,924500,LUCAS_point,2186500,1286500,0,
000000000000000092db_0,Water,7,30021672,537250,504667,516000,1187000,1099000,179,197,-309,543,682,784,-50,-245,-362,-147,-37,99,-240,-143,12,86,456750,604667,LUCAS_point,313000,197750,0.9104646566810394,
0000000000000000935b_0,Water,7,29221804,483500,423500,443000,907500,737000,192,98,-368,393,544,632,-51,-225,-272,-123,-34,539,-225,-174,47,491,349500,496000,LUCAS_point,318500,187000,0.8238799804942828,
000000000000000093a3_0,Water,7,29441754,669000,547000,578000,965000,806000,101,280,100,362,435,565,105,-85,-166,-37,4,125,-77,-31,144,-54,524000,578000,LUCAS_point,353000,218000,0.7559293504030347,
000000000000000093b8_0,Water,7,29121668,691000,535000,565000,1136000,1122000,69,387,277,537,584,665,-136,-252,-356,-161,-113,-20,-177,-158,277,-224,539000,794000,LUCAS_point,342000,204000,0.7384824516298975,
000000000000000093c5_0,Water,7,28761694,1270000,802000,814500,1390000,1490500,165,822,628,893,932,959,-313,-287,-394,-241,-168,-63,-309,-183,7,-188,656000,1087000,LUCAS_point,78000,58500,0.7185826773129499,
000000000000000093e5_0,Water,7,28741696,1261000,717000,731000,1360000,1558000,180,798,448,875,934,963,-367,-390,-446,-306,-228,-101,-382,-271,4,-279,580000,1093000,LUCAS_point,99000,65000,0.6860624531353253,
0000000000000000942d_0,Water,7,29301616,921000,728000,782667,1168417,1138750,224,161,0,421,634,798,-245,-327,-411,-149,-66,37,-157,-71,38,-325,560250,999250,LUCAS_point,448000,288000,0.5968213493950308,
00000000000000009435_0,Water,7,28741694,1008000,543000,558000,1160000,1369000,150,795,552,872,926,955,-396,-424,-493,-339,-216,-97,-393,-149,7,-423,430000,857000,LUCAS_point,93000,68000,0.5822272962604771,
00000000000000009462_0,Water,7,29141658,754000,561000,593000,1151000,1074000,235,234,-276,483,627,728,-96,-297,-453,-207,-63,756,-405,-195,49,709,458000,685000,LUCAS_point,385000,239000,0.5093446564022789,
00000000000000009468_0,Water,7,28821700,1996000,1576000,1713000,1571000,1698000,154,748,391,817,883,920,-106,-265,-383,-165,-66,9,-209,-232,5,-66,1424000,1969000,LUCAS_point,170000,111000,0.502357932828521,
0000000000000000947b_0,Water,7,28901792,783500,862000,954500,1022500,862000,188,-216,-278,-79,76,269,-38,-124,-203,-43,68,123,-25,-76,140,68,617000,689500,LUCAS_point,1031500,784500,0.480826887117722,
00000000000000009c02_0,Wetland,8,28741652,1164500,604000,613500,1481500,1538500,215,626,414,784,916,950,-383,-509,-586,-432,-323,-155,-465,-397,7,-512,523000,1277000,LUCAS_point,191000,144000,0.6111753094656561,
00000000000000009d96_0,Wetland,8,28741654,1139000,635000,634000,1395000,1362000,189,704,420,798,913,934,-414,-432,-566,-381,-300,-159,-424,-299,20,-384,532000,1231000,LUCAS_point,157000,112000,0.4946944616522884,
000000000000000049e0_0,Cropland,2,28921702,1319000,2155000,2321000,1219000,1124000,240,-228,-292,-189,-149,-10,69,67,26,126,520,648,425,526,11,45,2213000,1050000,LUCAS_polygon,1707000,1051000,NA,
00000000000000004a1a_0,Cropland,2,29021648,1821000,2660000,3072500,1493500,1498000,237,-417,-442,-357,-311,-264,540,172,91,217,470,730,106,202,9,496,3076000,1613000,LUCAS_polygon,3015500,2036000,NA,
00000000000000004a7f_0,Cropland,2,29161648,1901000,2453000,2768000,1431000,1533000,124,-416,-432,-389,-349,-330,230,130,111,147,224,401,126,195,80,143,2652000,1760000,LUCAS_polygon,3467000,2584000,NA,
00000000000000004aa9_0,Cropland,2,30161746,1620000,1899000,2132333,1397000,1404000,68,-360,-384,-349,-331,-302,171,126,104,160,191,227,129,140,11,192,2016000,1506000,LUCAS_polygon,2957000,2124000,NA,
00000000000000004b04_0,Cropland,2,29001686,1505000,2027000,2311000,1209000,1234000,86,-382,-402,-351,-285,-206,236,200,167,217,246,307,204,205,33,265,2275000,1407000,LUCAS_polygon,2571000,1919000,NA,
00000000000000004b29_0,Cropland,2,30221758,1929000,2258833,2548000,1511750,1570750,143,-389,-413,-369,-340,-302,188,104,85,119,177,454,100,126,6,109,2492375,1698000,LUCAS_polygon,3399500,2409000,NA,
00000000000000004b3e_0,Cropland,2,29821710,2633000,3079000,3445000,1683000,1869000,105,-401,-412,-385,-357,-104,189,109,76,124,180,313,93,125,4,136,3330000,2323000,LUCAS_polygon,4156500,3184500,NA,
00000000000000004b44_0,Cropland,2,29361700,1682500,2372000,2643500,1277000,1245500,245,-388,-416,-365,-314,-198,682,96,78,125,346,754,100,123,4,353,2595500,1501500,LUCAS_polygon,2747000,1924500,NA,
00000000000000004c15_0,Cropland,2,29901636,1115667,1799000,2065500,977500,882000,131,-388,-419,-324,-245,-8,585,288,232,358,436,613,316,302,30,393,2011000,736750,LUCAS_polygon,1653000,955500,NA,
00000000000000004c2a_0,Cropland,2,29661672,1188000,2141000,2633800,1081000,1026333,106,-330,-359,-298,-232,-119,410,414,340,445,502,588,475,430,61,571,2582000,994000,LUCAS_polygon,1934000,1247000,NA,
00000000000000004c44_0,Cropland,2,29521732,1281500,2048500,2513500,1116500,1075500,96,-323,-339,-300,-232,-169,350,357,307,387,435,464,395,372,78,444,2432000,1094000,LUCAS_polygon,1924000,1323500,NA,
00000000000000004c5f_0,Cropland,2,30081718,1695000,2198000,2533750,1111000,1111000,103,-444,-459,-412,-360,-214,271,228,207,256,296,358,252,228,11,321,2423500,1506000,LUCAS_polygon,2786500,2056000,NA,
00000000000000004c79_0,Cropland,2,28681664,1475000,2162000,2331000,1288000,1228000,250,-371,-420,-321,-201,-78,235,109,63,251,563,754,716,218,23,433,2267000,1195000,LUCAS_polygon,2252000,1233000,NA,
00000000000000004cd2_0,Cropland,2,30161688,2197000,2736500,3119000,1444000,1629000,102,-350,-386,-311,-276,-13,238,171,144,194,254,304,186,175,16,277,3129000,2101500,LUCAS_polygon,3302667,2491500,NA,
00000000000000004d88_0,Cropland,2,28721674,1425000,1701000,1923000,1282000,1221000,161,-373,-423,-347,-323,-293,118,117,100,133,244,456,144,407,6,117,1879000,1188000,LUCAS_polygon,2468000,1571000,NA,
00000000000000004dda_0,Cropland,2,28821646,2021500,2501000,2808000,1571500,1579500,143,-359,-375,-337,-294,-260,356,122,82,151,269,489,98,142,13,280,2755500,1917000,LUCAS_polygon,3224500,2001000,NA,
00000000000000004de0_0,Cropland,2,28721752,1441500,1730000,1933000,1299000,1259500,156,-388,-405,-373,-334,-253,171,117,94,143,177,491,119,311,25,123,1942500,1313500,LUCAS_polygon,2621500,1734000,NA,
00000000000000004f21_0,Cropland,2,29821720,1424667,1903000,2135583,1145500,1023375,278,-418,-461,-368,-296,-198,501,84,65,138,346,689,78,130,30,485,1935000,1272000,LUCAS_polygon,2426333,1764500,NA,
00000000000000004f31_0,Cropland,2,29641674,1963500,2712333,3095000,1428667,1523000,89,-381,-407,-362,-334,-168,296,238,203,261,310,367,274,244,33,310,3018000,1691000,LUCAS_polygon,3237500,2417500,NA,
00000000000000004f32_0,Cropland,2,30141756,1797833,2609500,2989250,1429500,1414000,222,-381,-434,-358,-327,-226,562,108,83,181,438,675,101,175,12,231,2894750,1507667,LUCAS_polygon,2895667,2006500,NA,
00000000000000004f44_0,Cropland,2,29681740,1360000,1679000,1876000,1213000,1193000,115,-366,-389,-343,-305,-222,206,75,51,100,144,320,74,120,2,91,1774000,1247000,LUCAS_polygon,2346000,1500500,NA,
00000000000000004f55_0,Cropland,2,28721676,1445000,1671000,1887000,1280000,1253000,272,-426,-468,-400,-318,-109,527,108,84,135,227,700,97,148,8,133,1850000,1243000,LUCAS_polygon,2755000,1989000,NA,
00000000000000004fc5_0,Cropland,2,29341684,1843000,2943000,3256000,1440000,1475000,223,-415,-440,-387,-326,-230,623,131,94,157,397,730,106,149,8,349,3208000,1679000,LUCAS_polygon,3358000,2470000,NA,
00000000000000004ff3_0,Cropland,2,29701714,2438750,2699000,2935000,1780500,1936500,72,-353,-378,-343,-331,-128,122,84,70,95,118,148,101,85,6,107,2937500,2418000,LUCAS_polygon,3930000,3301667,NA,
00000000000000004ffa_0,Cropland,2,30181738,1692333,2377571,2824333,1334000,1380000,106,-356,-386,-339,-283,-209,375,295,263,332,430,487,294,299,35,459,2761000,1438000,LUCAS_polygon,2923500,2007000,NA,
0000000000000000506a_0,Cropland,2,29041708,1212500,1562500,1672000,1200500,1063500,299,-308,-361,-268,-240,-204,99,93,48,196,588,706,334,658,12,83,1648000,1006500,LUCAS_polygon,1814500,1193500,NA,
