system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000004db7_0,Grassland,5,33523128,1240000,3764000,4779000,1104000,1066000,165,-374,-417,-341,-277,-142,808,725,387,763,808,828,750,650,10,777,4712000,626000,LUCAS_polygon,1968000,889000,NA,
00000000000000004e68_0,Grassland,5,34383178,1138000,3116500,3857500,1119500,976000,147,-441,-500,-365,-311,120,743,559,404,690,751,819,639,656,15,721,3784500,635500,LUCAS_polygon,2113000,991500,NA,
00000000000000004e77_0,Grassland,5,33543112,1302000,3331000,4189000,1095000,1039000,145,-439,-472,-394,-364,-28,793,556,402,732,793,822,782,495,50,751,4473000,600000,LUCAS_polygon,2301000,1081000,NA,
00000000000000004f16_0,Grassland,5,34263166,1121000,2628000,3171000,1045000,927000,97,-366,-453,-314,-232,-70,732,622,546,690,725,751,699,619,24,671,3177000,587000,LUCAS_polygon,1834000,825000,NA,
00000000000000004fa5_0,Grassland,5,33863180,1147000,2451000,2883000,1123000,969000,197,-369,-483,-301,198,698,799,448,33,536,695,845,534,448,47,578,2936000,731000,LUCAS_polygon,1621000,759000,NA,
00000000000000005020_0,Grassland,5,33003134,1328500,3443000,4160000,1037000,949500,195,-541,-577,-466,-387,477,824,497,32,668,719,839,692,471,21,539,3988500,744000,LUCAS_polygon,2892500,1390500,NA,
000000000000000050af_0,Grassland,5,33443170,1071500,2798000,3393000,1031500,935000,180,-431,-517,-359,-274,98,856,611,494,690,833,868,690,516,10,645,3433500,552000,LUCAS_polygon,1897500,814000,NA,
000000000000000050b2_0,Grassland,5,33363176,1181500,2668000,3379500,993000,950000,135,-428,-487,-362,-250,452,818,490,274,635,745,836,743,511,27,503,3409500,572500,LUCAS_polygon,2026500,863000,NA,
0000000000000000512a_0,Grassland,5,33803256,1152500,2732500,3307000,961000,877000,78,-409,-435,-375,-318,242,691,620,347,644,707,772,641,645,18,624,3283000,632500,LUCAS_polygon,1856000,839500,NA,
00000000000000005137_0,Grassland,5,34363158,1133000,2919000,3511000,1058000,957000,124,-355,-469,-279,-188,140,748,600,443,687,743,812,732,583,9,694,3601000,571000,LUCAS_polygon,1703000,759000,NA,
000000000000000051fa_0,Grassland,5,34663242,1158000,2784000,3391000,1048000,958000,121,-391,-461,-318,-242,54,702,579,348,664,719,768,730,545,8,686,3386000,638000,LUCAS_polygon,1769000,838000,NA,
000000000000000052ce_0,Grassland,5,34623188,936000,2000000,2401000,1029000,837000,135,-349,-431,-281,-178,363,673,458,292,572,722,794,530,722,31,536,2548000,611000,LUCAS_polygon,1430000,697000,NA,
000000000000000052e2_0,Grassland,5,34063232,1193000,3066000,3713000,1057000,981000,180,-451,-521,-386,-319,215,790,350,189,638,776,818,628,283,37,582,3578000,690000,LUCAS_polygon,2015000,875000,NA,
000000000000000053ce_0,Grassland,5,33623156,1146500,2322500,2751500,1033500,948500,132,-328,-431,-283,-191,8,735,537,377,579,699,796,566,464,81,618,2849000,643500,LUCAS_polygon,1666500,829500,NA,
000000000000000053d5_0,Grassland,5,33203168,1265500,2867000,3415500,1101000,985000,165,-418,-521,-357,-249,86,693,541,389,631,739,820,737,466,54,605,3524500,719500,LUCAS_polygon,1907500,877000,NA,
0000000000000000557a_0,Grassland,5,33583168,1179000,2800000,3366000,1027000,982000,170,-430,-500,-353,-297,-55,803,552,371,666,770,856,676,389,52,573,3311000,693000,LUCAS_polygon,1859000,870000,NA,
00000000000000005581_0,Grassland,5,33223188,1104500,3033000,3769500,998000,928000,174,-361,-539,-312,-275,70,784,628,498,737,785,861,753,589,10,733,3816500,619500,LUCAS_polygon,1803000,777000,NA,
00000000000000005582_0,Grassland,5,33323162,1265000,2745000,3279000,1067000,1027000,188,-378,-531,-296,-195,208,625,482,318,594,760,817,773,474,19,491,3184000,656000,LUCAS_polygon,1902000,854000,NA,
000000000000000055a9_0,Grassland,5,34743232,1246000,2848000,3348000,1046000,997000,148,-430,-492,-394,-342,-82,752,557,359,604,757,828,587,773,17,551,3337000,751000,LUCAS_polygon,2357000,1037000,NA,
000000000000000055e4_0,Grassland,5,33843232,1274000,2839000,3472000,1109000,1009000,218,-386,-513,-357,-329,651,815,402,109,658,788,823,785,402,32,598,3612000,615000,LUCAS_polygon,2055000,925000,NA,
000000000000000056e3_0,Grassland,5,33543194,1002000,2248000,2810000,1030000,882000,152,-339,-503,-259,-76,402,760,530,382,675,704,825,677,448,59,639,2941000,560000,LUCAS_polygon,1528000,749000,NA,
0000000000000000572e_0,Grassland,5,34303178,1190000,2288500,2739000,1058500,940500,131,-391,-463,-302,-149,213,672,513,375,552,650,734,538,729,19,523,2714500,714000,LUCAS_polygon,1683500,748000,NA,
00000000000000005742_0,Grassland,5,33643176,1086000,2642000,3182000,1034000,945000,160,-381,-490,-337,-277,173,766,520,233,635,776,836,813,321,59,584,2992000,637000,LUCAS_polygon,1779000,843000,NA,
0000000000000000574a_0,Grassland,5,34403212,1200000,2702000,3331000,1076000,1007000,229,-459,-534,-351,-240,6,715,520,322,709,757,805,717,356,20,758,3433000,612000,LUCAS_polygon,2019000,985000,NA,
000000000000000057e0_0,Grassland,5,33343200,1155500,3345500,4226000,1022000,940000,108,-432,-481,-377,-297,47,778,622,487,753,798,826,792,695,7,618,4235500,562000,LUCAS_polygon,2073500,873500,NA,
00000000000000005886_0,Grassland,5,34583140,1278000,2517000,2959000,1175000,1115000,140,-341,-371,-306,-223,307,617,363,287,568,612,670,589,349,119,610,3144000,888000,LUCAS_polygon,2050000,1112000,NA,
000000000000000059d1_0,Grassland,5,33263166,1160000,2833000,3512000,993000,919000,92,-404,-475,-349,-249,435,796,566,339,688,744,824,716,699,12,564,3444000,578000,LUCAS_polygon,1900000,807000,NA,
000000000000000059d6_0,Grassland,5,34303164,1104000,2739000,3257000,1061000,958000,136,-370,-447,-289,-206,293,605,542,448,671,731,823,668,573,11,733,3219000,599000,LUCAS_polygon,1823000,768000,NA,
00000000000000005ae7_0,Grassland,5,34443248,1282000,3479500,4560500,1061000,1060500,174,-430,-478,-372,-293,-12,810,408,322,760,810,853,812,405,29,548,4641500,598500,LUCAS_polygon,2127500,940500,NA,
00000000000000005b9d_0,Grassland,5,33863176,1434500,3169500,3731500,1133500,1046000,193,-427,-512,-391,-359,45,763,394,323,647,798,844,746,338,14,630,3720000,787500,LUCAS_polygon,2431500,1081000,NA,
00000000000000005bb9_0,Grassland,5,33623164,1184000,2499000,2955500,1053000,932500,215,-454,-529,-273,-100,235,769,504,396,612,737,827,535,441,12,632,2927000,602500,LUCAS_polygon,1650000,706000,NA,
00000000000000005bf0_0,Grassland,5,33303172,920500,1583000,1897000,1023000,839000,107,-402,-438,-371,-209,325,434,361,205,472,574,675,447,636,39,319,1911000,680500,LUCAS_polygon,1709000,868000,NA,
00000000000000005c49_0,Grassland,5,34363194,1123500,3078500,3834000,1061500,939000,111,-362,-440,-307,-245,58,770,652,460,742,777,815,757,738,7,691,3787500,557500,LUCAS_polygon,1766500,776500,NA,
00000000000000005cca_0,Grassland,5,34323244,1301000,2943000,3505000,1206000,1090000,210,-427,-487,-336,-262,-57,791,485,282,653,722,838,710,302,12,647,3543000,707000,LUCAS_polygon,2086000,996000,NA,
00000000000000005d6b_0,Grassland,5,33363162,1226000,3770000,4709500,1023000,1048000,99,-470,-482,-374,-307,-217,858,694,608,760,838,859,828,754,15,694,4769000,572500,LUCAS_polygon,2016000,873500,NA,
00000000000000005dac_0,Grassland,5,34703220,1168000,2594500,3053000,1039500,931500,124,-343,-448,-276,-80,163,749,449,293,611,766,817,642,793,41,442,3032000,598000,LUCAS_polygon,1732000,753000,NA,
00000000000000005f80_0,Grassland,5,33903184,1314500,3223000,3933000,1044500,991000,128,-424,-506,-347,-155,461,765,617,378,691,760,789,740,587,19,671,3873000,631000,LUCAS_polygon,2022500,911000,NA,
0000000000000000a6dd_0,Grassland,5,34163182,1205000,2572500,3105500,1085000,1004000,134,-411,-461,-315,-250,7,656,536,397,620,670,713,608,507,46,692,3079500,712000,LUCAS_polygon,1895500,954500,NA,
0000000000000000a6f2_0,Grassland,5,34043230,1332500,2522500,2920000,1165000,1036500,183,-339,-500,-301,-157,0,724,503,329,576,706,773,596,338,15,533,2945000,732500,LUCAS_polygon,1844500,809500,NA,
0000000000000000a71a_0,Grassland,5,33603162,1153500,2775500,3383000,1011000,952000,122,-420,-496,-338,4,525,790,487,144,614,717,822,609,289,10,606,3403500,610000,LUCAS_polygon,2004500,840500,NA,
0000000000000000a76b_0,Grassland,5,33063160,995000,2521000,3024000,1037000,871000,142,-359,-492,-275,-38,538,774,398,172,595,728,806,630,642,23,401,2885000,535000,LUCAS_polygon,1617000,743000,NA,
0000000000000000a7a6_0,Grassland,5,34283154,995000,1912500,2274500,1076000,910000,123,-308,-377,-244,35,462,641,376,229,501,629,767,453,569,18,290,2219000,609000,LUCAS_polygon,1460500,712000,NA,
0000000000000000a859_0,Grassland,5,34383154,996000,2624500,3277000,1045500,981000,69,-283,-312,-221,-141,252,757,570,402,722,777,824,709,731,38,526,3789500,602500,LUCAS_polygon,1583000,704000,NA,
0000000000000000a8fa_0,Grassland,5,33323140,1287000,2447000,2933000,1017000,896000,93,-471,-497,-444,-312,189,638,511,301,568,690,745,572,727,36,490,2888000,719000,LUCAS_polygon,2394000,1138000,NA,
0000000000000000a927_0,Grassland,5,33343186,1159000,2337000,2868000,1051000,972000,204,-415,-523,-353,-239,123,630,439,330,559,693,821,650,435,80,679,2954000,689000,LUCAS_polygon,1953000,961000,NA,
0000000000000000a9aa_0,Grassland,5,33503258,1273000,3063500,3734000,1067500,1042000,196,-392,-491,-352,-307,-83,744,450,286,708,779,817,775,371,51,450,3585500,637500,LUCAS_polygon,2071000,947500,NA,
0000000000000000aa7b_0,Grassland,5,34403216,1209000,3270500,4048000,1130500,1016000,177,-365,-471,-306,-231,8,797,481,272,707,761,816,760,390,19,706,3929000,639500,LUCAS_polygon,1946500,858500,NA,
0000000000000000ab16_0,Grassland,5,33523258,1102000,3365000,4260000,967000,937000,139,-394,-519,-338,-266,-30,813,673,502,797,837,854,807,774,5,605,4271000,488000,LUCAS_polygon,1844000,748000,NA,
0000000000000000ab49_0,Grassland,5,33983246,1266500,3062500,3849000,1087500,1010500,144,-438,-486,-418,-396,703,608,455,11,586,726,853,833,602,20,288,3915500,781000,LUCAS_polygon,2507000,1157500,NA,
0000000000000000ab51_0,Grassland,5,34003176,1405500,3295000,3919000,1167000,1095000,213,-447,-515,-374,-323,417,789,385,293,646,796,829,735,383,21,476,3943500,795000,LUCAS_polygon,2380500,1107000,NA,
0000000000000000abeb_0,Grassland,5,33903194,1270000,2995000,3532000,1003000,967000,105,-415,-502,-362,-263,245,835,606,326,628,795,853,710,658,31,620,3565000,616000,LUCAS_polygon,1975000,857000,NA,
0000000000000000acb4_0,Grassland,5,33583160,1275500,2784500,3209500,1003000,1023000,130,-325,-491,-299,-190,207,776,558,303,644,735,799,596,560,43,591,3435500,666500,LUCAS_polygon,1744000,759500,NA,
0000000000000000ad63_0,Grassland,5,33583178,1326000,2881500,3363000,1062500,1000500,75,-394,-476,-338,-268,376,748,611,335,652,703,813,639,522,15,611,3472500,705500,LUCAS_polygon,2040500,951500,NA,
0000000000000000ad85_0,Grassland,5,33203190,968000,2867500,3735000,966500,868500,160,-444,-488,-357,-266,277,763,650,405,740,801,854,683,738,14,751,3735000,520500,LUCAS_polygon,1894000,831500,NA,
0000000000000000ae39_0,Grassland,5,34503198,1034000,3012000,3743000,991000,878000,119,-383,-463,-346,-259,224,819,654,402,724,780,856,728,629,32,698,3726000,522000,LUCAS_polygon,1790000,781000,NA,
0000000000000000aec3_0,Grassland,5,33523124,1239500,2827500,3386000,1154500,1100500,191,-330,-420,-264,-149,491,784,300,192,667,736,791,688,295,44,667,3830500,689000,LUCAS_polygon,1825500,852000,NA,
0000000000000000aecd_0,Grassland,5,33283122,1219000,2950500,3700500,1063000,1046500,223,-461,-487,-339,-251,-62,790,481,430,733,782,852,756,459,54,713,3930500,624000,LUCAS_polygon,2113500,928000,NA,
0000000000000000af58_0,Grassland,5,34463244,1301000,2921500,3417000,1141500,1030500,207,-437,-500,-349,-275,104,808,414,327,534,775,843,766,426,10,491,3455000,724500,LUCAS_polygon,2211500,1005500,NA,
0000000000000000afc4_0,Grassland,5,33843236,1099000,2611500,3140000,1089000,902000,212,-372,-452,-287,-131,674,790,359,130,678,758,822,705,355,45,395,3244000,586000,LUCAS_polygon,1613000,697000,NA,
0000000000000000b039_0,Grassland,5,33123182,1081000,2526000,2991000,1040000,902000,165,-366,-514,-296,-219,61,629,608,382,661,754,828,728,734,53,650,3209000,611000,LUCAS_polygon,1634000,729000,NA,
0000000000000000b03c_0,Grassland,5,34623216,1065000,2899000,3772000,1030000,945000,119,-349,-399,-299,-239,206,686,458,257,728,784,810,748,773,39,441,3724000,565000,LUCAS_polygon,1851000,816000,NA,
0000000000000000b0ef_0,Grassland,5,34563242,1279500,3145500,3808000,1117000,1057500,167,-408,-473,-338,-241,60,775,443,394,641,777,810,774,436,12,566,3718500,723500,LUCAS_polygon,2103000,940500,NA,
0000000000000000b284_0,Grassland,5,33803174,1072000,2308000,2706000,1049000,902000,133,-254,-475,-223,-76,441,711,566,284,657,727,773,672,416,62,512,2800000,605000,LUCAS_polygon,1375000,663000,NA,
0000000000000000b2c6_0,Grassland,5,34203250,1127000,2216000,2642000,985000,844000,106,-411,-469,-374,-73,92,606,483,386,558,649,799,554,636,22,424,2599000,630000,LUCAS_polygon,1751000,891000,NA,
0000000000000000b5ca_0,Grassland,5,33203154,942000,2225500,2726500,974000,848500,174,-390,-503,-305,-125,462,814,468,192,571,742,845,699,533,14,466,2719500,541500,LUCAS_polygon,1427500,647500,NA,
0000000000000000b603_0,Grassland,5,34623194,1133500,2988500,3643500,1085500,1006500,165,-383,-510,-328,-186,258,769,425,303,643,747,823,745,544,10,623,3688000,664500,LUCAS_polygon,1857500,838500,NA,
0000000000000000b625_0,Grassland,5,33303182,1233500,3074500,3781000,1000500,962500,95,-420,-476,-379,-303,-72,767,620,421,702,751,812,722,668,39,654,3743500,613000,LUCAS_polygon,2120500,881000,NA,
0000000000000000b637_0,Grassland,5,33163164,1103500,2874500,3528500,990000,892500,162,-358,-496,-299,-225,369,747,586,342,652,801,847,791,660,8,634,3537500,580500,LUCAS_polygon,1632000,700000,NA,
0000000000000000b6ae_0,Grassland,5,33983166,1428500,3099500,3745500,1158000,1082500,144,-389,-483,-352,-287,383,804,569,286,623,756,826,642,389,52,593,3515000,744000,LUCAS_polygon,2205000,1063500,NA,
0000000000000000b6d7_0,Grassland,5,34543198,1113500,3026000,3771000,1076500,1006500,160,-418,-467,-363,-232,77,833,543,358,716,796,850,767,501,67,632,3934500,644500,LUCAS_polygon,1860000,842500,NA,
0000000000000000b764_0,Grassland,5,33963160,1043000,2335000,2837000,1047000,861000,105,-373,-482,-306,-149,407,692,506,305,617,688,742,600,608,139,541,2523000,567000,LUCAS_polygon,1558000,853000,NA,
0000000000000000b790_0,Grassland,5,33863168,1168500,3019000,3712000,1073500,969500,176,-411,-506,-290,-197,-20,673,565,412,709,741,833,741,558,9,675,3568000,645000,LUCAS_polygon,1756000,788000,NA,
0000000000000000b7a6_0,Grassland,5,34163164,868000,1810000,2232000,1024000,919000,73,-310,-348,-157,18,272,743,519,323,608,702,789,605,639,67,490,2381000,527000,LUCAS_polygon,1158000,523000,NA,
0000000000000000b8e2_0,Grassland,5,34683244,1138000,2200000,2672000,1078000,998000,140,-304,-339,-280,-227,57,729,453,341,557,729,782,436,679,70,472,2860000,738000,LUCAS_polygon,1708000,804000,NA,
0000000000000000b900_0,Grassland,5,34163200,1304000,2871500,3572500,1055500,999000,168,-397,-502,-374,-308,195,711,480,311,684,738,786,760,477,35,519,3495500,708000,LUCAS_polygon,2183500,1012500,NA,
0000000000000000b936_0,Grassland,5,33243190,1135000,2720000,3418000,1026500,940000,75,-400,-426,-343,-246,246,579,586,401,678,739,782,741,733,27,593,3681000,628000,LUCAS_polygon,1997000,999000,NA,
0000000000000000ba0c_0,Grassland,5,33423124,1291000,3229000,3923000,1097000,1065000,165,-430,-497,-340,-291,266,762,479,292,709,762,816,749,479,28,722,4038000,688000,LUCAS_polygon,2113000,966000,NA,
0000000000000000baab_0,Grassland,5,34463160,1104000,2409000,2935000,1086000,925000,175,-397,-458,-318,-149,227,681,499,342,567,698,767,524,516,38,700,2843000,666000,LUCAS_polygon,1629000,818000,NA,
0000000000000000bada_0,Grassland,5,34403176,1281000,2624500,3162500,1127500,1016500,170,-445,-496,-386,-256,20,807,469,280,558,724,823,518,499,8,528,3110500,758000,LUCAS_polygon,2186500,1052000,NA,
0000000000000000bae4_0,Grassland,5,33183158,1121000,2922000,3513000,1012000,952000,125,-365,-471,-329,-223,150,810,551,442,704,753,837,741,610,11,548,3397000,566000,LUCAS_polygon,1869000,797000,NA,
0000000000000000bb80_0,Grassland,5,33623120,1065000,2585500,3049000,1090500,949000,224,-435,-498,-317,-220,664,832,377,111,632,726,835,655,377,32,632,2917000,611000,LUCAS_polygon,1649000,788500,NA,
0000000000000000bb91_0,Grassland,5,34203196,1225500,2672500,3199000,1123000,1034500,143,-349,-401,-298,-244,221,768,440,228,618,738,800,659,416,44,614,3482000,703000,LUCAS_polygon,1863500,909000,NA,
0000000000000000bbb6_0,Grassland,5,33543126,1167500,2408500,2865000,1093500,973000,146,-389,-463,-313,-149,105,712,496,312,595,670,755,548,445,31,634,2917500,690500,LUCAS_polygon,1785500,832500,NA,
0000000000000000bbc8_0,Grassland,5,33283186,1256000,2780500,3242000,1111500,1033000,263,-393,-450,-346,-281,-57,217,262,201,501,768,823,764,803,23,271,3151000,843000,LUCAS_polygon,2020500,940500,NA,
0000000000000000bc74_0,Grassland,5,34603172,1061000,2995000,3767000,1039000,941500,127,-408,-453,-323,-226,200,733,626,499,721,756,822,713,679,8,740,3708000,566000,LUCAS_polygon,1790500,766500,NA,
0000000000000000bd20_0,Grassland,5,34583184,1187000,2901000,3489500,1087000,973500,221,-399,-512,-283,-157,473,730,463,273,657,738,790,726,362,8,653,3557500,635500,LUCAS_polygon,1732500,773500,NA,
0000000000000000bd4b_0,Grassland,5,33523192,1200000,2924000,3602000,1023500,947000,150,-376,-506,-349,-317,86,818,571,420,687,794,865,749,500,28,681,3672500,631000,LUCAS_polygon,1918000,899500,NA,
0000000000000000bd8d_0,Grassland,5,33683198,1400000,2887000,3426000,1016000,1033000,115,-441,-471,-404,-188,544,657,539,139,595,644,805,598,784,45,558,3702000,845000,LUCAS_polygon,2316000,1151000,NA,
0000000000000000bdf2_0,Grassland,5,34143252,880000,1815000,2209000,918000,718000,104,-346,-466,-237,-69,706,550,423,45,526,626,761,474,761,72,306,1611000,507000,LUCAS_polygon,1264000,656000,NA,
0000000000000000be1f_0,Grassland,5,34583238,1211000,2688000,3313000,1065000,987000,126,-410,-466,-344,-291,-57,678,580,429,652,710,816,773,491,10,643,3326000,670000,LUCAS_polygon,1963000,905000,NA,
0000000000000000be24_0,Grassland,5,33403170,1032000,2733500,3401000,1051000,897000,93,-409,-487,-323,-217,-7,684,617,580,667,735,793,737,635,9,594,3375000,589500,LUCAS_polygon,1688500,799000,NA,
0000000000000000be5d_0,Grassland,5,34683232,1288000,2559000,3032000,1115000,1043000,203,-434,-498,-295,-185,163,730,412,308,525,695,804,507,452,18,525,2984000,784000,LUCAS_polygon,1969000,1042000,NA,
0000000000000000bfbb_0,Grassland,5,33443120,1214000,2526000,3000000,1116000,1004000,147,-336,-486,-267,-182,177,762,482,410,562,749,817,725,482,22,530,2989000,712000,LUCAS_polygon,1737000,757000,NA,
0000000000000000bff8_0,Grassland,5,33983238,1119000,2181000,2648000,1024000,929000,161,-389,-429,-328,-232,271,477,369,239,542,649,813,618,716,40,283,2435000,717000,LUCAS_polygon,1882000,1047000,NA,
0000000000000000c013_0,Grassland,5,34163152,1345000,2731000,3243000,1193000,1122000,243,-496,-523,-403,-312,235,759,367,273,595,641,808,604,331,15,534,3177000,819000,LUCAS_polygon,2588000,1280000,NA,
0000000000000000c06f_0,Grassland,5,33883186,1497000,3228500,3754500,1126000,1097500,165,-389,-486,-328,-100,854,783,494,-7,547,764,822,731,495,36,496,3772500,767000,LUCAS_polygon,2069500,901000,NA,
0000000000000000c0f6_0,Grassland,5,34043240,1322000,2945500,3383500,1059000,1006500,142,-347,-399,-315,-179,270,718,532,325,655,717,762,529,680,16,532,3486000,686500,LUCAS_polygon,1944000,878000,NA,
0000000000000000c114_0,Grassland,5,34383142,1150000,2748000,3655000,1049000,942000,163,-403,-463,-338,-275,5,783,577,423,695,783,840,789,576,11,721,3453000,600000,LUCAS_polygon,1853000,817000,NA,
0000000000000000c151_0,Grassland,5,33583114,828000,1984000,2402500,1009000,815000,155,-323,-461,-200,0,504,769,402,257,546,666,781,590,432,36,313,2416000,487000,LUCAS_polygon,1199500,525000,NA,
