system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000dad4_0,Cropland,2,45103642,1239500,2431500,3000500,1275000,1096000,281,-312,-384,-266,-208,703,624,163,59,385,674,785,712,163,11,331,2988500,942500,LUCAS_polygon,1805500,992500,NA,
0000000000000000dbc1_0,Cropland,2,44963452,1305000,2670000,3091000,1216000,1092000,306,-344,-440,-253,-145,627,727,226,44,512,731,829,720,234,25,473,3338000,899000,LUCAS_polygon,1640000,903000,NA,
0000000000000000dbd1_0,Cropland,2,44223640,1427500,2404000,2813500,1332500,1271000,212,-335,-386,-298,-260,386,208,243,113,302,532,713,649,286,79,251,2794000,1273000,LUCAS_polygon,2258500,1430000,NA,
0000000000000000dda9_0,Cropland,2,44723548,1331500,2527000,2843500,1280000,1177500,298,-268,-330,-191,307,715,118,105,-184,278,577,728,696,561,49,30,2698000,998500,LUCAS_polygon,1719000,1042500,NA,
0000000000000000def8_0,Cropland,2,45263646,1347000,2161000,2464000,1336000,1164500,218,-360,-390,-336,-276,53,407,141,48,183,332,601,152,165,6,218,2392000,1190000,LUCAS_polygon,2248500,1554000,NA,
0000000000000000df9e_0,Cropland,2,45283450,1174000,2683000,3591000,1127000,1015000,227,-323,-463,-265,-161,757,704,291,42,661,752,801,707,447,40,610,3545000,649000,LUCAS_polygon,1470000,718000,NA,
0000000000000000e18e_0,Cropland,2,45203446,1380000,2127500,2473000,1301000,1167000,286,-325,-378,-258,-20,778,206,161,-58,266,364,537,274,364,22,3,2274000,1147000,LUCAS_polygon,2003000,1333500,NA,
0000000000000000e1b7_0,Cropland,2,45363646,1225500,2290000,2629000,1222500,1050000,266,-341,-442,-276,-192,635,234,123,1,295,569,757,486,272,17,68,2562500,909000,LUCAS_polygon,1759000,979000,NA,
0000000000000000e314_0,Cropland,2,44243526,1507000,2899500,3404000,1302500,1255000,316,-294,-345,-270,-112,577,146,144,-29,449,579,729,708,535,30,55,3234000,1118000,LUCAS_polygon,2200500,1376500,NA,
0000000000000000e386_0,Cropland,2,44383444,1534000,2426000,2855000,1326000,1225000,290,-345,-435,-300,-217,726,591,134,27,271,539,731,139,185,27,364,2803000,1281000,LUCAS_polygon,2054000,1318000,NA,
0000000000000000e40d_0,Cropland,2,45263636,1268000,2166000,2457000,1283000,1101000,264,-330,-384,-287,-229,566,215,117,3,213,452,635,306,182,5,68,2365000,1056000,LUCAS_polygon,2042000,1311000,NA,
0000000000000000e7d2_0,Cropland,2,44503444,1410000,2228500,2650000,1290000,1149500,316,-359,-437,-256,-159,679,691,161,18,231,550,808,192,206,29,454,2604000,1207000,LUCAS_polygon,1732500,981000,NA,
0000000000000000ea4b_0,Cropland,2,45123628,1242000,2170000,2513000,1207000,1106000,253,-388,-441,-350,-262,195,375,228,117,365,563,690,616,242,43,260,2458000,1024000,LUCAS_polygon,2230000,1353000,NA,
0000000000000000ec35_0,Cropland,2,45203654,1387000,2378000,2841000,1295000,1168000,279,-356,-416,-321,-149,398,181,178,57,276,565,759,681,259,21,115,2802000,1128000,LUCAS_polygon,1990000,1223000,NA,
0000000000000000ec73_0,Cropland,2,44003538,1316500,2302000,2597500,1255500,1160500,338,-260,-351,-149,-71,307,114,112,5,363,598,708,683,559,28,71,2465000,992500,LUCAS_polygon,1551500,1069500,NA,
0000000000000000ec99_0,Cropland,2,44703454,1313000,1818000,2152000,1242000,1121000,290,-403,-436,-328,-117,671,180,180,49,242,364,509,435,247,13,278,2042000,1169000,LUCAS_polygon,2070000,1459000,NA,
0000000000000000ed16_0,Cropland,2,44883670,1439000,1901000,2181000,1304500,1160000,178,-403,-432,-361,-225,36,159,145,93,190,344,558,257,235,11,123,2101500,1285500,LUCAS_polygon,2320000,1670500,NA,
0000000000000000ed5a_0,Cropland,2,44143528,1469000,2557000,2850000,1298000,1285000,315,-282,-340,-234,-98,460,104,99,29,280,506,675,652,472,37,62,2712000,1172000,LUCAS_polygon,2040000,1337000,NA,
0000000000000000edb5_0,Cropland,2,44883440,1565500,2649500,3273500,1348000,1255000,362,-374,-415,-247,-31,748,710,157,29,369,735,820,732,155,39,331,3279000,1196500,LUCAS_polygon,1610000,822500,NA,
0000000000000000ee21_0,Cropland,2,45003646,1540000,2018000,2306000,1353000,1217000,236,-386,-460,-327,-257,94,243,171,121,236,418,546,236,399,15,157,2284000,1288000,LUCAS_polygon,2500000,1726000,NA,
0000000000000000ee50_0,Cropland,2,45223640,1306000,1788000,2010000,1312000,1130000,215,-326,-363,-297,-165,548,144,95,19,161,322,463,159,184,21,33,1892000,1104000,LUCAS_polygon,2040000,1438000,NA,
0000000000000000f169_0,Cropland,2,44283440,1545000,2461000,2712000,1336000,1208000,338,-381,-430,-251,-91,811,615,174,8,303,563,739,207,277,20,466,2626000,1223000,LUCAS_polygon,1796000,1024000,NA,
0000000000000000f2d9_0,Cropland,2,44123518,1382000,2450500,2653000,1337000,1251500,326,-289,-346,-175,-46,640,125,85,6,153,617,724,433,647,6,60,2558500,1029500,LUCAS_polygon,1634500,951500,NA,
0000000000000000f35b_0,Cropland,2,44283568,1355000,2632000,3095000,1291000,1158000,298,-330,-351,-267,-188,145,225,135,74,266,642,783,612,205,13,75,3119000,991000,LUCAS_polygon,1864000,1103000,NA,
0000000000000000f596_0,Cropland,2,44383430,1483500,2308000,2618500,1274500,1154000,290,-383,-423,-243,-96,757,639,218,22,327,565,745,189,308,34,439,2678500,1033000,LUCAS_polygon,1811000,1084000,NA,
0000000000000000f671_0,Cropland,2,45163608,1427000,2291500,2598500,1389500,1234500,210,-326,-358,-301,-205,371,445,134,38,207,454,654,189,166,17,207,2535000,1241000,LUCAS_polygon,2049500,1463000,NA,
0000000000000000f702_0,Cropland,2,45303474,1363000,2287500,2637000,1311500,1152500,344,-365,-476,-250,-153,690,399,156,16,219,524,779,219,175,21,340,2520000,1189000,LUCAS_polygon,1801500,1229000,NA,
0000000000000000f768_0,Cropland,2,44323530,1563000,2258500,2539000,1379000,1287000,259,-294,-319,-249,-96,171,165,106,29,179,418,676,167,195,5,65,2436500,1312000,LUCAS_polygon,1956500,1379000,NA,
0000000000000000f769_0,Cropland,2,44043532,1613000,2882000,3353000,1315500,1385000,328,-335,-386,-269,-130,222,137,137,20,400,629,725,684,441,21,2,3097000,1230500,LUCAS_polygon,2328500,1613000,NA,
0000000000000000fb09_0,Cropland,2,44843446,1311000,2365000,2686000,1217000,1139000,312,-395,-499,-244,-163,708,685,216,35,429,666,795,618,231,20,540,2800000,861000,LUCAS_polygon,1813000,847000,NA,
0000000000000000fb29_0,Cropland,2,44563610,1313000,2384000,2834500,1297500,1132000,241,-363,-420,-314,-254,433,598,179,94,296,582,706,541,204,11,223,2800500,1026500,LUCAS_polygon,1936000,1219500,NA,
0000000000000000fb48_0,Cropland,2,45383432,1271000,2509000,2981000,1258000,1096000,314,-385,-437,-240,-95,774,667,169,13,453,631,729,486,174,21,352,2914000,845000,LUCAS_polygon,1702000,916000,NA,
0000000000000000fbcb_0,Cropland,2,45123640,1412500,2682500,3295000,1324000,1182500,304,-341,-365,-305,-178,611,559,166,96,302,668,792,746,166,69,222,3312000,1076500,LUCAS_polygon,1953500,1217500,NA,
0000000000000000fc9d_0,Cropland,2,44583648,1608500,2237000,2513500,1265500,1207500,251,-413,-443,-366,-199,227,296,202,109,278,424,699,661,219,84,196,2598500,1285000,LUCAS_polygon,2604000,1861500,NA,
0000000000000000fd2e_0,Cropland,2,45263622,1235500,2090000,2432000,1233000,1076000,247,-332,-380,-235,-84,421,478,89,-3,220,473,714,44,151,18,240,2324000,943500,LUCAS_polygon,1602500,1135000,NA,
0000000000000000fdf2_0,Cropland,2,45023662,1514000,2017000,2217000,1309000,1235000,259,-385,-426,-291,-180,294,262,131,75,172,379,682,172,182,27,108,2216000,1250000,LUCAS_polygon,2120000,1419000,NA,
0000000000000000fe6b_0,Cropland,2,45083654,1350000,2161000,2507000,1249000,1110000,211,-373,-407,-326,-185,44,366,171,66,267,480,609,399,180,32,186,2415000,1044000,LUCAS_polygon,2140000,1417000,NA,
00000000000000010694_0,Cropland,2,45083658,1286500,1875500,2143500,1221000,1108500,242,-359,-395,-211,-99,455,519,245,105,371,505,676,317,372,57,305,2254000,1008500,LUCAS_polygon,1727500,1005500,NA,
000000000000000106e6_0,Cropland,2,44923456,1592000,2695000,3219000,1346000,1240000,357,-371,-404,-245,-80,646,739,142,32,270,690,805,417,182,48,539,2992000,1204000,LUCAS_polygon,1682000,1070000,NA,
00000000000000010b8c_0,Cropland,2,44483522,1493000,2875500,3337500,1354500,1228000,354,-346,-394,-237,-89,499,154,155,30,416,645,725,677,590,39,103,3302000,1039000,LUCAS_polygon,2081000,1108000,NA,
00000000000000010c28_0,Cropland,2,44383432,1583500,2307500,2647500,1344500,1265500,274,-369,-401,-323,-172,779,304,142,17,255,485,705,466,149,17,105,2526500,1309000,LUCAS_polygon,2404000,1607500,NA,
00000000000000010e19_0,Cropland,2,45223592,1329000,2005000,2260000,1278000,1136000,279,-346,-389,-310,-216,638,163,101,15,145,268,685,136,207,6,57,2174000,1230000,LUCAS_polygon,2167000,1446000,NA,
00000000000000010eff_0,Cropland,2,44443428,1540000,2331000,2680000,1309000,1232000,304,-403,-427,-381,-179,749,197,171,29,255,399,726,576,273,24,185,2629000,1343000,LUCAS_polygon,2684000,1885000,NA,
0000000000000001128d_0,Cropland,2,45123664,1270000,2014000,2349000,1186000,1058000,267,-389,-457,-329,-124,579,172,159,43,315,525,682,595,410,48,87,2242000,1044000,LUCAS_polygon,1920000,1172000,NA,
0000000000000001151e_0,Cropland,2,44543620,1424500,2280500,2641500,1333500,1226000,210,-326,-371,-294,-182,180,151,140,58,201,490,584,514,233,92,69,2542000,1262500,LUCAS_polygon,2093000,1338500,NA,
0000000000000000015c_0,Woodland,3,45243608,837000,2341500,2911000,977000,808000,151,-349,-392,-290,-173,443,591,416,173,695,765,822,622,767,35,363,3290000,559500,LUCAS_polygon,1469500,685000,NA,
00000000000000000215_0,Woodland,3,44783466,748000,1886000,2299000,965500,742000,115,-219,-288,-179,-19,369,553,396,213,647,729,803,530,749,28,333,2167000,483000,LUCAS_polygon,1035500,432000,NA,
0000000000000000039a_0,Woodland,3,45343486,793000,2179000,2927000,979000,767000,174,-345,-402,-282,-160,350,349,364,126,675,738,806,674,770,15,241,2857000,516000,LUCAS_polygon,1344000,558000,NA,
000000000000000003f6_0,Woodland,3,44703458,831000,2068000,2494000,977000,790000,134,-317,-380,-249,-51,251,490,437,290,625,755,830,572,764,39,379,2507000,549000,LUCAS_polygon,1298000,537000,NA,
00000000000000000a64_0,Woodland,3,45323602,945000,2786000,3681000,999500,850000,214,-412,-448,-378,-343,194,578,470,187,726,793,830,670,778,30,380,3741500,577500,LUCAS_polygon,1858000,764000,NA,
00000000000000001415_0,Woodland,3,44203516,1048000,2598000,3339000,1039500,883000,154,-376,-455,-330,-216,447,659,382,71,640,701,788,532,652,49,294,2907500,605000,LUCAS_polygon,1769500,796500,NA,
000000000000000015d6_0,Woodland,3,45163464,788000,2204500,2790000,944000,751500,150,-372,-404,-295,-225,284,508,399,174,686,773,814,575,773,24,277,2738500,489000,LUCAS_polygon,1405000,565500,NA,
00000000000000001722_0,Woodland,3,44683622,810000,2101000,2644000,981000,796000,172,-277,-318,-237,-115,225,621,372,253,669,731,772,570,728,18,255,2596000,512000,LUCAS_polygon,1252000,533000,NA,
00000000000000001826_0,Woodland,3,45303654,858500,2203000,2770500,974000,795500,204,-416,-449,-368,-205,95,596,334,175,696,785,839,647,785,30,241,2814500,524500,LUCAS_polygon,1525500,623500,NA,
00000000000000001bc8_0,Woodland,3,44743456,897500,2174000,2607500,1077500,869500,140,-314,-392,-248,-152,416,578,334,140,614,737,815,478,736,42,298,2622000,619500,LUCAS_polygon,1386000,609000,NA,
00000000000000002099_0,Woodland,3,44963444,733000,1798000,2334000,943000,778000,146,-217,-265,-161,-30,332,554,401,165,653,732,771,591,728,29,311,2460000,502000,LUCAS_polygon,1036000,421000,NA,
0000000000000000257d_0,Woodland,3,45343456,911000,2261000,2901000,1020000,783000,168,-405,-460,-307,-126,387,598,318,112,624,750,812,609,767,29,254,2519000,544000,LUCAS_polygon,1449000,623000,NA,
000000000000000029f2_0,Woodland,3,44783458,903000,2306000,2926000,1032000,860000,176,-302,-354,-241,-187,293,533,360,179,693,753,799,621,749,20,300,3065000,585000,LUCAS_polygon,1395000,581000,NA,
00000000000000002ad9_0,Woodland,3,44783638,909000,2253000,3050500,962000,778000,198,-418,-460,-329,-247,-169,659,468,310,704,781,821,636,794,16,372,2996500,568500,LUCAS_polygon,1532000,676500,NA,
000000000000000030ac_0,Woodland,3,44323520,1074500,2585000,3350000,1103500,986500,182,-397,-416,-357,-280,409,502,405,96,624,724,810,618,725,19,153,3279500,698000,LUCAS_polygon,1965500,891500,NA,
000000000000000032b4_0,Woodland,3,45243602,923500,2491500,3438000,991000,821500,187,-367,-413,-330,-233,111,631,532,256,696,779,839,647,784,27,318,3222500,567500,LUCAS_polygon,1568500,655500,NA,
0000000000000000333f_0,Woodland,3,44463532,877000,2236500,3146500,996500,772500,157,-399,-455,-346,-269,457,409,402,139,636,751,815,565,752,24,367,2640000,527500,LUCAS_polygon,1567500,658000,NA,
00000000000000003389_0,Woodland,3,45283660,879000,1834000,2215000,1000000,811000,184,-352,-409,-259,-58,362,425,286,136,539,724,778,515,733,28,271,2163000,575000,LUCAS_polygon,1402000,596000,NA,
000000000000000034bd_0,Woodland,3,44423616,957500,2715500,3239500,992000,846500,162,-384,-426,-315,-160,212,718,368,217,706,786,817,423,774,84,293,3056500,534000,LUCAS_polygon,1640500,669500,NA,
000000000000000035ae_0,Woodland,3,44763640,605000,1367000,1716000,927000,695000,67,-52,-97,-5,275,640,605,498,171,609,655,691,591,662,32,382,1800000,450000,LUCAS_polygon,671000,296000,NA,
00000000000000003867_0,Woodland,3,44083636,644500,1566500,1919000,889000,689000,76,-171,-205,-122,53,270,613,541,299,603,651,680,593,652,14,444,1890500,456000,LUCAS_polygon,849500,373000,NA,
0000000000000000398b_0,Woodland,3,44603436,871000,2382000,3243000,968000,784000,159,-367,-423,-317,-264,222,724,454,296,682,757,826,464,757,26,339,2775000,503000,LUCAS_polygon,1527000,585000,NA,
00000000000000003a15_0,Woodland,3,44463602,931500,2240000,2845000,977500,814000,120,-364,-422,-270,-129,432,637,484,300,664,749,817,632,723,56,481,2732000,544500,LUCAS_polygon,1538500,686500,NA,
00000000000000003e65_0,Woodland,3,44023534,779500,2086500,2837000,1005000,826500,69,-185,-241,-130,61,349,681,553,424,678,752,798,669,752,31,524,2986000,524000,LUCAS_polygon,1045500,458500,NA,
00000000000000003fcb_0,Woodland,3,44743664,984000,2413000,3105000,1072000,876000,180,-362,-403,-300,-176,245,667,353,210,671,800,844,604,802,41,296,3017000,606000,LUCAS_polygon,1574000,628000,NA,
00000000000000004444_0,Woodland,3,45343662,1029000,1691000,2020000,1044000,852000,135,-380,-427,-279,323,751,466,170,4,462,581,631,235,590,60,80,2114000,696000,LUCAS_polygon,1581000,762000,NA,
000000000000000046c1_0,Woodland,3,45383654,877000,1806500,2249000,948000,774000,173,-477,-530,-369,-100,517,526,362,189,616,683,775,554,682,64,271,2314500,543000,LUCAS_polygon,1734000,840000,NA,
000000000000000047c9_0,Woodland,3,45103668,959000,2267000,2832000,959000,800000,125,-303,-331,-232,35,349,610,555,406,644,698,741,654,702,26,582,2703000,513000,LUCAS_polygon,1319000,595000,NA,
0000000000000000c4c2_0,Woodland,3,44063530,810000,1940000,2342000,996000,770000,120,-373,-447,-308,107,359,625,293,88,573,682,778,422,682,42,162,2236000,504000,LUCAS_polygon,1414000,611000,NA,
0000000000000000cc6f_0,Woodland,3,45223658,827000,1919000,2339500,1001000,811500,178,-345,-422,-257,-108,194,426,330,153,596,702,775,485,706,24,170,2413000,605000,LUCAS_polygon,1341500,571000,NA,
0000000000000000cedb_0,Woodland,3,44443446,739000,1858000,2486000,953000,774000,118,-282,-342,-207,-1,339,529,464,248,664,737,786,656,728,29,412,2323000,497000,LUCAS_polygon,1143000,474000,NA,
0000000000000000cf89_0,Woodland,3,45323652,922000,2166000,2752000,1013000,813000,185,-444,-485,-371,-232,267,535,340,204,664,773,831,560,773,43,229,2800000,568000,LUCAS_polygon,1724000,742000,NA,
0000000000000000d0a2_0,Woodland,3,44483446,876000,2343000,3104000,1016000,816000,136,-369,-419,-318,-186,378,616,422,174,663,765,820,581,759,28,320,3000000,550000,LUCAS_polygon,1510000,633000,NA,
0000000000000000d926_0,Woodland,3,45323624,985000,2449000,3176000,1007000,850000,159,-395,-423,-356,-235,442,588,383,143,646,735,794,528,735,26,317,2867000,596000,LUCAS_polygon,1607000,677000,NA,
0000000000000000d9b2_0,Woodland,3,45443478,898000,2257500,2945500,1011000,848500,153,-363,-402,-274,-191,392,629,461,127,641,756,811,608,717,21,148,2776500,543500,LUCAS_polygon,1565500,655500,NA,
0000000000000000db5a_0,Woodland,3,45123672,1027000,1330000,1461000,1082500,808500,169,-317,-372,-222,102,488,184,153,6,252,385,474,238,371,66,126,1366000,729500,LUCAS_polygon,1344000,930000,NA,
0000000000000000de90_0,Woodland,3,44743450,960000,2207500,2894500,1003500,839500,162,-365,-430,-341,-288,308,527,444,176,660,749,822,546,756,35,395,3009500,557000,LUCAS_polygon,1628500,707500,NA,
0000000000000000dfd7_0,Woodland,3,45043460,896000,2469500,3395000,960500,794000,126,-402,-458,-297,-129,356,703,433,244,704,797,854,580,797,10,318,3343000,524000,LUCAS_polygon,1534500,593500,NA,
0000000000000000e454_0,Woodland,3,44823638,890000,2169000,2707000,969000,805000,210,-379,-456,-291,-188,202,670,345,234,683,770,819,564,770,28,298,2657000,543000,LUCAS_polygon,1488000,633000,NA,
0000000000000000e463_0,Woodland,3,45183658,878500,1994500,2425500,967500,758000,180,-423,-444,-331,-166,118,663,360,300,606,789,842,466,804,33,350,2247000,484000,LUCAS_polygon,1565000,619000,NA,
0000000000000000e7c9_0,Woodland,3,45443442,653500,1503000,1883500,941000,699500,86,-116,-149,-67,173,479,584,371,228,569,647,697,524,649,48,291,1646500,447500,LUCAS_polygon,735000,299500,NA,
0000000000000000eaa8_0,Woodland,3,44483546,1054000,2013000,2432000,1065000,908000,175,-363,-395,-309,-233,771,699,328,23,529,686,810,447,569,19,241,2383000,651000,LUCAS_polygon,1744000,811000,NA,
0000000000000000ec43_0,Woodland,3,44883666,968500,1929500,2324000,944500,821000,202,-382,-445,-330,-228,270,471,373,324,593,770,810,588,774,38,350,2554000,531000,LUCAS_polygon,1613000,666500,NA,
0000000000000000f058_0,Woodland,3,45223664,831000,1760500,2103500,968500,773000,205,-417,-447,-321,-146,286,533,359,164,592,796,837,460,808,32,292,2107500,507500,LUCAS_polygon,1480500,599000,NA,
0000000000000000f617_0,Woodland,3,44383528,740500,1923500,2312000,1023000,821500,126,-216,-278,-151,211,543,541,363,116,573,775,814,449,776,61,234,2535000,493000,LUCAS_polygon,1103500,443000,NA,
0000000000000000f7f6_0,Woodland,3,45263456,709500,2006500,2658000,952500,780500,174,-288,-320,-217,50,265,636,393,200,668,721,769,617,726,34,222,2615500,492000,LUCAS_polygon,1205000,519000,NA,
0000000000000000fbe0_0,Woodland,3,45143458,803000,2088500,2732500,963500,785000,163,-360,-396,-255,129,323,338,312,178,602,763,811,574,763,23,262,2704000,487000,LUCAS_polygon,1431000,548500,NA,
0000000000000000fcd8_0,Woodland,3,45263664,817000,1841000,2184000,976000,750000,173,-361,-385,-297,-159,302,537,376,305,584,780,821,562,781,25,333,2135000,526000,LUCAS_polygon,1359000,524000,NA,
00000000000000010096_0,Woodland,3,44583574,1080000,2851000,3506000,1040500,896500,142,-408,-438,-347,-267,141,660,406,210,659,762,807,516,756,57,306,3344500,661000,LUCAS_polygon,1916000,843500,NA,
00000000000000010143_0,Woodland,3,45343654,896000,1928000,2362000,991000,769000,177,-372,-416,-299,-165,230,525,350,269,589,726,796,516,727,22,333,2240000,560000,LUCAS_polygon,1375000,563000,NA,
000000000000000105ef_0,Woodland,3,44083518,1033000,2401000,3077000,1023000,907000,158,-315,-372,-282,-247,469,659,384,115,642,747,806,566,756,29,384,3062000,615000,LUCAS_polygon,1635000,728000,NA,
000000000000000106fc_0,Woodland,3,44543550,833000,2298000,3131000,999000,782000,105,-339,-400,-263,-207,352,681,521,243,699,764,819,564,763,29,439,2991000,511000,LUCAS_polygon,1365000,597000,NA,
00000000000000010bc1_0,Woodland,3,44883472,640500,1528500,1957000,974000,711500,88,-202,-254,-104,149,454,481,462,233,578,668,719,574,678,22,436,1994000,489000,LUCAS_polygon,895000,377000,NA,
00000000000000010c17_0,Woodland,3,44683460,668500,1471500,1847000,993500,758000,102,-198,-265,-97,155,591,473,428,123,528,625,694,519,635,59,393,1879000,528500,LUCAS_polygon,880000,408000,NA,
00000000000000010c38_0,Woodland,3,44823632,908000,2291000,2923000,968000,811000,199,-332,-369,-274,-225,146,592,384,270,673,772,805,654,765,63,320,2883000,554000,LUCAS_polygon,1461000,591000,NA,
000000000000000110c4_0,Woodland,3,44543538,925500,2716000,3657500,988500,831500,118,-390,-445,-317,-156,413,771,472,118,731,821,858,568,817,12,295,3687000,528000,LUCAS_polygon,1658500,653000,NA,
00000000000000011504_0,Woodland,3,44363550,951000,2627000,3231000,1027000,856000,138,-372,-408,-296,-216,338,705,453,295,700,762,843,606,769,27,396,3063000,578000,LUCAS_polygon,1655000,675000,NA,
00000000000000011511_0,Woodland,3,44503586,894000,2421000,3174000,1032000,819000,156,-303,-341,-256,-101,395,596,348,216,645,738,803,525,719,47,294,3003500,582500,LUCAS_polygon,1402000,592000,NA,
00000000000000011547_0,Woodland,3,44283520,873000,2246000,2797000,1059000,852000,135,-336,-392,-285,-157,122,693,370,246,643,744,802,566,745,18,246,2828000,564000,LUCAS_polygon,1554000,664000,NA,
00000000000000011558_0,Woodland,3,45183668,800000,2027000,2474000,958000,753000,181,-359,-405,-321,-164,320,622,406,210,654,766,814,489,774,32,283,2539000,487000,LUCAS_polygon,1395000,558000,NA,
00000000000000000106_0,Grassland,5,45203672,1239000,2070500,2366000,1127500,1027500,209,-411,-454,-361,-127,581,368,338,147,399,501,650,588,391,24,289,2448500,956000,LUCAS_polygon,2207500,1328000,NA,
000000000000000004d6_0,Grassland,5,45323488,1190000,2025000,2310000,1164000,1023000,178,-378,-443,-287,-99,676,526,401,22,526,573,637,549,482,91,346,2748000,808000,LUCAS_polygon,1854000,1287000,NA,
00000000000000000885_0,Grassland,5,44763430,1139000,2399000,2898000,1073000,972000,169,-472,-534,-409,-296,718,654,483,52,562,687,768,543,571,27,492,2885000,744000,LUCAS_polygon,2244000,1033000,NA,
00000000000000000abc_0,Grassland,5,44423524,1397000,2684000,3222000,1147000,1100000,194,-463,-512,-405,-268,16,609,421,284,582,631,665,632,363,11,620,3122000,856000,LUCAS_polygon,2492000,1247000,NA,
00000000000000000b60_0,Grassland,5,44783454,1170000,2555500,3087000,1121500,977500,194,-452,-524,-345,-252,299,772,469,193,582,676,803,591,535,31,556,3026000,707000,LUCAS_polygon,2019000,970500,NA,
00000000000000000f41_0,Grassland,5,45343666,1242000,2276500,2703000,1073000,956500,192,-470,-533,-391,-72,726,644,400,47,480,634,696,589,449,21,333,2700500,760000,LUCAS_polygon,2262000,1066000,NA,
00000000000000000fcf_0,Grassland,5,45123450,1163500,2524000,3085000,1072500,968500,203,-443,-473,-338,278,846,681,313,5,527,645,844,515,513,12,479,2977500,795000,LUCAS_polygon,1854500,959000,NA,
00000000000000001370_0,Grassland,5,45143660,1268500,2351000,2634000,1183000,1021000,181,-398,-465,-347,-238,379,447,281,139,424,574,682,561,379,95,254,2613000,911500,LUCAS_polygon,2196000,1269500,NA,
00000000000000001426_0,Grassland,5,44063614,1064000,1931000,2428000,1108000,950000,167,-340,-411,-267,-75,381,650,400,254,500,633,679,539,405,55,187,2744000,716000,LUCAS_polygon,1736000,925000,NA,
0000000000000000144a_0,Grassland,5,44503614,1213000,2265500,2650000,1169500,1073000,258,-461,-491,-326,-255,315,801,332,193,447,717,816,512,357,29,410,2661500,830500,LUCAS_polygon,1978000,1020500,NA,
00000000000000001a82_0,Grassland,5,44783660,1396000,2593000,3004500,1204000,1116000,187,-442,-489,-402,-281,300,549,306,176,450,642,714,628,400,48,293,3093000,903000,LUCAS_polygon,2400500,1131000,NA,
00000000000000001a94_0,Grassland,5,44963664,1564500,2691000,3188500,1231000,1141500,185,-510,-528,-467,-290,7,524,358,217,508,568,737,719,354,43,517,3363000,1068000,LUCAS_polygon,2970500,1660000,NA,
00000000000000001d23_0,Grassland,5,45183620,1149000,1923500,2318500,1130500,1019000,190,-386,-416,-323,-96,577,376,345,70,408,458,653,608,414,76,283,2418000,990500,LUCAS_polygon,1988000,1317000,NA,
00000000000000001f10_0,Grassland,5,45423476,1330000,2519000,3055000,1131000,1078000,150,-447,-466,-405,-369,217,476,426,218,494,563,667,494,499,90,439,2948000,953000,LUCAS_polygon,2579000,1346000,NA,
00000000000000001f2f_0,Grassland,5,45243666,1353500,2356000,2732500,1172000,1081000,226,-447,-492,-386,-257,427,582,289,122,435,569,698,475,318,49,198,2920000,983500,LUCAS_polygon,2494500,1357500,NA,
0000000000000000237b_0,Grassland,5,45363614,1279000,2150500,2577000,1106000,974000,204,-492,-523,-438,-255,556,541,317,39,404,488,633,481,387,92,221,2576000,973500,LUCAS_polygon,2452500,1364500,NA,
00000000000000002729_0,Grassland,5,44703656,1163000,2073000,2550000,1094000,924000,170,-453,-499,-423,-139,181,664,394,274,467,663,731,562,459,116,294,2699000,722000,LUCAS_polygon,2291000,1178000,NA,
00000000000000003601_0,Grassland,5,44643656,911000,2358000,2904000,1068000,921000,188,-374,-419,-349,-42,273,520,384,180,678,784,820,678,784,95,259,3546000,681000,LUCAS_polygon,1716000,673000,NA,
00000000000000003c57_0,Grassland,5,44503578,1155500,2268000,2752500,1180500,1037500,225,-404,-473,-248,-26,578,800,349,215,444,704,815,582,363,43,341,3155000,766500,LUCAS_polygon,1531000,667500,NA,
00000000000000003d22_0,Grassland,5,45263600,1412000,2647000,3065000,1139000,1061000,166,-445,-507,-405,-348,450,559,328,105,494,627,688,622,379,23,318,3210000,1018000,LUCAS_polygon,2461000,1359000,NA,
000000000000000041bc_0,Grassland,5,45343468,1236000,2468000,2879000,1206000,1061000,179,-372,-418,-329,-279,640,576,432,24,514,622,793,537,472,86,491,3047000,838000,LUCAS_polygon,2113500,1118000,NA,
00000000000000004398_0,Grassland,5,44903442,969000,2104000,2541000,1121000,941000,140,-317,-364,-257,-71,717,645,372,19,460,635,755,453,493,54,231,2897000,793000,LUCAS_polygon,1528000,740000,NA,
000000000000000044ca_0,Grassland,5,44043628,1279000,2162000,2528000,1204000,1055000,283,-462,-484,-357,-285,-42,644,256,209,458,687,771,677,244,43,561,2497000,847000,LUCAS_polygon,2232000,1197000,NA,
00000000000000004556_0,Grassland,5,44683586,1098000,2215000,2701000,1117000,1008000,157,-381,-428,-322,-156,611,675,381,197,498,650,734,631,402,39,410,2897000,802000,LUCAS_polygon,1758000,956000,NA,
000000000000000045d9_0,Grassland,5,44343572,1307000,2850500,3520000,1144000,1031500,219,-495,-524,-391,-335,371,637,429,360,608,740,795,754,422,19,634,3533500,759500,LUCAS_polygon,2519000,1217000,NA,
