system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000005c4a_0,Cropland,2,34882684,1374000,2352000,2691000,1116000,1078000,269,-365,-421,-287,-117,245,615,93,56,386,614,707,86,604,22,322,2618000,944000,LUCAS_polygon,2070000,1043000,NA,
00000000000000005c6b_0,Cropland,2,34742632,1494000,1973000,2183000,1188000,1188000,227,-393,-404,-324,-280,-98,148,128,56,153,239,665,109,446,7,132,2076500,1193000,LUCAS_polygon,2337500,1339500,NA,
00000000000000005c78_0,Cropland,2,34502736,1992000,2465000,2720000,1566500,1616000,189,-367,-392,-334,-283,35,129,113,95,123,257,556,118,121,43,275,2595000,1879000,LUCAS_polygon,3286500,2444000,NA,
00000000000000005d03_0,Cropland,2,34322676,1495000,2570000,2874000,1306000,1257000,296,-394,-450,-293,-104,133,596,145,122,223,549,731,144,237,31,520,2819000,1276000,LUCAS_polygon,2120000,1316000,NA,
00000000000000005d0a_0,Cropland,2,34862656,1388000,2425500,2777000,1188500,1096500,350,-434,-481,-325,-200,-76,747,151,120,285,705,753,255,180,28,521,2589000,1226000,LUCAS_polygon,2150500,1351000,NA,
00000000000000005d29_0,Cropland,2,35142578,1322500,2059500,2287500,1220500,1112500,287,-384,-464,-290,-230,301,743,172,129,236,540,773,140,222,51,362,2263000,1013500,LUCAS_polygon,1856000,1098500,NA,
00000000000000005d3d_0,Cropland,2,34742674,1351500,2305500,2808000,1161500,1080000,196,-414,-464,-367,-288,3,618,288,189,416,609,707,348,293,119,490,2806500,925500,LUCAS_polygon,2201000,1224000,NA,
00000000000000005d45_0,Cropland,2,35162604,1354000,1980000,2331000,1127000,1112000,283,-397,-483,-360,-343,97,157,138,118,176,600,696,157,636,5,130,2226000,1249000,LUCAS_polygon,2601000,1512000,NA,
00000000000000005d49_0,Cropland,2,34922668,1501500,2515500,3265500,1326500,1248000,270,-409,-426,-401,-308,-141,257,161,127,266,561,752,709,228,29,427,3236500,1313500,LUCAS_polygon,2465000,1325000,NA,
00000000000000005d71_0,Cropland,2,35402638,1263000,2251000,2576000,1097000,1001000,273,-440,-455,-343,-277,-187,720,217,154,310,641,737,257,217,72,628,2625000,1058000,LUCAS_polygon,1974000,1204000,NA,
00000000000000005d8c_0,Cropland,2,35302608,1742500,2683500,3046500,1367000,1401500,193,-412,-437,-359,-341,-220,194,129,76,194,351,599,110,492,4,208,2939000,1474500,LUCAS_polygon,2798500,1714000,NA,
00000000000000005db5_0,Cropland,2,34962596,1339500,2514500,2939000,1256500,1107000,258,-424,-451,-309,-204,32,745,168,86,242,587,760,197,194,12,273,2951000,1072500,LUCAS_polygon,2006500,1109000,NA,
00000000000000005e12_0,Cropland,2,35062608,1501000,2251500,2508500,1320500,1160500,262,-408,-446,-380,-255,-131,668,137,124,256,440,746,134,256,12,308,2492000,1404000,LUCAS_polygon,2656000,1543500,NA,
00000000000000005e2a_0,Cropland,2,35142646,1680000,2180000,2537000,1230000,1212000,241,-470,-501,-432,-351,-199,246,141,88,195,326,620,136,243,5,308,2541000,1369000,LUCAS_polygon,2828000,2009000,NA,
00000000000000005e35_0,Cropland,2,34922548,1321500,2737000,3229000,1166000,1047000,235,-400,-415,-326,-101,-39,683,292,81,472,653,735,506,377,42,127,3239500,991000,LUCAS_polygon,1976500,976500,NA,
00000000000000005e6e_0,Cropland,2,34962656,1515000,2580000,2913000,1240000,1191000,309,-440,-470,-321,-239,70,690,177,134,279,644,764,151,242,24,648,2786000,1099000,LUCAS_polygon,2063000,1141000,NA,
00000000000000005ec1_0,Cropland,2,35102602,1988000,3079000,3467000,1468000,1454000,244,-389,-429,-349,-247,114,670,147,99,205,316,752,161,162,7,178,3281000,1643000,LUCAS_polygon,2931000,1939000,NA,
00000000000000005ef4_0,Cropland,2,34562720,1532000,2564000,3056000,1328000,1204000,271,-389,-445,-362,-264,-173,660,162,111,293,551,695,143,197,33,484,2879000,1128000,LUCAS_polygon,2629000,1760000,NA,
00000000000000005f14_0,Cropland,2,35342636,1387000,2060500,2290500,1165500,1110000,328,-439,-460,-327,-259,-198,791,105,79,165,582,806,108,165,57,245,2234000,1267000,LUCAS_polygon,1865500,1129500,NA,
00000000000000005f6c_0,Cropland,2,34802564,1444000,2285000,2736000,1165000,1153000,125,-376,-394,-365,-325,-116,290,395,275,441,462,507,442,434,55,459,2706000,1068000,LUCAS_polygon,2428000,1613000,NA,
00000000000000005f91_0,Cropland,2,35282614,1319000,1981000,2207000,1153000,1128000,224,-352,-418,-306,-270,-55,349,226,127,354,503,637,177,519,67,479,2267000,960000,LUCAS_polygon,2071000,1112000,NA,
00000000000000005fae_0,Cropland,2,35382570,1579000,2477000,2831000,1342000,1319000,207,-372,-403,-335,-273,-144,706,180,134,310,435,722,198,207,35,333,2888000,1262000,LUCAS_polygon,2279000,1400000,NA,
00000000000000005fbe_0,Cropland,2,34222734,1259000,2757000,3308000,1128000,1070000,340,-399,-485,-264,-205,62,797,217,127,467,746,816,467,225,25,761,3275000,695000,LUCAS_polygon,1796000,854000,NA,
00000000000000005fe0_0,Cropland,2,35262622,1801000,2602000,2979000,1410000,1365000,219,-385,-409,-374,-316,-2,147,120,88,165,363,572,109,520,9,151,3026000,1660000,LUCAS_polygon,2925000,1836000,NA,
00000000000000006008_0,Cropland,2,34682710,1224000,2110500,2439000,1176500,1072500,246,-438,-478,-324,-267,-36,656,206,126,355,563,688,298,201,18,580,2386000,904500,LUCAS_polygon,2065500,1226000,NA,
00000000000000006035_0,Cropland,2,35122582,1309000,2447000,2914000,1237000,1143500,302,-371,-399,-293,-220,-189,791,130,102,210,755,804,117,210,73,155,2726000,1130500,LUCAS_polygon,1793000,1057500,NA,
00000000000000006051_0,Cropland,2,34582682,1311000,2365000,2797500,1221500,1171500,263,-339,-413,-268,-211,313,686,201,134,311,682,721,236,205,60,694,2816500,1195000,LUCAS_polygon,1918500,1203000,NA,
00000000000000006054_0,Cropland,2,34602682,1416000,2157000,2441000,1201000,1128000,244,-408,-465,-367,-318,128,314,166,70,280,417,713,253,639,10,178,2358000,1176000,LUCAS_polygon,2247000,1413000,NA,
0000000000000000606a_0,Cropland,2,35402538,1512000,1991000,2223000,1355000,1312500,220,-306,-345,-269,-187,94,120,123,74,149,369,642,127,625,41,165,2198500,1156000,LUCAS_polygon,2322000,1258000,NA,
0000000000000000a6f4_0,Cropland,2,35162680,1583000,2469000,2839000,1284000,1217000,275,-302,-428,-269,-232,-157,735,158,85,288,681,761,120,275,24,524,2781000,1227000,LUCAS_polygon,1891000,1102000,NA,
0000000000000000a6f8_0,Cropland,2,34802658,1426000,2607000,3083000,1214000,1178000,284,-401,-460,-285,-215,44,742,171,104,298,704,772,464,218,14,261,2942000,1025000,LUCAS_polygon,1957000,1224000,NA,
0000000000000000a723_0,Cropland,2,35362646,1550000,2759000,3151000,1205000,1127000,344,-421,-437,-262,-133,63,746,195,128,319,648,791,217,202,14,579,2920000,1121000,LUCAS_polygon,1895000,1024000,NA,
0000000000000000a725_0,Cropland,2,35342564,1935000,2959000,3373000,1381000,1479000,108,-381,-408,-358,-345,-72,241,305,220,358,404,476,387,388,10,366,3289000,1586000,LUCAS_polygon,3159000,2069000,NA,
0000000000000000a7fe_0,Cropland,2,35302496,1083000,2166000,2585000,1086000,969000,326,-379,-400,-321,-274,-73,169,155,98,324,749,820,252,766,31,151,2536000,898000,LUCAS_polygon,1688000,923000,NA,
0000000000000000a884_0,Cropland,2,34842570,1556000,2755000,3123000,1242500,1243000,286,-370,-438,-261,-88,149,604,211,123,384,578,731,222,295,24,362,3070000,1178500,LUCAS_polygon,2044500,1160000,NA,
0000000000000000a8e8_0,Cropland,2,34802662,1491000,2266000,2536000,1243500,1150000,263,-432,-477,-337,-281,-60,714,134,110,223,405,758,122,223,8,399,2461000,1233000,LUCAS_polygon,2180000,1449000,NA,
0000000000000000a8fc_0,Cropland,2,34802604,1110500,1505500,1669500,1274500,1053000,190,-169,-330,-141,-43,213,450,47,29,110,342,546,34,146,15,113,1633000,980500,LUCAS_polygon,1322500,770500,NA,
0000000000000000a911_0,Cropland,2,35462596,1678000,2542000,2809000,1285000,1267000,250,-393,-436,-324,-267,-190,691,126,92,241,440,722,128,181,14,297,2673000,1269000,LUCAS_polygon,2473000,1473000,NA,
0000000000000000a924_0,Cropland,2,34562704,1252000,2564000,3072000,1114000,1073000,322,-379,-401,-333,-256,360,417,163,37,417,736,816,136,671,35,760,3012000,856000,LUCAS_polygon,1934000,1188000,NA,
0000000000000000a929_0,Cropland,2,34642710,1319000,2477000,2830000,1191000,1114000,265,-329,-363,-304,-232,102,670,155,106,387,612,796,142,435,22,571,2709000,1076000,LUCAS_polygon,2011000,1115000,NA,
0000000000000000a965_0,Cropland,2,34942592,1312500,2290000,2698000,1113000,1057000,262,-446,-481,-343,-255,233,610,293,193,463,576,673,545,317,32,481,2621500,887000,LUCAS_polygon,2061500,1109000,NA,
0000000000000000a97b_0,Cropland,2,34762664,1658000,2417000,2692000,1275000,1279000,247,-430,-475,-377,-307,-206,199,166,138,206,459,705,159,566,6,192,2617000,1324000,LUCAS_polygon,2754000,1674000,NA,
0000000000000000a994_0,Cropland,2,34962650,1412000,2135000,2543500,1241000,1075500,266,-420,-451,-326,-244,154,729,158,77,213,504,772,170,189,5,271,2496500,1080500,LUCAS_polygon,2088500,1301000,NA,
0000000000000000aa01_0,Cropland,2,35222542,1392500,1909000,2096500,1363500,1209000,266,-346,-363,-306,-253,-157,146,125,86,151,461,773,122,689,37,136,2048000,1258000,LUCAS_polygon,2198500,1214000,NA,
0000000000000000aa36_0,Cropland,2,35462702,1546000,2298500,2740000,1266500,1184000,243,-400,-434,-309,-219,-35,690,151,127,231,479,701,162,159,35,285,2590000,1242000,LUCAS_polygon,1986500,1257000,NA,
0000000000000000aa79_0,Cropland,2,34482718,1420000,2328000,2647000,1215000,1110000,350,-457,-482,-295,-199,119,762,206,154,360,727,829,220,222,15,786,2589000,962000,LUCAS_polygon,2081000,1266000,NA,
0000000000000000aa8c_0,Cropland,2,34502700,1321000,2743000,3321000,1109000,1045000,276,-394,-440,-346,-288,-156,716,220,147,545,710,769,189,497,13,682,3283000,923000,LUCAS_polygon,2244000,1203000,NA,
0000000000000000ab14_0,Cropland,2,34482692,1294000,2416000,2879000,1176000,1053000,212,-386,-475,-338,-279,87,654,254,103,386,602,672,349,254,70,500,2858000,990000,LUCAS_polygon,2088000,1125000,NA,
0000000000000000ab23_0,Cropland,2,35102566,1791000,2750000,3124000,1500000,1408000,209,-362,-402,-339,-312,-126,152,148,126,183,427,738,155,567,85,438,3015000,1577000,LUCAS_polygon,2854000,1752000,NA,
0000000000000000ab76_0,Cropland,2,34762564,1821500,2614500,2989500,1283500,1292000,341,-401,-412,-292,-230,-119,769,149,133,235,730,781,173,154,21,509,2867500,1530000,LUCAS_polygon,2443000,1433000,NA,
0000000000000000abce_0,Cropland,2,34762646,1303500,1682500,1849500,1241000,1121500,291,-259,-338,-184,-123,-16,91,74,35,109,616,796,68,743,4,80,1717000,961500,LUCAS_polygon,1896000,891000,NA,
0000000000000000ac05_0,Cropland,2,35282576,1390000,1998000,2270000,1311000,1223000,197,-346,-392,-321,-236,150,204,189,160,257,430,500,430,228,67,288,2188000,1182000,LUCAS_polygon,2334000,1484000,NA,
0000000000000000ac21_0,Cropland,2,35122610,1357000,2241000,2558000,1201000,1111000,238,-384,-418,-321,-289,-218,712,196,120,336,449,715,274,190,38,349,2530000,1027000,LUCAS_polygon,2067000,1258000,NA,
0000000000000000ac5d_0,Cropland,2,34762618,2199000,2734000,2948000,1423000,1385000,232,-376,-393,-332,-265,-66,400,81,75,106,276,619,92,92,3,170,2775000,1708000,LUCAS_polygon,2915000,1778000,NA,
0000000000000000ac6d_0,Cropland,2,34682722,1210000,2358000,2856500,1056500,980000,135,-426,-452,-389,-277,129,769,491,388,595,650,778,505,623,85,593,3007000,748000,LUCAS_polygon,2138000,1178000,NA,
0000000000000000ac7a_0,Cropland,2,34902604,1251000,2043500,2392000,1178500,1047500,258,-419,-470,-374,-339,-175,217,193,123,238,460,769,159,691,44,229,2332000,1056500,LUCAS_polygon,2292500,1315000,NA,
0000000000000000acbf_0,Cropland,2,35562702,1540000,2609500,3079000,1280500,1194500,255,-425,-437,-376,-285,82,730,158,127,273,590,762,342,157,32,406,2978000,1281500,LUCAS_polygon,2427000,1561500,NA,
0000000000000000ad49_0,Cropland,2,34842696,1259000,2631000,3064000,1080500,1024500,227,-357,-450,-289,-151,42,760,327,190,551,640,800,540,327,16,505,3066500,771000,LUCAS_polygon,1795500,886000,NA,
0000000000000000ad7f_0,Cropland,2,35202700,1319500,2880500,3326000,1117500,1072500,270,-483,-521,-381,-216,365,485,235,153,551,831,857,198,843,25,353,3254500,777000,LUCAS_polygon,2249000,1210500,NA,
0000000000000000ad90_0,Cropland,2,35602716,1306000,2354000,2780000,1259000,1084000,323,-393,-448,-277,-187,-82,770,174,138,356,730,774,367,162,16,694,2698000,1004000,LUCAS_polygon,1777000,1033000,NA,
0000000000000000ad94_0,Cropland,2,34862664,1630000,2406500,2786500,1349500,1203000,216,-416,-440,-313,-256,-33,644,130,88,176,344,647,137,192,35,151,2830500,1342500,LUCAS_polygon,2227500,1379500,NA,
0000000000000000ae52_0,Cropland,2,35082586,1241000,1721000,1938000,1107000,1045000,202,-383,-408,-308,-220,-179,249,165,137,249,399,665,157,558,76,171,1895000,945000,LUCAS_polygon,1875000,1027000,NA,
0000000000000000ae74_0,Cropland,2,34702644,1366000,1781000,1941000,1326000,1244000,215,-183,-367,-131,-82,277,498,20,-29,80,219,704,20,199,7,34,1754000,1342000,LUCAS_polygon,1587000,1125000,NA,
0000000000000000aed5_0,Cropland,2,34902564,1449000,2201000,2530000,1205000,1165000,311,-482,-513,-333,-240,-82,749,194,155,252,659,775,281,197,26,534,2492000,1263000,LUCAS_polygon,2223000,1426000,NA,
0000000000000000aeeb_0,Cropland,2,34502710,1175000,2476000,3031000,1130000,1023000,342,-405,-440,-344,-291,6,389,182,60,439,771,822,156,760,30,736,2929000,873000,LUCAS_polygon,1955000,1139000,NA,
0000000000000000aeed_0,Cropland,2,34022746,1220000,2452000,3120000,1269000,1125000,299,-213,-381,-181,-136,-79,720,191,72,546,714,786,467,196,52,712,3047500,942000,LUCAS_polygon,1657500,704000,NA,
0000000000000000af74_0,Cropland,2,35242566,1086000,1693500,1947000,1108500,972000,237,-340,-414,-284,-157,137,190,154,77,236,511,814,201,674,114,88,1972000,891500,LUCAS_polygon,1820500,968000,NA,
0000000000000000af88_0,Cropland,2,35182574,1250000,2252000,2579000,1114000,1039000,113,-359,-391,-342,-240,55,474,418,266,465,505,590,495,450,32,421,2517000,868000,LUCAS_polygon,1995000,1091000,NA,
0000000000000000afa3_0,Cropland,2,34142694,1375000,2213667,2506000,1308500,1219000,192,-314,-354,-266,-188,126,410,160,98,264,413,597,131,327,73,509,2402000,1194500,LUCAS_polygon,2205000,1423000,NA,
0000000000000000afb3_0,Cropland,2,35502614,1275500,2378500,2874000,1153500,1036500,283,-388,-432,-266,-182,64,707,191,107,427,678,723,340,191,51,530,2831000,819000,LUCAS_polygon,1681500,878500,NA,
0000000000000000b02d_0,Cropland,2,35262654,1533000,2363000,2596000,1279000,1276000,232,-405,-434,-361,-285,238,265,171,137,260,479,652,163,367,88,405,2574000,1332000,LUCAS_polygon,2685000,1682000,NA,
0000000000000000b052_0,Cropland,2,34402658,1808500,2391500,2768000,1352500,1314000,285,-423,-436,-315,-271,-179,720,132,110,182,493,740,129,217,45,304,2626000,1434500,LUCAS_polygon,2290500,1399000,NA,
0000000000000000b063_0,Cropland,2,35042530,1415000,2045000,2328000,1262500,1167500,210,-372,-450,-305,-253,271,329,237,22,344,464,549,282,464,22,327,2330500,1027500,LUCAS_polygon,2203000,1254500,NA,
0000000000000000b073_0,Cropland,2,34242674,1254000,2587500,3585500,1117500,1024000,298,-395,-489,-341,-278,-35,764,240,118,466,733,831,230,543,22,792,3492000,1026000,LUCAS_polygon,2376500,1347000,NA,
0000000000000000b10f_0,Cropland,2,35042568,1432000,2487000,3034000,1108000,991000,276,-322,-347,-296,-282,-225,189,165,99,281,682,734,230,715,32,-130,2900000,907000,LUCAS_polygon,1843000,1133000,NA,
0000000000000000b11e_0,Cropland,2,34422686,1325000,2422000,2780000,1204000,1093000,309,-372,-459,-248,-203,296,701,182,128,281,659,755,177,221,26,662,2662000,799000,LUCAS_polygon,1715000,854000,NA,
0000000000000000b182_0,Cropland,2,35502652,1304500,2368000,2786500,1194500,1070500,306,-450,-474,-305,-239,-175,787,230,155,410,636,817,431,248,68,479,2733000,1056000,LUCAS_polygon,1953000,1065500,NA,
0000000000000000b194_0,Cropland,2,35382520,1501000,2070000,2317000,1296000,1241000,247,-368,-418,-339,-251,-50,170,156,108,197,584,694,162,654,10,163,2310000,1174000,LUCAS_polygon,2512000,1588000,NA,
0000000000000000b197_0,Cropland,2,35442582,1763500,2288000,2549500,1252000,1313000,301,-429,-456,-369,-225,19,190,134,99,205,423,706,256,335,7,148,2431500,1533500,LUCAS_polygon,2830000,1862000,NA,
0000000000000000b1ee_0,Cropland,2,35522698,1631000,1842000,2085000,1229000,1256000,200,-401,-428,-341,-231,155,316,147,116,222,364,467,133,353,21,190,2034000,1230000,LUCAS_polygon,2657000,1854000,NA,
0000000000000000b27f_0,Cropland,2,34322668,1334000,1922000,2289000,1231000,1088000,252,-471,-492,-326,-267,-26,642,197,101,242,471,675,196,233,21,419,2366000,1078000,LUCAS_polygon,2043000,1300000,NA,
0000000000000000b28a_0,Cropland,2,35182674,1486000,2585500,3213500,1230000,1201500,327,-400,-467,-274,-209,458,778,193,143,364,649,825,213,331,29,595,3068500,1182500,LUCAS_polygon,2150000,1191000,NA,
0000000000000000b2a8_0,Cropland,2,34902568,1604000,2878500,3392000,1269500,1262000,346,-410,-431,-352,-72,44,688,192,133,334,653,751,144,260,20,663,3216500,1298000,LUCAS_polygon,2057000,1294000,NA,
0000000000000000b2c0_0,Cropland,2,34842678,1328000,2151000,2470000,1180000,1066000,203,-417,-479,-333,-239,122,687,188,121,307,574,741,174,212,33,371,2451000,1051000,LUCAS_polygon,1925000,1212000,NA,
0000000000000000b3c4_0,Cropland,2,34622694,1646000,2633000,3077000,1321000,1263000,331,-377,-453,-331,-203,-81,783,139,112,254,639,808,147,193,13,642,2904000,1495000,LUCAS_polygon,2490000,1565000,NA,
0000000000000000b3cb_0,Cropland,2,35222602,1721000,2500000,2855000,1353000,1302000,289,-383,-407,-332,-192,91,618,126,109,205,523,656,134,205,27,572,2703000,1345000,LUCAS_polygon,2673000,1766000,NA,
0000000000000000b3da_0,Cropland,2,34982608,1545500,2602000,2979500,1315500,1236000,253,-401,-445,-358,-283,-255,756,157,139,233,507,783,148,233,66,357,2958500,1323500,LUCAS_polygon,2529500,1496000,NA,
0000000000000000b3e3_0,Cropland,2,34142692,1402000,2396000,2631500,1347500,1198500,260,-360,-382,-328,-255,203,362,124,94,315,516,615,117,561,30,458,2676000,1045500,LUCAS_polygon,2268000,1376500,NA,
0000000000000000b425_0,Cropland,2,34702602,1570000,2119000,2850000,1341000,1287000,265,-258,-399,-174,-121,15,750,48,37,131,239,762,44,158,8,56,2611000,1445000,LUCAS_polygon,1822000,1294000,NA,
0000000000000000b43b_0,Cropland,2,34562650,1331000,2027500,2271500,1283500,1171500,268,-252,-356,-174,-106,71,107,43,-6,110,621,804,27,728,10,89,2120500,1169000,LUCAS_polygon,1800500,1036000,NA,
0000000000000000b443_0,Cropland,2,35582682,1365000,2172000,2434000,1153000,1069000,316,-424,-448,-251,-111,-12,709,149,111,235,563,755,149,199,18,359,2302000,1114000,LUCAS_polygon,1687000,1027000,NA,
0000000000000000b449_0,Cropland,2,35122618,1599000,2582000,2902000,1373000,1250000,265,-448,-453,-389,-309,-199,678,137,125,156,413,756,134,170,47,158,2912000,1468000,LUCAS_polygon,2955000,1976000,NA,
0000000000000000b491_0,Cropland,2,34942676,1683000,2435000,2922500,1288500,1214500,219,-485,-501,-436,-293,-263,672,247,217,275,431,720,260,247,31,362,2875500,1372000,LUCAS_polygon,2986000,1861000,NA,
0000000000000000b49f_0,Cropland,2,35122730,1155000,2235000,2711000,1156000,1009000,255,-315,-346,-286,-178,-90,673,130,104,446,703,751,446,348,27,394,2669000,856000,LUCAS_polygon,1706000,888500,NA,
0000000000000000b4bc_0,Cropland,2,34982708,1186000,2795000,3249000,1063000,979000,215,-432,-502,-387,-268,17,724,402,288,620,724,819,626,606,18,589,3225000,643000,LUCAS_polygon,1955000,883000,NA,
0000000000000000b4c4_0,Cropland,2,34762698,1278000,2039000,2333000,1121000,1054000,234,-410,-478,-363,-195,161,398,215,109,398,521,745,244,605,10,368,2290000,929000,LUCAS_polygon,2173000,1233000,NA,
0000000000000000b4e5_0,Cropland,2,34942682,1433000,2509000,2973000,1266000,1085000,223,-428,-453,-340,-192,57,419,150,46,246,539,721,134,648,44,289,2918000,971000,LUCAS_polygon,2312000,1401000,NA,
0000000000000000b552_0,Cropland,2,35462602,1324000,1778000,2014000,1203000,1184000,177,-331,-359,-295,-227,-89,180,170,119,219,389,518,159,420,91,153,2019000,1162000,LUCAS_polygon,2238000,1297000,NA,
0000000000000000b556_0,Cropland,2,34802712,1319000,2434500,2969000,1158500,1074500,293,-399,-487,-326,-253,10,739,206,107,361,655,762,203,242,20,592,2871500,889000,LUCAS_polygon,1945000,1119500,NA,
0000000000000000b557_0,Cropland,2,35002620,1515500,2046500,2223500,1249500,1165000,247,-410,-454,-342,-276,-134,577,110,78,197,323,709,105,210,9,236,2107500,1304000,LUCAS_polygon,2428000,1642500,NA,
0000000000000000b586_0,Cropland,2,35122550,1196500,2144500,2572500,1129000,1036000,153,-374,-399,-331,-252,-212,344,436,281,479,531,682,584,461,12,643,2486000,940000,LUCAS_polygon,2089000,1296500,NA,
0000000000000000b5a7_0,Cropland,2,34782578,1125500,2147500,2458500,1091500,933000,339,-403,-437,-342,-298,67,190,182,89,213,750,795,118,765,10,98,2458000,964000,LUCAS_polygon,1798500,1104000,NA,
0000000000000000b5e4_0,Cropland,2,34802690,1274000,2535000,3009000,1180000,1071000,276,-392,-456,-351,-245,-40,731,219,127,365,675,769,402,260,28,675,2908000,930000,LUCAS_polygon,2232000,1185000,NA,
0000000000000000b60d_0,Cropland,2,35242554,1349000,2210000,2630000,1190000,1125000,131,-337,-370,-297,-244,-20,282,334,208,498,534,597,501,530,33,396,2555000,898000,LUCAS_polygon,2013500,1110000,NA,
0000000000000000b611_0,Cropland,2,35162698,1207000,2649000,3163500,1083500,1006500,203,-358,-412,-315,-242,1,761,229,158,450,672,765,556,229,69,338,2999000,808500,LUCAS_polygon,1893000,915500,NA,
0000000000000000b668_0,Cropland,2,35522672,1143500,2420000,2998500,1154500,1018000,286,-350,-462,-244,-125,200,749,204,129,553,712,754,577,199,56,647,3021500,787500,LUCAS_polygon,1472500,714000,NA,
0000000000000000b68d_0,Cropland,2,34822638,1219000,1688000,1807000,1345000,1141000,259,-221,-401,-158,-120,-26,761,43,34,169,430,778,39,204,19,46,1660000,1116000,LUCAS_polygon,1508000,816000,NA,
0000000000000000b6a9_0,Cropland,2,34282718,1242000,2601000,3148000,1128000,1069000,196,-335,-369,-302,-271,-162,716,286,179,581,698,733,339,653,39,680,3133000,823000,LUCAS_polygon,1939000,957000,NA,
0000000000000000b6c6_0,Cropland,2,35482628,1370000,2168000,2511500,1206500,1157500,266,-409,-461,-335,-232,-166,766,189,142,278,538,795,180,227,19,420,2440500,1159000,LUCAS_polygon,2203000,1307500,NA,
0000000000000000b6e8_0,Cropland,2,35042574,1522000,2507000,2904000,1202000,1157000,237,-389,-495,-328,-268,-236,721,214,162,356,513,752,220,223,34,414,2894000,1160000,LUCAS_polygon,2499000,1500000,NA,
0000000000000000b6eb_0,Cropland,2,34402694,1323000,2319000,2711000,1190000,1100000,333,-431,-506,-344,-217,-156,719,186,144,343,692,769,221,254,17,692,2683000,1072000,LUCAS_polygon,2274000,1396000,NA,
0000000000000000b6f2_0,Cropland,2,34662706,1369500,2516000,2871000,1238000,1156000,258,-396,-413,-287,-224,-111,547,152,121,384,551,604,148,200,15,573,2740500,940000,LUCAS_polygon,2063000,1266500,NA,
0000000000000000b705_0,Cropland,2,34722564,1528000,2020000,2284000,1321000,1225000,207,-347,-377,-293,-202,-107,521,152,125,253,454,681,213,237,22,412,2379000,1300000,LUCAS_polygon,2351000,1398000,NA,
0000000000000000b741_0,Cropland,2,35302610,1238500,2105000,2345500,1177000,1072000,289,-372,-482,-298,-238,-117,773,179,95,284,611,779,119,233,22,327,2267500,1075000,LUCAS_polygon,1879500,1091000,NA,
0000000000000000b789_0,Cropland,2,34222712,1368000,2741000,3350000,1260000,1167000,336,-410,-440,-345,-249,194,709,169,127,348,721,801,161,686,18,778,3337000,1085000,LUCAS_polygon,2013000,1200000,NA,
0000000000000000b7a2_0,Cropland,2,35182538,1116500,2394500,2906000,1226000,1041000,179,-338,-360,-318,-275,-72,251,251,186,320,565,686,408,549,82,250,2872500,979000,LUCAS_polygon,1979000,1043500,NA,
0000000000000000b7b6_0,Cropland,2,34762730,1315000,2052000,2367000,1153000,1036000,297,-383,-443,-273,-195,-35,714,198,115,310,702,737,199,239,39,704,2326000,1017000,LUCAS_polygon,1694000,954000,NA,
0000000000000000b8f3_0,Cropland,2,34902510,1189500,2265500,2719000,986500,925500,106,-392,-414,-343,-291,-211,582,454,340,521,617,670,406,588,156,340,2523500,770500,LUCAS_polygon,1941000,1001000,NA,
0000000000000000b904_0,Cropland,2,35402646,1401500,2374500,2757500,1154500,1122000,272,-466,-483,-278,-190,-94,765,286,123,329,636,770,238,299,28,564,2715000,1123000,LUCAS_polygon,1893000,1112500,NA,
0000000000000000b911_0,Cropland,2,34742710,1289000,2737500,3199000,1139500,1016500,243,-421,-455,-315,-236,41,752,264,163,455,704,787,685,193,15,361,3155000,908000,LUCAS_polygon,1922500,1018500,NA,
0000000000000000b939_0,Cropland,2,35062616,1248000,1926000,2194000,1207000,1012000,145,-440,-467,-406,-316,-276,255,135,105,275,427,478,142,430,19,129,2154500,994000,LUCAS_polygon,2526500,1526000,NA,
0000000000000000b97b_0,Cropland,2,34502656,1167000,2455000,3227000,1075000,976000,297,-434,-467,-360,-315,-180,751,177,115,519,728,843,184,667,31,749,2991000,899000,LUCAS_polygon,1996000,1021000,NA,
0000000000000000b9fe_0,Cropland,2,35102612,1465000,1913000,2119000,1291000,1219000,201,-358,-403,-315,-240,-198,168,109,90,148,184,716,103,441,8,120,2037000,1290000,LUCAS_polygon,2280000,1434000,NA,
0000000000000000ba06_0,Cropland,2,35522626,1265000,2133500,2409500,1213000,1061500,249,-386,-437,-348,-254,-83,178,186,125,273,583,755,210,677,10,366,2412000,1059000,LUCAS_polygon,2141500,1143000,NA,
0000000000000000ba3d_0,Cropland,2,35402604,1338000,1972000,2308000,1219000,1092000,257,-408,-447,-326,-251,149,710,192,113,264,441,754,132,287,41,161,2307000,1229000,LUCAS_polygon,2079000,1439000,NA,
0000000000000000ba4a_0,Cropland,2,35022670,1274500,2452000,2921000,1283000,1156000,296,-368,-391,-247,-185,-48,774,182,115,226,694,813,130,188,23,405,2900000,1047000,LUCAS_polygon,1716000,993000,NA,
