system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009900_0,Wetland,8,46864624,1338000,1874000,2184000,1280000,1065000,275,-384,-469,-178,719,947,2,3,-74,274,364,414,303,366,17,7,2221000,1105000,LUCAS_point,1585000,1134000,0.8040791635668296,
00000000000000009902_0,Wetland,8,46304606,2441500,3036500,3342000,2634000,2138000,149,-266,-319,477,818,923,7,-5,-60,104,496,540,469,499,113,-23,3854000,2109000,LUCAS_point,911000,667500,0.8038319683223196,
00000000000000009910_0,Wetland,8,46204642,1219500,1996500,2361500,1121500,916000,240,-366,-401,-199,750,890,17,14,-50,270,480,538,252,487,46,12,2392500,943500,LUCAS_point,1584000,940000,0.8009922998994253,
00000000000000009914_0,Wetland,8,46344518,1240050,1831500,2098500,1141333,907000,264,-409,-478,-28,732,886,19,14,-39,264,398,439,249,422,28,-9,2109000,879625,LUCAS_point,1217500,871000,0.7998596174948929,
0000000000000000991c_0,Wetland,8,46884570,1852000,2762500,3023000,1172500,1150000,148,-267,-421,-5,723,890,18,9,-53,381,473,516,371,473,37,-12,3209000,1287000,LUCAS_point,924500,739000,0.7985388692886688,
00000000000000009920_0,Wetland,8,46244660,1472000,2805500,3240000,1134000,1006500,202,-359,-463,-32,781,923,16,16,-76,374,492,627,415,577,49,30,3263000,1055500,LUCAS_point,1421000,950500,0.798036409811529,
00000000000000009935_0,Wetland,8,46324626,1328500,1958000,2407500,1156000,953500,221,-324,-494,-245,695,942,13,13,-18,368,443,492,349,450,30,28,2443500,952000,LUCAS_point,1391000,857500,0.7945891265491308,
0000000000000000994b_0,Wetland,8,46764688,1155000,1851000,2195000,1057500,850500,216,-357,-400,-198,704,873,14,14,-45,338,451,503,384,479,47,18,2052500,733000,LUCAS_point,1084000,751500,0.7886898871124843,
00000000000000009951_0,Wetland,8,46744624,1453000,2193000,2589000,1215000,1063000,177,-322,-380,-168,680,846,16,19,-40,343,426,487,359,435,43,24,2599000,1141000,LUCAS_point,1420000,886000,0.7874237462535052,
00000000000000009953_0,Wetland,8,46364604,2201000,2767000,2852000,1411500,1296000,209,-342,-406,252,773,889,16,13,-48,225,534,573,419,550,68,3,2777500,1256500,LUCAS_point,1182500,798000,0.787277040356546,
00000000000000009958_0,Wetland,8,46504638,1279500,2107000,2435500,1347000,1145500,121,-243,-279,131,741,908,-2,-7,-90,316,524,623,207,559,63,-90,2637000,1010500,LUCAS_point,698000,555000,0.7864281858985489,
0000000000000000995e_0,Wetland,8,46164674,1121500,2037000,2338000,1165000,855500,166,-272,-340,28,717,893,23,16,-72,345,480,583,432,559,64,-4,2651000,840000,LUCAS_point,1160000,685000,0.7854076433727597,
00000000000000009966_0,Wetland,8,46804564,1211000,1929000,2298000,1075000,896000,173,-340,-376,-104,698,901,30,26,-54,341,531,569,378,547,105,-3,2603000,828000,LUCAS_point,1106000,768000,0.78401278507354355,
00000000000000009976_0,Wetland,8,46684580,1308833,2114833,2507625,1192500,928444,213,-353,-443,-178,744,921,11,20,-56,363,443,490,406,461,37,27,2474000,980167,LUCAS_point,1331000,893000,0.7803716777025048,
0000000000000000997a_0,Wetland,8,46884590,833667,1319250,1503750,1024417,761500,265,-435,-501,-96,572,847,33,41,-9,254,407,491,276,423,20,34,1516500,668375,LUCAS_point,1436750,912000,0.7798036052993316,
00000000000000009994_0,Wetland,8,46344672,1434000,2783500,3223500,1159500,1066000,156,-312,-362,98,804,934,5,4,-72,438,590,663,465,630,36,10,3517000,979500,LUCAS_point,897500,636000,0.7741750732927204,
00000000000000009996_0,Wetland,8,47184488,791000,1249000,1449500,1056500,718000,215,-235,-358,16,736,927,-7,17,-118,277,435,511,345,426,109,20,1453000,579000,LUCAS_point,888000,508500,0.7731248184969612,
0000000000000000999a_0,Wetland,8,46224644,1230000,1831000,2166000,1303000,961000,278,-417,-439,-229,736,852,17,10,-22,240,383,422,321,404,36,-2,2163000,969000,LUCAS_point,1527000,1014000,0.7713027527365762,
000000000000000099a3_0,Wetland,8,46884566,1536000,2694000,3231000,1113000,931500,166,-386,-488,-231,638,830,44,46,-18,454,550,608,495,582,16,64,3000000,864500,LUCAS_point,1524500,870000,0.7693425661429873,
000000000000000099a7_0,Wetland,8,46204608,2260000,2813000,3166000,3107000,2119000,151,-258,-343,318,859,938,6,-8,-97,105,508,653,290,620,33,-25,3599000,1643000,LUCAS_point,890000,657000,0.768967572639758,
000000000000000099b8_0,Wetland,8,47104540,1492500,2296000,2745000,1305000,1136500,210,-383,-455,68,752,942,21,22,-64,324,430,467,363,436,42,27,3026000,1230000,LUCAS_point,1312500,979500,0.7654281115360447,
000000000000000099ce_0,Wetland,8,46144628,3480500,3653000,3419000,2662000,2739000,238,-395,-446,447,746,927,7,7,-59,35,425,571,398,544,13,24,3483500,3054000,LUCAS_point,1631000,1059000,0.7617311914997151,
000000000000000099d7_0,Wetland,8,46104622,1587000,2217000,2582000,1251000,1114000,260,-425,-499,34,762,878,11,8,-60,217,382,496,319,460,18,5,2666000,1217000,LUCAS_point,1257000,1040000,0.7607025428295634,
000000000000000099dc_0,Wetland,8,46804550,1182800,1688875,1996000,1126000,971750,254,-401,-478,-124,698,855,15,10,-56,252,394,436,367,413,13,15,2084000,912750,LUCAS_point,1428000,1016000,0.7601327742571702,
000000000000000099f6_0,Wetland,8,46284600,2293500,2985500,3359000,2074500,2138000,229,-391,-449,369,779,905,12,7,-58,94,453,587,453,485,70,-12,3127000,2260500,LUCAS_point,1134500,885000,0.7525894586487157,
00000000000000009a01_0,Wetland,8,46644652,1313833,2192500,2655500,1160000,998750,207,-377,-442,-139,743,876,6,14,-62,355,501,569,438,526,42,27,2713000,906250,LUCAS_point,1325500,832000,0.7507604363842145,
00000000000000009a3d_0,Wetland,8,46064634,1628500,2706500,3125000,1134000,1045000,210,-394,-488,273,800,919,15,14,-40,283,534,613,528,548,42,17,2925500,990000,LUCAS_point,1145000,810000,0.7356219855413404,
00000000000000009a3f_0,Wetland,8,46664684,1138000,1789000,2080000,1221500,1011500,267,-396,-483,-51,742,892,15,15,-47,239,358,447,298,403,39,22,2126000,904500,LUCAS_point,1187000,772500,0.7353981125293855,
00000000000000009a50_0,Wetland,8,46344618,1048000,1584000,1903000,1032000,864000,207,-344,-402,90,714,882,20,18,-16,278,482,538,426,496,63,53,2136000,748000,LUCAS_point,1218000,799000,0.7317435651646178,
00000000000000009a55_0,Wetland,8,47024566,1592000,2613500,3034500,1152000,1144500,132,-261,-370,-71,728,893,31,30,-45,422,517,567,520,500,37,31,3639500,1306000,LUCAS_point,1147500,749000,0.7299839375580875,
00000000000000009a5d_0,Wetland,8,46844590,1128667,1842000,2082750,1086167,954583,245,-413,-495,-89,606,848,-6,-4,-128,196,501,589,282,548,12,21,2181500,747500,LUCAS_point,1437500,1011833,0.7274066795777322,
00000000000000009a63_0,Wetland,8,46984620,1185000,2060000,2431000,1101000,930500,212,-383,-459,-129,720,894,13,14,-51,344,508,577,344,555,54,21,2551500,803500,LUCAS_point,1353000,889500,0.7261328976034859,
00000000000000009a75_0,Wetland,8,46984544,1460000,2680000,3075500,1133000,909000,165,-353,-419,192,792,936,1,-6,-75,327,582,646,495,624,25,-32,3117333,918000,LUCAS_point,1036000,678000,0.7224459372134894,
00000000000000009a78_0,Wetland,8,46604648,1509000,2451000,2884000,1295000,1088000,204,-328,-396,-88,833,948,10,5,-169,350,543,586,401,559,48,-135,2971000,1108000,LUCAS_point,1223000,773000,0.7216542732174271,
00000000000000009a7d_0,Wetland,8,46504660,1370000,2342000,2827000,1276000,1002000,152,-359,-393,132,737,895,30,31,-56,354,575,653,352,621,66,78,3261000,928000,LUCAS_point,1356000,809000,0.7199975523331948,
00000000000000009a8e_0,Wetland,8,46124610,1786500,2923000,3527000,1150000,1085500,157,-383,-489,-272,631,877,27,26,-1,464,520,557,500,538,17,21,3535500,1115000,LUCAS_point,1683000,1064500,0.7163844778487892,
00000000000000009aaf_0,Wetland,8,46824586,1138750,1646500,2040500,1216000,913000,280,-416,-470,-117,737,890,9,4,-68,243,384,461,300,428,54,-38,1764500,832500,LUCAS_point,1147000,918000,0.70519359114462,
00000000000000009ab5_0,Wetland,8,46924604,1259750,1992667,2393500,1293667,1103000,216,-340,-385,-119,713,878,26,30,-50,303,480,543,375,502,95,43,2568000,1059250,LUCAS_point,1465500,932000,0.7034782673384199,
00000000000000009ad0_0,Wetland,8,46444484,1353750,2582600,3090667,1237000,941667,152,-362,-426,-281,736,878,44,45,-33,435,593,652,506,623,15,46,3152500,868500,LUCAS_point,1482000,807000,0.6977278822554167,
00000000000000009ad2_0,Wetland,8,46884536,1533500,2721000,3181500,1206500,1102500,190,-361,-451,-269,702,859,11,15,-72,401,536,565,481,538,16,29,3187000,1032000,LUCAS_point,1795000,1016500,0.6973792809009527,
00000000000000009ad3_0,Wetland,8,46324632,936000,1226000,1412000,1033000,770500,415,-336,-426,-213,654,869,6,-2,-83,78,197,355,125,206,57,26,1054000,650000,LUCAS_point,1065000,705500,0.6966933135411396,
00000000000000009ae8_0,Wetland,8,45964642,1721000,3010000,3505000,1492500,1215500,198,-358,-474,168,798,928,5,0,-61,309,482,650,450,543,48,-11,3386000,1242000,LUCAS_point,1195500,840000,0.6906960251457177,
00000000000000009af0_0,Wetland,8,46604464,1390000,2295000,2704667,1179000,974167,200,-340,-419,-229,719,910,19,19,-57,380,482,540,426,490,41,19,2738000,1011333,LUCAS_point,1490000,843000,0.688288746579392,
00000000000000009afd_0,Wetland,8,46184628,1909500,2752000,3227500,1671500,1527000,232,-397,-461,92,749,916,6,4,-55,217,475,576,268,543,67,-8,3046500,1520500,LUCAS_point,1254000,926500,0.6845117266711636,
00000000000000009b02_0,Wetland,8,45984640,1646500,2645500,3021500,1470000,1252000,227,-413,-521,246,798,932,5,1,-67,272,506,617,388,526,50,7,2969500,1180000,LUCAS_point,1101000,833000,0.683676266395213,
00000000000000009b17_0,Wetland,8,47044544,961000,1375500,1618000,1163500,886000,309,-415,-497,619,814,910,-5,-20,-151,23,341,416,266,379,8,-141,1693000,797000,LUCAS_point,1277000,906000,0.6786890378096799,
00000000000000009b1c_0,Wetland,8,45984634,1410500,2628000,3120000,1199500,1060500,182,-389,-482,62,738,926,25,22,-53,409,559,668,545,626,36,32,3313500,941500,LUCAS_point,1173500,817000,0.6778673243447967,
00000000000000009b33_0,Wetland,8,46944542,977800,1708667,1966000,1216500,1042667,188,-175,-312,226,769,877,3,-6,-95,150,473,616,251,582,98,4,2483000,912000,LUCAS_point,1004000,635500,0.6724432530453108,
00000000000000009b42_0,Wetland,8,46504436,1386333,2287667,2729333,1128333,1012800,189,-347,-448,-166,696,927,33,33,-30,393,494,543,437,510,32,33,2930500,968400,LUCAS_point,1398500,847000,0.6680692405594598,
00000000000000009b45_0,Wetland,8,46924574,855857,1184667,1290500,1111750,850000,139,190,28,409,680,887,19,21,-73,122,315,373,186,350,37,31,1263500,733750,LUCAS_point,539000,324000,0.6668206424127476,
00000000000000009b50_0,Wetland,8,46044672,1178000,2034000,2389000,1170000,984000,267,-369,-430,198,802,942,7,4,-102,184,442,556,251,493,26,-17,2342000,965000,LUCAS_point,1242000,823000,0.6634879934780723,
00000000000000009b57_0,Wetland,8,46564600,1037000,1629500,1963000,1146500,982000,225,-241,-339,-135,737,947,11,4,-76,227,430,519,227,462,95,-4,1983000,965000,LUCAS_point,1187000,686000,0.6617872475574338,
00000000000000009b5b_0,Wetland,8,46044610,1159000,1862000,2147500,1163000,950500,272,-403,-460,39,754,910,36,30,-45,249,390,464,301,426,20,23,2150500,904500,LUCAS_point,1263000,828000,0.6615942821943771,
00000000000000009b5f_0,Wetland,8,45984676,4195000,4176000,4000000,4259000,2967000,186,-292,-346,612,759,926,17,9,-87,41,420,660,379,565,57,26,3920000,3006000,LUCAS_point,1127000,835000,0.6610881085864577,
00000000000000009b6e_0,Wetland,8,46364634,1646500,2987500,3472500,1187500,1121500,147,-300,-379,-224,683,877,79,77,-30,485,545,597,535,559,24,66,3480000,1045000,LUCAS_point,1498000,846000,0.6536124580793368,
00000000000000009b78_0,Wetland,8,46424672,1192000,2121500,2567500,1193500,899000,216,-321,-409,184,752,938,9,4,-53,315,478,616,322,556,22,15,2695500,806000,LUCAS_point,1018000,725000,0.651329490791272,
00000000000000009b87_0,Wetland,8,47004562,1100000,1651500,1923417,1212500,970000,311,-427,-584,-48,753,923,14,9,-71,234,374,427,285,379,18,24,2044833,938000,LUCAS_point,1243417,808500,0.6450962196187976,
00000000000000009b8c_0,Wetland,8,46504566,1136500,1820500,2127000,1199500,1009500,285,-410,-484,79,746,918,12,12,-60,147,382,463,310,417,51,34,2046000,887000,LUCAS_point,1301000,887500,0.6441162354132425,
00000000000000009b91_0,Wetland,8,46444490,1357667,2100000,2524500,1172000,976200,219,-370,-418,-232,678,932,27,28,-41,354,475,517,382,484,52,41,2671000,979250,LUCAS_point,1750000,962000,0.6423236025318952,
00000000000000009b9b_0,Wetland,8,46164658,1180500,1858500,2278500,1161500,947500,249,-394,-449,-197,743,850,42,37,-29,314,448,517,439,479,29,22,2186000,905500,LUCAS_point,1303000,805500,0.6395635720972138,
00000000000000009bb3_0,Wetland,8,46944690,1068750,1641500,1931000,1098750,871333,292,-441,-512,-83,682,917,10,22,-58,238,382,471,285,432,58,20,1937500,829750,LUCAS_point,1443000,956000,0.6336268203528266,
00000000000000009bc2_0,Wetland,8,46624618,1020500,1618500,1870500,1211500,901500,218,-364,-493,-14,649,860,41,42,0,329,470,541,367,486,35,42,1848500,767000,LUCAS_point,1123000,755500,0.6298311596055911,
00000000000000009bdc_0,Wetland,8,46884638,1264000,2082000,2485500,1211000,1022000,253,-404,-478,-236,761,939,7,4,-70,299,436,527,358,512,24,1,2505500,969500,LUCAS_point,1505500,991500,0.6218089151123688,
00000000000000009c07_0,Wetland,8,46084588,1048500,1745000,2067500,1057500,854500,279,-466,-510,106,750,852,17,16,-38,271,461,520,256,494,45,5,2122000,749500,LUCAS_point,1138500,903500,0.6089814383548086,
00000000000000009c0b_0,Wetland,8,46484648,1338000,2666000,3130000,1067000,904000,140,-345,-371,-182,765,875,20,20,-53,497,611,676,471,645,26,44,3424500,829000,LUCAS_point,1405000,748000,0.6064760129426296,
00000000000000009c20_0,Wetland,8,46684620,1785400,3237750,3896000,1144333,1037000,120,-333,-411,-156,716,879,19,22,-36,456,594,657,527,616,37,29,3943167,1018750,LUCAS_point,1398750,790750,0.5999359485401381,
00000000000000009c2c_0,Wetland,8,46164616,2256500,2775500,3212000,2636000,2244000,212,-367,-455,500,797,935,5,1,-75,85,499,594,243,564,26,-10,3168000,2190000,LUCAS_point,1055500,833500,0.5972279125153664,
00000000000000009c6c_0,Wetland,8,46544660,1325000,2392000,2762000,1201000,1004000,146,-312,-344,53,687,830,71,71,-17,431,566,649,541,628,56,87,3076000,923000,LUCAS_point,1134000,721000,0.5780198649748188,
00000000000000009c70_0,Wetland,8,46504642,1119000,1926500,2289000,1196500,908000,200,-346,-438,108,721,883,38,24,-45,316,462,499,161,469,32,13,2408000,877500,LUCAS_point,1027000,740500,0.5771167637062844,
00000000000000009c8f_0,Wetland,8,46824508,1369000,2087000,2493000,1270667,1038000,234,-360,-475,-223,762,936,12,1,-57,330,454,509,435,471,26,7,2545000,972500,LUCAS_point,1351667,820500,0.5657769010744539,
00000000000000009c92_0,Wetland,8,46344664,1104500,2256500,2616500,1067500,921500,208,-359,-407,137,780,883,30,23,-53,316,518,624,453,598,65,-28,2794000,926500,LUCAS_point,1039000,700000,0.5646362046362047,
00000000000000009c94_0,Wetland,8,46484590,1476000,2255500,2603500,1222500,1029500,206,-360,-484,232,712,903,22,28,-50,295,453,509,411,464,48,45,2737000,1032500,LUCAS_point,1193000,826000,0.5643457930204546,
00000000000000009c9f_0,Wetland,8,46824642,1370000,2449000,2873000,1264000,1037000,171,-286,-402,75,706,869,24,29,-57,397,521,650,451,590,31,25,2860500,853333,LUCAS_point,1125000,706000,0.5627688989415325,
00000000000000009cb4_0,Wetland,8,46404674,1044000,1894000,2256000,1145000,876000,250,-330,-410,-187,788,929,14,14,-62,304,473,569,329,548,27,17,2130000,782000,LUCAS_point,1178000,698000,0.55661712470536,
00000000000000009cbc_0,Wetland,8,47004530,1167000,1562000,1818000,1287000,1029500,333,-452,-552,-174,737,940,2,5,-60,232,352,413,298,388,20,37,1997500,1030500,LUCAS_point,1547000,1148000,0.554218799119891,
00000000000000009cbd_0,Wetland,8,46464478,1146417,2296167,2714250,1095500,889525,217,-379,-411,-305,721,935,15,10,-61,361,553,638,467,622,26,16,2739750,818167,LUCAS_point,1629000,881500,0.5538074239456101,
00000000000000009cd8_0,Wetland,8,46944590,1354667,2194000,2613000,1071000,910600,156,-363,-404,55,654,860,26,26,-20,391,494,540,447,508,14,29,2771250,908000,LUCAS_point,1325000,834000,0.5485591223203526,
00000000000000009cea_0,Wetland,8,46204620,2389000,2686000,3076000,2945000,2475000,143,-320,-374,554,789,919,5,-15,-140,30,521,651,188,601,41,-31,3178000,2373000,LUCAS_point,818000,632000,0.5444895081040021,
00000000000000009cf8_0,Wetland,8,46884584,1455000,2317000,2725000,1197000,1076000,202,-364,-432,-34,681,904,17,19,-27,332,446,508,380,490,14,26,2821000,1097000,LUCAS_point,1366000,1028000,0.5406479889771749,
00000000000000009cfb_0,Wetland,8,46844570,1441000,2550000,3164000,1062000,939000,163,-404,-457,-278,662,841,27,31,-39,437,555,598,484,581,8,39,3180000,875000,LUCAS_point,1621000,933000,0.539430536935258,
00000000000000009d0f_0,Wetland,8,46744570,1128500,1978667,2374500,1101750,872000,234,-400,-465,-125,658,848,29,37,-20,311,467,566,372,496,85,59,2378750,805000,LUCAS_point,1382500,841500,0.5331947759247004,
00000000000000009d34_0,Wetland,8,46364614,1900000,2989000,3267000,1964000,1680000,176,-327,-374,383,767,874,16,11,-46,193,536,631,536,606,48,-7,3444000,1528500,LUCAS_point,1298500,795500,0.5224217988607524,
00000000000000009d36_0,Wetland,8,46184660,1128000,1822000,2129000,1269500,1016000,236,-318,-367,355,711,935,19,14,-67,114,356,566,331,547,34,32,2361500,1071000,LUCAS_point,1317000,856500,0.5223184121689212,
00000000000000009d53_0,Wetland,8,47044610,1253000,2413500,2895000,1256000,1018000,227,-399,-464,-149,760,891,6,8,-67,282,536,648,328,604,52,13,2834000,974000,LUCAS_point,1405000,935000,0.5151653306343672,
00000000000000009d6b_0,Wetland,8,46304680,1314000,2335000,2772000,1121000,956000,204,-341,-390,155,772,909,4,-5,-80,247,533,651,288,622,64,-26,2550000,755000,LUCAS_point,922000,684000,0.5085732604335083,
00000000000000009d71_0,Wetland,8,46924610,1190333,1816667,2106500,1227000,960000,262,-402,-426,-280,684,884,22,31,-46,267,397,456,325,437,75,43,2084500,926250,LUCAS_point,1630000,1030000,0.5070972011448358,
00000000000000009d82_0,Wetland,8,46684576,1071600,1427750,1668500,1165000,941750,311,-426,-489,145,732,923,15,2,-60,105,334,391,77,358,91,-54,1718000,942600,LUCAS_point,955000,736000,0.5020019977008601,
00000000000000009d88_0,Wetland,8,46444492,1175000,1665250,1964000,1095000,911714,312,-457,-510,-323,712,910,12,16,-40,260,375,429,290,403,8,26,2000000,922917,LUCAS_point,1700750,1199000,0.5001382365716073,
00000000000000009d89_0,Wetland,8,46484568,1338000,2304000,2722000,1077000,996000,132,-278,-358,-47,691,850,67,67,-20,364,535,581,521,535,49,75,3102000,1000000,LUCAS_point,1103000,669000,0.49948291988159216,
00000000000000009d8f_0,Wetland,8,46264496,1431958,2697500,3138000,1113875,1026857,142,-302,-400,-18,726,861,48,50,-15,436,582,624,496,604,62,44,3351750,869500,LUCAS_point,1109000,678667,0.4970735409986012,
00000000000000009d92_0,Wetland,8,46244630,1233000,1944000,2319000,1180000,997000,320,-450,-508,-349,700,883,15,14,-19,253,397,463,285,422,30,49,2021000,881000,LUCAS_point,1747000,1098000,0.4960955711932691,
00000000000000009d99_0,Wetland,8,46144532,1465000,2734000,3209000,1034000,902000,145,-365,-402,-200,686,920,44,38,-26,517,606,642,587,621,21,68,3169000,785000,LUCAS_point,1343000,786000,0.4939902948358831,
00000000000000009da0_0,Wetland,8,46704658,1218000,1948000,2286000,1166000,942000,238,-416,-466,-262,717,881,12,24,-57,384,474,572,387,517,46,27,2589000,941000,LUCAS_point,1604000,1026000,0.49282690918530087,
00000000000000009dc5_0,Wetland,8,46244658,1415500,2505500,2911000,1591500,1268000,148,-206,-307,244,767,908,-2,-2,-62,235,564,688,302,652,71,-3,3158000,1133000,LUCAS_point,908000,596000,0.4827178939052406,
00000000000000009dc6_0,Wetland,8,46524644,1248500,2036500,2392000,1118500,976000,213,-322,-346,16,720,872,17,18,-24,287,422,484,274,445,25,26,2446500,957000,LUCAS_point,1096000,805500,0.48245511435211375,
00000000000000009dd3_0,Wetland,8,46004674,1053000,1640000,1826000,1536000,1132000,191,-104,-189,657,841,943,-7,-66,-174,4,331,483,-28,351,58,-103,1718000,830000,LUCAS_point,502000,330000,0.4790554992801437,
00000000000000009dd4_0,Wetland,8,46844612,1292667,2283750,2704667,1207000,977000,150,-277,-327,21,716,852,14,30,-22,329,506,620,461,581,136,46,2763000,889000,LUCAS_point,1283000,730000,0.47877925802267907,
00000000000000009e02_0,Wetland,8,46384650,1469000,2550000,3009000,1095000,987000,184,-386,-446,-296,796,923,12,-1,-74,456,595,640,317,614,32,-25,3200000,967000,LUCAS_point,1630000,875000,0.46495265770451477,
00000000000000009e1b_0,Wetland,8,46104608,1419000,2415500,2776000,1124000,982500,188,-396,-431,-256,596,863,84,83,8,421,505,570,426,524,25,90,2709000,867000,LUCAS_point,1444500,869500,0.45793481675733816,
000000000000000036d5_0,Cropland,2,47184458,1310000,2622000,3108000,1203000,1025000,258,-391,-485,-313,656,913,0,12,-59,364,587,744,379,587,12,10,2983000,1072000,LUCAS_polygon,1756000,868000,NA,
000000000000000001fa_0,Woodland,3,46824598,1369500,2293500,2639000,1230500,1088000,230,-410,-442,-297,684,855,53,59,9,434,510,531,472,515,23,70,2826000,1007500,LUCAS_polygon,1972500,1198000,NA,
00000000000000000241_0,Woodland,3,46084600,736000,1626000,1879000,1094000,829000,92,-140,-187,207,410,774,316,209,88,449,665,702,424,694,33,88,1872000,543000,LUCAS_polygon,621000,301000,NA,
00000000000000000318_0,Woodland,3,46444684,816000,1805000,2040000,1074000,798000,92,-144,-200,218,541,805,397,309,94,559,633,665,620,642,24,94,2132000,536000,LUCAS_polygon,596000,299000,NA,
00000000000000000383_0,Woodland,3,47164486,794000,1567000,1843000,1033000,792000,69,-100,-153,33,294,701,390,359,210,509,596,645,556,596,21,204,1878000,554000,LUCAS_polygon,753000,351000,NA,
000000000000000003b6_0,Woodland,3,46064580,708500,1457500,1689500,1025000,733500,113,-163,-193,151,628,750,182,166,34,415,622,664,299,641,17,18,1628000,479500,LUCAS_polygon,590500,344000,NA,
000000000000000003ff_0,Woodland,3,46684616,976333,2099500,2484000,1083000,914500,100,-260,-292,-73,507,671,189,186,93,489,646,710,531,662,29,159,2592750,676250,LUCAS_polygon,1070000,552667,NA,
000000000000000004e9_0,Woodland,3,46324670,978000,1998000,2345000,1026000,796000,181,-368,-466,-178,454,687,189,183,57,455,622,758,453,711,58,-28,2145000,602000,LUCAS_polygon,1143000,698000,NA,
00000000000000000702_0,Woodland,3,46264510,737000,1898500,2313500,906000,713000,58,-91,-127,47,473,681,476,445,229,669,705,729,650,708,18,178,2340000,432000,LUCAS_polygon,666000,296000,NA,
00000000000000000731_0,Woodland,3,46104554,682000,1475000,1759000,912000,687000,82,-141,-189,-4,443,603,346,329,239,552,644,680,507,648,37,191,1810000,437000,LUCAS_polygon,698000,323000,NA,
00000000000000000856_0,Woodland,3,46784562,1063000,2069000,2379333,1042250,877000,154,-318,-380,-103,632,769,113,113,57,432,588,662,435,621,20,92,2355750,679750,LUCAS_polygon,1102000,619833,NA,
000000000000000008c6_0,Woodland,3,46084576,1112500,2260500,2651500,1097000,873000,192,-377,-399,-71,737,925,10,5,-42,390,604,637,384,624,30,-4,2757000,682500,LUCAS_polygon,1168000,697500,NA,
00000000000000000c59_0,Woodland,3,46764520,924500,2025750,2441000,1081000,894500,116,-279,-338,-171,541,620,289,267,156,558,626,666,590,641,111,261,2448250,649333,LUCAS_polygon,1166000,562333,NA,
00000000000000000d61_0,Woodland,3,46464602,1191500,2566500,3118000,1110000,876000,155,-294,-339,195,674,849,82,80,30,458,671,753,470,725,12,62,3052500,744500,LUCAS_polygon,974000,557500,NA,
00000000000000000d62_0,Woodland,3,46904622,1195750,2221000,2569375,1141000,964000,191,-391,-456,69,766,903,13,6,-74,316,550,624,316,588,47,-13,2510000,790000,LUCAS_polygon,904500,618250,NA,
00000000000000000d90_0,Woodland,3,46704528,1144333,1903000,2256000,1208000,947500,235,-411,-462,-201,668,879,70,70,24,460,507,548,530,502,23,89,2181000,761333,LUCAS_polygon,1293000,897000,NA,
00000000000000000e1c_0,Woodland,3,46564612,815000,1512000,1734000,999000,773000,142,-217,-270,38,467,701,262,240,177,398,513,584,344,511,44,177,1782000,589000,LUCAS_polygon,732000,376000,NA,
000000000000000010f3_0,Woodland,3,46364622,860000,2116000,2465000,988000,821000,104,-285,-342,-81,558,657,144,137,59,527,704,748,375,709,32,70,2437000,555000,LUCAS_polygon,937000,505000,NA,
0000000000000000113c_0,Woodland,3,46604602,752000,1620000,1887000,1124000,766000,97,-165,-232,344,537,643,301,240,121,338,611,662,411,635,26,177,1807000,530000,LUCAS_polygon,598000,311000,NA,
00000000000000001163_0,Woodland,3,46324552,1028000,1895000,2191000,1096000,923000,135,-261,-304,-166,605,776,153,147,92,498,613,650,498,612,20,104,2225000,616000,LUCAS_polygon,1175000,597000,NA,
000000000000000011ec_0,Woodland,3,47084538,882000,2001000,2313000,1054000,808000,113,-313,-358,-111,531,679,163,164,90,457,646,701,484,671,32,234,2248000,537000,LUCAS_polygon,906000,484000,NA,
00000000000000001328_0,Woodland,3,46984636,930000,1858000,2208500,1109500,877500,152,-359,-405,-186,597,728,92,92,8,369,562,639,399,619,44,59,2113000,739000,LUCAS_polygon,1141000,637000,NA,
0000000000000000132a_0,Woodland,3,46544556,1290000,1794500,2102000,1169500,972500,297,-491,-508,-215,672,836,33,33,-22,296,367,387,347,361,24,51,2194000,1002000,LUCAS_polygon,1459000,1018000,NA,
000000000000000015dd_0,Woodland,3,46924564,1131750,1894500,2204400,1130250,876333,186,-363,-459,24,669,839,49,54,-8,390,509,579,448,514,24,62,2311500,762000,LUCAS_polygon,1083000,712000,NA,
000000000000000016cc_0,Woodland,3,46464656,836000,1781500,2051500,970000,734500,132,-292,-379,95,537,666,147,116,77,395,569,651,472,610,28,95,1757500,514000,LUCAS_polygon,897000,490500,NA,
00000000000000001791_0,Woodland,3,46964472,716500,1575000,1867000,1071500,779500,104,-81,-134,268,585,779,322,310,178,501,613,657,549,627,36,145,2034500,515500,LUCAS_polygon,495500,251000,NA,
000000000000000017d1_0,Woodland,3,46544532,693000,1349500,1554200,998000,733000,65,-93,-134,141,409,671,364,310,110,425,592,629,485,601,31,216,1475000,481000,LUCAS_polygon,604667,303000,NA,
00000000000000001843_0,Woodland,3,47044570,802250,1839500,2191500,1035000,785000,115,-160,-207,175,438,699,308,261,93,431,660,728,451,670,33,97,2027500,514000,LUCAS_polygon,644500,349500,NA,
