system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000009c8d_0,Wetland,8,49184914,1054900,1935250,2222583,1084500,950500,215,-355,-400,-234,732,833,13,19,-26,374,569,631,386,593,30,20,2454750,783667,LUCAS_point,1417500,861500,0.5662464542626443,
00000000000000009c9d_0,Wetland,8,49624920,1131600,2325500,2748000,1108200,971500,256,-366,-408,-317,474,918,12,37,-58,350,642,715,334,687,24,27,2813000,760333,LUCAS_point,1708000,910000,0.5631385581385582,
00000000000000009d15_0,Wetland,8,48864862,953667,2027250,2258500,1069667,850750,200,-342,-377,-245,667,819,20,29,-43,359,495,651,384,611,15,28,2225000,653167,LUCAS_point,1287000,731333,0.5328344150712572,
00000000000000009d24_0,Wetland,8,49144792,951214,1907000,2266000,1091000,912143,162,-155,-247,47,756,922,15,15,-77,353,599,666,319,627,51,4,2415500,708167,LUCAS_point,817750,514000,0.5284926629282625,
00000000000000009d3c_0,Wetland,8,49384806,1072833,2301500,2742500,1111000,898667,313,-312,-473,-219,725,940,4,9,-73,290,561,726,325,654,40,17,2552250,674250,LUCAS_point,1450000,721250,0.5208111535781846,
00000000000000009d91_0,Wetland,8,49004882,1144500,1883000,2167500,1135000,947000,254,-393,-455,-250,725,891,26,26,-50,269,465,498,293,483,23,28,2048000,847000,LUCAS_point,1486500,902500,0.49665208496556956,
00000000000000009d9e_0,Wetland,8,49084888,1170000,1955000,2327000,1202000,960000,217,-425,-461,-283,686,799,16,18,-5,336,480,558,360,531,10,25,2302000,880000,LUCAS_point,1660000,992000,0.49305904547269114,
00000000000000009e08_0,Wetland,8,48944826,798854,1455667,1748667,1069167,841667,262,-341,-454,-154,747,907,14,19,-73,224,500,568,257,534,29,19,1703667,682600,LUCAS_point,1016500,714333,0.4639198412087029,
00000000000000000528_0,Cropland,2,49484824,1362333,2771000,3326625,1199000,1040222,241,-422,-510,-152,683,938,13,27,-65,339,634,738,456,651,44,30,3354250,797600,LUCAS_polygon,1349000,906000,NA,
0000000000000000f99e_0,Cropland,2,49584828,1375000,2796000,3057000,1167000,1061000,375,-465,-529,-169,733,952,7,7,-61,277,507,713,571,342,45,21,2897000,978000,LUCAS_polygon,1561000,894000,NA,
0000000000000000020d_0,Woodland,3,49044846,710000,1307333,1514000,1083000,770000,137,-152,-231,195,631,752,173,134,40,349,455,546,350,501,161,64,1431500,514000,LUCAS_polygon,658000,361000,NA,
0000000000000000030f_0,Woodland,3,49024904,876000,1757000,2046000,1061000,806000,168,-346,-394,-138,707,839,82,77,-2,381,547,637,409,601,11,73,2051000,648000,LUCAS_polygon,1011000,608000,NA,
00000000000000000393_0,Woodland,3,48984958,1085000,1943000,2337000,1110000,881000,174,-331,-399,-87,715,836,61,58,28,426,558,608,480,573,33,45,2311000,709000,LUCAS_polygon,1019000,604000,NA,
000000000000000007a0_0,Woodland,3,49144936,877000,2032500,2322500,973000,781000,101,-229,-299,-17,585,778,99,81,35,441,668,747,409,701,46,46,2397000,554000,LUCAS_polygon,812500,422000,NA,
00000000000000000c11_0,Woodland,3,49484958,861500,2118500,2599500,1019500,792000,84,-246,-307,-118,513,698,250,255,86,525,665,725,527,693,18,96,2327500,536500,LUCAS_polygon,1013500,444500,NA,
00000000000000000ce3_0,Woodland,3,49064898,836500,1993000,2295500,1086000,811500,132,-236,-300,42,586,881,175,137,-11,403,675,731,494,701,17,-11,2177000,574250,LUCAS_polygon,771000,402333,NA,
00000000000000000d43_0,Woodland,3,48784936,1075500,2082500,2420000,1129500,875000,156,-294,-356,-140,716,834,48,44,-20,382,604,652,387,645,16,25,2455500,698000,LUCAS_polygon,1108000,613500,NA,
00000000000000000d81_0,Woodland,3,48884848,790333,1747500,2061667,1119500,771200,110,-216,-276,139,583,786,226,176,48,381,618,675,401,659,41,65,1965200,534000,LUCAS_polygon,718000,396000,NA,
00000000000000000dd6_0,Woodland,3,49184918,838000,1930000,2269000,1140000,818000,89,-171,-229,138,500,790,222,198,52,425,668,720,404,681,20,52,2162000,564000,LUCAS_polygon,781500,359000,NA,
000000000000000010ea_0,Woodland,3,48924934,1238000,2051000,2371000,1168000,999000,237,-398,-456,-227,743,829,45,51,5,323,483,520,402,513,21,58,2404000,916000,LUCAS_polygon,1611000,928000,NA,
00000000000000001141_0,Woodland,3,49204850,807000,1455000,1663000,1176000,836000,121,-104,-219,112,501,883,256,230,6,390,512,581,484,562,24,5,1598000,594000,LUCAS_polygon,699000,342000,NA,
00000000000000001172_0,Woodland,3,49084864,894000,2231000,2577500,1072000,836000,92,-231,-301,-23,522,657,192,180,93,462,720,776,443,735,34,173,2810000,588000,LUCAS_polygon,885000,452500,NA,
000000000000000015e8_0,Woodland,3,48924916,1229500,2064500,2514000,1157500,901000,147,-338,-377,-190,651,790,33,35,3,437,539,597,415,580,43,33,2687500,835000,LUCAS_polygon,1313500,791000,NA,
00000000000000001727_0,Woodland,3,49064830,764500,1533000,1797000,1007000,748000,145,-250,-306,-79,508,655,192,190,119,449,514,572,496,527,26,162,1600500,546500,LUCAS_polygon,887500,458500,NA,
00000000000000001b87_0,Woodland,3,49324960,847000,1918000,2294000,1028000,821000,127,-197,-314,129,766,929,99,96,-46,392,655,734,392,704,21,-45,2272000,527000,LUCAS_polygon,640000,340000,NA,
00000000000000001bcf_0,Woodland,3,49684856,861000,1865250,2304000,1132250,857000,126,-227,-293,16,509,803,122,112,26,379,607,692,371,629,17,27,2228500,599500,LUCAS_polygon,895500,474333,NA,
00000000000000001c9f_0,Woodland,3,49164854,1136500,2012500,2325500,1200500,944000,208,-404,-461,-294,752,820,22,37,-16,465,517,542,509,526,24,42,2325000,792000,LUCAS_polygon,1588500,866000,NA,
00000000000000002064_0,Woodland,3,48904870,703000,1423000,1657000,1020000,762000,104,-157,-212,127,428,790,295,275,128,430,567,628,462,610,20,132,1648000,492000,LUCAS_polygon,636000,351000,NA,
000000000000000021d9_0,Woodland,3,49284862,1119000,2240500,2525000,1116000,885000,201,-337,-435,-197,734,856,28,4,-106,385,612,712,334,643,63,-75,2473500,692500,LUCAS_polygon,1286000,687000,NA,
000000000000000021e9_0,Woodland,3,49024940,899500,1658250,1912500,1114000,859500,165,-281,-326,-157,573,736,185,161,67,394,533,561,492,547,25,97,1830500,653000,LUCAS_polygon,1060500,535000,NA,
00000000000000002513_0,Woodland,3,49784874,776250,1551000,1865000,1150000,835000,96,-132,-199,6,456,757,236,235,32,450,582,650,449,602,14,39,1765000,568000,LUCAS_polygon,792000,388333,NA,
0000000000000000253e_0,Woodland,3,49844818,885100,2265250,2595500,1046000,802000,100,-248,-306,-124,314,420,269,263,182,434,729,802,416,760,13,197,2503000,590167,LUCAS_polygon,1040250,447750,NA,
000000000000000025ce_0,Woodland,3,49424820,855000,1758167,2084000,1086000,825250,107,-191,-275,22,549,715,167,180,79,441,566,657,503,621,19,232,2048000,552400,LUCAS_polygon,865250,436000,NA,
00000000000000002659_0,Woodland,3,48864834,821750,1786667,2039000,1062000,856500,123,-183,-254,53,570,866,245,230,14,501,591,640,550,622,32,14,1995000,572000,LUCAS_polygon,774000,390000,NA,
000000000000000029d4_0,Woodland,3,48704956,923750,1756667,2081667,1290750,976500,155,-240,-332,103,628,770,111,101,34,296,561,664,382,628,29,45,2050833,720000,LUCAS_polygon,908500,510000,NA,
00000000000000002b6e_0,Woodland,3,49164932,771500,1613500,1945500,1090500,805000,138,-179,-247,32,514,783,276,260,137,465,616,663,558,649,22,157,1960500,548000,LUCAS_polygon,786500,346000,NA,
00000000000000002e08_0,Woodland,3,49064884,733000,1514000,1779000,1069000,774000,114,-199,-249,104,495,798,228,202,81,384,586,656,416,624,28,89,1718000,520000,LUCAS_polygon,658000,372000,NA,
00000000000000003080_0,Woodland,3,49004900,836000,1899000,2264000,1113500,805500,85,-204,-257,43,440,813,282,240,61,467,659,726,500,693,23,63,2157000,554500,LUCAS_polygon,758000,382500,NA,
00000000000000004203_0,Woodland,3,49884814,730000,1447333,1719000,1050000,826000,71,-113,-160,43,445,539,307,314,189,510,576,634,531,609,21,212,1829333,550000,LUCAS_polygon,722000,337250,NA,
000000000000000043b0_0,Woodland,3,49104966,1052000,2354000,2786000,1098000,905000,144,-278,-354,-77,589,687,75,90,41,376,716,792,342,745,31,90,2964000,667000,LUCAS_polygon,1101000,537000,NA,
000000000000000043c4_0,Woodland,3,49564872,744000,1519000,1834000,1070000,797000,129,-165,-258,45,570,839,211,208,32,447,557,630,499,588,20,32,1826000,534000,LUCAS_polygon,719000,381000,NA,
00000000000000004836_0,Woodland,3,48884898,875000,2006000,2323500,1176000,890000,116,-237,-297,-10,664,832,193,163,48,450,646,713,501,685,51,68,2289500,579000,LUCAS_polygon,857500,457500,NA,
000000000000000048e4_0,Woodland,3,49804816,750250,1888667,2171417,1035000,771000,107,-210,-288,29,419,619,280,263,80,464,644,763,458,726,56,171,1996000,551500,LUCAS_polygon,730500,355600,NA,
0000000000000000c540_0,Woodland,3,48944890,1000500,2076000,2469000,1101750,885500,116,-226,-286,53,590,862,187,153,21,492,650,724,531,682,24,20,2390000,660000,LUCAS_polygon,802500,427000,NA,
0000000000000000ca32_0,Woodland,3,49044900,890000,1878000,2197000,1126000,832000,127,-259,-308,50,612,865,106,93,-4,359,580,698,376,666,49,-2,2137000,625000,LUCAS_polygon,823000,449000,NA,
0000000000000000ca59_0,Woodland,3,48864842,829250,1699167,2013000,1120000,809000,157,-230,-303,19,624,848,96,83,5,309,567,670,382,621,36,5,2008000,574750,LUCAS_polygon,785500,448167,NA,
0000000000000000cbbf_0,Woodland,3,49464812,866000,1882333,2205000,1108000,876000,120,-216,-272,21,632,753,148,177,79,459,599,694,466,678,73,191,2181000,613667,LUCAS_polygon,846000,404000,NA,
0000000000000000ce1e_0,Woodland,3,49344872,1089000,2415000,2939000,1054000,883000,162,-298,-420,-215,447,598,235,275,160,495,709,780,503,752,40,250,3060000,730000,LUCAS_polygon,1295000,579000,NA,
0000000000000000d457_0,Woodland,3,49144846,804000,2007000,2384000,1085000,777000,117,-217,-302,89,598,799,140,135,77,448,653,726,448,664,35,132,2314000,532000,LUCAS_polygon,827000,469000,NA,
0000000000000000d526_0,Woodland,3,49324888,1294500,2144333,2482667,1244500,988500,223,-412,-448,-260,699,852,28,32,-24,350,488,534,379,488,33,36,2539250,927000,LUCAS_polygon,1545500,878000,NA,
0000000000000000d96a_0,Woodland,3,48984806,903000,2225000,2683000,1082000,832000,146,-232,-341,-15,590,724,70,76,6,357,666,783,361,718,28,80,2710000,658000,LUCAS_polygon,845000,417000,NA,
0000000000000000de16_0,Woodland,3,49084870,801000,1624000,1887000,1089000,806500,123,-233,-279,40,575,796,127,94,2,374,596,651,312,611,20,-2,1817500,567000,LUCAS_polygon,776000,417000,NA,
0000000000000000df5c_0,Woodland,3,49384832,938500,1808333,2169500,1163333,918667,103,-221,-261,-102,494,620,171,163,61,432,545,624,470,596,24,125,2051500,633500,LUCAS_polygon,1010500,510500,NA,
0000000000000000e445_0,Woodland,3,49344824,782500,1541500,1807250,1133000,828000,122,-144,-286,39,452,648,279,279,165,460,545,575,539,518,32,210,1745000,558750,LUCAS_polygon,764500,382250,NA,
0000000000000000f151_0,Woodland,3,49644912,733500,1705500,2024500,1021000,787500,91,-194,-256,-53,358,726,358,354,178,524,623,689,516,659,12,180,1937000,529000,LUCAS_polygon,807000,356500,NA,
0000000000000000f1a6_0,Woodland,3,49184882,797500,1437000,1612000,1197000,836000,129,-144,-254,135,482,864,184,181,12,342,524,582,384,548,23,13,1650500,603000,LUCAS_polygon,707000,389500,NA,
0000000000000000f228_0,Woodland,3,49604884,790000,1991000,2459000,1064000,825500,91,-187,-272,-83,383,515,323,318,104,499,657,748,507,713,34,252,2382000,581000,LUCAS_polygon,868500,417500,NA,
0000000000000000f503_0,Woodland,3,48964798,897000,1715500,1967000,1323000,958500,83,-57,-179,353,548,809,203,140,13,223,609,733,238,666,83,31,1875500,688000,LUCAS_polygon,560500,305500,NA,
0000000000000000f7ef_0,Woodland,3,49604946,822000,1459000,1704000,1060500,815000,158,-222,-325,-18,532,780,220,208,115,398,507,537,484,516,21,99,1650500,575500,LUCAS_polygon,823000,414500,NA,
0000000000000000f7f5_0,Woodland,3,48724914,843000,1743500,2040000,1207500,843333,115,-196,-263,319,676,829,123,74,-6,206,571,669,351,641,141,-5,1806250,609000,LUCAS_polygon,581000,345000,NA,
0000000000000000faf5_0,Woodland,3,48844930,740000,1567000,1860000,1024000,770000,124,-181,-228,33,425,818,259,225,31,406,586,637,438,612,23,34,1637000,536000,LUCAS_polygon,732000,358000,NA,
0000000000000000fb64_0,Woodland,3,49504846,781000,1507000,1815000,1035000,779000,126,-112,-237,163,620,750,254,220,72,435,578,742,505,663,32,120,1824000,558000,LUCAS_polygon,607000,294000,NA,
0000000000000000fbb7_0,Woodland,3,49644930,993500,2250000,2706500,1127500,852000,157,-326,-412,68,708,848,19,22,-29,353,596,664,356,626,35,4,2330000,628000,LUCAS_polygon,959000,593500,NA,
0000000000000000feed_0,Woodland,3,49744814,721500,1463750,1719500,1071000,787333,75,-134,-200,37,368,591,319,303,176,504,571,650,519,591,57,234,1717333,548000,LUCAS_polygon,713000,333333,NA,
0000000000000001026e_0,Woodland,3,48804914,1338000,2397000,2847000,1162000,989000,242,-420,-463,-349,707,841,22,28,-6,332,504,596,345,562,18,36,2718000,951000,LUCAS_polygon,2053000,1073000,NA,
00000000000000010603_0,Woodland,3,49424830,1170750,2351250,2867000,1133600,942250,137,-252,-339,-170,661,785,53,73,-13,453,603,690,500,630,30,83,2955500,785400,LUCAS_polygon,1319500,665500,NA,
0000000000000001062c_0,Woodland,3,49884818,1196600,1728167,2016075,1136636,946333,226,-412,-451,-313,594,853,96,58,-14,334,357,406,334,343,15,53,1998250,941000,LUCAS_polygon,1758500,978250,NA,
00000000000000010650_0,Woodland,3,49204908,771500,1850000,2176500,977500,763000,63,-146,-193,65,452,757,353,322,105,530,691,731,494,710,25,130,2117500,468500,LUCAS_polygon,652500,287500,NA,
00000000000000010ab2_0,Woodland,3,49064820,1183000,2275500,2703500,1195000,956500,248,-430,-501,-299,646,915,12,22,-47,311,503,655,370,633,44,18,2716000,952500,LUCAS_polygon,1888000,1033500,NA,
00000000000000010af8_0,Woodland,3,49624882,781000,1706500,2071000,1052000,793000,107,-189,-238,-84,508,695,221,229,142,509,594,661,537,637,33,142,1974000,539000,LUCAS_polygon,901500,423500,NA,
00000000000000010b25_0,Woodland,3,49284876,774000,1601000,1878000,1052000,797000,109,-170,-260,-13,464,692,311,276,147,494,572,628,504,575,13,175,1840000,530000,LUCAS_polygon,790000,359000,NA,
00000000000000010ba0_0,Woodland,3,49364810,985333,2041667,2426000,1149000,885000,157,-294,-344,-176,558,764,113,118,29,425,565,678,459,629,51,145,2288500,694000,LUCAS_polygon,1236000,626000,NA,
00000000000000010f76_0,Woodland,3,49204796,777000,1760000,2116000,1042000,788000,88,-214,-275,-51,284,510,264,264,131,447,644,698,419,664,60,184,2002333,521000,LUCAS_polygon,900000,408667,NA,
00000000000000011018_0,Woodland,3,49424956,931000,1548000,1787000,1133000,883000,241,-368,-461,-248,559,896,30,58,-23,320,430,538,320,484,13,46,1763000,749000,LUCAS_polygon,1373000,878000,NA,
000000000000000110ce_0,Woodland,3,49524926,810500,1935500,2347500,1031500,813000,107,-199,-296,144,562,750,229,226,124,421,644,743,433,695,29,132,2276000,516000,LUCAS_polygon,793500,402500,NA,
000000000000000113f0_0,Woodland,3,49164976,840500,1494500,1753500,1075500,809500,181,-257,-364,-44,582,716,172,164,102,394,488,543,424,522,31,148,1723000,609000,LUCAS_polygon,835500,494000,NA,
00000000000000011605_0,Woodland,3,49444846,848667,1820000,2161000,1088000,840800,103,-169,-260,94,450,802,310,285,54,512,582,667,549,625,58,68,1985000,551000,LUCAS_polygon,800000,401000,NA,
0000000000000000dcf1_0,Shrubland,4,49264810,1127667,1544667,1749667,1207667,981000,213,-270,-458,-88,366,653,277,260,116,327,496,639,297,539,22,182,1747000,922250,LUCAS_polygon,834000,411000,NA,
0000000000000000df2e_0,Shrubland,4,49464902,1165000,1944000,2257000,1109000,920000,217,-416,-484,-276,740,819,29,65,-10,414,510,538,496,508,19,46,2341000,801000,LUCAS_polygon,1652000,923000,NA,
00000000000000000067_0,Grassland,5,49264834,1328000,2808000,3438000,1255000,1040200,197,-356,-437,-182,715,930,10,8,-67,422,652,728,539,654,33,12,3371333,834000,LUCAS_polygon,1446000,833000,NA,
00000000000000002cd3_0,Grassland,5,48704946,1555500,3249000,4125500,1271500,1127000,240,-444,-475,-378,713,884,13,17,-45,377,582,813,402,705,41,36,4280500,1203000,LUCAS_polygon,1923500,1141000,NA,
0000000000000000d2ab_0,Grassland,5,49724820,1637000,2900600,3564000,1295750,1272500,246,-425,-463,-347,693,932,13,21,-69,411,657,752,640,670,19,30,3568000,1345000,LUCAS_polygon,2104000,1043500,NA,
0000000000000000daf5_0,Grassland,5,49364918,1513000,3162000,4048000,1323000,1114000,245,-362,-450,-289,678,897,26,30,-58,285,640,798,353,770,54,35,3878000,1052000,LUCAS_polygon,1757000,908000,NA,
0000000000000000fd7a_0,Grassland,5,49344868,1561500,2900000,3440000,1224000,1111500,231,-425,-491,-385,648,832,31,44,-16,500,632,740,697,514,88,42,3673000,990000,LUCAS_polygon,2190000,1125500,NA,
00000000000000003095_0,Wetland,8,49504810,1166909,2116250,2582000,1160000,943333,231,-378,-439,-290,761,949,5,6,-64,432,505,587,449,570,24,20,2477000,788667,LUCAS_polygon,1581000,892000,NA,
00000000000000010cdc_0,Wetland,8,48984832,1305750,2826000,3554000,1172500,1038500,222,-377,-412,166,758,939,-52,-13,-215,160,615,770,321,686,47,26,3374000,923500,LUCAS_polygon,1078500,856500,NA,
