system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
0000000000000000a55f_0,Artificial land,1,45882844,1622500,2039000,2242000,1504000,1412500,94,-253,-285,-211,-178,-69,118,52,21,105,148,182,104,128,90,53,1840500,1495000,LUCAS_point,2226500,1797000,0.8567767391185593,
0000000000000000a58d_0,Artificial land,1,46622804,1444000,1771000,1923000,1750000,1571000,103,-113,-186,-39,23,79,122,55,0,94,139,433,131,77,102,64,1929000,1586000,LUCAS_point,1725000,1411000,0.8538167600940387,
0000000000000000a5a4_0,Artificial land,1,46122798,984000,1155000,1229000,1461000,1222000,121,-108,-201,-72,-2,113,104,12,-73,71,125,179,54,77,156,-40,1150000,965000,LUCAS_point,1472000,977000,0.8524891257315934,
0000000000000000a62a_0,Artificial land,1,47422834,1234000,1816000,2060000,1242000,1072000,93,-285,-317,-247,-211,-167,131,132,69,200,224,261,183,214,140,74,1504000,1036000,LUCAS_point,1766000,1264000,0.8448640594323706,
0000000000000000a662_0,Artificial land,1,46502800,1124000,1491500,1706500,1150000,975000,91,-279,-324,-248,-199,-78,274,167,103,233,301,358,183,244,151,184,1500500,948500,LUCAS_point,1633000,1222500,0.8406190232529422,
0000000000000000a68f_0,Artificial land,1,46222792,1275000,1930000,2155000,1323000,1177000,76,-280,-332,-246,-194,-151,195,166,113,219,258,345,237,238,113,120,1816000,1161000,LUCAS_point,1928000,1482000,0.8369670509388762,
00000000000000006f59_0,Woodland,3,45842806,673000,1502000,1906500,914000,723500,87,-98,-147,-34,14,307,567,530,315,609,658,705,603,643,26,378,1963500,481500,LUCAS_point,764500,342000,1,
00000000000000006f66_0,Woodland,3,45862820,690500,1640000,2057000,912500,712000,65,-174,-214,-119,-78,349,612,543,357,634,671,718,615,665,28,484,1971000,456000,LUCAS_point,897500,406000,1,
00000000000000006f67_0,Woodland,3,45862834,666000,1749000,2382000,900000,727000,41,-165,-193,-107,10,453,659,589,375,686,730,775,611,728,20,394,2466000,442000,LUCAS_point,871000,343000,1,
00000000000000006f76_0,Woodland,3,45882824,590000,1394000,1742000,906000,695000,54,-20,-111,24,121,442,600,566,360,616,651,688,601,648,29,501,1774000,416000,LUCAS_point,636000,252000,1,
00000000000000006f81_0,Woodland,3,45902780,561500,1381000,1783000,823500,625500,49,-105,-158,-56,45,402,624,605,318,627,654,686,635,625,41,616,1714000,386500,LUCAS_point,681000,270000,1,
00000000000000006f82_0,Woodland,3,45902832,604000,1308000,1643000,911000,693000,85,-138,-202,-77,129,471,482,403,162,564,634,699,525,624,29,176,1708000,438000,LUCAS_point,850000,388000,1,
00000000000000006f83_0,Woodland,3,45902862,621000,1312000,1609000,878000,654000,71,-91,-154,-50,23,407,550,494,369,560,616,652,573,613,13,435,1574000,428000,LUCAS_point,696000,323000,1,
00000000000000006f8d_0,Woodland,3,45922816,627000,1416000,1774000,884000,696000,63,-115,-153,-75,-13,397,588,548,275,588,616,646,582,602,40,378,1743000,455000,LUCAS_point,763000,330000,1,
00000000000000006f8e_0,Woodland,3,45922828,683000,1569000,1911000,858000,680000,61,-178,-247,-145,-55,515,590,524,311,613,689,737,615,693,18,463,1971000,451000,LUCAS_point,899000,407000,1,
00000000000000006f8f_0,Woodland,3,45922876,631000,1263000,1488000,870000,694000,67,-86,-169,-27,155,382,526,442,255,526,617,667,497,625,30,310,1570000,471000,LUCAS_point,655000,332000,1,
00000000000000006fa0_0,Woodland,3,45942820,570000,1255000,1585500,842000,633000,49,-33,-106,54,142,455,578,523,315,581,611,655,577,612,21,244,1537000,396500,LUCAS_point,578000,257000,1,
00000000000000006fa1_0,Woodland,3,45942824,607500,1361000,1688000,878000,663500,58,-110,-179,-59,41,580,545,481,158,572,624,680,545,622,24,392,1635500,438500,LUCAS_point,748500,338000,1,
00000000000000006fad_0,Woodland,3,45962768,670000,1743000,2203000,879000,713000,51,-49,-89,-21,58,511,654,643,169,687,713,757,686,716,12,169,2270000,432000,LUCAS_point,732000,291000,1,
00000000000000006fb9_0,Woodland,3,45982832,529000,1250000,1554000,842000,615000,68,-52,-106,33,154,549,565,425,184,560,594,658,501,598,23,184,1343000,382000,LUCAS_point,560000,213000,1,
00000000000000006fba_0,Woodland,3,45982910,705000,1638500,1972500,889500,700500,59,-186,-216,-132,-63,276,630,526,398,653,703,749,658,700,34,444,2224500,446500,LUCAS_point,975000,429000,1,
00000000000000006fd4_0,Woodland,3,46022834,707500,1834000,2346000,865000,677000,71,-261,-331,-213,-117,607,604,540,254,634,707,758,596,702,25,386,2163500,457500,LUCAS_point,1077000,457000,1,
00000000000000006fd5_0,Woodland,3,46022880,605000,1431500,1750500,850000,652000,80,-196,-259,-144,32,294,558,481,312,574,667,728,557,667,26,443,1517000,421500,LUCAS_point,798000,373000,1,
00000000000000006fd6_0,Woodland,3,46022882,624000,1413000,1731000,847000,681000,66,-161,-252,-99,120,565,592,452,229,565,667,720,565,669,35,376,1757000,443000,LUCAS_point,772000,373000,1,
00000000000000006fd7_0,Woodland,3,46022900,691500,1550500,1873000,922000,712500,78,-185,-223,-135,-68,386,587,521,366,579,606,634,584,589,31,537,1752500,467000,LUCAS_point,926000,403500,1,
00000000000000006feb_0,Woodland,3,46062778,676000,1665500,2106000,877500,703000,55,-185,-239,-123,-24,464,632,582,378,666,713,743,662,704,30,531,2190500,431000,LUCAS_point,868000,382000,1,
00000000000000006ff5_0,Woodland,3,46082806,567000,1287000,1637000,863000,664000,39,12,-43,75,158,397,582,531,355,582,611,659,581,598,11,449,1607000,423000,LUCAS_point,574000,258500,1,
00000000000000006ff6_0,Woodland,3,46082892,616000,1240000,1540000,854000,623000,69,-172,-235,-125,13,324,480,394,262,525,575,607,519,575,43,277,1313000,398000,LUCAS_point,763000,376000,1,
0000000000000000700e_0,Woodland,3,46122830,571500,1216000,1487000,861500,643000,52,-122,-178,-76,1,272,529,485,272,551,604,644,532,612,24,323,1402000,411500,LUCAS_point,719000,334500,1,
0000000000000000700f_0,Woodland,3,46122870,661000,1667000,2150500,870500,664000,77,-55,-105,26,205,633,660,574,319,660,728,770,658,737,41,319,2104500,427500,LUCAS_point,614500,256500,1,
0000000000000000702c_0,Woodland,3,46162848,612000,1360000,1639000,846000,669000,65,-141,-192,-71,-26,483,540,521,376,584,617,647,609,606,36,473,1721000,450000,LUCAS_point,753000,346000,1,
00000000000000007048_0,Woodland,3,46202844,528000,1139500,1418000,814000,602000,79,-27,-104,22,169,434,524,456,310,546,579,620,553,555,14,395,1384500,393000,LUCAS_point,587500,270000,1,
00000000000000007049_0,Woodland,3,46202848,643000,1283000,1566000,854500,659000,109,-164,-234,-87,8,392,445,462,272,564,609,670,568,615,29,244,1568000,446500,LUCAS_point,764000,360000,1,
00000000000000007059_0,Woodland,3,46222756,515000,1054000,1297000,799000,590000,81,-123,-215,52,295,623,531,419,237,545,570,622,540,569,47,339,1267000,390000,LUCAS_point,496000,202000,1,
00000000000000007067_0,Woodland,3,46242882,688000,1611000,1954000,892000,699000,66,-202,-244,-152,-32,294,602,519,215,604,645,695,562,659,21,416,1995000,466000,LUCAS_point,997000,454000,1,
00000000000000007075_0,Woodland,3,46262888,662000,1399000,1684000,921000,710000,100,-172,-234,-119,48,329,488,432,283,568,628,710,562,616,14,314,1701000,465000,LUCAS_point,891000,417000,1,
00000000000000007097_0,Woodland,3,46302824,538000,1187000,1461000,842000,642000,71,-65,-179,11,170,436,561,503,325,561,595,663,543,591,30,438,1509000,394000,LUCAS_point,636000,295000,1,
000000000000000070a2_0,Woodland,3,46322838,597500,1326000,1601000,816000,629000,81,-129,-214,-91,4,385,559,522,388,587,619,636,609,609,11,453,1595000,419500,LUCAS_point,732500,340000,1,
000000000000000070b5_0,Woodland,3,46342912,661000,1607000,2022000,893000,666000,57,-218,-266,-119,39,294,595,494,441,634,703,757,606,697,24,475,2006000,419000,LUCAS_point,882000,411000,1,
000000000000000070c4_0,Woodland,3,46362828,515000,1200000,1463000,826000,621000,64,-27,-79,80,239,478,582,520,289,570,609,646,557,593,24,299,1430000,382000,LUCAS_point,487000,214000,1,
000000000000000070c5_0,Woodland,3,46362920,686500,1547000,1842500,938000,743500,56,-131,-172,-87,-42,374,564,529,388,578,610,633,568,585,25,592,1867500,495000,LUCAS_point,879500,412500,1,
000000000000000070c6_0,Woodland,3,46362924,616500,1293500,1524000,884000,678500,71,-74,-165,-19,123,401,529,459,310,512,579,648,516,541,36,445,1427500,435500,LUCAS_point,680000,323500,1,
000000000000000070e0_0,Woodland,3,46402834,577000,1221000,1478000,803000,618000,70,-116,-236,-53,82,434,527,512,303,559,594,640,563,588,17,451,1389000,387000,LUCAS_point,690000,283000,1,
000000000000000070e1_0,Woodland,3,46402874,598000,1290000,1562000,871000,644000,67,-113,-170,-55,20,490,570,482,231,541,571,621,526,549,16,425,1408000,418000,LUCAS_point,700000,322000,1,
000000000000000070ff_0,Woodland,3,46442778,754000,1724000,2146500,900000,739500,93,-277,-298,-227,-187,-28,632,525,367,624,650,701,597,649,19,455,2031500,492000,LUCAS_point,1155500,510500,1,
00000000000000007114_0,Woodland,3,46482744,657000,1631000,2023000,824000,658000,69,-233,-276,-212,-163,407,594,556,268,638,683,721,626,689,25,366,1976500,433000,LUCAS_point,968500,429000,1,
00000000000000007115_0,Woodland,3,46482758,741500,2016000,2565500,838000,721500,170,-349,-399,-315,-266,247,418,405,199,719,785,821,705,785,56,172,2922500,482000,LUCAS_point,1364500,574500,1,
00000000000000007116_0,Woodland,3,46482762,689000,1721000,2202000,808000,673000,106,-307,-363,-253,-152,450,417,442,198,623,744,774,689,747,47,292,2158000,428000,LUCAS_point,1079000,474000,1,
00000000000000007123_0,Woodland,3,46502904,548500,1139000,1366000,869500,642500,79,-4,-67,61,240,512,564,468,155,540,601,630,514,601,24,426,1381500,409000,LUCAS_point,560500,268000,1,
0000000000000000713f_0,Woodland,3,46542920,595000,1398000,1733000,889000,687000,70,-30,-105,11,137,337,611,581,337,623,645,713,623,633,30,572,1811000,428000,LUCAS_point,625000,256000,1,
0000000000000000714e_0,Woodland,3,46562776,685500,1941500,2552500,860000,701000,117,-318,-368,-272,-167,252,687,536,234,721,756,796,663,758,53,408,2717000,451000,LUCAS_point,1215000,510500,1,
0000000000000000714f_0,Woodland,3,46562848,588000,1232000,1481000,850000,665000,87,-35,-76,19,142,478,565,543,308,576,617,638,578,602,16,461,1657000,432000,LUCAS_point,606000,278000,1,
00000000000000007166_0,Woodland,3,46602720,646500,1473000,1848500,806500,618500,75,-191,-212,-121,-57,432,594,590,311,614,648,680,629,635,20,383,1699000,401000,LUCAS_point,766000,339500,1,
00000000000000007171_0,Woodland,3,46622692,528500,1080000,1315000,822500,597500,72,-55,-88,79,207,622,555,408,137,525,585,612,431,587,18,137,1280000,385500,LUCAS_point,570500,249500,1,
0000000000000000717f_0,Woodland,3,46642868,595000,1318000,1703000,839000,648000,64,-150,-202,-104,-51,151,536,515,440,591,652,698,587,658,29,486,1629000,416000,LUCAS_point,789000,360000,1,
00000000000000007189_0,Woodland,3,46662826,497000,1004000,1206000,822000,614000,77,-47,-118,78,281,641,539,438,277,524,574,608,496,559,18,277,1237000,391000,LUCAS_point,533000,243000,1,
00000000000000007190_0,Woodland,3,46682848,605000,1292500,1585500,812500,650500,88,-150,-201,-99,-32,395,557,470,344,630,660,724,635,640,31,325,1863500,440500,LUCAS_point,782000,368000,1,
00000000000000007191_0,Woodland,3,46682850,502000,976000,1151000,779000,567000,90,-156,-250,-51,133,499,510,408,177,546,577,648,546,570,31,364,1103000,359000,LUCAS_point,615000,290000,1,
000000000000000071a0_0,Woodland,3,46702788,590000,1459500,1905000,888000,697000,69,-116,-168,-43,50,468,616,571,343,614,662,689,613,639,45,396,1904500,454000,LUCAS_point,752500,321000,1,
000000000000000071ad_0,Woodland,3,46722900,655000,1418000,1705000,888000,707000,55,-127,-178,-112,-52,180,566,551,489,575,602,637,575,584,7,580,1715000,467000,LUCAS_point,841000,382000,1,
000000000000000071bc_0,Woodland,3,46742760,621000,1483000,1871500,804000,634000,53,-106,-137,-76,-14,575,622,599,244,640,655,690,654,642,17,457,1886000,411000,LUCAS_point,696000,302000,1,
000000000000000071bd_0,Woodland,3,46742850,640000,1340000,1622000,853000,692000,78,-144,-203,-89,1,457,477,425,294,550,607,643,551,597,25,355,1646000,470000,LUCAS_point,805000,407000,1,
000000000000000071be_0,Woodland,3,46742852,579500,1245000,1453500,821000,642000,78,-91,-155,-31,95,345,495,495,205,565,593,624,571,572,15,391,1485000,437500,LUCAS_point,668000,312500,1,
000000000000000071bf_0,Woodland,3,46742922,667000,1477500,1809000,917000,729500,81,-138,-200,-86,3,642,565,501,114,595,667,730,608,669,29,114,1879000,495000,LUCAS_point,834500,365000,1,
000000000000000071cf_0,Woodland,3,46762830,537500,1178000,1390500,803500,596000,100,-34,-113,27,189,492,500,470,205,526,590,626,575,539,34,263,1393000,398000,LUCAS_point,556500,267000,1,
000000000000000071d0_0,Woodland,3,46762838,636000,1472000,1809000,831000,649000,74,-124,-149,-69,11,366,544,538,261,590,651,682,645,605,17,261,1712500,437500,LUCAS_point,749000,326000,1,
000000000000000071d1_0,Woodland,3,46762922,636000,1418000,1703000,906000,709000,75,-90,-163,-39,168,504,589,528,300,581,621,676,563,620,52,509,1762000,485000,LUCAS_point,749000,340000,1,
000000000000000071e6_0,Woodland,3,46782780,743500,1942000,2482000,881500,725500,107,-333,-379,-266,-213,187,598,468,265,627,700,758,596,683,38,339,2176000,460500,LUCAS_point,1251000,570000,1,
000000000000000071e7_0,Woodland,3,46782900,687000,1403000,1675000,910000,730000,60,-151,-193,-117,-60,399,562,513,245,550,578,618,545,549,15,396,1657000,488000,LUCAS_point,886000,420000,1,
000000000000000071fc_0,Woodland,3,46802834,615000,1200000,1394000,832000,649500,60,-153,-205,-112,-21,330,479,458,349,526,564,603,523,539,22,381,1347500,414000,LUCAS_point,778500,340500,1,
000000000000000071fd_0,Woodland,3,46802868,626500,1311500,1549500,845000,662500,69,-154,-202,-117,-52,388,519,450,321,533,576,631,532,585,13,420,1508500,434500,LUCAS_point,837000,393000,1,
00000000000000007219_0,Woodland,3,46822782,810000,2038000,2585000,906000,732000,100,-376,-402,-292,-110,223,671,458,244,652,722,747,578,722,64,278,2320000,467000,LUCAS_point,1369000,588000,1,
0000000000000000721a_0,Woodland,3,46822836,628000,1344000,1585000,836000,655000,98,-120,-190,-76,-10,232,546,498,232,549,595,635,530,578,28,288,1628000,435000,LUCAS_point,747000,332000,1,
0000000000000000721b_0,Woodland,3,46822850,599500,1314000,1564000,845000,653500,79,-97,-159,-32,94,492,553,527,233,584,608,646,595,594,23,480,1549500,419500,LUCAS_point,667500,304000,1,
00000000000000007237_0,Woodland,3,46842846,595500,1358000,1678000,831500,650500,72,-39,-96,22,61,401,583,547,354,594,625,661,606,599,41,354,1613000,421500,LUCAS_point,611500,257000,1,
00000000000000007238_0,Woodland,3,46842878,583000,1150000,1364000,840000,635000,82,-105,-161,-26,58,442,505,440,270,507,545,571,491,535,35,310,1316000,408000,LUCAS_point,686000,327000,1,
00000000000000007239_0,Woodland,3,46842914,688000,1724000,2057000,880000,728000,80,-185,-214,-142,-69,402,541,537,342,636,712,770,640,722,34,342,2306000,484000,LUCAS_point,957000,416000,1,
00000000000000007259_0,Woodland,3,46862760,676000,1689000,2050500,847500,682000,100,-290,-321,-219,-177,366,638,478,214,712,760,789,598,775,51,185,2183500,437500,LUCAS_point,1059500,430000,1,
00000000000000007273_0,Woodland,3,46882752,726000,1829000,2263000,901000,697000,152,-309,-354,-230,-77,388,494,332,123,555,755,788,527,768,47,123,2345000,479000,LUCAS_point,1136000,481000,1,
00000000000000007274_0,Woodland,3,46882816,573000,1336500,1614500,845000,630000,46,-190,-261,-86,83,501,582,447,171,554,657,684,538,657,28,171,1382000,386000,LUCAS_point,760000,330000,1,
00000000000000007275_0,Woodland,3,46882866,568000,1121000,1351000,829000,620000,62,-93,-150,-28,78,407,505,456,300,521,555,617,521,568,26,342,1268000,398000,LUCAS_point,685000,305000,1,
00000000000000007276_0,Woodland,3,46882876,617000,1272000,1499000,852000,659000,74,-105,-152,-65,3,162,536,516,438,559,584,634,560,586,14,522,1481000,428000,LUCAS_point,776000,342000,1,
00000000000000007277_0,Woodland,3,46882882,545000,1168500,1375500,819000,605500,88,-64,-139,-3,76,335,493,468,300,550,598,649,548,598,30,344,1422500,381500,LUCAS_point,630000,264000,1,
00000000000000007278_0,Woodland,3,46882888,676000,1397000,1729000,857000,684000,93,-217,-278,-175,-105,138,543,507,332,564,600,640,566,594,29,486,1691000,464500,LUCAS_point,955500,451500,1,
00000000000000007291_0,Woodland,3,46902700,645000,1425000,1712000,845000,679000,41,-112,-141,-103,-63,207,570,522,379,597,614,630,522,614,10,343,1689000,445000,LUCAS_point,770000,361000,1,
00000000000000007292_0,Woodland,3,46902798,732000,1983000,2474000,881000,730500,88,-321,-366,-296,-202,15,714,554,299,701,742,780,642,736,33,342,2680000,456000,LUCAS_point,1334000,568000,1,
00000000000000007293_0,Woodland,3,46902834,509000,1150000,1431000,794000,603000,57,-55,-112,37,112,509,555,518,320,581,632,666,572,596,28,496,1394000,367000,LUCAS_point,549000,233000,1,
000000000000000072a9_0,Woodland,3,46922762,513000,1191000,1430000,811000,604000,63,-50,-99,137,484,669,517,368,171,538,659,697,627,694,28,269,1494000,391000,LUCAS_point,423000,188000,1,
000000000000000072aa_0,Woodland,3,46922766,638000,1361000,1621000,869000,639000,69,-198,-232,-136,297,636,474,333,-8,573,657,677,590,660,25,52,1537000,403000,LUCAS_point,841000,362000,1,
000000000000000072ab_0,Woodland,3,46922780,747000,1854000,2264000,910000,726000,63,-215,-237,-174,10,471,618,565,269,625,680,709,597,690,40,269,2178000,472000,LUCAS_point,969000,445000,1,
000000000000000072ac_0,Woodland,3,46922796,590000,1465000,1962000,877000,690000,43,-152,-174,-108,-30,290,657,539,431,663,738,783,644,741,40,404,2267000,416000,LUCAS_point,866000,342000,1,
000000000000000072ad_0,Woodland,3,46922814,571500,1176000,1368500,836000,633500,67,-200,-217,-6,275,702,554,329,113,539,642,669,493,641,39,113,1330000,390000,LUCAS_point,684500,272500,1,
000000000000000072ae_0,Woodland,3,46922816,611000,1152000,1402000,884000,630000,83,-178,-234,-59,300,482,498,371,302,542,654,685,411,614,21,321,1407000,419000,LUCAS_point,706000,292000,1,
000000000000000072af_0,Woodland,3,46922824,533000,1129000,1376000,829000,617000,59,-72,-113,47,212,433,562,450,341,556,611,623,482,614,20,341,1393000,384000,LUCAS_point,592000,274000,1,
000000000000000072b0_0,Woodland,3,46922844,579000,1470000,1814000,824000,640000,41,11,-40,67,151,525,602,572,365,650,673,707,670,657,12,645,1816000,382000,LUCAS_point,541000,198000,1,
000000000000000072b1_0,Woodland,3,46922914,654000,1235500,1448000,893000,712500,62,-116,-166,-73,52,412,524,445,203,511,539,570,508,530,21,413,1486500,497000,LUCAS_point,768000,378500,1,
000000000000000072c8_0,Woodland,3,46942744,579500,1414000,1625000,845500,602000,113,-237,-307,-194,-87,460,638,433,200,634,713,733,473,732,37,192,1911500,423000,LUCAS_point,899500,384500,1,
000000000000000072c9_0,Woodland,3,46942764,611000,1517000,1938000,832000,629000,64,-192,-246,-120,120,475,544,514,269,614,671,693,637,665,38,339,1783000,392000,LUCAS_point,786000,322000,1,
000000000000000072ca_0,Woodland,3,46942826,582000,1228000,1491000,829000,644000,81,-125,-140,-33,108,603,550,441,242,543,567,631,524,603,35,324,1372000,410000,LUCAS_point,670000,322000,1,
000000000000000072cb_0,Woodland,3,46942862,589000,1360500,1723500,845500,641500,102,-44,-100,12,83,479,612,561,310,604,650,702,612,604,11,579,1664000,408000,LUCAS_point,644500,255000,1,
000000000000000072cc_0,Woodland,3,46942888,555000,1164000,1393000,838000,643000,82,-43,-99,17,192,479,541,505,270,565,610,629,577,565,20,505,1448000,402000,LUCAS_point,586000,260000,1,
000000000000000072dc_0,Woodland,3,46962744,698000,1497000,1928000,871000,683000,81,-244,-302,-184,-68,437,537,526,150,603,738,769,603,755,20,150,2317500,470500,LUCAS_point,991000,421000,1,
000000000000000072dd_0,Woodland,3,46962762,647500,1707000,2173000,857000,651000,64,-229,-293,-175,15,570,572,553,264,600,729,753,600,743,22,544,2273000,425500,LUCAS_point,905000,378500,1,
000000000000000072de_0,Woodland,3,46962866,567000,1163000,1424500,855000,641000,67,-57,-119,11,123,459,559,504,297,541,590,633,542,547,20,442,1389500,402000,LUCAS_point,614500,273000,1,
000000000000000072ed_0,Woodland,3,46982772,556000,1205500,1463500,833500,626500,69,-208,-230,-94,151,719,616,385,-79,601,689,724,469,690,23,-60,1501500,387000,LUCAS_point,739500,335000,1,
000000000000000072ee_0,Woodland,3,46982784,525500,1138500,1564000,862500,622000,63,-25,-53,50,243,480,607,482,231,598,632,660,548,631,43,231,1563500,393500,LUCAS_point,547500,210500,1,
000000000000000072ef_0,Woodland,3,46982804,538000,1146000,1442000,822000,616000,59,-116,-177,-36,84,478,486,468,119,538,562,601,541,559,54,512,1339000,398000,LUCAS_point,664000,284000,1,
000000000000000072f0_0,Woodland,3,46982808,577000,1135500,1324000,848500,623500,66,-87,-139,-35,116,464,519,411,203,454,520,547,436,491,21,203,1190000,418000,LUCAS_point,685500,324000,1,
000000000000000072f1_0,Woodland,3,46982812,601000,1332000,1674000,871000,625000,134,-261,-324,-138,78,369,553,298,212,553,675,768,582,699,49,239,1410000,425000,LUCAS_point,793000,316000,1,
000000000000000072f2_0,Woodland,3,46982858,643000,1318500,1574500,893000,705000,77,-121,-133,-70,32,372,575,503,330,547,573,590,550,543,20,365,1557000,477000,LUCAS_point,806000,385000,1,
000000000000000072fe_0,Woodland,3,47002706,601000,1208000,1486500,839500,659500,76,-69,-96,-40,77,402,540,424,280,537,567,596,515,564,26,167,1509000,434000,LUCAS_point,707000,332000,1,
000000000000000072ff_0,Woodland,3,47002772,643000,1443000,1878000,842000,644000,76,-234,-303,-90,127,696,637,405,41,637,715,787,519,727,37,73,1790000,392000,LUCAS_point,837000,359000,1,
00000000000000007300_0,Woodland,3,47002808,529000,1186000,1536000,859000,610000,120,-137,-168,15,331,543,607,461,257,582,624,657,589,569,33,353,1452000,378000,LUCAS_point,595000,248000,1,
00000000000000007301_0,Woodland,3,47002812,590000,1451000,1875000,904000,656000,45,-202,-229,-128,50,299,647,417,255,611,687,726,591,686,35,261,1643000,410000,LUCAS_point,875000,335000,1,
00000000000000007302_0,Woodland,3,47002824,575000,1292000,1527000,836000,630000,59,-47,-117,-8,139,240,578,509,463,554,593,619,510,593,16,360,1498000,384000,LUCAS_point,608000,283000,1,
00000000000000007303_0,Woodland,3,47002850,613000,1308000,1556000,908000,702500,40,-87,-112,-47,41,307,582,473,293,561,591,611,548,582,30,349,1547500,458500,LUCAS_point,747500,335000,1,
00000000000000007319_0,Woodland,3,47022830,537500,1193500,1449500,825500,599000,33,-30,-68,67,136,351,609,517,337,550,602,651,512,569,30,471,1350000,367000,LUCAS_point,518500,214500,1,
0000000000000000731a_0,Woodland,3,47022874,635500,1473000,1831000,871000,684500,58,-114,-189,-55,-2,351,597,556,340,597,652,681,625,617,18,485,1828500,448500,LUCAS_point,786000,327500,1,
0000000000000000731b_0,Woodland,3,47022896,513000,1054000,1233000,827000,616000,111,39,-21,143,327,671,549,383,225,552,600,658,512,600,40,287,1379000,387000,LUCAS_point,447000,199000,1,
0000000000000000731c_0,Woodland,3,47022932,621000,1207500,1496000,865500,657500,71,-104,-153,-50,67,523,512,430,180,493,559,621,496,524,18,256,1341000,437500,LUCAS_point,717000,344000,1,
0000000000000000732a_0,Woodland,3,47042714,539000,1084000,1249000,856000,646000,75,-30,-95,25,280,482,407,296,53,407,529,614,365,564,36,78,1127000,416000,LUCAS_point,557000,285000,1,
0000000000000000732b_0,Woodland,3,47042826,534500,1096500,1279500,827500,620500,55,7,-22,67,222,373,603,492,261,585,605,625,574,576,17,492,1393500,386000,LUCAS_point,548000,236500,1,
0000000000000000733c_0,Woodland,3,47062704,546000,1240000,1488000,820000,601000,73,-213,-252,-119,-12,561,537,469,145,517,568,617,486,558,30,180,1265000,400000,LUCAS_point,742000,374000,1,
