system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000002e90_0,Cropland,2,50722734,1120500,2130000,2486500,1168500,1047500,304,-430,-511,-378,-294,527,377,238,44,372,703,779,347,622,16,190,2408500,853500,LUCAS_polygon,2176500,1117500,NA,
00000000000000002f34_0,Cropland,2,49782732,1331000,2271000,2644000,1230500,1152500,355,-360,-431,-267,-118,284,654,145,54,230,610,729,146,205,46,128,2568500,1109500,LUCAS_polygon,1849000,1085000,NA,
00000000000000002f60_0,Cropland,2,50142828,1149500,1947000,2267000,1176500,1022500,254,-355,-428,-203,-73,809,242,90,2,247,460,711,160,296,16,4,2252500,1010000,LUCAS_polygon,1494000,1036000,NA,
00000000000000003183_0,Cropland,2,49542894,1516000,2785000,3205000,1232000,1228000,285,-317,-379,-255,-55,620,585,178,94,392,552,732,192,338,34,113,3125500,1084000,LUCAS_polygon,2069500,1069000,NA,
0000000000000000341f_0,Cropland,2,50162838,1171000,2132000,2565500,1120500,1002000,264,-401,-449,-351,-291,826,685,268,-11,386,617,760,349,565,8,24,2482000,882500,LUCAS_polygon,2053500,1107000,NA,
000000000000000034e3_0,Cropland,2,49702916,1299500,2075000,2433000,1224500,1100000,322,-328,-387,-254,-171,780,495,134,22,247,615,695,618,157,21,30,2392500,1031000,LUCAS_polygon,1744500,973000,NA,
00000000000000003591_0,Cropland,2,49962840,1334000,2015000,2317000,1181000,1089000,266,-331,-386,-264,-79,815,105,86,-16,179,434,652,216,565,11,1,2170000,1178000,LUCAS_polygon,1816000,1014000,NA,
000000000000000035ac_0,Cropland,2,49642824,1424500,2070500,2358000,1243500,1150000,257,-323,-380,-271,-202,696,383,116,49,192,457,711,212,192,17,87,2184500,1214500,LUCAS_polygon,1914500,1319500,NA,
0000000000000000379a_0,Cropland,2,49382810,1318000,1885000,2136000,1200000,1068000,269,-389,-431,-340,-283,448,704,166,42,193,308,747,181,189,47,153,1942000,1177000,LUCAS_polygon,2227000,1578000,NA,
000000000000000038c4_0,Cropland,2,50022718,1038500,2046000,2452000,1142000,1006875,238,-301,-360,-240,-184,404,532,232,87,397,630,747,257,629,54,197,2510000,752800,LUCAS_polygon,1592333,836000,NA,
000000000000000038c6_0,Cropland,2,50282928,1120000,2057000,2310500,1194000,1025000,345,-344,-402,-281,-192,775,125,115,11,178,623,764,154,726,11,11,2296500,1016500,LUCAS_polygon,1551000,999500,NA,
000000000000000039c9_0,Cropland,2,49982872,1310000,2916000,3552500,1136500,1076000,223,-370,-420,-326,-175,744,782,413,67,624,742,824,675,549,113,208,3490500,764000,LUCAS_polygon,2044500,1072500,NA,
00000000000000003a0f_0,Cropland,2,50422852,1335500,2517500,2863500,1284000,1135500,301,-345,-461,-295,-123,804,138,112,-1,221,648,815,207,773,7,41,2762500,1092500,LUCAS_polygon,2051000,1038000,NA,
00000000000000003a81_0,Cropland,2,49622758,1287500,2317500,2659500,1220500,1107500,348,-367,-407,-262,-160,454,747,149,106,464,693,797,484,163,49,448,2575000,969000,LUCAS_polygon,1599000,905500,NA,
00000000000000003d60_0,Cropland,2,49382842,1389500,2530500,3024000,1212500,1126500,264,-333,-391,-252,-218,108,739,159,70,350,617,791,416,177,17,37,2969500,1070000,LUCAS_polygon,1878500,1096000,NA,
00000000000000003e38_0,Cropland,2,49042916,1239500,2369000,3038500,1157000,1024000,324,-325,-356,-295,-230,650,751,122,24,442,705,814,122,453,11,24,2833500,931500,LUCAS_polygon,1741000,953000,NA,
00000000000000003eaa_0,Cropland,2,49662766,1192000,1710000,1931000,1176000,1040000,269,-345,-385,-317,-249,-55,191,163,41,227,502,732,175,615,15,55,1868000,1044000,LUCAS_polygon,2011000,1280000,NA,
00000000000000003f29_0,Cropland,2,49742870,1204500,2076500,2404500,1163000,1037000,231,-364,-418,-327,-294,442,225,228,43,423,513,719,423,609,42,133,2400000,937000,LUCAS_polygon,2001000,1179000,NA,
00000000000000004283_0,Cropland,2,49202798,792500,1385000,1558500,1023000,867500,323,-314,-385,-279,-232,195,111,112,30,222,682,793,176,722,16,-86,1579000,706000,LUCAS_polygon,1530000,853000,NA,
00000000000000004338_0,Cropland,2,49502800,1339000,1929500,2189500,1260500,1153000,275,-392,-457,-349,-308,-38,717,140,79,191,400,740,136,220,99,79,2100000,1231500,LUCAS_polygon,2331000,1629000,NA,
000000000000000044a8_0,Cropland,2,49342736,1387000,2160000,2517000,1217000,1146000,142,-373,-405,-333,-272,248,414,242,75,392,459,554,448,293,30,99,2452000,1065000,LUCAS_polygon,2251000,1375000,NA,
000000000000000048e2_0,Cropland,2,50582846,1260000,1978000,2234000,1193000,1068000,248,-300,-355,-235,-147,845,434,122,13,239,472,626,122,472,49,52,2004000,1036000,LUCAS_polygon,1845500,1105000,NA,
0000000000000000c35e_0,Cropland,2,49362768,1013000,1715000,2050000,1212000,1022000,233,-375,-417,-315,-266,171,233,166,20,245,528,730,171,564,36,72,1945000,911000,LUCAS_polygon,1959000,1364000,NA,
0000000000000000c618_0,Cropland,2,49442916,1200500,2005500,2348500,1120500,1022000,250,-379,-428,-318,-271,836,287,204,8,360,489,628,362,427,71,8,2482500,916500,LUCAS_polygon,1950000,1299000,NA,
0000000000000000c73b_0,Cropland,2,50002764,957000,2137000,2685000,1079000,942000,100,-310,-366,-274,-202,301,543,447,222,549,639,741,454,620,118,237,2712000,701000,LUCAS_polygon,1603000,801000,NA,
0000000000000000c790_0,Cropland,2,49342772,975500,1602333,1901750,1101250,943000,255,-314,-357,-292,-262,-65,158,188,32,371,589,729,352,634,35,24,1869000,726500,LUCAS_polygon,1770333,964500,NA,
0000000000000000c7e2_0,Cropland,2,49402830,1454000,2002000,2302000,1329000,1205000,280,-431,-453,-362,-244,445,498,116,11,197,288,794,219,197,7,46,2225000,1322000,LUCAS_polygon,2709000,1884000,NA,
0000000000000000c852_0,Cropland,2,49362812,1212500,1675000,1887000,1231000,1076500,302,-385,-423,-344,-277,-78,203,143,109,187,312,820,143,220,11,187,1927000,1084000,LUCAS_polygon,2140500,1772000,NA,
0000000000000000c87b_0,Cropland,2,49862822,1238000,2700000,3277750,1096200,1000000,157,-400,-432,-358,-300,486,778,511,150,606,705,817,636,604,65,401,3271500,749000,LUCAS_polygon,2024000,1004000,NA,
0000000000000000c985_0,Cropland,2,50182832,1328000,2292000,2809000,1169000,1043000,256,-368,-450,-320,-290,809,708,193,0,382,631,746,273,506,12,15,2760000,964000,LUCAS_polygon,1983000,1059000,NA,
0000000000000000c9ce_0,Cropland,2,49322804,887000,1359500,1575500,1096000,869000,357,-395,-462,-340,-273,-95,225,179,129,245,593,788,179,711,9,291,1566000,825500,LUCAS_polygon,1813000,1231000,NA,
0000000000000000ca68_0,Cropland,2,50142930,1496000,2253000,2534000,1287000,1201000,327,-319,-450,-256,-94,786,122,122,1,206,524,763,205,302,6,7,2483000,1315000,LUCAS_polygon,1998000,1512000,NA,
0000000000000000cd40_0,Cropland,2,50142868,1162000,1613000,1813500,1121000,998000,216,-311,-375,-257,-111,792,303,103,-5,173,284,463,148,264,103,10,1665500,992000,LUCAS_polygon,1663500,1124500,NA,
0000000000000000cf11_0,Cropland,2,50042836,1543000,2306000,2533000,1314000,1227000,305,-278,-313,-252,-125,823,124,103,-2,142,456,756,140,706,8,14,2460000,1412000,LUCAS_polygon,1651000,982000,NA,
0000000000000000cf55_0,Cropland,2,49462752,1072000,1585000,1805000,1170500,971000,268,-381,-424,-353,-321,132,188,119,45,171,368,721,130,623,30,52,1661000,923000,LUCAS_polygon,2036500,1479500,NA,
0000000000000000cf6e_0,Cropland,2,50642936,1344000,2322500,2655500,1199500,1112000,351,-358,-384,-308,-191,803,117,114,10,144,563,738,149,628,4,23,2564000,1091000,LUCAS_polygon,1933000,1209500,NA,
0000000000000000d03d_0,Cropland,2,49682920,2054000,2696000,3022000,1545000,1617000,274,-355,-388,-306,-167,726,186,118,35,186,287,646,176,258,8,45,2871000,1812000,LUCAS_polygon,2755000,2168000,NA,
0000000000000000d413_0,Cropland,2,49642752,1185000,2376000,2753500,1140500,1034500,213,-454,-485,-424,-366,295,653,357,103,473,596,746,508,451,15,199,2637500,855500,LUCAS_polygon,2537500,1409500,NA,
0000000000000000d477_0,Cropland,2,50642870,1727000,2309000,2781000,1335000,1392000,315,-345,-385,-254,-85,774,684,85,-34,177,332,692,141,177,13,29,2633000,1650000,LUCAS_polygon,1624000,1240000,NA,
0000000000000000d5b1_0,Cropland,2,49722786,1294000,1766500,1993000,1210467,1083333,226,-381,-418,-327,-202,124,263,100,14,194,291,591,157,261,9,50,1985000,1053750,LUCAS_polygon,2056250,1515750,NA,
0000000000000000d5d2_0,Cropland,2,49482726,1546000,2351000,2617000,1320000,1268500,345,-372,-423,-326,-167,96,726,141,113,389,483,757,165,198,13,477,2515500,1285500,LUCAS_polygon,2423000,1525500,NA,
0000000000000000d8c6_0,Cropland,2,49982874,1594500,2283500,2732000,1276000,1198000,314,-341,-385,-314,-244,555,161,135,66,189,542,775,172,719,10,93,2618500,1413000,LUCAS_polygon,2086000,1456500,NA,
0000000000000000d959_0,Cropland,2,50502854,1193000,1828000,2064000,1229000,1086000,329,-352,-480,-282,-172,844,689,96,-12,199,317,761,162,199,23,21,1986000,1068000,LUCAS_polygon,1588000,1210000,NA,
0000000000000000d96c_0,Cropland,2,50002716,1363500,2166000,2452000,1262143,1167000,246,-378,-447,-309,-254,145,573,228,131,352,505,606,271,352,21,261,2355250,1045000,LUCAS_polygon,2143000,1238000,NA,
0000000000000000db90_0,Cropland,2,49922762,1266000,2155000,2468000,1193000,1059000,173,-426,-449,-400,-367,18,471,366,176,421,491,629,399,456,13,208,2396000,1004000,LUCAS_polygon,2430000,1529000,NA,
0000000000000000dda2_0,Cropland,2,50582764,1060000,2123500,2533500,1123000,953500,348,-425,-460,-371,-324,613,805,112,48,282,551,810,112,494,13,317,2465000,815500,LUCAS_polygon,1994000,1267500,NA,
0000000000000000dee2_0,Cropland,2,49322800,1044000,1444000,1690000,1143000,960000,322,-450,-491,-407,-360,-205,236,170,132,224,464,773,172,642,20,393,1697000,958000,LUCAS_polygon,2381000,1911000,NA,
0000000000000000df56_0,Cropland,2,50402848,1575000,2648000,3122000,1321000,1221000,338,-326,-400,-234,-82,795,721,128,13,253,597,777,584,131,20,31,2944000,1315000,LUCAS_polygon,1840000,1014000,NA,
0000000000000000e51f_0,Cropland,2,50082818,1275000,2879000,3368000,1191000,1049000,201,-396,-451,-360,-303,804,558,377,16,535,689,810,543,612,106,95,3350000,890000,LUCAS_polygon,2204000,1238000,NA,
0000000000000000e520_0,Cropland,2,49502782,1188000,2573000,3094500,1114000,1039000,153,-376,-409,-356,-319,88,715,433,245,560,652,770,582,546,82,281,2853000,805000,LUCAS_polygon,2094500,1031000,NA,
0000000000000000e5df_0,Cropland,2,49742918,1339500,2323500,2828500,1215000,1091500,313,-334,-382,-244,-124,777,574,131,28,212,633,726,651,140,16,34,2719500,986000,LUCAS_polygon,1599500,911000,NA,
0000000000000000e780_0,Cropland,2,49642836,1631000,2451500,2771500,1298500,1217000,283,-316,-345,-260,-103,789,727,110,3,220,498,756,395,120,8,48,2699500,1193000,LUCAS_polygon,1671000,1005000,NA,
0000000000000000e81a_0,Cropland,2,49982944,1040000,2084500,2434000,1101000,969500,259,-327,-445,-232,61,728,165,140,12,316,598,715,325,366,27,16,2417500,876000,LUCAS_polygon,1436000,895500,NA,
0000000000000000ea81_0,Cropland,2,50782730,1099000,1625500,1875500,1204500,987500,364,-428,-479,-335,-226,334,778,154,78,191,389,784,145,191,13,384,1754500,985000,LUCAS_polygon,2050000,1539500,NA,
0000000000000000eacf_0,Cropland,2,50642882,1411000,2499000,2968000,1199000,1104000,203,-450,-494,-375,-267,351,343,244,111,444,569,736,451,580,38,112,2916000,1002000,LUCAS_polygon,2590000,1522500,NA,
0000000000000000eb68_0,Cropland,2,49642720,1393000,2797000,3469500,1273500,1160500,372,-425,-463,-314,-191,-101,781,176,137,341,738,814,515,189,39,717,3380000,1200500,LUCAS_polygon,2345500,1581500,NA,
0000000000000000ebf7_0,Cropland,2,49202820,1143000,1743000,2016000,1182000,1021000,274,-374,-416,-333,-271,153,192,175,42,238,541,739,219,703,61,-71,1965000,953000,LUCAS_polygon,2028000,1333000,NA,
0000000000000000ecf2_0,Cropland,2,50562862,1660000,2804000,3221000,1325000,1351000,335,-356,-378,-254,-26,683,654,137,80,369,602,769,137,418,24,157,3036000,1309000,LUCAS_polygon,1700000,946000,NA,
0000000000000000ed9f_0,Cropland,2,50662866,1154500,2045500,2356000,1213500,1013000,187,-359,-381,-295,-200,148,605,227,67,402,468,608,222,444,16,313,2317000,926000,LUCAS_polygon,2001000,1116500,NA,
0000000000000000eda8_0,Cropland,2,49702910,1487000,2135000,2496000,1252000,1180000,233,-422,-456,-343,-60,788,219,135,6,292,447,543,412,308,19,18,2413500,1221500,LUCAS_polygon,2355500,1525500,NA,
0000000000000000ef45_0,Cropland,2,49782822,1544000,2376000,2723000,1273000,1219000,301,-332,-376,-245,-170,411,757,133,84,207,494,799,468,141,34,318,2571000,1193000,LUCAS_polygon,1834000,1078000,NA,
0000000000000000f0f2_0,Cropland,2,50702746,1184500,1915000,2259000,1219000,1047000,401,-435,-474,-382,-173,632,719,112,41,166,393,728,129,307,24,63,2089000,1011500,LUCAS_polygon,2167500,1788500,NA,
0000000000000000f12f_0,Cropland,2,50762782,924000,1217000,1378000,1099000,930000,253,-308,-348,-257,-112,248,213,82,31,210,291,617,98,355,12,54,1313000,832000,LUCAS_polygon,1596000,1000000,NA,
0000000000000000f23c_0,Cropland,2,49402872,1185500,1775500,2094500,1162000,1027500,212,-330,-393,-277,-200,161,585,187,120,289,435,736,339,200,60,82,1923500,982500,LUCAS_polygon,1754500,1129000,NA,
0000000000000000f2b7_0,Cropland,2,49282756,1136000,1875000,2160000,1189000,1048000,228,-369,-410,-345,-310,-97,216,196,106,249,439,711,236,572,112,110,2107000,988000,LUCAS_polygon,1997000,1284500,NA,
0000000000000000f325_0,Cropland,2,50622836,1658000,2192000,2526000,1279000,1241000,343,-358,-437,-307,-170,844,157,109,-3,187,371,750,128,598,14,7,2309000,1396000,LUCAS_polygon,1998000,1216000,NA,
0000000000000000f441_0,Cropland,2,49822810,1170250,2046667,2401000,1099250,973714,184,-411,-439,-379,-301,635,642,321,38,475,603,713,428,541,27,70,2423500,817500,LUCAS_polygon,2147333,1162500,NA,
0000000000000000f4bf_0,Cropland,2,49062916,1190000,1723000,2037000,1136000,1032000,316,-389,-471,-343,-294,731,627,137,45,380,619,798,154,445,31,45,2087000,994000,LUCAS_polygon,2102000,1290000,NA,
0000000000000000f4c5_0,Cropland,2,50642762,1096000,1377000,1585500,1205000,984000,246,-346,-411,-298,-160,342,517,156,-16,206,297,547,237,168,20,-9,1580000,887000,LUCAS_polygon,1873500,1091000,NA,
0000000000000000f522_0,Cropland,2,50042948,1183000,1802500,2031000,1155000,1054000,360,-332,-393,-261,-186,741,138,135,21,212,596,835,193,756,16,23,2037000,1043500,LUCAS_polygon,1515500,959000,NA,
0000000000000000f621_0,Cropland,2,50602934,1093500,2945500,3491500,1013000,931500,230,-414,-447,-382,-185,801,243,317,4,632,739,847,703,685,13,65,3427500,617500,LUCAS_polygon,2008500,952500,NA,
0000000000000000f641_0,Cropland,2,49362732,1350500,1879000,2108500,1311500,1203500,273,-342,-418,-310,-257,196,183,152,71,219,326,771,191,634,65,76,2019500,1169000,LUCAS_polygon,2261000,1594500,NA,
0000000000000000f718_0,Cropland,2,49882766,1483000,2034400,2296000,1235800,1231333,252,-301,-346,-277,-190,159,147,124,17,157,353,685,138,589,13,32,2195000,1230000,LUCAS_polygon,2037500,1332000,NA,
0000000000000000f793_0,Cropland,2,49582722,1430500,2453500,3028500,1321500,1179000,342,-386,-442,-304,-218,11,696,170,110,335,693,776,387,178,39,596,2929500,1281500,LUCAS_polygon,2034500,1246000,NA,
0000000000000000faf6_0,Cropland,2,49462810,1309000,1755000,1985000,1202000,1102000,281,-391,-455,-334,-282,-95,616,127,79,179,338,673,120,203,80,79,1938000,1135000,LUCAS_polygon,2121000,1534000,NA,
0000000000000000fb3a_0,Cropland,2,49842748,1281000,1863000,2106000,1280000,1113000,237,-324,-369,-293,-237,248,115,106,7,159,422,673,170,616,10,19,2020000,1100000,LUCAS_polygon,2091000,1326000,NA,
0000000000000000fc3b_0,Cropland,2,49782756,973000,1527000,1780000,1134000,923000,280,-403,-441,-337,-273,-34,226,148,74,252,432,753,245,609,36,74,1736000,837000,LUCAS_polygon,1867000,1257000,NA,
0000000000000000fc87_0,Cropland,2,50002878,1266000,2365000,2801000,1131000,1024000,307,-342,-370,-306,-195,736,185,175,24,299,662,741,248,703,34,50,2620000,1016000,LUCAS_polygon,1825000,887000,NA,
0000000000000000fce0_0,Cropland,2,50042722,1164750,1805667,2077000,1237000,1078200,338,-426,-455,-341,-188,207,698,158,110,267,433,750,148,249,14,397,1955167,978000,LUCAS_polygon,2047500,1517500,NA,
000000000000000100d4_0,Cropland,2,50262746,1405000,2330500,2807500,1216500,1131500,355,-409,-452,-315,-246,640,738,161,131,260,720,781,707,163,22,437,2708500,1259500,LUCAS_polygon,2150500,1130000,NA,
000000000000000101f0_0,Cropland,2,50882754,1222500,1499500,1720000,1207000,1055500,380,-444,-471,-343,-132,106,632,133,35,150,472,701,135,139,9,268,1690000,927000,LUCAS_polygon,1838000,1502000,NA,
00000000000000010226_0,Cropland,2,50002926,1367000,2357000,2699000,1150000,1132000,294,-274,-398,-147,-71,788,329,165,12,333,642,808,743,221,14,3,2580000,983000,LUCAS_polygon,1359000,858000,NA,
00000000000000010266_0,Cropland,2,49822728,1407500,3522000,4163500,1218000,1182000,394,-349,-445,-199,-50,621,732,182,98,594,716,776,158,449,12,318,4073500,867500,LUCAS_polygon,1779000,806000,NA,
0000000000000001026b_0,Cropland,2,50162836,1178000,1961000,2168000,1243000,1059000,287,-307,-412,-287,-250,826,136,121,-3,164,480,677,161,624,4,7,2169000,1086000,LUCAS_polygon,1778000,1104000,NA,
00000000000000010295_0,Cropland,2,49682740,1203000,1961000,2253500,1151500,1043000,139,-415,-430,-395,-344,-58,358,308,118,405,479,580,427,442,33,118,2219500,927000,LUCAS_polygon,2326500,1472500,NA,
000000000000000104ca_0,Cropland,2,50142732,1308000,1728000,1917000,1246000,1135000,286,-372,-398,-335,-268,108,165,140,68,191,281,795,191,334,46,82,1879000,1176000,LUCAS_polygon,2345000,1817000,NA,
0000000000000001051e_0,Cropland,2,49382766,1064500,1914000,2322000,1195000,995500,215,-381,-416,-353,-297,75,195,194,82,287,433,683,275,564,23,88,2199000,925750,LUCAS_polygon,2092000,1377250,NA,
00000000000000010584_0,Cropland,2,50642734,874000,1428500,1722000,1098000,886500,386,-404,-483,-332,-271,789,185,101,13,213,470,709,151,674,33,24,1614000,812000,LUCAS_polygon,1804000,932500,NA,
0000000000000001058d_0,Cropland,2,49962846,1244000,2045000,2535000,1208000,1077000,312,-292,-314,-266,-118,818,154,113,-14,160,535,760,146,708,5,7,2364000,1104000,LUCAS_polygon,1745000,975000,NA,
