system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000000d2a_0,Woodland,3,54302062,1064000,1783000,2060000,1049500,962500,70,-403,-423,-390,-346,-195,527,351,282,402,453,529,353,395,43,474,2091000,891500,LUCAS_polygon,2153000,1267500,NA,
00000000000000000db3_0,Woodland,3,55362162,692000,1577000,1877333,833500,677667,76,-228,-286,-182,-128,321,576,545,245,589,674,709,618,683,21,551,2026000,480000,LUCAS_polygon,963000,450750,NA,
00000000000000000dc3_0,Woodland,3,55222120,886000,1827000,2163500,968333,840400,109,-318,-358,-272,-136,415,661,404,26,494,617,708,378,558,37,371,2257500,624444,LUCAS_polygon,1507000,713667,NA,
00000000000000001149_0,Woodland,3,54402130,906000,2305000,2751000,894000,813000,181,-363,-384,-332,-289,-23,673,352,196,667,733,772,564,736,56,196,2785500,540500,LUCAS_polygon,1626500,688000,NA,
000000000000000011d7_0,Woodland,3,54182044,865000,1537000,1765000,942000,808000,51,-247,-266,-216,-134,116,486,423,288,470,493,540,460,470,24,477,1698000,617000,LUCAS_polygon,1226000,673000,NA,
0000000000000000129f_0,Woodland,3,54902174,673000,1359000,1568000,860000,715000,107,-126,-212,-33,314,530,482,477,227,567,639,697,591,679,46,495,1673000,461000,LUCAS_polygon,597000,292000,NA,
000000000000000012c3_0,Woodland,3,55002144,1229200,1879500,2150875,1061833,1005286,171,-454,-522,-417,-379,-8,564,311,170,408,579,655,359,576,44,289,2432500,875167,LUCAS_polygon,2535667,1407000,NA,
000000000000000012fe_0,Woodland,3,53742228,979000,1890000,2237000,959000,849500,118,-303,-328,-271,-178,576,539,361,222,534,610,685,442,610,45,226,2208000,678500,LUCAS_polygon,1413000,692500,NA,
0000000000000000133d_0,Woodland,3,54602258,1042000,2266000,2948000,895000,780000,228,-411,-499,-383,-313,312,370,287,88,570,750,798,499,751,53,109,2696000,530000,LUCAS_polygon,1588000,619000,NA,
000000000000000013ad_0,Woodland,3,55502108,1555000,2571500,2985500,1225000,1123500,90,-431,-462,-401,-361,-301,504,364,270,445,495,541,316,473,132,364,2621000,1003000,LUCAS_polygon,2698500,1742000,NA,
000000000000000013e1_0,Woodland,3,54042152,1110000,2298000,2710000,878000,802000,160,-437,-501,-398,-360,232,489,499,362,574,695,778,668,584,90,438,2656000,613000,LUCAS_polygon,1886000,945000,NA,
00000000000000001819_0,Woodland,3,54682234,967250,2171500,2662500,948000,821667,189,-418,-449,-387,-335,362,673,296,97,595,693,757,545,693,52,212,2588000,584286,LUCAS_polygon,1847750,851000,NA,
00000000000000001a5a_0,Woodland,3,55062172,733000,1556000,1834000,806000,679000,58,-213,-262,-168,-100,140,561,522,300,570,601,633,556,602,22,552,1721000,447000,LUCAS_polygon,935000,462000,NA,
00000000000000001b0b_0,Woodland,3,55542112,994000,2123000,2590000,1014000,893000,39,-312,-338,-303,-232,-169,565,548,499,572,588,631,570,580,38,562,2449000,660000,LUCAS_polygon,1675000,794000,NA,
00000000000000001b10_0,Woodland,3,55362126,770000,1896000,2379333,800000,637667,184,-400,-454,-342,-245,97,668,312,208,671,743,787,642,743,25,271,2076750,429500,LUCAS_polygon,1352000,562667,NA,
00000000000000001b6f_0,Woodland,3,54802164,1036500,2022000,2358000,998500,898000,126,-389,-420,-362,-322,-50,542,421,315,522,569,643,522,573,73,384,2295000,730000,LUCAS_polygon,1877000,1019500,NA,
00000000000000001ba6_0,Woodland,3,54862162,936000,1622000,1982000,906000,785500,136,-373,-401,-335,-72,331,584,269,46,509,639,685,480,648,38,139,2117000,594000,LUCAS_polygon,1572500,780500,NA,
00000000000000001bfa_0,Woodland,3,54482172,769500,2052000,2480500,811500,694500,77,-286,-338,-235,-147,305,564,529,438,617,735,788,619,658,23,376,2512500,458500,LUCAS_polygon,1161500,514500,NA,
00000000000000001c87_0,Woodland,3,54422204,684000,1712000,2063000,837000,686000,71,-147,-197,-96,-72,210,643,619,474,649,665,689,666,630,69,603,2063000,448000,LUCAS_polygon,801000,353000,NA,
00000000000000001d67_0,Woodland,3,54102148,1181000,1732000,2017000,897000,795000,237,-532,-591,-477,-438,-80,659,289,199,527,662,758,396,694,104,216,1819000,618000,LUCAS_polygon,2451000,1418000,NA,
00000000000000001f21_0,Woodland,3,54122110,1529000,2076000,2353500,1301000,1248500,271,-404,-486,-378,-335,-214,372,150,134,183,349,698,183,329,24,141,2217000,1340000,LUCAS_polygon,2905000,1934000,NA,
00000000000000001fb1_0,Woodland,3,54222236,702000,1598000,1895000,826000,670000,99,-199,-231,-166,-129,132,598,569,416,597,620,660,574,609,16,416,1837000,479000,LUCAS_polygon,918000,459000,NA,
000000000000000020e5_0,Woodland,3,54542164,1143000,2047000,2359000,1018000,928500,148,-443,-498,-357,-285,83,520,352,226,459,540,606,437,551,57,275,2278000,806500,LUCAS_polygon,1911500,990000,NA,
00000000000000002146_0,Woodland,3,53902196,1246000,2507000,3030500,986500,921500,216,-463,-554,-410,-380,-34,514,373,234,556,736,813,538,736,60,269,3008000,672000,LUCAS_polygon,2152500,901500,NA,
00000000000000002257_0,Woodland,3,54602028,1075500,2169250,2653500,947000,851500,135,-423,-467,-401,-349,62,456,409,320,622,686,708,625,685,96,379,2662500,636000,LUCAS_polygon,1992500,1027000,NA,
000000000000000024ed_0,Woodland,3,55502118,1527000,2310000,2626000,1138000,1072000,71,-449,-488,-411,-373,-118,434,316,232,394,442,515,330,421,141,366,2541000,1001000,LUCAS_polygon,2788000,1731000,NA,
000000000000000025c3_0,Woodland,3,54102180,1117000,2264000,2724000,1037000,983000,131,-412,-502,-390,-372,-148,579,397,198,554,586,671,526,569,30,198,2720000,799000,LUCAS_polygon,2262000,1109000,NA,
0000000000000000264a_0,Woodland,3,54922250,1012000,2103500,2712000,970000,833000,201,-428,-463,-402,-349,-108,681,276,212,620,690,758,596,683,44,243,2559000,608000,LUCAS_polygon,1922667,868500,NA,
00000000000000002765_0,Woodland,3,54402138,1331000,2049500,2353000,1134500,1112000,98,-413,-460,-376,-339,-197,450,346,181,418,466,530,402,420,51,277,2386000,948500,LUCAS_polygon,2405000,1399000,NA,
00000000000000002985_0,Woodland,3,54742142,1004667,2030000,2465000,919125,822000,221,-455,-520,-424,-389,-23,656,331,219,650,722,772,597,719,49,321,2514333,567500,LUCAS_polygon,2071500,900667,NA,
00000000000000002a2a_0,Woodland,3,55142078,999000,1845250,2113000,1018500,896000,45,-337,-365,-324,-282,-150,489,475,387,498,519,555,501,493,30,498,2042500,701500,LUCAS_polygon,1697500,876917,NA,
00000000000000002b15_0,Woodland,3,55062178,602500,1339500,1646000,793500,648000,144,-140,-208,-84,94,381,597,541,184,604,647,697,606,641,30,519,1624000,405500,LUCAS_polygon,699500,335000,NA,
00000000000000002c0c_0,Woodland,3,54402188,909500,1492000,1764500,944000,835500,155,-335,-418,-311,-213,297,454,303,154,418,506,559,405,527,37,194,1884000,710500,LUCAS_polygon,1599000,862500,NA,
00000000000000002e8f_0,Woodland,3,54202176,623000,1627000,2047000,795000,651000,122,-274,-336,-193,26,397,552,337,165,660,742,790,521,748,30,167,2060000,413000,LUCAS_polygon,944000,410000,NA,
00000000000000002eab_0,Woodland,3,54422140,1281000,2330000,2795000,987000,900000,150,-487,-526,-451,-421,-289,598,336,221,575,606,654,552,626,107,233,2517000,733000,LUCAS_polygon,2438000,1340000,NA,
00000000000000002ec2_0,Woodland,3,54662170,628500,1424000,1692500,839500,662500,59,-153,-202,-70,47,258,615,553,450,597,640,670,600,648,20,544,1734000,435500,LUCAS_polygon,765500,335500,NA,
00000000000000002f89_0,Woodland,3,54382240,745000,1646000,2148000,839000,712000,149,-333,-400,-247,-11,390,406,351,177,524,767,806,490,767,25,183,2044000,458000,LUCAS_polygon,1165000,526000,NA,
0000000000000000303d_0,Woodland,3,55562064,1421500,2089000,2451500,1315500,1236500,68,-425,-442,-407,-342,-238,316,282,257,308,343,423,325,290,29,363,2379500,1266500,LUCAS_polygon,2966000,1970000,NA,
0000000000000000309b_0,Woodland,3,54222242,821000,1663000,1969000,887000,729000,107,-287,-328,-250,-124,380,560,491,327,551,581,614,533,581,38,490,1850000,523000,LUCAS_polygon,1162000,602000,NA,
00000000000000003381_0,Woodland,3,54942200,810000,1891000,2195000,795000,668000,128,-383,-455,-326,-95,485,551,399,180,551,727,785,531,737,22,239,2138000,463000,LUCAS_polygon,1326000,605000,NA,
00000000000000003404_0,Woodland,3,55022182,473500,927000,1060000,744000,563000,103,4,-117,192,396,612,526,342,227,507,576,643,486,594,37,312,1099000,350000,LUCAS_polygon,433000,214000,NA,
000000000000000035aa_0,Woodland,3,55302134,927833,1823833,2231500,887000,761667,223,-453,-494,-431,-403,-271,713,306,244,633,712,755,589,702,50,268,2157167,514500,LUCAS_polygon,1900500,876000,NA,
000000000000000035b9_0,Woodland,3,54562208,740000,1385000,1673000,821500,693000,139,-296,-330,-270,-34,592,429,396,236,483,609,642,496,609,38,264,1766000,492000,LUCAS_polygon,1151000,617000,NA,
0000000000000000382c_0,Woodland,3,53742196,711000,1592000,1842000,864000,680000,104,-261,-307,-204,-57,191,529,430,215,532,586,622,438,597,23,277,1626000,479000,LUCAS_polygon,1106000,495000,NA,
0000000000000000391f_0,Woodland,3,54922222,838333,1947500,2388000,899500,740250,144,-329,-364,-295,-183,416,663,347,152,623,687,736,619,676,19,263,2153000,500000,LUCAS_polygon,1357000,597500,NA,
0000000000000000399a_0,Woodland,3,55202118,1096500,1992250,2350917,1041333,917125,91,-347,-386,-321,-293,-214,533,440,300,521,568,616,400,570,48,521,2376500,773833,LUCAS_polygon,1850667,985000,NA,
000000000000000039a5_0,Woodland,3,54902170,611000,1559000,1907000,824000,643000,90,-117,-153,-65,32,316,631,621,403,653,673,693,651,662,14,653,2037000,417000,LUCAS_polygon,723000,321000,NA,
000000000000000039fc_0,Woodland,3,54622278,883500,2179500,2603500,936500,793000,230,-388,-431,-349,-286,115,615,225,43,614,713,756,560,713,22,115,2457000,538000,LUCAS_polygon,1716000,758000,NA,
00000000000000003a49_0,Woodland,3,54042124,979500,2313000,2955000,960500,851500,241,-381,-447,-369,-331,155,544,347,40,700,752,776,661,752,116,147,3328000,563500,LUCAS_polygon,1813000,804000,NA,
00000000000000003dbb_0,Woodland,3,54382258,815000,1647500,1971500,917500,829500,178,-304,-351,-256,53,603,356,306,54,460,697,760,481,712,42,99,2154500,617000,LUCAS_polygon,1237500,594000,NA,
000000000000000042dd_0,Woodland,3,55422114,979000,2280000,2806000,906000,837000,155,-380,-397,-357,-328,112,750,441,336,699,747,777,673,741,35,423,2786000,516500,LUCAS_polygon,1767000,792000,NA,
0000000000000000471d_0,Woodland,3,53702262,897000,1897000,2203000,986000,864500,142,-350,-403,-313,-236,513,524,308,58,476,600,667,345,600,74,59,2098500,694500,LUCAS_polygon,1671500,821000,NA,
00000000000000004799_0,Woodland,3,54662028,881500,2214000,2837000,877500,755250,230,-390,-446,-343,-272,116,685,299,195,711,764,787,700,754,28,253,2866750,507700,LUCAS_polygon,1547500,685000,NA,
000000000000000047cd_0,Woodland,3,54782204,870500,1897500,2193000,866500,747000,186,-421,-466,-378,-218,224,661,345,185,633,762,806,519,762,23,222,2267000,481500,LUCAS_polygon,1651000,726500,NA,
0000000000000000481c_0,Woodland,3,54782208,1007375,1941000,2280500,944375,834667,111,-382,-431,-348,-291,213,559,431,300,546,613,662,485,611,43,426,2366000,671500,LUCAS_polygon,1698000,897250,NA,
00000000000000004870_0,Woodland,3,55402180,626500,1216500,1421500,796000,623500,106,-228,-356,-24,319,491,578,472,155,543,712,775,549,744,65,478,1594000,403500,LUCAS_polygon,718500,335500,NA,
00000000000000004966_0,Woodland,3,54622128,820800,2008000,2421333,842750,743500,110,-283,-324,-252,-200,301,626,592,319,663,705,736,652,708,36,582,2480167,490500,LUCAS_polygon,1213292,555000,NA,
0000000000000000c412_0,Woodland,3,55402158,692000,1565250,1928750,818167,647167,113,-329,-367,-264,-201,345,511,474,261,564,664,701,585,672,19,484,1791500,431333,LUCAS_polygon,1149500,541500,NA,
0000000000000000c4b9_0,Woodland,3,55162272,1048250,2172333,2615000,1002750,902000,168,-394,-441,-363,-317,-89,644,383,278,590,717,757,577,721,63,324,2866000,672625,LUCAS_polygon,1939500,1005000,NA,
0000000000000000c4d7_0,Woodland,3,55102078,1164800,2203500,2547500,1014000,955500,53,-330,-353,-307,-271,225,556,529,299,564,588,629,543,562,34,570,2534000,700167,LUCAS_polygon,1746000,908500,NA,
0000000000000000c5ec_0,Woodland,3,53762206,656000,1595000,1779000,847000,668000,130,-273,-350,-205,-113,164,482,404,232,611,687,752,530,687,30,331,1610000,435000,LUCAS_polygon,1087000,433000,NA,
0000000000000000cb75_0,Woodland,3,54362180,654000,1472000,1767000,831000,674000,86,-188,-227,-127,13,516,558,530,333,551,582,631,557,573,23,501,1754000,468000,LUCAS_polygon,887000,445000,NA,
0000000000000000cbcb_0,Woodland,3,55002216,975500,2387333,2761500,923500,820750,229,-413,-489,-371,-282,223,639,318,147,683,734,771,586,731,50,293,2764000,517875,LUCAS_polygon,1749750,763000,NA,
0000000000000000cbe3_0,Woodland,3,54482200,608500,1320000,1444000,788500,621500,74,-215,-242,-172,-120,197,510,462,362,522,568,595,511,551,24,362,1353500,406500,LUCAS_polygon,840500,393000,NA,
0000000000000000cd42_0,Woodland,3,53702252,972000,2605000,2972000,955000,836000,230,-415,-462,-365,-322,493,683,306,20,645,760,829,411,773,44,82,3055000,576000,LUCAS_polygon,1828000,846000,NA,
0000000000000000d070_0,Woodland,3,53742250,967500,1887000,2312000,953000,842000,187,-435,-501,-400,-361,352,619,299,44,538,688,784,467,694,25,202,2368500,649000,LUCAS_polygon,1922000,825500,NA,
0000000000000000d0c6_0,Woodland,3,54822214,749500,1720000,2015000,877500,724000,216,-354,-428,-277,-45,169,612,217,52,582,709,763,558,721,27,122,1916500,474000,LUCAS_polygon,1352000,594667,NA,
0000000000000000d0d8_0,Woodland,3,54342060,1149000,1938000,2241000,1075000,962000,112,-429,-457,-412,-374,-145,537,343,198,447,519,586,329,458,71,469,2347000,880000,LUCAS_polygon,2261000,1286000,NA,
0000000000000000d1b3_0,Woodland,3,54462252,908000,1869000,2262000,927000,820000,142,-313,-339,-293,-218,302,474,363,266,484,651,682,412,649,35,239,2182000,618000,LUCAS_polygon,1506000,716000,NA,
0000000000000000d1cf_0,Woodland,3,54762080,1079750,2372000,2975500,987000,913000,165,-370,-414,-349,-311,-246,658,458,302,620,691,721,578,691,40,338,2893750,647500,LUCAS_polygon,1890250,891000,NA,
0000000000000000d3a7_0,Woodland,3,54022258,1002000,2187500,2597000,906500,826500,151,-384,-425,-338,-22,683,563,427,199,547,730,792,510,754,41,385,3174500,691500,LUCAS_polygon,1670500,715000,NA,
0000000000000000d43e_0,Woodland,3,54502242,773000,1835000,2163000,875000,702000,260,-387,-448,-360,-253,129,236,216,76,627,746,806,512,746,37,119,2150000,471000,LUCAS_polygon,1525000,571000,NA,
0000000000000000d44f_0,Woodland,3,54142130,1251500,2048000,2431000,1051500,988500,135,-440,-467,-415,-388,-308,431,329,296,433,519,573,401,505,47,296,2486500,944000,LUCAS_polygon,2365000,1324500,NA,
0000000000000000d478_0,Woodland,3,54642242,605750,1471250,1764000,875667,643000,113,-189,-261,-122,2,384,569,455,247,570,621,667,539,625,45,392,1548000,420500,LUCAS_polygon,873000,375375,NA,
0000000000000000d4bd_0,Woodland,3,54402250,659000,1316000,1556000,863000,673000,99,-236,-283,-190,-122,287,515,467,335,542,635,668,542,637,82,471,1657000,473000,LUCAS_polygon,988000,510000,NA,
0000000000000000d4c7_0,Woodland,3,53902178,653000,1339000,1570000,762000,612000,72,-229,-263,-181,-71,163,512,467,335,549,610,670,527,615,28,495,1514000,420000,LUCAS_polygon,865000,450000,NA,
0000000000000000d53a_0,Woodland,3,54762192,584000,1215000,1431000,791000,595000,125,-73,-199,68,197,527,528,404,178,552,610,640,557,614,28,461,1413000,388000,LUCAS_polygon,547000,274000,NA,
0000000000000000d584_0,Woodland,3,55482144,799000,1947000,2432500,840000,712500,100,-359,-421,-327,-232,239,663,495,411,643,740,786,633,769,33,494,2570500,501000,LUCAS_polygon,1397000,622500,NA,
0000000000000000d8f4_0,Woodland,3,55302218,634000,1605000,1948000,798000,634000,109,-248,-349,-172,21,426,626,417,294,634,683,723,561,694,25,369,1860000,404250,LUCAS_polygon,965500,425000,NA,
0000000000000000d8f9_0,Woodland,3,54682148,934333,1791000,2132000,886800,757833,153,-390,-432,-346,-306,-88,679,341,269,588,701,752,557,698,47,312,2238000,550000,LUCAS_polygon,1641000,819000,NA,
0000000000000000d950_0,Woodland,3,54882142,937000,1918500,2337333,882500,771500,133,-356,-390,-331,-290,-191,580,427,359,626,674,711,619,681,19,398,2235750,568000,LUCAS_polygon,1542500,739200,NA,
0000000000000000d97b_0,Woodland,3,54382064,1032000,1823000,2185000,939500,865000,86,-372,-409,-350,-314,-178,464,407,313,464,539,594,420,561,33,386,2036000,662500,LUCAS_polygon,1820000,987000,NA,
0000000000000000d9c4_0,Woodland,3,53582250,936000,2002000,2362000,921000,821000,139,-353,-388,-313,-277,478,593,411,183,525,700,793,462,709,26,460,2366000,567000,LUCAS_polygon,1559000,692000,NA,
0000000000000000dd89_0,Woodland,3,55302182,922000,1666000,1891000,878000,766000,127,-400,-443,-355,-291,144,488,369,250,486,572,638,375,572,18,452,1905000,634000,LUCAS_polygon,1657000,951000,NA,
0000000000000000df20_0,Woodland,3,53762196,1288000,2647000,2978000,979000,993000,207,-418,-522,-366,-293,-45,531,349,154,626,727,792,543,729,38,323,3243000,819000,LUCAS_polygon,2078000,969000,NA,
0000000000000000dfe1_0,Woodland,3,54742240,710000,1816000,2238000,878000,719000,46,-179,-223,-145,-81,45,625,606,501,636,666,690,634,647,10,614,2161000,474000,LUCAS_polygon,956000,410000,NA,
0000000000000000e19f_0,Woodland,3,54962162,1356500,2071333,2376333,1070000,1045182,135,-440,-473,-425,-397,-13,489,292,252,411,527,591,326,537,36,277,2544500,1033500,LUCAS_polygon,2613000,1572500,NA,
0000000000000000e415_0,Woodland,3,54762164,770667,1538500,1781000,878000,717000,76,-217,-257,-185,-116,90,539,493,292,537,573,592,512,560,21,551,1768000,529333,LUCAS_polygon,1033500,517000,NA,
0000000000000000e44c_0,Woodland,3,54342262,982000,2128000,2516000,913000,867000,270,-444,-512,-389,-356,184,283,270,85,566,756,813,633,733,30,106,2711000,719000,LUCAS_polygon,1795000,809000,NA,
0000000000000000e459_0,Woodland,3,54782042,819000,1992000,2642000,866000,718000,176,-395,-432,-324,-210,175,453,368,217,705,767,812,676,771,24,293,2574000,495000,LUCAS_polygon,1446000,603667,NA,
0000000000000000e778_0,Woodland,3,54122064,1141000,1713000,1971000,1075000,959000,103,-428,-447,-405,-351,-297,493,282,184,361,444,527,279,443,34,284,1964000,857000,LUCAS_polygon,2317000,1291000,NA,
0000000000000000e846_0,Woodland,3,55462132,832000,1642000,1940000,902000,768000,195,-362,-409,-308,-214,-88,671,247,190,599,710,743,570,715,40,213,1984000,506000,LUCAS_polygon,1513000,715000,NA,
0000000000000000e929_0,Woodland,3,54222072,1062500,1868500,2119000,930000,854500,195,-408,-457,-384,-317,-23,319,274,94,509,618,645,438,634,51,125,2191500,651000,LUCAS_polygon,1956500,973000,NA,
0000000000000000ecc7_0,Woodland,3,54502194,762000,1500000,1733000,813500,678000,116,-274,-324,-185,-35,353,560,480,356,549,574,609,551,552,35,460,1706500,484000,LUCAS_polygon,1099500,596000,NA,
0000000000000000ee8a_0,Woodland,3,55442126,1001000,2179000,2603500,931000,837500,123,-371,-394,-352,-299,96,738,449,149,677,734,759,647,731,32,437,2659000,531500,LUCAS_polygon,1769500,804500,NA,
0000000000000000f158_0,Woodland,3,54382232,436500,906000,1109000,739500,564000,62,-22,-70,182,359,580,588,511,357,577,632,695,582,632,22,386,1197500,331500,LUCAS_polygon,372000,145500,NA,
0000000000000000f272_0,Woodland,3,53582236,1085000,1996500,2396000,1008500,870500,162,-421,-476,-407,-342,597,504,382,96,497,556,602,478,560,56,149,2278000,744000,LUCAS_polygon,1979000,1056000,NA,
0000000000000000f29e_0,Woodland,3,54782266,894000,1822000,2131000,932000,814000,84,-235,-279,-218,-191,141,571,480,373,592,627,662,557,627,20,482,2181000,586000,LUCAS_polygon,1265000,599000,NA,
0000000000000000f5fc_0,Woodland,3,54762056,964500,1778833,2160750,1003583,864000,52,-345,-374,-309,-233,-114,527,433,380,475,516,557,425,491,34,428,2053000,696500,LUCAS_polygon,1658500,844000,NA,
0000000000000000f69d_0,Woodland,3,54482124,1232000,1950500,2278500,998000,946500,53,-431,-461,-410,-387,-192,450,417,347,450,498,518,440,499,39,462,2129500,819000,LUCAS_polygon,2261500,1307000,NA,
0000000000000000f742_0,Woodland,3,54642274,1149000,2488000,2997000,999500,908333,220,-418,-470,-369,-349,-124,578,319,265,632,705,733,623,703,30,291,2846000,647250,LUCAS_polygon,1990000,889000,NA,
0000000000000000f7c6_0,Woodland,3,54642202,719000,1489500,1710500,843500,705000,89,-214,-280,-116,81,394,572,511,289,572,594,639,570,600,22,504,1745500,482500,LUCAS_polygon,865500,414500,NA,
0000000000000000f865_0,Woodland,3,54822130,1039000,1853000,2157500,944500,875615,185,-425,-471,-395,-348,322,574,327,135,491,647,717,452,646,44,305,2183500,701583,LUCAS_polygon,2023250,999500,NA,
0000000000000000f870_0,Woodland,3,54942192,545000,1041500,1213000,790000,607000,135,-135,-222,84,410,781,467,268,94,436,551,657,478,599,41,267,1284000,416000,LUCAS_polygon,522500,280500,NA,
0000000000000000f982_0,Woodland,3,54842208,1067800,1864000,2207000,970000,872083,120,-395,-436,-362,-221,134,602,437,228,513,597,644,462,581,32,388,2219000,658833,LUCAS_polygon,1866750,974500,NA,
0000000000000000fb8e_0,Woodland,3,53522226,1002000,1994000,2272000,920000,793000,235,-422,-472,-377,-327,637,721,313,60,602,738,829,486,689,33,229,2456000,515000,LUCAS_polygon,1760000,730000,NA,
0000000000000000fc0f_0,Woodland,3,55182130,1079500,2900500,3608250,874667,844500,225,-430,-464,-400,-357,-129,779,345,291,756,799,825,688,799,21,330,3492000,515000,LUCAS_polygon,1950250,808000,NA,
0000000000000000fc6e_0,Woodland,3,55362136,1135200,2064000,2474333,1004500,911200,133,-488,-528,-466,-428,-84,555,341,249,513,557,591,513,535,34,317,2352143,783364,LUCAS_polygon,2547500,1324667,NA,
0000000000000000ff63_0,Woodland,3,53702216,867500,1512500,1788500,930500,749500,239,-366,-461,-322,-274,103,573,232,84,445,673,760,343,689,50,165,1656500,583500,LUCAS_polygon,1510500,733500,NA,
0000000000000000ffed_0,Woodland,3,54742186,762500,1190500,1370500,832000,661500,176,-313,-403,-196,212,645,456,215,105,371,544,691,335,554,51,146,1044500,423000,LUCAS_polygon,929500,480500,NA,
00000000000000010089_0,Woodland,3,53762208,980000,2074000,2531000,946000,865000,163,-379,-464,-354,-317,442,633,358,151,544,661,758,441,659,61,278,2339000,683000,LUCAS_polygon,1812000,845000,NA,
000000000000000100ae_0,Woodland,3,53962238,629000,1279000,1547000,900000,696500,145,-211,-270,-155,80,611,544,384,229,517,560,598,414,555,31,340,1500000,495500,LUCAS_polygon,926000,443000,NA,
0000000000000001022d_0,Woodland,3,54582260,754000,1583000,1827000,819000,696000,195,-385,-406,-296,-84,332,429,262,130,606,774,822,494,784,28,139,1826000,446000,LUCAS_polygon,1360000,595000,NA,
00000000000000010256_0,Woodland,3,55322122,982750,2098500,2550000,861500,759714,222,-441,-496,-402,-349,180,703,329,290,638,736,779,584,734,55,312,2434000,518333,LUCAS_polygon,1798250,821000,NA,
00000000000000010399_0,Woodland,3,55082228,1123600,1949000,2230000,1027833,946000,178,-348,-375,-325,-308,89,568,244,107,498,567,628,466,555,55,171,2211250,731333,LUCAS_polygon,1869500,963000,NA,
0000000000000001052a_0,Woodland,3,54702186,811000,1788500,2090500,861500,752000,100,-318,-359,-273,44,363,557,452,296,574,654,692,579,663,21,397,2245000,556000,LUCAS_polygon,1216500,600500,NA,
0000000000000001064a_0,Woodland,3,53462246,777500,1848500,2246500,907000,729000,93,-259,-330,-213,-177,423,603,528,324,598,642,692,575,642,26,411,2092000,528500,LUCAS_polygon,1103000,499500,NA,
000000000000000106a6_0,Woodland,3,54222066,1072000,1669000,1969000,1035000,916000,97,-442,-457,-417,-386,-323,465,302,258,354,454,509,296,433,38,311,1918000,855000,LUCAS_polygon,2187000,1254000,NA,
00000000000000010a31_0,Woodland,3,55142186,1163500,2087000,2380000,915667,851000,246,-466,-555,-440,-390,73,698,307,251,565,708,770,477,712,46,295,2329500,582000,LUCAS_polygon,2235000,1019500,NA,
00000000000000010aec_0,Woodland,3,55422118,902000,1959500,2342000,911500,790500,62,-342,-362,-306,-266,-61,593,575,497,602,631,658,621,605,54,570,2282000,558000,LUCAS_polygon,1478000,723000,NA,
00000000000000010b20_0,Woodland,3,55102204,869500,2149250,2564000,886000,768750,126,-339,-389,-292,-204,319,611,417,228,669,716,747,529,718,15,354,2468000,528750,LUCAS_polygon,1335333,621000,NA,
00000000000000010bb2_0,Woodland,3,55062226,1116200,1978500,2340500,1024500,914500,140,-442,-481,-410,-362,-100,644,300,201,461,554,682,438,533,55,248,2306000,808500,LUCAS_polygon,2159167,1170333,NA,
00000000000000010f80_0,Woodland,3,55482134,1140000,1979000,2319000,1063000,1027000,101,-384,-417,-368,-317,-46,545,302,174,426,506,567,415,492,56,280,2402000,893000,LUCAS_polygon,2267000,1314000,NA,
0000000000000001113c_0,Woodland,3,54662280,749000,1757000,2238000,914000,711000,229,-407,-469,-343,-285,133,352,204,-15,615,685,734,568,687,19,56,1933000,497000,LUCAS_polygon,1570000,688000,NA,
000000000000000113f1_0,Woodland,3,55482128,1109000,2000000,2400500,1064500,936000,73,-437,-466,-407,-375,115,483,473,206,508,535,567,510,527,27,499,2368000,758000,LUCAS_polygon,2269500,1220500,NA,
000000000000000114b6_0,Woodland,3,54142166,1052000,2062000,2511000,989000,885000,143,-407,-432,-388,-368,-172,607,390,197,584,608,661,525,603,37,269,2390000,683000,LUCAS_polygon,1960000,1013000,NA,
00000000000000011553_0,Woodland,3,54522214,590500,1251000,1500500,796500,628000,135,-37,-116,24,224,468,558,484,160,564,604,641,574,590,29,465,1468000,396500,LUCAS_polygon,537500,248000,NA,
00000000000000011589_0,Woodland,3,55302200,647000,1566000,1897500,788000,643000,88,-140,-195,-79,-35,294,623,550,282,625,645,678,599,629,11,614,1818500,415000,LUCAS_polygon,781500,356500,NA,
000000000000000115fa_0,Woodland,3,54842164,1384000,2199500,2517250,1083000,1041000,102,-460,-483,-436,-405,-196,393,327,250,407,506,548,403,531,43,313,2627000,1021000,LUCAS_polygon,2647000,1565000,NA,
00000000000000001202_0,Shrubland,4,54922136,1072286,1923000,2198000,1008583,905857,119,-395,-418,-379,-286,30,496,372,215,458,522,598,437,543,43,339,2226250,779143,LUCAS_polygon,1969333,1081000,NA,
000000000000000019b0_0,Shrubland,4,54582238,1078000,2329000,2939000,969000,880000,242,-429,-500,-382,-336,52,544,274,78,608,649,739,337,652,61,165,2483000,658000,LUCAS_polygon,1960500,869500,NA,
00000000000000001b48_0,Shrubland,4,55482108,1199000,1915000,2205000,1066000,986000,88,-401,-430,-348,-158,71,424,332,270,401,436,451,375,436,68,304,2203000,902000,LUCAS_polygon,2221000,1229000,NA,
