system:index,LC,LC_num,POINT_ID,R1_median,R2_median,R3_median,blue_median,green_median,nbr_stdDev,ndsi_p25,ndsi_p5,ndsi_p50,ndsi_p75,ndsi_p95,ndvi_fall,ndvi_p25,ndvi_p5,ndvi_p50,ndvi_p75,ndvi_p95,ndvi_spring,ndvi_summer,ndvi_texture_sd,ndvi_winter,nir_median,red_median,source,swir1_median,swir2_median,votes,.geo
00000000000000007ecb_0,Bare land,6,40802482,6163000,6297500,6111000,6309000,6007500,318,21,-458,746,884,961,-88,-61,-88,-10,106,426,191,-35,5,-9,6064000,6461000,LUCAS_point,958500,807000,0.37427579365079366,
00000000000000007ef4_0,Bare land,6,41462534,2609000,2606000,2716000,2966000,2730500,310,72,-15,410,793,900,-44,-42,-107,-17,2,29,-21,3,10,-13,2644500,2712000,LUCAS_point,1280500,1118500,0.34200063245785517,
00000000000000007ef7_0,Bare land,6,41342540,1967000,1895000,1794000,3027000,2352000,214,638,297,823,887,939,-85,-118,-163,-80,-58,-23,-109,-67,7,-118,1776000,2162000,LUCAS_point,259000,222000,0.3411825282299003,
00000000000000007f00_0,Bare land,6,41002506,1355000,1406000,1498000,1743000,1616000,359,-86,-192,338,908,968,-57,-104,-173,-7,94,175,50,100,17,-161,1358000,1355000,LUCAS_point,479000,412000,0.3383626913691984,
00000000000000007f02_0,Bare land,6,41062500,2023000,2215000,2371000,1681000,1736000,301,-311,-354,-195,261,708,-21,1,-50,84,103,124,90,103,22,3,2218000,1882000,LUCAS_point,2785000,2374000,0.33694384914514375,
00000000000000007f1e_0,Bare land,6,40802560,4274000,4306000,4271000,4584000,4329000,253,592,123,753,890,959,-65,-69,-157,-46,-10,31,-11,-52,11,-51,4090000,4487000,LUCAS_point,483000,385000,0.3131946151911235,
00000000000000007f37_0,Bare land,6,40822540,2382500,2502500,2643500,2154500,2213500,339,-122,-156,-79,621,928,-6,-13,-141,9,21,53,14,19,8,-75,2489500,2389000,LUCAS_point,2579500,2365500,0.29744889360322224,
00000000000000007f65_0,Bare land,6,40802526,2477000,2636500,2798000,2222000,2264500,212,-283,-309,-254,-196,554,19,52,5,60,75,80,58,71,10,-6,2881500,2521000,LUCAS_point,3823500,3311500,0.2761222398252845,
00000000000000007f8c_0,Bare land,6,40822532,1659000,1634500,1567000,2379500,1974000,123,652,497,741,852,898,-64,-129,-170,-98,-54,-25,-93,-98,20,-106,1337000,1731500,LUCAS_point,183500,154500,0.2513289403685745,
00000000000000007f97_0,Bare land,6,40722462,2023000,2462000,2703000,1589000,1596000,355,-307,-340,-270,699,909,-81,-10,-83,171,216,262,171,236,23,-6,2645000,1820000,LUCAS_point,2665000,2143000,0.243282371087188,
00000000000000007faf_0,Bare land,6,40902510,3399000,3800000,3745000,2068000,2182000,315,-183,-282,475,853,950,-68,-34,-89,16,212,261,213,128,63,-3,2848000,2276000,LUCAS_point,979000,1009000,0.23485911078473473,
00000000000000007fd1_0,Bare land,6,41342494,1634000,2574000,2897000,3003000,2120000,282,-293,-394,758,892,964,-53,-72,-193,-31,454,642,492,375,12,-96,2453000,1743000,LUCAS_point,536000,432000,0.22122082584322836,
00000000000000007fe3_0,Bare land,6,40762526,2080500,2415000,2507000,2256500,2313000,290,-189,-367,127,570,801,-30,-10,-61,39,111,201,145,54,61,-12,2547500,2447500,LUCAS_point,2101500,1656500,0.2123095898095898,
0000000000000000802b_0,Bare land,6,41102504,441000,404000,434000,919000,668000,323,403,226,586,905,968,-130,-156,-203,-115,-58,13,-133,-71,10,-149,398000,451000,LUCAS_point,162000,113000,0.1814653193893126,
0000000000000000803e_0,Bare land,6,40762464,1977000,3212000,3609000,1757000,1659000,306,-286,-365,-81,888,957,-83,-19,-84,160,351,507,243,452,50,4,3554000,1682000,LUCAS_point,2262000,1448000,0.17264255575231185,
0000000000000000807d_0,Bare land,6,41282512,1636500,2212500,2482500,1373000,1353000,285,-328,-393,-219,720,825,-4,-6,-72,240,346,453,339,330,38,-16,2517000,1250286,LUCAS_point,1973000,1339000,0.14593579794818184,
00000000000000008137_0,Bare land,6,40742558,1435500,2586000,3012000,1318000,1247000,245,-302,-372,-139,867,957,-73,-43,-97,347,533,669,362,579,59,-43,3135500,1129000,LUCAS_point,1404000,901000,0.08384686816816146,
000000000000000081c9_0,Bare land,6,40762468,656000,1063000,1163000,926000,787000,184,-26,-86,142,653,960,88,1,-163,324,399,525,167,434,136,-136,1064000,608000,LUCAS_point,576000,363000,0.0517535033745704,
00000000000000008250_0,Bare land,6,42382466,890000,1063000,1220000,1141000,933000,171,-141,-190,-84,81,434,-19,-77,-221,16,179,358,-23,189,251,-119,699000,687000,LUCAS_point,1080000,605000,0.027497729793303685,
00000000000000008301_0,Bare land,6,41682530,1103000,2508000,2985000,1052000,968000,167,-438,-504,-380,-3,588,318,299,-121,527,712,800,629,735,34,7,3171000,773000,LUCAS_point,2294000,1049000,0.007332643202208419,
00000000000000008318_0,Bare land,6,41822528,1005000,1936000,2313000,1018000,881500,183,-488,-513,-456,-406,306,323,325,-85,474,572,661,482,600,60,31,2384000,736000,LUCAS_point,2291500,1114000,0.005355884425651868,
00000000000000008328_0,Bare land,6,42202434,1480500,1951000,2220500,1221000,1149500,155,-386,-450,-369,-341,-183,243,229,57,338,457,553,272,459,118,87,2070500,1052000,LUCAS_point,2524000,1652000,0.004819976771196283,
000000000000000092c7_0,Water,7,42102526,324000,341000,345000,930000,638000,128,686,402,744,794,857,-172,-206,-305,-159,-90,-16,-173,-81,8,-221,295000,373000,LUCAS_point,95000,58333,0.921896449513074,
000000000000000094cf_0,Water,7,42042450,1928500,2157000,2326500,1857750,1820000,98,-178,-214,-124,-8,319,-2,9,-169,34,67,125,37,67,30,34,2170500,1951750,LUCAS_point,2362000,1806500,0.3757923561446482,
00000000000000009504_0,Water,7,40862542,3708000,3798000,3761000,3982000,3812000,135,813,592,914,936,970,-78,-83,-190,-68,-53,-16,-54,-65,3,-131,3504000,3891000,LUCAS_point,172000,132000,0.3027648665148665,
00000000000000009520_0,Water,7,41522536,9951000,9713500,9350000,9409000,9316500,75,837,692,888,939,958,-58,-59,-83,-45,-23,-2,-28,-56,2,-5,9046500,9701500,LUCAS_point,580500,511500,0.278716098178026,
000000000000000044bf_0,Artificial land,1,40902450,1375000,1740000,1874000,1385000,1277000,178,-205,-260,-153,-60,779,89,84,-228,169,203,275,170,220,131,-130,1874000,1251000,LUCAS_polygon,1849000,1407000,NA,
00000000000000000122_0,Cropland,2,41942440,1651000,2091000,2375000,1287000,1336000,145,-356,-379,-324,-266,-132,136,132,78,165,214,399,149,177,68,114,2230667,1545000,LUCAS_polygon,2593000,1924000,NA,
000000000000000004fe_0,Cropland,2,42062434,1182000,2198000,2577000,1131000,1027000,238,-436,-500,-364,-326,196,566,339,166,459,602,746,422,602,27,181,2414000,784000,LUCAS_polygon,2149000,1161000,NA,
000000000000000006bd_0,Cropland,2,41742462,1115000,1813000,2066000,1132000,1035000,288,-206,-401,-150,-61,409,96,95,-28,199,675,798,192,726,53,18,2013000,849667,LUCAS_polygon,1368500,693667,NA,
00000000000000000e92_0,Cropland,2,41702466,1206000,2168500,2598500,1128500,1055833,197,-342,-419,-311,-263,-222,281,283,177,399,638,744,371,689,38,236,2411250,913750,LUCAS_polygon,1857500,1155500,NA,
00000000000000001ef9_0,Cropland,2,41802468,1310000,2391667,2895500,1228750,1141500,278,-250,-387,-190,-111,682,103,117,-1,211,739,835,301,792,26,79,2683750,1074000,LUCAS_polygon,1561333,742500,NA,
00000000000000002345_0,Cropland,2,41262440,1351500,2163000,2371000,1162500,1083000,315,-291,-448,-254,-199,-78,113,104,40,245,680,788,161,692,43,97,2274000,1083500,LUCAS_polygon,1719500,1090500,NA,
000000000000000023de_0,Cropland,2,42002470,1108000,1950000,2225500,1163000,1026000,256,-320,-388,-271,-241,-38,176,174,85,265,668,764,260,703,67,152,2153500,885000,LUCAS_polygon,1712000,937000,NA,
00000000000000002d28_0,Cropland,2,41982454,1271167,1818750,2082750,1180000,1073000,334,-245,-390,-192,-115,147,89,91,-1,213,651,802,214,706,9,62,1947600,1003500,LUCAS_polygon,1492167,824000,NA,
000000000000000036fb_0,Cropland,2,42122486,1317000,1924000,2171000,1261000,1117000,269,-335,-384,-284,-224,-5,129,140,83,209,628,792,203,713,20,143,2115000,1136000,LUCAS_polygon,1913500,1277000,NA,
000000000000000039ce_0,Cropland,2,41942476,1268000,2262000,2516000,1215500,1074750,289,-302,-387,-238,-182,-63,91,97,54,223,713,796,252,750,14,96,2351000,1063500,LUCAS_polygon,1703000,883667,NA,
00000000000000003a72_0,Cropland,2,41842494,1385000,2136000,2621000,1243500,1156000,286,-338,-424,-287,-253,-168,269,205,89,309,593,763,323,543,19,180,2569000,1074000,LUCAS_polygon,2201000,1415000,NA,
00000000000000003d20_0,Cropland,2,41802462,1104000,2149500,2469000,1176500,1030250,269,-237,-344,-167,-28,510,105,57,-38,279,709,823,379,781,35,34,2461000,899250,LUCAS_polygon,1448250,667500,NA,
000000000000000041a0_0,Cropland,2,41922438,1125250,1959000,2272000,1083750,1015143,197,-407,-441,-373,-336,-100,224,363,104,466,642,684,463,649,29,164,2194500,795500,LUCAS_polygon,2227000,1156000,NA,
0000000000000000c2b7_0,Cropland,2,42002424,1550500,2831500,3589500,1345500,1291500,222,-336,-419,-315,-237,224,445,216,69,294,606,752,619,265,35,73,3438000,1275000,LUCAS_polygon,2240500,1265500,NA,
0000000000000000c382_0,Cropland,2,41282434,1083000,1807000,2096000,1152000,991000,272,-279,-371,-217,-170,-87,89,83,47,249,630,712,205,651,56,58,1903000,903000,LUCAS_polygon,1534000,969000,NA,
0000000000000000c785_0,Cropland,2,41722486,1021500,1725000,2012750,1128000,984750,299,-368,-457,-343,-303,-190,160,159,111,244,672,747,262,700,58,115,1878500,898500,LUCAS_polygon,1887500,1141000,NA,
0000000000000000c8d3_0,Cropland,2,42002460,1272000,2436000,2724000,1156000,1095571,262,-292,-350,-242,-191,166,193,201,113,346,720,821,439,750,33,164,2608000,1045500,LUCAS_polygon,1753500,824500,NA,
0000000000000000ce69_0,Cropland,2,41702430,1426667,2675333,3292500,1095000,1027250,280,-331,-456,-300,-265,114,608,288,208,614,732,822,247,784,31,615,3299500,745250,LUCAS_polygon,1739000,807500,NA,
0000000000000000d270_0,Cropland,2,41962446,1227833,2338396,2794667,1170286,1088375,180,-324,-402,-245,-176,118,594,336,131,453,608,755,562,418,34,213,2660000,911667,LUCAS_polygon,1728625,937500,NA,
0000000000000000d5ec_0,Cropland,2,40942518,1102000,2146000,2527000,968000,891000,188,-431,-451,-384,-347,-122,440,431,132,578,666,766,538,718,41,217,2609000,697000,LUCAS_polygon,2097000,1134000,NA,
0000000000000000de7d_0,Cropland,2,41682466,1221000,2064000,2422333,1170000,1047000,327,-330,-468,-292,-252,-147,147,155,85,233,684,812,207,762,33,142,2289000,1021000,LUCAS_polygon,1843000,1214000,NA,
0000000000000000e135_0,Cropland,2,42282462,1087000,1688000,1908000,1184000,1028000,337,-346,-484,-259,-223,-157,121,118,74,191,703,815,185,732,56,88,1917000,1014000,LUCAS_polygon,1726000,1079000,NA,
0000000000000000e526_0,Cropland,2,41722482,1251500,2343500,2701000,1129500,1034000,249,-379,-442,-318,-246,-151,728,268,163,455,761,815,268,643,21,458,2610750,793000,LUCAS_polygon,1999000,1050000,NA,
0000000000000000e5a8_0,Cropland,2,41322444,1227000,2000500,2333750,1190250,1111500,164,-265,-330,-215,-169,61,319,162,64,411,553,674,457,521,123,77,2463000,951500,LUCAS_polygon,1739000,1056000,NA,
0000000000000000f02f_0,Cropland,2,42182424,1493000,2368000,2713000,1287000,1206000,256,-388,-470,-327,-193,-100,259,162,127,265,518,567,539,172,15,134,2581000,1121000,LUCAS_polygon,2376000,1540000,NA,
0000000000000000f41f_0,Cropland,2,41322462,938000,2563000,3285000,1060000,954000,288,-334,-387,-299,-236,-136,699,278,122,609,760,803,737,407,20,151,3160000,730000,LUCAS_polygon,1619000,840000,NA,
0000000000000000f757_0,Cropland,2,41882452,1326000,2140000,2566000,1202000,1139000,304,-327,-408,-244,-163,205,144,147,63,209,703,798,596,716,17,127,2396000,1077000,LUCAS_polygon,1747000,968000,NA,
0000000000000000f962_0,Cropland,2,42202476,1159000,2636000,3266000,1144000,1023000,284,-365,-426,-311,-207,-75,692,255,145,586,703,826,302,637,27,523,3071000,811000,LUCAS_polygon,1984000,822000,NA,
0000000000000000fa24_0,Cropland,2,42302498,1143000,2593000,2972000,1101000,984000,218,-429,-461,-377,-351,-251,550,470,268,562,724,796,562,724,28,360,2946000,748000,LUCAS_polygon,2137000,1051000,NA,
00000000000000010281_0,Cropland,2,42342512,1211000,2196500,2535500,1182000,1036500,170,-411,-461,-370,-322,-269,340,328,195,432,546,704,476,639,124,233,2303000,910000,LUCAS_polygon,2232500,1217000,NA,
000000000000000103d2_0,Cropland,2,41822470,1152000,1879800,2028500,1141500,1025500,303,-287,-342,-239,-184,-12,122,110,75,311,720,806,121,756,37,109,1976250,897000,LUCAS_polygon,1523000,941000,NA,
00000000000000010cac_0,Cropland,2,41742438,1349000,2207000,2595000,1122000,1051000,202,-453,-500,-422,-366,-254,508,307,208,436,561,736,342,561,71,235,2426000,943000,LUCAS_polygon,2606667,1531250,NA,
00000000000000010d96_0,Cropland,2,41722464,1195500,1813500,2046500,1117667,1080250,216,-198,-258,-127,-51,142,135,150,53,348,627,787,408,664,25,81,1874000,919000,LUCAS_polygon,1440250,699333,NA,
00000000000000000373_0,Woodland,3,42262512,727000,1622000,2036000,941000,736000,181,-283,-342,-245,-136,143,474,350,240,597,684,730,607,674,17,305,2015000,521000,LUCAS_polygon,1174000,486000,NA,
00000000000000000713_0,Woodland,3,41722504,970000,2015000,2416500,953500,821000,207,-411,-433,-386,-340,50,449,384,308,589,736,781,570,744,26,331,2486000,581500,LUCAS_polygon,1842500,801000,NA,
00000000000000000818_0,Woodland,3,42282538,664417,1599500,1957500,854000,647208,167,-417,-457,-289,-114,459,319,300,-11,654,770,810,624,777,26,93,1914500,405000,LUCAS_polygon,1228000,515500,NA,
00000000000000000828_0,Woodland,3,42002504,740000,1641250,2082500,933333,760333,252,-383,-424,-342,-255,-156,269,254,172,645,753,799,653,764,28,205,2259000,494333,LUCAS_polygon,1468800,600500,NA,
00000000000000000d17_0,Woodland,3,41942498,788667,2168667,2805000,940250,795333,315,-381,-436,-353,-307,-39,287,247,115,665,791,839,665,806,31,168,2844000,519333,LUCAS_polygon,1607000,686000,NA,
00000000000000001167_0,Woodland,3,42402504,783000,2190000,2764000,966000,785000,268,-389,-442,-348,-274,19,314,303,100,674,787,846,688,791,17,252,2644000,526000,LUCAS_polygon,1638000,637000,NA,
000000000000000012b6_0,Woodland,3,41102438,969000,2679000,3564000,956000,823000,267,-479,-541,-446,-418,-310,403,361,285,750,796,820,749,800,31,341,3380000,530000,LUCAS_polygon,2087000,832000,NA,
000000000000000020b8_0,Woodland,3,41622488,854000,2108500,2684250,929938,754792,252,-401,-432,-372,-316,-83,282,267,142,658,763,803,660,782,34,219,2656500,523571,LUCAS_polygon,1631000,672000,NA,
0000000000000000212f_0,Woodland,3,40922518,665000,1766000,2156500,813000,656500,126,-286,-364,-176,179,886,406,222,-209,587,746,797,641,759,35,-118,1946000,410500,LUCAS_polygon,988000,437000,NA,
00000000000000002142_0,Woodland,3,41542472,819000,2008500,2562000,918250,782000,246,-354,-425,-325,-296,-122,423,306,197,682,768,806,658,773,16,231,2738500,521000,LUCAS_polygon,1518500,634667,NA,
00000000000000002412_0,Woodland,3,41902558,899000,1846000,2205000,964000,823000,243,-421,-445,-388,-346,-235,325,291,175,583,696,780,543,718,86,186,2194000,582000,LUCAS_polygon,1828333,923000,NA,
00000000000000002b0a_0,Woodland,3,42062512,795000,2139000,2670500,933800,769000,279,-394,-437,-371,-316,-204,492,346,228,689,772,809,690,781,22,245,2772500,513500,LUCAS_polygon,1592750,641500,NA,
00000000000000002f4f_0,Woodland,3,40802676,601000,1640000,2110000,776000,608000,66,-150,-187,-95,-39,474,665,631,394,696,722,759,703,705,22,540,2130000,384500,LUCAS_polygon,732500,306500,NA,
0000000000000000347c_0,Woodland,3,41222516,589000,1528000,1947000,854000,659000,172,-276,-331,-152,6,694,296,283,-167,682,764,802,644,773,48,-64,1882000,393500,LUCAS_polygon,900000,411000,NA,
000000000000000037d8_0,Woodland,3,40702592,749500,2094500,2585500,802000,702000,175,-311,-343,-254,-74,390,666,477,87,735,789,827,616,781,32,111,2725000,394500,LUCAS_polygon,1288000,554500,NA,
00000000000000003b92_0,Woodland,3,41682462,872500,1854000,2207250,965500,809750,192,-337,-368,-288,-227,-109,627,389,241,557,726,788,475,745,70,300,2160000,571333,LUCAS_polygon,1526250,720500,NA,
00000000000000003e50_0,Woodland,3,41262512,725000,1599000,1862000,835000,705000,114,-224,-280,-177,48,265,312,318,186,586,679,731,627,682,61,260,1905000,468000,LUCAS_polygon,993000,502000,NA,
00000000000000004367_0,Woodland,3,41782532,760500,1558500,1858000,961000,745000,166,-377,-428,-254,128,288,321,163,6,588,778,837,589,796,46,66,1748000,465500,LUCAS_polygon,1150500,556000,NA,
00000000000000004371_0,Woodland,3,41042516,1063500,2533000,3129500,921500,922000,204,-377,-428,-362,-346,-319,344,412,247,635,696,747,606,694,64,247,3125000,664500,LUCAS_polygon,1903000,895000,NA,
00000000000000004767_0,Woodland,3,41362504,1162600,3137000,3981000,1000250,908250,171,-415,-472,-378,576,796,354,40,-148,675,785,813,683,788,17,-90,4059000,561000,LUCAS_polygon,1957000,852000,NA,
0000000000000000c3e0_0,Woodland,3,40762538,663000,1555000,1773000,870000,688000,131,-288,-340,-194,463,776,423,213,-106,590,723,771,407,725,37,9,1720000,399000,LUCAS_polygon,991000,439000,NA,
0000000000000000c6bb_0,Woodland,3,41342524,768000,1832000,2253000,882000,759000,190,-299,-343,-245,-91,42,293,245,145,668,724,750,658,733,26,146,2286000,483000,LUCAS_polygon,1181000,535000,NA,
0000000000000000d0af_0,Woodland,3,41502494,915000,2394500,2989000,973000,810000,276,-401,-425,-361,-326,58,279,287,173,687,779,819,687,801,19,272,3011500,558000,LUCAS_polygon,1665667,660000,NA,
0000000000000000d0fb_0,Woodland,3,41402524,849000,1898500,2289500,868500,773000,74,-226,-274,-177,145,452,320,343,233,624,663,695,643,652,28,308,2238500,526000,LUCAS_polygon,1027000,560000,NA,
0000000000000000d4f8_0,Woodland,3,42042522,768000,1899000,2409000,892000,732000,278,-408,-454,-385,-338,-260,311,310,256,697,771,811,699,782,16,276,2468500,480500,LUCAS_polygon,1593000,594250,NA,
0000000000000000d572_0,Woodland,3,41142432,989500,2251000,2869500,1035500,934000,214,-419,-466,-380,-296,-50,435,428,151,635,727,767,684,733,46,253,3211000,638333,LUCAS_polygon,2052500,889000,NA,
0000000000000000db5b_0,Woodland,3,41382484,1224500,2669000,3284000,1091500,996500,179,-413,-451,-385,-332,729,348,356,-9,597,690,725,688,624,46,165,3420500,875500,LUCAS_polygon,2062500,1052500,NA,
0000000000000000e316_0,Woodland,3,42322532,668500,1668500,2076500,905500,651000,194,-380,-412,-290,-130,231,342,307,168,679,793,826,679,796,20,183,2265500,463500,LUCAS_polygon,1203500,515500,NA,
0000000000000000e6be_0,Woodland,3,41722454,1227000,2102750,2428000,1271000,1152000,144,-292,-360,-248,-185,-108,220,200,52,308,490,560,500,304,83,76,2312667,1028333,LUCAS_polygon,2028500,1230000,NA,
0000000000000000e987_0,Woodland,3,42002510,738000,1968250,2402750,940625,732000,257,-362,-403,-316,-249,-160,287,283,191,664,722,779,673,736,18,219,2270500,505500,LUCAS_polygon,1306000,555250,NA,
0000000000000000ed73_0,Woodland,3,41442502,621667,1525000,1819500,893000,637000,183,-307,-353,-231,282,775,253,140,-190,564,701,747,561,706,53,-174,1456000,407000,LUCAS_polygon,1043000,445000,NA,
0000000000000000f16f_0,Woodland,3,41442444,955250,2859500,3581000,948000,813500,226,-409,-451,-357,-315,-112,644,467,321,718,792,830,718,789,85,362,3255500,526500,LUCAS_polygon,1760667,763000,NA,
0000000000000000f185_0,Woodland,3,41322480,749000,1935500,2516000,882000,721000,195,-379,-412,-341,-189,433,333,238,62,659,743,796,606,749,27,157,2013000,444500,LUCAS_polygon,1379000,586500,NA,
0000000000000000f6e2_0,Woodland,3,41262474,962000,2404000,3158000,950000,824000,239,-388,-422,-358,-333,-229,293,311,269,702,801,823,686,805,13,301,3218000,538000,LUCAS_polygon,1782000,698000,NA,
0000000000000000f70f_0,Woodland,3,42222534,846667,2524750,3307000,895500,766250,282,-430,-500,-402,-358,-200,487,423,283,737,786,818,752,791,11,335,3157500,483750,LUCAS_polygon,1708500,641500,NA,
0000000000000000fd37_0,Woodland,3,41722428,652000,1470000,1830000,916000,701000,222,-322,-387,-244,-143,48,295,172,90,553,714,771,551,727,40,106,1830000,474000,LUCAS_polygon,1195500,524000,NA,
0000000000000001001b_0,Woodland,3,40662496,695000,1510000,1867000,820000,665000,133,-152,-248,42,482,705,299,310,98,474,623,669,487,637,31,242,1696000,435000,LUCAS_polygon,582000,331000,NA,
00000000000000010141_0,Woodland,3,41202516,598000,1207000,1358500,853500,636000,181,-271,-336,-115,190,778,251,151,-166,544,689,714,437,691,36,-142,1367000,409500,LUCAS_polygon,853500,402500,NA,
00000000000000010543_0,Woodland,3,41162502,595000,1237000,1425000,837000,695000,89,-100,-188,12,201,636,345,306,-29,549,646,677,558,649,48,60,1374000,449000,LUCAS_polygon,628667,321000,NA,
0000000000000001062a_0,Woodland,3,42242502,778000,1922500,2553500,996500,797000,264,-334,-391,-300,-239,-119,296,295,183,682,742,794,694,746,23,251,2565500,572000,LUCAS_polygon,1476000,612500,NA,
000000000000000110ea_0,Woodland,3,41442490,960000,2553500,3461500,1020000,878500,276,-435,-458,-407,-372,-85,314,329,234,740,805,840,747,812,17,309,3557500,564000,LUCAS_polygon,1976000,781000,NA,
0000000000000001132f_0,Woodland,3,41982542,783250,2032000,2526000,979750,794167,270,-378,-411,-333,-279,-161,354,277,189,692,775,827,696,780,30,216,2794833,533667,LUCAS_polygon,1522500,639000,NA,
0000000000000000e2f2_0,Shrubland,4,41702512,1399000,3069000,3661000,1097000,1045000,164,-458,-509,-410,311,776,5,49,-18,529,670,728,605,674,37,102,3773000,943000,LUCAS_polygon,2342000,1158000,NA,
000000000000000000a8_0,Grassland,5,40822516,1488000,2646000,3077500,1170500,1155000,269,-465,-503,-345,370,956,41,48,-168,417,512,795,359,487,27,-64,3062500,1147500,LUCAS_polygon,2299500,1319000,NA,
00000000000000000509_0,Grassland,5,41942524,1009000,2607000,3257500,973833,870500,173,-421,-474,-376,-310,270,412,356,108,674,776,822,731,771,69,310,3278250,570250,LUCAS_polygon,1897500,861333,NA,
0000000000000000099e_0,Grassland,5,41602484,1125000,1955500,2262000,1135000,1050250,171,-299,-387,-206,-125,-4,345,241,132,345,526,716,500,430,46,148,2134000,839000,LUCAS_polygon,1735000,957500,NA,
00000000000000000b1e_0,Grassland,5,42002524,1095000,2420333,3055000,983500,903625,163,-465,-494,-432,-396,-282,630,542,392,624,720,819,682,715,19,431,3036000,661667,LUCAS_polygon,2279000,1093000,NA,
00000000000000000fbe_0,Grassland,5,41702452,1079500,2335000,2795750,1034000,941750,197,-410,-462,-361,-300,-175,693,498,206,579,709,773,565,700,21,219,2745000,651000,LUCAS_polygon,2003000,913500,NA,
00000000000000001101_0,Grassland,5,40842442,1292000,2578000,2965000,1053000,1029000,238,-402,-451,-366,114,929,276,73,-248,446,600,650,408,600,45,-150,3031000,848000,LUCAS_polygon,2273000,1261000,NA,
00000000000000001397_0,Grassland,5,41102442,1294000,2552000,3154000,1057000,1009000,181,-412,-499,-388,-329,-258,551,426,268,537,731,773,700,649,40,376,3029000,870000,LUCAS_polygon,2204000,1185000,NA,
0000000000000000139d_0,Grassland,5,41842450,1095750,2251000,2695000,1044000,965600,195,-399,-439,-325,-287,-8,579,444,157,613,681,756,611,716,50,214,2907000,664833,LUCAS_polygon,1928600,896000,NA,
000000000000000018a0_0,Grassland,5,41222444,1146000,2236500,2682500,1065000,962333,143,-397,-451,-361,-301,-129,516,435,287,576,648,733,581,625,65,295,2664833,717000,LUCAS_polygon,1993333,1012500,NA,
000000000000000018a5_0,Grassland,5,42222468,1272500,2256000,2651500,1137500,1045000,146,-396,-454,-354,-336,-273,561,381,251,509,566,693,477,566,67,319,2438000,826500,LUCAS_polygon,2288500,1187500,NA,
000000000000000018f6_0,Grassland,5,42262518,1154000,2794000,3523000,1012000,959500,168,-453,-487,-414,-377,-313,528,531,394,689,736,797,702,707,37,429,3449000,643000,LUCAS_polygon,2292000,1042000,NA,
0000000000000000194a_0,Grassland,5,41702448,1302500,2457500,2936750,1182500,1102667,181,-399,-435,-373,-302,-271,408,341,226,490,559,611,404,534,84,253,2657000,986000,LUCAS_polygon,2385333,1281250,NA,
00000000000000002269_0,Grassland,5,41822434,1285000,2549000,3114667,1142000,1063000,209,-443,-493,-404,-332,-154,676,399,185,526,678,783,438,526,27,206,2903000,889000,LUCAS_polygon,2468000,1338000,NA,
0000000000000000235f_0,Grassland,5,41242466,1261000,2723000,3324000,1031000,983000,172,-493,-528,-465,-414,-345,684,488,391,617,705,757,580,690,15,509,3232000,772000,LUCAS_polygon,2748000,1399000,NA,
00000000000000002891_0,Grassland,5,41262430,1185500,2724333,3284750,1057000,1008500,163,-388,-455,-353,-298,-244,726,540,322,640,722,763,685,650,31,337,3380250,708500,LUCAS_polygon,2070000,990000,NA,
00000000000000002bac_0,Grassland,5,41662466,1069000,2479500,3216000,1012000,931333,106,-368,-396,-326,-282,-119,656,565,337,681,718,751,647,719,175,371,3350083,672000,LUCAS_polygon,1847000,971500,NA,
00000000000000002bfa_0,Grassland,5,41622458,1257000,2309667,2718500,1094250,1073000,151,-348,-389,-310,-239,-174,444,450,197,582,662,791,576,593,115,591,2957000,795000,LUCAS_polygon,1994000,1142167,NA,
00000000000000002c03_0,Grassland,5,41622476,1177667,2409750,2925000,1096500,1009800,205,-380,-430,-345,-302,-212,603,415,205,539,669,752,506,639,81,240,2924000,784000,LUCAS_polygon,2039500,1079500,NA,
0000000000000000325f_0,Grassland,5,41382456,1231500,3002500,3687333,1037250,1027500,153,-364,-429,-329,-290,-220,722,585,385,681,749,781,717,666,16,545,3560500,672250,LUCAS_polygon,1966000,925000,NA,
000000000000000037d9_0,Grassland,5,41022528,1353000,2420000,2770000,1069000,1009000,281,-487,-520,-423,-96,851,170,170,-43,402,591,836,402,662,27,0,2951000,998000,LUCAS_polygon,2577000,1363000,NA,
00000000000000003c6b_0,Grassland,5,41662450,1560000,2437667,2829000,1305000,1271750,149,-429,-463,-404,-374,-271,286,286,206,364,475,563,357,481,78,247,2790750,1218667,LUCAS_polygon,3021333,1942500,NA,
00000000000000003fc9_0,Grassland,5,41762480,1193000,2603667,3076000,1077500,1005500,163,-442,-474,-366,-311,-186,701,459,288,572,677,737,667,498,18,293,2981000,789000,LUCAS_polygon,2193000,1107000,NA,
00000000000000004011_0,Grassland,5,42122512,859000,1973000,2435000,971000,780000,144,-355,-437,-303,-231,-55,651,522,267,615,693,747,614,660,26,444,2166000,514500,LUCAS_polygon,1422000,635000,NA,
00000000000000004062_0,Grassland,5,41762448,1338667,2275500,2664000,1151500,1091000,199,-433,-462,-412,-387,-181,484,272,204,426,573,655,405,618,104,230,2587500,978000,LUCAS_polygon,2696000,1515333,NA,
000000000000000040f8_0,Grassland,5,41442476,1326000,2457000,3092500,1171000,1071000,245,-362,-488,-312,-262,-151,274,257,126,409,688,741,708,548,49,152,2950500,922500,LUCAS_polygon,1943000,1067000,NA,
